"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.224333273E2,1.100661163E0,8.346493378E0,2.534828796E0
1.224533693E2,7.256909180E-1,8.065677338E0,2.522105255E0
1.224734113E2,-3.091072083E-1,7.559130707E0,2.249073029E0
1.224934533E2,-7.126679993E-1,7.338788910E0,2.882106628E0
1.225134953E2,-8.053253174E-1,6.978338470E0,3.325185242E0
1.225335373E2,-5.686674500E-1,6.437363434E0,3.181184692E0
1.225535783E2,-2.570155334E-1,6.635401611E0,3.162922668E0
1.225736203E2,-2.029779053E-1,9.217981110E0,4.121529236E0
1.225936623E2,-2.559677124E-1,1.275258087E1,8.056246948E-1
1.226137043E2,-3.313958588E0,1.673789337E1,-3.760330353E0
1.226337463E2,-5.209766235E0,1.793645096E1,1.409618683E0
1.226537883E2,-1.017134857E0,1.260498779E1,5.586682434E0
1.226738293E2,7.872129822E-1,9.306746521E0,3.619473267E-1
1.226938713E2,1.391356659E0,1.133487900E1,2.786754913E0
1.227139133E2,5.345683594E0,1.861903152E1,1.086889801E0
1.227339553E2,4.355642395E0,1.499910919E1,-9.077124023E-1
1.227539973E2,2.013013916E0,9.361831970E0,-5.677693176E-1
1.227740393E2,6.173162842E-1,8.964558105E0,-2.731819153E-1
1.227940803E2,-1.176703033E0,9.914482727E0,-9.330097961E-1
1.228141223E2,-2.627486115E0,1.050695068E1,-1.032552795E0
1.228341643E2,-2.880909119E0,8.937464447E0,8.553213501E-1
1.228542063E2,-2.151176605E0,7.966433716E0,1.039588165E0
1.228742483E2,-8.214916992E-1,8.688831482E0,-6.707551575E-1
1.228942903E2,2.884501648E-1,9.303453369E0,7.631130981E-1
1.229143313E2,8.756790161E-1,9.738598480E0,1.968855743E0
1.229343733E2,1.461860046E0,9.708960114E0,6.700067139E-1
1.229544153E2,1.666334839E0,9.160350952E0,5.056484985E-1
1.229744573E2,9.382489014E-1,8.945697327E0,1.350042572E0
1.229944993E2,5.908213806E-1,9.030720520E0,2.389331360E0
1.230145413E2,8.690927124E-1,9.195228424E0,2.070793762E0
1.230345823E2,1.106349335E0,9.206155701E0,1.467398529E0
1.230546243E2,9.557624817E-1,9.145082703E0,1.132095795E0
1.230746663E2,6.008505249E-1,8.863368530E0,9.235794067E-1
1.230947083E2,4.728666687E-1,8.134683838E0,2.745291138E-1
1.231147503E2,5.830375671E-1,7.768395538E0,-4.221221924E-1
1.231347923E2,8.369096375E-1,8.105644226E0,7.994874573E-1
1.231548333E2,8.831634521E-3,8.911867676E0,1.967807922E0
1.231748755E2,2.389031982E-1,8.280181274E0,9.409432983E-1
1.231949175E2,7.791297913E-1,6.820267181E0,1.066681824E0
1.232149595E2,8.901988220E-1,6.315965881E0,1.800156555E0
1.232350015E2,1.097368011E0,7.509134674E0,1.780098267E0
1.232550435E2,6.710545349E-1,1.086006638E1,5.294490051E-1
1.232750855E2,-2.505789185E-1,1.445993042E1,-1.492995300E0
1.232951265E2,8.448431396E-1,1.647953064E1,-1.467697906E0
1.233151685E2,1.155746613E0,1.724728409E1,1.149459686E0
1.233352105E2,-6.840774536E-2,1.550326080E1,2.545456696E0
1.233552525E2,-2.133513336E0,1.269719604E1,-5.031037903E-1
1.233752945E2,-4.145778809E0,1.245604752E1,1.966909790E-1
1.233953365E2,-3.772305450E0,1.260229340E1,4.745731201E0
1.234153775E2,-3.432512054E0,1.148426834E1,2.991678772E0
1.234354195E2,-2.486629028E0,9.670639801E0,5.580395508E-1
1.234554615E2,-1.850002899E0,7.925269318E0,8.532257080E-1
1.234755035E2,-1.278790741E0,6.730453949E0,1.077758789E0
1.234955455E2,-4.216731262E-1,7.491471405E0,1.594334564E0
1.235155875E2,1.085243225E-1,8.690478058E0,1.548380127E0
1.235356285E2,-1.923500061E-1,8.382268982E0,8.952882385E-1
1.235556705E2,-6.815327454E-1,7.395970001E0,2.019600220E0
1.235757125E2,-4.936734009E-1,7.163503418E0,3.358865204E0
1.235957545E2,-5.789959717E-1,7.691455536E0,2.729424133E0
1.236157965E2,-9.053173828E-1,8.416098633E0,1.801503754E0
1.236358385E2,-1.191971283E0,8.998088379E0,1.701811066E0
1.236558795E2,-9.174421692E-1,9.509724426E0,2.252815247E0
1.236759215E2,-6.981481934E-1,9.650581512E0,1.779798889E0
1.236959635E2,-8.158035278E-1,9.892179108E0,1.374142456E0
1.237160055E2,-8.351133728E-1,9.984686737E0,1.334624634E0
1.237360475E2,-9.383985901E-1,9.925410004E0,2.053579559E0
1.237560895E2,-1.091530151E0,9.491462402E0,2.211201782E0
1.237761305E2,-1.346899109E0,9.456135864E0,1.913470917E0
1.237961725E2,-1.640139313E0,1.022508682E1,1.616638184E0
1.238162145E2,-1.456770630E0,1.144175674E1,2.283202057E0
1.238362565E2,-1.659000092E0,1.209020828E1,2.169438629E0
1.238562985E2,-1.288819885E0,1.143606857E1,1.815275116E0
1.238763405E2,-2.270777893E-1,9.705068207E0,1.541195068E0
1.238963815E2,3.472778320E-1,8.712332611E0,-3.016227722E-1
1.239164235E2,-1.905537415E-1,8.567284241E0,-7.399113464E-1
1.239364655E2,-3.107537842E-1,9.091344452E0,-3.802093506E-2
1.239565075E2,-7.512876892E-1,9.541907501E0,5.798941040E-1
1.239765495E2,-1.228944397E0,9.721533966E0,5.204676819E-1
1.239965915E2,-1.533860321E0,1.008093658E1,6.358776855E-1
1.240166325E2,-1.809437256E0,9.931247864E0,6.783892822E-1
1.240366745E2,-1.726509705E0,9.563163300E0,3.427871704E-1
1.240567165E2,-1.567689972E0,9.498946838E0,-8.442443848E-2
1.240767585E2,-1.321302338E0,9.673034821E0,-2.142045593E-1
1.240968005E2,-1.097218323E0,9.749376068E0,-4.670288086E-2
1.241168425E2,-8.710386658E-1,9.811047821E0,8.217910767E-2
1.241368835E2,-7.800279236E-1,9.711355133E0,2.008822632E-1
1.241569251E2,-5.924679565E-1,9.721833344E0,2.956352234E-1
1.241769671E2,-6.113287354E-1,9.843979340E0,2.932402039E-1
1.241970091E2,-7.358697510E-1,9.932295685E0,1.935475159E-1
1.242170511E2,-8.725355530E-1,9.828262024E0,1.279838562E-1
1.242370931E2,-1.039438477E0,9.809101868E0,7.798782349E-2
1.242571341E2,-1.178948364E0,9.810000000E0,6.496490479E-2
1.242771761E2,-1.276844788E0,9.767338715E0,-4.370910645E-2
1.242972181E2,-1.329984283E0,9.750573578E0,-1.029858398E-1
1.243172601E2,-1.294657745E0,9.762099609E0,-1.942959595E-1
1.243373021E2,-1.188229065E0,9.767039337E0,-2.914439392E-1
1.243573441E2,-1.328038330E0,9.777816925E0,-2.380050659E-1
1.243773851E2,-1.331780548E0,9.800719299E0,-2.824626160E-1
1.243974271E2,-1.307530975E0,9.786349182E0,-3.656895447E-1
1.244174691E2,-1.266665955E0,9.800569611E0,-3.978726196E-1
1.244375111E2,-1.252894592E0,9.747430115E0,-3.896397400E-1
1.244575531E2,-1.257534943E0,9.752818909E0,-3.965254211E-1
1.244775941E2,-1.360221405E0,9.699230347E0,-4.173321533E-1
1.244976361E2,-1.460512848E0,9.710457001E0,-4.620890808E-1
1.245176781E2,-1.435215454E0,9.743837585E0,-4.719685364E-1
1.245377201E2,-1.368154907E0,9.720935211E0,-3.972738647E-1
1.245577621E2,-1.305285645E0,9.725276184E0,-4.052073669E-1
1.245778041E2,-1.237776031E0,9.680369568E0,-4.957690430E-1
1.245978451E2,-1.281634827E0,9.677375793E0,-5.267546082E-1
1.246178871E2,-1.251697083E0,9.732012177E0,-5.986051941E-1
1.246379291E2,-1.166374512E0,9.685009918E0,-6.059399414E-1
1.246579711E2,-1.173858948E0,9.626631317E0,-5.421725464E-1
1.246780131E2,-1.224154358E0,9.630074158E0,-5.005590820E-1
1.246980551E2,-1.246757355E0,9.732311554E0,-4.601431274E-1
1.247180961E2,-1.191222839E0,9.768685913E0,-4.671784973E-1
1.247381381E2,-1.132395172E0,9.731263733E0,-4.031117249E-1
1.247581801E2,-1.094224548E0,9.685758362E0,-3.803590393E-1
1.247782221E2,-1.093476105E0,9.688003693E0,-4.275109863E-1
1.247982641E2,-1.121916962E0,9.704918518E0,-5.137316895E-1
1.248183061E2,-1.111738129E0,9.728120270E0,-5.162763977E-1
1.248383471E2,-1.045875092E0,9.767338715E0,-4.308041382E-1
1.248583891E2,-9.927355957E-1,9.727072449E0,-3.951782227E-1
1.248784311E2,-9.982740784E-1,9.683812408E0,-4.355941772E-1
1.248984731E2,-1.027912445E0,9.748627625E0,-4.839436340E-1
1.249185151E2,-1.063987427E0,9.814640350E0,-4.433779907E-1
1.249385561E2,-1.136287079E0,9.726024628E0,-3.632945251E-1
1.249585981E2,-1.100661163E0,9.741592255E0,-3.538641357E-1
1.249786401E2,-1.074166260E0,9.773925018E0,-3.465293884E-1
1.249986821E2,-1.020877075E0,9.748178558E0,-3.833528137E-1
1.250187241E2,-1.036893768E0,9.715546417E0,-4.087998962E-1
1.250387661E2,-1.053808594E0,9.780511322E0,-3.691323853E-1
1.250588071E2,-1.038091278E0,9.730515289E0,-3.447331238E-1
1.250788491E2,-1.053209839E0,9.715696106E0,-3.426374817E-1
1.250988911E2,-1.017883301E0,9.682465210E0,-3.426374817E-1
1.251189331E2,-1.010548553E0,9.620344391E0,-4.144880676E-1
1.251389751E2,-1.078207855E0,9.644743652E0,-3.574566650E-1
1.251590176E2,-1.135089569E0,9.703271942E0,-3.962260437E-1
1.251790586E2,-1.148711243E0,9.721234589E0,-3.647914124E-1
1.251991006E2,-1.167871399E0,9.687404938E0,-3.905378723E-1
1.252191426E2,-1.166673889E0,9.719438324E0,-4.005670166E-1
1.252391846E2,-1.122815094E0,9.768386536E0,-4.343966675E-1
1.252592266E2,-1.109043732E0,9.694440308E0,-4.334985352E-1
1.252792676E2,-1.150357819E0,9.662257233E0,-4.245172119E-1
1.252993096E2,-1.223256226E0,9.701475677E0,-4.596940613E-1
1.253193516E2,-1.260678406E0,9.674681396E0,-4.754113770E-1
1.253393936E2,-1.252295837E0,9.697733459E0,-4.941224670E-1
1.253594356E2,-1.224304047E0,9.665999451E0,-4.836442566E-1
1.253794776E2,-1.182241516E0,9.680369568E0,-5.108876038E-1
1.253995186E2,-1.172062683E0,9.731862488E0,-5.315446472E-1
1.254195606E2,-1.201551361E0,9.797875214E0,-5.858816528E-1
1.254396026E2,-1.252744904E0,9.729467468E0,-5.625302124E-1
1.254596446E2,-1.268013153E0,9.713301086E0,-5.439688110E-1
1.254796866E2,-1.228645020E0,9.756710815E0,-5.873785400E-1
1.254997286E2,-1.228944397E0,9.697134705E0,-6.056405640E-1
1.255197696E2,-1.292562103E0,9.648036804E0,-5.858816528E-1
1.255398116E2,-1.337319031E0,9.702224121E0,-5.617817688E-1
1.255598536E2,-1.278191986E0,9.716444550E0,-5.734574890E-1
1.255798956E2,-1.263522491E0,9.665849762E0,-5.944139099E-1
1.255999376E2,-1.305734711E0,9.715097351E0,-6.198609924E-1
1.256199786E2,-1.330283661E0,9.710157623E0,-6.253994751E-1
1.256400206E2,-1.320853271E0,9.691745911E0,-6.634204102E-1
1.256600626E2,-1.349892883E0,9.646988983E0,-5.435197449E-1
1.256801046E2,-1.325194244E0,9.658065948E0,-5.396278381E-1
1.257001466E2,-1.285377045E0,9.623637543E0,-6.700067139E-1
1.257201886E2,-1.263522491E0,9.655970306E0,-5.697152710E-1
1.257402296E2,-1.236877899E0,9.669591980E0,-6.472540283E-1
1.257602716E2,-1.278341675E0,9.670340424E0,-6.520440674E-1
1.257803136E2,-1.313219147E0,9.624835052E0,-6.857240295E-1
1.258003556E2,-1.294657745E0,9.666298828E0,-6.715036011E-1
1.258203976E2,-1.267115021E0,9.667047272E0,-6.375242615E-1
1.258404386E2,-1.269809418E0,9.699380035E0,-6.277944946E-1
1.258604806E2,-1.310524750E0,9.689650269E0,-6.216572571E-1
1.258805226E2,-1.320553894E0,9.685009918E0,-6.080355835E-1
1.259005646E2,-1.263073425E0,9.718540192E0,-6.514453125E-1
1.259206066E2,-1.264720001E0,9.749675446E0,-6.776408386E-1
1.259406486E2,-1.274449768E0,9.702523499E0,-6.370751953E-1
1.259606896E2,-1.235231323E0,9.665700073E0,-6.503974915E-1
1.259807316E2,-1.201850739E0,9.681267700E0,-6.465055847E-1
1.260007736E2,-1.240769806E0,9.692644043E0,-6.345304871E-1
1.260208156E2,-1.258732452E0,9.676777039E0,-6.982978821E-1
1.260408576E2,-1.251697083E0,9.686207428E0,-6.930587769E-1
1.260608996E2,-1.277742920E0,9.676627350E0,-6.852749634E-1
1.260809406E2,-1.271455994E0,9.694589996E0,-6.786886597E-1
1.261009826E2,-1.288221130E0,9.679920502E0,-6.698570251E-1
1.261210246E2,-1.268911285E0,9.680818634E0,-6.935078430E-1
1.261410666E2,-1.250649261E0,9.696835327E0,-6.939569092E-1
1.261611094E2,-1.239422607E0,9.639354858E0,-6.668632507E-1
1.261811504E2,-1.232985992E0,9.682764587E0,-6.706054688E-1
1.262011924E2,-1.238225098E0,9.718240814E0,-6.909631348E-1
1.262212344E2,-1.225351868E0,9.720935211E0,-7.137158203E-1
1.262412764E2,-1.260828094E0,9.677375793E0,-6.566844177E-1
1.262613184E2,-1.245709534E0,9.709858246E0,-6.607260132E-1
1.262813594E2,-1.249002686E0,9.711654510E0,-7.200027466E-1
1.263014014E2,-1.226399689E0,9.676477661E0,-6.457571411E-1
1.263214434E2,-1.190175018E0,9.714797974E0,-6.658154297E-1
1.263414854E2,-1.209335175E0,9.696236572E0,-6.625222778E-1
1.263615274E2,-1.252744904E0,9.711205444E0,-6.656657410E-1
1.263815694E2,-1.229992218E0,9.723479919E0,-6.613247681E-1
1.264016104E2,-1.249601440E0,9.681417389E0,-6.068380737E-1
1.264216524E2,-1.230141907E0,9.675729218E0,-6.557862854E-1
1.264416944E2,-1.215622101E0,9.662855988E0,-6.746470642E-1
1.264617364E2,-1.253643036E0,9.686357117E0,-6.668632507E-1
1.264817784E2,-1.288221130E0,9.682315521E0,-6.803352356E-1
1.265018194E2,-1.276994476E0,9.698481903E0,-6.794371033E-1
1.265218614E2,-1.261426849E0,9.697733459E0,-6.764433289E-1
1.265419034E2,-1.293310547E0,9.700727234E0,-6.358776855E-1
1.265619454E2,-1.286424866E0,9.696685638E0,-6.566844177E-1
1.265819874E2,-1.317111053E0,9.673783264E0,-6.542893982E-1
1.266020294E2,-1.285377045E0,9.673034821E0,-6.551875305E-1
1.266220704E2,-1.270707550E0,9.657018127E0,-6.168672180E-1
1.266421124E2,-1.241817627E0,9.677375793E0,-6.544390869E-1
1.266621544E2,-1.265019379E0,9.698481903E0,-6.700067139E-1
1.266821964E2,-1.272503815E0,9.679770813E0,-6.650669861E-1
1.267022384E2,-1.273401947E0,9.651479645E0,-6.418652344E-1
1.267222794E2,-1.230141907E0,9.642348633E0,-6.454577637E-1
1.267423214E2,-1.241368561E0,9.708511047E0,-6.420149231E-1
1.267623634E2,-1.272204437E0,9.685758362E0,-6.544390869E-1
1.267824054E2,-1.269510040E0,9.658814392E0,-6.891668701E-1
1.268024474E2,-1.254541168E0,9.736053772E0,-6.640191650E-1
1.268224884E2,-1.253493347E0,9.693093109E0,-6.659651184E-1
1.268425304E2,-1.268013153E0,9.667196960E0,-6.635700989E-1
1.268625724E2,-1.271156616E0,9.663604431E0,-6.475534058E-1
1.268826144E2,-1.239422607E0,9.654772797E0,-6.996450806E-1
1.269026564E2,-1.213825836E0,9.672735443E0,-6.427633667E-1
1.269226984E2,-1.201251984E0,9.658515015E0,-5.906716919E-1
1.269427394E2,-1.200204163E0,9.680668945E0,-6.224057007E-1
1.269627814E2,-1.228046265E0,9.712852020E0,-6.138734436E-1
1.269828234E2,-1.218166809E0,9.712402954E0,-6.438111877E-1
1.270028654E2,-1.216969299E0,9.703421631E0,-6.029461670E-1
1.270229074E2,-1.218166809E0,9.702373810E0,-6.072871399E-1
1.270429484E2,-1.253044281E0,9.698182526E0,-6.219566345E-1
1.270629904E2,-1.262624359E0,9.695039063E0,-6.239025879E-1
1.270830324E2,-1.259780273E0,9.685908051E0,-6.218069458E-1
1.271030744E2,-1.266516266E0,9.694889374E0,-6.134243774E-1
1.271231164E2,-1.267264709E0,9.665999451E0,-6.026467896E-1
1.271431574E2,-1.262025604E0,9.667196960E0,-6.002517700E-1
1.271631981E2,-1.250349884E0,9.668095093E0,-6.149212646E-1
1.271832401E2,-1.252445526E0,9.684111786E0,-5.972579956E-1
1.272032821E2,-1.253193970E0,9.693542175E0,-5.849835205E-1
1.272233241E2,-1.262774048E0,9.707463226E0,-5.881269836E-1
1.272433661E2,-1.253193970E0,9.699529724E0,-5.896238708E-1
1.272634071E2,-1.265468445E0,9.687105560E0,-5.701643372E-1
1.272834491E2,-1.263522491E0,9.706864471E0,-5.797444153E-1
1.273034911E2,-1.225501556E0,9.677375793E0,-5.825885010E-1
1.273235331E2,-1.230141907E0,9.675130463E0,-5.954617310E-1
1.273435751E2,-1.241069183E0,9.684710541E0,-5.706134033E-1
1.273636161E2,-1.229094086E0,9.700427856E0,-5.872288513E-1
1.273836581E2,-1.217418365E0,9.694290619E0,-5.963598633E-1
1.274037001E2,-1.244661713E0,9.658065948E0,-6.251000977E-1
1.274237421E2,-1.294657745E0,9.702074432E0,-6.177653503E-1
1.274437841E2,-1.266965332E0,9.731712799E0,-6.620732117E-1
1.274638251E2,-1.309327240E0,9.715396729E0,-6.683601379E-1
1.274838671E2,-1.305884399E0,9.672735443E0,-6.123765564E-1
1.275039091E2,-1.262774048E0,9.655970306E0,-6.104306030E-1
1.275239511E2,-1.211730194E0,9.632918243E0,-6.821315002E-1
1.275439931E2,-1.194965057E0,9.692943420E0,-5.977070618E-1
1.275640341E2,-1.219364319E0,9.719438324E0,-6.218069458E-1
1.275840761E2,-1.248254242E0,9.707463226E0,-5.983058167E-1
1.276041181E2,-1.232836304E0,9.686506805E0,-6.149212646E-1
1.276241601E2,-1.186432800E0,9.679770813E0,-6.378236389E-1
1.276442021E2,-1.164428558E0,9.702373810E0,-6.533912659E-1
1.276642441E2,-1.194366302E0,9.680519257E0,-6.319857788E-1
1.276842851E2,-1.260229340E0,9.681417389E0,-6.191125488E-1
1.277043271E2,-1.295705566E0,9.692943420E0,-6.119274902E-1
1.277243691E2,-1.287622375E0,9.685009918E0,-6.450086975E-1
1.277444111E2,-1.263372803E0,9.682315521E0,-6.602769470E-1
1.277644531E2,-1.283880157E0,9.668544159E0,-6.704557800E-1
1.277844941E2,-1.292262726E0,9.684710541E0,-6.727011108E-1
1.278045361E2,-1.289867706E0,9.688003693E0,-6.587800598E-1
1.278245781E2,-1.279539185E0,9.695637817E0,-6.548881531E-1
1.278446201E2,-1.260079651E0,9.696086884E0,-6.400689697E-1
1.278646621E2,-1.245110779E0,9.680668945E0,-6.489006042E-1
1.278847031E2,-1.231489105E0,9.687704315E0,-6.179150391E-1
1.279047451E2,-1.260528717E0,9.683363342E0,-6.084846497E-1
1.279247871E2,-1.224453735E0,9.715546417E0,-6.200106812E-1
1.279448291E2,-1.261875916E0,9.668095093E0,-6.078858948E-1
1.279648711E2,-1.247805176E0,9.686506805E0,-6.131250000E-1
1.279849121E2,-1.234931946E0,9.688602448E0,-6.065386963E-1
1.280049541E2,-1.257235565E0,9.678124237E0,-6.087840271E-1
1.280249961E2,-1.277892609E0,9.685908051E0,-5.839356995E-1
1.280450381E2,-1.295406189E0,9.679920502E0,-5.715115356E-1
1.280650801E2,-1.264869690E0,9.678124237E0,-5.792953491E-1
1.280851211E2,-1.277742920E0,9.710157623E0,-6.017486572E-1
1.281051631E2,-1.276695099E0,9.716743927E0,-6.372248840E-1
1.281252051E2,-1.272204437E0,9.686357117E0,-6.204597473E-1
1.281452471E2,-1.280437317E0,9.655820618E0,-5.845344543E-1
1.281652894E2,-1.241069183E0,9.683513031E0,-6.212081909E-1
1.281853304E2,-1.239123230E0,9.679471436E0,-6.010002136E-1
1.282053724E2,-1.263672180E0,9.647288361E0,-5.658233643E-1
1.282254144E2,-1.297801208E0,9.684261475E0,-6.243516541E-1
1.282454564E2,-1.310375061E0,9.692644043E0,-6.011499023E-1
1.282654984E2,-1.304686890E0,9.689500580E0,-6.360273743E-1
1.282855394E2,-1.297352142E0,9.723030853E0,-5.974076843E-1
1.283055814E2,-1.295106812E0,9.704020386E0,-6.466552734E-1
1.283256234E2,-1.319955139E0,9.667496338E0,-6.200106812E-1
1.283456654E2,-1.304836578E0,9.666448517E0,-6.164181519E-1
1.283657074E2,-1.283580780E0,9.678722992E0,-6.472540283E-1
1.283857484E2,-1.297352142E0,9.670340424E0,-6.718029785E-1
1.284057904E2,-1.298250275E0,9.659712524E0,-6.566844177E-1
1.284258324E2,-1.299747162E0,9.686806183E0,-6.381230164E-1
1.284458744E2,-1.275647278E0,9.688452759E0,-6.099815369E-1
1.284659164E2,-1.239871674E0,9.676926727E0,-6.580316162E-1
1.284859584E2,-1.272354126E0,9.672585754E0,-6.379733276E-1
1.285059994E2,-1.286424866E0,9.685908051E0,-6.363267517E-1
1.285260414E2,-1.251248016E0,9.689500580E0,-6.289920044E-1
1.285460834E2,-1.256337433E0,9.676327972E0,-6.018983459E-1
1.285661254E2,-1.250798950E0,9.672436066E0,-6.078858948E-1
1.285861674E2,-1.259031830E0,9.687554626E0,-6.265969849E-1
1.286062084E2,-1.229692841E0,9.674232330E0,-6.376739502E-1
1.286262504E2,-1.216969299E0,9.683363342E0,-6.465055847E-1
1.286462924E2,-1.249152374E0,9.686806183E0,-6.195616150E-1
1.286663344E2,-1.256187744E0,9.676327972E0,-6.119274902E-1
1.286863764E2,-1.273551636E0,9.709409180E0,-5.578898621E-1
1.287064174E2,-1.264270935E0,9.721833344E0,-5.719606018E-1
1.287264594E2,-1.239272919E0,9.678722992E0,-5.984555054E-1
1.287465014E2,-1.225351868E0,9.707912292E0,-5.888754272E-1
1.287665434E2,-1.244512024E0,9.732461243E0,-6.135740662E-1
1.287865854E2,-1.237177277E0,9.695787506E0,-6.503974915E-1
1.288066264E2,-1.274898834E0,9.661808167E0,-5.619314575E-1
1.288266684E2,-1.256936188E0,9.656569061E0,-5.539979553E-1
1.288467104E2,-1.227297821E0,9.653724976E0,-6.703060913E-1
1.288667524E2,-1.223555603E0,9.679022369E0,-5.914201355E-1
1.288867944E2,-1.254840546E0,9.681567078E0,-6.200106812E-1
1.289068354E2,-1.276545410E0,9.727222137E0,-5.885760498E-1
1.289268774E2,-1.295555878E0,9.700577545E0,-5.947132874E-1
1.289469194E2,-1.254990234E0,9.689500580E0,-6.137237549E-1
1.289669614E2,-1.215173035E0,9.690249023E0,-6.134243774E-1
1.289870034E2,-1.193617859E0,9.684411163E0,-6.065386963E-1
1.290070444E2,-1.239572296E0,9.679321747E0,-5.858816528E-1
1.290270864E2,-1.269959106E0,9.707762604E0,-5.953120422E-1
1.290471284E2,-1.266516266E0,9.707912292E0,-6.129753113E-1
1.290671704E2,-1.255738678E0,9.679471436E0,-6.230044556E-1
1.290872124E2,-1.254690857E0,9.681417389E0,-5.962101746E-1
1.291072534E2,-1.257684631E0,9.717192993E0,-6.083349609E-1
1.291272954E2,-1.305734711E0,9.858199768E0,-6.418652344E-1
1.291473374E2,-1.445543976E0,1.004725662E1,-4.119433594E-1
1.291673794E2,-1.453926544E0,1.057086777E1,-1.035845947E-1
1.291874214E2,-1.586550751E0,1.158306290E1,4.887336731E-1
1.292074624E2,-1.545685730E0,1.232506989E1,1.523681488E0
1.292275044E2,-6.445596313E-1,1.206476120E1,2.616858215E0
1.292475464E2,9.303153992E-1,1.161270126E1,3.227438507E0
1.292675884E2,1.729353790E0,1.091784622E1,9.105564880E-1
1.292876304E2,7.252418518E-1,9.674082642E0,-4.063749390E0
1.293076714E2,5.760021973E-1,7.628885651E0,-4.544250183E0
1.293277134E2,2.488724670E0,5.176984406E0,7.695497131E-1
1.293477554E2,1.455872498E0,5.063370667E0,-1.538500671E0
1.293677974E2,3.598516846E-1,7.456444244E0,-3.291804657E0
1.293878384E2,-4.543052673E-1,1.075842773E1,-4.073030090E0
1.294078804E2,-5.550457764E0,9.026678925E0,1.592837677E0
1.294279224E2,-6.626719666E0,6.205345917E0,-1.769320679E-1
1.294479644E2,-3.775598602E0,7.871381378E0,-4.028871918E0
1.294680064E2,-1.994602203E0,9.462422791E0,-3.609144745E0
1.294880474E2,-3.218307495E-1,9.296717377E0,-2.165546722E0
1.295080894E2,6.074368286E-1,8.604856110E0,-2.687660980E0
1.295281314E2,6.993457031E-1,1.215861603E1,-1.662143555E0
1.295481734E2,-1.268312531E0,1.717109253E1,9.741741943E-1
1.295682154E2,-1.021625519E0,1.403631134E1,3.422632599E0
1.295882564E2,3.444337463E-1,8.035140839E0,3.543431396E0
1.296082984E2,2.270777893E-1,7.037615204E0,-1.200503540E-1
1.296283404E2,1.300794983E0,8.295299835E0,-2.265987854E0
1.296483824E2,2.278561707E0,9.606872406E0,-1.184636536E0
1.296684244E2,1.942959595E0,1.069735474E1,1.950743408E0
1.296884654E2,1.368304596E0,1.089314758E1,1.460961914E0
1.297085074E2,3.808081055E-1,1.017524048E1,5.147795105E-1
1.297285494E2,1.462458801E-1,9.476194153E0,1.253343658E0
1.297485914E2,3.849993896E-1,9.620793457E0,1.164877625E0
1.297686334E2,4.848417664E-1,9.459429016E0,4.366419983E-1
1.297886744E2,1.284329224E0,9.241631927E0,6.860234070E-1
1.298087164E2,1.978585510E0,9.137448578E0,8.388555908E-1
1.298287584E2,2.589614868E0,9.797126770E0,6.158193970E-1
1.298488004E2,2.678230591E0,1.033361115E1,1.445993042E-1
1.298688424E2,1.537003784E0,1.035172348E1,1.534309387E-1
1.298888834E2,7.198530579E-1,1.008632538E1,6.972500610E-1
1.299089254E2,8.566685486E-1,9.884844360E0,-6.571334839E-2
1.299289674E2,1.029858398E0,9.697733459E0,-1.408570862E0
1.299490094E2,6.188131714E-1,9.619595947E0,-6.089337158E-1
1.299690514E2,4.306544495E-1,9.898915100E0,5.792953491E-1
1.299890924E2,9.041198730E-1,9.949360199E0,-2.721340942E-1
1.300091344E2,8.334667969E-1,1.005129822E1,-4.637356567E-1
1.300291764E2,8.620573425E-1,1.055290512E1,6.376739502E-2
1.300492184E2,1.374142456E0,1.046997757E1,-3.044668579E-1
1.300692594E2,1.642534332E0,1.034558624E1,-9.321116638E-1
1.300893014E2,1.136885834E0,9.757010193E0,-9.912387085E-1
1.301093434E2,1.237476654E0,1.126198059E1,-1.444496155E-1
1.301293854E2,1.502575378E0,1.285451889E1,5.508544922E-2
1.301494274E2,2.088157654E0,1.397014893E1,1.422042847E-1
1.301694683E2,2.363584900E0,1.487576569E1,3.815565491E-1
1.301895103E2,1.550775146E0,1.415905609E1,1.097218323E-1
1.302095523E2,-6.399192810E-1,1.155581955E1,5.843847656E-1
1.302295943E2,-2.082918549E0,1.006057892E1,3.958368530E0
1.302496363E2,-2.303410034E0,9.621691589E0,7.055278473E0
1.302696773E2,-2.564766541E0,9.825567627E0,6.492149506E0
1.302897193E2,-1.833686829E0,1.031744476E1,1.828148346E0
1.303097613E2,-5.111869812E-1,1.064631088E1,-2.227368164E-1
1.303298033E2,6.508465576E-1,1.017718643E1,-3.760180664E-1
1.303498453E2,1.517843628E0,1.020442978E1,8.138575745E-1
1.303698863E2,9.484277344E-1,1.006177643E1,1.581311646E0
1.303899283E2,-2.466870117E0,9.527088318E0,1.187330933E0
1.304099703E2,-3.167413330E0,9.789342957E0,1.611548767E0
1.304300123E2,-8.090675354E-1,1.013617172E1,1.446741486E0
1.304500533E2,-1.017883301E-2,9.554631042E0,1.305884399E0
1.304700953E2,-6.300398254E-1,8.913813629E0,3.340902557E0
1.304901373E2,-2.391127625E0,8.056246948E0,4.541106720E0
1.305101793E2,-1.909579010E0,7.491172028E0,2.697091370E0
