"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.125326517E2,2.049071789E0,2.401062727E0,3.963965476E-1
1.125526937E2,-6.509523988E-1,3.412649632E0,-2.537337542E-1
1.125727357E2,-1.153106213E0,3.889423370E0,-1.385201931E0
1.125927777E2,-6.087412834E-1,3.064987421E0,-6.607539654E-1
1.126128187E2,-1.106743336E0,1.803124905E0,3.380920291E-1
1.126328607E2,-1.188543320E0,8.187686801E-1,2.087588310E-1
1.126529028E2,-7.559438944E-1,4.065967798E-1,2.770123482E-1
1.126729447E2,-6.732429862E-1,1.136947751E0,4.043316245E-1
1.126929868E2,-7.908378839E-1,2.077821970E0,3.876634240E-1
1.127130287E2,-5.515240431E-1,1.909198165E0,5.364988446E-1
1.127330708E2,-2.285452038E-1,-1.937304065E-2,5.220413804E-1
1.127531117E2,2.569921315E-1,-5.792329460E-2,2.087908685E-1
1.127731538E2,-2.086241543E-1,1.416501164E0,1.875616610E-1
1.127931957E2,-5.691863298E-1,2.323446751E0,1.733892560E-1
1.128132378E2,-2.779685855E-1,2.555955410E0,2.272848338E-1
1.128332797E2,-9.814871848E-2,2.490131378E0,3.077142239E-1
1.128533217E2,-9.059160203E-2,2.497271776E0,3.116568327E-1
1.128733627E2,-1.482173353E-1,2.662715912E0,3.045208752E-1
1.128934048E2,-1.178862005E-1,2.342715502E0,2.564969659E-1
1.129134467E2,-2.635294013E-2,2.024511814E0,2.957307100E-1
1.129334887E2,1.050107554E-2,2.160548687E0,2.501880527E-1
1.129535307E2,1.505099889E-2,2.350274801E0,1.440550685E-1
1.129735727E2,-9.921083599E-2,2.507574081E0,9.753149748E-2
1.129936137E2,-1.782906801E-1,2.584716082E0,9.460153431E-2
1.130136557E2,-1.912912428E-1,2.567418575E0,1.271528192E-2
1.130336977E2,-2.176754475E-1,2.435353994E0,-1.419419348E-1
1.130537397E2,-3.599245846E-1,2.457032204E0,-2.312126309E-1
1.130737817E2,-4.231486320E-1,2.586615086E0,-1.441747099E-1
1.130938237E2,-4.403550029E-1,2.639609814E0,-3.736645356E-2
1.131138647E2,-4.664992392E-1,2.385015965E0,2.974373475E-2
1.131339067E2,-3.543397486E-1,2.182515383E0,2.444574982E-2
1.131539493E2,-3.904913664E-1,2.130123138E0,-4.551189765E-2
1.131739913E2,-5.954739451E-1,2.070498228E0,-1.253887266E-1
1.131940333E2,-7.049623728E-1,2.133856058E0,-2.042414546E-1
1.132140753E2,-8.166813254E-1,2.320237398E0,-2.891115248E-1
1.132341163E2,-9.627446532E-1,2.317645550E0,-3.652825654E-1
1.132541583E2,-1.173931956E0,1.960876346E0,-4.243923128E-1
1.132742003E2,-1.456489682E0,1.802133322E0,-3.493174016E-1
1.132942423E2,-1.553030372E0,2.287639380E0,-2.356260121E-1
1.133142843E2,-1.183861136E0,2.886791468E0,-2.691744268E-1
1.133343263E2,-9.280989766E-1,2.571069241E0,-4.079051912E-1
1.133543683E2,-9.236832261E-1,1.816449404E0,-5.631092787E-1
1.133744093E2,-9.733703136E-1,1.637324572E0,-7.789876461E-1
1.133944513E2,-9.526960850E-1,2.136403799E0,-9.729526639E-1
1.134144933E2,-1.114301920E0,2.313702106E0,-1.134412289E0
1.134345353E2,-1.320745826E0,2.103599072E0,-1.095693469E0
1.134545773E2,-1.421131849E0,2.004643440E0,-8.094771504E-1
1.134746193E2,-1.624971271E0,2.319683313E0,-3.447566926E-1
1.134946603E2,-1.872205377E0,2.789785624E0,8.248457685E-3
1.135147023E2,-1.855647326E0,1.888876081E0,4.589253664E-1
1.135347443E2,-1.449462175E0,8.081927299E-1,9.743353128E-1
1.135547863E2,-1.179497838E0,1.543524981E0,1.659351468E0
1.135748283E2,-1.171901822E0,2.841100216E0,1.769499421E0
1.135948703E2,-7.791745067E-1,1.910494566E0,1.713340998E0
1.136149123E2,-6.252739429E-1,8.105376363E-2,1.838511109E0
1.136349533E2,-3.480116427E-1,-3.657411039E-1,1.857362151E0
1.136549953E2,1.657385230E-1,-1.723083258E-1,1.717647552E0
1.136750373E2,-2.218527198E-1,1.311566085E-1,1.673837543E0
1.136950793E2,-8.900850415E-1,1.075084448E0,1.579419613E0
1.137151213E2,-1.024306417E0,1.605191708E0,1.542386770E0
1.137351633E2,-7.686410546E-1,1.053349376E0,1.467908382E0
1.137552043E2,-3.588204384E-1,-2.370528430E-1,1.388385415E0
1.137752463E2,-3.160543442E-1,-5.080412030E-1,1.487967134E0
1.137952883E2,-8.221383691E-1,9.081214070E-1,1.594836593E0
1.138153303E2,-1.289953709E0,2.110629082E0,1.614519238E0
1.138353723E2,-1.334640622E0,1.732473850E0,1.563809991E0
1.138554143E2,-9.016237855E-1,1.291055322E0,1.542235374E0
1.138754563E2,-6.316055655E-1,1.213673949E0,1.491111279E0
1.138954973E2,-7.951134443E-1,1.417371511E0,1.543066978E0
1.139155393E2,-1.086679101E0,1.577705145E0,1.589036584E0
1.139355813E2,-1.029103041E0,1.389149070E0,1.412603259E0
1.139556233E2,-4.348450303E-1,1.141356349E0,1.205618620E0
1.139756653E2,4.038621485E-2,8.574305773E-1,9.679898024E-1
1.139957073E2,2.032317817E-1,5.393882394E-1,8.372918367E-1
1.140157483E2,2.621475458E-1,4.954804480E-1,7.960188389E-1
1.140357903E2,5.168344975E-1,5.551279783E-1,7.351654768E-1
1.140558323E2,8.759869933E-1,4.253272116E-1,6.285041571E-1
1.140758743E2,1.208700418E0,2.089967951E-2,4.403938055E-1
1.140959163E2,1.440662384E0,-6.012795568E-1,2.660544217E-1
1.141159583E2,1.747467160E0,-9.043790698E-1,1.882679164E-1
1.141360003E2,2.101982355E0,-7.744039893E-1,1.465436369E-1
1.141560407E2,2.316595554E0,-5.751428604E-1,1.137457713E-1
1.141760827E2,2.369865179E0,-4.231994748E-1,1.008622199E-1
1.141961247E2,2.373553038E0,-5.759112239E-1,-8.391880989E-2
1.142161667E2,2.213251591E0,-1.019610524E0,-2.960778773E-1
1.142362087E2,1.872459650E0,-1.812532187E0,-4.134165943E-1
1.142562507E2,1.373991489E0,-2.032352924E0,-4.150494933E-1
1.142762927E2,7.195847631E-1,-1.391513705E0,-4.116885960E-1
1.142963337E2,3.475736380E-1,-5.538104773E-1,-4.694524109E-1
1.143163757E2,6.017129421E-1,8.755600452E-2,-5.172765255E-1
1.143364177E2,9.366290569E-1,2.825380862E-1,-4.874053597E-1
1.143564597E2,8.783007860E-1,2.931355238E-1,-2.629290819E-1
1.143765017E2,2.825370729E-1,1.936843097E-1,1.966679282E-2
1.143965437E2,-1.381768137E-1,-2.290270627E-1,3.001581430E-1
1.144165847E2,-5.081987381E-2,-4.137888551E-1,4.810630381E-1
1.144366267E2,-4.296004772E-1,-8.590363860E-1,4.505378902E-1
1.144566687E2,-1.537871480E0,-4.986265302E-1,4.036954790E-2
1.144767107E2,-6.327582002E-1,2.548386157E-1,1.124896109E-1
1.144967527E2,-5.393478274E-1,-6.257925630E-1,4.038676918E-1
1.145167947E2,-5.521262884E-1,-1.376743793E0,6.054131389E-1
1.145368367E2,2.814463675E-1,3.851047456E-1,7.043842077E-1
1.145568777E2,1.216145873E0,1.439464092E0,3.530269861E-1
1.145769197E2,1.129503965E0,1.062286854E0,-5.817264318E-2
1.145969617E2,7.111961246E-1,4.343487024E-1,-2.366338968E-1
1.146170037E2,3.783395588E-1,1.791260689E-1,-3.229192793E-1
1.146370457E2,6.087257862E-1,3.194534183E-1,-2.141043097E-1
1.146570877E2,9.510999322E-1,5.255450606E-1,-5.027440190E-1
1.146771297E2,6.508185267E-1,6.132506952E-2,-5.358381867E-1
1.146971707E2,4.785830677E-1,-1.266556978E-1,-5.051141381E-1
1.147172127E2,5.245193839E-1,8.041406050E-3,-3.398592472E-1
1.147372547E2,4.858226478E-1,-1.162478551E-1,-1.070376858E-1
1.147572967E2,2.889305353E-1,-3.465531170E-1,1.643130090E-4
1.147773387E2,-1.112459507E-2,-3.350869119E-1,-6.346400827E-2
1.147973807E2,-1.547208428E-1,-1.357997060E-1,-9.458433837E-2
1.148174217E2,-2.118769437E-1,2.871452831E-2,-3.570485488E-2
1.148374637E2,-2.877362669E-1,-1.351521760E-1,1.858866424E-3
1.148575057E2,-2.386502773E-1,-4.522389770E-1,3.056957573E-2
1.148775477E2,-5.197374150E-3,-4.359230697E-1,4.527431354E-2
1.148975897E2,1.080964804E-1,-2.060630359E-3,1.354106665E-1
1.149176317E2,-2.111744583E-1,-2.532502413E-1,1.731390059E-1
1.149376737E2,-2.115552276E-1,-7.156432867E-1,9.936787933E-2
1.149577147E2,-1.085660532E-1,-9.912577271E-1,3.246644512E-2
1.149777567E2,3.032644046E-3,-8.285777569E-1,5.124105886E-2
1.149977987E2,2.006788701E-1,-4.309659004E-1,7.550859451E-2
1.150178407E2,-2.797333598E-1,-7.771158218E-1,2.341269702E-1
1.150378827E2,-5.086084008E-1,-9.034051895E-1,1.916785538E-1
1.150579247E2,-8.236288428E-1,-6.873955727E-1,1.854167283E-1
1.150779667E2,-9.315772653E-1,-3.005403280E-1,1.426827312E-1
1.150980077E2,-1.362983584E0,-5.591537356E-1,2.337029278E-1
1.151180497E2,-1.801505566E0,-5.716682076E-1,5.636204481E-1
1.151380917E2,-1.983041406E0,-3.625933826E-1,8.825123310E-1
1.151581344E2,-1.582196355E0,1.865683347E-1,9.635840058E-1
1.151781764E2,-1.683523774E0,1.418419242E0,7.097679377E-1
1.151982184E2,-2.290516615E0,2.109012127E0,3.367756009E-1
1.152182604E2,-2.190233707E0,1.408216357E0,3.767712116E-1
1.152383014E2,-8.272851110E-1,7.597185373E-1,7.326655388E-1
1.152583434E2,-2.134376019E-1,-1.342700236E-2,8.027517796E-1
1.152783854E2,-7.868085802E-2,-5.015689731E-1,6.493734717E-1
1.152984274E2,-2.541620731E-1,1.154363751E-1,3.848162591E-1
1.153184694E2,-5.873318911E-1,7.543680072E-1,2.043928951E-1
1.153385114E2,-4.262094498E-1,6.473125219E-1,2.189762741E-1
1.153585534E2,-1.329113394E-1,6.671627164E-1,6.518734619E-3
1.153785944E2,-6.831312552E-3,6.686755419E-1,-1.487815678E-1
1.153986364E2,4.367356002E-2,8.226976991E-1,-2.539742589E-1
1.154186784E2,9.145158529E-2,6.588234305E-1,-3.975428939E-1
1.154387204E2,2.911320031E-1,3.997987211E-1,-5.248132944E-1
1.154587624E2,4.994723499E-1,1.377940774E-1,-6.499172449E-1
1.154788044E2,7.743230462E-1,3.092414886E-2,-7.382602096E-1
1.154988464E2,1.059354544E0,8.821540326E-2,-7.847496867E-1
1.155188874E2,1.240712643E0,3.464695811E-1,-8.475154638E-1
1.155389294E2,1.250827789E0,6.434978247E-1,-8.426985741E-1
1.155589714E2,1.151607513E0,7.504947186E-1,-8.432944417E-1
1.155790134E2,9.761871099E-1,6.829088926E-1,-8.615464568E-1
1.155990554E2,9.209184647E-1,5.579739809E-1,-7.605449557E-1
1.156190974E2,9.201662540E-1,3.321180642E-1,-5.443990827E-1
1.156391394E2,7.917569280E-1,1.605378091E-1,-3.469037712E-1
1.156591804E2,4.807890058E-1,-2.609048784E-1,-2.424036264E-1
1.156792224E2,3.882311881E-1,-3.517962396E-1,-1.212639958E-1
1.156992644E2,4.524554908E-1,-2.210180163E-1,-1.846440509E-2
1.157193064E2,5.235433578E-1,-1.454749256E-1,6.605668366E-2
1.157393484E2,5.133576393E-1,-9.588132799E-2,1.472774297E-1
1.157593904E2,3.633144200E-1,6.521427631E-2,1.843765676E-1
1.157794324E2,4.145064652E-1,6.322100163E-1,3.271221817E-1
1.157994734E2,6.523898840E-1,1.268108249E0,5.306256413E-1
1.158195154E2,7.934951782E-1,1.229978323E0,7.436944246E-1
1.158395574E2,2.039062232E-1,-3.610421717E-2,8.037098050E-1
1.158595994E2,-4.641847908E-1,-7.931619883E-1,6.137503982E-1
1.158796414E2,-5.403887630E-1,-9.920591116E-1,2.084715813E-1
1.158996834E2,9.693763405E-2,-1.433775544E0,-6.846080720E-2
1.159197254E2,7.324130088E-2,-8.358092904E-1,-5.800302699E-2
1.159397664E2,-6.088221073E-1,5.044159666E-2,-2.434905022E-1
1.159598084E2,-4.422629178E-1,-1.797615141E-1,-1.163111255E-1
1.159798504E2,5.805458426E-1,-4.767798185E-1,2.013516277E-1
1.159998924E2,1.053872228E0,-2.444766015E-1,1.234135702E-1
1.160199344E2,7.790083289E-1,2.070107758E-1,4.598002881E-2
1.160399764E2,5.115083456E-1,6.287434697E-1,-7.887118310E-2
1.160600184E2,5.484662652E-1,7.412841916E-1,-2.211882621E-1
1.160800594E2,5.541021824E-1,5.097440481E-1,-2.540621161E-1
1.161001014E2,3.187260330E-1,2.221899182E-1,-3.488262296E-1
1.161201434E2,2.167344093E-1,2.435561866E-1,-2.644185722E-1
1.161401854E2,1.409586221E-1,3.176546991E-1,-1.406183690E-1
1.161602272E2,-8.827023208E-2,2.128784359E-1,-7.936523855E-2
1.161802692E2,-8.438108861E-2,-1.352277398E-1,-9.617104381E-2
1.162003112E2,-4.272844270E-2,-5.687708855E-1,-1.575604975E-1
1.162203522E2,-8.849352598E-2,-7.888638973E-1,-2.575153410E-1
1.162403942E2,-3.609677553E-1,-3.365373313E-1,-2.566769719E-1
1.162604362E2,-3.394441009E-1,-9.017802775E-3,-1.649242789E-1
1.162804782E2,-1.249590069E-1,-6.955884397E-2,2.685042471E-2
1.163005202E2,2.594055235E-2,-2.496176362E-1,1.962825209E-1
1.163205622E2,1.052864492E-1,-7.207387686E-1,3.927116096E-1
1.163406042E2,8.180482686E-2,-1.259338856E0,4.975353777E-1
1.163606452E2,1.049738601E-1,-1.196419835E0,4.999640882E-1
1.163806872E2,-4.923383594E-1,-1.193403006E0,3.551397324E-1
1.164007292E2,-8.570557237E-1,-5.904645324E-1,9.283564240E-2
1.164207712E2,-1.062219381E0,-7.884235680E-2,1.726928502E-1
1.164408132E2,-1.422632456E0,-5.354121923E-1,7.409746647E-1
1.164608552E2,-1.360580206E0,-1.385113716E0,1.303980350E0
1.164808972E2,-9.677531123E-1,-1.100651979E0,1.360243082E0
1.165009392E2,-1.292119265E0,2.119439989E-1,1.164340377E0
1.165209802E2,-1.737591624E0,1.117458701E0,8.206388354E-1
1.165410222E2,-1.486753583E0,4.765435755E-1,6.285446882E-1
1.165610642E2,-9.113371372E-1,2.567203939E-1,7.005790472E-1
1.165811062E2,-3.961262703E-1,5.970824957E-1,8.431724906E-1
1.166011482E2,-3.627468050E-1,5.078948736E-1,6.438077688E-1
1.166211902E2,-6.406759620E-1,5.128061175E-1,2.219884545E-1
1.166412322E2,-8.822085261E-1,5.547946095E-1,2.841085568E-2
1.166612732E2,-6.221162081E-1,6.525087357E-1,-4.639143124E-3
1.166813152E2,-2.273328453E-1,7.473890781E-1,-1.188176051E-1
1.167013572E2,-3.276761994E-2,4.946971238E-1,-2.857613266E-1
1.167213992E2,-2.647278272E-2,3.194979727E-1,-4.578658342E-1
1.167414413E2,6.704477966E-2,3.289126456E-1,-5.798360705E-1
1.167614832E2,3.404557109E-1,4.011811018E-1,-5.797383785E-1
1.167815253E2,5.811460018E-1,3.332615197E-1,-5.387444496E-1
1.168015662E2,7.485991120E-1,7.034925371E-2,-4.618641734E-1
1.168216083E2,8.622005582E-1,-2.470016181E-1,-5.350602865E-1
1.168416502E2,9.734861255E-1,-2.490443140E-1,-6.088230014E-1
1.168616923E2,1.093629241E0,-7.045745850E-2,-6.196812987E-1
1.168817342E2,1.204642773E0,2.748470008E-1,-7.122985721E-1
1.169017762E2,1.132011414E0,4.996016026E-1,-7.545000315E-1
1.169218182E2,1.028211474E0,4.696763456E-1,-6.494672894E-1
1.169418593E2,8.837037683E-1,1.871713400E-1,-4.685398340E-1
1.169619012E2,7.124584317E-1,-2.391697317E-1,-3.585546911E-1
1.169819432E2,5.530570149E-1,-4.136259556E-1,-3.086421192E-1
1.170019852E2,4.429885149E-1,-4.461832941E-1,-2.339677513E-1
1.170220272E2,4.032061696E-1,-4.255346656E-1,-1.220535040E-1
1.170420692E2,4.237095714E-1,-2.879776061E-1,-3.239154443E-2
1.170621112E2,4.442286193E-1,-3.825319558E-2,2.552951127E-2
1.170821522E2,3.550190628E-1,1.808387488E-1,2.976250369E-3
1.171021942E2,2.429790646E-1,3.464365005E-1,-2.548881993E-2
1.171222362E2,3.599733412E-1,5.670290589E-1,6.201599166E-2
1.171422782E2,3.830207288E-1,9.599727392E-1,2.632836401E-1
1.171623202E2,2.167579830E-1,9.788154364E-1,4.518096447E-1
1.171823622E2,2.919649780E-1,-1.002190188E-1,6.040608883E-1
1.172024042E2,-1.229778603E-1,-1.252758741E0,4.577658474E-1
1.172224452E2,-3.373818994E-1,-9.475070238E-1,2.461369038E-1
1.172424872E2,-1.276263595E-1,-1.721468121E-1,1.274809241E-1
1.172625292E2,-4.472380579E-1,4.684772715E-2,-5.962776393E-2
1.172825712E2,-7.893581390E-1,-5.082629323E-1,2.316426486E-3
1.173026132E2,-5.949970335E-2,-9.797197580E-2,4.773787856E-1
1.173226552E2,7.873262167E-1,2.319262326E-1,5.769875646E-1
1.173426972E2,6.656973958E-1,2.833290398E-1,2.589055598E-1
1.173627392E2,5.721482038E-1,7.476323247E-1,1.942583621E-1
1.173827802E2,8.621759415E-1,7.828309536E-1,-7.653431594E-2
1.174028222E2,6.576768756E-1,3.648818731E-1,-2.382699549E-1
1.174228642E2,3.366163969E-1,6.965277344E-2,-3.636145890E-1
1.174429062E2,3.058451712E-1,2.842649519E-1,-3.790589571E-1
1.174629482E2,4.048454165E-1,1.446344703E-1,-3.016904891E-1
1.174829902E2,3.486040831E-1,2.544441819E-1,-1.461511701E-1
1.175030322E2,3.210486770E-1,2.554132640E-1,-5.447923392E-2
1.175230732E2,2.790668309E-1,5.410363898E-2,-2.240736037E-2
1.175431152E2,2.520435452E-1,-7.650531828E-2,-8.564200997E-2
1.175631572E2,1.327481568E-1,-1.084553748E-1,-1.866966039E-1
1.175831992E2,-8.261495084E-2,-1.366021186E-1,-2.594477534E-1
1.176032412E2,-2.376298904E-1,-2.776619792E-1,-2.985503376E-1
1.176232832E2,-3.605371714E-1,-5.591330528E-1,-2.404558510E-1
1.176433252E2,-3.675448000E-1,-6.299355626E-1,-1.314986646E-1
1.176633662E2,-4.565764666E-1,-6.608042121E-1,-7.772220299E-3
1.176834082E2,-6.972885132E-1,-1.006315231E0,5.583575368E-2
1.177034502E2,-8.560924530E-1,-8.133053184E-1,4.286941141E-2
1.177234922E2,-8.350395560E-1,-2.638017833E-1,4.922707006E-2
1.177435342E2,-8.669273853E-1,2.059238553E-1,4.799975827E-2
1.177635762E2,-1.321139455E0,-1.206972674E-1,1.137057394E-1
1.177836182E2,-1.098723650E0,-2.666484565E-2,1.625565439E-1
1.178036592E2,-9.637657404E-1,4.695160091E-1,2.506332099E-1
1.178237012E2,-1.467469215E0,1.430640519E-1,6.017665863E-1
1.178437432E2,-1.704427838E0,1.144201756E-1,7.991116047E-1
1.178637852E2,-1.637414694E0,6.752358675E-1,8.902338743E-1
1.178838272E2,-1.850145578E0,1.345947862E0,6.665142179E-1
1.179038692E2,-1.672172189E0,5.826641321E-1,3.257747293E-1
1.179239112E2,-1.122783422E0,-2.827465534E-1,2.563671470E-1
1.179439522E2,-7.632759809E-1,4.443044066E-1,6.205186844E-1
1.179639942E2,-1.421974599E-1,1.015247583E0,9.066437483E-1
1.179840362E2,1.093158275E-1,4.742120206E-1,9.909031987E-1
1.180040783E2,7.237084210E-2,1.378968656E-1,5.520496368E-1
1.180241202E2,-1.022051573E-1,4.474181831E-1,-4.890743643E-2
1.180441623E2,-4.106252491E-1,6.395696998E-1,-2.589367628E-1
1.180642042E2,-2.435154766E-1,5.918132663E-1,-4.624456167E-2
1.180842453E2,2.077262253E-1,7.222996950E-1,8.704791963E-2
1.181042872E2,3.557284474E-1,9.170031548E-1,-1.938902214E-2
1.181243293E2,3.195411563E-1,8.703777790E-1,-1.588232070E-1
1.181443712E2,4.921577871E-1,4.130162597E-1,-1.689479202E-1
1.181644130E2,6.915388107E-1,2.834790349E-1,-2.268009782E-1
1.181844550E2,8.005338907E-1,-2.774048969E-2,-2.737222314E-1
1.182044970E2,9.110988975E-1,-5.024046898E-1,-2.938745320E-1
1.182245390E2,9.908286929E-1,-9.058645964E-1,-3.549387753E-1
1.182445800E2,1.077009797E0,-6.287038922E-1,-4.927650690E-1
1.182646220E2,1.091692805E0,-1.910481900E-1,-5.472587943E-1
1.182846640E2,9.633415937E-1,-1.462060958E-1,-5.768657923E-1
1.183047060E2,7.092888355E-1,-3.498066068E-1,-6.595917940E-1
1.183247480E2,5.015732646E-1,-3.955059946E-1,-7.257289290E-1
1.183447900E2,4.386392534E-1,-2.819995880E-1,-6.537433267E-1
1.183648320E2,5.215427876E-1,-1.745976508E-1,-4.885901809E-1
1.183848730E2,6.142632961E-1,2.095887065E-2,-3.009867072E-1
1.184049150E2,6.526526809E-1,2.347282767E-1,-1.507742703E-1
1.184249570E2,6.094068885E-1,3.853487372E-1,-2.980740368E-2
1.184449990E2,5.820213556E-1,4.436441958E-1,1.404473186E-1
1.184650410E2,4.882836342E-1,2.053214461E-1,2.123651654E-1
1.184850830E2,4.854156077E-1,-2.911649644E-1,3.486603498E-1
1.185051250E2,3.809632957E-1,-2.145949379E-2,5.030516386E-1
1.185251660E2,7.688215375E-1,5.605877042E-1,6.313179135E-1
1.185452080E2,1.828478694E0,-2.730014026E-1,6.358206868E-1
1.185652500E2,2.713568509E-1,-2.004436970E0,4.104072154E-1
1.185852920E2,-4.645340741E-1,-1.677088499E0,1.798623502E-1
1.186053340E2,-5.619968176E-1,-2.047121376E-1,-7.537020743E-2
1.186253760E2,2.241194993E-1,-5.563083887E-1,-2.878454514E-2
1.186454180E2,2.987366617E-1,-9.356439114E-1,-7.946547121E-3
1.186654590E2,-2.411457244E-3,-9.077441692E-1,-3.534179926E-2
1.186855010E2,1.365724653E-1,-4.845794737E-1,1.502597034E-1
1.187055430E2,7.175096869E-1,-2.649246156E-1,1.058167368E-1
1.187255850E2,1.094141126E0,-1.392128319E-1,9.899667650E-2
1.187456270E2,6.684554815E-1,-5.246507749E-2,5.844125897E-2
1.187656690E2,3.370934129E-1,1.098779589E-2,-9.028691053E-2
1.187857110E2,3.634561598E-1,1.124648154E-1,-2.345832288E-1
1.188057520E2,3.560280800E-1,-7.836159319E-2,-2.989896536E-1
1.188257940E2,3.242026865E-1,-1.861117035E-1,-3.765482605E-1
1.188458360E2,3.407322466E-1,-2.118355632E-1,-3.713811040E-1
1.188658780E2,1.848158091E-1,-8.373345435E-2,-3.949171007E-1
1.188859200E2,8.321150392E-2,2.977251410E-1,-3.852483034E-1
1.189059620E2,1.762423217E-1,4.120110273E-1,-2.748478055E-1
1.189260040E2,1.911524385E-1,2.651975155E-1,-1.162744910E-1
1.189460450E2,1.248692647E-1,2.469724417E-1,1.991107687E-2
1.189660870E2,1.712884381E-2,3.948304355E-1,9.671490639E-2
1.189861290E2,-1.305473000E-1,5.268325210E-1,1.025025919E-1
1.190061710E2,-1.911234558E-1,4.365049303E-1,6.167748943E-2
1.190262130E2,-2.632641494E-1,3.723364696E-2,8.239492774E-2
1.190462550E2,-3.716965616E-1,-6.110173464E-1,8.669501543E-2
1.190662970E2,-5.531599522E-1,-1.135125756E0,1.477496475E-1
1.190863380E2,-7.709005475E-1,-1.380910635E0,3.132436872E-1
1.191063800E2,-8.316686153E-1,-1.031376839E0,4.050562382E-1
1.191264220E2,-5.769284964E-1,-2.142567784E-1,3.673303127E-1
1.191464640E2,-6.423994899E-1,-3.139046729E-1,2.588927150E-1
1.191665057E2,-5.172353387E-1,-2.845128179E-1,2.100011408E-1
1.191865477E2,-2.447916716E-1,3.951277956E-2,2.581165433E-1
1.192065897E2,-6.444829106E-1,-3.430345356E-1,4.255943000E-1
1.192266307E2,-1.128077865E0,-3.689802885E-1,4.534034133E-1
1.192466727E2,-1.514092565E0,-1.053562537E-1,5.182701945E-1
1.192667147E2,-1.768940449E0,7.981326431E-2,6.905224919E-1
1.192867567E2,-1.866247177E0,3.522454500E-1,8.641633987E-1
1.193067987E2,-1.765380502E0,1.053709030E0,8.721821308E-1
1.193268407E2,-1.989406586E0,1.722032309E0,7.072072625E-1
1.193468827E2,-1.726253152E0,1.330618143E0,5.355038643E-1
1.193669237E2,-1.216372371E0,9.006990194E-1,5.687517524E-1
1.193869657E2,-8.506982327E-1,6.902845502E-1,8.455747962E-1
1.194070077E2,-5.050902367E-1,5.357040167E-1,7.718617320E-1
1.194270497E2,-4.173866212E-1,-1.291529238E-1,4.147476852E-1
1.194470917E2,-3.384755552E-1,-3.212765753E-1,2.785113156E-1
1.194671337E2,-1.231661066E-1,4.911864400E-1,2.147452682E-1
1.194871757E2,1.586313397E-1,4.877907634E-1,1.632830948E-1
1.195072167E2,2.472720295E-1,2.257929742E-1,-1.000160798E-1
1.195272587E2,3.767298758E-1,3.066398799E-1,-3.399713039E-1
1.195473007E2,4.379527569E-1,4.851936400E-1,-5.064228177E-1
1.195673427E2,5.126787424E-1,4.789828360E-1,-5.546952486E-1
1.195873847E2,7.255911827E-1,2.272718251E-1,-5.904059410E-1
1.196074267E2,9.028812647E-1,-4.239054397E-2,-6.542690396E-1
1.196274687E2,1.019896269E0,-3.250049353E-1,-7.017485499E-1
1.196475097E2,1.080579042E0,-3.070806563E-1,-7.636920810E-1
1.196675517E2,1.086550832E0,1.557005048E-1,-8.816718459E-1
1.196875937E2,1.036453247E0,7.747625709E-1,-9.244216681E-1
1.197076357E2,8.512244225E-1,1.121244192E0,-8.876967430E-1
1.197276777E2,5.663732290E-1,7.965005040E-1,-7.651316524E-1
1.197477197E2,4.035845101E-1,9.262412786E-2,-6.128517389E-1
1.197677607E2,3.559436202E-1,-2.417363971E-1,-3.834690750E-1
1.197878027E2,2.302283794E-1,7.890626043E-2,-2.380380780E-1
1.198078447E2,9.461022913E-2,3.766019940E-1,-1.443385631E-1
1.198278867E2,2.790444493E-1,3.365731537E-1,1.490830816E-2
1.198479287E2,7.066739798E-1,1.396164745E-1,1.979490817E-1
1.198679707E2,7.958805561E-1,3.062814176E-1,2.689818144E-1
1.198880127E2,5.711446404E-1,4.734772742E-1,4.471373260E-1
1.199080547E2,4.127672315E-1,4.892903864E-1,5.631442070E-1
1.199280957E2,7.645339966E-1,1.561921239E-1,7.348678708E-1
1.199481377E2,3.702653646E-1,-8.985662460E-1,7.123676538E-1
1.199681797E2,-1.847228706E-1,-1.006689906E0,4.345951080E-1
1.199882217E2,-3.603986204E-1,-6.802465320E-1,1.805909537E-2
1.200082637E2,2.282161713E-1,2.695990168E-2,3.618790582E-2
1.200283057E2,6.286706775E-2,1.241581589E-1,-9.944237769E-2
1.200483467E2,-1.703399420E-1,-6.413649321E-1,9.355267510E-3
1.200683887E2,5.213029385E-1,-3.517725468E-1,3.759368658E-1
1.200884307E2,1.043781400E0,-1.306367815E-1,4.189755619E-1
1.201084727E2,1.006202817E0,-1.292844266E-1,1.815999150E-1
1.201285147E2,5.989441872E-1,2.313100398E-1,-1.577419229E-2
1.201485567E2,4.434946477E-1,5.626408458E-1,-2.604913116E-1
1.201685991E2,7.388130426E-1,2.966516316E-1,-2.230672687E-1
1.201886401E2,5.850925446E-1,-2.096145600E-1,-3.037576377E-1
1.202086821E2,1.592589915E-1,-1.898819208E-1,-3.725384176E-1
1.202287241E2,1.969366819E-1,8.795228601E-2,-2.832523286E-1
1.202487661E2,1.827251762E-1,2.225376666E-2,-1.864914596E-1
1.202688081E2,5.520329624E-2,-1.377309710E-1,-7.913178205E-2
1.202888501E2,8.061488159E-3,-1.078797355E-1,-2.734974958E-2
1.203088921E2,2.791015431E-2,-7.260789722E-2,-6.773025542E-2
