time,seconds_elapsed,qy,qx,yaw,qw,qz,roll,pitch
1781219403103299300,18.82729931640625,0.16541199386119843,-0.587939977645874,1.305102825164795,0.7156530022621155,-0.33882901072502136,-0.5669384598731995,1.2650243043899536
1781219403113370000,18.8373701171875,0.16023600101470947,-0.581492006778717,1.3131964206695557,0.717976987361908,-0.34741801023483276,-0.5683358311653137,1.2416958808898926
1781219403123441000,18.84744091796875,0.15588800609111786,-0.575206995010376,1.3150273561477661,0.7204610109329224,-0.35464200377464294,-0.5643326640129089,1.2208681106567383
1781219403133542100,18.857542236328126,0.15167999267578125,-0.5735710263252258,1.3379262685775757,0.7196660041809082,-0.36067700386047363,-0.5835081338882446,1.208186149597168
1781219403143613000,18.867613037109376,0.14824600517749786,-0.5729680061340332,1.3615950345993042,0.7181860208511353,-0.3659760057926178,-0.6035760641098022,1.1985266208648682
1781219403153653200,18.8776533203125,0.14696800708770752,-0.5760279893875122,1.3909516334533691,0.7147579789161682,-0.3683899939060211,-0.6312187910079956,1.1991323232650757
1781219403173794800,18.897794921875,0.1440179944038391,-0.5757880210876465,1.4127414226531982,0.7130600214004517,-0.3731909990310669,-0.6494967341423035,1.1907172203063965
1781219403183865900,18.907865966796876,0.14068900048732758,-0.5690169930458069,1.3959131240844727,0.7168539762496948,-0.37755000591278076,-0.6296918392181396,1.173313856124878
1781219403214108700,18.938108642578126,0.14350000023841858,-0.5625479817390442,1.379145622253418,0.7190520167350769,-0.3819809854030609,-0.6009202003479004,1.1646018028259277
1781219403224179500,18.948179443359376,0.15864400565624237,-0.5647889971733093,1.336329698562622,0.7192800045013428,-0.37213000655174255,-0.5524019598960876,1.1959264278411865
1781219403234219800,18.9582197265625,0.17314499616622925,-0.5665420293807983,1.2809937000274658,0.7199850082397461,-0.36148500442504883,-0.4932985305786133,1.2255206108093262
1781219403304776400,19.0287763671875,0.18894900381565094,-0.5457980036735535,1.077016830444336,0.7392879724502563,-0.3461979925632477,-0.2878449857234955,1.216328501701355
