"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.807256517E1,-3.005749512E0,2.746788025E-1,9.215286713E0
3.809260917E1,-3.028502197E0,2.568658447E-1,9.199868774E0
3.811265317E1,-3.097508698E0,3.794609070E-1,9.164691925E0
3.813269717E1,-3.028801575E0,5.212161255E-1,9.214687958E0
3.815274117E1,-2.936743011E0,5.614823914E-1,9.354048157E0
3.817278517E1,-2.819087677E0,4.875361633E-1,9.434281311E0
3.819282917E1,-2.666854248E0,4.311035156E-1,9.476343842E0
3.821287417E1,-2.578388214E0,3.079096985E-1,9.584718475E0
3.823291817E1,-2.532733154E0,2.463876343E-1,9.488318939E0
3.825296217E1,-2.517464905E0,2.071691895E-1,9.450747070E0
3.827300617E1,-2.480192413E0,1.951940918E-1,9.379195862E0
3.829305017E1,-2.495011597E0,2.207908630E-1,9.264833679E0
3.831309417E1,-2.577789459E0,2.755769348E-1,9.274862823E0
3.833313817E1,-2.654579773E0,3.484753418E-1,9.381441193E0
3.835318217E1,-2.734962616E0,4.090992737E-1,9.423653412E0
3.837322717E1,-2.813100128E0,4.218228149E-1,9.390422516E0
3.839327117E1,-2.867437134E0,3.665876770E-1,9.372010803E0
3.841331517E1,-2.892584839E0,3.941304016E-1,9.276958466E0
3.843335917E1,-2.906206512E0,3.570075989E-1,9.239685974E0
3.845340317E1,-2.852767639E0,3.071612549E-1,9.245523834E0
3.847344717E1,-2.815046082E0,2.960842896E-1,9.284891968E0
3.849349117E1,-2.786605225E0,2.836601257E-1,9.302106171E0
3.851353517E1,-2.762954407E0,2.942880249E-1,9.347012787E0
3.853358017E1,-2.728376312E0,3.260220337E-1,9.387279053E0
3.855362417E1,-2.684667206E0,3.531156921E-1,9.405541077E0
3.857366817E1,-2.675985260E0,3.754193115E-1,9.404044189E0
3.859371217E1,-2.684667206E0,3.481759644E-1,9.393416290E0
3.861375617E1,-2.686014404E0,3.399430847E-1,9.346563721E0
3.863380017E1,-2.730172577E0,3.397933960E-1,9.331445160E0
3.865384417E1,-2.751428375E0,3.176394653E-1,9.310937805E0
3.867388817E1,-2.799478455E0,3.070115662E-1,9.312434692E0
3.869393317E1,-2.820883942E0,3.471281433E-1,9.333091736E0
3.871397717E1,-2.826272736E0,3.688330078E-1,9.322613525E0
3.873402117E1,-2.820434875E0,3.318598938E-1,9.306447144E0
3.875406517E1,-2.787203979E0,3.082090759E-1,9.336684265E0
3.877410917E1,-2.741249542E0,3.463796997E-1,9.363628235E0
3.879415317E1,-2.758014679E0,4.101470947E-1,9.348359985E0
3.881419717E1,-2.762205963E0,3.632945251E-1,9.414672089E0
3.883424117E1,-2.729124756E0,3.273692322E-1,9.330397339E0
3.885428617E1,-2.741698608E0,3.411405945E-1,9.319470062E0
3.887433017E1,-2.730921021E0,3.327580261E-1,9.333690491E0
3.889437417E1,-2.685116272E0,3.290158081E-1,9.324709167E0
3.891441817E1,-2.664758606E0,3.261717224E-1,9.387428741E0
3.893446217E1,-2.645299072E0,3.577560425E-1,9.386979675E0
3.895450617E1,-2.652184753E0,3.695814514E-1,9.397607574E0
3.897455021E1,-2.694846039E0,4.050576782E-1,9.367819519E0
3.899459421E1,-2.725083160E0,3.996688843E-1,9.293873291E0
3.901463821E1,-2.786305847E0,3.797602844E-1,9.256600800E0
3.903468321E1,-2.835254059E0,3.019221497E-1,9.238189087E0
3.905472721E1,-2.881208496E0,1.992356873E-1,9.299860840E0
3.907477121E1,-2.922372894E0,2.721340942E-1,9.340426483E0
3.909481521E1,-2.926564178E0,3.965254211E-1,9.358089752E0
3.911485921E1,-2.882705383E0,4.525090027E-1,9.351353760E0
3.913490321E1,-2.800526276E0,4.339476013E-1,9.291927338E0
3.915494721E1,-2.725382538E0,3.447331238E-1,9.286388855E0
3.917499221E1,-2.674488373E0,2.977308655E-1,9.287436676E0
3.919503621E1,-2.638263702E0,2.776725769E-1,9.328451385E0
3.921508021E1,-2.685715027E0,2.986289978E-1,9.355844421E0
3.923512421E1,-2.693498840E0,3.462300110E-1,9.373507690E0
3.925516821E1,-2.747386780E0,3.706292725E-1,9.413474579E0
3.927521221E1,-2.754721527E0,3.790118408E-1,9.420210571E0
3.929525621E1,-2.805615692E0,3.923341370E-1,9.363179169E0
3.931530021E1,-2.794838104E0,3.622467041E-1,9.321116638E0
3.933534421E1,-2.761756897E0,3.192860413E-1,9.304052124E0
3.935538921E1,-2.741249542E0,3.224295044E-1,9.296567688E0
3.937543321E1,-2.749632111E0,3.532653809E-1,9.293573914E0
3.939547721E1,-2.763253784E0,3.793112183E-1,9.298363953E0
3.941552121E1,-2.818937988E0,3.559597778E-1,9.374106445E0
3.943556521E1,-2.848127289E0,3.273692322E-1,9.359586639E0
3.945560921E1,-2.838996277E0,3.860472107E-1,9.299711151E0
3.947565321E1,-2.813100128E0,4.186793518E-1,9.299860840E0
3.949569721E1,-2.762804718E0,4.375401306E-1,9.291627960E0
3.951574221E1,-2.695893860E0,4.258644104E-1,9.295370178E0
3.953578621E1,-2.652184753E0,3.646417236E-1,9.338630219E0
3.955583021E1,-2.639311523E0,2.965333557E-1,9.389225006E0
3.957587421E1,-2.653382263E0,2.630030823E-1,9.387428741E0
3.959591821E1,-2.723137207E0,2.710862732E-1,9.372160492E0
3.961596221E1,-2.780318298E0,2.649490356E-1,9.359137573E0
3.963600621E1,-2.835703125E0,2.947370911E-1,9.328451385E0
3.965605021E1,-2.871329041E0,3.396437073E-1,9.308842163E0
3.967609521E1,-2.868784332E0,3.671864319E-1,9.286388855E0
3.969613921E1,-2.830763397E0,3.700305176E-1,9.281449127E0
3.971618321E1,-2.799777832E0,3.703298950E-1,9.302106171E0
3.973622721E1,-2.745291138E0,3.752696228E-1,9.327253876E0
3.975627121E1,-2.725532227E0,3.751199341E-1,9.343420258E0
3.977631521E1,-2.741399231E0,3.332070923E-1,9.357640686E0
3.979635921E1,-2.738854523E0,3.227288818E-1,9.395811310E0
3.981640321E1,-2.738555145E0,3.522175598E-1,9.373507690E0
3.983644821E1,-2.742896118E0,3.412902832E-1,9.335337067E0
3.985649221E1,-2.773282928E0,3.335064697E-1,9.331744537E0
3.987653621E1,-2.764600983E0,3.266207886E-1,9.332043915E0
3.989658021E1,-2.766546936E0,3.317102051E-1,9.343569946E0
3.991662421E1,-2.776276703E0,3.541635132E-1,9.316476288E0
3.993666821E1,-2.791544952E0,3.585044861E-1,9.329948273E0
3.995671221E1,-2.787802734E0,3.823049927E-1,9.317673798E0
3.997675629E1,-2.804867249E0,3.403921509E-1,9.323511658E0
3.999680029E1,-2.804418182E0,3.140469360E-1,9.314230957E0
4.001684529E1,-2.794987793E0,3.156935120E-1,9.331594849E0
4.003688929E1,-2.778671722E0,3.603007507E-1,9.329648895E0
4.005693329E1,-2.767894135E0,3.730242920E-1,9.366472321E0
4.007697729E1,-2.753074951E0,3.466790771E-1,9.356742554E0
4.009702129E1,-2.741848297E0,3.496728516E-1,9.311835938E0
4.011706529E1,-2.754721527E0,3.537144470E-1,9.344617767E0
4.013710929E1,-2.760110321E0,3.372486877E-1,9.318571930E0
4.015715329E1,-2.777025146E0,3.227288818E-1,9.311686249E0
4.017719729E1,-2.773133240E0,3.308120728E-1,9.340127106E0
4.019724229E1,-2.785108337E0,3.538641357E-1,9.334738312E0
4.021728629E1,-2.772833862E0,3.646417236E-1,9.317374420E0
4.023733029E1,-2.781964874E0,3.520678711E-1,9.323212280E0
4.025737429E1,-2.792443085E0,3.522175598E-1,9.335636444E0
4.027741829E1,-2.775528259E0,3.442840576E-1,9.329349518E0
4.029746229E1,-2.789000244E0,3.399430847E-1,9.321715393E0
4.031750629E1,-2.793490906E0,3.444337463E-1,9.325307922E0
4.033755029E1,-2.799478455E0,3.330574036E-1,9.308692474E0
4.035759529E1,-2.783461761E0,3.203338623E-1,9.329199829E0
4.037763929E1,-2.766846313E0,3.330574036E-1,9.329050140E0
4.039768329E1,-2.774779816E0,3.409909058E-1,9.355095978E0
4.041772729E1,-2.774330750E0,3.531156921E-1,9.358838196E0
4.043777129E1,-2.771935730E0,3.704795837E-1,9.341623993E0
4.045781529E1,-2.779569855E0,3.555107117E-1,9.326505432E0
4.047785929E1,-2.761307831E0,3.403921509E-1,9.308393097E0
4.049790329E1,-2.774181061E0,3.448828125E-1,9.322613525E0
4.051794829E1,-2.789000244E0,3.300636292E-1,9.308093719E0
4.053799229E1,-2.806364136E0,3.158432007E-1,9.310638428E0
4.055803629E1,-2.796185303E0,3.402424622E-1,9.331594849E0
4.057808029E1,-2.800226898E0,3.682342529E-1,9.325158234E0
4.059812429E1,-2.786904602E0,3.412902832E-1,9.322014771E0
4.061816829E1,-2.804118805E0,3.345542908E-1,9.326505432E0
4.063821229E1,-2.781665497E0,3.403921509E-1,9.348659363E0
4.065825629E1,-2.787653046E0,3.519181824E-1,9.322314148E0
4.067830029E1,-2.784808960E0,3.531156921E-1,9.321565704E0
4.069834529E1,-2.788700867E0,3.348536682E-1,9.339528351E0
4.071838929E1,-2.783461761E0,3.414399719E-1,9.348509674E0
4.073843329E1,-2.788401489E0,3.565585327E-1,9.327253876E0
4.075847729E1,-2.800077209E0,3.351530457E-1,9.318272552E0
4.077852129E1,-2.804118805E0,3.320095825E-1,9.333391113E0
4.079856529E1,-2.794239349E0,3.616479492E-1,9.333840179E0
4.081860929E1,-2.780318298E0,3.852987671E-1,9.316925354E0
4.083865329E1,-2.787653046E0,3.628454590E-1,9.389674072E0
4.085869729E1,-2.758463745E0,3.445834351E-1,9.302255859E0
4.087874229E1,-2.779420166E0,3.655398560E-1,9.325307922E0
4.089878629E1,-2.786305847E0,3.450325012E-1,9.309291229E0
4.091883029E1,-2.789000244E0,3.275189209E-1,9.297465820E0
4.093887429E1,-2.784659271E0,3.472778320E-1,9.328002319E0
4.095891829E1,-2.791994019E0,3.617976379E-1,9.326056366E0
4.097896179E1,-2.779569855E0,3.555107117E-1,9.316326599E0
4.099900579E1,-2.784509583E0,3.544628906E-1,9.328750763E0
4.101904979E1,-2.775079193E0,3.791615295E-1,9.343569946E0
4.103909379E1,-2.784509583E0,3.692820740E-1,9.314680023E0
4.105913879E1,-2.770438843E0,3.474275208E-1,9.303004303E0
4.107918279E1,-2.792143707E0,3.445834351E-1,9.321416016E0
4.109922679E1,-2.806663513E0,3.203338623E-1,9.310488739E0
4.111927079E1,-2.807411957E0,3.335064697E-1,9.319470062E0
4.113931479E1,-2.801125031E0,3.498225403E-1,9.337881775E0
4.115935879E1,-2.790946198E0,3.611988831E-1,9.325607300E0
4.117940279E1,-2.796035614E0,3.659889221E-1,9.325307922E0
4.119944679E1,-2.795736237E0,3.550616455E-1,9.332343292E0
4.121949079E1,-2.805316315E0,3.532653809E-1,9.312584381E0
4.123953579E1,-2.804268494E0,3.366499329E-1,9.304052124E0
4.125957979E1,-2.804268494E0,3.399430847E-1,9.317673798E0
4.127962379E1,-2.813848572E0,3.573069763E-1,9.319619751E0
4.129966779E1,-2.797682190E0,3.367996216E-1,9.318122864E0
4.131971179E1,-2.799029388E0,3.541635132E-1,9.345515900E0
4.133975579E1,-2.803819427E0,3.475772095E-1,9.344617767E0
4.135979979E1,-2.797233124E0,3.517684937E-1,9.330846405E0
4.137984379E1,-2.782114563E0,3.541635132E-1,9.331744537E0
4.139988779E1,-2.789598999E0,3.606001282E-1,9.322014771E0
4.141993279E1,-2.799777832E0,3.471281433E-1,9.315278778E0
4.143997679E1,-2.800825653E0,3.514691162E-1,9.317524109E0
4.146002079E1,-2.811154175E0,3.444337463E-1,9.325457611E0
4.148006479E1,-2.811303864E0,3.564088440E-1,9.324709167E0
4.150010879E1,-2.811154175E0,3.722758484E-1,9.340426483E0
4.152015279E1,-2.820135498E0,3.606001282E-1,9.320368195E0
4.154019679E1,-2.803520050E0,3.505709839E-1,9.321565704E0
4.156024079E1,-2.798580322E0,3.541635132E-1,9.328601074E0
4.158028479E1,-2.803370361E0,3.496728516E-1,9.316925354E0
4.160032979E1,-2.809806976E0,3.438349915E-1,9.314680023E0
4.162037379E1,-2.789299622E0,3.486250305E-1,9.309889984E0
4.164041779E1,-2.787203979E0,3.579057312E-1,9.328301697E0
4.166046179E1,-2.794089661E0,3.673361206E-1,9.313781891E0
4.168050579E1,-2.800226898E0,3.586541748E-1,9.289981384E0
4.170054979E1,-2.828218689E0,3.682342529E-1,9.360484772E0
4.172059379E1,-2.855312347E0,3.531156921E-1,9.366472321E0
4.174063779E1,-2.801574097E0,2.950364685E-1,9.304501190E0
4.176068179E1,-2.756966858E0,3.032693481E-1,9.311087494E0
4.178072579E1,-2.776725769E0,3.186872864E-1,9.332492981E0
4.180077079E1,-2.783611450E0,3.230282593E-1,9.334588623E0
4.182081479E1,-2.786305847E0,3.456312561E-1,9.323661346E0
4.184085879E1,-2.794239349E0,3.583547974E-1,9.324260101E0
4.186090279E1,-2.816542969E0,3.135978699E-1,9.327553253E0
4.188094679E1,-2.811752930E0,2.793191528E-1,9.344168701E0
4.190099079E1,-2.793341217E0,3.424877930E-1,9.314380646E0
4.192103479E1,-2.777324524E0,3.971241760E-1,9.292825470E0
4.194107879E1,-2.783012695E0,3.406915283E-1,9.374405823E0
4.196112279E1,-2.781515808E0,3.179388428E-1,9.385931854E0
4.198116854E1,-2.783012695E0,3.520678711E-1,9.291627960E0
4.200121254E1,-2.804118805E0,3.415896606E-1,9.315727844E0
4.202125654E1,-2.799777832E0,3.183879089E-1,9.275910645E0
4.204130054E1,-2.810555420E0,3.248245239E-1,9.300459595E0
4.206134454E1,-2.799179077E0,3.614982605E-1,9.332043915E0
4.208138854E1,-2.796634369E0,3.652404785E-1,9.336684265E0
4.210143254E1,-2.780617676E0,3.873944092E-1,9.329948273E0
4.212147654E1,-2.797083435E0,3.836521912E-1,9.341025238E0
4.214152054E1,-2.779719543E0,3.417393494E-1,9.332792358E0
4.216156454E1,-2.787653046E0,3.412902832E-1,9.302555237E0
4.218160954E1,-2.787952423E0,3.415896606E-1,9.291627960E0
4.220165354E1,-2.791994019E0,3.275189209E-1,9.306746521E0
4.222169754E1,-2.794987793E0,3.308120728E-1,9.318122864E0
4.224174154E1,-2.783761139E0,3.400927734E-1,9.347162476E0
4.226178554E1,-2.812950439E0,3.604504395E-1,9.340725861E0
4.228182954E1,-2.815345459E0,3.433859253E-1,9.342971191E0
4.230187354E1,-2.800675964E0,3.417393494E-1,9.339827728E0
4.232191754E1,-2.794838104E0,3.562591553E-1,9.350305939E0
4.234196154E1,-2.799478455E0,3.549119568E-1,9.301507416E0
4.236200554E1,-2.796634369E0,3.686833191E-1,9.292376404E0
4.238205054E1,-2.808310089E0,3.606001282E-1,9.304351501E0
4.240209454E1,-2.834804993E0,3.603007507E-1,9.329050140E0
4.242213854E1,-2.821632385E0,3.543132019E-1,9.325457611E0
4.244218254E1,-2.819087677E0,3.417393494E-1,9.319769440E0
4.246222654E1,-2.804867249E0,3.471281433E-1,9.335037689E0
4.248227054E1,-2.792143707E0,3.385958862E-1,9.334738312E0
4.250231454E1,-2.792293396E0,3.573069763E-1,9.317973175E0
4.252235854E1,-2.799927521E0,3.531156921E-1,9.314081268E0
4.254240254E1,-2.809058533E0,3.564088440E-1,9.293573914E0
4.256244754E1,-2.825973358E0,3.357518005E-1,9.316027222E0
4.258249154E1,-2.818937988E0,3.685336304E-1,9.319919128E0
4.260253554E1,-2.825075226E0,3.776646423E-1,9.320817261E0
4.262257954E1,-2.820135498E0,3.514691162E-1,9.323811035E0
4.264262354E1,-2.821183319E0,3.594026184E-1,9.325158234E0
4.266266754E1,-2.809058533E0,3.620970154E-1,9.332043915E0
4.268271154E1,-2.787653046E0,3.751199341E-1,9.323212280E0
4.270275554E1,-2.802322540E0,3.806584167E-1,9.317524109E0
4.272279954E1,-2.803220673E0,3.582051086E-1,9.330247650E0
4.274284354E1,-2.791994019E0,3.632945251E-1,9.321865082E0
4.276288854E1,-2.806962891E0,3.562591553E-1,9.311835938E0
4.278293254E1,-2.802472229E0,3.381468201E-1,9.303752747E0
4.280297654E1,-2.808609467E0,3.444337463E-1,9.295220490E0
4.282302054E1,-2.803669739E0,3.724255371E-1,9.317374420E0
4.284306454E1,-2.801274719E0,4.113446045E-1,9.322164459E0
4.286310854E1,-2.802472229E0,3.860472107E-1,9.364975433E0
4.288315254E1,-2.795586548E0,3.387455750E-1,9.343420258E0
4.290319654E1,-2.787203979E0,3.785627747E-1,9.303303680E0
4.292324054E1,-2.809507599E0,3.546125793E-1,9.323212280E0
4.294328454E1,-2.813549194E0,3.459306335E-1,9.286837921E0
4.296332954E1,-2.796484680E0,3.481759644E-1,9.296268311E0
4.298337342E1,-2.813998260E0,3.767665100E-1,9.324110413E0
4.300341742E1,-2.801274719E0,3.830534363E-1,9.311237183E0
4.302346142E1,-2.796334991E0,3.694317627E-1,9.326206055E0
4.304350542E1,-2.804268494E0,3.858975220E-1,9.336684265E0
4.306354942E1,-2.792143707E0,3.695814514E-1,9.328152008E0
4.308359342E1,-2.806813202E0,3.588038635E-1,9.302405548E0
4.310363742E1,-2.796484680E0,3.608995056E-1,9.285640411E0
4.312368142E1,-2.822979584E0,3.429368591E-1,9.299561462E0
4.314372542E1,-2.811902618E0,3.465293884E-1,9.306746521E0
4.316376942E1,-2.826422424E0,3.617976379E-1,9.333989868E0
4.318381442E1,-2.812950439E0,3.611988831E-1,9.339079285E0
4.320385842E1,-2.813998260E0,3.558100891E-1,9.362730103E0
4.322390242E1,-2.824775848E0,3.751199341E-1,9.343569946E0
4.324394642E1,-2.834056549E0,3.556604004E-1,9.314081268E0
4.326399042E1,-2.804268494E0,3.532653809E-1,9.302854614E0
4.328403442E1,-2.817890167E0,3.585044861E-1,9.295220490E0
4.330407842E1,-2.815046082E0,3.685336304E-1,9.302704926E0
4.332412242E1,-2.829865265E0,3.671864319E-1,9.312285004E0
4.334416642E1,-2.826572113E0,3.532653809E-1,9.316775665E0
4.336421042E1,-2.837349701E0,3.656895447E-1,9.333690491E0
4.338425542E1,-2.829116821E0,3.553610229E-1,9.346414032E0
4.340429942E1,-2.838996277E0,3.622467041E-1,9.337881775E0
4.342434342E1,-2.820734253E0,3.513194275E-1,9.314380646E0
4.344438742E1,-2.809208221E0,3.549119568E-1,9.312285004E0
4.346443142E1,-2.819686432E0,3.583547974E-1,9.312434692E0
4.348447542E1,-2.822231140E0,3.752696228E-1,9.305399323E0
4.350451942E1,-2.833158417E0,3.640429688E-1,9.313931580E0
4.352456342E1,-2.833457794E0,3.616479492E-1,9.326355743E0
4.354460742E1,-2.851420441E0,3.682342529E-1,9.307494965E0
4.356465142E1,-2.820285187E0,3.585044861E-1,9.320218506E0
4.358469542E1,-2.835703125E0,3.561094666E-1,9.305848389E0
4.360474042E1,-2.811154175E0,3.656895447E-1,9.298962708E0
4.362478442E1,-2.836750946E0,3.478765869E-1,9.319619751E0
4.364482842E1,-2.819985809E0,3.870950317E-1,9.310638428E0
4.366487242E1,-2.837349701E0,3.947291565E-1,9.307794342E0
4.368491642E1,-2.839295654E0,3.649411011E-1,9.310488739E0
4.370496042E1,-2.825973358E0,3.573069763E-1,9.313931580E0
4.372500442E1,-2.820434875E0,3.844006348E-1,9.308542786E0
4.374504842E1,-2.823278961E0,3.815565491E-1,9.306447144E0
4.376509242E1,-2.823428650E0,3.373983765E-1,9.283694458E0
4.378513642E1,-2.829565887E0,3.495231628E-1,9.319170685E0
4.380518042E1,-2.822829895E0,3.818559265E-1,9.313632202E0
4.382522542E1,-2.813698883E0,4.065545654E-1,9.318272552E0
4.384526942E1,-2.826572113E0,3.891906738E-1,9.378746796E0
4.386531342E1,-2.805765381E0,3.793112183E-1,9.308842163E0
4.388535742E1,-2.821033630E0,3.989204407E-1,9.313482513E0
4.390540142E1,-2.827470245E0,3.643423462E-1,9.293124847E0
4.392544542E1,-2.810256042E0,3.423381042E-1,9.291178894E0
4.394548942E1,-2.824326782E0,3.555107117E-1,9.295519867E0
4.396553271E1,-2.839744720E0,3.767665100E-1,9.327104187E0
4.398557671E1,-2.824476471E0,3.882925415E-1,9.301058350E0
4.400562071E1,-2.812052307E0,3.715274048E-1,9.309440918E0
4.402566471E1,-2.809058533E0,3.713777161E-1,9.318721619E0
4.404570871E1,-2.822081451E0,3.754193115E-1,9.317823486E0
4.406575371E1,-2.817141724E0,3.713777161E-1,9.296417999E0
4.408579771E1,-2.833457794E0,3.715274048E-1,9.283245392E0
4.410584171E1,-2.820135498E0,3.562591553E-1,9.308542786E0
4.412588571E1,-2.823578339E0,3.534150696E-1,9.315278778E0
4.414592971E1,-2.801424408E0,3.758683777E-1,9.341474304E0
4.416597371E1,-2.798131256E0,3.700305176E-1,9.335486755E0
4.418601771E1,-2.817141724E0,3.594026184E-1,9.331594849E0
4.420606171E1,-2.831661530E0,3.713777161E-1,9.323811035E0
4.422610571E1,-2.835104370E0,3.755690002E-1,9.315877533E0
4.424614971E1,-2.827021179E0,3.656895447E-1,9.298064575E0
4.426619371E1,-2.840493164E0,3.691323853E-1,9.298064575E0
4.428623871E1,-2.834206238E0,3.603007507E-1,9.299711151E0
4.430628271E1,-2.854713593E0,3.718267822E-1,9.306147766E0
4.432632671E1,-2.841840363E0,3.620970154E-1,9.319919128E0
4.434637071E1,-2.829116821E0,3.629951477E-1,9.330846405E0
4.436641471E1,-2.824177094E0,3.607498169E-1,9.336235199E0
4.438645871E1,-2.829865265E0,3.712280273E-1,9.318422241E0
4.440650271E1,-2.824626160E0,3.799099731E-1,9.312135315E0
4.442654671E1,-2.843786316E0,3.707789612E-1,9.317224731E0
4.444659071E1,-2.826123047E0,3.594026184E-1,9.307345276E0
4.446663471E1,-2.839295654E0,3.472778320E-1,9.362730103E0
4.448667871E1,-2.860401764E0,2.644999695E-1,9.439520416E0
4.450672271E1,-2.820584564E0,2.234852600E-1,9.571845245E0
4.452676771E1,-2.831811218E0,3.867956543E-1,9.697434082E0
4.454681171E1,-2.894231415E0,6.671626282E-1,9.802216187E0
4.456685571E1,-2.893632660E0,8.042774963E-1,9.809401245E0
4.458689971E1,-2.936593323E0,1.152752838E0,8.636290741E0
4.460694371E1,-2.981799316E0,1.601669312E0,8.184380493E0
4.462698771E1,-2.710263977E0,1.807940369E0,9.964628448E0
4.464703171E1,-2.619702301E0,1.126407623E0,1.082249451E1
4.466707571E1,-3.306324463E0,2.402503967E-1,8.752299500E0
4.468711971E1,-4.091890869E0,-9.120533752E-1,4.215833130E0
4.470716371E1,-3.842060394E0,-1.343905334E0,5.176834717E0
4.472720771E1,-2.936144257E0,-2.267035675E0,1.587433914E1
4.474725171E1,-2.545456696E0,-9.509724426E-1,1.130823441E1
4.476729671E1,-3.831731873E0,-2.640509033E-1,6.306086426E0
4.478734071E1,-5.035528564E0,-3.703298950E-1,9.071136475E0
4.480738471E1,-3.516487427E0,-9.728269958E-1,1.055709641E1
4.482742871E1,-3.223396912E0,-1.269659729E0,8.713380432E0
4.484747271E1,-4.251459045E0,-1.336720276E0,8.135432281E0
4.486751671E1,-4.750371552E0,-1.673968964E0,8.749754791E0
4.488756071E1,-4.152365112E0,-2.179916840E0,8.217012634E0
4.490760471E1,-3.366349640E0,-2.655178528E0,8.651409302E0
4.492764871E1,-2.801274719E0,-2.651885376E0,8.600664825E0
4.494769271E1,-3.181184692E0,-2.553689575E0,7.991132355E0
4.496773717E1,-2.854563904E0,-2.516117706E0,7.663613434E0
4.498778117E1,-2.374362488E0,-2.348765717E0,7.558531952E0
4.500782617E1,-1.914069672E0,-2.415975952E0,5.981411591E0
4.502787017E1,-2.174827423E0,-2.625689850E0,4.935087433E0
4.504791417E1,-2.071991272E0,-3.854035492E0,4.988526306E0
4.506795817E1,-1.052760773E0,-5.757626953E0,5.187911682E0
4.508800217E1,5.589376831E-1,-6.136938171E0,7.777227173E0
4.510804617E1,1.085243225E0,-4.741539917E0,1.058883041E1
4.512809017E1,2.820883942E0,-3.186573486E0,1.001731888E1
4.514813417E1,3.153192902E0,-3.413501587E0,1.069974976E1
4.516817817E1,3.499123535E0,-4.406536560E0,1.195653625E1
4.518822217E1,3.914360046E0,-5.754483490E0,1.077609100E1
4.520826617E1,2.559826813E0,-6.678661652E0,1.043809387E1
4.522831017E1,1.029858398E0,-5.985303497E0,1.137245087E1
4.524835417E1,-1.158590698E-1,-5.639223175E0,1.104792572E1
4.526839817E1,1.172062683E-1,-5.829926605E0,1.188588318E1
4.528844317E1,3.348536682E-1,-5.419929199E0,1.060544586E1
4.530848717E1,5.905220032E-1,-4.374203796E0,9.622739410E0
4.532853117E1,2.032772827E-1,-2.791994019E0,9.370513916E0
4.534857517E1,-1.235530701E0,-1.491648102E0,8.168812866E0
4.536861917E1,-3.946243744E0,-7.231462097E-1,8.419691162E0
4.538866317E1,-6.588698730E0,-8.487350464E-2,7.259902954E0
4.540870717E1,-6.878196716E0,-3.203338623E-1,8.274343414E0
4.542875117E1,-5.981561279E0,-1.057850189E0,7.612120514E0
4.544879517E1,-5.037175140E0,-2.186503143E0,7.008126526E0
4.546883917E1,-3.315305786E0,-2.413431244E0,9.464967499E0
4.548888317E1,-2.890189819E0,-1.698817291E0,9.863738251E0
4.550892717E1,-4.505780182E0,-8.035290527E-1,6.436465302E0
4.552897117E1,-5.365143127E0,-4.550237732E0,4.630321198E0
4.554901617E1,-2.067201233E0,-3.461401978E0,1.151405640E1
4.556906017E1,-6.957531738E-1,-1.414558411E0,1.625365036E1
4.558910417E1,-5.812413025E-1,-1.913470917E0,1.140298737E1
4.560914817E1,-1.808688812E0,-2.884950714E0,5.451812897E0
4.562919217E1,-6.490502930E-1,-3.196452942E0,8.887618103E0
4.564923617E1,-6.008505249E-1,-1.984573059E0,8.936266937E0
4.566928017E1,-3.106340332E0,-1.752705231E0,9.982740784E0
4.568932417E1,-3.394940186E0,-3.961661682E0,9.987231445E0
4.570936817E1,-2.728076935E0,-4.020938416E0,9.185947723E0
4.572941217E1,2.404000854E-1,-1.847757568E0,8.539891205E0
4.574945617E1,-4.608915710E-1,-1.822011108E0,9.347611542E0
4.576950017E1,-3.918850708E-1,-1.566642151E0,9.085356903E0
4.578954417E1,-1.196761322E0,-1.821262665E0,9.867181091E0
4.580958817E1,-1.806892548E0,-2.116748199E0,1.052221893E1
4.582963317E1,-2.145787811E0,-2.838397522E0,9.804311829E0
4.584967717E1,-2.146685944E0,-3.045267334E0,9.507030029E0
4.586972117E1,-3.761827240E0,-3.735332336E0,9.071136475E0
4.588976517E1,-4.318220215E0,-3.923491058E0,8.223748627E0
4.590980917E1,-2.836451569E0,-3.961511993E0,8.327632599E0
4.592985317E1,-2.006128235E0,-4.756658478E0,8.408614197E0
4.594989717E1,-1.777852936E0,-4.476291504E0,8.361312561E0
4.596994171E1,-2.521656189E0,-3.634591827E0,6.750661926E0
4.598998571E1,-4.307143250E0,-3.392395477E0,6.862778778E0
4.601002971E1,-5.570066986E0,-3.980672150E0,7.355254669E0
4.603007371E1,-6.824458466E0,-4.193679199E0,6.938521271E0
4.605011771E1,-8.084238739E0,-3.064726868E0,6.194867706E0
4.607016171E1,-8.534801788E0,-2.247276764E0,5.905818787E0
4.609020671E1,-7.688012695E0,-1.927990723E0,5.874982910E0
4.611025071E1,-7.018455048E0,-2.205214233E0,6.512956238E0
4.613029471E1,-6.316414948E0,-2.631378021E0,7.862400055E0
4.615033871E1,-5.851032715E0,-2.578238525E0,7.612719269E0
4.617038271E1,-5.286706238E0,-2.136956177E0,7.017706604E0
4.619042671E1,-4.713248749E0,-1.946103058E0,6.614445190E0
4.621047071E1,-4.183949432E0,-2.036664734E0,6.356381836E0
4.623051471E1,-4.129462738E0,-2.287393341E0,7.204069061E0
4.625055871E1,-3.782035217E0,-2.834655304E0,9.580527191E0
4.627060271E1,-2.814746704E0,-2.871329041E0,1.115420471E1
