"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.522154546E1,-1.408968866E-1,1.730825156E-1,1.424185373E-2
5.524158946E1,-1.790020466E-1,-5.407169461E-3,-1.052817330E-2
5.526163346E1,-1.967274249E-1,-3.952097148E-2,-3.375728428E-2
5.528167746E1,-9.705033153E-2,-6.918549538E-2,-7.296655327E-2
5.530172146E1,1.719962619E-2,-1.612380892E-1,-5.213618279E-2
5.532176546E1,2.017389387E-1,-1.227606982E-1,3.246008605E-2
5.534180946E1,2.752938569E-1,1.304174662E-1,-4.777408019E-2
5.536185446E1,2.100133449E-1,3.644361496E-1,-2.205644846E-1
5.538189846E1,1.823425144E-1,1.580922306E-1,-1.445276290E-1
5.540194246E1,3.126128912E-1,5.970361456E-2,-3.432070091E-2
5.542198646E1,3.165010810E-1,2.275413871E-1,-2.949851193E-2
5.544203046E1,3.460291028E-1,2.168222815E-1,-5.635375157E-2
5.546207446E1,3.784673214E-1,2.216340303E-1,-3.274290636E-2
5.548211846E1,3.312752247E-1,2.672602832E-1,7.039476186E-3
5.550216246E1,2.426011860E-1,2.861726284E-1,1.257635951E-1
5.552220746E1,1.908197552E-1,2.884777486E-1,2.670854628E-1
5.554225146E1,1.232541800E-1,2.088757306E-1,3.332447708E-1
5.556229546E1,7.524493337E-2,1.611021459E-1,3.425800800E-1
5.558233946E1,6.912186742E-2,1.693295538E-1,3.331529200E-1
5.560238346E1,2.136624418E-2,1.648553759E-1,3.599740267E-1
5.562242746E1,-3.020357527E-2,1.536551416E-1,4.157585800E-1
5.564247146E1,-1.140945628E-1,1.165409610E-1,4.940941930E-1
5.566251646E1,-1.785919219E-1,1.118555441E-1,6.284994483E-1
5.568256046E1,-2.275559455E-1,2.483670115E-1,7.936990857E-1
5.570260446E1,-2.949154675E-1,1.519498676E-1,9.015523195E-1
5.572264846E1,-3.089764714E-1,-6.692085415E-2,9.710811377E-1
5.574269246E1,-2.935232520E-1,-1.335377395E-1,1.054805756E0
5.576273646E1,-3.988080025E-1,-7.776045799E-2,1.108638883E0
5.578278046E1,-5.010766983E-1,-7.986834645E-2,1.163028717E0
5.580282446E1,-6.254106164E-1,-2.746787369E-1,1.122967243E0
5.582286946E1,-2.732884884E-1,-2.582118660E-2,1.184470177E0
5.584291346E1,-1.820659786E-1,1.219755560E-1,1.173705578E0
5.586295746E1,-1.323829889E-1,2.233261019E-1,1.221243858E0
5.588300146E1,-8.839643002E-2,2.073658258E-1,1.322338223E0
5.590304546E1,-9.240074456E-2,1.616619378E-1,1.426573038E0
5.592308946E1,-2.035135627E-1,1.566807926E-1,1.434602261E0
5.594313346E1,-3.999372125E-1,1.241289377E-1,1.249606848E0
5.596317846E1,-4.463518560E-1,1.146887317E-1,9.817768335E-1
5.598321904E1,-2.961234748E-1,5.569762737E-2,6.564989090E-1
5.600326304E1,-1.636408567E-1,-8.803620189E-2,3.558970988E-1
5.602330704E1,-1.917180270E-1,-1.062831208E-1,9.612091631E-2
5.604335104E1,-2.826751173E-1,1.227815822E-1,-2.167684585E-1
5.606339504E1,-3.903742731E-1,7.209072262E-2,-5.194389820E-1
5.608343904E1,-2.447016537E-1,2.802536078E-2,-7.781015038E-1
5.610348404E1,-1.932511181E-1,3.327873051E-1,-9.431689978E-1
5.612352804E1,-1.809642762E-1,2.468605489E-1,-1.045148015E0
5.614357204E1,-2.286306918E-1,3.598804772E-1,-1.181089640E0
5.616361604E1,7.053768262E-3,4.936892390E-1,-1.160772681E0
5.618366004E1,2.428172082E-1,9.583001733E-1,-8.658958077E-1
5.620370404E1,1.833714396E-1,1.021737814E0,-6.556969285E-1
5.622374804E1,2.062835544E-1,8.324183226E-1,-6.915060878E-1
5.624379304E1,2.198266089E-1,1.146984220E0,-7.452746034E-1
5.626383704E1,3.932729363E-1,1.221674085E0,-6.307432652E-1
5.628388104E1,6.796454191E-1,1.468478203E0,-4.932082295E-1
5.630392504E1,7.749411464E-1,1.839575410E0,-5.571724176E-1
5.632396904E1,8.123933077E-1,2.106410503E0,-8.827433586E-1
5.634401304E1,3.381978571E-1,2.287343740E0,-1.498169661E0
5.636405804E1,-4.609203041E-1,2.295908213E0,-2.409023285E0
5.638410204E1,-1.438173503E-1,2.979116440E0,-2.761093140E0
5.640414604E1,6.150199771E-1,3.246420860E0,-2.379034996E0
5.642419004E1,1.384800792E0,3.291346312E0,-2.079160690E0
5.644423404E1,1.691739798E0,2.839158058E0,-2.061470032E0
5.646427804E1,1.759772420E0,1.990175486E0,-2.125676394E0
5.648432204E1,1.800884008E0,1.755575657E0,-2.056625843E0
5.650436704E1,1.522864819E0,2.079442739E0,-2.139761686E0
5.652441104E1,1.104350328E0,1.614784002E0,-2.128894329E0
5.654445504E1,1.164424062E0,1.469117641E0,-1.675520539E0
5.656449904E1,1.124070287E0,6.140840054E-1,-1.301818848E0
5.658454304E1,1.055474043E0,4.653102532E-2,-1.153462410E0
5.660458704E1,7.749003172E-1,-8.737447113E-2,-1.166123629E0
5.662463104E1,6.113291383E-1,9.698775411E-2,-1.173745871E0
5.664467604E1,7.446131706E-1,1.663684249E-1,-1.178770661E0
5.666472004E1,1.074710608E0,1.347629279E-1,-1.084728122E0
5.668476404E1,1.452391863E0,-4.661979899E-2,-1.131693363E0
5.670480804E1,1.675073624E0,-3.105191290E-1,-1.220309734E0
5.672485204E1,1.689579010E0,-6.086063981E-1,-1.467744231E0
5.674489604E1,1.531693578E0,-7.222389579E-1,-1.629683733E0
5.676494104E1,1.235506415E0,-4.588130713E-1,-1.672921896E0
5.678498504E1,9.345867634E-1,-3.738976419E-1,-1.578287721E0
5.680502904E1,6.709967256E-1,-1.548482627E-1,-1.483469725E0
5.682507304E1,6.788847446E-1,1.469119489E-1,-1.339146256E0
5.684511704E1,7.088115215E-1,2.515597641E-1,-1.243654847E0
5.686516104E1,6.069582105E-1,9.514500201E-2,-1.250155449E0
5.688520604E1,5.692465901E-1,-1.357898414E-1,-1.160014272E0
5.690525004E1,6.810745597E-1,-1.488904469E-2,-1.118212461E0
5.692529404E1,1.097929716E0,4.470157921E-1,-1.036416292E0
5.694533804E1,1.344546318E0,5.316341519E-1,-9.464705586E-1
5.696538204E1,1.401733160E0,1.526355743E-1,-6.935719252E-1
5.698542642E1,1.504564166E0,1.405148655E-1,-5.293444991E-1
5.700547042E1,1.551657677E0,3.292096257E-1,-4.375368953E-1
5.702551542E1,1.584569097E0,6.328893304E-1,-4.102795720E-1
5.704555942E1,1.671638608E0,1.295518756E0,-3.062273264E-1
5.706560342E1,1.710913777E0,1.580367923E0,-5.345790982E-1
5.708564742E1,1.538770318E0,1.174707890E0,-9.423288107E-1
5.710569142E1,7.899750471E-1,7.383602858E-1,-1.123230934E0
5.712573542E1,-1.200098768E-1,5.181129575E-1,-1.325804949E0
5.714578042E1,-8.062654734E-1,4.093201458E-1,-1.120138645E0
5.716582442E1,-8.973091245E-1,-2.418337762E-1,-6.336194873E-1
5.718586842E1,-9.341370463E-1,-1.128657818E0,-6.238563731E-2
5.720591242E1,-7.571918368E-1,-4.999144077E-1,9.726808220E-2
5.722595642E1,-1.702119559E-1,3.476009071E-1,-3.919841722E-2
5.724600042E1,-1.969181001E-1,1.016508222E0,4.374188185E-2
5.726604542E1,-2.710255980E-1,7.419756651E-1,3.072391748E-1
5.728608942E1,-5.529552102E-1,2.484625429E-1,5.035219193E-1
5.730613342E1,-5.009326339E-1,8.014006168E-2,5.512285233E-1
5.732617742E1,7.506468892E-2,6.110287830E-2,5.023413897E-1
5.734622142E1,4.039331973E-1,2.109330595E-1,6.484093666E-1
5.736626542E1,5.129970908E-1,7.033839822E-2,8.850884438E-1
5.738630942E1,5.687414408E-1,-3.741096854E-1,1.057783961E0
5.740635442E1,4.389763176E-1,-6.381449699E-1,1.134532332E0
5.742639842E1,1.735238582E-1,-4.463077486E-1,1.074802756E0
5.744644242E1,-1.003298834E-1,7.919383049E-2,1.049921155E0
5.746648642E1,-2.451330125E-1,6.558356881E-1,1.166752338E0
5.748653042E1,-2.517255545E-1,9.510484338E-1,1.341738939E0
5.750657442E1,-1.987747699E-1,9.495834112E-1,1.490028620E0
5.752661942E1,-2.131253332E-1,7.281782031E-1,1.587721229E0
5.754666342E1,-3.480372429E-1,5.734412074E-1,1.646165848E0
5.756670742E1,-4.293727875E-1,6.174536943E-1,1.721655130E0
5.758675142E1,-3.252199292E-1,8.588785529E-1,1.783642769E0
5.760679542E1,-1.329859048E-1,1.125339508E0,1.875461817E0
5.762683942E1,2.944592014E-2,1.221655369E0,2.050747871E0
5.764688442E1,6.223151833E-2,1.168514132E0,2.243624449E0
5.766692842E1,1.780760437E-1,5.496274829E-1,2.365074396E0
5.768697242E1,5.468885303E-1,-5.391503572E-1,2.351624727E0
5.770701642E1,9.613962173E-1,-1.340433002E0,2.116577148E0
5.772706042E1,1.194031358E0,-1.405644774E0,1.369333863E0
5.774710442E1,1.178342581E0,-1.057108283E0,4.388570189E-1
5.776714942E1,9.661358595E-1,-5.084824562E-1,-4.067041874E-1
5.778719342E1,5.484301448E-1,1.869755387E-1,-1.089976788E0
5.780723742E1,2.374558002E-1,-5.692032576E-1,-1.394876480E0
5.782728142E1,-2.730118930E-1,-8.696169853E-1,-1.471307516E0
5.784732542E1,-5.046125054E-1,-4.041352272E-1,-1.514608860E0
5.786736942E1,-2.423700541E-1,-2.450589240E-1,-1.660237312E0
5.788741442E1,1.210592240E-1,-6.407278776E-2,-1.660194397E0
5.790745842E1,4.146374166E-1,-2.627161145E-1,-1.425933599E0
5.792750242E1,6.841006875E-1,-6.524475217E-1,-1.226715207E0
5.794754642E1,1.032901287E0,-9.400571585E-1,-1.144600153E0
5.796759042E1,1.482043982E0,-1.235321283E0,-1.057539344E0
5.798763379E1,1.699537754E0,-1.056713700E0,-9.445441961E-1
5.800767879E1,1.725688100E0,-5.418047309E-1,-8.751083612E-1
5.802772279E1,1.784917951E0,-2.003307045E-1,-1.090084791E0
5.804776679E1,1.786827803E0,2.351906300E-1,-1.300885439E0
5.806781079E1,1.636111856E0,4.182636142E-1,-1.373898149E0
5.808785479E1,1.378259182E0,-2.005582899E-1,-1.342766166E0
5.810789879E1,1.248674750E0,-1.029829979E0,-1.031023860E0
5.812794379E1,1.464315057E0,-1.067956448E0,-4.789148569E-1
5.814798779E1,1.789919496E0,-4.887170494E-1,1.148252189E-1
5.816803179E1,1.694162965E0,-1.529155672E-2,4.610611796E-1
5.818807579E1,1.375437021E0,2.279135287E-1,7.533021569E-1
5.820811979E1,1.351068139E0,8.939754218E-3,9.852293730E-1
5.822816379E1,1.444805503E0,-2.658746839E-1,1.201095581E0
5.824820879E1,1.390828371E0,-3.638689220E-1,1.370436072E0
5.826825279E1,1.175970674E0,-3.222283125E-1,1.368113637E0
5.828829679E1,8.857666850E-1,-3.203293383E-1,1.133487821E0
5.830834079E1,6.849639416E-1,-6.365163326E-1,9.394201636E-1
5.832838479E1,6.367330551E-1,-9.587970376E-1,1.014243007E0
5.834842879E1,4.709554613E-1,-9.394705892E-1,1.088554025E0
5.836847379E1,9.949845076E-2,-1.074825644E0,1.014570236E0
5.838851779E1,-1.146736220E-1,-1.209412932E0,8.938990235E-1
5.840856179E1,1.138118356E-1,-1.084090471E0,8.255252838E-1
5.842860579E1,5.890933275E-1,-8.229529262E-1,7.470732331E-1
5.844864979E1,9.558497667E-1,-5.708250999E-1,4.701174796E-1
5.846869379E1,9.385375977E-1,-5.178338289E-1,1.924661398E-1
5.848873879E1,6.553759575E-1,-7.228778601E-1,1.668834835E-1
5.850878279E1,4.085406661E-1,-1.004484892E0,2.450283170E-1
5.852882679E1,2.259299010E-1,-1.347351909E0,3.056786954E-1
5.854887079E1,-4.282550514E-2,-1.578664541E0,3.585412800E-1
5.856891479E1,-4.088853300E-1,-1.466924787E0,1.886316836E-1
5.858895879E1,-3.558865786E-1,-1.079950809E0,-3.601498604E-1
5.860900379E1,-2.406658977E-2,-1.847368777E-1,-1.003882408E0
5.862904779E1,-3.232016265E-1,1.166819453E0,-1.456204653E0
5.864909179E1,-7.177686691E-1,1.243539333E0,-1.481780529E0
5.866913579E1,-1.144996881E0,2.284188420E-1,-8.628025651E-1
5.868917979E1,-1.037591338E0,-7.225853801E-1,-7.642468810E-2
5.870922479E1,-3.045966923E-1,-1.094359159E0,4.667448997E-1
5.872926879E1,6.958073974E-1,-4.196924269E-1,7.595899105E-1
5.874931279E1,1.381772518E0,5.300231576E-1,8.081555963E-1
5.876935679E1,1.430951834E0,9.534614682E-1,7.307881713E-1
5.878940079E1,9.653747082E-1,8.231989741E-1,5.796394944E-1
5.880944479E1,3.401110470E-1,5.574577451E-1,3.777422309E-1
5.882948979E1,-4.793442041E-2,5.358333588E-1,1.035268158E-1
5.884953379E1,-1.646973044E-1,5.350621939E-1,-9.930241108E-2
5.886957779E1,-1.228450611E-1,3.713110685E-1,-5.657984689E-2
5.888962179E1,1.576738805E-2,4.454680160E-2,-7.833682001E-2
5.890966579E1,1.208250895E-1,-1.208940446E-1,-7.463178784E-2
5.892970979E1,1.889094114E-1,-1.478796899E-1,-8.514320478E-3
5.894975479E1,2.233896852E-1,-5.874609947E-2,2.902992442E-2
5.896979879E1,8.421432972E-2,-6.440505385E-2,4.869002104E-2
5.898984292E1,-5.090530589E-2,-1.627098322E-1,4.952070862E-2
5.900988692E1,-6.785382330E-2,-1.720628440E-1,3.527263924E-2
5.902993092E1,-4.297228158E-2,-1.115915030E-1,-5.221901461E-3
5.904997492E1,-3.821611777E-2,-6.828591228E-2,-5.479321256E-2
5.907001992E1,-8.919431269E-2,-7.924760133E-2,-8.685481548E-2
5.909006392E1,-1.539031565E-1,-1.207074746E-1,-1.145058274E-1
5.911010792E1,-1.354162395E-1,-1.276880950E-1,-1.184831634E-1
5.913015192E1,-4.376705363E-2,-7.903122902E-2,-9.364537895E-2
5.915019592E1,4.376024008E-2,-2.141614258E-2,-4.808630794E-2
5.917024092E1,6.132835150E-2,-2.393345349E-3,9.617876261E-3
5.919028492E1,3.695759550E-2,1.057900395E-2,5.501113087E-2
5.921032892E1,2.418319322E-2,4.703876376E-2,7.763625681E-2
5.923037292E1,1.763908658E-3,6.000564620E-2,8.507176489E-2
5.925041692E1,-1.334645506E-2,6.149179116E-2,7.941945642E-2
5.927046092E1,-1.411458943E-3,5.641532689E-2,6.341262162E-2
5.929050592E1,1.392092649E-2,3.635437042E-2,3.592440858E-2
5.931054992E1,1.591967046E-2,7.092678919E-3,5.445955787E-3
5.933059392E1,1.318993513E-2,-1.178678405E-2,-1.782505959E-2
5.935063792E1,7.683914155E-3,-1.999599114E-2,-2.873223834E-2
5.937068192E1,-9.968305938E-3,-3.003460541E-2,-3.091958910E-2
5.939072692E1,-2.912284061E-2,-3.351760656E-2,-2.763496712E-2
5.941077092E1,-2.765667625E-2,-3.097512200E-2,-2.069179714E-2
5.943081492E1,-1.433137339E-2,-1.889184117E-2,-1.199773327E-2
5.945085892E1,-8.244024590E-3,-1.564629376E-2,-5.064617377E-3
5.947090292E1,-3.859124612E-3,-1.444845181E-2,4.257076653E-4
5.949094792E1,5.809725262E-4,-5.220705643E-3,5.387944635E-3
5.951099192E1,5.951261614E-3,5.118950736E-3,8.971731178E-3
5.953103592E1,1.120248344E-4,9.370591491E-3,8.994005620E-3
5.955107992E1,-9.742197581E-3,1.440125424E-2,6.551573053E-3
5.957112392E1,-1.029591449E-2,2.036806010E-2,7.676713169E-3
5.959116792E1,-4.830319900E-3,1.814308390E-2,1.627970953E-3
5.961121292E1,4.571633413E-3,2.611322328E-3,2.728905063E-3
5.963125692E1,-9.459434077E-4,-7.331644651E-3,2.053433796E-3
5.965130092E1,-3.782390384E-3,-1.238945778E-2,-1.100674504E-3
5.967134492E1,-2.755717374E-3,-1.152506284E-2,-1.851715380E-3
5.969138892E1,-4.103376530E-3,-1.266205870E-2,-5.893534515E-3
5.971143392E1,-1.339736767E-2,-2.120789140E-2,-6.629457697E-3
5.973147792E1,-1.488462277E-2,-2.570899948E-2,-5.187074654E-3
5.975152192E1,-5.170058459E-3,-2.432330512E-2,-2.674711170E-3
5.977156592E1,4.119308665E-3,-1.336088590E-2,-7.502632216E-4
5.979160992E1,4.118438810E-3,-4.216064699E-3,7.781086024E-4
5.981165492E1,-7.200452499E-3,-1.390824560E-3,8.007140132E-4
5.983169892E1,-1.233700663E-2,4.530499689E-3,-3.562671365E-3
5.985174292E1,1.426164294E-3,6.812022068E-3,-3.527297173E-3
5.987178692E1,9.332441725E-3,6.083965767E-3,-3.636016743E-3
5.989183092E1,5.113674793E-3,2.615285572E-3,-2.250857651E-3
5.991187492E1,9.084555786E-4,-1.369038131E-3,-9.925963823E-4
5.993191992E1,3.266956192E-3,-3.282035235E-3,-7.798573934E-4
5.995196392E1,1.120546367E-4,5.511525087E-4,3.224102547E-4
5.997200792E1,-1.222633570E-2,-6.204917561E-3,4.573076731E-4
5.999205192E1,-3.480785526E-3,5.521029234E-3,-3.979205154E-3
6.001209592E1,3.685979173E-4,5.192620680E-3,-3.130989615E-3
6.003214092E1,-7.516760379E-3,-1.050693169E-2,-2.384724328E-3
6.005218492E1,-1.394635439E-2,-1.651033759E-2,-4.625805654E-3
6.007222892E1,-1.248000842E-2,-1.597620174E-2,-4.018433392E-3
6.009227292E1,-1.028214768E-2,-1.922153682E-2,-2.022440778E-3
6.011231692E1,-9.323148057E-3,-1.730428077E-2,-1.044214005E-3
6.013236192E1,-6.933679804E-3,-9.365286678E-3,2.953911200E-3
6.015240592E1,-3.949958831E-3,-2.180940006E-3,2.360951854E-3
6.017244992E1,-6.361622363E-3,-5.141007714E-4,-2.237750683E-3
6.019249392E1,-8.861883543E-3,-1.875305083E-3,-2.889299532E-3
6.021253792E1,-6.946195848E-3,-9.415353648E-3,-1.250421163E-3
6.023258292E1,-3.495116252E-3,-6.167891901E-3,-1.930170227E-3
6.025262692E1,1.407491975E-3,-2.935298719E-3,-1.166860573E-3
6.027267092E1,-2.658295445E-3,3.256439231E-5,2.076981356E-3
6.029271492E1,-7.564802654E-3,2.046365291E-3,3.427200485E-3
6.031275892E1,-9.569339454E-3,5.938108079E-4,1.613824745E-3
6.033280392E1,-2.253020648E-4,1.115731196E-3,9.089027299E-4
6.035284792E1,2.854201244E-3,-9.649815038E-4,-7.893033326E-4
6.037289192E1,1.170536038E-3,-3.726002295E-3,-2.464555204E-3
6.039293592E1,3.493918106E-3,-6.947373040E-4,-5.616324488E-4
6.041297992E1,1.283293962E-2,4.573210143E-3,-2.063044813E-4
6.043302492E1,8.384738117E-3,5.166721530E-3,4.352199612E-4
6.045306892E1,-6.007899530E-3,-4.873843864E-4,-5.443533882E-4
6.047311292E1,-1.098636724E-2,-1.834403723E-3,-6.174226291E-5
6.049315692E1,-7.355680224E-3,1.456996892E-3,1.365179312E-3
6.051320092E1,7.152559701E-4,1.115257852E-3,2.279348671E-3
6.053324492E1,2.401187550E-3,-1.808840781E-3,2.133344766E-3
6.055328992E1,5.282617640E-4,-2.746114507E-3,3.628444392E-4
6.057333392E1,-3.976887092E-4,-4.662973806E-4,-2.697737189E-3
6.059337792E1,9.234849131E-4,-9.822938591E-5,-1.888953848E-3
6.061342192E1,-4.316405393E-3,-2.269671299E-3,-2.743044402E-3
6.063346592E1,-6.852271967E-3,-2.646460664E-3,7.726424374E-4
6.065351092E1,-1.076132059E-3,-2.186362632E-3,1.788542839E-3
6.067355492E1,2.808470279E-3,-1.552315429E-3,1.794197829E-3
6.069359892E1,1.718765590E-3,1.618214301E-3,-8.850432932E-4
6.071364292E1,1.720940927E-3,-3.352035303E-3,-2.736958675E-3
6.073368692E1,2.779553179E-4,-2.286035568E-3,-2.374360804E-3
6.075373192E1,-6.074477918E-3,-5.395822227E-4,-3.115176689E-3
6.077377592E1,-7.677896880E-3,1.780504012E-3,-2.918096725E-3
6.079381992E1,1.068406645E-2,6.380315870E-3,1.329911640E-3
6.081386392E1,2.018295694E-3,-4.606018774E-3,4.899768624E-3
6.083390792E1,-1.059914846E-2,-7.563079707E-4,2.240523230E-3
6.085395292E1,-9.770417586E-3,7.248081267E-3,2.463026904E-4
6.087399692E1,-4.783799406E-3,1.033542911E-3,-2.505479380E-3
6.089404092E1,-4.891466349E-3,-5.383236334E-3,-7.832036354E-3
6.091408492E1,-1.909706509E-3,-6.254357286E-4,-5.963156931E-3
6.093412892E1,-2.639181446E-3,-8.082319982E-4,-4.259940237E-3
6.095417392E1,-4.495485220E-3,-8.517527021E-4,6.360937841E-4
6.097421792E1,-4.063399974E-3,-8.105733432E-4,2.757316222E-3
6.099426279E1,-6.383027881E-3,2.485498320E-3,5.963043077E-4
6.101430679E1,-2.879061969E-3,7.213416509E-3,2.040848602E-3
6.103435079E1,3.436601255E-4,3.852125490E-3,-2.782479394E-3
6.105439579E1,-3.656507470E-4,-3.695535474E-3,-2.008408541E-3
6.107443979E1,-2.716378076E-3,-3.222018015E-3,-8.123370353E-4
6.109448379E1,-7.749179378E-3,-2.438193653E-3,-4.061113577E-4
6.111452779E1,-6.878667511E-3,-2.027693670E-3,-1.965533011E-5
6.113457179E1,-2.734195441E-3,-1.218588557E-3,-1.761517255E-3
6.115461679E1,-1.978868386E-3,-5.891053006E-4,-4.755258560E-4
6.117466079E1,5.212173564E-4,-9.848671034E-4,-9.083815385E-4
6.119470479E1,9.275949560E-5,7.659031544E-4,5.281730555E-4
6.121474879E1,-1.653430285E-3,1.949153258E-3,-6.968346424E-4
6.123479279E1,-4.126335960E-3,5.563641898E-4,1.651747152E-5
6.125483779E1,-4.328158218E-3,9.515848942E-4,-2.078479156E-6
6.127488179E1,3.749793395E-4,1.368684229E-3,2.736065071E-4
6.129492579E1,2.105079591E-3,-1.263588667E-3,-4.147104919E-4
6.131496979E1,3.221638035E-4,-1.818650402E-3,-2.169450745E-3
6.133501379E1,2.505327109E-3,-1.458198763E-3,-1.735342434E-3
6.135505879E1,1.522806822E-3,-2.727572341E-3,-7.067508996E-4
6.137510279E1,-2.598977648E-3,-1.743705012E-3,1.717353938E-3
6.139514679E1,-2.660757862E-3,2.288511023E-4,9.357696399E-5
6.141519079E1,-3.096489236E-4,3.159867134E-3,-1.553039532E-3
6.143523479E1,2.121595899E-3,-7.746438496E-5,-1.224359032E-3
6.145527979E1,6.142818602E-4,-4.147735890E-3,-1.013561850E-3
6.147532379E1,2.953974996E-3,-4.253420047E-3,-9.074099362E-4
6.149536779E1,3.241756465E-3,4.803051706E-4,-1.300384291E-3
6.151541179E1,5.792261101E-3,4.543537274E-3,6.115225842E-4
6.153545579E1,2.560289111E-3,5.811790936E-3,3.533171490E-3
6.155550079E1,-9.464907926E-4,8.199254982E-3,2.419473836E-3
6.157554479E1,-2.059265971E-4,7.673510350E-3,-9.984003846E-4
6.159558879E1,5.030591972E-3,3.522795625E-3,-2.806824166E-3
6.161563279E1,1.899136929E-3,4.952916875E-3,-3.237379482E-3
6.163567679E1,-7.992260158E-3,1.208993606E-3,-3.961224575E-3
6.165572179E1,-5.390990525E-3,-3.337865230E-3,-8.248290978E-4
6.167576579E1,1.442851499E-2,2.539246809E-3,4.857387394E-3
6.169580979E1,6.952183321E-3,-6.228467915E-3,4.234218970E-3
6.171585379E1,-4.394680727E-3,8.890847676E-4,1.734946854E-4
6.173589779E1,-1.145593729E-2,1.012780517E-2,-2.994539216E-3
6.175594279E1,-1.014065370E-2,-5.033998750E-4,-6.353524979E-3
6.177598679E1,-3.462892026E-3,-6.915707607E-3,-9.864965454E-3
6.179603079E1,-5.026527215E-4,-1.313552726E-3,-5.048291758E-3
6.181607479E1,-4.532201681E-3,-2.734768204E-4,1.168299932E-4
6.183611879E1,-2.889155643E-3,-2.485699952E-5,2.923568245E-3
6.185616379E1,-5.067722872E-3,-1.785563771E-3,4.625122994E-3
6.187620779E1,-5.604243837E-3,2.819617745E-3,-2.379948273E-5
6.189625179E1,-2.037352417E-3,6.452336442E-3,-1.734599704E-3
6.191629579E1,1.324426732E-3,3.519870108E-3,-4.157792777E-3
6.193633979E1,1.988641452E-4,-4.183851648E-3,-1.450001262E-3
6.195638479E1,-4.930499941E-3,-3.862089943E-3,4.583572736E-4
6.197642879E1,-6.616009399E-3,-1.735870261E-3,7.994604530E-4
6.199647204E1,-2.855595434E-3,-2.638530917E-3,-7.067108527E-5
6.201651604E1,-4.663935397E-4,-5.960413255E-4,2.725422382E-5
6.203656104E1,-7.194736972E-4,-7.801768370E-4,-9.886627086E-4
6.205660504E1,5.185187329E-4,6.866960321E-4,-2.186662517E-3
6.207664904E1,2.161849756E-3,6.320571993E-4,-3.441435983E-3
6.209669304E1,8.542494848E-3,-3.469483927E-4,-2.076327335E-3
6.211673704E1,3.586711129E-3,1.987014199E-3,-1.371610910E-3
6.213678204E1,-1.220299397E-2,4.622728564E-3,1.941536088E-3
6.215682604E1,-2.014178224E-2,2.558480250E-3,2.798052970E-3
6.217687004E1,-7.868121378E-3,-1.940090675E-3,2.737867413E-3
6.219691404E1,3.604358993E-3,-1.629884355E-3,3.562177997E-3
6.221695804E1,6.465744227E-3,6.739695556E-3,5.231320858E-3
6.223700304E1,-2.003081609E-4,8.668133989E-3,-5.265420768E-4
6.225704704E1,-1.611645892E-2,-1.928687096E-3,-2.429245738E-3
6.227709104E1,-2.516926825E-2,-5.387708079E-3,-3.916918300E-3
6.229713504E1,-1.406423654E-2,-1.678254455E-3,-1.531398389E-3
6.231717904E1,4.085250665E-3,-1.182099804E-3,5.461791297E-4
6.233722404E1,1.366409846E-2,1.461135689E-4,3.133003134E-3
6.235726804E1,3.498289734E-3,-1.179170329E-3,5.968108773E-3
6.237731204E1,-9.180965833E-3,-3.801454790E-3,7.770210970E-3
6.239735604E1,-1.385316346E-2,-1.527201384E-3,4.768512677E-3
6.241740004E1,-6.021440960E-3,-1.354454085E-3,2.105945023E-3
6.243744504E1,2.245636424E-3,-2.411276102E-3,-3.348440398E-3
6.245748904E1,5.674811080E-3,-6.855809595E-3,-3.317189403E-3
6.247753304E1,-4.297355656E-3,-8.092526346E-3,-3.837743541E-3
6.249757704E1,-9.313037619E-3,-5.802792031E-3,-1.125251641E-3
6.251762204E1,3.637089394E-4,-5.767852534E-3,2.092849696E-3
6.253766604E1,1.153597143E-2,-5.458289292E-3,5.004092120E-3
6.255771004E1,-2.141308738E-3,-8.163592778E-3,3.280088538E-3
6.257775404E1,-4.058243707E-3,3.657551715E-3,2.646427136E-3
6.259779804E1,-3.544830484E-3,7.722592447E-3,2.246640390E-3
6.261784304E1,-8.792052045E-3,-4.690722562E-4,-2.446962288E-3
6.263788704E1,-9.742499329E-3,-4.499396775E-3,-2.023644513E-3
6.265793104E1,-5.879317410E-3,-1.648361795E-4,2.658751328E-4
6.267797504E1,-5.945816636E-3,2.515278757E-4,3.321240656E-3
6.269801904E1,-6.157351658E-3,-1.976051833E-3,1.043251832E-3
6.271806404E1,-6.305293646E-3,-8.655188605E-3,4.234703723E-3
6.273810804E1,-2.926777117E-3,3.110272810E-4,4.031364806E-4
6.275815204E1,-5.509852432E-3,7.072368171E-3,-1.384346280E-3
6.277819604E1,-6.671615876E-3,-6.726058200E-4,-2.017423511E-3
6.279824004E1,-5.864523351E-3,-5.991200451E-3,-4.675742239E-4
6.281828504E1,-1.018872019E-2,-7.887350395E-3,2.223798307E-3
6.283832904E1,-2.581342123E-4,-1.544392668E-3,3.064322984E-3
6.285837304E1,-1.450853422E-3,-6.739425007E-3,4.337424412E-3
6.287841704E1,-1.036967384E-3,-6.661509629E-3,1.399347675E-3
6.289846204E1,-3.515078221E-3,-5.096958485E-3,-2.820021473E-5
6.291850604E1,-4.590077326E-3,-1.470365096E-3,-3.005333245E-3
6.293855004E1,-6.807167083E-3,-1.747771166E-3,1.692844555E-3
