"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.060430848E2,-4.013154602E-1,9.737999725E0,-8.433462524E-1
1.060631268E2,-4.535568237E-1,9.865085449E0,-8.593629456E-1
1.060831698E2,-5.072950745E-1,9.885742493E0,-8.755293274E-1
1.061032118E2,-5.046006775E-1,9.854158173E0,-8.975335693E-1
1.061232548E2,-5.611830139E-1,9.749974823E0,-8.219407654E-1
1.061432978E2,-5.276527405E-1,9.641749878E0,-8.238867188E-1
1.061633398E2,-4.772076416E-1,9.650731201E0,-8.430468750E-1
1.061833828E2,-4.249662781E-1,9.830357666E0,-7.961943054E-1
1.062034248E2,-3.957769775E-1,9.842183075E0,-7.074288940E-1
1.062234678E2,-3.944297791E-1,9.715845795E0,-8.726852417E-1
1.062435098E2,-2.936892700E-1,9.465416565E0,-9.316625977E-1
1.062635528E2,-2.362088013E-1,9.410780182E0,-9.517208862E-1
1.062835948E2,-2.903961182E-1,9.715396729E0,-9.731263733E-1
1.063036378E2,-2.902464294E-1,9.940229187E0,-8.662486267E-1
1.063236798E2,-3.296145630E-1,9.892478485E0,-8.698411560E-1
1.063437225E2,-4.800517273E-1,9.816137238E0,-9.151968384E-1
1.063637655E2,-4.866380310E-1,9.776170349E0,-9.354048157E-1
1.063838075E2,-4.070036316E-1,9.823022919E0,-8.322692871E-1
1.064038505E2,-3.577560425E-1,9.809101868E0,-8.758287048E-1
1.064238925E2,-3.878434753E-1,9.704768829E0,-1.058448944E0
1.064439355E2,-4.337979126E-1,9.649982758E0,-1.053658905E0
1.064639775E2,-4.742138672E-1,9.701026611E0,-8.946894836E-1
1.064840205E2,-4.355941772E-1,9.732012177E0,-8.888516235E-1
1.065040625E2,-3.365002441E-1,9.741741943E0,-9.921368408E-1
1.065241055E2,-2.995271301E-1,9.750423889E0,-9.886940002E-1
1.065441475E2,-2.767744446E-1,9.795929260E0,-9.553134155E-1
1.065641905E2,-2.318678284E-1,9.780062256E0,-9.011260986E-1
1.065842335E2,-2.650987244E-1,9.866432648E0,-9.602531433E-1
1.066042755E2,-3.143463135E-1,9.796677704E0,-9.758207703E-1
1.066243185E2,-3.315605164E-1,9.742340698E0,-9.506730652E-1
1.066443605E2,-3.388952637E-1,9.704170074E0,-1.043929138E0
1.066644035E2,-3.835025024E-1,9.674681396E0,-1.105600891E0
1.066844455E2,-4.671784973E-1,9.717043304E0,-9.072633362E-1
1.067044885E2,-4.014651489E-1,9.785600739E0,-7.189549255E-1
1.067245305E2,-2.225871277E-1,9.716893616E0,-8.351133728E-1
1.067445735E2,-2.315684509E-1,9.655970306E0,-9.979747009E-1
1.067646155E2,-3.781137085E-1,9.661508789E0,-1.002764740E0
1.067846585E2,-3.855981445E-1,9.665101318E0,-8.111631775E-1
1.068047015E2,-3.435356140E-1,9.795929260E0,-7.923023987E-1
1.068247435E2,-2.887495422E-1,9.809101868E0,-9.027726746E-1
1.068447865E2,-2.321672058E-1,9.771230621E0,-1.067130890E0
1.068648285E2,-3.376977539E-1,9.774823151E0,-9.672885132E-1
1.068848715E2,-4.278103638E-1,9.853110352E0,-8.033793640E-1
1.069049135E2,-4.040098572E-1,9.822873230E0,-8.318202209E-1
1.069249565E2,-4.381388855E-1,9.689799957E0,-9.677375793E-1
1.069449985E2,-5.402265930E-1,9.687404938E0,-1.011446686E0
1.069650415E2,-5.367837524E-1,9.713899841E0,-7.897576904E-1
1.069850835E2,-4.504133606E-1,9.717791748E0,-7.176077271E-1
1.070051265E2,-4.334985352E-1,9.776469727E0,-7.902067566E-1
1.070251695E2,-2.734812927E-1,9.734706573E0,-7.244934082E-1
1.070452115E2,-1.528321838E-1,9.765692139E0,-8.173004150E-1
1.070652545E2,-2.329156494E-1,9.813592529E0,-8.846603394E-1
1.070852965E2,-4.016148376E-1,9.766889648E0,-8.723858643E-1
1.071053395E2,-5.162763977E-1,9.754764862E0,-7.688012695E-1
1.071253815E2,-5.183720398E-1,9.718839569E0,-8.500822449E-1
1.071454245E2,-4.912783813E-1,9.707163849E0,-8.854087830E-1
1.071654665E2,-5.197192383E-1,9.727820892E0,-7.309300232E-1
1.071855095E2,-5.227130127E-1,9.810598755E0,-7.399113464E-1
1.072055515E2,-4.526586914E-1,9.798024902E0,-7.834707642E-1
1.072255945E2,-3.875440979E-1,9.709858246E0,-7.952961731E-1
1.072456375E2,-4.035607910E-1,9.676926727E0,-7.571255493E-1
1.072656795E2,-3.915856934E-1,9.717941437E0,-7.617658997E-1
1.072857225E2,-3.800596619E-1,9.774374084E0,-7.415579224E-1
1.073057645E2,-3.962260437E-1,9.770931244E0,-6.935078430E-1
1.073258075E2,-3.890409851E-1,9.846823425E0,-6.442602539E-1
1.073458492E2,-3.869453430E-1,9.773026886E0,-6.975494385E-1
1.073658923E2,-3.829037476E-1,9.694440308E0,-7.854167175E-1
1.073859342E2,-3.767665100E-1,9.708511047E0,-8.071215820E-1
1.074059773E2,-4.552033997E-1,9.733359375E0,-8.098159790E-1
1.074260203E2,-5.776487732E-1,9.732311554E0,-7.797285461E-1
1.074460622E2,-6.078858948E-1,9.784552917E0,-7.435038757E-1
1.074661053E2,-5.194198608E-1,9.750872955E0,-7.966433716E-1
1.074861472E2,-4.581971741E-1,9.694440308E0,-8.280780029E-1
1.075061903E2,-4.324507141E-1,9.706714783E0,-8.693920898E-1
1.075262322E2,-4.496649170E-1,9.787397003E0,-8.416996765E-1
1.075462753E2,-4.954696655E-1,9.826166382E0,-7.481442261E-1
1.075663172E2,-4.852908325E-1,9.701625366E0,-8.165519714E-1
1.075863603E2,-4.891827393E-1,9.757459259E0,-7.656578064E-1
1.076064022E2,-4.261637878E-1,9.748477936E0,-7.421566772E-1
1.076264453E2,-4.373904419E-1,9.700427856E0,-8.316705322E-1
1.076464883E2,-4.965174866E-1,9.763596497E0,-8.452922058E-1
1.076665302E2,-5.340893555E-1,9.773475952E0,-8.195457458E-1
1.076865733E2,-4.499642944E-1,9.729617157E0,-6.774911499E-1
1.077066152E2,-4.258644104E-1,9.764644318E0,-7.628137207E-1
1.077266583E2,-4.370910645E-1,9.779313812E0,-8.503816223E-1
1.077467002E2,-4.504133606E-1,9.776469727E0,-7.780819702E-1
1.077667433E2,-4.050576782E-1,9.758207703E0,-7.436535645E-1
1.077867852E2,-3.864962769E-1,9.765093384E0,-7.927514648E-1
1.078068283E2,-4.790039062E-1,9.728419647E0,-8.330177307E-1
1.078268702E2,-5.179229736E-1,9.777218170E0,-7.771838379E-1
1.078469133E2,-4.058061218E-1,9.762698364E0,-7.738906860E-1
1.078669562E2,-3.397933960E-1,9.730515289E0,-9.092092896E-1
1.078869983E2,-4.079017639E-1,9.692344666E0,-9.910890198E-1
1.079070413E2,-5.411247253E-1,9.721384277E0,-9.265731812E-1
1.079270832E2,-5.924679565E-1,9.823172607E0,-8.204438782E-1
1.079471263E2,-5.858816528E-1,9.829309845E0,-7.809260559E-1
1.079671682E2,-4.456233215E-1,9.790091400E0,-9.092092896E-1
1.079872113E2,-3.977229309E-1,9.708211670E0,-9.686357117E-1
1.080072532E2,-4.418811035E-1,9.745184784E0,-9.524693298E-1
1.080272963E2,-4.948709106E-1,9.750274200E0,-8.174501038E-1
1.080473382E2,-4.697232056E-1,9.821825409E0,-7.899073792E-1
1.080673813E2,-3.435356140E-1,9.772428131E0,-9.066645813E-1
1.080874232E2,-3.026705933E-1,9.726623383E0,-1.004411316E0
1.081074663E2,-4.321513367E-1,9.759105835E0,-8.758287048E-1
1.081275092E2,-5.312452698E-1,9.773925018E0,-7.226971436E-1
1.081475513E2,-4.719685364E-1,9.779164124E0,-7.878117371E-1
1.081675943E2,-4.188290405E-1,9.766739960E0,-8.339158630E-1
1.081876362E2,-3.845503235E-1,9.789492645E0,-8.240364075E-1
1.082076793E2,-3.858975220E-1,9.802964630E0,-8.445437622E-1
1.082277212E2,-4.992118835E-1,9.764344940E0,-8.521778870E-1
1.082477643E2,-5.465135193E-1,9.751022644E0,-7.858657837E-1
1.082678062E2,-5.774990845E-1,9.706714783E0,-7.679031372E-1
1.082878493E2,-5.215155029E-1,9.717492371E0,-7.611671448E-1
1.083078912E2,-3.986210632E-1,9.711055756E0,-7.435038757E-1
1.083279343E2,-3.550616455E-1,9.719887390E0,-7.490423584E-1
1.083479765E2,-4.273612976E-1,9.777068481E0,-8.009843445E-1
1.083680195E2,-4.607418823E-1,9.809550934E0,-7.319778442E-1
1.083880625E2,-4.569996643E-1,9.750423889E0,-7.385641479E-1
1.084081045E2,-4.185296631E-1,9.749825134E0,-8.650511169E-1
1.084281475E2,-3.614982605E-1,9.703122253E0,-9.126521301E-1
1.084481895E2,-2.930905151E-1,9.710606689E0,-7.662565613E-1
1.084682325E2,-3.200344849E-1,9.793085175E0,-7.050338745E-1
1.084882745E2,-4.364923096E-1,9.741741943E0,-7.782316589E-1
1.085083175E2,-4.352947998E-1,9.730664978E0,-8.655001831E-1
1.085283595E2,-3.736230469E-1,9.785151672E0,-7.731422424E-1
1.085484025E2,-3.421884155E-1,9.815239105E0,-7.426057434E-1
1.085684445E2,-3.647914124E-1,9.780062256E0,-8.436456299E-1
1.085884875E2,-4.351451111E-1,9.786798248E0,-8.316705322E-1
1.086085305E2,-4.107458496E-1,9.692344666E0,-8.827143860E-1
1.086285725E2,-4.013154602E-1,9.707612915E0,-8.747808838E-1
1.086486155E2,-4.348457336E-1,9.720935211E0,-8.842112732E-1
1.086686575E2,-4.739144897E-1,9.770631866E0,-8.740324402E-1
1.086887005E2,-3.842509460E-1,9.804311829E0,-7.617658997E-1
1.087087425E2,-3.655398560E-1,9.811347198E0,-7.065307617E-1
1.087287855E2,-3.348536682E-1,9.725725250E0,-7.253915405E-1
1.087488275E2,-3.246748352E-1,9.727970581E0,-7.568261719E-1
1.087688705E2,-2.857557678E-1,9.763297119E0,-7.872129822E-1
1.087889125E2,-3.362008667E-1,9.762698364E0,-7.734416199E-1
1.088089555E2,-4.040098572E-1,9.748927002E0,-7.304809570E-1
1.088289975E2,-4.111949158E-1,9.771979065E0,-7.123686218E-1
1.088490405E2,-4.059558105E-1,9.767787781E0,-7.237449646E-1
1.088690835E2,-4.617897034E-1,9.793833618E0,-7.717950439E-1
1.088891255E2,-4.321513367E-1,9.748028870E0,-7.834707642E-1
1.089091685E2,-3.959266663E-1,9.764494629E0,-7.984396362E-1
1.089292105E2,-3.769161987E-1,9.803862762E0,-8.455915833E-1
1.089492535E2,-4.740641785E-1,9.743089142E0,-8.619076538E-1
1.089692955E2,-4.496649170E-1,9.667496338E0,-8.927435303E-1
1.089893385E2,-4.478686523E-1,9.781110077E0,-8.351133728E-1
1.090093805E2,-4.339476013E-1,9.791737976E0,-6.607260132E-1
1.090294235E2,-3.659889221E-1,9.783505096E0,-8.113128662E-1
1.090494655E2,-4.418811035E-1,9.748477936E0,-8.339158630E-1
1.090695085E2,-4.421804810E-1,9.753866730E0,-7.460485840E-1
1.090895505E2,-2.776725769E-1,9.730664978E0,-7.933502197E-1
1.091095935E2,-3.882925415E-1,9.772128754E0,-8.086184692E-1
1.091296365E2,-4.511618042E-1,9.775421906E0,-8.246351624E-1
1.091496785E2,-4.677772522E-1,9.850415955E0,-9.267228699E-1
1.091697215E2,-5.053491211E-1,1.001163071E1,-9.104067993E-1
1.091897635E2,-4.531077576E-1,1.021251297E1,-1.021026764E0
1.092098065E2,-6.237528992E-1,1.028825546E1,-1.031804352E0
1.092298485E2,-5.046006775E-1,9.749076691E0,-1.130748596E0
1.092498915E2,-4.450245667E-1,9.393865356E0,-1.501677246E0
1.092699335E2,-5.155279541E-1,9.373058624E0,-1.727258148E0
1.092899765E2,-5.611830139E-1,9.628128204E0,-1.433568878E0
1.093100185E2,-5.325924683E-1,1.003722748E1,-9.029223633E-1
1.093300615E2,-1.793270874E-1,9.836494904E0,-9.744735718E-1
1.093501040E2,2.927911377E-1,9.373058624E0,-1.282532959E0
1.093701470E2,4.159849548E-1,9.783056030E0,-1.840871887E0
1.093901900E2,2.145039368E-1,1.013407608E1,-1.973795471E0
1.094102320E2,7.559280396E-2,1.035202286E1,-1.067729645E0
1.094302750E2,-4.243675232E-1,9.835896149E0,-3.592529297E-2
1.094503170E2,-5.628295898E-1,9.081614685E0,8.711883545E-2
1.094703600E2,2.544708252E-2,7.788902893E0,-3.817062378E-2
1.094904020E2,7.750881958E-1,7.880362701E0,-1.062640228E0
1.095104450E2,4.132905579E-1,9.175020447E0,-1.268312531E0
1.095304870E2,-1.495390320E-1,9.888736267E0,-7.244934082E-1
1.095505300E2,-3.547622681E-1,9.748028870E0,-5.248086548E-1
1.095705720E2,-8.544232178E-1,1.030023056E1,2.759212189E0
1.095906150E2,-6.463558960E-1,1.048315018E1,1.977537689E0
1.096106570E2,-1.265318756E0,1.013093262E1,2.267784119E-1
1.096307000E2,-3.108435974E0,9.601333923E0,1.825903015E0
1.096507420E2,-3.469784546E0,9.186696167E0,4.546495514E0
1.096707850E2,-1.445244598E0,9.178612976E0,4.928650818E0
1.096908280E2,-5.066963196E-1,9.345366211E0,4.224066010E0
1.097108700E2,-1.028361511E-1,9.311686249E0,3.535797272E0
1.097309130E2,7.291337585E-1,9.005123749E0,2.469564514E0
1.097509550E2,1.229842529E0,8.941955109E0,1.932631073E0
1.097709980E2,3.140469360E-1,9.016051025E0,3.261417847E0
1.097910400E2,-2.377056885E-1,8.487500153E0,2.798280945E0
1.098110830E2,-3.330574036E-1,8.176297302E0,2.006427612E0
1.098311250E2,-1.300345917E0,8.248746643E0,2.143093414E0
1.098511680E2,-7.114704895E-1,7.936945038E0,2.377805328E0
1.098712100E2,7.188052368E-1,7.997269592E0,1.983674927E0
1.098912530E2,1.485361176E0,8.306227112E0,7.729925537E-1
1.099112950E2,3.707789612E-1,8.568631439E0,3.574117584E0
1.099313380E2,8.217910767E-2,8.795409851E0,6.531218262E0
1.099513800E2,2.746638336E0,8.509205017E0,2.665806427E0
1.099714230E2,4.542154541E0,7.496560822E0,-3.960763550E-1
1.099914660E2,4.203259277E0,6.946005707E0,4.638853455E-1
1.100115080E2,-1.451681213E0,6.859785004E0,5.339546356E0
1.100315510E2,-5.468727722E0,6.417454834E0,3.253933411E0
1.100515930E2,-4.884193268E0,8.645272064E0,1.387764130E0
1.100716360E2,-4.262086945E0,1.333022964E1,4.728666687E0
1.100916780E2,-3.154390411E0,1.435993835E1,5.459447021E0
1.101117210E2,-3.372337189E0,1.189875641E1,4.247417450E0
1.101317630E2,-5.468578033E0,9.408983917E0,5.410947876E0
1.101518060E2,-5.019811249E0,8.509354706E0,6.488706665E0
1.101718480E2,-3.057841187E0,8.480315094E0,5.100643158E0
1.101918910E2,-2.447859650E0,9.162446594E0,3.514541473E0
1.102119330E2,-2.865491180E0,9.158255310E0,2.496059418E0
1.102319760E2,-2.617307281E0,9.568402405E0,2.103725281E0
1.102520180E2,-2.049388275E0,1.056832306E1,1.935026093E0
1.102720610E2,-9.520202637E-1,1.148307083E1,1.303190002E0
1.102921040E2,-5.007087708E-1,1.197898956E1,-1.525328064E-1
1.103121460E2,-4.029620361E-1,1.229902405E1,-1.056502991E0
1.103321890E2,-3.885919189E-1,1.313308960E1,-7.863148499E-1
1.103522306E2,-6.683601379E-1,1.366418518E1,1.270108795E0
1.103722736E2,-2.668051758E0,1.317575089E1,4.910688171E0
1.103923156E2,-3.524720306E0,1.159922928E1,4.708758087E0
1.104123586E2,-9.289682007E-1,1.169562881E1,3.377576294E0
1.104324006E2,-3.203338623E-2,1.167003204E1,3.101550293E0
1.104524436E2,-7.668553162E-1,1.090527237E1,1.372046814E0
1.104724856E2,-1.065634003E0,9.795929260E0,-5.050497437E-1
1.104925286E2,-1.117276611E0,8.189769287E0,-1.046324158E0
1.105125706E2,-1.636546783E0,6.799460449E0,-4.287084961E-1
1.105326136E2,-2.435435486E0,5.871240692E0,1.344653778E0
1.105526556E2,-3.000660095E0,5.546116791E0,2.209405518E0
1.105726986E2,-3.147205353E0,5.444627838E0,2.229164429E0
1.105927406E2,-2.743045807E0,5.064717865E0,1.968256989E0
1.106127836E2,-1.973196716E0,4.552033997E0,2.225422211E0
1.106328266E2,-1.222058716E0,4.510570221E0,2.875520325E0
1.106528686E2,-4.761598206E-1,4.324656830E0,2.877166901E0
1.106729116E2,-5.343887329E-2,3.567980347E0,2.542313232E0
1.106929536E2,-2.511776733E-1,3.855831757E0,2.752925262E0
1.107129966E2,-1.972897339E0,5.507197723E0,2.582729187E0
1.107330386E2,-5.913452911E0,7.437134399E0,2.558030548E0
1.107530816E2,-5.588029633E0,9.361233215E0,3.854035492E0
1.107731236E2,-3.387455750E-1,7.672445068E0,7.001839600E0
1.107931666E2,1.357826385E0,7.797135773E0,1.040546173E1
1.108132086E2,-1.843865662E0,9.456435242E0,8.210725708E0
1.108332516E2,-3.723207550E0,1.056652679E1,2.349663849E0
1.108532936E2,-2.424657898E0,1.146241379E1,9.668394470E-1
1.108733366E2,9.131011963E-1,1.372241409E1,1.344803467E0
1.108933786E2,3.351380768E0,1.371313339E1,-2.472857666E0
1.109134216E2,3.293151855E0,1.264914597E1,-8.015531616E0
1.109334636E2,2.530338135E0,1.353844666E1,-5.777236176E0
1.109535066E2,-8.228388977E-1,1.492291763E1,-4.629872131E-1
1.109735496E2,-6.682254181E0,1.942510529E1,1.637654480E1
1.109935916E2,-8.537346497E0,1.000324814E1,4.091890869E0
1.110136346E2,-1.183139648E0,1.095107712E1,-1.543290710E0
1.110336766E2,1.338067474E0,1.208601700E1,-2.894680481E0
1.110537196E2,3.072810059E0,1.151106262E1,-1.172212372E0
1.110737616E2,4.018842773E0,1.161344971E1,2.707419891E0
1.110938046E2,3.832031250E-2,1.054586975E1,-9.626481628E-1
1.111138466E2,-3.974235535E-1,9.812694397E0,-2.576142883E-1
1.111338896E2,-7.842192078E-1,8.913963318E0,1.672771454E0
1.111539316E2,-7.810757446E-1,8.771010590E0,1.780996399E0
1.111739746E2,-1.077459412E0,8.695567474E0,6.486012268E-1
1.111940166E2,-1.100661163E0,7.953859863E0,1.663939819E0
1.112140596E2,3.354524231E-1,7.876021729E0,2.136207733E0
1.112341016E2,1.032403107E0,8.114026794E0,1.585203552E0
1.112541446E2,1.502425690E0,8.519533539E0,1.341510315E0
1.112741866E2,8.089178467E-1,8.588090973E0,1.132694550E0
1.112942296E2,1.505868530E-1,8.041128387E0,2.375859375E0
1.113142716E2,1.511856079E-2,7.604935455E0,2.764900360E0
1.113343146E2,-1.853146362E-1,7.741152191E0,2.230361938E0
1.113543579E2,-6.420149231E-1,7.636968842E0,2.168241119E0
1.113743999E2,-1.641785889E0,7.675738220E0,2.738555145E0
1.113944419E2,-2.287842407E0,7.451803894E0,2.931503906E0
1.114144849E2,-1.255888367E-1,9.025631104E0,-8.375083923E-1
1.114345279E2,1.563648376E0,9.408834229E0,-1.354682922E-1
1.114545699E2,2.935994568E0,8.057444458E0,3.904929657E0
1.114746129E2,2.509531403E0,7.899522858E0,1.904788971E0
1.114946549E2,1.647623749E0,8.573421478E0,1.999092865E0
1.115146979E2,1.276545410E0,8.993148651E0,3.551514587E0
1.115347399E2,3.441343689E-1,9.133556671E0,2.126477966E0
1.115547829E2,-3.971241760E-1,1.052611084E1,2.940784607E0
1.115748249E2,-1.358425140E0,1.102487366E1,5.187163239E0
1.115948679E2,-1.832639008E0,1.329325653E1,3.285817108E0
1.116149099E2,-2.449356537E0,1.417791687E1,5.015470276E0
1.116349529E2,-1.596130829E0,1.380040192E1,5.314847717E0
1.116549949E2,-6.093827820E-1,1.443538147E1,3.960015106E0
1.116750379E2,-3.745211792E-1,1.434047882E1,4.205953674E0
1.116950799E2,-7.346722412E-1,1.189276886E1,5.341941376E0
1.117151229E2,-1.108894043E0,1.063568298E1,4.793631592E0
1.117351649E2,-2.217638397E0,9.253756714E0,4.741988983E0
1.117552079E2,-2.954406281E0,7.478897552E0,4.004622345E0
1.117752499E2,-1.716181183E0,6.456373901E0,3.698059845E0
1.117952929E2,-7.354206848E-1,5.749693451E0,3.570375366E0
1.118153359E2,-9.852511597E-1,5.243745575E0,2.702330475E0
1.118353779E2,-1.687590637E0,5.444927216E0,2.549049225E0
1.118554209E2,-1.838327179E0,5.995931396E0,3.084785156E0
1.118754629E2,-1.894011383E0,5.711373138E0,3.592678986E0
1.118955059E2,-1.647324371E0,5.093757477E0,3.586691437E0
1.119155479E2,-1.041683807E0,5.541925507E0,4.070934448E0
1.119355909E2,-1.544787598E-1,7.360793152E0,3.456911316E0
1.119556329E2,-1.764680328E0,9.305399323E0,1.918710022E0
1.119756759E2,-3.601809998E0,1.003857468E1,7.188052368E-1
1.119957179E2,-6.354286194E-1,7.369175720E0,1.663041687E0
1.120157609E2,-6.354286194E-1,7.922275543E0,4.745731201E0
1.120358029E2,-2.628983002E0,8.918004913E0,5.292544098E0
1.120558459E2,-3.711382141E0,8.703201599E0,3.747606812E0
1.120758879E2,-2.971770172E0,7.062912598E0,2.793939972E0
1.120959309E2,-1.934427338E0,6.095923462E0,2.279908905E0
1.121159729E2,-4.281097412E-2,6.199508057E0,1.301842804E0
1.121360159E2,1.442101135E0,7.621550903E0,1.043031006E0
1.121560579E2,2.368225250E0,9.613009644E0,2.769540710E0
1.121761009E2,2.252515869E0,1.242835510E1,5.758076019E0
1.121961429E2,1.329235840E-1,1.510688507E1,3.934717712E0
1.122161859E2,-7.304809570E-1,1.580593140E1,-1.793420563E0
1.122362279E2,-4.005670166E0,1.347213455E1,-2.021546173E0
1.122562709E2,-3.017874298E0,1.063463516E1,-8.647517395E-1
1.122763129E2,3.342549133E-1,1.064810715E1,-1.915117493E0
1.122963559E2,-1.556613007E0,1.244766495E1,-2.859952698E0
1.123163989E2,-6.629713440E-1,1.617117188E1,1.917512512E0
1.123364409E2,7.834707642E-1,1.539054520E1,4.632566528E0
1.123564840E2,7.029382324E-1,9.349557495E0,-2.667752380E0
1.123765260E2,7.179071045E-1,6.733447723E0,-3.743714905E0
1.123965690E2,-3.487747192E-2,8.335117035E0,-1.769769745E0
1.124166110E2,-2.119143219E0,1.147379013E1,4.351451111E-1
1.124366540E2,-8.770262146E-1,1.014185989E1,-9.163943481E-1
1.124566960E2,3.980223083E-1,8.959618378E0,-1.066681824E0
1.124767390E2,6.045927429E-1,8.031248932E0,-7.765850830E-1
1.124967810E2,4.816983032E-1,8.102650452E0,2.932402039E-1
1.125168240E2,4.767585754E-1,8.869056702E0,1.065634003E0
1.125368660E2,8.180488586E-1,9.833052063E0,1.105151825E0
1.125569090E2,8.635542297E-1,9.976304169E0,9.056167603E-1
1.125769510E2,1.052311707E0,9.408385162E0,1.696871338E0
1.125969940E2,1.240769806E0,8.086184692E0,1.175505524E0
1.126170360E2,1.249152374E0,6.862030334E0,2.547702026E-1
1.126370790E2,4.983137512E-1,6.348148956E0,7.424560547E-2
1.126571210E2,-7.762857056E-1,6.860533447E0,1.089135132E0
1.126771640E2,-1.685345306E0,7.570806427E0,1.883084106E0
1.126972060E2,-7.273374939E-1,8.155789948E0,-1.319655762E0
1.127172490E2,3.486250305E-1,8.153095551E0,-7.882608032E-1
1.127372910E2,1.363664246E-1,6.463558960E0,2.695295105E0
1.127573340E2,-4.680766296E-1,7.038663025E0,2.803819427E0
1.127773760E2,-1.001417542E-1,8.200995941E0,3.314108276E-1
1.127974190E2,1.101708984E0,9.720186768E0,3.103047180E-1
1.128174610E2,1.500330048E0,1.214828751E1,2.276765442E0
1.128375040E2,7.542814636E-1,1.575159439E1,2.737058258E0
1.128575460E2,-7.232958984E-1,1.617371658E1,6.583609314E0
1.128775890E2,-1.836680603E0,1.576536575E1,5.507347412E0
1.128976310E2,-3.189118195E0,1.455318649E1,6.286028137E0
1.129176740E2,-3.390000458E0,1.274285110E1,5.856720886E0
1.129377170E2,-2.891986084E0,1.193602890E1,3.772455139E0
1.129577590E2,-3.369343414E0,1.134865036E1,3.019969940E0
1.129778020E2,-3.720513153E0,1.033810181E1,4.610412598E0
1.129978440E2,-3.437601471E0,8.590635681E0,4.920867004E0
1.130178870E2,-2.014361115E0,7.061415710E0,4.243824921E0
1.130379290E2,-9.630972290E-1,6.326294403E0,3.328927460E0
1.130579720E2,-1.122515717E0,5.783223724E0,2.245630188E0
1.130780140E2,-1.670975189E0,5.150190125E0,1.852397919E0
1.130980570E2,-2.013013916E0,4.504582672E0,3.232827301E0
1.131180990E2,-1.802551575E0,4.303401031E0,4.573289795E0
1.131381420E2,-1.241817627E0,5.207520905E0,4.647535400E0
1.131581840E2,-1.018631744E0,6.574927368E0,4.054169312E0
1.131782270E2,-1.525777130E0,7.831564178E0,2.467468872E0
1.131982690E2,-2.298619995E0,9.109157410E0,8.301736450E-1
1.132183120E2,-1.909579010E0,9.325607300E0,5.944139099E-1
1.132383540E2,-1.944157104E0,8.596473541E0,1.749412079E0
1.132583970E2,-2.029779053E0,7.849826202E0,3.916605377E0
1.132784390E2,-1.477876740E0,7.379653931E0,2.995271301E0
1.132984820E2,-8.930429077E-1,7.582931213E0,1.340462494E0
1.133185240E2,-4.775070190E-2,8.128995667E0,7.809260559E-1
1.133385670E2,7.667056274E-1,7.861352234E0,2.192191315E0
1.133586085E2,2.598596191E-1,7.362589417E0,4.734654236E0
1.133786515E2,7.650590515E-1,7.298372955E0,4.606071625E0
1.133986935E2,1.253193970E0,9.247619476E0,4.144880676E0
1.134187365E2,4.264631653E-1,1.086725143E1,2.035766602E0
1.134387785E2,-8.635542297E-1,1.181657730E1,-8.300239563E-1
1.134588215E2,-1.877395935E0,1.332558929E1,-6.481521606E-2
1.134788635E2,-3.177592163E0,1.334938980E1,-2.161505127E-1
1.134989065E2,-3.140020294E0,1.239542358E1,-2.815794525E0
1.135189485E2,-5.315446472E-1,1.222522751E1,1.289418640E0
1.135389915E2,7.044351196E-1,1.222672440E1,2.211351471E0
1.135590335E2,-2.709365845E-2,1.505359589E1,-2.639610901E0
1.135790765E2,9.755213928E-1,1.742316833E1,1.198557587E0
1.135991185E2,1.282083893E0,1.173739197E1,5.030439148E0
1.136191615E2,1.930984497E-1,1.005683670E1,-7.219487000E-1
1.136392035E2,2.866539001E-1,9.634115753E0,-2.453697510E0
1.136592465E2,5.046006775E-1,1.002824615E1,-9.395960999E-1
1.136792885E2,-6.568341064E-1,9.561217346E0,1.541793823E-2
1.136993315E2,-1.557361450E0,8.873996429E0,-1.314416656E0
1.137193735E2,-8.741821289E-1,8.390501862E0,-4.126918030E-1
1.137394165E2,1.642085266E-1,8.495733032E0,1.277144165E0
1.137594585E2,1.267564087E0,8.876241760E0,9.487271118E-1
1.137795015E2,1.731299744E0,8.850794678E0,7.797285461E-1
1.137995445E2,1.173709259E0,8.947194214E0,9.870474243E-1
1.138195865E2,5.435197449E-1,9.499096527E0,1.355131989E0
1.138396295E2,5.366340637E-1,1.010353958E1,2.315684509E0
1.138596715E2,1.082249451E-1,9.521549835E0,2.174528046E0
1.138797145E2,-4.370910645E-1,7.113208008E0,1.560654602E0
1.138997565E2,-1.820214844E-1,5.487289124E0,3.345542908E-1
1.139197995E2,-7.604187012E-2,5.758824463E0,5.575904846E-1
1.139398415E2,1.068777466E-1,7.149881744E0,2.353106689E0
1.139598845E2,7.170089722E-1,7.843838654E0,2.299667816E0
1.139799265E2,7.884104919E-1,8.607550507E0,-1.799258423E-1
1.139999695E2,1.579066315E0,8.051905975E0,-1.193019104E-1
1.140200115E2,9.605525208E-1,7.756570129E0,3.112327881E0
1.140400545E2,-2.462379456E-1,8.038733368E0,5.701643372E-1
1.140600965E2,-5.638774109E-1,8.942553864E0,1.195863190E0
1.140801395E2,-2.622546387E-1,8.359815674E0,2.532433777E0
1.141001815E2,-1.438508606E-1,1.095556778E1,1.063089294E0
1.141202245E2,-6.059399414E-1,1.455588089E1,4.775818634E0
