"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.058920346E1,7.504560351E-1,-2.706418514E0,8.396826982E-1
8.060924546E1,8.138158321E-1,-5.909173489E-1,1.542649120E-1
8.062928746E1,1.513747692E0,2.231644869E0,1.017422378E-1
8.064932946E1,2.082230806E0,3.929449558E0,2.489286363E-1
8.066937246E1,1.907767296E0,3.393098116E0,2.598679364E-1
8.068941446E1,1.184431195E0,1.682769895E0,5.062621832E-2
8.070945646E1,6.828926802E-1,-1.563138813E-1,-1.554673910E-1
8.072949846E1,7.742478848E-1,-1.005619884E0,-9.748090804E-2
8.074954146E1,8.585307598E-1,-8.590006232E-1,-8.216407150E-2
8.076958346E1,6.312726140E-1,-3.205995262E-1,-1.297633797E-1
8.078962546E1,5.208617076E-2,2.071686089E-1,-2.244122922E-1
8.080966846E1,-5.846508741E-1,4.538206011E-2,-3.938878179E-1
8.082971046E1,-4.599384069E-1,-1.016507030E0,-3.715413809E-1
8.084975246E1,-8.766098619E-1,-1.118335247E0,-2.956455350E-1
8.086979446E1,-1.451516271E0,-5.796617866E-1,-2.213536501E-1
8.088983746E1,-8.828805685E-1,-8.456547856E-1,-2.976622283E-1
8.090987946E1,-6.564441323E-1,-6.978379488E-1,-4.133164883E-1
8.092992146E1,-7.514011860E-1,-4.628064632E-1,-3.233706653E-1
8.094996446E1,-8.606086969E-1,-4.327181280E-1,-1.424381137E-1
8.097000646E1,-1.232065082E0,5.200566053E-1,-1.654763520E-1
8.099004846E1,-8.745859861E-1,1.777616143E0,-3.884716332E-1
8.101009046E1,-6.557825953E-2,4.800683260E-1,-2.628929317E-1
8.103013346E1,-3.688389808E-2,-1.668234825E0,3.447844684E-1
8.105017546E1,-8.255279064E-1,-2.043267488E0,7.658593655E-1
8.107021746E1,-1.755600929E0,5.032371879E-1,4.024114013E-1
8.109026046E1,-1.779961109E0,2.473406792E0,3.307288587E-1
8.111030246E1,-1.434477925E0,1.911123842E-1,1.054537073E-1
8.113034446E1,-2.460742950E0,-5.351025462E-1,-2.699131370E-1
8.115038646E1,-2.243313313E0,1.283893704E0,-6.608443856E-1
8.117042946E1,-1.693915963E0,1.764130950E0,-1.084253788E0
8.119047146E1,-1.500074863E0,4.772782624E-1,-1.091420293E0
8.121051346E1,-1.265154719E0,-1.064949334E-1,-5.127247572E-1
8.123055646E1,-1.029931426E0,5.722676516E-1,-2.585021555E-1
8.125059846E1,-9.546339512E-1,1.315106988E0,-2.111910284E-1
8.127064046E1,-6.968739629E-1,1.358770132E0,-6.021755561E-2
8.129068246E1,-1.542308182E-1,1.000233412E0,1.282937378E-1
8.131072588E1,3.869981170E-1,7.590786815E-1,2.937176228E-1
8.133076787E1,7.721904516E-1,5.688344836E-1,3.965913057E-1
8.135080988E1,1.012586117E0,2.566995621E-1,4.171782434E-1
8.137085187E1,1.296218514E0,-7.312501967E-2,3.534213901E-1
8.139089488E1,1.754651546E0,-3.413636088E-1,3.057017028E-1
8.141093687E1,2.327226639E0,-4.357416928E-1,3.835335672E-1
8.143097888E1,2.577978611E0,-7.954701185E-1,6.894026399E-1
8.145102188E1,2.306688070E0,-9.656429291E-1,1.098715901E0
8.147106388E1,1.620917916E0,-4.551653564E-1,1.122054696E0
8.149110588E1,9.048242569E-1,7.590566278E-1,4.415307343E-1
8.151114887E1,4.562704861E-1,1.912446618E0,4.811637476E-2
8.153119088E1,1.000613421E-1,2.282815218E0,3.545854986E-1
8.155123287E1,6.445547566E-3,1.803308845E0,4.037251174E-1
8.157127488E1,-5.893236026E-3,-3.726035357E-2,8.139295131E-2
8.159131787E1,-5.839990079E-2,-2.501035452E0,-7.081345469E-2
8.161135988E1,3.440161943E-1,-3.027289391E0,-4.270948470E-2
8.163140187E1,8.450253606E-1,-9.020605087E-1,-2.552666962E-1
8.165144488E1,3.920078576E-1,-2.876289655E-3,-4.689259231E-1
8.167148687E1,-1.022312880E0,4.501264393E-1,-4.961596802E-2
8.169152888E1,-8.218978643E-1,3.037724197E-1,3.497959971E-1
8.171157087E1,1.350860000E-1,6.063347459E-1,3.732070923E-1
8.173161388E1,5.193713307E-1,1.234334260E-1,4.542050064E-1
8.175165587E1,6.068049073E-1,-1.263626933E0,5.676624775E-1
8.177169788E1,7.793875337E-1,-1.887542486E0,5.506184697E-1
8.179174087E1,1.010018349E0,-1.487251759E0,3.689298630E-1
8.181178288E1,1.006268740E0,-1.107053638E0,1.254498512E-1
8.183182488E1,8.525274396E-1,-7.036114931E-1,-1.458751038E-2
8.185186688E1,7.945525050E-1,5.712500960E-2,-1.101939753E-1
8.187190988E1,8.949323893E-1,9.796767831E-1,-1.890574098E-1
8.189195187E1,8.503220081E-1,1.449051023E0,-2.963832617E-1
8.191199388E1,5.748748779E-1,5.762314796E-1,-2.718716264E-1
8.193203687E1,3.623427749E-1,-8.067699075E-1,-9.361970425E-2
8.195207888E1,1.396749020E-1,-1.131844163E0,3.773855790E-2
8.197212087E1,-4.108231962E-1,-3.459345698E-1,6.653392315E-2
8.199216288E1,-1.389374971E0,7.621675134E-1,-1.143123060E-1
8.201220587E1,-1.640872002E0,6.607452035E-1,-3.014103174E-1
8.203224788E1,-9.432395101E-1,-1.215067267E0,-3.927330077E-1
8.205228987E1,-8.726168275E-1,-2.361612320E0,-3.496959805E-1
8.207233288E1,-1.272707820E0,-1.687466621E0,-1.721327007E-1
8.209237487E1,-1.107315779E0,-1.398467124E-1,-1.254349016E-2
8.211241688E1,-1.327866673E0,1.105788589E0,-8.989241719E-2
8.213245887E1,-1.891582727E0,9.940292835E-1,-2.940469384E-1
8.215250188E1,-1.434766412E0,-7.069796920E-1,-2.628117502E-1
8.217254387E1,-1.732787848E0,-1.037521601E0,-1.041827500E-1
8.219258588E1,-1.637635350E0,1.957237571E-1,1.241938621E-1
8.221262888E1,-2.079548359E0,1.462820172E0,1.360658407E-1
8.223267087E1,-2.361998320E0,1.906555057E0,-1.665352583E-1
8.225271288E1,-2.253261566E0,1.668450117E0,-5.954291224E-1
8.227275487E1,-1.693435431E0,1.176789403E0,-1.007361174E0
8.229279788E1,-1.171600699E0,7.662678361E-1,-6.569238901E-1
8.231284008E1,-6.303784847E-1,5.902604461E-1,1.673033535E-1
8.233288208E1,-3.729998767E-1,4.584416151E-1,3.901369572E-1
8.235292508E1,-2.987712622E-1,5.776693225E-1,1.496460587E-1
8.237296708E1,-9.749878198E-3,7.353714108E-1,5.626854300E-2
8.239300908E1,5.100973845E-1,5.585083365E-1,1.789424121E-1
8.241305208E1,9.159465432E-1,3.132043779E-1,2.306063771E-1
8.243309408E1,1.132247090E0,2.875486910E-1,2.001248598E-1
8.245313608E1,1.195472360E0,3.900077641E-1,1.091755778E-1
8.247317808E1,1.300080776E0,3.182898462E-1,-4.750570282E-3
8.249322108E1,1.513322711E0,7.458511740E-2,-1.827006787E-1
8.251326308E1,2.082383871E0,-4.068343341E-1,-8.031878620E-2
8.253330508E1,2.714828253E0,-1.303592324E0,5.479911566E-1
8.255334808E1,2.483263254E0,-1.538259864E0,1.040632367E0
8.257339008E1,1.631666303E0,-8.875028491E-1,1.293027639E0
8.259343208E1,7.717541456E-1,1.895907223E-1,1.166673660E0
8.261347508E1,4.084917903E-1,1.051070094E0,5.831792951E-1
8.263351708E1,6.748241782E-1,9.570853710E-1,2.288841158E-1
8.265355908E1,8.064760566E-1,4.146265686E-1,2.569375932E-1
8.267360108E1,5.416550040E-1,1.353206784E-1,3.264753222E-1
8.269364408E1,1.243867427E-1,2.765122354E-1,2.515614927E-1
8.271368608E1,-4.440815151E-1,-6.486418843E-2,2.505541220E-2
8.273372808E1,-6.526707411E-1,-5.209434628E-1,-8.597243577E-2
8.275377108E1,-1.041860320E-2,-3.771746755E-1,-2.760375440E-1
8.277381308E1,3.719210625E-1,-1.707512587E-1,-4.692194760E-1
8.279385508E1,1.171560958E-2,-6.599757075E-1,-3.575730622E-1
8.281389708E1,-4.692348242E-1,-9.152770042E-1,3.420040011E-2
8.283394008E1,-4.160406068E-2,-1.441329122E0,4.678993821E-1
8.285398208E1,6.589786410E-1,-1.237157345E0,6.868509650E-1
8.287402408E1,1.206558585E0,4.133440927E-2,3.433381617E-1
8.289406708E1,1.177583933E0,9.267685413E-1,5.650636181E-2
8.291410908E1,5.897220969E-1,1.395897746E0,2.068193853E-1
8.293415108E1,1.777227819E-1,4.701940715E-1,2.807089984E-1
8.295419408E1,5.886500478E-1,-1.255090833E0,3.128272295E-1
8.297423608E1,8.342747688E-1,-2.336751938E0,3.438013494E-1
8.299427808E1,8.522983193E-1,-1.870334864E0,2.405886203E-1
8.301432008E1,1.012482405E0,4.414480180E-2,7.421398908E-2
8.303436308E1,8.585705161E-1,1.556170344E0,-1.166595295E-1
8.305440508E1,3.746055663E-1,1.386936784E0,-3.226108849E-1
8.307444708E1,1.196333468E-1,2.827124000E-1,-3.778147101E-1
8.309449008E1,-8.741430938E-2,-7.952929139E-1,-2.521998286E-1
8.311453208E1,-3.022896647E-1,-1.280968547E0,-1.070243418E-1
8.313457408E1,-2.729623914E-1,-8.598927259E-1,-9.320280701E-2
8.315461708E1,-4.881312549E-1,-2.146739960E-1,-1.447596401E-1
8.317465908E1,-1.082914710E0,4.693976343E-1,-3.294836283E-1
8.319470108E1,-1.441200376E0,4.645392001E-1,-5.738030672E-1
8.321474308E1,-1.372969389E0,-1.095637158E-1,-7.410186529E-1
8.323478608E1,-1.417533398E0,3.379508853E-2,-7.747954130E-1
8.325482808E1,-7.322632670E-1,-6.265311837E-1,-4.278274179E-1
8.327487008E1,-1.046743393E0,-7.160574198E-1,-1.663161665E-1
8.329491308E1,-1.781290412E0,2.137835883E-2,-2.246602327E-1
8.331495496E1,-1.817801356E0,2.291467339E-1,-1.985846162E-1
8.333499696E1,-2.490417719E0,2.948256135E-1,-1.618225276E-1
8.335503996E1,-2.570065975E0,1.722028255E0,-2.615894079E-1
8.337508196E1,-2.006177187E0,1.338081598E0,-4.223487973E-1
8.339512396E1,-2.612001657E0,1.459003091E0,-7.489255071E-1
8.341516696E1,-2.113840103E0,1.774338245E0,-9.499204755E-1
8.343520896E1,-1.458439469E0,9.834280014E-1,-1.007314682E0
8.345525096E1,-9.310824871E-1,-5.592963696E-1,-8.725466728E-1
8.347529296E1,-2.407776713E-1,-7.940004468E-1,-6.157588363E-1
8.349533596E1,-1.045203879E-1,3.151755035E-1,-3.014549017E-1
8.351537796E1,-2.522189319E-1,1.297457576E0,-2.571372688E-2
8.353541996E1,-2.545898594E-2,1.265924096E0,1.612760127E-1
8.355546296E1,5.181502700E-1,3.911476135E-1,3.290991187E-1
8.357550496E1,9.990081787E-1,-5.646404028E-1,3.275990188E-1
8.359554696E1,1.398147941E0,-9.626626968E-1,2.352556735E-1
8.361558996E1,1.768146634E0,-7.141659260E-1,4.037664533E-1
8.363563196E1,1.961468101E0,-4.312648475E-1,6.583539248E-1
8.365567396E1,1.847911716E0,-4.508721232E-1,7.539880276E-1
8.367571596E1,1.652318716E0,-6.054552197E-1,7.194463015E-1
8.369575896E1,1.461206079E0,-6.257448792E-1,7.345131040E-1
8.371580096E1,1.156526685E0,-2.377185225E-1,8.981698751E-1
8.373584296E1,9.189916253E-1,1.970607787E-1,1.029530883E0
8.375588596E1,9.471306801E-1,3.202863038E-1,8.785389662E-1
8.377592796E1,1.060967088E0,-1.107627004E-1,7.189071774E-1
8.379596996E1,1.053684711E0,-3.164446950E-1,7.564696670E-1
8.381601296E1,9.545632601E-1,-8.835000545E-2,8.051069379E-1
8.383605496E1,8.489747643E-1,9.567883015E-1,7.549480796E-1
8.385609696E1,4.043492675E-1,1.856899858E0,4.718615115E-1
8.387613996E1,-1.163748354E-1,1.199124336E0,9.262189269E-2
8.389618196E1,-3.130925596E-1,-1.323606074E-1,-4.199941158E-1
8.391622396E1,-2.943813801E-1,-3.544929624E-1,-5.408912897E-1
8.393626596E1,-3.095908165E-1,-4.448009729E-1,-3.535122871E-1
8.395630896E1,-4.084470272E-1,-9.599608779E-1,-1.325105429E-1
8.397635096E1,-2.262696773E-1,-1.391959429E0,4.623046219E-1
8.399639296E1,1.096827462E-1,-1.015126586E0,8.419372439E-1
8.401643596E1,4.195810258E-1,4.774051309E-1,3.874955177E-1
8.403647796E1,4.524548054E-1,9.153453112E-1,4.416057467E-1
8.405651996E1,7.499488592E-1,-1.474529654E-1,6.105302572E-1
8.407656296E1,9.864720702E-1,-1.434368014E0,5.175266862E-1
8.409660496E1,1.033363342E0,-1.927825928E0,3.581162691E-1
8.411664696E1,1.033324242E0,-1.340865254E0,2.409509271E-1
8.413668996E1,1.025043488E0,-2.318554223E-1,5.595807452E-4
8.415673196E1,8.750958443E-1,3.967979550E-1,-2.370720655E-1
8.417677396E1,7.091394067E-1,6.328135133E-1,-3.624076843E-1
8.419681596E1,5.019467473E-1,6.360556483E-1,-4.065096080E-1
8.421685896E1,-2.755135670E-2,-1.674341969E-3,-3.038924336E-1
8.423690096E1,-2.170100212E-1,-1.136998534E0,-1.619807780E-1
8.425694296E1,-2.398730665E-1,-1.423002839E0,-8.595474064E-2
8.427698596E1,-7.604550719E-1,-4.274773598E-1,-1.632029414E-1
8.429702796E1,-1.066551089E0,3.187652826E-1,-4.285053015E-1
8.431707158E1,-8.928927779E-1,-4.285139740E-1,-5.294641256E-1
8.433711458E1,-1.030565977E0,-1.479912639E0,-4.049651623E-1
8.435715658E1,-1.191297293E0,-1.027975440E0,-1.369086504E-1
8.437719858E1,-8.484624624E-1,6.474930793E-2,-6.725239754E-2
8.439724158E1,-1.115483165E0,8.824821711E-1,-2.005782574E-1
8.441728358E1,-1.645137072E0,1.155793786E0,-5.253642201E-1
8.443732558E1,-1.417489767E0,2.605813146E-1,-6.424999237E-1
8.445736858E1,-1.764182091E0,-3.577702940E-1,-5.342072845E-1
8.447741058E1,-1.764466047E0,-1.289332956E-1,-1.788744181E-1
8.449745258E1,-2.337649584E0,8.550975919E-1,-1.049501449E-1
8.451749458E1,-2.691330671E0,1.696573138E0,-3.374240994E-1
8.453753758E1,-2.527218103E0,1.745718002E0,-5.878680944E-1
8.455757958E1,-2.010717392E0,1.462691903E0,-8.322662115E-1
8.457762158E1,-1.352499366E0,8.569831252E-1,-7.681132555E-1
8.459766458E1,-8.357896805E-1,2.020507455E-1,-5.377039313E-1
8.461770658E1,-4.287082255E-1,1.992561817E-1,-4.712392688E-1
8.463774858E1,-2.088850886E-1,4.778818190E-1,-2.978294790E-1
8.465779158E1,6.415306777E-2,4.931259453E-1,9.452158958E-2
8.467783358E1,5.614653826E-1,2.961041033E-1,3.635072112E-1
8.469787558E1,1.005351067E0,1.054847986E-1,4.603162706E-1
8.471791858E1,1.274403095E0,-1.675429754E-2,4.908785522E-1
8.473796058E1,1.431574941E0,3.917946666E-2,5.026172400E-1
8.475800258E1,1.627558827E0,1.277945936E-1,4.560542405E-1
8.477804558E1,1.894816518E0,-5.479869246E-2,3.166072369E-1
8.479808758E1,2.336803436E0,-4.515451789E-1,3.653092384E-1
8.481812958E1,2.638511658E0,-7.836506367E-1,8.036226034E-1
8.483817258E1,2.377153873E0,-5.832780600E-1,9.750059843E-1
8.485821458E1,1.572466135E0,3.349143863E-1,9.227281809E-1
8.487825658E1,5.862362385E-1,1.534028053E0,9.020658135E-1
8.489829958E1,1.614864320E-1,1.509104371E0,6.440309286E-1
8.491834158E1,4.329569042E-1,-6.933514029E-2,2.545144260E-1
8.493838358E1,4.428128004E-1,-1.228059530E0,3.190177977E-1
8.495842658E1,3.147914112E-1,-1.007786274E0,2.197575420E-1
8.497846858E1,-1.286029071E-1,-1.461416632E-1,3.572210670E-2
8.499851058E1,-7.985153198E-1,3.674489260E-1,9.080206975E-3
8.501855258E1,-4.554760754E-1,4.438540339E-1,-1.135884551E-3
8.503859558E1,9.278164506E-1,-1.742758155E-1,6.337443739E-2
8.505863758E1,8.718496561E-1,-1.171938419E0,2.875456121E-3
8.507867958E1,-1.302356601E0,6.875293851E-1,-2.479142696E-1
8.509872258E1,-6.935281157E-1,1.439520240E0,-1.757885814E-1
8.511876458E1,9.046442509E-1,-6.973683834E-1,3.276122808E-1
8.513880658E1,9.863437414E-1,-2.132289886E0,5.370512009E-1
8.515884958E1,6.564723849E-1,-1.653297424E0,3.491164446E-1
8.517889158E1,8.719335198E-1,5.158452392E-1,3.118538558E-1
8.519893358E1,5.885211825E-1,1.660764813E0,4.081457257E-1
8.521897658E1,4.586952329E-1,3.924400210E-1,2.222115993E-1
8.523901858E1,6.356206536E-1,-1.198150039E0,2.055204511E-1
8.525906058E1,7.180032134E-1,-1.823027849E0,2.119216025E-1
8.527910358E1,8.144232035E-1,-9.960840940E-1,5.919093639E-2
8.529914558E1,8.689645529E-1,2.587210834E-1,-5.989495292E-2
8.531918621E1,6.231358647E-1,8.247078657E-1,-1.534907967E-1
8.533922921E1,7.133191824E-2,6.026788950E-1,-2.325764447E-1
8.535927121E1,-2.479881495E-1,-9.426026791E-2,-3.031598926E-1
8.537931321E1,-5.544149131E-2,-6.625763178E-1,-1.676734537E-1
8.539935621E1,-1.389552057E-1,-9.194532037E-1,-2.650452778E-2
8.541939821E1,-4.985416532E-1,-5.044230819E-1,9.123574942E-3
8.543944021E1,-8.205129504E-1,9.916121140E-3,-1.083316728E-1
8.545948321E1,-9.827724695E-1,1.220362708E-1,-3.527414203E-1
8.547952521E1,-1.083765388E0,7.108367980E-2,-6.186330318E-1
8.549956721E1,-8.417108655E-1,-5.744543672E-1,-6.177034378E-1
8.551961021E1,-1.178076863E0,-9.883281589E-1,-2.366118282E-1
8.553965221E1,-1.927683115E0,-5.550648645E-2,-3.083637953E-1
8.555969421E1,-2.307036638E0,1.953674674E0,-8.489888906E-1
8.557973721E1,-1.266620755E0,1.687226892E0,-8.399259448E-1
8.559977921E1,-1.369820714E0,-3.411449194E-1,-2.792553902E-1
8.561982121E1,-2.231945992E0,-3.469291925E-1,1.453885138E-1
8.563986421E1,-2.462617874E0,1.452290893E0,-1.581243984E-2
8.565990621E1,-2.814863682E0,1.455940723E0,-2.683693469E-1
8.567994821E1,-2.654926062E0,1.382330775E0,-6.951206923E-1
8.569999121E1,-1.897998691E0,1.700903177E0,-9.948073030E-1
8.572003321E1,-1.398568988E0,8.311374784E-1,-9.209976792E-1
8.574007521E1,-1.079039335E0,1.334562451E-1,-5.215605497E-1
8.576011821E1,-8.799772859E-1,3.346866369E-1,-1.510942876E-1
8.578016021E1,-7.347096801E-1,8.722854257E-1,7.401473820E-2
8.580020221E1,-2.060337812E-1,7.230754495E-1,3.340662122E-1
8.582024521E1,4.862309098E-1,1.429040730E-1,4.738129079E-1
8.584028721E1,1.060341477E0,-2.276634425E-2,5.264767408E-1
8.586032921E1,1.515164971E0,-4.841900431E-3,6.456087828E-1
8.588037221E1,1.829487324E0,-1.324365735E-1,6.829656959E-1
8.590041421E1,2.077200174E0,-3.262734115E-1,6.046173573E-1
8.592045621E1,2.202459097E0,-4.481157362E-1,5.392786860E-1
8.594049921E1,1.958994865E0,-3.997171521E-1,6.499136686E-1
8.596054121E1,1.450332403E0,-5.951906741E-2,5.939697027E-1
8.598058321E1,1.192071319E0,3.485017419E-1,3.930750489E-1
8.600062621E1,1.262389302E0,-4.207602143E-1,2.806246281E-1
8.602066821E1,1.380056858E0,-1.547039151E0,3.582817018E-1
8.604071021E1,1.426895380E0,-1.838256121E0,5.771276951E-1
8.606075321E1,1.253845572E0,-1.377381206E0,6.551689506E-1
8.608079521E1,1.085929394E0,-1.572663933E-1,5.734750032E-1
8.610083721E1,1.058698893E0,1.616228938E0,4.884114265E-1
8.612088021E1,8.079660535E-1,2.595786333E0,3.997515142E-1
8.614092221E1,5.816207454E-2,1.543943763E0,1.785598099E-1
8.616096421E1,-2.883074284E-1,-9.562723041E-1,1.490726620E-1
8.618100721E1,2.734862501E-3,-2.428373814E0,3.116841912E-1
8.620104921E1,3.416584134E-1,-2.525059938E0,2.840792835E-1
8.622109121E1,4.534461498E-1,-1.300217390E0,5.139225349E-2
8.624113421E1,3.848293722E-1,2.061557472E-1,-1.120875403E-1
8.626117621E1,1.198935956E-1,1.156269908E0,-2.361080647E-1
8.628121821E1,-7.224959135E-1,2.242213011E0,-2.668728121E-2
8.630126121E1,-6.598866582E-1,9.294343591E-1,6.656349450E-2
8.632130250E1,1.942770481E-1,-1.631495953E0,1.585718095E-1
8.634134450E1,5.692012310E-1,-1.896908879E0,1.987010837E-1
8.636138750E1,4.310338497E-1,2.363431752E-1,2.335863262E-1
8.638142950E1,-1.332346648E-1,1.175393343E0,3.598169088E-1
8.640147150E1,2.617641687E-1,-1.545163803E-2,3.604905903E-1
8.642151450E1,9.405196905E-1,-1.296999097E0,3.055253625E-1
8.644155650E1,1.030335546E0,-1.492322206E0,2.953423262E-1
8.646159850E1,7.603623867E-1,-3.023601472E-1,1.556361616E-1
8.648164150E1,5.424882770E-1,9.015700817E-1,-3.229163587E-2
8.650168350E1,5.441321135E-1,1.000981331E0,-6.449227035E-2
8.652172550E1,3.957754076E-1,3.488247991E-1,-1.105904877E-1
8.654176850E1,2.086551934E-1,-1.311760545E-1,-2.557737827E-1
8.656181050E1,2.466220111E-1,-3.900547624E-1,-2.047079206E-1
8.658185350E1,-7.801187783E-2,-5.719332695E-1,-1.967632957E-2
8.660189550E1,-7.625142932E-1,-3.060509264E-2,-4.526501149E-2
8.662193750E1,-1.077741146E0,2.196781337E-1,-2.140436620E-1
8.664198050E1,-8.341522217E-1,-4.401646256E-1,-4.075963795E-1
8.666202250E1,-5.150392056E-1,-1.269331098E0,-3.706465960E-1
8.668206450E1,-4.118721485E-1,-1.592086554E0,-2.238946110E-1
8.670210750E1,-7.385597825E-1,-4.406904280E-1,-1.793007255E-1
8.672214950E1,-1.038866043E0,1.090304255E0,-4.854951501E-1
8.674219150E1,-7.027406096E-1,9.594253898E-1,-7.251383662E-1
8.676223450E1,-8.347761631E-1,-2.411028296E-1,-6.717310548E-1
8.678227650E1,-1.525200248E0,-5.461041331E-1,-5.706171393E-1
8.680231850E1,-1.457320213E0,1.757010967E-1,-5.058746338E-1
8.682236150E1,-1.914372921E0,1.228047386E-1,-4.472419322E-1
8.684240350E1,-1.748453379E0,2.662770152E-1,-2.618790269E-1
8.686244550E1,-1.692455769E0,2.505137324E-1,5.043791980E-2
8.688248850E1,-2.229908943E0,9.109971523E-1,-2.016094178E-1
8.690253050E1,-2.574846268E0,2.019795895E0,-7.477654815E-1
8.692257250E1,-2.335264683E0,1.710173130E0,-1.123324633E0
8.694261550E1,-1.646171927E0,9.323589802E-1,-9.984136820E-1
8.696265750E1,-1.082918048E0,3.187702596E-1,-5.244536400E-1
8.698269950E1,-6.962391734E-1,3.079727292E-1,-1.035693064E-1
8.700274250E1,-5.445066094E-1,6.115245223E-1,7.614058256E-2
8.702278450E1,-2.041731179E-1,6.009377241E-1,1.893936843E-1
8.704282750E1,3.521120846E-1,1.364789605E-1,3.183014989E-1
8.706286950E1,8.300624490E-1,-2.828948200E-1,3.877050281E-1
8.708291150E1,1.176274061E0,-5.131331682E-1,3.695967793E-1
8.710295450E1,1.488321304E0,-5.230448246E-1,3.916724920E-1
8.712299650E1,1.912408113E0,-4.421319664E-1,4.261525571E-1
8.714303850E1,2.314131975E0,-4.959749877E-1,4.457647800E-1
8.716308150E1,2.611136675E0,-5.636047721E-1,5.910982490E-1
8.718312350E1,2.571254015E0,-3.710959256E-1,8.556374907E-1
8.720316550E1,2.161549807E0,-8.865394443E-2,1.014600992E0
8.722320850E1,1.421157002E0,6.060976386E-1,9.021834135E-1
8.724325050E1,5.478251576E-1,1.364078403E0,6.274157763E-1
8.726329250E1,6.327971220E-1,5.890126824E-1,3.269757330E-1
8.728333550E1,8.241522908E-1,-7.361496240E-2,3.875626326E-1
8.730337750E1,7.276062965E-1,4.291962683E-1,3.745006621E-1
8.732342275E1,2.055152655E-1,3.387684524E-1,2.893821001E-1
8.734346575E1,-3.493542373E-1,-3.940719739E-2,2.128348947E-1
8.736350775E1,-7.244277596E-1,4.350224137E-1,1.425996870E-1
8.738355075E1,2.186791450E-1,7.744339705E-1,8.333656006E-3
8.740359275E1,7.173348665E-1,1.018260643E-1,-3.706109896E-2
8.742363475E1,-9.509379864E-1,-4.017412066E-1,4.582805093E-3
8.744367775E1,-1.102986336E0,-3.598379493E-1,7.180752605E-2
8.746371975E1,7.182969451E-1,-1.504249096E0,3.249064386E-1
8.748376175E1,9.831791520E-1,-1.294247031E0,5.459141731E-1
8.750380475E1,1.778086871E-1,2.070147097E-1,5.979149938E-1
8.752384675E1,1.258686334E-1,6.232143641E-1,5.938093066E-1
8.754388875E1,8.497478962E-1,-8.716244102E-1,5.299248099E-1
8.756393175E1,9.521025419E-1,-2.157702923E0,4.741857648E-1
8.758397375E1,1.002388716E0,-1.624892235E0,4.550373852E-1
8.760401575E1,1.163562536E0,-3.759360313E-1,2.509086132E-1
8.762405875E1,1.033455014E0,4.730072021E-1,8.480777591E-2
8.764410075E1,8.281692863E-1,1.047387958E0,-9.838404506E-2
8.766414275E1,6.283245683E-1,8.033859134E-1,-2.306743860E-1
8.768418575E1,5.388289094E-1,-1.748063415E-2,-3.360289931E-1
8.770422775E1,4.050360024E-1,-6.914547086E-1,-3.867275119E-1
8.772427075E1,2.828279734E-1,-6.710314155E-1,-3.296079040E-1
8.774431275E1,1.837824136E-1,-8.532412350E-2,-2.137856930E-1
8.776435475E1,-1.618815213E-2,3.972823918E-1,-6.902078539E-2
8.778439775E1,-3.835958838E-1,3.900218308E-1,8.055315167E-2
8.780443975E1,-9.852216244E-1,1.873503923E-1,-8.358768374E-2
8.782448175E1,-1.499776483E0,3.442861438E-1,-4.884102941E-1
8.784452475E1,-1.391020775E0,4.340481460E-1,-9.133648276E-1
8.786456675E1,-6.146122217E-1,-4.466820359E-1,-1.052761078E0
8.788460875E1,-4.640195072E-1,-1.826146722E0,-6.647281647E-1
8.790465175E1,-1.206845045E0,-1.288609028E0,-7.796160132E-2
8.792469375E1,-1.913742423E0,1.907126546E0,-2.932198346E-1
8.794473675E1,-1.417408228E0,3.018377066E0,-6.354671121E-1
8.796477875E1,-1.587157249E0,1.173785686E0,-4.757531583E-1
8.798482075E1,-1.871327043E0,-2.359744757E-1,1.589810401E-1
8.800486375E1,-2.093563557E0,7.097371221E-1,4.656090438E-1
8.802490575E1,-1.690126896E0,1.248921275E0,2.620721459E-1
8.804494775E1,-2.080315590E0,6.268112063E-1,3.995526209E-2
8.806499075E1,-1.691674232E0,6.781538129E-1,1.984010637E-1
8.808503275E1,-1.090248823E0,1.348933578E0,2.306016237E-1
8.810507475E1,-8.304778337E-1,1.314503074E0,1.499414593E-1
8.812511775E1,-4.796909690E-1,1.140696168E0,8.892329782E-2
8.814515975E1,-1.722962111E-1,1.099697828E0,1.714237332E-1
8.816520275E1,5.187436193E-2,1.441584468E0,4.477559328E-1
8.818524475E1,2.963987291E-1,1.881175399E0,6.659581661E-1
8.820528675E1,5.318429470E-1,2.107257843E0,6.985281706E-1
8.822532975E1,7.330699563E-1,2.131755590E0,7.486179471E-1
8.824537175E1,8.680872321E-1,2.223850727E0,9.561758041E-1
8.826541375E1,1.111062050E0,2.342247963E0,1.153983474E0
8.828545675E1,1.577368379E0,2.434156179E0,1.273329616E0
8.830549875E1,1.842791557E0,2.465609550E0,1.320882320E0
8.832553808E1,1.723074317E0,2.173593283E0,1.262979984E0
8.834558108E1,1.557792068E0,1.990317106E0,1.055659652E0
8.836562308E1,9.429156184E-1,2.448834181E0,6.253832579E-1
8.838566608E1,3.467059433E-1,3.526854753E0,2.837299705E-1
8.840570808E1,-1.447060406E-1,4.158007145E0,2.142527848E-1
8.842575008E1,-6.708757281E-1,3.894712448E0,1.551232785E-1
