"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.071684537E2,-2.167428732E0,-3.422696292E-1,-6.921347380E-1
1.071884967E2,-1.957161188E0,1.700517833E-1,-2.627904117E-1
1.072085387E2,-1.938757062E0,5.355289578E-1,-1.574457586E-1
1.072285807E2,-2.797997236E0,1.421211720E0,-5.394924879E-1
1.072486227E2,-2.343451977E0,1.779937029E0,-6.557833552E-1
1.072686635E2,-1.109400272E0,-4.251753539E-2,-2.902469635E-1
1.072887065E2,-4.701372087E-1,-3.534321785E-1,-7.689171284E-2
1.073087485E2,-4.283810854E-1,4.964695275E-1,3.691608459E-2
1.073287905E2,-4.489865899E-1,1.317649961E0,1.171675250E-1
1.073488325E2,-2.374248207E-1,1.552635908E0,1.720865816E-1
1.073688755E2,2.196240276E-1,1.123805881E0,1.589189172E-1
1.073889175E2,7.477833629E-1,3.257259727E-1,1.226963550E-1
1.074089595E2,1.216557145E0,-3.349143267E-1,1.074489132E-1
1.074290015E2,1.646691799E0,-7.407253385E-1,1.183379218E-1
1.074490435E2,1.991349220E0,-1.008178711E0,1.274554282E-1
1.074690865E2,2.247765541E0,-9.982299209E-1,1.786622107E-1
1.074891285E2,2.476371288E0,-9.362577796E-1,2.059561312E-1
1.075091705E2,2.593926668E0,-1.022810459E0,2.846900523E-1
1.075292125E2,2.352128744E0,-1.206556439E0,5.638270378E-1
1.075492545E2,1.906009078E0,-7.809209824E-1,9.088963866E-1
1.075692975E2,1.889481425E0,-9.164678305E-2,1.061122656E0
1.075893395E2,2.255082130E0,2.519083321E-1,9.340690970E-1
1.076093815E2,2.113935471E0,6.276370287E-1,9.129222631E-1
1.076294235E2,1.637366652E0,6.760081053E-1,1.070545077E0
1.076494665E2,1.178003550E0,-3.811506554E-2,8.936210871E-1
1.076695085E2,7.889362574E-1,-1.197053552E0,3.549097180E-1
1.076895505E2,4.800739884E-1,-1.670665979E0,8.063349128E-2
1.077095925E2,3.810784817E-1,-9.550531507E-1,-3.448424041E-1
1.077296345E2,-7.635651529E-2,-6.872373223E-1,-8.958156407E-2
1.077496775E2,-1.977344155E0,2.241634846E0,-1.128886342E-1
1.077697195E2,-9.389376640E-1,1.597619355E-1,-3.432569802E-1
1.077897615E2,7.485800982E-1,-3.311915159E0,3.657995164E-1
1.078098035E2,8.148331642E-1,-3.511361599E0,9.279692173E-1
1.078298455E2,1.121543869E-1,-4.338727891E-1,9.955295920E-1
1.078498885E2,5.787518024E-1,4.729656279E-1,6.310704350E-1
1.078699305E2,1.121075511E0,-4.330740273E-1,2.675776780E-1
1.078899725E2,1.363462329E0,-7.254594564E-1,2.455976307E-1
1.079100145E2,1.460317373E0,-2.378453463E-1,1.440410763E-1
1.079300565E2,1.289841771E0,1.102528051E-1,-9.169884026E-2
1.079500995E2,9.456725121E-1,3.427161872E-1,-3.074159920E-1
1.079701415E2,6.325736642E-1,6.080850959E-1,-3.678061068E-1
1.079901835E2,4.886956215E-1,6.327409744E-1,-3.911162019E-1
1.080102255E2,4.454444945E-1,-2.891407907E-1,-2.510848641E-1
1.080302675E2,2.987479568E-1,-9.528284669E-1,1.125277486E-2
1.080503105E2,-2.939885557E-1,-4.988143444E-1,3.675649408E-3
1.080703525E2,-1.503791809E0,2.972127199E-1,-3.244982958E-1
1.080903945E2,-2.013310909E0,6.453675628E-1,-7.104936242E-1
1.081104365E2,-7.976858020E-1,-1.564340591E0,-6.656557322E-1
1.081304785E2,-5.739538670E-1,-3.119548082E0,-1.650343835E-1
1.081505215E2,-1.142657518E0,-2.152968645E0,2.329151034E-1
1.081705635E2,-9.793158770E-1,2.804483473E-1,9.576393664E-2
1.081906055E2,-1.126301050E0,2.234512329E0,-5.050122738E-1
1.082106475E2,-1.951173067E0,2.690650463E0,-5.951721072E-1
1.082306895E2,-1.111615777E0,4.788634777E-1,-9.912277758E-2
1.082507325E2,-1.384102702E0,-6.718254685E-1,4.917586446E-1
1.082707747E2,-1.790287256E0,2.868648469E-1,6.171358228E-1
1.082908167E2,-2.054483175E0,1.393782735E0,2.279228568E-1
1.083108587E2,-2.260052204E0,1.928380728E0,-4.795208573E-1
1.083309017E2,-2.335475206E0,2.171023130E0,-1.169572711E0
1.083509437E2,-2.059370279E0,1.898526669E0,-1.190974116E0
1.083709857E2,-1.765469551E0,1.334883928E0,-5.631000996E-1
1.083910277E2,-1.385742426E0,9.660869241E-1,-2.320449352E-1
1.084110698E2,-1.021180749E0,9.575542212E-1,-1.135179773E-1
1.084311127E2,-7.411944270E-1,8.286051154E-1,9.788133949E-2
1.084511548E2,-3.426463306E-1,5.984913111E-1,3.997553587E-1
1.084711967E2,8.301057667E-2,3.441699445E-1,5.996090770E-1
1.084912388E2,4.090524018E-1,2.172713429E-1,5.716008544E-1
1.085112807E2,7.119302750E-1,8.418384194E-2,4.169267714E-1
1.085313237E2,1.090941429E0,3.870931640E-2,4.211788774E-1
1.085513657E2,1.569070220E0,-4.652351141E-2,4.017279744E-1
1.085714077E2,2.118754625E0,-2.123709917E-1,2.443927824E-1
1.085914497E2,2.701269627E0,-1.064963043E-1,8.967101574E-2
1.086114917E2,2.945539951E0,-2.633876503E-1,3.032671809E-1
1.086315347E2,2.555223227E0,-7.111290097E-1,1.042689443E0
1.086515767E2,1.400861621E0,-7.158254981E-1,1.324918389E0
1.086716187E2,1.233924087E-2,-8.971223235E-1,8.655720353E-1
1.086916607E2,1.174311154E-2,-7.126842141E-1,3.816761672E-1
1.087117027E2,5.145016313E-1,-2.971946597E-1,4.352782667E-1
1.087317457E2,8.308966160E-1,2.323130369E-1,5.226576328E-1
1.087517877E2,8.221324682E-1,3.212102354E-1,4.409887791E-1
1.087718297E2,3.979401588E-1,-2.842215076E-2,3.387868702E-1
1.087918717E2,-4.502289742E-2,-5.670566484E-2,2.572346330E-1
1.088119137E2,-3.171827644E-2,-8.907292038E-2,1.790513843E-2
1.088319568E2,1.037711650E-1,-1.123869181E0,-3.376602530E-1
1.088519987E2,4.176138937E-1,-2.233235121E0,-3.793794513E-1
1.088720408E2,-1.132869795E-1,-7.897036076E-1,-2.484952062E-1
1.088920827E2,-4.204553664E-1,-6.424859166E-2,1.145969182E-1
1.089121248E2,2.078439891E-1,-8.140890002E-1,5.070251226E-1
1.089321677E2,6.775697470E-1,1.026407480E0,2.384527773E-1
1.089522098E2,-1.707397550E-1,1.208025813E0,2.805986404E-1
1.089722517E2,9.025741369E-2,-1.431347251E0,2.545720339E-1
1.089922937E2,5.276073217E-1,-3.377464294E0,4.737793803E-1
1.090123357E2,1.070061207E0,-2.885377169E0,5.307443142E-1
1.090323787E2,1.496602654E0,-9.211270809E-1,1.519061923E-1
1.090524207E2,1.217588186E0,-3.807208240E-1,2.714650705E-3
1.090724627E2,9.677370787E-1,3.110029921E-2,-8.675403893E-2
1.090925047E2,9.197356701E-1,6.795402169E-1,-2.265651822E-1
1.091125467E2,8.603792191E-1,7.919219732E-1,-3.773503006E-1
1.091325897E2,6.386115551E-1,1.326657087E-2,-4.223065972E-1
1.091526317E2,3.412704766E-1,-1.175081491E0,-3.361105323E-1
1.091726737E2,6.974589825E-2,-1.760869026E0,-1.881147772E-1
1.091927157E2,-3.580850959E-1,-1.472051978E0,2.851062454E-2
1.092127577E2,-1.163616657E0,-5.230694413E-1,1.080063805E-1
1.092328007E2,-2.120963335E0,1.975478977E-1,-5.424551368E-1
1.092528428E2,-1.522074103E0,3.173372746E-1,-1.017669082E0
1.092728854E2,-5.434522033E-1,-1.359339118E0,-5.155761838E-1
1.092929274E2,-8.044937253E-1,-2.125452042E0,2.579102516E-1
1.093129694E2,-1.001137972E0,4.885512888E-1,1.999009699E-1
1.093330124E2,-5.260997415E-1,2.416460514E0,-2.933875918E-1
1.093530544E2,-7.216437459E-1,4.696335196E-1,-1.880896389E-1
1.093730964E2,-6.801518798E-1,-7.360326052E-1,-1.007930040E-1
1.093931384E2,-1.097706437E0,-1.793317795E-1,1.272857934E-1
1.094131804E2,-1.981151700E0,1.369652271E0,1.378003955E-1
1.094332234E2,-2.250942469E0,1.781787753E0,3.042562306E-1
1.094532654E2,-2.577713013E0,1.122412682E0,1.880460083E-1
1.094733074E2,-2.906935215E0,1.064042568E0,-1.622938365E-1
1.094933494E2,-2.753707886E0,1.474054217E0,-5.591966510E-1
1.095133914E2,-2.453697205E0,2.413279533E0,-7.616713047E-1
1.095334344E2,-2.306761026E0,2.135799646E0,-4.208698869E-1
1.095534764E2,-1.620908499E0,9.549472928E-1,6.427570432E-2
1.095735184E2,-9.721235633E-1,7.791196704E-1,2.503340244E-1
1.095935604E2,-5.251095295E-1,8.959307075E-1,3.177391589E-1
1.096136024E2,-1.283305138E-1,8.740181923E-1,4.628581107E-1
1.096336454E2,2.892597318E-1,7.212138772E-1,5.603214502E-1
1.096536874E2,6.426886320E-1,5.872179866E-1,5.238764286E-1
1.096737294E2,9.270934463E-1,5.388001204E-1,4.115329385E-1
1.096937714E2,1.197236538E0,3.033029139E-1,3.431407511E-1
1.097138134E2,1.600913405E0,-1.584445983E-1,2.303690612E-1
1.097338554E2,2.190783262E0,-7.004345655E-1,-2.087384928E-3
1.097538984E2,2.884146214E0,-7.548920512E-1,-3.440122902E-1
1.097739404E2,3.069319248E0,-5.381237864E-1,-4.823775887E-1
1.097939824E2,2.529682398E0,-5.166043639E-1,4.727473557E-1
1.098140244E2,1.375809431E0,-2.538075447E-1,1.284145117E0
1.098340664E2,5.995213985E-1,-6.479930878E-1,6.558972597E-1
1.098541094E2,6.938403845E-1,-8.234214187E-1,-6.648661196E-2
1.098741514E2,6.527793407E-1,3.116505146E-1,-4.967097193E-4
1.098941934E2,6.412955523E-1,1.327109337E0,1.016140208E-1
1.099142354E2,3.743477464E-1,5.792658329E-1,1.525461823E-1
1.099342774E2,-1.858548075E-1,-1.066689491E0,2.682007551E-1
1.099543204E2,1.083194371E-2,-1.583819985E0,3.823212981E-1
1.099743624E2,9.619628787E-1,-8.930413127E-1,-9.646480531E-2
1.099944044E2,5.439896584E-1,-1.852462292E0,-7.546558231E-2
1.100144464E2,-1.927097887E-1,-1.232732058E0,-1.763099059E-2
1.100344884E2,-4.263183177E-1,5.939853191E-1,-2.912042439E-1
1.100545314E2,-1.869809031E-1,9.889162183E-1,-1.845924556E-1
1.100745734E2,-1.455858629E-2,1.206031442E0,2.463208884E-1
1.100946154E2,-4.002225026E-2,2.326162755E-1,4.700487554E-1
1.101146574E2,3.895765543E-1,-1.629964590E0,5.174608231E-1
1.101346994E2,6.935426593E-1,-2.435755491E0,5.904978514E-1
1.101547424E2,1.042830348E0,-2.112173319E0,4.871328771E-1
1.101747844E2,1.433550596E0,-1.410819530E0,4.013151824E-1
1.101948264E2,1.687214017E0,-5.226798058E-1,3.108041584E-1
1.102148684E2,1.751873136E0,4.740711451E-1,1.701440364E-1
1.102349104E2,1.511410356E0,1.507886291E0,-7.138719410E-2
1.102549534E2,9.523810148E-1,1.796606302E0,-3.786269426E-1
1.102749952E2,6.291175485E-1,9.639445543E-1,-6.129468083E-1
1.102950372E2,4.931671023E-1,-5.139048100E-1,-3.872829378E-1
1.103150792E2,-1.645178795E-1,-1.866685748E0,1.123676002E-1
1.103351212E2,-8.686862588E-1,-1.774987459E0,1.649509668E-1
1.103551632E2,-8.752330542E-1,-7.874393463E-1,-2.740908861E-1
1.103752062E2,-6.979507804E-1,-9.053604007E-1,-4.836403728E-1
1.103952482E2,-8.892404437E-1,-1.294041514E0,-5.763042569E-1
1.104152902E2,-1.055716515E0,-9.822883010E-1,-3.963747919E-1
1.104353322E2,-1.230182767E0,1.740687042E-1,-2.130235881E-1
1.104553742E2,-1.245526433E0,9.990953207E-1,-4.706465006E-1
1.104754172E2,-1.152636647E0,7.162171602E-1,-4.695977569E-1
1.104954592E2,-1.137644529E0,4.051570594E-1,-3.264308274E-1
1.105155012E2,-1.307249784E0,-5.606396124E-2,-2.095760219E-2
1.105355433E2,-2.550070047E0,1.635280013E0,-5.298624281E-3
1.105555852E2,-2.724945545E0,2.678568125E0,1.534189004E-2
1.105756283E2,-2.930828094E0,1.314197183E0,-1.219755933E-1
1.105956702E2,-3.037628174E0,6.507115960E-1,-2.639026046E-1
1.106157123E2,-2.478192329E0,1.743557572E0,-3.021697402E-1
1.106357542E2,-2.185346365E0,2.164779663E0,-2.914756238E-1
1.106557963E2,-1.877750397E0,1.260111570E0,-1.472579390E-1
1.106758382E2,-1.322966576E0,6.958007812E-1,4.156287387E-2
1.106958812E2,-9.527482390E-1,6.437472701E-1,1.063993424E-1
1.107159232E2,-7.344260812E-1,8.922631145E-1,1.858479381E-1
1.107359652E2,-4.473888278E-1,1.131017327E0,3.284758329E-1
1.107560072E2,2.906982321E-3,1.230363846E0,5.037892461E-1
1.107760492E2,5.437816381E-1,1.056387782E0,6.406472921E-1
1.107960922E2,1.081617594E0,5.447993279E-1,6.636818647E-1
1.108161342E2,1.566146135E0,-1.032052487E-1,6.290458441E-1
1.108361762E2,1.960000038E0,-8.597083688E-1,5.300222039E-1
1.108562182E2,2.384318113E0,-1.256104827E0,4.262260199E-1
1.108762602E2,3.070885181E0,-1.198519588E0,2.501631677E-1
1.108963032E2,3.405002356E0,-8.037209511E-1,2.947207093E-1
1.109163452E2,2.962249279E0,-3.095933497E-1,6.303701997E-1
1.109363872E2,1.937550306E0,3.486447930E-1,8.444736004E-1
1.109564292E2,1.043848693E-1,9.749040604E-1,4.818361998E-1
1.109764712E2,-1.961903274E-1,6.795213223E-1,-1.620477140E-1
1.109965133E2,3.829143196E-2,-1.209874451E-1,-1.296225190E-1
1.110165562E2,3.705160916E-1,-9.768502712E-1,7.029441744E-2
1.110365983E2,4.813251197E-1,-1.564156055E0,1.753773540E-1
1.110566402E2,2.266796231E-1,-2.093642950E0,3.945791125E-1
1.110766823E2,-2.752733529E-1,-1.520176053E0,3.907230794E-1
1.110967242E2,7.081067562E-2,-1.362019032E-1,2.402188256E-2
1.111167672E2,5.215473175E-1,-1.150137037E-1,-1.671644896E-1
1.111368092E2,1.072712839E-1,2.536389530E-1,-2.449096292E-1
1.111568512E2,-1.812992215E0,2.019686460E0,-3.800979555E-1
1.111768932E2,-2.771585584E-1,-1.356742382E0,-2.137866318E-1
1.111969352E2,1.186412334E0,-3.776166439E0,5.125790834E-1
1.112169782E2,1.549322963E0,-3.319910288E0,5.039038062E-1
1.112370202E2,1.725403070E0,2.970829010E-1,2.496050857E-2
1.112570622E2,5.029509068E-1,2.152184486E0,3.553888202E-1
1.112771042E2,3.528388590E-2,8.961098790E-1,3.859737813E-1
1.112971462E2,8.369238377E-1,-1.252563715E0,4.233912528E-1
1.113171882E2,1.247561097E0,-1.835007310E0,4.260365963E-1
1.113372312E2,1.259034753E0,-9.242673516E-1,3.020474613E-1
1.113572732E2,1.191516638E0,4.618993402E-1,1.344875991E-2
1.113773152E2,9.850039482E-1,1.070115685E0,-2.967487872E-1
1.113973572E2,6.400197148E-1,1.096482396E0,-4.391674995E-1
1.114173992E2,2.869280577E-1,5.521146655E-1,-4.781142771E-1
1.114374422E2,-1.686495692E-1,-5.071451664E-1,-2.722103894E-1
1.114574842E2,-8.527784944E-1,-1.303130746E0,3.563636169E-2
1.114775262E2,-1.213444829E0,-1.030161023E0,4.116095230E-2
1.114975682E2,-1.217551231E0,-4.197758734E-1,-5.408025980E-1
1.115176102E2,-8.865079880E-1,-7.427410483E-1,-7.409152985E-1
1.115376522E2,-1.025480747E0,-1.048910499E0,-3.415931165E-1
1.115576952E2,-1.130823731E0,-5.604811311E-1,1.639471948E-1
1.115777372E2,-7.445354462E-1,1.026107192E0,2.504820824E-1
1.115977792E2,-9.571211338E-1,2.490638733E0,-2.398982793E-1
1.116178212E2,-1.033942938E0,7.377062440E-1,-2.614801824E-1
1.116378632E2,-1.525972605E0,-4.689248502E-1,-8.155909181E-2
1.116579062E2,-1.718935966E0,1.464002877E-1,-3.082817420E-5
1.116779482E2,-2.411267519E0,6.639599204E-1,1.318049729E-1
1.116979902E2,-2.983662844E0,1.228121758E0,-2.907677367E-2
1.117180322E2,-3.055021763E0,1.493653774E0,-4.662292302E-1
1.117380742E2,-2.782745123E0,1.450357080E0,-8.122457862E-1
1.117581162E2,-2.385580540E0,7.440497875E-1,-6.723991036E-1
1.117781592E2,-1.840788603E0,6.097009182E-1,-1.775425822E-1
1.117982012E2,-1.580933809E0,8.010767102E-1,-5.496362224E-3
1.118182432E2,-1.262744427E0,1.111788511E0,-1.402456462E-1
1.118382852E2,-8.362593055E-1,9.572454691E-1,-2.209053189E-1
1.118583272E2,-3.818373978E-1,7.102009058E-1,-2.551443130E-2
1.118783702E2,8.101023734E-2,6.986813545E-1,3.352132142E-1
1.118984122E2,4.590325952E-1,6.253696084E-1,5.226955414E-1
1.119184542E2,8.194999099E-1,4.086688161E-1,5.174703002E-1
1.119384962E2,1.222103119E0,6.246063486E-2,4.419078529E-1
1.119585382E2,1.661919117E0,-4.463408589E-1,3.126051128E-1
1.119785802E2,2.233658791E0,-9.386160374E-1,1.773816049E-1
1.119986232E2,2.878967285E0,-1.097068906E0,4.277733713E-2
1.120186652E2,3.229972839E0,-1.072890043E0,-7.688730210E-2
1.120387072E2,2.939173698E0,-1.040866733E0,4.475835264E-1
1.120587492E2,1.899352074E0,-4.567340016E-1,1.130805254E0
1.120787912E2,8.967332840E-1,5.064271092E-1,1.166038036E0
1.120988342E2,8.053643703E-1,2.010784149E0,6.738550663E-1
1.121188762E2,9.309894443E-1,2.021165848E0,5.005376339E-1
1.121389182E2,7.936292887E-1,5.661100745E-1,4.360739291E-1
1.121589602E2,5.551062226E-1,-1.502237082E0,3.159774542E-1
1.121790022E2,4.442769289E-1,-3.184444427E0,4.407367408E-1
1.121990442E2,3.160856664E-1,-3.823167562E0,5.567482114E-1
1.122190872E2,2.411556095E-1,-2.847236395E0,2.516492009E-1
1.122391292E2,6.195498705E-1,3.818356395E-1,-2.238892168E-1
1.122591712E2,5.423685908E-1,2.011193275E0,-2.451600879E-1
1.122792135E2,-5.488277078E-1,1.982844114E0,-1.248141900E-1
1.122992555E2,-4.295845032E-1,5.186571479E-1,-2.199508399E-1
1.123192985E2,7.641603351E-1,-2.216051102E0,1.495219171E-1
1.123393405E2,7.592860460E-1,-2.757111073E0,3.970916867E-1
1.123593825E2,7.396976948E-1,-1.183751464E0,3.466689885E-1
1.123794245E2,6.653162837E-1,4.589542449E-1,3.640256226E-1
1.123994665E2,3.253706098E-1,3.967564106E-1,3.650642931E-1
1.124195085E2,4.840224087E-1,-7.566700578E-1,2.194838375E-1
1.124395515E2,8.005377650E-1,-1.633149624E0,2.309660465E-1
1.124595935E2,1.003371239E0,-1.205692172E0,1.701176167E-1
1.124796355E2,1.120181680E0,-6.082103401E-2,1.849086024E-2
1.124996775E2,9.932175279E-1,6.118038893E-1,-1.203037575E-1
1.125197195E2,6.422274113E-1,4.730624855E-1,-2.983862460E-1
1.125397615E2,3.732743859E-1,-1.191274524E-1,-3.474276364E-1
1.125598045E2,2.037768364E-1,-6.349492073E-1,-2.239515334E-1
1.125798465E2,7.547140121E-2,-1.151162386E0,-1.312886328E-1
1.125998885E2,-1.728036702E-1,-1.209422588E0,-8.307223022E-2
1.126199305E2,-5.516729951E-1,-4.054079652E-1,-1.794488579E-1
1.126399725E2,-1.202988148E0,1.144048572E0,-5.018767715E-1
1.126600145E2,-1.021346211E0,4.952470362E-1,-5.770925283E-1
1.126800575E2,-9.019637704E-1,-4.919617474E-1,-4.020844996E-1
1.127000995E2,-1.351012230E0,-5.614792705E-1,-1.265061349E-1
1.127201415E2,-1.450293660E0,5.352150798E-1,-2.661248446E-1
1.127401835E2,-4.740384817E-1,4.065314829E-1,-2.824140191E-1
1.127602255E2,-3.971553147E-1,-3.300625980E-1,-8.670533448E-2
1.127802685E2,-1.469996691E0,3.042498827E-1,-1.333088428E-1
1.128003105E2,-1.704284191E0,1.428794026E0,-9.490577132E-2
1.128203525E2,-1.539797187E0,2.925190032E-1,-6.446973234E-2
1.128403945E2,-2.245674849E0,-2.048813105E-1,1.121129021E-1
1.128604365E2,-2.433328390E0,1.137563586E0,1.327570826E-1
1.128804785E2,-2.573152781E0,1.673857212E0,-1.661427692E-2
1.129005215E2,-2.634166241E0,1.306411505E0,-2.239623219E-1
1.129205635E2,-2.217584372E0,1.315608859E0,-2.967515290E-1
1.129406055E2,-1.706074238E0,1.175985217E0,-2.272695750E-1
1.129606475E2,-1.396194220E0,9.478551745E-1,-1.284182519E-1
1.129806895E2,-1.285706043E0,1.274933219E0,-9.351450205E-2
1.130007315E2,-1.075231910E0,1.461239696E0,-8.501505479E-3
1.130207745E2,-6.593504548E-1,1.217823386E0,1.653921753E-1
1.130408165E2,-9.861330688E-2,8.402115107E-1,3.160980642E-1
1.130608585E2,4.044661820E-1,5.954529643E-1,3.771779537E-1
1.130809005E2,6.959420443E-1,4.767869115E-1,3.510937095E-1
1.131009425E2,8.587284088E-1,2.876485586E-1,2.899613976E-1
1.131209855E2,1.037750840E0,4.281545430E-2,2.239836305E-1
1.131410275E2,1.398018837E0,-8.134097606E-2,1.920168102E-1
1.131610695E2,1.944022536E0,-1.997498125E-1,1.105132625E-1
1.131811115E2,2.426156998E0,-5.453713536E-1,1.711051762E-1
1.132011535E2,2.625688791E0,-1.229607463E0,5.180891752E-1
1.132211955E2,2.374126434E0,-1.761131525E0,9.412833452E-1
1.132412385E2,1.616545200E0,-1.525680184E0,9.467423558E-1
1.132612805E2,7.096148729E-1,-1.376464032E-2,4.129086733E-1
1.132813265E2,6.462911963E-1,1.576560259E0,-9.659346193E-3
1.133013685E2,6.722953916E-1,1.453390002E0,-3.358079586E-3
1.133214105E2,5.316702127E-1,5.507690310E-1,1.472397745E-1
1.133414525E2,4.542993307E-1,6.397266686E-2,2.951136827E-1
1.133614955E2,3.455880582E-1,-3.080826402E-1,3.818512857E-1
1.133815375E2,3.351038992E-1,-1.065044045E0,4.041901231E-1
1.134015795E2,4.232859313E-1,-1.307043791E0,4.789728224E-1
1.134216215E2,3.443787694E-1,-5.698543787E-1,4.082529545E-1
1.134416635E2,2.497889400E-1,-6.467546523E-2,6.831517816E-2
1.134617055E2,5.083419085E-1,-1.624216437E-1,-2.869153917E-1
1.134817485E2,3.041694164E-1,-3.105814457E-1,-2.955624163E-1
1.135017905E2,-1.064368248E0,1.399851441E-1,-2.011267245E-1
1.135218325E2,-8.851752877E-1,-4.034198523E-1,-7.040690631E-2
1.135418745E2,3.382781148E-1,-1.581287146E0,3.823871613E-1
1.135619165E2,8.170521259E-1,-5.351855159E-1,1.687099040E-1
1.135819585E2,9.257501364E-2,8.053218126E-1,4.878208041E-1
1.136020015E2,4.293513596E-1,-7.724364996E-1,5.376757383E-1
1.136220435E2,1.154933333E0,-2.234144449E0,5.559444427E-1
1.136420855E2,1.299495578E0,-2.217431784E0,4.724458158E-1
1.136621275E2,1.256124496E0,-7.624643445E-1,2.374579310E-1
1.136821695E2,1.035534382E0,5.760148764E-1,-2.865523659E-2
1.137022115E2,8.437100649E-1,1.168374300E0,-1.669580638E-1
1.137222545E2,7.839185596E-1,8.523190022E-1,-3.273614347E-1
1.137422965E2,6.740647554E-1,-1.331592500E-1,-3.830600977E-1
1.137623385E2,4.592243135E-1,-8.853563666E-1,-4.176467657E-1
1.137823805E2,2.815346718E-1,-7.520944476E-1,-4.386893511E-1
1.138024225E2,7.762587070E-2,-1.763155758E-1,-3.973110616E-1
1.138224645E2,-2.235952616E-1,3.692675531E-1,-3.596363366E-1
1.138425075E2,-1.030322552E0,8.550610542E-1,-2.704493999E-1
1.138625495E2,-2.146771193E0,8.941718936E-1,-2.723946273E-1
1.138825915E2,-1.575557947E0,1.641004682E-1,-7.357198596E-1
1.139026335E2,-9.041491151E-1,-7.379872203E-1,-4.992436469E-1
1.139226755E2,-1.219397664E0,-8.441078663E-1,9.498154372E-2
1.139427185E2,-8.195587993E-1,1.358837247E0,6.541402638E-2
1.139627605E2,-4.683459699E-1,4.169408321E0,-3.273791373E-1
1.139828025E2,-2.024044514E0,3.545717716E0,-4.932026267E-1
1.140028445E2,-1.233337164E0,1.583445072E0,-4.692592323E-1
1.140228865E2,-2.119878054E0,1.311161399E0,-2.777594030E-1
1.140429285E2,-2.386753321E0,2.531023026E0,6.421820074E-2
1.140629715E2,-2.661384106E0,3.493612766E0,7.359813154E-2
1.140830135E2,-2.988132000E0,3.444033384E0,4.700838774E-2
1.141030555E2,-2.735272884E0,2.761634827E0,1.742410809E-1
1.141230975E2,-2.232178926E0,2.230451345E0,-1.124903932E-2
1.141431395E2,-1.603303313E0,1.982505441E0,1.581045538E-1
1.141631815E2,-1.121707916E0,1.627464294E0,7.082611918E-1
1.141832245E2,-6.008880734E-1,1.471979618E0,1.053380966E0
1.142032665E2,-3.195127547E-1,1.778514862E0,1.256559849E0
1.142233085E2,-1.985177398E-1,2.674389839E0,1.259553909E0
1.142433505E2,-5.001750961E-2,2.959345102E0,1.154506207E0
1.142633925E2,1.247963905E-1,2.518540621E0,1.232600570E0
1.142834295E2,3.650972545E-1,1.899292827E0,1.307658076E0
1.143034725E2,7.088270187E-1,1.679159284E0,1.243920445E0
1.143235145E2,1.057472706E0,1.866900325E0,1.146833658E0
1.143435565E2,1.184521794E0,1.942766428E0,1.112056613E0
1.143635985E2,1.119570017E0,1.873023987E0,1.160123348E0
1.143836405E2,9.081726670E-1,1.929715276E0,1.197179079E0
1.144036825E2,7.742738128E-1,2.386157274E0,1.131645918E0
1.144237255E2,1.015775084E0,3.255509615E0,9.710126519E-1
1.144437675E2,1.102259278E0,3.555192947E0,6.830455661E-1
1.144638095E2,7.282685637E-1,3.244803905E0,3.463834822E-1
1.144838515E2,1.773862392E-1,2.637580156E0,1.760613173E-1
1.145038935E2,-3.136331961E-2,2.193819046E0,5.112568662E-2
1.145239355E2,3.455935419E-2,1.952015996E0,-3.995466977E-2
1.145439785E2,7.203438878E-2,1.553185821E0,-5.327802896E-2
1.145640205E2,2.948391996E-2,1.128286242E0,3.713506833E-2
1.145840625E2,-1.718776859E-2,1.041534901E0,1.916001290E-1
1.146041045E2,-7.664870471E-2,1.377557635E0,3.330666423E-1
1.146241465E2,-1.092671081E-1,1.992824078E0,3.457906246E-1
1.146441885E2,-1.728918254E-1,2.354072571E0,4.242287278E-1
1.146642315E2,-2.395364195E-1,2.403692245E0,6.079559922E-1
1.146842735E2,-1.276251376E-1,2.065799952E0,7.273595929E-1
1.147043155E2,1.379531920E-1,1.424060941E0,8.149937987E-1
1.147243575E2,2.884435058E-1,1.143176079E0,8.556271791E-1
1.147443995E2,1.859379262E-1,1.506081820E0,7.694682479E-1
1.147644415E2,3.453902602E-1,1.238915086E0,5.423198342E-1
1.147844835E2,5.346223116E-1,-2.624197602E-1,4.073299468E-1
1.148045265E2,5.495799184E-1,-1.184583783E0,4.769951999E-1
1.148245685E2,5.268127918E-1,-4.163010120E-1,1.014416218E-1
1.148446105E2,-2.095884532E-1,1.243994713E0,-1.737311929E-1
1.148646525E2,-6.052235365E-1,1.740034699E0,-4.381236136E-1
1.148846945E2,-4.027519226E-1,7.138742208E-1,-4.275254309E-1
1.149047365E2,-2.355307341E-1,-1.697230935E-1,3.606405482E-2
1.149247795E2,2.808789909E-1,-8.843305707E-1,5.634906888E-1
1.149448215E2,7.864437103E-1,-1.318722367E0,7.963131070E-1
1.149648635E2,7.370399833E-1,-4.795167446E-1,7.119429708E-1
1.149849055E2,6.402628422E-1,1.387269497E0,3.878474832E-1
1.150049475E2,6.093795896E-1,2.776431084E0,3.042071126E-2
1.150249895E2,5.293316841E-1,3.310545206E0,-1.341853142E-1
1.150450325E2,9.362155199E-2,2.790061712E0,-4.823372066E-1
1.150650745E2,-2.893421948E-1,7.749339938E-1,-4.635227025E-1
