"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.722283950E1,-2.878514099E-1,7.791896667E0,1.467099152E0
7.724288050E1,-6.997947693E-1,8.096213837E0,4.044140167E0
7.726292250E1,-7.942483521E-1,9.423204346E0,2.185455322E-1
7.728296450E1,9.657916260E-1,1.078567108E1,1.553619232E0
7.730300650E1,1.424138489E0,1.138412659E1,-2.042203217E0
7.732304950E1,2.368075562E0,1.399185379E1,-2.096689911E0
7.734309150E1,1.346450043E0,1.662278275E1,1.457369385E0
7.736313350E1,-9.693841553E-1,1.604228989E1,2.750230865E0
7.738317550E1,-2.068548431E0,1.548948944E1,3.690276031E0
7.740321750E1,-5.257367249E0,1.479508347E1,5.496569824E0
7.742325950E1,-7.787705383E0,1.285047729E1,2.539618835E0
7.744330250E1,-3.411405945E0,1.145238464E1,3.003803558E0
7.746334450E1,-1.280137939E0,1.057281372E1,2.474803619E0
7.748338650E1,-1.630110168E0,9.864187317E0,2.095791779E0
7.750342850E1,-1.750908966E0,9.037306824E0,2.174078979E0
7.752347050E1,-1.147813110E0,7.448660431E0,2.098486176E0
7.754351250E1,-5.929170227E-1,5.680537262E0,2.348915405E0
7.756355550E1,-4.141886902E-1,4.756359100E0,2.577939148E0
7.758359750E1,-5.439688110E-1,4.726121979E0,2.877166901E0
7.760363950E1,-1.263522491E0,5.003046112E0,3.055745544E0
7.762368150E1,-2.214045868E0,4.960235138E0,3.177741852E0
7.764372350E1,-3.083138580E0,5.727689209E0,2.965183868E0
7.766376650E1,-3.320395203E0,6.948999481E0,1.861379242E0
7.768380850E1,-2.006726990E0,7.326664124E0,1.097517700E0
7.770385050E1,-7.888595581E-1,6.839427338E0,5.734574890E-1
7.772389250E1,-6.721023560E-2,7.068301392E0,4.843927002E-1
7.774393450E1,-4.020639038E-1,7.747439117E0,6.812333679E-1
7.776397650E1,-1.241518250E0,8.374485168E0,2.152074738E0
7.778401950E1,-1.558109894E0,8.176596680E0,4.395459595E0
7.780406150E1,-1.001267853E0,8.639134827E0,4.833748169E0
7.782410350E1,-1.521885223E0,9.232351227E0,4.187691650E0
7.784414550E1,-2.290237427E0,8.525521088E0,3.053949280E0
7.786418750E1,-2.463576965E0,7.907306671E0,2.617007904E0
7.788422950E1,-2.353256378E0,8.527467041E0,1.929786987E0
7.790427250E1,-2.423011322E0,1.029094986E1,1.117725677E0
7.792431450E1,-1.342707825E0,1.351853806E1,-3.502716064E-1
7.794435650E1,-1.912572784E0,1.632969223E1,2.363584900E-1
7.796439850E1,-3.561992798E0,1.566297867E1,1.013841705E0
7.798444050E1,-2.591111755E-1,1.297382080E1,1.895208893E0
7.800448250E1,1.550775146E0,1.113175140E1,1.628912659E0
7.802452550E1,2.769241333E-1,1.229603027E1,-1.353186035E0
7.804456750E1,1.030307465E0,1.476709167E1,-2.338736572E0
7.806460950E1,1.165177002E0,1.222926910E1,1.324296112E0
7.808465150E1,1.214424591E0,9.944121094E0,3.626957703E-1
7.810469350E1,1.539398804E0,1.025352768E1,1.222956848E-1
7.812473550E1,1.366807709E0,1.015533188E1,2.622546387E-1
7.814477850E1,9.461824036E-1,9.240883484E0,-9.325607300E-1
7.816482050E1,-5.104385376E-2,8.541537781E0,-7.954458618E-1
7.818486250E1,-8.626560974E-1,8.362659760E0,5.514532471E-1
7.820490450E1,-1.110390930E0,8.206235046E0,6.155200195E-1
7.822494650E1,-3.748205566E-1,8.182883606E0,3.914360046E-1
7.824499037E1,5.083428955E-1,8.794212341E0,1.016685791E0
7.826503237E1,8.554710388E-1,9.485025787E0,1.700912933E0
7.828507437E1,9.993218994E-1,9.594148865E0,2.393522644E0
7.830511637E1,1.333726501E0,8.420589294E0,2.890938263E0
7.832515837E1,1.300345917E0,7.154671783E0,1.627715149E0
7.834520037E1,9.394464111E-1,6.600224762E0,1.788929901E0
7.836524237E1,-1.660047913E-1,6.982978821E0,1.599423981E0
7.838528537E1,-6.376739502E-1,8.537945251E0,-3.435356140E-1
7.840532737E1,-3.570075989E-1,9.264683990E0,-1.767823792E0
7.842536937E1,-3.459306335E-1,7.924820251E0,9.846524048E-1
7.844541137E1,1.073268127E-1,6.946754150E0,1.100511475E0
7.846545337E1,8.448431396E-1,8.116421814E0,-4.082011414E-1
7.848549637E1,6.381230164E-1,9.548493805E0,1.862726440E0
7.850553838E1,1.507365417E-1,9.066346436E0,3.923491058E0
7.852558037E1,-7.499404907E-1,1.068133804E1,3.581751709E0
7.854562238E1,-1.117126923E0,1.277997391E1,2.366279297E0
7.856566437E1,-2.549198914E-1,1.447175583E1,9.541159058E-1
7.858570638E1,1.354682922E-1,1.466455490E1,2.420466614E0
7.860574937E1,-1.013242950E0,1.448388062E1,2.220332794E0
7.862579137E1,-2.143991547E0,1.381926270E1,2.737657013E0
7.864583337E1,-2.840343475E0,1.265767822E1,4.201762390E0
7.866587537E1,-3.698957977E0,1.167272644E1,2.929557953E0
7.868591737E1,-3.445684662E0,1.203347626E1,3.358266449E0
7.870595937E1,-3.283721466E0,1.212792984E1,6.120622101E0
7.872600237E1,-3.311264191E0,1.012225067E1,5.885012054E0
7.874604437E1,-2.476749573E0,8.048762512E0,4.955594788E0
7.876608637E1,-1.679956512E0,6.888824615E0,3.989204407E0
7.878612837E1,-1.555864563E0,5.919290771E0,2.013013916E0
7.880617037E1,-1.562001801E0,5.054089966E0,5.089416504E-1
7.882621237E1,-1.860481110E0,4.675377502E0,5.763015747E-1
7.884625537E1,-2.179318085E0,5.048401794E0,2.210752716E0
7.886629737E1,-1.326541443E0,4.887037354E0,3.568728790E0
7.888633937E1,-8.360115051E-1,4.675527191E0,3.567980347E0
7.890638137E1,-9.500743103E-1,4.439617767E0,3.392395477E0
7.892642338E1,-2.802172852E-1,4.945565643E0,2.418969727E0
7.894646537E1,-4.852908325E-1,6.207291870E0,1.463057556E0
7.896650838E1,-4.297413483E0,1.213616272E1,1.568588104E0
7.898655037E1,-2.412233734E0,1.059197388E1,1.226998444E0
7.900659238E1,6.515950012E-1,7.169191589E0,5.038522339E0
7.902663437E1,1.535806274E-1,5.724695435E0,6.921007690E0
7.904667638E1,-1.490300903E0,6.130052490E0,5.324876862E0
7.906671837E1,-8.557704163E-1,7.641309814E0,3.136427765E0
7.908676137E1,-6.738986206E-1,7.631280670E0,1.763482819E0
7.910680337E1,-9.298663330E-1,9.694889374E0,7.994874573E-1
7.912684537E1,-1.751507721E0,1.352003494E1,5.189707947E-1
7.914688737E1,-2.455194397E0,1.654359741E1,1.993255005E0
7.916692937E1,-3.040477295E0,1.234228409E1,-1.142274628E0
7.918697137E1,-2.926414490E0,1.230546066E1,-2.944676514E0
7.920701437E1,-5.890251160E-1,1.469374420E1,-9.388476562E-1
7.922705637E1,1.161584473E-1,1.376312943E1,1.357227631E0
7.924709787E1,6.018983459E-1,1.562420929E1,1.268911285E0
7.926713987E1,2.157014465E0,1.497695526E1,4.640500031E0
7.928718187E1,2.148482208E0,1.131871262E1,1.612446899E0
7.930722387E1,1.238674164E0,1.083402054E1,3.079096985E-1
7.932726687E1,5.547463989E-1,1.010937744E1,-1.695374451E0
7.934730887E1,1.577719116E-1,8.629554749E0,-8.175997925E-1
7.936735087E1,-6.599775696E-1,7.895181885E0,-8.592132568E-2
7.938739287E1,-2.068997498E0,7.057523804E0,-7.566764832E-1
7.940743488E1,-1.671274567E0,7.284900970E0,-3.522175598E-1
7.942747687E1,-3.110531616E-1,8.967551880E0,9.653425598E-1
7.944751988E1,2.267784119E-1,9.444609833E0,2.207758942E0
7.946756187E1,7.268884277E-1,9.761800232E0,1.262175293E0
7.948760388E1,8.864566040E-1,8.694968719E0,3.782633972E-1
7.950764587E1,1.661245422E0,7.230414276E0,8.198451233E-1
7.952768788E1,1.542691956E0,8.739725647E0,3.200045471E0
7.954773087E1,9.324110413E-1,7.557184753E0,2.611020355E0
7.956777287E1,1.057999878E0,7.326065369E0,-3.882925415E-1
7.958781487E1,1.042881317E0,7.382797394E0,-1.533111877E0
7.960785687E1,3.418890381E-1,7.033274231E0,-1.016685791E0
7.962789887E1,5.072950745E-1,7.070696411E0,-3.607498169E-2
7.964794087E1,4.095483398E-1,6.981032867E0,5.298980713E-1
7.966798387E1,-4.050576782E-1,7.605833588E0,1.542242889E0
7.968802587E1,-1.395098877E0,8.068671112E0,3.130140839E0
7.970806787E1,-2.550695801E-1,9.085356903E0,2.936892700E-1
7.972810987E1,-2.333647156E-1,1.080183746E1,-2.622546387E-1
7.974815187E1,-5.613327026E-1,1.504536301E1,1.860630798E0
7.976819387E1,-2.544708252E-3,1.673669586E1,5.037175140E0
7.978823687E1,-1.516346741E-1,1.614572479E1,5.617069244E0
7.980827887E1,-1.590592346E0,1.614063538E1,1.942211151E0
7.982832087E1,-3.309168549E0,1.558603867E1,4.087400208E0
7.984836287E1,-3.553011475E0,1.411654449E1,4.486470337E0
7.986840488E1,-2.999312897E0,1.131003067E1,3.337908783E0
7.988844687E1,-2.473007355E0,9.193282471E0,4.140090637E0
7.990848988E1,-2.170187073E0,8.384364624E0,3.469036102E0
7.992853187E1,-2.379751282E0,7.711513824E0,3.046315155E0
7.994857388E1,-2.349663849E0,6.868616638E0,2.883304138E0
7.996861587E1,-1.837129669E0,6.225553894E0,2.162702637E0
7.998865788E1,-1.538051605E0,5.903423767E0,1.442250824E0
8.000869987E1,-1.638792114E0,5.477409668E0,1.083147583E0
8.002874287E1,-2.092348938E0,4.896916809E0,2.352058868E0
8.004878487E1,-1.467847595E0,4.655917969E0,4.225712585E0
8.006882687E1,-8.960366821E-1,5.311105499E0,4.933590546E0
8.008886887E1,-9.623487854E-1,7.008425903E0,3.655248871E0
8.010891087E1,-2.813998260E0,9.650581512E0,1.705403595E0
8.012895287E1,-2.232607269E0,8.394393768E0,8.232879639E-2
8.014899587E1,-2.302212524E-1,6.124214630E0,1.066681824E0
8.016903787E1,6.496490479E-1,7.720944214E0,2.152523804E0
8.018907987E1,-1.657054138E0,9.416168976E0,4.333787842E0
8.020912187E1,-2.881956940E0,8.821006622E0,4.965324554E0
8.022916387E1,-2.152823181E0,7.020550690E0,4.459226990E0
8.024920579E1,-1.146465912E0,5.294340363E0,2.966980133E0
8.026924879E1,1.378633118E-1,5.386099548E0,1.665586395E0
8.028929079E1,7.773335266E-1,8.550369415E0,1.153501282E0
8.030933279E1,-2.362088013E-1,1.188842789E1,2.550546112E0
8.032937479E1,-6.679110718E-1,1.433598816E1,2.147434387E0
8.034941679E1,-1.881736908E0,1.356509125E1,-5.405110016E0
8.036945879E1,-4.541555786E0,1.358395203E1,-2.759960632E0
8.038950179E1,-3.318598938E0,1.273042694E1,5.101690979E0
8.040954379E1,-6.599775696E-1,1.272428970E1,-1.046623535E0
8.042958579E1,1.662891998E0,1.791878769E1,1.442550201E0
8.044962779E1,4.054618378E0,2.045810715E1,4.514611816E0
8.046966979E1,1.735790405E0,1.043824356E1,-3.842509460E-1
8.048971279E1,8.714877319E-1,7.819738770E0,-1.557361450E0
8.050975479E1,8.616082764E-1,8.509205017E0,-2.788700867E-1
8.052979679E1,5.137316895E-1,1.022194336E1,1.253343658E0
8.054983879E1,-8.150550842E-1,9.733059998E0,-1.216370544E0
8.056988079E1,-1.242416382E0,8.354875946E0,-1.360520782E0
8.058992279E1,-7.816744995E-1,7.394772491E0,9.131011963E-2
8.060996579E1,-6.978488159E-1,7.440726929E0,8.300239563E-1
8.063000779E1,-1.460961914E-1,8.518785095E0,1.746717682E0
8.065004979E1,3.251239014E-1,9.346713409E0,1.789977722E0
8.067009179E1,6.664141846E-1,9.642348633E0,1.028511200E0
8.069013379E1,9.574090576E-1,9.541907501E0,1.390907593E0
8.071017579E1,1.462907867E0,7.954907684E0,2.595452728E0
8.073021879E1,1.963017883E0,6.815028076E0,3.699407043E0
8.075026079E1,6.616241455E-2,6.053112488E0,1.927242279E0
8.077030279E1,1.474433899E-1,6.440506897E0,-2.845732269E0
8.079034479E1,6.372248840E-1,7.874973907E0,-2.611918488E0
8.081038679E1,1.257984009E0,1.003917343E1,4.035458221E0
8.083042879E1,7.932005310E-1,9.449699249E0,2.237546997E0
8.085047179E1,7.361691284E-1,8.497229919E0,1.962419128E-1
8.087051379E1,9.157955933E-1,8.477471008E0,6.560856628E-1
8.089055579E1,9.744735718E-2,8.181536407E0,2.498903503E0
8.091059779E1,-1.678010559E-1,8.220156097E0,2.341730347E0
8.093063979E1,-2.888992310E-1,9.933044128E0,3.189267883E0
8.095068279E1,7.783813477E-3,1.265303787E1,6.864724731E-1
8.097072479E1,3.218307495E-2,1.495240631E1,2.450254669E0
8.099076679E1,-1.669029236E-1,1.449346069E1,3.760180664E0
8.101080879E1,-4.849914551E-1,1.454046295E1,3.007545776E0
8.103085079E1,-1.246158600E0,1.424827057E1,2.549049225E0
8.105089279E1,-1.779798889E0,1.415950516E1,3.213218079E0
8.107093579E1,-2.718347168E0,1.373334137E1,3.733536072E0
8.109097779E1,-3.036435699E0,1.229558121E1,3.847748566E0
8.111101979E1,-2.795436859E0,1.031355286E1,4.661905518E0
8.113106179E1,-2.228865051E0,8.810229034E0,4.574038239E0
8.115110379E1,-1.917512512E0,7.089407501E0,3.302881622E0
8.117114679E1,-1.780397644E0,5.643115082E0,2.365381165E0
8.119118879E1,-1.988614655E0,4.978946228E0,2.013762360E0
8.121123079E1,-2.193089447E0,4.857398987E0,1.727707214E0
8.123127279E1,-2.222129059E0,4.827311554E0,1.626817017E0
8.125131542E1,-1.863025818E0,4.909191284E0,2.436632996E0
8.127135742E1,-1.098266144E0,5.163063354E0,3.392245789E0
8.129140042E1,-8.774752808E-1,6.552773438E0,4.039948883E0
8.131144242E1,-1.856439514E0,9.438622284E0,4.607867889E0
8.133148442E1,-3.136577454E0,1.221519836E1,2.962639160E0
8.135152642E1,-1.427281952E0,9.022936707E0,1.243015137E0
8.137156842E1,-7.649093628E-1,6.907386017E0,1.988614655E0
8.139161042E1,-3.996688843E-1,6.695426788E0,3.745810547E0
8.141165342E1,-1.554068298E0,6.903943176E0,4.665797424E0
8.143169542E1,-2.197729797E0,6.731651459E0,3.027304688E0
8.145173742E1,-1.317410431E0,7.100484467E0,1.937870178E0
8.147177942E1,-8.792715454E-1,7.026238861E0,1.546284485E0
8.149182142E1,-6.183641052E-1,7.021448822E0,2.294428711E0
8.151186442E1,-4.117936707E-1,7.519912262E0,1.850002899E0
8.153190642E1,-1.136287079E0,9.330996094E0,7.051835632E-1
8.155194842E1,-1.970053253E0,1.196761322E1,5.249583435E-1
8.157199042E1,-2.287393341E0,1.399799103E1,-1.582359467E0
8.159203242E1,-4.016747131E0,1.263417709E1,-9.813592529E-1
8.161207442E1,-5.659730530E-1,1.361433884E1,1.601819000E0
8.163211742E1,1.128203888E0,1.438299042E1,-2.638712769E0
8.165215942E1,1.966610413E0,1.559067902E1,9.235794067E-1
8.167220142E1,2.417622528E0,1.594080093E1,6.392456818E0
8.169224342E1,2.637365570E0,1.310180466E1,2.022593994E0
8.171228542E1,1.570534058E0,1.025562332E1,-1.285826111E-1
8.173232842E1,8.797206116E-1,1.019260437E1,-5.412744141E-1
8.175237042E1,8.360115051E-1,1.077683945E1,-3.847000122E-2
8.177241242E1,-9.894424438E-2,9.724827118E0,2.299218750E-1
8.179245442E1,-4.709207153E-1,8.851842499E0,3.385958862E-1
8.181249642E1,-5.595364380E-1,8.303083649E0,8.452922058E-1
8.183253842E1,-7.523355103E-1,8.195756836E0,8.222401428E-1
8.185258142E1,-7.426057434E-1,8.208031311E0,1.088985443E0
8.187262342E1,2.275268555E-1,9.172176361E0,1.623673553E0
8.189266542E1,1.453627167E0,9.917476501E0,1.468596039E0
8.191270742E1,1.472787323E0,9.117240601E0,1.003812561E0
8.193274942E1,1.375190277E0,7.299720154E0,5.610333252E-1
8.195279242E1,1.564995575E0,6.863676910E0,1.461860046E0
8.197283442E1,1.233135681E0,7.487130432E0,1.181044006E0
8.199287642E1,8.581654358E-1,8.123606873E0,1.002914429E-2
8.201291842E1,2.073188782E-1,7.583979034E0,-6.542893982E-1
8.203296042E1,-3.059637451E-1,7.832462311E0,1.860630798E-1
8.205300242E1,-8.089178467E-1,8.453221436E0,1.311722260E0
8.207304542E1,-1.550326080E0,8.285270691E0,2.352058868E0
8.209308742E1,-1.352587280E0,7.781867523E0,1.285077667E0
8.211312942E1,4.079017639E-1,7.223229218E0,3.477268982E-1
8.213317142E1,1.893113251E0,8.130193176E0,3.284918976E0
8.215321342E1,1.549427948E0,9.993668060E0,1.281335449E0
8.217325642E1,8.455915833E-1,1.412941772E1,1.198108521E0
8.219329842E1,8.711883545E-2,1.543724808E1,2.450853424E0
8.221334042E1,-5.019062805E-1,1.513382904E1,1.728904724E0
8.223338242E1,-1.766925659E0,1.393452301E1,3.469036102E0
8.225342554E1,-2.961890717E0,1.349234253E1,2.756068726E0
8.227346854E1,-3.274141388E0,1.415007477E1,2.499502258E0
8.229351054E1,-3.000061340E0,1.401999527E1,4.462819519E0
8.231355254E1,-2.363435211E0,1.208691513E1,4.160747681E0
8.233359454E1,-1.888472900E0,1.009785141E1,3.955973511E0
8.235363654E1,-1.815873871E0,8.715775452E0,4.000730438E0
8.237367854E1,-2.088007965E0,7.403903503E0,4.115242310E0
8.239372154E1,-1.758393402E0,6.202801208E0,3.848796387E0
8.241376354E1,-1.425485687E0,5.482499084E0,2.736160126E0
8.243380554E1,-1.273252258E0,5.142106934E0,1.635948029E0
8.245384754E1,-1.483564911E0,5.163362732E0,1.231638794E0
8.247388954E1,-2.130669250E0,5.391638031E0,2.077679443E0
8.249393254E1,-2.034868469E0,5.960904236E0,4.245321808E0
8.251397454E1,-1.407972107E0,6.962770844E0,6.150859222E0
8.253401654E1,-1.137634277E0,7.512427826E0,5.231321411E0
8.255405854E1,-1.460812225E0,7.601492615E0,3.280578003E0
8.257410054E1,-2.335293732E0,7.741301880E0,1.736987915E0
8.259414354E1,-1.851200409E0,7.519014130E0,2.859803009E0
8.261418554E1,-2.092648315E-1,7.171137543E0,3.982767792E0
8.263422754E1,-1.093176727E0,8.026458893E0,3.625610504E0
8.265426954E1,-2.965632935E0,8.236771545E0,2.856659546E0
8.267431154E1,-2.530188446E0,6.942263489E0,3.944447479E0
8.269435354E1,-1.574575653E0,6.772067413E0,4.511917419E0
8.271439654E1,-4.721182251E-1,6.484066315E0,3.720812531E0
8.273443854E1,6.945556641E-1,6.864874420E0,1.860930176E0
8.275448054E1,4.537065125E-1,8.607999573E0,1.012644196E0
8.277452254E1,-1.616638184E-1,1.186013672E1,2.677631836E0
8.279456454E1,-2.947370911E-1,1.533815414E1,3.418890381E-1
8.281460754E1,-1.689985657E0,1.506826538E1,-2.173929291E0
8.283464954E1,-4.623884583E-1,1.495105911E1,5.578898621E-1
8.285469154E1,3.731739807E-1,1.504985367E1,1.620380402E0
8.287473354E1,-1.752256165E0,1.414453629E1,1.613943787E0
8.289477554E1,3.947291565E-1,1.274344986E1,-1.457219696E0
8.291481854E1,1.367705841E0,1.244661713E1,-2.591111755E0
8.293486054E1,1.481020203E0,1.142768600E1,-1.400787048E0
8.295490254E1,9.301657104E-1,1.014949402E1,2.104773102E0
8.297494454E1,8.846603394E-2,9.991871796E0,2.660118256E0
8.299498654E1,-5.194198608E-2,9.707163849E0,-1.650916901E0
8.301502954E1,-5.074447632E-2,8.873247986E0,-7.243437195E-1
8.303507154E1,2.085163879E-1,8.930878143E0,9.702822876E-1
8.305511354E1,2.019300842E-1,8.985215149E0,-8.966354370E-2
8.307515554E1,1.118174744E-1,8.368347931E0,-1.760339355E-1
8.309519754E1,6.544390869E-1,8.362360382E0,9.193881226E-1
8.311524054E1,1.024170227E0,8.921747131E0,1.285227356E0
8.313528254E1,1.314266968E0,8.996890869E0,1.270108795E0
8.315532454E1,1.648671570E0,8.930429077E0,1.567839661E0
8.317536654E1,1.569635925E0,9.051227875E0,2.149380341E0
8.319540854E1,1.147513733E0,7.714357910E0,1.621577911E0
8.321545154E1,9.024732971E-1,6.891818390E0,8.298742676E-1
8.323549354E1,5.516029358E-1,7.364984436E0,2.297422485E0
8.325553437E1,8.107141113E-1,6.405928802E0,1.723665619E0
8.327557637E1,1.129251709E0,7.208410034E0,-1.830094299E0
8.329561837E1,4.079017639E-1,8.277786255E0,-2.174977112E0
8.331566037E1,-9.584568787E-1,7.720794525E0,4.880750427E0
8.333570337E1,-2.387535095E-1,7.945028229E0,1.169817352E0
8.335574537E1,5.417234802E-1,9.165440369E0,-8.660989380E-1
8.337578738E1,9.343569946E-1,9.414522400E0,2.667453003E0
8.339582937E1,2.281256104E-1,9.567354584E0,4.586911469E0
8.341587138E1,-3.010240173E-1,1.064406555E1,2.146835632E0
8.343591437E1,-3.330574036E-1,1.395847321E1,1.887724457E0
8.345595638E1,5.324427795E-1,1.598406097E1,4.619094543E0
8.347599837E1,1.269360352E-1,1.576356949E1,5.433251495E0
8.349604038E1,-1.717378693E0,1.460857132E1,3.969295807E0
8.351608237E1,-3.373534698E0,1.331406326E1,4.825066223E0
8.353612537E1,-5.052892456E0,1.218825439E1,4.149521027E0
8.355616737E1,-5.150938568E0,1.133652557E1,4.672234039E0
8.357620937E1,-3.613485718E0,9.202712860E0,5.325026550E0
8.359625137E1,-1.964365082E0,7.262148285E0,5.256618805E0
8.361629337E1,-1.606459351E0,6.897506561E0,4.396956482E0
8.363633637E1,-2.097288666E0,6.664141846E0,4.089944916E0
8.365637837E1,-1.997146912E0,6.188730469E0,3.423830109E0
8.367642037E1,-1.984423370E0,5.820645905E0,2.190844116E0
8.369646237E1,-1.996548157E0,5.382357330E0,1.122515717E0
8.371650437E1,-1.782193909E0,4.814288635E0,8.181985474E-1
8.373654737E1,-1.443298645E0,4.507127380E0,1.920655975E0
8.375658937E1,-9.771679688E-1,5.201383667E0,3.522025909E0
8.377663137E1,-9.894424438E-1,6.763385468E0,4.680616608E0
8.379667337E1,-2.672991486E0,1.005189697E1,5.158273315E0
8.381671537E1,-3.864663391E0,1.320628738E1,3.124901733E0
8.383675838E1,-7.527845764E-1,9.583970032E0,1.176104279E0
8.385680037E1,9.011260986E-2,7.620054016E0,2.198927307E0
8.387684238E1,-9.532177734E-1,7.252268829E0,4.736749878E0
8.389688437E1,-2.363584900E0,6.479725342E0,6.290668488E0
8.391692638E1,-1.797162781E0,6.105054474E0,3.620521088E0
8.393696937E1,-9.148974609E-1,6.751560059E0,1.072968750E0
8.395701137E1,1.112187195E-1,7.687563629E0,-4.993615723E-1
8.397705337E1,8.834628296E-1,7.908653870E0,6.960525513E-1
8.399709537E1,-3.622467041E-2,6.641239471E0,2.878065033E0
8.401713737E1,-3.635939026E-1,7.426207123E0,3.551514587E0
8.403718037E1,-1.050814819E-1,1.071471863E1,2.746638336E0
8.405722237E1,-9.819580078E-1,1.443627960E1,8.428971863E-1
8.407726437E1,-2.542313232E0,1.436951843E1,-1.322200470E0
8.409730637E1,-5.856122131E0,1.367346588E1,-1.370998993E0
8.411734837E1,-1.819765778E0,1.384351227E1,5.138813782E-1
8.413739137E1,9.630972290E-1,1.355610992E1,-2.188449097E0
8.415743337E1,7.319778442E-1,1.289313858E1,-1.836081848E0
8.417747537E1,2.435734863E0,1.186807022E1,3.417692871E0
8.419751737E1,3.302731934E0,1.365714981E1,1.542841644E0
8.421756038E1,1.664388885E0,1.377330826E1,-1.434317322E0
8.423760237E1,1.262774048E0,1.097802109E1,1.099912720E0
8.425764438E1,-2.540217590E-1,8.940607910E0,1.991458740E0
8.427768637E1,-2.363584900E-1,8.818162537E0,-1.436562653E0
8.429772838E1,-6.301895142E-2,9.385183411E0,-1.579365692E0
8.431777137E1,-3.230282593E-1,1.011985565E1,6.873706055E-1
8.433781338E1,-3.890409851E-1,9.319470062E0,8.373587036E-1
8.435785537E1,1.601669312E-1,8.365054779E0,-1.709445190E-1
8.437789737E1,1.024469604E0,8.246800690E0,5.105882263E-1
8.439793937E1,1.287921753E0,8.391699371E0,8.652008057E-1
8.441798237E1,1.263223114E0,8.512797546E0,6.939569092E-1
8.443802437E1,8.210426331E-1,7.640411682E0,7.066804504E-1
8.445806637E1,7.554789734E-1,5.519023132E0,-2.115101624E-1
8.447810837E1,8.976832581E-1,4.610861664E0,-7.499404907E-1
8.449815037E1,1.412013702E0,7.964936829E0,2.245929565E0
8.451819337E1,1.401236115E0,1.051084259E1,6.822662201E0
8.453823537E1,7.855664063E-1,1.008901978E1,1.631157990E0
8.455827737E1,1.733545074E0,9.097032623E0,-2.766397247E0
8.457831937E1,1.711391144E0,7.566615143E0,-1.896256714E0
8.459836137E1,1.589095459E0,8.043074341E0,6.524631958E0
8.461840437E1,7.098239136E-1,8.328979797E0,2.992277527E-1
8.463844638E1,4.999603271E-2,9.067244568E0,-1.180295563E0
8.465848837E1,-1.034947815E0,9.537117462E0,3.191962280E0
8.467853038E1,-4.963677979E-1,1.082488953E1,2.012564850E0
8.469857237E1,-9.979747009E-1,1.403855667E1,3.195704498E0
8.471861538E1,3.817062378E-1,1.477038483E1,-1.237925720E-1
8.473865737E1,1.284029846E0,1.522992920E1,3.125500488E-1
8.475869938E1,-2.942730560E0,1.404409515E1,2.228715363E0
8.477874137E1,-3.487896881E0,1.345761475E1,1.095122681E0
8.479878338E1,-2.050136719E0,1.188303909E1,-1.038839722E-1
8.481882637E1,-1.745370483E-1,1.051383636E1,1.512903900E0
8.483886837E1,7.444020081E-1,1.074106384E1,3.225492554E0
8.485891037E1,5.855822754E-1,1.131856293E1,3.654650116E0
8.487895237E1,-4.565505981E-2,1.107397156E1,2.923869781E0
8.489899537E1,-5.539979553E-1,1.039124130E1,1.702559509E0
8.491903737E1,-9.475296021E-1,9.300010529E0,9.434880066E-1
8.493907937E1,-1.418150940E0,8.221802673E0,7.584727478E-1
8.495912137E1,-2.160906372E0,7.357799377E0,9.184899902E-1
8.497916337E1,-2.292333069E0,6.953639832E0,1.230441284E0
8.499920637E1,-1.453627167E0,7.373965759E0,1.526675262E0
8.501924837E1,-5.526507568E-1,9.004824371E0,1.487756195E0
8.503929037E1,-1.003513184E0,1.000579285E1,9.587562561E-1
8.505933237E1,-1.789378967E0,9.541159058E0,4.643344116E-1
8.507937437E1,-2.223326569E0,8.877289581E0,6.737489319E-1
8.509941738E1,-2.189197540E0,8.796008606E0,1.689237213E0
8.511945937E1,-1.600771179E0,9.699380035E0,3.052751770E0
8.513950138E1,-1.321601715E0,1.037028488E1,3.332669678E0
8.515954337E1,-1.688788147E0,1.043285477E1,2.512674866E0
8.517958538E1,-1.430126038E0,9.528734894E0,1.701062622E0
8.519962837E1,-7.927514648E-1,8.095016327E0,6.471043396E-1
8.521967037E1,-1.495240631E0,7.778424683E0,-8.702902222E-1
8.523971237E1,-2.230212250E0,7.649093628E0,-1.541195068E0
8.525975454E1,-3.348536682E0,8.132288818E0,-9.641450500E-1
8.527979654E1,-4.371808777E0,9.370364227E0,4.207749939E-1
8.529983954E1,-4.320764923E0,9.085207214E0,1.364412689E0
8.531988154E1,-3.284619598E0,7.633226624E0,1.573378143E0
8.533992354E1,-2.357896729E0,6.118975525E0,1.026116180E0
8.535996554E1,-1.741029510E0,5.773793335E0,-7.458988953E-1
8.538000854E1,-5.882766724E-1,7.032675476E0,-1.353635101E0
8.540005054E1,-7.229965210E-2,7.886200562E0,-7.932005310E-1
8.542009254E1,-4.014651489E-1,7.794591064E0,1.645079041E-1
8.544013454E1,-6.396199036E-1,7.956853638E0,1.981878662E-1
8.546017654E1,-1.474433899E0,1.114387619E1,-6.212081909E-1
8.548021954E1,-3.708538055E0,1.487217316E1,-2.322270813E0
8.550026154E1,-5.857020264E0,1.601953720E1,-1.478625183E0
8.552030354E1,-5.366190948E0,1.428554306E1,2.669848022E0
8.554034554E1,-5.936654663E-1,1.225022552E1,2.557731171E0
