"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.185886266E2,1.146901965E0,-9.043743014E-1,3.920386732E-1
1.186086686E2,1.011724353E0,-7.249336690E-2,1.417807937E-1
1.186287106E2,8.239999413E-1,6.850547194E-1,-1.510161906E-1
1.186487536E2,8.568854332E-1,8.297038078E-1,-4.487083554E-1
1.186687956E2,5.450261831E-1,-2.720170468E-2,-4.352400899E-1
1.186888376E2,-6.441626698E-3,-7.769557238E-1,-5.427327156E-1
1.187088797E2,-7.073713094E-2,-7.495436072E-1,-4.515863955E-1
1.187289218E2,-1.849303022E-3,-2.120695561E-1,-3.609782457E-1
1.187489647E2,-2.396221831E-2,-3.519519046E-2,-2.560334504E-1
1.187690068E2,6.284743547E-2,-6.293827295E-2,-1.768045425E-1
1.187890487E2,5.481519178E-2,-2.092191130E-1,-1.462385356E-1
1.188090908E2,-9.881263226E-2,-2.950945199E-1,-1.262124181E-1
1.188291327E2,-2.005540431E-1,-1.856631786E-1,-1.807500571E-1
1.188491748E2,-2.006780803E-1,-1.213889271E-1,-2.319218814E-1
1.188692177E2,-1.879914701E-1,-3.369107097E-2,-1.933733821E-1
1.188892598E2,-1.014770716E-1,-3.267754987E-2,4.030694719E-3
1.189093017E2,-3.016757667E-1,-3.178873062E-1,2.232545167E-1
1.189293438E2,-2.626202404E-1,-2.036728710E-1,1.694429368E-1
1.189493857E2,-5.578253269E-1,-9.253525734E-1,3.779393807E-2
1.189694288E2,-5.321998000E-1,-1.076189995E0,-1.452259421E-1
1.189894707E2,-1.266081929E-1,-5.302282572E-1,4.530165344E-2
1.190095128E2,-3.419480920E-1,-7.090234160E-1,2.924157381E-1
1.190295547E2,-4.794738293E-1,-1.317417860E0,4.079884589E-1
1.190495968E2,-4.536766410E-1,-1.731501102E0,5.745210052E-1
1.190696397E2,-3.606318235E-1,-1.752653599E0,8.285237551E-1
1.190896817E2,-3.490826488E-1,-1.677621841E0,9.425766468E-1
1.191097237E2,-5.742411017E-1,-7.600173950E-1,9.567716122E-1
1.191297657E2,-1.386096001E0,1.455170870E0,8.484320641E-1
1.191498078E2,-2.088903189E0,1.509366989E0,5.783694983E-1
1.191698497E2,-1.182775140E0,9.789604545E-1,3.753355742E-1
1.191898928E2,-4.257000387E-1,8.240272403E-1,4.363289475E-1
1.192099347E2,-3.355419040E-1,1.920582168E-2,3.658806086E-1
1.192299768E2,-2.364663184E-1,-1.821916401E-1,2.155777663E-1
1.192500187E2,-2.454878092E-1,3.694914281E-1,1.108475924E-1
1.192700608E2,-3.843355477E-1,7.694063187E-1,7.836448401E-2
1.192901037E2,-3.990914822E-1,7.663578987E-1,-1.355745047E-1
1.193101458E2,-3.637094796E-1,7.828238606E-1,-3.736616075E-1
1.193301877E2,-3.027362525E-1,7.335683107E-1,-5.581504703E-1
1.193502298E2,-1.826756448E-1,7.313656211E-1,-5.993617177E-1
1.193702717E2,1.559932232E-1,8.445747495E-1,-4.565051198E-1
1.193903138E2,5.133525133E-1,8.140341043E-1,-3.531063497E-1
1.194103567E2,6.158792377E-1,3.960245252E-1,-3.194904923E-1
1.194303988E2,7.013688684E-1,1.728942543E-1,-2.169486582E-1
1.194504407E2,8.679233789E-1,3.589869142E-1,-1.713126302E-1
1.194704828E2,9.867006540E-1,5.435817838E-1,-1.297340244E-1
1.194905247E2,9.510918856E-1,5.283797979E-1,-1.225572005E-1
1.195105678E2,9.028626680E-1,5.804405212E-1,-1.263752580E-1
1.195306097E2,8.035650849E-1,8.166711926E-1,-1.410776675E-1
1.195506517E2,6.254971623E-1,1.028099060E0,-2.071198374E-1
1.195706937E2,4.274924099E-1,1.053315997E0,-3.001234829E-1
1.195907357E2,2.784727216E-1,9.168024659E-1,-3.306533992E-1
1.196107788E2,2.764947414E-1,7.763071060E-1,-3.447687626E-1
1.196308207E2,3.364103734E-1,6.183006763E-1,-3.586027324E-1
1.196508628E2,3.091774881E-1,6.037616730E-1,-3.382920921E-1
1.196709047E2,2.670477033E-1,6.467640400E-1,-2.533750236E-1
1.196909468E2,2.862897813E-1,4.911609888E-1,-2.984737754E-1
1.197109890E2,3.048081994E-1,1.733959615E-1,-3.393483460E-1
1.197310320E2,2.414591610E-1,7.965074480E-2,-2.602419257E-1
1.197510740E2,3.303438127E-1,7.024151087E-2,-1.369890720E-1
1.197711160E2,4.161887765E-1,-9.195413440E-3,-1.158031523E-1
1.197911580E2,3.785003126E-1,-3.159514815E-2,-8.983951062E-2
1.198112000E2,3.451022208E-1,5.615889281E-2,-6.378931552E-2
1.198312430E2,3.333859146E-1,2.434094995E-1,-5.492611602E-2
1.198512850E2,2.833255529E-1,4.103376269E-1,-5.726433918E-2
1.198713270E2,2.158347666E-1,4.009800255E-1,-6.504093111E-2
1.198913690E2,1.755332351E-1,2.893028855E-1,-7.379059494E-2
1.199114110E2,1.490514874E-1,2.786179446E-2,-5.033036321E-2
1.199314530E2,9.792876989E-2,-1.278911829E-1,-1.041760109E-2
1.199514960E2,6.417027116E-2,-1.131784767E-1,9.316023439E-3
1.199715380E2,8.551073074E-2,-5.411500484E-2,3.188684210E-2
1.199915800E2,1.240353286E-1,-7.468580455E-2,5.699402839E-2
1.200116220E2,1.187810749E-1,-1.009472832E-1,8.240420371E-2
1.200316640E2,6.899060309E-2,-7.231528312E-2,7.885854691E-2
1.200517070E2,5.774495378E-2,-1.496397331E-2,8.014260232E-2
1.200717490E2,6.150451675E-2,7.143120468E-2,7.105989754E-2
1.200917910E2,5.980571359E-2,1.520031542E-1,5.094110221E-2
1.201118330E2,5.368693173E-2,1.948609203E-1,3.479393572E-2
1.201318750E2,7.509856671E-2,1.684733629E-1,4.013139382E-2
1.201519170E2,9.460080415E-2,1.069627404E-1,3.948083520E-2
1.201719600E2,1.135745868E-1,4.351277649E-2,3.057676926E-2
1.201920020E2,1.243224815E-1,1.718279161E-2,1.460850611E-2
1.202120440E2,1.308989823E-1,1.645261049E-2,-1.084218081E-2
1.202320860E2,1.298353225E-1,7.384042721E-3,-2.129808068E-2
1.202521280E2,1.243264973E-1,-5.055482034E-3,-2.752117068E-2
1.202721710E2,1.143882573E-1,1.235257275E-2,-3.740314022E-2
1.202922130E2,1.114467904E-1,1.066471729E-2,-4.070239142E-2
1.203122550E2,1.117640361E-1,-2.333125565E-3,-3.420678526E-2
1.203322970E2,1.246815026E-1,-1.866426319E-2,-1.952709630E-2
1.203523390E2,1.182371676E-1,-2.058485523E-2,-1.392320264E-2
1.203723810E2,1.170832962E-1,-1.547490712E-2,-1.263088826E-2
1.203924240E2,1.144823208E-1,-2.943549305E-3,-1.692120731E-2
1.204124660E2,1.026149988E-1,1.061705500E-2,-1.985348016E-2
1.204325080E2,9.312429279E-2,9.716639295E-3,-1.333566010E-2
1.204525500E2,8.713198453E-2,-1.968659647E-2,-7.162169553E-3
1.204725920E2,8.603169769E-2,-1.738891378E-2,-5.888745189E-3
1.204926350E2,7.368441671E-2,3.431699006E-3,-1.856527478E-2
1.205126770E2,6.462940574E-2,-5.375108216E-3,-2.481784485E-2
1.205327190E2,5.465225875E-2,-2.460772544E-2,-2.682310715E-2
1.205527610E2,4.938340560E-2,1.859322190E-3,-3.080388159E-2
1.205728030E2,5.121113732E-2,2.285938710E-2,-2.684156410E-2
1.205928450E2,4.617195204E-2,2.274301276E-2,-2.360787243E-2
1.206128880E2,4.629209638E-2,5.897557829E-3,-2.342851460E-2
1.206329300E2,4.286696762E-2,1.313541643E-2,-2.854144573E-2
1.206529720E2,4.608657211E-2,1.729418710E-2,-2.764102444E-2
1.206730140E2,4.485204071E-2,2.079463750E-2,-2.305934392E-2
1.206930560E2,4.709080979E-2,2.780030668E-2,-1.666080020E-2
1.207130985E2,3.845511749E-2,2.488663793E-2,-9.547395632E-3
1.207331405E2,2.966468409E-2,1.068228111E-2,1.272727153E-3
1.207531825E2,2.643781155E-2,1.456166152E-3,5.975753535E-3
1.207732245E2,2.298576571E-2,-1.294672303E-2,9.445168078E-3
1.207932665E2,2.017347328E-2,-2.372402884E-2,1.725335419E-2
1.208133085E2,1.544242352E-2,-1.444772538E-2,1.643272117E-2
1.208333515E2,1.079784986E-2,2.801673952E-3,1.244756673E-2
1.208533935E2,8.169858716E-3,-7.563880645E-4,7.251674309E-3
1.208734355E2,1.191799156E-2,-8.807578124E-4,7.825851440E-3
1.208934775E2,2.108519338E-2,4.899027757E-3,1.000939310E-2
1.209135195E2,2.295345813E-2,9.251145646E-3,9.168784134E-3
1.209335625E2,2.555157430E-2,1.446459629E-2,1.008043438E-2
1.209536045E2,3.207352757E-2,1.964903437E-3,1.290448289E-2
1.209736465E2,3.481677920E-2,7.936582901E-3,7.479341235E-3
1.209936885E2,3.764703497E-2,1.392279379E-2,2.532282611E-3
1.210137305E2,3.570934013E-2,1.512031257E-2,-4.450255539E-3
1.210337725E2,3.046783805E-2,1.089002844E-2,-6.443931255E-3
1.210538155E2,3.310757503E-2,1.559098624E-2,-3.375305794E-3
1.210738575E2,3.238404915E-2,1.542798243E-2,-4.118975252E-3
1.210938995E2,3.789186478E-2,7.606423926E-3,-5.227149464E-3
1.211139415E2,3.709558398E-2,1.500035170E-3,-7.153347600E-3
1.211339835E2,3.026090562E-2,1.581773860E-3,-1.039053593E-2
1.211540255E2,3.534472734E-2,5.602837075E-3,-8.942549117E-3
1.211740685E2,3.901598975E-2,5.020733923E-3,-5.445728544E-3
1.211941105E2,3.714891523E-2,5.441173911E-3,-5.398042500E-3
1.212141525E2,3.627185896E-2,1.136709936E-2,-6.469580345E-3
1.212341945E2,3.284805268E-2,2.598608611E-3,-1.050668582E-2
1.212542365E2,3.689268976E-2,2.407189226E-3,-1.103130076E-2
1.212742795E2,4.383230954E-2,-3.638507333E-3,-9.856255725E-3
1.212943215E2,4.782185704E-2,-4.642905202E-3,-4.466583952E-3
1.213143635E2,5.048402771E-2,-1.086308435E-2,-1.235021278E-3
1.213344055E2,4.362731054E-2,-2.168173715E-2,-3.401069902E-3
1.213544475E2,3.547836840E-2,-2.154809423E-2,-8.141813800E-3
1.213744895E2,3.364178538E-2,-2.051953226E-2,-9.650710039E-3
1.213945325E2,2.622910589E-2,-4.525210336E-2,-5.495336838E-3
1.214145745E2,2.711477131E-2,-4.448461533E-2,8.913115598E-4
1.214346165E2,3.091837093E-2,-2.684260346E-2,4.435264505E-3
1.214546585E2,2.703769691E-2,-1.380285434E-2,3.401107388E-3
1.214747005E2,2.359107696E-2,-8.188853040E-3,8.678585291E-4
1.214947425E2,2.530356683E-2,-6.612120196E-3,4.147160798E-3
1.215147855E2,2.093097568E-2,-1.456484757E-2,5.945673212E-3
1.215348275E2,1.848713681E-2,-1.472669840E-2,4.909074865E-3
1.215548695E2,2.141202614E-2,-1.996322349E-2,4.026286770E-3
1.215749115E2,1.994004846E-2,-1.629235782E-2,2.781767864E-3
1.215949535E2,2.494763210E-2,-1.523369085E-2,2.980929334E-3
1.216149955E2,2.408136800E-2,-1.178814098E-2,2.649868838E-4
1.216350385E2,1.808040962E-2,-1.512372959E-2,-2.847332042E-3
1.216550805E2,1.104152948E-2,-1.175623015E-2,-5.200935528E-3
1.216751225E2,1.659008488E-2,-7.759719621E-3,-1.122803893E-2
1.216951645E2,1.971486025E-2,-6.722061429E-3,-1.180352643E-2
1.217152070E2,1.580993459E-2,2.009030432E-2,-1.662116870E-2
1.217352500E2,3.469659761E-2,6.163549144E-3,-1.118257735E-2
1.217552920E2,4.080887884E-2,-1.950907893E-2,-1.178217400E-2
1.217753340E2,3.140766546E-2,-1.251622755E-2,-1.806996204E-2
1.217953760E2,1.301519293E-2,1.300799754E-2,-3.255432844E-2
1.218154180E2,2.445421554E-2,3.160511330E-2,-2.873304114E-2
1.218354600E2,3.925787285E-2,1.247494482E-3,-2.144145593E-2
1.218555030E2,4.220823571E-2,-3.317043930E-2,-4.131143913E-3
1.218755450E2,2.064929530E-2,-4.204748943E-2,4.406203516E-5
1.218955870E2,2.615384571E-2,-1.505453512E-2,-7.348123938E-3
1.219156290E2,1.408978924E-2,-1.724662818E-2,-9.649944492E-3
1.219356710E2,1.540840883E-2,2.863784321E-4,-1.079509035E-2
1.219557130E2,2.606534958E-2,3.632725449E-3,2.220194787E-3
1.219757560E2,1.620873064E-2,-8.305718191E-3,-2.080074046E-4
1.219957980E2,2.407557704E-2,2.698317636E-3,2.306050854E-3
1.220158400E2,1.874919236E-2,-9.286392480E-3,2.813166939E-3
1.220358820E2,3.182844818E-2,-2.311268076E-2,1.343816333E-2
1.220559240E2,2.007250860E-2,-3.578479588E-2,6.037320476E-3
1.220759660E2,6.078666076E-3,-1.174845919E-2,-5.163333844E-3
1.220960090E2,8.497635135E-4,-1.911077462E-2,-9.207693860E-3
1.221160510E2,8.977584541E-3,-2.796079218E-2,-1.020015310E-2
1.221360930E2,9.467491880E-3,-1.522205211E-2,-1.290729176E-2
1.221561350E2,2.024334669E-2,2.267759480E-2,-6.797818933E-3
1.221761770E2,2.494528145E-2,1.680443063E-2,-1.513412222E-3
1.221962200E2,2.547238022E-2,1.751733571E-2,2.191453241E-3
1.222162620E2,2.842451446E-2,5.136121809E-2,8.468367159E-4
1.222363040E2,1.503116451E-2,5.405364558E-2,-4.363654181E-3
1.222563460E2,8.119175211E-3,7.318989933E-2,-3.150585108E-3
1.222763880E2,-2.202347480E-2,8.710215241E-2,-2.629052848E-3
1.222964300E2,-2.035912871E-2,7.386662066E-2,2.313807607E-3
1.223164730E2,-1.849476993E-2,2.784486860E-2,1.652832888E-2
1.223365150E2,-2.520494908E-2,3.126866650E-3,2.266676724E-2
1.223565570E2,-2.926416229E-3,2.575805038E-2,2.308105305E-2
1.223765990E2,-9.708411992E-3,3.374828026E-2,1.344294194E-2
1.223966410E2,5.268136039E-3,3.117755614E-2,1.457125600E-2
1.224166830E2,1.145585440E-2,1.165646501E-2,1.957876235E-2
1.224367260E2,1.361759473E-2,4.975928925E-3,1.152757183E-2
1.224567680E2,6.685861852E-3,1.917779073E-2,-1.045622630E-3
1.224768100E2,-1.662756549E-3,3.724777326E-2,-1.475826837E-3
1.224968520E2,1.148489397E-2,-6.682646926E-3,4.978382960E-3
1.225168940E2,-1.376334485E-2,2.522741910E-3,3.471733071E-3
1.225369360E2,7.734682411E-3,-1.185877249E-3,2.110506641E-3
1.225569790E2,-2.857581479E-3,1.445789635E-2,6.287056487E-3
1.225770210E2,1.569736283E-3,2.738262527E-2,4.277855158E-3
1.225970630E2,4.087409936E-3,1.791635295E-3,7.135006599E-3
1.226171050E2,-6.807038561E-3,2.662635967E-2,-1.372857019E-3
1.226371470E2,-2.939645201E-4,2.763758972E-2,-4.998211749E-3
1.226571900E2,2.532114042E-3,1.670831628E-2,-6.901323795E-3
1.226772320E2,1.082227845E-2,6.266164780E-2,-5.155215040E-3
1.226972740E2,-7.403242402E-3,5.663473532E-2,-4.353316501E-3
1.227173161E2,-2.771764994E-4,1.573427580E-2,4.230580293E-3
1.227373581E2,-4.130509682E-3,1.916391961E-2,2.717219759E-4
1.227574001E2,-6.908980198E-3,-2.076993883E-2,1.802576473E-3
1.227774431E2,-2.358888648E-2,-1.602208056E-2,-1.613125438E-3
1.227974851E2,-1.609855145E-2,-1.699962839E-2,-5.106478930E-3
1.228175271E2,-1.096477173E-2,3.084376827E-2,-6.606835406E-3
1.228375691E2,-1.135225594E-2,-1.187960617E-3,-3.928160295E-3
1.228576111E2,-3.138419241E-3,1.965362765E-2,-1.421035966E-3
1.228776531E2,9.166309610E-3,5.367535166E-3,-1.299702330E-3
1.228976961E2,1.883524354E-3,-1.060807612E-3,-3.839917481E-4
1.229177381E2,2.258419059E-3,6.432919297E-3,-1.404668204E-3
1.229377801E2,-8.762418292E-4,1.488213334E-2,-1.088002510E-2
1.229578221E2,-9.153423831E-3,-3.619255032E-3,-9.448729455E-3
1.229778641E2,9.977136739E-3,-4.875163361E-2,-5.088998005E-3
1.229979061E2,-8.151073940E-3,-2.969315089E-2,-9.055328555E-3
1.230179491E2,1.172390953E-2,-2.626978420E-2,-4.407694563E-3
1.230379911E2,-5.519128870E-3,-3.883842751E-2,-5.594432354E-3
1.230580331E2,7.226149086E-3,-1.756603643E-2,-3.607867053E-3
1.230780751E2,-2.426661085E-3,-4.108935595E-2,-4.083926324E-4
1.230981171E2,-2.696381416E-3,-5.307786167E-2,6.871151272E-4
1.231181591E2,-6.619144697E-4,-2.843016759E-2,-1.244668383E-4
1.231382021E2,-3.118173918E-3,-2.431492135E-2,-2.106197178E-3
1.231582441E2,3.262101905E-3,-3.143958002E-2,-3.029411193E-3
1.231782861E2,6.343608256E-4,-3.077672049E-2,-3.817973193E-3
1.231983281E2,4.957606085E-3,-3.246078268E-2,-9.360509925E-3
1.232183701E2,4.368462600E-3,-2.044007741E-2,-8.759249933E-3
1.232384121E2,3.475400619E-3,-2.689639665E-2,-8.354416117E-3
1.232584551E2,5.008153617E-3,-2.800771594E-2,-8.593335748E-3
1.232784971E2,6.882940885E-3,-3.582929447E-2,-4.034952726E-3
1.232985391E2,7.410695776E-3,-3.596869484E-2,-5.006165244E-3
1.233185811E2,3.906200174E-3,-2.988848835E-2,-9.390735067E-3
1.233386231E2,5.151938647E-3,-2.413748205E-2,-9.666662663E-3
1.233586651E2,7.053194568E-3,-2.124941163E-2,-7.393847220E-3
1.233787081E2,8.725910448E-3,-2.009272203E-2,-5.120774731E-3
1.233987501E2,6.081454456E-3,-1.563916728E-2,-5.912051070E-3
1.234187921E2,8.860849775E-3,-1.391084678E-2,-3.393674269E-3
1.234388341E2,6.831473671E-3,-7.645254023E-3,-2.859450644E-3
1.234588761E2,2.047042362E-3,1.605815487E-3,-5.044257268E-3
1.234789181E2,6.108086091E-3,-9.843328968E-3,-3.998303786E-3
1.234989611E2,7.234138437E-3,-8.758963086E-3,-3.168445313E-3
1.235190031E2,9.813086130E-3,-4.616394173E-3,-2.424505772E-3
1.235390451E2,3.228467889E-3,7.267345209E-4,-4.952635616E-3
1.235590871E2,6.294852123E-3,5.782111548E-3,-7.210987620E-3
1.235791291E2,6.716351956E-3,4.027212970E-3,-8.023139089E-3
1.235991711E2,1.403172687E-2,1.182153448E-2,-4.616905004E-3
1.236192141E2,1.159431878E-2,-3.115189727E-3,1.483106054E-3
1.236392561E2,4.358650651E-3,-1.418878324E-2,-2.615393605E-3
1.236592981E2,5.894172005E-3,3.531635739E-4,-8.553322405E-3
1.236793401E2,-3.515397198E-3,1.091297716E-3,-7.341349497E-3
1.236993821E2,7.637623232E-3,-3.186841495E-4,-8.872454055E-4
1.237194283E2,1.056715287E-2,2.535164356E-3,2.162421122E-3
1.237394713E2,8.260453120E-3,1.372990757E-2,8.846020792E-4
1.237595133E2,1.074716914E-3,1.553177647E-2,-1.070355764E-3
1.237795553E2,9.063886479E-3,1.989267021E-2,-1.172904158E-3
1.237995973E2,2.779067028E-3,1.616118103E-2,6.196002942E-4
1.238196393E2,-2.508265898E-4,1.305174828E-2,4.505474120E-3
1.238396813E2,-1.383981202E-3,1.424288005E-2,6.934822537E-3
1.238597243E2,-5.560883321E-3,7.455548272E-3,5.059158430E-3
1.238797663E2,-9.362524375E-3,6.441843696E-3,2.895340556E-3
1.238998083E2,-1.014644466E-2,-1.420381479E-3,3.349176841E-3
1.239198503E2,-6.362253800E-3,-8.862847462E-3,2.548777498E-3
1.239398923E2,-1.736996230E-3,-1.264393143E-2,2.430977998E-3
1.239599343E2,2.967691747E-3,-5.387086887E-3,3.191500902E-3
1.239799773E2,2.013888676E-3,-2.515838947E-3,-1.549357083E-3
1.240000193E2,6.049167830E-3,3.932185937E-3,-3.231262090E-3
1.240200613E2,1.091713458E-2,-5.177299026E-3,1.374855987E-3
1.240401033E2,6.848841906E-3,-1.057635061E-2,2.128264168E-3
1.240601453E2,4.503406584E-3,-5.775521975E-3,6.325030699E-4
1.240801873E2,-1.457024831E-3,2.677136334E-3,-2.174072666E-3
1.241002303E2,-2.532152925E-3,-7.771194447E-3,-1.886059064E-3
1.241202723E2,2.257776679E-3,-1.349150389E-2,2.339240164E-3
1.241403143E2,1.307195402E-3,-1.871904824E-3,4.242684226E-4
1.241603563E2,2.900818363E-4,1.413022820E-2,-2.644034801E-3
1.241803983E2,-2.600646112E-4,-3.331806511E-4,-4.243415315E-4
1.242004403E2,3.154635662E-3,-5.148683209E-3,3.074256238E-4
1.242204823E2,4.874587990E-3,1.306136604E-3,-1.353365369E-3
1.242405253E2,1.920134993E-3,3.025984857E-3,-1.712211873E-3
1.242605673E2,3.240337130E-3,-7.446170785E-4,-4.127703141E-4
1.242806093E2,3.063080367E-3,-6.641408894E-3,2.609635703E-4
1.243006513E2,-1.199878287E-3,-1.835888252E-4,3.837185912E-3
1.243206933E2,-4.555544816E-3,-4.966208711E-3,-2.248091623E-3
1.243407353E2,1.134523423E-3,-6.821157876E-3,-3.002512036E-3
1.243607783E2,1.285320614E-3,-1.234886050E-2,-1.602537464E-3
1.243808203E2,-2.851591678E-3,-4.622709472E-3,-2.947489731E-3
1.244008623E2,8.221111260E-3,2.703523263E-3,-1.360091148E-3
1.244209043E2,4.749263637E-3,-7.749694865E-3,2.308170777E-3
1.244409463E2,-7.187440060E-4,-5.514123477E-4,1.713149599E-3
1.244609883E2,-3.514186246E-3,1.108594611E-2,-1.930695027E-3
1.244810313E2,-3.353388747E-3,1.288573351E-2,-4.748902284E-4
1.245010733E2,-1.371453982E-3,1.990630664E-2,4.336491693E-4
1.245211153E2,-8.375322446E-3,1.736042649E-2,2.915175632E-3
1.245411573E2,-2.503932081E-2,-6.030576304E-3,8.004724979E-3
1.245611993E2,-6.094978377E-2,-2.051512152E-2,-3.427391406E-3
1.245812413E2,-1.066912264E-1,-9.299997240E-2,2.046055347E-2
1.246012843E2,-2.127205878E-1,-1.348146498E-1,7.019025832E-2
1.246213263E2,-4.173135757E-1,5.950875208E-2,1.161760017E-1
1.246413683E2,-7.159517407E-1,5.190044045E-1,2.197364867E-1
1.246614103E2,-7.438097000E-1,1.003480554E0,3.607094288E-1
1.246814523E2,-4.347526431E-1,1.296225190E0,5.398069620E-1
1.247014943E2,-1.927902400E-1,1.783439040E0,7.072187662E-1
1.247215333E2,-1.759896800E-2,2.194896221E0,6.800413728E-1
1.247415753E2,1.927893460E-1,1.934945941E0,3.949002922E-1
1.247616173E2,2.239497304E-1,1.224166036E0,2.359277010E-1
1.247816593E2,2.918585837E-1,2.539473772E0,1.431224197E-1
1.248017013E2,7.056326270E-1,4.024708271E0,-1.076286882E-1
1.248217433E2,4.599327222E-2,3.488991737E0,-2.705236971E-1
1.248417863E2,-1.916281432E-1,2.738953352E0,-2.187477648E-1
1.248618283E2,-2.614878863E-2,2.417168379E0,-2.590681911E-1
1.248818703E2,-1.771655381E-1,2.142781973E0,-2.817026973E-1
1.249019123E2,-3.997848928E-1,1.838729858E0,-2.115342021E-1
1.249219543E2,-4.890860021E-1,1.588673592E0,-9.331021458E-2
1.249419963E2,-5.449662805E-1,1.498866558E0,2.184638195E-2
1.249620383E2,-7.880294919E-1,1.556375504E0,6.630176306E-2
1.249820813E2,-1.062785149E0,1.614003062E0,-4.491657019E-2
1.250021233E2,-9.667956829E-1,1.023910165E0,1.571162492E-1
1.250221653E2,-3.010554612E-1,1.315781951E0,5.219454169E-1
1.250422073E2,-3.311112057E-3,1.593098521E0,6.142359376E-1
1.250622493E2,-5.841314793E-1,1.500007033E0,4.561380148E-1
1.250822913E2,-8.185451031E-1,1.795924544E0,4.017030299E-1
1.251023343E2,-4.457172155E-1,2.492670536E0,5.019073486E-1
1.251223763E2,-4.265277833E-2,2.988054991E0,4.806676507E-1
1.251424183E2,4.420613497E-2,2.709316015E0,3.706458807E-1
1.251624603E2,-2.961243130E-2,1.722596288E0,3.188787103E-1
1.251825023E2,-4.015049338E-2,1.455815434E0,3.068577647E-1
1.252025443E2,-1.194303930E-1,2.033929586E0,2.253991961E-1
1.252225873E2,-1.752854884E-1,2.457946301E0,1.062525362E-1
1.252426293E2,-6.217151135E-2,2.410953283E0,1.368165016E-1
1.252626713E2,2.934083529E-2,2.052593946E0,1.585426331E-1
1.252827133E2,-2.973794751E-2,1.905616045E0,1.487782151E-1
1.253027553E2,-1.216964871E-1,2.252605438E0,1.002579257E-1
1.253227973E2,-1.503532976E-1,2.519664526E0,1.074652746E-1
1.253428403E2,-1.329067796E-1,2.249011755E0,9.691400081E-2
1.253628823E2,-1.128962860E-1,2.051820517E0,8.095858991E-2
1.253829243E2,-9.234693646E-2,2.252349854E0,7.079786807E-2
1.254029663E2,-7.218592614E-2,2.444191694E0,9.125703573E-2
1.254230083E2,-6.641167402E-2,2.313878298E0,1.392832845E-1
1.254430503E2,-4.759044945E-2,2.279238224E0,1.293837428E-1
1.254630923E2,6.383117288E-2,2.520746469E0,9.528171271E-2
1.254831353E2,1.083317846E-1,2.680201292E0,2.245350927E-2
1.255031773E2,1.003197283E-1,2.483135462E0,-8.342131227E-2
1.255232193E2,6.800806522E-2,2.112470865E0,-1.575853080E-1
1.255432613E2,3.927469254E-2,1.982592463E0,-1.098829582E-1
1.255633033E2,-8.849244565E-3,1.889307141E0,-1.167440265E-1
1.255833453E2,4.698464647E-3,1.796841145E0,-2.475924641E-1
1.256033883E2,1.008828580E-1,1.518177748E0,-3.890201449E-1
1.256234303E2,2.214325815E-1,1.275315404E0,-4.642911553E-1
1.256434723E2,2.833214998E-1,1.386652708E0,-4.726501703E-1
1.256635143E2,3.121708632E-1,1.350186467E0,-3.870238960E-1
1.256835563E2,2.795067728E-1,1.367390633E0,-3.756512702E-1
1.257035983E2,1.212076284E-2,2.026496410E0,-4.175969362E-1
1.257236395E2,-3.313985765E-1,2.375793934E0,-5.671693683E-1
1.257436825E2,-6.904276013E-1,2.419070244E0,-6.684275270E-1
1.257637245E2,-1.156341553E0,2.530628920E0,-7.344933748E-1
1.257837665E2,-1.713567615E0,2.040518522E0,-6.165776849E-1
1.258038085E2,-2.047939539E0,1.225972295E0,-3.267895281E-1
1.258238505E2,-2.101936579E0,1.287423134E0,-1.650489680E-2
1.258438925E2,-2.101674318E0,2.023203850E0,2.461784482E-1
1.258639355E2,-2.095201969E0,2.645663977E0,6.098913550E-1
1.258839775E2,-1.949599743E0,1.965916872E0,1.005545139E0
1.259040195E2,-1.366075873E0,-1.787617505E-1,9.921908379E-1
1.259240615E2,-3.249238431E-1,-1.780112505E0,1.205820441E0
1.259441035E2,8.216835856E-1,-1.352782488E0,1.662382126E0
1.259641455E2,1.480467618E-1,6.569151282E-1,2.159665346E0
1.259841885E2,-1.744202137E0,2.999763727E0,2.185396910E0
1.260042305E2,-2.335035563E0,3.392444372E0,1.951475263E0
1.260242725E2,-1.634329319E0,2.274107933E0,1.888211489E0
1.260443145E2,-1.002823591E0,1.899918556E0,1.991786122E0
1.260643565E2,-1.431617975E0,2.531247854E0,2.142914772E0
1.260843985E2,-1.976378202E0,3.079178572E0,2.160593987E0
1.261044415E2,-1.849638700E0,2.906386852E0,1.974462986E0
1.261244835E2,-1.413063407E0,2.346091032E0,1.629327297E0
1.261445255E2,-1.148501873E0,2.125504017E0,1.471954226E0
1.261645675E2,-9.060768485E-1,2.012191772E0,1.460557342E0
1.261846095E2,-5.239533186E-1,1.688341022E0,1.325556278E0
1.262046515E2,-8.214582503E-2,1.391702771E0,1.065515041E0
1.262246935E2,3.093293905E-1,1.049826384E0,7.971278429E-1
1.262447365E2,4.782019854E-1,8.379536867E-1,5.649594069E-1
1.262647785E2,5.274344683E-1,7.543947101E-1,3.769690990E-1
1.262848205E2,6.927847862E-1,8.206917048E-1,2.948024571E-1
1.263048625E2,9.799305201E-1,8.483307958E-1,1.147363335E-1
1.263249045E2,9.239065051E-1,5.375708342E-1,-3.165725991E-2
1.263449465E2,6.463025212E-1,1.555639207E-1,1.128884554E-1
