"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.155810453E2,3.863465881E-1,6.431226196E0,3.192561035E0
1.156010883E2,8.035290527E-1,6.280339966E0,2.884501648E0
1.156211303E2,3.522175598E-1,6.272406464E0,2.703827362E0
1.156411723E2,-1.317260742E-1,6.792125702E0,3.126099243E0
1.156612143E2,-8.232879639E-2,7.654332733E0,2.883902893E0
1.156812573E2,-8.846603394E-2,8.240962830E0,2.214794312E0
1.157012985E2,-2.377056885E-1,8.380472717E0,2.323618011E0
1.157213405E2,1.975891113E-2,8.756490784E0,2.175875244E0
1.157413825E2,1.048270111E0,8.786278839E0,2.147883453E0
1.157614245E2,1.414408722E0,8.187224579E0,2.526146851E0
1.157814675E2,7.764353943E-1,7.031927032E0,2.818339233E0
1.158015095E2,8.327183533E-1,6.001918945E0,2.761607208E0
1.158215515E2,6.818321228E-1,5.694158936E0,2.070344696E0
1.158415935E2,6.412664795E-1,4.550686798E0,1.687590637E0
1.158616355E2,3.576063538E-1,4.940775604E0,2.706671448E0
1.158816785E2,-1.074016571E0,1.181029037E1,5.832621002E0
1.159017205E2,-1.067579956E0,1.884790558E1,1.568139038E0
1.159217625E2,-2.195484467E0,2.121957367E1,-6.505172424E0
1.159418045E2,-3.090623016E0,1.460078751E1,-6.490502930E-1
1.159618465E2,-1.038540344E0,1.014410522E1,2.599644012E0
1.159818895E2,-5.132826233E-1,1.234243378E1,-7.229965210E-1
1.160019315E2,1.826052704E0,1.454390579E1,9.098080444E-1
1.160219735E2,3.876788177E0,1.637893982E1,1.126407623E0
1.160420155E2,2.994522858E0,1.241293716E1,-5.432203674E-1
1.160620575E2,1.244362335E0,8.963061218E0,-3.538641357E-1
1.160821005E2,3.347039795E-1,8.114326172E0,-6.637197876E-1
1.161021425E2,-1.257235565E0,8.569080505E0,-1.756447449E0
1.161221845E2,-1.923949127E0,9.123228149E0,7.244934082E-2
1.161422265E2,-2.211351471E0,9.505233765E0,2.094145203E0
1.161622685E2,-5.650749207E-1,9.136101379E0,1.498533783E0
1.161823115E2,4.487667847E-1,8.883277130E0,6.954537964E-1
1.162023535E2,9.604028320E-1,9.395960999E0,9.788145447E-1
1.162223955E2,1.481768646E0,9.851763153E0,8.881031799E-1
1.162424375E2,1.551373901E0,9.461524658E0,1.174457703E0
1.162624795E2,1.256038055E0,9.041947174E0,1.917662201E0
1.162825225E2,1.014739838E0,8.867110748E0,2.023941193E0
1.163025645E2,9.985734558E-1,9.253906403E0,1.696571960E0
1.163226065E2,1.139430542E0,9.613159332E0,1.023870850E0
1.163426485E2,1.203347626E0,9.246721344E0,5.851332092E-1
1.163626905E2,1.360221405E0,8.081843719E0,2.399510193E-1
1.163827335E2,9.741741943E-1,6.853498077E0,3.715274048E-1
1.164027755E2,6.007008362E-1,6.744375000E0,7.860154724E-1
1.164228175E2,1.802252197E-1,6.632258148E0,-7.217990112E-1
1.164428595E2,5.728587341E-1,5.384452972E0,-1.938768311E0
1.164629015E2,2.107916565E0,4.658612366E0,-1.137933655E0
1.164829445E2,2.808759155E0,6.201753387E0,2.684966583E0
1.165029865E2,1.703906708E0,7.753576355E0,3.052153015E0
1.165230285E2,1.172062683E0,9.437125397E0,8.714877319E-1
1.165430705E2,9.398954773E-1,1.213990494E1,-5.935157776E-1
1.165631125E2,-2.447410583E-1,1.559232559E1,-5.156776428E-1
1.165831555E2,-5.141807556E-1,1.899280426E1,2.050885162E0
1.166031975E2,1.079255676E0,1.939816132E1,4.728516998E0
1.166232395E2,1.224453735E0,1.658236679E1,3.121608582E0
1.166432815E2,8.053253174E-2,1.369217697E1,4.198169861E0
1.166633235E2,-1.876348114E0,1.140897491E1,4.428091736E0
1.166833665E2,-2.297721863E0,1.110226273E1,2.722987518E0
1.167034086E2,-2.863545227E-1,1.054018158E1,2.008373566E0
1.167234506E2,6.511459351E-1,8.655750275E0,1.208287354E0
1.167434926E2,-2.055226135E-1,7.929161224E0,2.363135834E0
1.167635346E2,-1.150058441E0,7.815248108E0,4.368515625E0
1.167835776E2,-2.686912537E-1,7.960296478E0,4.452191620E0
1.168036196E2,3.396437073E-1,7.455845490E0,2.848127289E0
1.168236616E2,7.185058594E-2,6.378685455E0,2.413880310E0
1.168437036E2,-8.681945801E-3,6.145769806E0,2.852917328E0
1.168637456E2,4.153862000E-1,6.815926208E0,3.698658600E0
1.168837886E2,8.131091309E-1,7.595654755E0,3.839365997E0
1.169038306E2,9.605525208E-1,7.768844604E0,3.971990204E0
1.169238726E2,1.453178101E0,7.624694366E0,3.586092682E0
1.169439146E2,1.360969849E0,7.209906921E0,2.232158203E0
1.169639566E2,6.475534058E-1,6.361620941E0,1.517244873E0
1.169839996E2,8.232879639E-3,6.292165375E0,1.601819000E0
1.170040416E2,-2.655477905E-1,6.853947144E0,1.035396881E0
1.170240836E2,-3.830534363E-1,7.859705658E0,1.257085876E0
1.170441256E2,-7.541317749E-1,8.424930267E0,2.564467163E0
1.170641676E2,-5.089416504E-2,7.431745605E0,3.889212341E0
1.170842106E2,9.770182800E-1,5.931265869E0,3.506757660E0
1.171042526E2,1.222358093E0,5.196443939E0,1.447340240E0
1.171242946E2,6.673123169E-1,4.924758911E0,1.262923737E0
1.171443366E2,-7.548802185E-1,8.065976715E0,4.125271454E0
1.171643786E2,-1.534758453E0,1.483639755E1,5.317392426E0
1.171844216E2,-1.641336823E0,1.775996796E1,-3.153492279E0
1.172044636E2,-3.841012573E-1,1.503608231E1,-7.490573273E0
1.172245056E2,-3.767665100E-1,1.034828064E1,-2.096540222E0
1.172445476E2,-1.917811890E0,1.146421005E1,4.306843872E0
1.172645896E2,-2.815794525E0,1.652518570E1,4.909640350E0
1.172846326E2,1.212478638E-1,2.338646759E1,2.409090271E0
1.173046746E2,3.420686646E0,1.802611450E1,-1.970502319E0
1.173247166E2,2.408491516E0,8.248297577E0,-4.023632813E-1
1.173447586E2,2.482138367E0,6.444099426E0,7.937992859E-1
1.173648006E2,8.762777710E-1,8.201894073E0,-2.772384796E0
1.173848426E2,-2.812651062E-1,9.241182861E0,-2.140099640E0
1.174048856E2,-1.047671356E0,9.685159607E0,-1.782792664E-1
1.174249276E2,-2.466121674E0,9.123527527E0,7.427554321E-1
1.174449696E2,-2.864143982E0,8.381670227E0,2.226020966E0
1.174650116E2,-1.378034363E0,7.707921295E0,3.019969940E0
1.174850536E2,-6.795867920E-2,7.587721252E0,1.401385803E0
1.175050966E2,1.035247192E0,7.821235657E0,-9.999206543E-1
1.175251386E2,1.805096283E0,7.595056000E0,-1.447340240E0
1.175451806E2,1.876497803E0,7.144942017E0,4.505630493E-2
1.175652226E2,1.825603638E0,1.038675064E1,2.759661255E0
1.175852646E2,2.243833923E0,1.396610733E1,3.522924042E0
1.176053076E2,2.861299896E0,1.255080048E1,1.372795258E0
1.176253496E2,1.761686554E0,7.771688690E0,9.581575012E-1
1.176453916E2,3.129991150E-1,5.268593903E0,8.132588196E-1
1.176654336E2,-1.745370483E-1,6.106850739E0,-8.816665649E-2
1.176854756E2,2.215393066E-2,7.828420715E0,8.562194824E-1
1.177055186E2,1.124461670E0,8.851692810E0,1.723066864E0
1.177255606E2,1.882485352E0,8.658893738E0,4.770579529E-1
1.177456026E2,1.819616089E0,7.600893860E0,-6.316864014E-2
1.177656446E2,1.887874146E0,6.200855255E0,3.731739807E-1
1.177856866E2,1.760788422E0,5.821693726E0,2.841990051E0
1.178057296E2,1.162332916E0,6.607409821E0,2.816842346E0
1.178257716E2,6.709048462E-1,9.250313873E0,1.635199585E0
1.178458136E2,1.818867645E0,1.316976334E1,2.279010773E0
1.178658556E2,1.651515656E0,1.664748138E1,4.715793457E0
1.178858976E2,-3.209326172E-1,1.800560715E1,6.186934204E0
1.179059406E2,-1.445843353E0,1.706556198E1,3.454516296E0
1.179259826E2,-1.730251923E0,1.484852234E1,2.208208008E0
1.179460246E2,-2.263293457E0,1.330553101E1,3.837120667E0
1.179660666E2,-6.486012268E-1,1.340746902E1,5.050647125E0
1.179861086E2,6.048921204E-1,1.132005981E1,3.257376251E0
1.180061506E2,-5.147795105E-1,8.642278290E0,1.836680603E0
1.180261936E2,-1.161285095E0,6.888674927E0,2.909349976E0
1.180462356E2,-2.547851715E0,6.778504028E0,4.572391663E0
1.180662776E2,-3.679498444E0,7.088509369E0,5.494174805E0
1.180863196E2,-1.333876190E0,7.070546722E0,3.662583618E0
1.181063616E2,3.282673645E-1,6.581064606E0,1.584155731E0
1.181264046E2,1.335223389E0,6.600224762E0,1.264270935E0
1.181464466E2,1.260229340E0,6.750661926E0,2.413431244E0
1.181664886E2,6.526428223E-2,6.444099426E0,2.851121063E0
1.181865306E2,-1.127156067E0,6.298901367E0,2.315235443E0
1.182065726E2,-1.584006042E0,7.270231476E0,1.788181458E0
1.182266156E2,-1.021176453E0,8.175848236E0,1.060993652E0
1.182466576E2,4.080514526E-1,7.609575806E0,7.372169495E-1
1.182666996E2,1.304088135E0,6.924749908E0,2.207010498E0
1.182867416E2,1.468146973E0,6.131250000E0,2.769540710E0
1.183067836E2,8.803193665E-1,6.007607117E0,1.895657959E0
1.183268266E2,1.969903564E-1,6.946155396E0,2.082469482E0
1.183468686E2,-1.457968140E-1,8.103548584E0,3.188220062E0
1.183669106E2,-2.248324585E-1,7.548802185E0,3.525768127E0
1.183869526E2,-1.298549652E0,8.260871429E0,4.073329468E0
1.184069946E2,-1.260678406E0,1.303489380E1,4.873715057E0
1.184270366E2,-7.756869507E-1,1.740430756E1,-2.110012207E0
1.184470796E2,-1.945504303E0,1.772194702E1,-6.851701813E0
1.184671216E2,-1.586401062E0,1.207374252E1,7.759863281E-1
1.184871636E2,2.179467773E-1,8.217162323E0,1.273252258E0
1.185072056E2,-8.370593262E-1,1.492501328E1,3.761677551E0
1.185272476E2,1.400337982E0,2.556563599E1,4.763843536E0
1.185472906E2,4.246070251E0,1.716091370E1,-1.491049347E0
1.185673326E2,1.785037994E0,6.201903076E0,-8.253836060E-1
1.185873746E2,1.664987640E0,3.831582184E0,1.393601990E-1
1.186074166E2,-2.245330811E-3,7.145989838E0,-2.235002289E0
1.186274586E2,-1.114881592E0,1.079076050E1,-1.727557526E0
1.186475016E2,-1.196012878E0,1.154653885E1,2.223625946E0
1.186675436E2,-2.384541321E0,8.679550781E0,1.829196167E0
1.186875856E2,-1.095272369E0,8.070916443E0,-4.460723877E-1
1.187076278E2,-2.653981018E-1,8.591683502E0,1.134341125E0
1.187276697E2,8.493338013E-1,9.397008820E0,1.195114746E0
1.187477128E2,1.471739502E0,9.766290894E0,7.125183105E-1
1.187677547E2,2.029928741E0,9.542955322E0,1.514251099E0
1.187877968E2,2.035467224E0,9.158404999E0,1.278491364E0
1.188078387E2,1.409169617E0,9.066346436E0,1.021775208E0
1.188278808E2,9.406439209E-1,9.297016754E0,1.046324158E0
1.188479227E2,7.905061340E-1,9.332792358E0,8.984317017E-1
1.188679657E2,1.007554779E0,9.398954773E0,6.248007202E-1
1.188880077E2,7.512876892E-1,8.688681793E0,6.791377258E-1
1.189080497E2,4.276606750E-1,7.333699493E0,-6.297404480E-1
1.189280918E2,3.972738647E-1,6.386319580E0,-1.531764679E0
1.189481337E2,7.508386230E-1,6.447991333E0,-2.993774414E-3
1.189681768E2,1.025966492E0,7.636819153E0,3.482807465E0
1.189882187E2,-2.784210205E-1,7.954757996E0,2.266586609E0
1.190082608E2,5.486091614E-1,7.090305634E0,-3.403921509E-1
1.190283027E2,1.330882416E0,7.040608978E0,1.157093811E-1
1.190483448E2,9.244775391E-1,9.615254974E0,1.166973267E0
1.190683877E2,2.993774414E-3,1.391012375E1,1.888622589E0
1.190884298E2,2.948867798E-2,1.751552628E1,2.940335541E0
1.191084717E2,4.950205994E-1,1.735805374E1,3.561244354E0
1.191285138E2,5.016069031E-1,1.529369659E1,1.368005219E0
1.191485557E2,-7.586224365E-1,1.478250961E1,-1.106648712E0
1.191685978E2,-1.217867432E0,1.724548782E1,6.034551086E0
1.191886407E2,-7.491920471E-1,1.510194534E1,5.540727997E0
1.192086828E2,-8.587641907E-1,1.060200302E1,1.327140198E0
1.192287247E2,-1.870809631E0,7.476951599E0,8.809181213E-1
1.192487668E2,-2.723735962E0,5.727539520E0,1.347048798E0
1.192688087E2,-2.729723511E0,6.382876740E0,1.206341400E0
1.192888518E2,-1.038240967E0,7.099736023E0,1.651066589E0
1.193088937E2,-4.427792358E-1,6.795269165E0,2.025737457E0
1.193289357E2,-3.001258850E-1,6.843468933E0,2.216291199E0
1.193489777E2,-2.778222656E-1,7.599097595E0,2.651436310E0
1.193690197E2,-3.802093506E-1,8.437055054E0,3.295696564E0
1.193890618E2,6.271957397E-2,9.358239441E0,2.865341492E0
1.194091047E2,5.517526245E-1,9.782008209E0,1.187330933E0
1.194291468E2,9.131011963E-3,1.001836670E1,1.197360077E0
1.194491887E2,-1.225950623E-1,9.905052338E0,1.913620605E0
1.194692308E2,-3.109034729E-1,9.586215363E0,2.185006256E0
1.194892727E2,-1.752854919E-1,9.329050140E0,2.220033417E0
1.195093158E2,-1.559756470E-1,9.493108978E0,2.643652496E0
1.195293577E2,-2.508782959E-1,9.463470612E0,2.376158752E0
1.195493998E2,-3.514691162E-1,9.107361145E0,1.641037445E0
1.195694417E2,-7.188052368E-1,8.828940125E0,9.741741943E-1
1.195894838E2,-1.451531525E0,8.937165070E0,1.012344818E0
1.196095267E2,-2.088906097E0,9.735604706E0,1.995949402E0
1.196295688E2,-2.258952484E0,1.057311310E1,2.680775299E0
1.196496107E2,-2.130818939E0,1.107501938E1,2.352208557E0
1.196696528E2,-1.728305969E0,1.099194214E1,1.536554718E0
1.196896947E2,-5.798941040E-1,1.065544189E1,9.574090576E-1
1.197097370E2,-2.713856506E-1,1.019050873E1,8.813671875E-1
1.197297800E2,-7.955955505E-1,9.636660461E0,4.715194702E-1
1.197498220E2,-8.565188599E-1,9.373058624E0,1.713935852E-1
1.197698640E2,-5.813909912E-1,9.092991028E0,-2.676434326E-1
1.197899060E2,-7.994874573E-1,9.017248535E0,-1.694476318E-1
1.198099480E2,-1.011596375E0,9.358987885E0,5.285508728E-1
1.198299910E2,-1.207239532E0,9.921218719E0,7.436535645E-1
1.198500330E2,-1.354832611E0,1.011626312E1,4.947212219E-1
1.198700750E2,-1.404978333E0,1.010578491E1,4.249662781E-1
1.198901170E2,-1.307081909E0,9.907597046E0,7.197033691E-1
1.199101590E2,-1.239871674E0,9.737251282E0,8.183482361E-1
1.199302010E2,-1.208137665E0,9.739496613E0,6.860234070E-1
1.199502440E2,-1.153052216E0,9.678124237E0,4.242178345E-1
1.199702860E2,-1.225950623E0,9.679022369E0,3.950285339E-1
1.199903280E2,-1.278191986E0,9.698781281E0,5.819897461E-1
1.200103700E2,-1.324146423E0,9.834848328E0,6.911128235E-1
1.200304120E2,-9.289682007E-1,9.818831635E0,5.040019226E-1
1.200504550E2,-8.050259399E-1,9.752220154E0,3.278182983E-1
1.200704970E2,-8.259823608E-1,9.650731201E0,1.993853760E-1
1.200905390E2,-9.581575012E-1,9.639654236E0,1.794767761E-1
1.201105810E2,-1.081201630E0,9.713151398E0,2.050735474E-1
1.201306230E2,-1.177451477E0,9.768685913E0,2.556683350E-1
1.201506650E2,-1.297950897E0,9.673932953E0,1.948947144E-1
1.201707080E2,-1.363664246E0,9.636510773E0,2.395019531E-2
1.201907500E2,-1.428180084E0,9.684111786E0,3.008743286E-2
1.202107920E2,-1.373693390E0,9.691745911E0,9.131011963E-2
1.202308340E2,-1.247056732E0,9.677226105E0,7.978408813E-2
1.202508760E2,-1.134341125E0,9.727671204E0,1.871109009E-2
1.202709190E2,-1.071920929E0,9.780361633E0,-3.891906738E-3
1.202909610E2,-9.891430664E-1,9.753267975E0,1.930984497E-2
1.203110030E2,-9.074130249E-1,9.787846069E0,4.176315308E-2
1.203310450E2,-8.936416626E-1,9.796677704E0,4.266128540E-2
1.203510870E2,-8.261320496E-1,9.805958405E0,5.388793945E-3
1.203711290E2,-8.678952026E-1,9.818232880E0,-3.442840576E-3
1.203911720E2,-9.092092896E-1,9.743987274E0,-1.422042847E-2
1.204112140E2,-9.586065674E-1,9.772428131E0,-4.984634399E-2
1.204312560E2,-9.430389404E-1,9.800120544E0,-1.210981750E-1
1.204512980E2,-9.975256348E-1,9.735305328E0,-1.314266968E-1
1.204713400E2,-1.048419800E0,9.786049805E0,-1.145118713E-1
1.204913830E2,-1.113833771E0,9.786947937E0,-1.565744019E-1
1.205114250E2,-1.101559296E0,9.682315521E0,-1.625619507E-1
1.205314670E2,-1.050365753E0,9.716294861E0,-2.164498901E-1
1.205515090E2,-1.061293030E0,9.712702332E0,-2.558180237E-1
1.205715510E2,-1.056802368E0,9.666897583E0,-1.425036621E-1
1.205915930E2,-1.089584198E0,9.749525757E0,-1.261875916E-1
1.206116360E2,-1.134490814E0,9.779912567E0,-1.392105103E-1
1.206316780E2,-1.134341125E0,9.740394745E0,-1.432521057E-1
1.206517200E2,-1.099313965E0,9.651329956E0,-1.734892273E-1
1.206717620E2,-1.090182953E0,9.699829102E0,-2.357597351E-1
1.206918040E2,-1.150058441E0,9.821825409E0,-1.743873596E-1
1.207118465E2,-1.188528442E0,9.760153656E0,-1.501377869E-1
1.207318885E2,-1.229543152E0,9.697434082E0,-1.977388000E-1
1.207519305E2,-1.232536926E0,9.752669220E0,-1.944456482E-1
1.207719725E2,-1.207089844E0,9.744586029E0,-1.821711731E-1
1.207920145E2,-1.168320465E0,9.688303070E0,-1.860630798E-1
1.208120565E2,-1.200054474E0,9.715247040E0,-1.881587219E-1
1.208320995E2,-1.209634552E0,9.701325989E0,-1.618135071E-1
1.208521415E2,-1.134041748E0,9.716743927E0,-2.091151428E-1
1.208721835E2,-1.087787933E0,9.737251282E0,-2.134561157E-1
1.208922255E2,-1.089284821E0,9.681716766E0,-1.559756470E-1
1.209122675E2,-1.090033264E0,9.682165833E0,-1.886077881E-1
1.209323105E2,-1.085093536E0,9.692943420E0,-1.847158813E-1
1.209523525E2,-1.129401398E0,9.688752136E0,-2.213896179E-1
1.209723945E2,-1.166374512E0,9.705966339E0,-2.677931213E-1
1.209924365E2,-1.170715485E0,9.740544434E0,-2.430944824E-1
1.210124785E2,-1.122366028E0,9.660161591E0,-2.264790344E-1
1.210325205E2,-1.083896027E0,9.665400696E0,-2.963836670E-1
1.210525635E2,-1.126407623E0,9.754016418E0,-2.969824219E-1
1.210726055E2,-1.111438751E0,9.735155640E0,-3.055146790E-1
1.210926475E2,-1.115031281E0,9.721833344E0,-2.477348328E-1
1.211126895E2,-1.130000153E0,9.731563110E0,-2.571652222E-1
1.211327315E2,-1.147064667E0,9.704020386E0,-3.152444458E-1
1.211527735E2,-1.107546844E0,9.670490112E0,-3.002755737E-1
1.211728165E2,-1.087488556E0,9.676178284E0,-2.615061951E-1
1.211928585E2,-1.116528168E0,9.713750153E0,-2.999761963E-1
1.212129005E2,-1.146615601E0,9.745783539E0,-2.779719543E-1
1.212329425E2,-1.140178986E0,9.731712799E0,-2.914439392E-1
1.212529845E2,-1.137035522E0,9.707762604E0,-2.661465454E-1
1.212730275E2,-1.095721436E0,9.731712799E0,-2.875520325E-1
1.212930695E2,-1.089135132E0,9.709109802E0,-3.134481812E-1
1.213131115E2,-1.113235016E0,9.702972565E0,-3.035687256E-1
1.213331535E2,-1.157542877E0,9.733509064E0,-3.224295044E-1
1.213531955E2,-1.189875641E0,9.760752411E0,-3.134481812E-1
1.213732375E2,-1.149609375E0,9.736053772E0,-2.974314880E-1
1.213932805E2,-1.072968750E0,9.711804199E0,-3.685336304E-1
1.214133225E2,-1.010548553E0,9.739197235E0,-3.776646423E-1
1.214333645E2,-1.020278320E0,9.733658752E0,-3.817062378E-1
1.214534065E2,-1.043929138E0,9.724378052E0,-4.231700134E-1
1.214734485E2,-1.057251434E0,9.744136963E0,-4.182302856E-1
1.214934905E2,-1.068178711E0,9.734257507E0,-3.869453430E-1
1.215135335E2,-1.103505249E0,9.713001709E0,-4.099974060E-1
1.215335755E2,-1.118025055E0,9.724677429E0,-4.007167053E-1
1.215536175E2,-1.103505249E0,9.683962097E0,-4.014651489E-1
1.215736595E2,-1.081501007E0,9.738149414E0,-4.498146057E-1
1.215937015E2,-1.094374237E0,9.710756378E0,-4.147874451E-1
1.216137435E2,-1.128054199E0,9.680968323E0,-4.041595459E-1
1.216337865E2,-1.129700775E0,9.743687897E0,-4.465214539E-1
1.216538285E2,-1.116228790E0,9.726024628E0,-4.990621948E-1
1.216738705E2,-1.093176727E0,9.694739685E0,-4.623884583E-1
1.216939125E2,-1.151555328E0,9.697733459E0,-4.522096252E-1
1.217139550E2,-1.206790466E0,9.692494354E0,-4.975653076E-1
1.217339980E2,-1.222208405E0,9.672136688E0,-5.098397827E-1
1.217540400E2,-1.078656921E0,9.680818634E0,-4.890330505E-1
1.217740820E2,-1.168170776E0,9.662107544E0,-4.697232056E-1
1.217941240E2,-1.217867432E0,9.725725250E0,-4.339476013E-1
1.218141660E2,-1.207389221E0,9.749226379E0,-4.766088867E-1
1.218342080E2,-1.121168518E0,9.694290619E0,-5.415737915E-1
1.218542510E2,-1.103654938E0,9.692344666E0,-4.873864746E-1
1.218742930E2,-1.145717468E0,9.735305328E0,-4.746629333E-1
1.218943350E2,-1.201102295E0,9.690249023E0,-3.815565491E-1
1.219143770E2,-1.210832062E0,9.722132721E0,-5.379812622E-1
1.219344190E2,-1.178948364E0,9.754615173E0,-5.025050354E-1
1.219544610E2,-1.113983459E0,9.699080658E0,-5.014572144E-1
1.219745040E2,-1.196162567E0,9.713301086E0,-5.023553467E-1
1.219945460E2,-1.199156342E0,9.711055756E0,-4.833448792E-1
1.220145880E2,-1.114282837E0,9.735155640E0,-5.746549988E-1
1.220346300E2,-1.169068909E0,9.694440308E0,-4.827461243E-1
1.220546720E2,-1.172511749E0,9.723479919E0,-5.388793945E-1
1.220747140E2,-1.216071167E0,9.621242523E0,-5.568420410E-1
1.220947570E2,-1.146914978E0,9.657916260E0,-6.761439514E-1
1.221147990E2,-1.071771240E0,9.685009918E0,-5.608836365E-1
1.221348410E2,-1.042731628E0,9.683213654E0,-5.653742981E-1
1.221548830E2,-1.093476105E0,9.676926727E0,-5.025050354E-1
1.221749250E2,-1.071621552E0,9.678273926E0,-6.007008362E-1
1.221949680E2,-1.092278595E0,9.772428131E0,-5.683680725E-1
1.222150100E2,-1.161285095E0,9.685009918E0,-5.134323120E-1
1.222350520E2,-1.137185211E0,9.722581787E0,-5.533992004E-1
1.222550940E2,-1.183588715E0,9.780361633E0,-4.935237122E-1
1.222751360E2,-1.218166809E0,9.780661011E0,-5.945635986E-1
1.222951780E2,-1.159039764E0,9.749525757E0,-4.881349182E-1
1.223152210E2,-1.139879608E0,9.760902100E0,-5.466632080E-1
1.223352630E2,-1.139729919E0,9.713151398E0,-6.562353516E-1
1.223553050E2,-1.091979218E0,9.657317505E0,-5.219645691E-1
1.223753470E2,-1.060245209E0,9.680668945E0,-6.456074524E-1
1.223953890E2,-1.123413849E0,9.666149139E0,-5.538482666E-1
1.224154310E2,-1.134939880E0,9.702074432E0,-6.195616150E-1
1.224354740E2,-1.174607391E0,9.675429840E0,-5.581892395E-1
1.224555160E2,-1.179247742E0,9.686656494E0,-5.974076843E-1
1.224755580E2,-1.197659454E0,9.741891632E0,-5.635780334E-1
1.224956000E2,-1.118174744E0,9.741741943E0,-5.746549988E-1
1.225156420E2,-1.173559570E0,9.694290619E0,-6.213578796E-1
1.225356840E2,-1.142574005E0,9.713450775E0,-5.384303284E-1
1.225557270E2,-1.134041748E0,9.730365601E0,-6.511459351E-1
1.225757690E2,-1.140029297E0,9.723779297E0,-6.014492798E-1
1.225958110E2,-1.110091553E0,9.683513031E0,-6.032455444E-1
1.226158530E2,-1.137933655E0,9.684111786E0,-5.722599792E-1
1.226358950E2,-1.147064667E0,9.671837311E0,-6.023474121E-1
1.226559380E2,-1.096170502E0,9.710457001E0,-6.104306030E-1
1.226759800E2,-1.147962799E0,9.678273926E0,-5.501060486E-1
1.226960220E2,-1.200802917E0,9.700278168E0,-6.116281128E-1
1.227160641E2,-1.169667664E0,9.760453033E0,-4.650828552E-1
1.227361061E2,-1.162781982E0,9.739795990E0,-5.358856201E-1
1.227561481E2,-1.112336884E0,9.725126495E0,-6.192622375E-1
1.227761911E2,-1.095422058E0,9.689350891E0,-5.212161255E-1
1.227962331E2,-1.105301514E0,9.710157623E0,-4.917274475E-1
1.228162751E2,-1.131497040E0,9.676627350E0,-5.468128967E-1
1.228363171E2,-1.054706726E0,9.690099335E0,-6.153703308E-1
1.228563591E2,-1.082997894E0,9.701775055E0,-4.537065125E-1
1.228764011E2,-1.109193420E0,9.669442291E0,-5.364843750E-1
1.228964441E2,-1.099613342E0,9.734107819E0,-5.310955811E-1
1.229164861E2,-1.172362061E0,9.735155640E0,-5.159770203E-1
1.229365281E2,-1.195414124E0,9.718839569E0,-5.547463989E-1
1.229565701E2,-1.205592957E0,9.691895599E0,-5.384303284E-1
1.229766121E2,-1.125509491E0,9.700427856E0,-4.634362793E-1
1.229966541E2,-1.221160583E0,9.678423615E0,-5.936654663E-1
1.230166971E2,-1.144669647E0,9.694739685E0,-4.436773682E-1
1.230367391E2,-1.079255676E0,9.721533966E0,-5.807922363E-1
1.230567811E2,-1.169517975E0,9.745035095E0,-3.936813354E-1
1.230768231E2,-1.097068634E0,9.739945679E0,-5.655239868E-1
1.230968651E2,-1.094972992E0,9.690698090E0,-4.938230896E-1
1.231169071E2,-1.109941864E0,9.708511047E0,-4.836442566E-1
1.231369501E2,-1.131347351E0,9.680070190E0,-5.438191223E-1
1.231569921E2,-1.110241241E0,9.672436066E0,-5.369334412E-1
1.231770341E2,-1.153800659E0,9.703271942E0,-5.200186157E-1
1.231970761E2,-1.143472137E0,9.715995483E0,-5.126838684E-1
1.232171181E2,-1.169967041E0,9.699380035E0,-5.584886169E-1
1.232371601E2,-1.147064667E0,9.690099335E0,-5.736071777E-1
1.232572031E2,-1.150208130E0,9.695637817E0,-5.087919617E-1
1.232772451E2,-1.140029297E0,9.723030853E0,-5.388793945E-1
1.232972871E2,-1.159039764E0,9.702373810E0,-5.571414185E-1
1.233173291E2,-1.168320465E0,9.714947662E0,-5.625302124E-1
1.233373711E2,-1.155447235E0,9.703721008E0,-5.463638306E-1
1.233574131E2,-1.119671631E0,9.702822876E0,-5.522016907E-1
1.233774561E2,-1.147513733E0,9.688752136E0,-5.221142578E-1
1.233974981E2,-1.140478363E0,9.708660736E0,-5.307962036E-1
1.234175401E2,-1.194815369E0,9.713450775E0,-5.295986938E-1
1.234375821E2,-1.211580505E0,9.678124237E0,-5.339396667E-1
1.234576241E2,-1.205143890E0,9.701924744E0,-5.138813782E-1
1.234776661E2,-1.194815369E0,9.688303070E0,-5.635780334E-1
1.234977091E2,-1.203048248E0,9.673783264E0,-5.246589661E-1
1.235177511E2,-1.220561829E0,9.680668945E0,-5.128335571E-1
1.235377931E2,-1.219214630E0,9.711205444E0,-5.647755432E-1
1.235578351E2,-1.199006653E0,9.656269684E0,-5.387297058E-1
1.235778771E2,-1.193617859E0,9.702074432E0,-5.547463989E-1
1.235979191E2,-1.213526459E0,9.720336456E0,-5.278024292E-1
1.236179621E2,-1.175804901E0,9.690548401E0,-6.161187744E-1
1.236380041E2,-1.251846771E0,9.735155640E0,-5.647755432E-1
1.236580461E2,-1.271306305E0,9.688303070E0,-5.188211060E-1
1.236780881E2,-1.233135681E0,9.662257233E0,-6.351292419E-1
1.236981301E2,-1.158590698E0,9.679022369E0,-5.685177612E-1
1.237181763E2,-1.115180969E0,9.689350891E0,-5.370831299E-1
1.237382193E2,-1.172960815E0,9.685608673E0,-5.673202515E-1
