"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.825571158E1,7.810995579E-1,-6.642050147E-1,3.737195730E-1
5.827575558E1,8.648198247E-1,-5.110045075E-1,7.013995647E-1
5.829579958E1,1.055704594E0,-3.856563568E-1,9.638355970E-1
5.831584258E1,1.274605155E0,-4.339458644E-1,1.034631371E0
5.833588658E1,1.328489661E0,-7.711351514E-1,9.911777973E-1
5.835593058E1,1.228281736E0,-1.181868792E0,8.100686669E-1
5.837597458E1,1.201174736E0,-1.002838373E0,5.515488982E-1
5.839601858E1,1.237059712E0,-5.326553583E-1,3.200245798E-1
5.841606258E1,1.239278674E0,-1.075005457E-1,1.521659195E-1
5.843610658E1,9.887683988E-1,4.737520590E-2,3.287320584E-2
5.845614958E1,5.633440018E-1,-3.966636211E-2,-3.416890977E-3
5.847619358E1,2.966556251E-1,-1.915625483E-1,-9.866385721E-3
5.849623800E1,1.634261906E-1,-2.033987045E-1,3.353168815E-2
5.851628200E1,1.493466645E-1,-1.841812581E-1,1.260412931E-1
5.853632600E1,2.733723223E-1,-1.552669555E-1,1.478937715E-1
5.855637000E1,4.594999254E-1,-1.453643292E-1,1.385772079E-1
5.857641300E1,5.993717313E-1,-2.271713018E-1,1.301469356E-1
5.859645700E1,6.324372888E-1,-1.544632316E-1,7.183764875E-2
5.861650100E1,6.156359911E-1,-1.931221783E-1,6.500379741E-2
5.863654500E1,6.604229212E-1,-3.917929530E-1,5.570909753E-2
5.865658900E1,7.263866067E-1,-5.940145850E-1,4.357201234E-2
5.867663300E1,7.797299623E-1,-5.221323967E-1,4.864370450E-2
5.869667600E1,7.869130373E-1,-3.932101429E-1,4.254586250E-2
5.871672000E1,6.863168478E-1,-3.384096324E-1,-2.604680695E-2
5.873676400E1,4.329541028E-1,-1.948461980E-1,-8.445158601E-2
5.875680800E1,1.566785723E-1,1.923600025E-2,-1.178273857E-1
5.877685200E1,-2.478800900E-2,1.400090903E-1,-9.137692302E-2
5.879689600E1,-1.468164772E-1,1.597803533E-1,-2.503021620E-2
5.881694000E1,-2.429220825E-1,1.016251519E-1,1.455488987E-2
5.883698300E1,-2.753019035E-1,-1.960391924E-2,5.341052637E-2
5.885702700E1,-2.160709202E-1,-1.219251752E-1,8.235982805E-2
5.887707100E1,-8.101921529E-2,-1.365601718E-1,9.871137142E-2
5.889711500E1,8.595624566E-2,-4.071543366E-2,9.730498493E-2
5.891715900E1,2.194881141E-1,4.876162112E-2,8.243211359E-2
5.893720300E1,2.566557527E-1,6.482800841E-2,7.306933403E-2
5.895724600E1,1.941457093E-1,3.693467379E-2,5.533643439E-2
5.897729000E1,7.393347472E-2,4.699078854E-3,2.757460997E-2
5.899733400E1,-4.237072915E-2,-1.890120842E-2,7.844228530E-4
5.901737800E1,-1.011700481E-1,-9.565667249E-3,-1.425853092E-2
5.903742200E1,-1.009773389E-1,1.273667812E-2,-1.490473375E-2
5.905746600E1,-6.815811992E-2,1.690341532E-2,-7.066574879E-3
5.907751000E1,-1.035614777E-2,-2.987252921E-2,1.157238521E-2
5.909755300E1,2.137119882E-2,-3.724784032E-2,1.797045395E-2
5.911759700E1,5.895445123E-2,-1.434055343E-2,1.623809710E-2
5.913764100E1,7.444094121E-2,1.003532670E-3,1.582261175E-2
5.915768500E1,5.868945643E-2,1.971926773E-3,1.187217049E-2
5.917772900E1,1.783672720E-2,4.547973163E-3,2.839407185E-3
5.919777300E1,-2.496638149E-2,8.362594526E-4,-2.600690583E-3
5.921781600E1,-4.326065257E-2,1.131918281E-3,-3.048012732E-3
5.923786000E1,-3.089160472E-2,6.070196629E-3,-2.894084435E-3
5.925790400E1,-9.760413319E-3,1.263318583E-2,3.604798112E-3
5.927794800E1,8.541010320E-3,1.099661924E-2,7.446498610E-3
5.929799200E1,2.083291486E-2,1.317327470E-2,9.312750772E-3
5.931803600E1,2.270273492E-2,1.639110595E-2,7.638097741E-3
5.933808000E1,1.366479602E-2,1.438958757E-2,5.008639768E-3
5.935812300E1,4.122837912E-3,1.233262010E-2,4.512699321E-3
5.937816700E1,-5.564425141E-3,4.953064490E-3,3.010467626E-3
5.939821100E1,-1.016213559E-2,-2.821325790E-3,3.708337899E-3
5.941825500E1,-4.963926971E-3,4.099738784E-3,6.159301847E-4
5.943829900E1,1.195389428E-3,8.996489458E-3,-1.054221997E-3
5.945834300E1,2.368214307E-3,9.325256571E-3,-1.754249912E-3
5.947838700E1,5.449861288E-3,9.666415863E-3,1.383102499E-4
5.949842938E1,6.571763195E-3,7.968309335E-3,1.965062460E-3
5.951847337E1,8.220260032E-3,1.234734617E-2,5.747017451E-3
5.953851738E1,3.704544157E-3,1.278918143E-2,5.862035323E-3
5.955856138E1,-9.847986512E-3,1.035729609E-2,2.158790827E-3
5.957860537E1,-8.075268008E-3,1.363399345E-2,3.206005320E-3
5.959864938E1,-1.268006861E-3,8.396837860E-3,1.744639827E-3
5.961869237E1,7.594594266E-3,6.564994343E-3,1.468737726E-3
5.963873638E1,6.464097649E-3,8.413694799E-3,5.504209548E-4
5.965878038E1,1.035124296E-3,5.760467611E-4,-2.183642238E-3
5.967882437E1,-8.993807714E-4,-7.765571587E-3,-2.070515417E-3
5.969886838E1,2.393278060E-3,-8.045654744E-3,3.260886297E-4
5.971891237E1,6.502090953E-3,-7.603473030E-3,2.919653896E-3
5.973895638E1,4.610670265E-3,-6.184565835E-3,2.171486383E-3
5.975899938E1,4.452641588E-3,-3.622613847E-3,-1.268903026E-3
5.977904337E1,3.789543174E-3,-7.374384906E-3,1.475098543E-4
5.979908738E1,6.314752623E-3,-1.648237184E-2,1.647938509E-3
5.981913137E1,4.152754322E-3,-1.361100003E-2,1.705107279E-3
5.983917538E1,2.860188484E-3,-1.211471390E-2,3.328568535E-3
5.985921938E1,1.739811734E-3,-1.067560725E-2,2.195335692E-3
5.987926337E1,3.360153409E-3,-4.899074789E-3,6.994039286E-4
5.989930738E1,4.624547902E-3,-8.088620380E-4,-1.048926963E-3
5.991935037E1,1.314132102E-2,-5.239764228E-3,7.205349393E-4
5.993939438E1,1.330916025E-2,-3.770666942E-2,2.547757467E-3
5.995943838E1,-1.949863741E-3,-3.401114419E-2,4.168206826E-3
5.997948237E1,1.003203727E-2,-1.915187761E-2,2.887462964E-3
5.999952638E1,4.732568748E-3,-8.236160502E-3,1.519307727E-3
6.001957037E1,-3.509249073E-3,6.000954658E-3,4.726840416E-4
6.003961338E1,-8.248833008E-3,6.417787168E-3,-2.252172912E-3
6.005965738E1,-5.415967666E-3,-3.890036605E-4,-1.178089296E-3
6.007970137E1,1.309206709E-5,2.993494738E-3,2.626501955E-4
6.009974538E1,-3.136033192E-4,7.037374191E-3,1.432542107E-3
6.011978937E1,-2.636634046E-3,1.286202297E-2,9.146402590E-5
6.013983338E1,-1.762925647E-3,1.508163102E-2,-7.878779434E-4
6.015987738E1,-5.546330474E-3,1.233061776E-2,-1.305670012E-3
6.017992137E1,-3.369980259E-3,9.048230946E-3,5.264868960E-4
6.019996438E1,-3.264622064E-3,7.520584390E-3,2.960022539E-4
6.022000837E1,2.234922955E-3,6.474996917E-3,1.642301446E-3
6.024005238E1,4.427281674E-3,4.927482456E-3,1.923559350E-3
6.026009638E1,2.411046997E-3,6.012477446E-3,8.124606684E-4
6.028014037E1,1.676679822E-3,5.600633100E-3,3.840728896E-4
6.030018438E1,-9.400681593E-4,4.773615859E-3,-1.009706408E-3
6.032022837E1,-3.947442397E-3,1.520951511E-3,-2.015105216E-3
6.034027138E1,-2.337739104E-3,2.635848243E-3,-2.987599000E-4
6.036031538E1,1.889422419E-3,3.819461912E-3,-5.564803723E-4
6.038035937E1,2.851460129E-3,3.454108024E-3,1.345702098E-3
6.040040338E1,2.590055577E-3,2.291847719E-3,-1.166086877E-3
6.042044737E1,1.581057673E-3,5.721158814E-4,-2.103446517E-3
6.044049138E1,-5.661605392E-4,1.521097496E-3,-2.370957285E-3
6.046053538E1,-6.520620082E-4,-6.542289630E-4,-3.579327371E-3
6.048057837E1,1.359911985E-3,-1.719808672E-3,-1.640456729E-3
6.050062263E1,3.647893202E-3,-4.436539952E-3,-4.714142997E-4
6.052066663E1,5.095765460E-3,-7.915743627E-3,1.672123210E-3
6.054071062E1,4.061378073E-3,-7.618226111E-3,6.656763144E-4
6.056075463E1,3.133459017E-3,-8.567804471E-3,4.808069207E-4
6.058079863E1,2.908510622E-3,-8.695805445E-3,-1.439647749E-3
6.060084263E1,4.028310999E-3,-9.519748390E-3,-2.371835057E-3
6.062088663E1,2.577835228E-3,-1.199112833E-2,-8.396152407E-5
6.064092962E1,-1.464014873E-3,-1.420756616E-2,-1.302502351E-3
6.066097363E1,6.509041414E-4,-1.186554879E-2,1.216138713E-3
6.068101763E1,3.332056804E-3,-3.530330025E-3,-1.369526144E-3
6.070106163E1,3.525061999E-3,-2.857244574E-3,-1.887456281E-3
6.072110563E1,7.584917359E-3,-1.305727195E-2,-2.430789405E-3
6.074114962E1,1.320334617E-2,-4.115178436E-2,3.740748391E-3
6.076119363E1,-8.020866662E-4,-2.631574869E-2,3.177651204E-3
6.078123663E1,-1.296043862E-3,-8.484568447E-3,3.529663663E-4
6.080128063E1,-6.645915564E-4,-1.064504124E-2,-1.222542021E-3
6.082132463E1,-5.040625576E-3,-3.107017372E-3,-3.423274495E-3
6.084136862E1,-1.656281063E-3,2.915697638E-3,-3.400143702E-3
6.086141263E1,-5.733948201E-4,3.873152891E-3,-1.807443565E-3
6.088145663E1,-7.957839407E-4,7.944416255E-3,-1.737242099E-3
6.090150062E1,-1.003110781E-3,9.762676433E-3,-1.287604449E-3
6.092154363E1,-4.012838006E-3,9.274688549E-3,-2.351449803E-5
6.094158762E1,-7.046977524E-3,1.328647416E-2,-4.365644418E-5
6.096163163E1,-5.593438633E-3,1.698540337E-2,-9.268429130E-4
6.098167563E1,-3.130000085E-3,1.511686482E-2,-8.600461297E-5
6.100171962E1,2.314434154E-3,1.104394626E-2,1.854220871E-3
6.102176363E1,3.378767287E-3,8.250142448E-3,2.773057902E-3
6.104180762E1,1.519658836E-3,4.695138428E-3,4.500884097E-4
6.106185163E1,1.394744031E-4,5.023919977E-3,1.304626931E-4
6.108189463E1,-2.492853673E-3,7.958764210E-3,-3.106161021E-3
6.110193863E1,-1.453569625E-3,6.002350245E-3,-1.605686732E-3
6.112198263E1,-1.338681905E-3,4.040112719E-3,-1.862782519E-3
6.114202662E1,1.018331735E-3,1.708220225E-3,-2.748131286E-3
6.116207063E1,3.179803025E-4,5.821946543E-4,-4.729020875E-4
6.118211463E1,2.350401133E-3,4.158546217E-3,-1.622933429E-3
6.120215862E1,1.986361574E-3,6.664782763E-3,-8.772797883E-4
6.122220263E1,1.229136134E-3,4.750405438E-3,-3.345100209E-3
6.124224562E1,1.056400826E-3,-1.851296518E-3,-2.409590408E-3
6.126228963E1,1.435220242E-3,-3.134172875E-3,-1.777155790E-3
6.128233363E1,3.318829462E-3,-5.948383361E-3,-1.212501200E-3
6.130237762E1,6.954932585E-3,-6.667098962E-3,2.124181017E-3
6.132242163E1,5.448145792E-3,-9.460375644E-3,1.785643166E-3
6.134246562E1,3.629176877E-3,-1.622784697E-2,9.416810935E-4
6.136250963E1,6.494839909E-4,-1.690674201E-2,-8.415582124E-4
6.138255363E1,2.130867448E-3,-1.364129595E-2,-3.187260823E-3
6.140259662E1,7.060422562E-3,-6.573217455E-3,-5.514599383E-3
6.142264063E1,6.507210433E-3,-6.651143078E-3,-4.075386096E-3
6.144268462E1,1.055719890E-2,-1.552860439E-2,-4.520345014E-3
6.146272863E1,9.435772896E-3,-3.740559146E-2,2.757680835E-3
6.148277263E1,1.067112316E-3,-2.191317081E-2,1.780606690E-3
6.150281671E1,5.144036841E-4,-1.635838300E-2,1.379146241E-3
6.152286071E1,-1.819650643E-3,-1.816130243E-2,-1.386307180E-3
6.154290471E1,-1.410839846E-3,-6.366251968E-3,-3.166161012E-3
6.156294771E1,2.330756281E-3,6.162037607E-4,-4.603683483E-3
6.158299171E1,4.755795235E-4,2.462427597E-3,-1.044563949E-3
6.160303571E1,-5.114675965E-3,3.460378153E-3,-2.847732976E-3
6.162307971E1,-7.694140077E-3,3.882916644E-3,-1.098599052E-3
6.164312371E1,-5.431281403E-3,7.383263204E-3,-7.802317850E-4
6.166316771E1,-2.956582233E-3,1.406200789E-2,-1.899119001E-3
6.168321171E1,-4.641077481E-3,1.202520169E-2,-1.435545739E-3
6.170325571E1,-5.103226285E-4,1.057894342E-2,-2.676815260E-3
6.172329871E1,1.535369782E-3,9.049966931E-3,-8.303858340E-4
6.174334271E1,6.321297260E-4,6.350328214E-3,1.107979799E-3
6.176338671E1,7.219078252E-4,5.521398503E-3,-1.459561754E-4
6.178343071E1,-2.546619391E-3,6.422499660E-3,-2.401124220E-4
6.180347471E1,-2.776672831E-3,5.268067587E-3,-1.906096470E-3
6.182351871E1,-2.707826672E-3,3.388498910E-3,-1.562027028E-3
6.184356271E1,-1.750763040E-3,2.698060125E-4,9.003696032E-4
6.186360671E1,-1.600869000E-4,2.646564972E-3,1.381189795E-3
6.188364971E1,-6.750682369E-4,4.447821528E-3,2.241530456E-5
6.190369371E1,-7.962703239E-4,5.120928399E-3,-9.716297500E-4
6.192373771E1,7.822732441E-4,4.461628385E-3,-3.152845427E-3
6.194378171E1,1.621301519E-3,1.025498845E-3,-2.727268729E-3
6.196382571E1,-1.654534601E-3,-2.749795094E-4,-1.459277701E-3
6.198386971E1,8.122050203E-4,-2.507857513E-3,8.241700707E-4
6.200391371E1,1.842772355E-3,-4.127725493E-3,2.719311509E-3
6.202395771E1,1.510913251E-3,-5.776868202E-3,3.503731918E-3
6.204400071E1,5.173030077E-4,-6.127961911E-3,-5.176232662E-4
6.206404471E1,-2.207772341E-4,-8.647521958E-3,-9.158016182E-4
6.208408871E1,3.413150320E-3,-2.276660409E-3,-1.382515999E-3
6.210413271E1,1.909189275E-3,-3.207329195E-3,-3.631346161E-3
6.212417671E1,1.087205764E-2,-2.278289571E-2,3.054435365E-5
6.214422071E1,5.322342273E-3,-3.655780852E-2,5.402223673E-3
6.216426471E1,-1.004751539E-3,-2.101954632E-2,4.615881946E-3
6.218430871E1,-8.664454799E-4,-1.709954068E-2,1.526262611E-3
6.220435271E1,-3.249309491E-3,-9.489944205E-3,-8.098592516E-4
6.222439571E1,-3.571374342E-3,2.477671718E-3,-3.599167569E-3
6.224443971E1,-2.560483059E-3,1.131953439E-3,-5.448817275E-3
6.226448371E1,-2.481208183E-3,2.259411383E-3,-9.969961829E-4
6.228452771E1,-5.901402794E-3,6.264840253E-3,-1.286624931E-3
6.230457171E1,-5.908962805E-3,7.372947410E-3,2.720776480E-3
6.232461571E1,-5.840239115E-3,8.082348853E-3,2.729242435E-3
6.234465971E1,-4.507195204E-3,1.834338903E-2,2.534035593E-3
6.236470371E1,-4.319085740E-3,1.920605823E-2,-8.911485784E-4
6.238474671E1,-4.111285321E-3,1.332382951E-2,3.226898843E-4
6.240479071E1,-2.261775080E-4,1.273963042E-2,-1.058511669E-3
6.242483471E1,3.586404026E-3,1.336547360E-2,2.173766959E-3
6.244487871E1,1.599285752E-3,1.005877182E-2,1.164431684E-3
6.246492271E1,-2.328801202E-3,1.047222875E-2,-2.311011776E-4
6.248496671E1,-4.211211577E-3,1.178959571E-2,4.241225543E-4
6.250501071E1,-1.311311498E-3,1.028979570E-2,-1.038155053E-3
6.252505471E1,1.232465846E-3,7.713558152E-3,1.156319398E-3
6.254509871E1,2.519571688E-3,7.721547503E-3,5.296736024E-3
6.256514171E1,9.523314657E-4,7.721926086E-3,2.295765793E-3
6.258518571E1,8.348608389E-6,4.398275167E-3,1.584276324E-3
6.260522971E1,-1.201781677E-3,6.326373667E-3,3.450604854E-4
6.262527371E1,-3.421101719E-4,4.466657527E-3,-6.376544479E-4
6.264531771E1,1.431107637E-3,4.507799167E-3,-2.068382455E-3
6.266536171E1,6.849664496E-4,4.023501649E-3,6.796792150E-5
6.268540571E1,5.526192253E-4,1.418896252E-3,1.019466086E-3
6.270544971E1,8.145858301E-4,-4.309393931E-3,1.557245152E-3
6.272549271E1,5.863858387E-4,-6.579923909E-3,1.275354531E-3
6.274553671E1,2.291398589E-3,-7.928295061E-3,-2.729725093E-4
6.276558071E1,3.579600248E-3,-5.318284966E-3,6.518228911E-4
6.278562471E1,2.848798176E-3,-2.273871098E-3,-2.009353600E-3
6.280566871E1,9.026208892E-3,-1.764828898E-2,1.746700145E-4
6.282571271E1,1.025156025E-2,-4.246510565E-2,2.681382932E-3
6.284575671E1,2.487066900E-3,-2.602490224E-2,4.670218565E-3
6.286580071E1,1.792026102E-3,-1.962873712E-2,4.712945782E-3
6.288584471E1,-9.686509147E-4,-1.245290041E-2,1.323638950E-3
6.290588771E1,-3.938874230E-3,1.163310139E-3,-2.026810311E-3
6.292593171E1,-1.121337758E-3,6.468240172E-4,-2.329249168E-3
6.294597571E1,-7.609811146E-4,1.049872022E-3,-8.195680566E-4
6.296601971E1,-1.142506953E-4,7.880054414E-3,2.146582119E-4
6.298606371E1,-5.705379881E-3,1.039984077E-2,6.699197693E-4
6.300610771E1,-8.532028645E-3,5.430493504E-3,3.118547611E-3
6.302615171E1,-5.951600149E-3,8.711043745E-3,1.125027775E-3
6.304619571E1,-4.100544378E-3,1.874159649E-2,-6.591132842E-4
6.306623971E1,-3.054701025E-3,1.620294712E-2,-2.015416510E-3
6.308628271E1,-3.085536882E-3,1.262844168E-2,-1.033343142E-3
6.310632671E1,-1.493900083E-3,1.325922646E-2,-3.932456020E-4
6.312637071E1,-1.607218757E-3,8.466749452E-3,1.308930106E-3
6.314641471E1,-1.458524261E-3,9.846602567E-3,6.261947565E-4
6.316645871E1,-1.859788317E-3,9.901358746E-3,3.204307286E-4
6.318650271E1,-8.813291788E-4,8.064780384E-3,2.911483170E-4
6.320654671E1,-2.704677405E-3,5.707293749E-3,-5.579960998E-4
6.322659071E1,-2.472682623E-3,7.767596282E-3,7.098936476E-5
6.324663471E1,-9.216442704E-4,6.819183007E-3,1.145298011E-3
6.326667771E1,-9.109040257E-4,4.876240157E-3,1.240294427E-3
6.328672171E1,1.736395876E-3,6.023473572E-3,-2.866866998E-4
6.330676571E1,-8.507466409E-4,6.186936051E-3,-1.316134818E-3
6.332680971E1,1.078935689E-3,4.774079658E-3,-1.404752489E-3
6.334685371E1,-3.438334214E-3,4.402659833E-3,-7.549333386E-4
6.336689771E1,-5.585399922E-4,-2.848117612E-3,7.423078641E-4
6.338694171E1,-4.796907306E-4,-1.100941096E-3,5.474763457E-4
6.340698571E1,1.997119281E-3,-2.498375718E-3,1.901549869E-3
6.342702971E1,3.745248774E-3,-1.125138253E-3,-6.366795860E-4
6.344707271E1,3.135917708E-3,-6.086074747E-3,-3.742431290E-4
6.346711671E1,-1.154066762E-3,-1.181050204E-2,5.514232907E-4
6.348716071E1,-1.437232364E-3,-1.052119117E-2,-1.342361094E-3
6.350720425E1,2.314301906E-3,-5.295227282E-3,-1.089113764E-3
6.352724825E1,3.046867205E-3,-5.925257225E-3,-3.143439535E-3
6.354729225E1,1.825474203E-2,-3.308151662E-2,1.661090995E-3
6.356733625E1,1.020540111E-2,-3.952720761E-2,5.011155270E-3
6.358738025E1,5.032398272E-3,-2.369511314E-2,3.016401781E-3
6.360742425E1,-2.994688693E-4,-2.530470863E-2,1.723453985E-3
6.362746725E1,-4.756818525E-3,-1.472041383E-2,-2.514271066E-3
6.364751125E1,-9.462460876E-4,-3.881687298E-4,-2.670867834E-3
6.366755525E1,3.190615680E-4,-6.733112969E-4,-2.941343933E-3
6.368759925E1,1.818425255E-3,8.731547277E-4,-2.122300910E-3
6.370764325E1,8.897635853E-4,7.118627429E-3,-3.055178560E-3
6.372768725E1,-2.837317064E-3,8.007794619E-3,-6.685359403E-5
6.374773125E1,-6.856232882E-3,4.474536050E-3,-1.746844500E-4
6.376777525E1,-8.469037712E-3,1.221817546E-2,1.968161669E-4
6.378781925E1,-5.270350724E-3,1.704161614E-2,-1.465713140E-4
6.380786325E1,-2.838823711E-3,1.379491203E-2,-2.216833411E-3
6.382790625E1,8.664897177E-4,1.298396848E-2,-8.081896231E-4
6.384795025E1,2.172712935E-3,1.111257635E-2,-2.790479222E-3
6.386799425E1,-3.547547385E-5,6.893069483E-3,-1.400684472E-3
6.388803825E1,-1.041783253E-3,7.335458416E-3,-2.704587067E-3
6.390808225E1,-2.164807869E-3,7.043687627E-3,-2.289933618E-3
6.392812625E1,-2.415856346E-3,2.957965247E-3,-1.220391830E-3
6.394817025E1,-1.960041234E-3,3.749511903E-3,-1.846979605E-3
6.396821425E1,5.921267439E-4,2.435731236E-3,-2.182615921E-3
6.398825825E1,3.059943439E-3,3.930179402E-3,-1.472668722E-3
6.400830125E1,1.418755041E-3,2.494413871E-3,-1.045970013E-3
6.402834525E1,3.920055460E-4,1.497288467E-3,3.382484429E-4
6.404838925E1,1.175446436E-3,-6.228098646E-4,-2.642610343E-3
6.406843325E1,9.725079872E-5,6.631745491E-4,-1.683713868E-3
6.408847725E1,2.341142623E-3,-5.017914809E-4,-3.267795080E-3
6.410852125E1,1.807401422E-3,-1.008374151E-3,-9.726283606E-4
6.412856525E1,1.263196347E-3,-6.101582665E-3,-1.536122989E-3
6.414860925E1,4.839926027E-3,-6.937009748E-3,7.510018768E-4
6.416865325E1,2.969945548E-3,-9.098364040E-3,-9.065773338E-4
6.418869725E1,4.395016469E-3,-9.391106665E-3,-1.447018236E-3
6.420874025E1,3.437771695E-3,-1.073787361E-2,-1.655056374E-3
6.422878425E1,4.486183636E-3,-1.311224326E-2,-2.382946666E-3
6.424882825E1,1.873639878E-3,-1.100550964E-2,-3.579432843E-3
6.426887225E1,2.125365892E-3,-1.140179858E-2,-1.505565830E-3
6.428891625E1,4.778720438E-3,-1.095383801E-2,-1.432819758E-3
6.430896025E1,6.066935603E-3,-9.494376369E-3,-2.596867271E-4
6.432900425E1,4.477382172E-3,-7.549103349E-3,-1.502410509E-3
6.434904825E1,-1.150190365E-3,-3.772760741E-3,-2.562628128E-3
6.436909225E1,-2.806610428E-5,-5.847776774E-3,-2.986978507E-3
6.438913625E1,3.506751498E-3,-1.025267784E-2,-1.897747163E-3
6.440917925E1,3.800393082E-3,-1.039649360E-2,-1.998518128E-3
6.442922325E1,4.591881298E-3,-8.522130549E-3,-1.488247421E-3
6.444926725E1,3.904182464E-3,-6.372352131E-3,-1.195117133E-3
6.446931125E1,2.684053266E-3,-6.973545067E-3,-1.385185402E-3
6.448935525E1,1.099470071E-3,-3.497025464E-3,-2.487932099E-3
6.450939946E1,3.699450754E-4,-7.625052705E-3,-2.932287753E-4
6.452944346E1,-2.233295003E-3,-1.245496236E-2,5.908670137E-4
6.454948746E1,1.844842918E-4,-5.612774752E-3,-1.495443750E-3
6.456953146E1,5.116615444E-3,1.711933874E-3,-4.589803517E-3
6.458957546E1,2.997952513E-3,-1.037191600E-3,-6.708975416E-3
6.460961846E1,1.313045062E-2,-2.386165969E-2,-1.943209441E-3
6.462966246E1,8.743203245E-3,-4.819784313E-2,2.153883688E-3
6.464970646E1,-1.518812496E-3,-1.979095489E-2,3.313005902E-3
6.466975046E1,3.489060327E-4,-1.860979386E-2,1.584216603E-3
6.468979446E1,-2.941882703E-3,-1.575262845E-2,-6.915074773E-4
6.470983846E1,-2.741146134E-3,4.306805786E-4,-5.044697784E-3
6.472988246E1,3.061885945E-3,5.474142730E-3,-4.398091696E-3
6.474992646E1,-6.730798632E-4,4.605097696E-3,-5.283532664E-3
6.476997046E1,-3.914827947E-3,7.898840122E-3,-3.900226206E-3
6.479001446E1,-4.396401346E-3,1.011283137E-2,5.163903115E-4
6.481005746E1,-4.600753076E-3,4.861244000E-3,2.494405257E-3
6.483010146E1,-5.948684178E-3,1.228133775E-2,6.196908653E-4
6.485014546E1,-4.839787725E-3,2.143377438E-2,-1.646750141E-3
6.487018946E1,-2.416577190E-3,1.730347611E-2,-3.241450991E-3
6.489023346E1,2.610054798E-5,1.575126499E-2,-3.376317210E-3
6.491027746E1,2.401836449E-3,1.638916321E-2,-1.650036313E-3
6.493032146E1,-4.322985187E-3,1.066986471E-2,-1.000194810E-3
6.495036546E1,-4.478990100E-3,9.724165313E-3,6.081238389E-4
6.497040946E1,-4.402142949E-3,8.254688233E-3,-6.534757558E-4
6.499045346E1,-4.016721621E-3,5.850075744E-3,8.642842295E-4
6.501049646E1,-6.771050394E-4,2.199353650E-3,-6.468484644E-4
6.503054046E1,1.003541402E-3,5.190987606E-3,3.777001984E-4
6.505058446E1,1.333066495E-3,6.931962445E-3,3.488417715E-4
6.507062846E1,-1.885486068E-3,5.711524747E-3,5.485290894E-4
6.509067246E1,-2.328561852E-3,2.215487882E-3,1.069467980E-4
6.511071646E1,-1.965394244E-3,3.433517879E-3,-1.934813336E-3
6.513076046E1,-2.310216660E-3,5.124880001E-3,-1.344888005E-3
6.515080446E1,-1.680243993E-3,5.330060143E-3,-1.242361264E-3
6.517084846E1,1.144463080E-3,1.273824601E-3,6.808664184E-4
6.519089246E1,3.427550662E-3,-3.702254035E-4,1.095954678E-3
6.521093646E1,4.371624440E-3,1.252158545E-4,1.578850439E-3
6.523097946E1,1.410782454E-3,-4.825377371E-3,9.477066342E-4
6.525102346E1,-8.592782542E-4,-5.940537434E-3,1.381203765E-3
6.527106746E1,-1.698440174E-3,-6.715517025E-3,-4.734215327E-4
6.529111146E1,2.780193230E-3,-6.367675960E-3,-1.470765565E-3
6.531115546E1,2.577173058E-3,-6.027156487E-3,-1.468223054E-4
6.533119946E1,3.740192857E-3,-7.122076582E-3,-9.273758624E-4
6.535124346E1,1.484653214E-3,-9.526884183E-3,-2.223388292E-3
6.537128746E1,1.052705338E-3,-1.059570536E-2,-1.632716507E-3
6.539133146E1,1.881346107E-3,-9.977702051E-3,9.861888830E-4
6.541137546E1,-8.357553743E-4,-8.590815589E-3,4.358450416E-3
6.543141946E1,-5.105025135E-3,-1.032448374E-3,1.363374526E-3
6.545146246E1,3.191577271E-4,1.949137077E-4,2.176653361E-3
6.547150646E1,1.780425897E-3,-2.385092434E-3,-9.074131958E-5
6.549155046E1,1.112272847E-3,-1.905376557E-3,-2.287124051E-3
6.551159471E1,-4.161382094E-5,-4.007986747E-3,-1.700636232E-3
6.553163871E1,1.167123485E-2,-3.194054961E-2,3.412731690E-3
6.555168271E1,1.768843038E-3,-2.923309989E-2,4.563389812E-3
6.557172671E1,3.215672914E-4,-1.494495012E-2,2.062344924E-3
6.559177071E1,-2.231364138E-3,-1.439275686E-2,8.366011316E-4
6.561181471E1,-1.575733535E-3,-6.658048369E-4,-2.735355403E-3
6.563185871E1,-1.041827258E-3,6.633399986E-3,-1.494622789E-3
6.565190171E1,4.121584352E-4,4.441313446E-3,4.682674771E-4
6.567194571E1,-2.597436542E-3,3.803269938E-3,8.962582797E-6
6.569198971E1,-5.575902294E-3,7.723648101E-3,1.349009806E-3
6.571203371E1,-3.021987621E-3,1.360604912E-2,3.753010184E-3
6.573207771E1,-5.076393485E-3,1.360466890E-2,2.329726238E-3
6.575212171E1,-7.900916040E-3,1.895643398E-2,1.650243532E-3
6.577216571E1,-1.859295927E-2,2.586724237E-2,-3.492651973E-3
6.579220971E1,-7.080175728E-2,6.028369814E-2,-1.918562502E-2
6.581225371E1,-2.162934840E-1,1.544769257E-1,-6.875944883E-2
6.583229771E1,-5.273704529E-1,2.533675432E-1,-1.359990537E-1
6.585234171E1,-1.053362131E0,1.024962187E0,-1.731619388E-1
6.587238571E1,-1.136054754E0,2.002293110E0,-1.022228301E-1
6.589242871E1,-1.305608749E0,2.508916616E0,3.550621122E-2
6.591247271E1,-1.828895330E0,2.086429358E0,2.210518867E-1
6.593251671E1,-2.431497097E0,1.387784243E0,7.469913960E-1
