"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.634787375E1,-3.041225739E0,2.464774475E0,8.385412445E0
3.636791675E1,-3.513493652E0,2.434986420E0,8.079448700E0
3.638796075E1,-3.762725372E0,2.624342651E0,6.310128021E0
3.640800475E1,-3.400478668E0,2.458038483E0,5.351970520E0
3.642804875E1,-4.066743164E0,1.475781097E0,7.400161285E0
3.644809275E1,-3.907923431E0,1.736987915E0,7.047644348E0
3.646813546E1,-3.439846802E0,1.665736084E0,7.408094788E0
3.648817946E1,-2.645748138E0,4.132905579E-1,7.266189880E0
3.650822346E1,-2.411485291E0,-3.613485718E-1,7.254214783E0
3.652826746E1,-3.103496246E0,-2.525248718E-1,6.688690796E0
3.654831146E1,-3.193010101E0,-7.554789734E-1,6.296656036E0
3.656835446E1,-1.352138214E0,-2.445913696E0,7.047344971E0
3.658839846E1,-2.574047241E0,-3.345991974E0,9.775421906E0
3.660844246E1,-4.511468353E0,-5.450316010E0,1.305450302E1
3.662848646E1,-8.719517670E0,-7.002588043E0,1.571072937E1
3.664852946E1,-7.926317139E0,-6.072122955E0,1.316602112E1
3.666857346E1,-6.214476929E0,-6.455924835E0,1.517948410E1
3.668861746E1,-5.832022247E0,-9.120683441E0,1.904429718E1
3.670866146E1,-3.774850159E0,-8.263865204E0,1.586041809E1
3.672870546E1,-1.609153748E0,-7.023394775E0,1.435829178E1
3.674874846E1,2.597099304E-1,-6.491700439E0,1.244033020E1
3.676879246E1,1.636696472E0,-5.734724579E0,8.518635406E0
3.678883646E1,1.974693604E0,-5.092859344E0,6.912625122E0
3.680888046E1,1.823957062E0,-4.273313599E0,6.009253693E0
3.682892346E1,7.348219299E-1,-3.201991425E0,6.905739441E0
3.684896746E1,-1.032852173E-2,-2.059118042E0,9.349557495E0
3.686901146E1,-1.093176727E0,-8.776249695E-1,7.494315491E0
3.688905546E1,-1.765728149E0,-4.526586914E-1,8.609047394E0
3.690909946E1,-1.944306793E0,-6.707551575E-1,8.714278564E0
3.692914246E1,-1.955832825E0,-1.590143280E0,9.504036255E0
3.694918646E1,-2.768343201E0,-2.130519562E0,1.081366287E1
3.696923046E1,-2.913241882E0,-1.750459900E0,1.125644211E1
3.698927446E1,-2.968477020E0,-8.062234497E-1,1.062670166E1
3.700931746E1,-4.135150909E0,4.086502075E-2,1.242416382E1
3.702936146E1,-1.842817841E0,8.424481201E-1,1.519789581E1
3.704940546E1,-4.306544495E-1,-1.301244049E0,1.326122314E1
3.706944946E1,-2.452649689E0,-1.691183167E0,7.562274170E0
3.708949346E1,-5.390739899E0,-2.216590576E0,4.905299377E0
3.710953646E1,-3.509901123E0,-5.013374634E0,7.944878540E0
3.712958046E1,-1.325343933E0,-6.280938721E0,8.985813904E0
3.714962446E1,-3.318598938E0,-4.968468018E0,7.202422485E0
3.716966846E1,-6.762637024E0,-3.549269257E0,6.246660004E0
3.718971246E1,-7.054380341E0,-4.161196747E0,6.649023285E0
3.720975546E1,-5.770949249E0,-5.463787994E0,6.900200958E0
3.722979946E1,-5.914800110E0,-5.641169128E0,5.520220642E0
3.724984346E1,-6.057603149E0,-4.624782715E0,4.429438934E0
3.726988746E1,-5.501359863E0,-4.318070526E0,4.005819855E0
3.728993046E1,-5.095254364E0,-4.744234314E0,3.455115051E0
3.730997446E1,-4.864733734E0,-5.442382507E0,3.886068878E0
3.733001846E1,-5.289400635E0,-5.730682983E0,3.711382141E0
3.735006246E1,-5.554798737E0,-5.822741547E0,3.497476959E0
3.737010646E1,-5.183870087E0,-5.391638031E0,3.979923706E0
3.739014946E1,-3.418591003E0,-5.353916473E0,5.094206543E0
3.741019346E1,-2.780318298E0,-6.496939545E0,5.183121643E0
3.743023746E1,-4.588108978E0,-7.303761749E0,5.044210510E0
3.745028146E1,-4.297114105E0,-6.681505737E0,5.358706512E0
3.747032608E1,-3.229534149E0,-7.079977112E0,5.116210785E0
3.749037008E1,-2.657423859E0,-7.419920197E0,5.496120758E0
3.751041408E1,-3.749552765E0,-6.441554718E0,6.403234406E0
3.753045808E1,-2.659519501E0,-5.549409943E0,5.756279755E0
3.755050208E1,-2.257754974E0,-6.673272858E0,6.089636536E0
3.757054508E1,-2.590363312E0,-7.662415924E0,6.145769806E0
3.759058908E1,-3.419938202E0,-7.981402588E0,5.478158112E0
3.761063308E1,-3.279979248E0,-7.412585449E0,4.293970642E0
3.763067708E1,-3.322341156E0,-7.108118591E0,3.886667633E0
3.765072008E1,-3.637884979E0,-6.907685394E0,3.379372559E0
3.767076408E1,-4.632267151E0,-6.535409546E0,3.712579651E0
3.769080808E1,-4.878205719E0,-6.080206146E0,4.315376129E0
3.771085208E1,-5.240901489E0,-6.188580780E0,6.371949463E0
3.773089608E1,-5.237458649E0,-6.045328674E0,4.819527740E0
3.775093908E1,-4.944966888E0,-5.288951569E0,3.262765045E0
3.777098308E1,-5.588329010E0,-5.262306976E0,5.552852783E0
3.779102708E1,-6.623426514E0,-5.982459412E0,8.152945862E0
3.781107108E1,-7.156767426E0,-5.960604858E0,5.402415619E0
3.783111408E1,-6.809639282E0,-5.652395782E0,4.930447083E0
3.785115808E1,-6.433321838E0,-5.229525146E0,8.327782288E0
3.787120208E1,-6.780599670E0,-4.780309296E0,8.961414642E0
3.789124608E1,-5.948480072E0,-4.516258392E0,9.105115814E0
3.791129008E1,-4.145180054E0,-4.858147430E0,8.941506042E0
3.793133308E1,-1.628463593E0,-5.193749542E0,8.870254211E0
3.795137708E1,1.264720001E0,-4.387825470E0,9.029822388E0
3.797142108E1,1.089584198E0,-3.520529022E0,1.102936432E1
3.799146508E1,-8.699908447E-1,-1.581012268E0,1.095781311E1
3.801150808E1,-1.793719940E0,-1.857187958E0,9.875413971E0
3.803155208E1,-6.935078430E-1,-2.773432617E0,9.622440033E0
3.805159608E1,1.098266144E0,-3.163970490E0,9.980046387E0
3.807164008E1,4.749623108E-1,-3.300785980E0,1.100107315E1
3.809168408E1,-1.661844177E0,-3.578757935E0,1.044228516E1
3.811172708E1,-2.220632172E0,-3.445385284E0,9.086704102E0
3.813177108E1,-2.463127899E0,-2.810854797E0,7.937543793E0
3.815181508E1,-2.150278473E0,-1.794318695E0,7.169191589E0
3.817185908E1,-1.896256714E0,-6.339317322E-1,7.271129608E0
3.819190208E1,-2.238445129E0,-3.143463135E-3,8.594826965E0
3.821194608E1,-2.707719269E0,5.777984619E-2,9.601633301E0
3.823199008E1,-4.316573639E0,-7.045848083E-1,1.082967957E1
3.825203408E1,-5.561534729E0,-1.358724518E0,1.160386963E1
3.827207808E1,-5.797893219E0,-1.852996674E0,1.064601151E1
3.829212108E1,-4.667294312E0,-1.986069946E0,8.478069763E0
3.831216508E1,-3.612886963E0,-1.678160248E0,7.016658783E0
3.833220908E1,-3.437751160E0,-1.393003235E0,7.023394775E0
3.835225308E1,-3.495980072E0,-1.543739777E0,7.768096161E0
3.837229608E1,-3.516487427E0,-1.729503479E0,8.665030975E0
3.839234008E1,-3.165018311E0,-1.797611847E0,9.150920563E0
3.841238408E1,-2.578837280E0,-1.892963562E0,9.273665314E0
3.843242808E1,-2.176473999E0,-1.826501770E0,9.350605316E0
3.845247208E1,-2.168989563E0,-1.526375885E0,9.574090576E0
3.847251371E1,-1.940863953E0,-1.145867157E0,9.664203186E0
3.849255771E1,-1.492546234E0,-1.265468445E0,9.570947113E0
3.851260171E1,-9.785151672E-1,-1.743873596E0,9.577982483E0
3.853264571E1,-6.536906433E-1,-2.209255829E0,9.696236572E0
3.855268871E1,-8.175997925E-1,-2.317929840E0,9.771829376E0
3.857273271E1,-9.574090576E-1,-2.175276489E0,9.395811310E0
3.859277671E1,-1.064586182E0,-1.850451965E0,9.151968384E0
3.861282071E1,-1.395398254E0,-1.506018219E0,9.215586090E0
3.863286471E1,-1.656156006E0,-1.304237823E0,9.363328857E0
3.865290771E1,-1.801054688E0,-1.376088409E0,9.508227539E0
3.867295171E1,-1.932631073E0,-1.356928253E0,9.546098785E0
3.869299571E1,-2.229463806E0,-1.486558685E0,9.532028046E0
3.871303971E1,-2.492167511E0,-1.629212036E0,9.431287537E0
3.873308271E1,-2.813998260E0,-1.625170441E0,9.357940063E0
3.875312671E1,-3.005001068E0,-1.546134796E0,9.356293488E0
3.877317071E1,-3.116818542E0,-1.379531250E0,9.363628235E0
3.879321471E1,-3.174149323E0,-1.254990234E0,9.298363953E0
3.881325771E1,-3.035387878E0,-1.358425140E0,9.114695892E0
3.883330171E1,-2.837050323E0,-1.498982849E0,9.008267212E0
3.885334571E1,-2.609822845E0,-1.480421448E0,9.031618652E0
3.887338971E1,-2.476899261E0,-1.382824402E0,9.238039398E0
3.889343371E1,-2.245630188E0,-1.399290161E0,9.331445160E0
3.891347671E1,-2.010169830E0,-1.505868530E0,9.504635010E0
3.893352071E1,-1.894759827E0,-1.499581604E0,9.657766571E0
3.895356471E1,-1.796114960E0,-1.354383545E0,9.761201477E0
3.897360871E1,-1.752256165E0,-1.277593231E0,9.692194977E0
3.899365171E1,-1.786684570E0,-1.258133698E0,9.559271393E0
3.901369571E1,-1.856888580E0,-1.208736420E0,9.421108704E0
3.903373971E1,-1.953138428E0,-1.210532684E0,9.406289520E0
3.905378371E1,-2.075134735E0,-1.298100586E0,9.398954773E0
3.907382671E1,-2.160906372E0,-1.364412689E0,9.401499481E0
3.909387071E1,-2.286195831E0,-1.388512573E0,9.398356018E0
3.911391471E1,-2.346819763E0,-1.406175842E0,9.373358002E0
3.913395871E1,-2.394420776E0,-1.410067749E0,9.331145782E0
3.915400271E1,-2.453248444E0,-1.351539459E0,9.312734070E0
3.917404571E1,-2.459535370E0,-1.324146423E0,9.341773682E0
3.919408971E1,-2.398013306E0,-1.313817902E0,9.365125122E0
3.921413371E1,-2.323767700E0,-1.278940430E0,9.392817535E0
3.923417771E1,-2.229763184E0,-1.281335449E0,9.442963257E0
3.925422071E1,-2.162403259E0,-1.308578796E0,9.481283569E0
3.927426471E1,-2.062710571E0,-1.298998718E0,9.466614075E0
3.929430871E1,-2.034269714E0,-1.259929962E0,9.454189911E0
3.931435271E1,-2.078727264E0,-1.222208405E0,9.412875824E0
3.933439571E1,-2.117047577E0,-1.287772064E0,9.372310181E0
3.935443971E1,-2.130669250E0,-1.368304596E0,9.405990143E0
3.937448371E1,-2.106868744E0,-1.364861755E0,9.452094269E0
3.939452771E1,-2.156715088E0,-1.306483154E0,9.415570221E0
3.941457171E1,-2.181713104E0,-1.294358368E0,9.424102478E0
3.943461471E1,-2.203118591E0,-1.295256500E0,9.395811310E0
3.945465871E1,-2.206860809E0,-1.301693115E0,9.391769714E0
3.947470587E1,-2.180066528E0,-1.301992493E0,9.402996368E0
3.949474988E1,-2.189796295E0,-1.289418640E0,9.414223022E0
3.951479288E1,-2.213297424E0,-1.268911285E0,9.445358276E0
3.953483687E1,-2.212698669E0,-1.240919495E0,9.423653412E0
3.955488088E1,-2.228266296E0,-1.266665955E0,9.428892517E0
3.957492487E1,-2.180515594E0,-1.287622375E0,9.399852905E0
3.959496888E1,-2.178719330E0,-1.312620392E0,9.412726135E0
3.961501188E1,-2.169738007E0,-1.281634827E0,9.395212555E0
3.963505587E1,-2.162852325E0,-1.287173309E0,9.414522400E0
3.965509988E1,-2.155517578E0,-1.291813660E0,9.401349792E0
3.967514387E1,-2.156415710E0,-1.291214905E0,9.416019287E0
3.969518688E1,-2.178419952E0,-1.250798950E0,9.421707458E0
3.971523088E1,-2.176473999E0,-1.238674164E0,9.405391388E0
3.973527487E1,-2.188748474E0,-1.264869690E0,9.407786407E0
3.975531888E1,-2.213896179E0,-1.291813660E0,9.434730377E0
3.977536187E1,-2.215842133E0,-1.309776306E0,9.426647186E0
3.979540588E1,-2.210902405E0,-1.281784515E0,9.400451660E0
3.981544988E1,-2.179467773E0,-1.255888367E0,9.386081543E0
3.983549387E1,-2.173480225E0,-1.279090118E0,9.384584656E0
3.985553688E1,-2.179168396E0,-1.307530975E0,9.414073334E0
3.987558087E1,-2.199376373E0,-1.244661713E0,9.434730377E0
3.989562488E1,-2.190395050E0,-1.253044281E0,9.448651428E0
3.991566888E1,-2.219284973E0,-1.259181519E0,9.422156525E0
3.993571287E1,-2.205214233E0,-1.294807434E0,9.392518158E0
3.995575588E1,-2.197131042E0,-1.268312531E0,9.393865356E0
3.997579987E1,-2.199076996E0,-1.282532959E0,9.410630493E0
3.999584388E1,-2.209255829E0,-1.280287628E0,9.400002594E0
4.001588788E1,-2.201771393E0,-1.282233582E0,9.419761505E0
4.003593087E1,-2.195484467E0,-1.269659729E0,9.430688782E0
4.005597488E1,-2.193987579E0,-1.262025604E0,9.420659637E0
4.007601887E1,-2.213447113E0,-1.280287628E0,9.430090027E0
4.009606288E1,-2.205363922E0,-1.266665955E0,9.421108704E0
4.011610588E1,-2.186952209E0,-1.276994476E0,9.395661621E0
4.013614987E1,-2.202968903E0,-1.263372803E0,9.425000610E0
4.015619388E1,-2.204316101E0,-1.272803192E0,9.418863373E0
4.017623787E1,-2.180216217E0,-1.279090118E0,9.418863373E0
4.019628088E1,-2.187700653E0,-1.265019379E0,9.433083801E0
4.021632488E1,-2.196532288E0,-1.267564087E0,9.412576447E0
4.023636887E1,-2.183060303E0,-1.244961090E0,9.407187653E0
4.025641288E1,-2.186503143E0,-1.279988251E0,9.408385162E0
4.027645687E1,-2.175725555E0,-1.293310547E0,9.417067108E0
4.029649988E1,-2.173929291E0,-1.260079651E0,9.413624268E0
4.031654388E1,-2.187401276E0,-1.232686615E0,9.451645203E0
4.033658787E1,-2.186802521E0,-1.266216888E0,9.424401855E0
4.035663188E1,-2.169738007E0,-1.302591248E0,9.414971466E0
4.037667487E1,-2.168390808E0,-1.298699341E0,9.395960999E0
4.039671888E1,-2.182461548E0,-1.258433075E0,9.397757263E0
4.041676288E1,-2.169139252E0,-1.252595215E0,9.381590881E0
4.043680688E1,-2.168540497E0,-1.247655487E0,9.410480804E0
4.045684988E1,-2.165247345E0,-1.283730469E0,9.412726135E0
4.047689083E1,-2.154619446E0,-1.270258484E0,9.448202362E0
4.049693483E1,-2.165696411E0,-1.281036072E0,9.430389404E0
4.051697883E1,-2.172133026E0,-1.262175293E0,9.426946564E0
4.053702183E1,-2.176324310E0,-1.265468445E0,9.393715668E0
4.055706583E1,-2.165546722E0,-1.255439301E0,9.412726135E0
4.057710983E1,-2.154020691E0,-1.254241791E0,9.429341583E0
4.059715383E1,-2.180814972E0,-1.251996460E0,9.419013062E0
4.061719783E1,-2.175126801E0,-1.284029846E0,9.393865356E0
4.063724083E1,-2.192939758E0,-1.295855255E0,9.445208588E0
4.065728483E1,-2.206411743E0,-1.289268951E0,9.405391388E0
4.067732883E1,-2.207010498E0,-1.234782257E0,9.429790649E0
4.069737283E1,-2.186054077E0,-1.258433075E0,9.422755280E0
4.071741583E1,-2.183359680E0,-1.274449768E0,9.419162750E0
4.073745983E1,-2.179617462E0,-1.272354126E0,9.421408081E0
4.075750383E1,-2.198777618E0,-1.251846771E0,9.406588898E0
4.077754783E1,-2.207758942E0,-1.285526733E0,9.410630493E0
4.079759083E1,-2.196232910E0,-1.287772064E0,9.407786407E0
4.081763483E1,-2.197131042E0,-1.269060974E0,9.418414307E0
4.083767883E1,-2.188449097E0,-1.252595215E0,9.425749054E0
4.085772283E1,-2.194885712E0,-1.265169067E0,9.430988159E0
4.087776583E1,-2.209854584E0,-1.269210663E0,9.432035980E0
4.089780983E1,-2.202370148E0,-1.262324982E0,9.407487030E0
4.091785383E1,-2.192191315E0,-1.273252258E0,9.414073334E0
4.093789783E1,-2.206711121E0,-1.262624359E0,9.397308197E0
4.095794083E1,-2.186652832E0,-1.286424866E0,9.412875824E0
4.097798483E1,-2.200573883E0,-1.274449768E0,9.404044189E0
4.099802883E1,-2.192790070E0,-1.262025604E0,9.401649170E0
4.101807283E1,-2.208208008E0,-1.219064941E0,9.422455902E0
4.103811683E1,-2.192939758E0,-1.213526459E0,9.438173218E0
4.105815983E1,-2.172582092E0,-1.299747162E0,9.428144073E0
4.107820383E1,-2.174078979E0,-1.286424866E0,9.433083801E0
4.109824783E1,-2.174078979E0,-1.241368561E0,9.382938080E0
4.111829183E1,-2.170636139E0,-1.251697083E0,9.366472321E0
4.113833483E1,-2.182611237E0,-1.255289612E0,9.399104462E0
4.115837883E1,-2.173180847E0,-1.272653503E0,9.433832245E0
4.117842283E1,-2.173779602E0,-1.261875916E0,9.419761505E0
4.119846683E1,-2.199975128E0,-1.244062958E0,9.423653412E0
4.121850983E1,-2.187700653E0,-1.229094086E0,9.416168976E0
4.123855383E1,-2.175276489E0,-1.277293854E0,9.409882050E0
4.125859783E1,-2.177970886E0,-1.273851013E0,9.397308197E0
4.127864183E1,-2.176773376E0,-1.247356110E0,9.422455902E0
4.129868483E1,-2.182760925E0,-1.252295837E0,9.404792633E0
4.131872883E1,-2.179617462E0,-1.251697083E0,9.422455902E0
4.133877283E1,-2.190544739E0,-1.261426849E0,9.427994385E0
4.135881683E1,-2.184257813E0,-1.288221130E0,9.417965240E0
4.137885983E1,-2.196232910E0,-1.275198212E0,9.433682556E0
4.139890383E1,-2.188898163E0,-1.247954865E0,9.425000610E0
4.141894783E1,-2.196981354E0,-1.244212646E0,9.395661621E0
4.143899183E1,-2.196681976E0,-1.259181519E0,9.427994385E0
4.145903483E1,-2.202370148E0,-1.246757355E0,9.431137848E0
4.147907908E1,-2.192939758E0,-1.272803192E0,9.420809326E0
4.149912308E1,-2.201472015E0,-1.266665955E0,9.400301971E0
4.151916708E1,-2.191293182E0,-1.276695099E0,9.442813568E0
4.153921008E1,-2.196382599E0,-1.258732452E0,9.412277069E0
4.155925408E1,-2.194286957E0,-1.255139923E0,9.437424774E0
4.157929808E1,-2.185904388E0,-1.263223114E0,9.418414307E0
4.159934208E1,-2.192490692E0,-1.248403931E0,9.413175201E0
4.161938608E1,-2.197280731E0,-1.255588989E0,9.392368469E0
4.163942908E1,-2.198178864E0,-1.260678406E0,9.399254150E0
4.165947308E1,-2.196831665E0,-1.259929962E0,9.427545319E0
4.167951708E1,-2.190694427E0,-1.257834320E0,9.442065125E0
4.169956108E1,-2.198478241E0,-1.251547394E0,9.419013062E0
4.171960408E1,-2.192191315E0,-1.255139923E0,9.412426758E0
4.173964808E1,-2.188000031E0,-1.259331207E0,9.403445435E0
4.175969208E1,-2.180515594E0,-1.246457977E0,9.401798859E0
4.177973608E1,-2.192640381E0,-1.236578522E0,9.430688782E0
4.179977908E1,-2.189646606E0,-1.240320740E0,9.420210571E0
4.181982308E1,-2.184108124E0,-1.256936188E0,9.427844696E0
4.183986708E1,-2.180665283E0,-1.254541168E0,9.422306213E0
4.185991108E1,-2.184108124E0,-1.261426849E0,9.395811310E0
4.187995408E1,-2.178270264E0,-1.238973541E0,9.416468353E0
4.189999808E1,-2.173779602E0,-1.236728210E0,9.420360260E0
4.192004208E1,-2.180365906E0,-1.251397705E0,9.421557770E0
4.194008608E1,-2.176324310E0,-1.241667938E0,9.442214813E0
4.196012908E1,-2.185904388E0,-1.250649261E0,9.428144073E0
4.198017308E1,-2.183060303E0,-1.241817627E0,9.413624268E0
4.200021708E1,-2.178569641E0,-1.248852997E0,9.406738586E0
4.202026108E1,-2.187101898E0,-1.252744904E0,9.405690765E0
4.204030408E1,-2.175126801E0,-1.238674164E0,9.439670105E0
4.206034808E1,-2.177072754E0,-1.251397705E0,9.409582672E0
4.208039208E1,-2.176473999E0,-1.266665955E0,9.413923645E0
4.210043608E1,-2.193987579E0,-1.248254242E0,9.398206329E0
4.212047908E1,-2.157164154E0,-1.221909027E0,9.438771973E0
4.214052308E1,-2.180216217E0,-1.249900818E0,9.494156799E0
4.216056708E1,-2.155667267E0,-1.266815643E0,9.404493256E0
4.218061108E1,-2.172282715E0,-1.237776031E0,9.442663879E0
4.220065408E1,-2.185006256E0,-1.252445526E0,9.416468353E0
4.222069808E1,-2.163750458E0,-1.244961090E0,9.377100220E0
4.224074208E1,-2.159110107E0,-1.279688873E0,9.417815552E0
4.226078608E1,-2.153871002E0,-1.253044281E0,9.441017303E0
4.228082908E1,-2.176024933E0,-1.218615875E0,9.419462128E0
4.230087308E1,-2.161505127E0,-1.219214630E0,9.412576447E0
4.232091708E1,-2.178270264E0,-1.235231323E0,9.426796875E0
4.234096108E1,-2.177222443E0,-1.215622101E0,9.416318665E0
4.236100408E1,-2.180365906E0,-1.279539185E0,9.442813568E0
4.238104808E1,-2.204615479E0,-1.228046265E0,9.426946564E0
4.240109208E1,-2.177970886E0,-1.223555603E0,9.416468353E0
4.242113608E1,-2.171683960E0,-1.254990234E0,9.404942322E0
4.244117908E1,-2.167043610E0,-1.276545410E0,9.417965240E0
4.246122308E1,-2.179467773E0,-1.265767822E0,9.419162750E0
4.248126658E1,-2.220781860E0,-1.241817627E0,9.420060883E0
4.250131058E1,-2.206561432E0,-1.227746887E0,9.411678314E0
4.252135458E1,-2.202968903E0,-1.244062958E0,9.441316681E0
4.254139758E1,-2.193837891E0,-1.251098328E0,9.414821777E0
4.256144158E1,-2.185455322E0,-1.246607666E0,9.414971466E0
4.258148558E1,-2.195933533E0,-1.242266693E0,9.401948547E0
4.260152958E1,-2.192041626E0,-1.240470428E0,9.408385162E0
4.262157258E1,-2.189047852E0,-1.255588989E0,9.408235474E0
4.264161658E1,-2.194137268E0,-1.251996460E0,9.470655670E0
4.266166058E1,-2.184407501E0,-1.246457977E0,9.444909210E0
4.268170458E1,-2.192490692E0,-1.246308289E0,9.426198120E0
4.270174758E1,-2.186203766E0,-1.246008911E0,9.407636719E0
4.272179158E1,-2.189347229E0,-1.243464203E0,9.406588898E0
4.274183558E1,-2.189347229E0,-1.240320740E0,9.437125397E0
4.276187958E1,-2.189646606E0,-1.242566071E0,9.427395630E0
4.278192258E1,-2.204316101E0,-1.248104553E0,9.428742828E0
4.280196658E1,-2.203417969E0,-1.237925720E0,9.411378937E0
4.282201058E1,-2.205513611E0,-1.240769806E0,9.410181427E0
4.284205458E1,-2.185605011E0,-1.232836304E0,9.412576447E0
4.286209758E1,-2.166744232E0,-1.247356110E0,9.427994385E0
4.288214158E1,-2.182311859E0,-1.234033813E0,9.442813568E0
4.290218558E1,-2.179916840E0,-1.229393463E0,9.429491272E0
4.292222958E1,-2.162403259E0,-1.244212646E0,9.410181427E0
4.294227258E1,-2.163451080E0,-1.227896576E0,9.405092010E0
4.296231658E1,-2.169139252E0,-1.243613892E0,9.416318665E0
4.298236058E1,-2.179767151E0,-1.252744904E0,9.452393646E0
4.300240458E1,-2.191442871E0,-1.213376770E0,9.445058899E0
4.302244758E1,-2.174827423E0,-1.225501556E0,9.419462128E0
4.304249158E1,-2.173031158E0,-1.238225098E0,9.402996368E0
4.306253558E1,-2.175725555E0,-1.228345642E0,9.402098236E0
4.308257958E1,-2.177372131E0,-1.234482880E0,9.407786407E0
4.310262258E1,-2.155517578E0,-1.251697083E0,9.415570221E0
4.312266658E1,-2.164648590E0,-1.251846771E0,9.441765747E0
4.314271058E1,-2.180365906E0,-1.195264435E0,9.439670105E0
4.316275458E1,-2.177521820E0,-1.191372528E0,9.423803101E0
4.318279758E1,-2.169887695E0,-1.260528717E0,9.480684814E0
4.320284158E1,-2.142195282E0,-1.264720001E0,9.394314423E0
4.322288558E1,-2.176324310E0,-1.246457977E0,9.421108704E0
4.324292958E1,-2.163301392E0,-1.228944397E0,9.393116913E0
4.326297258E1,-2.166145477E0,-1.221609650E0,9.390721893E0
4.328301658E1,-2.165696411E0,-1.229543152E0,9.446406097E0
4.330306058E1,-2.154769135E0,-1.239572296E0,9.454788666E0
4.332310458E1,-2.159708862E0,-1.232237549E0,9.417665863E0
4.334314758E1,-2.160606995E0,-1.210083618E0,9.408235474E0
4.336319158E1,-2.183209991E0,-1.204395447E0,9.413324890E0
4.338323558E1,-2.167193298E0,-1.250050507E0,9.430688782E0
4.340327958E1,-2.172432404E0,-1.242715759E0,9.437424774E0
4.342332258E1,-2.161654816E0,-1.216819611E0,9.420659637E0
4.344336658E1,-2.160906372E0,-1.230740662E0,9.399403839E0
4.346341058E1,-2.166594543E0,-1.226699066E0,9.419911194E0
4.348345496E1,-2.172731781E0,-1.262474670E0,9.416168976E0
4.350349796E1,-2.182311859E0,-1.251098328E0,9.447902985E0
4.352354196E1,-2.179767151E0,-1.229094086E0,9.437424774E0
4.354358596E1,-2.189197540E0,-1.213825836E0,9.429191895E0
4.356362996E1,-2.180066528E0,-1.233584747E0,9.406588898E0
4.358367296E1,-2.173629913E0,-1.232836304E0,9.412277069E0
4.360371696E1,-2.163750458E0,-1.232237549E0,9.403595123E0
4.362376096E1,-2.184557190E0,-1.232836304E0,9.418414307E0
4.364380496E1,-2.200424194E0,-1.260229340E0,9.431586914E0
4.366384796E1,-2.189796295E0,-1.232985992E0,9.435179443E0
4.368389196E1,-2.203118591E0,-1.229393463E0,9.418114929E0
4.370393596E1,-2.186203766E0,-1.224154358E0,9.419462128E0
4.372397996E1,-2.189347229E0,-1.202299805E0,9.430090027E0
4.374402296E1,-2.178120575E0,-1.228345642E0,9.428144073E0
4.376406696E1,-2.180814972E0,-1.234183502E0,9.429341583E0
4.378411096E1,-2.191143494E0,-1.219514008E0,9.408385162E0
4.380415496E1,-2.182162170E0,-1.200653229E0,9.400601349E0
4.382419796E1,-2.198927307E0,-1.190324707E0,9.431287537E0
4.384424196E1,-2.201472015E0,-1.209035797E0,9.434730377E0
4.386428596E1,-2.177222443E0,-1.238524475E0,9.412726135E0
4.388432996E1,-2.201172638E0,-1.186881866E0,9.356892242E0
4.390437296E1,-2.163451080E0,-1.266665955E0,9.398954773E0
4.392441696E1,-2.175276489E0,-1.248403931E0,9.425449677E0
4.394446096E1,-2.161954193E0,-1.229842529E0,9.444310455E0
4.396450496E1,-2.158211975E0,-1.232237549E0,9.457333374E0
4.398454796E1,-2.170187073E0,-1.211879883E0,9.437275085E0
4.400459196E1,-2.154020691E0,-1.224004669E0,9.388626251E0
4.402463596E1,-2.165546722E0,-1.232536926E0,9.403595123E0
4.404467996E1,-2.179318085E0,-1.228195953E0,9.429640961E0
4.406472296E1,-2.199226685E0,-1.214574280E0,9.457632751E0
4.408476696E1,-2.181413727E0,-1.227746887E0,9.444310455E0
4.410481096E1,-2.173330536E0,-1.245410156E0,9.413324890E0
4.412485496E1,-2.168241119E0,-1.224004669E0,9.413025513E0
4.414489796E1,-2.168989563E0,-1.186881866E0,9.418713684E0
4.416494196E1,-2.166444855E0,-1.208437042E0,9.442214813E0
4.418498596E1,-2.154619446E0,-1.260229340E0,9.467212830E0
4.420502996E1,-2.169288940E0,-1.230890350E0,9.444160767E0
4.422507296E1,-2.176174622E0,-1.228944397E0,9.423503723E0
4.424511696E1,-2.155816956E0,-1.221609650E0,9.378896484E0
4.426516096E1,-2.153421936E0,-1.219663696E0,9.409133606E0
4.428520496E1,-2.159259796E0,-1.235830078E0,9.469308472E0
4.430524796E1,-2.174677734E0,-1.221160583E0,9.434131622E0
4.432529196E1,-2.176473999E0,-1.218316498E0,9.406439209E0
4.434533596E1,-2.178270264E0,-1.211730194E0,9.429341583E0
4.436537996E1,-2.182611237E0,-1.203197937E0,9.427245941E0
4.438542296E1,-2.181563416E0,-1.231788483E0,9.441017303E0
4.440546696E1,-2.183060303E0,-1.213676147E0,9.427096252E0
4.442551096E1,-2.158211975E0,-1.238075409E0,9.408534851E0
4.444555496E1,-2.176773376E0,-1.233435059E0,9.402996368E0
4.446559796E1,-2.193089447E0,-1.219813385E0,9.409582672E0
4.448564196E1,-2.184706879E0,-1.229243774E0,9.424551544E0
4.450568596E1,-2.201322327E0,-1.255588989E0,9.464368744E0
4.452572996E1,-2.193987579E0,-1.231638794E0,9.449399872E0
4.454577296E1,-2.189197540E0,-1.204545135E0,9.427395630E0
