time,seconds_elapsed,magneticBearing
1780563366392131800,23.8781318359375,323.74616432140897
1780563366412059600,23.8980595703125,320.68216587036125
1780563366432064000,23.91806396484375,317.07296666750375
1780563366452068400,23.938068359375,314.13775505332677
1780563366472064800,23.958064697265623,314.4986173156499
1780563366492069000,23.978069091796876,317.46458115279444
1780563366512065800,23.998065673828126,317.8075645286874
1780563366532062500,24.0180625,317.6620207105961
1780563366552066600,24.038066650390626,320.35838597135137
1780563366572063200,24.058063232421876,316.5053508763086
1780563366592067600,24.078067626953125,313.5034981606122
1780563366612072000,24.098072021484374,318.35609456119676
1780563366632068400,24.118068359375,322.48995466715274
1780563366652065000,24.13806494140625,319.3271919131231
1780563366672061700,24.158061767578126,316.2188751472214
1780563366692058400,24.178058349609376,316.9584083181549
1780563366712062700,24.198062744140625,321.4572860819599
1780563366732066800,24.21806689453125,326.14352057683334
1780563366752063500,24.2380634765625,325.3948567723552
1780563366772067800,24.25806787109375,326.6551884503657
1780563366792064500,24.278064453125,327.2326485705827
1780563366812061200,24.298061279296874,324.194908972193
1780563366832065300,24.318065185546875,323.69100450212653
1780563366852062200,24.338062255859374,324.1652981787944
1780563366872066600,24.358066650390626,328.0668064259467
1780563366912067600,24.398067626953125,329.4772181849562
1780563366932071700,24.41807177734375,332.20170833255736
1780563366952068400,24.438068359375,328.95724403970223
1780563366972064800,24.458064697265623,333.8575651345897
1780563366992069000,24.478069091796876,331.79508659454166
1780563367012065800,24.498065673828126,329.45508147724564
1780563367032062500,24.5180625,337.85402130251305
1780563367052066600,24.538066650390626,343.9033717789975
1780563367072071000,24.55807080078125,339.1576380705717
1780563367092075300,24.5780751953125,329.7573182991677
1780563367111972900,24.597972900390626,324.3107254053836
1780563367131810300,24.617810302734377,334.48176609507203
1780563367151563300,24.637563232421876,341.7973593688596
1780563367171560000,24.657559814453126,344.3416537188759
1780563367191663400,24.677663330078126,349.7575668898472
1780563367211827000,24.697826904296875,348.1801112550419
1780563367232067000,24.718067138671874,347.2183372399529
1780563367252063700,24.738063720703124,348.0816147219686
1780563367272067800,24.75806787109375,345.17136021731596
1780563367292064500,24.778064453125,353.71617774636866
1780563367312061200,24.798061279296874,356.78529969818305
1780563367332065500,24.8180654296875,353.5853981498368
1780563367352062200,24.838062255859374,354.32616663323705
1780563367372059000,24.858058837890624,346.4928004353573
1780563367392063200,24.878063232421876,342.96321902072634
1780563367412060000,24.898059814453124,351.3020395267737
1780563367432064000,24.91806396484375,349.74654573928603
1780563367452068400,24.938068359375,345.27408713506986
1780563367472064800,24.958064697265623,350.7383234337343
1780563367492069000,24.978069091796876,357.56335169509305
1780563367512065800,24.998065673828126,349.8001017760605
1780563367532070100,25.018070068359375,337.56645403858846
1780563367552074500,25.038074462890624,340.5036830288196
1780563367572071200,25.0580712890625,347.9288166696877
1780563367592067800,25.07806787109375,347.55259938132383
1780563367612064500,25.098064453125,348.0163245024396
1780563367632061200,25.118061279296874,345.9019315106281
1780563367652057900,25.138057861328125,341.16991517407416
1780563367672062000,25.15806201171875,341.64541016238695
1780563367692058600,25.17805859375,354.4985883073747
1780563367712063000,25.19806298828125,352.98248012491916
1780563367732067000,25.218067138671874,344.3855989649475
1780563367752063700,25.238063720703124,349.7005750089494
1780563367772067800,25.25806787109375,351.39687818897403
1780563367792064500,25.278064453125,349.92089417032236
1780563367812061000,25.29806103515625,353.64051928915654
1780563367832065300,25.318065185546875,355.67112489112833
1780563367852062000,25.33806201171875,352.01537659681935
1780563367872058600,25.35805859375,352.1250340047446
1780563367892063000,25.37806298828125,357.5915540224071
1780563367912059600,25.3980595703125,351.9734774556707
1780563367932025600,25.418025634765623,346.11785323161496
1780563367951900200,25.437900146484374,352.58983161614447
1780563367971691800,25.45769189453125,354.9544408062083
1780563367991749600,25.47774951171875,354.9770451929037
1780563368011784400,25.497784423828126,0.18956350969028118
1780563368031910700,25.51791064453125,2.4437762644157273
1780563368052120000,25.5381201171875,358.15863784990245
1780563368072063200,25.558063232421876,1.2910886211851018
1780563368092060000,25.578059814453123,4.278130198758863
1780563368112064300,25.598064208984376,4.729526889819121
1780563368132061000,25.61806103515625,7.777375957554661
1780563368152057300,25.638057373046873,6.217817281389354
1780563368172061700,25.658061767578126,4.4636420407474455
1780563368192058400,25.678058349609376,5.766754511751219
1780563368212062500,25.6980625,4.873896606929287
1780563368232066800,25.71806689453125,4.768187591422002
1780563368252063500,25.7380634765625,7.458698564047228
1780563368272067800,25.75806787109375,11.36239204757677
1780563368292064500,25.778064453125,14.894069899750054
1780563368312061200,25.798061279296874,18.472718817860436
1780563368332065500,25.8180654296875,16.526451518863414
1780563368352062200,25.838062255859374,12.916650031010214
1780563368372059000,25.858058837890624,13.595631664370666
1780563368392063000,25.87806298828125,14.415579677181531
1780563368412059600,25.8980595703125,17.62682132475475
1780563368432064000,25.91806396484375,17.949403210913125
1780563368452068000,25.938068115234376,15.085862092060632
1780563368472064800,25.958064697265623,12.560834738265648
1780563368492069000,25.978069091796876,17.926187033803746
1780563368512065800,25.998065673828126,24.03149240257328
1780563368532070100,26.018070068359375,23.54201803142765
1780563368552074200,26.03807421875,23.49624740120837
1780563368572071000,26.05807080078125,24.987502728857127
1780563368592067300,26.0780673828125,19.633900840009808
1780563368612064000,26.09806396484375,14.548400676091997
1780563368632060700,26.118060791015626,18.744257826203935
1780563368652057300,26.138057373046873,20.631164511050496
1780563368672061700,26.158061767578126,19.38143987758368
1780563368692058400,26.178058349609376,27.146855118035084
1780563368712062500,26.1980625,30.3444746286618
1780563368732066800,26.21806689453125,28.51554722897279
1780563368752063500,26.2380634765625,29.61192719214545
1780563368771976200,26.25797607421875,26.27568102850393
1780563368791829000,26.2778291015625,20.436983161490918
1780563368811589600,26.297589599609374,16.63701659914441
1780563368831609300,26.317609375,22.41297640773131
1780563368851697400,26.337697509765626,26.74088209974329
1780563368871838200,26.357838134765625,21.229442235385193
1780563368892078300,26.378078369140624,23.213380864181104
1780563368912059600,26.3980595703125,26.938763803314203
1780563368932064000,26.41806396484375,28.589458827347396
1780563368952068400,26.438068359375,25.55542340495638
1780563368972065000,26.45806494140625,19.059702375523678
1780563368992069000,26.478069091796876,16.61442470666998
1780563369012065800,26.498065673828126,18.451147550801306
1780563369032062500,26.5180625,18.35613762598815
1780563369052066800,26.53806689453125,13.785387906824116
1780563369072063500,26.5580634765625,10.04695262827883
1780563369092060200,26.57806005859375,15.3784380353037
1780563369112064300,26.598064208984376,14.882175239607847
1780563369132061000,26.61806103515625,10.064787601048048
1780563369152057300,26.638057373046873,12.052449963171657
1780563369172061700,26.658061767578126,11.488176931806342
1780563369192058400,26.678058349609376,7.793157988570202
1780563369212062700,26.698062744140625,5.29670945380141
1780563369232066800,26.71806689453125,9.103218316463098
1780563369252063500,26.7380634765625,8.304060804919436
1780563369272067800,26.75806787109375,7.3731827512399635
1780563369292064500,26.778064453125,9.462322208025618
1780563369312061000,26.79806103515625,10.8505038021068
1780563369332065300,26.818065185546875,10.03467222115323
1780563369352062000,26.83806201171875,7.033732659538997
1780563369372058600,26.85805859375,5.2788984069906055
1780563369392063000,26.87806298828125,5.259055190204757
1780563369412059400,26.898059326171875,6.7679368004418565
1780563369432063700,26.918063720703124,7.800860112986074
1780563369452068000,26.938068115234376,6.9258640550941815
1780563369472064800,26.958064697265623,1.8802467976221828
1780563369492068900,26.97806884765625,1.7899106082460694
1780563369512065800,26.998065673828126,4.082198069211445
1780563369532070000,27.01806982421875,1.0571834551530304
1780563369552074200,27.03807421875,356.7234857199709
1780563369572071000,27.05807080078125,352.0183522345291
1780563369592029400,27.078029541015624,353.21922736667034
1780563369611888600,27.097888671875,356.91781896591976
1780563369631672800,27.1176728515625,356.9961448483995
1780563369651730400,27.13773046875,351.3599573510409
1780563369671773000,27.15777294921875,348.13561020569483
1780563369691906800,27.17790673828125,349.09793674319053
1780563369712124000,27.1981240234375,351.2806090841709
1780563369732067000,27.218067138671874,355.16792788733574
1780563369752063700,27.238063720703124,351.37906456480744
1780563369772068000,27.258068115234376,348.7130960231161
1780563369792064500,27.278064453125,351.8347577369052
1780563369812061200,27.298061279296874,350.35889285431153
1780563369832065300,27.318065185546875,347.52654395164626
1780563369852062000,27.33806201171875,345.2597204343784
1780563369872058600,27.35805859375,346.1789226805506
1780563369892063000,27.37806298828125,348.2678702250966
1780563369912059600,27.3980595703125,346.2446154349594
1780563369932064000,27.41806396484375,343.5801370375178
1780563369952068400,27.438068359375,341.33617536848453
1780563369972065000,27.45806494140625,343.3159059021591
1780563369992069400,27.4780693359375,342.9750502286241
1780563370012065800,27.498065673828126,339.4794383422177
1780563370032062500,27.5180625,341.1261100777439
1780563370052066600,27.538066650390626,335.8163880196862
1780563370072063200,27.558063232421876,333.33750778225254
1780563370092060000,27.578059814453123,335.4853172720968
1780563370112064300,27.598064208984376,334.70395150471927
1780563370132061000,27.61806103515625,336.91486555395625
1780563370152057600,27.6380576171875,337.0606656686373
1780563370172062000,27.65806201171875,338.15749787406935
1780563370192058600,27.67805859375,335.9759935989678
1780563370212062700,27.698062744140625,336.65809820150065
1780563370232066800,27.71806689453125,338.32015125014374
1780563370252063500,27.7380634765625,334.06110726775626
1780563370272067800,27.75806787109375,333.59544077132387
1780563370292064500,27.778064453125,336.74139186158357
1780563370312061200,27.798061279296874,333.434948822922
1780563370332065300,27.818065185546875,325.88012915552326
1780563370352062000,27.83806201171875,325.2803929447088
1780563370372066300,27.85806640625,322.70499850267134
1780563370392070700,27.878070556640626,322.4689062670941
1780563370412067300,27.8980673828125,322.07034356975504
1780563370431964700,27.917964599609373,317.61375383121566
1780563370451802000,27.937802001953123,319.39131074408414
1780563370471562800,27.957562744140624,320.45155206829423
1780563370491590100,27.977590087890626,320.49345225096073
1780563370511693600,27.997693603515625,322.79949699890847
1780563370531849200,28.01784912109375,323.819515545045
1780563370552089600,28.038089599609375,321.23955649034554
1780563370572063200,28.058063232421876,318.87291500005756
1780563370592060000,28.078059814453123,325.1155991012254
1780563370612064000,28.09806396484375,328.0078587185376
1780563370632061000,28.11806103515625,324.63090324163903
1780563370652057600,28.1380576171875,326.88629342094856
1780563370672061700,28.158061767578126,324.04146318492604
1780563370692058400,28.178058349609376,322.48995466715274
1780563370712062700,28.198062744140625,329.3095869279145
1780563370732074500,28.218074462890623,329.1001186551886
1780563370752071200,28.2380712890625,323.5990888237683
1780563370772075800,28.25807568359375,322.4687446948144
1780563370792072200,28.278072265625,327.17824785479536
1780563370812061200,28.298061279296874,328.0014197389892
1780563370832065500,28.3180654296875,328.05062929801187
1780563370852062000,28.33806201171875,328.59427262065856
1780563370872058600,28.35805859375,325.722759743926
1780563370892063000,28.37806298828125,327.14878211587865
1780563370912060000,28.398059814453124,330.86471733301806
1780563370932064000,28.41806396484375,326.79139939580307
1780563370952068400,28.438068359375,327.1679638530733
1780563370972065000,28.45806494140625,330.1721419529846
1780563370992069000,28.478069091796876,333.31960800033664
1780563371012065800,28.498065673828126,339.06112124720346
1780563371032062200,28.518062255859373,336.9040588407624
1780563371052066600,28.538066650390626,337.49647243085883
1780563371072063200,28.558063232421876,340.39505914011175
1780563371092060000,28.578059814453123,337.4956097316546
1780563371112064300,28.598064208984376,340.5048661730201
1780563371132060700,28.618060791015626,340.28077112602836
1780563371152057300,28.638057373046873,343.5065375679924
1780563371172061700,28.658061767578126,348.0449009290274
1780563371192058400,28.678058349609376,343.70860939828276
1780563371212062500,28.6980625,346.6689942301634
1780563371232066800,28.71806689453125,347.2695940972302
1780563371252010000,28.738010009765624,340.31516033433684
1780563371271877000,28.757877197265625,341.62921171902235
1780563371291638300,28.77763818359375,344.95172377367163
1780563371311650000,28.797650146484376,346.75947975533694
1780563371331707600,28.817707763671876,353.7136194161316
1780563371351841800,28.837841796875,353.72566506603255
1780563371372073700,28.85807373046875,348.6789833368335
1780563371392063000,28.87806298828125,349.43157858693763
1780563371412059600,28.8980595703125,348.84671957751345
1780563371432063700,28.918063720703124,348.33227655929295
1780563371452068000,28.938068115234376,348.84671957751345
1780563371472064800,28.958064697265623,350.1806994977286
1780563371492069000,28.978069091796876,355.4338179695351
1780563371512065800,28.998065673828126,356.9846979999858
1780563371532070100,29.018070068359375,351.67315065074797
1780563371552074500,29.038074462890624,352.6047222682047
1780563371572071200,29.0580712890625,353.18235459832107
1780563371592067600,29.078067626953125,348.62852525699174
1780563371612064000,29.09806396484375,345.3371306308644
1780563371632060700,29.118060791015626,346.5226526478564
1780563371652057300,29.138057373046873,349.21844222923266
1780563371672061700,29.158061767578126,351.6903950758342
1780563371692058400,29.178058349609376,351.77048411998805
1780563371712062500,29.1980625,350.87634255787225
1780563371732066800,29.21806689453125,353.26437198429863
1780563371752063200,29.238063232421876,351.03524022229453
1780563371772067600,29.258067626953125,349.66642702458336
1780563371792064500,29.278064453125,351.02996814138936
1780563371812061000,29.29806103515625,352.78921159581114
1780563371832065300,29.318065185546875,353.8049690687316
1780563371852062000,29.33806201171875,350.31999510970655
1780563371872058600,29.35805859375,349.22164558316035
1780563371892062700,29.378062744140625,349.61114211333216
1780563371912059400,29.398059326171875,351.51357760444904
1780563371932063700,29.418063720703124,354.8447397015623
1780563371952068000,29.438068115234376,354.8616412733756
1780563371972064800,29.458064697265623,354.3455795255512
1780563371992069000,29.478069091796876,355.74616364935906
1780563372012065800,29.498065673828126,356.2546045806657
1780563372032070000,29.51806982421875,357.69549075830736
1780563372052074200,29.53807421875,359.9084732713698
1780563372072071000,29.55807080078125,3.6868820087046483
1780563372091960600,29.577960693359376,5.322168872460273
1780563372111782700,29.59778271484375,3.56997588414331
1780563372131543800,29.617543701171876,9.17897956451715
1780563372151540500,29.63754052734375,12.208538050849688
1780563372171651600,29.657651611328124,13.598880387008005
1780563372191822600,29.677822509765626,15.020876663855185
1780563372212062500,29.6980625,16.52302754154848
1780563372232066800,29.71806689453125,15.551069084457211
1780563372252063500,29.7380634765625,15.12400681235857
1780563372272067800,29.75806787109375,20.17065332273071
1780563372292064500,29.778064453125,21.952002089940734
1780563372312061200,29.798061279296874,26.271923496368483
1780563372332065300,29.818065185546875,30.537546798138685
1780563372352062000,29.83806201171875,35.41514450752599
1780563372372058600,29.85805859375,31.993703183557017
1780563372392063000,29.87806298828125,26.129166576574463
1780563372412059600,29.8980595703125,30.044160069925976
1780563372432063700,29.918063720703124,29.878705936375106
1780563372452068000,29.938068115234376,27.53072840099575
1780563372472064800,29.958064697265623,28.868693934725805
1780563372492069000,29.978069091796876,27.589605207039835
1780563372512065800,29.998065673828126,25.525784250001355
1780563372532070100,30.018070068359375,31.017336081948994
1780563372552074200,30.03807421875,37.437267401046995
1780563372572071000,30.05807080078125,37.87498577481688
1780563372592067600,30.078067626953125,38.91644263602555
1780563372612064300,30.098064208984376,37.553050556680304
1780563372632060700,30.118060791015626,35.98727490488384
1780563372652065000,30.13806494140625,34.189243078025925
1780563372672069000,30.158069091796875,31.584450160758415
1780563372692065800,30.178065673828126,30.911175443597084
1780563372712070100,30.198070068359375,31.7719231913062
1780563372732067000,30.218067138671874,31.15427916974962
1780563372752063700,30.238063720703124,30.537546798138685
1780563372772068000,30.258068115234376,33.03010103512063
1780563372792064500,30.278064453125,36.68669025029875
1780563372812068900,30.29806884765625,36.013380069621064
1780563372832073000,30.318072998046876,30.124844449802556
1780563372852069600,30.338069580078123,30.40049608381145
1780563372872074000,30.358073974609376,33.38567332015955
1780563372892070700,30.378070556640626,34.77674286086474
1780563372912006400,30.39800634765625,30.541437337202762
1780563372931889400,30.417889404296876,26.71381627793906
1780563372951650600,30.437650634765625,25.529033780014657
1780563372971677700,30.457677734375,27.34050258097616
1780563372991743000,30.477742919921877,27.34050258097616
1780563373011860700,30.49786083984375,14.000351601757343
1780563373032092700,30.5180927734375,17.113698699365276
1780563373052066600,30.538066650390626,18.8519885591647
1780563373072063200,30.558063232421876,17.29425530274041
1780563373092060000,30.578059814453123,18.12365059260494
1780563373112064000,30.59806396484375,15.798635241492526
1780563373132068400,30.618068359375,12.99857614012153
1780563373152065000,30.63806494140625,11.80393589373028
1780563373172069000,30.658069091796875,14.625416034099205
1780563373192065800,30.678065673828126,17.102729432361418
1780563373212062500,30.6980625,15.32473716942649
1780563373232066800,30.71806689453125,12.891640302134762
1780563373252063500,30.7380634765625,9.58666966972846
1780563373272067800,30.75806787109375,14.581081466925445
1780563373292064500,30.778064453125,19.4159449987145
1780563373312061200,30.798061279296874,8.760481397340993
1780563373332065300,30.818065185546875,2.588897524866157
1780563373352062000,30.83806201171875,3.8140749854007336
1780563373372058600,30.85805859375,3.5453155602448008
1780563373392063000,30.87806298828125,5.5993396221190235
1780563373412059600,30.8980595703125,7.428768437506212
1780563373432063700,30.918063720703124,4.50926118526921
1780563373452068000,30.938068115234376,2.986085402078859
1780563373472064800,30.958064697265623,3.64688630907631
1780563373492069000,30.978069091796876,6.30770738584831
1780563373512065800,30.998065673828126,10.229007934066226
1780563373532062500,31.0180625,6.189394813165863
1780563373552066600,31.038066650390626,1.7534049021761835
1780563373572063200,31.058063232421876,1.7534049021761835
1780563373592060000,31.078059814453123,359.3030054526863
1780563373612064000,31.09806396484375,356.3086140210985
1780563373632060700,31.118060791015626,358.8588007906511
1780563373652065000,31.13806494140625,359.05952445765814
1780563373672069400,31.1580693359375,352.2522280069252
1780563373692073700,31.17807373046875,346.87375187408736
1780563373712078000,31.198078125,352.16593884399464
1780563373732074500,31.218074462890623,353.95590795409873
1780563373751964400,31.23796435546875,351.6643272004451
1780563373771786500,31.257786376953124,345.766987361396
1780563373791547600,31.277547607421877,342.20666091087264
1780563373811544300,31.29754443359375,347.67067771564956
1780563373831655400,31.317655517578125,344.90138810998485
1780563373851826400,31.337826416015623,344.93151225632903
1780563373872058600,31.35805859375,341.61170944113877
1780563373892063000,31.37806298828125,336.74139186158357
1780563373912059600,31.3980595703125,335.0015062402993
1780563373932064000,31.41806396484375,334.96473947797494
1780563373952068000,31.438068115234376,336.3958847842892
1780563373972064500,31.458064453125,335.4735370810904
1780563373992068600,31.478068603515624,337.20248399954727
1780563374012065300,31.498065185546874,339.83682424873626
1780563374032062000,31.51806201171875,339.6108345513053
1780563374052066300,31.53806640625,334.96473947797494
1780563374072063000,31.55806298828125,333.31902459007785
1780563374092059600,31.5780595703125,335.86249322672813
1780563374112064000,31.59806396484375,332.6875297024261
1780563374132060700,31.618060791015626,334.3828799036068
1780563374152057000,31.63805712890625,333.1527062205887
1780563374172061400,31.6580615234375,328.3737514166001
1780563374192058000,31.67805810546875,324.16554132558866
1780563374212062500,31.6980625,323.02723647048
1780563374232066800,31.71806689453125,327.4074164552775
1780563374252063500,31.7380634765625,327.458245983812
1780563374272067600,31.758067626953125,327.1872053405484
1780563374292064300,31.778064208984375,325.6118474971531
1780563374312061000,31.79806103515625,324.6001194776366
1780563374332065300,31.818065185546875,326.48766854223595
1780563374352061700,31.838061767578125,329.5742153011415
1780563374372058400,31.858058349609376,325.34939518813144
1780563374392062700,31.878062744140625,322.50601780242647
1780563374412059400,31.898059326171875,323.5025494333651
1780563374432063700,31.918063720703124,325.6684499889408
1780563374452068000,31.938068115234376,327.4869613259951
1780563374472064800,31.958064697265623,328.01974709193394
1780563374492068900,31.97806884765625,326.7189465208349
1780563374512065500,31.9980654296875,327.7658783099405
1780563374532070000,32.01806982421875,331.60842917269287
1780563374552074200,32.03807421875,326.39004233797345
1780563374572032500,32.058032470703125,325.8855268947655
1780563374591899600,32.07789965820312,329.8862667977083
1780563374611683600,32.09768359375,330.0803311341628
1780563374631733500,32.1177333984375,329.57814783733215
1780563374651821800,32.13782177734375,331.4172307640712
1780563374671720000,32.15771997070313,334.43772124348106
1780563374711880400,32.19788037109375,331.7788554294684
1780563374731831300,32.21783129882812,334.66215392469115
1780563374752063500,32.2380634765625,333.6470556910394
1780563374772067600,32.25806762695313,333.5778307644724
1780563374792064300,32.278064208984375,335.41167530733173
1780563374812061000,32.29806103515625,337.3551818860416
1780563374832065300,32.31806518554688,342.1830661545363
1780563374852062000,32.33806201171875,340.45299986542983
1780563374872058600,32.35805859375,339.7244215210475
1780563374892063000,32.37806298828125,341.3035991796331
1780563374912059400,32.398059326171875,342.84213450445
1780563374932063700,32.418063720703124,347.4772889742142
1780563374952068000,32.43806811523437,349.1009085411638
1780563374972064800,32.45806469726563,346.1713490277198
1780563374992068900,32.47806884765625,344.54839736171056
1780563375012065500,32.4980654296875,348.11425073859886
1780563375032062200,32.51806225585938,345.5823355068694
1780563375052066600,32.538066650390626,345.44642720928744
1780563375072063200,32.55806323242187,350.19390758015703
1780563375092060000,32.57805981445313,350.35296194128
1780563375112064000,32.59806396484375,350.9884930231127
1780563375132060700,32.61806079101562,347.1522950702317
1780563375152057300,32.63805737304688,349.8422805937376
1780563375172061400,32.6580615234375,358.00286869850555
1780563375192058000,32.67805810546875,359.6581438094981
1780563375212062500,32.6980625,358.3694961111392
1780563375232066800,32.71806689453125,358.025066002097
1780563375252063500,32.7380634765625,0.5531834393951405
1780563375272067800,32.75806787109375,355.31539613376844
1780563375292064500,32.778064453125,347.8213463169862
1780563375312061200,32.798061279296874,350.12571954634456
1780563375332065300,32.81806518554688,349.5225764700921
1780563375352069600,32.83806958007813,349.25851830638646
1780563375372074000,32.858073974609376,350.4967516177397
1780563375392078300,32.878078369140624,351.47701006526864
1780563375411983400,32.8979833984375,354.38332512881055
1780563375431828200,32.917828125,354.98014644285445
1780563375451588900,32.9375888671875,353.17202131019104
1780563375471585500,32.95758544921875,350.8725869010535
1780563375491681300,32.97768139648438,350.63061419426816
1780563375511829500,32.99782958984375,353.10890396767775
1780563375532062200,33.01806225585938,349.9886846881354
1780563375552066600,33.038066650390626,348.58760632950236
1780563375572063200,33.05806323242187,350.8119450279638
1780563375592060000,33.07805981445313,350.34439535174243
1780563375612064300,33.098064208984376,351.3013808923633
1780563375632061000,33.11806103515625,350.40686589339384
1780563375652057900,33.13805786132812,349.8958379392062
1780563375672062000,33.15806201171875,351.83739854364427
1780563375692058400,33.17805834960937,352.2846341864437
1780563375712062700,33.19806274414063,354.91711957250334
1780563375732066800,33.21806689453125,357.2712409433855
1780563375752063500,33.2380634765625,356.09950614236345
1780563375772067800,33.25806787109375,354.33708157946194
1780563375792064300,33.278064208984375,353.2988432909131
1780563375812061000,33.29806103515625,357.7310698478996
1780563375832065300,33.31806518554688,357.65672310095493
1780563375852062000,33.33806201171875,358.2597781534578
1780563375872058600,33.35805859375,0.8894521273686037
1780563375892062700,33.37806274414063,359.5013065931131
1780563375912059400,33.398059326171875,1.6688597853061922
1780563375932063700,33.418063720703124,6.103809437158963
1780563375952068000,33.43806811523437,8.960417910790849
1780563375972064800,33.45806469726563,11.356761301994768
1780563375992068900,33.47806884765625,15.471327464209889
1780563376012065500,33.4980654296875,18.069278172692798
1780563376032062200,33.51806225585938,17.275421388834282
1780563376052066300,33.53806640625,19.43366467325639
1780563376072063000,33.55806298828125,22.80820363737082
1780563376092060000,33.57805981445313,17.430480266772193
1780563376112064000,33.59806396484375,13.7523475384026
1780563376132060700,33.61806079101562,18.43494882292201
1780563376152057300,33.63805737304688,21.94146984367035
1780563376172061400,33.6580615234375,20.70290378192178
1780563376192065800,33.67806567382812,18.591068321782803
1780563376212062500,33.6980625,22.2261139285395
1780563376232044000,33.7180439453125,23.701562704047895
1780563376251911000,33.73791088867188,21.37693320782602
1780563376271702500,33.75770263671875,24.711187790254712
1780563376291767800,33.77776782226562,28.088515858870377
1780563376311787300,33.79778735351562,29.102088434375613
1780563376331921200,33.81792114257812,28.34109532546414
1780563376352123000,33.838122802734375,27.882452232395547
1780563376372058400,33.85805834960937,28.010962310190514
1780563376392062700,33.87806274414063,23.18603992307891
1780563376412059400,33.898059326171875,22.91328627369986
1780563376432063700,33.918063720703124,29.06819086401857
1780563376452067800,33.93806787109375,26.88083512496239
1780563376472064500,33.958064453125,25.143959762225382
1780563376492068900,33.97806884765625,27.40295526049588
1780563376512065500,33.9980654296875,24.401200200641615
1780563376532062200,34.01806225585938,23.419858416612023
1780563376552066600,34.038066650390626,23.18603992307891
1780563376572063200,34.05806323242187,20.518048071600308
1780563376592060000,34.07805981445313,21.283136590401664
1780563376612064300,34.098064208984376,23.044492283484402
1780563376632060700,34.11806079101562,21.452422137965907
1780563376652057300,34.13805737304688,21.033978701991312
1780563376672061700,34.158061767578126,20.45104762379072
1780563376692058400,34.17805834960937,21.83597176824567
1780563376712062500,34.1980625,21.6955481762027
1780563376732066800,34.21806689453125,17.55047207862589
1780563376752063200,34.23806323242187,15.55021240067704
1780563376772067600,34.25806762695313,13.403290918856358
1780563376792064300,34.278064208984375,12.734545141992943
1780563376812068400,34.298068359375,13.510716005896338
1780563376832072700,34.31807275390625,14.477775653380082
1780563376852069400,34.3380693359375,13.554185370045257
1780563376872066000,34.358066162109374,11.29983238310963
1780563376892062700,34.37806274414063,10.108918217378047
1780563376912059400,34.398059326171875,8.932626529337988
1780563376932063700,34.418063720703124,12.972197927255353
1780563376952068000,34.43806811523437,13.416183481840902
1780563376972064500,34.458064453125,11.226196666627635
1780563376992068900,34.47806884765625,11.683851039872906
1780563377012065500,34.4980654296875,9.586669669728458
1780563377032062200,34.51806225585938,8.945381941897216
1780563377052066300,34.53806640625,10.350127709715206
1780563377071971600,34.5579716796875,14.339473101878514
1780563377091824000,34.57782421875,18.057732510972905
1780563377111592400,34.597592529296875,11.885373178684688
1780563377131596800,34.6175966796875,6.024903421899103
1780563377151684900,34.637684814453124,0.74486520735411
1780563377171833000,34.6578330078125,356.0412060311368
1780563377192065800,34.67806567382812,358.8478379524105
1780563377212062500,34.6980625,357.8311860218352
1780563377232066800,34.71806689453125,359.11949899408813
1780563377252063700,34.738063720703124,359.67556533484765
1780563377272067800,34.75806787109375,359.117551871891
1780563377292064500,34.778064453125,4.582093171613939
1780563377312061200,34.798061279296874,3.9583534485250147
1780563377332065300,34.81806518554688,5.425903516438987
1780563377352061700,34.838061767578125,1.4136646973521454
1780563377372066000,34.858066162109374,0.8078045357551603
1780563377392070400,34.8780703125,6.47116996251212
1780563377412067000,34.89806713867188,359.86675423604964
1780563377432071200,34.9180712890625,355.9143834960133
1780563377452067800,34.93806787109375,359.63205048591226
1780563377472064500,34.958064453125,356.23243466155964
1780563377492068600,34.978068603515624,351.2444982992423
1780563377512065300,34.99806518554688,355.3715532445093
1780563377532069600,35.01806958007813,355.2891657282051
1780563377552074000,35.038073974609375,350.73791170720835
1780563377572070700,35.05807055664062,348.5709987073861
1780563377592067300,35.0780673828125,350.013027508648
1780563377612064000,35.09806396484375,349.0621127718311
1780563377632060700,35.11806079101562,343.5134432035048
1780563377652057300,35.13805737304688,344.5575532914563
1780563377672061700,35.158061767578126,345.6204559558787
1780563377692058400,35.17805834960937,340.6258602704909
1780563377712062500,35.1980625,338.702646072089
1780563377732066800,35.21806689453125,339.0277936396635
1780563377752063500,35.2380634765625,340.71785503437445
1780563377772067800,35.25806787109375,336.4720162672518
1780563377792064500,35.278064453125,326.85185365985905
1780563377812061000,35.29806103515625,327.78112038564404
1780563377832065300,35.31806518554688,329.7870254031658
1780563377852069600,35.33806958007813,325.4427979771213
1780563377872074000,35.358073974609376,333.29869311725514
1780563377892070700,35.37807055664062,336.3895285985909
1780563377911953000,35.39795288085938,327.09475903166776
1780563377931767300,35.41776733398437,327.1913359136246
1780563377951528400,35.437528564453125,324.76222560276886
1780563377971532800,35.45753271484375,324.6242148551214
1780563377991651600,35.47765161132813,330.60166112011495
1780563378011830300,35.49783032226563,327.4880860470091
1780563378032062500,35.5180625,324.811259427411
1780563378052066600,35.538066650390626,326.3674574593739
1780563378072063200,35.55806323242187,323.8618630803344
1780563378092059600,35.5780595703125,328.2427775212605
1780563378112064000,35.59806396484375,328.79155390980355
1780563378132060700,35.61806079101562,325.5807220433731
