"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.632160250E1,-1.345450282E0,-9.144163132E-1,-7.849350572E-1
3.634164450E1,-1.274084210E0,-5.948364139E-1,-5.220730901E-1
3.636168750E1,-1.638297915E0,-3.761344552E-1,-4.309229255E-1
3.638172950E1,-2.134526014E0,-4.027561545E-1,-5.953981280E-1
3.640177150E1,-2.280699253E0,-3.096353114E-1,-8.987503648E-1
3.642181350E1,-2.084217787E0,-3.816258907E-1,-1.383934855E0
3.644185650E1,-1.465423822E0,-1.059427381E0,-1.689757109E0
3.646189850E1,-8.373400569E-1,-1.518803835E0,-1.448267937E0
3.648194050E1,-9.522401690E-1,-1.574242473E0,-1.046251416E0
3.650198250E1,-1.665442944E0,-1.269320726E0,-1.102004647E0
3.652202550E1,-1.940088511E0,-5.551187992E-1,-1.112870097E0
3.654206750E1,-1.977823257E0,-6.414121389E-1,-9.107543826E-1
3.656210950E1,-1.794097781E0,-9.828429222E-1,-1.165336728E0
3.658215150E1,-1.482511640E0,-1.403144836E0,-1.414031863E0
3.660219450E1,-1.298297882E0,-1.635682464E0,-1.557873368E0
3.662223650E1,-1.264162064E0,-1.545162082E0,-1.430833817E0
3.664227850E1,-1.383005619E0,-1.439630389E0,-1.022473335E0
3.666232050E1,-1.762321949E0,-1.475637674E0,-7.101973295E-1
3.668236350E1,-1.738942862E0,-1.379037023E0,-6.059762239E-1
3.670240550E1,-1.292283058E0,-1.535720468E0,-5.558294058E-1
3.672244750E1,-1.268420815E0,-1.774637580E0,-4.706938565E-1
3.674248950E1,-1.483706474E0,-1.703966022E0,-2.725549042E-1
3.676253250E1,-1.632443070E0,-1.473531842E0,-2.344461679E-1
3.678257450E1,-1.393399358E0,-1.486493826E0,-2.141720951E-1
3.680261650E1,-1.299013138E0,-1.701673985E0,-1.279692948E-1
3.682265850E1,-1.484641552E0,-1.707544923E0,-3.886672854E-2
3.684270150E1,-1.586390138E0,-1.729908228E0,6.756008416E-2
3.686274350E1,-1.517772794E0,-1.618239164E0,8.297220618E-2
3.688278550E1,-1.357025027E0,-1.652516603E0,-9.039109200E-2
3.690282750E1,-1.024568439E0,-1.617736697E0,-2.466416210E-1
3.692287050E1,-5.499519110E-1,-1.742944717E0,-4.683263898E-1
3.694291250E1,-1.051941514E0,-1.395003676E0,-1.722211987E-1
3.696295450E1,-1.287183642E0,-6.487303376E-1,-1.011559367E-1
3.698299650E1,-1.226386189E0,-1.586189717E-1,2.798266113E-1
3.700303850E1,-8.654567003E-1,-2.520377338E-1,8.843184710E-1
3.702308150E1,-2.956470847E-1,-7.350844741E-1,1.395081282E0
3.704312350E1,-1.436538547E-1,-5.322543979E-1,1.627040505E0
3.706316550E1,-1.385645419E-1,-5.225756764E-1,1.572416782E0
3.708320750E1,-4.664032161E-1,-8.496905565E-1,1.247160435E0
3.710325050E1,-1.192415476E0,-1.681062132E-1,7.977485657E-1
3.712329250E1,-1.851553202E0,5.598555803E-1,2.287603617E-1
3.714333450E1,-2.072140932E0,3.943140507E-1,-2.493078113E-1
3.716337650E1,-2.328521967E0,3.039227724E-1,-7.113969326E-1
3.718341908E1,-2.558126688E0,1.570161581E-1,-1.128197551E0
3.720346108E1,-2.556107044E0,3.580144420E-2,-1.400940180E0
3.722350308E1,-2.431050301E0,-3.693670332E-1,-1.354162812E0
3.724354508E1,-2.448691607E0,-3.503305316E-1,-1.331334949E0
3.726358808E1,-2.209598064E0,2.942249477E-1,-1.310918450E0
3.728363008E1,-1.627570510E0,4.375336468E-1,-1.241666794E0
3.730367208E1,-1.099537373E0,4.853488505E-2,-9.151076078E-1
3.732371408E1,-8.190302253E-1,8.341343701E-2,-7.284480333E-1
3.734375708E1,-8.262630105E-1,1.603262722E-1,-5.885707140E-1
3.736379908E1,-6.920763254E-1,7.562162727E-2,-5.804033875E-1
3.738384108E1,-4.087969959E-1,1.412546337E-1,-6.701824665E-1
3.740388308E1,-4.039483964E-1,-3.920428455E-2,-8.659247160E-1
3.742392508E1,-1.416366696E-1,5.248517990E-1,-1.072668791E0
3.744396808E1,2.659617364E-2,3.278947771E-1,-1.204503894E0
3.746401008E1,8.333393931E-2,1.960832626E-1,-1.150152326E0
3.748405208E1,1.385141909E-1,3.178844750E-1,-1.070935607E0
3.750409408E1,2.266894281E-1,4.443114996E-1,-1.091658950E0
3.752413708E1,3.696354926E-1,4.047678709E-1,-1.231452942E0
3.754417908E1,6.044241190E-1,2.813206799E-2,-1.309740901E0
3.756422108E1,8.502960205E-1,8.437091112E-2,-8.404164314E-1
3.758426308E1,8.984374404E-1,-1.075255573E-1,-2.608059160E-2
3.760430608E1,1.055549860E0,7.189911008E-1,1.475003213E-1
3.762434808E1,1.253812313E0,1.244437575E0,-3.172984123E-1
3.764439008E1,1.387374520E0,8.515201509E-2,-4.120956659E-1
3.766443208E1,1.670287848E0,-9.761308432E-1,3.632272780E-2
3.768447508E1,1.841890097E0,-6.879140735E-1,4.277774692E-1
3.770451708E1,1.795842528E0,2.740386426E-1,2.569104433E-1
3.772455908E1,1.757838726E0,6.345844865E-1,-1.160629019E-1
3.774460108E1,1.755029321E0,4.878295586E-2,-5.148854852E-1
3.776464308E1,1.780923128E0,-1.774346083E-1,-8.842875361E-1
3.778468608E1,1.958603859E0,4.139128029E-1,-1.322417140E0
3.780472808E1,2.307015419E0,1.114323854E0,-1.608311653E0
3.782477008E1,2.273431778E0,3.217899203E-1,-1.340243459E0
3.784481208E1,1.466748357E0,-1.840891123E0,-5.876039863E-1
3.786485508E1,1.274262518E-1,-2.916688681E0,-1.090516672E-1
3.788489708E1,-9.850286841E-1,-1.260138035E0,-2.010702193E-1
3.790493908E1,-1.320380092E0,-1.176891774E-1,-5.521282554E-1
3.792498108E1,-5.716612339E-1,1.855235696E-1,-7.268809080E-1
3.794502408E1,1.811870337E-1,1.443028152E-1,-7.431674600E-1
3.796506608E1,4.184207022E-1,1.165140644E-1,-4.155559838E-1
3.798510808E1,7.440562844E-1,1.028779984E0,-3.816988319E-3
3.800515008E1,7.734020352E-1,1.007518411E0,2.652619183E-1
3.802519308E1,3.094350398E-1,1.467059366E-2,4.722651243E-1
3.804523508E1,-5.028766394E-2,-2.944037616E-1,4.109549522E-1
3.806527708E1,-1.154924557E-1,-4.573689029E-2,6.419575214E-2
3.808531908E1,-3.200300038E-2,-6.631764583E-3,-4.122225046E-1
3.810536108E1,4.230788909E-5,-3.276723325E-1,-3.964612782E-1
3.812540408E1,-8.365068585E-3,-2.722620964E-1,-8.622463048E-2
3.814544608E1,1.143665761E-1,1.199809685E-1,2.203901410E-1
3.816548808E1,1.274445653E-1,2.659082711E-1,2.474728823E-1
3.818553071E1,7.667429000E-2,2.186878584E-2,1.776332557E-1
3.820557371E1,8.949252218E-2,-3.489454389E-1,-1.198262256E-2
3.822561571E1,-4.804439843E-3,-2.869566381E-1,-1.254007220E-1
3.824565771E1,-7.217463106E-2,-1.264027059E-1,-1.354306936E-1
3.826569971E1,-8.567038924E-2,1.234334260E-1,-8.491750807E-2
3.828574271E1,-8.770872653E-2,3.041872084E-1,-1.764094923E-4
3.830578471E1,-1.348494180E-2,2.993843555E-1,7.348358631E-2
3.832582671E1,1.303769182E-2,1.643599570E-1,8.238675445E-2
3.834586871E1,-5.668423697E-2,8.359919488E-2,3.954916820E-2
3.836591071E1,-1.396818608E-1,1.530809402E-1,-1.407884434E-2
3.838595371E1,-1.892509609E-1,2.312222570E-1,-3.212939203E-2
3.840599571E1,-2.188500315E-1,2.596808076E-1,-5.326982122E-3
3.842603771E1,-1.771564633E-1,2.658247948E-1,3.145585582E-2
3.844607971E1,-2.997253556E-3,2.417673916E-1,1.156579889E-2
3.846612271E1,1.296647489E-1,1.712124646E-1,8.623411879E-3
3.848616471E1,1.241918057E-1,1.510826200E-1,3.525828198E-2
3.850620671E1,3.046033159E-2,9.759484231E-2,5.963600427E-2
3.852624871E1,-2.315814607E-2,-3.878322197E-3,5.239297450E-2
3.854629171E1,-1.999567077E-2,-5.211795494E-2,1.384568401E-2
3.856633371E1,-2.316894010E-2,-1.389465528E-3,-4.688110948E-2
3.858637571E1,-2.083890513E-2,5.353556573E-2,-8.921939135E-2
3.860641771E1,1.624345407E-2,4.705882818E-2,-1.210989282E-1
3.862645971E1,5.726014823E-2,-2.138549695E-3,-1.431454569E-1
3.864650271E1,7.189343125E-2,-4.599614814E-2,-1.513709426E-1
3.866654471E1,4.713153467E-2,-2.892042883E-2,-1.756165028E-1
3.868658671E1,1.948202588E-2,-1.030719373E-2,-1.972782612E-1
3.870662871E1,-7.054365240E-3,-4.756136611E-2,-2.112936974E-1
3.872667171E1,-2.451999113E-2,-1.024851277E-1,-2.265919149E-1
3.874671371E1,-3.400189430E-2,-1.417528987E-1,-2.356539220E-1
3.876675571E1,-3.798675165E-2,-1.430560499E-1,-2.313666046E-1
3.878679771E1,-5.150284618E-2,-1.031957194E-1,-2.266601920E-1
3.880683971E1,-5.269246921E-2,-4.624049366E-2,-2.017029524E-1
3.882688271E1,-3.763863444E-2,1.133277826E-2,-1.395601928E-1
3.884692471E1,-2.041536570E-2,7.165751606E-2,-6.775737554E-2
3.886696671E1,-1.010254212E-2,1.351334304E-1,-4.567752592E-3
3.888700871E1,1.684460044E-2,1.366478205E-1,6.640966982E-2
3.890705171E1,4.808940738E-2,1.215124205E-1,1.130797118E-1
3.892709371E1,6.692479551E-2,1.033934653E-1,1.257002354E-1
3.894713571E1,6.165370345E-2,6.067037210E-2,1.020821109E-1
3.896717771E1,3.535573557E-2,6.787171122E-3,6.066379324E-2
3.898722071E1,2.838201355E-3,-3.709600493E-2,1.593067497E-2
3.900726271E1,-1.904324442E-2,-3.678087890E-2,-2.654280700E-2
3.902730471E1,-1.898480393E-2,-3.753421828E-2,-4.849329218E-2
3.904734671E1,-1.429986022E-2,-4.436482862E-2,-5.863532797E-2
3.906738871E1,-1.160695218E-2,-5.650771037E-2,-5.027880520E-2
3.908743171E1,-8.084940724E-3,-3.966229409E-2,-3.183983639E-2
3.910747371E1,-9.718937799E-4,-9.926828556E-3,-7.941444404E-3
3.912751571E1,5.085306242E-3,2.169461362E-2,6.125484593E-3
3.914755771E1,7.351559121E-3,3.828271106E-2,1.115206443E-2
3.916760071E1,3.124926472E-3,4.217119142E-2,1.072992012E-2
3.918764321E1,-1.326485304E-3,3.796120360E-2,5.577255972E-3
3.920768521E1,-3.057424910E-3,2.960865572E-2,2.398828510E-3
3.922772721E1,-3.269820940E-3,1.828210056E-2,-2.415062860E-3
3.924777021E1,-1.728791278E-3,6.045275368E-3,-6.915234029E-3
3.926781221E1,6.845124299E-4,-8.746447973E-3,-4.452647176E-3
3.928785421E1,9.161181515E-4,-2.294149995E-2,-1.620831434E-3
3.930789621E1,6.994330324E-3,-2.346088551E-2,-1.797456760E-3
3.932793821E1,8.416699246E-3,-2.000096627E-2,-5.235366989E-4
3.934798121E1,1.038406417E-2,-1.305837650E-2,-3.555655945E-3
3.936802321E1,1.125576161E-2,-6.365917623E-3,-3.351296298E-3
3.938806521E1,3.286144929E-3,7.054000162E-5,2.334699966E-4
3.940810721E1,-2.688309411E-3,-6.254576147E-5,1.982075162E-3
3.942815021E1,-1.581660472E-3,1.670902362E-3,4.379270598E-3
3.944819221E1,-2.967338311E-3,3.652829910E-3,3.006829182E-3
3.946823421E1,-4.117992707E-3,1.291150600E-2,3.108961741E-3
3.948827621E1,-4.964664578E-3,6.251476705E-3,-1.356068533E-4
3.950831821E1,-3.993064165E-3,3.979466856E-3,-2.799090464E-3
3.952836121E1,-7.140822709E-4,5.279409233E-4,1.154772472E-3
3.954840321E1,-6.161928177E-4,-6.877175532E-3,1.283610240E-3
3.956844521E1,1.527286600E-3,-1.494556572E-2,1.642166171E-3
3.958848721E1,8.586095646E-5,-9.139862843E-3,-3.786690067E-3
3.960853021E1,2.818871289E-4,-8.177130483E-3,-3.160122316E-3
3.962857221E1,-1.567355357E-4,-3.745896043E-3,-2.553720493E-3
3.964861421E1,7.985578850E-4,-2.554931445E-3,2.451083856E-3
3.966865621E1,3.135703271E-3,-3.608679166E-3,2.379084472E-3
3.968869821E1,2.946511377E-4,4.198698793E-3,1.735337777E-3
3.970874121E1,2.612054348E-3,5.594797432E-3,-1.442288049E-3
3.972878321E1,3.383076051E-3,4.790133797E-3,-4.042712040E-3
3.974882521E1,-1.327301608E-3,3.408561461E-4,-2.439582255E-3
3.976886721E1,-3.090323880E-3,4.370811861E-3,5.741603673E-5
3.978891021E1,-1.369424164E-3,1.084043365E-2,1.905270270E-3
3.980895221E1,2.530446742E-3,1.071399916E-2,6.610222626E-4
3.982899421E1,2.343696775E-3,3.506486537E-3,1.571538043E-3
3.984903621E1,1.986415591E-3,2.767651342E-3,-2.839667723E-3
3.986907821E1,2.757250564E-3,1.396733569E-3,-2.839836758E-3
3.988912121E1,9.508285439E-4,-4.413218237E-3,-1.329824794E-3
3.990916321E1,9.875353426E-4,-5.638740957E-3,-4.156555515E-4
3.992920521E1,9.617648320E-4,-2.689355751E-3,-1.309127547E-3
3.994924721E1,-3.317226656E-4,8.745770901E-5,-4.471655004E-3
3.996929021E1,9.183554212E-4,2.656673547E-3,-2.236173954E-3
3.998933221E1,-9.075426497E-4,4.768562037E-3,-7.310709916E-4
4.000937421E1,-1.101855887E-3,5.921110511E-3,2.332498087E-3
4.002941621E1,-1.425235532E-4,2.895426936E-3,8.278307505E-4
4.004945821E1,1.959900372E-3,-8.557683323E-4,2.081951126E-3
4.006950121E1,2.686037682E-3,3.513072152E-4,3.563757055E-4
4.008954321E1,3.638605587E-3,8.356058970E-6,-3.803500440E-4
4.010958521E1,2.008670243E-3,-4.187182523E-3,-1.005358528E-3
4.012962721E1,8.898266824E-4,-1.034833957E-2,-1.148463227E-3
4.014967021E1,1.139223925E-3,-4.584861919E-3,-9.421813302E-4
4.016971221E1,8.306796663E-4,7.867368404E-4,-5.143275484E-4
4.018975333E1,1.599256881E-3,3.198828781E-3,4.336214624E-4
4.020979533E1,1.711729914E-3,8.717570454E-4,3.583306912E-3
4.022983733E1,1.627310528E-3,-2.019103384E-3,2.000950510E-3
4.024988033E1,2.840840723E-3,-1.524553867E-3,7.657792885E-4
4.026992233E1,2.553220838E-4,-1.175480429E-4,2.722027712E-4
4.028996433E1,1.091188984E-3,-2.970454982E-3,-2.733711153E-5
4.031000633E1,2.271313220E-3,-6.065846421E-3,-2.406700514E-5
4.033004933E1,1.853903290E-3,-4.864091985E-3,-6.349221803E-4
4.035009133E1,1.792399213E-3,-2.862929599E-3,3.008701140E-3
4.037013333E1,1.376021071E-3,-5.203311332E-3,1.706011943E-3
4.039017533E1,-9.403889999E-5,-7.479915395E-3,1.751379692E-3
4.041021733E1,2.065021545E-4,-3.840312129E-3,-8.325749077E-4
4.043026033E1,1.445268863E-3,2.751016989E-3,-3.026092658E-3
4.045030233E1,2.884982154E-3,-3.020591335E-3,-2.018222352E-3
4.047034433E1,1.262752572E-3,-4.075932316E-3,-1.712060068E-3
4.049038633E1,8.988848887E-3,-9.857334662E-4,-1.206475543E-3
4.051042933E1,3.039334202E-3,-5.887480453E-3,3.769895528E-3
4.053047133E1,2.662263578E-3,-1.915181754E-3,5.232979544E-3
4.055051333E1,-3.693345934E-4,-2.707008971E-3,5.078724585E-3
4.057055533E1,-3.657714929E-3,-2.382635837E-3,2.131404355E-3
4.059059733E1,-1.759395003E-3,-2.080822131E-3,-3.987678792E-4
4.061064033E1,2.324979287E-4,-5.035670474E-3,-2.306562848E-3
4.063068233E1,-1.581481891E-3,-3.917004913E-3,-4.635232501E-3
4.065072433E1,-3.460102947E-3,-2.722246805E-3,-7.815416902E-4
4.067076633E1,-3.580575343E-3,-2.453731606E-3,9.523080662E-4
4.069080933E1,-3.548569512E-4,2.069845330E-3,2.558595035E-3
4.071085133E1,-9.463992901E-4,2.356521552E-3,6.596792955E-4
4.073089333E1,8.563757874E-4,1.083346317E-3,-3.477556165E-3
4.075093533E1,4.095062148E-3,-4.628225230E-3,-6.593844853E-3
4.077097733E1,5.658436101E-3,-8.134989999E-3,-4.606678151E-3
4.079102033E1,5.707926117E-3,-5.440871231E-3,1.935813809E-3
4.081106233E1,-8.724066429E-4,-3.789306851E-3,4.639454652E-3
4.083110433E1,-9.923300240E-4,1.837335993E-3,3.639184171E-3
4.085114633E1,4.135098308E-3,-1.362292096E-5,-5.165799521E-4
4.087118933E1,2.636947669E-3,-3.362534335E-3,-4.108522553E-4
4.089123133E1,2.731515560E-4,-4.570485093E-3,-2.119134180E-3
4.091127333E1,-1.151373144E-4,-1.496398589E-3,-3.739648964E-4
4.093131533E1,1.595321693E-3,-3.026446793E-4,-4.620442633E-4
4.095135733E1,2.831286751E-3,-1.512839226E-3,4.397649318E-4
4.097140033E1,-1.401807880E-3,-8.162486367E-3,1.714087557E-3
4.099144233E1,-2.462846227E-3,-7.782450877E-3,9.773417842E-4
4.101148433E1,-8.150339127E-4,-1.006107079E-3,2.252521459E-3
4.103152633E1,2.097984543E-3,7.032101974E-3,-3.401335329E-3
4.105156833E1,1.692305319E-3,7.009267807E-3,-2.741079312E-3
4.107161133E1,1.290115411E-3,2.444085432E-3,-3.002903424E-3
4.109165333E1,4.709891509E-4,-8.616621606E-3,4.923481960E-3
4.111169533E1,-1.758502563E-3,-1.069028955E-2,6.498055998E-3
4.113173733E1,-1.716008410E-3,-3.052687505E-3,4.124550149E-3
4.115178033E1,2.265320159E-3,3.054279368E-3,-1.530270558E-3
4.117182233E1,6.864714436E-3,2.685355954E-3,-5.370763130E-3
4.119186508E1,8.079063147E-3,-4.594118334E-3,-9.105340578E-4
4.121190708E1,5.588297732E-3,-8.440118283E-3,2.771476051E-3
4.123194908E1,1.830360480E-2,-9.905189276E-3,1.212821575E-3
4.125199208E1,4.713393003E-2,1.557611395E-4,-1.034482103E-2
4.127203408E1,1.174388006E-1,-6.929475069E-2,-2.651272342E-3
4.129207608E1,1.512411535E-1,-2.681955397E-1,4.503161833E-2
4.131211808E1,1.005877629E-1,-3.607552648E-1,1.478717625E-1
4.133216008E1,3.387353569E-2,-1.935412735E-1,1.175645962E-1
4.135220308E1,6.316077430E-3,-1.523137931E-2,1.312236488E-2
4.137224508E1,1.936818659E-2,4.865845293E-2,-1.334422454E-2
4.139228708E1,4.980170727E-2,2.161458507E-2,-8.734482341E-3
4.141232908E1,4.976398870E-2,-5.324055254E-2,1.109208539E-2
4.143237208E1,3.366150334E-2,-9.752292186E-2,4.647811130E-2
4.145241408E1,2.964526042E-2,-6.806436926E-2,5.508994311E-2
4.147245608E1,3.813359141E-2,-3.086573072E-2,4.253807291E-2
4.149249808E1,3.598669171E-2,-5.992695317E-2,4.213054106E-2
4.151254008E1,2.013937384E-2,-1.017464325E-1,4.723414779E-2
4.153258308E1,3.330265637E-3,-9.287463874E-2,5.577239767E-2
4.155262508E1,1.496465644E-3,-7.386207581E-2,4.949722439E-2
4.157266708E1,1.127890404E-2,-2.666747198E-2,2.206458896E-2
4.159270908E1,2.830902860E-2,-3.256744472E-3,1.445059851E-2
4.161275108E1,2.675259858E-2,-4.688005522E-2,2.640611678E-2
4.163279408E1,-3.667119890E-3,-8.026138693E-2,3.895529360E-2
4.165283608E1,-7.667453494E-3,-4.015418142E-2,2.830104902E-2
4.167287808E1,2.437747456E-2,-1.411606465E-2,2.102855965E-2
4.169292008E1,3.800123185E-2,-2.637418546E-2,1.834695414E-2
4.171296308E1,2.165698633E-2,-8.836364746E-2,4.368305206E-2
4.173300508E1,-9.943630546E-3,-1.351747513E-1,7.308014482E-2
4.175304708E1,-1.180898957E-2,-1.083414853E-1,5.974921584E-2
4.177308908E1,1.519395411E-2,-2.382847667E-2,2.630485594E-2
4.179313108E1,4.153897613E-2,-2.305322327E-2,2.350869402E-2
4.181317408E1,2.002651058E-2,-7.394570112E-2,4.260640964E-2
4.183321608E1,-1.053313911E-2,-8.770106733E-2,5.385484174E-2
4.185325808E1,1.012614113E-3,-3.185423464E-2,3.273512051E-2
4.187330008E1,2.766758017E-2,5.549069028E-4,7.086805534E-3
4.189334308E1,4.339564964E-2,-4.988876730E-2,1.882318407E-2
4.191338508E1,1.023239573E-3,-1.394932866E-1,5.570551008E-2
4.193342708E1,-4.703504965E-2,-1.394490898E-1,7.009220123E-2
4.195346908E1,-1.504613180E-2,-2.280249074E-2,3.360656276E-2
4.197351108E1,2.694012783E-2,3.176499903E-2,1.202562638E-2
4.199355408E1,1.363136340E-2,-1.618406363E-2,1.372935623E-2
4.201359608E1,-2.616475336E-3,-3.863171116E-2,1.631273702E-2
4.203363808E1,-4.380003549E-3,-1.218545996E-2,1.094426122E-2
4.205368008E1,-6.776360329E-3,-7.181582972E-3,1.207121462E-2
4.207372208E1,-2.211655676E-2,-9.850745555E-4,4.138950258E-3
4.209376508E1,-3.070029244E-2,3.668860719E-2,-1.845464110E-2
4.211380708E1,-3.019237146E-2,1.113268808E-1,-6.505432725E-2
4.213384908E1,-4.015109316E-2,1.242792383E-1,-7.334621251E-2
4.215389108E1,-5.879690498E-2,8.586333692E-2,-5.100379512E-2
4.217393308E1,-3.175078332E-2,1.285355687E-1,-3.062791005E-2
4.219397596E1,-5.865728483E-3,1.540365219E-1,-2.425124310E-2
4.221401796E1,3.634842113E-3,4.948209971E-2,-4.515369423E-3
4.223405996E1,-7.352561690E-3,-1.869881712E-2,1.116905082E-2
4.225410196E1,-2.084245905E-2,-3.448294709E-3,4.990384914E-4
4.227414496E1,-1.453969628E-2,2.934520505E-2,-1.579414308E-2
4.229418696E1,6.113560870E-3,5.052545294E-2,-2.190708928E-2
4.231422896E1,-4.754632246E-4,5.599327851E-3,-1.368870586E-2
4.233427096E1,-1.543492638E-2,-4.469240084E-2,7.814103737E-4
4.235431296E1,-9.891663678E-3,-2.096244134E-2,2.989321714E-3
4.237435596E1,-5.742488429E-4,1.350598410E-2,-5.571734160E-3
4.239439796E1,-2.286812756E-3,3.260290250E-2,-8.507818915E-3
4.241443996E1,-3.176672151E-3,3.976155072E-2,-1.704630628E-2
4.243448196E1,-4.852216691E-3,1.971601881E-2,-8.133407682E-3
4.245452396E1,-2.236903412E-3,-1.328946743E-2,1.655481569E-2
4.247456696E1,-8.739614859E-3,-3.156661242E-2,2.096128464E-2
4.249460896E1,-8.651110344E-3,-6.249287166E-3,7.542293519E-3
4.251465096E1,-4.924619570E-3,3.929451108E-2,-1.372965984E-2
4.253469296E1,-4.564498086E-3,4.289743304E-2,-1.799416170E-2
4.255473596E1,-8.707321249E-3,2.340608090E-2,-1.630943082E-2
4.257477796E1,2.128637861E-3,1.906553656E-2,-4.183863755E-3
4.259481996E1,5.425275769E-3,-1.786624314E-3,1.206974592E-2
4.261486196E1,-5.913478788E-3,-3.510722518E-2,1.983505115E-2
4.263490396E1,-9.487893432E-3,-1.921807788E-2,5.282680038E-3
4.265494696E1,-9.525499772E-4,1.822917536E-2,-1.196170133E-2
4.267498896E1,-3.252537223E-3,3.511832282E-2,-1.637135446E-2
4.269503096E1,-8.552208543E-3,2.861903235E-2,-1.687205583E-2
4.271507296E1,1.837828895E-3,1.774385944E-2,-2.864601091E-3
4.273511496E1,2.149853855E-3,-1.438896824E-2,1.572919637E-2
4.275515796E1,-1.162028685E-2,-3.193413839E-2,1.505514979E-2
4.277519996E1,-1.059410814E-2,1.832507551E-4,2.485049423E-3
4.279524196E1,-3.634770866E-3,2.703298070E-2,-7.240925450E-3
4.281528396E1,-3.187803552E-3,3.378343210E-2,-1.017340831E-2
4.283532596E1,7.414231077E-3,1.766391098E-2,1.549578155E-3
4.285536896E1,-3.060797928E-3,-2.371681482E-2,1.640024036E-2
4.287541096E1,-1.170745119E-2,-3.658847883E-2,1.676815376E-2
4.289545296E1,9.388524340E-4,8.062955458E-4,-4.133478273E-3
4.291549496E1,3.374624066E-3,1.101732533E-2,-1.496925019E-2
4.293553696E1,-1.861549448E-3,-1.326876413E-2,-6.284127478E-3
4.295557996E1,1.592605002E-2,-2.103247866E-2,9.112082422E-3
4.297562196E1,1.014397107E-2,-3.318408877E-2,2.470443211E-2
4.299566396E1,-8.726095781E-3,-5.486121401E-2,2.865247615E-2
4.301570596E1,-6.251983810E-3,-1.439768448E-2,8.838137612E-3
4.303574896E1,5.378563888E-3,3.700483963E-2,-1.778227836E-2
4.305579096E1,9.234040044E-5,3.932106867E-2,-2.285005525E-2
4.307583296E1,-2.527393633E-3,1.337202359E-2,-1.190853678E-2
4.309587496E1,5.034901202E-3,-1.740319654E-2,1.550185960E-2
4.311591696E1,-8.789496496E-3,-4.195340350E-2,3.022141941E-2
4.313595996E1,-1.256588567E-2,-1.610044017E-2,1.634244993E-2
4.315600196E1,-4.452371038E-3,1.413481403E-2,-8.673960343E-3
4.317604396E1,3.462020541E-3,2.698371187E-2,-1.912288554E-2
4.319608608E1,2.032915596E-3,3.136248887E-2,-1.375079341E-2
4.321612808E1,-1.065518335E-2,1.050461084E-2,1.514977659E-3
4.323617108E1,-3.226615023E-3,5.890806206E-3,1.955914684E-2
4.325621308E1,4.549495876E-3,-5.775962025E-3,1.899478771E-2
4.327625508E1,-1.260284148E-2,-2.991539054E-2,8.771102875E-3
4.329629708E1,-1.189531107E-2,-9.750077501E-3,-5.672825035E-3
4.331633908E1,-8.392590098E-4,4.113462567E-2,-1.570439339E-2
4.333638208E1,-8.519319817E-3,4.227404669E-2,-6.595205981E-3
4.335642408E1,-1.383848675E-2,1.696709916E-2,4.227502737E-3
4.337646608E1,-4.161748104E-3,4.066080321E-3,1.192985848E-2
4.339650808E1,3.067126498E-3,-5.585160106E-3,1.573419571E-2
4.341655108E1,-1.808248088E-2,-2.281600051E-2,1.308057085E-2
4.343659308E1,-2.079425566E-2,-1.148544811E-2,4.209354520E-3
4.345663508E1,-4.944620188E-3,2.980199829E-2,-9.032551199E-3
4.347667708E1,-2.818992129E-3,5.093324557E-2,-1.020499319E-2
4.349671908E1,-1.306493580E-2,4.589362815E-2,-6.527539808E-3
4.351676208E1,-1.811208762E-2,5.061726645E-2,-2.259336598E-2
4.353680408E1,-2.062036097E-2,7.088804245E-2,-5.241822451E-2
4.355684608E1,-2.019585297E-2,7.240498066E-2,-8.584702015E-2
4.357688808E1,-5.370113999E-3,4.847468436E-2,-8.718280494E-2
4.359693008E1,4.021869972E-3,1.342847850E-2,-5.096147582E-2
4.361697308E1,-1.440011151E-2,2.221436938E-3,-7.803748827E-3
4.363701508E1,-2.208924294E-2,-5.337138660E-3,1.083275117E-2
4.365705708E1,6.290598772E-3,-9.515222628E-4,7.453975268E-3
4.367709908E1,1.282106154E-2,1.491892245E-2,-1.083045080E-2
4.369714108E1,-2.904390451E-3,6.266167760E-2,-3.280251473E-2
4.371718408E1,-2.271826379E-2,1.010833010E-1,-3.787414357E-2
4.373722608E1,-2.474071458E-2,8.986720443E-2,-3.406671807E-2
4.375726808E1,-1.875423826E-2,7.058092207E-2,-3.902588785E-2
4.377731008E1,-2.061928622E-2,6.710975617E-2,-5.097906664E-2
4.379735208E1,-1.963643543E-2,6.880712509E-2,-5.739226192E-2
4.381739508E1,-1.269957609E-2,5.840708315E-2,-5.443558469E-2
4.383743708E1,-1.402144507E-2,3.242035583E-2,-3.924060985E-2
4.385747908E1,-1.982438564E-2,1.890026964E-2,-2.411238477E-2
4.387752108E1,-2.112517133E-2,2.431268618E-2,-2.001683787E-2
4.389756308E1,-2.374555171E-2,4.059532657E-2,-1.832559332E-2
4.391760608E1,-2.504526451E-2,5.122518912E-2,-1.837212779E-2
4.393764808E1,-2.029952779E-2,5.418317020E-2,-1.983891800E-2
4.395769008E1,-1.227757242E-2,4.851409793E-2,-1.824227534E-2
4.397773208E1,-8.960072882E-3,4.438699782E-2,-1.414739899E-2
