"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.076346233E1,3.744912415E0,9.129515076E-1,9.060059509E0
4.078350433E1,3.701203308E0,9.535171509E-1,9.069639587E0
4.080354633E1,3.675007782E0,9.017248535E-1,9.041498108E0
4.082358833E1,3.655548248E0,8.755293274E-1,9.007069702E0
4.084363133E1,3.692671051E0,8.734336853E-1,9.043743439E0
4.086367333E1,3.678600311E0,8.906478882E-1,9.050928497E0
4.088371533E1,3.695964203E0,8.907975769E-1,9.045988770E0
4.090375733E1,3.690276031E0,8.987310791E-1,9.047785034E0
4.092380033E1,3.714076538E0,8.990304565E-1,9.061406708E0
4.094384233E1,3.727847900E0,9.280700684E-1,9.087153168E0
4.096388433E1,3.750600586E0,9.217831421E-1,9.067394257E0
4.098392633E1,3.736829224E0,8.960366821E-1,9.027726746E0
4.100396833E1,3.712579651E0,8.812174988E-1,9.021439819E0
4.102401133E1,3.715573425E0,8.810678101E-1,9.040450287E0
4.104405333E1,3.713777161E0,9.033714294E-1,9.067094879E0
4.106409533E1,3.724854126E0,9.171427917E-1,9.101223907E0
4.108413733E1,3.722159729E0,9.409432983E-1,9.089847565E0
4.110418033E1,3.688330078E0,9.389973450E-1,9.043144684E0
4.112422233E1,3.724554749E0,9.057664490E-1,9.017398224E0
4.114426433E1,3.730542297E0,8.680448914E-1,9.050030365E0
4.116430633E1,3.742068329E0,8.800199890E-1,9.076375580E0
4.118434908E1,3.738475800E0,9.210346985E-1,9.097332001E0
4.120439208E1,3.718716888E0,9.150471497E-1,9.062155151E0
4.122443408E1,3.737128601E0,9.069639587E-1,9.084309082E0
4.124447608E1,3.777095490E0,9.845027161E-1,9.254505157E0
4.126451808E1,3.936064911E0,1.196012878E0,9.639354858E0
4.128456108E1,4.021686859E0,1.443448334E0,9.580078125E0
4.130460308E1,3.638932800E0,1.024768982E0,8.881480865E0
4.132464508E1,3.302432556E0,4.399351501E-1,8.531358948E0
4.134468708E1,3.666475525E0,4.923262024E-1,8.499175873E0
4.136472908E1,3.869603119E0,8.496331787E-1,8.697513428E0
4.138477208E1,3.849095764E0,1.071471863E0,9.063801727E0
4.140481408E1,3.829336853E0,1.247056732E0,9.108858032E0
4.142485608E1,3.828289032E0,1.158141632E0,8.981772308E0
4.144489808E1,3.880081329E0,9.705816650E-1,8.946146393E0
4.146494008E1,4.038302307E0,9.196875000E-1,9.079818420E0
4.148498308E1,4.082759857E0,1.038240967E0,9.091045074E0
4.150502508E1,4.024980011E0,1.043929138E0,8.989705811E0
4.152506708E1,3.953279114E0,1.052162018E0,8.891060944E0
4.154510908E1,3.866010590E0,9.288185120E-1,8.772208099E0
4.156515208E1,3.898193665E0,8.337661743E-1,8.759185181E0
4.158519408E1,3.933520203E0,9.605525208E-1,8.936117249E0
4.160523608E1,4.009262695E0,1.068777466E0,9.006171570E0
4.162527808E1,3.964805145E0,1.001567230E0,8.870553589E0
4.164532008E1,3.999832306E0,9.166937256E-1,8.785680084E0
4.166536308E1,3.977977753E0,9.452842712E-1,9.010662231E0
4.168540508E1,4.076622620E0,1.035696259E0,9.096284180E0
4.170544708E1,4.090693359E0,1.184636536E0,9.067244568E0
4.172548908E1,3.999981995E0,1.214873657E0,8.857830048E0
4.174553108E1,3.982767792E0,1.015937347E0,8.732241211E0
4.176557408E1,4.135749664E0,7.301815796E-1,8.811426544E0
4.178561608E1,4.095333710E0,9.086105347E-1,8.996292114E0
4.180565808E1,4.082610168E0,1.099763031E0,8.878038025E0
4.182570008E1,4.030069427E0,1.081800385E0,8.683442688E0
4.184574308E1,4.123475189E0,8.966354370E-1,8.780440979E0
4.186578508E1,4.211641846E0,7.864645386E-1,9.005572815E0
4.188582708E1,4.268074493E0,1.060843964E0,9.130113831E0
4.190586908E1,4.155957642E0,1.285526733E0,8.959618378E0
4.192591108E1,4.126319275E0,1.162183228E0,8.542435913E0
4.194595408E1,4.200115814E0,7.505392456E-1,8.587342529E0
4.196599608E1,4.244124298E0,7.545808411E-1,8.957373047E0
4.198603808E1,4.215683441E0,9.193881226E-1,8.890761566E0
4.200608008E1,4.164489899E0,1.012494507E0,8.731642456E0
4.202612208E1,4.129313049E0,1.001118164E0,8.760831757E0
4.204616508E1,4.237987061E0,8.800199890E-1,8.817264404E0
4.206620708E1,4.219275970E0,8.680448914E-1,8.732241211E0
4.208624908E1,4.126768341E0,9.009764099E-1,8.679850159E0
4.210629108E1,4.321513367E0,8.672964478E-1,8.741821289E0
4.212633308E1,4.472848663E0,1.006656647E0,8.853339386E0
4.214637608E1,4.376898193E0,9.627978516E-1,8.706195374E0
4.216641808E1,4.171225891E0,9.750723267E-1,8.750353546E0
4.218645996E1,4.042942657E0,1.259780273E0,9.067543945E0
4.220650196E1,4.072880402E0,1.061442719E0,9.092541962E0
4.222654496E1,4.112847290E0,8.526269531E-1,9.096134491E0
4.224658696E1,4.102369080E0,8.924441528E-1,8.906628571E0
4.226662896E1,3.943399658E0,8.806187439E-1,8.822952576E0
4.228667096E1,3.907324677E0,8.780740356E-1,8.874894562E0
4.230671296E1,3.971241760E0,1.010997620E0,8.983568573E0
4.232675596E1,3.981420593E0,9.758207703E-1,8.843459930E0
4.234679796E1,4.014052734E0,1.032103729E0,8.828041992E0
4.236683996E1,4.051175537E0,9.604028320E-1,8.859776001E0
4.238688196E1,4.180207214E0,8.761280823E-1,8.873397675E0
4.240692396E1,4.223616943E0,9.762698364E-1,8.997789001E0
4.242696696E1,4.185446320E0,1.033001862E0,8.991801453E0
4.244700896E1,4.067790985E0,1.060544586E0,8.956474915E0
4.246705096E1,4.050127716E0,9.934840393E-1,8.856632538E0
4.248709296E1,4.031266937E0,8.747808838E-1,8.799152069E0
4.250713596E1,4.038152618E0,8.361611938E-1,8.813821564E0
4.252717796E1,4.113446045E0,9.026229858E-1,8.899593201E0
4.254721996E1,4.113895111E0,9.172924805E-1,8.894204407E0
4.256726196E1,4.004023590E0,1.020428009E0,8.941655731E0
4.258730396E1,3.946992188E0,1.094673615E0,9.043144684E0
4.260734696E1,4.068090363E0,9.502239990E-1,8.955427094E0
4.262738896E1,4.083957367E0,8.840615845E-1,8.850944366E0
4.264743096E1,4.051624603E0,8.622070313E-1,8.848998413E0
4.266747296E1,4.068389740E0,9.138496399E-1,8.863967285E0
4.268751496E1,4.069138184E0,9.331594849E-1,8.834777985E0
4.270755796E1,4.068689117E0,1.040037231E0,8.960815887E0
4.272759996E1,4.055666199E0,1.088536377E0,9.062005463E0
4.274764196E1,4.084107056E0,9.466314697E-1,8.926387482E0
4.276768396E1,4.117038574E0,9.279203796E-1,8.873996429E0
4.278772596E1,4.098626862E0,8.891510010E-1,8.860075378E0
4.280776896E1,4.062551880E0,8.643026733E-1,8.833730164E0
4.282781096E1,3.959865417E0,9.473799133E-1,8.928034058E0
4.284785296E1,3.879931641E0,1.008153534E0,8.994944916E0
4.286789496E1,3.948788452E0,8.942404175E-1,8.886719971E0
4.288793796E1,3.991449738E0,8.746311951E-1,8.911119232E0
4.290797996E1,4.032913513E0,9.593550110E-1,8.969797211E0
4.292802196E1,4.118984528E0,9.517208862E-1,8.911418610E0
4.294806396E1,4.062551880E0,9.710307312E-1,8.996591492E0
4.296810596E1,4.043391724E0,1.060394897E0,9.031468964E0
4.298814896E1,4.088298340E0,9.391470337E-1,8.818910980E0
4.300819096E1,4.076622620E0,8.349636841E-1,8.757538605E0
4.302823296E1,4.065994720E0,8.406518555E-1,8.852441254E0
4.304827496E1,4.116739197E0,8.644523621E-1,8.888665924E0
4.306831696E1,4.094884644E0,9.614506531E-1,8.908873901E0
4.308835996E1,4.009861450E0,1.117276611E0,9.009015656E0
4.310840196E1,3.987108765E0,1.033450928E0,8.936416626E0
4.312844396E1,4.049978027E0,9.005273438E-1,8.832382965E0
4.314848596E1,4.055965576E0,8.695417786E-1,8.880433044E0
4.316852796E1,4.117637329E0,8.301736450E-1,8.903634796E0
4.318857108E1,4.089645538E0,9.196875000E-1,8.916208649E0
4.320861308E1,4.019441528E0,9.825567627E-1,8.874146118E0
4.322865508E1,4.012106781E0,1.011746063E0,8.892258453E0
4.324869708E1,3.972888336E0,1.018931122E0,9.045390015E0
4.326873908E1,4.099824371E0,8.854087830E-1,8.931177521E0
4.328878208E1,4.134402466E0,8.354127502E-1,8.810678101E0
4.330882408E1,4.115541687E0,8.500822449E-1,8.879235535E0
4.332886608E1,4.039350128E0,9.813592529E-1,8.903485107E0
4.334890808E1,3.992198181E0,1.031055908E0,8.874445496E0
4.336895108E1,4.036805420E0,1.000669098E0,8.940907288E0
4.338899308E1,4.065246277E0,9.921368408E-1,9.068292389E0
4.340903508E1,4.138144684E0,9.303153992E-1,8.957822113E0
4.342907708E1,4.077520752E0,7.741900635E-1,8.755742340E0
4.344911908E1,3.998784485E0,7.426057434E-1,8.783584442E0
4.346916208E1,3.908971252E0,8.180488586E-1,8.791368256E0
4.348920408E1,3.787723389E0,8.590635681E-1,8.789571991E0
4.350924608E1,3.739224243E0,8.836125183E-1,8.825347595E0
4.352928808E1,3.907923431E0,8.657995605E-1,8.930578766E0
4.354933008E1,4.178410950E0,7.767347717E-1,8.957223358E0
4.356937308E1,4.359384613E0,8.583151245E-1,9.074878693E0
4.358941508E1,4.152365112E0,1.081051941E0,9.131461029E0
4.360945708E1,3.975582733E0,1.211879883E0,9.038504333E0
4.362949908E1,4.048481140E0,1.017583923E0,8.903634796E0
4.364954108E1,4.177961884E0,9.033714294E-1,8.986113281E0
4.366958408E1,4.105811920E0,8.409512329E-1,8.991951141E0
4.368962608E1,3.906127167E0,7.970924377E-1,8.796158295E0
4.370966808E1,3.812272339E0,8.897497559E-1,8.728498993E0
4.372971008E1,3.783532104E0,8.988807678E-1,8.790919189E0
4.374975308E1,3.782035217E0,8.174501038E-1,8.945847015E0
4.376979508E1,3.835025024E0,8.237370300E-1,9.002129974E0
4.378983708E1,3.898343353E0,8.858578491E-1,9.052126007E0
4.380987908E1,3.909570007E0,9.758207703E-1,9.130862274E0
4.382992108E1,3.924089813E0,1.002165985E0,9.062604218E0
4.384996408E1,3.927981720E0,1.003064117E0,8.977730713E0
4.387000608E1,3.887715454E0,1.007105713E0,8.951984253E0
4.389004808E1,3.862268372E0,9.936337280E-1,8.930878143E0
4.391009008E1,3.854783936E0,9.442364502E-1,8.950637054E0
4.393013208E1,3.840413818E0,9.042695618E-1,8.977131958E0
4.395017508E1,3.841611328E0,8.879534912E-1,9.029223633E0
4.397021708E1,3.795806580E0,8.933422852E-1,9.025930481E0
4.399025908E1,3.766766968E0,9.220825195E-1,9.057664490E0
4.401030108E1,3.774251404E0,9.337582397E-1,9.072333984E0
4.403034308E1,3.773952026E0,9.403445435E-1,9.070837097E0
4.405038608E1,3.783532104E0,9.101074219E-1,9.048683167E0
4.407042808E1,3.825894012E0,8.747808838E-1,9.016799469E0
4.409047008E1,3.808081055E0,8.881031799E-1,9.024732971E0
4.411051208E1,3.797602844E0,9.075627136E-1,8.986262970E0
4.413055408E1,3.792214050E0,9.080117798E-1,9.001980286E0
4.415059708E1,3.786525879E0,9.120533752E-1,9.030570831E0
4.417063908E1,3.782484283E0,9.226812744E-1,9.052874451E0
4.419068046E1,3.799997864E0,9.530680847E-1,9.064999237E0
4.421072246E1,3.780238953E0,9.385482788E-1,9.062604218E0
4.423076446E1,3.763174438E0,9.207353210E-1,9.047186279E0
4.425080746E1,3.753594360E0,8.921447754E-1,9.039252777E0
4.427084946E1,3.768862610E0,8.915460205E-1,9.016200714E0
4.429089146E1,3.784280548E0,9.008267212E-1,9.031319275E0
4.431093346E1,3.768862610E0,9.048683167E-1,9.027876434E0
4.433097546E1,3.768413544E0,9.202862549E-1,9.032965851E0
4.435101846E1,3.789968719E0,9.177415466E-1,9.071286163E0
4.437106046E1,3.776197357E0,8.873547363E-1,9.067244568E0
4.439110246E1,3.755240936E0,9.108558655E-1,9.052575073E0
4.441114446E1,3.758833466E0,8.978329468E-1,9.029223633E0
4.443118646E1,3.722908173E0,8.884025574E-1,9.006321259E0
4.445122946E1,3.721710663E0,9.069639587E-1,9.017398224E0
4.447127146E1,3.728596344E0,9.036708069E-1,9.034762115E0
4.449131346E1,3.735631714E0,9.036708069E-1,9.051826630E0
4.451135546E1,3.742667084E0,9.255253601E-1,9.044491882E0
4.453139746E1,3.757785645E0,9.072633362E-1,9.037905579E0
4.455144046E1,3.746558990E0,9.123527527E-1,9.042396240E0
4.457148246E1,3.748355255E0,9.211843872E-1,9.042246552E0
4.459152446E1,3.748055878E0,9.175918579E-1,9.041947174E0
4.461156646E1,3.776496735E0,9.162446594E-1,9.048383789E0
4.463160846E1,3.783981171E0,9.059161377E-1,9.008267212E0
4.465165146E1,3.779640198E0,8.949888611E-1,9.023086395E0
4.467169346E1,3.744912415E0,8.857081604E-1,9.047635345E0
4.469173546E1,3.713477783E0,9.265731812E-1,9.048982544E0
4.471177746E1,3.706442413E0,9.069639587E-1,9.051676941E0
4.473182046E1,3.704795837E0,9.023236084E-1,9.059311066E0
4.475186246E1,3.718118134E0,9.078620911E-1,9.033564606E0
4.477190446E1,3.733236694E0,9.102571106E-1,9.029073944E0
4.479194646E1,3.743714905E0,9.015751648E-1,9.050928497E0
4.481198846E1,3.746409302E0,9.159452820E-1,9.037157135E0
4.483203146E1,3.744762726E0,9.024732971E-1,9.040001221E0
4.485207346E1,3.759731598E0,8.988807678E-1,9.028325500E0
4.487211546E1,3.766916656E0,9.101074219E-1,9.030421143E0
4.489215746E1,3.758683777E0,9.204359436E-1,9.046886902E0
4.491219946E1,3.739972687E0,9.087602234E-1,9.037157135E0
4.493224246E1,3.721411285E0,9.014254761E-1,9.050629120E0
4.495228446E1,3.724554749E0,8.979826355E-1,9.056616669E0
4.497232646E1,3.707490234E0,9.126521301E-1,9.052575073E0
4.499236846E1,3.730691986E0,8.819659424E-1,9.043144684E0
4.501241046E1,3.736380157E0,8.705895996E-1,9.035211182E0
4.503245346E1,3.751349030E0,8.901988220E-1,9.038504333E0
4.505249546E1,3.724255371E0,9.075627136E-1,9.063801727E0
4.507253746E1,3.721111908E0,9.580078125E-1,9.066496124E0
4.509257946E1,3.733536072E0,9.475296021E-1,9.067543945E0
4.511262146E1,3.729195099E0,8.719367981E-1,9.079369354E0
4.513266446E1,3.722758484E0,8.982820129E-1,9.026080170E0
4.515270646E1,3.723656616E0,9.005273438E-1,9.022188263E0
4.517274846E1,3.698209534E0,8.824150085E-1,9.020242310E0
4.519279121E1,3.719615021E0,8.834628296E-1,9.043444061E0
4.521283321E1,3.743415527E0,8.945397949E-1,9.062304840E0
4.523287621E1,3.723357239E0,9.105564880E-1,9.067993011E0
4.525291821E1,3.725153503E0,9.310638428E-1,9.038803711E0
4.527296021E1,3.715573425E0,9.136999512E-1,9.032666473E0
4.529300221E1,3.719615021E0,9.138496399E-1,9.037157135E0
4.531304421E1,3.721860352E0,9.123527527E-1,9.039851532E0
4.533308721E1,3.728147278E0,9.139993286E-1,9.051527252E0
4.535312921E1,3.744613037E0,8.957373047E-1,9.052874451E0
4.537317121E1,3.729494476E0,9.051676941E-1,9.058412933E0
4.539321321E1,3.744014282E0,9.003776550E-1,9.034163361E0
4.541325521E1,3.717968445E0,8.827143860E-1,9.049581299E0
4.543329821E1,3.726949768E0,8.913963318E-1,9.052126007E0
4.545334021E1,3.714375916E0,9.002279663E-1,9.058263245E0
4.547338221E1,3.693419495E0,9.119036865E-1,9.035510559E0
4.549342421E1,3.708837433E0,9.041198730E-1,9.035360870E0
4.551346621E1,3.707939301E0,9.190887451E-1,9.044042816E0
4.553350921E1,3.718267822E0,9.072633362E-1,9.057065735E0
4.555355121E1,3.718417511E0,9.024732971E-1,9.063801727E0
4.557359321E1,3.719914398E0,9.006770325E-1,9.061406708E0
4.559363521E1,3.709436188E0,9.035211182E-1,9.066346436E0
4.561367721E1,3.707041168E0,9.135502625E-1,9.073531494E0
4.563372021E1,3.719165955E0,9.095086670E-1,9.042545929E0
4.565376221E1,3.733087006E0,8.904981995E-1,9.035360870E0
4.567380421E1,3.718118134E0,9.427395630E-1,9.058562622E0
4.569384621E1,3.664679260E0,9.351054382E-1,9.046587524E0
4.571388821E1,3.677851868E0,8.586145020E-1,9.018595734E0
4.573393121E1,3.741020508E0,8.385562134E-1,9.071136475E0
4.575397321E1,3.740571442E0,9.014254761E-1,9.116043091E0
4.577401521E1,3.651955719E0,1.078956299E0,9.227411499E0
4.579405721E1,3.620072021E0,1.236578522E0,9.322314148E0
4.581409921E1,3.590882721E0,1.191971283E0,8.860225067E0
4.583414221E1,3.474873962E0,5.924679565E-1,8.087082825E0
4.585418421E1,3.134930878E0,4.255650330E-1,8.112679596E0
4.587422621E1,2.938838654E0,1.148561554E0,9.608668671E0
4.589426821E1,2.562521210E0,2.309247894E0,1.050964508E1
4.591431021E1,3.086282043E0,1.396446075E0,9.901759186E0
4.593435321E1,3.469036102E0,-2.097138977E-1,8.751700745E0
4.595439521E1,4.750371552E0,-8.024812317E-1,9.526938629E0
4.597443721E1,5.636678467E0,-3.914360046E-1,1.032103729E1
4.599447921E1,5.636977844E0,3.847000122E-1,9.639055481E0
4.601452121E1,5.584886169E0,1.030008087E0,8.140521698E0
4.603456421E1,5.124743042E0,8.159532166E-1,8.311017151E0
4.605460621E1,5.794151001E0,2.249821472E-1,9.012757874E0
4.607464821E1,6.131399689E0,-7.225474548E-1,6.975793762E0
4.609469021E1,5.335504761E0,-1.057999878E0,7.622748413E0
4.611473221E1,4.629872131E0,-1.218466187E0,8.853489075E0
4.613477521E1,5.260211334E0,-1.595382385E0,6.919510803E0
4.615481721E1,5.631589050E0,-2.168989563E0,8.094567261E0
4.617485921E1,3.747307434E0,-2.893183594E0,7.667355652E0
4.619490037E1,3.563789062E0,-3.229384460E0,9.202263794E0
4.621494238E1,4.158502350E0,-2.842289429E0,8.151299286E0
4.623498537E1,4.827461243E0,-2.684667206E0,8.482560425E0
4.625502738E1,4.747527466E0,-3.509302368E0,8.927285614E0
4.627506937E1,4.082909546E0,-4.028722229E0,9.126072235E0
4.629511138E1,3.419189758E0,-4.493805084E0,8.403225403E0
4.631515337E1,3.632346497E0,-5.323679352E0,7.597151642E0
4.633519638E1,3.486100616E0,-5.801635437E0,7.442373505E0
4.635523837E1,2.998265076E0,-5.973627777E0,6.975644073E0
4.637528038E1,3.065026245E0,-5.363795929E0,6.531966705E0
4.639532237E1,3.147055664E0,-4.973557434E0,6.619684296E0
4.641536437E1,3.765719147E0,-5.276527405E0,5.708678741E0
4.643540738E1,3.929478607E0,-6.177803192E0,7.461383972E0
4.645544937E1,3.280278625E0,-6.058351593E0,6.288722534E0
4.647549138E1,3.062481537E0,-5.801934814E0,5.262306976E0
4.649553337E1,3.121009827E0,-6.451434174E0,6.408772888E0
4.651557538E1,2.975213013E0,-6.868167572E0,7.093149719E0
4.653561837E1,2.362537079E0,-6.335724792E0,7.395371246E0
4.655566038E1,2.133812714E0,-5.915548553E0,6.958579559E0
4.657570237E1,2.216440887E0,-6.370302887E0,7.520061951E0
4.659574438E1,2.489622803E0,-5.896538086E0,8.032596130E0
4.661578637E1,2.684517517E0,-5.664670258E0,8.371341705E0
4.663582938E1,2.783461761E0,-5.292993164E0,7.122638397E0
4.665587137E1,2.902015228E0,-5.255271606E0,7.199428711E0
4.667591338E1,4.402644653E0,-5.648653564E0,7.525899811E0
4.669595537E1,4.371060333E0,-5.468877411E0,6.778054962E0
4.671599738E1,4.160897369E0,-5.351371765E0,6.854845276E0
4.673604037E1,4.174818420E0,-5.063071289E0,6.246510315E0
4.675608238E1,4.082460480E0,-5.140160980E0,5.644911346E0
4.677612437E1,4.312232666E0,-5.396128693E0,6.196364594E0
4.679616638E1,4.725972290E0,-5.427563324E0,6.848109283E0
4.681620837E1,4.983137512E0,-5.019811249E0,8.115523682E0
4.683625137E1,4.891977081E0,-4.460723877E0,7.704927521E0
4.685629337E1,4.545747070E0,-4.751868439E0,7.563172302E0
4.687633537E1,4.045487366E0,-4.936135254E0,7.172933807E0
4.689637738E1,4.238885193E0,-4.193679199E0,7.612569580E0
4.691641937E1,4.172872467E0,-4.124223633E0,7.953710175E0
4.693646238E1,5.044958954E0,-3.885021057E0,8.306077423E0
4.695650437E1,5.086273041E0,-3.440595245E0,8.029153290E0
4.697654638E1,4.677024078E0,-4.090094604E0,8.000263367E0
4.699658837E1,4.503534851E0,-3.730691986E0,8.216862946E0
4.701663038E1,4.629872131E0,-3.191213837E0,8.714577942E0
4.703667337E1,5.173242188E0,-3.031346283E0,8.657546539E0
4.705671538E1,5.472919006E0,-2.933898926E0,8.498577118E0
4.707675737E1,5.000351715E0,-3.374582520E0,8.004903717E0
4.709679938E1,4.419559479E0,-3.584595795E0,7.844138031E0
4.711684137E1,4.579127655E0,-3.109783173E0,8.102351074E0
4.713688338E1,4.891228638E0,-2.405348053E0,9.210945740E0
4.715692637E1,4.556973724E0,-2.018552399E0,9.284592590E0
4.717696838E1,4.728067932E0,-1.553319855E0,9.136400757E0
4.719701071E1,4.552632751E0,-1.023571472E0,8.600515137E0
4.721705271E1,4.870870972E0,-1.262923737E0,8.666527863E0
4.723709571E1,4.948858795E0,-1.333277435E0,8.148155823E0
4.725713771E1,4.948260040E0,-1.693428497E0,7.878716125E0
4.727717971E1,5.018164673E0,-1.908680878E0,7.619604950E0
4.729722171E1,4.574786682E0,-1.990261230E0,7.872429199E0
4.731726371E1,4.836143188E0,-1.994901581E0,8.059240723E0
4.733730571E1,5.111420746E0,-2.046993256E0,8.142467651E0
4.735734871E1,4.822521515E0,-1.875300293E0,7.964936829E0
4.737739071E1,4.509223022E0,-1.580413513E0,8.052654419E0
4.739743271E1,4.332141266E0,-6.433621216E-1,8.077802124E0
4.741747471E1,3.898343353E0,8.547225952E-2,8.309669952E0
4.743751671E1,4.379891968E0,2.853067017E-1,8.445437622E0
4.745755971E1,5.645210724E0,-4.400848389E-2,8.887318726E0
4.747760171E1,5.801186371E0,3.751199341E-1,8.125103760E0
4.749764371E1,5.248984680E0,3.974235535E-1,7.957602081E0
4.751768571E1,4.382885742E0,2.056723022E-1,7.954907684E0
4.753772771E1,3.994742889E0,7.129673767E-1,8.350984039E0
4.755777071E1,4.096680908E0,5.001100159E-1,9.708061981E0
4.757781271E1,4.135749664E0,9.864486694E-1,9.821076965E0
4.759785471E1,4.348906403E0,7.110214233E-1,9.930499420E0
4.761789671E1,5.321733398E0,1.172362061E0,1.025861710E1
4.763793871E1,4.726571045E0,1.390608215E0,9.383836212E0
4.765798171E1,4.596341858E0,5.589376831E-1,7.597301331E0
4.767802371E1,5.161416779E0,6.071374512E-1,7.428751831E0
4.769806571E1,5.137915649E0,1.963766327E0,8.183332672E0
4.771810771E1,4.834795990E0,2.801125031E0,8.909173279E0
4.773814971E1,4.738995209E0,2.900967407E0,8.441845093E0
4.775819271E1,5.592220917E0,2.817590790E0,8.066874847E0
4.777823471E1,5.314099274E0,3.450923767E0,7.675289154E0
4.779827671E1,5.035528564E0,3.163820801E0,7.592062225E0
4.781831871E1,4.928201752E0,3.523971863E0,7.805368652E0
4.783836071E1,5.083428955E0,3.643872528E0,8.218659210E0
4.785840371E1,5.313500519E0,3.129242706E0,8.559799805E0
4.787844571E1,5.062622223E0,2.744542694E0,8.744216309E0
4.789848771E1,4.594695282E0,2.829865265E0,8.441096649E0
4.791852971E1,4.162244568E0,2.388133850E0,8.104746094E0
4.793857171E1,4.690196686E0,2.028431854E0,8.240064697E0
4.795861471E1,4.997357941E0,1.498234406E0,8.485404510E0
4.797865671E1,5.082231445E0,8.264314270E-1,8.481811981E0
4.799869871E1,5.123695221E0,2.900967407E-1,8.767867126E0
4.801874071E1,5.282065887E0,1.847158813E-1,9.200467529E0
4.803878271E1,4.499942322E0,1.242715759E0,8.786727905E0
4.805882471E1,3.839365997E0,1.754501495E0,8.491092682E0
4.807886771E1,4.497547302E0,1.385967865E0,8.650660858E0
4.809890971E1,5.080435181E0,8.768765259E-1,9.347461853E0
4.811895171E1,4.936584320E0,-3.983216858E-1,9.499994659E0
4.813899371E1,4.387825470E0,-7.526348877E-1,9.704170074E0
4.815903571E1,3.287912750E0,-8.310717773E-1,9.282796326E0
4.817907883E1,3.120860138E0,-1.018631744E0,8.857380981E0
4.819912083E1,3.439996490E0,-1.278191986E0,8.597521362E0
4.821916283E1,3.942800903E0,-1.671573944E0,7.479945374E0
4.823920483E1,4.328099670E0,-1.510957947E0,6.745422821E0
4.825924683E1,4.600233765E0,-6.364764404E-1,6.509363708E0
4.827928983E1,5.590125275E0,-3.035687256E-1,7.984995117E0
4.829933183E1,5.744903412E0,1.669029236E-1,1.001357666E1
4.831937383E1,6.296506348E0,1.812281342E0,1.001806732E1
4.833941583E1,5.063220978E0,1.264270935E0,1.012060410E1
4.835945783E1,3.865561523E0,3.622467041E-1,9.900861053E0
4.837950083E1,3.374881897E0,-4.375401306E-1,8.123157806E0
4.839954283E1,3.375929718E0,-1.242416382E-2,7.370073853E0
4.841958483E1,4.330494690E0,-9.280700684E-2,8.738228760E0
4.843962683E1,5.478607178E0,9.951306152E-1,9.810449066E0
4.845966883E1,4.865631866E0,8.105644226E-1,9.924661560E0
4.847971183E1,4.158202972E0,3.144960022E-1,9.204209747E0
4.849975383E1,3.416944427E0,3.483256531E-1,8.575217743E0
4.851979583E1,3.597019958E0,4.083508301E-1,8.768615570E0
4.853983783E1,3.913910980E0,4.956193542E-1,9.273365936E0
4.855987983E1,3.924987946E0,8.994795227E-1,8.982371063E0
4.857992183E1,3.794309692E0,9.618997192E-1,8.529562683E0
4.859996483E1,4.181554413E0,8.300239563E-1,8.332123260E0
4.862000683E1,4.262685699E0,7.955955505E-1,8.367599487E0
4.864004883E1,4.099824371E0,6.590794373E-1,8.277037811E0
4.866009083E1,3.895798645E0,6.911128235E-1,8.198750610E0
4.868013283E1,3.996389465E0,6.098318481E-1,8.762178955E0
4.870017583E1,4.011807404E0,4.782554626E-1,9.144184570E0
4.872021783E1,3.988455963E0,2.546205139E-1,9.024732971E0
4.874025983E1,3.977528687E0,3.246748352E-1,9.030720520E0
4.876030183E1,4.045337677E0,4.204756165E-1,9.188791809E0
4.878034383E1,4.282444611E0,4.007167053E-1,9.176517334E0
4.880038683E1,4.417613525E0,3.022215271E-1,9.252559204E0
4.882042883E1,4.327351227E0,2.935395813E-1,9.261839905E0
4.884047083E1,4.342469788E0,4.019142151E-1,9.002279663E0
4.886051283E1,4.466711426E0,4.376898193E-1,8.746012573E0
4.888055483E1,4.500840454E0,4.363426208E-1,8.760831757E0
4.890059783E1,4.453538818E0,3.058140564E-1,8.844358063E0
4.892063983E1,4.356091461E0,1.486408997E-1,8.981921997E0
4.894068183E1,4.275109863E0,7.080276489E-2,9.065448303E0
4.896072383E1,4.237388306E0,-8.247848511E-2,8.929980011E0
4.898076583E1,4.352798309E0,-2.092648315E-1,8.848100281E0
4.900080883E1,4.593946838E0,-5.882766724E-2,8.823551331E0
4.902085083E1,4.311484222E0,4.463717651E-1,8.881780243E0
4.904089283E1,4.088597717E0,-1.047821045E-2,9.057365112E0
4.906093483E1,3.909719696E0,-2.215393066E-1,9.198671265E0
4.908097683E1,3.692221985E0,1.149609375E-1,9.355844421E0
4.910101983E1,3.623065796E0,1.896556091E-1,9.264234924E0
4.912106183E1,3.709436188E0,1.543290710E-1,9.149872742E0
4.914110383E1,3.700604553E0,1.661544800E-1,9.169182587E0
4.916114583E1,3.749403076E0,-2.005828857E-2,9.094787292E0
4.918118821E1,3.754492493E0,-1.267863464E-1,8.959319000E0
4.920123021E1,3.838168488E0,-1.242416382E-1,8.911867676E0
4.922127321E1,3.902983704E0,-6.691085815E-2,8.803343353E0
4.924131521E1,4.015100555E0,-7.454498291E-2,8.734486542E0
