"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.719920900E1,5.352868652E-1,1.091949280E1,1.165476379E0
6.721925200E1,-1.133143616E-1,1.049078430E1,9.404942322E-1
6.723929400E1,-1.068029022E0,1.016521133E1,1.078207855E0
6.725933600E1,-1.901795197E0,9.182654572E0,4.297563171E-1
6.727937800E1,-1.848206635E0,7.914940796E0,1.392105103E-2
6.729942000E1,-1.356329498E0,7.516170044E0,-4.451742554E-1
6.731946300E1,-5.192701721E-1,7.876171417E0,2.145039368E-1
6.733950500E1,6.162684631E-1,8.729247437E0,2.439177704E0
6.735954700E1,1.553918610E0,9.782906342E0,3.868555298E0
6.737958933E1,1.199755096E0,9.932744751E0,1.748064880E0
6.739963133E1,-3.516188049E-1,8.848848724E0,1.313817902E0
6.741967333E1,-9.940827942E-1,8.019423523E0,2.636916504E0
6.743971633E1,-7.056326294E-1,7.387886810E0,2.884950714E0
6.745975833E1,-3.935316467E-1,6.735693054E0,3.309168549E0
6.747980033E1,-2.859054565E-1,6.190676422E0,3.954177246E0
6.749984233E1,-1.627116394E-1,6.297703857E0,4.114942932E0
6.751988433E1,4.005670166E-1,6.685697021E0,4.570296021E0
6.753992633E1,1.127156067E-1,6.256240082E0,4.988675995E0
6.755996933E1,3.465293884E-1,5.506898346E0,4.814737701E0
6.758001133E1,1.293310547E0,4.513713684E0,4.793781281E0
6.760005333E1,1.341510315E0,2.763104095E0,5.667514343E0
6.762009533E1,1.876497803E0,2.817141724E0,6.342311096E0
6.764013733E1,1.878443756E0,4.138593750E0,7.053033142E0
6.766018033E1,2.434986420E0,4.235142975E0,7.706873474E0
6.768022233E1,2.834804993E0,4.435576172E0,7.570357361E0
6.770026433E1,3.121009827E-1,5.241799622E0,9.349557495E0
6.772030633E1,-5.373825073E-2,1.420516022E1,1.423824142E1
6.774034833E1,2.153272247E0,2.169229065E1,7.442523193E-1
6.776039033E1,4.885839844E-1,1.034289185E1,2.807711334E0
6.778043333E1,5.867797852E-2,3.030897217E0,9.832752686E0
6.780047533E1,-2.248324585E-1,6.883435822E0,3.504961395E0
6.782051733E1,-2.160906372E0,1.134880005E1,1.603615265E0
6.784055933E1,-2.599644012E0,1.172885971E1,1.611249390E0
6.786060133E1,-1.560055847E0,9.851463776E0,2.015259247E0
6.788064433E1,-1.835183716E-1,8.638386383E0,1.987866211E0
6.790068633E1,2.442919922E-1,9.115144958E0,1.821861420E0
6.792072833E1,6.589297485E-1,1.014470398E1,1.638492737E0
6.794077033E1,1.267863464E0,1.012404694E1,1.310824127E0
6.796081233E1,1.705702972E0,9.235045624E0,1.743723907E0
6.798085533E1,1.293909302E0,8.171656952E0,1.427281952E0
6.800089733E1,6.063890076E-1,8.097111969E0,8.156538391E-1
6.802093933E1,2.314187622E-1,8.869805145E0,7.548802185E-1
6.804098133E1,3.558100891E-1,9.501940613E0,1.106648712E0
6.806102333E1,3.713777161E-1,9.414073334E0,1.402433624E0
6.808106533E1,-7.903564453E-2,8.734636230E0,1.168619843E0
6.810110833E1,-4.016148376E-1,8.542735291E0,1.275347900E0
6.812115033E1,-1.999841309E-1,9.066346436E0,1.537003784E0
6.814119233E1,-4.206253052E-1,9.819131012E0,8.779243469E-1
6.816123433E1,-1.675016785E-1,9.984537048E0,5.837860107E-3
6.818127633E1,-2.219883728E-1,9.578880615E0,6.372248840E-1
6.820131933E1,-2.650987244E-1,9.442514191E0,9.204359436E-1
6.822136133E1,-1.881587219E-1,9.074878693E0,4.956193542E-1
6.824140333E1,-1.930984497E-2,9.076824646E0,5.001100159E-1
6.826144533E1,3.873944092E-1,9.280101929E0,6.014492798E-1
6.828148733E1,4.586462402E-1,9.276808777E0,1.179846497E0
6.830153033E1,2.080673218E-1,9.555080109E0,1.464554443E0
6.832157233E1,6.945556641E-2,9.652677155E0,9.861492920E-1
6.834161433E1,-1.553768921E-1,9.523795166E0,1.040186920E0
6.836165633E1,-5.001100159E-1,9.791438599E0,1.509610748E0
6.838169812E1,-9.596543884E-1,1.073911789E1,1.778900757E0
6.840174012E1,-9.012757874E-1,1.295975006E1,7.655081177E-1
6.842178312E1,2.619552612E-2,1.523397079E1,-7.985893250E-1
6.844182512E1,5.406756592E-1,1.588361984E1,-2.537822571E0
6.846186712E1,-1.702858887E0,1.495480133E1,-1.119372253E0
6.848190912E1,-2.928210754E0,1.447145645E1,2.128423920E0
6.850195112E1,-1.215023346E0,1.353036346E1,2.058070221E0
6.852199412E1,1.661544800E-1,1.137409744E1,1.019380188E0
6.854203612E1,8.153544617E-1,1.026595184E1,1.281934204E0
6.856207812E1,9.050180054E-1,1.034738251E1,2.082319794E0
6.858212013E1,4.827461243E-1,1.063448547E1,2.108365631E0
6.860216212E1,1.863624573E-1,1.134745285E1,1.417103119E0
6.862220513E1,-6.590794373E-1,1.108594666E1,1.636097717E-1
6.864224712E1,-2.090253296E0,1.004082001E1,-6.086343384E-1
6.866228912E1,-2.715054016E0,9.227710876E0,-7.400610352E-1
6.868233112E1,-1.949246521E0,9.334438934E0,5.662724304E-1
6.870237312E1,-9.372010803E-1,9.851763153E0,4.557273102E0
6.872241612E1,5.092410278E-1,9.850116577E0,5.521567841E0
6.874245812E1,7.345225525E-1,9.104666748E0,1.127605133E0
6.876250012E1,-3.531156921E-1,7.526049500E0,-2.674937439E-1
6.878254212E1,-1.161734161E0,6.509363708E0,2.402503967E0
6.880258412E1,-3.535647583E-1,6.431375885E0,2.470163269E0
6.882262712E1,3.989204407E-1,6.369255066E0,2.662513275E0
6.884266912E1,6.647676086E-1,6.380481720E0,3.134032745E0
6.886271112E1,8.433462524E-1,6.330335999E0,3.561693420E0
6.888275312E1,1.072819061E0,5.721402283E0,3.904330902E0
6.890279512E1,1.213975525E-1,5.485043793E0,4.902455292E0
6.892283812E1,-5.733078003E-2,4.858746185E0,5.127287750E0
6.894288012E1,6.068380737E-1,4.274960175E0,5.539231110E0
6.896292212E1,9.816586304E-1,3.231629791E0,5.817203064E0
6.898296412E1,9.565109253E-1,1.543440399E0,6.977290649E0
6.900300612E1,2.523153076E0,1.911075897E0,8.636739807E0
6.902304912E1,3.745660858E0,3.431464233E0,9.236243134E0
6.904309113E1,3.113675079E0,3.224744110E0,9.386979675E0
6.906313312E1,-1.601070557E0,1.762135620E0,8.956325226E0
6.908317512E1,-2.339485016E0,1.321916061E1,1.437580536E1
6.910321712E1,-7.530839539E-1,2.311373474E1,-1.724713440E0
6.912326012E1,2.179467773E-1,8.705746307E0,3.287313995E0
6.914330212E1,1.596879272E0,2.894231415E0,1.018107834E1
6.916334412E1,3.339555359E-1,9.128916321E0,3.777095490E0
6.918338612E1,-3.033441925E0,1.389380768E1,2.635718994E0
6.920342812E1,-3.104993134E0,1.385084702E1,2.450703735E0
6.922347112E1,-6.316864014E-1,1.148621429E1,1.860630798E-1
6.924351312E1,1.309776306E0,1.031864227E1,7.253915405E-1
6.926355512E1,9.105564880E-1,9.958790588E0,1.338516541E0
6.928359712E1,3.002755737E-1,9.468260651E0,1.137783966E0
6.930363912E1,8.779243469E-1,9.141639862E0,1.343156891E0
6.932368212E1,1.254241791E0,8.278534698E0,1.413360901E0
6.934372412E1,1.298399963E0,7.839347992E0,9.750723267E-1
6.936376671E1,8.776249695E-1,8.259524231E0,1.718426514E-1
6.938380871E1,2.273771667E-1,8.643176422E0,7.668553162E-1
6.940385071E1,3.472778320E-2,8.963061218E0,2.190544739E0
6.942389371E1,3.162922668E-1,9.223220215E0,1.397044830E0
6.944393571E1,4.849914551E-1,8.976533203E0,9.148974609E-1
6.946397771E1,7.699987793E-1,8.613837433E0,6.586303711E-1
6.948401971E1,8.584648132E-1,8.697962494E0,4.281097412E-1
6.950406171E1,-8.143066406E-2,8.777596893E0,5.433700562E-1
6.952410471E1,-8.324189758E-1,9.505084076E0,9.348060608E-1
6.954414671E1,-7.869136047E-1,9.773326263E0,4.728666687E-1
6.956418871E1,1.389111328E-1,9.633217621E0,5.563929749E-1
6.958423071E1,4.664300537E-1,9.365873566E0,2.433938599E-1
6.960427271E1,2.363584900E-1,8.995693359E0,8.502319336E-2
6.962431571E1,-2.285746765E-1,9.348359985E0,4.782554626E-1
6.964435771E1,-4.695735168E-1,9.956545258E0,1.466650085E0
6.966439971E1,-4.248165894E-1,9.828561401E0,1.922901306E0
6.968444171E1,2.082170105E-1,9.369915161E0,8.391549683E-1
6.970448371E1,9.774673462E-2,9.970316620E0,2.035766602E-1
6.972452671E1,-3.159928894E-1,1.104508163E1,4.565505981E-1
6.974456871E1,-6.301895142E-1,1.249706223E1,5.282514954E-1
6.976461071E1,-8.104147339E-1,1.472562790E1,4.460723877E-2
6.978465271E1,5.180726624E-1,1.598810257E1,-1.552421722E0
6.980469571E1,-7.174580383E-1,1.460048813E1,-1.830543365E0
6.982473771E1,-3.398383026E0,1.335223389E1,1.023421783E0
6.984477971E1,-4.682712250E0,1.243808487E1,3.031046906E0
6.986482171E1,-2.916684723E0,1.225756027E1,1.258133698E0
6.988486371E1,-1.061293030E0,1.120674545E1,1.062789917E-2
6.990490671E1,-1.432521057E-1,1.072310120E1,7.346722412E-1
6.992494871E1,2.317181396E-1,1.067729645E1,1.575773163E0
6.994499071E1,1.019380188E-1,9.936337280E0,7.470964050E-1
6.996503271E1,-5.460644531E-1,9.771380310E0,3.838018799E-1
6.998507571E1,-1.743125153E0,9.472451935E0,1.405577087E-1
7.000511771E1,-2.541864166E0,8.637039185E0,-3.153941345E-1
7.002515971E1,-1.877845001E0,7.991431732E0,1.832189941E-1
7.004520171E1,-4.414320374E-1,7.881111145E0,1.425036621E0
7.006524371E1,1.165775757E0,8.631201324E0,2.262395325E0
7.008528671E1,1.837728424E0,9.298513641E0,2.476001129E0
7.010532871E1,1.075064392E0,9.583820343E0,-7.342231750E-1
7.012537071E1,-2.126477966E0,8.915609894E0,4.425996094E0
7.014541271E1,-2.654729462E0,7.701634369E0,4.086202698E0
7.016545471E1,-9.660910034E-1,7.836952972E0,3.312461700E0
7.018549771E1,4.361929321E-1,8.306376801E0,3.434907074E0
7.020553971E1,2.035766602E0,8.733289032E0,3.166215820E0
7.022558171E1,2.237696686E0,8.512498169E0,3.449426880E0
7.024562371E1,2.026036835E0,7.740254059E0,4.429588623E0
7.026566671E1,1.056053925E0,6.536906433E0,4.842729492E0
7.028570871E1,1.291663971E0,5.999374237E0,4.605023804E0
7.030575071E1,5.132826233E-1,5.399421844E0,4.983885956E0
7.032579271E1,2.998265076E-1,5.362897797E0,5.537883911E0
7.034583471E1,4.671784973E-1,4.992118835E0,5.797743530E0
7.036587725E1,5.319937134E-1,4.374503174E0,5.735023956E0
7.038591925E1,9.011260986E-1,4.051025848E0,5.722749481E0
7.040596125E1,8.482859802E-1,4.083807678E0,5.753285980E0
7.042600325E1,1.045426025E0,4.021537170E0,6.042634277E0
7.044604525E1,8.496331787E-1,4.134851532E0,6.527326355E0
7.046608825E1,1.102307739E0,4.252806244E0,6.843917999E0
7.048613025E1,2.007026367E0,4.902006226E0,7.193590851E0
7.050617225E1,2.491119690E0,4.862787781E0,7.437583466E0
7.052621425E1,1.682351532E0,4.717140656E0,7.492818604E0
7.054625725E1,-1.271156616E0,9.475745087E0,8.959618378E0
7.056629925E1,1.511706390E0,2.254207352E1,1.658565994E1
7.058634125E1,2.926414490E-1,6.042933655E0,4.507726135E0
7.060638325E1,1.329834595E0,-7.682025146E-1,1.003677841E1
7.062642525E1,4.887037354E0,8.159981232E0,7.348967743E0
7.064646825E1,-1.240919495E-1,1.216460358E1,4.062551880E0
7.066651025E1,-4.132905579E-1,1.159054733E1,5.973178711E0
7.068655225E1,1.209484863E-1,8.688532104E0,6.633156281E0
7.070659425E1,8.981323242E-1,6.922654266E0,4.017046509E0
7.072663625E1,1.045875092E0,7.127727814E0,2.589315491E0
7.074667925E1,4.595443726E-1,8.253536682E0,1.689686279E0
7.076672125E1,3.161425781E-1,9.037905579E0,1.579665070E0
7.078676325E1,7.080276489E-1,9.809101868E0,1.446292419E0
7.080680525E1,1.178948364E0,1.079480209E1,2.251468048E0
7.082684825E1,9.186396790E-1,1.040112076E1,1.947899323E0
7.084689025E1,1.118773499E0,9.634564819E0,1.639390869E0
7.086693225E1,1.305734711E0,9.223669281E0,1.755998383E0
7.088697425E1,9.651928711E-1,8.692424011E0,1.430275726E0
7.090701625E1,4.520599365E-1,8.536448364E0,1.653760986E0
7.092705925E1,-2.621049500E-1,8.560099182E0,1.492845612E0
7.094710125E1,-7.647596741E-1,8.920998688E0,9.208850098E-1
7.096714325E1,-4.041595459E-1,9.205407257E0,7.943980408E-1
7.098718525E1,4.275109863E-1,9.340875549E0,4.053570557E-1
7.100722825E1,2.671943665E-1,9.276060333E0,2.252815247E-1
7.102727025E1,6.601272583E-2,9.192683716E0,7.813751221E-2
7.104731225E1,-4.538562012E-1,9.544601898E0,5.689668274E-1
7.106735425E1,-7.855664063E-1,9.799671478E0,3.508703613E-1
7.108739625E1,-1.054557037E0,9.594298553E0,1.926493835E-1
7.110743925E1,-1.068777466E0,9.295519867E0,3.188369751E-1
7.112748125E1,-9.168434143E-1,9.280251617E0,6.262976074E-1
7.114752325E1,-5.884263611E-1,9.477391663E0,5.336402893E-1
7.116756525E1,1.407073975E-1,9.880653076E0,1.321751404E-1
7.118760825E1,7.997868347E-1,1.003722748E1,4.745132446E-1
7.120765025E1,1.207688599E0,9.958790588E0,9.304650879E-1
7.122769225E1,9.343569946E-1,9.960736542E0,1.330433350E0
7.124773425E1,7.095245361E-1,9.975555725E0,2.012564850E0
7.126777625E1,5.478607178E-1,9.986932068E0,1.952389984E0
7.128781925E1,5.110372925E-1,9.890831909E0,1.311123505E0
7.130786125E1,6.334826660E-1,1.011776001E1,5.691165161E-1
7.132790325E1,2.222877502E-1,1.088701035E1,-7.792794800E-1
7.134794525E1,-8.764274597E-1,1.074106384E1,-2.245181122E0
7.136799233E1,-7.012916565E-1,8.952283630E0,-2.211800537E0
7.138803433E1,-9.003776550E-1,8.192164307E0,-1.358574829E0
7.140807633E1,-1.696721649E0,9.271270294E0,7.424560547E-1
7.142811833E1,-1.971400452E0,9.956844635E0,5.468128967E-1
7.144816033E1,-2.339185638E0,9.818532257E0,-2.477348328E-1
7.146820333E1,-2.661764832E0,9.523795166E0,-5.134323120E-2
7.148824533E1,-2.676434326E0,8.948990479E0,-2.294728088E-1
7.150828733E1,-2.708018646E0,8.313861237E0,-1.001716919E0
7.152832933E1,-2.793640594E0,7.973469086E0,-1.413959656E0
7.154837233E1,-2.418370972E0,8.637188873E0,-9.142987061E-1
7.156841433E1,-1.779050446E0,9.745783539E0,2.484832764E-2
7.158845633E1,-1.252295837E0,1.060634399E1,7.450007629E-1
7.160849833E1,-6.635700989E-1,1.084090622E1,8.975335693E-1
7.162854133E1,-3.613485718E-1,1.057236465E1,1.811233521E-1
7.164858333E1,-1.060095520E0,1.010353958E1,-2.811154175E-1
7.166862533E1,-1.465602264E0,9.789792023E0,-1.598675537E-1
7.168866733E1,-1.843416595E0,9.504185944E0,-1.490899658E-1
7.170870933E1,-2.052382050E0,9.510023804E0,-3.936813354E-1
7.172875233E1,-2.154469757E0,9.554780731E0,-3.965254211E-1
7.174879433E1,-1.943857727E0,9.735155640E0,-1.169068909E-1
7.176883633E1,-1.539099426E0,9.871072998E0,-4.819976807E-2
7.178887833E1,-1.249002686E0,9.792785797E0,-3.373983765E-1
7.180892133E1,-1.124461670E0,9.730814667E0,-6.078858948E-1
7.182896333E1,-1.166673889E0,9.577383728E0,-7.985893250E-1
7.184900533E1,-1.312321014E0,9.652527466E0,-6.527925110E-1
7.186904733E1,-1.419797516E0,9.787546692E0,-3.357518005E-1
7.188908933E1,-1.406325531E0,9.607770538E0,-3.984713745E-1
7.190913233E1,-1.551673279E0,9.477241974E0,-6.313870239E-1
7.192917433E1,-1.716480560E0,9.626631317E0,-8.186476135E-1
7.194921633E1,-1.683549042E0,9.774673462E0,-6.304888916E-1
7.196925833E1,-1.560654602E0,9.751322021E0,-5.312452698E-1
7.198930133E1,-1.625918884E0,9.593699799E0,-6.373745728E-1
7.200934333E1,-1.493144989E0,9.606123962E0,-7.689509583E-1
7.202938533E1,-1.461710358E0,9.716145172E0,-7.336244202E-1
7.204942733E1,-1.327738953E0,9.701775055E0,-6.309379578E-1
7.206947033E1,-1.310524750E0,9.704170074E0,-6.174659729E-1
7.208951233E1,-1.404828644E0,9.721384277E0,-6.881190491E-1
7.210955433E1,-1.370100861E0,9.635013885E0,-8.044271851E-1
7.212959633E1,-1.465602264E0,9.598340149E0,-8.569679260E-1
7.214963833E1,-1.430126038E0,9.706415405E0,-5.786965942E-1
7.216968133E1,-1.435814209E0,9.741741943E0,-5.435197449E-1
7.218972333E1,-1.332678680E0,9.623188477E0,-6.923103333E-1
7.220976533E1,-1.454525299E0,9.621990967E0,-7.234455872E-1
7.222980733E1,-1.415007477E0,9.737700348E0,-6.524931335E-1
7.224985033E1,-1.469643860E0,9.810449066E0,-5.752537537E-1
7.226989233E1,-1.404080200E0,9.803862762E0,-4.935237122E-1
7.228993433E1,-1.456770630E0,9.674531708E0,-5.764512634E-1
7.230997633E1,-1.440903625E0,9.607920227E0,-8.396040344E-1
7.233001933E1,-1.266516266E0,9.413025513E0,-8.101153564E-1
7.235006133E1,-1.293310547E0,9.599837036E0,-7.714956665E-1
7.237009933E1,-1.224453735E0,9.785451050E0,-5.867797852E-1
7.239014133E1,-1.235231323E0,9.702822876E0,-5.739065552E-1
7.241018433E1,-1.321302338E0,9.683213654E0,-7.120692444E-1
7.243022633E1,-1.355431366E0,9.752070465E0,-5.993536377E-1
7.245026833E1,-1.386865997E0,9.762698364E0,-5.391787720E-1
7.247031033E1,-1.276994476E0,9.755662994E0,-5.511538696E-1
7.249035233E1,-1.207239532E0,9.710457001E0,-6.592291260E-1
7.251039533E1,-1.186732178E0,9.619446259E0,-5.661227417E-1
7.253043733E1,-1.199605408E0,9.636061707E0,-5.598358154E-1
7.255047933E1,-1.210981750E0,9.805060272E0,-5.087919617E-1
7.257052133E1,-1.220112762E0,9.810898132E0,-4.385879517E-1
7.259056433E1,-1.139580231E0,9.695637817E0,-4.984634399E-1
7.261060633E1,-1.104702759E0,9.698930969E0,-5.216651917E-1
7.263064833E1,-1.187779999E0,9.669442291E0,-5.053491211E-1
7.265069033E1,-1.215472412E0,9.638905792E0,-5.279521179E-1
7.267073333E1,-1.228195953E0,9.688901825E0,-4.340972900E-1
7.269077533E1,-1.129551086E0,9.726773071E0,-3.664379883E-1
7.271081733E1,-1.116528168E0,9.636810150E0,-4.453239441E-1
7.273085933E1,-1.117575989E0,9.636061707E0,-4.445755005E-1
7.275090133E1,-1.210832062E0,9.675878906E0,-5.245092773E-1
7.277094433E1,-1.284329224E0,9.641151123E0,-3.725752258E-1
7.279098633E1,-1.314117279E0,9.681567078E0,-3.258723450E-1
7.281102833E1,-1.242865448E0,9.717492371E0,-3.306623840E-1
7.283107033E1,-1.136736145E0,9.749376068E0,-3.703298950E-1
7.285111333E1,-1.036295013E0,9.743388519E0,-3.971241760E-1
7.287115533E1,-1.146016846E0,9.713600464E0,-5.767506409E-1
7.289119733E1,-1.146016846E0,9.710307312E0,-3.921844482E-1
7.291123933E1,-1.235680389E0,9.750723267E0,-3.540138245E-1
7.293128233E1,-1.293460236E0,9.719588013E0,-3.739224243E-1
7.295132433E1,-1.211580505E0,9.727222137E0,-4.334985352E-1
7.297136633E1,-1.234033813E0,9.713750153E0,-3.957769775E-1
7.299140833E1,-1.238524475E0,9.742789764E0,-5.040019226E-1
7.301145133E1,-1.267713776E0,9.706265717E0,-5.063969421E-1
7.303149333E1,-1.305435333E0,9.700727234E0,-5.194198608E-1
7.305153533E1,-1.324296112E0,9.700876923E0,-5.745053101E-1
7.307157733E1,-1.345851288E0,9.705367584E0,-4.641847229E-1
7.309162033E1,-1.266965332E0,9.741442566E0,-3.749702454E-1
7.311166233E1,-1.168170776E0,9.723629608E0,-4.899311829E-1
7.313170433E1,-1.199755096E0,9.756112061E0,-2.106120300E-1
7.315174633E1,-1.212029572E0,9.728868713E0,-3.728746033E-1
7.317178833E1,-1.227148132E0,9.658964081E0,-5.300477600E-1
7.319183133E1,-1.341061249E0,9.682165833E0,-5.530998230E-1
7.321187333E1,-1.421144714E0,9.746981049E0,-3.733236694E-1
7.323191533E1,-1.429826660E0,9.682914276E0,-4.355941772E-1
7.325195733E1,-1.350940704E0,9.561666412E0,-2.287243652E-1
7.327200033E1,-1.134790192E0,9.656119995E0,-1.369651794E-1
7.329204233E1,-9.825567627E-1,9.737700348E0,-2.137554932E-1
7.331208433E1,-9.415420532E-1,9.714947662E0,-1.889071655E-1
7.333212633E1,-9.280700684E-1,9.699529724E0,-1.892065430E-1
7.335216933E1,-1.064436493E0,9.701924744E0,-1.434017944E-1
7.337221200E1,-1.013841705E0,9.651928711E0,-1.676513672E-1
7.339225400E1,-1.030008087E0,9.680668945E0,-2.312690735E-1
7.341229600E1,-1.064286804E0,9.747130737E0,-1.586700439E-1
7.343233900E1,-1.056952057E0,9.719438324E0,-1.222956848E-1
7.345238100E1,-9.877958679E-1,9.680818634E0,-1.796264648E-1
7.347242300E1,-1.059496765E0,9.747729492E0,-1.266366577E-1
7.349246500E1,-1.012344818E0,9.768236847E0,-1.067280579E-1
7.351250800E1,-1.031954041E0,9.748328247E0,-1.395098877E-1
7.353255000E1,-9.535171509E-1,9.682016144E0,-1.707948303E-1
7.355259200E1,-9.961784363E-1,9.719737701E0,-2.300715637E-1
7.357263400E1,-9.719288635E-1,9.763596497E0,-1.520837402E-1
7.359267700E1,-1.015787659E0,9.755812683E0,-1.568737793E-1
7.361271900E1,-1.014889526E0,9.709109802E0,-1.368154907E-1
7.363276100E1,-9.726773071E-1,9.651479645E0,-1.462458801E-1
7.365280300E1,-1.053958282E0,9.680070190E0,-1.643582153E-1
7.367284500E1,-1.095721436E0,9.750573578E0,-9.160949707E-2
7.369288800E1,-1.058149567E0,9.738448792E0,-5.523513794E-2
7.371293000E1,-1.008901978E0,9.705217896E0,-9.999206543E-2
7.373297200E1,-1.054107971E0,9.712852020E0,-1.050814819E-1
7.375301400E1,-1.107696533E0,9.774074707E0,-1.616638184E-1
7.377305700E1,-1.152154083E0,9.752369843E0,-1.523831177E-1
7.379309900E1,-1.103505249E0,9.724527740E0,-8.262817383E-2
7.381314100E1,-1.009650421E0,9.751621399E0,-1.546284485E-1
7.383318300E1,-1.018781433E0,9.696535950E0,-2.511776733E-1
7.385322600E1,-1.067280579E0,9.636959839E0,-3.236270142E-1
7.387326800E1,-1.107397156E0,9.679770813E0,-2.570155334E-1
7.389331000E1,-1.113833771E0,9.751771088E0,-1.398092651E-1
7.391335200E1,-1.052760773E0,9.713301086E0,-1.713935852E-1
7.393339500E1,-1.062490540E0,9.671537933E0,-2.746788025E-1
7.395343700E1,-1.142124939E0,9.696086884E0,-2.791694641E-1
7.397347900E1,-1.162781982E0,9.714797974E0,-2.969824219E-1
7.399352100E1,-1.174607391E0,9.696985016E0,-2.333647156E-1
7.401356400E1,-1.169517975E0,9.715396729E0,-2.243833923E-1
7.403360600E1,-1.177002411E0,9.734856262E0,-2.525248718E-1
7.405364800E1,-1.170565796E0,9.774972839E0,-3.177891541E-1
7.407369000E1,-1.181343384E0,9.702224121E0,-3.035687256E-1
7.409373300E1,-1.180295563E0,9.675579529E0,-3.212319946E-1
7.411377500E1,-1.213975525E0,9.746681671E0,-3.362008667E-1
7.413381700E1,-1.237326965E0,9.714498596E0,-3.179388428E-1
7.415385900E1,-1.202599182E0,9.685159607E0,-3.055146790E-1
7.417390200E1,-1.169667664E0,9.720037079E0,-2.885998535E-1
7.419394400E1,-1.159339142E0,9.748777313E0,-3.598516846E-1
7.421398600E1,-1.192719727E0,9.718390503E0,-3.728746033E-1
7.423402800E1,-1.165476379E0,9.723479919E0,-3.162922668E-1
7.425407100E1,-1.181642761E0,9.743687897E0,-2.770738220E-1
7.427411300E1,-1.174906769E0,9.711205444E0,-3.279679871E-1
7.429415500E1,-1.140328674E0,9.704768829E0,-4.243675232E-1
7.431419700E1,-1.114432526E0,9.722581787E0,-3.499722290E-1
7.433424000E1,-1.101409607E0,9.716594238E0,-3.061134338E-1
7.435428200E1,-1.100212097E0,9.707313538E0,-3.661386108E-1
7.437432337E1,-1.134341125E0,9.723479919E0,-3.933819580E-1
7.439436537E1,-1.140328674E0,9.705666962E0,-3.667373657E-1
7.441440837E1,-1.114582214E0,9.710457001E0,-3.649411011E-1
7.443445037E1,-1.129251709E0,9.726473694E0,-3.921844482E-1
7.445449237E1,-1.151405640E0,9.734407196E0,-3.468287659E-1
7.447453437E1,-1.184935913E0,9.704170074E0,-3.252735901E-1
7.449457738E1,-1.185384979E0,9.711504822E0,-3.677851868E-1
7.451461937E1,-1.118923187E0,9.706714783E0,-4.143383789E-1
7.453466137E1,-1.061742096E0,9.711205444E0,-3.953279114E-1
7.455470337E1,-1.084345093E0,9.698332214E0,-4.454736328E-1
7.457474637E1,-1.100661163E0,9.731413422E0,-3.977229309E-1
7.459478837E1,-1.093027039E0,9.724378052E0,-3.623963928E-1
7.461483037E1,-1.040186920E0,9.702523499E0,-4.384382629E-1
7.463487237E1,-1.056203613E0,9.712253265E0,-4.185296631E-1
7.465491537E1,-1.106499023E0,9.743089142E0,-3.848497009E-1
7.467495737E1,-1.092727661E0,9.750124512E0,-3.929328918E-1
7.469499937E1,-1.135089569E0,9.721833344E0,-3.752696228E-1
7.471504137E1,-1.158590698E0,9.762099609E0,-3.796105957E-1
7.473508437E1,-1.113085327E0,9.744735718E0,-4.068539429E-1
7.475512637E1,-1.079405365E0,9.722731476E0,-4.076023865E-1
7.477516837E1,-1.045725403E0,9.726024628E0,-4.194277954E-1
7.479521037E1,-1.065334625E0,9.743837585E0,-4.122427368E-1
7.481525337E1,-1.077160034E0,9.733509064E0,-4.037104797E-1
7.483529537E1,-1.138682098E0,9.717642059E0,-3.474275208E-1
7.485533737E1,-1.145567780E0,9.683962097E0,-3.370989990E-1
7.487537938E1,-1.102756805E0,9.678273926E0,-3.980223083E-1
7.489542237E1,-1.052611084E0,9.680219879E0,-3.430865479E-1
7.491546437E1,-1.050515442E0,9.692793732E0,-3.326083374E-1
7.493550637E1,-1.095272369E0,9.747280426E0,-3.415896606E-1
7.495554837E1,-1.084045715E0,9.732461243E0,-3.173400879E-1
7.497559137E1,-1.070723419E0,9.719438324E0,-3.155438232E-1
7.499563337E1,-1.062640228E0,9.740394745E0,-3.173400879E-1
7.501567537E1,-1.079555054E0,9.736951904E0,-3.365002441E-1
7.503571737E1,-1.122216339E0,9.702373810E0,-3.463796997E-1
7.505576037E1,-1.178050232E0,9.725126495E0,-3.022215271E-1
7.507580237E1,-1.175355835E0,9.728120270E0,-3.118016052E-1
7.509584437E1,-1.184187469E0,9.704619141E0,-3.137475586E-1
7.511588637E1,-1.150956573E0,9.728719025E0,-3.218307495E-1
7.513592937E1,-1.136436768E0,9.712552643E0,-3.221301270E-1
7.515597137E1,-1.117426300E0,9.681417389E0,-3.306623840E-1
7.517601337E1,-1.129850464E0,9.710157623E0,-3.275189209E-1
7.519605537E1,-1.093326416E0,9.733808441E0,-3.306623840E-1
7.521609838E1,-1.105151825E0,9.715396729E0,-3.135978699E-1
7.523614037E1,-1.124910736E0,9.717342682E0,-3.014730835E-1
7.525618238E1,-1.118773499E0,9.713600464E0,-2.880010986E-1
7.527622437E1,-1.121168518E0,9.697284393E0,-3.032693481E-1
7.529626737E1,-1.103355560E0,9.694589996E0,-3.234773254E-1
7.531630937E1,-1.117426300E0,9.737400970E0,-3.189866638E-1
7.533635137E1,-1.129401398E0,9.687255249E0,-3.309617615E-1
7.535639337E1,-1.134790192E0,9.704469452E0,-3.144960022E-1
