"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.114861158E1,1.605059057E-1,-2.129280567E-1,-2.198663056E-1
8.116865358E1,-1.411029510E-2,-4.643920660E-1,-2.409867644E-1
8.118869558E1,-8.543692529E-2,-6.373719573E-1,-2.203377932E-1
8.120873758E1,-9.432674944E-2,-6.047592163E-1,-1.766821891E-1
8.122878058E1,-2.050288767E-1,-4.361480474E-1,3.136064857E-2
8.124882258E1,-7.694888860E-2,-3.415498734E-1,2.624917328E-1
8.126886458E1,6.758290529E-2,-6.285727024E-1,3.761209548E-1
8.128890758E1,6.636223197E-2,-6.605842710E-1,3.704576790E-1
8.130894958E1,-8.961549401E-2,-7.326479554E-1,4.318359494E-1
8.132899158E1,9.790411592E-2,-6.777892709E-1,4.382183254E-1
8.134903358E1,-2.321918961E-3,-8.897854090E-1,3.739311993E-1
8.136907658E1,-5.088452697E-1,-1.052868009E0,3.137307763E-1
8.138911921E1,-9.874903560E-1,-2.624882460E-1,1.582928598E-1
8.140916121E1,-1.290646076E0,2.764891982E-1,1.422334611E-1
8.142920421E1,-1.449982166E0,-1.470918208E-1,4.433769584E-1
8.144924621E1,-1.214333892E0,-7.930891514E-1,8.838711381E-1
8.146928821E1,-1.228707552E0,-1.042142063E-1,1.039370894E0
8.148933021E1,-1.983254671E0,1.578609467E0,8.828870654E-1
8.150937321E1,-2.208032131E0,1.136579275E0,4.285798669E-1
8.152941521E1,-1.471988678E0,8.008945584E-1,3.531772196E-1
8.154945721E1,-6.727565527E-1,1.528119206E0,5.130431652E-1
8.156950021E1,-4.602216482E-1,9.252604246E-1,6.158835292E-1
8.158954221E1,-1.667858511E-1,3.747974634E-1,4.466626644E-1
8.160958421E1,-1.436953098E-1,5.082972646E-1,2.590539753E-1
8.162962621E1,-3.422142267E-1,1.064532399E0,1.793263108E-1
8.164966921E1,-7.868415117E-2,8.702059388E-1,2.194744200E-1
8.166971121E1,2.606122196E-1,6.162666082E-1,-6.361195445E-2
8.168975321E1,3.817961514E-1,4.192392826E-1,-2.653604746E-1
8.170979621E1,4.527390003E-1,3.386041522E-1,-3.681009710E-1
8.172983821E1,6.528052688E-1,2.895218432E-1,-4.352982044E-1
8.174988021E1,9.191741943E-1,2.503256202E-1,-5.379207134E-1
8.176992221E1,1.089510083E0,8.382833004E-2,-6.919200420E-1
8.178996521E1,1.148688316E0,-9.169977158E-2,-9.087197781E-1
8.181000721E1,1.051639557E0,-2.274631262E-1,-9.993833303E-1
8.183004921E1,1.000700474E0,-3.405669928E-1,-1.058942914E0
8.185009121E1,7.688132524E-1,-8.459319919E-2,-1.134661078E0
8.187013421E1,3.305173218E-1,3.654345572E-1,-1.076588631E0
8.189017621E1,8.324242383E-2,7.060967088E-1,-9.031726718E-1
8.191021821E1,1.928820312E-1,7.156676054E-1,-6.939840317E-1
8.193026121E1,3.404695094E-1,5.089401603E-1,-3.585447669E-1
8.195030321E1,3.607779741E-1,4.779525101E-2,-7.817761973E-3
8.197034521E1,4.239985347E-1,-7.377039194E-1,1.511884183E-1
8.199038721E1,4.972335398E-1,-1.383004427E0,1.771789193E-1
8.201043021E1,5.206142664E-1,-1.045845151E0,3.048625290E-1
8.203047221E1,6.787296534E-1,-6.073565483E-1,3.842363060E-1
8.205051421E1,7.176918387E-1,-6.755948663E-1,5.323954821E-1
8.207055721E1,4.168824553E-1,-2.829140425E-1,6.502623558E-1
8.209059921E1,-1.902606785E-1,3.549644351E-1,6.510665417E-1
8.211064121E1,5.006313324E-1,5.867285132E-1,5.792679787E-1
8.213068321E1,3.247636259E-1,-4.031904638E-1,5.587162971E-1
8.215072621E1,-6.095801592E-1,-1.529668450E0,2.951399684E-1
8.217076821E1,-1.886126697E-1,-1.500123858E0,-1.494217068E-1
8.219081021E1,5.900566578E-1,-4.970388412E-1,-1.024100855E-1
8.221085221E1,1.827843934E-1,3.830489516E-1,-1.967073977E-1
8.223089521E1,-1.690697819E-1,-2.701504230E-1,-2.761545479E-1
8.225093721E1,5.288002491E-1,-2.871944606E-1,8.745042980E-2
8.227097921E1,1.094399929E0,-1.481375247E-1,4.386375472E-2
8.229102221E1,1.065111399E0,2.172881365E-2,-1.951939315E-1
8.231106421E1,9.454224110E-1,1.018779054E-1,-1.759697944E-1
8.233110621E1,8.801397681E-1,2.156676948E-1,-2.878205776E-1
8.235114821E1,5.794360638E-1,8.953303844E-2,-3.861868978E-1
8.237119121E1,1.598009169E-1,-1.600421667E-1,-4.643252790E-1
8.239123287E1,-1.970938779E-2,-2.868518531E-1,-4.517162740E-1
8.241127487E1,1.540903747E-2,-5.033908486E-1,-3.187868297E-1
8.243131787E1,2.928194590E-5,-6.341550350E-1,-2.037920803E-1
8.245135987E1,5.092042964E-3,-5.688129663E-1,-1.042599529E-1
8.247140187E1,1.684788615E-1,-3.197712302E-1,-1.068068519E-1
8.249144387E1,2.969752252E-1,1.117137522E-1,-1.740396321E-1
8.251148687E1,2.633054554E-1,4.148816168E-1,-2.123564780E-1
8.253152887E1,1.829330027E-1,8.359221816E-1,-1.881065518E-1
8.255157087E1,-1.940244734E-1,6.605094075E-1,-2.987559885E-2
8.257161287E1,-8.375763893E-1,-7.961133122E-2,1.266289353E-1
8.259165587E1,-8.491337895E-1,-1.785574853E-1,2.853886411E-2
8.261169787E1,-7.920152545E-1,-9.724614769E-2,-3.870598972E-2
8.263173987E1,-6.610693932E-1,3.614972904E-2,7.668714225E-2
8.265178288E1,-6.193700433E-1,-5.767893419E-2,2.564285696E-1
8.267182487E1,-1.120429397E0,-7.293679714E-1,2.822907269E-1
8.269186688E1,-1.700516224E0,-1.051425576E0,1.468500644E-1
8.271190887E1,-1.207319140E0,-5.792462826E-2,5.598285049E-2
8.273195187E1,-8.054168820E-1,4.025416374E-1,1.792973131E-1
8.275199387E1,-1.346412778E0,-4.776041210E-1,6.463514566E-1
8.277203587E1,-1.594020963E0,-9.315886497E-1,1.118714571E0
8.279207787E1,-1.462399364E0,-4.471120536E-1,1.356336355E0
8.281212087E1,-1.425566196E0,7.001034617E-1,1.350139737E0
8.283216287E1,-1.884847522E0,1.929366589E0,1.076199412E0
8.285220487E1,-1.721155286E0,1.335142016E0,7.858787179E-1
8.287224787E1,-9.921218753E-1,2.432123423E-1,6.557607055E-1
8.289228987E1,-2.283823192E-1,1.025762856E-1,7.924421430E-1
8.291233187E1,3.769298196E-1,-5.263851881E-1,9.207273126E-1
8.293237387E1,2.741296887E-1,-1.877807081E-1,6.826135516E-1
8.295241687E1,-1.839392781E-1,7.662833929E-1,3.021247387E-1
8.297245887E1,-2.193126529E-1,1.191379547E0,1.682122052E-1
8.299250087E1,2.844559588E-2,1.108042002E0,1.228656806E-2
8.301254287E1,1.456290931E-1,9.490045309E-1,-2.912527323E-1
8.303258588E1,2.370544225E-1,7.867650986E-1,-5.596895814E-1
8.305262787E1,3.615860939E-1,9.131309390E-1,-7.748352289E-1
8.307266988E1,5.218950510E-1,8.183741570E-1,-8.844836950E-1
8.309271287E1,7.507238388E-1,5.975517035E-1,-9.370744824E-1
8.311275487E1,1.032611847E0,3.500375152E-1,-9.561321139E-1
8.313279687E1,1.306835651E0,1.707773209E-1,-9.461588860E-1
8.315283887E1,1.525192499E0,-6.390132755E-2,-9.541429281E-1
8.317288187E1,1.569276810E0,-6.790181249E-2,-9.970398545E-1
8.319292387E1,1.440213680E0,3.475068808E-1,-9.533715248E-1
8.321296587E1,1.164040089E0,6.048615575E-1,-6.647624373E-1
8.323300787E1,9.047117233E-1,2.065668404E-1,-3.051281273E-1
8.325305087E1,7.492259145E-1,-5.393615365E-1,-3.155556694E-2
8.327309287E1,5.882081389E-1,-8.585887551E-1,1.340854466E-1
8.329313487E1,2.885645330E-1,-6.451874375E-1,2.288622111E-1
8.331317787E1,9.798029065E-2,-1.590329707E-1,3.373597264E-1
8.333321987E1,6.935837120E-2,5.726602674E-1,5.142660141E-1
8.335326187E1,7.081157528E-4,7.032727599E-1,9.643925428E-1
8.337330387E1,1.250811517E-1,-3.439972103E-1,1.069867134E0
8.339334608E1,1.554380655E-1,-1.180816770E0,8.056659698E-1
8.341338808E1,-3.071764708E-1,-1.972913504E0,3.382223845E-1
8.343343008E1,-6.913682222E-1,-9.461435080E-1,4.596680030E-2
8.345347208E1,-1.672474593E-1,4.886061251E-1,-1.280261874E-1
8.347351508E1,-4.039664567E-1,-7.107080817E-1,3.698324040E-2
8.349355708E1,-1.570863277E-1,-7.782923579E-1,4.653709233E-1
8.351359908E1,4.687232375E-1,2.929204106E-1,5.454384089E-1
8.353364208E1,7.954440117E-1,6.244347692E-1,9.514974058E-2
8.355368408E1,7.449409366E-1,2.465010136E-1,-2.118488997E-1
8.357372608E1,8.104552031E-1,4.687639773E-1,-2.969145477E-1
8.359376808E1,7.336973548E-1,6.836562157E-1,-3.422420621E-1
8.361381108E1,6.227539182E-1,3.537122309E-1,-2.924687564E-1
8.363385308E1,4.751002789E-1,-1.779361069E-2,-2.370935678E-1
8.365389508E1,1.880641878E-1,1.073973030E-1,-3.294236362E-1
8.367393708E1,-2.587891882E-3,1.036270708E-1,-3.490756452E-1
8.369398008E1,1.256216168E-1,-1.717841476E-1,-3.221351206E-1
8.371402208E1,6.817096472E-2,-4.296623766E-1,-2.499334216E-1
8.373406408E1,-1.222746670E-1,-5.926437974E-1,-1.958551854E-1
8.375410708E1,-2.710875869E-1,-7.104703188E-1,-1.312894970E-1
8.377414908E1,-3.732406795E-1,-7.195125818E-1,-6.637925655E-2
8.379419108E1,-5.481223464E-1,-8.042379022E-1,-3.058862500E-2
8.381423308E1,-6.058154106E-1,-6.888082027E-1,-6.942477077E-3
8.383427608E1,-3.361935019E-1,-1.339138448E-1,5.979212373E-2
8.385431808E1,-3.353614211E-1,-2.300606221E-1,1.257363558E-1
8.387436008E1,-5.055345297E-1,-6.319685578E-1,1.418419778E-1
8.389440208E1,-8.741512299E-1,-7.264057398E-1,2.113869488E-1
8.391444508E1,-1.342632174E0,-4.699649215E-1,3.906707466E-1
8.393448708E1,-1.646332145E0,-3.482992947E-1,7.544380426E-1
8.395452908E1,-1.655162573E0,-6.371563673E-1,9.427098036E-1
8.397457108E1,-1.112125158E0,-6.906768680E-1,9.340879321E-1
8.399461408E1,-1.294023514E0,1.014837503E0,6.992945671E-1
8.401465608E1,-1.385981441E0,1.324899316E0,4.998605847E-1
8.403469808E1,-9.583062530E-1,5.518113375E-1,2.174130827E-1
8.405474108E1,-4.844615757E-1,6.805346608E-1,3.082585037E-1
8.407478308E1,-1.340117026E-2,5.357505083E-1,5.891550779E-1
8.409482508E1,3.218688443E-2,-4.189587235E-1,5.014649034E-1
8.411486708E1,-1.677501798E-1,-7.392196655E-1,1.720647216E-1
8.413491008E1,-2.169035375E-1,-1.356329173E-1,-1.367859989E-1
8.415495208E1,7.913796604E-2,2.517275810E-1,-7.987211645E-2
8.417499408E1,3.284508288E-1,-1.016381383E-2,-1.257170290E-1
8.419503608E1,4.095940888E-1,1.721621305E-1,-2.014408261E-1
8.421507908E1,4.284517765E-1,4.159318209E-1,-2.455686927E-1
8.423512108E1,3.841577470E-1,5.494211316E-1,-4.070751667E-1
8.425516308E1,4.251846969E-1,1.692917794E-1,-5.543919206E-1
8.427520508E1,5.508511662E-1,-2.595593035E-1,-6.045261621E-1
8.429524808E1,7.221521139E-1,-2.255318612E-1,-6.566331387E-1
8.431529008E1,9.454940557E-1,2.513122559E-2,-7.040665150E-1
8.433533208E1,1.122600794E0,1.631603837E-1,-7.688970566E-1
8.435537508E1,1.191893935E0,2.210592628E-1,-6.869808435E-1
8.437541737E1,1.110129356E0,2.599701881E-1,-5.207687616E-1
8.439545937E1,9.193441272E-1,2.266139239E-1,-3.733935952E-1
8.441550137E1,7.916913033E-1,3.654648364E-2,-3.647494614E-1
8.443554437E1,7.964670062E-1,-6.379485130E-2,-3.531520069E-1
8.445558637E1,6.694839001E-1,-1.410641223E-1,-1.897608042E-1
8.447562837E1,5.027907491E-1,-2.803494632E-1,-4.400452226E-2
8.449567037E1,3.877726793E-1,-1.967639476E-1,-7.528241724E-2
8.451571337E1,1.492767781E-1,5.497302115E-2,-8.048114181E-2
8.453575538E1,1.874253340E-2,2.337203622E-1,-5.978735536E-2
8.455579737E1,1.179037541E-1,5.160246491E-1,1.238365378E-2
8.457583938E1,-2.497109771E-1,4.295094907E-1,2.319033742E-1
8.459588237E1,-3.374053538E-1,-5.205539241E-2,4.618118405E-1
8.461592437E1,1.932330430E-1,-8.617538810E-1,7.784023881E-1
8.463596637E1,-1.269371957E-1,-2.254528046E0,4.974562526E-1
8.465600937E1,-4.267188013E-1,-1.808856606E0,8.909493685E-2
8.467605137E1,-1.039979011E-1,-3.695217073E-1,-2.209528387E-1
8.469609337E1,2.324831113E-2,1.162343502E0,-3.829288781E-1
8.471613537E1,-2.162957489E-1,1.659385487E-2,-1.736455113E-1
8.473617837E1,-5.738373846E-2,-2.766873837E-1,3.994967639E-1
8.475622037E1,6.181455851E-1,-5.974262208E-2,5.196316242E-1
8.477626237E1,9.400395155E-1,1.776109785E-1,1.395763159E-1
8.479630437E1,7.638413310E-1,4.906291664E-1,-7.539081573E-2
8.481634737E1,4.762188196E-1,9.622709155E-1,-2.258139104E-1
8.483638937E1,5.120403171E-1,9.194476008E-1,-2.955391705E-1
8.485643137E1,6.306014061E-1,3.952807784E-1,-2.445000857E-1
8.487647337E1,3.812344074E-1,2.337781638E-1,-2.400558591E-1
8.489651637E1,1.237857714E-1,5.409457684E-1,-2.317814231E-1
8.491655838E1,1.296821237E-1,6.966165304E-1,-2.083065957E-1
8.493660037E1,1.308622658E-1,4.554296136E-1,-2.258061022E-1
8.495664238E1,4.830998927E-2,3.158469871E-2,-2.001044452E-1
8.497668537E1,2.414914221E-2,-1.381843090E-1,-1.346989572E-1
8.499672737E1,-2.614800632E-2,-5.567430984E-3,-7.855968922E-2
8.501676937E1,-1.415597498E-1,2.276412100E-1,-2.824372426E-2
8.503681237E1,-1.851588190E-1,2.323067337E-1,3.354322165E-2
8.505685437E1,-1.596665531E-1,2.840360999E-2,8.080279827E-2
8.507689637E1,-7.169260643E-3,6.035941839E-2,8.506327868E-2
8.509693837E1,-1.088571176E-1,-2.246091813E-1,9.773610532E-2
8.511698137E1,-4.233505428E-1,-8.313220739E-1,1.187888905E-1
8.513702337E1,-4.795752168E-1,-7.271135449E-1,1.447775215E-1
8.515706537E1,-5.504984856E-1,-4.266968668E-1,9.450872242E-2
8.517710737E1,-6.034870148E-1,-2.137432247E-1,2.447317354E-3
8.519715037E1,-6.215739250E-1,-1.789120585E-1,5.277032778E-2
8.521719237E1,-7.534176707E-1,-1.391401291E-1,1.777888238E-1
8.523723437E1,-1.035417676E0,-4.061487615E-1,4.711247385E-1
8.525727637E1,-1.094828963E0,-5.980958343E-1,7.453452349E-1
8.527731937E1,-1.006678343E0,-7.189713120E-1,8.808580041E-1
8.529736138E1,-9.636811018E-1,-5.380318761E-1,8.728103638E-1
8.531740337E1,-1.524271965E0,4.933265448E-1,7.407589555E-1
8.533744538E1,-1.528657794E0,8.071974516E-1,5.089944005E-1
8.535748837E1,-4.190727770E-1,3.401185200E-2,2.411484569E-1
8.537753121E1,3.797036111E-1,6.636188924E-2,5.640376210E-1
8.539757321E1,4.904640615E-1,3.182161152E-1,7.030480504E-1
8.541761521E1,4.384198189E-1,-3.614347875E-1,5.133786201E-1
8.543765821E1,1.219746321E-1,-1.294590831E-1,1.554947197E-1
8.545770021E1,-3.651796579E-1,4.136190414E-1,-6.050144881E-2
8.547774221E1,-5.203502774E-1,3.126555681E-1,9.040999226E-3
8.549778521E1,-1.907346845E-1,9.788344055E-2,-6.158840284E-2
8.551782721E1,1.921123117E-1,2.088136226E-1,-2.582542300E-1
8.553786921E1,2.448663861E-1,1.866816431E-1,-3.576167822E-1
8.555791121E1,2.222020775E-1,1.958587319E-1,-4.681746066E-1
8.557795421E1,2.679533362E-1,1.373971850E-1,-5.872161388E-1
8.559799621E1,3.860828280E-1,4.029903933E-2,-5.983688831E-1
8.561803821E1,5.694943070E-1,-8.313019574E-2,-6.014512777E-1
8.563808021E1,6.773594618E-1,-2.751405835E-1,-6.390843987E-1
8.565812321E1,7.152442336E-1,-2.454650998E-1,-6.244360805E-1
8.567816521E1,7.478868365E-1,1.680234075E-1,-5.803333521E-1
8.569820721E1,7.096765637E-1,6.617103219E-1,-5.437246561E-1
8.571824921E1,7.272853851E-1,7.735894322E-1,-4.772741497E-1
8.573829221E1,8.483256698E-1,5.524378419E-1,-3.500051498E-1
8.575833421E1,8.558508754E-1,2.337400466E-1,-8.762341738E-2
8.577837621E1,7.687628865E-1,-8.788739890E-2,1.731273234E-1
8.579841821E1,7.448353171E-1,-1.585680544E-1,2.928037345E-1
8.581846121E1,6.869976521E-1,2.670357190E-2,3.237464428E-1
8.583850321E1,4.635995924E-1,3.722580522E-2,2.801500261E-1
8.585854521E1,1.524636243E-2,7.467284203E-1,2.082448155E-1
8.587858721E1,-2.648720145E-1,1.373822808E0,1.360631138E-1
8.589863021E1,1.016890645E0,-3.680818528E-2,4.377320707E-1
8.591867221E1,-5.678227916E-2,-1.364500284E0,5.563206077E-1
8.593871421E1,-5.605576038E-1,-7.877097130E-1,3.739860356E-1
8.595875621E1,-1.471835017E0,-3.448245302E-2,1.543630064E-1
8.597879921E1,-1.074966073E0,-8.572421670E-1,-2.135905921E-1
8.599884121E1,-3.759740293E-1,-2.229285240E0,-1.306256950E-1
8.601888321E1,8.542824388E-1,-3.016333878E-1,7.126708627E-1
8.603892521E1,1.342685223E0,1.288777113E0,9.190240502E-1
8.605896821E1,9.647324085E-1,1.023198009E0,2.042973973E-2
8.607901021E1,6.162776351E-1,-7.062215209E-1,-5.868700147E-1
8.609905221E1,1.125226021E0,-7.051815391E-1,-4.342226088E-1
8.611909421E1,5.482996106E-1,1.542344093E-1,-3.418837190E-1
8.613913721E1,2.690953016E-1,2.892765105E-1,-3.985168934E-1
8.615917921E1,3.264354169E-1,1.296140440E-2,-3.197882175E-1
8.617922121E1,3.634662032E-1,2.330487818E-1,-3.066453934E-1
8.619926421E1,3.298383951E-1,2.952349782E-1,-2.672471106E-1
8.621930621E1,3.077884316E-1,-7.476011664E-2,-2.669631243E-1
8.623934821E1,-1.486166567E-2,-4.260044992E-1,-2.289079428E-1
8.625939021E1,-3.370726109E-1,-3.722823560E-1,-1.697412133E-1
8.627943321E1,-4.169043005E-1,-1.128326356E-1,-1.024461165E-1
8.629947521E1,-2.500342131E-1,3.953484818E-2,-7.383245230E-2
8.631951721E1,-3.636231273E-2,3.686800599E-1,-2.362602577E-2
8.633955921E1,1.220886558E-1,6.364144087E-1,1.039688066E-1
8.635960121E1,1.486886293E-1,3.102222085E-1,7.195847481E-2
8.637964408E1,-3.947706521E-2,-5.420634151E-1,3.072894551E-2
8.639968608E1,-2.784072161E-1,-1.050459504E0,7.531417161E-2
8.641972808E1,-3.886421025E-1,-4.685904980E-1,1.258423179E-1
8.643977108E1,-5.817573667E-1,9.730852209E-3,1.478386819E-1
8.645981308E1,-6.199980378E-1,8.924596012E-2,2.075811476E-1
8.647985508E1,-6.940323710E-1,-4.055615664E-1,2.860125601E-1
8.649989708E1,-6.985257268E-1,-9.074089527E-1,3.326773643E-1
8.651994008E1,-6.198530197E-1,-9.710542560E-1,4.050793648E-1
8.653998208E1,-9.266374111E-1,-9.585661888E-1,7.390347123E-1
8.656002408E1,-1.335044503E0,-6.888138652E-1,1.078504801E0
8.658006608E1,-1.708159089E0,-2.493186109E-2,1.191446066E0
8.660010908E1,-1.788101673E0,7.617020607E-1,1.037540197E0
8.662015108E1,-2.016010046E0,1.906311989E0,6.564962864E-1
8.664019308E1,-2.206760883E0,2.459322691E0,4.107183516E-1
8.666023508E1,-1.347105384E0,1.527382493E0,4.209595025E-1
8.668027808E1,-5.871300101E-1,1.144509554E0,5.265148282E-1
8.670032008E1,-2.953875959E-1,3.905659914E-1,4.929170310E-1
8.672036208E1,5.676159263E-2,-6.099780202E-1,3.987059593E-1
8.674040408E1,1.794181168E-1,-7.777950168E-1,1.666379720E-1
8.676044708E1,5.023543909E-2,2.717758417E-1,1.267957129E-2
8.678048908E1,3.251063824E-2,8.846489191E-1,5.794135109E-2
8.680053108E1,1.866880953E-1,6.966907978E-1,-9.618289024E-2
8.682057308E1,2.191862464E-1,6.449284554E-1,-4.094670713E-1
8.684061608E1,2.349129319E-1,8.353536129E-1,-6.690734029E-1
8.686065808E1,3.963602483E-1,7.699154019E-1,-7.572535276E-1
8.688070008E1,6.359245777E-1,4.840249419E-1,-7.273592949E-1
8.690074208E1,8.101903796E-1,5.457475409E-2,-7.333379388E-1
8.692078508E1,8.533102870E-1,-2.497534454E-2,-7.304319143E-1
8.694082708E1,8.075717092E-1,3.126559854E-1,-7.462077141E-1
8.696086908E1,7.414532304E-1,7.679288983E-1,-8.315453529E-1
8.698091108E1,7.317283750E-1,1.047275424E0,-8.759692311E-1
8.700095408E1,7.890375257E-1,9.075705409E-1,-7.006587386E-1
8.702099608E1,6.964225769E-1,5.746939778E-1,-3.852418959E-1
8.704103808E1,3.587910235E-1,-5.161277205E-2,-6.615370512E-2
8.706108008E1,9.865469486E-2,-7.924510837E-1,1.359122545E-1
8.708112308E1,1.919498593E-1,-1.070273042E0,2.220072597E-1
8.710116508E1,4.008534849E-1,-8.784669638E-1,3.302519023E-1
8.712120708E1,3.686679602E-1,-4.149523377E-1,3.038922250E-1
8.714124908E1,1.930793524E-1,1.112807319E-1,2.187901735E-1
8.716129208E1,9.692113101E-2,4.709882438E-1,1.909727603E-1
8.718133408E1,-1.458831690E-2,4.459328055E-1,1.826921403E-1
8.720137608E1,-1.209587324E-3,1.984363496E-1,2.699709237E-1
8.722141808E1,-2.159282751E-2,4.855653271E-2,3.590291440E-1
8.724146108E1,2.304384410E-1,3.102491200E-1,6.768135428E-1
8.726150308E1,9.694481492E-1,8.269780278E-1,8.020777106E-1
8.728154508E1,8.156531453E-1,4.707220197E-1,5.702277422E-1
8.730158708E1,1.719080657E-1,-2.261028737E-1,1.142987609E-1
8.732163008E1,-9.234967232E-1,-6.181126833E-1,3.181907535E-1
8.734167208E1,-2.974759340E-1,-1.101941586E0,3.128457069E-2
8.736171408E1,7.315025330E-1,-5.726180673E-1,-3.187391758E-1
8.738175525E1,3.997266591E-1,8.930675983E-1,-6.196545362E-1
8.740179825E1,-1.204674467E-1,7.402909398E-1,-6.916846633E-1
8.742184025E1,1.640751958E-1,-2.557256445E-2,-3.278953955E-2
8.744188225E1,7.143747211E-1,-8.666423559E-1,3.649167717E-1
8.746192425E1,7.644355297E-1,-1.299355388E0,1.367176175E-1
8.748196725E1,5.105086565E-1,-1.039400935E0,2.215073258E-1
8.750200925E1,4.319535494E-1,-6.017436981E-1,7.692402601E-2
8.752205125E1,4.343825281E-1,-4.159686267E-1,-1.124243513E-1
8.754209325E1,1.969592124E-1,-5.267348886E-1,-1.583039314E-1
8.756213525E1,-4.496818036E-2,-6.585745811E-1,-2.549987733E-1
8.758217825E1,-5.935955793E-3,-9.051073194E-1,-2.729223669E-1
8.760222025E1,4.944246635E-2,-1.066266656E0,-1.800716519E-1
8.762226225E1,7.807827741E-2,-8.307985663E-1,-9.764219820E-2
8.764230425E1,2.312300503E-1,-3.009719253E-1,-5.596632138E-2
8.766234725E1,3.210769892E-1,3.305858932E-3,-5.046590790E-2
8.768238925E1,3.489323854E-1,5.620666780E-3,-1.223047748E-1
8.770243125E1,3.009662032E-1,1.457638890E-1,-1.531044394E-1
8.772247325E1,2.500330210E-1,4.348359108E-1,-1.555977911E-1
8.774251625E1,1.974955797E-1,4.012176991E-1,-1.561754793E-1
8.776255825E1,1.197176427E-1,2.185335606E-1,-1.544486880E-1
8.778260025E1,1.206769794E-1,2.355489582E-1,-1.733994633E-1
8.780264225E1,1.247718707E-1,3.629710674E-1,-1.904068887E-1
8.782268525E1,1.492743790E-1,4.680280089E-1,-1.536161005E-1
8.784272725E1,2.181337625E-1,5.247269273E-1,-1.618721783E-1
8.786276925E1,2.884607911E-1,4.881718457E-1,-1.765466630E-1
8.788281125E1,2.924319804E-1,4.236482978E-1,-2.008020580E-1
8.790285425E1,2.845312357E-1,4.502212405E-1,-1.955612153E-1
8.792289625E1,3.233906627E-1,5.229377151E-1,-1.834810674E-1
8.794293825E1,3.322879076E-1,4.769081771E-1,-2.033139169E-1
8.796298025E1,3.159627318E-1,3.594009876E-1,-2.302504629E-1
8.798302325E1,2.963694334E-1,2.982649803E-1,-2.634484470E-1
8.800306525E1,2.808869183E-1,2.730574608E-1,-3.006582260E-1
8.802310725E1,2.598766685E-1,2.899066210E-1,-3.256182969E-1
8.804314925E1,2.242902517E-1,3.119151592E-1,-3.344428837E-1
8.806319225E1,1.726448387E-1,2.414721251E-1,-3.095155358E-1
8.808323425E1,1.483114660E-1,1.125715077E-1,-2.749270201E-1
8.810327625E1,1.689032465E-1,2.841686644E-2,-2.606101930E-1
8.812331825E1,1.984295994E-1,1.602955908E-2,-2.251909226E-1
8.814336125E1,2.325583547E-1,6.488931179E-2,-2.024352998E-1
8.816340325E1,2.619432211E-1,1.689890176E-1,-1.660783440E-1
8.818344525E1,2.675457001E-1,1.681631655E-1,-1.507795453E-1
8.820348725E1,2.158337831E-1,5.992720649E-2,-1.265572459E-1
8.822353025E1,1.418637335E-1,-3.914026543E-2,-9.274318069E-2
8.824357225E1,9.183199704E-2,-8.106238395E-2,-6.067345664E-2
8.826361425E1,6.458760798E-2,-7.759054750E-2,-3.862838075E-2
8.828365625E1,3.781375289E-2,-1.899233460E-2,-2.745905891E-2
8.830369825E1,2.150658704E-2,6.076318398E-2,-3.224262968E-2
8.832374125E1,2.567602135E-2,8.400838077E-2,-4.380698130E-2
8.834378325E1,2.556582727E-2,5.632504821E-2,-3.677468002E-2
8.836382525E1,4.299439490E-2,4.399149492E-2,-2.500165068E-2
8.838386721E1,5.239413306E-2,5.954110250E-2,-2.047141828E-2
8.840391021E1,5.787562206E-2,1.039165258E-1,-1.825009659E-2
8.842395221E1,6.108035147E-2,1.230985299E-1,-2.256747335E-2
8.844399421E1,5.542630702E-2,1.045898050E-1,-1.612974703E-2
8.846403621E1,4.556531459E-2,8.610053360E-2,-9.442296810E-3
8.848407921E1,2.604082972E-2,1.133012399E-1,-6.697762758E-3
8.850412121E1,6.447692402E-3,1.268777400E-1,2.082197927E-3
8.852416321E1,-1.586683840E-2,1.350832731E-1,7.060628384E-3
8.854420521E1,-4.212260246E-2,1.216834709E-1,1.832347363E-2
8.856424821E1,-3.543866798E-2,1.332880110E-1,2.581413090E-2
8.858429021E1,-3.265925497E-2,1.567215174E-1,3.164973482E-2
8.860433221E1,-2.974131703E-2,1.891718060E-1,3.495634347E-2
8.862437421E1,-3.724421933E-2,2.179921418E-1,3.167076036E-2
8.864441721E1,-3.676437959E-2,2.179548889E-1,2.920604311E-2
8.866445921E1,-3.107877448E-2,2.067945302E-1,3.109390102E-2
8.868450121E1,-1.634255797E-2,2.002528310E-1,2.330951020E-2
8.870454321E1,-5.282348022E-3,1.999638826E-1,1.472915336E-2
8.872458521E1,8.157832548E-3,1.866102219E-1,9.958153591E-3
8.874462821E1,1.379786897E-2,1.864395440E-1,3.676768392E-3
8.876467021E1,2.515022643E-2,1.821585596E-1,-6.804938428E-3
8.878471221E1,3.886465728E-2,1.483694166E-1,-1.926145330E-2
8.880475421E1,4.655813426E-2,1.131612062E-1,-2.252352983E-2
8.882479721E1,5.787069723E-2,8.539941907E-2,-2.937968448E-2
8.884483921E1,7.648272067E-2,5.679816008E-2,-2.494158410E-2
8.886488121E1,6.718064845E-2,5.000004172E-2,-2.673855796E-2
8.888492321E1,5.136986822E-2,3.276761249E-2,-2.663328126E-2
