"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.962595721E1,-4.664300537E-1,1.133218460E1,5.216651917E-1
6.964600021E1,7.180567932E-1,1.048045578E1,1.899250488E0
6.966604321E1,-1.411564636E-1,9.692344666E0,1.667382660E0
6.968608521E1,-1.254840546E0,9.041348419E0,1.447938995E0
6.970612821E1,-2.211501160E0,8.996142426E0,5.105882263E-1
6.972617021E1,-2.048490143E0,9.521400146E0,-7.951464844E-1
6.974621321E1,-6.676116943E-1,9.874964905E0,-1.138382721E0
6.976625521E1,1.230441284E-1,1.002974304E1,-5.777984619E-2
6.978629821E1,-2.210902405E-1,9.233698425E0,7.867639160E-1
6.980634021E1,-7.863148499E-1,8.304430847E0,1.308429108E0
6.982638321E1,-1.481169891E0,7.956105194E0,1.308728485E0
6.984642521E1,-1.505120087E0,8.059240723E0,5.619314575E-1
6.986646821E1,-1.519939270E0,8.055348816E0,6.150709534E-1
6.988651021E1,-1.497785339E0,8.393345947E0,9.565109253E-2
6.990655321E1,-9.532177734E-1,8.808732147E0,-5.254074097E-2
6.992659621E1,-7.658074951E-1,9.007668457E0,4.962181091E-1
6.994663821E1,-4.637356567E-1,9.264384613E0,6.355783081E-1
6.996668121E1,-3.604504395E-1,9.785451050E0,-2.005828857E-2
6.998672321E1,-9.621990967E-1,9.920619965E0,-1.197509766E-2
7.000676621E1,-1.049617310E0,9.813742218E0,1.073268127E0
7.002680821E1,-9.774673462E-1,1.009081604E1,1.306932220E0
7.004685121E1,-1.062640228E0,9.804760895E0,1.049317932E0
7.006689321E1,-1.626517639E0,9.499844971E0,1.137334900E0
7.008693621E1,-1.906585236E0,9.833650818E0,6.152206421E-1
7.010697821E1,-1.727707214E0,1.065678909E1,-1.386117554E-1
7.012702121E1,-2.193837891E0,1.190189987E1,1.035845947E0
7.014706421E1,-2.173031158E0,1.343366455E1,1.462309113E0
7.016710621E1,-1.985620880E0,1.503443573E1,-2.293231201E-1
7.018714921E1,-2.444716187E0,1.583931198E1,-1.451082458E0
7.020719121E1,-3.269950104E0,1.472996887E1,5.490582275E-1
7.022723421E1,-3.133883057E0,1.268147873E1,1.462758179E0
7.024727621E1,-2.616259460E0,1.054601944E1,1.098565521E0
7.026731921E1,-1.956730957E0,9.411378937E0,1.294358368E0
7.028736121E1,-1.577270050E0,9.521849213E0,2.319127350E0
7.030740421E1,-1.651515656E0,9.958341522E0,3.554957428E0
7.032744621E1,-1.562001801E0,1.118189713E1,3.079695740E0
7.034748921E1,-1.675316162E0,1.173110504E1,1.992356873E-1
7.036753121E1,-1.071920929E0,1.116737732E1,-3.198398895E0
7.038757421E1,-1.068777466E0,9.715396729E0,-2.982847137E0
7.040761721E1,-9.062155151E-1,8.711883545E0,6.074218597E0
7.042765921E1,-1.012344818E0,8.249345398E0,4.532275085E0
7.044770221E1,-1.686542816E0,7.800578613E0,3.101550293E0
7.046774421E1,-1.770368500E0,7.734865265E0,1.953288116E0
7.048778721E1,-9.505233765E-1,7.697592773E0,1.066681824E0
7.050782921E1,1.029858398E-1,8.294850769E0,1.828447723E0
7.052787221E1,1.066083069E0,8.000712433E0,2.229014740E0
7.054791421E1,6.024971008E-1,7.191046143E0,3.398682404E0
7.056795721E1,-3.517684937E-1,6.238576813E0,3.792363739E0
7.058799921E1,-1.733994141E0,5.039570160E0,4.271217957E0
7.060803942E1,-1.094523926E0,4.371210022E0,5.077740784E0
7.062808242E1,-4.646337891E-1,4.642895050E0,5.081632690E0
7.064812442E1,1.883084106E-1,5.121449890E0,5.846242676E0
7.066816742E1,6.972500610E-1,5.152884521E0,6.059399414E0
7.068820942E1,2.887495422E-1,4.790188751E0,5.275180206E0
7.070825242E1,7.610174561E-1,4.068539429E0,5.377716980E0
7.072829442E1,1.039887543E0,4.081412659E0,5.950875092E0
7.074833742E1,1.249002686E0,4.800517273E0,6.430777130E0
7.076837942E1,1.363963623E0,5.703589325E0,6.800957336E0
7.078842242E1,1.826801147E0,6.550079041E0,7.287146301E0
7.080846442E1,2.264341278E0,7.266788635E0,7.708220673E0
7.082850742E1,2.080673218E-2,1.001327728E1,9.547745361E0
7.084854942E1,-1.196162567E0,1.334280350E1,1.247056732E1
7.086859242E1,-2.107617188E-1,7.833510132E0,6.358627167E0
7.088863542E1,1.716031494E0,7.373067627E0,5.456902313E0
7.090867742E1,6.912625122E-1,8.894054718E0,5.116510162E0
7.092872042E1,-1.317260742E0,1.078462326E1,5.086273041E0
7.094876242E1,-1.504521332E0,1.146435974E1,4.329746246E0
7.096880542E1,-1.402583313E0,9.707463226E0,3.102448425E0
7.098884742E1,-6.932084656E-1,7.660020905E0,2.023791504E0
7.100889042E1,-3.764671326E-1,7.447163544E0,9.759704590E-1
7.102893242E1,-4.905299377E-1,8.787326660E0,3.421884155E-1
7.104897542E1,-5.209167480E-1,1.040082138E1,4.941224670E-1
7.106901742E1,-2.731819153E-1,1.159249329E1,1.064436493E0
7.108906042E1,1.257385254E-1,1.130359406E1,1.211879883E0
7.110910342E1,5.718109131E-1,9.879605255E0,1.465452576E0
7.112914542E1,5.316943359E-1,8.350834351E0,1.775008850E0
7.114918842E1,-2.529739380E-1,7.742050323E0,1.526226196E0
7.116923042E1,-1.134939880E0,7.980953522E0,1.498384094E0
7.118927342E1,-1.938618622E0,8.509803772E0,1.365310822E0
7.120931542E1,-2.069147186E0,9.548793182E0,9.178912354E-1
7.122935842E1,-9.096583557E-1,9.972262573E0,3.288661194E-1
7.124940042E1,-3.502716064E-1,9.748328247E0,9.105564880E-1
7.126944342E1,-4.372407532E-1,9.256750488E0,1.160237274E0
7.128948542E1,-7.262896729E-1,9.103020172E0,7.611671448E-1
7.130952842E1,-9.662406921E-1,9.317823486E0,3.044668579E-1
7.132957042E1,-1.059197388E0,9.636361084E0,4.739144897E-1
7.134961342E1,-7.283853149E-1,9.776170349E0,6.030958557E-1
7.136965642E1,-3.121009827E-1,9.682764587E0,7.749385071E-1
7.138969842E1,6.137237549E-3,9.796528015E0,1.351689148E0
7.140974142E1,-2.583627319E-1,9.992171173E0,1.477876740E0
7.142978342E1,-6.765930176E-1,1.011731094E1,1.410217438E0
7.144982642E1,-1.120569763E0,9.754315796E0,1.322948914E0
7.146986842E1,-1.574425964E0,9.596543884E0,1.796114960E0
7.148991142E1,-1.516945496E0,9.952952728E0,7.786807251E-1
7.150995342E1,-2.173031158E0,1.042207718E1,-1.182690582E0
7.152999642E1,-2.094893646E0,1.041144928E1,-2.033670959E0
7.155003842E1,-1.363215179E0,9.285790100E0,-1.103505249E0
7.157008142E1,-1.010099487E0,7.917186127E0,6.776408386E-1
7.159012442E1,-2.351609802E0,7.910450134E0,1.100810852E0
7.161016654E1,-3.169958038E0,9.183702393E0,1.535955963E0
7.163020954E1,-3.273542633E0,9.650132446E0,2.372266846E0
7.165025154E1,-3.013383636E0,9.847571869E0,1.253493347E0
7.167029454E1,-2.666704559E0,9.910441132E0,5.739065552E-1
7.169033654E1,-2.220781860E0,9.761949921E0,4.995112610E-1
7.171037954E1,-1.550475769E0,9.307794342E0,9.669891357E-2
7.173042154E1,-1.752256165E0,9.114845581E0,-2.192939758E-1
7.175046454E1,-1.840273132E0,9.023984528E0,-1.231938171E-1
7.177050654E1,-1.570983124E0,9.088799744E0,2.477348328E-1
7.179054954E1,-1.547032928E0,9.298214264E0,5.057981873E-1
7.181059154E1,-1.470991058E0,9.389524384E0,1.049317932E-1
7.183063454E1,-1.030906219E0,9.659413147E0,3.098556519E-2
7.185067754E1,-1.013542328E0,9.760453033E0,3.279679871E-1
7.187071954E1,-1.545236664E0,9.817933502E0,5.882766724E-1
7.189076254E1,-1.777403870E0,9.903405762E0,5.905220032E-1
7.191080454E1,-2.156864777E0,9.725425873E0,6.143225098E-1
7.193084754E1,-2.218835907E0,9.436826019E0,2.800675964E-1
7.195088954E1,-2.172881470E0,9.250762939E0,1.945953369E-2
7.197093254E1,-2.225122833E0,9.435029755E0,-1.814227295E-1
7.199097454E1,-2.331551514E0,9.538464661E0,-2.291734314E-1
7.201101754E1,-2.201771393E0,9.700577545E0,-5.239105225E-2
7.203105954E1,-1.814975739E0,9.826016693E0,1.901046753E-2
7.205110254E1,-1.763033752E0,9.630972290E0,-6.152206421E-2
7.207114554E1,-1.742676086E0,9.760752411E0,-4.281097412E-2
7.209118754E1,-1.811233521E0,9.720486145E0,-8.517288208E-2
7.211123054E1,-1.853296051E0,9.635762329E0,-3.805087280E-1
7.213127254E1,-2.075134735E0,9.704170074E0,-3.246748352E-1
7.215131554E1,-2.124382324E0,9.574689331E0,-2.100132751E-1
7.217135754E1,-2.259401550E0,9.484277344E0,3.143463135E-2
7.219140054E1,-2.279759216E0,9.396559753E0,-5.493576050E-2
7.221144254E1,-2.200723572E0,9.498048706E0,-2.484832764E-1
7.223148554E1,-2.051783295E0,9.574090576E0,-1.570234680E-1
7.225152754E1,-1.916614380E0,9.638157349E0,-7.125183105E-2
7.227157054E1,-1.666783905E0,9.586365051E0,-6.002517700E-2
7.229161354E1,-1.629212036E0,9.534722443E0,4.490661621E-3
7.231165554E1,-1.662143555E0,9.620943146E0,-4.834945679E-2
7.233169854E1,-1.656904449E0,9.589209137E0,-1.142124939E-1
7.235174054E1,-1.667232971E0,9.514963531E0,-2.179467773E-1
7.237178354E1,-1.743574219E0,9.670190735E0,-3.029699707E-1
7.239182554E1,-1.846110992E0,9.611961823E0,-2.619552612E-1
7.241186854E1,-1.794917450E0,9.617799683E0,-3.406915283E-1
7.243191054E1,-1.964065704E0,9.693991241E0,-5.285508728E-1
7.245195354E1,-2.028431854E0,9.629176025E0,-4.929249573E-1
7.247199554E1,-1.963317261E0,9.585317230E0,-5.135820007E-1
7.249203854E1,-2.057022400E0,9.576186218E0,-6.599775696E-1
7.251208154E1,-1.938917999E0,9.656269684E0,-6.029461670E-1
7.253212354E1,-2.004032593E0,9.633367310E0,-5.614823914E-1
7.255216654E1,-1.994751892E0,9.536069641E0,-6.300398254E-1
7.257220854E1,-1.970652008E0,9.499545593E0,-7.307803345E-1
7.259225154E1,-1.947599945E0,9.574689331E0,-6.755451965E-1
7.261229242E1,-1.899849243E0,9.693991241E0,-7.599696350E-1
7.263233542E1,-1.876048737E0,9.556127930E0,-7.411088562E-1
7.265237742E1,-1.909429321E0,9.526339874E0,-7.307803345E-1
7.267242042E1,-1.997745667E0,9.576036530E0,-7.500901794E-1
7.269246242E1,-1.924248505E0,9.591604156E0,-6.465055847E-1
7.271250542E1,-1.861977997E0,9.603728943E0,-7.273374939E-1
7.273254842E1,-1.888472900E0,9.676477661E0,-7.789801025E-1
7.275259042E1,-1.973047028E0,9.713899841E0,-7.104226685E-1
7.277263342E1,-1.935175781E0,9.753717041E0,-6.583309937E-1
7.279267542E1,-1.969304810E0,9.550290070E0,-9.084608459E-1
7.281271842E1,-1.918560333E0,9.589807892E0,-9.758207703E-1
7.283276042E1,-1.845661926E0,9.541159058E0,-8.066725159E-1
7.285280342E1,-1.832938385E0,9.471853180E0,-6.709048462E-1
7.287284542E1,-1.631906433E0,9.482481079E0,-7.951464844E-1
7.289288842E1,-1.681603088E0,9.623338165E0,-9.407936096E-1
7.291293042E1,-1.794468384E0,9.649384003E0,-7.987390137E-1
7.293297342E1,-1.767973480E0,9.473649445E0,-8.536747742E-1
7.295301642E1,-1.747017059E0,9.435778198E0,-1.009351044E0
7.297305842E1,-1.508263550E0,9.707912292E0,-9.542655945E-1
7.299310142E1,-1.544937286E0,9.680519257E0,-6.233038330E-1
7.301314342E1,-1.678908691E0,9.530531158E0,-7.213499451E-1
7.303318642E1,-1.654958496E0,9.626781006E0,-7.789801025E-1
7.305322842E1,-1.490300903E0,9.663903809E0,-7.866142273E-1
7.307327142E1,-1.658551025E0,9.554780731E0,-7.048841858E-1
7.309331342E1,-1.551673279E0,9.662706299E0,-7.656578064E-1
7.311335642E1,-1.526824951E0,9.697583771E0,-6.765930176E-1
7.313339842E1,-1.618284760E0,9.573491821E0,-7.521858215E-1
7.315344142E1,-1.650916901E0,9.641001434E0,-7.936495972E-1
7.317348442E1,-1.769170990E0,9.554331665E0,-6.602769470E-1
7.319352642E1,-1.807341614E0,9.579179993E0,-6.153703308E-1
7.321356942E1,-1.798809357E0,9.581724701E0,-7.792794800E-1
7.323361142E1,-1.667232971E0,9.655521240E0,-9.042695618E-1
7.325365442E1,-1.737586670E0,9.580676880E0,-7.735913086E-1
7.327369642E1,-1.720522156E0,9.661808167E0,-7.879614258E-1
7.329373942E1,-1.611399078E0,9.631121979E0,-7.740403748E-1
7.331378142E1,-1.621727600E0,9.606123962E0,-7.057823181E-1
7.333382442E1,-1.606459351E0,9.630223846E0,-6.875202942E-1
7.335386642E1,-1.644330597E0,9.613608398E0,-8.156538391E-1
7.337390942E1,-1.634600830E0,9.623787231E0,-7.188052368E-1
7.339395242E1,-1.709594879E0,9.632768555E0,-7.048841858E-1
7.341399442E1,-1.724114685E0,9.629325714E0,-7.476951599E-1
7.343403742E1,-1.781445465E0,9.584119720E0,-7.351213074E-1
7.345407942E1,-1.794767761E0,9.596693573E0,-6.635700989E-1
7.347412242E1,-1.840722198E0,9.638007660E0,-7.647596741E-1
7.349416442E1,-1.799408112E0,9.571545868E0,-7.963439941E-1
7.351420742E1,-1.737287292E0,9.534123688E0,-6.274951172E-1
7.353424942E1,-1.732646942E0,9.599088593E0,-5.921685791E-1
7.355429242E1,-1.734592896E0,9.638307037E0,-8.408015442E-1
7.357433542E1,-1.774260406E0,9.554780731E0,-7.372169495E-1
7.359437742E1,-1.823957062E0,9.635912018E0,-6.105802917E-1
7.361442017E1,-1.741927643E0,9.637857971E0,-6.444099426E-1
7.363446217E1,-1.639690247E0,9.538764038E0,-6.002517700E-1
7.365450517E1,-1.920356598E0,9.225914612E0,-1.291364594E0
7.367454717E1,-2.114502869E0,9.287286987E0,-8.786727905E-1
7.369459017E1,-1.977537689E0,1.000818787E1,-6.060896301E-1
7.371463217E1,-1.904339905E0,9.643845520E0,-9.330097961E-1
7.373467517E1,-1.574425964E0,9.683513031E0,-7.473957825E-1
7.375471717E1,-1.681603088E0,9.855355682E0,-7.140151978E-1
7.377476017E1,-1.654210052E0,9.526938629E0,-9.207353210E-1
7.379480317E1,-1.924098816E0,9.388626251E0,-9.222322083E-1
7.381484517E1,-1.926493835E0,9.552535400E0,-1.074166260E0
7.383488817E1,-1.653012543E0,9.636810150E0,-1.120569763E0
7.385493017E1,-1.739083557E0,9.624086609E0,-6.289920044E-1
7.387497317E1,-1.833387451E0,9.364526367E0,-8.238867188E-1
7.389501517E1,-1.861977997E0,9.652228088E0,-7.381150818E-1
7.391505817E1,-1.692230988E0,9.555080109E0,-7.694000244E-1
7.393510017E1,-1.644929352E0,9.526938629E0,-8.990304565E-1
7.395514317E1,-1.993554382E0,9.590256958E0,-8.466394043E-1
7.397518517E1,-1.927841034E0,9.848769379E0,-7.491920471E-1
7.399522817E1,-1.744172974E0,9.638157349E0,-8.349636841E-1
7.401527117E1,-1.410067749E0,9.571246490E0,-3.962260437E-1
7.403531317E1,-1.622176666E0,9.865684204E0,-2.745291138E-1
7.405535617E1,-1.802102509E0,9.491013336E0,-7.708969116E-1
7.407539817E1,-1.735191650E0,9.465865631E0,-1.009650421E0
7.409544117E1,-1.861379242E0,9.547146606E0,-8.286767578E-1
7.411548317E1,-1.906734924E0,9.698631592E0,-1.552272034E-1
7.413552617E1,-1.716330872E0,9.633067932E0,-6.773414612E-1
7.415556817E1,-1.821711731E0,9.519005127E0,-6.704557800E-1
7.417561117E1,-1.444945221E0,9.740095367E0,-6.993457031E-1
7.419565417E1,-1.692680054E0,9.456285553E0,-6.866221619E-1
7.421569617E1,-1.491348724E0,9.567653961E0,-6.978488159E-1
7.423573917E1,-1.845961304E0,9.601034546E0,-1.474433899E-1
7.425578117E1,-2.009571075E0,9.509574738E0,-6.478527832E-1
7.427582417E1,-2.039359131E0,9.513316956E0,-1.118623810E0
7.429586617E1,-1.827699280E0,9.585766296E0,-9.538165283E-1
7.431590917E1,-1.601519623E0,9.711355133E0,-2.716850281E-1
7.433595117E1,-1.674418030E0,9.714498596E0,-3.303630066E-1
7.435599417E1,-1.696422272E0,9.502988434E0,-4.957690430E-1
7.437603617E1,-1.612446899E0,9.635013885E0,-4.281097412E-1
7.439607917E1,-1.631607056E0,9.598340149E0,-6.762936401E-1
7.441612217E1,-1.863624573E0,9.583670654E0,-6.325845337E-1
7.443616417E1,-1.853296051E0,9.680070190E0,-6.123765564E-1
7.445620717E1,-1.532064056E0,9.733359375E0,-3.050656128E-1
7.447624917E1,-1.642983398E0,9.710756378E0,-1.829196167E-1
7.449629217E1,-1.617087250E0,9.482331390E0,-5.867797852E-1
7.451633417E1,-1.795216827E0,9.770182800E0,-5.977070618E-1
7.453637717E1,-2.072290649E0,9.429341583E0,-5.972579956E-1
7.455641917E1,-1.616937561E0,9.479038239E0,-1.008752289E0
7.457646217E1,-1.532513123E0,9.567803650E0,-2.784210205E-1
7.459650517E1,-1.568588104E0,9.930798798E0,-2.885998535E-1
7.461654833E1,-1.783092041E0,9.553134155E0,-7.125183105E-1
7.463659133E1,-1.967358856E0,9.636660461E0,-6.905140686E-1
7.465663333E1,-1.829196167E0,9.563312988E0,-4.343966675E-1
7.467667633E1,-1.662143555E0,9.717642059E0,-7.009922791E-1
7.469671833E1,-1.676962738E0,9.542805634E0,-7.909552002E-1
7.471676133E1,-1.783241730E0,9.690698090E0,-2.821632385E-1
7.473680333E1,-1.795516205E0,9.789941711E0,-1.167572021E-1
7.475684633E1,-1.754052429E0,9.640402679E0,-5.044509888E-1
7.477688933E1,-1.902244263E0,9.566456451E0,-9.292675781E-1
7.479693133E1,-2.039658508E0,9.542506256E0,-3.926335144E-1
7.481697433E1,-1.792223053E0,9.727222137E0,-3.258723450E-1
7.483701633E1,-1.659299469E0,9.457782440E0,-2.210902405E-1
7.485705933E1,-1.983674927E0,9.490863647E0,-4.974156189E-1
7.487710133E1,-1.994901581E0,9.489815826E0,-8.256829834E-1
7.489714433E1,-1.809437256E0,9.471703491E0,-3.444337463E-1
7.491718633E1,-1.860780487E0,9.476643219E0,-3.791615295E-1
7.493722933E1,-1.659748535E0,9.530082092E0,-4.516108704E-1
7.495727133E1,-1.768721924E0,9.598789215E0,-5.507048035E-1
7.497731433E1,-1.781744843E0,9.459279327E0,-6.950047302E-1
7.499735733E1,-1.914967804E0,9.595346375E0,-5.236111450E-1
7.501739933E1,-2.002984772E0,9.574988708E0,-2.454895020E-1
7.503744233E1,-1.949994965E0,9.628876648E0,-3.246748352E-1
7.505748433E1,-1.852697296E0,9.654922485E0,-3.218307495E-1
7.507752733E1,-1.835333405E0,9.603130188E0,-3.864962769E-1
7.509756933E1,-1.760938110E0,9.542206879E0,-4.483177185E-1
7.511761233E1,-1.686542816E0,9.642049255E0,-5.445675659E-1
7.513765433E1,-1.782942352E0,9.565857697E0,-1.591191101E-1
7.515769733E1,-1.827699280E0,9.608968048E0,-2.927911377E-1
7.517773933E1,-1.934876404E0,9.712402954E0,-3.659889221E-1
7.519778233E1,-1.877845001E0,9.505832520E0,-3.067121887E-1
7.521782533E1,-1.861828308E0,9.434131622E0,-6.277944946E-1
7.523786733E1,-1.917961578E0,9.588460693E0,-5.287005615E-1
7.525791033E1,-1.864971771E0,9.602381744E0,-2.685415649E-1
7.527795233E1,-1.833387451E0,9.497749329E0,-6.062393188E-2
7.529799533E1,-1.858834534E0,9.559870148E0,-3.890409851E-1
7.531803733E1,-1.857487335E0,9.624385986E0,-7.183561707E-1
7.533808033E1,-1.817520447E0,9.467811584E0,-4.067042542E-1
7.535812233E1,-1.741328888E0,9.616602173E0,-1.878593445E-1
7.537816533E1,-1.763782196E0,9.760902100E0,-1.657054138E-1
7.539820833E1,-1.770368500E0,9.557026062E0,-2.918930054E-1
7.541825033E1,-1.810036011E0,9.515562286E0,-7.201524353E-1
7.543829333E1,-2.015708313E0,9.551786957E0,-6.294410706E-1
7.545833533E1,-1.857038269E0,9.640103302E0,-2.501298523E-1
7.547837833E1,-1.981579285E0,9.537566528E0,-2.005828857E-2
7.549842033E1,-1.803749084E0,9.684111786E0,-4.694238281E-1
7.551846333E1,-1.871558075E0,9.516161041E0,-5.489085388E-1
7.553850533E1,-1.801204376E0,9.542206879E0,-4.345463562E-1
7.555854833E1,-1.846260681E0,9.635912018E0,-3.212319946E-1
7.557859033E1,-1.713486786E0,9.632768555E0,-3.993695068E-1
7.559863333E1,-1.848356323E0,9.619745636E0,-4.432283020E-1
7.561867567E1,-1.966760101E0,9.585915985E0,-3.914360046E-1
7.563871767E1,-1.826950836E0,9.594897308E0,-3.932322693E-1
7.565876067E1,-1.695673828E0,9.574689331E0,-5.125341797E-1
7.567880267E1,-1.755699005E0,9.545649719E0,-5.057981873E-1
7.569884567E1,-1.827699280E0,9.629475403E0,-3.745211792E-1
7.571888767E1,-1.848805389E0,9.582922211E0,-4.007167053E-1
7.573893067E1,-1.814826050E0,9.507778473E0,-5.328918457E-1
7.575897267E1,-1.762434998E0,9.681866455E0,-5.207670593E-1
7.577901567E1,-1.790576477E0,9.645192719E0,-5.430706787E-1
7.579905767E1,-1.879341888E0,9.590556335E0,-4.158352661E-1
7.581910067E1,-1.885778503E0,9.598040771E0,-3.576063538E-1
7.583914367E1,-1.823957062E0,9.621242523E0,-5.284011841E-1
7.585918567E1,-1.762584686E0,9.581874390E0,-5.635780334E-1
7.587922867E1,-1.809736633E0,9.624236298E0,-4.041595459E-1
7.589927067E1,-1.846560059E0,9.682614899E0,-4.716691589E-1
7.591931367E1,-1.845811615E0,9.632918243E0,-5.248086548E-1
7.593935567E1,-1.808688812E0,9.616452484E0,-4.209246826E-1
7.595939867E1,-1.778451691E0,9.633666687E0,-4.514611816E-1
7.597944067E1,-1.843266907E0,9.520352325E0,-5.120851135E-1
7.599948367E1,-1.798659668E0,9.536818085E0,-4.936734009E-1
7.601952567E1,-1.772464142E0,9.582622833E0,-2.897973633E-1
7.603956867E1,-1.562301178E0,9.475894775E0,-5.996530151E-1
7.605961167E1,-1.699416046E0,9.387279053E0,-1.093476105E0
7.607965367E1,-1.937570801E0,9.595046997E0,-9.297166443E-1
7.609969667E1,-2.206711121E0,9.720486145E0,-3.492237854E-1
7.611973867E1,-2.247725830E0,9.587712250E0,-4.327500916E-1
7.613978167E1,-2.189047852E0,9.508227539E0,-6.280938721E-1
7.615982367E1,-1.962568817E0,9.572893066E0,-5.882766724E-1
7.617986667E1,-1.842219086E0,9.532477112E0,-7.252418518E-1
7.619990867E1,-1.823957062E0,9.617350616E0,-6.242019653E-1
7.621995167E1,-1.844015350E0,9.633067932E0,-3.948788452E-1
7.623999367E1,-1.854194183E0,9.548643494E0,-4.665797424E-1
7.626003667E1,-1.855840759E0,9.484427032E0,-6.030958557E-1
7.628007967E1,-1.790875854E0,9.552984467E0,-6.730004883E-1
7.630012167E1,-1.844015350E0,9.625134430E0,-5.135820007E-1
7.632016467E1,-1.843416595E0,9.567055206E0,-5.792953491E-1
7.634020667E1,-1.973645782E0,9.691895599E0,-5.894741821E-1
7.636024967E1,-1.966610413E0,9.791438599E0,-5.912704468E-1
7.638029167E1,-2.008523254E0,9.731413422E0,-5.469625854E-1
7.640033467E1,-2.149530029E0,9.774224396E0,-4.939727783E-1
7.642037667E1,-2.064057770E0,9.929451599E0,-6.322851562E-1
7.644041967E1,-1.956132202E0,9.780661011E0,-6.032455444E-1
7.646046167E1,-2.076631622E0,9.940079498E0,-2.131567383E-1
7.648050467E1,-2.470312958E0,1.010353958E1,-3.203338623E-1
7.650054767E1,-2.672093353E0,1.005025040E1,-5.878276062E-1
7.652058967E1,-2.606380005E0,9.498348083E0,-9.346563721E-1
7.654063267E1,-2.417023773E0,9.134454803E0,-1.619332581E0
7.656067467E1,-2.114053802E0,8.818761292E0,-1.593586121E0
7.658071767E1,-2.467468872E0,8.600215759E0,-1.441053314E0
7.660075967E1,-2.519111481E0,8.567284241E0,-6.123765564E-1
7.662080246E1,-2.137255554E0,8.909322968E0,-8.722361755E-1
7.664084446E1,-2.223326569E0,9.198970642E0,-1.306782532E0
7.666088746E1,-2.108215942E0,9.635912018E0,-9.452842712E-1
7.668092946E1,-1.859582977E0,9.878557434E0,-7.262896729E-1
7.670097246E1,-1.819616089E0,9.980196075E0,-4.059558105E-1
7.672101446E1,-1.887125702E0,9.694140930E0,-1.609153748E-1
7.674105746E1,-1.583556976E0,9.335786133E0,-3.620970154E-1
7.676110046E1,-1.027313690E0,9.242979126E0,-1.679507446E-1
7.678114246E1,-1.036594391E0,9.870623932E0,4.730163574E-1
7.680118546E1,-9.511221313E-1,1.019934036E1,3.763174438E-1
7.682122746E1,-1.101409607E0,1.013467484E1,4.083508301E-1
7.684127046E1,-1.301693115E0,1.003887405E1,4.528083801E-1
7.686131246E1,-1.664089508E0,9.997410278E0,1.026864624E-1
7.688135546E1,-1.710942078E0,1.007345215E1,-1.336720276E-1
7.690139746E1,-1.278641052E0,9.954000549E0,-4.987628174E-1
7.692144046E1,-9.988728333E-1,9.857002258E0,-1.117875366E0
7.694148246E1,-9.092092896E-1,9.836494904E0,-1.276246033E0
7.696152546E1,-8.253836060E-1,9.621541901E0,-1.204545135E0
7.698156746E1,-8.370593262E-1,9.468859406E0,-1.056502991E0
7.700161046E1,-7.882608032E-1,8.881929932E0,-4.831951904E-1
7.702165346E1,-5.008584595E-1,7.767497406E0,-2.871029663E-1
7.704169546E1,-1.618135071E-1,7.050937500E0,2.177970886E-1
7.706173846E1,-5.538482666E-2,8.105045471E0,2.404599609E0
7.708178046E1,8.214916992E-1,1.111408813E1,6.624923401E0
7.710182346E1,1.662891998E0,1.175834839E1,8.158035278E-1
7.712186546E1,2.933599548E0,1.160895905E1,-2.060614929E0
7.714190846E1,2.504741364E0,1.019125717E1,2.896476746E0
7.716195046E1,-1.859133911E-1,9.231004028E0,4.738097076E0
7.718199346E1,-1.380130005E0,9.747280426E0,2.635868683E0
7.720203546E1,-6.322851562E-1,9.757010193E0,8.387059021E-1
7.722207846E1,-3.576063538E-1,9.567653961E0,1.103205872E0
7.724212046E1,-3.367996216E-2,9.712402954E0,1.219064941E0
7.726216346E1,5.583389282E-2,9.939630432E0,1.363813934E0
7.728220546E1,2.058219910E-1,9.647138672E0,1.626966705E0
7.730224846E1,2.859054565E-1,9.284592590E0,1.792672119E0
7.732229146E1,5.694158936E-1,9.461374969E0,9.213340759E-1
7.734233346E1,4.502636719E-1,9.502838745E0,5.836363220E-1
7.736237646E1,-4.245172119E-1,9.078770599E0,2.062560883E0
7.738241846E1,-8.488847351E-1,8.932824097E0,1.684147797E0
7.740246146E1,-6.460565186E-1,8.727301483E0,4.978646851E-1
7.742250346E1,-8.568182373E-1,8.454418945E0,5.412744141E-1
7.744254646E1,-1.385668488E0,7.989336090E0,1.589394836E0
7.746258846E1,-1.166374512E0,7.548652496E0,1.475930786E0
7.748263146E1,-3.008743286E-1,7.551197205E0,-6.197113037E-1
7.750267346E1,-1.714534607E0,8.124355316E0,1.392703857E0
7.752271646E1,-1.097368011E0,8.849297791E0,1.785337372E0
7.754275846E1,-1.127605133E0,7.990982666E0,1.462907867E0
7.756280146E1,-2.069596252E0,7.462731171E0,3.567830658E0
7.758284346E1,-2.210453339E0,8.016429749E0,4.495451660E0
7.760288679E1,-4.724924469E0,9.320817261E0,5.098098450E0
7.762292979E1,-6.942413177E0,9.563312988E0,6.344406738E0
7.764297179E1,-7.185807037E0,9.548942871E0,7.722890167E0
7.766301479E1,-6.058650970E0,9.390123138E0,7.771239624E0
7.768305679E1,-4.685706024E0,7.914491730E0,9.776320038E0
7.770309979E1,-4.038751373E0,8.000413055E0,8.842711487E0
7.772314179E1,-3.170257416E0,9.713450775E0,6.826105042E0
