"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.175510712E2,4.460422099E-1,-4.181409776E-1,5.229305625E-1
1.175711132E2,7.245242596E-1,-5.165247917E-1,6.208696365E-1
1.175911552E2,-1.072214246E-1,-4.625856578E-1,4.747865200E-1
1.176111982E2,-5.854725242E-1,6.235660315E-1,2.056887150E-1
1.176312402E2,-5.890845060E-1,1.695932150E-1,-4.364525899E-2
1.176512829E2,1.131445095E-1,-1.525338292E-1,1.727156490E-1
1.176713249E2,-8.493988961E-2,-2.322320044E-1,1.670837998E-1
1.176913679E2,-1.045524180E-1,-3.469665647E-1,2.165899575E-1
1.177114099E2,4.994050264E-1,7.817278802E-2,2.053938061E-1
1.177314519E2,9.636789560E-1,4.646605849E-1,1.284312606E-1
1.177514939E2,8.198131323E-1,5.981349349E-1,-2.534982190E-2
1.177715369E2,4.993588626E-1,5.486139655E-1,-1.525030136E-1
1.177915789E2,4.653120637E-1,2.909507155E-1,-2.445965856E-1
1.178116209E2,5.083774328E-1,6.550778449E-2,-2.623152733E-1
1.178316629E2,3.018661439E-1,-1.149490289E-2,-2.895312905E-1
1.178517059E2,2.905674875E-1,9.144075960E-2,-2.795799077E-1
1.178717479E2,3.175278604E-1,2.112379819E-1,-2.073748708E-1
1.178917899E2,2.409449369E-1,7.591360807E-2,-1.653407067E-1
1.179118319E2,1.964919269E-1,-1.116568074E-1,-1.534506679E-1
1.179318749E2,1.488856524E-1,-2.927071154E-1,-1.402550489E-1
1.179519169E2,6.497989595E-2,-2.646957338E-1,-1.062574387E-1
1.179719589E2,-4.759391397E-2,-7.413447648E-2,-7.385659963E-2
1.179920009E2,-1.704912633E-1,2.765116654E-2,-4.377639666E-2
1.180120439E2,-1.754264981E-1,2.598512769E-1,-5.058932304E-2
1.180320859E2,-1.071824506E-1,3.591502905E-1,-6.620722264E-2
1.180521279E2,-1.368991584E-1,3.047277927E-1,-9.868767112E-2
1.180721699E2,-2.698612511E-1,-3.043293953E-2,-6.214283407E-2
1.180922129E2,-7.644150257E-1,-1.113791704E0,1.678464115E-1
1.181122549E2,-1.083000422E0,-1.705598116E0,3.185983002E-1
1.181322969E2,-1.059125423E0,-1.568400979E0,2.244686186E-1
1.181523389E2,-1.047031999E0,-9.850829244E-1,8.489355445E-2
1.181723819E2,-7.902744412E-1,-9.518941492E-2,4.608481005E-2
1.181924239E2,-9.146155715E-1,1.972762644E-1,1.122457236E-1
1.182124659E2,-9.340764284E-1,9.462937713E-2,2.749556005E-1
1.182325079E2,-7.386045456E-1,-2.333958149E-1,4.642611742E-1
1.182525509E2,-8.616892099E-1,-7.769009471E-1,5.389003158E-1
1.182725929E2,-7.630208731E-1,-6.167697310E-1,5.568917394E-1
1.182926349E2,-1.136669397E0,3.219662607E-1,6.652602553E-1
1.183126779E2,-1.065714478E0,1.191980481E0,5.880940557E-1
1.183327199E2,-8.203625083E-1,3.608317971E-1,3.158504963E-1
1.183527619E2,-5.804802179E-1,-7.795575857E-1,6.669188291E-2
1.183728039E2,-2.668720186E-1,-1.154934287E0,-1.082106978E-1
1.183928469E2,-2.146648765E-1,-4.915533364E-1,1.275680959E-1
1.184128889E2,-3.836399913E-1,7.918596864E-1,3.116081059E-1
1.184329309E2,-4.916500747E-1,1.235100985E0,3.643763363E-1
1.184529729E2,-6.604779959E-1,1.129212856E0,2.309292108E-1
1.184730159E2,-6.383171082E-1,7.669857144E-1,-5.542422459E-2
1.184930579E2,-1.930826753E-1,2.462230027E-1,-1.497441232E-1
1.185130999E2,2.917677760E-1,1.364372224E-1,-9.990543127E-2
1.185331419E2,6.323233843E-1,1.655654609E-1,-2.607162297E-1
1.185531849E2,8.831687570E-1,1.438512094E-2,-4.263829291E-1
1.185732269E2,1.204164386E0,-1.186706796E-1,-5.316020846E-1
1.185932689E2,1.451588154E0,-2.019527927E-2,-6.087321043E-1
1.186133109E2,1.449223399E0,5.214707851E-1,-6.059490442E-1
1.186333539E2,1.417032957E0,1.126547337E0,-5.218859315E-1
1.186533963E2,1.415714622E0,1.492100239E0,-4.916869700E-1
1.186734383E2,1.394056559E0,1.566636086E0,-4.696208835E-1
1.186934803E2,1.188173413E0,1.237216353E0,-4.199252427E-1
1.187135233E2,8.208049536E-1,5.639815331E-1,-2.462127507E-1
1.187335653E2,2.020904571E-1,-1.189319491E-1,-3.778403699E-1
1.187536073E2,3.761953115E-2,9.284406155E-2,-5.378521085E-1
1.187736493E2,6.674431562E-1,-2.720747143E-2,-4.288460314E-1
1.187936923E2,5.128238201E-1,-7.758553606E-3,-2.994787097E-1
1.188137343E2,4.012245834E-1,-1.504977047E-1,-3.039591610E-1
1.188337763E2,3.650510311E-1,-2.675644159E-1,-4.149704278E-1
1.188538183E2,3.597950935E-1,2.593146265E-1,-2.403757721E-1
1.188738613E2,6.073588133E-1,1.041018009E0,-1.203730330E-1
1.188939033E2,6.733719707E-1,9.093091488E-1,5.402795225E-2
1.189139453E2,4.747867286E-1,3.534845114E-1,1.355586797E-1
1.189339873E2,2.747603655E-1,-5.095664412E-2,9.242877364E-2
1.189540303E2,2.123313397E-1,-9.726135433E-2,-7.944603451E-3
1.189740723E2,9.397435188E-2,6.391099095E-2,-1.321378797E-1
1.189941143E2,-4.535140842E-2,1.912257373E-1,-1.661751568E-1
1.190141563E2,-1.424310263E-2,1.496177167E-1,-1.506652981E-1
1.190341993E2,-3.288228437E-2,-7.914472371E-2,-8.999513090E-2
1.190542413E2,3.961977363E-2,-1.532362700E-1,-4.682708532E-3
1.190742833E2,1.721817702E-1,-2.224001288E-2,2.089753933E-2
1.190943253E2,1.726120263E-1,1.067100614E-1,2.025579847E-2
1.191143683E2,1.728092134E-1,1.586067379E-1,-2.214553393E-2
1.191344103E2,1.477397531E-1,1.693875194E-1,-7.445077598E-2
1.191544523E2,8.801963925E-2,1.244440824E-1,-1.103446111E-1
1.191744943E2,9.055317938E-2,6.709650159E-2,-1.134731695E-1
1.191945373E2,1.175962240E-1,-9.394682012E-3,-9.603740275E-2
1.192145793E2,1.152244285E-1,-7.454206049E-2,-7.766760886E-2
1.192346213E2,1.163082570E-1,-1.062034443E-1,-4.477449507E-2
1.192546633E2,1.251224130E-1,-1.157245189E-1,-3.470537812E-2
1.192747063E2,9.852095693E-2,-8.500289917E-2,-3.294900805E-2
1.192947483E2,8.219476044E-2,-3.608457372E-2,-2.607345581E-2
1.193147903E2,6.662731618E-2,-2.452410012E-2,-2.531795949E-2
1.193348323E2,4.730708152E-2,-2.465026081E-2,-1.891360246E-2
1.193548753E2,3.631463647E-2,-5.121378973E-2,3.424087772E-3
1.193749173E2,2.513966523E-2,-1.121845916E-1,2.290099487E-2
1.193949593E2,1.304205321E-2,-1.325740665E-1,1.868570410E-2
1.194150013E2,6.251133978E-3,-1.279035956E-1,6.847768091E-3
1.194350443E2,3.887170227E-3,-1.107606441E-1,6.048206240E-3
1.194550863E2,1.314546261E-2,-8.540508896E-2,1.218425110E-2
1.194751283E2,7.626322098E-3,-7.557106763E-2,1.845061406E-2
1.194951703E2,6.401862949E-3,-5.522003770E-2,1.399696991E-2
1.195152133E2,7.153407205E-3,-6.045421213E-2,2.632729243E-3
1.195352553E2,1.017662697E-2,-6.380154192E-2,-8.170915768E-3
1.195552973E2,2.342072502E-2,-4.620755836E-2,-1.685416698E-2
1.195753393E2,3.539304435E-2,-3.340801224E-2,-1.859495416E-2
1.195953823E2,3.903005272E-2,-3.819118720E-3,-2.370509505E-2
1.196154243E2,2.988974378E-2,-1.687409543E-2,-2.430703677E-2
1.196354663E2,2.664214745E-2,-2.094831690E-2,-3.013166413E-2
1.196555079E2,2.934205905E-2,-2.926190570E-2,-2.408282645E-2
1.196755509E2,1.566422917E-2,-3.788206726E-2,-1.618999057E-2
1.196955929E2,2.378840931E-3,-3.147957474E-2,-7.456243970E-3
1.197156349E2,-1.280478435E-3,-4.216748849E-2,5.335159134E-3
1.197356769E2,-2.235287614E-2,-4.891072959E-2,1.175201871E-2
1.197557199E2,-3.186714277E-2,-5.834542215E-2,1.256436110E-2
1.197757619E2,-2.890530601E-2,-6.300131232E-2,1.580172591E-2
1.197958039E2,-3.963010013E-2,-4.447032884E-2,9.624634869E-3
1.198158459E2,-3.040854074E-2,-6.775377318E-3,1.789601520E-4
1.198358889E2,-9.631352499E-3,3.907969594E-2,4.888813011E-3
1.198559309E2,-7.102902047E-3,2.962685935E-2,1.027378906E-2
1.198759729E2,-9.844863787E-3,3.474236652E-2,1.365813427E-2
1.198960149E2,-3.280121367E-3,4.764087498E-2,8.515958674E-3
1.199160579E2,-4.992329516E-3,5.213819817E-2,7.237148937E-3
1.199360999E2,-3.477455815E-3,5.054848269E-2,3.784107743E-3
1.199561419E2,-3.197143553E-3,3.125872836E-2,1.133326674E-3
1.199761839E2,6.957348669E-4,3.632524237E-2,1.853204449E-3
1.199962269E2,-4.032203928E-3,4.860284179E-2,9.069873486E-4
1.200162689E2,2.186815487E-3,5.403192714E-2,1.355234999E-4
1.200363109E2,2.611578442E-3,4.101046547E-2,2.927472815E-3
1.200563529E2,6.519251503E-3,4.485970363E-2,4.092235584E-3
1.200763959E2,1.235491876E-2,2.891461365E-2,6.596801803E-3
1.200964379E2,5.516237579E-3,1.725185476E-2,-5.121782422E-3
1.201164799E2,1.046945620E-2,-3.588632680E-4,4.354882985E-4
1.201365219E2,9.870760143E-3,-8.845463395E-3,-2.742355922E-3
1.201565649E2,-3.313801950E-3,1.327739470E-2,-2.344109491E-2
1.201766069E2,1.464358717E-2,2.642277628E-3,6.622557994E-4
1.201966489E2,9.143989533E-3,-4.039516672E-2,3.975653090E-4
1.202166909E2,4.828863777E-3,-1.187294535E-2,-7.264669985E-3
1.202367339E2,-3.111413214E-3,1.210353710E-2,-4.604131449E-3
1.202567759E2,1.438344829E-2,-1.647736877E-2,8.288174868E-3
1.202768179E2,-2.499033231E-3,-1.447273511E-2,8.741896600E-3
1.202968599E2,-4.433241207E-3,-3.389436007E-2,1.842903532E-2
1.203169029E2,-7.527121343E-3,-3.275036067E-2,2.102917992E-2
1.203369449E2,-2.221579105E-2,-3.219345957E-2,1.471823454E-2
1.203569869E2,-2.621984854E-2,-3.086963668E-2,1.851249300E-2
1.203770289E2,-2.856416628E-2,-4.393461347E-2,2.232823148E-2
1.203970709E2,-3.136237711E-2,-3.077657707E-2,2.857466601E-2
1.204171139E2,-3.454422951E-2,-3.406554461E-2,2.575013973E-2
1.204371559E2,-3.509366512E-2,-5.999179557E-2,2.211012319E-2
1.204571979E2,-3.099133633E-2,-7.762699574E-2,1.308123861E-2
1.204772399E2,-3.120750003E-2,-8.710557222E-2,9.210962802E-3
1.204972829E2,-1.819195412E-2,-7.074492425E-2,-5.866722204E-4
1.205173249E2,-6.352938712E-3,-4.584775493E-2,-1.167076174E-2
1.205373669E2,7.509143092E-3,-1.384645328E-2,-1.335898042E-2
1.205574089E2,1.413275301E-2,-3.218129650E-2,-1.101224311E-2
1.205774519E2,2.557882108E-2,-2.472718060E-2,-9.957351722E-3
1.205974939E2,2.846109122E-2,-1.120703761E-2,-8.624186739E-3
1.206175359E2,2.473752201E-2,-4.341184627E-3,-1.212708279E-2
1.206375779E2,2.086481079E-2,1.060952246E-2,-1.615973935E-2
1.206576203E2,1.739501767E-2,-7.699931972E-3,-1.492552273E-2
1.206776623E2,1.884615794E-2,-7.148294244E-3,-1.499651838E-2
1.206977043E2,1.535208989E-2,2.258789958E-3,-1.624527201E-2
1.207177463E2,1.796897501E-2,2.254830673E-2,-1.878889836E-2
1.207377893E2,2.252475917E-2,2.382173017E-2,-2.122773416E-2
1.207578313E2,2.505578287E-2,3.345167497E-3,-1.913668215E-2
1.207778733E2,2.659901604E-2,1.365993079E-2,-2.189413272E-2
1.207979153E2,2.417940460E-2,1.597380266E-2,-1.901789010E-2
1.208179583E2,2.095058747E-2,2.410603315E-2,-1.727005839E-2
1.208380003E2,1.308678836E-2,1.487880386E-2,-1.383820549E-2
1.208580423E2,6.651463453E-3,8.030263707E-3,-9.099867195E-3
1.208780843E2,8.709364338E-4,-1.470415387E-3,-6.191457622E-3
1.208981273E2,8.213391993E-4,-5.186547060E-3,-1.011567656E-3
1.209181693E2,-5.189681426E-3,-2.424582373E-3,2.325106878E-3
1.209382113E2,-1.225724630E-2,-3.910552245E-3,2.785553923E-3
1.209582533E2,-1.604614221E-2,-9.921747260E-3,-1.143842703E-3
1.209782963E2,-7.230568677E-3,-1.530763507E-2,3.422750160E-5
1.209983383E2,-4.138480872E-3,-1.971939765E-2,-2.457018476E-3
1.210183803E2,-8.297125809E-3,-1.097032614E-2,-4.997001961E-3
1.210384223E2,-1.251535024E-3,-1.188984141E-2,-8.718516678E-3
1.210584653E2,7.146259304E-4,-1.889796928E-2,-1.025314815E-2
1.210785073E2,8.716050070E-4,-4.597114865E-3,-8.612242527E-3
1.210985493E2,-1.447124174E-3,-1.481918152E-3,-8.828316815E-3
1.211185913E2,8.921734989E-4,8.346247487E-4,-4.974672571E-3
1.211386343E2,-4.534423351E-4,-1.383125316E-3,-5.154047161E-3
1.211586763E2,-1.968973549E-3,6.521296222E-3,-5.792872515E-3
1.211787183E2,-5.407573190E-3,3.442308865E-3,-6.506002042E-3
1.211987603E2,-7.137296256E-3,7.401896641E-3,-3.746967297E-3
1.212188033E2,-4.663669970E-4,1.418962143E-2,-7.577338256E-3
1.212388453E2,2.675970551E-3,1.312478445E-2,-9.607397951E-3
1.212588873E2,6.769645493E-3,1.568396389E-2,-1.059359312E-2
1.212789293E2,7.962747477E-3,6.136234850E-3,-1.135280635E-2
1.212989723E2,4.915065598E-3,2.475334331E-4,-1.201007236E-2
1.213190143E2,-2.331066877E-3,-4.328087438E-3,-1.288709417E-2
1.213390563E2,-4.318890162E-3,-5.135104991E-3,-1.494305488E-2
1.213590983E2,-4.217684269E-3,-6.556198932E-3,-1.412567776E-2
1.213791413E2,-1.629754668E-3,-1.121181995E-2,-1.114876941E-2
1.213991833E2,3.171046264E-3,-1.469296776E-2,-8.838598616E-3
1.214192253E2,4.021982662E-3,-9.038022719E-3,-1.045550033E-2
1.214392673E2,5.255383439E-3,-1.157834474E-2,-9.501591325E-3
1.214593093E2,8.164552972E-3,-1.421879511E-2,-1.045368426E-2
1.214793523E2,1.183563471E-2,-5.248567555E-3,-1.272127591E-2
1.214993943E2,1.396543905E-2,-1.077446528E-2,-1.829094253E-2
1.215194363E2,1.905114762E-2,-2.662093379E-3,-2.019853890E-2
1.215394783E2,1.661722176E-2,-7.671190426E-3,-2.450988814E-2
1.215595213E2,1.887034066E-2,-9.147217497E-5,-2.078608796E-2
1.215795633E2,1.341755874E-2,2.491080202E-3,-2.232377976E-2
1.215996053E2,1.625403576E-2,-9.737079032E-3,-2.000673488E-2
1.216196473E2,1.696850359E-2,-2.122807503E-2,-1.738369651E-2
1.216396903E2,2.739007585E-3,-1.652564853E-2,-1.316950005E-2
1.216597329E2,3.762857523E-3,2.737198956E-4,-1.070690248E-2
1.216797749E2,-1.809450099E-3,-7.576147094E-3,-7.253882941E-3
1.216998169E2,-3.356623929E-4,-3.629310988E-3,7.123779505E-4
1.217198599E2,5.319888704E-3,-2.213084139E-3,-7.081928197E-4
1.217399019E2,7.350146770E-3,2.359179780E-3,-2.715976909E-3
1.217599439E2,7.384603377E-3,1.213727519E-2,-6.992526352E-3
1.217799859E2,5.114378408E-3,8.275605738E-3,-6.956064142E-3
1.218000289E2,4.135314375E-3,-2.380863298E-3,-3.969499841E-3
1.218200709E2,6.579342764E-3,-3.736896440E-3,-5.400092341E-3
1.218401129E2,5.977360997E-3,3.691595048E-4,-6.422230043E-3
1.218601549E2,7.142499089E-3,-2.610949334E-3,-5.200319458E-3
1.218801979E2,7.928449661E-3,-1.001025550E-2,-2.793235937E-3
1.219002399E2,6.819446571E-3,-1.677018590E-4,-7.300062571E-3
1.219202819E2,3.903835546E-3,8.488275111E-3,-1.031620055E-2
1.219403239E2,5.293647759E-3,3.508364316E-3,-8.509739302E-3
1.219603669E2,4.845857620E-3,3.669775091E-3,-3.761400236E-3
1.219804089E2,6.017308217E-3,1.238720678E-2,-2.485279692E-3
1.220004509E2,1.963982824E-3,1.361435931E-2,-2.038614824E-3
1.220204929E2,1.094641979E-3,3.337922040E-3,-2.082998166E-3
1.220405359E2,2.943754196E-3,1.633628272E-3,-3.134291852E-3
1.220605779E2,4.170678090E-3,1.205081772E-2,-4.958770704E-3
1.220806199E2,7.725657895E-3,1.690560021E-2,-5.431282334E-3
1.221006619E2,5.560882390E-3,9.430911392E-3,-2.665573033E-3
1.221207049E2,6.002774462E-3,6.979366764E-3,1.047743950E-3
1.221407469E2,2.671425929E-3,2.435748000E-3,4.059220664E-4
1.221607889E2,-1.484431559E-3,-3.692216706E-3,-1.823620638E-3
1.221808309E2,3.144748975E-3,2.937085461E-3,2.095359378E-5
1.222008729E2,3.790163202E-3,-3.086569719E-3,1.329337363E-3
1.222209159E2,-6.322879344E-4,-1.016042661E-2,-6.920574233E-4
1.222409579E2,-5.068802275E-3,-3.072910476E-3,-1.086419681E-3
1.222609999E2,-2.697297372E-3,1.233876450E-3,-3.167625982E-4
1.222810419E2,4.279187880E-3,3.617815673E-5,-8.837359492E-4
1.223010849E2,4.522646312E-3,-3.048779443E-3,1.317826100E-4
1.223211269E2,1.529065054E-2,-5.829342641E-3,2.775546862E-3
1.223411689E2,1.663652062E-2,-5.806796718E-3,2.622222528E-4
1.223612109E2,1.080785319E-2,-3.934489563E-3,5.096453242E-5
1.223812539E2,5.837607197E-3,-8.338354528E-3,-1.903419849E-3
1.224012959E2,2.201179741E-3,-6.362877786E-3,-1.184503781E-3
1.224213379E2,4.502672702E-3,-2.318007872E-3,5.256643053E-4
1.224413799E2,6.580492947E-3,1.824150560E-3,5.944356322E-3
1.224614229E2,5.963773001E-3,5.257157143E-3,8.229894564E-3
1.224814649E2,1.711769961E-3,5.043571349E-3,7.728954311E-3
1.225015069E2,-3.266700078E-4,7.742962800E-3,5.951654632E-3
1.225215489E2,1.459848136E-6,7.085302845E-3,4.989611451E-3
1.225415919E2,6.194130518E-3,6.490764208E-3,3.164774273E-3
1.225616339E2,5.628072657E-3,2.747040708E-3,1.678702654E-3
1.225816759E2,7.076504175E-3,-2.923584543E-3,1.756560523E-4
1.226017179E2,3.998875618E-3,-3.776992206E-3,-1.343803247E-3
1.226217609E2,3.469252260E-3,-5.952930544E-3,2.118964680E-3
1.226418029E2,3.789018840E-3,-7.389037404E-3,5.359373055E-3
1.226618446E2,3.178236773E-3,-3.555893432E-3,4.646051675E-3
1.226818866E2,1.006831182E-3,-6.647971459E-3,4.196423106E-4
1.227019296E2,-3.537190147E-3,-4.591863137E-3,1.842009369E-3
1.227219716E2,-4.155644216E-3,-1.974890381E-2,5.231983960E-4
1.227420136E2,3.123953938E-3,-3.798865527E-2,6.585421041E-3
1.227620556E2,8.764335886E-3,-2.871430106E-2,6.898680702E-3
1.227820976E2,-2.342966385E-3,-1.326049492E-2,2.200429793E-3
1.228021406E2,-1.279135002E-3,-4.217241425E-3,-1.323173288E-3
1.228221826E2,7.284100167E-3,1.677676803E-3,4.598731175E-5
1.228422246E2,7.584912702E-3,-4.650174640E-3,2.506296616E-3
1.228622666E2,2.422930440E-3,-5.650821608E-3,1.363629010E-3
1.228823096E2,-1.852797111E-3,1.209578710E-3,7.890675217E-3
1.229023516E2,-8.807145059E-4,2.834622748E-2,1.582821645E-2
1.229223936E2,1.033995533E-3,1.976472698E-2,1.801115274E-2
1.229424356E2,-1.868572319E-3,1.652771374E-3,1.773695461E-2
1.229624786E2,3.504604334E-3,-4.651901778E-3,1.690588519E-2
1.229825206E2,7.851477712E-3,2.840326400E-3,8.330466226E-3
1.230025626E2,7.668870501E-3,-6.942430977E-3,7.568791043E-4
1.230226046E2,8.482851088E-3,-2.514678985E-2,-1.158068888E-3
1.230426476E2,1.923123375E-3,-3.522423282E-2,-7.300950587E-3
1.230626896E2,2.434330992E-3,-3.425185382E-2,-7.650211453E-3
1.230827316E2,-8.515282534E-4,-3.240416944E-2,-1.021175086E-2
1.231027736E2,3.003335092E-3,-6.319000572E-2,-3.429704346E-3
1.231228166E2,2.503239550E-2,-5.847130716E-2,-2.373297000E-3
1.231428586E2,2.527327649E-2,-6.637328863E-2,-6.115332711E-3
1.231629006E2,2.465502545E-2,-7.194903493E-2,-6.376294419E-3
1.231829426E2,1.573577896E-2,-7.295303792E-2,-7.492328994E-3
1.232029846E2,1.359890867E-2,-5.433645472E-2,-1.117403526E-2
1.232230276E2,1.008094102E-2,-4.633612558E-2,-1.370961685E-2
1.232430696E2,1.434692834E-2,-6.322790682E-2,-5.755792372E-3
1.232631116E2,1.817868464E-2,-5.625761300E-2,-7.733721286E-3
1.232831536E2,1.881137118E-2,-3.518548608E-2,-9.146654978E-3
1.233031966E2,1.481937803E-2,-3.021486104E-2,-9.609863162E-3
1.233232386E2,1.876853034E-2,-3.340454772E-2,-9.315969422E-3
1.233432806E2,9.052688256E-3,-2.102408186E-2,-1.228541508E-2
1.233633226E2,6.105651148E-3,-2.009472996E-2,-7.320050150E-3
1.233833656E2,1.406502444E-2,-4.536271095E-2,-9.025314357E-4
1.234034076E2,1.860170253E-2,-4.394342378E-2,1.676182728E-4
1.234234496E2,1.384880394E-2,-3.231763840E-2,-7.435789797E-3
1.234434916E2,1.282039285E-2,-3.760690615E-2,-5.367349833E-3
1.234635346E2,1.284637302E-2,-4.159786180E-2,-1.004718151E-2
1.234835766E2,1.234275755E-2,-1.910154521E-2,-1.174878702E-2
1.235036186E2,1.106573828E-2,-1.374444272E-2,-1.211252715E-2
1.235236606E2,1.440265030E-2,-8.996136487E-3,-4.780850373E-3
1.235437036E2,1.481330954E-2,-1.256796904E-2,-4.747827537E-3
1.235637456E2,1.769325137E-2,-3.621878568E-3,-1.423137030E-3
1.235837876E2,8.317071944E-3,8.974279277E-3,-9.597302414E-5
1.236038296E2,3.432098310E-3,5.030094646E-3,7.711042650E-3
1.236238716E2,2.050184179E-3,1.121315546E-2,1.436122227E-2
1.236439146E2,-3.267719876E-4,8.255613968E-3,1.601033285E-2
1.236639570E2,-5.581976846E-3,1.195601560E-2,1.461255457E-2
1.236839990E2,-6.632683799E-3,2.190125175E-2,1.201679092E-2
1.237040410E2,3.435611259E-3,1.138521265E-2,1.271390170E-2
1.237240840E2,3.420380410E-3,2.509221993E-2,1.220166497E-2
1.237441260E2,2.713368041E-3,3.581116349E-2,6.947415881E-3
1.237641680E2,7.994025014E-3,4.041958600E-2,4.559177905E-3
1.237842100E2,9.114281274E-3,4.139791429E-2,7.460397668E-3
1.238042530E2,9.631886147E-3,4.874639586E-2,9.681664407E-3
1.238242950E2,5.683013238E-3,4.539369792E-2,1.154184248E-2
1.238443370E2,-6.699580699E-3,4.209439084E-2,1.344653778E-2
1.238643790E2,-7.427280769E-3,2.850330062E-2,1.076055877E-2
1.238844220E2,3.824212588E-3,1.331871189E-2,1.334724575E-2
1.239044640E2,2.274206840E-3,1.064618584E-2,8.565762080E-3
1.239245060E2,-3.220891580E-3,1.007246785E-2,3.166483715E-3
1.239445480E2,2.572413301E-3,9.897645563E-3,-1.645078184E-3
1.239645910E2,4.320523236E-3,1.129441336E-2,1.951144077E-5
1.239846330E2,5.664677359E-3,7.197125815E-3,3.840249032E-3
1.240046750E2,4.175834358E-3,4.609480500E-3,8.188895881E-3
1.240247170E2,7.123976015E-3,1.095247548E-2,1.178119238E-2
1.240447590E2,5.694312043E-3,1.040080469E-2,1.534730662E-2
1.240648020E2,3.288333304E-3,9.670699015E-3,1.566728950E-2
1.240848440E2,-6.156670861E-5,1.231742091E-2,9.415759705E-3
1.241048860E2,-4.563719500E-3,3.237241181E-3,8.105890825E-3
1.241249280E2,-5.113600288E-3,-7.461518981E-3,3.531070426E-3
1.241449710E2,-6.649773568E-3,7.747038268E-3,-1.962189330E-3
1.241650130E2,5.150562618E-3,-2.364333719E-3,4.450198263E-3
1.241850550E2,2.630090341E-3,3.399327397E-8,8.970479481E-3
1.242050970E2,3.674049396E-3,7.522931322E-3,1.041151583E-2
1.242251400E2,7.668139413E-3,-1.917999610E-2,1.464021765E-2
1.242451820E2,-1.069975318E-3,-1.984405331E-3,8.577635512E-3
1.242652240E2,-5.104471929E-3,8.053607307E-4,3.861639882E-3
1.242852660E2,1.737993443E-3,-1.076725777E-3,1.325839292E-2
1.243053090E2,-4.409987479E-3,-1.224102452E-4,1.527859736E-2
1.243253510E2,-1.113484893E-2,5.636434536E-3,1.737230085E-2
1.243453930E2,-3.267891705E-2,3.212077916E-2,2.783321403E-2
1.243654350E2,-7.616847008E-2,4.463218898E-2,5.419022590E-2
1.243854770E2,-1.271690428E-1,2.530304715E-2,8.206266910E-2
1.244055200E2,-2.097519040E-1,-8.121834695E-2,1.234683469E-1
1.244255620E2,-2.601708472E-1,-1.903774142E-1,1.914741993E-1
1.244456040E2,-3.202707171E-1,-1.840341687E-1,2.427123934E-1
1.244656460E2,-4.048028588E-1,-2.384466380E-1,2.431370616E-1
1.244856890E2,-4.264007807E-1,-6.207357645E-1,2.418875247E-1
1.245057310E2,-3.121903837E-1,-1.094613314E0,2.399913371E-1
1.245257730E2,-2.092455328E-1,-1.386070609E0,3.369040191E-1
1.245458150E2,-3.003244400E-1,-1.572643399E0,3.828136325E-1
1.245658580E2,-3.704653978E-1,-1.962594748E0,3.081003428E-1
1.245859000E2,-1.506820321E-1,-2.235714674E0,1.755851209E-1
1.246059420E2,-6.879656017E-2,-1.991055727E0,6.759642810E-2
1.246259840E2,-3.124436140E-1,-1.625985622E0,3.373318166E-2
1.246460270E2,-2.597032487E-1,-1.505066752E0,1.061005443E-1
1.246660693E2,-2.688119411E-1,-1.578031182E0,2.038949281E-1
1.246861113E2,-5.209697485E-1,-1.826474309E0,2.272626460E-1
1.247061533E2,-8.405913711E-1,-1.798931241E0,2.219447643E-1
1.247261953E2,-1.115947366E0,-1.397468925E0,2.321591526E-1
1.247462383E2,-1.320037484E0,-5.288542509E-1,2.457020581E-1
1.247662803E2,-9.420920014E-1,-8.104237318E-1,6.299089193E-1
1.247863223E2,-4.862144589E-1,-1.701949954E0,1.089553356E0
1.248063643E2,-5.882017016E-1,-8.638125658E-1,1.151487112E0
1.248264073E2,-9.222702384E-1,-2.996589616E-2,9.286635518E-1
1.248464493E2,-1.430437922E0,-7.339870334E-1,4.574319422E-1
1.248664913E2,-2.128545523E0,-7.443662882E-1,1.315604746E-1
1.248865333E2,-2.320631504E0,-4.936728776E-1,-1.921023130E-1
1.249065763E2,-2.128654718E0,-1.103377461E0,-4.691606760E-1
1.249266183E2,-1.639134049E0,-1.487418175E0,-5.098819137E-1
1.249466603E2,-1.549473405E0,-1.212023377E0,-3.994725645E-1
1.249667023E2,-1.556301713E0,-1.254637718E0,-1.902613491E-1
1.249867453E2,-1.547794938E0,-9.461899400E-1,-5.162702203E-1
1.250067873E2,-1.500636935E0,-4.842863977E-1,-1.195043445E0
1.250268293E2,-1.153757215E0,-4.131410420E-1,-1.562723398E0
1.250468713E2,-7.797762156E-1,-5.596004725E-1,-1.824879885E0
1.250669133E2,-5.005682707E-1,-7.343463302E-1,-1.998695850E0
1.250869563E2,-3.194384277E-1,-3.349604607E-1,-2.054749250E0
1.251069983E2,-3.065828085E-1,6.548579037E-2,-2.058319092E0
1.251270403E2,-1.846716404E-1,1.932004094E-1,-2.086317778E0
1.251470823E2,2.000334114E-2,-7.599225640E-2,-2.118321657E0
1.251671253E2,2.590726018E-1,-6.311284900E-1,-1.872090697E0
1.251871673E2,5.174322128E-1,-1.170591116E0,-1.585316539E0
1.252072093E2,6.255410314E-1,-1.716024399E0,-1.518555522E0
1.252272513E2,5.046564937E-1,-1.768155694E0,-1.428680420E0
