"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.750322387E1,9.360185394E0,2.269281006E-1,3.143612823E0
5.752326787E1,9.445657654E0,1.591191101E-1,3.024460602E0
5.754331087E1,9.569450226E0,1.688488770E-1,2.931952972E0
5.756335387E1,9.573042755E0,2.191442871E-1,2.928061066E0
5.758339787E1,9.570498047E0,1.568737793E-1,2.848127289E0
5.760344087E1,9.556876373E0,1.230441284E-1,2.799029388E0
5.762348387E1,9.595346375E0,1.329235840E-1,2.664459229E0
5.764352787E1,9.610764313E0,1.701960754E-1,2.760110321E0
5.766357087E1,9.544601898E0,2.050735474E-1,2.739602966E0
5.768361487E1,9.420210571E0,2.568658447E-1,2.807561646E0
5.770365787E1,9.858948212E0,2.216889954E-1,3.606300659E0
5.772370087E1,9.446406097E0,1.155596924E-1,3.185825043E0
5.774374487E1,9.290580139E0,2.016307068E-1,3.087778931E0
5.776378787E1,9.304950256E0,1.294807434E-1,3.205434265E0
5.778383087E1,9.202712860E0,3.921844482E-2,3.037932587E0
5.780387487E1,9.214538269E0,9.430389404E-2,3.210523682E0
5.782391787E1,9.275461578E0,1.459465027E-1,3.204386444E0
5.784396187E1,9.339378662E0,1.678010559E-1,3.197201385E0
5.786400487E1,9.367969208E0,1.899549866E-1,3.185974731E0
5.788404704E1,9.291328583E0,1.431024170E-1,3.016976166E0
5.790409104E1,9.342073059E0,1.094224548E-1,2.924618225E0
5.792413404E1,9.495953064E0,1.082249451E-1,3.071013794E0
5.794417704E1,9.545799408E0,1.025367737E-1,3.020119629E0
5.796422104E1,9.502838745E0,1.222956848E-1,2.920576630E0
5.798426404E1,9.505233765E0,1.562750244E-1,3.041375427E0
5.800430804E1,9.487420807E0,1.510359192E-1,3.048261108E0
5.802435104E1,9.505982208E0,1.808239746E-1,3.092269592E0
5.804439404E1,9.550439758E0,1.670526123E-1,3.093916168E0
5.806443804E1,9.487121429E0,1.830693054E-1,3.096760254E0
5.808448104E1,9.395212555E0,1.760339355E-1,3.074456635E0
5.810452504E1,9.352700958E0,1.405577087E-1,3.099903717E0
5.812456804E1,9.341174927E0,1.246907043E-1,3.101250916E0
5.814461104E1,9.398954773E0,1.230441284E-1,3.145409088E0
5.816465504E1,9.433832245E0,1.261875916E-1,3.170706482E0
5.818469804E1,9.381740570E0,9.011260986E-2,3.066074066E0
5.820474204E1,9.400002594E0,8.457412720E-2,3.096311188E0
5.822478504E1,9.397308197E0,6.466552734E-2,3.092568970E0
5.824482804E1,9.413175201E0,6.915618896E-2,3.126847687E0
5.826487204E1,9.398655396E0,9.984237671E-2,3.102298737E0
5.828491504E1,9.366622009E0,6.092330933E-2,3.054847412E0
5.830495804E1,9.431886292E0,9.984237671E-2,3.080893250E0
5.832500204E1,9.449699249E0,1.654060364E-1,3.133433990E0
5.834504504E1,9.405990143E0,1.425036621E-1,3.071163483E0
5.836508904E1,9.429940338E0,1.113684082E-1,3.072959747E0
5.838513204E1,9.476194153E0,1.393601990E-1,3.099454651E0
5.840517504E1,9.490115204E0,1.380130005E-1,3.094365234E0
5.842521904E1,9.419462128E0,1.302291870E-1,3.108286285E0
5.844526204E1,9.389674072E0,5.508544922E-2,3.038980408E0
5.846530604E1,9.406888275E0,8.487350464E-2,3.051703949E0
5.848534904E1,9.425449677E0,1.022373962E-1,3.073259125E0
5.850539204E1,9.405241699E0,7.843688965E-2,3.106040955E0
5.852543604E1,9.463171234E0,9.310638428E-2,3.060685272E0
5.854547904E1,9.515262909E0,1.007405090E-1,3.135379944E0
5.856552204E1,9.467811584E0,1.161584473E-1,3.136577454E0
5.858556604E1,9.391320648E0,9.924362183E-2,3.055296478E0
5.860560904E1,9.364975433E0,1.022373962E-1,3.088976440E0
5.862565304E1,9.382189636E0,1.166075134E-1,3.124752045E0
5.864569604E1,9.412127380E0,9.520202637E-2,3.091072083E0
5.866573904E1,9.434431000E0,9.744735718E-2,3.074306946E0
5.868578304E1,9.402397614E0,8.053253174E-2,3.132535858E0
5.870582604E1,9.426497498E0,1.040336609E-1,3.140469360E0
5.872587004E1,9.434730377E0,1.326242065E-1,3.112327881E0
5.874591304E1,9.454040222E0,1.459465027E-1,3.095862122E0
5.876595604E1,9.412875824E0,1.327738953E-1,3.095263367E0
5.878600004E1,9.343869324E0,1.154100037E-1,3.056493988E0
5.880604304E1,9.380243683E0,7.424560547E-2,3.053949280E0
5.882608604E1,9.467063141E0,7.783813477E-2,3.058589630E0
5.884613004E1,9.538314972E0,1.056802368E-1,3.093916168E0
5.886617304E1,9.495953064E0,1.118174744E-1,3.073109436E0
5.888621800E1,9.460626526E0,1.389111328E-1,3.065026245E0
5.890626100E1,9.450597382E0,1.408570862E-1,3.077899475E0
5.892630400E1,9.454189911E0,1.387614441E-1,3.090473328E0
5.894634800E1,9.424102478E0,1.323248291E-1,3.125201111E0
5.896639100E1,9.416618042E0,1.493893433E-1,3.121758270E0
5.898643500E1,9.397906952E0,1.089733887E-1,3.071313171E0
5.900647800E1,9.400751038E0,1.023870850E-1,3.123704224E0
5.902652100E1,9.362430725E0,1.193019104E-1,3.047362976E0
5.904656500E1,9.379046173E0,7.828720093E-2,3.061583405E0
5.906660800E1,9.423204346E0,9.026229858E-2,3.065924377E0
5.908665200E1,9.451196136E0,7.439529419E-2,3.103047180E0
5.910669500E1,9.465715942E0,9.265731812E-2,3.092868347E0
5.912673800E1,9.462572479E0,1.092727661E-1,3.066672821E0
5.914678200E1,9.459578705E0,6.975494385E-2,3.023562469E0
5.916682500E1,9.487420807E0,1.122665405E-1,3.062331848E0
5.918686900E1,9.461973724E0,1.966909790E-1,3.051254883E0
5.920691200E1,9.428593140E0,2.209405518E-1,3.061433716E0
5.922695500E1,9.418863373E0,1.938468933E-1,3.038082275E0
5.924699900E1,9.424401855E0,1.758842468E-1,3.054997101E0
5.926704200E1,9.468410339E0,1.580712891E-1,3.053200836E0
5.928708500E1,9.448651428E0,1.299298096E-1,3.023263092E0
5.930712900E1,9.461824036E0,1.378633118E-1,3.035537567E0
5.932717200E1,9.464668121E0,1.264869690E-1,3.063080292E0
5.934721600E1,9.480984192E0,1.342707825E-1,2.999163208E0
5.936725900E1,9.557325439E0,1.282832336E-1,2.997816010E0
5.938730200E1,9.505084076E0,1.007405090E-1,3.099155273E0
5.940734600E1,9.419013062E0,9.550140381E-2,3.045866089E0
5.942738900E1,9.334438934E0,9.565109253E-2,3.097508698E0
5.944743300E1,9.342073059E0,1.309776306E-1,3.097957764E0
5.946747600E1,9.358987885E0,1.498384094E-1,3.133433990E0
5.948751900E1,9.393715668E0,1.799258423E-1,3.162323914E0
5.950756300E1,9.374555511E0,1.505868530E-1,3.149151306E0
5.952760600E1,9.403445435E0,1.692979431E-1,3.143313446E0
5.954765000E1,9.416318665E0,1.553768921E-1,3.133284302E0
5.956769300E1,9.391320648E0,1.651066589E-1,3.120261383E0
5.958773600E1,9.415121155E0,1.538800049E-1,3.119363251E0
5.960778000E1,9.421857147E0,1.546284485E-1,3.103346558E0
5.962782300E1,9.429790649E0,1.308279419E-1,3.104095001E0
5.964786700E1,9.430539093E0,1.366658020E-1,3.070564728E0
5.966791000E1,9.438023529E0,1.302291870E-1,3.074007568E0
5.968795300E1,9.439819794E0,1.740879822E-1,3.144211578E0
5.970799700E1,9.426647186E0,1.954934692E-1,3.106939087E0
5.972804000E1,9.451944580E0,1.772314453E-1,3.124452667E0
5.974808400E1,9.433981934E0,1.612147522E-1,3.131787415E0
5.976812700E1,9.408385162E0,1.854643250E-1,3.121907959E0
5.978817000E1,9.389674072E0,1.664538574E-1,3.111878815E0
5.980821400E1,9.389823761E0,1.718426514E-1,3.135080566E0
5.982825700E1,9.400451660E0,1.636097717E-1,3.161575470E0
5.984830100E1,9.416318665E0,1.806742859E-1,3.149750061E0
5.986834400E1,9.398954773E0,1.634600830E-1,3.153641968E0
5.988838675E1,9.393715668E0,1.754351807E-1,3.167862396E0
5.990843075E1,9.399703217E0,1.886077881E-1,3.133284302E0
5.992847375E1,9.389374695E0,1.817221069E-1,3.100652161E0
5.994851775E1,9.400601349E0,1.895059204E-1,3.123255157E0
5.996856075E1,9.424102478E0,1.904040527E-1,3.121907959E0
5.998860375E1,9.431886292E0,1.983375549E-1,3.101849670E0
6.000864775E1,9.441316681E0,1.618135071E-1,3.099754028E0
6.002869075E1,9.448352051E0,1.911524963E-1,3.117866364E0
6.004873475E1,9.413923645E0,1.993853760E-1,3.123105469E0
6.006877775E1,9.420210571E0,1.883084106E-1,3.137475586E0
6.008882075E1,9.455537109E0,1.950444031E-1,3.167113953E0
6.010886475E1,9.394314423E0,1.948947144E-1,3.141517181E0
6.012890775E1,9.340426483E0,1.713935852E-1,3.143762512E0
6.014895175E1,9.350755005E0,1.640588379E-1,3.118914185E0
6.016899475E1,9.390871582E0,1.713935852E-1,3.186723175E0
6.018903775E1,9.410929871E0,1.787283325E-1,3.128494263E0
6.020908175E1,9.434281311E0,1.805245972E-1,3.139720917E0
6.022912475E1,9.424401855E0,1.898052979E-1,3.134631500E0
6.024916875E1,9.402397614E0,2.113604736E-1,3.134930878E0
6.026921175E1,9.407636719E0,1.910028076E-1,3.131038971E0
6.028925475E1,9.417366486E0,2.068698120E-1,3.098855896E0
6.030929875E1,9.414522400E0,1.983375549E-1,3.126398621E0
6.032934175E1,9.415869598E0,1.854643250E-1,3.116369476E0
6.034938575E1,9.438472595E0,1.672023010E-1,3.145558777E0
6.036942875E1,9.419761505E0,1.609153748E-1,3.095113678E0
6.038947175E1,9.421108704E0,1.746867371E-1,3.142714691E0
6.040951575E1,9.411828003E0,1.871109009E-1,3.143463135E0
6.042955875E1,9.391170959E0,2.046244812E-1,3.135978699E0
6.044960275E1,9.395811310E0,1.930984497E-1,3.153043213E0
6.046964575E1,9.401948547E0,1.824705505E-1,3.130889282E0
6.048968875E1,9.408684540E0,1.794767761E-1,3.173101501E0
6.050973275E1,9.390721893E0,1.745370483E-1,3.129542084E0
6.052977575E1,9.410331116E0,1.829196167E-1,3.166066132E0
6.054981975E1,9.394164734E0,1.869612122E-1,3.104843445E0
6.056986275E1,9.423952789E0,2.050735474E-1,3.148702240E0
6.058990575E1,9.432784424E0,1.902543640E-1,3.118016052E0
6.060994975E1,9.422156525E0,2.115101624E-1,3.128793640E0
6.062999275E1,9.391769714E0,1.980381775E-1,3.145858154E0
6.065003675E1,9.405092010E0,2.020797729E-1,3.149151306E0
6.067007975E1,9.406888275E0,1.814227295E-1,3.099005585E0
6.069012275E1,9.432784424E0,1.818717957E-1,3.133433990E0
6.071016675E1,9.399703217E0,2.008822632E-1,3.140020294E0
6.073020975E1,9.424401855E0,2.130070496E-1,3.162623291E0
6.075025375E1,9.456884308E0,1.929487610E-1,3.129093018E0
6.077029675E1,9.426497498E0,1.757345581E-1,3.188519440E0
6.079033975E1,9.380093994E0,1.718426514E-1,3.103795624E0
6.081038375E1,9.356293488E0,1.770817566E-1,3.125799866E0
6.083042675E1,9.379495239E0,1.773811340E-1,3.173101501E0
6.085047075E1,9.403445435E0,1.823208618E-1,3.153192902E0
6.087051375E1,9.386979675E0,1.932481384E-1,3.104693756E0
6.089055750E1,9.419761505E0,1.884580994E-1,3.150498505E0
6.091060050E1,9.414223022E0,2.035766602E-1,3.162024536E0
6.093064350E1,9.428593140E0,1.966909790E-1,3.154390411E0
6.095068750E1,9.419013062E0,2.013313293E-1,3.122357025E0
6.097073050E1,9.408534851E0,2.053729248E-1,3.124302979E0
6.099077450E1,9.390572205E0,1.916015625E-1,3.109932861E0
6.101081750E1,9.415570221E0,1.999841309E-1,3.145109711E0
6.103086050E1,9.432934113E0,1.757345581E-1,3.132086792E0
6.105090450E1,9.428443451E0,1.862127686E-1,3.113824768E0
6.107094750E1,9.427395630E0,1.781295776E-1,3.127895508E0
6.109099150E1,9.416468353E0,1.965412903E-1,3.157982941E0
6.111103450E1,9.410031738E0,2.007325745E-1,3.141517181E0
6.113107750E1,9.387728119E0,1.803749084E-1,3.162772980E0
6.115112150E1,9.383237457E0,1.899549866E-1,3.166066132E0
6.117116450E1,9.358838196E0,2.079176331E-1,3.119512939E0
6.119120850E1,9.382189636E0,1.987866211E-1,3.146157532E0
6.121125150E1,9.405541077E0,2.101629639E-1,3.156336365E0
6.123129450E1,9.443412323E0,1.707948303E-1,3.157533875E0
6.125133850E1,9.476194153E0,1.691482544E-1,3.115471344E0
6.127138150E1,9.454189911E0,2.032772827E-1,3.118465118E0
6.129142550E1,9.431736603E0,1.841171265E-1,3.151845703E0
6.131146850E1,9.385033722E0,2.040257263E-1,3.151696014E0
6.133151150E1,9.376202087E0,2.023791504E-1,3.151696014E0
6.135155550E1,9.385482788E0,2.073188782E-1,3.118016052E0
6.137159850E1,9.387428741E0,2.011816406E-1,3.157833252E0
6.139164250E1,9.392667847E0,1.959425354E-1,3.130889282E0
6.141168550E1,9.385782166E0,2.278262329E-1,3.185825043E0
6.143172950E1,9.454638977E0,1.941462708E-1,3.139720917E0
6.145177250E1,9.450298004E0,1.950444031E-1,3.190166016E0
6.147181550E1,9.415869598E0,1.853146362E-1,3.128194885E0
6.149185950E1,9.340875549E0,1.692979431E-1,3.092419281E0
6.151190250E1,9.375753021E0,1.809736633E-1,3.151995392E0
6.153194650E1,9.390572205E0,1.913021851E-1,3.144061890E0
6.155198950E1,9.397158508E0,1.983375549E-1,3.136876831E0
6.157203250E1,9.416767731E0,1.965412903E-1,3.147953796E0
6.159207650E1,9.408534851E0,2.411485291E-1,3.172502747E0
6.161211950E1,9.438173218E0,2.339634705E-1,3.149001617E0
6.163216350E1,9.426198120E0,1.977388000E-1,3.152594147E0
6.165220650E1,9.404193878E0,1.908531189E-1,3.195554810E0
6.167224950E1,9.392817535E0,1.874102783E-1,3.107238464E0
6.169229350E1,9.402397614E0,1.838177490E-1,3.137325897E0
6.171233650E1,9.398356018E0,2.022294617E-1,3.124302979E0
6.173238050E1,9.432784424E0,1.944456482E-1,3.165317688E0
6.175242350E1,9.414821777E0,1.881587219E-1,3.122955780E0
6.177246750E1,9.428443451E0,1.986369324E-1,3.156486053E0
6.179251050E1,9.406738586E0,1.974394226E-1,3.169508972E0
6.181255350E1,9.390572205E0,1.965412903E-1,3.130889282E0
6.183259750E1,9.394464111E0,1.874102783E-1,3.194656677E0
6.185264050E1,9.389674072E0,2.139051819E-1,3.120710449E0
6.187268450E1,9.392667847E0,2.219883728E-1,3.142415314E0
6.189272812E1,9.411828003E0,2.146536255E-1,3.166814575E0
6.191277112E1,9.414223022E0,1.935475159E-1,3.148702240E0
6.193281512E1,9.423054657E0,2.074685669E-1,3.118914185E0
6.195285812E1,9.417516174E0,1.945953369E-1,3.150049438E0
6.197290212E1,9.417815552E0,2.070195007E-1,3.159479828E0
6.199294512E1,9.413175201E0,2.151026917E-1,3.132236481E0
6.201298912E1,9.393116913E0,2.094145203E-1,3.150648193E0
6.203303212E1,9.363029480E0,2.104623413E-1,3.163970490E0
6.205307512E1,9.375154266E0,1.965412903E-1,3.153342590E0
6.207311912E1,9.402098236E0,1.902543640E-1,3.147953796E0
6.209316212E1,9.426647186E0,2.020797729E-1,3.172203369E0
6.211320612E1,9.402397614E0,2.457888794E-1,3.171305237E0
6.213324912E1,9.398356018E0,2.541714478E-1,3.104544067E0
6.215329212E1,9.454189911E0,2.246827698E-1,3.174299011E0
6.217333612E1,9.433682556E0,2.222877502E-1,3.170257416E0
6.219337912E1,9.387728119E0,1.896556091E-1,3.107088776E0
6.221342312E1,9.351204071E0,1.820214844E-1,3.101849670E0
6.223346612E1,9.399703217E0,2.094145203E-1,3.195554810E0
6.225351012E1,9.413324890E0,2.008822632E-1,3.149300995E0
6.227355313E1,9.411079559E0,2.073188782E-1,3.181783447E0
6.229359612E1,9.411528625E0,2.243833923E-1,3.160677338E0
6.231364012E1,9.405690765E0,2.195933533E-1,3.169658661E0
6.233368312E1,9.393565979E0,2.183958435E-1,3.152294769E0
6.235372712E1,9.399403839E0,1.902543640E-1,3.168760529E0
6.237377012E1,9.376351776E0,2.137554932E-1,3.156935120E0
6.239381312E1,9.380393372E0,2.056723022E-1,3.146007843E0
6.241385712E1,9.402397614E0,2.043251038E-1,3.141068115E0
6.243390012E1,9.415719910E0,2.100132751E-1,3.141517181E0
6.245394412E1,9.414821777E0,2.089654541E-1,3.174149323E0
6.247398712E1,9.423952789E0,2.269281006E-1,3.174598389E0
6.249403112E1,9.418713684E0,2.374063110E-1,3.171155548E0
6.251407412E1,9.412277069E0,2.266287231E-1,3.151097260E0
6.253411712E1,9.390123138E0,2.110610962E-1,3.116668854E0
6.255416112E1,9.383536835E0,2.167492676E-1,3.203937378E0
6.257420412E1,9.371112671E0,2.106120300E-1,3.187471619E0
6.259424812E1,9.387578430E0,2.179467773E-1,3.159779205E0
6.261429112E1,9.394763489E0,2.094145203E-1,3.201692047E0
6.263433412E1,9.400301971E0,2.154020691E-1,3.161126404E0
6.265437812E1,9.411378937E0,2.130070496E-1,3.176544342E0
6.267442112E1,9.412127380E0,2.049238586E-1,3.172203369E0
6.269446512E1,9.390272827E0,2.219883728E-1,3.167712708E0
6.271450812E1,9.411828003E0,2.278262329E-1,3.147804108E0
6.273455212E1,9.418863373E0,2.306703186E-1,3.154091034E0
6.275459512E1,9.416917419E0,2.255809021E-1,3.163521423E0
6.277463812E1,9.420959015E0,2.409988403E-1,3.132984924E0
6.279468212E1,9.439969482E0,2.384541321E-1,3.180585938E0
6.281472512E1,9.380093994E0,2.254312134E-1,3.163970490E0
6.283476912E1,9.381740570E0,2.032772827E-1,3.164419556E0
6.285481212E1,9.375902710E0,1.947450256E-1,3.171005859E0
6.287485537E1,9.404193878E0,2.055226135E-1,3.183280334E0
6.289489837E1,9.399703217E0,2.315684509E-1,3.172203369E0
6.291494137E1,9.374705200E0,2.520758057E-1,3.181184692E0
6.293498537E1,9.424252167E0,2.299218750E-1,3.169958038E0
6.295502837E1,9.394464111E0,2.299218750E-1,3.215164032E0
6.297507237E1,9.380243683E0,2.207908630E-1,3.152594147E0
6.299511537E1,9.372908936E0,1.847158813E-1,3.103645935E0
6.301515837E1,9.407786407E0,2.032772827E-1,3.185525665E0
6.303520237E1,9.419312439E0,2.137554932E-1,3.140469360E0
6.305524537E1,9.400002594E0,2.076182556E-1,3.134930878E0
6.307528937E1,9.396709442E0,2.411485291E-1,3.174748077E0
6.309533238E1,9.401200104E0,2.201921082E-1,3.178639984E0
6.311537637E1,9.411229248E0,2.315684509E-1,3.187022552E0
6.313541937E1,9.409432983E0,2.032772827E-1,3.151546326E0
6.315546237E1,9.409283295E0,2.185455322E-1,3.180735626E0
6.317550637E1,9.364825745E0,2.151026917E-1,3.107537842E0
6.319554937E1,9.397607574E0,2.222877502E-1,3.149450684E0
6.321559337E1,9.412576447E0,2.164498901E-1,3.175346832E0
6.323563637E1,9.415270844E0,2.168989563E-1,3.155737610E0
6.325568037E1,9.414821777E0,2.212399292E-1,3.157982941E0
6.327572337E1,9.402247925E0,2.192939758E-1,3.163521423E0
6.329576637E1,9.372160492E0,2.194436646E-1,3.139122162E0
6.331581037E1,9.392069092E0,2.293231201E-1,3.194956055E0
6.333585337E1,9.391470337E0,2.321672058E-1,3.159928894E0
6.335589737E1,9.370364227E0,2.288740540E-1,3.162922668E0
6.337594037E1,9.382638702E0,2.128573608E-1,3.165617065E0
6.339598437E1,9.406588898E0,2.207908630E-1,3.163371735E0
6.341602737E1,9.423204346E0,2.228865051E-1,3.171155548E0
6.343607037E1,9.419162750E0,2.225871277E-1,3.158432007E0
6.345611437E1,9.398056641E0,2.203417969E-1,3.150797882E0
6.347615738E1,9.395960999E0,2.526745605E-1,3.179538116E0
6.349620137E1,9.375603333E0,2.046244812E-1,3.129691772E0
6.351624437E1,9.400601349E0,2.423460388E-1,3.187022552E0
6.353628837E1,9.402696991E0,2.420466614E-1,3.189866638E0
6.355633137E1,9.406289520E0,2.177970886E-1,3.155737610E0
6.357637437E1,9.404044189E0,2.200424194E-1,3.170257416E0
6.359641837E1,9.403894501E0,2.224374390E-1,3.172353058E0
6.361646137E1,9.420360260E0,2.266287231E-1,3.167413330E0
6.363650537E1,9.411378937E0,2.278262329E-1,3.139122162E0
6.365654837E1,9.421108704E0,2.197430420E-1,3.162174225E0
6.367659237E1,9.397607574E0,2.248324585E-1,3.155887299E0
6.369663537E1,9.396410065E0,2.336640930E-1,3.180885315E0
6.371667837E1,9.386979675E0,2.344125366E-1,3.182681580E0
6.373672237E1,9.377399597E0,2.363584900E-1,3.183579712E0
6.375676537E1,9.384734344E0,2.339634705E-1,3.180136871E0
6.377680937E1,9.390871582E0,2.353106689E-1,3.174897766E0
6.379685237E1,9.404343567E0,2.260299683E-1,3.151546326E0
6.381689637E1,9.383985901E0,2.218386841E-1,3.213367767E0
6.383693937E1,9.366622009E0,2.447410583E-1,3.139421539E0
6.385698237E1,9.413773956E0,2.225871277E-1,3.155887299E0
6.387702637E1,9.406139832E0,2.242337036E-1,3.175197144E0
6.389706937E1,9.410780182E0,2.543211365E-1,3.188519440E0
6.391711337E1,9.403595123E0,2.179467773E-1,3.150797882E0
6.393715637E1,9.410480804E0,2.134561157E-1,3.160827026E0
6.395720037E1,9.389674072E0,2.607577515E-1,3.164569244E0
6.397724337E1,9.396559753E0,2.631527710E-1,3.162473602E0
6.399728637E1,9.469907227E0,2.471360779E-1,3.200793915E0
6.401733037E1,9.452543335E0,2.582130432E-1,3.211571503E0
6.403737337E1,9.355545044E0,2.097138977E-1,3.093467102E0
6.405741737E1,9.355545044E0,2.083666992E-1,3.193608856E0
6.407746037E1,9.382489014E0,2.338137817E-1,3.210823059E0
6.409750437E1,9.345066833E0,2.308200073E-1,3.182831268E0
6.411754737E1,9.361532593E0,2.487826538E-1,3.187321930E0
6.413759037E1,9.388925629E0,2.330653381E-1,3.189118195E0
6.415763437E1,9.447902985E0,2.336640930E-1,3.175945587E0
6.417767737E1,9.470206604E0,2.570155334E-1,3.124302979E0
6.419772137E1,9.541308746E0,2.785707092E-1,3.179089050E0
6.421776437E1,9.494306488E0,2.445913696E-1,3.127895508E0
6.423780837E1,9.366472321E0,2.501298523E-1,3.210523682E0
6.425785137E1,9.317075043E0,2.339634705E-1,3.126697998E0
6.427789437E1,9.315877533E0,2.276765442E-1,3.142714691E0
6.429793837E1,9.521549835E0,2.381547546E-1,3.116519165E0
6.431798137E1,9.723779297E0,3.403921509E-1,3.166215820E0
6.433802538E1,9.520651703E0,2.885998535E-1,3.141217804E0
6.435806837E1,9.126371613E0,1.663041687E-1,3.213068390E0
6.437811237E1,9.047485657E0,2.053729248E-1,3.111429749E0
6.439815537E1,9.538314972E0,2.130070496E-1,3.209924927E0
6.441819837E1,1.000564316E1,3.311114502E-1,3.304827576E0
6.443824237E1,1.018871246E1,5.135820007E-1,3.600911865E0
6.445828537E1,9.159752197E0,5.445675659E-1,2.771786041E0
6.447832937E1,8.447832642E0,6.460565186E-1,2.238594818E0
6.449837237E1,8.738378448E0,5.842350769E-1,3.011886749E0
6.451841637E1,9.612710266E0,5.396278381E-1,2.467768250E0
6.453845937E1,8.893306274E0,4.578977966E-1,2.460583191E0
6.455850337E1,7.940088501E0,2.056723022E-1,1.154399414E0
6.457854637E1,1.044976959E1,8.345146179E-1,1.948049011E0
6.459858937E1,1.238449631E1,1.049467621E0,3.429218903E0
6.461863337E1,1.049153275E1,6.072871399E-1,5.382507019E0
6.463867637E1,8.030949554E0,-1.960922241E-2,4.130211182E0
6.465872037E1,7.878566437E0,-2.498304749E-1,2.897524567E0
6.467876337E1,9.060508575E0,3.222798157E-1,2.894830170E0
6.469880737E1,9.093290405E0,2.240840149E-1,6.256090393E0
6.471885037E1,7.663613434E0,-7.361691284E-1,5.405409393E0
6.473889337E1,6.350843353E0,-1.250649261E0,4.273912354E0
6.475893737E1,6.373596039E0,-3.440894623E0,2.208507385E0
6.477898037E1,6.871909790E0,-4.390968933E0,4.301455078E0
6.479902437E1,6.288722534E0,-3.515439606E0,3.433410187E0
6.481906737E1,7.130571899E0,-1.811682587E0,2.830913086E0
6.483911137E1,7.644453278E0,-7.023394775E-1,1.090332642E0
6.485915437E1,7.040758667E0,-1.014889526E0,4.742138672E-1
6.487919917E1,9.817783813E0,-1.811083832E0,5.119354248E-2
6.489924217E1,1.198617462E1,-3.101999359E0,-2.352657623E0
6.491928517E1,1.349114502E1,-1.911075897E0,-1.011296997E0
6.493932917E1,1.412866928E1,-1.525777130E0,-2.723436584E0
6.495937217E1,1.414064438E1,-9.042695618E-1,-4.641248474E0
6.497941617E1,1.149145340E1,-2.262245636E0,-1.980531464E0
6.499945917E1,1.170880142E1,-1.746418304E0,-2.160307617E0
6.501950317E1,1.083312241E1,-1.620081024E0,-1.970202942E0
6.503954617E1,1.047985703E1,-1.424138489E0,-1.152303772E0
6.505958917E1,1.019694534E1,-1.214274902E0,2.514770508E-1
6.507963317E1,1.046833099E1,-1.341809692E0,1.448837128E0
6.509967617E1,1.016027161E1,-1.106199646E0,3.497177582E0
6.511972017E1,8.144413605E0,-4.423301697E-1,3.440595245E0
6.513976317E1,7.699389038E0,6.834786987E-1,3.386407928E0
6.515980717E1,9.067693634E0,9.566606140E-1,2.447859650E0
6.517985017E1,9.381141815E0,4.596940613E-1,1.354982300E0
6.519989417E1,9.136999512E0,6.885681152E-3,1.671274567E0
6.521993717E1,9.302704926E0,5.240602112E-1,5.336402893E-1
6.523998017E1,1.034783157E1,1.769170990E0,1.167572021E-2
6.526002417E1,9.732461243E0,1.912872162E0,-4.128414917E-1
6.528006717E1,8.955726471E0,1.906285858E0,-1.745819550E0
6.530011117E1,8.864566040E0,2.659220123E0,-1.779948578E0
6.532015417E1,1.114148117E1,7.767347717E-1,3.851490784E-1
6.534019817E1,1.360805191E1,-2.093845825E0,-1.378782806E0
6.536024117E1,1.061337936E1,3.579207001E0,-2.173629913E0
6.538028417E1,1.228151047E1,9.056167603E-2,-1.284329224E-1
6.540032817E1,9.670939178E0,-6.523434448E-1,-2.436932373E-1
6.542037117E1,8.813073120E0,3.767665100E-1,-6.092330933E-1
6.544041517E1,9.810449066E0,5.426216125E-1,-2.046544189E0
6.546045817E1,9.998158722E0,1.918410645E0,-2.347268829E0
6.548050217E1,1.068792435E1,3.250340881E0,-3.601959686E0
6.550054517E1,8.887019348E0,2.426304474E0,-3.809727631E0
6.552058917E1,1.131931137E1,2.874173126E0,-3.736080780E0
6.554063217E1,1.183274368E1,5.217100983E0,-5.043611755E0
6.556067617E1,1.158994858E1,3.573668518E0,-6.186934204E0
6.558071917E1,1.230830475E1,-2.265089722E0,-4.905898132E0
6.560076217E1,1.393646896E1,3.718267822E-1,-5.978417816E0
6.562080617E1,1.113339798E1,-1.513502655E0,-3.278931427E0
6.564084917E1,1.350416794E1,4.173321533E-1,-2.839445343E0
6.566089317E1,1.284239410E1,8.535250854E-1,-2.100581818E0
6.568093617E1,1.097457825E1,-3.070564728E0,-1.360670471E-1
6.570098017E1,1.049228119E1,-1.717229004E0,4.595443726E-1
6.572102317E1,1.005279510E1,-5.243595886E-1,8.180488586E-1
6.574106717E1,1.009815079E1,4.038601685E-1,2.563419342E0
6.576111017E1,1.013826736E1,3.144361267E0,1.684596863E0
6.578115317E1,1.113324829E1,4.487518158E0,3.122955780E0
6.580119717E1,1.048794022E1,5.428461456E0,4.841082916E0
6.582124017E1,1.046099625E1,5.715115356E0,3.431913300E0
6.584128417E1,9.649833069E0,4.189487915E0,2.176024933E0
6.586132717E1,1.001896545E1,4.770130463E0,3.536545715E0
6.588137017E1,9.775421906E0,6.205495605E0,4.412973175E0
6.590141317E1,1.027553192E1,8.008795624E0,3.882027283E0
6.592145617E1,9.237590332E0,9.015601959E0,2.808759155E0
6.594150017E1,7.894583130E0,9.583371277E0,2.434687042E0
