"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.898448600E1,-7.206059061E-3,1.474617049E-2,-4.412655719E-3
3.900452900E1,-9.233835153E-3,1.327262260E-2,-8.160397410E-3
3.902457200E1,1.491289586E-3,2.180826478E-2,-1.193441823E-2
3.904461500E1,9.933114983E-3,1.864424534E-2,-7.900299504E-3
3.906465800E1,-9.472451638E-4,8.994829841E-3,7.867519744E-4
3.908470200E1,1.253378578E-4,8.497986011E-3,3.155737417E-3
3.910474500E1,5.801976658E-3,1.023750100E-2,3.694359213E-3
3.912478800E1,6.438953802E-3,4.882038571E-3,4.076159094E-4
3.914483100E1,4.851264879E-3,-2.985503990E-3,-1.345453551E-3
3.916487400E1,3.192542586E-3,-5.223655142E-3,-3.484172281E-3
3.918491700E1,-6.188179832E-4,-8.611584082E-3,-6.036207546E-3
3.920496000E1,-2.336565871E-3,-5.339255556E-3,-5.175661761E-3
3.922500400E1,-3.446089104E-3,9.174621664E-4,-4.112132825E-3
3.924504700E1,-1.394686475E-2,-2.059517428E-4,-1.154636685E-2
3.926509000E1,-3.268630011E-3,1.625759527E-2,-1.437826827E-2
3.928513300E1,-3.684469732E-3,1.300798729E-2,-1.099670213E-2
3.930517600E1,6.949016824E-5,-3.720177338E-3,-6.477344781E-3
3.932521900E1,-2.211961662E-3,-1.403160021E-2,-5.324694794E-4
3.934526300E1,-5.413081497E-3,-1.331254654E-2,2.183688339E-3
3.936530600E1,-2.265330870E-3,-1.363615133E-2,3.695099847E-3
3.938534900E1,3.186582355E-3,-5.895263050E-3,3.120194189E-3
3.940539200E1,3.986270167E-3,4.482266027E-3,4.322065506E-4
3.942543500E1,6.155296229E-3,4.291561898E-3,-1.668613637E-3
3.944547800E1,1.325092278E-3,2.907826798E-3,2.227294957E-3
3.946552100E1,2.527321456E-3,9.561539628E-3,1.188830123E-3
3.948556500E1,3.909286112E-3,7.606626488E-3,7.093322929E-4
3.950560800E1,1.410351833E-3,2.188891871E-3,1.025749370E-4
3.952565100E1,-6.110349204E-4,-2.577700652E-4,-2.064044587E-3
3.954569400E1,-2.734717214E-3,-1.059330441E-2,-3.411240410E-3
3.956573700E1,-2.286833711E-3,-8.605264127E-3,-2.593175741E-3
3.958578000E1,2.026078058E-3,-1.811346505E-3,-3.841834608E-3
3.960582400E1,3.388616722E-3,-1.418718137E-3,-3.781132633E-3
3.962586700E1,1.766832895E-3,-4.064667039E-3,-2.970173955E-4
3.964591000E1,1.892414642E-3,-2.199941780E-3,2.477878937E-3
3.966595300E1,3.380134702E-3,2.527239732E-3,8.838786744E-4
3.968599600E1,-1.011358574E-3,6.119050086E-4,1.149188611E-3
3.970603900E1,9.825988673E-4,-4.473921377E-3,2.985839033E-3
3.972608300E1,1.735632773E-3,-2.835301682E-3,4.031202290E-3
3.974612600E1,-1.903508091E-3,1.872009831E-3,1.365584601E-2
3.976616900E1,5.026165396E-3,1.739842445E-2,1.554300264E-2
3.978621200E1,9.732871316E-3,2.708962560E-2,1.111177634E-2
3.980625500E1,4.593953490E-3,9.062788449E-3,3.353022737E-3
3.982629800E1,-5.711335689E-7,-9.365707636E-3,-2.416669391E-3
3.984634200E1,-1.297017792E-3,-6.098065991E-3,-5.955317523E-3
3.986638462E1,-8.247110527E-4,-7.778602187E-3,-3.915828653E-3
3.988642762E1,5.871212343E-4,-1.404388994E-2,4.585017450E-4
3.990647062E1,1.296123606E-3,-1.334703248E-2,-4.616171122E-3
3.992651362E1,2.776997630E-3,-4.464449361E-3,8.939786348E-4
3.994655663E1,1.780314371E-3,3.401011927E-3,-4.402594641E-5
3.996660062E1,-1.157318009E-3,1.039230265E-2,-8.964950684E-4
3.998664362E1,2.346088644E-3,1.317110658E-2,-1.925697317E-3
4.000668662E1,3.855656367E-3,6.265496835E-3,-3.248400753E-3
4.002672962E1,5.437593907E-3,-2.430199180E-3,-1.301523531E-3
4.004677262E1,3.949311562E-3,-5.804715212E-3,5.476026330E-3
4.006681562E1,1.608875697E-3,-1.609475166E-2,8.947052062E-3
4.008685963E1,2.142297570E-3,-1.784913987E-2,1.284280326E-2
4.010690262E1,3.929457162E-3,-7.316386327E-4,1.529948041E-2
4.012694562E1,6.171748042E-3,-1.215334050E-3,1.144020446E-2
4.014698862E1,3.464142792E-3,-6.026649382E-3,4.935991485E-3
4.016703162E1,1.528438879E-3,1.996205188E-3,1.266574836E-3
4.018707462E1,8.586137556E-4,3.005857579E-3,4.783270415E-4
4.020711862E1,-1.373469597E-3,5.716722924E-3,4.013852216E-3
4.022716163E1,2.530369442E-3,1.016706135E-2,2.352745505E-3
4.024720462E1,1.505585620E-3,1.368546579E-2,2.472591819E-3
4.026724762E1,2.217023168E-3,1.342849620E-2,-1.691862941E-3
4.028729062E1,1.596358838E-3,1.504718885E-2,-1.453390578E-3
4.030733362E1,1.231280039E-3,1.061910205E-2,-4.657489248E-3
4.032737762E1,1.477493905E-3,9.796429425E-3,-3.485210473E-3
4.034742062E1,-2.337747719E-4,2.574910177E-3,-3.258668585E-3
4.036746362E1,1.071963343E-3,-6.032694131E-3,-3.663395997E-3
4.038750662E1,-6.325025577E-3,-1.764318347E-2,5.869558081E-4
4.040754962E1,-7.497975603E-4,-3.588048741E-3,1.119576278E-3
4.042759362E1,2.317602513E-3,-1.823658589E-3,-1.764654880E-3
4.044763662E1,1.743049594E-3,-1.230699010E-3,-9.536545258E-4
4.046767962E1,8.532679640E-4,1.306501217E-4,-1.688261516E-3
4.048772262E1,-1.183880959E-3,4.097563215E-3,-8.035702631E-4
4.050776562E1,1.669526799E-3,9.413364343E-3,-4.403044004E-4
4.052780862E1,1.096088905E-3,8.972866461E-3,-1.862491714E-3
4.054785262E1,1.425482566E-3,8.151859045E-3,-1.652131323E-4
4.056789562E1,2.019673120E-3,6.752056070E-3,-3.589818021E-3
4.058793862E1,1.523043495E-3,4.118571058E-3,-2.102836734E-3
4.060798162E1,1.057759277E-3,2.407965716E-3,-3.794508753E-3
4.062802462E1,1.490256749E-3,2.936603036E-3,-3.243766958E-3
4.064806762E1,7.867676904E-4,-1.959062647E-3,-5.658601411E-3
4.066811162E1,-3.812156152E-3,-5.012944806E-3,-1.561242389E-3
4.068815462E1,1.868366264E-3,7.669136394E-4,-3.468065755E-3
4.070819762E1,-4.109739326E-3,-4.145043902E-3,-5.259767175E-3
4.072824062E1,-1.183467684E-3,7.509100251E-4,-7.257598452E-3
4.074828362E1,1.197222155E-3,8.030964062E-3,-1.066652872E-2
4.076832662E1,1.080454444E-3,5.990877748E-3,-6.086505484E-3
4.078837062E1,-1.221813727E-4,-2.597841900E-3,2.240811707E-3
4.080841362E1,3.264478873E-4,-7.928481326E-3,1.069182414E-3
4.082845662E1,3.784082364E-4,-1.211272180E-2,-8.029101416E-3
4.084849962E1,4.201698583E-3,-8.952014148E-3,-4.453375004E-3
4.086854292E1,8.227512240E-3,-4.862539936E-3,1.593500841E-3
4.088858692E1,5.290754139E-3,1.440135995E-3,7.173539139E-3
4.090862992E1,-1.139021479E-4,-3.122883383E-3,1.078562625E-2
4.092867292E1,2.277387539E-3,4.244977143E-3,9.315519594E-3
4.094871592E1,3.614786780E-3,4.514642060E-3,4.229202867E-3
4.096875892E1,-2.305214293E-4,5.015003029E-3,-1.242768485E-3
4.098880192E1,2.117844066E-3,6.275049411E-3,-1.940702321E-3
4.100884592E1,2.905705944E-3,5.202026572E-3,-4.852723796E-4
4.102888892E1,3.466004971E-3,4.139633849E-3,1.510734553E-3
4.104893192E1,-1.129634678E-3,-3.302800935E-3,6.592758000E-3
4.106897492E1,-1.355519751E-3,-2.440851647E-3,3.968339413E-3
4.108901792E1,2.357538557E-3,5.052059423E-4,3.732377663E-4
4.110906192E1,7.430817932E-4,-1.815857366E-3,-4.446959123E-3
4.112910492E1,-4.257535562E-3,-1.996153500E-3,-3.456263104E-3
4.114914792E1,-3.361509880E-3,6.956941448E-3,7.477626204E-4
4.116919092E1,1.517886063E-3,1.116727944E-2,1.816878561E-3
4.118923392E1,4.156375770E-3,1.201866381E-2,1.937538385E-3
4.120927792E1,4.079075065E-3,9.408593178E-3,1.496006618E-3
4.122932092E1,4.531604704E-3,1.327311806E-2,-2.035626676E-4
4.124936392E1,4.202784039E-3,1.244707406E-2,-3.352235071E-4
4.126940692E1,2.194238128E-3,1.117797196E-2,1.310149673E-4
4.128944992E1,3.126296680E-3,6.801479496E-3,-2.386081032E-3
4.130949292E1,2.138695912E-3,3.243108746E-3,-3.683308838E-3
4.132953692E1,-5.489071365E-3,-6.885946263E-3,-3.912813030E-3
4.134957992E1,-2.494405489E-3,-8.031649515E-3,-7.098014466E-3
4.136962292E1,-1.186969690E-3,-4.036413971E-3,-6.624952890E-3
4.138966592E1,-2.005705377E-3,-4.859131761E-3,-7.793713361E-3
4.140970892E1,3.020905424E-4,-5.794558208E-3,-4.983816296E-3
4.142975292E1,2.243043389E-3,-4.143820144E-3,-1.129508018E-4
4.144979592E1,-4.874372389E-4,-1.963577233E-5,3.167059273E-3
4.146983892E1,-1.846032916E-3,5.026229657E-3,-2.754068468E-3
4.148988192E1,1.377564506E-3,8.904457092E-3,-3.471853910E-3
4.150992492E1,1.775440760E-3,6.312668324E-3,-5.512101576E-3
4.152996892E1,1.592333196E-3,1.380784437E-3,2.542953007E-4
4.155001192E1,-3.713552142E-3,2.022432629E-3,7.488526404E-3
4.157005492E1,-5.926026963E-3,-6.597618572E-3,8.082577027E-3
4.159009792E1,-4.564598203E-3,-3.423873801E-3,5.990768317E-3
4.161014092E1,1.053084270E-3,7.004159503E-3,2.477711299E-3
4.163018392E1,-6.733045448E-4,1.870464068E-3,6.957491860E-4
4.165022792E1,-3.003168385E-3,-6.194461137E-3,2.720788354E-3
4.167027092E1,-1.196242403E-3,-9.397771209E-3,5.020743702E-4
4.169031392E1,5.567191401E-4,-9.110775776E-3,-4.762749188E-3
4.171035692E1,1.857034164E-3,-7.912751287E-3,-6.489013322E-4
4.173039992E1,4.529968835E-3,-1.454427838E-4,1.509426627E-3
4.175044392E1,4.571760073E-3,5.911063403E-3,1.448602299E-3
4.177048692E1,2.685719170E-3,4.831045866E-3,-1.033012057E-3
4.179052992E1,-1.971291611E-3,1.005161321E-3,-4.394127056E-3
4.181057292E1,5.244463682E-5,-2.090496942E-3,-5.614653695E-3
4.183061592E1,-1.247513341E-3,-3.233166412E-3,1.710657380E-3
4.185065992E1,-6.759299431E-4,1.202767948E-3,3.783109132E-3
4.187070212E1,2.058193786E-3,1.483294182E-4,2.961361315E-3
4.189074512E1,1.228645444E-3,8.448073640E-5,2.642888343E-3
4.191078812E1,9.817009559E-4,4.215403460E-3,-1.670347294E-3
4.193083112E1,1.642708085E-3,4.956454970E-3,-1.929554157E-3
4.195087512E1,1.103407471E-3,2.825499745E-3,-6.817816757E-4
4.197091813E1,1.116281259E-3,4.723494872E-3,-4.132525064E-4
4.199096112E1,2.249328420E-3,5.541697610E-3,1.008568448E-3
4.201100412E1,3.334161825E-3,4.184737336E-3,7.417604793E-4
4.203104712E1,7.432511076E-3,1.903366530E-3,1.656740671E-3
4.205109112E1,-2.942674328E-4,-4.974219948E-3,3.148966935E-4
4.207113412E1,-1.914848108E-3,-9.860442020E-3,-3.890910884E-3
4.209117712E1,-5.533823278E-4,-7.975975052E-3,-9.616112337E-3
4.211122012E1,-1.283412799E-3,-6.378091872E-3,-6.702676415E-3
4.213126312E1,-1.191395335E-3,-7.114643231E-3,-3.770843614E-3
4.215130712E1,-2.542577218E-3,-4.317123909E-3,-1.797768287E-3
4.217135012E1,-1.446302980E-3,-2.729321364E-3,-2.965442138E-3
4.219139312E1,-8.360948414E-6,2.760371659E-3,-3.920184914E-3
4.221143612E1,-3.716628999E-4,5.598113872E-3,-2.818580018E-3
4.223147912E1,-1.159698237E-3,3.101255279E-3,-8.459575474E-4
4.225152312E1,-1.158830710E-4,4.489212297E-4,-6.035049446E-4
4.227156612E1,-5.202144384E-4,7.646100130E-4,-3.943685442E-3
4.229160912E1,2.662115032E-3,2.031232696E-3,-3.250345122E-3
4.231165212E1,1.304854872E-3,-3.074721899E-3,-2.946882276E-3
4.233169512E1,-9.721908718E-4,-3.948077559E-3,-3.118327819E-3
4.235173912E1,-1.253804192E-3,-1.033007633E-3,-3.120314796E-3
4.237178212E1,2.492731437E-4,-4.352875985E-4,-2.571089426E-3
4.239182512E1,1.449511852E-3,2.824841067E-5,-2.251919359E-3
4.241186812E1,7.673595101E-4,1.243953826E-3,-9.982264601E-4
4.243191112E1,-3.999948967E-4,2.711422276E-4,-1.367155928E-3
4.245195512E1,3.331082175E-3,4.287025426E-3,-1.016481081E-3
4.247199812E1,-4.678810947E-4,-3.790378571E-3,-7.712428924E-4
4.249204112E1,-1.161576249E-3,-1.229463704E-2,-4.099866375E-3
4.251208412E1,3.184388625E-3,-7.965257391E-3,1.225246582E-3
4.253212712E1,3.159264103E-3,-5.364638753E-3,5.686759017E-3
4.255217112E1,5.551665090E-4,8.090871852E-4,3.233659780E-3
4.257221412E1,2.859647619E-3,7.276427932E-3,8.726443630E-4
4.259225712E1,2.683922648E-3,9.121836163E-3,-4.048407078E-3
4.261230012E1,-1.638537506E-3,3.549200017E-3,-5.171337631E-3
4.263234312E1,-2.267495496E-3,-2.473473549E-3,-5.434561986E-3
4.265238712E1,-1.156063750E-3,-2.476693597E-3,-4.171935376E-3
4.267243012E1,8.406685665E-4,-8.272654377E-4,-1.372359460E-3
4.269247312E1,2.934660763E-3,-2.106476109E-3,-1.347080106E-3
4.271251612E1,3.466336057E-4,-2.018790226E-3,-2.570075449E-4
4.273255912E1,1.687596552E-3,-1.311108470E-3,-1.002200413E-3
4.275260312E1,-4.806835204E-5,2.193075605E-3,-1.003410900E-3
4.277264612E1,2.839136170E-3,1.911010128E-3,-2.381901955E-3
4.279268912E1,2.313537989E-3,2.757917624E-3,-4.273302387E-3
4.281273212E1,5.235642893E-4,1.694747945E-3,-3.113001352E-3
4.283277512E1,-9.709629230E-4,-9.812088683E-5,-1.841732534E-3
4.285281912E1,-4.070186988E-4,-4.413191695E-3,1.083337702E-4
4.287286312E1,-8.643888868E-4,-3.649007529E-3,-2.581579378E-3
4.289290612E1,7.002215134E-4,-2.700386569E-3,-3.233110067E-3
4.291294912E1,8.606130723E-4,-8.647758514E-4,-1.520246733E-3
4.293299312E1,1.468393253E-3,2.322280779E-3,3.442091402E-4
4.295303612E1,-5.677377339E-4,9.898091666E-4,-2.070906805E-3
4.297307912E1,1.960944152E-3,2.783821197E-3,-1.261489931E-3
4.299312212E1,3.859309480E-3,2.420326695E-3,-1.717566513E-3
4.301316512E1,6.819227710E-4,1.677980181E-4,1.406731317E-3
4.303320912E1,-7.613017224E-4,-6.880790461E-3,1.900747651E-3
4.305325212E1,-1.113804057E-3,-6.716793403E-3,-1.576080453E-3
4.307329512E1,-1.300851349E-3,-3.414028324E-3,-5.542980507E-3
4.309333812E1,6.539700553E-5,-1.535976306E-3,-5.549553316E-4
4.311338112E1,-1.001465367E-3,6.374295335E-4,2.139897551E-3
4.313342512E1,-5.573774688E-4,7.421378978E-3,1.869811211E-3
4.315346812E1,1.414921833E-3,6.752210669E-3,6.725592539E-4
4.317351112E1,4.051544238E-4,6.193906069E-3,5.550321657E-4
4.319355412E1,-8.576938417E-4,1.139865164E-2,-2.151745139E-3
4.321359712E1,-6.697274745E-3,1.096529141E-2,-5.680330098E-3
4.323364112E1,-2.790278057E-3,-3.088563681E-4,-5.273174029E-3
4.325368412E1,-5.843928084E-4,-7.659072988E-3,-4.558565095E-3
4.327372712E1,-1.344885677E-3,-1.175328344E-2,-1.138062682E-3
4.329377012E1,3.223081585E-3,-5.646378268E-3,-1.333089313E-3
4.331381412E1,1.531915972E-3,-7.409138605E-3,1.599521260E-3
4.333385712E1,5.939974217E-4,-3.571134992E-3,6.505209021E-3
4.335390012E1,2.060009865E-3,2.951968461E-3,6.919585168E-3
4.337394312E1,-1.437045401E-3,1.132549345E-2,-4.409719259E-4
4.339398612E1,-1.567088300E-3,1.082102582E-2,-6.387174595E-3
4.341403012E1,1.093351631E-3,8.271567523E-3,-3.673209110E-3
4.343407312E1,-3.137623891E-3,5.246857647E-3,-2.043538028E-3
4.345411612E1,-2.578903688E-3,4.115388263E-3,-1.389116514E-3
4.347415912E1,-1.246582484E-3,2.646907233E-3,-4.496152978E-4
4.349420312E1,-5.272263661E-5,-3.794178832E-3,-2.788365353E-3
4.351424612E1,-9.210163262E-4,-4.455289803E-3,-3.534579882E-3
4.353428912E1,-1.131994650E-4,-5.168686155E-3,-3.987153992E-3
4.355433212E1,-2.306567272E-3,-1.145012677E-2,-1.781180035E-4
4.357437512E1,-2.701061312E-4,-8.961150423E-3,1.159525476E-3
4.359441912E1,1.720629982E-3,-8.458297700E-3,5.252591800E-4
4.361446212E1,9.535356658E-4,-6.311103236E-3,-6.891372614E-4
4.363450512E1,9.887701599E-4,-9.075932205E-3,-3.620582400E-3
4.365454812E1,-4.664078355E-3,-7.174485363E-3,-2.144759055E-3
4.367459212E1,-1.196525991E-3,2.648079535E-3,-5.548953544E-3
4.369463512E1,-1.211000839E-3,5.768527277E-3,-6.565506570E-3
4.371467812E1,-1.287271734E-3,3.851444228E-3,-5.016555078E-3
4.373472112E1,-1.187345013E-3,-1.049023587E-3,-2.610325580E-3
4.375476412E1,-5.862792023E-5,-4.979143385E-3,4.251243081E-4
4.377480812E1,2.749848645E-4,-8.586991578E-3,6.650155410E-5
4.379485112E1,2.598917345E-3,-4.758149851E-3,-1.664757030E-3
4.381489412E1,1.821112703E-3,1.301935408E-4,-9.145513177E-4
4.383493712E1,3.142508212E-4,2.242752817E-3,-2.887569368E-3
4.385498012E1,2.100013662E-3,2.383239567E-3,-1.217200654E-3
4.387502392E1,2.304763766E-3,5.821320228E-3,9.457420092E-4
4.389506692E1,1.557968673E-3,1.048941910E-2,1.458045095E-3
4.391510992E1,2.471703803E-3,5.987497047E-3,1.641806215E-3
4.393515292E1,2.334299497E-4,1.789181959E-3,1.854776521E-3
4.395519692E1,3.333754838E-3,2.641068306E-3,-5.865267012E-4
4.397523992E1,2.542684553E-3,-6.026960909E-5,4.195841029E-5
4.399528292E1,-1.738104038E-5,-1.004518382E-2,-9.432807565E-4
4.401532592E1,-2.991253510E-3,-1.213048305E-2,-3.241919912E-4
4.403536992E1,2.912883181E-3,3.029889194E-3,-2.472403459E-3
4.405541292E1,-3.411865328E-4,8.398117498E-3,3.868797794E-4
4.407545592E1,-2.286502859E-3,5.222643260E-3,1.338119037E-3
4.409549892E1,5.842165556E-4,1.140178740E-2,1.332750544E-3
4.411554192E1,8.189021610E-4,8.946664631E-3,-7.421963383E-4
4.413558592E1,-6.117578596E-4,3.917286638E-3,-8.424220141E-4
4.415562892E1,2.774462570E-3,8.223648183E-4,-1.301178709E-3
4.417567192E1,1.269996865E-3,-7.909322158E-4,-2.842693590E-3
4.419571492E1,1.363454037E-3,-3.748905379E-3,-1.484215260E-3
4.421575892E1,1.786007779E-3,-4.647471011E-3,-2.044074936E-3
4.423580192E1,1.910956344E-3,-4.677377176E-3,-2.786235418E-4
4.425584492E1,2.673906973E-3,-3.137991298E-3,-1.893606270E-3
4.427588792E1,2.199701732E-3,-1.323516481E-3,-3.244732972E-3
4.429593092E1,-9.466349147E-4,-4.870862234E-3,-2.179523231E-3
4.431597492E1,-2.588611096E-3,-2.412154339E-3,-1.095611602E-3
4.433601792E1,3.243563697E-6,1.444209600E-3,-6.317144725E-4
4.435606092E1,2.307024552E-3,4.067755304E-3,-1.741481712E-3
4.437610392E1,3.172701690E-4,2.735338639E-4,-3.787961323E-4
4.439614792E1,1.392132486E-3,2.250757534E-3,1.537463744E-3
4.441619092E1,1.471614698E-3,4.191605374E-3,-1.309618820E-4
4.443623392E1,6.632088916E-4,1.806825632E-3,-9.729857557E-4
4.445627692E1,-5.890834145E-4,3.309458029E-3,2.416898962E-3
4.447632092E1,-4.990769550E-3,5.855801515E-3,3.126672702E-3
4.449636392E1,-2.758848015E-3,9.327952750E-3,1.107323216E-3
4.451640692E1,6.218159106E-4,1.155589055E-2,-3.694260959E-4
4.453644992E1,-3.696579952E-4,3.051697044E-3,-1.623402815E-3
4.455649392E1,-3.720396198E-4,-2.722788602E-3,1.094338833E-3
4.457653692E1,5.624274490E-4,-3.488447983E-3,9.574594442E-4
4.459657992E1,-3.355019726E-4,-1.384033356E-3,-7.606276777E-4
4.461662292E1,1.519043930E-3,2.248548437E-3,-2.338737948E-3
4.463666592E1,1.019793097E-3,5.733202212E-3,-7.100142539E-4
4.465670992E1,8.032735204E-4,4.654121120E-3,-2.057705540E-3
4.467675292E1,9.576027514E-4,2.962462837E-3,2.206351841E-3
4.469679592E1,3.461976349E-2,-3.691610321E-2,-1.452954859E-2
4.471683892E1,4.845029861E-2,-6.903194636E-2,3.624242544E-2
4.473688292E1,-1.111607254E-1,-1.884065419E-1,1.766948104E-1
4.475692592E1,-2.119307369E-1,-6.793846488E-1,3.829371333E-1
4.477696892E1,-4.463994205E-1,-1.003607035E0,7.545565367E-1
4.479701192E1,-8.468853831E-1,-1.215136170E0,9.882930517E-1
4.481705592E1,-9.629775882E-1,-1.408776760E0,5.251680017E-1
4.483709892E1,-1.562756658E0,-1.068138719E0,2.106578797E-1
4.485714192E1,-2.031270981E0,-4.299218059E-1,-3.613614291E-2
4.487718475E1,-1.256878972E0,6.883144379E-1,-3.057230115E-1
4.489722875E1,-9.451069832E-1,-7.690455914E-1,-7.680969685E-2
4.491727175E1,-1.142490268E0,-4.871692657E-1,1.189541966E-1
4.493731475E1,-1.383940101E0,-3.086799383E-1,1.522511840E-1
4.495735775E1,-1.493575931E0,-5.629301667E-1,1.583700627E-1
4.497740075E1,-1.513543487E0,-7.327131629E-1,1.570017338E-1
4.499744475E1,-1.568071127E0,-6.380480528E-1,8.845970035E-3
4.501748775E1,-1.543190241E0,-1.214982748E0,2.740999311E-2
4.503753075E1,-1.738770723E0,-1.392452717E0,4.504885375E-1
4.505757375E1,-1.828128099E0,-1.068286538E0,6.073314548E-1
4.507761775E1,-1.611987233E0,-1.340535045E0,6.075004935E-1
4.509766075E1,-1.310318947E0,-1.177558541E0,4.554422796E-1
4.511770375E1,-1.051670194E0,-1.430433035E0,5.875425935E-1
4.513774675E1,-9.796100259E-1,-1.545892000E0,6.434908509E-1
4.515779075E1,-8.614819050E-1,-1.370411277E0,5.951902270E-1
4.517783375E1,-6.931467652E-1,-1.589658022E0,6.200532317E-1
4.519787675E1,-4.277309775E-1,-1.918784022E0,5.941269398E-1
4.521791975E1,-2.084009647E-1,-1.925935864E0,5.901975632E-1
4.523796375E1,-2.049376070E-1,-2.028588295E0,5.630765557E-1
4.525800675E1,-3.579843044E-1,-1.804243088E0,4.757422581E-2
4.527804975E1,-2.201610655E-1,-1.180658102E0,-4.758732319E-1
4.529809275E1,9.643663466E-2,-6.834936738E-1,-4.375950992E-1
4.531813675E1,1.139090732E-1,-8.202225566E-1,-3.351212740E-1
4.533817975E1,5.408755317E-2,-6.394285560E-1,-4.714468718E-1
4.535822275E1,1.567909494E-2,-7.471460849E-2,-6.471374035E-1
4.537826575E1,7.704140246E-2,4.267490208E-1,-4.476246834E-1
4.539830975E1,3.256163001E-2,6.455225348E-1,-5.419563130E-2
4.541835275E1,1.419731975E-1,9.206199646E-1,-2.711921930E-1
4.543839575E1,2.728034258E-1,1.147899151E0,-5.336223841E-1
4.545843875E1,3.686560690E-1,1.242543817E0,-3.076473176E-1
4.547848275E1,3.118268251E-1,1.463080764E0,-9.587250650E-2
4.549852575E1,4.246787131E-1,1.655521274E0,-1.525074095E-1
4.551856875E1,4.696922004E-1,1.695007920E0,-2.095899433E-1
4.553861175E1,4.991073012E-1,1.286935449E0,-2.161282748E-1
4.555865575E1,4.647279680E-1,8.914153576E-1,-2.218307108E-1
4.557869875E1,2.991518378E-1,5.831081867E-1,-2.797405422E-1
4.559874175E1,2.872262336E-2,4.116927087E-1,-3.529493809E-1
4.561878475E1,-2.249821126E-1,3.649445772E-1,-2.626717687E-1
4.563882875E1,-4.441372454E-1,2.760428190E-1,-1.727693528E-1
4.565887175E1,-7.127389312E-1,-7.319594175E-2,-1.310773641E-1
4.567891475E1,-9.229695797E-1,-1.808241904E-1,-3.327466547E-1
4.569895775E1,-1.120433807E0,-2.126063257E-1,-6.455999017E-1
4.571900175E1,-1.178807616E0,-4.709350765E-1,-7.440022826E-1
4.573904475E1,-1.096688151E0,-6.209752560E-1,-5.562567115E-1
4.575908775E1,-1.118269444E0,-6.039151549E-1,-4.336125255E-1
4.577913075E1,-1.146220684E0,-4.780715108E-1,-4.422599375E-1
4.579917475E1,-1.199283361E0,-4.125149250E-1,-4.620721936E-1
4.581921775E1,-1.246754885E0,-2.527157366E-1,-6.747673154E-1
4.583926075E1,-1.325747728E0,5.555437505E-2,-7.009270787E-1
4.585930650E1,-1.288642168E0,-4.363234341E-2,-6.230028272E-1
4.587935050E1,-1.164191723E0,-9.287183732E-2,-5.134178400E-1
4.589939350E1,-1.058258891E0,-1.341710687E-1,-5.045186281E-1
4.591943650E1,-8.355210423E-1,-1.627512425E-1,-3.844996393E-1
4.593947950E1,-6.456813812E-1,-9.678657353E-2,-2.167744786E-1
4.595952350E1,-6.403559446E-1,2.220413387E-1,-2.002576292E-1
4.597956650E1,-7.529381514E-1,2.741282582E-1,-3.333858252E-1
4.599960950E1,-9.859784245E-1,3.599354923E-1,-6.526824832E-1
4.601965250E1,-1.251189828E0,3.385438621E-1,-9.370254874E-1
4.603969650E1,-1.513165832E0,2.422394007E-1,-1.109911084E0
4.605973950E1,-1.684399128E0,2.670421898E-1,-1.403428197E0
4.607978250E1,-1.764945507E0,3.810087740E-1,-1.648581386E0
4.609982550E1,-1.471846819E0,3.170124292E-1,-1.430941105E0
4.611986950E1,-1.071920514E0,-7.473591715E-2,-1.035726309E0
4.613991250E1,-8.960934281E-1,-4.297953248E-1,-6.520628929E-1
4.615995550E1,-5.463317037E-1,-2.997927964E-1,-3.368295729E-1
4.617999850E1,-2.992081642E-1,1.801603884E-1,-1.751836985E-1
4.620004250E1,-2.869910002E-1,2.902074754E-1,-2.732302547E-1
4.622008550E1,-3.814567029E-1,4.352587163E-1,-4.340173900E-1
4.624012850E1,-4.161216319E-1,5.775196552E-1,-6.025896072E-1
4.626017150E1,-4.124355614E-1,6.496298313E-1,-6.640473604E-1
4.628021550E1,-4.316756427E-1,6.402736306E-1,-6.489533782E-1
4.630025850E1,-4.211087227E-1,7.340403199E-1,-6.042026877E-1
4.632030150E1,-4.390227795E-1,8.366686106E-1,-5.966772437E-1
4.634034450E1,-4.586888850E-1,9.077895880E-1,-5.817540288E-1
4.636038850E1,-4.837797880E-1,9.632045627E-1,-5.752652287E-1
4.638043150E1,-6.033313274E-1,1.144123316E0,-6.230916977E-1
4.640047450E1,-8.389132619E-1,1.246481419E0,-7.351565361E-1
4.642051850E1,-9.814357162E-1,1.185777664E0,-7.264369726E-1
4.644056150E1,-1.215312362E0,1.238942623E0,-7.329505086E-1
4.646060450E1,-1.463693619E0,1.314467311E0,-7.630563974E-1
4.648064750E1,-1.642130852E0,1.162503242E0,-7.394567132E-1
4.650069150E1,-1.717293143E0,9.970424175E-1,-6.757543087E-1
4.652073450E1,-1.766029716E0,8.495866656E-1,-6.611351371E-1
4.654077750E1,-1.738384724E0,6.657528281E-1,-5.137015581E-1
4.656082050E1,-1.742994547E0,5.107828975E-1,-3.751529455E-1
4.658086450E1,-1.618972898E0,4.251405597E-2,-3.371557295E-1
4.660090750E1,-1.522659659E0,-3.566092849E-1,-1.578022838E-1
4.662095050E1,-1.359433889E0,-5.018011332E-1,-8.969230205E-2
4.664099350E1,-1.183248401E0,-4.731156230E-1,-4.292225465E-3
