time,seconds_elapsed,qy,qx,yaw,qw,qz,roll,pitch
1781036534065703700,19.49070361328125,0.0298999994993209,-0.496394008398056,-1.2608927488327026,0.7750049829483032,0.389954000711441,0.7089555263519287,0.8421800136566162
1781036534075774500,19.5007744140625,0.037076000124216,-0.4931580126285553,-1.2680972814559937,0.7744389772415161,0.3945420086383819,0.7183679342269897,0.8250555396080017
1781036534085875700,19.510875732421876,0.0504699982702732,-0.4885959923267364,-1.2805911302566528,0.7729840278625488,0.401524007320404,0.7377926707267761,0.7963723540306091
1781036534106047700,19.5310478515625,0.0802429988980293,-0.4791780114173889,-1.3047926425933838,0.7688440084457397,0.4157240092754364,0.7795882821083069,0.7343548536300659
1781036534146361600,19.571361572265623,0.1111909970641136,-0.4743779897689819,-1.3272234201431274,0.7624980211257935,0.4256739914417267,0.8292632102966309,0.6799604892730713
1781036534156462800,19.581462890625,0.1172970011830329,-0.472557008266449,-1.3270649909973145,0.7621610164642334,0.4266619980335235,0.8360631465911865,0.6690444350242615
1781036534166564400,19.591564453125,0.1207209974527359,-0.4703379869461059,-1.3221248388290403,0.7631909847259521,0.4263170063495636,0.8364221453666687,0.6623663902282715
1781036534196837600,19.621837646484376,0.1021059975028038,-0.4652189910411834,-1.2803939580917358,0.774645984172821,0.4160130023956299,0.7844590544700623,0.6890512704849243
1781036534277434600,19.7024345703125,0.0036599999293684,-0.4965830147266388,-1.165137767791748,0.7893829941749573,0.3609209954738617,0.6231757402420044,0.8968203067779541
1781036534287505400,19.71250537109375,-0.0214900001883506,-0.4989460110664367,-1.1177278757095337,0.7930750250816345,0.3487429916858673,0.5595782399177551,0.9380258321762084
1781036534297606700,19.722606689453126,-0.0426540002226829,-0.4978170096874237,-1.0652788877487185,0.7973719835281372,0.3384610116481781,0.4929249286651611,0.9662571549415588
1781036534307647000,19.73264697265625,-0.062789000570774,-0.4943569898605346,-1.004993915557861,0.8023329973220825,0.3285259902477264,0.4188170433044433,0.9872855544090272
1781036534317748200,19.742748291015623,-0.082346998155117,-0.4897400140762329,-0.9396058320999146,0.8073449730873108,0.3186930119991302,0.3398830592632293,1.0033292770385742
1781036534327819000,19.752819091796876,-0.0956550016999244,-0.4853880107402801,-0.889920711517334,0.8112239837646484,0.3117089867591858,0.281100869178772,1.0105981826782229
1781036534358031600,19.783031494140623,-0.1174219995737075,-0.4699259996414184,-0.791849672794342,0.8217430114746094,0.3001979887485504,0.1664310991764068,1.0024951696395874
1781036534368102400,19.793102294921876,-0.1231900006532669,-0.4658930003643036,-0.7677412033081055,0.8242030143737793,0.2974160015583038,0.1374214887619018,0.9996062517166138
1781036534378203600,19.80320361328125,-0.1282279938459396,-0.4634039998054504,-0.7477742433547974,0.8257920145988464,0.2947539985179901,0.1137144863605499,0.9990218281745912
