"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.281430942E1,-1.919801831E0,1.337881446E0,1.067721486E0
6.283435142E1,-1.763743043E0,1.042249203E0,1.221236825E0
6.285439242E1,-1.168815732E0,1.574386656E-1,1.093355894E0
6.287443442E1,-3.306252658E-1,-8.087224960E-1,1.204872251E0
6.289447642E1,4.278244451E-3,-7.885670066E-1,1.673243284E0
6.291451842E1,-5.109868646E-1,2.692436278E-1,1.933103681E0
6.293456042E1,-1.231012344E0,2.006294966E0,2.042544603E0
6.295460242E1,-1.777743816E0,2.564531565E0,2.393900633E0
6.297464442E1,-1.739351273E0,2.343545437E0,2.543165207E0
6.299468642E1,-1.654045939E0,2.149924755E0,2.375335455E0
6.301472842E1,-2.084412575E0,2.549939871E0,2.362608910E0
6.303477042E1,-2.561285496E0,3.277428389E0,2.250320435E0
6.305481242E1,-2.613933325E0,3.458864689E0,1.959925771E0
6.307485442E1,-2.375239134E0,3.175875187E0,1.759750605E0
6.309489642E1,-1.944431424E0,2.716574907E0,1.564790845E0
6.311493842E1,-1.464971185E0,2.077016830E0,1.407771587E0
6.313498042E1,-1.051721215E0,1.735341311E0,1.258813500E0
6.315502242E1,-6.250376105E-1,1.543960214E0,1.110044003E0
6.317506442E1,-1.660616547E-1,1.225042462E0,1.046523213E0
6.319510642E1,2.235828191E-1,1.211431980E0,9.954136610E-1
6.321514842E1,4.161198437E-1,1.321941614E0,8.742058277E-1
6.323519042E1,5.875627398E-1,1.325395703E0,7.668393850E-1
6.325523242E1,7.700330019E-1,1.248212695E0,6.033040285E-1
6.327527442E1,8.393737674E-1,1.022761583E0,3.812960982E-1
6.329531642E1,8.731054664E-1,6.067723632E-1,1.737640053E-1
6.331535842E1,1.536246657E0,7.868377566E-1,8.797203004E-2
6.333540042E1,2.206649303E0,5.110552907E-1,1.220931411E-1
6.335544242E1,2.987970114E0,-1.283731461E0,8.695014715E-1
6.337548442E1,2.661924601E0,-1.663952589E0,8.369814157E-1
6.339552642E1,1.430429220E0,-7.063625753E-2,5.721574426E-1
6.341556842E1,1.524635553E0,6.970918775E-1,2.074928395E-2
6.343561042E1,1.898889303E0,1.138532460E-1,-3.971759677E-1
6.345565242E1,1.291222692E0,-4.960947931E-1,-9.117491245E-1
6.347569754E1,1.258899570E0,-1.125437915E-1,-9.927242398E-1
6.349573954E1,1.526610255E0,2.838610411E-1,-7.344852686E-1
6.351578154E1,1.487762094E0,1.216164157E-1,-6.528706551E-1
6.353582354E1,1.452626109E0,-3.234565258E-1,-6.616225243E-1
6.355586454E1,1.395701170E0,-9.063702077E-2,-6.145914197E-1
6.357590654E1,1.141889811E0,4.865521491E-1,-5.039575100E-1
6.359594854E1,7.396907210E-1,1.031364083E0,-3.373702466E-1
6.361599054E1,4.934546053E-1,1.312543273E0,-1.146717146E-1
6.363603254E1,5.690014362E-1,1.277185798E0,8.248560131E-2
6.365607454E1,6.577662230E-1,1.006523728E0,1.952101141E-1
6.367611654E1,7.060645819E-1,6.506243944E-1,3.177167177E-1
6.369615854E1,7.163113356E-1,1.382354498E-1,3.054872751E-1
6.371620054E1,5.523401499E-1,-2.250122279E-1,2.743183970E-1
6.373624254E1,5.975698829E-1,-1.324286163E-1,1.218684241E-1
6.375628454E1,6.679940820E-1,-1.521508582E-2,-7.618559897E-2
6.377632654E1,6.636871099E-1,-1.023163833E-2,-1.293034554E-1
6.379636854E1,6.016883254E-1,2.690792084E-1,-1.057028025E-1
6.381641054E1,4.383643568E-1,3.490946889E-1,-1.972454488E-1
6.383645254E1,3.154244125E-1,2.467091531E-1,-2.580524981E-1
6.385649454E1,3.786475062E-1,2.994148433E-2,-2.636522651E-1
6.387653654E1,4.243444502E-1,4.034764599E-3,-2.636272907E-1
6.389657854E1,4.624025226E-1,2.595583349E-2,-2.576537430E-1
6.391662054E1,5.177779198E-1,1.053587720E-2,-2.394679189E-1
6.393666254E1,4.170743227E-1,-6.930580735E-2,-2.957878113E-1
6.395670454E1,-8.147374541E-2,1.428807825E-1,-4.054133594E-1
6.397674654E1,-6.605395079E-1,5.641680956E-1,-5.328553319E-1
6.399678854E1,-1.185911775E0,8.012474775E-1,-6.004056334E-1
6.401683054E1,-1.855581999E0,4.299108386E-1,-4.966359138E-1
6.403687254E1,-2.543724775E0,-7.583596110E-1,-2.623661458E-1
6.405691454E1,-2.974900961E0,-1.679553270E0,1.490689814E-2
6.407695654E1,-2.284112692E0,-1.373199105E0,5.054019690E-1
6.409699854E1,-1.305531979E0,-2.551015854E0,1.156773925E0
6.411704054E1,-2.310060412E-1,-2.622054100E0,1.573194623E0
6.413708254E1,-4.267989099E-1,-2.490752637E-1,1.899944305E0
6.415712454E1,-1.735940695E0,4.591265321E-1,2.021733999E0
6.417716654E1,-3.602932215E0,3.465782106E-1,1.879994154E0
6.419720854E1,-3.390875816E0,3.784114838E0,1.455257535E0
6.421725054E1,-2.918338060E0,3.692947865E0,1.136626482E0
6.423729254E1,-2.814514160E0,1.528540134E0,1.274264812E0
6.425733454E1,-2.417423487E0,1.176338077E0,1.089011431E0
6.427737654E1,-2.131389380E0,1.150338650E0,1.059574366E0
6.429741854E1,-2.157105923E0,1.059286118E0,1.028134704E0
6.431746054E1,-2.179460049E0,1.449861646E0,7.408524156E-1
6.433750254E1,-1.928649068E0,1.414105773E0,4.562057257E-1
6.435754454E1,-1.439296007E0,1.126677394E0,2.886500657E-1
6.437758654E1,-7.973250151E-1,6.613622904E-1,1.863734275E-1
6.439762854E1,-2.660144866E-1,2.916172147E-1,1.118232682E-1
6.441767054E1,3.974516317E-2,2.389254868E-1,4.844641685E-2
6.443771254E1,1.633013189E-1,3.875867426E-1,-1.572137512E-2
6.445775454E1,4.666727185E-1,2.994554937E-1,-8.054748178E-2
6.447779412E1,9.092912674E-1,2.188135386E-1,-1.717451811E-1
6.449783613E1,1.082422733E0,-1.233469844E-1,-3.433708847E-1
6.451787812E1,1.167739153E0,-5.613086820E-1,-5.472857356E-1
6.453792013E1,1.699826956E0,1.331270933E-1,-3.548590243E-1
6.455796212E1,1.677914143E0,-3.852719665E-1,-3.603344411E-2
6.457800413E1,1.648106813E0,-1.109721303E0,3.371534348E-1
6.459804613E1,1.741279483E0,-6.983902454E-1,1.219642013E-1
6.461808813E1,2.710150242E0,-1.137481332E0,-3.483029082E-2
6.463813013E1,2.372042656E0,-1.350850463E0,-3.633104563E-1
6.465817213E1,2.073625803E0,-1.191016078E0,-4.930677414E-1
6.467821413E1,2.147770643E0,-9.956991673E-1,-3.776631653E-1
6.469825613E1,1.954093337E0,-9.357349873E-1,-2.307427824E-1
6.471829813E1,1.751358867E0,-5.010762811E-1,-3.374508321E-1
6.473834013E1,1.776805043E0,-5.410683155E-1,-5.302560329E-1
6.475838213E1,1.742009997E0,-8.397791386E-1,-6.781829596E-1
6.477842413E1,1.564229369E0,-8.706067204E-1,-7.275601029E-1
6.479846613E1,1.231032372E0,-4.776564538E-1,-6.915959120E-1
6.481850813E1,1.001154900E0,2.130277604E-1,-7.111046314E-1
6.483855013E1,9.427567124E-1,9.334616065E-1,-6.564357877E-1
6.485859212E1,8.744615316E-1,1.122435093E0,-5.122006536E-1
6.487863413E1,7.780031562E-1,7.934428453E-1,-3.307242393E-1
6.489867612E1,8.662653565E-1,3.857338428E-1,-1.962583959E-1
6.491871813E1,9.398940206E-1,1.159757152E-1,-7.484590262E-2
6.493876012E1,8.652734756E-1,-2.189280093E-2,-2.701884508E-2
6.495880213E1,9.418666959E-1,-1.859240383E-1,5.600105971E-3
6.497884412E1,8.574917912E-1,-4.080563486E-1,-2.358112112E-2
6.499888613E1,6.882731915E-1,-2.625143528E-1,-1.608268619E-1
6.501892812E1,4.629673958E-1,7.556544244E-2,-2.373234928E-1
6.503897013E1,4.168528914E-1,5.391101167E-2,-2.255046517E-1
6.505901212E1,4.390942752E-1,-3.746179342E-1,-1.901104897E-1
6.507905413E1,4.467020631E-1,-5.492421389E-1,-1.918798834E-1
6.509909612E1,3.369196355E-1,-1.467479914E-1,-2.749252319E-1
6.511913813E1,2.199533582E-1,6.246887147E-2,-2.859434485E-1
6.513918012E1,2.545140386E-1,-2.646366060E-1,-3.136169314E-1
6.515922213E1,4.844823480E-1,-8.323835135E-1,-4.065553844E-1
6.517926412E1,7.088463902E-1,-7.198725939E-1,-4.508281946E-1
6.519930613E1,8.285158873E-1,-2.084067017E-1,-4.855196178E-1
6.521934812E1,7.354127169E-1,1.557383984E-1,-4.881846011E-1
6.523939013E1,3.665003181E-1,2.686839402E-1,-5.835245848E-1
6.525943212E1,-1.093375757E-1,5.546655655E-1,-5.094018579E-1
6.527947413E1,-5.423128605E-1,6.208617687E-1,-2.753590047E-1
6.529951613E1,-1.067726612E0,8.879053593E-1,2.449361235E-2
6.531955813E1,-1.698637962E0,9.116374850E-1,1.837527603E-1
6.533960013E1,-2.316410065E0,-4.586370289E-2,2.215110511E-1
6.535964213E1,-2.885100603E0,-1.881428719E0,2.971084118E-1
6.537968413E1,-2.827579975E0,-3.627148390E0,5.763280392E-1
6.539972613E1,-1.311378598E0,-3.649981976E0,1.063500285E0
6.541976813E1,-3.170503676E-1,-1.985072494E0,1.235675812E0
6.543981013E1,-6.515126824E-1,4.246930182E-1,1.314890504E0
6.545985213E1,-1.706580997E0,1.096323848E0,1.423576713E0
6.547989337E1,-3.181636572E0,2.668100595E-1,1.632833838E0
6.549993538E1,-3.121598721E0,1.195058703E0,1.871040106E0
6.551997737E1,-2.258895159E0,1.688101768E0,1.659472227E0
6.554001938E1,-2.217873096E0,1.219213843E0,1.742900133E0
6.556006137E1,-2.546644449E0,1.360893846E0,1.658726335E0
6.558010338E1,-2.580145836E0,1.765815496E0,1.313908458E0
6.560014537E1,-2.425522804E0,1.691847205E0,1.109629631E0
6.562018738E1,-2.168333530E0,1.455736279E0,1.026385427E0
6.564022937E1,-1.854954004E0,1.234778285E0,8.882619143E-1
6.566027138E1,-1.416044354E0,1.098250866E0,7.927165031E-1
6.568031337E1,-9.221142530E-1,9.763488173E-1,6.722502708E-1
6.570035538E1,-4.740862548E-1,7.771783471E-1,4.953934550E-1
6.572039738E1,-9.097855538E-2,7.160630822E-1,3.222081065E-1
6.574043938E1,1.390648335E-1,8.325983882E-1,1.859221905E-1
6.576048138E1,3.064460456E-1,7.607247829E-1,1.005297601E-1
6.578052338E1,6.267375946E-1,6.207655072E-1,-2.577065025E-4
6.580056538E1,9.744538665E-1,3.302469850E-1,-1.379672438E-1
6.582060738E1,1.113366246E0,-7.444832474E-2,-3.955531120E-1
6.584064938E1,1.246585488E0,-3.982574940E-1,-7.195003629E-1
6.586069138E1,1.705288529E0,-1.712232530E-1,-5.547407866E-1
6.588073338E1,1.813963652E0,6.183484197E-2,-2.128745764E-1
6.590077538E1,2.096825123E0,-1.125541925E0,2.368140966E-1
6.592081738E1,1.696410656E0,-1.015179992E0,4.463189095E-2
6.594085938E1,2.316226721E0,-7.648194432E-1,-2.723761201E-1
6.596090138E1,2.563388824E0,-1.773858428E0,-5.050109625E-1
6.598094337E1,2.381071568E0,-1.933371663E0,-5.804932117E-1
6.600098538E1,2.208384514E0,-1.446127534E0,-6.276962757E-1
6.602102737E1,1.921023607E0,-1.361768484E0,-6.679183841E-1
6.604106938E1,1.516017318E0,-1.296916246E0,-7.814145088E-1
6.606111137E1,1.334904552E0,-8.526074886E-1,-9.674623013E-1
6.608115338E1,1.376016259E0,-6.760330200E-1,-9.598681331E-1
6.610119537E1,1.541106224E0,-6.259452105E-1,-9.545042515E-1
6.612123738E1,1.469037175E0,-5.979495049E-1,-8.743426204E-1
6.614127937E1,1.186549783E0,-2.431999594E-1,-7.184389830E-1
6.616132138E1,7.327451706E-1,1.868013293E-1,-5.613936186E-1
6.618136337E1,2.813613117E-1,2.760376036E-1,-5.035042763E-1
6.620140538E1,4.440451264E-1,1.857212037E-1,-3.818697333E-1
6.622144737E1,9.028905034E-1,-7.091623545E-2,-2.235480696E-1
6.624148938E1,8.976793289E-1,-4.360839128E-1,-1.132537350E-1
6.626153137E1,7.886487246E-1,-4.564240575E-1,-9.617368132E-2
6.628157338E1,7.098347545E-1,-3.780343533E-1,-1.410868615E-1
6.630161537E1,6.048888564E-1,-3.334214985E-1,-2.394600958E-1
6.632165738E1,5.646623373E-1,-2.907058001E-1,-2.387173623E-1
6.634169937E1,4.770565927E-1,-3.715561628E-1,-2.085714489E-1
6.636174138E1,3.665374517E-1,-3.571851254E-1,-2.293501794E-1
6.638178337E1,3.853737414E-1,-1.397516131E-1,-2.222807258E-1
6.640182538E1,4.561589062E-1,-1.257278770E-1,-2.801517844E-1
6.642186738E1,4.588118792E-1,-1.701044142E-1,-3.738795519E-1
6.644190938E1,4.612470865E-1,-1.836443692E-1,-4.459231794E-1
6.646195138E1,5.444097519E-1,-1.615519822E-1,-4.622059762E-1
6.648199400E1,5.873282552E-1,-2.485698164E-1,-4.987013042E-1
6.650203600E1,4.754716158E-1,-1.645930409E-1,-4.821600616E-1
6.652207800E1,1.349810064E-1,7.970955968E-2,-3.987454772E-1
6.654212000E1,-2.262922376E-1,2.567349076E-1,-1.514042914E-1
6.656216200E1,-7.147077918E-1,1.352298707E-1,5.883200467E-2
6.658220400E1,-1.318931818E0,1.590658724E-2,2.099548131E-1
6.660224600E1,-2.079481602E0,-3.456943035E-1,3.434439898E-1
6.662228800E1,-2.338205338E0,-1.350682020E0,5.400433540E-1
6.664233000E1,-1.586082697E0,-2.493733406E0,9.061883092E-1
6.666237200E1,-4.514373243E-1,-2.167189837E0,1.231318831E0
6.668241400E1,-1.923684925E-1,-1.345283866E0,1.247745633E0
6.670245600E1,-8.039634228E-1,-7.321701050E-1,1.182251215E0
6.672249800E1,-1.708652735E0,-3.787594140E-1,1.298932910E0
6.674254000E1,-2.940573692E0,-2.740162611E-1,1.636077404E0
6.676258200E1,-2.518796921E0,1.422995329E0,1.751022935E0
6.678262400E1,-1.856994629E0,1.742755413E0,1.570213079E0
6.680266600E1,-1.863323569E0,1.099261761E0,1.574172139E0
6.682270800E1,-2.155359268E0,1.079006195E0,1.604622245E0
6.684275000E1,-2.503444433E0,1.832562447E0,1.329072952E0
6.686279200E1,-2.502967834E0,2.053943157E0,1.009818554E0
6.688283400E1,-2.222380400E0,1.554824591E0,8.036482930E-1
6.690287600E1,-1.880464077E0,1.258358717E0,6.368726492E-1
6.692291800E1,-1.624003887E0,1.159335136E0,4.863245785E-1
6.694296000E1,-1.319236636E0,1.041599512E0,3.854496181E-1
6.696300200E1,-9.322187901E-1,1.073065162E0,3.409574628E-1
6.698304400E1,-5.318965316E-1,1.004700065E0,1.702176481E-1
6.700308600E1,-1.779735535E-1,9.331875443E-1,6.643214077E-2
6.702312800E1,1.912677437E-1,7.397443652E-1,6.524521112E-2
6.704317000E1,6.595947146E-1,6.089509726E-1,-1.115705539E-2
6.706321200E1,1.158597589E0,4.178742766E-1,-1.732484996E-1
6.708325400E1,1.448277235E0,-4.095818102E-2,-4.010663629E-1
6.710329600E1,1.359149456E0,-6.968812346E-1,-6.515311003E-1
6.712333800E1,1.614016175E0,-2.858574092E-1,-5.295436382E-1
6.714338000E1,1.708179116E0,-2.889067829E-1,-4.536481202E-1
6.716342200E1,2.127906322E0,-9.363381863E-1,-2.075656690E-2
6.718346400E1,1.710649610E0,-1.382758737E0,-9.867022187E-2
6.720350700E1,2.444791317E0,-6.401370764E-1,-3.274300694E-1
6.722354900E1,2.177462578E0,-1.305128455E0,-5.553675890E-1
6.724359100E1,2.092926502E0,-1.385860205E0,-5.861684680E-1
6.726363300E1,1.951948047E0,-1.211215258E0,-5.121534467E-1
6.728367500E1,1.601139307E0,-7.754349709E-1,-4.637436867E-1
6.730371700E1,1.305217862E0,-4.123600125E-1,-6.589186192E-1
6.732375900E1,1.341297626E0,-2.158384621E-1,-8.180863857E-1
6.734380100E1,1.340196371E0,-3.563116789E-1,-8.267861009E-1
6.736384300E1,1.297707558E0,-4.847896695E-1,-8.202590346E-1
6.738388500E1,1.199949741E0,-2.111342698E-1,-7.742080092E-1
6.740392700E1,9.880581498E-1,1.899331212E-1,-6.786184311E-1
6.742396900E1,7.550547123E-1,7.103531957E-1,-5.740538239E-1
6.744401100E1,7.921979427E-1,7.848824263E-1,-4.125024676E-1
6.746405300E1,8.480993509E-1,3.748570383E-1,-1.960227937E-1
6.748409417E1,8.177503347E-1,-1.553533673E-1,-4.137505218E-2
6.750413617E1,6.896750927E-1,-2.239056975E-1,2.940347046E-2
6.752417817E1,6.580600739E-1,-1.857752502E-1,-1.898290217E-2
6.754422017E1,6.138309240E-1,-2.597321942E-2,-2.227375805E-1
6.756426217E1,5.792964697E-1,-2.133844495E-1,-2.932075560E-1
6.758430417E1,5.809214115E-1,-3.470822573E-1,-3.151208758E-1
6.760434617E1,5.690971613E-1,-2.723526955E-2,-3.223874867E-1
6.762438817E1,5.207858086E-1,1.582428515E-1,-3.386204541E-1
6.764443017E1,4.413861334E-1,-2.118480206E-2,-3.174232543E-1
6.766447217E1,4.185962379E-1,-2.074770331E-1,-3.596203923E-1
6.768451417E1,4.649032354E-1,-2.218263298E-1,-4.868260622E-1
6.770455617E1,5.402832627E-1,-2.517022789E-1,-5.743966103E-1
6.772459817E1,6.095938683E-1,-4.090756476E-1,-6.440357566E-1
6.774464017E1,5.355470777E-1,-3.673699796E-1,-7.317591906E-1
6.776468217E1,2.224799097E-1,-3.577684462E-1,-7.028874755E-1
6.778472417E1,-2.488752306E-1,-5.702890754E-1,-6.964754462E-1
6.780476617E1,-6.260970831E-1,-6.818137169E-1,-5.147493482E-1
6.782480817E1,-1.112211943E0,-6.517287493E-1,-1.739405543E-1
6.784485017E1,-1.593231678E0,-9.267458320E-1,2.736824453E-1
6.786489217E1,-1.976200461E0,-1.339621425E0,6.994411945E-1
6.788493417E1,-2.309896231E0,-1.328083158E0,1.144117951E0
6.790497717E1,-2.277991533E0,-1.194328904E0,1.579472184E0
6.792501917E1,-1.435474396E0,-1.985917807E0,1.815051675E0
6.794506117E1,-6.390264630E-1,-2.081866026E0,1.383486748E0
6.796510317E1,-6.926891208E-1,-4.247751236E-1,9.626259208E-1
6.798514517E1,-1.461893082E0,6.577308178E-1,9.330874681E-1
6.800518717E1,-2.690587997E0,4.073337018E-1,1.304981828E0
6.802522917E1,-2.755199432E0,1.412168026E0,1.408344865E0
6.804527117E1,-2.205285072E0,1.204322696E0,1.454458952E0
6.806531317E1,-1.884559751E0,3.120637834E-1,1.549861193E0
6.808535517E1,-1.948741913E0,3.682022095E-1,1.527540803E0
6.810539717E1,-2.134703875E0,1.152539492E0,1.384165287E0
6.812543917E1,-2.246432543E0,1.448942184E0,1.116080403E0
6.814548117E1,-2.147756100E0,1.454966068E0,8.359596729E-1
6.816552317E1,-1.905225992E0,1.399634957E0,6.222674251E-1
6.818556517E1,-1.535917401E0,1.282740116E0,4.438289106E-1
6.820560717E1,-9.818655849E-1,1.018496037E0,2.863961160E-1
6.822564917E1,-4.360110760E-1,8.064349294E-1,1.935472786E-1
6.824569117E1,4.009440914E-2,8.946136236E-1,8.249220252E-2
6.826573317E1,4.597938955E-1,7.513247132E-1,8.885158226E-3
6.828577517E1,8.369845152E-1,3.693322241E-1,-9.383123368E-2
6.830581717E1,1.205032110E0,2.288961969E-2,-2.619077861E-1
6.832585917E1,1.265459180E0,-3.497047722E-1,-4.497698843E-1
6.834590117E1,1.870769501E0,-4.524037540E-1,-4.166010022E-1
6.836594317E1,2.362088919E0,-4.457653761E-1,-2.568454146E-1
6.838598517E1,2.320727587E0,-1.129206419E0,2.344515920E-1
6.840602717E1,1.311036348E0,-1.001346350E0,7.941533625E-2
6.842606917E1,1.904882193E0,1.145138368E-1,-1.365698427E-1
6.844611117E1,2.212471962E0,-7.313693762E-1,-4.491812289E-1
6.846615317E1,1.943074107E0,-1.193238735E0,-6.037178040E-1
6.848619679E1,1.754343987E0,-1.015581608E0,-7.044979930E-1
6.850623879E1,1.592734694E0,-5.358300805E-1,-7.348114252E-1
6.852628079E1,1.288536549E0,-3.251971006E-1,-7.519029975E-1
6.854632279E1,1.280032158E0,-2.109980583E-1,-7.646486163E-1
6.856636479E1,1.465547800E0,-3.991559744E-1,-6.981227398E-1
6.858640679E1,1.484327435E0,-5.822899342E-1,-6.778710485E-1
6.860644879E1,1.167803764E0,-5.743672848E-1,-6.704189181E-1
6.862649079E1,8.638482094E-1,-1.230947077E-1,-6.858991385E-1
6.864653279E1,7.572507858E-1,4.368284047E-1,-6.705809236E-1
6.866657479E1,6.770413518E-1,7.718945146E-1,-5.375733972E-1
6.868661679E1,8.184685707E-1,4.544803500E-1,-3.661253154E-1
6.870665879E1,9.524099231E-1,-2.042699307E-1,-1.703467369E-1
6.872670079E1,8.499937057E-1,-3.874835670E-1,-2.460166439E-2
6.874674279E1,7.582589984E-1,-2.338673323E-1,-1.928156242E-2
6.876678479E1,7.130678892E-1,-1.502217948E-1,-1.055457518E-1
6.878682679E1,6.121295691E-1,-1.724280715E-1,-1.747868657E-1
6.880686879E1,4.837518036E-1,-1.832287461E-1,-1.907084137E-1
6.882691079E1,3.711944520E-1,-2.199503481E-1,-1.939958036E-1
6.884695279E1,2.832838297E-1,-2.147231698E-1,-2.295063734E-1
6.886699479E1,3.850765228E-1,-2.540912926E-1,-2.507451773E-1
6.888703679E1,4.337766171E-1,-2.038307339E-1,-2.759585083E-1
6.890707879E1,4.011646211E-1,-3.567155823E-2,-2.952754796E-1
6.892712079E1,4.336341918E-1,9.421865642E-2,-3.557163179E-1
6.894716279E1,4.292303324E-1,-6.634426117E-2,-4.384498596E-1
6.896720479E1,3.347140551E-1,-1.786661595E-1,-4.667501450E-1
6.898724779E1,1.000463665E-1,4.053924978E-2,-4.754995406E-1
6.900728979E1,-1.996974647E-1,2.740683854E-1,-5.054140091E-1
6.902733179E1,-4.414947033E-1,1.140068769E-1,-2.821639180E-1
6.904737379E1,-9.162297249E-1,1.225312799E-1,-3.283200040E-2
6.906741579E1,-1.271314144E0,4.528832436E-2,2.933356762E-1
6.908745779E1,-1.813522100E0,-3.724892139E-1,5.040501356E-1
6.910749979E1,-2.262740850E0,-9.412354827E-1,6.445516944E-1
6.912754179E1,-2.111181974E0,-1.166546345E0,7.216402888E-1
6.914758379E1,-1.588505507E0,-1.055618525E0,8.668201566E-1
6.916762579E1,-1.147603750E0,-9.896892905E-1,9.695432186E-1
6.918766779E1,-1.016675353E0,-5.766708255E-1,1.055002928E0
6.920770979E1,-1.412510037E0,-2.689257860E-1,1.212242603E0
6.922775179E1,-2.052010536E0,2.126740664E-1,1.549351811E0
6.924779379E1,-2.489345312E0,7.489147782E-1,1.865587473E0
6.926783579E1,-2.284787893E0,1.025852323E0,1.792669535E0
6.928787779E1,-1.986752510E0,1.182422638E0,1.599207878E0
6.930791979E1,-1.994745970E0,1.246727824E0,1.540089488E0
6.932796179E1,-2.162223101E0,1.485272765E0,1.414413929E0
6.934800379E1,-2.260249376E0,1.885777593E0,1.158686519E0
6.936804579E1,-2.141845226E0,1.666313529E0,8.746127486E-1
6.938808779E1,-1.867533684E0,1.248634696E0,6.745920777E-1
6.940813079E1,-1.487113476E0,9.317386746E-1,5.854707956E-1
6.942817279E1,-1.127512932E0,8.878771663E-1,5.032675266E-1
6.944821479E1,-8.306246996E-1,8.575050235E-1,4.089457095E-1
6.946825679E1,-4.737266004E-1,7.563948035E-1,2.752887905E-1
6.948829854E1,-1.147379577E-1,6.623715162E-1,9.953841567E-2
6.950834054E1,1.981171519E-1,4.995138645E-1,-3.897078801E-3
6.952838254E1,5.249804258E-1,4.698455036E-1,-2.872876823E-2
6.954842454E1,8.813657165E-1,4.407624900E-1,-1.468522102E-1
6.956846654E1,1.086186290E0,-3.985818941E-3,-3.999781013E-1
6.958850854E1,1.398878098E0,-4.636624455E-1,-6.824049354E-1
6.960855054E1,2.236904621E0,-2.315905243E-1,-6.583338976E-1
6.962859254E1,2.177897692E0,-9.716841578E-1,-2.699120939E-1
6.964863454E1,2.236999035E0,-1.231232643E0,4.369785264E-2
6.966867654E1,1.506255746E0,-7.476828694E-1,-5.862133577E-3
6.968871854E1,2.268402100E0,-7.278215885E-1,-1.624691039E-1
6.970876054E1,2.007131338E0,-1.061566710E0,-7.675281167E-1
6.972880254E1,1.868666053E0,-9.450408816E-1,-1.029570460E0
6.974884454E1,1.910909534E0,-6.940250397E-1,-9.560337067E-1
6.976888754E1,1.511632204E0,-4.843769968E-1,-7.676020861E-1
6.978892954E1,1.186334014E0,-1.615624130E-1,-8.244371414E-1
6.980897154E1,1.330978155E0,-2.572844923E-1,-7.405128479E-1
6.982901354E1,1.431459546E0,-6.052076817E-1,-5.462760329E-1
6.984905554E1,1.282513022E0,-7.993162870E-1,-5.347158313E-1
6.986909754E1,1.024537683E0,-6.700041294E-1,-6.689774394E-1
6.988913954E1,9.431986809E-1,-1.473351419E-1,-7.493178248E-1
6.990918154E1,8.683741093E-1,3.189618587E-1,-6.700558662E-1
6.992922354E1,7.176352143E-1,5.078343153E-1,-5.007265210E-1
6.994926554E1,6.596586108E-1,3.573991358E-1,-2.989818156E-1
6.996930754E1,8.001348376E-1,-2.283904701E-1,-1.423630714E-1
6.998934954E1,8.859196901E-1,-4.177620709E-1,6.296002865E-2
7.000939154E1,8.535303473E-1,-3.350563049E-1,9.474710375E-2
7.002943354E1,7.649683356E-1,-3.203696012E-1,-1.285523921E-2
7.004947554E1,6.459530592E-1,-1.473427564E-1,-1.627634019E-1
7.006951754E1,5.028022528E-1,1.344643813E-2,-2.405803651E-1
7.008955954E1,3.936883807E-1,-1.547687054E-1,-1.831034571E-1
7.010960154E1,2.719306350E-1,-2.607707381E-1,-1.532216966E-1
7.012964454E1,1.201049909E-1,-3.107652664E-1,-1.889685392E-1
7.014968654E1,9.530456364E-2,-3.016950786E-1,-2.273072302E-1
7.016972854E1,2.869253755E-1,-3.056980073E-1,-3.086112440E-1
7.018977054E1,3.911935389E-1,-2.015954554E-1,-4.224206209E-1
7.020981254E1,4.006586075E-1,-1.002972052E-1,-4.682765305E-1
7.022985454E1,3.268078268E-1,-1.920351237E-1,-4.773751497E-1
7.024989654E1,2.434743196E-1,-3.712893128E-1,-4.557055235E-1
7.026993854E1,1.109948233E-1,-3.566359878E-1,-4.253526032E-1
7.028998054E1,-1.795477122E-1,-9.839761257E-2,-4.826404452E-1
7.031002254E1,-5.905421972E-1,1.320843101E-1,-4.139467776E-1
7.033006454E1,-9.445750117E-1,1.814647913E-1,-8.519737422E-2
7.035010654E1,-1.285649538E0,-1.126675233E-1,3.020990491E-1
7.037014854E1,-1.744971871E0,-6.300644875E-1,6.066750884E-1
7.039019054E1,-2.286213636E0,-1.166480541E0,7.827802896E-1
7.041023254E1,-2.208311796E0,-1.943296313E0,8.131207824E-1
7.043027454E1,-1.436846733E0,-1.938633800E0,9.675843716E-1
7.045031754E1,-7.338601351E-1,-8.413469195E-1,1.115206599E0
7.047035954E1,-6.441667676E-1,-1.104287580E-1,9.923356175E-1
7.049040100E1,-1.048767924E0,-2.812437415E-1,1.147182226E0
7.051044300E1,-2.114464045E0,-6.979622841E-1,1.585923433E0
7.053048500E1,-2.524696827E0,-7.885932922E-2,1.804380059E0
7.055052700E1,-1.801875710E0,1.096483111E0,1.581076264E0
7.057056900E1,-1.562365055E0,1.548203349E0,1.469948530E0
7.059061100E1,-1.678371191E0,9.089005589E-1,1.574477196E0
7.061065300E1,-1.876445174E0,7.765167952E-1,1.439627051E0
7.063069500E1,-1.979683280E0,1.036165237E0,1.147852898E0
7.065073700E1,-1.850770235E0,1.379903913E0,1.111861348E0
7.067077900E1,-1.586936951E0,1.395366907E0,1.016529679E0
7.069082100E1,-1.462098479E0,1.088344574E0,7.065666318E-1
