"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.328780042E1,-3.920347595E-1,4.927902374E0,6.440656586E0
6.330784242E1,-2.388882294E0,3.969744873E0,5.942193146E0
6.332788442E1,-4.838388519E0,5.395679626E0,1.003782623E1
6.334792642E1,-1.186881866E0,1.250185226E1,7.199129333E0
6.336796842E1,2.777623901E0,1.735296432E1,2.390528870E-1
6.338801042E1,4.544549561E-1,1.450378922E1,-2.073488159E0
6.340805242E1,6.394702148E-1,1.143846359E1,5.657934265E0
6.342809442E1,-1.969903564E-1,8.696465607E0,2.399061127E0
6.344813642E1,-2.190694427E0,7.800428925E0,5.852828979E-2
6.346817842E1,-4.592300262E0,8.675209808E0,1.610500946E0
6.348822354E1,-5.170697479E0,8.904233551E0,2.890489197E0
6.350826554E1,-2.013163605E0,9.141340485E0,2.172432404E0
6.352830754E1,1.152603149E-2,9.816735992E0,1.511556702E0
6.354834954E1,4.483177185E-1,9.708211670E0,1.589993591E0
6.356839054E1,6.539900208E-1,9.061706085E0,7.698490906E-1
6.358843254E1,8.455915833E-1,9.361532593E0,-1.709445190E-1
6.360847454E1,4.246669006E-1,1.001941452E1,3.936813354E-2
6.362851654E1,6.990463257E-2,1.011042526E1,1.014590149E0
6.364855854E1,-3.775149536E-1,9.525591431E0,1.380878448E0
6.366860054E1,-1.388213196E0,9.255552979E0,8.830137634E-1
6.368864254E1,-1.806293793E0,9.741442566E0,7.246430969E-1
6.370868454E1,-2.158661041E0,9.899064789E0,1.067280579E-1
6.372872654E1,-2.352507935E0,9.464518433E0,1.163680115E0
6.374876854E1,-2.043251038E0,8.838370514E0,1.994153137E0
6.376881054E1,-1.635199585E0,8.706494751E0,1.374591522E0
6.378885254E1,-8.331674194E-1,9.283844147E0,8.942404175E-1
6.380889454E1,4.221221924E-1,9.859996033E0,6.141728210E-1
6.382893654E1,1.263223114E0,9.724976807E0,4.745132446E-1
6.384897854E1,9.922865295E-1,9.396260376E0,1.322200470E0
6.386902054E1,-7.349716187E-2,1.016416351E1,1.605261841E0
6.388906254E1,-9.198371887E-1,1.142768600E1,1.251697083E0
6.390910454E1,-1.576820984E0,1.274285110E1,1.002165985E0
6.392914654E1,-1.721420288E0,1.434287384E1,1.793270874E-1
6.394918854E1,-1.765728149E0,1.544533127E1,-1.130000153E0
6.396923054E1,-1.971101074E0,1.500030670E1,-9.232800293E-1
6.398927254E1,-2.392325134E0,1.496048950E1,7.981402588E-1
6.400931454E1,-2.328707428E0,1.437191345E1,1.820065155E0
6.402935654E1,-2.040107574E0,1.145567780E1,1.166673889E0
6.404939854E1,-1.795516205E0,9.607620850E0,1.773212585E0
6.406944054E1,-2.048041077E0,9.663005676E0,6.731052704E0
6.408948254E1,-1.859133911E0,9.815089417E0,9.662406921E0
6.410952454E1,5.069956970E-1,1.129670837E1,3.138373718E0
6.412956654E1,-5.104385376E-2,1.178888489E1,-1.419647827E0
6.414960854E1,-4.936734009E-1,1.088641159E1,-5.528902588E0
6.416965054E1,-9.939331055E-2,9.971963196E0,-6.335425415E0
6.418969254E1,-1.520388336E0,8.684640198E0,8.632548523E-1
6.420973454E1,-3.261118469E0,6.601272583E0,1.060155396E1
6.422977654E1,-3.449277191E0,5.097200317E0,1.111738129E0
6.424981854E1,-2.077080688E0,5.480553131E0,2.208357697E0
6.426986054E1,-1.195114746E0,6.822811890E0,2.359692993E0
6.428990254E1,-6.321354675E-1,7.462880859E0,1.657054138E0
6.430994454E1,-1.826202393E-1,7.391179962E0,4.079017639E0
6.432998654E1,-2.130070496E-1,6.086044006E0,5.144801331E0
6.435002854E1,-1.820514221E0,3.579805756E0,3.965703278E0
6.437007054E1,-1.724713440E0,2.453547821E0,4.218527527E0
6.439011254E1,-1.057401123E0,2.362088013E0,4.646188202E0
6.441015454E1,-5.577401733E-1,2.833308105E0,5.676495667E0
6.443019654E1,-5.804928589E-1,3.326233063E0,6.710096283E0
6.445023854E1,-3.519181824E-1,3.012635193E0,7.122189331E0
6.447028054E1,3.309617615E-1,3.037184143E0,7.738158417E0
6.449032012E1,1.353186035E0,4.293222198E0,9.198222198E0
6.451036213E1,1.970352631E0,5.655539246E0,1.021101608E1
6.453040412E1,-1.958078156E0,6.340514832E0,9.592651978E0
6.455044613E1,-5.063969421E0,1.250290009E1,1.248134491E1
6.457048812E1,-2.917133789E0,1.842997467E1,7.316784668E-1
6.459053013E1,-4.266727295E0,8.020770721E0,5.505700836E0
6.461057212E1,-4.745132446E-2,4.315226440E0,9.137149200E0
6.463061413E1,2.249671783E0,8.300988007E0,1.687440948E0
6.465065612E1,-1.288819885E0,1.136975647E1,1.316811676E0
6.467069813E1,-2.361489258E0,1.110839996E1,2.488275604E0
6.469074012E1,-1.623673553E0,1.012958542E1,1.755399628E0
6.471078213E1,1.215472412E-1,1.014919464E1,1.320703583E0
6.473082412E1,5.447172546E-1,1.055589890E1,1.714534607E0
6.475086613E1,4.267625427E-1,1.038106247E1,1.624421997E0
6.477090812E1,-4.041595459E-1,9.578730927E0,1.180594940E0
6.479095013E1,-1.573378143E0,8.897198181E0,9.891430664E-1
6.481099212E1,-1.709744568E0,8.721014557E0,1.090931396E0
6.483103413E1,-1.250349884E0,9.159602509E0,9.481283569E-1
6.485107612E1,-5.598358154E-1,9.358239441E0,8.029302979E-1
6.487111813E1,-3.891906738E-2,8.987460480E0,6.414161682E-1
6.489116013E1,7.140151978E-2,8.541687469E0,8.960366821E-1
6.491120213E1,-5.104385376E-1,8.516090698E0,8.849597168E-1
6.493124413E1,-9.578581238E-1,8.821755066E0,8.861572266E-1
6.495128613E1,-8.222401428E-1,9.001531219E0,1.013841705E0
6.497132813E1,-7.089257812E-1,8.696016541E0,1.075064392E0
6.499137013E1,-8.015830994E-1,8.476572876E0,5.022056580E-1
6.501141213E1,-7.228468323E-1,8.681796112E0,8.171507263E-1
6.503145413E1,-1.027313690E0,9.474098511E0,1.424288177E0
6.505149613E1,-3.131488037E-1,1.012569351E1,1.317709808E0
6.507153813E1,4.041595459E-3,9.538314972E0,5.445675659E-1
6.509158013E1,3.104544067E-1,8.961115265E0,8.393046570E-1
6.511162213E1,-9.954299927E-2,8.992549896E0,1.348994751E0
6.513166413E1,-4.162843323E-1,1.036459671E1,2.213896179E0
6.515170612E1,-4.067042542E-1,1.146540756E1,1.966460724E0
6.517174813E1,-1.093775482E0,1.122904907E1,7.526348877E-1
6.519179012E1,-1.437011719E0,1.090542206E1,2.062710571E-1
6.521183213E1,-9.427395630E-1,1.188288940E1,-5.944139099E-1
6.523187412E1,-5.031037903E-1,1.419378387E1,-2.068847809E0
6.525191613E1,-5.780978394E-1,1.615410736E1,-2.496209106E0
6.527195812E1,-2.609074402E0,1.625829071E1,-5.819897461E-1
6.529200013E1,-3.044069824E0,1.459749435E1,1.703607330E0
6.531204212E1,-2.305954742E0,1.262025604E1,2.986289978E0
6.533208413E1,-1.479223938E0,1.149968628E1,3.072211304E0
6.535212612E1,-1.788031769E0,1.044213547E1,2.494712219E0
6.537216813E1,-1.886826324E0,9.204060059E0,2.593955841E0
6.539221012E1,-1.760638733E0,8.790919189E0,6.750512238E0
6.541225213E1,-1.493144989E0,9.900411987E0,3.695066071E0
6.543229412E1,-3.128494263E0,1.114761841E1,-1.376387787E0
6.545233613E1,-3.376229095E0,9.751322021E0,-5.088069305E0
6.547237812E1,-1.475332031E0,9.240883484E0,-4.076323242E0
6.549241938E1,-5.742059326E-1,9.533524933E0,5.773493958E-1
6.551246138E1,6.086343384E-1,9.857750702E0,1.139460480E1
6.553250337E1,-9.126521301E-1,8.745563507E0,3.561094666E0
6.555254538E1,-1.751208344E0,7.262747040E0,-6.119274902E-1
6.557258737E1,-1.391656036E0,6.702312469E0,1.591041412E0
6.559262938E1,-2.433938599E-1,6.591393127E0,3.419339447E0
6.561267137E1,5.508544922E-2,6.502777405E0,4.660258942E0
6.563271338E1,3.203338623E-2,6.190826111E0,5.024601288E0
6.565275537E1,-2.965333557E-1,5.316494293E0,5.345982971E0
6.567279738E1,-7.241940308E-1,4.447551270E0,5.409450989E0
6.569283937E1,-3.403921509E-1,3.590583344E0,5.166356506E0
6.571288138E1,1.698966980E-1,3.370840302E0,5.201533356E0
6.573292337E1,2.827619934E-1,3.470682678E0,5.766159210E0
6.575296538E1,5.459147644E-1,3.804787903E0,5.785319366E0
6.577300737E1,2.607577515E-1,3.939358063E0,6.240672455E0
6.579304938E1,6.818321228E-1,3.947890320E0,6.909930725E0
6.581309137E1,1.399290161E0,4.646188202E0,7.382947083E0
6.583313338E1,1.301842804E0,5.465584259E0,8.490793304E0
6.585317537E1,-1.444645844E0,6.754853210E0,9.126072235E0
6.587321738E1,-4.265829163E0,1.245485001E1,1.247520767E1
6.589325937E1,-3.606001282E-1,1.920760757E1,3.656147003E0
6.591330138E1,-1.642085266E0,1.068627777E1,1.080453186E0
6.593334337E1,-1.166224823E0,5.402565308E0,6.945706329E0
6.595338538E1,-7.080276489E-2,7.529941406E0,3.829187164E0
6.597342738E1,-2.171683960E0,9.735455017E0,1.519490204E0
6.599346938E1,-2.168690186E0,9.986782379E0,2.832110596E0
6.601351138E1,-9.783654785E-1,9.493258667E0,2.104922791E0
6.603355338E1,1.540296936E-1,9.272916870E0,8.261320496E-1
6.605359538E1,9.084608459E-1,1.007120682E1,1.397942963E0
6.607363738E1,4.466711426E-1,9.713899841E0,1.933379517E0
6.609367938E1,4.089495850E-1,9.696685638E0,2.206411743E0
6.611372138E1,4.490661621E-3,9.093290405E0,1.363963623E0
6.613376338E1,-3.562591553E-1,8.985963593E0,4.276606750E-1
6.615380538E1,-4.216731262E-1,9.518705750E0,-4.240681458E-1
6.617384738E1,-5.688171387E-2,9.863738251E0,-8.334667969E-1
6.619388938E1,1.526824951E-2,9.580527191E0,1.156944122E0
6.621393138E1,-6.780899048E-1,9.084309082E0,2.898871765E0
6.623397337E1,-1.198856964E0,8.788673859E0,1.409468994E0
6.625401538E1,-1.325194244E0,8.934171295E0,1.276844788E-1
6.627405737E1,-1.137634277E0,9.133856049E0,6.953041077E-1
6.629409938E1,-1.124761047E0,9.229956207E0,9.879455566E-1
6.631414137E1,-8.553213501E-1,9.031618652E0,7.655081177E-1
6.633418338E1,-4.246669006E-1,9.041348419E0,3.462300110E-1
6.635422537E1,-2.930905151E-1,9.705666962E0,2.692900085E-1
6.637426738E1,-3.815565491E-1,9.923014984E0,1.028660889E0
6.639430937E1,-3.763174438E-1,9.940229187E0,1.273551636E0
6.641435138E1,-3.656895447E-1,9.761800232E0,1.158141632E0
6.643439337E1,-4.939727783E-1,9.922266541E0,1.186432800E0
6.645443538E1,-7.255412292E-1,1.067145859E1,1.202150116E0
6.647447737E1,-1.037941589E0,1.188109314E1,1.036444702E0
6.649452000E1,-2.090702362E0,1.358769424E1,6.411167908E-1
6.651456200E1,-2.442321167E0,1.546134796E1,7.469467163E-2
6.653460400E1,-2.236349487E0,1.675525726E1,-2.317181396E-1
6.655464600E1,-1.863474884E0,1.398586624E1,7.270381165E-1
6.657468800E1,-1.729353790E0,1.139625137E1,2.077230377E0
6.659473000E1,-9.737251282E-1,9.730515289E0,2.533930664E0
6.661477200E1,-1.718426514E-1,9.276958466E0,2.768492889E0
6.663481400E1,-4.520599365E-2,9.414821777E0,3.323388977E0
6.665485600E1,-8.027806091E-1,1.004321503E1,2.931204529E0
6.667489800E1,-1.144070892E0,1.097891922E1,6.255491638E-1
6.669494000E1,-1.724264374E0,1.027672943E1,-1.817071381E0
6.671498200E1,-1.555864563E0,9.582323456E0,-1.734293518E0
6.673502400E1,-6.641688538E-1,9.598639526E0,-9.821076965E-1
6.675506600E1,-2.194436646E-1,9.956844635E0,3.113226013E0
6.677510800E1,1.314566345E0,1.063762894E1,7.887547760E0
6.679515000E1,-8.232879639E-3,1.020113663E1,1.814376984E0
6.681519200E1,-1.527573395E0,9.578880615E0,4.376898193E-1
6.683523400E1,-2.190844116E0,8.458909607E0,1.419049072E0
6.685527600E1,-7.170089722E-1,6.996600494E0,1.578467560E0
6.687531800E1,1.725910950E-1,5.736520844E0,2.916984100E0
6.689536000E1,-7.694000244E-2,5.666915588E0,5.114713898E0
6.691540200E1,-6.032455444E-1,5.924829254E0,5.153782654E0
6.693544400E1,-1.060993652E0,5.649701385E0,3.168461151E0
6.695548600E1,-4.713697815E-1,5.226381683E0,3.760030975E0
6.697552800E1,4.007167053E-1,4.686903534E0,5.019511871E0
6.699557000E1,1.018482056E0,4.632716217E0,5.425018616E0
6.701561200E1,5.978567505E-1,4.373455353E0,5.852080536E0
6.703565400E1,2.799179077E-1,3.766617279E0,6.328689423E0
6.705569600E1,3.773652649E-1,3.836671600E0,6.905889130E0
6.707573800E1,1.062640228E0,4.548591156E0,7.154222717E0
6.709578000E1,1.406325531E0,5.746999054E0,7.137756958E0
6.711582200E1,-1.032403107E0,7.843539276E0,7.864645386E0
6.713586400E1,-3.909869385E0,1.395398254E1,1.241218872E1
6.715590600E1,-1.301543427E0,1.658072021E1,2.299967194E0
6.717594900E1,-8.011340332E-1,8.685987396E0,2.805166626E0
6.719599100E1,1.805245972E-1,5.858517151E0,7.183262329E0
6.721603300E1,5.914201355E-1,9.071435852E0,7.068301392E-1
6.723607500E1,-1.555565186E0,1.123264160E1,7.177574158E-1
6.725611700E1,-1.722917175E0,1.114582214E1,1.449884949E0
6.727615900E1,-8.150550842E-1,9.849667511E0,1.062340851E0
6.729620100E1,9.416917419E-1,9.677675171E0,6.424639893E-1
6.731624300E1,1.399290161E0,1.024574387E1,1.427731018E0
6.733628500E1,6.337820435E-1,9.906998291E0,1.800306244E0
6.735632700E1,1.405577087E-1,8.902137909E0,1.743125153E0
6.737636900E1,-3.876937866E-1,8.346194000E0,1.704655151E0
6.739641100E1,-1.071172485E0,8.334518280E0,8.924441528E-1
6.741645300E1,-5.435197449E-1,8.979526978E0,6.554869080E-1
6.743649500E1,5.113366699E-1,9.859097900E0,8.409512329E-1
6.745653700E1,8.803193665E-1,9.689500580E0,1.004710693E0
6.747657900E1,7.747888184E-1,9.067094879E0,6.834786987E-1
6.749662017E1,7.364685059E-2,8.929830322E0,8.443940735E-1
6.751666217E1,-6.390211487E-1,9.252409515E0,1.126557312E0
6.753670417E1,-1.545985107E0,8.978329468E0,1.022673340E0
6.755674617E1,-1.750908966E0,8.488697662E0,8.370593262E-1
6.757678817E1,-1.366208954E0,8.421487427E0,6.715036011E-1
6.759683017E1,1.830693054E-1,8.964558105E0,2.902464294E-1
6.761687217E1,6.268963623E-1,9.424252167E0,4.739144897E-1
6.763691417E1,2.115101624E-1,1.016401382E1,5.318440247E-1
6.765695617E1,-2.466870117E-1,1.023556503E1,5.655239868E-1
6.767699817E1,-4.228706360E-1,1.024409729E1,8.167016602E-1
6.769704017E1,-9.692344666E-1,1.073732162E1,9.517208862E-1
6.771708217E1,-1.853445740E0,1.156989029E1,7.297325134E-1
6.773712417E1,-2.502645721E0,1.294313461E1,-2.451901245E-1
6.775716617E1,-2.188299408E0,1.489223145E1,-1.552272034E0
6.777720817E1,-1.995051270E0,1.513143402E1,-2.529739380E0
6.779725017E1,-2.843486938E0,1.490136246E1,-6.156697083E-1
6.781729217E1,-3.789369965E0,1.291140060E1,1.425485687E0
6.783733417E1,-2.512225800E0,1.184486847E1,1.136736145E0
6.785737617E1,-1.297501831E0,1.085931793E1,9.857002258E-1
6.787741817E1,-1.323248291E-1,1.014814682E1,2.054777069E0
6.789746017E1,1.033301239E0,9.908046112E0,4.166435852E0
6.791750317E1,2.135608978E0,1.015712814E1,6.174959106E0
6.793754517E1,2.095642090E0,1.204440353E1,3.829935608E0
6.795758717E1,-1.088835754E0,1.248359024E1,-2.061213684E-1
6.797762917E1,-3.905378723E0,1.081276474E1,-2.717149658E0
6.799767117E1,-4.949756927E0,8.910221100E0,-2.748434601E0
6.801771317E1,-2.924468536E0,8.459208984E0,2.334545288E0
6.803775517E1,-3.589535522E-1,9.232351227E0,8.077951813E0
6.805779717E1,-1.233285370E0,9.291777649E0,4.863386536E0
6.807783917E1,-2.551144867E0,8.428223419E0,1.289268951E0
6.809788117E1,-2.207609253E0,6.991660767E0,5.869294739E-1
6.811792317E1,-2.514770508E-1,6.564748535E0,1.134939880E0
6.813796517E1,1.471440125E0,6.317762146E0,2.818189545E0
6.815800717E1,7.873626709E-1,5.612728271E0,4.109105072E0
6.817804917E1,-9.336085510E-1,4.514761505E0,4.069138184E0
6.819809117E1,-1.309776306E0,4.001329193E0,4.542603607E0
6.821813317E1,-1.357676697E0,3.864813080E0,4.805307312E0
6.823817517E1,-3.733236694E-1,3.964954834E0,5.459297333E0
6.825821717E1,8.583151245E-1,3.799698486E0,6.419849854E0
6.827825917E1,1.522783356E0,4.082460480E0,7.228618011E0
6.829830117E1,1.951042786E0,4.028722229E0,8.029752045E0
6.831834317E1,2.076332245E0,4.113745422E0,7.087162170E0
6.833838517E1,3.839515686E-1,3.448678436E0,7.833210754E0
6.835842717E1,-2.050735474E0,6.658453674E0,1.209170517E1
6.837846917E1,3.167413330E-1,1.622670639E1,4.818779297E0
6.839851117E1,-4.282594299E-1,1.723545868E1,-3.231031036E0
6.841855317E1,-1.754351807E0,9.302405548E0,8.037835236E0
6.843859517E1,-7.170089722E-2,7.114255829E0,3.438200226E0
6.845863717E1,-9.716294861E-1,8.941056976E0,-1.847158813E-1
6.847868017E1,-2.307900696E0,1.025891647E1,1.556613007E0
6.849872279E1,-1.716330872E0,1.066951263E1,2.089953918E0
6.851876479E1,-8.339158630E-1,1.041983185E1,7.116201782E-1
6.853880679E1,2.896476746E-1,1.059481796E1,7.890092468E-1
6.855884879E1,3.722758484E-1,1.005114853E1,1.867666168E0
6.857889079E1,2.453398132E-1,9.231752472E0,1.756597137E0
6.859893279E1,-8.008346558E-2,8.549171906E0,8.063731384E-1
6.861897479E1,-4.056564331E-2,8.459957428E0,4.808001709E-1
6.863901679E1,8.187973022E-2,8.738228760E0,8.195457458E-1
6.865905879E1,7.065307617E-2,9.031169586E0,1.245110779E0
6.867910079E1,3.447331238E-1,9.232351227E0,1.286724243E0
6.869914279E1,5.493576050E-2,9.177864532E0,7.842192078E-1
6.871918479E1,-4.129911804E-1,9.117390289E0,7.765850830E-1
6.873922679E1,-6.432124329E-1,9.008865967E0,1.023122406E0
6.875926879E1,-7.661068726E-1,9.205107880E0,1.274300079E0
6.877931079E1,-1.117575989E0,9.201066284E0,5.354365540E-1
6.879935279E1,-5.346881104E-1,9.033265228E0,1.558259583E-1
6.881939479E1,8.158035278E-2,9.128317566E0,3.101550293E-1
6.883943679E1,5.608836365E-1,9.763895874E0,3.128494263E-1
6.885947879E1,5.165757751E-1,1.032238449E1,9.395960999E-1
6.887952079E1,3.890409851E-1,1.024484573E1,1.022673340E0
6.889956279E1,-2.365081787E-2,1.018302429E1,8.235873413E-1
6.891960479E1,-6.197113037E-1,1.043854294E1,1.403331757E0
6.893964679E1,-8.134085083E-1,1.148351990E1,1.479074249E0
6.895968879E1,-1.402134247E0,1.285631516E1,5.457650757E-1
6.897973179E1,-1.844763794E0,1.427042450E1,1.848655701E-1
6.899977379E1,-9.711804199E-1,1.505823624E1,5.777984619E-2
6.901981579E1,-9.030720520E-1,1.463102463E1,-1.466949463E-2
6.903985779E1,-2.259700928E0,1.310674438E1,5.533992004E-1
6.905989979E1,-2.527643738E0,1.178828613E1,2.026485901E0
6.907994179E1,-1.715432739E0,1.111094467E1,1.979483643E0
6.909998379E1,-8.580157471E-1,1.025218048E1,1.232237549E0
6.912002579E1,-3.429368591E-1,9.958191833E0,1.417701874E0
6.914006779E1,-3.832031250E-1,1.046294220E1,2.388283539E0
6.916010979E1,-1.023272095E0,1.106094864E1,1.882335663E0
6.918015179E1,-2.006427612E0,1.057670563E1,1.124611359E0
6.920019379E1,-2.236050110E0,1.000025436E1,5.390290833E-1
6.922023579E1,-1.679208069E0,9.698032837E0,3.393443298E-1
6.924027779E1,-5.917195129E-1,9.996961212E0,1.055455170E0
6.926031979E1,8.418493652E-1,1.043180695E1,2.982697449E0
6.928036179E1,1.120569763E0,9.702224121E0,3.048261108E0
6.930040379E1,-2.406994629E-1,8.341403961E0,1.643582153E0
6.932044579E1,-1.497336273E0,7.101083221E0,1.426234131E0
6.934048779E1,-1.562750244E0,6.397396545E0,2.097588043E0
6.936052979E1,-9.607022095E-1,5.581593018E0,3.074905701E0
6.938057179E1,-4.068539429E-1,5.273683319E0,3.790567474E0
6.940061479E1,-7.014413452E-1,5.636229401E0,4.668791199E0
6.942065679E1,-3.829037476E-1,6.109844513E0,4.781656494E0
6.944069879E1,-5.171745300E-1,5.510939941E0,4.400848389E0
6.946074079E1,-4.715194702E-2,5.281018066E0,4.709805908E0
6.948078279E1,4.246669006E-1,4.277205505E0,5.567522278E0
6.950082454E1,7.286846924E-1,3.602708130E0,6.220464478E0
6.952086654E1,8.854087830E-1,4.112398224E0,6.885232086E0
6.954090854E1,1.085243225E0,4.925657043E0,7.460485840E0
6.956095054E1,1.976340179E0,5.359904022E0,7.978408813E0
6.958099254E1,1.949695587E0,5.163512421E0,7.644153900E0
6.960103454E1,-7.756869507E-1,3.707490234E0,8.002658386E0
6.962107654E1,-2.980302429E0,7.977810059E0,1.384351227E1
6.964111854E1,9.205856323E-1,2.060240707E1,2.146386566E0
6.966116054E1,-2.252066803E0,1.466380646E1,-2.189945984E-1
6.968120254E1,-8.307723999E-2,6.352789307E0,8.599467316E0
6.970124454E1,2.137105865E0,5.808970184E0,1.902094574E0
6.972128654E1,-1.871109009E-1,8.732690277E0,1.901046753E0
6.974132854E1,-1.648821259E0,1.010009674E1,2.290836182E0
6.976137154E1,-1.438508606E0,1.023451721E1,6.581813049E-1
6.978141354E1,2.170486450E-2,1.051757858E1,2.170486450E-2
6.980145554E1,8.361611938E-1,1.099343903E1,1.542841644E0
6.982149754E1,-9.969268799E-2,1.009575577E1,1.981878662E0
6.984153954E1,-4.447251892E-1,8.566086731E0,1.384171600E0
6.986158154E1,-4.254153442E-1,7.849975891E0,1.049168243E0
6.988162354E1,-6.411167908E-1,8.004903717E0,1.345102844E0
6.990166554E1,-6.342311096E-1,8.567583618E0,1.075513458E0
6.992170754E1,-1.544787598E-1,9.061556396E0,3.483256531E-1
6.994174954E1,2.653981018E-1,9.676926727E0,6.107299805E-2
6.996179154E1,3.520678711E-1,9.984986115E0,5.436694336E-1
6.998183354E1,-3.591032410E-1,9.455686798E0,7.628137207E-1
7.000187554E1,-6.424639893E-1,9.192234650E0,9.075627136E-1
7.002191754E1,-1.018332367E0,9.399703217E0,7.571255493E-1
7.004195954E1,-9.991722107E-1,9.396410065E0,3.926335144E-1
7.006200154E1,-1.214873657E0,9.358089752E0,2.035766602E-1
7.008204354E1,-1.155447235E0,9.405690765E0,4.117936707E-1
7.010208554E1,-3.001258850E-1,9.932295685E0,5.381309509E-1
7.012212854E1,3.252735901E-1,1.037866745E1,2.941383362E-1
7.014217054E1,4.041595459E-2,1.042477158E1,6.518943787E-1
7.016221254E1,-5.529501343E-1,1.033870056E1,1.643432465E0
7.018225454E1,-1.028960266E0,1.061532532E1,1.348096619E0
7.020229654E1,-1.018631744E0,1.105675735E1,1.005159760E0
7.022233854E1,-6.490502930E-1,1.165311722E1,7.764353943E-1
7.024238054E1,-5.201683044E-1,1.185310135E1,7.488926697E-1
7.026242254E1,-8.391549683E-1,1.243299545E1,7.033872986E-1
7.028246454E1,-7.593708801E-1,1.345387253E1,7.384144592E-1
7.030250654E1,-2.490820312E-1,1.504192017E1,7.348219299E-1
7.032254854E1,-4.836442566E-1,1.591565323E1,8.740324402E-1
7.034259054E1,-1.067729645E0,1.290780807E1,1.564247131E0
7.036263254E1,-1.910477142E0,9.610464935E0,1.864522705E0
7.038267454E1,-1.964514771E0,8.465495911E0,2.345921631E0
7.040271654E1,-8.996292114E-1,8.824000397E0,2.876268768E0
7.042275854E1,-3.511697388E-1,1.032507889E1,3.065325623E0
7.044280154E1,-1.427880707E0,1.155297546E1,1.755998383E0
7.046284354E1,-2.271376648E0,1.114836685E1,-6.667135620E-1
7.048288500E1,-2.261646881E0,9.695937195E0,-1.514251099E0
7.050292700E1,-1.539099426E0,8.959019623E0,-7.604187012E-1
7.052296900E1,4.800517273E-1,9.641151123E0,2.005080414E0
7.054301100E1,1.661245422E0,9.945019226E0,7.999365234E0
7.056305300E1,1.125659180E-1,8.824000397E0,4.126468964E0
7.058309500E1,-1.881736908E0,7.311246185E0,5.155279541E-1
7.060313700E1,-2.191442871E0,6.521039429E0,8.005352783E-1
7.062317900E1,-5.854325867E-1,6.606212311E0,3.049757996E0
7.064322100E1,-1.993853760E-1,7.035818939E0,3.646117859E0
7.066326300E1,-1.999841309E-1,7.125781860E0,4.168531494E0
7.068330500E1,3.927832031E-1,6.650370483E0,3.990701294E0
7.070334700E1,-4.640350342E-2,6.300547943E0,4.233047333E0
7.072338900E1,-5.957611084E-2,6.295308838E0,5.082979889E0
7.074343200E1,-1.321751404E-1,5.852529602E0,4.979544983E0
7.076347400E1,6.041436768E-1,5.361251221E0,4.988077240E0
7.078351600E1,1.087189178E0,4.477788391E0,5.760321350E0
7.080355800E1,1.451381836E0,4.209845581E0,6.572382660E0
7.082360000E1,1.694476318E0,5.164709930E0,6.492448883E0
7.084364200E1,1.912123718E0,5.111570435E0,6.023773499E0
7.086368400E1,2.401306458E0,4.423750763E0,7.311395874E0
7.088372600E1,3.349434814E0,4.551435242E0,7.353757782E0
7.090376800E1,1.321302338E0,5.027744751E0,6.595584412E0
7.092381000E1,-3.348386993E0,9.892628174E0,1.131452133E1
7.094385200E1,-4.120930481E-1,1.741942612E1,9.545949097E0
7.096389400E1,-7.206015015E-1,1.201506454E1,8.406518555E-1
7.098393600E1,5.140310669E-1,5.349425812E0,4.150419159E0
7.100397800E1,1.139580231E0,7.761060791E0,4.998106384E0
7.102402000E1,3.730242920E-1,1.092098969E1,2.477048950E0
7.104406200E1,-7.253915405E-1,1.090048233E1,1.490899658E0
7.106410500E1,-8.518785095E-1,1.008333160E1,1.432670746E0
7.108414700E1,-4.915777588E-1,9.562115479E0,1.805545349E0
7.110418900E1,-3.662882996E-1,9.406289520E0,1.484762421E0
7.112423100E1,-1.510359192E-1,9.579329681E0,1.761237488E0
7.114427300E1,4.052073669E-1,1.001911514E1,2.018702087E0
7.116431500E1,2.885998535E-1,9.283245392E0,1.999541931E0
7.118435700E1,-1.642085266E-1,8.334967346E0,1.512754211E0
7.120439900E1,-2.534230042E-1,8.250991974E0,1.084195404E0
7.122444100E1,2.993774414E-1,8.680448914E0,6.432124329E-1
7.124448300E1,4.791535950E-1,9.184899902E0,3.391946411E-1
7.126452500E1,5.044509888E-1,9.521250458E0,1.017284546E0
7.128456700E1,1.727407837E-1,9.308842163E0,1.786534882E0
7.130460900E1,-8.038284302E-2,9.244176636E0,1.864672394E0
7.132465100E1,-1.300794983E-1,9.314380646E0,3.490740967E-1
7.134469400E1,-4.296066284E-1,9.194330292E0,-5.313949585E-2
7.136473600E1,-1.499431915E0,9.231602783E0,5.355862427E-1
7.138477800E1,-1.860032043E0,9.320368195E0,4.837939453E-1
7.140482000E1,-1.345701599E0,9.186546478E0,1.163979492E0
7.142486200E1,-2.290237427E-1,9.352102203E0,1.411414948E0
7.144490400E1,3.067121887E-1,9.750723267E0,5.565426636E-1
7.146494600E1,3.082090759E-1,9.817334747E0,-3.218307495E-1
7.148498863E1,-5.373825073E-2,9.131610718E0,-6.204597473E-1
7.150503062E1,-2.514770508E-1,8.911418610E0,-1.661544800E-1
7.152507263E1,1.257385254E-2,9.426796875E0,6.021977234E-1
7.154511462E1,1.489402771E-1,9.523046722E0,1.148561554E0
7.156515663E1,3.975732422E-1,9.206006012E0,9.789642334E-1
