time,seconds_elapsed,qy,qx,yaw,qw,qz,roll,pitch
1781039366330191000,19.367191162109375,0.5479140281677246,-0.25348201394081116,-0.02927440032362938,0.7804470062255859,-0.16259999573230743,1.2334381341934204,0.6111872792243958
1781039366340262000,19.377261962890625,0.5460529923439026,-0.2496280074119568,-0.012999334372580051,0.781952977180481,-0.1675100028514862,1.223288893699646,0.6105685830116272
1781039366350271500,19.387271484375,0.5447440147399902,-0.24393600225448608,0.004038434475660324,0.7837600111961365,-0.17166300117969513,1.2135143280029297,0.605774998664856
1781039366360373000,19.397373046875,0.5442140102386475,-0.23639799654483795,0.021599844098091125,0.7856720089912415,-0.17511500418186188,1.2049371004104614,0.5968775749206543
1781039366370474200,19.40747412109375,0.5432659983634949,-0.22983700037002563,0.040250152349472046,0.7872059941291809,-0.17983700335025787,1.1958688497543335,0.5910784602165222
1781039366420919800,19.457919921875,0.5171859860420227,-0.22829300165176392,0.14379622042179108,0.7946299910545349,-0.22127500176429749,1.1067649126052856,0.6331629753112793
1781039366430990600,19.467990478515624,0.5083019733428955,-0.23281900584697723,0.15404978394508362,0.7979419827461243,-0.22519299387931824,1.0828934907913208,0.6441065073013306
1781039366441091800,19.478091796875,0.49924999475479126,-0.236952006816864,0.167082741856575,0.801065981388092,-0.2299879938364029,1.0577574968338013,0.6551414132118225
1781039366451162600,19.48816259765625,0.4892359972000122,-0.24253499507904053,0.175924152135849,0.8047170042991638,-0.2329230010509491,1.0314630270004272,0.6665176749229431
1781039366461264100,19.49826416015625,0.477510005235672,-0.2508060038089752,0.17474786937236786,0.8096070289611816,-0.23155100643634796,1.004020094871521,0.678010106086731
1781039366471365400,19.508365478515625,0.46487900614738464,-0.2597459852695465,0.1707456409931183,0.8149539828300476,-0.22862300276756287,0.975378692150116,0.6892079710960388
1781039366481466600,19.518466552734374,0.4510039985179901,-0.26832500100135803,0.172054722905159,0.820339024066925,-0.22724400460720062,0.9422770738601685,0.701299250125885
