"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.144636165E2,4.468953907E-1,-1.128424644E0,5.823808312E-1
1.144836595E2,6.713229418E-1,2.673212886E-1,5.350598693E-1
1.145037015E2,2.942450941E-1,9.952675551E-2,4.342671931E-1
1.145237445E2,4.553558230E-1,-4.996549189E-1,3.711104393E-1
1.145437865E2,8.672983646E-1,-7.160407305E-1,3.707751334E-1
1.145638285E2,1.135421038E0,-6.237764955E-1,3.829054236E-1
1.145838715E2,1.184122086E0,-4.941870868E-1,3.297427297E-1
1.146039135E2,1.046397805E0,-3.373697698E-1,1.798599660E-1
1.146239555E2,8.405188322E-1,-3.359392285E-2,1.064468082E-2
1.146439985E2,6.520211697E-1,2.164684683E-1,-1.522918791E-1
1.146640405E2,4.570668638E-1,7.252959907E-2,-2.606979311E-1
1.146840835E2,2.556369007E-1,-2.420109808E-1,-2.811876237E-1
1.147041255E2,4.105290771E-2,-4.241823256E-1,-1.849630475E-1
1.147241675E2,-3.702349663E-1,-4.185792506E-1,-2.600260265E-2
1.147442105E2,-9.574720860E-1,-3.939043283E-1,3.918824345E-2
1.147642525E2,-1.217788935E0,-4.513456523E-1,-1.241701916E-1
1.147842955E2,-1.112054229E0,-7.179971933E-1,-2.951135635E-1
1.148043375E2,-9.416831732E-1,-8.134515882E-1,-2.898425162E-1
1.148243795E2,-7.838566899E-1,-7.420992255E-1,-2.380969226E-1
1.148444225E2,-8.620352745E-1,7.881982625E-2,-2.098403722E-1
1.148644645E2,-8.603613973E-1,9.816686511E-1,-3.071559966E-1
1.148845060E2,-6.415885687E-1,4.601376355E-1,-4.407838583E-1
1.149045490E2,-6.041170955E-1,-1.059161872E-1,-3.844295144E-1
1.149245910E2,-6.405689120E-1,-2.736371756E-1,-2.814616263E-1
1.149446340E2,-7.581340075E-1,2.900720388E-2,-2.890066504E-1
1.149646760E2,-7.325350642E-1,3.198137581E-1,-3.646844625E-1
1.149847180E2,-7.279487848E-1,-2.360178530E-2,-1.924389005E-1
1.150047610E2,-1.192048311E0,4.277509451E-1,-7.826881111E-2
1.150248030E2,-1.163923502E0,3.186286390E-1,2.704703808E-2
1.150448460E2,-1.519559383E0,-4.804060608E-2,-1.183274202E-3
1.150648880E2,-1.972027421E0,5.767950416E-1,-8.399969339E-2
1.150849300E2,-2.340916395E0,1.762918115E0,-2.617586553E-1
1.151049730E2,-2.361628532E0,2.154300690E0,-4.810392857E-1
1.151250150E2,-2.105802059E0,1.702563047E0,-4.218293428E-1
1.151450580E2,-1.460912585E0,1.040837646E0,4.513779655E-3
1.151651000E2,-8.799741864E-1,4.293957651E-1,2.021722645E-1
1.151851420E2,-5.601284504E-1,4.724425375E-1,4.852356389E-2
1.152051850E2,-3.786784708E-1,6.378303766E-1,3.366661072E-2
1.152252270E2,-1.916330308E-1,9.014106989E-1,2.045648396E-1
1.152452700E2,4.985026270E-2,1.092261076E0,3.550687730E-1
1.152653120E2,2.298212349E-1,1.079987526E0,4.250723720E-1
1.152853540E2,4.229819179E-1,8.733985424E-1,4.203360379E-1
1.153053970E2,7.642497420E-1,4.418732524E-1,3.842978776E-1
1.153254390E2,1.254699469E0,-3.297586739E-2,3.751277626E-1
1.153454810E2,1.778230786E0,-4.284513295E-1,3.132449985E-1
1.153655240E2,2.132430315E0,-7.629473805E-1,2.121369541E-1
1.153855660E2,2.277332306E0,-8.881401420E-1,1.218366399E-1
1.154056090E2,2.145615101E0,-9.561272860E-1,-6.771706045E-2
1.154256510E2,1.884160161E0,-1.133247375E0,-8.314850926E-2
1.154456930E2,1.543725610E0,-1.248707652E0,3.019236624E-1
1.154657360E2,1.219955444E0,-9.077436328E-1,5.110132694E-1
1.154857780E2,9.895387292E-1,-2.567919493E-1,4.402035177E-1
1.155058210E2,8.065097332E-1,6.724731922E-1,3.399946094E-1
1.155258630E2,6.251935363E-1,1.301883578E0,2.755234241E-1
1.155459050E2,4.472213686E-1,9.962704778E-1,2.508490086E-1
1.155659480E2,3.099373281E-1,-1.417759210E-1,3.073747754E-1
1.155859900E2,3.532123566E-1,-1.006297350E0,4.334683120E-1
1.156060330E2,4.423418641E-1,-1.060025930E0,4.707510173E-1
1.156260750E2,3.536079824E-1,-6.116917729E-1,3.197495043E-1
1.156461170E2,1.138115600E-1,-1.147652790E-1,2.127492726E-1
1.156661600E2,1.175712869E-1,-3.524315655E-1,6.297446787E-2
1.156862020E2,7.494431734E-2,-1.099038720E0,-6.727305800E-2
1.157062450E2,-5.243579745E-1,-4.781315029E-1,-1.574120484E-2
1.157262870E2,-6.131711602E-1,2.411484420E-1,1.131665520E-2
1.157463290E2,1.572916061E-1,-1.303937793E0,2.452745289E-1
1.157663720E2,3.559132516E-1,-1.195093036E0,3.236940205E-1
1.157864140E2,1.269968003E-1,6.394777298E-1,2.384696528E-2
1.158064560E2,-7.749017328E-2,1.150832295E0,1.154926866E-1
1.158264990E2,1.201775447E-1,-5.148876309E-1,2.091341317E-1
1.158465410E2,6.440746188E-1,-1.545534492E0,2.183557302E-1
1.158665840E2,1.117382884E0,-1.777400613E0,3.721994758E-1
1.158866272E2,1.314822435E0,-1.065673232E0,5.041725636E-1
1.159066692E2,1.342221856E0,9.121664613E-2,3.402622342E-1
1.159267122E2,1.115677595E0,7.878475785E-1,9.206283092E-2
1.159467542E2,7.047721148E-1,7.505314946E-1,-1.949615628E-1
1.159667972E2,4.405201674E-1,3.010389209E-1,-3.681056201E-1
1.159868392E2,1.923958063E-1,-3.685512543E-1,-3.616646826E-1
1.160068812E2,-3.491811827E-2,-9.985862970E-1,-2.375603318E-1
1.160269242E2,-1.054486409E-1,-8.746270537E-1,-1.199017316E-1
1.160469662E2,-2.692127526E-1,-4.755309522E-1,-6.728240103E-2
1.160670092E2,-4.857916236E-1,-2.526268065E-1,-1.225136742E-1
1.160870512E2,-7.050025463E-1,-1.107535884E-2,-2.787589729E-1
1.161070932E2,-8.559975028E-1,-1.088726986E-2,-3.298799396E-1
1.161271362E2,-6.286438107E-1,-9.005882144E-1,-2.597855926E-1
1.161471782E2,-7.671316266E-1,-1.507827878E0,-7.478453964E-2
1.161672212E2,-1.019775987E0,-6.078080535E-1,-2.647336423E-1
1.161872632E2,-6.394340396E-1,7.312194109E-1,-7.019672394E-1
1.162073052E2,-5.863538012E-2,2.562048733E-1,-6.464027762E-1
1.162273482E2,-1.518252492E-1,-5.962628722E-1,-2.269689590E-1
1.162473902E2,-4.146504104E-1,-5.493603349E-1,-2.300548106E-1
1.162674322E2,-5.660848618E-1,1.526436806E-1,-3.941166401E-1
1.162874752E2,-5.671492219E-1,3.956196904E-1,-4.588383436E-1
1.163075172E2,-1.009554982E0,4.424085021E-1,-2.311878949E-1
1.163275602E2,-1.464335442E0,7.555789948E-1,1.568274796E-1
1.163476022E2,-1.792284608E0,2.312885523E-1,3.393265605E-1
1.163676442E2,-2.189113379E0,-1.045628563E-1,3.040969968E-1
1.163876872E2,-2.366613865E0,6.391005516E-1,1.634682715E-1
1.164077292E2,-2.558331728E0,1.387528062E0,-5.474026874E-2
1.164277722E2,-2.624207735E0,1.805799723E0,-1.063911915E-1
1.164478142E2,-2.024512768E0,1.117332339E0,-3.988562524E-2
1.164678562E2,-1.488270283E0,3.939566612E-1,1.109411195E-1
1.164878992E2,-1.368233442E0,8.856732249E-1,2.423988879E-1
1.165079412E2,-1.280520082E0,1.269875526E0,2.512662113E-1
1.165279842E2,-9.658832550E-1,1.257834077E0,1.732996702E-1
1.165480262E2,-5.144614577E-1,1.280671597E0,1.173393130E-1
1.165680682E2,-9.536661953E-2,1.170478582E0,9.717261791E-2
1.165881112E2,2.442099154E-1,8.749253750E-1,1.599399000E-1
1.166081532E2,5.238575339E-1,6.392390132E-1,2.481791079E-1
1.166281962E2,8.793262839E-1,3.798372447E-1,2.954375148E-1
1.166482382E2,1.447391748E0,9.749512374E-2,2.760523856E-1
1.166682802E2,1.998031735E0,-4.268672466E-1,9.050800651E-2
1.166883232E2,2.319650888E0,-6.995239258E-1,-4.843132570E-3
1.167083652E2,2.227735281E0,-6.470623612E-1,6.026084721E-2
1.167284082E2,1.724262834E0,-6.299644113E-1,2.037797570E-1
1.167484502E2,1.062812448E0,-5.858374238E-1,3.207852542E-1
1.167684922E2,7.337049842E-1,-8.463257551E-1,2.644292116E-1
1.167885352E2,7.796308994E-1,-1.303169727E0,6.516683847E-2
1.168085772E2,8.892017603E-1,-8.393314481E-1,3.074244782E-2
1.168286192E2,9.254316092E-1,-6.197579205E-5,1.832187921E-1
1.168486622E2,9.776939750E-1,6.816383600E-1,4.552527070E-1
1.168687042E2,1.104392886E0,1.117578030E0,6.122242212E-1
1.168887466E2,1.221426845E0,8.744947910E-1,5.811435580E-1
1.169087886E2,1.331062794E0,5.242366344E-2,6.089909077E-1
1.169288306E2,1.358815074E0,-7.814255357E-1,6.581470370E-1
1.169488736E2,1.217224360E0,-1.320368648E0,6.764293909E-1
1.169689156E2,6.738425493E-1,-9.940714240E-1,5.002491474E-1
1.169889586E2,-8.752512932E-2,9.478821158E-1,-2.148946822E-1
1.170090006E2,2.757181525E-1,-4.199560881E-1,-4.676057994E-1
1.170290426E2,2.582939900E-2,-1.368636847E0,-1.344797015E-1
1.170490856E2,-3.097188771E-1,-1.503645927E-1,2.531166673E-1
1.170691276E2,1.164285392E-1,3.211686015E-1,4.980740249E-1
1.170891706E2,7.213110328E-1,-4.634744823E-1,6.510507464E-1
1.171092126E2,3.858846128E-1,-7.776914835E-1,6.993188262E-1
1.171292546E2,1.056503132E-1,-1.163503766E0,6.037988067E-1
1.171492976E2,3.034347892E-1,-1.244310975E0,5.240568519E-1
1.171693396E2,6.717685461E-1,-7.553108335E-1,3.934732676E-1
1.171893826E2,9.125408530E-1,2.940510511E-1,1.424469203E-1
1.172094246E2,8.732570410E-1,1.107464194E0,4.086099565E-2
1.172294666E2,8.371614814E-1,7.634741664E-1,-7.924736477E-3
1.172495096E2,8.359978795E-1,-1.220087335E-1,-8.070334047E-2
1.172695516E2,6.447403431E-1,-5.960551500E-1,-2.344165146E-1
1.172895946E2,3.240518570E-1,-2.673846483E-1,-3.830614686E-1
1.173096366E2,1.104108766E-1,5.544629693E-2,-4.188040495E-1
1.173296786E2,-3.778716177E-2,-3.581673279E-2,-3.122333288E-1
1.173497216E2,-1.766384989E-1,-3.214677572E-1,-1.408969313E-1
1.173697636E2,-3.461112678E-1,-4.858858883E-1,-3.091500141E-2
1.173898066E2,-6.853324771E-1,-7.883641124E-1,-4.543721303E-2
1.174098486E2,-8.743241429E-1,-7.845942974E-1,-2.297622859E-1
1.174298906E2,-8.875934482E-1,-5.885301828E-1,-3.836893439E-1
1.174499336E2,-8.483991623E-1,-4.806809723E-1,-4.556559324E-1
1.174699756E2,-9.335864782E-1,1.743053645E-1,-4.069251418E-1
1.174900186E2,-1.093799353E0,1.446130395E0,-4.188686311E-1
1.175100606E2,-8.562358022E-1,1.855328679E0,-6.030486226E-1
1.175301026E2,-1.154164076E-1,2.393704206E-1,-4.719759822E-1
1.175501456E2,-3.083709776E-1,-2.691795528E-1,-6.612706184E-2
1.175701876E2,-5.392865539E-1,1.329231143E0,-2.301871479E-1
1.175902306E2,-1.187150717E0,2.045289993E0,-4.058636129E-1
1.176102726E2,-1.795228362E0,2.030483484E0,-4.610646963E-1
1.176303146E2,-2.161982775E0,2.507843256E0,-5.036728382E-1
1.176503576E2,-1.725040317E0,1.476380825E0,-1.787612289E-1
1.176703996E2,-2.251961708E0,1.339910030E0,-8.872820437E-2
1.176904426E2,-2.391994476E0,2.119317055E0,8.153819293E-2
1.177104846E2,-2.223532200E0,2.230873346E0,2.833329737E-1
1.177305266E2,-1.853754282E0,1.775568724E0,3.825698495E-1
1.177505696E2,-1.202191114E0,1.649434209E0,5.954934955E-1
1.177706116E2,-7.898462415E-1,1.783129930E0,8.133786321E-1
1.177906546E2,-6.985957026E-1,1.917816877E0,7.553752661E-1
1.178106966E2,-6.765857339E-1,2.020125866E0,6.726564765E-1
1.178307386E2,-5.044667721E-1,1.983416438E0,6.882271767E-1
1.178507816E2,-1.539332569E-1,2.009310961E0,8.115994334E-1
1.178708236E2,1.884606034E-1,2.149532318E0,9.350820184E-1
1.178908653E2,4.176356494E-1,2.273253441E0,1.002128601E0
1.179109083E2,4.750542045E-1,2.257743359E0,1.044095755E0
1.179309503E2,3.877128065E-1,2.240129471E0,1.046204209E0
1.179509933E2,3.244912922E-1,2.393067360E0,1.021379590E0
1.179710353E2,4.172306061E-1,2.515324354E0,9.190925360E-1
1.179910773E2,6.455392838E-1,2.493280172E0,8.220188022E-1
1.180111203E2,7.907001376E-1,2.289357662E0,8.603999019E-1
1.180311623E2,8.475235701E-1,2.195771933E0,1.098140121E0
1.180512053E2,9.982571602E-1,2.374990940E0,1.114195466E0
1.180712473E2,9.885984063E-1,2.704362392E0,6.963750124E-1
1.180912893E2,4.577137232E-1,3.201841116E0,3.309875131E-1
1.181113323E2,-1.029917896E-1,3.742431879E0,1.198840216E-1
1.181313743E2,-1.629700214E-1,3.794188738E0,1.308501959E-1
1.181514173E2,1.842956990E-1,3.285950184E0,3.116371632E-1
1.181714593E2,3.611921966E-1,2.358632326E0,4.349544644E-1
1.181915013E2,1.973928809E-1,1.761376858E0,3.429025114E-1
1.182115443E2,2.583429404E-2,1.590770245E0,2.154345065E-1
1.182315863E2,-2.316121459E-1,1.392109275E0,3.295456767E-1
1.182516293E2,-2.309729904E-1,3.445008397E-1,5.225247145E-1
1.182716713E2,3.162878454E-1,-3.132705092E-1,7.467873693E-1
1.182917133E2,9.734032750E-1,7.232217193E-1,7.497658730E-1
1.183117563E2,9.951663613E-1,1.771443725E0,3.502270579E-1
1.183317983E2,4.616800845E-1,2.190630198E0,2.872262895E-1
1.183518413E2,2.450739741E-1,1.015262723E0,3.430268764E-1
1.183718833E2,1.493038535E-1,6.274873614E-1,2.523180246E-1
1.183919253E2,-7.557889223E-1,2.622465611E0,-1.128727272E-1
1.184119683E2,-1.660290956E0,1.797816038E0,6.621367484E-2
1.184320103E2,-8.700509667E-1,-4.675545394E-1,4.328718483E-1
1.184520533E2,4.287116528E-1,-1.932432055E0,8.988943100E-1
1.184720953E2,1.145654321E0,-1.207873225E0,9.673192501E-1
1.184921373E2,1.043938637E0,1.313681483E0,2.720807195E-1
1.185121803E2,4.657095373E-1,3.202220201E0,-8.964078128E-2
1.185322223E2,9.479416907E-2,3.642952681E0,-1.197563261E-1
1.185522653E2,1.328889877E-1,3.093699694E0,-3.531870544E-1
1.185723073E2,1.476692706E-1,1.851541519E0,-3.216941357E-1
1.185923493E2,8.339368552E-2,4.800879657E-1,-1.102811992E-1
1.186123923E2,2.374012023E-1,-1.708909422E-1,-2.576741949E-2
1.186324343E2,3.171409667E-1,3.581735790E-1,-4.108196124E-2
1.186524773E2,3.517424464E-1,1.059983373E0,-1.168943495E-1
1.186725193E2,3.635343611E-1,1.430265784E0,-1.728101522E-1
1.186925613E2,3.004474640E-1,1.714574218E0,-2.169165313E-1
1.187126043E2,1.360061616E-1,1.646200180E0,-2.593241930E-1
1.187326463E2,-2.357054502E-2,1.039264202E0,-2.208451033E-1
1.187526893E2,-5.275125802E-2,6.940873265E-1,-1.386559159E-1
1.187727313E2,4.338468611E-2,9.371681213E-1,-7.711867243E-2
1.187927733E2,8.444422483E-2,1.172456622E0,-6.670177728E-2
1.188128163E2,3.932802752E-2,1.312664151E0,-1.519889385E-1
1.188328583E2,-1.028345674E-1,1.151542544E0,-2.236434072E-1
1.188529013E2,-1.983880401E-1,8.083453774E-1,-2.307699621E-1
1.188729433E2,-1.845333278E-1,7.135500312E-1,-1.788677871E-1
1.188929854E2,-7.617078722E-2,8.376772404E-1,-1.386230141E-1
1.189130284E2,5.472657504E-4,1.066977024E0,-1.329002231E-1
1.189330704E2,6.037278846E-2,1.161919236E0,-1.237652972E-1
1.189531134E2,6.286048144E-2,1.015995979E0,-9.962812066E-2
1.189731554E2,1.878683269E-2,6.400195956E-1,-6.365546491E-3
1.189931974E2,1.260204166E-1,5.014398098E-1,7.509975880E-2
1.190132404E2,8.730313927E-2,3.341310322E-1,3.377585486E-2
1.190332824E2,-1.185506880E-1,1.830185056E-1,-9.207315743E-2
1.190533254E2,-2.978626788E-1,-4.185398296E-2,-2.039373815E-1
1.190733674E2,-2.185581774E-1,-9.489550255E-3,-1.725847423E-1
1.190934094E2,-1.836982369E-2,2.911841571E-1,-1.213535219E-1
1.191134524E2,-8.753025904E-3,4.046509862E-1,-1.387376040E-1
1.191334944E2,-9.566994011E-2,2.771253586E-1,-1.673524678E-1
1.191535374E2,-1.452316344E-1,2.083766609E-1,-1.911944151E-1
1.191735794E2,-2.469371557E-1,2.323985249E-1,-2.320640534E-1
1.191936214E2,-3.063985407E-1,3.240495920E-1,-2.037248313E-1
1.192136644E2,-1.040052921E-1,4.339476228E-1,-1.001102775E-1
1.192337064E2,1.994154900E-1,4.770400822E-1,-3.893100657E-4
1.192537494E2,3.527236581E-1,5.497605801E-1,3.166683018E-2
1.192737914E2,2.000796646E-1,4.991151392E-1,-1.861339621E-2
1.192938344E2,-9.646417201E-2,3.660534918E-1,-1.617627889E-1
1.193138764E2,-3.287268877E-1,2.107146084E-1,-2.522628009E-1
1.193339184E2,-3.832651675E-1,7.586430758E-2,-2.199008614E-1
1.193539614E2,-2.564815283E-1,-2.016806006E-1,-9.971694648E-2
1.193740034E2,1.315587666E-3,-2.248361260E-1,-4.853046499E-3
1.193940454E2,8.947880566E-2,-3.958170488E-2,-3.507749736E-2
1.194140884E2,-1.018874254E-2,8.208044618E-2,-1.153926253E-1
1.194341304E2,-4.985626042E-2,2.379952073E-1,-1.761870086E-1
1.194541734E2,4.189816862E-2,3.191795051E-1,-1.510110497E-1
1.194742154E2,1.862968355E-1,2.113808990E-1,-8.069986105E-2
1.194942584E2,2.304135263E-1,1.898162365E-1,-9.706293792E-2
1.195143004E2,1.037504077E-1,3.283964097E-1,-1.338786930E-1
1.195343424E2,-7.068395615E-2,2.251188755E-1,-1.340634376E-1
1.195543854E2,-5.463042110E-2,3.003925979E-1,-9.691767395E-2
1.195744274E2,5.410935357E-2,2.995131016E-1,-2.386830188E-2
1.195944704E2,1.891878843E-1,2.170620412E-1,9.348272346E-3
1.196145124E2,1.645276845E-1,1.981729120E-1,6.204398349E-3
1.196345544E2,-2.586125955E-2,2.930154651E-2,-2.625775523E-2
1.196545974E2,-1.215422899E-1,-1.119227782E-1,-4.691287130E-2
1.196746394E2,-8.899641782E-2,2.607044764E-2,-4.137970135E-2
1.196946824E2,-2.415074781E-2,1.260713637E-1,-8.830974810E-3
1.197147244E2,7.602205127E-2,1.840104461E-1,1.067720167E-2
1.197347664E2,6.705729663E-2,2.104238570E-1,-7.887262851E-3
1.197548094E2,-7.470481843E-2,3.763540834E-2,-1.973374374E-2
1.197748514E2,-9.043658525E-2,1.358200796E-2,-2.664841898E-2
1.197948944E2,-6.621273607E-2,9.397111833E-2,-4.609535635E-2
1.198149364E2,-9.221853316E-2,6.802615523E-2,-3.273413703E-2
1.198349784E2,-4.019790143E-2,5.804952234E-2,2.665577456E-3
1.198550214E2,3.054421209E-2,1.470588893E-1,8.071401156E-3
1.198750634E2,2.933055162E-3,1.566679776E-1,2.455276623E-2
1.198951061E2,-5.323819816E-2,-2.152219974E-2,5.153648183E-2
1.199151481E2,-6.515703350E-2,-1.097291782E-1,6.260538846E-2
1.199351901E2,-6.510955840E-2,-1.154987738E-1,5.662289634E-2
1.199552331E2,-3.203321248E-2,-1.159594804E-1,4.670080915E-2
1.199752751E2,-4.300688580E-2,-9.608978033E-2,3.422266617E-2
1.199953181E2,-8.945812285E-2,-5.578094721E-2,2.663777955E-2
1.200153601E2,-9.344361722E-2,-1.194767132E-1,2.908679284E-2
1.200354021E2,-3.120290115E-2,-1.079826504E-1,1.577783190E-2
1.200554451E2,1.302564330E-2,-5.608561262E-2,1.404129434E-2
1.200754871E2,-1.242706319E-3,-1.362537593E-1,2.852197364E-2
1.200955301E2,-1.447402872E-2,-1.668450087E-1,2.363984846E-2
1.201155721E2,-2.928199433E-2,-1.715050340E-1,1.737318747E-2
1.201356141E2,-4.046280682E-2,-1.032713577E-1,1.497795805E-2
1.201556571E2,-2.011547051E-2,3.186843917E-2,1.368441246E-2
1.201756991E2,2.180334739E-2,1.011368856E-1,1.806343719E-2
1.201957421E2,1.560259331E-2,7.401527464E-2,2.772171609E-2
1.202157841E2,6.058411207E-3,-3.247387335E-2,2.983329445E-2
1.202358261E2,-2.553839795E-2,-1.035762802E-1,1.844109036E-2
1.202558691E2,-5.710931122E-2,-9.516711533E-2,3.296208102E-3
1.202759111E2,-3.025611676E-2,3.164298087E-2,-1.052184403E-2
1.202959541E2,1.941376925E-2,1.352151036E-1,-1.086112577E-2
1.203159961E2,4.409866873E-3,7.569062710E-2,1.907718368E-3
1.203360381E2,1.525930502E-2,3.890606761E-2,1.366073452E-2
1.203560811E2,4.872383550E-2,1.061642542E-1,7.286390290E-3
1.203761231E2,4.226089641E-2,1.784625649E-1,-9.305827320E-3
1.203961661E2,2.788214944E-2,2.355523258E-1,-2.237265743E-2
1.204162081E2,9.699300863E-3,2.200868279E-1,-1.734428480E-2
1.204362501E2,-1.538830437E-2,7.645509392E-2,4.928693641E-3
1.204562931E2,-1.440504100E-3,2.769536898E-2,2.498345822E-2
1.204763351E2,2.373182401E-2,4.408941418E-2,3.720522672E-2
1.204963781E2,1.009503286E-2,1.119097136E-2,3.381392732E-2
1.205164201E2,-9.104098193E-3,-5.677727237E-2,2.775336057E-2
1.205364631E2,-3.272160515E-2,-8.511114120E-2,1.912420243E-2
1.205565051E2,-1.363127306E-2,-3.028007224E-2,1.773667149E-2
1.205765471E2,-1.543409005E-2,-2.222394384E-2,2.386304550E-2
1.205965901E2,-2.835463360E-2,-4.292597622E-2,3.462427855E-2
1.206166321E2,-1.554328762E-2,-5.317515880E-2,4.169820994E-2
1.206366751E2,-1.613942534E-2,-3.893294372E-3,3.327999264E-2
1.206567171E2,-4.425395280E-3,1.299776584E-1,2.081900276E-2
1.206767591E2,1.714756899E-2,1.058218181E-1,2.521437779E-2
1.206968021E2,1.949653774E-2,7.792650163E-2,2.988341451E-2
1.207168441E2,1.044824999E-2,5.271321535E-2,2.744263224E-2
1.207368871E2,1.969208941E-2,7.597827911E-2,2.546019852E-2
1.207569291E2,2.995649911E-2,7.979833335E-2,3.380117938E-2
1.207769711E2,1.922122203E-2,2.666332573E-2,3.994239867E-2
1.207970141E2,-8.504565805E-3,-6.552574784E-2,4.765245318E-2
1.208170561E2,-3.475080431E-2,-1.895931959E-1,4.239915311E-2
1.208370991E2,-3.909411654E-2,-1.883294731E-1,2.701871283E-2
1.208571411E2,-1.485339180E-2,-2.356606536E-3,1.578033902E-2
1.208771831E2,2.947177039E-3,8.782362193E-2,1.163725927E-2
1.208972266E2,-1.780432183E-3,2.971411310E-2,1.978960447E-2
1.209172686E2,-3.411174752E-3,-1.112348959E-1,3.330504522E-2
1.209373116E2,-5.643511191E-3,-1.585189402E-1,3.831095621E-2
1.209573536E2,-2.949054819E-3,-9.120369703E-2,3.311674297E-2
1.209773956E2,1.165855397E-2,4.845511168E-2,2.026688308E-2
1.209974386E2,9.910079651E-3,1.524848342E-1,-2.602124820E-3
1.210174806E2,3.509370377E-3,1.737585068E-1,-1.442123856E-2
1.210375236E2,-1.670680195E-2,6.650371104E-2,-9.876230732E-3
1.210575656E2,-3.174202517E-2,-1.973988023E-3,4.008107353E-3
1.210776086E2,-2.143698558E-2,3.163816407E-3,1.036296040E-2
1.210976506E2,-4.571814556E-3,5.294120684E-2,1.233804156E-3
1.211176926E2,-3.460641252E-3,8.880171180E-2,-5.893218331E-3
1.211377356E2,-2.236611675E-3,9.793245792E-2,-7.243797183E-3
1.211577776E2,-1.433128305E-2,7.110019028E-2,-1.033010334E-2
1.211778206E2,-2.176727913E-2,6.200932339E-2,-1.618820615E-2
1.211978626E2,-2.660902962E-2,5.379167572E-2,-2.050915174E-2
1.212179046E2,-1.725498773E-2,4.842987284E-2,-3.141367435E-2
1.212379476E2,-8.870662190E-3,1.962441355E-1,-5.041730404E-2
1.212579896E2,-2.582700178E-2,2.291450500E-1,-5.194540322E-2
1.212780326E2,-2.213586681E-2,1.468052119E-1,-3.391582519E-2
1.212980746E2,-1.337685157E-3,1.010177359E-1,-1.971094683E-2
1.213181166E2,-8.543154225E-3,1.434773654E-1,-2.229723707E-2
1.213381596E2,-4.118588194E-2,1.052737683E-1,-2.078147046E-2
1.213582016E2,-5.459126830E-2,3.197121993E-2,-1.022190414E-2
1.213782446E2,-4.638215899E-2,4.948490858E-2,-6.956410594E-3
1.213982866E2,-4.178397357E-2,4.746737704E-2,-1.480834745E-2
1.214183286E2,-3.315101564E-2,-2.937995829E-3,-2.265379019E-2
1.214383716E2,-2.066779695E-2,3.819309548E-2,-2.784061246E-2
1.214584136E2,-2.468718961E-2,3.424306959E-2,-2.647313848E-2
1.214784566E2,-1.442329027E-2,-6.928189192E-3,-1.267314050E-2
1.214984986E2,6.274270825E-3,1.450195815E-2,-1.261745673E-2
1.215185406E2,2.181481943E-2,9.844668955E-2,-1.913659275E-2
1.215385836E2,-1.632449683E-3,8.167676628E-2,-2.180028521E-2
1.215586256E2,-2.297727577E-2,-2.267087623E-2,-1.325922832E-2
1.215786686E2,-2.494136989E-2,-6.583236903E-2,3.372700885E-3
1.215987106E2,-1.255465299E-2,-1.544690877E-2,3.900306765E-4
1.216187526E2,-1.530525461E-2,6.051917374E-2,-9.784912691E-3
1.216387956E2,-3.540801629E-2,3.976287786E-3,-1.340743154E-2
1.216588376E2,-2.386523597E-2,-2.458219230E-2,-8.584033698E-3
1.216788806E2,-1.553228684E-2,-3.481522202E-2,1.901315758E-3
1.216989226E2,-1.021367405E-2,3.882548306E-3,1.110524312E-2
1.217189656E2,-1.420928165E-2,-4.369977862E-3,9.790170006E-3
1.217390076E2,-1.488933153E-2,2.378303185E-2,-1.902471529E-3
1.217590496E2,-2.063199505E-2,2.449403703E-2,-9.940767661E-3
1.217790926E2,-1.762268320E-2,-5.921014771E-2,-1.003502496E-2
1.217991346E2,1.315432228E-2,-2.561713569E-2,-8.539984003E-3
1.218191776E2,2.081114240E-2,-2.294505760E-2,-5.142739974E-3
1.218392196E2,7.381688803E-3,-5.793049000E-3,-1.836153446E-3
1.218592616E2,3.273509908E-3,3.233960271E-2,4.317655228E-3
1.218793046E2,1.573508978E-2,7.201775163E-2,6.295797881E-3
1.218993463E2,1.058896724E-2,9.806398302E-2,7.147106808E-3
1.219193892E2,7.337416755E-4,7.542490214E-2,1.904558390E-2
1.219394312E2,-5.108673591E-3,3.489967436E-2,3.537591919E-2
1.219594732E2,-2.054110169E-3,1.804762334E-2,4.649189860E-2
1.219795162E2,-1.552043203E-2,2.506160177E-3,5.993826315E-2
1.219995582E2,-2.995263971E-2,-3.716237843E-2,6.369277090E-2
1.220196012E2,-2.988914400E-2,-6.943511963E-2,5.854401737E-2
1.220396432E2,-1.118227839E-2,-4.026218876E-2,4.240373522E-2
1.220596862E2,-6.380893290E-3,-1.056217495E-2,2.988251857E-2
1.220797282E2,-1.955081150E-2,-6.979195029E-2,1.850207709E-2
1.220997702E2,-1.515795477E-2,-1.386476457E-1,2.749543265E-2
1.221198132E2,2.685374580E-3,-1.557197124E-1,3.675295040E-2
1.221398552E2,2.709324472E-2,-7.144238055E-2,3.871942684E-2
1.221598982E2,2.833091840E-2,1.022235863E-2,2.788740955E-2
1.221799402E2,1.852826774E-2,3.270550817E-2,1.942673884E-2
1.221999823E2,-2.710687928E-3,-1.615111530E-2,2.148463205E-2
1.222200252E2,-1.961272582E-2,-1.188291535E-1,3.656844050E-2
