"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.110263481E2,1.305435333E0,8.401878204E0,4.694088593E0
1.110463901E2,2.191143494E0,8.099506989E0,6.882687378E0
1.110664321E2,1.399739227E0,9.795779572E0,1.487905884E-1
1.110864751E2,2.031874695E0,1.050440598E1,5.257067871E-1
1.111065171E2,8.589138794E-1,9.754016418E0,5.406457214E0
1.111265591E2,-2.398013306E-1,1.020457947E1,2.955753479E0
1.111466021E2,-1.510359192E0,1.280631912E1,1.631008301E0
1.111666441E2,-1.979184265E0,1.460303284E1,3.372935944E0
1.111866871E2,-2.264940033E0,1.482023117E1,4.770729218E0
1.112067291E2,-1.343007202E0,1.376193192E1,4.635260925E0
1.112267711E2,-1.640139313E0,1.380653915E1,3.676354980E0
1.112468141E2,-3.249293060E0,1.308878174E1,4.624183960E0
1.112668561E2,-4.464615784E0,1.079300583E1,5.072202301E0
1.112868981E2,-3.529360657E0,8.945397949E0,4.903952179E0
1.113069411E2,-2.477198639E0,7.802973633E0,5.240751801E0
1.113269831E2,-2.270179138E0,6.386319580E0,5.177283783E0
1.113470261E2,-2.396366730E0,5.997278595E0,4.511618042E0
1.113670681E2,-2.599194946E0,6.115981750E0,3.463946686E0
1.113871101E2,-2.329904938E0,5.908513184E0,2.251318359E0
1.114071531E2,-2.444716187E0,5.591173096E0,1.844165039E0
1.114271951E2,-2.516866150E0,5.461093597E0,1.930236053E0
1.114472381E2,-2.159708862E0,5.324427795E0,2.567760315E0
1.114672801E2,-1.830842743E0,5.448968811E0,3.971690826E0
1.114873221E2,-2.093097382E0,6.283483429E0,4.570296021E0
1.115073651E2,-2.127825165E0,7.071444855E0,3.605402527E0
1.115274071E2,-1.491648102E0,7.624844055E0,2.060914307E0
1.115474491E2,-9.857002258E-1,8.168214111E0,8.988807678E-1
1.115674921E2,-1.338217163E-1,8.040978699E0,5.983058167E-1
1.115875341E2,1.407073975E-2,7.833210754E0,2.495610352E0
1.116075771E2,-1.088536377E0,7.401807861E0,4.171824646E0
1.116276191E2,-1.590891724E0,7.078330536E0,2.913840637E0
1.116476611E2,-1.729653168E0,8.154442749E0,2.553839264E0
1.116677041E2,-1.376836853E0,9.319769440E0,3.255280609E0
1.116877461E2,-1.157991943E0,9.955946503E0,4.801415405E0
1.117077881E2,-9.720785522E-1,9.519903259E0,5.890101471E0
1.117278311E2,-6.620732117E-1,8.815019073E0,4.940176849E0
1.117478731E2,-9.633966064E-1,1.074929672E1,1.996099091E0
1.117679161E2,-1.904788971E0,1.244452148E1,-1.228345642E0
1.117879581E2,-1.706152039E0,1.255229736E1,-1.645677795E0
1.118080001E2,-3.363355865E0,1.225845840E1,-1.080752563E0
1.118280431E2,-3.516936493E0,1.371732468E1,2.365979919E0
1.118480851E2,-1.417552185E-1,1.915686310E1,1.269360352E0
1.118681281E2,4.887336731E-1,1.616832779E1,2.033221893E0
1.118881739E2,3.091072083E0,9.164841614E0,2.580034790E0
1.119082159E2,-1.548978882E0,9.132359161E0,2.359243927E0
1.119282589E2,-1.814227295E0,1.116258728E1,-1.154399414E0
1.119483009E2,-1.280587006E0,1.141136993E1,-3.951183472E0
1.119683429E2,-1.420246582E0,9.995464325E0,-2.354603577E-1
1.119883859E2,-5.002597046E-1,8.549171906E0,1.586999817E0
1.120084279E2,3.959266663E-1,7.995173950E0,-2.655477905E-1
1.120284709E2,7.346722412E-1,8.665929108E0,6.619235229E-1
1.120485129E2,-1.089584198E0,9.081614685E0,3.211421814E0
1.120685549E2,-1.277593231E0,9.217831421E0,2.753224640E0
1.120885979E2,-7.119195557E-1,9.408235474E0,9.349557495E-1
1.121086399E2,-3.929328918E-1,9.321565704E0,1.342707825E0
1.121286829E2,4.420307922E-1,8.463250580E0,3.212319946E0
1.121487249E2,1.238225098E0,7.871830444E0,2.233804779E0
1.121687669E2,1.223854980E0,8.225694580E0,7.842192078E-1
1.121888099E2,1.936972046E-1,7.501650238E0,-2.245330811E-1
1.122088519E2,6.617738342E-1,6.618337097E0,1.859433289E0
1.122288939E2,4.067042542E-1,8.482261047E0,4.034111023E-1
1.122489369E2,-2.128573608E-1,8.631051636E0,5.821394348E-1
1.122689789E2,-1.404678955E0,7.352260895E0,4.251908112E0
1.122890219E2,-4.870870972E-1,8.343349915E0,7.032376099E-1
1.123090639E2,5.369334412E-1,9.283694458E0,3.562591553E-2
1.123291059E2,8.104147339E-1,8.125852203E0,2.644850006E0
1.123491489E2,-2.664459229E-1,7.546107788E0,3.535048828E0
1.123691909E2,6.795867920E-2,8.885971527E0,1.321751404E0
1.123892329E2,1.359023895E0,9.871222687E0,4.974156189E-1
1.124092759E2,1.559606781E0,1.116947296E1,3.148702240E0
1.124293179E2,-4.668791199E-1,1.353305786E1,4.791835327E0
1.124493609E2,-1.969903564E-1,1.421369247E1,8.984317017E-1
1.124694029E2,-9.131011963E-1,1.389964554E1,3.350632324E0
1.124894449E2,-2.523003387E0,1.402268967E1,3.650458832E0
1.125094879E2,-2.680775299E0,1.314521439E1,2.450404358E0
1.125295299E2,-3.235970764E0,1.220322327E1,2.822380829E0
1.125495729E2,-3.989803162E0,1.277099258E1,4.139940948E0
1.125696149E2,-3.572920074E0,1.255020172E1,5.343288574E0
1.125896569E2,-2.956801300E0,1.065439407E1,5.096900940E0
1.126096999E2,-2.345921631E0,7.839946747E0,4.127516785E0
1.126297419E2,-1.880838776E0,5.541476440E0,3.949836273E0
1.126497839E2,-1.850901031E0,5.127587128E0,3.103047180E0
1.126698269E2,-1.672621765E0,5.326822815E0,1.953886871E0
1.126898689E2,-1.470541992E0,5.324128418E0,1.549128571E0
1.127099119E2,-1.963916016E0,4.978796539E0,2.494113464E0
1.127299539E2,-2.502795410E0,4.691693573E0,3.900888062E0
1.127499959E2,-2.065255280E0,4.775369568E0,4.960235138E0
1.127700389E2,-1.689835968E0,5.534441071E0,5.174140320E0
1.127900809E2,-1.940863953E0,7.312294006E0,5.341791687E0
1.128101239E2,-1.745071106E0,8.832083588E0,5.090164948E0
1.128301659E2,-1.201701050E0,9.003776550E0,5.622158661E0
1.128502079E2,-7.575746155E-1,7.772437134E0,5.715564423E0
1.128702509E2,-2.275268555E-2,5.910459137E0,4.501888275E0
1.128902932E2,-3.161425781E-1,5.040168915E0,3.383264465E0
1.129103352E2,-1.025367737E0,5.534441071E0,2.151176605E0
1.129303782E2,-1.850002899E0,6.801705780E0,1.175505524E0
1.129504202E2,-2.346969452E0,8.219108276E0,1.441352692E0
1.129704632E2,-2.137554932E0,9.187594299E0,2.539469147E0
1.129905052E2,-1.452729034E0,9.475894775E0,3.795507202E0
1.130105472E2,-1.181792450E0,9.117539978E0,4.808600464E0
1.130305902E2,-1.799557800E0,8.558901672E0,5.188360748E0
1.130506322E2,-2.805765381E0,1.177765823E1,3.341052246E0
1.130706752E2,-4.393064575E0,1.432057022E1,-2.058219910E-1
1.130907172E2,-4.762795715E0,1.314805847E1,-1.875150604E0
1.131107592E2,-2.833008728E0,1.167721710E1,-7.014413452E-1
1.131308022E2,-1.111588440E0,1.166000290E1,-5.722599792E-1
1.131508442E2,1.805395660E0,1.300959641E1,1.556912384E0
1.131708862E2,2.224673767E0,1.837578735E1,2.918630676E0
1.131909292E2,1.204096069E0,1.421923096E1,4.490811310E0
1.132109712E2,2.277364197E0,9.737850037E0,1.956132202E0
1.132310142E2,-1.164578247E-1,9.596394196E0,3.492237854E-1
1.132510562E2,-4.236190796E-1,1.051084259E1,-2.546803894E0
1.132710982E2,1.901046753E-2,1.010847931E1,-3.184028778E0
1.132911412E2,-1.068927155E0,9.416468353E0,7.176077271E-1
1.133111832E2,-1.118324432E0,8.864416351E0,-1.637594604E-1
1.133312262E2,-7.915539551E-1,8.235723724E0,-1.312321014E0
1.133512682E2,-1.507664795E0,8.716972961E0,1.622176666E0
1.133713102E2,-1.341809692E0,9.076225891E0,2.012714539E0
1.133913532E2,-2.769241333E-1,9.376800842E0,8.666976929E-1
1.134113952E2,5.026547241E-1,9.227411499E0,5.084925842E-1
1.134314372E2,6.360273743E-1,9.042545929E0,1.593885498E0
1.134514802E2,7.032376099E-1,8.112230530E0,2.271226959E0
1.134715222E2,6.676116943E-1,7.940986633E0,2.340233459E0
1.134915652E2,6.010002136E-1,8.002957764E0,1.896406403E0
1.135116072E2,6.242019653E-1,7.235503693E0,1.591340790E0
1.135316492E2,-6.496490479E-2,6.925348663E0,6.144721985E-1
1.135516922E2,-2.781216431E-1,7.492070160E0,-9.174421692E-1
1.135717342E2,-8.343649292E-1,7.960296478E0,-1.127156067E-1
1.135917772E2,-2.142494659E0,7.482939148E0,3.135679321E0
1.136118192E2,-8.750802612E-1,7.892637177E0,1.265318756E0
1.136318612E2,1.047072601E0,8.930878143E0,1.908381500E0
1.136519042E2,1.401535492E0,8.927285614E0,2.196232910E0
1.136719462E2,1.001417542E0,8.668922882E0,-2.595602417E-1
1.136919882E2,1.301244049E0,1.061173279E1,2.209854584E0
1.137120312E2,5.499563599E-1,1.243973145E1,1.476529541E0
1.137320732E2,-4.816983032E-1,1.448956879E1,3.890709229E0
1.137521162E2,-2.189496918E0,1.391162064E1,3.981420593E0
1.137721582E2,-2.694097595E0,1.396820297E1,3.962110748E0
1.137922002E2,-2.601290588E0,1.367571121E1,2.438279572E0
1.138122432E2,-2.186652832E0,1.369472168E1,1.792522430E0
1.138322852E2,-3.119213562E0,1.394649811E1,3.155887299E0
1.138523282E2,-4.061354370E0,1.110839996E1,3.710034943E0
1.138723702E2,-2.332599335E0,9.233997803E0,4.616100769E0
1.138924085E2,-1.716330872E0,9.239685974E0,5.487588501E0
1.139124515E2,-2.279759216E0,8.786877594E0,4.866979065E0
1.139324935E2,-2.739004211E0,7.886050873E0,4.180656281E0
1.139525355E2,-3.017425232E0,7.290738831E0,3.118914185E0
1.139725785E2,-3.121309204E0,6.678062897E0,1.987716522E0
1.139926205E2,-3.182681580E0,5.864804077E0,1.725611572E0
1.140126635E2,-3.118914185E0,5.312003632E0,2.093546448E0
1.140327055E2,-2.640658722E0,4.996759186E0,2.750380554E0
1.140527475E2,-1.942660217E0,5.297184448E0,3.563639374E0
1.140727905E2,-1.587897949E0,6.079008636E0,4.504432983E0
1.140928325E2,-1.307081909E0,6.735693054E0,4.848717041E0
1.141128755E2,-1.246607666E0,7.060068512E0,4.309987335E0
1.141329175E2,-5.641767883E-1,7.026089172E0,2.997516632E0
1.141529595E2,-2.106120300E-1,6.605763245E0,2.192191315E0
1.141730025E2,-2.354603577E-1,6.515950012E0,3.126697998E0
1.141930445E2,-6.831793213E-1,7.277865601E0,4.185596008E0
1.142130875E2,-1.253792725E0,7.223079529E0,3.506458282E0
1.142331295E2,-2.005828857E0,7.733368378E0,2.645598450E0
1.142531715E2,-1.895358582E0,8.035140839E0,2.917433167E0
1.142732145E2,-1.475032654E0,8.269253998E0,3.414250031E0
1.142932565E2,-1.272204437E0,9.016649780E0,4.516557770E0
1.143132985E2,-2.097737732E0,8.968450012E0,4.113146667E0
1.143333415E2,-3.123255157E0,1.010922775E1,2.460882568E0
1.143533835E2,-3.870950317E0,1.265004410E1,1.092727661E0
1.143734265E2,-3.957171021E0,1.415681076E1,1.432221680E0
1.143934685E2,-3.240461426E0,1.368469254E1,-1.525328064E-1
1.144135105E2,-1.716181183E0,1.379965347E1,-3.704346771E0
1.144335535E2,1.148411865E0,1.303115158E1,8.095166016E-1
1.144535955E2,1.297202454E0,1.118069962E1,-7.503895569E-1
1.144736385E2,7.244934082E-1,1.332484085E1,2.796933746E0
1.144936805E2,3.216810608E-1,1.373289230E1,2.107467499E0
1.145137225E2,1.829196167E-1,1.186447769E1,3.854484558E-1
1.145337655E2,-6.197113037E-1,1.056068893E1,1.456471252E0
1.145538075E2,-1.338217163E-1,1.001956421E1,6.562353516E-1
1.145738505E2,3.333567810E-1,9.823621674E0,3.222798157E-1
1.145938925E2,5.626799011E-1,9.234746246E0,-3.800596619E-1
1.146139345E2,4.490661621E-3,8.542884979E0,-5.462141418E-1
1.146339775E2,-6.680607605E-1,7.810907135E0,1.029858398E-1
1.146540195E2,-5.185217285E-1,7.828869781E0,7.036866760E-1
1.146740615E2,5.987548828E-3,8.747060394E0,1.437161407E0
1.146941045E2,3.787124634E-1,9.674382019E0,1.819765778E0
1.147141465E2,7.445516968E-1,9.506580963E0,1.773062897E0
1.147341895E2,9.559121704E-1,8.261320496E0,1.497785339E0
1.147542315E2,9.650431824E-1,6.937024384E0,1.466650085E0
1.147742735E2,-1.016386414E-1,6.893914032E0,1.838027802E0
1.147943165E2,-9.506730652E-1,7.206913147E0,1.243913269E0
1.148143585E2,-4.671784973E-1,7.442672882E0,4.638853455E-1
1.148344015E2,3.038681030E-1,8.079149323E0,-2.336640930E-1
1.148544435E2,-6.253994751E-1,8.455616455E0,1.456471252E0
1.148744855E2,-7.403604126E-1,8.140521698E0,1.904938660E0
1.148945280E2,1.728904724E-1,8.881929932E0,9.482780457E-1
1.149145700E2,1.058299255E0,9.506880341E0,2.669398956E0
1.149346120E2,1.102906494E0,9.182654572E0,2.789449310E0
1.149546550E2,-2.043251038E-1,9.515412598E0,3.696712646E0
1.149746970E2,-5.942642212E-2,9.636810150E0,2.830613708E0
1.149947400E2,4.346960449E-1,1.061248123E1,1.566492462E0
1.150147820E2,-7.107220459E-1,1.343770615E1,4.325854340E0
1.150348240E2,-1.081201630E0,1.324071579E1,2.365231476E0
1.150548670E2,-1.232985992E0,1.327020447E1,1.464404755E0
1.150749090E2,-2.782413940E0,1.406041122E1,2.410287781E0
1.150949520E2,-2.435884552E0,1.377300888E1,3.888763275E0
1.151149940E2,-2.370320892E0,1.426144318E1,3.689078522E0
1.151350360E2,-3.977977753E0,1.316482361E1,5.349126434E0
1.151550790E2,-4.058510284E0,1.000594254E1,5.344037018E0
1.151751210E2,-2.079326019E0,8.063282318E0,5.209466858E0
1.151951640E2,-1.777553558E0,8.080346832E0,4.859794006E0
1.152152060E2,-2.200723572E0,7.633226624E0,3.447929993E0
1.152352480E2,-1.910327454E0,6.659800873E0,2.312840424E0
1.152552910E2,-1.936373291E0,5.736221466E0,1.565744019E0
1.152753330E2,-2.102677460E0,5.084776154E0,1.418600006E0
1.152953750E2,-2.143093414E0,4.894222412E0,2.023043060E0
1.153154180E2,-2.343376923E0,5.310506744E0,3.299139404E0
1.153354600E2,-2.204166412E0,6.118227081E0,4.577630768E0
1.153555030E2,-1.818418579E0,6.958280182E0,5.240452423E0
1.153755450E2,-1.762734375E0,7.356751556E0,5.327122192E0
1.153955870E2,-1.041683807E0,7.458539886E0,4.454886017E0
1.154156300E2,-4.237687683E-1,7.597301331E0,3.110082550E0
1.154356720E2,-1.088386688E0,8.454718323E0,2.306852875E0
1.154557150E2,-1.360520782E0,8.907077637E0,2.182012482E0
1.154757570E2,-1.134640503E0,7.819738770E0,2.566562805E0
1.154957990E2,-1.719773712E0,6.906936951E0,3.005001068E0
1.155158420E2,-1.667682037E0,6.881040802E0,3.138523407E0
1.155358840E2,-9.166937256E-1,7.829917603E0,2.801125031E0
1.155559270E2,-2.665956116E-1,8.802744598E0,3.003354492E0
1.155759690E2,-4.831951904E-1,8.318052521E0,3.631448364E0
1.155960110E2,-1.480870514E0,7.373965759E0,4.049079895E0
1.156160540E2,-1.744622040E0,8.494535522E0,2.802771606E0
1.156360960E2,-2.346071320E0,1.114058304E1,1.394949188E0
1.156561390E2,-2.401755524E0,1.280048126E1,3.909869385E-1
1.156761810E2,-2.439626770E0,1.406490189E1,-8.816665649E-1
1.156962230E2,-2.826123047E0,1.363978592E1,-2.937940521E0
1.157162660E2,-1.675316162E0,1.309461960E1,9.755213928E-1
1.157363080E2,1.096170502E0,1.130988098E1,8.509803772E-1
1.157563500E2,-6.155200195E-1,1.108639572E1,-1.468146973E0
1.157763930E2,-1.433868256E0,1.435574707E1,-6.342311096E-1
1.157964350E2,-6.087840271E-1,1.539234146E1,2.957849121E0
1.158164780E2,1.363664246E0,1.093730576E1,2.482587433E0
1.158365200E2,1.327888641E0,9.253307648E0,2.399510193E0
1.158565620E2,5.340893555E-1,1.066457291E1,1.197809143E0
1.158766050E2,4.529580688E-1,1.099403778E1,-1.109043732E0
1.158966482E2,4.839436340E-1,9.383985901E0,-8.078700256E-1
1.159166912E2,-2.848576355E-1,7.798183594E0,-1.258882141E-1
1.159367332E2,-8.330177307E-1,7.442373505E0,-1.368154907E-1
1.159567752E2,-7.044351196E-1,8.523425446E0,7.405101013E-1
1.159768182E2,-6.020480347E-1,9.385333099E0,2.415826263E0
1.159968602E2,-2.627037048E-1,9.669591980E0,1.792821808E0
1.160169032E2,8.666976929E-2,9.048683167E0,2.023492126E0
1.160369452E2,5.294490051E-1,7.901019745E0,2.271825714E0
1.160569872E2,8.833131409E-1,7.214247894E0,1.221759338E0
1.160770302E2,1.185085602E0,7.716752930E0,1.058149567E0
1.160970722E2,9.930349731E-1,8.255782013E0,2.007924500E0
1.161171152E2,4.737648010E-1,8.327632599E0,2.091600494E0
1.161371572E2,-4.257147217E-1,7.955057373E0,-7.978408813E-2
1.161571992E2,-1.013841705E0,7.505691833E0,-7.461982727E-1
1.161772422E2,-1.589843903E0,7.077881470E0,2.804268494E0
1.161972842E2,-1.217568054E0,9.461524658E0,3.064876556E0
1.162173262E2,5.490582275E-1,1.238734039E1,3.776646423E-1
1.162373692E2,2.899769897E0,1.000175125E1,1.286125488E0
1.162574112E2,2.008822632E0,7.281607819E0,3.365900574E0
1.162774542E2,2.191442871E-1,7.191195831E0,2.435136108E0
1.162974962E2,-4.191284180E-1,9.489067383E0,-2.656974792E-1
1.163175382E2,-2.799179077E-1,1.182301392E1,1.020577698E0
1.163375812E2,-7.541317749E-1,1.373214386E1,3.081941071E0
1.163576232E2,-1.663939819E0,1.387330032E1,3.304677887E0
1.163776662E2,-2.490371246E0,1.403361694E1,3.489393768E0
1.163977082E2,-3.105591888E0,1.362346985E1,2.270927582E0
1.164177502E2,-3.441493378E0,1.291244843E1,1.474733276E0
1.164377932E2,-2.555934906E0,1.261187347E1,3.749103699E0
1.164578352E2,-1.653910675E0,1.229962280E1,5.593119049E0
1.164778782E2,-1.482517090E0,1.209619583E1,6.745572510E0
1.164979202E2,-1.199755096E0,1.050111282E1,5.392835541E0
1.165179622E2,-1.038989410E0,7.353757782E0,3.291056213E0
1.165380052E2,-1.353784790E0,5.466332703E0,2.992576904E0
1.165580472E2,-1.747017059E0,5.238057404E0,2.700384521E0
1.165780902E2,-2.118993530E0,5.760920105E0,2.157912598E0
1.165981322E2,-2.842139740E0,6.121071167E0,1.783092041E0
1.166181742E2,-3.022963715E0,5.822442169E0,1.998194733E0
1.166382172E2,-2.859952698E0,4.927004242E0,3.436703339E0
1.166582592E2,-2.122586060E0,4.634512482E0,4.597838745E0
1.166783022E2,-2.018253021E0,5.571264496E0,4.352349243E0
1.166983442E2,-1.812431030E0,7.852969666E0,2.980452118E0
1.167183862E2,-1.601070557E0,9.224717102E0,2.084864502E0
1.167384292E2,-1.536704407E0,8.866362305E0,2.108665009E0
1.167584712E2,-5.210664368E-1,8.121062164E0,3.990850983E0
1.167785132E2,2.411485291E-1,6.917415161E0,5.412744141E0
1.167985562E2,-1.213676147E0,6.421346741E0,3.461252289E0
1.168185982E2,-2.282154236E0,6.698121185E0,1.564696198E0
1.168386412E2,-2.686912537E0,7.276518402E0,9.096583557E-1
1.168586832E2,-2.437830505E0,8.229885864E0,1.860630798E0
1.168787252E2,-1.375190277E0,8.487350464E0,3.498075714E0
1.168987676E2,-3.927832031E-1,8.251590729E0,4.470603333E0
1.169188096E2,2.136058044E-1,8.034841461E0,4.620142365E0
1.169388526E2,-1.125659180E-1,9.159003754E0,2.296973419E0
1.169588946E2,-2.084714813E0,1.201925583E1,-2.130070496E-1
1.169789366E2,-3.555855560E0,1.404259827E1,9.596543884E-1
1.169989796E2,-3.330873413E0,1.377106293E1,2.903661804E0
1.170190216E2,-8.846603394E-1,1.329759750E1,-2.989583130E0
1.170390646E2,1.115630035E0,1.327574295E1,-4.289629669E0
1.170591066E2,2.593955841E0,1.195608719E1,8.463400269E-1
1.170791486E2,-4.026626587E-2,1.493115051E1,2.799628143E0
1.170991916E2,-7.418572998E-1,1.622026978E1,8.662486267E-1
1.171192336E2,6.812333679E-1,1.191986252E1,-4.715194702E-2
1.171392766E2,1.417103119E0,8.688681793E0,-4.706213379E-1
1.171593186E2,-3.936813354E-1,7.986791382E0,-1.110839996E0
1.171793606E2,-7.765850830E-1,8.884474640E0,-1.525477753E0
1.171994036E2,-9.611512756E-1,1.040127045E1,-4.487667847E-1
1.172194456E2,-5.911207581E-1,1.018526962E1,2.965333557E-1
1.172394886E2,-3.086581421E-1,9.393565979E0,1.142424316E0
1.172595306E2,-1.562750244E-1,8.378826141E0,4.697232056E-1
1.172795726E2,1.965412903E-1,8.426876221E0,8.156538391E-1
1.172996156E2,6.825805664E-2,9.464069366E0,1.488055573E0
1.173196576E2,4.707710266E-1,9.795031128E0,1.839375000E0
1.173397006E2,7.975415039E-1,9.582323456E0,1.444645844E0
1.173597426E2,1.311572571E0,9.030421143E0,1.166823578E0
1.173797846E2,1.738634491E0,8.042026520E0,1.046324158E0
1.173998276E2,9.398954773E-1,7.214696960E0,4.561015320E-1
1.174198696E2,-4.552033997E-1,7.039710846E0,7.834707642E-1
1.174399126E2,-4.270619202E-1,7.405400391E0,1.901046753E-1
1.174599546E2,6.116281128E-1,8.210126953E0,-5.587879944E-1
1.174799966E2,7.991880798E-1,9.012907562E0,7.095245361E-1
1.175000396E2,3.453318787E-1,8.891210632E0,3.493884430E0
1.175200816E2,-1.311273193E-1,9.202413483E0,3.679947510E0
1.175401246E2,1.528770905E0,9.434580688E0,-8.836125183E-1
1.175601666E2,2.697690125E0,9.792187042E0,3.646417236E-1
1.175802086E2,2.456242218E0,8.565937042E0,3.829037476E0
1.176002516E2,-2.236349487E-1,7.864645386E0,1.074465637E0
1.176202936E2,-1.359772339E0,8.999585266E0,2.168690186E0
1.176403366E2,-2.311642914E0,1.119956039E1,4.231700134E0
1.176603786E2,-6.239025879E-1,1.263208145E1,9.834548950E-2
1.176804206E2,1.877096558E-1,1.470841370E1,9.403445435E-1
1.177004636E2,-1.095422058E0,1.496962051E1,2.489473114E0
1.177205056E2,-2.344275055E0,1.447684525E1,2.073188782E0
1.177405476E2,-2.953059082E0,1.318727692E1,3.096610565E0
1.177605906E2,-1.655557251E0,1.192420349E1,4.418062592E0
1.177806326E2,-5.043013000E-1,1.161030624E1,3.892355804E0
1.178006756E2,-9.461824036E-1,1.118099899E1,4.048331451E0
1.178207176E2,-1.236129456E0,9.486971741E0,3.689078522E0
1.178407596E2,-1.157991943E0,8.186176758E0,2.896327057E0
1.178608026E2,-1.001267853E0,7.882009277E0,2.181264038E0
1.178808446E2,-7.798782349E-1,7.798183594E0,1.391206970E0
1.179008873E2,-7.406597900E-1,7.651039581E0,4.351451111E-1
1.179209293E2,-1.051114197E0,7.692952423E0,-3.222798157E-1
1.179409723E2,-1.687740326E0,7.387886810E0,-2.029779053E-1
1.179610143E2,-2.128124542E0,7.208260345E0,7.032376099E-1
1.179810563E2,-2.187700653E0,7.540419617E0,1.860630798E0
1.180010993E2,-1.958676910E0,8.334817657E0,2.571053467E0
1.180211413E2,-1.450184326E0,8.957672424E0,2.436632996E0
1.180411833E2,-8.385562134E-1,9.775272217E0,2.595003662E0
1.180612263E2,-1.137634277E-2,9.522148590E0,1.892065430E0
1.180812683E2,-1.672172699E0,8.733588409E0,3.686833191E-1
1.181013113E2,-3.030897217E0,8.258177032E0,-9.220825195E-1
1.181213533E2,-3.398532715E0,7.803572388E0,-6.447093201E-1
1.181413953E2,-3.144510956E0,8.440348206E0,5.141807556E-1
1.181614383E2,-3.066074066E0,9.322463837E0,1.499731293E0
1.181814803E2,-3.281476135E0,9.281000061E0,3.820056152E-1
1.182015233E2,-2.901865540E0,8.398435364E0,3.826043701E-1
1.182215653E2,-2.341880035E0,6.027815094E0,7.379653931E-1
1.182416073E2,-5.948629761E-1,4.966821442E0,-4.983137512E-1
1.182616503E2,9.412426758E-1,8.581205292E0,-2.559228058E0
1.182816923E2,-1.632954254E0,1.150372787E1,-2.020797729E0
1.183017353E2,-2.314936066E0,1.403601196E1,-6.697073364E-1
1.183217773E2,-3.450774078E0,1.356060059E1,-1.756746826E0
1.183418193E2,-7.509883118E-1,1.166015259E1,-9.006770325E-1
1.183618623E2,1.040186920E0,1.357676697E1,-1.223854980E0
1.183819043E2,-5.218148804E-1,1.975846207E1,3.154390411E0
1.184019473E2,2.890489197E-1,1.705613159E1,5.255570984E-1
1.184219893E2,6.372248840E-1,8.575816498E0,9.502239990E-1
1.184420313E2,1.182241516E0,6.094725952E0,7.878117371E-1
1.184620743E2,1.882784729E0,8.060587921E0,-7.849676514E-1
1.184821163E2,2.789000244E0,1.095227463E1,-9.406439209E-1
1.185021593E2,-3.722758484E-1,1.247820145E1,-1.314716034E0
1.185222013E2,-2.462529144E0,9.011859741E0,-1.232237549E0
1.185422433E2,-1.019230499E0,7.910150757E0,6.643185425E-1
1.185622863E2,-4.206253052E-2,9.228459320E0,2.102378082E0
1.185823283E2,-6.822811890E-1,9.944719849E0,2.068398743E0
1.186023713E2,-4.520599365E-2,1.017524048E1,1.422791290E0
1.186224133E2,8.086184692E-1,9.832153931E0,2.767744446E-1
1.186424553E2,1.446442108E0,8.819060669E0,-1.017733612E0
1.186624983E2,1.707648926E0,8.584049377E0,-1.455124054E0
1.186825403E2,6.050418091E-1,9.672436066E0,-1.213077393E0
1.187025833E2,-2.276765442E-1,1.075258987E1,-1.196012878E-1
1.187226253E2,-4.950205994E-1,1.046683411E1,-3.543132019E-1
1.187426673E2,3.743714905E-1,1.003797592E1,-1.231938171E0
1.187627103E2,6.206094360E-1,1.016491196E1,-1.150058441E0
1.187827523E2,-2.110610962E-2,1.031684601E1,-1.087488556E0
1.188027953E2,-2.779719543E-1,9.668544159E0,-6.445596313E-1
1.188228373E2,-4.999603271E-2,9.572593689E0,-6.426136780E-1
1.188428793E2,-3.173400879E-2,9.739795990E0,-1.059945831E0
1.188629223E2,7.065307617E-2,9.939031677E0,-1.190923462E0
1.188829643E2,-4.625381470E-2,1.004381378E1,-9.214837646E-1
1.189030074E2,-1.300794983E-1,9.934241638E0,-9.604028320E-1
1.189230494E2,-2.965333557E-1,9.795629883E0,-9.566606140E-1
1.189430914E2,-4.590953064E-1,9.782606964E0,-7.577243042E-1
1.189631344E2,-8.978329468E-1,9.987979889E0,-1.359622650E0
1.189831764E2,-1.834734650E0,9.954000549E0,-9.346563721E-1
1.190032194E2,-2.340383148E0,9.894574127E0,-2.906954956E-1
1.190232614E2,-2.083966370E0,9.663754120E0,-8.695417786E-1
1.190433034E2,-1.417402496E0,9.323661346E0,-1.067130890E0
1.190633464E2,-1.052162018E0,9.806706848E0,-1.250050507E0
1.190833884E2,-1.391955414E0,9.853559418E0,-5.418731689E-1
1.191034314E2,-1.286424866E0,9.340426483E0,-3.867956543E-1
1.191234734E2,-1.272803192E0,9.780960388E0,-1.095422058E0
1.191435154E2,-1.498533783E0,9.736353149E0,-1.207838287E0
1.191635584E2,-1.529669037E0,9.251212006E0,-1.334325256E0
1.191836004E2,-1.221160583E0,9.340875549E0,-2.361339569E0
1.192036434E2,-1.344204712E0,9.887239380E0,-2.432591400E0
1.192236854E2,-2.123933258E0,1.004126907E1,-1.475332031E0
1.192437274E2,-2.887196045E0,9.824669495E0,-4.092489624E-1
1.192637704E2,-3.076252899E0,9.738748169E0,-6.337820435E-1
1.192838124E2,-2.692600708E0,9.305549011E0,-1.178948364E0
1.193038554E2,-1.670077057E0,8.979227600E0,-1.281335449E0
1.193238974E2,-1.052162018E0,9.228010254E0,-1.003962250E0
