"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.000394858E1,5.636828156E0,1.184187469E0,8.047565002E0
4.002399058E1,5.817053375E0,1.213376770E0,7.916737061E0
4.004403158E1,5.877976685E0,1.158740387E0,7.751780090E0
4.006407358E1,5.886359253E0,1.040785675E0,7.692203979E0
4.008411558E1,5.893694000E0,1.003662872E0,7.689509583E0
4.010415758E1,5.993237000E0,1.020727386E0,7.965385895E0
4.012419858E1,6.145021362E0,1.009351044E0,8.047565002E0
4.014424058E1,6.159241791E0,1.083746338E0,7.792944489E0
4.016428258E1,6.014343109E0,1.098565521E0,7.698640594E0
4.018432458E1,5.941893768E0,1.096918945E0,7.734416199E0
4.020436658E1,5.927823029E0,1.073717194E0,7.660320282E0
4.022440758E1,5.873036957E0,1.069226532E0,7.658374329E0
4.024444958E1,5.799240417E0,1.059945831E0,7.816445618E0
4.026449158E1,5.790558472E0,1.108295288E0,7.982600098E0
4.028453358E1,5.836063843E0,1.153501282E0,7.906258850E0
4.030457458E1,5.845793610E0,1.057999878E0,7.890691223E0
4.032461658E1,5.654940491E0,1.090482330E0,7.958051147E0
4.034465858E1,5.829776917E0,1.148411865E0,7.876919861E0
4.036470058E1,5.905968475E0,1.130598907E0,7.770042114E0
4.038474158E1,5.909111938E0,1.108594666E0,7.870483246E0
4.040478358E1,5.866450653E0,1.057550812E0,7.812404022E0
4.042482558E1,5.813311157E0,1.045126648E0,7.871830444E0
4.044486758E1,5.900579681E0,1.085392914E0,7.803871765E0
4.046490958E1,5.879473572E0,1.162781982E0,7.809859314E0
4.048495058E1,5.887107697E0,1.225501556E0,7.891439667E0
4.050499258E1,5.919590149E0,1.229543152E0,7.929460602E0
4.052503458E1,5.886059875E0,1.246158600E0,7.953111420E0
4.054507658E1,5.880222015E0,1.254241791E0,7.951315155E0
4.056511758E1,5.818250885E0,1.268312531E0,7.935597839E0
4.058515958E1,5.835465088E0,1.257534943E0,7.916287994E0
4.060520158E1,5.859714661E0,1.206341400E0,7.852370911E0
4.062524358E1,5.828579407E0,1.199755096E0,7.880213013E0
4.064528558E1,5.841003571E0,1.213526459E0,7.885452118E0
4.066532658E1,5.822292480E0,1.208437042E0,7.859256592E0
4.068536858E1,5.784570923E0,1.218166809E0,7.860005035E0
4.070541058E1,5.788163452E0,1.220412140E0,7.890691223E0
4.072545258E1,5.757177887E0,1.238075409E0,7.941735077E0
4.074549358E1,5.804928589E0,1.202000427E0,7.887098694E0
4.076553558E1,5.781277771E0,1.189725952E0,7.861052856E0
4.078557758E1,5.792953491E0,1.208586731E0,7.884104919E0
4.080561958E1,5.764662323E0,1.195563812E0,7.892786865E0
4.082566058E1,5.791606293E0,1.220711517E0,7.911947021E0
4.084570258E1,5.811514893E0,1.196162567E0,7.859406281E0
4.086574458E1,5.792654114E0,1.212927704E0,7.857011261E0
4.088578658E1,5.801186371E0,1.220112762E0,7.874225464E0
4.090582858E1,5.815855865E0,1.199006653E0,7.895630951E0
4.092586958E1,5.815257111E0,1.218017120E0,7.890242157E0
4.094591158E1,5.832471313E0,1.211580505E0,7.829169159E0
4.096595358E1,5.796695709E0,1.224603424E0,7.889643402E0
4.098599183E1,5.777086487E0,1.234482880E0,7.880811768E0
4.100603283E1,5.793402557E0,1.213376770E0,7.871830444E0
4.102607483E1,5.809568939E0,1.200653229E0,7.865842896E0
4.104611683E1,5.794899445E0,1.197958832E0,7.839797058E0
4.106615883E1,5.797593842E0,1.212029572E0,7.874375153E0
4.108620083E1,5.806275787E0,1.221909027E0,7.889194336E0
4.110624183E1,5.829477539E0,1.259630585E0,7.856262817E0
4.112628383E1,5.851032715E0,1.241368561E0,7.885003052E0
4.114632583E1,5.802683258E0,1.209484863E0,7.887697449E0
4.116636783E1,5.777086487E0,1.215023346E0,7.891140289E0
4.118640883E1,5.813311157E0,1.219813385E0,7.871830444E0
4.120645083E1,5.791755981E0,1.203347626E0,7.851173401E0
4.122649283E1,5.790708160E0,1.217268677E0,7.855214996E0
4.124653483E1,5.821094971E0,1.226250000E0,7.884254608E0
4.126657683E1,5.811963959E0,1.230890350E0,7.907905426E0
4.128661783E1,5.815855865E0,1.238524475E0,7.840096436E0
4.130665983E1,5.787115631E0,1.234183502E0,7.828869781E0
4.132670183E1,5.783373413E0,1.244062958E0,7.904462585E0
4.134674383E1,5.845045166E0,1.230141907E0,7.883506165E0
4.136678483E1,5.838758240E0,1.225501556E0,7.863597565E0
4.138682683E1,5.807473297E0,1.221609650E0,7.883506165E0
4.140686883E1,5.790708160E0,1.239721985E0,7.880063324E0
4.142691083E1,5.819747772E0,1.229094086E0,7.869136047E0
4.144695183E1,5.833219757E0,1.215023346E0,7.871830444E0
4.146699383E1,5.811065826E0,1.221609650E0,7.854466553E0
4.148703583E1,5.782924347E0,1.229842529E0,7.873477020E0
4.150707783E1,5.827232208E0,1.234033813E0,7.877368927E0
4.152711983E1,5.805527344E0,1.221609650E0,7.851173401E0
4.154716083E1,5.799390106E0,1.226699066E0,7.857759705E0
4.156720283E1,5.785469055E0,1.226998444E0,7.886799316E0
4.158724483E1,5.813460846E0,1.226998444E0,7.885751495E0
4.160728683E1,5.820945282E0,1.217717743E0,7.858957214E0
4.162732783E1,5.790109406E0,1.245410156E0,7.861651611E0
4.164736983E1,5.797893219E0,1.229692841E0,7.866291962E0
4.166741183E1,5.808221741E0,1.232387238E0,7.854765930E0
4.168745383E1,5.824986877E0,1.218316498E0,7.852221222E0
4.170749483E1,5.798192596E0,1.220412140E0,7.862699432E0
4.172753683E1,5.802084503E0,1.238973541E0,7.863298187E0
4.174757883E1,5.824687500E0,1.253493347E0,7.839647369E0
4.176762083E1,5.828130341E0,1.236428833E0,7.918683014E0
4.178766283E1,5.804479523E0,1.224753113E0,7.872279510E0
4.180770383E1,5.810916138E0,1.210382996E0,7.852670288E0
4.182774583E1,5.787564697E0,1.210083618E0,7.850574646E0
4.184778783E1,5.790109406E0,1.225052490E0,7.863597565E0
4.186782983E1,5.780828705E0,1.220412140E0,7.866142273E0
4.188787083E1,5.808221741E0,1.236877899E0,7.887098694E0
4.190791283E1,5.801635437E0,1.231040039E0,7.862849121E0
4.192795483E1,5.799689484E0,1.252744904E0,7.857011261E0
4.194799683E1,5.824238434E0,1.251248016E0,7.854765930E0
4.196803883E1,5.802533569E0,1.242117004E0,7.871830444E0
4.198808267E1,5.821544037E0,1.255289612E0,7.889344025E0
4.200812467E1,5.838309174E0,1.235231323E0,7.874225464E0
4.202816667E1,5.807173920E0,1.251996460E0,7.861202545E0
4.204820867E1,5.809119873E0,1.233884125E0,7.859106903E0
4.206824967E1,5.812862091E0,1.249152374E0,7.844437408E0
4.208829167E1,5.829627228E0,1.220561829E0,7.850874023E0
4.210833367E1,5.816304932E0,1.225950623E0,7.860454102E0
4.212837567E1,5.782475281E0,1.225202179E0,7.880213013E0
4.214841667E1,5.792504425E0,1.223854980E0,7.889344025E0
4.216845867E1,5.799240417E0,1.243164825E0,7.855214996E0
4.218850067E1,5.801934814E0,1.236728210E0,7.870932312E0
4.220854267E1,5.791157227E0,1.224603424E0,7.895930328E0
4.222858467E1,5.825735321E0,1.246607666E0,7.886949005E0
4.224862567E1,5.811215515E0,1.241817627E0,7.865393829E0
4.226866767E1,5.797593842E0,1.253044281E0,7.873626709E0
4.228870967E1,5.806275787E0,1.241518250E0,7.851173401E0
4.230875167E1,5.788612518E0,1.236279144E0,7.866741028E0
4.232879267E1,5.845494232E0,1.226848755E0,7.879165192E0
4.234883467E1,5.835315399E0,1.242865448E0,7.858657837E0
4.236887667E1,5.809419250E0,1.236877899E0,7.884553986E0
4.238891867E1,5.804180145E0,1.266965332E0,7.863896942E0
4.240896067E1,5.839207306E0,1.256038055E0,7.865992584E0
4.242900167E1,5.802533569E0,1.234931946E0,7.883655853E0
4.244904367E1,5.791306915E0,1.219963074E0,7.851023712E0
4.246908567E1,5.778433685E0,1.211281128E0,7.860154724E0
4.248912767E1,5.794899445E0,1.230141907E0,7.897127838E0
4.250916867E1,5.804629211E0,1.229692841E0,7.865992584E0
4.252921067E1,5.814358978E0,1.243314514E0,7.869435425E0
4.254925267E1,5.807922363E0,1.258732452E0,7.879464569E0
4.256929467E1,5.793851624E0,1.254840546E0,7.867040405E0
4.258933567E1,5.797444153E0,1.247655487E0,7.849377136E0
4.260937767E1,5.791306915E0,1.249751129E0,7.847880249E0
4.262941967E1,5.821094971E0,1.229094086E0,7.874824219E0
4.264946167E1,5.831273804E0,1.263522491E0,7.895630951E0
4.266950367E1,5.825585632E0,1.266965332E0,7.876470795E0
4.268954467E1,5.817352753E0,1.254990234E0,7.856412506E0
4.270958667E1,5.819149017E0,1.229992218E0,7.837402039E0
4.272962867E1,5.809119873E0,1.220861206E0,7.874824219E0
4.274967067E1,5.811065826E0,1.240769806E0,7.860903168E0
4.276971167E1,5.817053375E0,1.221609650E0,7.857460327E0
4.278975367E1,5.793851624E0,1.253493347E0,7.889194336E0
4.280979567E1,5.788911896E0,1.257235565E0,7.861501923E0
4.282983767E1,5.794151001E0,1.236428833E0,7.877967682E0
4.284987867E1,5.795498199E0,1.246757355E0,7.855364685E0
4.286992067E1,5.806874542E0,1.246308289E0,7.873776398E0
4.288996267E1,5.831722870E0,1.229992218E0,7.853718109E0
4.291000467E1,5.810916138E0,1.261576538E0,7.876919861E0
4.293004667E1,5.801934814E0,1.256936188E0,7.881260834E0
4.295008767E1,5.795647888E0,1.241518250E0,7.852670288E0
4.297012967E1,5.785618744E0,1.221609650E0,7.868088226E0
4.299017179E1,5.799689484E0,1.216220856E0,7.843688965E0
4.301021379E1,5.789360962E0,1.241069183E0,7.867190094E0
4.303025479E1,5.828579407E0,1.251697083E0,7.869585114E0
4.305029679E1,5.790857849E0,1.278641052E0,7.886649628E0
4.307033879E1,5.833219757E0,1.294058990E0,7.878865814E0
4.309038079E1,5.826483765E0,1.256487122E0,7.884104919E0
4.311042279E1,5.812413025E0,1.223256226E0,7.868088226E0
4.313046379E1,5.817502441E0,1.200653229E0,7.860005035E0
4.315050579E1,5.794450378E0,1.238674164E0,7.855813751E0
4.317054779E1,5.793252869E0,1.244811401E0,7.851023712E0
4.319058979E1,5.804479523E0,1.235231323E0,7.862549744E0
4.321063079E1,5.809419250E0,1.260828094E0,7.875273285E0
4.323067279E1,5.797893219E0,1.272653503E0,7.886499939E0
4.325071479E1,5.787115631E0,1.256636810E0,7.881709900E0
4.327075679E1,5.796845398E0,1.245859222E0,7.868836670E0
4.329079779E1,5.803581390E0,1.241368561E0,7.868836670E0
4.331083979E1,5.794001312E0,1.262624359E0,7.901019745E0
4.333088179E1,5.821244659E0,1.275497589E0,7.873776398E0
4.335092379E1,5.829776917E0,1.265169067E0,7.857160950E0
4.337096579E1,5.831573181E0,1.253343658E0,7.857460327E0
4.339100679E1,5.827082520E0,1.250349884E0,7.851323090E0
4.341104879E1,5.854625244E0,1.207239532E0,7.875722351E0
4.343109079E1,5.874084778E0,1.210981750E0,7.858957214E0
4.345113279E1,5.834417267E0,1.249451752E0,7.863896942E0
4.347117379E1,5.785319366E0,1.259780273E0,7.874824219E0
4.349121579E1,5.763464813E0,1.314566345E0,7.828420715E0
4.351125779E1,5.724994812E0,1.299298096E0,7.873177643E0
4.353129979E1,5.761668549E0,1.261127472E0,7.872728577E0
4.355134179E1,5.787415009E0,1.265917511E0,7.860753479E0
4.357138279E1,5.803431702E0,1.239422607E0,7.884254608E0
4.359142479E1,5.824837189E0,1.277892609E0,7.906109161E0
4.361146679E1,5.818849640E0,1.286574554E0,7.895032196E0
4.363150879E1,5.801336060E0,1.271156616E0,7.887996826E0
4.365154979E1,5.794151001E0,1.254391479E0,7.865244141E0
4.367159179E1,5.773044891E0,1.241817627E0,7.853119354E0
4.369163379E1,5.802533569E0,1.203197937E0,7.831863556E0
4.371167579E1,5.854176178E0,1.210532684E0,7.842790833E0
4.373171679E1,5.845194855E0,1.272803192E0,7.855214996E0
4.375175879E1,5.803431702E0,1.287322998E0,7.857460327E0
4.377180079E1,5.816454620E0,1.297801208E0,7.868088226E0
4.379184279E1,5.862259369E0,1.285377045E0,7.902366943E0
4.381188479E1,5.811963959E0,1.269959106E0,7.863298187E0
4.383192579E1,5.800737305E0,1.253044281E0,7.850874023E0
4.385196779E1,5.774691467E0,1.250798950E0,7.846233673E0
4.387200979E1,5.788462830E0,1.231938171E0,7.840844879E0
4.389205179E1,5.807473297E0,1.227896576E0,7.863597565E0
4.391209279E1,5.800138550E0,1.241817627E0,7.874524841E0
4.393213479E1,5.804329834E0,1.269959106E0,7.872129822E0
4.395217679E1,5.802832947E0,1.254541168E0,7.868836670E0
4.397221879E1,5.805227966E0,1.278042297E0,7.858208771E0
4.399225617E1,5.823639679E0,1.263372803E0,7.849227448E0
4.401229817E1,5.814957733E0,1.283580780E0,7.870632935E0
4.403234017E1,5.821544037E0,1.268462219E0,7.836653595E0
4.405238217E1,5.827531586E0,1.260528717E0,7.879763947E0
4.407242417E1,5.844596100E0,1.249601440E0,7.878566437E0
4.409246517E1,5.842500458E0,1.247206421E0,7.885751495E0
4.411250717E1,5.804928589E0,1.272653503E0,7.849227448E0
4.413254917E1,5.770051117E0,1.249451752E0,7.816744995E0
4.415259117E1,5.789211273E0,1.241069183E0,7.865094452E0
4.417263217E1,5.783074036E0,1.247954865E0,7.871231689E0
4.419267417E1,5.824088745E0,1.250798950E0,7.891888733E0
4.421271617E1,5.807173920E0,1.256187744E0,7.887398071E0
4.423275817E1,5.784570923E0,1.282682648E0,7.867639160E0
4.425280017E1,5.802383881E0,1.244362335E0,7.845185852E0
4.427284117E1,5.816903687E0,1.248403931E0,7.825876007E0
4.429288317E1,5.828130341E0,1.265618134E0,7.885452118E0
4.431292517E1,5.838159485E0,1.262774048E0,7.879015503E0
4.433296717E1,5.821843414E0,1.263821869E0,7.855065308E0
4.435300817E1,5.794899445E0,1.277742920E0,7.876171417E0
4.437305017E1,5.820795593E0,1.252146149E0,7.896379395E0
4.439309217E1,5.791306915E0,1.266665955E0,7.870782623E0
4.441313417E1,5.785618744E0,1.243763580E0,7.883356476E0
4.443317617E1,5.766757965E0,1.232237549E0,7.873626709E0
4.445321717E1,5.766757965E0,1.250050507E0,7.836503906E0
4.447325917E1,5.803282013E0,1.217717743E0,7.858059082E0
4.449330117E1,5.842949524E0,1.253643036E0,7.886499939E0
4.451334317E1,5.820047150E0,1.304986267E0,7.861950989E0
4.453338417E1,5.789510651E0,1.287622375E0,7.865543518E0
4.455342617E1,5.827232208E0,1.277892609E0,7.857909393E0
4.457346817E1,5.870641937E0,1.246907043E0,7.890691223E0
4.459351017E1,5.808371429E0,1.268013153E0,7.891589355E0
4.461355117E1,5.796096954E0,1.253193970E0,7.867938538E0
4.463359317E1,5.760171661E0,1.233584747E0,7.849676514E0
4.465363517E1,5.760021973E0,1.240919495E0,7.831115112E0
4.467367717E1,5.786367188E0,1.239721985E0,7.868088226E0
4.469371917E1,5.790408783E0,1.262923737E0,7.911198578E0
4.471376017E1,5.799839172E0,1.298549652E0,7.858657837E0
4.473380217E1,5.782924347E0,1.301693115E0,7.830516357E0
4.475384417E1,5.803731079E0,1.288221130E0,7.857460327E0
4.477388617E1,5.810018005E0,1.245410156E0,7.853568420E0
4.479392717E1,5.816903687E0,1.243763580E0,7.881560211E0
4.481396917E1,5.841302948E0,1.253343658E0,7.876470795E0
4.483401117E1,5.828130341E0,1.252445526E0,7.880362701E0
4.485405317E1,5.807173920E0,1.296753387E0,7.895780640E0
4.487409517E1,5.782624969E0,1.290316772E0,7.879314880E0
4.489413617E1,5.785918121E0,1.260977783E0,7.867938538E0
4.491417817E1,5.775589600E0,1.235979767E0,7.833360443E0
4.493422017E1,5.768254852E0,1.224304047E0,7.846682739E0
4.495426217E1,5.795797577E0,1.256487122E0,7.851622467E0
4.497430317E1,5.806575165E0,1.267264709E0,7.882308655E0
4.499434592E1,5.820047150E0,1.277742920E0,7.906109161E0
4.501438792E1,5.820645905E0,1.269959106E0,7.889643402E0
4.503442992E1,5.810766449E0,1.269060974E0,7.878566437E0
4.505447092E1,5.797893219E0,1.258433075E0,7.856412506E0
4.507451292E1,5.781726837E0,1.275497589E0,7.867788849E0
4.509455492E1,5.784570923E0,1.253044281E0,7.832612000E0
4.511459692E1,5.789061584E0,1.235979767E0,7.872578888E0
4.513463892E1,5.791755981E0,1.260977783E0,7.904163208E0
4.515467992E1,5.775589600E0,1.286724243E0,7.881859589E0
4.517472192E1,5.798342285E0,1.280437317E0,7.876021729E0
4.519476392E1,5.809269562E0,1.257385254E0,7.876171417E0
4.521480592E1,5.825735321E0,1.254092102E0,7.869136047E0
4.523484692E1,5.807622986E0,1.260528717E0,7.856262817E0
4.525488892E1,5.807323608E0,1.280287628E0,7.868986359E0
4.527493092E1,5.799240417E0,1.262923737E0,7.879464569E0
4.529497292E1,5.763315125E0,1.279688873E0,7.844886475E0
4.531501392E1,5.761518860E0,1.284628601E0,7.853867798E0
4.533505592E1,5.785918121E0,1.232536926E0,7.871082001E0
4.535509792E1,5.814358978E0,1.255289612E0,7.869136047E0
4.537513992E1,5.822891235E0,1.260678406E0,7.890691223E0
4.539518192E1,5.800138550E0,1.267564087E0,7.867339783E0
4.541522292E1,5.838009796E0,1.304686890E0,7.872878265E0
4.543526492E1,5.833519135E0,1.257534943E0,7.919581146E0
4.545530692E1,5.776787109E0,1.273252258E0,7.854316864E0
4.547534892E1,5.765560455E0,1.249302063E0,7.842341766E0
4.549538992E1,5.764812012E0,1.252595215E0,7.852221222E0
4.551543192E1,5.788462830E0,1.266216888E0,7.859855347E0
4.553547392E1,5.816005554E0,1.259480896E0,7.895331573E0
4.555551592E1,5.805976410E0,1.263821869E0,7.873926086E0
4.557555792E1,5.797444153E0,1.290167084E0,7.882158966E0
4.559559892E1,5.796995087E0,1.269510040E0,7.855364685E0
4.561564092E1,5.796096954E0,1.268911285E0,7.848778381E0
4.563568292E1,5.791606293E0,1.260828094E0,7.852520599E0
4.565572492E1,5.797294464E0,1.260079651E0,7.869734802E0
4.567576592E1,5.812263336E0,1.275347900E0,7.887248383E0
4.569580792E1,5.803282013E0,1.272354126E0,7.865543518E0
4.571584992E1,5.793252869E0,1.269360352E0,7.862100677E0
4.573589192E1,5.791456604E0,1.253942413E0,7.861950989E0
4.575593292E1,5.806425476E0,1.253792725E0,7.878865814E0
4.577597492E1,5.810018005E0,1.261726227E0,7.872578888E0
4.579601692E1,5.808670807E0,1.257385254E0,7.857610016E0
4.581605892E1,5.799689484E0,1.280886383E0,7.863597565E0
4.583610092E1,5.788762207E0,1.272653503E0,7.863148499E0
4.585614192E1,5.789959717E0,1.265917511E0,7.872578888E0
4.587618392E1,5.791007538E0,1.270408173E0,7.875422974E0
4.589622592E1,5.816454620E0,1.265468445E0,7.876770172E0
4.591626792E1,5.809419250E0,1.266815643E0,7.884104919E0
4.593630892E1,5.792354736E0,1.274000702E0,7.865842896E0
4.595635092E1,5.827082520E0,1.280886383E0,7.867938538E0
4.597639292E1,5.798342285E0,1.294508057E0,7.876620483E0
4.599643421E1,5.781726837E0,1.280287628E0,7.865693207E0
4.601647521E1,5.771098938E0,1.252146149E0,7.876770172E0
4.603651721E1,5.799090729E0,1.264869690E0,7.908504181E0
4.605655921E1,5.785918121E0,1.257534943E0,7.823181610E0
4.607660121E1,5.810018005E0,1.225052490E0,7.812404022E0
4.609664321E1,5.833070068E0,1.234931946E0,7.891140289E0
4.611668421E1,5.834267578E0,1.271006927E0,7.895481262E0
4.613672621E1,5.785469055E0,1.285526733E0,7.897876282E0
4.615676821E1,5.691614227E0,1.385369110E0,8.043074341E0
4.617681021E1,5.711073761E0,1.516945496E0,8.100105743E0
4.619685121E1,5.786816254E0,1.514400787E0,7.828121338E0
4.621689321E1,5.889951782E0,1.327439575E0,8.137527924E0
4.623693521E1,5.749094696E0,1.598675537E0,8.625064087E0
4.625697721E1,5.385051727E0,1.936073914E0,7.133565674E0
4.627701921E1,5.398673401E0,2.444716187E0,5.960155792E0
4.629706021E1,5.608986053E0,2.705473938E0,7.078929291E0
4.631710221E1,6.909331970E0,1.902992706E0,7.123835907E0
4.633714421E1,7.261848907E0,1.407223663E0,6.909930725E0
4.635718621E1,6.122717743E0,1.023421783E0,8.658744049E0
4.637722721E1,6.459667053E0,2.597099304E-1,6.487958221E0
4.639726921E1,7.122937775E0,-1.069974976E0,5.470823364E0
4.641731121E1,6.488257599E0,-1.684447174E0,7.409591675E0
4.643735321E1,6.198909302E0,-1.566193085E0,7.158414001E0
4.645739421E1,6.641838226E0,-7.453001404E-1,6.643933868E0
4.647743621E1,6.221512299E0,-4.888833618E-1,7.886050873E0
4.649747821E1,5.012925568E0,-1.456022186E0,7.542664948E0
4.651752021E1,5.101391602E0,-2.360441437E0,7.177574158E0
4.653756221E1,6.621181183E0,-2.489772491E0,6.463409271E0
4.655760321E1,7.926017761E0,-2.226470032E0,6.223458252E0
4.657764521E1,8.688382416E0,-1.882185974E0,6.599775696E0
4.659768721E1,8.010741577E0,-1.655257874E0,6.444698181E0
4.661772921E1,7.575147400E0,-1.540147247E0,6.453230438E0
4.663777021E1,8.066425781E0,-1.853146362E0,6.829697571E0
4.665781221E1,7.856412506E0,-2.205962677E0,6.649172974E0
4.667785421E1,6.798113251E0,-2.995570679E0,6.060596924E0
4.669789621E1,7.009324036E0,-2.962788849E0,6.201603699E0
4.671793821E1,7.159312134E0,-2.910098419E0,6.811435547E0
4.673797921E1,6.812483368E0,-3.101999359E0,6.167923737E0
4.675802121E1,7.435787201E0,-3.711681519E0,5.696853333E0
4.677806321E1,8.010292511E0,-4.049528961E0,5.966742096E0
4.679810521E1,8.009394379E0,-3.882027283E0,6.011499023E0
4.681814621E1,7.709118805E0,-3.416345673E0,6.821464691E0
4.683818821E1,7.304809570E0,-3.082988892E0,6.452332306E0
4.685823021E1,7.303761749E0,-3.436703339E0,5.558840332E0
4.687827221E1,6.968758392E0,-4.298012238E0,5.371579742E0
4.689831321E1,7.112609253E0,-4.962779846E0,5.930667114E0
4.691835521E1,6.868017883E0,-3.837120667E0,5.789510651E0
4.693839721E1,6.712640991E0,-3.324885864E0,6.130651245E0
4.695843921E1,7.637866974E0,-3.578458557E0,4.952002258E0
4.697848121E1,8.099806366E0,-4.169429626E0,4.679718475E0
4.699852254E1,7.900121613E0,-4.115391998E0,5.082979889E0
4.701856454E1,7.398963776E0,-3.594325562E0,5.136418762E0
4.703860654E1,6.430777130E0,-3.538791046E0,5.379064178E0
4.705864854E1,7.373217316E0,-3.491190033E0,5.801336060E0
4.707868954E1,7.500303040E0,-3.910468140E0,5.466931458E0
4.709873154E1,7.279512177E0,-4.035907288E0,5.534141693E0
4.711877354E1,6.908733215E0,-4.045337677E0,6.077062683E0
4.713881554E1,6.515500946E0,-3.600612488E0,5.668562164E0
4.715885754E1,6.803651733E0,-3.643423462E0,6.033952332E0
4.717889854E1,7.006779327E0,-3.912713470E0,6.171366577E0
4.719894054E1,6.848558350E0,-3.856430511E0,6.355334015E0
4.721898254E1,6.606062622E0,-3.460204468E0,5.781277771E0
4.723902454E1,6.087840271E0,-2.746189270E0,5.962401123E0
4.725906554E1,5.815855865E0,-3.106789398E0,6.493347015E0
4.727910754E1,6.185587006E0,-3.671864319E0,6.914122009E0
4.729914954E1,6.180198212E0,-2.961591339E0,7.469467163E0
4.731919154E1,5.359155579E0,-2.277663574E0,7.508086853E0
4.733923254E1,5.108726349E0,-2.534080353E0,6.861281891E0
4.735927454E1,6.203250275E0,-3.078498230E0,6.921307068E0
4.737931654E1,6.512806549E0,-3.183879089E0,7.003037109E0
4.739935854E1,6.532415771E0,-2.979553986E0,7.285200348E0
4.741940054E1,5.681435394E0,-2.106269989E0,7.191495209E0
4.743944154E1,5.950575714E0,-1.399439850E0,7.394622803E0
4.745948354E1,6.481222229E0,-1.468745728E0,7.814050598E0
4.747952554E1,6.584956512E0,-1.444645844E0,7.534432068E0
4.749956754E1,6.457272034E0,-1.866768036E0,7.295379181E0
4.751960854E1,6.464906158E0,-1.407972107E0,7.316634979E0
4.753965054E1,6.157445526E0,-8.018824768E-1,6.946903839E0
4.755969254E1,6.785090332E0,-1.256187744E0,7.052733765E0
4.757973454E1,7.460485840E0,-1.045875092E0,7.403304749E0
4.759977654E1,7.540718994E0,-9.226812744E-1,6.950346680E0
4.761981754E1,7.119045868E0,-1.128203888E0,7.183412018E0
4.763985954E1,6.649921417E0,-8.485853577E-1,6.683302002E0
4.765990154E1,6.701414337E0,-1.041833496E0,6.833140411E0
4.767994354E1,6.976392517E0,-1.064436493E0,6.907535706E0
4.769998454E1,7.877219238E0,-1.117725677E0,6.441704407E0
4.772002654E1,8.352331238E0,-1.199156342E0,5.858966217E0
4.774006854E1,7.746540985E0,-5.486091614E-1,5.918093262E0
4.776011054E1,7.159312134E0,-1.553768921E-1,6.034102020E0
4.778015154E1,7.573051758E0,-1.088237000E-1,6.682852936E0
4.780019354E1,8.102650452E0,1.760339355E-1,7.260651398E0
4.782023554E1,7.735314331E0,7.997868347E-1,7.562423859E0
4.784027754E1,7.243137817E0,1.363065491E0,7.486082611E0
4.786031954E1,7.503147125E0,4.995112610E-1,6.373296661E0
4.788036054E1,7.302564240E0,-3.522175598E-1,5.706283722E0
4.790040254E1,7.344776459E0,-3.532653809E-2,6.469247131E0
4.792044454E1,7.318580933E0,6.131250000E-1,7.232210541E0
4.794048654E1,7.166347504E0,6.111790466E-1,7.315437469E0
4.796052754E1,7.189549255E0,3.742218018E-1,6.541247406E0
4.798056954E1,7.289840698E0,4.363426208E-1,6.147117004E0
4.800061054E1,7.492818604E0,9.779164124E-1,6.728807373E0
4.802065254E1,7.555388489E0,1.544039154E0,7.352560272E0
4.804069354E1,7.740254059E0,2.066003723E0,7.056326294E0
4.806073554E1,7.788753204E0,2.011517029E0,6.187832336E0
4.808077754E1,7.842042389E0,1.937720490E0,5.429808655E0
4.810081954E1,7.361092529E0,2.511477356E0,5.297783203E0
4.812086154E1,7.071594543E0,3.201093292E0,5.764662323E0
4.814090254E1,7.164401550E0,3.258573761E0,6.206244049E0
4.816094454E1,7.495063934E0,3.333867188E0,6.500532074E0
4.818098654E1,7.933801575E0,2.969824219E0,5.726342010E0
4.820102854E1,7.742200012E0,2.418969727E0,5.373675385E0
4.822106954E1,7.811505890E0,2.446961517E0,5.593119049E0
4.824111154E1,7.689808960E0,2.808908844E0,5.887107697E0
4.826115354E1,7.561825104E0,3.389701080E0,5.988596649E0
4.828119554E1,7.465126190E0,3.784879303E0,5.910608826E0
4.830123654E1,7.319778442E0,3.311563568E0,5.864953766E0
4.832127854E1,7.396568756E0,2.770588531E0,5.953120422E0
4.834132054E1,7.362739105E0,2.696492615E0,6.107748871E0
4.836136254E1,7.406897278E0,2.812351685E0,6.530020752E0
4.838140454E1,7.572303314E0,2.877316589E0,6.414461060E0
4.840144554E1,7.514822845E0,2.540816345E0,6.102060699E0
4.842148754E1,7.224277039E0,2.154020691E0,5.788612518E0
4.844152954E1,7.077432404E0,1.697320404E0,5.781277771E0
4.846157154E1,6.874604187E0,1.486109619E0,6.164181519E0
4.848161254E1,6.739884338E0,1.477128296E0,6.906487885E0
4.850165454E1,6.126909027E0,1.677411804E0,6.798712006E0
4.852169654E1,6.555617523E0,8.972341919E-1,6.965914307E0
4.854173854E1,6.997798004E0,-7.783813477E-3,6.761888580E0
4.856178054E1,7.122788086E0,1.188528442E-1,7.217541046E0
4.858182154E1,6.463558960E0,7.842192078E-1,7.622449036E0
4.860186354E1,5.748645630E0,1.192120972E0,7.916587372E0
4.862190554E1,5.370082855E0,1.388362885E0,8.117469635E0
4.864194754E1,5.098697205E0,1.635349274E0,8.256979523E0
4.866198854E1,4.744533691E0,2.024689636E0,7.879464569E0
