"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.225614167E1,6.330247270E-4,-2.421238925E-3,-8.555727545E-4
4.227618367E1,9.207595140E-4,2.748569939E-3,7.294160314E-4
4.229622467E1,7.192352787E-4,2.642221516E-3,4.900327884E-3
4.231626667E1,1.509405905E-3,-1.361210831E-3,4.996682983E-4
4.233630867E1,4.465021193E-4,-3.544358537E-3,-3.960849717E-3
4.235635067E1,1.877615112E-3,2.955899108E-4,-3.675844986E-3
4.237639167E1,2.619874431E-3,1.069122693E-3,-1.117893495E-3
4.239643367E1,-1.681043068E-3,5.514149088E-4,-1.703704242E-3
4.241647567E1,1.405987423E-3,3.610901302E-3,-3.617395181E-3
4.243651767E1,4.536887631E-3,3.322490724E-3,-2.660971135E-3
4.245655967E1,2.362000290E-3,9.901367594E-4,-4.281889647E-3
4.247660067E1,1.307290164E-3,-9.846962057E-4,-3.124687355E-4
4.249664267E1,1.055019209E-3,-5.480074324E-4,-3.366630990E-4
4.251668467E1,-1.973230392E-4,-7.431129925E-4,-1.311450731E-3
4.253672667E1,3.258526325E-3,-3.044332378E-3,-1.529834699E-3
4.255676767E1,2.616744721E-3,-3.210525028E-3,-2.467618324E-3
4.257680967E1,5.304515362E-4,-3.300443292E-3,-2.247356810E-3
4.259685167E1,-3.805301851E-3,-5.619388539E-3,-4.133218899E-4
4.261689367E1,-3.993497230E-3,-5.759488791E-3,-1.095256768E-3
4.263693467E1,-2.796638291E-4,1.566531137E-5,-1.698622014E-3
4.265697667E1,1.189154806E-3,1.264689490E-5,-4.492917564E-3
4.267701867E1,2.924285363E-4,-3.933448810E-3,4.467449617E-4
4.269706067E1,-8.498167153E-4,-1.113217790E-3,3.044786165E-3
4.271710267E1,6.729976740E-4,2.769033425E-3,2.057089005E-3
4.273714367E1,-9.549513925E-4,2.851332771E-3,-1.278004143E-3
4.275718567E1,-1.560820499E-3,2.219897229E-3,-1.723284367E-3
4.277722767E1,9.381884011E-4,3.649250837E-3,-3.526345827E-3
4.279726967E1,-7.260027342E-4,-1.558048185E-3,-1.405668911E-3
4.281731067E1,-1.005967846E-3,1.891616732E-3,8.859392256E-5
4.283735267E1,1.532307710E-3,8.011672180E-4,8.115102537E-5
4.285739467E1,-9.293807670E-4,1.620198134E-3,-7.174268831E-4
4.287743667E1,1.464119647E-3,-1.303487457E-3,-2.345640911E-3
4.289747767E1,4.501827061E-5,-2.867775038E-4,-2.502361313E-3
4.291751967E1,2.862818772E-3,1.855345676E-3,-3.315198701E-4
4.293756167E1,2.227141522E-4,-5.502300337E-4,-7.624293212E-4
4.295760367E1,-4.144537263E-3,5.261844490E-4,-7.261999417E-4
4.297764567E1,-4.977725912E-4,5.043700803E-4,-4.263465293E-3
4.299768679E1,-5.029312335E-3,-6.047082134E-4,-4.965488799E-3
4.301772879E1,-7.876486052E-4,3.718484659E-4,-7.363863755E-3
4.303777079E1,-4.074049648E-4,9.974422865E-4,-7.475189399E-3
4.305781279E1,-1.781005412E-4,-5.565059837E-3,-2.833520295E-3
4.307785379E1,1.171091339E-3,-6.696910132E-3,-4.073036369E-3
4.309789579E1,2.767821541E-3,-1.811131835E-3,-1.826266991E-3
4.311793779E1,2.838167362E-3,3.318032250E-4,-2.815203974E-3
4.313797979E1,3.356633242E-4,-3.266938962E-3,-1.487439265E-3
4.315802079E1,4.347343929E-4,1.806134824E-3,-1.114866696E-3
4.317806279E1,-2.687076107E-3,4.050760530E-3,-3.923424520E-3
4.319810479E1,-3.774922574E-3,4.529249854E-4,-2.771226689E-3
4.321814679E1,3.177644685E-4,-1.673342660E-3,-3.771243617E-3
4.323818879E1,1.993818674E-3,-1.201007981E-3,-6.352108903E-4
4.325822979E1,1.894611167E-3,-6.004543975E-4,1.655990724E-3
4.327827179E1,1.851157285E-4,-3.786983900E-3,6.057666615E-4
4.329831379E1,3.325774800E-3,-4.517508205E-3,1.820437843E-3
4.331835579E1,4.508455284E-3,-3.253866453E-3,-1.512035960E-3
4.333839679E1,3.955192864E-3,-5.473772530E-3,-1.393062528E-3
4.335843879E1,4.720060155E-3,-6.365283858E-3,-1.743883360E-3
4.337848079E1,4.572816193E-3,-6.728502922E-3,-1.985362964E-3
4.339852279E1,-1.648229081E-4,6.511667743E-5,-5.719577894E-3
4.341856479E1,3.700952046E-3,9.830365889E-4,-8.975519799E-3
4.343860579E1,-5.513897631E-4,2.401137259E-3,-1.201948151E-2
4.345864779E1,-2.091131406E-3,4.820185248E-3,-1.056217961E-2
4.347868979E1,-6.963643245E-4,7.096456364E-3,-6.256156135E-3
4.349873179E1,-5.306960084E-3,3.384260926E-3,-3.966629505E-3
4.351877279E1,-3.378847614E-4,2.212961204E-3,-2.396842465E-3
4.353881479E1,-3.053696128E-3,2.295956947E-4,-3.726929892E-3
4.355885679E1,-6.560445763E-4,-6.545901764E-3,-2.707286505E-3
4.357889879E1,-9.124674834E-4,1.761676511E-3,-1.820994075E-3
4.359894079E1,1.782250591E-3,-1.576838549E-3,9.907740168E-4
4.361898179E1,4.633288365E-3,-3.665392753E-3,6.113967858E-3
4.363902379E1,3.240757622E-3,-6.463161670E-3,7.016229443E-3
4.365906579E1,1.107146498E-3,-5.255607422E-3,6.619289052E-3
4.367910779E1,1.649376936E-3,-4.939937033E-3,4.968329333E-3
4.369914879E1,-4.573259503E-4,2.997291740E-4,-8.191810921E-4
4.371919079E1,1.852405258E-4,-5.704178475E-4,-5.575163756E-3
4.373923279E1,-5.870324094E-4,-4.585604183E-4,-4.181090742E-3
4.375927479E1,-1.960282214E-3,9.466279298E-4,2.415510826E-4
4.377931579E1,-1.046905993E-3,7.833656855E-4,-2.761514159E-3
4.379935779E1,1.976552187E-3,-8.049779572E-4,-3.246808192E-3
4.381939979E1,3.665638156E-3,-9.757629596E-4,-2.123526763E-3
4.383944179E1,3.049995517E-3,-2.670709044E-3,7.525812835E-4
4.385948379E1,2.205098281E-3,-7.911538705E-4,4.378279671E-3
4.387952479E1,1.328743529E-4,5.048417952E-3,2.694770461E-3
4.389956679E1,-7.851840928E-5,2.382009057E-3,1.486670226E-5
4.391960879E1,8.719228208E-5,-4.280206747E-3,-2.498163376E-4
4.393965079E1,-3.456152044E-4,-3.945986740E-3,4.544134717E-4
4.395969179E1,-5.046059377E-4,-5.432656035E-4,1.723143272E-3
4.397973379E1,-8.168162312E-4,-3.223219421E-3,2.334781922E-3
4.399977217E1,8.896647487E-4,-2.890089061E-3,1.691663289E-3
4.401981417E1,-1.202116720E-3,-6.211036816E-3,1.220806967E-3
4.403985617E1,-1.377003035E-3,9.319472592E-4,1.354400883E-3
4.405989717E1,1.877201023E-3,3.904583864E-3,-1.195485704E-3
4.407993917E1,6.104158238E-4,3.734563012E-3,-7.146252319E-4
4.409998117E1,1.674764557E-3,8.327439427E-4,1.501779887E-3
4.412002317E1,-3.402836388E-3,-3.052484244E-3,1.933086081E-3
4.414006417E1,-3.296638373E-3,1.377470791E-3,2.112281742E-3
4.416010617E1,2.170228399E-4,6.287727505E-3,5.085510202E-5
4.418014817E1,-4.582926631E-4,4.478856921E-3,-2.198414877E-3
4.420019017E1,1.618863898E-3,-1.259639394E-3,-1.395690953E-3
4.422023117E1,-1.283668447E-3,1.931328792E-3,5.284233019E-3
4.424027317E1,1.284012105E-4,4.968219437E-3,8.284505457E-3
4.426031517E1,-2.912503202E-3,4.389667418E-3,6.424009800E-3
4.428035717E1,-1.106704585E-4,5.903731100E-3,1.042965800E-3
4.430039917E1,2.029231749E-3,4.279093817E-3,-3.998004831E-5
4.432044017E1,7.487733383E-4,1.819873461E-3,-4.965858534E-4
4.434048217E1,-3.391231876E-4,1.768025337E-3,1.002438366E-3
4.436052417E1,-2.242152113E-4,9.919255972E-3,-9.130663238E-5
4.438056617E1,1.278969226E-3,4.824243020E-3,1.050850609E-3
4.440060717E1,-1.261804486E-3,-1.642982941E-3,2.387848683E-3
4.442064917E1,4.486893769E-3,-5.583241582E-4,1.496166107E-3
4.444069117E1,2.656069119E-3,-2.479613759E-4,1.970671583E-3
4.446073317E1,-2.499557566E-3,3.256134223E-4,-4.626191221E-4
4.448077417E1,8.674378041E-4,2.921887208E-4,-2.453590976E-3
4.450081617E1,4.259452689E-4,-1.888805069E-3,-5.237134639E-3
4.452085817E1,2.148821484E-3,-3.716506530E-3,-9.379168041E-4
4.454090017E1,-1.764311455E-4,-3.321301192E-3,2.572048223E-3
4.456094217E1,-4.203733988E-4,3.413524246E-3,-2.804320073E-3
4.458098317E1,3.951047547E-3,8.544297889E-3,-3.704237519E-3
4.460102517E1,6.462113000E-3,-2.513597719E-4,-1.275768504E-3
4.462106717E1,3.516941797E-3,-1.821614802E-3,2.857712097E-4
4.464110917E1,2.484452212E-3,-5.944864824E-4,4.642031156E-3
4.466115017E1,-9.628676344E-4,4.497049376E-3,-2.361505758E-4
4.468119217E1,-3.308374435E-4,2.808020683E-3,-3.794098971E-3
4.470123417E1,4.227436613E-3,-5.258047022E-3,-3.190177726E-3
4.472127617E1,-2.205389552E-3,-1.143326424E-2,-1.286548562E-3
4.474131817E1,-2.586881397E-3,-3.345370293E-3,7.786529604E-4
4.476135917E1,-3.530315356E-3,8.918798994E-4,1.755163539E-4
4.478140117E1,-2.879092237E-3,-2.793777734E-3,-3.149278229E-3
4.480144317E1,-2.901638392E-3,1.377244014E-3,-3.306307364E-3
4.482148517E1,1.443236251E-3,5.183931440E-3,-2.371774055E-3
4.484152617E1,2.115250099E-3,4.292404279E-3,-1.610887703E-3
4.486156817E1,2.599752042E-3,3.191218479E-3,1.893531997E-3
4.488161017E1,2.791124163E-3,8.978438564E-5,3.671239363E-3
4.490165217E1,1.464249799E-3,-1.189075876E-3,4.980099387E-3
4.492169317E1,-1.707177144E-3,-7.570968010E-4,1.018638257E-3
4.494173517E1,1.352629624E-4,3.839432029E-3,-1.993884332E-3
4.496177717E1,-2.883441048E-3,3.335478250E-3,-3.219668055E-3
4.498181917E1,1.137585612E-3,1.576382201E-4,-1.095159445E-3
4.500186192E1,-7.004919462E-4,-1.520801336E-3,4.705577157E-5
4.502190292E1,1.509815338E-3,-1.897680108E-3,-6.212783046E-4
4.504194492E1,5.389400758E-5,-1.598313916E-3,-1.603659708E-3
4.506198692E1,-2.066142624E-3,7.249836344E-4,7.220257539E-4
4.508202892E1,6.132016424E-4,2.691780217E-3,-7.278346457E-4
4.510206992E1,-3.370248480E-3,7.047501858E-4,-2.375586657E-3
4.512211192E1,4.422632046E-4,3.569439054E-3,-4.751090426E-3
4.514215392E1,1.695977757E-3,-1.222187188E-3,-1.707131974E-3
4.516219592E1,1.486225519E-4,-4.445121624E-3,-6.011391524E-4
4.518223792E1,-3.028174862E-3,-5.280009471E-3,1.933688764E-4
4.520227892E1,8.638307918E-4,1.254536444E-3,-9.245909750E-4
4.522232092E1,4.261981230E-4,3.162210807E-3,-1.703600632E-3
4.524236292E1,4.223515280E-4,1.570108579E-3,-1.336668618E-3
4.526240492E1,5.339016207E-4,1.527035609E-3,-3.766384907E-4
4.528244592E1,-3.544627689E-4,2.241964452E-3,-1.582088415E-3
4.530248792E1,-1.576014794E-3,-6.862776354E-4,1.677336986E-3
4.532252992E1,-2.121696714E-3,-1.693577506E-4,7.060819771E-4
4.534257192E1,-2.576501574E-4,-2.401391976E-4,-2.678920748E-3
4.536261292E1,-5.841727834E-4,-1.133293379E-3,-2.619402250E-3
4.538265492E1,3.599301912E-3,7.996214554E-4,4.285047762E-4
4.540269692E1,2.645361703E-3,1.209586859E-3,-4.916870967E-4
4.542273892E1,3.150167642E-3,-1.467051450E-3,-4.762668163E-3
4.544278092E1,5.122026894E-3,-3.448085859E-3,5.158262793E-4
4.546282192E1,2.964395564E-3,-4.303544760E-3,3.603328951E-4
4.548286392E1,7.882539649E-4,-2.773593646E-3,1.727363444E-3
4.550290592E1,8.350563003E-4,6.453031674E-4,1.844293904E-3
4.552294792E1,7.534399629E-5,2.836297732E-3,5.082695279E-4
4.554298892E1,-6.414807867E-4,-1.749566756E-3,5.605490878E-5
4.556303092E1,-1.700494904E-4,-4.638439976E-3,-5.900133401E-4
4.558307292E1,-3.923142795E-4,3.288092557E-4,1.808689442E-3
4.560311492E1,-7.619902026E-4,1.317876857E-3,1.220529433E-3
4.562315692E1,1.936247572E-4,-9.436020628E-5,2.653595060E-3
4.564319792E1,-7.243594155E-4,-3.059068695E-5,1.209223410E-3
4.566323992E1,8.276356384E-4,2.526974538E-3,9.537423030E-4
4.568328192E1,1.430086792E-3,1.699005486E-3,-1.552145928E-3
4.570332392E1,-3.662079107E-4,-1.083342824E-3,-1.458402257E-4
4.572336492E1,-1.592655666E-3,-1.456398983E-3,9.493010584E-4
4.574340692E1,-1.392677892E-3,8.231075481E-5,1.620776253E-3
4.576344892E1,1.100102789E-3,1.992011908E-3,4.677211400E-4
4.578349092E1,1.286629820E-3,-1.228062436E-3,-2.373319818E-3
4.580353192E1,-1.346005592E-4,1.767825568E-3,-1.232847339E-3
4.582357392E1,-1.092816703E-3,1.838843804E-3,9.030746296E-4
4.584361592E1,-6.264611147E-4,-3.565135412E-4,2.017483814E-3
4.586365792E1,-1.898324816E-3,3.369210754E-4,-1.998989377E-3
4.588369992E1,-1.842485974E-3,-1.392281614E-3,-6.923228502E-4
4.590374092E1,-1.922960393E-3,-3.951555584E-3,-5.318054464E-4
4.592378292E1,1.224355889E-3,-3.645407967E-3,-2.095797099E-4
4.594382492E1,2.708744723E-4,-1.183873974E-4,4.399488680E-4
4.596386692E1,-4.793746397E-3,-3.868666943E-3,5.515834782E-4
4.598390721E1,-2.064932836E-3,-3.732170444E-3,2.401559381E-3
4.600394921E1,1.499044243E-3,6.279407535E-4,1.805237844E-3
4.602399121E1,3.079105169E-3,5.424148403E-3,3.575398354E-3
4.604403321E1,3.005860839E-3,-1.705520786E-3,5.270798691E-3
4.606407521E1,-6.329737604E-3,-1.029181853E-2,4.410350230E-3
4.608411621E1,-4.593498539E-3,-3.574631177E-3,5.136835389E-4
4.610415821E1,1.475411351E-3,1.321687363E-3,-3.763309680E-3
4.612420021E1,4.650260322E-3,-4.260166548E-3,3.500492312E-4
4.614424221E1,1.218131930E-2,-2.819794230E-3,7.545481436E-3
4.616428321E1,3.601074964E-2,-1.971701905E-2,1.795764267E-2
4.618432521E1,3.304770961E-2,-6.065655127E-2,3.317527473E-2
4.620436721E1,2.508993447E-2,-9.986792505E-2,4.265279323E-2
4.622440921E1,1.543502659E-1,-8.484609425E-2,5.520328879E-2
4.624445021E1,1.928609014E-1,-1.324892491E-1,1.449369043E-1
4.626449221E1,-1.279972792E-1,-4.067363441E-1,2.693867683E-1
4.628453421E1,-4.823938310E-1,-8.610861301E-1,4.734675288E-1
4.630457621E1,-5.664753318E-1,-1.049443483E0,6.807363033E-1
4.632461821E1,-7.894527912E-1,-1.547737837E0,8.814439774E-1
4.634465921E1,-8.242944479E-1,-1.896559358E0,1.168335080E0
4.636470121E1,-9.837041497E-1,-1.205498219E0,9.859318733E-1
4.638474321E1,-1.486152530E0,-5.221223235E-1,3.669370115E-1
4.640478521E1,-1.749269605E0,-4.290116131E-1,-2.022249550E-1
4.642482621E1,-1.499343634E0,-1.511065289E-2,-4.035964608E-1
4.644486821E1,-1.299330592E0,7.754132152E-2,-1.106726527E-1
4.646491021E1,-1.238831043E0,-3.835768700E-1,3.586939275E-1
4.648495221E1,-1.281858325E0,-3.748028278E-1,4.790821970E-1
4.650499321E1,-1.411863565E0,2.763425112E-1,1.978571713E-1
4.652503521E1,-1.470126629E0,1.915567368E-1,-6.244664267E-2
4.654507721E1,-1.543622613E0,-2.023859620E-1,-8.568589389E-2
4.656511921E1,-1.638512611E0,-1.079681888E-1,-4.779793788E-3
4.658516121E1,-1.760687590E0,5.683275461E-1,8.806970716E-2
4.660520221E1,-1.967290282E0,1.203829408E0,2.079880685E-1
4.662524421E1,-1.754967451E0,7.853937149E-1,3.808964416E-2
4.664528621E1,-1.447543502E0,1.026376635E-1,-2.759411931E-1
4.666532821E1,-1.264647126E0,-2.611038983E-1,-4.287886918E-1
4.668536921E1,-1.345804691E0,-1.618432552E-1,-3.832600117E-1
4.670541121E1,-1.324438334E0,-4.079353437E-2,-4.645510614E-1
4.672545321E1,-1.273352861E0,-4.285479710E-2,-4.338321984E-1
4.674549521E1,-1.288246989E0,-8.788657933E-2,-3.777199388E-1
4.676553721E1,-1.199677348E0,-5.215217918E-2,-4.196409285E-1
4.678557821E1,-1.159869075E0,-1.066102386E-1,-4.211519659E-1
4.680562021E1,-1.089210272E0,-3.784578294E-3,-4.209922254E-1
4.682566221E1,-9.949056506E-1,8.566536009E-2,-4.594092965E-1
4.684570421E1,-9.842731953E-1,1.545638740E-1,-4.223499000E-1
4.686574521E1,-9.470583797E-1,3.939844668E-2,-3.077245355E-1
4.688578721E1,-6.946478486E-1,2.344849259E-1,-2.759803534E-1
4.690582921E1,-4.236099422E-1,2.918757796E-1,-2.242420465E-1
4.692587121E1,-2.988296151E-1,3.785196245E-1,-2.278713286E-1
4.694591221E1,-3.044643998E-1,4.353345037E-1,-2.728159726E-1
4.696595421E1,-3.311058581E-1,4.210325480E-1,-4.756489694E-1
4.698599654E1,-2.801395059E-1,5.247532129E-1,-5.732671022E-1
4.700603854E1,-1.718832999E-1,4.820405245E-1,-5.902473927E-1
4.702608054E1,-2.236291468E-1,6.275203824E-1,-6.115720868E-1
4.704612154E1,-1.472175419E-1,6.547060013E-1,-6.360474825E-1
4.706616354E1,-1.040597409E-1,5.400897264E-1,-5.979284048E-1
4.708620554E1,-9.821835160E-2,4.957626462E-1,-4.953978658E-1
4.710624754E1,-1.537507679E-2,5.351701975E-1,-4.417361915E-1
4.712628854E1,6.971445680E-2,5.454732180E-1,-3.700636327E-1
4.714633054E1,1.392632425E-1,5.057194829E-1,-2.720665634E-1
4.716637254E1,1.815084815E-1,3.865970373E-1,-1.869618446E-1
4.718641454E1,2.191166282E-1,3.602867424E-1,-1.694194973E-1
4.720645554E1,2.019251436E-1,5.609151125E-1,-2.287354320E-1
4.722649754E1,3.034211397E-1,5.237430334E-1,-1.935613155E-1
4.724653954E1,2.980430424E-1,3.963174224E-1,-1.406894028E-1
4.726658154E1,3.359994888E-1,3.022905886E-1,-2.241299301E-1
4.728662354E1,4.190626144E-1,2.474556416E-1,-3.455095589E-1
4.730666454E1,5.332351923E-1,2.015086412E-1,-3.556123376E-1
4.732670654E1,5.723727942E-1,1.150629148E-1,-2.820431292E-1
4.734674854E1,6.439851522E-1,8.440375328E-3,-2.572570145E-1
4.736679054E1,6.887354255E-1,3.919046745E-2,-2.556290329E-1
4.738683154E1,7.597242594E-1,8.172392100E-2,-2.359547466E-1
4.740687354E1,7.158075571E-1,8.661731333E-2,-1.712208241E-1
4.742691554E1,5.341243148E-1,7.707154751E-2,-9.117387235E-2
4.744695754E1,3.462206423E-1,-3.045859933E-2,1.807570644E-2
4.746699954E1,2.268902361E-1,-9.008884430E-2,2.047352046E-1
4.748704054E1,2.596459985E-1,-2.185254544E-1,2.393850088E-1
4.750708254E1,2.480587959E-1,-1.992378086E-1,-4.300004616E-2
4.752712454E1,1.681161225E-1,-2.071271837E-1,-4.133108854E-1
4.754716654E1,3.781189770E-2,-3.071646392E-1,-7.376481295E-1
4.756720754E1,-1.153495610E-1,-3.182744086E-1,-9.921938181E-1
4.758724954E1,-2.002508789E-1,-3.084623814E-1,-1.147904754E0
4.760729154E1,-2.223404944E-1,-3.365101814E-1,-1.195300460E0
4.762733354E1,-1.838153750E-1,-3.181605041E-1,-1.210086823E0
4.764737454E1,-1.792523116E-1,-3.680142164E-1,-1.199160933E0
4.766741654E1,-3.458556533E-2,-3.106979728E-1,-1.161877990E0
4.768745854E1,2.008253336E-2,-3.619835973E-1,-1.111868978E0
4.770750054E1,8.018974960E-2,-2.977227867E-1,-1.069868207E0
4.772754254E1,1.191553473E-1,-1.367472112E-1,-1.037663817E0
4.774758354E1,1.113770008E-1,-6.422622129E-3,-1.001709104E0
4.776762554E1,7.950122654E-2,-2.345964499E-2,-9.766200781E-1
4.778766754E1,-8.881461807E-3,-6.992182136E-2,-8.255591393E-1
4.780770954E1,-7.619049400E-2,-1.759188622E-1,-6.139076948E-1
4.782775054E1,-1.470874548E-1,-3.430384398E-1,-4.201991260E-1
4.784779254E1,-8.522938937E-2,-3.003213704E-1,-3.032734394E-1
4.786783454E1,1.915527433E-1,-6.732799858E-2,-3.471851349E-1
4.788787654E1,2.449057102E-1,1.412273347E-1,-4.348079264E-1
4.790791854E1,1.167320088E-1,8.182639629E-2,-4.027116597E-1
4.792795954E1,5.440631509E-2,-8.957199007E-2,-3.344812095E-1
4.794800154E1,7.176700979E-2,-1.912792921E-1,-3.984032869E-1
4.796804354E1,7.962144166E-2,-2.414942980E-1,-6.034646034E-1
4.798808454E1,3.953517601E-2,-2.754203975E-1,-8.149574399E-1
4.800812554E1,-4.720460996E-2,-3.450041413E-1,-8.909388185E-1
4.802816754E1,-1.008159742E-1,-4.343681335E-1,-9.454850554E-1
4.804820954E1,-1.114171371E-1,-5.324675441E-1,-1.040515304E0
4.806825154E1,-2.172289342E-1,-5.068072677E-1,-1.183418274E0
4.808829254E1,-4.684343934E-1,-4.119544625E-1,-1.381870031E0
4.810833454E1,-6.696652174E-1,-4.059713483E-1,-1.504311919E0
4.812837654E1,-6.885372996E-1,-3.385823369E-1,-1.537195086E0
4.814841854E1,-6.713600159E-1,-3.093101084E-1,-1.487052441E0
4.816846054E1,-7.079070210E-1,-2.006555647E-1,-1.433943510E0
4.818850154E1,-8.613087535E-1,-1.550265700E-1,-1.432301760E0
4.820854354E1,-9.169380665E-1,-1.133840010E-1,-1.451439500E0
4.822858554E1,-8.837306499E-1,-1.378197223E-2,-1.425221086E0
4.824862754E1,-9.206817746E-1,6.397715956E-2,-1.340257406E0
4.826866854E1,-1.023275495E0,9.546135366E-2,-1.260107875E0
4.828871054E1,-1.102741599E0,2.111829817E-1,-1.166145802E0
4.830875254E1,-1.074361920E0,3.475911617E-1,-1.055577397E0
4.832879454E1,-1.040007353E0,4.061321318E-1,-9.622160196E-1
4.834883554E1,-1.013304472E0,4.515182674E-1,-8.689804077E-1
4.836887754E1,-9.775214195E-1,5.484559536E-1,-7.982580662E-1
4.838891954E1,-9.367869496E-1,5.410027504E-1,-6.824216247E-1
4.840896154E1,-8.499169350E-1,5.029553771E-1,-5.862920284E-1
4.842900354E1,-8.111875057E-1,4.731592834E-1,-5.060339570E-1
4.844904454E1,-7.152006626E-1,4.277738929E-1,-3.999852240E-1
4.846908654E1,-6.473194361E-1,4.072353542E-1,-3.676653206E-1
4.848912854E1,-5.926366448E-1,4.004857242E-1,-2.692963183E-1
4.850917054E1,-5.551758409E-1,3.502971828E-1,-1.655980945E-1
4.852921154E1,-4.427939653E-1,2.709148526E-1,-5.090576410E-2
4.854925354E1,-3.278557956E-1,2.900225222E-1,8.260317147E-2
4.856929554E1,-2.169645578E-1,3.604134321E-1,2.689445019E-1
4.858933754E1,-1.124753132E-1,3.401736915E-1,4.556709528E-1
4.860937854E1,-1.047948562E-2,3.118541837E-1,5.432980657E-1
4.862942054E1,9.749677032E-2,2.711785436E-1,5.634537935E-1
4.864946254E1,1.438633054E-1,1.721168756E-1,5.721971393E-1
4.866950454E1,1.209097505E-1,9.528015554E-2,5.801917911E-1
4.868954654E1,1.144491434E-1,2.937996015E-2,5.505875945E-1
4.870958754E1,9.680986404E-2,3.019106016E-2,5.488141775E-1
4.872962954E1,1.025230139E-1,9.569776244E-3,5.650966763E-1
4.874967154E1,1.825163811E-1,-2.001765743E-2,5.062861443E-1
4.876971354E1,2.022924870E-1,1.825689571E-3,4.350339770E-1
4.878975454E1,1.503513604E-1,3.011882491E-2,3.693714440E-1
4.880979654E1,8.471036702E-2,3.153734375E-3,3.472307324E-1
4.882983854E1,6.030872837E-2,-5.801420659E-2,3.306452632E-1
4.884988054E1,9.002414346E-2,-8.118704706E-2,3.096532524E-1
4.886992254E1,1.138303056E-1,-5.204789713E-2,2.773219049E-1
4.888996354E1,8.340281993E-2,7.838037796E-3,2.371510863E-1
4.891000554E1,2.351892740E-2,3.965922445E-2,2.023144364E-1
4.893004754E1,-6.628036965E-3,2.956232056E-2,1.904909313E-1
4.895008954E1,-2.878102846E-2,7.691435982E-3,2.011663467E-1
4.897013054E1,-4.044148326E-2,-9.793173522E-4,2.046213001E-1
4.899017304E1,-1.317891665E-2,-4.867777228E-2,1.859137714E-1
4.901021504E1,-7.675786503E-3,-1.019005775E-1,1.710948199E-1
4.903025704E1,-2.189138532E-2,-8.596287668E-2,1.308308393E-1
4.905029804E1,-6.472930312E-2,-3.121374920E-2,9.621268511E-2
4.907034004E1,-9.987680614E-2,-1.437368058E-2,8.104813099E-2
4.909038204E1,-1.058022231E-1,-2.370988205E-2,6.808242202E-2
4.911042404E1,-1.832147129E-3,-9.515370429E-2,5.496554822E-2
4.913046604E1,6.379769742E-2,-1.389736533E-1,5.215664208E-2
4.915050704E1,6.999721378E-2,-8.548271656E-2,2.674341202E-2
4.917054904E1,5.621935800E-2,-4.539003596E-2,-2.639444917E-2
4.919059104E1,-2.413202077E-2,-2.871267870E-2,-6.690661609E-2
4.921063304E1,-5.803643167E-2,-1.837715507E-2,-4.992359132E-2
4.923067404E1,-4.924466833E-2,-1.458906103E-3,-6.355865858E-3
4.925071604E1,-3.103874810E-2,1.215325110E-2,1.017130446E-2
4.927075804E1,3.997760825E-3,3.797351196E-2,5.252993666E-3
4.929080004E1,2.865559608E-2,1.823820360E-2,-1.119969413E-2
4.931084104E1,4.641570151E-2,-5.651039630E-2,-4.862657189E-2
4.933088304E1,2.370045707E-2,-1.345212013E-1,-1.028939635E-1
4.935092504E1,-9.865864180E-3,-1.611338556E-1,-9.092113376E-2
4.937096704E1,-4.294376448E-2,-1.133436188E-1,-9.641093016E-2
4.939100904E1,-9.723776579E-2,-1.307028811E-2,-1.200161129E-1
4.941105004E1,-8.729227632E-2,-3.401020169E-2,-1.082783267E-1
4.943109204E1,-1.849136502E-2,-1.532054543E-1,-9.194176644E-2
4.945113404E1,3.330689669E-2,-1.836134195E-1,-7.886387408E-2
4.947117604E1,6.385648251E-2,-1.377442628E-1,-6.157193333E-2
4.949121704E1,3.927930072E-2,-1.136974469E-1,-6.538295746E-2
4.951125904E1,-1.489860006E-2,-8.791827410E-2,-7.472570986E-2
4.953130104E1,-2.937830426E-2,-8.925607800E-2,-7.314833999E-2
4.955134304E1,-2.943247370E-2,-7.499533147E-2,-3.819109872E-2
4.957138504E1,-1.165772602E-2,-4.520433396E-2,-1.633726992E-2
4.959142604E1,2.007330023E-2,-4.493238777E-2,-1.456596889E-3
4.961146804E1,3.172786906E-2,-2.798695676E-2,6.243041717E-3
4.963151004E1,3.143096343E-2,2.612915821E-3,-3.555272240E-3
4.965155204E1,2.453544550E-2,1.346188784E-2,-1.998035237E-2
4.967159304E1,2.138599195E-2,-4.335752223E-3,-2.577033080E-2
4.969163504E1,2.308057994E-2,-6.985653657E-3,-2.256642282E-2
4.971167704E1,3.433003649E-2,-5.453317426E-4,-2.968318574E-2
4.973171904E1,3.405936062E-2,-8.277920075E-3,-3.984876350E-2
4.975176004E1,3.068374470E-2,-1.950202696E-2,-5.044178292E-2
4.977180204E1,2.220675908E-2,-2.639891952E-2,-6.081286818E-2
4.979184404E1,3.250612644E-3,-3.660327196E-2,-6.458041817E-2
4.981188604E1,-1.017374359E-2,-3.433084115E-2,-5.308919400E-2
4.983192804E1,-9.288130328E-3,-1.723593846E-2,-4.746260121E-2
4.985196904E1,-1.186138112E-2,-6.780053023E-3,-4.755229130E-2
4.987201104E1,-1.386974193E-2,-3.287120722E-3,-4.781377316E-2
4.989205304E1,-1.489919424E-2,1.793821109E-3,-5.285160616E-2
