"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.316688671E1,-4.382885742E-1,1.257549911E1,2.105222168E0
6.318692871E1,-4.191284180E-1,1.332394272E1,2.407593384E0
6.320697071E1,-3.818559265E-1,1.358065887E1,3.407663727E0
6.322701271E1,-2.685864716E0,1.178858551E1,5.346881104E0
6.324705471E1,-5.474715271E0,1.149010620E1,4.735103302E0
6.326709571E1,-6.549929352E0,1.153067184E1,4.954696655E-1
6.328713771E1,-3.943549347E0,1.144819336E1,-3.668421478E0
6.330718492E1,-2.838397522E0,9.459728394E0,-4.403692474E0
6.332722692E1,-2.850522308E0,7.972720642E0,-2.509980469E0
6.334726892E1,-2.352208557E0,8.794960785E0,-7.114704895E-1
6.336730992E1,-2.568957825E0,9.798773346E0,5.144951019E0
6.338735192E1,-2.693199463E0,7.954907684E0,7.167694702E0
6.340739392E1,-1.740580444E0,5.218148804E0,1.352437592E0
6.342743592E1,-1.495390320E-1,4.087250519E0,2.668949890E-1
6.344747792E1,-2.859054565E-2,3.609743500E0,1.280587006E0
6.346751992E1,-3.668870544E-1,3.414998474E0,3.414699097E0
6.348756092E1,-3.808081055E-1,2.912942505E0,5.891897736E0
6.350760292E1,-1.736538849E0,2.846031647E0,5.977220306E0
6.352764492E1,-3.194357300E0,3.671864319E0,4.343966675E0
6.354768692E1,-3.645968170E0,3.792064362E0,3.744014282E0
6.356772892E1,-3.107837219E0,3.369044037E0,5.987848206E0
6.358776992E1,-2.092199249E0,3.013233948E0,8.202642517E0
6.360781192E1,-7.005432129E-1,3.264710999E0,1.064167053E1
6.362785392E1,4.252656555E-1,3.991898804E0,1.293041107E1
6.364789592E1,-5.074447632E-2,2.158810730E0,7.407346344E0
6.366793792E1,-4.640050964E0,-1.693578186E0,2.439477081E0
6.368797892E1,-4.686005402E0,1.973735596E1,1.590218124E1
6.370802092E1,-9.577683105E0,1.384381165E1,3.461401978E0
6.372806292E1,-5.583988037E0,2.534080353E0,9.850715332E0
6.374810492E1,7.303312683E-1,4.017794952E0,4.194277954E0
6.376814692E1,3.010240173E-1,1.067834427E1,2.530338135E0
6.378818792E1,-1.878892822E0,1.390623184E1,3.806584167E0
6.380822992E1,-4.547693024E0,1.198557587E1,4.286037140E0
6.382827192E1,-3.497776337E0,9.682315521E0,4.548890533E0
6.384831392E1,-1.328487396E0,9.069040833E0,3.514840851E0
6.386835592E1,-5.221142578E-1,9.332792358E0,2.538271637E0
6.388839692E1,-6.047424316E-1,9.780661011E0,1.712588654E0
6.390843892E1,-1.270108795E0,1.017464172E1,1.403481445E0
6.392848092E1,-1.519490204E0,1.051473450E1,1.278341675E0
6.394852292E1,-2.254461823E0,9.468709717E0,1.636846161E0
6.396856492E1,-2.220332794E0,7.830666046E0,1.892664185E0
6.398860592E1,-1.577419739E0,6.795119476E0,1.694176941E0
6.400864792E1,-1.282832336E0,6.465654602E0,1.221759338E0
6.402868992E1,-1.000519409E0,7.247628479E0,8.622070312E-2
6.404873192E1,-7.538323975E-1,8.119116211E0,-2.231858826E-1
6.406877392E1,-1.074465637E0,8.067174225E0,6.168672180E-1
6.408881592E1,-1.771715698E0,8.477171631E0,1.234931946E0
6.410885692E1,-2.120640106E0,9.324858856E0,1.576671295E0
6.412889892E1,-1.814676361E0,9.447753296E0,1.453776855E0
6.414894092E1,-1.433718567E0,9.284143524E0,1.166973267E0
6.416898292E1,-7.373666382E-1,9.420809326E0,7.030879211E-1
6.418902492E1,1.142124939E-1,9.757459259E0,1.067130890E0
6.420906592E1,1.190624084E0,1.039827667E1,2.649190979E0
6.422910792E1,1.744322662E0,1.071172485E1,2.632725220E0
6.424914992E1,7.186555481E-1,1.088701035E1,1.806144104E0
6.426919192E1,-1.742376709E-1,1.082728455E1,1.203048248E0
6.428923392E1,-5.689668274E-1,1.088431595E1,2.415975952E-1
6.430927021E1,-1.406924286E0,1.285421951E1,-1.350341949E0
6.432931221E1,-7.716453552E-1,1.338202194E1,-3.192561035E0
6.434935421E1,-1.130299530E0,1.333277435E1,-2.734064484E0
6.436939621E1,-3.813619537E0,1.282847305E1,2.492317200E-1
6.438943821E1,-3.727249146E0,1.153815628E1,1.665885773E0
6.440948021E1,-3.140918427E0,1.195982941E1,1.081201630E0
6.442952121E1,-2.147584076E0,1.356494156E1,1.112336884E0
6.444956321E1,-1.568737793E0,1.317155960E1,5.195545807E0
6.446960521E1,-7.508386230E-1,1.168380341E1,7.460186462E0
6.448964721E1,-3.692820740E-1,1.056173676E1,3.938759308E0
6.450968921E1,-1.510658569E0,1.087593338E1,7.882608032E-1
6.452973021E1,-2.163451080E0,1.087802902E1,-1.433119812E0
6.454977221E1,-2.584076385E0,9.972861328E0,-1.169667664E0
6.456981421E1,-3.233575745E0,8.589737549E0,-4.805007935E-2
6.458985621E1,-3.652554474E0,7.107819214E0,5.932164001E-1
6.460989821E1,-2.514471130E0,7.869285736E0,4.793032837E-1
6.462994021E1,-1.513652344E0,8.545130310E0,5.188510437E0
6.464998121E1,-1.982178040E0,7.514523468E0,5.138215027E0
6.467002321E1,-1.853296051E0,5.558690643E0,2.140848083E0
6.469006521E1,-1.399439850E0,4.314477997E0,1.756597137E0
6.471010721E1,-1.725910950E0,3.586392059E0,2.690954132E0
6.473014921E1,-2.872227173E0,3.048560486E0,4.502337341E0
6.475019021E1,-2.888543243E0,3.258124695E0,5.325924683E0
6.477023221E1,-2.247426453E0,3.887416077E0,6.012995911E0
6.479027421E1,-2.500101013E0,4.104315033E0,5.168003082E0
6.481031621E1,-2.950364685E0,3.743265839E0,5.103936310E0
6.483035821E1,-2.998265076E0,2.922821960E0,6.434369659E0
6.485040021E1,-2.248773651E0,2.793939972E0,8.593479767E0
6.487044121E1,-7.932005310E-1,4.483177185E0,1.191941345E1
6.489048321E1,-2.074685669E-1,4.874762878E0,1.173784103E1
6.491052521E1,-3.822002106E0,6.122268677E-1,1.821562042E0
6.493056721E1,-8.792865143E0,1.329475342E1,1.388647293E1
6.495060921E1,-4.550387421E0,2.012085846E1,3.334016876E0
6.497065021E1,-6.335425415E0,5.106181641E0,7.399113464E0
6.499069221E1,1.257385254E0,4.657564545E0,5.597160645E0
6.501073421E1,-3.740721130E-1,9.602082367E0,2.587369537E0
6.503077621E1,-3.087778931E0,1.276066406E1,4.164938965E0
6.505081821E1,-4.480333099E0,1.145118713E1,4.291126556E0
6.507086021E1,-3.464844818E0,8.966204681E0,4.419110413E0
6.509090121E1,-1.370100861E0,8.519383850E0,2.970572662E0
6.511094321E1,-6.390211487E-1,9.031169586E0,1.827100525E0
6.513098521E1,-6.128256226E-1,9.549841003E0,1.697170715E0
6.515102721E1,-9.583071899E-1,9.637408905E0,1.338516541E0
6.517106921E1,-9.358538818E-1,9.681716766E0,1.140328674E0
6.519111021E1,-1.303788757E0,8.458460541E0,1.675016785E0
6.521115221E1,-1.913620605E0,7.343279572E0,2.198328552E0
6.523119421E1,-2.406545563E0,6.751110992E0,2.099533997E0
6.525123621E1,-2.036664734E0,6.680457916E0,1.993704071E0
6.527127821E1,-1.386865997E0,7.301815796E0,1.272653503E0
6.529132021E1,-9.165440369E-1,8.637039185E0,4.337979126E-1
6.531136117E1,-7.490423584E-1,9.272018738E0,6.628216553E-1
6.533140317E1,-9.478289795E-1,9.346563721E0,2.119292908E0
6.535144517E1,-1.992356873E0,9.576934662E0,2.527044983E0
6.537148717E1,-2.368075562E0,9.572294312E0,3.263064423E0
6.539152917E1,-1.491498413E0,1.011102402E1,2.957549744E0
6.541157017E1,-2.779719543E-1,1.042072998E1,1.557062073E0
6.543161217E1,4.459226990E-1,9.987680511E0,9.765692139E-1
6.545165417E1,1.317410431E0,9.574689331E0,1.316063232E0
6.547169617E1,9.701325989E-1,9.658664703E0,1.442400513E0
6.549173817E1,-5.053491211E-1,1.010428802E1,9.871971130E-1
6.551178017E1,-1.031804352E0,1.192390411E1,-1.033450928E0
6.553182117E1,-1.188528442E0,1.440604248E1,-3.739523621E0
6.555186317E1,-2.368374939E0,1.364083374E1,-3.217259674E0
6.557190517E1,-4.531826019E0,1.270902145E1,-5.544470215E-1
6.559194717E1,-4.314477997E0,1.202254898E1,9.078620911E-1
6.561198917E1,-1.814975739E0,1.205158859E1,1.047970734E0
6.563203117E1,-6.376739502E-1,1.287562500E1,1.395248566E0
6.565207217E1,-1.930984497E-1,1.323487793E1,2.624941406E0
6.567211417E1,-4.314028931E-1,1.261816040E1,3.954027557E0
6.569215617E1,-7.884104919E-1,1.099388809E1,3.337609406E0
6.571219817E1,-3.721411285E0,1.041085052E1,2.994373169E0
6.573224017E1,-7.523355103E0,1.123593475E1,7.553292847E-1
6.575228217E1,-5.882916412E0,1.092637848E1,-2.039508820E0
6.577232317E1,-3.785627747E0,8.943601685E0,-2.585872650E0
6.579236517E1,-2.556683350E0,7.180717621E0,-2.616708527E0
6.581240717E1,-1.703607330E0,6.917864227E0,-2.941083984E0
6.583244917E1,-3.457809448E-2,8.804241486E0,6.738986206E-1
6.585249117E1,-4.393363953E-1,8.286917267E0,9.944270782E0
6.587253217E1,-6.366261292E-1,6.783144379E0,3.320844269E0
6.589257417E1,-7.607180786E-1,5.426964569E0,1.697619781E0
6.591261617E1,-1.001267853E0,5.275778961E0,1.269060974E0
6.593265817E1,-1.631307678E0,4.924459534E0,2.588567047E0
6.595270017E1,-7.794291687E-1,3.802093506E0,5.483097839E0
6.597274217E1,-1.197509766E0,2.854563904E0,6.481371918E0
6.599278317E1,-2.577789459E0,3.282074890E0,5.665269012E0
6.601282517E1,-3.141367493E0,4.255800018E0,5.464985504E0
6.603286717E1,-2.414778442E0,4.181255035E0,6.852150879E0
6.605290917E1,-1.436412964E0,3.535348206E0,8.407416687E0
6.607295117E1,-2.951861572E-1,3.746259613E0,1.063897614E1
6.609299317E1,1.087039490E0,4.681963806E0,1.262519577E1
6.611303417E1,5.146298218E-1,4.179309082E0,1.113863708E1
6.613307617E1,-4.064348145E0,5.792205048E0,4.622088318E0
6.615311817E1,-4.555925903E0,1.286484741E1,7.694449310E0
6.617316017E1,-7.034322052E0,8.985813904E0,6.401737518E0
6.619320217E1,-2.936293945E0,4.088148651E0,8.349487152E0
6.621324417E1,-1.032852173E-1,7.541168060E0,4.045487366E0
6.623328517E1,-5.682183838E-1,1.158455978E1,3.420686646E0
6.625332717E1,-2.684966583E0,1.078641953E1,4.527035980E0
6.627336917E1,-3.536545715E0,8.574169922E0,4.523742828E0
6.629341117E1,-2.490371246E0,8.120613098E0,4.323309631E0
6.631345333E1,-1.669478302E0,8.743318176E0,3.311264191E0
6.633349533E1,-1.731898499E0,9.260343018E0,2.475402374E0
6.635353633E1,-1.130598907E0,1.008333160E1,2.442919922E0
6.637357833E1,-8.873547363E-1,1.013407608E1,2.790796509E0
6.639362033E1,-9.726773071E-1,1.019993912E1,2.333497467E0
6.641366233E1,-9.430389404E-1,9.682315521E0,1.717827759E0
6.643370433E1,-5.008584595E-1,8.719517670E0,1.407972107E0
6.645374633E1,-2.905458069E-1,8.216862946E0,9.593550110E-1
6.647378733E1,-7.340734863E-1,8.221054230E0,1.141675873E0
6.649382933E1,-1.240620117E0,8.561446381E0,1.339414673E0
6.651387133E1,-1.561552734E0,8.499325562E0,1.205892334E0
6.653391333E1,-1.560055847E0,8.246501312E0,1.718875580E0
6.655395533E1,-1.780846710E0,8.520880737E0,2.234553223E0
6.657399733E1,-2.051334229E0,8.774154053E0,1.953886871E0
6.659403833E1,-2.446961517E0,8.785680084E0,2.008672943E0
6.661408033E1,-2.373913422E0,8.826694794E0,2.149380341E0
6.663412233E1,-1.523831177E0,8.898395691E0,3.112627258E0
6.665416433E1,1.948947144E-1,9.348060608E0,3.110232239E0
6.667420633E1,1.233584747E0,9.915380859E0,1.683399353E0
6.669424833E1,1.932930450E0,1.019200562E1,7.839198303E-1
6.671428933E1,1.149010620E0,1.049692154E1,9.117539978E-1
6.673433133E1,-1.056053925E0,1.079629898E1,6.005511475E-1
6.675437333E1,-9.638456726E-1,1.149863846E1,-8.262817383E-1
6.677441533E1,-1.694027252E0,1.297082703E1,-2.333198090E0
6.679445733E1,-3.697610779E0,1.350746109E1,-1.628613281E0
6.681449933E1,-4.804558868E0,1.266755768E1,-7.307803345E-1
6.683454133E1,-4.379742279E0,1.120090759E1,-1.009051666E0
6.685458233E1,-1.809137878E0,1.198812057E1,1.589694214E-1
6.687462433E1,-4.108955383E-1,1.282937119E1,2.014361115E0
6.689466633E1,7.903564453E-2,1.319386322E1,2.908751221E0
6.691470833E1,7.243437195E-1,1.291095154E1,3.458707581E0
6.693475033E1,2.562670898E-1,1.159788208E1,2.561174011E0
6.695479233E1,-1.282233582E0,1.120584732E1,1.124461670E0
6.697483333E1,-4.497547302E0,1.129281647E1,1.494791565E0
6.699487533E1,-6.496490479E0,1.083896027E1,9.448352051E-1
6.701491733E1,-4.117487640E0,9.266180878E0,-3.954776001E-1
6.703495933E1,-2.319277039E0,7.605683899E0,-1.621727600E0
6.705500133E1,-1.143472137E0,7.174430695E0,-1.235081635E0
6.707504333E1,-8.906478882E-2,8.718619537E0,1.189725952E0
6.709508433E1,-1.275946655E0,1.014006363E1,6.120173035E0
6.711512633E1,-2.521057434E0,8.809779968E0,3.082689514E0
6.713516833E1,-2.534529419E0,6.815028076E0,5.761518860E-1
6.715521033E1,-2.277962952E0,5.590574341E0,1.711091766E0
6.717525233E1,-2.393672333E0,4.756359100E0,3.179538116E0
6.719529433E1,-2.488125916E0,3.982767792E0,4.380640411E0
6.721533533E1,-1.651216278E0,3.349883881E0,5.638774109E0
6.723537733E1,-1.534758453E0,3.809428253E0,5.735323334E0
6.725541933E1,-1.978136444E0,4.810696106E0,4.812642059E0
6.727546133E1,-2.548899536E0,5.332061920E0,4.327051849E0
6.729550333E1,-2.626438293E0,4.899162140E0,4.345463562E0
6.731554492E1,-2.163002014E0,4.008364563E0,6.313870239E0
6.733558692E1,-1.839524689E0,3.570824432E0,8.821306000E0
6.735562792E1,-1.198557587E0,3.684737549E0,1.096649506E1
6.737566992E1,7.140151978E-2,5.071603546E0,1.235425919E1
6.739571192E1,-1.254541168E0,3.996838531E0,7.571255493E0
6.741575392E1,-5.589825897E0,3.595373383E0,4.333638153E0
6.743579592E1,-3.679049377E0,1.570219711E1,1.276006531E1
6.745583792E1,-5.791007538E0,1.163680115E1,2.814147949E0
6.747587892E1,-2.498604126E0,5.362598419E0,6.509363708E0
6.749592092E1,6.436614990E-3,7.180567932E0,2.520758057E0
6.751596292E1,-2.378254395E0,9.591903534E0,4.037553864E0
6.753600492E1,-3.536246338E0,1.054961197E1,4.849465485E0
6.755604692E1,-3.038681030E0,9.446555786E0,4.483027496E0
6.757608892E1,-1.432670746E0,9.069190521E0,4.089346161E0
6.759612992E1,-3.583547974E-1,9.245523834E0,3.177292786E0
6.761617192E1,1.851649475E-1,1.009261230E1,2.811303864E0
6.763621392E1,-2.103126526E-1,1.041773621E1,2.306104431E0
6.765625592E1,-1.740131378E0,1.068792435E1,1.966909790E0
6.767629792E1,-2.355950775E0,1.020487885E1,1.884880371E0
6.769633992E1,-1.559756470E0,9.056616669E0,1.885179749E0
6.771638192E1,-1.249002686E0,8.223149872E0,1.600621490E0
6.773642292E1,-1.515897675E0,8.131390686E0,1.816921692E0
6.775646492E1,-1.818418579E0,8.480614471E0,1.426533508E0
6.777650692E1,-1.504371643E0,8.338110809E0,1.393452301E0
6.779654892E1,-9.428892517E-1,8.031697998E0,1.437011719E0
6.781659092E1,-6.149212646E-1,8.074059906E0,1.174008636E0
6.783663292E1,-9.494755554E-1,8.164920959E0,1.428629150E0
6.785667392E1,-1.418450317E0,8.469238129E0,2.276316376E0
6.787671592E1,-1.271905060E0,9.140592041E0,2.606230316E0
6.789675792E1,-7.634124756E-1,9.511670380E0,3.184627533E0
6.791679992E1,9.580078125E-2,9.404193878E0,2.847528534E0
6.793684192E1,9.110055542E-1,8.975186005E0,1.672621765E0
6.795688392E1,1.416654053E0,9.725126495E0,1.365161133E0
6.797692592E1,1.161434784E0,1.039393570E1,1.577120361E0
6.799696692E1,9.014254761E-1,1.008946884E1,6.035449219E-1
6.801700892E1,6.713539124E-1,1.076755875E1,-1.136287079E0
6.803705092E1,9.654922485E-1,1.192270660E1,-3.487896881E0
6.805709292E1,-5.523513794E-1,1.417282745E1,-4.792284393E0
6.807713492E1,-4.385580139E0,1.429227905E1,-1.850601654E0
6.809717692E1,-5.668861542E0,1.308923080E1,5.463638306E-1
6.811721892E1,-4.143533478E0,1.145388153E1,-9.475296021E-1
6.813725992E1,-1.296004944E0,1.226773911E1,-9.704319763E-1
6.815730192E1,-2.255809021E-1,1.324655365E1,7.002438354E-1
6.817734392E1,1.528321838E-1,1.340911560E1,2.074386292E0
6.819738592E1,2.853067017E-1,1.271635620E1,2.453098755E0
6.821742792E1,-4.622387695E-1,1.210532684E1,2.139800262E0
6.823746992E1,-2.671644287E0,1.158949951E1,1.938917999E0
6.825751092E1,-6.602619781E0,1.142993134E1,1.261127472E0
6.827755292E1,-5.913752289E0,1.088581284E1,-4.972659302E-1
6.829759492E1,-4.061504059E0,9.009614410E0,-2.039359131E0
6.831763767E1,-2.380799103E0,7.733967133E0,-2.992427216E0
6.833767967E1,-8.117619324E-1,9.145082703E0,-2.770139465E0
6.835772167E1,-9.208850098E-1,9.935588837E0,6.877448273E0
6.837776367E1,-2.460433502E0,8.045169983E0,5.940845947E0
6.839780467E1,-2.380799103E0,5.764063568E0,7.934999084E-1
6.841784667E1,-2.155816956E0,4.221970367E0,1.645827484E0
6.843788867E1,-1.353635101E0,3.565585327E0,1.920805664E0
6.845793067E1,-2.433938599E-1,2.593207397E0,4.516857147E0
6.847797267E1,-1.173858948E0,1.998643799E0,6.172713776E0
6.849801467E1,-1.989662476E0,2.440824280E0,5.507946167E0
6.851805667E1,-2.185006256E0,3.101849670E0,4.711153107E0
6.853809767E1,-2.218087463E0,2.999013519E0,5.067861328E0
6.855813967E1,-2.252815247E0,2.715952148E0,6.307283936E0
6.857818167E1,-1.541195068E0,3.364553375E0,8.340954895E0
6.859822367E1,-7.033872986E-1,3.927981720E0,1.123698257E1
6.861826567E1,3.966751099E-1,3.957470398E0,1.287727158E1
6.863830767E1,-3.215313721E0,1.413660278E0,5.435796204E0
6.865834967E1,-9.888586578E0,1.282577866E1,1.201910614E1
6.867839067E1,-4.097129974E0,1.821322540E1,4.105063477E0
6.869843267E1,-4.767585754E0,5.097350006E0,9.153614960E0
6.871847467E1,2.130220184E0,4.567302246E0,6.093827820E0
6.873851667E1,1.594184875E-1,9.053173828E0,2.473007355E0
6.875855867E1,-2.594853973E0,1.210128525E1,4.316274261E0
6.877860067E1,-4.982538757E0,9.527238007E0,4.566703491E0
6.879864267E1,-3.658991089E0,8.001460876E0,4.496200104E0
6.881868367E1,-1.371148682E0,8.424181824E0,3.468287659E0
6.883872567E1,-6.225553894E-1,9.450896759E0,1.585802307E0
6.885876767E1,-7.267387390E-1,1.032971924E1,1.215322723E0
6.887880967E1,-1.284179535E0,1.026729904E1,1.802850952E0
6.889885167E1,-2.030078430E0,1.013183075E1,1.876647491E0
6.891889367E1,-1.690883789E0,9.099128265E0,2.138602753E0
6.893893567E1,-1.428778839E0,8.371042328E0,2.299518127E0
6.895897667E1,-1.463656311E0,8.222700806E0,2.005679169E0
6.897901867E1,-1.241069183E0,8.238867188E0,1.379531250E0
6.899906067E1,-7.770341492E-1,8.271050262E0,5.092410278E-1
6.901910267E1,6.885681152E-2,8.233029327E0,4.354444885E-1
6.903914467E1,6.971003723E-1,8.493038635E0,8.656498718E-1
6.905918667E1,3.535647583E-1,8.851992188E0,1.633852386E0
6.907922867E1,-1.270857239E0,9.104816437E0,1.763632507E0
6.909926967E1,-1.912722473E0,9.008716278E0,1.859283600E0
6.911931167E1,-2.211351471E0,8.938512268E0,1.802252197E0
6.913935367E1,-1.802551575E0,9.157357178E0,1.144669647E0
6.915939567E1,-1.041085052E0,9.424701233E0,6.854246521E-1
6.917943767E1,2.372566223E-1,9.270372162E0,1.817670135E0
6.919947967E1,1.447340240E0,9.443861389E0,2.287842407E0
6.921952167E1,1.581461334E0,1.015323624E1,1.369053040E0
6.923956267E1,7.213499451E-1,1.026535309E1,1.168320465E0
6.925960467E1,-5.260061646E-1,1.018901184E1,1.167871399E0
6.927964667E1,-8.137078857E-1,1.192734695E1,-7.803273010E-1
6.929968867E1,-9.066645813E-1,1.426608353E1,-3.360960846E0
6.931973033E1,-2.435285797E0,1.423105637E1,-2.812950439E0
6.933977233E1,-4.882846069E0,1.352557343E1,-5.680686951E-1
6.935981433E1,-4.507426758E0,1.145867157E1,5.560935974E-1
6.937985533E1,-9.762698364E-1,1.184651505E1,1.144220581E0
6.939989733E1,-3.053649902E-2,1.316467392E1,1.754800873E0
6.941993933E1,6.072871399E-1,1.377211075E1,2.934497681E0
6.943998133E1,1.592687988E-1,1.322185501E1,5.530399475E0
6.946002333E1,-6.316864014E-2,1.307635757E1,6.355034637E0
6.948006533E1,-3.581901398E0,1.157033936E1,2.512974243E0
6.950010733E1,-6.775360565E0,1.180924255E1,-2.934048615E0
6.952014933E1,-5.310057678E0,1.051518356E1,-3.181633759E0
6.954019033E1,-3.150648193E0,8.548273773E0,-9.454339600E-1
6.956023233E1,-1.577569427E0,9.333391113E0,9.208850098E-1
6.958027433E1,-1.631008301E0,1.008318192E1,6.410120087E0
6.960031633E1,-1.066382446E0,9.273515625E0,7.603588257E0
6.962035833E1,-1.052311707E0,7.154821472E0,1.295106812E0
6.964040033E1,-2.037862244E0,4.646936646E0,-1.677112427E0
6.966044233E1,-2.687361603E0,2.309996338E0,-1.138981476E0
6.968048333E1,-1.520837402E0,1.506317596E0,2.912792816E0
6.970052533E1,-6.960525513E-1,1.710343323E0,5.633984070E0
6.972056733E1,-8.575666809E-1,1.861528931E0,7.076534271E0
6.974060933E1,-1.645827484E0,3.178789673E0,5.733227692E0
6.976065133E1,-2.443518677E0,4.415368195E0,4.754263458E0
6.978069333E1,-2.751877441E0,4.024231567E0,4.640649719E0
6.980073533E1,-2.864143982E0,3.444636841E0,5.444029083E0
6.982077733E1,-3.027454376E0,3.078348541E0,6.978338470E0
6.984081833E1,-3.006497955E0,2.617007904E0,8.183781738E0
6.986086033E1,-2.520907745E0,3.399580536E0,9.620643768E0
6.988090233E1,-2.336191864E0,3.225043488E0,8.165669403E0
6.990094433E1,-4.734055481E0,1.100511475E0,4.055516510E0
6.992098633E1,-8.552614746E0,1.858924347E1,2.093651230E1
6.994102833E1,-7.586224365E-1,2.104578506E1,1.300794983E-1
6.996107033E1,-5.123395844E0,2.908900909E0,5.261408844E0
6.998111133E1,6.777905273E-1,2.056573334E0,9.481433258E0
7.000115333E1,-7.729925537E-1,8.463250580E0,2.952310638E0
7.002119533E1,-3.665727081E0,1.286110519E1,5.025499420E0
7.004123733E1,-4.182003479E0,1.223540634E1,3.513643341E0
7.006127933E1,-3.635340271E0,9.064550171E0,4.826263733E0
7.008132133E1,-2.012564850E0,7.820487213E0,4.573140106E0
7.010136333E1,-1.484612732E0,8.459957428E0,3.508104858E0
7.012140533E1,-1.016087036E0,9.314979401E0,2.988385620E0
7.014144633E1,-6.671626282E-1,9.745633850E0,2.414329376E0
7.016148833E1,-8.436456299E-1,1.004620880E1,2.266436920E0
7.018153033E1,-1.307081909E0,1.001282822E1,1.870510254E0
7.020157233E1,-2.079625397E0,9.104966125E0,2.070494385E0
7.022161433E1,-1.756447449E0,8.343200226E0,2.203417969E0
7.024165633E1,-1.044228516E0,7.642956390E0,1.645977173E0
7.026169833E1,-5.891748047E-1,7.592810669E0,1.308728485E0
7.028173933E1,-1.565744019E-1,8.215665436E0,1.277293854E0
7.030178133E1,-6.481521606E-2,8.521329803E0,1.124311981E0
7.032182379E1,5.448669434E-2,8.660091248E0,9.795629883E-1
7.034186579E1,-5.352868652E-1,8.934470673E0,1.510059814E0
7.036190779E1,-1.106948090E0,8.992100830E0,1.884131927E0
7.038194979E1,-1.488055573E0,9.045539703E0,1.633253632E0
7.040199179E1,-1.775158539E0,9.076225891E0,1.196911011E0
7.042203379E1,-1.345102844E0,9.177116089E0,1.021026764E0
7.044207479E1,-7.571255493E-1,9.390123138E0,6.526428223E-1
7.046211679E1,-2.146536255E-1,9.348210297E0,1.010548553E0
7.048215879E1,3.990701294E-1,9.415270844E0,8.860075378E-1
7.050220079E1,7.102729797E-1,9.792785797E0,8.143066406E-1
7.052224279E1,-8.681945801E-2,9.529932404E0,7.792794800E-1
7.054228479E1,-7.111711121E-1,9.603130188E0,1.331032104E0
7.056232679E1,-1.079555054E0,1.003333557E1,1.591789856E0
7.058236879E1,-1.288670197E0,1.095691498E1,1.105301514E0
7.060240979E1,-3.101550293E-1,1.264540375E1,-4.086502075E-2
7.062245179E1,1.455722809E0,1.340237961E1,-1.877845001E0
7.064249379E1,1.121168518E0,1.655721909E1,-2.117197266E0
7.066253579E1,-2.943329315E0,1.449106567E1,-1.021026764E0
7.068257779E1,-4.356989594E0,1.243449234E1,-1.509011993E0
7.070261979E1,-1.537153473E0,1.116558105E1,-1.525777130E0
7.072266179E1,-1.122515717E0,1.135882919E1,-1.074765015E-1
7.074270379E1,-8.785231018E-1,1.226579315E1,8.038284302E-1
7.076274479E1,-1.025367737E0,1.193587921E1,1.204395447E0
7.078278679E1,-1.979932709E0,1.100466568E1,2.148033142E0
7.080282879E1,-2.389181671E0,9.907896423E0,2.235451355E0
7.082287079E1,-1.388512573E0,9.427096252E0,2.113305359E0
7.084291279E1,-1.663640442E0,8.994645538E0,1.059945831E0
7.086295479E1,-1.788181458E0,8.690028992E0,-3.064128113E-1
7.088299679E1,-1.559307404E0,7.939340057E0,-1.547182617E0
7.090303879E1,-1.168170776E0,6.679859161E0,-1.584006042E0
7.092307979E1,-8.464897156E-1,6.147865448E0,-1.009500732E0
7.094312179E1,-9.442364502E-1,6.446644135E0,-3.999682617E-1
7.096316379E1,-1.016835480E0,6.807992706E0,1.435215454E0
7.098320579E1,-1.188229065E0,6.725963287E0,2.349963226E0
7.100324779E1,-1.363215179E0,7.024143219E0,1.787133636E0
7.102328979E1,-1.535057831E0,7.665260010E0,1.004561005E0
7.104333179E1,-1.167122955E0,8.221952362E0,5.628295898E-1
7.106337379E1,-1.041234741E0,8.400231628E0,-7.993377686E-2
7.108341579E1,-1.045575714E0,8.712482300E0,6.092330933E-2
7.110345679E1,-1.073866882E0,9.270671539E0,1.009500732E0
7.112349879E1,-1.246457977E0,9.572294312E0,1.941612396E0
7.114354079E1,-1.665137329E0,9.677675171E0,2.286195831E0
7.116358279E1,-1.934277649E0,9.677226105E0,2.415676575E0
7.118362479E1,-2.009571075E0,9.590855713E0,2.879112854E0
7.120366679E1,-1.823208618E0,9.364975433E0,2.976859589E0
7.122370879E1,-1.500629425E0,8.926836548E0,2.597099304E0
7.124375079E1,-9.780661011E-1,9.268126831E0,2.250120850E0
7.126379179E1,-3.683839417E-1,9.493258667E0,2.780018921E0
7.128383379E1,2.814147949E-1,9.264983368E0,2.591860199E0
7.130387579E1,2.891986084E-1,8.827293549E0,1.670376434E0
7.132391771E1,-1.118025055E0,7.595056000E0,2.533930664E0
7.134395971E1,-1.936373291E0,7.035669250E0,3.249742126E0
7.136400171E1,-2.414778442E0,6.925348663E0,1.139879608E0
7.138404371E1,-2.465672607E0,7.442822571E0,-1.138532410E0
7.140408571E1,-2.126178589E0,9.301208038E0,-2.930456085E0
7.142412771E1,-2.984942780E0,1.348695374E1,-2.470762024E0
7.144416871E1,-4.384682007E0,1.714489700E1,3.223097534E0
7.146421071E1,-3.557801514E0,1.157108780E1,2.596949615E0
7.148425271E1,1.766326904E-2,7.614964600E0,1.945953369E-1
