"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.065093167E1,-4.309184551E-1,5.705279708E-1,-1.876309812E-1
8.067097367E1,-6.489320397E-1,3.008033335E-1,-1.695958823E-1
8.069101567E1,-9.850948453E-1,5.268906057E-2,-5.941933021E-2
8.071105767E1,-1.952418685E0,8.287408948E-1,-1.384939849E-1
8.073109967E1,-1.724068522E0,1.386958122E0,-4.235925674E-1
8.075114167E1,-1.508307576E0,8.689363599E-1,-5.768651962E-1
8.077118367E1,-6.538779140E-1,-5.603319407E-1,-4.807514250E-1
8.079122567E1,-3.956182599E-1,-1.333002329E0,-3.311821818E-2
8.081126767E1,-9.768037796E-1,-8.783505559E-1,8.326762170E-2
8.083130967E1,-1.332972765E0,1.961552203E-1,1.099228412E-1
8.085135167E1,-1.942111492E0,2.196575165E0,-6.369349360E-2
8.087139367E1,-9.133777022E-1,1.318708897E0,3.357216120E-1
8.089143467E1,-9.919080734E-1,-6.065300703E-1,8.111585975E-1
8.091147667E1,-1.301382542E0,2.693364024E-2,6.706352830E-1
8.093151867E1,-1.470062375E0,1.622249961E0,4.010368586E-1
8.095156067E1,-1.559307575E0,1.744438767E0,1.518560946E-1
8.097160267E1,-1.595674157E0,9.745770097E-1,-1.011374220E-1
8.099164467E1,-1.372139812E0,2.265740633E-1,-2.489707917E-1
8.101168667E1,-1.039626479E0,2.517663836E-1,-3.185309172E-1
8.103172867E1,-7.919788361E-1,1.023881316E0,-2.165191323E-1
8.105177067E1,-8.152645230E-1,1.711666346E0,-8.853695542E-2
8.107181267E1,-8.825175762E-1,1.871261239E0,-7.657815516E-2
8.109185467E1,-5.881287456E-1,1.349404097E0,4.922298342E-2
8.111189667E1,3.486406803E-2,5.213144422E-1,2.650461793E-1
8.113193867E1,5.223834515E-1,1.445908099E-1,4.035346806E-1
8.115198067E1,7.254739404E-1,-5.266685411E-2,3.910666108E-1
8.117202267E1,8.253947496E-1,-9.738912433E-2,3.391686380E-1
8.119206467E1,1.024370313E0,-6.540837139E-2,2.026356459E-1
8.121210667E1,1.387887597E0,-2.807575464E-1,-9.381599724E-3
8.123214867E1,1.801908255E0,-5.005319715E-1,-1.022950709E-1
8.125219067E1,1.959222317E0,-6.143002510E-1,7.183557004E-2
8.127223167E1,1.742077231E0,-6.296125054E-1,3.771567643E-1
8.129227367E1,1.166037560E0,-3.836962283E-1,5.111282468E-1
8.131231567E1,5.864810348E-1,3.208826482E-1,4.761617482E-1
8.133235992E1,3.777962625E-1,7.454555035E-1,1.042022780E-1
8.135240192E1,4.874204099E-1,5.144532323E-1,-4.214617610E-2
8.137244392E1,6.389653683E-1,7.587519288E-2,3.451977670E-1
8.139248592E1,6.805515885E-1,-5.102920532E-1,6.863538623E-1
8.141252792E1,7.041679025E-1,-9.933326840E-1,5.514623523E-1
8.143256992E1,6.631016135E-1,-9.077388644E-1,2.545232475E-1
8.145261192E1,3.495577872E-1,3.413625360E-1,1.396704465E-1
8.147265392E1,-1.394527406E-1,1.507126451E0,5.677195266E-2
8.149269592E1,-1.484902948E-1,-8.616942167E-2,-2.275907844E-1
8.151273792E1,2.768811584E-1,-2.913451195E0,-1.059621796E-1
8.153277992E1,1.451226026E-1,-3.320082426E0,1.295718849E-1
8.155282192E1,1.040625200E-1,-1.928458214E0,-1.220986992E-1
8.157286392E1,5.114174485E-1,3.237476945E-1,-1.307269484E-1
8.159290592E1,7.259921432E-1,7.959186435E-1,4.740719870E-2
8.161294692E1,7.890960574E-1,-9.602180868E-2,2.764785290E-1
8.163298892E1,8.248057365E-1,-1.601502895E0,4.692054391E-1
8.165303092E1,7.873206139E-1,-2.050664186E0,3.716480732E-1
8.167307292E1,8.658286333E-1,-8.203535676E-1,2.128001451E-1
8.169311492E1,7.414144278E-1,1.882561594E-1,-3.684992343E-2
8.171315692E1,5.491814613E-1,1.809203476E-1,-2.150246203E-1
8.173319892E1,6.968049407E-1,6.402676459E-3,-2.488582432E-1
8.175324092E1,8.103237748E-1,-1.322755814E-1,-2.232620716E-1
8.177328292E1,6.515835524E-1,-2.998814881E-1,-2.565788329E-1
8.179332492E1,4.605595171E-1,-1.965654790E-1,-2.645584345E-1
8.181336692E1,3.873133361E-1,4.393945262E-2,-2.102384865E-1
8.183340892E1,2.910396755E-1,2.225740552E-1,-1.228453144E-1
8.185345092E1,3.720733151E-2,7.779588550E-2,-4.736484960E-2
8.187349292E1,-2.883466780E-1,-3.088518083E-1,-7.442875206E-2
8.189353492E1,-5.290074348E-1,-4.390130639E-1,-1.601087004E-1
8.191357692E1,-7.609600425E-1,-4.343793690E-1,-1.633212864E-1
8.193361892E1,-1.002615929E0,-5.393629074E-1,-1.011095662E-2
8.195366092E1,-1.219416499E0,-1.639127731E-1,-7.917375118E-2
8.197370192E1,-1.314842343E0,1.373468518E0,-3.638203740E-1
8.199374392E1,-1.658782840E0,2.814796925E0,-3.492423594E-1
8.201378592E1,-1.066219687E0,1.268591523E0,-4.627532363E-1
8.203382792E1,-2.049911320E-1,-1.978442788E0,-2.113597989E-1
8.205386992E1,-6.421269774E-1,-2.459279537E0,1.083135307E-1
8.207391192E1,-7.082330585E-1,4.153228700E-1,-3.647794425E-1
8.209395392E1,-9.844026566E-1,1.988477707E0,-3.449721932E-1
8.211399592E1,-1.597168803E0,9.459622502E-1,-3.081063628E-1
8.213403792E1,-2.221978426E0,2.592524290E-1,-2.791472673E-1
8.215407992E1,-2.202990055E0,1.178402424E0,-2.574605048E-1
8.217412192E1,-1.352620482E0,4.277592003E-1,-4.002559930E-2
8.219416392E1,-1.710136771E0,1.181259453E-1,5.254998803E-2
8.221420592E1,-1.708355427E0,1.345818400E0,1.252993792E-1
8.223424792E1,-1.599542975E0,1.256796479E0,2.814055979E-2
8.225428992E1,-1.301380396E0,4.335144758E-1,7.289741188E-3
8.227433192E1,-9.147914648E-1,-9.438367933E-2,-4.317902774E-2
8.229437392E1,-4.169212878E-1,-8.876594156E-2,-8.714225143E-2
8.231441492E1,-9.496969730E-2,3.092947304E-1,-5.446584895E-2
8.233445383E1,-2.075582892E-1,8.690986037E-1,3.989725560E-2
8.235449583E1,-1.239941567E-1,1.086695671E0,2.356684655E-1
8.237453783E1,4.497387111E-1,5.377656221E-1,3.637737334E-1
8.239457983E1,9.931331277E-1,-4.397593811E-2,4.036824703E-1
8.241462183E1,1.259615779E0,-4.013312459E-1,3.188121319E-1
8.243466383E1,1.396848917E0,-6.776273847E-1,1.715971977E-1
8.245470583E1,1.627255797E0,-8.175162077E-1,-2.016989887E-2
8.247474783E1,1.885350466E0,-8.726556301E-1,-1.688418835E-1
8.249478983E1,1.958274961E0,-7.067243457E-1,9.796325862E-2
8.251483183E1,1.610700727E0,-4.276387990E-1,4.031254649E-1
8.253487383E1,1.059939504E0,5.499805510E-2,4.314908385E-1
8.255491583E1,6.336526275E-1,8.579604626E-1,2.899854481E-1
8.257495783E1,3.233896494E-1,1.310528874E0,-4.627399147E-2
8.259499983E1,-6.581587344E-2,5.215484500E-1,-2.548136115E-1
8.261504183E1,-6.593230367E-2,-5.234835744E-1,-2.770186216E-2
8.263508283E1,2.668836713E-1,-7.007914782E-1,2.747499049E-1
8.265512483E1,4.938263595E-1,-2.586160302E-1,3.417441249E-1
8.267516683E1,5.467669368E-1,4.415637255E-1,2.730824351E-1
8.269520883E1,4.058774412E-1,8.882012367E-1,2.689622045E-1
8.271525083E1,1.172933578E-1,8.441817760E-1,4.230816066E-1
8.273529283E1,3.600695357E-2,2.340820134E-1,5.780516863E-1
8.275533483E1,4.781230167E-2,-5.227650404E-1,3.849087059E-1
8.277537683E1,5.170204118E-2,-7.535747886E-1,-1.154055148E-1
8.279541883E1,7.467160374E-2,-6.898379326E-1,-3.617774546E-1
8.281546083E1,-4.959748685E-2,6.183910966E-1,-8.011238277E-2
8.283550283E1,-7.032353282E-1,1.630806088E0,-1.018411443E-1
8.285554483E1,-2.719788849E-1,-1.417700887E0,-7.751344889E-2
8.287558683E1,3.419001102E-1,-2.873985052E0,-6.469239295E-2
8.289562883E1,2.059878260E-1,-1.439724922E0,4.676599428E-2
8.291567083E1,-1.099855304E-1,-4.940418303E-1,5.945323110E-1
8.293571283E1,2.393459082E-1,-1.266377211E0,8.666357398E-1
8.295575383E1,7.290595174E-1,-2.081169367E0,6.512476802E-1
8.297579583E1,1.316292644E0,-9.451794028E-1,2.648715377E-1
8.299583783E1,1.677603126E0,6.349079013E-1,8.070410043E-2
8.301587983E1,1.469434023E0,1.257786155E0,-6.746985018E-2
8.303592183E1,1.234391212E0,1.558566093E0,-2.301503420E-1
8.305596383E1,1.042493582E0,1.348130107E0,-3.572201133E-1
8.307600583E1,7.918922305E-1,6.119301915E-1,-4.225788713E-1
8.309604783E1,4.900818765E-1,1.778468490E-1,-3.852165639E-1
8.311608983E1,3.118966818E-1,-8.983707987E-3,-2.614394724E-1
8.313613183E1,1.193114519E-1,-1.624326259E-1,-1.054361686E-1
8.315617383E1,-6.692709774E-2,-2.704123557E-1,4.942485131E-3
8.317621583E1,-4.144137204E-1,-3.270152211E-2,-7.332441956E-2
8.319625783E1,-1.059791327E0,5.403555036E-1,-2.506413162E-1
8.321629983E1,-1.269179821E0,1.692140549E-1,-3.151133657E-1
8.323634183E1,-1.181897879E0,-5.641292334E-1,-2.951228917E-1
8.325638383E1,-1.137790442E0,3.224585652E-1,-3.134950101E-1
8.327642483E1,-6.235730648E-1,5.376029611E-1,-3.551937938E-1
8.329646683E1,-2.715007663E-1,-5.718752742E-1,-2.733362317E-1
8.331650883E1,-6.170710325E-1,-7.014043927E-1,-3.628622741E-2
8.333655179E1,-1.228938460E0,8.807264566E-1,-2.791754007E-1
8.335659379E1,-7.625003457E-1,1.349278808E0,-5.524883270E-1
8.337663579E1,-4.219805002E-1,5.467861891E-2,-4.906254113E-1
8.339667779E1,-1.236513257E-1,-1.613744378E0,-6.768193562E-4
8.341671979E1,-4.798707366E-1,-1.373437762E0,4.801423550E-1
8.343676179E1,-9.143311381E-1,1.908237338E-1,6.475184560E-1
8.345680379E1,-1.723798037E0,8.914549351E-1,7.669469118E-1
8.347684579E1,-2.243345976E0,9.104403853E-1,3.401554823E-1
8.349688779E1,-1.458920956E0,7.699085772E-2,-1.697843224E-1
8.351692979E1,-1.352232337E0,-7.969759107E-1,-2.786557972E-1
8.353697179E1,-1.711557746E0,3.125719428E-1,-1.979245245E-1
8.355701379E1,-1.594899774E0,1.437377691E0,-2.547337711E-1
8.357705579E1,-1.224768639E0,1.047057629E0,-3.640071452E-1
8.359709679E1,-7.609674335E-1,6.844749451E-1,-2.841884196E-1
8.361713879E1,-3.961042762E-1,7.782430649E-1,-1.655342132E-1
8.363718079E1,-3.934465945E-1,1.275551081E0,-1.231381744E-1
8.365722279E1,-4.275746346E-1,1.426824570E0,-8.507731557E-2
8.367726479E1,-2.850297606E-3,9.423682094E-1,-3.471692652E-2
8.369730679E1,5.293184519E-1,1.274625361E-1,-3.517429903E-2
8.371734879E1,8.414627314E-1,-6.029530764E-1,-7.254248112E-2
8.373739079E1,1.112587452E0,-5.648259521E-1,6.135596707E-2
8.375743279E1,1.419721842E0,-1.141268387E-1,2.655598521E-1
8.377747479E1,1.602623820E0,-5.422045663E-2,2.525721192E-1
8.379751679E1,1.391321182E0,-4.707405269E-1,2.860699296E-1
8.381755879E1,9.077113867E-1,-1.075692654E0,4.670968950E-1
8.383760079E1,4.999502599E-1,-1.371641636E0,4.876688719E-1
8.385764279E1,4.527590573E-1,-6.757344007E-1,2.021082044E-1
8.387768479E1,7.049200535E-1,3.494988680E-1,-1.162436530E-1
8.389772579E1,7.797457576E-1,7.467621565E-1,-1.028567329E-1
8.391776779E1,5.129803419E-1,6.780256629E-1,1.169391274E-1
8.393780979E1,3.929646909E-1,6.318159103E-1,3.925612867E-1
8.395785179E1,8.428683281E-1,3.195231259E-1,5.323146582E-1
8.397789379E1,1.276595950E0,-5.248623490E-1,6.720325947E-1
8.399793579E1,1.330986857E0,-8.043766618E-1,7.288310528E-1
8.401797779E1,1.050634980E0,-2.269552648E-1,5.085554719E-1
8.403801979E1,7.110157609E-1,2.157482505E-1,2.271386683E-1
8.405806179E1,4.093661904E-1,2.074967176E-1,1.987702549E-1
8.407810379E1,3.181428611E-1,3.483030498E-1,-7.169099152E-2
8.409814579E1,8.629270196E-1,6.889043450E-1,-6.741777062E-1
8.411818779E1,7.145880461E-1,-1.995516121E-1,-2.645841241E-1
8.413822979E1,7.285544276E-2,-1.836810708E-1,1.289832219E-2
8.415827179E1,2.919707075E-2,-6.156515479E-1,-1.783689857E-2
8.417831379E1,5.569844842E-1,-1.046463609E0,4.091939032E-1
8.419835479E1,8.035424948E-1,-9.906136394E-1,7.767936587E-1
8.421839679E1,4.580009580E-1,-1.404026985E0,8.228669167E-1
8.423843879E1,4.838931262E-1,-1.072181940E0,5.566860437E-1
8.425848079E1,5.350794792E-1,4.762677103E-2,2.489556521E-1
8.427852279E1,6.216081977E-2,5.005632043E-1,-1.267237663E-1
8.429856479E1,-2.625463009E-1,1.317544430E-1,-3.690556586E-1
8.431860679E1,3.189243749E-2,-4.978463650E-1,-2.962432504E-1
8.433864892E1,4.859668612E-1,-8.792214990E-1,-1.085531563E-1
8.435869092E1,7.980198860E-1,-6.177194118E-1,-6.884729862E-2
8.437873292E1,8.904866576E-1,1.575899422E-1,-1.930950135E-1
8.439877492E1,7.390262485E-1,3.753495216E-1,-2.546191216E-1
8.441881692E1,5.541175008E-1,3.300069273E-1,-2.530733943E-1
8.443885892E1,2.435789257E-1,4.008204862E-2,-1.919809729E-1
8.445890092E1,-6.523451209E-2,-5.708887577E-1,-1.733018830E-2
8.447894192E1,-1.112020686E-1,-7.619888186E-1,1.752088666E-1
8.449898392E1,-3.003037535E-2,-1.863312721E-1,1.768462546E-2
8.451902592E1,-8.874826133E-3,2.497651242E-2,-1.452927291E-1
8.453906792E1,-4.154159725E-1,3.550737202E-1,-7.697331160E-2
8.455910992E1,-1.709120512E0,6.913812160E-1,2.236330509E-1
8.457915192E1,-2.170410633E0,3.448542655E-1,-2.120902985E-1
8.459919392E1,-1.492492318E0,-3.166756034E-1,-8.954144716E-1
8.461923592E1,-6.076596975E-1,-1.359322309E0,-5.766619444E-1
8.463927792E1,-1.241820812E0,-1.451569080E0,-8.994216472E-2
8.465931992E1,-1.838194132E0,5.970320702E-1,-3.162320554E-1
8.467936192E1,-1.774489641E0,1.170792580E0,-5.062059760E-1
8.469940392E1,-2.293365240E0,4.810901880E-1,-3.939526677E-1
8.471944592E1,-2.258414507E0,-1.284607053E-1,2.640021266E-3
8.473948792E1,-2.543239117E0,5.084166527E-1,-4.550859705E-2
8.475952892E1,-2.378236771E0,1.551917195E0,-1.454675049E-1
8.477957092E1,-2.022706747E0,1.311498404E0,-3.316236436E-1
8.479961292E1,-1.524798155E0,8.139926791E-1,-4.820497036E-1
8.481965492E1,-1.073516607E0,2.570766211E-1,-3.436098993E-1
8.483969692E1,-8.197903037E-1,3.961217403E-2,-1.691446751E-1
8.485973892E1,-6.295844316E-1,7.005030513E-1,-8.527822793E-2
8.487978092E1,-5.108394027E-1,1.145297289E0,9.886851534E-3
8.489982292E1,-1.462806314E-1,9.278885126E-1,2.055247575E-1
8.491986492E1,3.889947832E-1,4.964079261E-1,3.290238678E-1
8.493990692E1,8.289598823E-1,4.368684813E-2,3.140692115E-1
8.495994892E1,1.129540205E0,-3.125532269E-1,2.291838378E-1
8.497999092E1,1.433367610E0,-4.111002088E-1,2.120228708E-1
8.500003292E1,1.813993335E0,-5.310513973E-1,2.766963542E-1
8.502007492E1,2.195159912E0,-9.683333039E-1,2.470249087E-1
8.504011592E1,2.590537310E0,-1.434430003E0,1.146577299E-1
8.506015792E1,2.774621964E0,-1.786657810E0,2.883833349E-1
8.508019992E1,2.461229324E0,-1.522017360E0,7.269729972E-1
8.510024192E1,1.765182018E0,6.299708970E-3,9.481357336E-1
8.512028392E1,9.061018825E-1,2.825352669E0,4.093832076E-1
8.514032592E1,1.577592827E-2,4.522493839E0,1.028168052E-1
8.516036792E1,-6.570879221E-1,3.752876043E0,1.391872764E-1
8.518040992E1,-7.028589845E-1,8.220341206E-1,3.260781616E-2
8.520045192E1,-2.030110806E-1,-2.960207939E0,-1.625334844E-2
8.522049392E1,1.952594519E-1,-4.727190971E0,1.170990542E-1
8.524053592E1,1.650620699E-1,-4.136465549E0,3.478921354E-1
8.526057792E1,7.604698837E-2,-1.345911741E0,2.576819062E-1
8.528061992E1,-1.330270171E-1,1.020909905E0,1.033292115E-1
8.530066192E1,-3.589117229E-1,2.457294703E0,-1.493828297E-1
8.532070292E1,3.800245821E-1,1.644140720E0,-3.797535598E-1
8.534074408E1,6.141935587E-1,-5.181547627E-2,-9.039425291E-3
8.536078608E1,3.247508407E-1,-6.139528751E-1,1.748836786E-1
8.538082808E1,4.475933611E-1,-2.453828007E-1,3.509578109E-1
8.540087008E1,3.348779976E-1,-6.891977787E-1,5.479016304E-1
8.542091208E1,1.685395688E-1,-1.249811649E0,4.498499036E-1
8.544095408E1,4.792224467E-1,-1.917522311E0,4.305902123E-1
8.546099608E1,7.391920686E-1,-2.090455532E0,3.430756330E-1
8.548103808E1,9.479832649E-1,-1.287498832E0,1.472484022E-1
8.550108008E1,1.080402851E0,4.848852754E-2,-9.385807067E-2
8.552112208E1,9.479611516E-1,6.484326720E-1,-2.635436058E-1
8.554116408E1,9.021477699E-1,6.943868399E-1,-3.254963756E-1
8.556120608E1,9.872199893E-1,6.580164433E-1,-3.267954588E-1
8.558124708E1,9.180291891E-1,4.090202153E-1,-3.076914847E-1
8.560128908E1,6.984378099E-1,9.169114381E-2,-3.001625240E-1
8.562133108E1,5.277897716E-1,-1.164480522E-1,-2.205457389E-1
8.564137308E1,4.111037552E-1,-8.977558464E-2,-1.252580881E-1
8.566141508E1,1.337645948E-1,-2.594283596E-2,-7.533326745E-2
8.568145708E1,-2.502340972E-1,-8.640842885E-2,-1.259799600E-1
8.570149908E1,-5.388001204E-1,1.552292705E-1,-2.340037525E-1
8.572154108E1,-7.228458524E-1,4.441113770E-1,-3.603625000E-1
8.574158308E1,-7.365496159E-1,-2.937907279E-1,-2.242127061E-1
8.576162508E1,-7.165271044E-1,-8.479569554E-1,4.031470418E-2
8.578166708E1,-1.045357227E0,-5.668616891E-1,1.710722595E-1
8.580170908E1,-2.235095024E0,5.760475993E-1,-1.371749490E-1
8.582175108E1,-1.438023329E0,1.161790371E0,-7.723188400E-1
8.584179208E1,-6.021857262E-1,-7.008553743E-1,-6.456977725E-1
8.586183408E1,-1.630484104E0,-1.765248060E0,-1.272488385E-1
8.588187608E1,-2.101455450E0,-1.705446362E0,-1.192353293E-1
8.590191808E1,-2.316052914E0,-1.233839765E-1,-5.270302296E-1
8.592196008E1,-1.768916011E0,1.694336772E0,-5.878684521E-1
8.594200208E1,-8.999660611E-1,-2.351073176E-1,5.782461166E-1
8.596204408E1,-1.390592456E0,-8.846646547E-2,7.846621871E-1
8.598208608E1,-1.259481907E0,1.359692216E0,1.474445760E-1
8.600212808E1,-1.039718747E0,7.421496511E-1,2.856787741E-1
8.602217008E1,-9.729034901E-1,-3.399889171E-2,3.121010214E-2
8.604221208E1,-7.019893527E-1,-1.931512654E-1,-3.095323443E-1
8.606225408E1,-2.104485482E-1,2.302453816E-1,-3.917884529E-1
8.608229608E1,-1.081752479E-1,4.009311497E-1,-2.419704944E-1
8.610233708E1,-2.366572618E-1,3.196623623E-1,-1.798181087E-1
8.612237908E1,-2.077407241E-1,6.822483540E-1,-3.342332542E-1
8.614242108E1,5.073044077E-2,6.931883693E-1,-3.686810136E-1
8.616246308E1,4.107879400E-1,-1.079881787E-1,-1.966916919E-1
8.618250508E1,7.678871751E-1,-5.963886380E-1,-4.648034275E-2
8.620254708E1,8.776928782E-1,-7.531579137E-1,-9.288625419E-2
8.622258908E1,8.204732537E-1,-8.251641989E-1,-1.337246448E-1
8.624263108E1,9.099044204E-1,-7.051867247E-1,-1.781288385E-1
8.626267308E1,1.193120003E0,-6.973305941E-1,-2.399443984E-1
8.628271508E1,1.590796828E0,-7.609755993E-1,-2.319509238E-1
8.630275708E1,1.688496947E0,-1.259227872E0,-2.023244202E-1
8.632279908E1,1.216831684E0,-1.854597449E0,-1.202785522E-1
8.634284121E1,4.844430387E-1,-1.883579969E0,-7.487597317E-2
8.636288221E1,2.202363163E-1,-1.946777701E0,-1.264269948E-1
8.638292421E1,2.815378308E-1,-2.123595953E0,-1.260484606E-1
8.640296621E1,3.092857003E-1,-1.401470423E0,4.409316927E-2
8.642300821E1,2.625647187E-1,-3.635688722E-1,1.917965710E-1
8.644305021E1,1.934090108E-1,-4.142258465E-1,1.558822989E-1
8.646309221E1,2.280421257E-1,-1.012074709E0,2.235958278E-1
8.648313421E1,4.947089553E-1,-1.188098669E0,5.125750899E-1
8.650317621E1,1.063708186E0,-2.465995252E-1,6.784998775E-1
8.652321821E1,8.207287192E-1,2.968201339E-1,5.572112799E-1
8.654326021E1,-1.076186061E0,2.701427341E-1,-8.450665325E-2
8.656330221E1,-8.043899536E-1,5.283151865E-1,-6.234570742E-1
8.658334421E1,7.921864390E-1,-2.586551905E0,-2.969069481E-1
8.660338521E1,2.317411266E-2,-3.833482742E0,-1.941209733E-1
8.662342721E1,-5.686734915E-1,-2.848940849E0,-4.998233616E-1
8.664346921E1,2.216888070E-1,-1.136841774E0,-1.560415328E-1
8.666351121E1,2.870560288E-1,-4.732666910E-1,2.710692883E-1
8.668355321E1,9.946775436E-2,-1.531136513E0,3.570193946E-1
8.670359521E1,6.817116737E-1,-2.712984324E0,4.347803295E-1
8.672363721E1,1.308429122E0,-3.262343407E0,4.681666791E-1
8.674367921E1,1.697306633E0,-3.087424517E0,3.431465924E-1
8.676372121E1,1.646711349E0,-2.496188641E0,1.186668575E-1
8.678376321E1,1.414794564E0,-1.555860758E0,-6.989553571E-2
8.680380521E1,1.089882731E0,-5.153174996E-1,-2.835961580E-1
8.682384721E1,6.541259289E-1,1.607829481E-1,-5.251975060E-1
8.684388921E1,2.243701369E-1,2.027864605E-1,-7.023079991E-1
8.686393021E1,2.251212746E-1,-5.099996924E-1,-6.675592065E-1
8.688397221E1,5.786305070E-1,-1.423582673E0,-3.704972267E-1
8.690401421E1,7.021843791E-1,-2.170607328E0,-1.589043289E-1
8.692405621E1,3.897758722E-1,-2.248931170E0,-1.080273017E-1
8.694409821E1,1.062363852E-2,-1.447673440E0,-1.184201464E-1
8.696414021E1,-8.527773619E-2,-1.392217875E0,-1.320355386E-1
8.698418221E1,-2.220588177E-2,-1.618901372E0,-9.477748722E-2
8.700422421E1,-7.677232847E-3,-1.325592518E0,-9.920883924E-2
8.702426621E1,7.427383959E-2,-7.694747448E-1,-2.076870501E-1
8.704430821E1,-1.262863725E-2,-6.867590547E-1,-2.186152041E-1
8.706435021E1,-6.036047637E-2,-9.295812845E-1,-1.810889840E-1
8.708439121E1,1.033632979E-1,-1.130239844E0,-1.052882746E-1
8.710443321E1,1.759412140E-1,-1.505025625E0,2.303129248E-2
8.712447521E1,3.920959309E-2,-1.712716341E0,8.425269276E-2
8.714451721E1,-3.780582547E-2,-1.548043132E0,-1.086319564E-3
8.716455921E1,-3.729162738E-2,-1.522548556E0,-5.053077638E-2
8.718460121E1,3.233984485E-2,-1.389362931E0,-1.743868291E-1
8.720464321E1,-2.092117444E-2,-1.327995300E0,-2.594021261E-1
8.722468521E1,-1.184932888E-1,-1.321823120E0,-2.708977163E-1
8.724472721E1,-1.149831638E-1,-1.320909739E0,-3.230145872E-1
8.726476921E1,-1.576173753E-1,-1.351220727E0,-4.270595908E-1
8.728481121E1,-2.512285709E-1,-1.352962852E0,-4.979858696E-1
8.730485321E1,-2.501294911E-1,-1.376196504E0,-4.340775311E-1
8.732489429E1,-1.922186315E-1,-1.455492139E0,-2.712311745E-1
8.734493629E1,-5.531523749E-2,-1.331598997E0,-1.050545350E-1
8.736497829E1,1.522462070E-1,-9.676521420E-1,8.825142682E-2
8.738502029E1,1.913753003E-1,-7.946074009E-1,1.581534296E-1
8.740506229E1,9.975601733E-2,-6.502964497E-1,1.583563983E-1
8.742510429E1,6.960824877E-2,-6.842110157E-1,1.529338807E-1
8.744514629E1,2.056114748E-2,-8.802226782E-1,1.480005085E-1
8.746518829E1,-3.255345300E-2,-6.973721981E-1,1.473171357E-2
8.748523029E1,-1.048007756E-1,-5.841292143E-1,-5.672037229E-2
8.750527229E1,-6.192468107E-2,-6.942921877E-1,4.118233547E-2
8.752531429E1,9.578631818E-2,-7.458301783E-1,1.714316607E-1
8.754535629E1,1.814406961E-1,-7.253282666E-1,2.131361961E-1
8.756539729E1,1.669056416E-1,-4.730365574E-1,7.100044936E-2
8.758543929E1,6.948534399E-2,-4.719270766E-1,-6.781347841E-2
8.760548129E1,1.213904843E-1,-6.040778160E-1,-1.522683799E-1
8.762552329E1,1.830049157E-1,-6.694249511E-1,-1.659705788E-1
8.764556529E1,2.251316756E-1,-6.847180128E-1,-7.693236321E-2
8.766560729E1,2.902599871E-1,-5.952258110E-1,-2.259252965E-2
8.768564929E1,2.989797592E-1,-5.575456023E-1,-1.256227493E-2
8.770569129E1,2.740515471E-1,-5.451887846E-1,-3.083398798E-3
8.772573329E1,2.365076691E-1,-6.351248622E-1,-2.510738187E-2
8.774577529E1,1.762329638E-1,-7.696582079E-1,-4.705768824E-2
8.776581729E1,1.304125488E-1,-8.070089221E-1,-5.560480803E-2
8.778585929E1,1.465214044E-1,-7.588577867E-1,-7.273946702E-2
8.780590029E1,1.473197639E-1,-8.310616612E-1,-1.088122092E-2
8.782594229E1,1.724307537E-1,-9.034442306E-1,8.273471892E-2
8.784598429E1,4.353123903E-2,-5.324453115E-1,1.517521739E-1
8.786602629E1,3.689351678E-2,-1.767649204E-1,7.767356001E-3
8.788606829E1,3.971778229E-2,-1.718175262E-1,-1.155853868E-1
8.790611029E1,1.005457267E-1,-4.296485484E-1,-1.440927088E-1
8.792615229E1,1.142801642E-1,-5.977355242E-1,-3.975974023E-2
8.794619429E1,1.455401629E-1,-5.821923614E-1,-4.285699129E-2
8.796623629E1,1.296181828E-1,-6.726329923E-1,-9.698983282E-2
8.798627829E1,7.575654984E-2,-4.055762887E-1,-1.283963919E-1
8.800632029E1,6.180438772E-2,-2.550348639E-1,-8.345229924E-2
8.802636129E1,1.355226040E-1,-2.994066477E-1,-5.068485625E-3
8.804640329E1,1.254988164E-1,-2.657321393E-1,1.109778322E-2
8.806644529E1,1.285049319E-1,-3.059601784E-1,2.887465432E-2
8.808648729E1,1.343361139E-1,-2.459042370E-1,2.688018605E-2
8.810652929E1,5.557166785E-2,-1.701142788E-1,2.267081477E-2
8.812657129E1,8.561848849E-2,-5.888757855E-2,1.330152340E-2
8.814661329E1,5.139382929E-2,4.345460981E-2,4.268998746E-3
8.816665529E1,3.997559100E-2,9.781392664E-2,5.778923631E-3
8.818669729E1,7.484826446E-2,5.885623768E-2,-1.243102364E-3
8.820673929E1,6.893067062E-2,1.377215423E-2,-8.455997333E-3
8.822678129E1,5.562537909E-2,7.689906657E-2,-4.174447432E-2
8.824682329E1,4.292463139E-2,6.720529497E-2,-6.276779622E-2
8.826686429E1,1.865365356E-2,6.059798598E-2,-7.197650522E-2
8.828690629E1,4.021567851E-2,9.431692306E-4,-8.905111998E-2
8.830694829E1,7.979241200E-3,7.030826993E-3,-9.458579123E-2
8.832699117E1,5.135770887E-3,3.116521239E-2,-5.371766537E-2
8.834703317E1,3.619291633E-2,-2.759648021E-3,-1.427179389E-2
8.836707517E1,5.308061093E-2,-5.881923437E-2,-1.903777011E-4
8.838711717E1,6.872389466E-2,9.880345315E-4,-3.333735466E-2
