"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.930343658E1,-2.948867798E-2,8.887767792E0,8.798703003E-1
6.932347858E1,3.023712158E-1,9.042396240E0,4.625381470E-1
6.934352058E1,7.081773376E-1,9.148824921E0,-2.186952209E-1
6.936356358E1,4.649331665E-1,9.053473206E0,-3.480262756E-1
6.938360558E1,-4.200265503E-1,9.050778809E0,4.384382629E-1
6.940364758E1,-9.150471497E-1,9.326505432E0,1.472188568E0
6.942368958E1,-8.319699097E-1,9.628577271E0,1.552272034E0
6.944373158E1,-9.026229858E-1,9.705816650E0,6.870712280E-1
6.946377458E1,-7.529342651E-1,9.819580078E0,4.900808716E-1
6.948381658E1,-2.237846375E-1,9.784103851E0,-1.219963074E-1
6.950385858E1,-1.047821045E-2,9.658964081E0,-7.502398682E-1
6.952390058E1,-3.293151855E-3,9.722731476E0,-5.956114197E-1
6.954394358E1,-5.649252319E-1,9.874964905E0,-1.763333130E-1
6.956398558E1,-1.192719727E0,9.895023193E0,3.011737061E-1
6.958402758E1,-1.258133698E0,9.851164398E0,3.227288818E-1
6.960406958E1,-9.041198730E-1,9.899364166E0,7.155120850E-2
6.962411158E1,-5.119354248E-1,1.004620880E1,1.859133911E-1
6.964415458E1,-3.029699707E-1,1.034349060E1,8.265811157E-1
6.966419658E1,-5.472619629E-1,1.083940933E1,1.098116455E0
6.968423858E1,-9.240284729E-1,1.145313309E1,8.279283142E-1
6.970428050E1,-1.130449219E0,1.285826111E1,2.803669739E-1
6.972432350E1,-6.384223938E-1,1.506078094E1,-1.125659180E0
6.974436550E1,-5.300477600E-1,1.500584518E1,-2.349364471E0
6.976440750E1,-3.173700256E0,1.173769135E1,-1.636097717E-1
6.978444950E1,-3.586541748E0,1.124401794E1,3.500321045E0
6.980449250E1,-1.984872437E0,1.082533859E1,2.611619110E0
6.982453450E1,-4.065545654E-1,1.049497559E1,6.132746887E-1
6.984457650E1,5.206173706E-1,1.089868607E1,1.367855530E0
6.986461850E1,1.908531189E-1,1.100152222E1,8.508306885E-1
6.988466050E1,-8.048762512E-1,1.071831116E1,-7.191046143E-1
6.990470350E1,-2.072440338E0,9.907297668E0,-1.366059265E0
6.992474550E1,-3.532055054E0,8.657097473E0,-1.740730133E0
6.994478750E1,-3.074756012E0,8.030799866E0,-1.008153534E0
6.996482950E1,-1.676663361E0,7.966284027E0,2.509830780E0
6.998487250E1,-9.683363342E-1,8.978179779E0,6.816225586E0
7.000491450E1,-8.304730225E-1,9.228309631E0,1.110839996E0
7.002495650E1,-2.200424194E-2,1.005683670E1,-2.617307281E0
7.004499850E1,3.496728516E-1,9.940079498E0,-1.752405853E0
7.006504050E1,-9.714797974E-1,9.109905853E0,6.865323486E0
7.008508350E1,-1.257684631E0,8.613837433E0,4.235741730E0
7.010512550E1,-1.115779724E0,7.965685272E0,1.409319305E0
7.012516750E1,-1.682501221E-1,7.473059692E0,2.458487549E0
7.014520950E1,2.544708252E-3,7.457342377E0,4.110601959E0
7.016525250E1,-2.769241333E-2,7.355554047E0,4.100273438E0
7.018529450E1,-5.104385376E-2,6.659950562E0,4.292324066E0
7.020533650E1,-2.859054565E-1,5.878725128E0,4.807402954E0
7.022537850E1,1.007405090E-1,5.159919891E0,5.032534790E0
7.024542150E1,2.576142883E-1,4.446204071E0,5.242248688E0
7.026546350E1,-3.152444458E-1,4.144880676E0,5.724695435E0
7.028550550E1,1.601669312E-2,3.876339111E0,6.482419739E0
7.030554750E1,1.466350708E0,3.884721680E0,7.310497742E0
7.032558950E1,2.541265411E0,4.100722504E0,8.263715515E0
7.034563250E1,2.796334991E0,5.081183624E0,8.258775787E0
7.036567450E1,-1.386267242E0,8.349786530E0,8.939859467E0
7.038571650E1,-1.688937836E0,1.095212494E1,9.518855438E0
7.040575850E1,-1.797761536E-1,1.189321793E1,3.751199341E0
7.042580150E1,2.338137817E-1,1.236069580E1,4.804558868E0
7.044584350E1,-8.996292114E-2,9.596094818E0,5.326822815E0
7.046588550E1,-8.637039185E-2,8.427774353E0,1.759740601E0
7.048592750E1,-8.479866028E-1,8.987759857E0,2.095791779E0
7.050597050E1,-4.662803650E-1,9.371561737E0,1.669777679E0
7.052601250E1,1.652563477E-1,1.012449600E1,1.716480560E0
7.054605450E1,5.016069031E-1,1.079614929E1,6.818321228E-1
7.056609650E1,4.457730103E-1,1.068702621E1,5.592370605E-1
7.058613850E1,1.042432251E0,1.014006363E1,9.575587463E-1
7.060618150E1,8.788224792E-1,9.448950806E0,1.587897949E0
7.062622350E1,3.320095825E-1,8.252488861E0,1.614542542E0
7.064626550E1,-3.570075989E-1,8.106242981E0,1.272503815E0
7.066630750E1,-4.543052673E-1,8.746761017E0,3.974235535E-1
7.068635050E1,3.144960022E-1,9.015452271E0,4.634362793E-1
7.070639258E1,6.797364807E-1,9.442663879E0,1.193318481E0
7.072643458E1,4.968168640E-1,9.837842102E0,9.704319763E-1
7.074647658E1,1.685494995E-1,9.817484436E0,1.811233521E-1
7.076651958E1,1.830693054E-1,9.540260925E0,-2.588117981E-1
7.078656158E1,1.275347900E-1,9.064999237E0,-2.933898926E-2
7.080660358E1,-8.990304565E-1,8.367000732E0,3.132984924E-1
7.082664558E1,-1.388961639E0,8.619974670E0,3.438349915E-1
7.084668758E1,-1.325343933E0,9.155411224E0,1.698966980E-1
7.086673058E1,-3.457809448E-1,9.855954437E0,-4.445755005E-2
7.088677258E1,2.499801636E-1,9.999206543E0,1.713935852E-1
7.090681458E1,-1.541793823E-2,9.908644867E0,-1.296304321E-1
7.092685658E1,-1.005459137E0,9.484876099E0,2.062710571E-1
7.094689958E1,-1.342408447E0,9.867779846E0,5.571414185E-1
7.096694158E1,-6.539900208E-1,1.041549088E1,7.812254333E-1
7.098698358E1,2.043251038E-1,1.040606049E1,4.131408691E-1
7.100702558E1,-7.065307617E-2,9.891131287E0,5.013075256E-1
7.102706858E1,-1.096918945E0,9.869276733E0,1.206640778E0
7.104711058E1,-1.509011993E0,1.082054855E1,1.203946381E0
7.106715258E1,-9.936337280E-1,1.272234375E1,4.915777588E-1
7.108719458E1,-4.070036316E-1,1.515388733E1,-1.429377594E0
7.110723758E1,-1.218615875E0,1.661290329E1,-3.117117920E0
7.112727958E1,-4.408781891E0,1.548050812E1,-3.981719971E-1
7.114732158E1,-5.460644531E0,1.306393341E1,3.457210693E0
7.116736358E1,-2.852019196E0,1.154863449E1,2.941682739E0
7.118740558E1,-5.423222351E-1,1.056248520E1,2.495760040E0
7.120744858E1,8.217910767E-1,1.022808060E1,3.540886688E0
7.122749058E1,1.233435059E0,1.008183472E1,4.201163635E0
7.124753258E1,1.317709808E0,9.288035431E0,2.000140686E0
7.126757458E1,7.210505676E-1,9.245224457E0,3.323089600E-1
7.128761758E1,-1.139729919E0,9.494007111E0,-3.890409851E-1
7.130765958E1,-2.628533936E0,9.075028381E0,-2.119592285E0
7.132770158E1,-2.696941681E0,8.038733368E0,-1.835632782E0
7.134774358E1,-2.251318359E0,7.451205139E0,-1.836680603E-1
7.136778658E1,-7.117698669E-1,9.059011688E0,3.903732147E0
7.138782858E1,3.941304016E-1,1.044168640E1,8.007747803E0
7.140787058E1,-5.143304443E-1,9.563312988E0,2.514770508E0
7.142791258E1,-2.071991272E0,8.488398285E0,-1.067430267E0
7.144795558E1,-2.722688141E0,7.623347168E0,1.491498413E0
7.146799758E1,-8.391549683E-1,8.563542023E0,4.301155701E0
7.148803958E1,8.202941895E-2,8.623267822E0,3.082689514E0
7.150808158E1,-2.773731995E-1,7.788304138E0,2.495610352E0
7.152812458E1,-1.142723694E0,6.452182617E0,3.642824707E0
7.154816658E1,-1.112336884E0,5.417384491E0,5.008584595E0
7.156820858E1,-8.361611938E-1,4.965174866E0,5.392985229E0
7.158825058E1,-4.468208313E-1,4.885690155E0,5.166655884E0
7.160829258E1,2.180964661E-1,4.343667297E0,4.944068756E0
7.162833558E1,5.815406799E-1,3.159928894E0,5.796546021E0
7.164837758E1,9.930349731E-1,3.196153564E0,7.145840149E0
7.166841958E1,1.055305481E0,3.995042267E0,7.928712158E0
7.168846158E1,1.863624573E0,4.617148590E0,8.176896057E0
7.170850558E1,1.435514832E-1,5.774841156E0,8.688083038E0
7.172854758E1,-2.375260620E0,7.548652496E0,1.200877762E1
7.174858958E1,-3.975732422E-1,1.132724487E1,5.962999878E0
7.176863158E1,2.302661591E0,1.653566391E1,5.522016907E-1
7.178867458E1,-1.757195892E0,1.191716812E1,7.388036499E0
7.180871658E1,-7.384144592E-1,8.302634583E0,5.078489227E0
7.182875858E1,-9.102571106E-1,8.505762177E0,1.307081909E0
7.184880058E1,-1.673370209E0,9.934241638E0,1.534758453E0
7.186884358E1,-1.051563263E0,1.042447220E1,1.833686829E0
7.188888558E1,-3.234773254E-1,9.630972290E0,9.919871521E-1
7.190892758E1,1.048270111E0,9.771230621E0,6.038442993E-1
7.192896958E1,1.764830017E0,1.002510269E1,8.890013123E-1
7.194901258E1,1.396595764E0,9.971963196E0,1.033899994E0
7.196905458E1,1.026116180E0,9.196126556E0,1.434766388E0
7.198909658E1,4.047583008E-1,8.414002991E0,1.204096069E0
7.200913858E1,-3.915856934E-1,8.223299561E0,5.604345703E-1
7.202918158E1,-6.607260132E-1,8.887318726E0,8.569679260E-1
7.204922358E1,-5.372328186E-1,9.352251892E0,1.396745453E0
7.206926558E1,-4.710704041E-1,9.332343292E0,1.612446899E0
7.208930758E1,-1.236428833E-1,9.519903259E0,1.351539459E0
7.210935058E1,1.137634277E-1,9.782606964E0,3.468287659E-1
7.212939258E1,1.047821045E-1,9.611812134E0,-5.921685791E-1
7.214943458E1,2.155517578E-2,9.369466095E0,2.582130432E-1
7.216947658E1,-6.014492798E-1,8.844358063E0,1.021475830E0
7.218951958E1,-5.653742981E-1,9.177265778E0,1.025367737E0
7.220956158E1,-2.116598511E-1,9.714648285E0,5.418731689E-2
7.222960358E1,3.562591553E-1,9.946216736E0,-4.878355408E-1
7.224964558E1,-2.993774414E-4,9.588011627E0,-2.471360779E-1
7.226968858E1,-3.740721130E-1,9.572743378E0,1.613644409E-1
7.228973058E1,-8.529263306E-1,9.785600739E0,7.475454712E-1
7.230977258E1,-6.036946106E-1,1.015353561E1,1.013841705E0
7.232981458E1,1.242416382E-2,1.011371841E1,6.855743408E-1
7.234985758E1,4.556524658E-1,1.028077103E1,5.171745300E-1
7.236989958E1,-1.534309387E-1,1.004156845E1,5.408253479E-1
7.238994158E1,-5.396278381E-1,9.891580353E0,1.360520782E0
7.240998358E1,-3.903881836E-1,1.084674408E1,1.526974640E0
7.243002658E1,-1.923500061E-1,1.236279144E1,7.500901794E-1
7.245006858E1,4.432283020E-1,1.457578949E1,-1.084494781E0
7.247011058E1,3.393443298E-1,1.619991211E1,-3.137625275E0
7.249015258E1,-1.997446289E0,1.470018082E1,-8.099656677E-1
7.251019558E1,-3.416345673E0,1.292876450E1,3.330574036E0
7.253023758E1,-2.125130768E0,1.200099380E1,3.372486877E0
7.255027958E1,-3.692820740E-1,1.003138962E1,1.571432190E0
7.257032158E1,-4.296066284E-2,9.145082703E0,1.699865112E0
7.259036458E1,-1.681004333E-1,9.763596497E0,3.489693146E0
7.261040658E1,-6.216572571E-1,1.068837341E1,4.216731262E0
7.263044858E1,-9.928852844E-1,1.096439941E1,1.609004059E0
7.265049058E1,-2.061363373E0,1.026490402E1,-1.516197052E0
7.267053358E1,-2.220632172E0,8.849746857E0,-2.999163208E0
7.269057558E1,-1.231788483E0,8.302933960E0,-1.647773438E0
7.271061733E1,-2.260299683E-2,8.819210358E0,8.533753967E-1
7.273065933E1,5.292993164E-1,9.151818695E0,4.917573853E0
7.275070233E1,-9.954299927E-2,8.841364288E0,4.244573364E0
7.277074433E1,-8.810678101E-1,8.499026184E0,1.155147858E0
7.279078633E1,-1.278191986E0,7.767796783E0,1.483115845E0
7.281082833E1,-7.005432129E-2,7.793243866E0,2.727178802E0
7.283087133E1,1.428629150E0,8.144862671E0,3.008892975E0
7.285091333E1,2.138902130E0,8.430618439E0,3.275039520E0
7.287095533E1,1.011596375E0,8.119116211E0,4.330045624E0
7.289099733E1,-1.508862305E-1,7.472011871E0,4.374503174E0
7.291104033E1,2.978805542E-2,6.688541107E0,4.215683441E0
7.293108233E1,3.737727356E-1,5.782026215E0,4.395908661E0
7.295112433E1,4.279600525E-1,5.275778961E0,4.870571594E0
7.297116633E1,5.554948425E-1,5.214256897E0,5.156776428E0
7.299120933E1,3.745211792E-1,5.454656982E0,5.322032776E0
7.301125133E1,2.333647156E-1,5.355862427E0,5.293591919E0
7.303129333E1,6.047424316E-1,4.882995758E0,6.243217163E0
7.305133533E1,9.807604980E-1,4.849615173E0,6.480623474E0
7.307137833E1,6.939569092E-1,5.391787720E0,6.855743408E0
7.309142033E1,7.488926697E-1,5.498964844E0,6.579867096E0
7.311146233E1,1.434317322E0,5.281317444E0,6.559210052E0
7.313150433E1,3.089724884E0,5.125790863E0,8.363707581E0
7.315154733E1,1.948797455E0,5.039869537E0,6.936275940E0
7.317158933E1,-2.104773102E0,5.425617371E0,7.743247833E0
7.319163133E1,-1.172062683E-1,1.618883514E1,1.232132767E1
7.321167333E1,2.723137207E0,2.081242035E1,7.282356262E-1
7.323171633E1,-7.702981567E-1,4.976551208E0,7.422464905E0
7.325175833E1,1.571881256E0,3.112926636E0,8.560548248E0
7.327180033E1,1.364861755E0,1.015158966E1,2.103575592E0
7.329184333E1,-2.200424194E-2,1.254137009E1,2.713407440E0
7.331188533E1,-7.512876892E-1,1.120854172E1,2.795137482E0
7.333192733E1,-3.893403625E-1,9.188193054E0,1.606459351E0
7.335196933E1,1.302291870E-2,8.966504059E0,1.510808258E0
7.337201233E1,-1.592687988E-1,9.374106445E0,9.190887451E-1
7.339205433E1,2.933898926E-2,9.504036255E0,4.552033997E-1
7.341209633E1,7.589218140E-1,9.682914276E0,1.625619507E0
7.343213833E1,1.122366028E0,9.059610443E0,2.577789459E0
7.345218133E1,9.012757874E-1,8.323441315E0,2.383343811E0
7.347222333E1,7.792794800E-1,8.103698273E0,1.106798401E0
7.349226533E1,5.596861267E-1,8.730744324E0,6.068380737E-1
7.351230733E1,3.529660034E-1,9.312434692E0,1.465452576E-1
7.353235033E1,3.644920349E-1,9.255403290E0,1.251397705E-1
7.355239233E1,3.854484558E-1,9.295220490E0,4.068539429E-1
7.357243433E1,-1.332229614E-1,9.424701233E0,7.261399841E-1
7.359247633E1,-1.138831787E0,9.870474243E0,1.276545410E0
7.361251933E1,-1.449884949E0,1.031864227E1,1.592388611E0
7.363256133E1,-1.743424530E0,1.000893631E1,1.298998718E0
7.365260333E1,-8.006849670E-1,9.513167267E0,6.932084656E-1
7.367264533E1,3.558100891E-1,9.285191345E0,-4.803511047E-1
7.369268833E1,5.587879944E-1,9.248667297E0,-6.405180359E-1
7.371272971E1,5.965095520E-1,9.758357391E0,-3.625460815E-1
7.373277171E1,1.938468933E-1,9.773326263E0,3.983216858E-1
7.375281471E1,-4.896318054E-1,9.493558044E0,2.821632385E-1
7.377285671E1,-1.216370544E0,9.129365387E0,1.121168518E-1
7.379289871E1,-1.729353790E0,8.857680359E0,1.839674377E-1
7.381294071E1,-1.528621216E0,8.747210083E0,5.755531311E-1
7.383298371E1,-6.695576477E-1,8.975784760E0,5.990542603E-1
7.385302571E1,-2.245330811E-2,9.358987885E0,2.523751831E-1
7.387306771E1,4.514611816E-1,9.572593689E0,1.910028076E-1
7.389310971E1,9.389973450E-1,9.625134430E0,6.599775696E-1
7.391315271E1,1.139580231E0,9.609566803E0,9.238787842E-1
7.393319471E1,1.356479187E0,9.932295685E0,8.695417786E-1
7.395323671E1,1.136586456E0,1.026385620E1,1.463955688E-1
7.397327971E1,-1.107696533E-1,1.032627640E1,-3.230282593E-1
7.399332171E1,-1.220112762E0,1.041519150E1,3.787124634E-2
7.401336371E1,-9.111552429E-1,1.171119644E1,2.818638611E-1
7.403340571E1,7.390132141E-1,1.328232925E1,-8.190966797E-1
7.405344871E1,1.324595490E0,1.382959122E1,-1.992506561E0
7.407349071E1,-1.349443817E0,1.276455597E1,9.624984741E-2
7.409353271E1,-3.465593262E0,1.252400620E1,8.512797546E-1
7.411357471E1,-2.242187347E0,1.355281677E1,-1.165326691E0
7.413361771E1,-1.439406738E0,1.316811676E1,-6.732998657E-1
7.415365971E1,-2.044149170E0,1.302980438E1,-8.141569519E-1
7.417370171E1,-3.147804108E0,1.201222046E1,-1.614542542E0
7.419374471E1,-3.366499329E0,9.822274475E0,-1.544637909E0
7.421378671E1,-2.517015839E0,8.225245514E0,-4.921765137E-1
7.423382871E1,-1.525627441E0,7.939489746E0,7.288343811E-1
7.425387071E1,-6.048921204E-1,8.877139893E0,1.931583252E0
7.427391371E1,2.960842896E-1,9.120533752E0,2.379751282E0
7.429395571E1,4.565505981E-1,8.991651764E0,1.789828033E0
7.431399771E1,5.523513794E-2,8.809630280E0,2.107617188E-1
7.433403971E1,-7.912545776E-1,9.006620636E0,-1.007854156E0
7.435408271E1,-1.834884338E0,9.053772583E0,-1.153800659E0
7.437412471E1,-2.083666992E0,8.660989380E0,-3.929328918E-1
7.439416671E1,-3.423081665E0,8.441695404E0,9.952803040E-1
7.441420971E1,-3.996838531E0,8.370892639E0,3.211870880E0
7.443425171E1,-2.452350311E0,8.554261322E0,5.436394958E0
7.445429371E1,-1.055904236E0,8.486003265E0,2.366279297E0
7.447433571E1,-8.301736450E-1,8.387807465E0,-5.673202515E-1
7.449437871E1,-1.577719116E-1,8.577163696E0,-1.106349335E0
7.451442071E1,-1.833686829E-1,8.619974670E0,2.215393066E-1
7.453446271E1,-3.776646423E-1,8.388106842E0,2.221679993E0
7.455450471E1,-9.050180054E-1,8.109985199E0,2.823129272E0
7.457454771E1,-1.584305420E0,7.860753479E0,2.195334778E0
7.459458971E1,-1.907483368E0,7.534881134E0,2.072590027E0
7.461463171E1,-1.765279083E0,7.259304199E0,2.058818665E0
7.463467471E1,-1.614991608E0,7.264692993E0,2.126178589E0
7.465471671E1,-1.519490204E0,7.475604401E0,2.613415375E0
7.467475871E1,-1.056053925E0,7.777376862E0,2.908002777E0
7.469480350E1,-7.298822021E-1,7.995323639E0,2.061363373E0
7.471484650E1,-8.443940735E-1,8.488997040E0,6.979985046E-1
7.473488850E1,-6.740483093E-1,9.175918579E0,-2.369572449E-1
7.475493050E1,-2.194885712E0,9.952952728E0,1.478924561E-1
7.477497350E1,-3.883374481E0,1.227687012E1,3.958518219E0
7.479501550E1,-2.667153625E0,1.417462372E1,8.625213776E0
7.481505750E1,-1.525627441E0,1.125359802E1,4.709057465E0
7.483509950E1,-1.823208618E-1,8.425828400E0,-2.977608032E0
7.485514250E1,-9.482780457E-1,7.614365845E0,-6.068380737E-1
7.487518450E1,-1.372196503E0,8.306975555E0,3.531156921E-1
7.489522650E1,-6.743476868E-1,9.923014984E0,-2.975362701E0
7.491526950E1,-3.700305176E-1,9.909243622E0,-1.998643799E0
7.493531150E1,-2.773731995E-1,9.720037079E0,1.630259857E0
7.495535350E1,-1.481319580E0,9.511820068E0,2.841391296E0
7.497539550E1,-1.810335388E0,9.860445099E0,8.569679260E-1
7.499543850E1,-2.119592285E0,1.001013382E1,-9.481283569E-1
7.501548050E1,-2.448009338E0,9.616452484E0,-1.004111938E0
7.503552250E1,-2.277214508E0,9.344318390E0,2.722837830E-1
7.505556550E1,-2.030826874E0,9.394763489E0,8.161029053E-1
7.507560750E1,-1.510059814E0,9.480235748E0,3.638932800E-1
7.509564950E1,-1.390159149E0,9.921368408E0,-1.558259583E-1
7.511569150E1,-1.382974091E0,9.886940002E0,-4.775070190E-1
7.513573450E1,-1.308279419E0,9.525441742E0,-1.230441284E-1
7.515577650E1,-1.381028137E0,9.369166718E0,-1.077758789E-1
7.517581850E1,-1.368903351E0,9.506131897E0,-4.071533203E-2
7.519586150E1,-1.273252258E0,9.658215637E0,4.743635559E-1
7.521590350E1,-1.473086700E0,9.704020386E0,5.156776428E-1
7.523594550E1,-1.747017059E0,9.770482178E0,-1.092727661E-2
7.525598750E1,-1.853445740E0,9.930649109E0,-2.737806702E-1
7.527603050E1,-1.838177490E0,9.894574127E0,-2.574645996E-1
7.529607250E1,-1.683099976E0,9.809550934E0,-2.281256104E-1
7.531611450E1,-1.546284485E0,9.705068207E0,-2.580633545E-1
7.533615750E1,-1.382225647E0,9.720037079E0,-5.507048035E-1
7.535619950E1,-1.374142456E0,9.783355408E0,-5.789959717E-1
7.537624150E1,-1.407223663E0,9.870025177E0,-4.472698975E-1
7.539628350E1,-1.517095184E0,9.606872406E0,-4.204756165E-1
7.541632650E1,-1.535656586E0,9.484576721E0,-4.713697815E-1
7.543636850E1,-1.718875580E0,9.577084351E0,-5.471122742E-1
7.545641050E1,-1.965861969E0,9.638307037E0,-6.132746887E-1
7.547645350E1,-1.923949127E0,9.721384277E0,-5.634283447E-1
7.549649550E1,-1.781744843E0,9.665400696E0,-3.945794678E-1
7.551653750E1,-1.642384644E0,9.693242798E0,-4.944218445E-1
7.553658050E1,-1.675316162E0,9.750124512E0,-5.995033264E-1
7.555662250E1,-1.636097717E0,9.782307587E0,-6.530918884E-1
7.557666450E1,-1.646575928E0,9.703271942E0,-6.059399414E-1
7.559670650E1,-1.583706665E0,9.655970306E0,-5.757028198E-1
7.561674950E1,-1.350940704E0,9.683812408E0,-4.421804810E-1
7.563679150E1,-1.212478638E0,9.695488129E0,-5.284011841E-1
7.565683350E1,-1.147364044E0,9.657317505E0,-4.641847229E-1
7.567687650E1,-1.123413849E0,9.664352875E0,-4.185296631E-1
7.569691583E1,-1.183439026E0,9.742490387E0,-3.939807129E-1
7.571695783E1,-1.185834045E0,9.759105835E0,-4.216731262E-1
7.573699983E1,-1.223256226E0,9.671388245E0,-3.908372498E-1
7.575704283E1,-1.237626343E0,9.668544159E0,-3.731739807E-1
7.577708483E1,-1.224304047E0,9.703271942E0,-4.011657715E-1
7.579712683E1,-1.245709534E0,9.689350891E0,-4.189787292E-1
7.581716983E1,-1.320703583E0,9.680219879E0,-2.887495422E-1
7.583721183E1,-1.344504089E0,9.652826843E0,-2.327659607E-1
7.585725383E1,-1.342408447E0,9.614805908E0,-2.841091919E-1
7.587729683E1,-1.452878723E0,9.707163849E0,-3.758683777E-1
7.589733883E1,-1.593735809E0,9.790839844E0,-3.477268982E-1
7.591738083E1,-1.495689697E0,9.732760620E0,-3.159928894E-1
7.593742283E1,-1.348845062E0,9.761650543E0,-1.435514832E-1
7.595746583E1,-1.322050781E0,9.759554901E0,-3.417393494E-1
7.597750783E1,-1.404529266E0,9.748028870E0,-3.772155762E-1
7.599754983E1,-1.435514832E0,9.668544159E0,-4.300556946E-1
7.601759283E1,-1.378333740E0,9.590706024E0,-3.905378723E-1
7.603763483E1,-1.363215179E0,9.581275635E0,-2.969824219E-1
7.605767683E1,-1.339414673E0,9.710906067E0,-3.781137085E-1
7.607771983E1,-1.453178101E0,9.625882874E0,-2.670446777E-1
7.609776183E1,-1.482666779E0,9.582922211E0,-3.559597778E-1
7.611780383E1,-1.445394287E0,9.693093109E0,-2.775228882E-1
7.613784583E1,-1.332229614E0,9.697134705E0,-2.600093079E-1
7.615788883E1,-1.307830353E0,9.626481628E0,-2.739303589E-1
7.617793083E1,-1.380130005E0,9.628427582E0,-1.757345581E-1
7.619797283E1,-1.162931671E0,9.672585754E0,-2.653981018E-1
7.621801583E1,-1.124162292E0,9.692344666E0,-1.689985657E-1
7.623805783E1,-1.122815094E0,9.682165833E0,-8.008346558E-2
7.625809983E1,-1.338366852E0,9.670490112E0,-2.284249878E-1
7.627814283E1,-1.482666779E0,9.756561127E0,-2.025288391E-1
7.629818483E1,-1.504072266E0,9.733958130E0,-4.445755005E-2
7.631822683E1,-1.418300629E0,9.789043579E0,-2.594105530E-1
7.633826883E1,-1.453178101E0,9.629026337E0,-3.462300110E-1
7.635831183E1,-1.349294128E0,9.708660736E0,-1.815724182E-1
7.637835383E1,-1.418749695E0,9.677974548E0,-3.980223083E-1
7.639839583E1,-1.041983185E0,9.765392761E0,-2.850073242E-1
7.641843883E1,-9.767189026E-1,9.691745911E0,1.945953369E-3
7.643848083E1,-1.006506958E0,9.725276184E0,-2.089654541E-1
7.645852283E1,-1.084943848E0,9.735904083E0,-2.546205139E-1
7.647856583E1,-1.193168793E0,9.753417664E0,-7.200027466E-2
7.649860783E1,-1.216071167E0,9.696086884E0,-1.582209778E-1
7.651864983E1,-1.244212646E0,9.613758087E0,3.891906738E-2
7.653869283E1,-1.127605133E0,9.704918518E0,-9.729766846E-2
7.655873483E1,-1.152603149E0,9.710007935E0,-6.451583862E-2
7.657877683E1,-1.141226807E0,9.707463226E0,-8.622070312E-2
7.659881883E1,-1.063837738E0,9.500443726E0,9.714797974E-2
7.661886183E1,-1.048868866E0,9.547445984E0,1.905537415E-1
7.663890383E1,-9.288185120E-1,9.630523224E0,2.887495422E-1
7.665894583E1,-1.004561005E0,9.638307037E0,4.728666687E-1
7.667898883E1,-1.168320465E0,9.661059723E0,2.511776733E-1
7.669903046E1,-1.362915802E0,9.803563385E0,1.002914429E-1
7.671907246E1,-1.698966980E0,9.894574127E0,2.505789185E-1
7.673911546E1,-1.649420013E0,9.744735718E0,2.191442871E-1
7.675915746E1,-1.310375061E0,9.570198669E0,3.652404785E-2
7.677919946E1,-1.112935638E0,9.637857971E0,3.338058472E-1
7.679924146E1,-9.075627136E-1,9.746831360E0,2.174977112E-1
7.681928446E1,-9.065148926E-1,9.690398712E0,1.745370483E-1
7.683932646E1,-9.788145447E-1,9.635612640E0,1.059796143E-1
7.685936846E1,-1.211131439E0,9.696535950E0,-1.561253357E-1
7.687941146E1,-1.449735260E0,9.719288635E0,-1.655557251E-1
7.689945346E1,-1.614243164E0,9.718540192E0,1.570234680E-1
7.691949546E1,-1.506616974E0,9.707014160E0,4.715194702E-2
7.693953846E1,-1.507365417E0,9.617799683E0,-8.307723999E-2
7.695958046E1,-1.510359192E0,9.750723267E0,-3.308120728E-1
7.697962246E1,-1.743424530E0,9.743837585E0,-3.323089600E-1
7.699966546E1,-1.709145813E0,9.682614899E0,-1.092727661E-1
7.701970746E1,-1.446142731E0,9.695488129E0,-7.334747314E-2
7.703974946E1,-1.200353851E0,9.601483612E0,-2.115101624E-1
7.705979146E1,-1.017733612E0,9.634714508E0,-2.134561157E-1
7.707983446E1,-1.053060150E0,9.650282135E0,-1.175056458E-1
7.709987646E1,-1.111438751E0,9.702822876E0,-1.263372803E-1
7.711991846E1,-1.224753113E0,9.667945404E0,-2.174977112E-1
7.713996146E1,-1.357077942E0,9.665849762E0,-4.061054993E-1
7.716000346E1,-1.313817902E0,9.647887115E0,-4.433779907E-1
7.718004546E1,-1.324445801E0,9.708511047E0,-2.559677124E-1
7.720008846E1,-1.289268951E0,9.805359650E0,-3.363505554E-1
7.722013046E1,-1.247805176E0,9.820178833E0,-4.646337891E-1
7.724017246E1,-1.253044281E0,9.728868713E0,-4.246669006E-1
7.726021546E1,-1.299148407E0,9.615554352E0,-4.572990417E-1
7.728025746E1,-1.342258759E0,9.638007660E0,-6.110293579E-1
7.730029946E1,-1.266216888E0,9.759704590E0,-7.295828247E-1
7.732034246E1,-1.222807159E0,9.774074707E0,-6.968009949E-1
7.734038446E1,-1.240620117E0,9.752369843E0,-6.039939880E-1
7.736042646E1,-1.196911011E0,9.642797699E0,-4.484674072E-1
7.738046946E1,-1.191073151E0,9.566905518E0,-6.727011108E-1
7.740051146E1,-1.172212372E0,9.639504547E0,-7.110214233E-1
7.742055346E1,-1.350042572E0,9.755962372E0,-5.665718079E-1
7.744059646E1,-1.412013702E0,9.699380035E0,-6.474037170E-1
7.746063846E1,-1.355281677E0,9.721084900E0,-7.093748474E-1
