"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.306382691E2,-2.056499720E0,3.430266082E-1,8.541841507E-1
1.306583111E2,-1.158157349E0,8.980511874E-2,9.435590506E-1
1.306783541E2,-1.525355577E-1,2.348927706E-1,1.162276387E0
1.306983961E2,3.776792586E-1,6.150974035E-1,1.246545911E0
1.307184391E2,-1.378447860E-1,1.525128841E0,1.427208066E0
1.307384811E2,-1.591077447E0,1.706919670E0,1.784903884E0
1.307585226E2,-2.762986660E0,1.712450385E0,2.370350599E0
1.307785646E2,-2.069703579E0,2.454502821E0,3.036643028E0
1.307986076E2,-6.027764082E-1,3.658717871E0,3.135497808E0
1.308186496E2,-6.598830819E-1,4.324841022E0,2.649780035E0
1.308386916E2,-1.673615456E0,3.767204046E0,2.326780558E0
1.308587346E2,-2.053570271E0,3.104762077E0,2.314481020E0
1.308787766E2,-1.828811526E0,3.355326891E0,2.274189234E0
1.308988196E2,-1.499193072E0,3.637223721E0,2.136193991E0
1.309188616E2,-1.311595798E0,3.513435364E0,2.214748383E0
1.309389046E2,-1.247929454E0,3.218811274E0,2.105911255E0
1.309589466E2,-1.030451298E0,2.379722118E0,1.850210309E0
1.309789896E2,-9.706270695E-1,2.143913507E0,1.628786564E0
1.309990316E2,-9.020260572E-1,2.504623890E0,1.551086664E0
1.310190746E2,-7.088967562E-1,2.632317066E0,1.568390608E0
1.310391166E2,-4.980071187E-1,2.274946928E0,1.513532043E0
1.310591596E2,-1.471122801E-1,1.726194143E0,1.469129801E0
1.310792016E2,1.030351892E-1,1.331751823E0,1.400074840E0
1.310992446E2,3.689195514E-1,1.184586167E0,1.235060453E0
1.311192866E2,5.839598179E-1,1.035900593E0,1.032728672E0
1.311393286E2,7.976984978E-1,8.450598121E-1,8.290897608E-1
1.311593716E2,1.082765937E0,4.996072054E-1,5.952793956E-1
1.311794136E2,1.380128384E0,4.860319942E-2,3.690436184E-1
1.311994566E2,1.655802131E0,-6.184291244E-1,1.167013273E-1
1.312194986E2,2.069700003E0,-7.678313255E-1,-2.134246081E-1
1.312395416E2,1.826047182E0,-6.745093465E-1,-2.494449541E-2
1.312595836E2,1.375223398E0,-9.902448654E-1,4.011397958E-1
1.312796266E2,1.820556402E0,-3.312686086E-1,4.185259044E-1
1.312996686E2,1.637207866E0,-2.623808682E-1,9.698805958E-2
1.313197116E2,2.403678894E0,-6.711223125E-1,-1.702403724E-1
1.313397536E2,2.072649002E0,-9.943231344E-1,-5.888618827E-1
1.313597966E2,1.751343727E0,-9.228197336E-1,-5.447245240E-1
1.313798386E2,1.823565960E0,-1.112631321E0,-4.496054649E-1
1.313998806E2,1.645839214E0,-9.822009206E-1,-5.175980926E-1
1.314199236E2,1.180598617E0,-5.420653820E-1,-7.580006123E-1
1.314399656E2,1.176465750E0,-2.035440877E-3,-8.793986440E-1
1.314600086E2,1.159409404E0,1.063560769E-1,-9.535144567E-1
1.314800506E2,1.147112727E0,-5.331822485E-2,-1.073137045E0
1.315000936E2,1.099693418E0,4.525515735E-1,-1.093017817E0
1.315201356E2,1.107732892E0,1.383649349E0,-9.697970748E-1
1.315401786E2,1.043555617E0,1.732395768E0,-6.663726568E-1
1.315602206E2,8.849356771E-1,1.005638719E0,-2.848553658E-1
1.315802636E2,7.292309999E-1,6.677720696E-2,-4.310452193E-2
1.316003056E2,7.297699451E-1,-4.262787104E-1,3.785795718E-2
1.316203486E2,8.531526923E-1,-5.482726693E-1,1.129371766E-2
1.316403906E2,7.037778497E-1,-5.896790028E-1,3.430949897E-2
1.316604326E2,6.090185046E-1,-2.693940997E-1,-9.585694969E-2
1.316804756E2,4.675177634E-1,-7.490893453E-2,-2.220841348E-1
1.317005176E2,2.853692472E-1,-9.034392983E-2,-1.119624600E-1
1.317205606E2,2.209693044E-1,-3.643631935E-1,-6.343004107E-2
1.317406026E2,3.018141687E-1,-6.635048985E-1,-7.166988403E-2
1.317606461E2,3.535864353E-1,-6.729444265E-1,-1.342411786E-1
1.317806881E2,2.749789357E-1,-3.265218139E-1,-2.509219646E-1
1.318007311E2,2.037242353E-1,6.215134636E-2,-3.354935944E-1
1.318207731E2,2.745516598E-1,-1.051584408E-1,-3.564184904E-1
1.318408161E2,3.989609480E-1,-5.431308150E-1,-3.804413974E-1
1.318608581E2,4.982826412E-1,-6.619423032E-1,-3.891626298E-1
1.318809011E2,5.034087896E-1,-3.755370677E-1,-3.099178672E-1
1.319009431E2,5.607642531E-1,8.015832305E-2,-7.100196928E-2
1.319209851E2,4.782511592E-1,-5.132821947E-2,-1.495303214E-1
1.319410281E2,5.552507043E-1,-4.879691303E-1,-4.596440196E-1
1.319610701E2,6.911582351E-1,-2.301415801E-1,-7.209530473E-1
1.319811131E2,4.736435413E-1,2.314737737E-1,-6.244710088E-1
1.320011551E2,-6.652735919E-2,3.794913590E-1,-5.322183967E-1
1.320211981E2,-6.882768273E-1,4.659167826E-1,-5.581359863E-1
1.320412401E2,-1.155290723E0,8.814234734E-1,-4.601542950E-1
1.320612831E2,-1.484311819E0,1.327896833E0,-2.746105492E-1
1.320813251E2,-2.051049948E0,8.886660337E-1,-1.423536614E-2
1.321013681E2,-2.678282022E0,-9.590936303E-1,3.223448098E-1
1.321214101E2,-2.364733219E0,-4.199917793E0,9.375823736E-1
1.321414531E2,-9.723833203E-1,-3.843433380E0,9.736993909E-1
1.321614951E2,-2.265007645E-1,-9.419130087E-1,8.197212815E-1
1.321815371E2,-9.724280238E-1,-9.292821400E-3,9.336329103E-1
1.322015801E2,-2.253986597E0,5.464395508E-2,7.439801693E-1
1.322216221E2,-3.119554996E0,9.557504058E-1,6.232633591E-1
1.322416651E2,-2.558195114E0,2.338707924E0,6.775321960E-1
1.322617071E2,-1.850983500E0,1.761660457E0,7.263292670E-1
1.322817501E2,-1.612906933E0,1.791437119E-1,8.476626277E-1
1.323017921E2,-1.632976174E0,8.824678510E-2,8.652901053E-1
1.323218351E2,-1.730399132E0,8.372943401E-1,8.684421182E-1
1.323418771E2,-1.803968430E0,1.081873894E0,8.611645103E-1
1.323619201E2,-1.803042173E0,1.053983688E0,8.397644758E-1
1.323819621E2,-1.761173487E0,1.004579544E0,7.820804119E-1
1.324020051E2,-1.669839501E0,9.350399971E-1,7.201046944E-1
1.324220471E2,-1.479614496E0,8.018949032E-1,7.500692010E-1
1.324420891E2,-1.169114828E0,6.501024365E-1,8.247234821E-1
1.324621321E2,-9.326973557E-1,6.546187997E-1,7.027053833E-1
1.324821741E2,-7.019235492E-1,6.915757656E-1,5.851414800E-1
1.325022171E2,-4.388605654E-1,7.585897446E-1,4.989360571E-1
1.325222591E2,-2.154985219E-1,6.768500805E-1,4.247829914E-1
1.325423021E2,1.278157681E-1,4.039193988E-1,4.698911011E-1
1.325623441E2,4.891028702E-1,1.997130066E-1,4.747681320E-1
1.325823871E2,7.023666501E-1,4.702398181E-2,4.024997652E-1
1.326024291E2,7.756193280E-1,-2.429638244E-2,3.009819388E-1
1.326224721E2,6.883798838E-1,3.117116727E-2,1.316530406E-1
1.326425141E2,4.223148227E-1,-1.797903776E-1,-4.633926973E-2
1.326625571E2,5.010558963E-1,-2.041465491E-1,-1.885083616E-1
1.326825991E2,1.074569225E0,1.631410867E-1,-3.815111816E-1
1.327026411E2,1.562122941E0,2.688246369E-1,-3.610460460E-1
1.327226841E2,1.669500947E0,-6.668109298E-1,-3.422579169E-1
1.327427261E2,1.941024184E0,-5.489432216E-1,-2.058543116E-1
1.327627685E2,1.852955937E0,-6.287747622E-1,-1.946046650E-1
1.327828105E2,2.021204233E0,-8.703321815E-1,-1.277925372E-1
1.328028535E2,2.237061262E0,-1.074023247E0,-7.516797632E-2
1.328228955E2,2.163667679E0,-1.324192762E0,-2.308805734E-1
1.328429385E2,2.096370697E0,-1.384165645E0,-3.919717073E-1
1.328629805E2,1.784375548E0,-1.272686243E0,-5.728880763E-1
1.328830235E2,1.427798748E0,-7.936562896E-1,-7.884085774E-1
1.329030655E2,1.191068649E0,-2.648234069E-1,-9.344930649E-1
1.329231085E2,1.227945209E0,-4.991358146E-2,-9.484701157E-1
1.329431505E2,1.215672374E0,-2.989310324E-1,-8.358365297E-1
1.329631925E2,1.060304165E0,-3.047545850E-1,-7.222068906E-1
1.329832355E2,9.010210037E-1,3.848902881E-1,-6.201018691E-1
1.330032775E2,7.563426495E-1,7.986396551E-1,-4.230335057E-1
1.330233205E2,6.076453328E-1,6.009312272E-1,-2.011149973E-1
1.330433625E2,6.298490763E-1,-8.501097560E-2,4.530361295E-2
1.330634055E2,7.437160611E-1,-5.678460002E-1,2.089100778E-1
1.330834475E2,7.451043129E-1,-7.131332159E-1,1.900147051E-1
1.331034905E2,6.689817905E-1,-4.055150151E-1,9.118557721E-2
1.331235325E2,6.287186146E-1,-2.000000775E-1,-8.890775591E-2
1.331435755E2,5.188452005E-1,-2.481640875E-1,-1.568548083E-1
1.331636175E2,3.641391695E-1,-3.184444308E-1,-7.323744893E-2
1.331836595E2,2.719869912E-1,-2.934132814E-1,-5.254068226E-2
1.332037025E2,2.682195008E-1,-3.622290492E-1,-1.172344238E-1
1.332237445E2,3.925575018E-1,-3.380644917E-1,-1.556108892E-1
1.332437875E2,4.492090046E-1,-2.964296043E-1,-1.984478533E-1
1.332638295E2,4.003298283E-1,-2.098320723E-1,-2.523776591E-1
1.332838725E2,3.887774646E-1,-2.931571938E-2,-3.653819561E-1
1.333039145E2,4.328918755E-1,-2.119391859E-1,-3.821474016E-1
1.333239575E2,5.673659444E-1,-6.774354577E-1,-3.494416177E-1
1.333439995E2,6.115688682E-1,-8.847172260E-1,-3.151965439E-1
1.333640425E2,5.912923813E-1,-5.489818454E-1,-3.155502081E-1
1.333840845E2,4.629917741E-1,-2.193735838E-1,-3.798849881E-1
1.334041265E2,2.452544719E-1,1.357132383E-2,-4.452598095E-1
1.334241695E2,1.884066267E-3,2.957004309E-1,-4.014957249E-1
1.334442115E2,-4.106060266E-1,-5.041448772E-2,-2.874988616E-1
1.334642545E2,-8.698220849E-1,2.116039842E-1,-1.591272652E-1
1.334842965E2,-1.013166666E0,6.910755038E-1,1.337099373E-1
1.335043395E2,-1.249504924E0,6.511775255E-1,3.362643123E-1
1.335243815E2,-1.679781199E0,-2.027809769E-1,2.974101603E-1
1.335444245E2,-1.747233391E0,-1.277696848E0,3.164474964E-1
1.335644665E2,-1.373550534E0,-1.614307523E0,4.764738083E-1
1.335845095E2,-9.845144749E-1,-1.298744678E0,6.051903367E-1
1.336045515E2,-8.443874121E-1,-1.212934494E0,7.594869733E-1
1.336245945E2,-1.129916906E0,-1.261022091E0,8.826645017E-1
1.336446365E2,-1.547634363E0,-5.870543718E-1,9.286024570E-1
1.336646785E2,-1.763885736E0,2.786667049E-1,1.088778734E0
1.336847215E2,-2.025629282E0,6.660548449E-1,1.367701173E0
1.337047635E2,-1.972309351E0,5.904991627E-1,1.501343131E0
1.337248065E2,-1.966633201E0,5.644572377E-1,1.322968364E0
1.337448485E2,-2.222639322E0,8.738350272E-1,1.205691934E0
1.337648916E2,-2.284705400E0,1.444545150E0,1.179490328E0
1.337849336E2,-2.287278652E0,1.784088731E0,1.049821496E0
1.338049766E2,-2.314645052E0,1.727597475E0,9.070196748E-1
1.338250186E2,-2.170414925E0,1.504864931E0,8.111062050E-1
1.338450616E2,-1.905441046E0,1.286254644E0,7.596776485E-1
1.338651036E2,-1.725562096E0,1.069754124E0,7.882898450E-1
1.338851456E2,-1.463646531E0,1.000175714E0,7.584112883E-1
1.339051886E2,-1.217840552E0,1.035934567E0,6.331002712E-1
1.339252306E2,-9.250360131E-1,1.022701025E0,4.917273223E-1
1.339452736E2,-5.593778491E-1,8.353905082E-1,4.315652549E-1
1.339653156E2,-1.717331856E-1,5.579670668E-1,3.465007246E-1
1.339853586E2,1.142608449E-1,4.539384842E-1,2.577859759E-1
1.340054006E2,3.657462895E-1,3.823484778E-1,1.636650860E-1
1.340254436E2,6.660234928E-1,2.610660791E-1,1.792951301E-2
1.340454856E2,8.224229217E-1,3.276311234E-2,-2.519412041E-1
1.340655286E2,9.931823611E-1,-3.531472683E-1,-5.996834636E-1
1.340855706E2,1.300894260E0,-2.974643409E-1,-4.875899255E-1
1.341056136E2,1.344281197E0,-6.887860596E-2,-2.239539623E-1
1.341256556E2,1.715786576E0,-5.808195472E-1,1.296269596E-1
1.341456976E2,1.514213443E0,-4.116710126E-1,-7.524120063E-2
1.341657406E2,1.910669804E0,-7.491770983E-1,-2.603865862E-1
1.341857826E2,2.027715206E0,-9.747099280E-1,-4.646230936E-1
1.342058256E2,1.917502880E0,-1.357717991E0,-4.877187610E-1
1.342258676E2,2.185013533E0,-1.424737811E0,-4.534652233E-1
1.342459106E2,2.171485901E0,-1.417320848E0,-4.745406210E-1
1.342659526E2,1.825524926E0,-1.359455824E0,-5.130481720E-1
1.342859956E2,1.642079473E0,-1.061200142E0,-5.867947936E-1
1.343060376E2,1.478696704E0,-7.600538135E-1,-7.113132477E-1
1.343260796E2,1.296270132E0,-3.150596023E-1,-8.056214452E-1
1.343461226E2,1.193808794E0,-3.225047290E-1,-8.820746541E-1
1.343661646E2,1.200491190E0,-4.363036454E-1,-9.033079743E-1
1.343862076E2,1.124062419E0,-3.033638000E-1,-8.077125549E-1
1.344062496E2,8.462517858E-1,-6.502430886E-2,-6.322565675E-1
1.344262926E2,6.033885479E-1,3.395676613E-1,-4.993631542E-1
1.344463346E2,6.015039086E-1,4.853618741E-1,-3.943743706E-1
1.344663776E2,7.896947861E-1,3.118632734E-1,-2.199418992E-1
1.344864196E2,8.868182302E-1,-1.944407523E-1,-4.831687361E-2
1.345064626E2,7.774907351E-1,-3.897807002E-1,3.841160238E-2
1.345265046E2,7.175968289E-1,-4.075542688E-1,-3.625869751E-2
1.345465476E2,7.430336475E-1,-3.276355863E-1,-6.790451705E-2
1.345665896E2,7.841020226E-1,-8.159617335E-2,-1.409046203E-1
1.345866316E2,6.411929131E-1,-4.646652192E-2,-2.156784832E-1
1.346066746E2,3.937133551E-1,-3.292994499E-1,-1.820600927E-1
1.346267166E2,2.612535357E-1,-3.769944906E-1,-1.425377429E-1
1.346467596E2,2.659234405E-1,-3.304028511E-1,-1.539512128E-1
1.346668016E2,3.932703733E-1,-5.476993918E-1,-1.692393720E-1
1.346868446E2,4.151567817E-1,-6.209897995E-1,-1.932563037E-1
1.347068866E2,3.793494999E-1,-3.136077821E-1,-2.455607802E-1
1.347269296E2,4.339320362E-1,-7.104339451E-2,-2.554314733E-1
1.347469716E2,5.375514627E-1,-1.226030141E-1,-2.509787083E-1
1.347670140E2,5.851988792E-1,-3.047077060E-1,-2.626841366E-1
1.347870570E2,5.495729446E-1,-3.156710565E-1,-3.004314601E-1
1.348070990E2,3.804709017E-1,-2.441117018E-1,-4.679744244E-1
1.348271420E2,1.865984201E-1,-1.317641139E-1,-4.946310818E-1
1.348471840E2,-1.039647013E-1,-2.759685218E-1,-4.517671466E-1
1.348672270E2,-5.410137177E-1,4.474526346E-1,-2.235066295E-1
1.348872690E2,-1.068305373E0,1.017139316E0,7.368701696E-2
1.349073120E2,-1.737528920E0,9.518340230E-1,2.503869236E-1
1.349273540E2,-2.033240318E0,1.694796979E-1,4.817311466E-1
1.349473970E2,-1.797629833E0,-1.472056866E0,7.146482468E-1
1.349674390E2,-1.162861943E0,-2.201273441E0,8.645691872E-1
1.349874820E2,-7.164651752E-1,-1.925392747E0,8.858869672E-1
1.350075240E2,-1.058620572E0,-1.756467104E0,7.194374800E-1
1.350275660E2,-1.797659159E0,-1.251435280E0,7.356598973E-1
1.350476090E2,-2.112874985E0,2.410845608E-1,1.013258219E0
1.350676510E2,-1.762910843E0,9.427444935E-1,1.453813195E0
1.350876940E2,-1.399888277E0,4.973006845E-1,1.982502818E0
1.351077360E2,-1.244463325E0,3.703942001E-1,2.223975897E0
1.351277790E2,-1.483979821E0,3.848713040E-1,2.147453070E0
1.351478210E2,-2.160488367E0,1.097342014E0,1.819362640E0
1.351678640E2,-2.491155386E0,2.088888645E0,1.462667108E0
1.351879060E2,-2.362850428E0,2.541311502E0,1.197525263E0
1.352079480E2,-2.260691166E0,2.300385714E0,1.021013021E0
1.352279910E2,-2.100712061E0,1.795868635E0,8.994084001E-1
1.352480330E2,-1.723589420E0,1.375459909E0,8.346192837E-1
1.352680760E2,-1.491073012E0,1.242488980E0,7.172763944E-1
1.352881180E2,-1.348655820E0,1.226491570E0,6.150045991E-1
1.353081610E2,-1.087654114E0,1.234712601E0,5.590462685E-1
1.353282030E2,-6.813037992E-1,1.048430920E0,4.564687014E-1
1.353482460E2,-2.723771930E-1,8.178440928E-1,3.420654237E-1
1.353682880E2,6.988219917E-2,5.185491443E-1,2.500790358E-1
1.353883310E2,4.097648263E-1,2.218357325E-1,1.629135609E-1
1.354083730E2,6.761509180E-1,1.352502555E-1,-2.892655134E-2
1.354284150E2,6.810570955E-1,-7.816655189E-2,-4.105632603E-1
1.354484580E2,9.053146839E-1,-1.766242236E-1,-7.773184180E-1
1.354685000E2,8.584100008E-1,1.487807184E-1,-4.799402654E-1
1.354885430E2,1.047903657E0,-9.681104869E-2,-3.348941207E-1
1.355085850E2,1.246908903E0,1.727584153E-1,-2.390829325E-1
1.355286280E2,1.418251514E0,-6.903779507E-1,-3.655393720E-1
1.355486700E2,1.946885467E0,-1.034913421E0,-3.258340657E-1
1.355687130E2,1.900411963E0,-1.191637158E0,-3.962815404E-1
1.355887550E2,2.169444799E0,-1.525674462E0,-3.852770627E-1
1.356087980E2,2.211021900E0,-1.529957056E0,-4.220393896E-1
1.356288400E2,1.861825466E0,-1.497186303E0,-4.879992604E-1
1.356488820E2,1.663888574E0,-1.494999170E0,-6.902703047E-1
1.356689250E2,1.487156630E0,-1.482723355E0,-8.717830777E-1
1.356889670E2,1.419104218E0,-1.377505064E0,-9.715703726E-1
1.357090100E2,1.402563095E0,-1.133792877E0,-1.000702500E0
1.357290520E2,1.436545968E0,-7.710406184E-1,-1.091768026E0
1.357490950E2,1.433531523E0,-3.656539619E-1,-1.158601642E0
1.357691369E2,1.010751009E0,4.117989168E-2,-1.027775884E0
1.357891799E2,5.781583786E-1,1.907122880E-1,-8.830515146E-1
1.358092219E2,5.632956624E-1,1.656713784E-1,-7.737268209E-1
1.358292639E2,7.166357040E-1,3.204857111E-1,-5.906915069E-1
1.358493069E2,7.971950769E-1,2.881815434E-1,-3.398460150E-1
1.358693489E2,7.880858183E-1,-9.115170687E-2,-1.526444405E-1
1.358893919E2,7.555602193E-1,-3.802413344E-1,-3.503900394E-2
1.359094339E2,5.893623233E-1,-4.730546772E-1,-7.193437964E-2
1.359294769E2,4.554835260E-1,-3.467355967E-1,-7.500534505E-2
1.359495189E2,3.797092140E-1,-1.592813879E-1,-2.880647480E-1
1.359695619E2,3.616316915E-1,-9.480419755E-2,-4.025911689E-1
1.359896039E2,4.000296295E-1,-2.994170189E-1,-2.916853726E-1
1.360096469E2,3.248766661E-1,-1.522288620E-1,-1.838513911E-1
1.360296889E2,2.096349001E-1,-9.379483014E-2,-2.182117254E-1
1.360497309E2,2.113671601E-1,-3.238594532E-1,-2.532413900E-1
1.360697739E2,3.464798629E-1,-2.725999951E-1,-2.846442759E-1
1.360898159E2,4.443336129E-1,-2.536096275E-1,-3.926389515E-1
1.361098589E2,3.742616773E-1,-2.426238656E-1,-5.034173131E-1
1.361299009E2,4.283482730E-1,-4.111918211E-1,-5.097937584E-1
1.361499439E2,5.410734415E-1,-5.158274770E-1,-4.898304343E-1
1.361699859E2,6.883417368E-1,-1.754831225E-1,-4.829692841E-1
1.361900289E2,6.363274455E-1,-2.564077377E-1,-5.642953515E-1
1.362100709E2,5.635196567E-1,-3.029365838E-1,-6.112548113E-1
1.362301139E2,2.591358423E-1,-5.715774894E-1,-7.013929486E-1
1.362501559E2,-2.371469140E-1,1.994429380E-1,-3.671180904E-1
1.362701979E2,-5.294939280E-1,8.376585841E-1,-8.891573548E-2
1.362902409E2,-9.280806184E-1,1.306123137E0,2.143331170E-1
1.363102829E2,-1.196536779E0,1.280514121E0,5.039129257E-1
1.363303259E2,-1.432537079E0,1.365405172E-1,7.828473449E-1
1.363503679E2,-1.423441052E0,-1.944164753E0,9.692790508E-1
1.363704109E2,-1.291822076E0,-3.100955725E0,1.085409880E0
1.363904529E2,-9.905417562E-1,-2.211186647E0,1.167584777E0
1.364104959E2,-8.473647237E-1,-5.142737627E-1,1.073787570E0
1.364305379E2,-1.517331719E0,2.215602100E-1,1.076468587E0
1.364505809E2,-2.102999687E0,5.305559635E-1,1.132407188E0
1.364706229E2,-1.711477280E0,1.010725141E0,1.290974259E0
1.364906649E2,-1.776249051E0,2.960481346E-1,1.453700304E0
1.365107079E2,-1.979436040E0,-2.327255458E-1,1.622233868E0
1.365307499E2,-1.715713739E0,6.539788246E-1,1.554843903E0
1.365507929E2,-1.918139577E0,1.467545509E0,1.611575723E0
1.365708349E2,-2.278260231E0,1.877660036E0,1.626750231E0
1.365908779E2,-2.339330196E0,2.098236561E0,1.385690331E0
1.366109199E2,-2.140906334E0,1.903420568E0,1.192188263E0
1.366309629E2,-1.847354770E0,1.549208164E0,1.080925345E0
1.366510049E2,-1.533775806E0,1.157449603E0,9.788291454E-1
1.366710469E2,-1.312197804E0,1.067013979E0,9.511977434E-1
1.366910899E2,-1.120448709E0,1.225501776E0,8.964285851E-1
1.367111319E2,-8.470125198E-1,1.280070543E0,7.408977747E-1
1.367311749E2,-4.494932890E-1,9.363008142E-1,4.546444416E-1
1.367512169E2,-1.789821833E-1,5.763182044E-1,2.457381636E-1
1.367712602E2,5.032160319E-3,3.087503612E-1,1.194067746E-1
1.367913022E2,2.022819221E-1,2.615557909E-1,3.211583570E-2
1.368113452E2,4.856174588E-1,1.988116801E-1,-8.614206314E-2
1.368313872E2,8.022200465E-1,-1.241314337E-1,-1.756314337E-1
1.368514292E2,9.558714628E-1,-4.212960005E-1,-2.847307920E-1
1.368714722E2,6.687695384E-1,-6.975718737E-1,-1.597723663E-1
1.368915142E2,8.719056249E-1,7.850845903E-2,-5.603858270E-3
1.369115572E2,9.774212837E-1,4.691557586E-1,4.068114609E-2
1.369315992E2,1.659099579E0,4.470941611E-3,-5.114010721E-2
1.369516422E2,2.193053484E0,-6.767486334E-1,-2.252987474E-1
1.369716842E2,2.493564367E0,-9.978640079E-1,-2.198596895E-1
1.369917272E2,2.074306965E0,-1.076740623E0,-3.425744474E-1
1.370117692E2,1.948732615E0,-9.592490792E-1,-5.162498951E-1
1.370318122E2,2.041629076E0,-9.686596394E-1,-5.904662609E-1
1.370518542E2,1.881253004E0,-1.193224192E0,-7.424555421E-1
1.370718962E2,1.590153694E0,-1.216826916E0,-1.063081741E0
1.370919392E2,1.416287661E0,-9.333398342E-1,-1.286641836E0
1.371119812E2,1.242352128E0,-5.829195380E-1,-1.285641789E0
1.371320242E2,1.092741251E0,-3.160198331E-1,-1.151532888E0
1.371520662E2,1.154669404E0,-5.062764287E-1,-1.050354719E0
1.371721092E2,1.277454734E0,-6.241576076E-1,-9.888058901E-1
1.371921512E2,1.107016444E0,-4.187895656E-1,-8.604691625E-1
1.372121942E2,7.770361304E-1,-4.231194779E-2,-6.811360121E-1
1.372322362E2,5.968763232E-1,2.031421363E-1,-5.961957574E-1
1.372522782E2,6.898612380E-1,5.367795825E-1,-4.291804135E-1
1.372723212E2,7.252255678E-1,5.730328560E-1,-2.534757257E-1
1.372923632E2,7.751748562E-1,9.243618697E-2,-1.069267467E-1
1.373124062E2,6.996605396E-1,-5.535331368E-1,3.990318626E-2
1.373324482E2,5.423973799E-1,-7.802692652E-1,7.027841359E-2
1.373524912E2,4.834749401E-1,-4.233317375E-1,-7.985860854E-2
1.373725332E2,4.667167962E-1,1.034856364E-1,-2.977540493E-1
1.373925762E2,4.172323346E-1,3.094244050E-3,-2.425654680E-1
1.374126182E2,2.915435731E-1,-2.132086456E-1,-1.266892254E-1
1.374326602E2,2.055339217E-1,-3.569067717E-1,-1.069445387E-1
1.374527032E2,2.066310644E-1,-4.791055024E-1,-1.756961942E-1
1.374727452E2,2.557415366E-1,-4.366811812E-1,-2.339510024E-1
1.374927882E2,3.484519422E-1,-2.750036418E-1,-2.890677154E-1
1.375128302E2,3.832599223E-1,-1.902087778E-1,-3.195318878E-1
1.375328732E2,4.088143110E-1,-3.370358944E-1,-3.408231437E-1
1.375529152E2,3.983345330E-1,-4.865978062E-1,-4.450411201E-1
1.375729582E2,4.530012906E-1,-6.519072652E-1,-5.301256776E-1
1.375930002E2,5.259463787E-1,-7.105931640E-1,-5.780303478E-1
1.376130432E2,5.295940638E-1,-5.436519980E-1,-6.001194119E-1
1.376330852E2,3.785249889E-1,1.278972328E-1,-6.939537525E-1
1.376531272E2,1.401627511E-1,3.803681433E-1,-8.184083104E-1
1.376731702E2,1.463842243E-1,-4.117985070E-1,-7.133687139E-1
1.376932122E2,-1.641658321E-2,-4.166510105E-1,-6.010607481E-1
1.377132552E2,-2.243261784E-1,2.854622602E-1,-1.666784734E-1
1.377332972E2,-7.892012000E-1,5.357545018E-1,1.007239521E-1
1.377533402E2,-1.341301084E0,3.602927029E-1,2.788491845E-1
1.377733818E2,-1.597156882E0,-1.750902385E-1,5.861819983E-1
1.377934248E2,-1.807727933E0,-1.009157419E0,9.398124814E-1
1.378134668E2,-1.970773101E0,-2.236320019E0,1.140547752E0
1.378335088E2,-1.610202551E0,-2.836471081E0,1.073336482E0
1.378535518E2,-9.795919657E-1,-1.153840184E0,8.794724345E-1
1.378735938E2,-7.838322520E-1,4.582536519E-1,8.677672744E-1
1.378936368E2,-1.290271640E0,9.804448485E-1,9.441955090E-1
1.379136788E2,-2.131119490E0,5.088133812E-1,1.170951962E0
1.379337218E2,-2.053691387E0,-6.349384785E-2,1.464641929E0
1.379537638E2,-1.516929150E0,1.192510501E-1,1.692811131E0
1.379738068E2,-1.719958186E0,8.366945386E-1,1.640599370E0
1.379938488E2,-2.062430382E0,1.369167686E0,1.434106588E0
1.380138918E2,-2.152798891E0,1.561092138E0,1.402997375E0
1.380339338E2,-2.073596478E0,1.669954300E0,1.240790725E0
1.380539758E2,-2.116767168E0,1.586350799E0,1.065699816E0
1.380740188E2,-2.091317177E0,1.442818403E0,9.039242864E-1
1.380940608E2,-1.827919841E0,1.214366913E0,9.281331301E-1
1.381141038E2,-1.506076455E0,8.884173036E-1,9.995490313E-1
1.381341458E2,-1.338158965E0,7.588891387E-1,9.326189160E-1
1.381541888E2,-1.217935562E0,1.081621170E0,7.320147753E-1
1.381742308E2,-9.782747626E-1,1.188365936E0,5.524384379E-1
1.381942738E2,-6.503847241E-1,1.047683835E0,3.925797045E-1
1.382143158E2,-3.386340439E-1,7.926430106E-1,2.522442341E-1
1.382343578E2,-3.141376376E-2,6.153807044E-1,1.712442189E-1
1.382544008E2,3.354629278E-1,4.719924331E-1,1.667014062E-1
1.382744428E2,6.472167373E-1,2.965068817E-1,6.613707542E-2
1.382944858E2,8.424801826E-1,1.772822253E-2,-1.795343459E-1
1.383145278E2,9.504366517E-1,-3.880532086E-1,-4.840537608E-1
1.383345708E2,1.239979148E0,-3.636072278E-1,-2.259891778E-1
1.383546128E2,1.453569770E0,-2.930375636E-1,-1.507471353E-1
1.383746558E2,1.623005986E0,-7.919935584E-1,3.175875172E-2
1.383946978E2,1.566401362E0,-9.739283323E-1,-1.448828429E-1
1.384147398E2,2.071372032E0,-5.927695036E-1,-3.723672628E-1
1.384347828E2,1.941918015E0,-5.419325829E-1,-7.190194130E-1
1.384548248E2,1.802596807E0,-6.566572785E-1,-7.201592326E-1
1.384748678E2,2.005660057E0,-7.685027719E-1,-6.306831837E-1
1.384949098E2,1.853699446E0,-1.092123508E0,-6.123338342E-1
