"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.112155817E2,3.634442139E-1,9.338181152E0,1.432970123E0
1.112356247E2,6.836283875E-1,9.057814178E0,1.759441223E0
1.112556667E2,5.438191223E-1,9.243727570E0,1.758992157E0
1.112757087E2,-5.807922363E-2,9.567504272E0,1.093027039E0
1.112957507E2,-7.111711121E-1,9.340725861E0,1.429976349E0
1.113157927E2,-9.187893677E-1,8.608149261E0,1.491348724E0
1.113358357E2,-5.987548828E-1,7.881260834E0,1.031355286E-1
1.113558777E2,-3.588038635E-1,7.700736237E0,3.107537842E-1
1.113759197E2,-2.326162720E-1,7.525600433E0,1.717827759E0
1.113959617E2,1.791773987E-1,6.955436096E0,1.077908478E0
1.114160037E2,5.502557373E-1,6.344257050E0,5.239105225E-1
1.114360457E2,1.194366302E0,7.444319458E0,1.065334625E0
1.114560887E2,1.370100861E0,8.870104523E0,1.614392853E0
1.114761307E2,1.315763855E0,8.809031525E0,1.802252197E0
1.114961727E2,1.322200470E0,7.296726379E0,2.534529419E0
1.115162147E2,1.992656250E0,6.873556366E0,2.010020142E0
1.115362567E2,2.802322540E0,8.553363190E0,1.408570862E0
1.115562987E2,3.142415314E0,1.156944122E1,1.776056671E0
1.115763417E2,1.807042236E0,1.470601868E1,2.028282166E0
1.115963837E2,5.653742981E-1,1.688668396E1,3.457959137E0
1.116164257E2,1.718426514E-1,1.645602951E1,4.206103363E0
1.116364677E2,-5.710624695E-1,1.457399323E1,2.048490143E0
1.116565097E2,-2.186952209E0,1.302217026E1,2.490520935E0
1.116765517E2,-3.681294708E0,1.299522629E1,6.521937561E0
1.116965947E2,-1.906585236E0,1.156435181E1,5.101241913E0
1.117166367E2,-1.660047913E0,1.013392639E1,3.204236755E0
1.117366787E2,-2.060165863E0,1.027628036E1,3.466790771E0
1.117567207E2,-1.255139923E0,1.079944244E1,3.190914459E0
1.117767627E2,4.534071350E-1,9.643246765E0,1.119671631E0
1.117968047E2,8.878038025E-1,7.859256592E0,1.375190277E0
1.118168477E2,-1.697470093E-1,7.018754425E0,4.048032074E0
1.118368897E2,-1.116079102E0,6.496789856E0,5.179678802E0
1.118569317E2,-7.345225525E-1,6.840924225E0,4.349355469E0
1.118769737E2,-1.710942078E-1,7.343578949E0,3.673061829E0
1.118970157E2,-2.655477905E-1,7.384743347E0,3.340453491E0
1.119170577E2,-4.870870972E-1,6.758445740E0,3.614234161E0
1.119371007E2,-3.065625000E-1,6.451134796E0,4.182003479E0
1.119571427E2,-1.995350647E-1,6.572382660E0,4.448299713E0
1.119771847E2,2.136058044E-1,6.659351807E0,4.279450836E0
1.119972267E2,4.068539429E-1,6.905140686E0,3.862268372E0
1.120172687E2,3.062631226E-1,7.217541046E0,3.177891541E0
1.120373107E2,7.948471069E-2,7.338489532E0,2.080523529E0
1.120573537E2,-1.044827271E-1,7.142846375E0,2.069745941E0
1.120773957E2,-3.695814514E-1,7.549101563E0,3.371289368E0
1.120974377E2,-6.054908752E-1,8.417146454E0,3.601360931E0
1.121174797E2,-8.122109985E-1,8.912017365E0,2.609373779E0
1.121375217E2,-5.987548828E-1,8.564140778E0,2.103425903E0
1.121575637E2,-1.941462708E-1,8.271948395E0,1.858385468E0
1.121776075E2,2.481838989E-1,8.144862671E0,1.191522217E0
1.121976495E2,6.486012268E-1,8.176297302E0,1.321152649E0
1.122176915E2,8.647517395E-1,7.104675751E0,1.603315887E0
1.122377335E2,1.603016510E0,5.833519135E0,3.141966248E0
1.122577755E2,1.769470367E0,6.153104553E0,5.255271606E0
1.122778175E2,1.771416321E0,8.544381866E0,6.435417480E0
1.122978605E2,8.096662903E-1,1.375878845E1,4.362677765E0
1.123179025E2,-1.680106201E0,1.830079330E1,-2.231709137E0
1.123379445E2,-3.034489746E0,1.727198273E1,-7.830366669E0
1.123579865E2,-1.665586395E0,1.182720520E1,1.203497314E-1
1.123780285E2,-1.324296112E0,9.017996979E0,3.095562744E0
1.123980705E2,-5.221142578E-1,1.238299942E1,8.572673035E-1
1.124181135E2,1.543440399E0,1.795785645E1,9.114546204E-1
1.124381555E2,3.728746033E0,1.947061066E1,-5.917195129E-1
1.124581975E2,2.281256104E0,1.218256622E1,-1.495090942E0
1.124782395E2,8.113128662E-1,7.229665833E0,-4.191284180E-1
1.124982815E2,-4.281097412E-2,5.882617035E0,7.426057434E-1
1.125183235E2,-1.454375610E0,7.904312897E0,-2.103725281E0
1.125383655E2,-2.356549530E0,1.022583527E1,-2.942580872E0
1.125584085E2,-2.341281281E0,9.437125397E0,6.310876465E-1
1.125784505E2,-1.705852661E0,7.742948456E0,2.238295441E0
1.125984925E2,-1.161584473E-1,7.879464569E0,2.420616302E0
1.126185345E2,1.006506958E0,9.135053558E0,1.810784454E0
1.126385765E2,1.873504028E0,1.017314484E1,5.572911072E-1
1.126586185E2,2.318977661E0,1.031639694E1,2.360591125E-1
1.126786615E2,2.602039032E0,1.016446289E1,1.557062073E0
1.126987035E2,2.975662079E0,9.929002533E0,1.787133636E0
1.127187455E2,2.532733154E0,9.486372986E0,1.713187408E0
1.127387875E2,1.519190826E0,8.843010864E0,1.798509979E0
1.127588295E2,1.075064392E0,8.109536133E0,1.454674988E0
1.127788715E2,1.009500732E0,7.714956665E0,9.523196411E-1
1.127989145E2,1.315614166E0,7.623945923E0,7.547305298E-1
1.128189565E2,1.372495880E0,7.751929779E0,5.692662048E-1
1.128389985E2,1.228944397E0,7.467521210E0,3.266207886E-1
1.128590405E2,1.265767822E0,6.677314453E0,-4.420307922E-1
1.128790825E2,1.751507721E0,5.450765076E0,-1.106199646E-1
1.128991245E2,1.659149780E0,4.783153381E0,1.121467896E0
1.129191675E2,1.940564575E0,6.078409882E0,2.947819977E0
1.129392095E2,2.599494324E0,7.972421265E0,3.480562134E0
1.129592515E2,2.921325073E0,9.211245117E0,1.522334290E0
1.129792935E2,2.072889404E0,1.225845840E1,3.457809448E-1
1.129993355E2,8.725355530E-1,1.653536453E1,1.851200409E0
1.130193775E2,-6.783892822E-1,1.857966339E1,5.375172272E0
1.130394205E2,-1.225651245E0,1.747600845E1,6.274352417E0
1.130594625E2,-1.368603973E0,1.451217178E1,2.504441986E0
1.130795045E2,-1.562600555E0,1.370609802E1,3.569177856E0
1.130995465E2,-1.439855804E0,1.419198761E1,5.751340027E0
1.131195885E2,-7.370672607E-1,1.355221802E1,4.912783813E0
1.131396305E2,2.880010986E-1,1.085258194E1,2.470312958E0
1.131596725E2,1.128652954E-1,8.536448364E0,1.054107971E0
1.131797158E2,-1.557361450E0,6.594835968E0,3.372486877E-1
1.131997578E2,-3.068918152E0,5.771847382E0,1.438059540E0
1.132197998E2,-4.000580750E0,6.113137665E0,5.870791626E0
1.132398418E2,-1.932331696E0,6.785539398E0,6.316414948E0
1.132598838E2,-6.351292419E-1,7.291636963E0,2.860551453E0
1.132799258E2,3.866459656E-1,7.444169769E0,1.898502045E0
1.132999688E2,4.754113770E-1,6.797215118E0,2.590662689E0
1.133200108E2,-5.269042969E-1,6.802903290E0,3.696413269E0
1.133400528E2,-1.050964508E0,7.278763733E0,4.238136749E0
1.133600948E2,-7.670050049E-1,7.497758331E0,4.207749939E0
1.133801368E2,3.959266663E-1,7.586823120E0,2.987337799E0
1.134001788E2,9.529183960E-1,7.260501709E0,1.263672180E0
1.134202218E2,4.929249573E-1,6.896159363E0,6.595285034E-1
1.134402638E2,2.191442871E-1,7.525151367E0,7.005432129E-1
1.134603058E2,-4.360432434E-1,8.855884094E0,1.508263550E0
1.134803478E2,-5.655239868E-1,9.651180267E0,3.326382751E0
1.135003898E2,5.776487732E-1,9.056317291E0,6.186485138E0
1.135204318E2,1.748214569E0,7.802823944E0,5.775140533E0
1.135404748E2,1.810634766E0,6.660549316E0,3.595672760E0
1.135605168E2,1.078058167E0,5.330565033E0,2.077679443E0
1.135805588E2,8.158035278E-2,4.575984192E0,2.601440277E0
1.136006008E2,-9.415420532E-1,6.300697632E0,5.345084839E0
1.136206428E2,-7.759863281E-1,1.190399551E1,7.172484741E0
1.136406848E2,-5.275030518E-1,1.742885651E1,-5.249583435E-1
1.136607268E2,-1.550475769E0,2.066348007E1,-6.512507172E0
1.136807698E2,-9.913883972E-1,1.464240097E1,-1.390757904E0
1.137008118E2,-8.816665649E-2,8.949140167E0,1.074914703E0
1.137208538E2,-1.358275452E0,1.529684006E1,6.152805176E0
1.137408958E2,1.728455658E0,1.927092590E1,5.578299866E0
1.137609378E2,2.850671997E0,1.091844498E1,-1.596130829E0
1.137809798E2,1.694626007E0,7.364385681E0,-3.184477844E0
1.138010228E2,1.676064606E0,7.799530792E0,-1.815275116E0
1.138210648E2,6.375242615E-1,8.633147278E0,8.394543457E-1
1.138411068E2,-3.885919189E-1,1.123219254E1,2.828218689E0
1.138611488E2,-1.459165649E0,1.047297134E1,2.898273010E0
1.138811908E2,-7.210505676E-1,9.003028107E0,2.499801636E-1
1.139012328E2,1.327738953E-1,8.523275757E0,-1.709445190E-1
1.139212758E2,7.688012695E-1,8.989855499E0,9.765692139E-1
1.139413178E2,1.622476044E0,9.472002869E0,4.185296631E-1
1.139613598E2,1.655706940E0,9.548344116E0,8.440946960E-1
1.139814018E2,1.781894531E0,9.321865082E0,1.535955963E0
1.140014438E2,1.427880707E0,8.480464783E0,1.842219086E0
1.140214858E2,1.047970734E0,8.384664001E0,2.231559448E0
1.140415278E2,5.914201355E-1,9.122180328E0,1.960024109E0
1.140615708E2,4.769082642E-1,8.877439270E0,9.824070740E-1
1.140816128E2,3.272195435E-1,8.243806915E0,7.291337585E-1
1.141016548E2,8.542735291E-1,7.799830170E0,5.890251160E-1
1.141216968E2,9.916877747E-1,7.187004547E0,8.696914673E-2
1.141417388E2,1.055155792E0,6.316714325E0,4.090992737E-1
1.141617808E2,1.388063507E0,6.008654938E0,1.159488831E0
1.141818237E2,1.451232147E0,6.939569092E0,1.233584747E0
1.142018657E2,1.677561493E0,7.686366119E0,1.960173798E0
1.142219077E2,2.218087463E0,7.783364410E0,3.029550018E0
1.142419497E2,2.675536194E0,7.276668091E0,3.368894348E0
1.142619917E2,2.689906311E0,8.277786255E0,9.598040771E-1
1.142820337E2,1.094972992E0,1.271949966E1,6.399192810E-1
1.143020757E2,9.274713135E-1,1.598316284E1,3.413501587E0
1.143221187E2,8.201445007E-1,1.702978638E1,7.368726654E0
1.143421607E2,-2.412982178E-1,1.500689301E1,3.109633484E0
1.143622027E2,-1.584604797E0,1.302336777E1,-1.781295776E-2
1.143822447E2,-2.911295929E0,1.279269745E1,3.443589020E0
1.144022867E2,-2.024839325E0,1.370011047E1,5.763315125E0
1.144223287E2,3.333567810E-1,1.209125610E1,3.596570892E0
1.144423717E2,-7.873626709E-2,1.060559555E1,3.198099518E0
1.144624137E2,-1.341061249E0,1.074211166E1,3.199596405E0
1.144824557E2,-2.013762360E0,1.023751099E1,2.478545837E0
1.145024977E2,-2.986289978E-1,8.834029541E0,3.147055664E0
1.145225397E2,1.451082458E0,6.862778778E0,4.809947662E0
1.145425817E2,1.043629761E0,5.575455780E0,3.737128601E0
1.145626237E2,1.621128845E-1,5.407804413E0,2.571801910E0
1.145826667E2,6.496490479E-2,6.172264709E0,2.362836456E0
1.146027087E2,-4.357438660E-1,6.963818665E0,3.461851044E0
1.146227507E2,-1.046024780E0,7.123835907E0,3.658242645E0
1.146427927E2,-1.405577087E0,6.872957611E0,3.304378510E0
1.146628347E2,-1.064436493E0,6.832990723E0,3.117866364E0
1.146828767E2,-3.896397400E-1,7.520211639E0,2.346670074E0
1.147029187E2,1.347198486E-1,8.184979248E0,1.511257324E0
1.147229617E2,5.957611084E-1,8.727002106E0,1.631607056E0
1.147430037E2,1.129401398E0,8.614735565E0,2.754871216E0
1.147630457E2,7.846682739E-1,8.168962555E0,4.049678650E0
1.147830877E2,3.526666260E-1,7.670948181E0,4.679269409E0
1.148031297E2,2.495310974E-1,7.269632721E0,4.186045074E0
1.148231717E2,2.814147949E-2,6.772366791E0,3.458258514E0
1.148432147E2,-9.684860229E-2,5.898633728E0,2.624642029E0
1.148632567E2,-4.299060059E-1,5.446124725E0,2.014211426E0
1.148832987E2,-7.659571838E-1,7.379953308E0,2.113904114E0
1.149033407E2,-1.690584412E0,1.219094879E1,4.548142090E0
1.149233827E2,-8.632548523E-1,1.647294434E1,4.409230957E0
1.149434247E2,3.673361206E-1,1.680225952E1,-7.584128723E0
1.149634667E2,5.269042969E-1,1.231144821E1,-5.254672852E0
1.149835097E2,-1.032702484E0,8.462801514E0,2.852168884E0
1.150035517E2,-1.968556366E0,9.863588562E0,5.585335236E0
1.150235937E2,-1.240919495E0,1.452160217E1,4.988376617E0
1.150436357E2,2.060764618E0,2.057740906E1,1.709445190E0
1.150636777E2,4.640649719E0,1.801578598E1,-4.018992462E0
1.150837197E2,3.130739594E0,9.069489899E0,-1.388662262E0
1.151037627E2,2.129322052E0,6.194268951E0,1.492695923E0
1.151238047E2,5.254074097E-2,7.425159302E0,-7.349716187E-2
1.151438467E2,-7.340734863E-1,9.185049591E0,-2.440674591E0
1.151638887E2,-1.018332367E0,9.570797424E0,-6.547384644E-1
1.151839302E2,-1.687291260E0,8.988957367E0,1.926344147E0
1.152039722E2,-1.447639618E0,8.375982056E0,2.470312958E0
1.152240142E2,7.683522034E-1,8.967551880E0,9.623487854E-1
1.152440572E2,1.669777679E0,9.424401855E0,1.203946381E0
1.152640992E2,1.926793213E0,1.021805145E1,1.976190491E0
1.152841412E2,2.027533722E0,1.091230774E1,2.373164978E0
1.153041832E2,1.801054688E0,1.007779312E1,1.031954041E0
1.153242252E2,1.329984283E0,9.331445160E0,5.754034424E-1
1.153442672E2,8.780740356E-1,9.360933838E0,1.118474121E0
1.153643092E2,8.074209595E-1,9.743987274E0,4.831951904E-1
1.153843522E2,5.146298218E-1,9.508377228E0,1.760339355E-1
1.154043942E2,1.112187195E-1,8.929830322E0,1.097667389E0
1.154244362E2,-4.022135925E-1,8.541687469E0,1.466201019E0
1.154444782E2,-3.149450684E-1,8.174650726E0,1.817071381E0
1.154645202E2,-3.323089600E-2,8.003107452E0,1.078656921E0
1.154845622E2,-1.953437805E-1,7.628885651E0,-1.610500946E0
1.155046042E2,6.116281128E-1,5.780679016E0,-3.056493988E0
1.155246472E2,1.903741150E0,4.328399048E0,-3.884422302E-1
1.155446892E2,2.657423859E0,4.960534515E0,2.810256042E0
1.155647312E2,2.495161285E0,6.428531799E0,3.679648132E0
1.155847732E2,1.843416595E0,7.376360779E0,1.089883575E0
1.156048152E2,2.356549530E0,7.755522308E0,-1.368454285E0
1.156248572E2,2.601290588E0,1.004037094E1,-1.093775482E0
1.156448992E2,1.517095184E0,1.441412567E1,1.825753326E0
1.156649422E2,5.174739075E-1,1.708292587E1,4.647834778E0
1.156849842E2,-1.225651245E0,1.868639145E1,7.760911102E0
1.157050262E2,-1.482068024E0,1.720611969E1,5.686674500E0
1.157250682E2,-9.575587463E-1,1.349653381E1,2.234852600E0
1.157451102E2,-1.083746338E0,9.868528290E0,1.795965271E0
1.157651522E2,-1.348695374E0,1.175984528E1,6.581214294E0
1.157851952E2,6.182144165E-1,1.354533234E1,7.317084045E0
1.158052372E2,2.816992035E0,1.139071289E1,2.731220398E0
1.158252792E2,1.696571960E0,8.557554474E0,2.405048676E0
1.158453212E2,-9.309141541E-1,6.455176392E0,3.415297852E0
1.158653632E2,-2.013612671E0,5.143304443E0,4.543352051E0
1.158854052E2,-1.438957672E0,5.471422119E0,5.070256348E0
1.159054472E2,-8.442443848E-1,6.173761597E0,4.748126221E0
1.159254902E2,-1.477427673E-1,5.912554779E0,3.902384949E0
1.159455322E2,4.010160828E-1,5.458399200E0,3.155737610E0
1.159655742E2,3.945794678E-1,5.907914429E0,2.906356201E0
1.159856162E2,7.132667542E-1,6.891069946E0,2.604284363E0
1.160056582E2,8.220904541E-1,7.949219513E0,2.028880920E0
1.160257002E2,2.371069336E-1,8.310268707E0,1.941313019E0
1.160457422E2,-4.197271729E-1,8.572373657E0,2.465073853E0
1.160657852E2,-5.351371765E-1,8.455766144E0,2.682870941E0
1.160858272E2,2.607577515E-1,8.134833527E0,2.125430145E0
1.161058692E2,4.092489624E-1,8.004454651E0,2.373314667E0
1.161259112E2,-1.486408997E-1,8.162376251E0,3.074306946E0
1.161459532E2,-1.302291870E-1,7.382947083E0,3.418291626E0
1.161659952E2,9.937834167E-1,5.531447296E0,3.255579987E0
1.161860375E2,1.568887482E0,4.353846130E0,2.733016663E0
1.162060805E2,7.255412292E-1,5.070555725E0,2.767894135E0
1.162261225E2,1.709445190E-1,8.383167114E0,4.445006561E0
1.162461645E2,3.135978699E-1,1.313039520E1,3.635939026E0
1.162662065E2,-1.118474121E0,1.770563095E1,-3.921844482E0
1.162862485E2,-9.208850098E-1,1.754740997E1,-6.333629150E0
1.163062905E2,-1.542691956E0,1.184561691E1,7.614665222E-1
1.163263325E2,-2.242636414E0,1.024828857E1,7.520361328E-1
1.163463755E2,-2.154020691E0,1.338007599E1,3.429368591E-1
1.163664175E2,2.071691895E-1,1.737841141E1,3.492686920E0
1.163864595E2,3.120710449E0,1.883922363E1,-1.267115021E0
1.164065015E2,3.374133453E0,1.296603699E1,-1.793270874E-1
1.164265435E2,2.475701752E0,8.426576843E0,-8.966354370E-2
1.164465855E2,9.566606140E-1,8.085735626E0,-2.272424469E0
1.164666275E2,-1.299747162E0,9.013805695E0,-2.346520386E0
1.164866705E2,-2.473157043E0,9.934990082E0,2.891986084E-1
1.165067125E2,-2.212998047E0,8.782087555E0,2.071093140E0
1.165267545E2,-1.387464752E0,7.768694916E0,2.145937500E0
1.165467965E2,4.839436340E-1,8.124505005E0,9.982740784E-1
1.165668385E2,1.726809082E0,7.846682739E0,4.495152283E-1
1.165868805E2,2.049388275E0,7.204518127E0,9.684860229E-2
1.166069225E2,2.098935242E0,7.149133301E0,1.158590698E-1
1.166269645E2,1.717977448E0,8.441845093E0,4.387376404E-1
1.166470075E2,1.872306519E0,1.069406158E1,1.837279358E0
1.166670495E2,2.317480774E0,1.237162308E1,2.550546112E0
1.166870915E2,2.673590240E0,1.182421143E1,7.774832153E-1
1.167071335E2,2.637515259E0,9.635462952E0,-1.587149506E0
1.167271755E2,2.060764618E0,7.300019531E0,-2.489024048E0
1.167472175E2,1.652713165E0,6.480024719E0,-1.077908478E0
1.167672605E2,6.719526672E-1,6.971153412E0,1.218466187E0
1.167873025E2,-2.333946533E0,5.661526794E0,2.461481323E0
1.168073445E2,-3.699407043E0,3.345542908E0,3.965553589E0
1.168273865E2,-3.115022278E-1,5.253774719E0,1.040486298E0
1.168474285E2,1.019380188E0,8.029752045E0,-9.033714294E-1
1.168674705E2,2.675386505E0,1.023825943E1,-1.518292694E0
1.168875125E2,4.022285614E0,1.293250671E1,1.850152588E-1
1.169075545E2,2.883902893E0,1.536629562E1,3.025508423E0
1.169275975E2,1.099164276E0,1.677576462E1,6.982080688E0
1.169476395E2,-5.099894714E-1,1.617506378E1,7.006180573E0
1.169676815E2,-1.530118103E0,1.350686234E1,1.846110992E0
1.169877235E2,-1.872905273E0,1.221385117E1,2.310744781E0
1.170077655E2,-1.468895416E0,1.171478897E1,3.778742065E0
1.170278075E2,-1.073417816E0,1.219154755E1,3.502566376E0
1.170478495E2,-1.252744904E0,1.210682373E1,3.901786194E0
1.170678925E2,-1.130748596E0,1.078282700E1,2.874173126E0
1.170879345E2,-1.068328400E0,8.732091522E0,1.910776520E0
1.171079765E2,-1.593885498E0,6.970554657E0,2.355352020E0
1.171280185E2,-2.135010223E0,5.920937347E0,3.303929443E0
1.171480605E2,-2.502795410E0,5.536536713E0,4.009412384E0
1.171681025E2,-2.053729248E0,6.029611359E0,4.024081879E0
1.171881446E2,-3.285667419E-1,6.817572784E0,3.630101166E0
1.172081876E2,7.393125916E-1,7.719147949E0,3.690425720E0
1.172282296E2,9.842033386E-1,8.086783447E0,3.312312012E0
1.172482716E2,6.587800598E-1,7.996072083E0,2.937790833E0
1.172683136E2,4.840933228E-1,8.040230255E0,2.635419617E0
1.172883556E2,1.827699280E-1,8.217611389E0,2.728226624E0
1.173083976E2,-4.264631653E-1,8.425828400E0,3.186274109E0
1.173284396E2,-1.013542328E0,9.258097687E0,4.172573090E0
1.173484826E2,-9.078620911E-1,9.792037354E0,3.474574585E0
1.173685246E2,2.396516418E-1,9.126221924E0,2.457888794E0
1.173885666E2,6.415658569E-1,7.848628693E0,1.710642700E0
1.174086086E2,3.083587646E-2,6.980733490E0,2.511327667E0
1.174286506E2,-1.492396545E-1,6.866371307E0,2.754422150E0
1.174486926E2,-9.166937256E-1,7.240593109E0,2.106269989E0
1.174687346E2,-1.184786224E0,7.184459839E0,1.462309113E0
1.174887776E2,-9.951306152E-1,5.925428009E0,1.265318756E0
1.175088196E2,-3.356021118E-1,4.756508789E0,1.120120697E0
1.175288616E2,-8.457412720E-2,4.674179993E0,2.525548096E0
1.175489036E2,-6.086343384E-1,9.671088867E0,6.123915253E0
1.175689456E2,5.028044128E-1,1.586221436E1,7.193590851E0
1.175889876E2,-9.445358276E-2,2.010933243E1,-6.689439240E0
1.176090296E2,-2.163002014E-1,1.744187943E1,-1.063463516E1
1.176290716E2,-1.818717957E-1,8.744515686E0,-2.013163605E0
1.176491146E2,-2.288590851E0,6.494544525E0,7.061266022E0
1.176691566E2,-1.006806335E0,2.379002838E1,1.429287781E1
1.176891986E2,4.383783875E0,2.167477707E1,-2.296823730E0
1.177092406E2,3.939507751E0,9.703271942E0,-2.704575806E0
1.177292826E2,4.055965576E0,4.337380371E0,-1.472637634E0
1.177493246E2,3.712729340E0,6.879394226E0,-2.607577515E0
1.177693666E2,7.255412292E-1,9.400751038E0,-1.631906433E0
1.177894096E2,-4.632865906E-1,1.142214752E1,3.262914734E0
1.178094516E2,-2.949466553E0,9.099427643E0,3.374582520E0
1.178294936E2,-1.875899048E0,7.747738495E0,-7.084767151E-1
1.178495356E2,-4.293072510E-1,7.881709900E0,9.666897583E-1
1.178695776E2,1.196611633E0,9.269324341E0,1.681303711E0
1.178896196E2,1.587897949E0,1.006851242E1,-3.583547974E-1
1.179096616E2,1.908980255E0,9.963580627E0,8.231382751E-1
1.179297046E2,1.853146362E0,8.926088104E0,1.527274017E0
1.179497466E2,9.716294861E-1,8.591533813E0,6.295907593E-1
1.179697886E2,3.341052246E-1,8.524473267E0,8.153544617E-1
1.179898306E2,1.097517700E0,8.508007507E0,8.810678101E-1
1.180098726E2,1.455273743E0,8.901090088E0,2.743794250E-1
1.180299146E2,1.149010620E0,7.873626709E0,-4.676275635E-1
1.180499566E2,1.452878723E0,6.498137054E0,-6.210585022E-1
1.180699996E2,1.808838501E0,5.813610535E0,3.688330078E-1
1.180900416E2,1.320254517E0,6.911577301E0,7.909552002E-1
1.181100836E2,6.737489319E-1,7.996521149E0,3.185375977E-1
1.181301256E2,1.066532135E0,8.121511230E0,1.658401337E0
1.181501676E2,1.259031830E0,6.881639557E0,3.705394592E0
1.181702096E2,1.579216003E0,5.380710754E0,3.022814026E0
1.181902516E2,2.850671997E0,6.652466125E0,-1.288969574E0
1.182102936E2,3.466641083E0,1.095332245E1,-2.275268555E0
1.182303366E2,2.382445679E0,1.609033997E1,5.653742981E-1
1.182503786E2,1.618284760E0,1.945908463E1,7.457941132E0
1.182704206E2,-1.711391144E0,1.825588669E1,1.044288391E1
1.182904626E2,-3.307671661E0,1.566013458E1,3.883673859E0
1.183105046E2,-1.185235291E0,1.664044601E1,1.155447235E0
1.183305466E2,1.462458801E0,1.763931885E1,4.246818695E0
1.183505886E2,3.379821625E0,1.216400482E1,3.105292511E0
1.183706316E2,1.551972656E0,8.518336029E0,2.640509033E0
1.183906736E2,-7.469467163E-1,7.537575531E0,2.556683350E0
1.184107156E2,-2.202220459E0,6.741530914E0,2.567011871E0
1.184307576E2,-1.187929688E0,4.468358002E0,3.878734131E0
1.184507996E2,1.520837402E-1,4.156556396E0,4.074077911E0
1.184708416E2,4.070036316E-1,4.625082092E0,2.443818054E0
1.184908836E2,1.033001862E0,5.809868317E0,1.598825226E0
1.185109266E2,3.062631226E-1,7.154971161E0,2.541864166E0
1.185309686E2,-6.629713440E-1,8.347840576E0,2.296374664E0
1.185510106E2,-1.406774597E0,9.500294037E0,2.178719330E0
1.185710526E2,-1.402134247E0,1.000309845E1,2.831511841E0
1.185910946E2,2.088157654E-1,9.567803650E0,2.658321991E0
1.186111366E2,1.408870239E0,8.821306000E0,2.134710846E0
1.186311786E2,1.494791565E0,8.881181488E0,2.099983063E0
1.186512216E2,3.068618774E-1,9.570498047E0,2.036215668E0
1.186712636E2,-1.497336273E0,9.364676056E0,3.260669403E0
1.186913056E2,-1.759441223E0,8.507857819E0,4.513863373E0
1.187113476E2,-7.604187012E-1,7.495962067E0,2.681374054E0
1.187313896E2,-1.835183716E-1,6.888525238E0,6.180647278E-1
1.187514316E2,1.466949463E-1,7.275769958E0,5.662724304E-1
1.187714736E2,1.480421448E-1,7.633975067E0,1.343306580E0
1.187915166E2,-1.478924561E-1,7.086413727E0,1.923799438E0
1.188115586E2,1.173559570E-1,5.647306366E0,1.764830017E0
1.188316006E2,2.519261169E-1,4.769232330E0,1.811682587E0
1.188516426E2,-9.355545044E-2,6.335425415E0,3.184627533E0
1.188716846E2,-7.345225525E-1,1.142484192E1,5.637426910E0
1.188917266E2,-9.785151672E-1,1.634032013E1,1.580114136E0
1.189117696E2,-1.819616089E0,1.728949631E1,-6.177653503E0
1.189318116E2,-1.704804840E0,1.225815903E1,1.086740112E-1
1.189518536E2,-9.755213928E-1,8.078550568E0,2.087858276E0
1.189718956E2,-7.634124756E-2,1.083686462E1,1.164578247E-1
1.189919376E2,1.519639893E0,1.584470078E1,1.360670471E-1
1.190119796E2,2.684966583E0,2.441078751E1,2.913391571E0
1.190320216E2,2.887046356E0,1.741598328E1,1.047821045E-1
1.190520636E2,1.718875580E0,6.979386292E0,2.742147675E0
1.190721066E2,1.135239258E0,4.596341858E0,-3.767665100E-1
1.190921486E2,-1.032852173E-2,7.376510468E0,-6.884783020E0
1.191121906E2,-1.441352692E0,9.858798523E0,-3.200344849E0
1.191322326E2,-2.003583527E0,1.013587234E1,2.836900635E0
1.191522746E2,-1.817520447E0,7.258256378E0,1.777254181E0
1.191723166E2,-1.034199371E0,7.265441437E0,3.986210632E-1
1.191923600E2,-2.686912537E-1,9.469158783E0,1.839225311E0
1.192124020E2,7.485932922E-1,1.095841187E1,1.376088409E0
1.192324440E2,1.695224762E0,1.089150101E1,-3.420387268E-1
1.192524860E2,2.433489532E0,9.886490936E0,6.122268677E-1
1.192725280E2,3.207080841E0,9.825867004E0,7.478448486E-1
1.192925700E2,2.994672546E0,1.002839584E1,1.730401611E-1
1.193126120E2,2.809208221E0,9.953551483E0,-3.124003601E-1
1.193326550E2,1.584904175E0,9.685608673E0,-8.978329468E-1
1.193526970E2,6.812333679E-1,9.018146667E0,-1.924996948E-1
1.193727390E2,3.996688843E-2,7.878416748E0,-5.673202515E-2
1.193927810E2,-1.100212097E-1,7.317682800E0,5.366340637E-1
1.194128230E2,-3.427871704E-2,7.195237427E0,5.998027039E-1
1.194328650E2,3.743714905E-1,7.092850342E0,-6.885681152E-2
1.194529070E2,6.966513062E-1,6.406976624E0,8.149053955E-1
1.194729500E2,6.393205261E-1,6.600524139E0,1.444795532E0
1.194929920E2,8.907975769E-1,5.909411316E0,7.765850830E-1
1.195130340E2,1.739233246E0,5.716163177E0,2.110610962E-1
1.195330760E2,2.402054901E0,6.669979706E0,-3.613485718E-1
1.195531180E2,1.759740601E0,1.002764740E1,-1.810335388E0
1.195731600E2,1.573228455E-1,1.511826141E1,-8.250842285E-1
1.195932030E2,8.681945801E-3,1.871273666E1,1.645977173E0
