"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.902925963E1,-8.441728950E-1,-4.755832627E-2,1.320147961E-1
6.904930163E1,-1.149291039E0,3.435240090E-1,2.474156916E-1
6.906934363E1,-1.696157575E0,2.998571396E-1,3.472169340E-1
6.908938563E1,-2.222202301E0,-4.207802117E-1,3.583736122E-1
6.910942763E1,-2.182856560E0,-1.581956506E0,3.150148094E-1
6.912946963E1,-1.524431705E0,-2.316056013E0,4.773774743E-1
6.914951158E1,-8.042278886E-1,-1.936983943E0,7.340335250E-1
6.916955358E1,-9.087712169E-1,-1.081380010E0,7.120460868E-1
6.918959558E1,-1.621945620E0,-3.814240098E-1,7.925432920E-1
6.920963858E1,-2.252797365E0,-8.136761375E-3,1.174702048E0
6.922968058E1,-2.187882662E0,-1.037959009E-1,1.559943676E0
6.924972258E1,-1.846897960E0,2.368170470E-1,1.586763978E0
6.926976458E1,-1.908458948E0,3.672149777E-1,1.304652452E0
6.928980658E1,-2.268192291E0,4.863421321E-1,1.269875288E0
6.930984858E1,-2.212215424E0,7.911988497E-1,1.377187610E0
6.932989058E1,-2.086715698E0,1.256353021E0,1.309908748E0
6.934993258E1,-2.274127483E0,1.495204926E0,1.133492470E0
6.936997458E1,-2.279696465E0,1.442729712E0,9.354208708E-1
6.939001758E1,-1.999346256E0,1.188325524E0,8.950674534E-1
6.941005958E1,-1.681990743E0,9.637931585E-1,9.380382895E-1
6.943010158E1,-1.489377737E0,9.561581612E-1,8.498162031E-1
6.945014358E1,-1.282463074E0,1.116251469E0,6.789641380E-1
6.947018558E1,-8.706099391E-1,1.035018682E0,5.517445207E-1
6.949022758E1,-4.352228940E-1,8.669772744E-1,4.176498950E-1
6.951026958E1,-5.125131458E-2,6.924451590E-1,3.315005600E-1
6.953031158E1,3.465704620E-1,6.535474062E-1,3.246010244E-1
6.955035458E1,6.840789318E-1,6.030822992E-1,2.445895821E-1
6.957039658E1,1.019262671E0,4.801177680E-1,7.738579810E-2
6.959043858E1,1.280987740E0,1.715245694E-1,-1.578794122E-1
6.961048058E1,1.543865204E0,-1.579870135E-1,-4.629146755E-1
6.963052258E1,2.510287523E0,-2.789529264E-1,-5.171613097E-1
6.965056458E1,2.101662874E0,-2.556492686E-1,6.086923182E-2
6.967060658E1,2.075978994E0,-1.588436842E0,1.936667562E-1
6.969064858E1,1.650396943E0,-5.420731902E-1,-5.312982947E-2
6.971069058E1,2.099375963E0,-4.510685503E-1,9.363773465E-2
6.973073358E1,2.099220753E0,-9.112432599E-1,-3.704499602E-1
6.975077558E1,1.695140958E0,-8.922196627E-1,-9.245868325E-1
6.977081758E1,1.939306259E0,-8.610128760E-1,-9.978738427E-1
6.979085958E1,1.834799051E0,-9.107298255E-1,-8.522189856E-1
6.981090158E1,1.529270887E0,-4.501827657E-1,-8.672255278E-1
6.983094358E1,1.522430301E0,-1.249172464E-1,-7.459787726E-1
6.985098558E1,1.507938862E0,-6.554732323E-1,-5.677639246E-1
6.987102758E1,1.380754709E0,-1.130101442E0,-6.801144481E-1
6.989106958E1,1.226500273E0,-9.275276661E-1,-9.304576516E-1
6.991111258E1,1.059884906E0,1.505988836E-2,-9.202693105E-1
6.993115458E1,9.901953340E-1,5.578551888E-1,-7.152212858E-1
6.995119658E1,9.476195574E-1,3.849453330E-1,-4.478586018E-1
6.997123858E1,9.206989408E-1,1.439252347E-1,-2.230547667E-1
6.999128058E1,8.917309046E-1,1.702243090E-1,7.411641534E-3
7.001132258E1,8.820618391E-1,-6.582690030E-2,1.195726097E-1
7.003136458E1,9.156318307E-1,-2.636665106E-1,1.511998475E-1
7.005140658E1,8.250994682E-1,-2.624799907E-1,1.340746135E-1
7.007144958E1,6.978397369E-1,4.174325988E-2,-2.019067556E-1
7.009149158E1,5.467513204E-1,1.236555800E-1,-2.368184328E-1
7.011153358E1,5.605398417E-1,-4.992149398E-2,-1.371513754E-1
7.013157558E1,4.771819413E-1,-1.321579665E-1,-1.417166442E-1
7.015161696E1,3.361934125E-1,-1.730635911E-1,-1.735712439E-1
7.017165896E1,2.942123413E-1,-1.744862199E-1,-2.189013064E-1
7.019170096E1,2.924290299E-1,-2.635232806E-1,-2.354666889E-1
7.021174296E1,2.312665880E-1,-1.684430987E-1,-2.689617872E-1
7.023178596E1,2.038913518E-1,-1.037311628E-1,-3.003399074E-1
7.025182796E1,2.518780828E-1,-3.224952817E-1,-3.178494275E-1
7.027186996E1,3.606984317E-1,-4.671514332E-1,-3.534708917E-1
7.029191196E1,4.544227123E-1,-6.035115719E-1,-3.889373541E-1
7.031195396E1,4.842078984E-1,-5.181230307E-1,-4.215134084E-1
7.033199596E1,4.302134514E-1,-3.659234643E-1,-4.355682731E-1
7.035203796E1,3.684460223E-1,-3.846890926E-1,-4.653092027E-1
7.037208096E1,3.000056446E-1,-4.336366653E-1,-4.954948723E-1
7.039212296E1,2.164269388E-1,-3.035582006E-1,-5.849453211E-1
7.041216496E1,1.326490343E-1,-4.592401087E-1,-7.213351727E-1
7.043220696E1,3.741927147E-1,-3.849444687E-1,-7.301034927E-1
7.045224896E1,1.788022071E-1,-3.151862025E-1,-6.720627546E-1
7.047229096E1,-3.482815623E-1,-2.899080515E-1,-4.675446451E-1
7.049233296E1,-7.373148799E-1,-3.317092359E-2,-2.269383967E-1
7.051237496E1,-1.065115452E0,3.562197387E-1,6.290953606E-2
7.053241796E1,-1.419665217E0,4.759068489E-1,3.278813660E-1
7.055245996E1,-1.611944199E0,-2.858009636E-1,6.256049275E-1
7.057250196E1,-1.298841834E0,-1.886856437E0,9.422778487E-1
7.059254396E1,-7.701218128E-1,-2.179949284E0,1.136269331E0
7.061258596E1,-4.628944993E-1,-1.340411663E0,1.052502990E0
7.063262796E1,-7.443563938E-1,-3.671802580E-1,6.037784815E-1
7.065266996E1,-1.399005532E0,3.674175441E-1,3.373506665E-2
7.067271196E1,-1.921397448E0,5.125266314E-1,-1.157544628E-1
7.069275496E1,-2.053980350E0,1.943789572E-1,6.339961290E-2
7.071279696E1,-1.934780717E0,1.308992803E-1,1.500958204E-1
7.073283896E1,-1.300468326E0,1.701798141E-1,1.116145551E-1
7.075288096E1,-6.651457548E-1,-9.762506932E-2,1.364427507E-1
7.077292296E1,-5.050432086E-1,-2.772523761E-1,2.215930820E-1
7.079296496E1,-6.726773381E-1,-2.814395726E-1,1.867161542E-1
7.081300696E1,-7.136569023E-1,-1.754829139E-1,1.318244636E-1
7.083304996E1,-6.053604484E-1,-2.694021538E-2,1.485467404E-1
7.085309196E1,-4.186588228E-1,1.235088930E-1,1.791353673E-1
7.087313396E1,-2.026970983E-1,2.189583182E-1,1.405594498E-1
7.089317596E1,-5.037341267E-3,3.445192277E-1,5.918021873E-2
7.091321796E1,2.698017657E-1,3.957857192E-1,8.133350313E-2
7.093325996E1,5.585232973E-1,5.305710435E-1,6.170399487E-2
7.095330196E1,8.096920252E-1,7.826285362E-1,-1.909371652E-2
7.097334496E1,1.026005149E0,1.113314629E0,-6.911431253E-2
7.099338696E1,1.157753825E0,1.565789580E0,-5.603567138E-2
7.101342896E1,1.118413329E0,1.969666719E0,1.059949584E-2
7.103347096E1,8.282880783E-1,1.976830006E0,2.521220595E-2
7.105351296E1,2.876991034E-1,1.536175013E0,2.051646821E-2
7.107355496E1,-1.338608265E-1,6.983222365E-1,7.415878028E-2
7.109359696E1,-1.692789197E-1,-3.580399156E-1,1.523758471E-1
7.111363996E1,1.779003888E-1,-7.986806631E-1,7.547887415E-2
7.113368296E1,8.360057473E-1,-7.857603431E-1,-5.229801312E-2
7.115372496E1,8.751947880E-1,-1.287339032E-1,-1.630729288E-1
7.117376696E1,6.719790101E-1,9.225378036E-1,-2.603077292E-1
7.119380896E1,6.217889190E-1,1.567021728E0,-4.098237753E-1
7.121385096E1,4.861036837E-1,8.788468838E-1,-2.896856070E-1
7.123389296E1,5.235784650E-1,3.951846063E-2,-6.219444796E-2
7.125393496E1,7.004723549E-1,-1.539954245E-1,4.073600471E-2
7.127397796E1,9.209848642E-1,-8.425962925E-2,8.916369826E-2
7.129401996E1,8.334194422E-1,3.214937449E-2,4.482644424E-2
7.131406196E1,4.563550055E-1,2.191294134E-1,-7.939200103E-2
7.133410396E1,2.302455753E-1,3.130980134E-1,-1.559032798E-1
7.135414596E1,2.782489657E-1,2.610659301E-1,-1.469749659E-1
7.137418796E1,4.178528786E-1,3.407274485E-1,-8.171258867E-2
7.139422996E1,5.052029490E-1,5.119894743E-1,-2.742306143E-2
7.141427296E1,5.037792325E-1,5.485035777E-1,-1.034747902E-2
7.143431496E1,4.304923117E-1,4.081570208E-1,-1.683104597E-2
7.145435696E1,3.084806502E-1,1.614172310E-1,-1.660000533E-2
7.147439896E1,2.644546032E-1,-2.337419614E-2,3.528103605E-2
7.149444096E1,2.768840492E-1,-6.352571398E-2,1.113824770E-1
7.151448296E1,2.354238182E-1,4.245215282E-2,1.339104176E-1
7.153452496E1,1.165717691E-1,2.327047288E-1,1.000054851E-1
7.155456796E1,4.834160209E-3,3.067877591E-1,3.895711899E-2
7.157460996E1,-3.604690731E-2,2.593571246E-1,9.116204455E-3
7.159465196E1,-4.060364515E-2,2.410155088E-1,2.129128762E-2
7.161469396E1,-5.495104939E-2,2.496891171E-1,6.155635044E-2
7.163473596E1,-4.492110386E-2,2.608245909E-1,1.080234647E-1
7.165477796E1,-3.281509876E-2,2.775097191E-1,1.533478945E-1
7.167481996E1,-1.519582421E-2,3.226020336E-1,1.465701759E-1
7.169486296E1,-5.522365682E-3,2.757029235E-1,1.403947026E-1
7.171490496E1,-2.233275957E-2,1.641672999E-1,1.290362030E-1
7.173494696E1,-2.505484596E-2,1.417411566E-1,8.231367916E-2
7.175498896E1,-2.113435790E-2,1.890751421E-1,4.599507898E-2
7.177503096E1,-3.395904088E-3,2.152538002E-1,1.583537087E-2
7.179507296E1,4.089619964E-2,2.129205614E-1,6.491284817E-3
7.181511496E1,7.447221130E-2,1.622542292E-1,1.356389560E-2
7.183515796E1,1.125074625E-1,1.552403122E-1,2.038863301E-2
7.185519996E1,1.359634101E-1,1.480234861E-1,1.546596177E-2
7.187524196E1,1.242903620E-1,1.123679206E-1,-1.103978977E-2
7.189528396E1,1.092964262E-1,1.162048355E-1,-3.727761284E-2
7.191532596E1,1.047546789E-1,8.603807539E-2,-4.856466874E-2
7.193536796E1,9.915746003E-2,1.077663340E-2,-3.724398091E-2
7.195541096E1,9.323826432E-2,-2.971087769E-2,-1.892923191E-2
7.197545296E1,6.861188263E-2,-4.512481391E-2,-1.879910566E-2
7.199549496E1,2.461298369E-2,-4.289330170E-2,-2.340811118E-2
7.201553696E1,1.019345364E-3,-5.964325368E-2,-1.340354979E-2
7.203557896E1,-1.936947182E-2,-7.046379894E-2,-1.299991272E-2
7.205562096E1,-3.557892144E-2,-3.640082851E-2,-4.636873957E-3
7.207566296E1,-3.353162110E-2,-6.428137887E-3,4.390940070E-3
7.209570596E1,-1.920748316E-2,2.043727413E-2,3.411835060E-3
7.211574796E1,-1.322601829E-2,3.377409652E-2,1.499491977E-3
7.213578933E1,-6.962269079E-3,1.880367752E-3,-1.221905556E-2
7.215583133E1,-2.255113982E-2,-2.129123919E-2,-2.670439519E-2
7.217587333E1,-4.094924778E-2,-1.430906169E-2,-2.140168473E-2
7.219591533E1,-5.365069583E-2,-4.656193033E-2,-2.041755430E-2
7.221595733E1,-5.657148361E-2,-4.898409545E-2,-2.968754433E-2
7.223600033E1,-6.247151643E-2,-6.236534193E-2,-2.899647318E-2
7.225604233E1,-7.795380056E-2,-8.868776262E-2,-2.393699810E-2
7.227608433E1,-6.770165265E-2,-6.277196109E-2,-2.220975049E-2
7.229612633E1,-5.131039768E-2,-3.572826087E-2,-2.476082183E-2
7.231616833E1,-5.078111216E-2,-4.394868761E-2,-2.307209186E-2
7.233621033E1,-4.708198085E-2,-4.914744571E-2,-1.443972066E-2
7.235625333E1,-4.785370827E-2,-5.959531292E-2,6.709911861E-3
7.237629533E1,-4.335301369E-2,-4.757702723E-2,-1.015428733E-2
7.239633733E1,-5.453849211E-2,-6.313765794E-2,-2.634662576E-2
7.241637933E1,-5.111405998E-2,-5.852736905E-2,-2.512972243E-2
7.243642133E1,-3.456863761E-2,-3.413866833E-2,-2.448470332E-2
7.245646333E1,-4.007804021E-2,-5.544921756E-2,-8.308759890E-3
7.247650533E1,-4.642619193E-2,-9.385719895E-2,1.644524746E-3
7.249654833E1,-5.024787411E-2,-8.889282495E-2,-3.323357087E-4
7.251659033E1,-4.695824906E-2,-6.045017391E-2,-6.835215725E-3
7.253663233E1,-4.718550295E-2,-2.816236578E-2,-1.580983028E-2
7.255667433E1,-5.035200343E-2,-2.226719260E-2,-1.354108099E-2
7.257671633E1,-6.471130252E-2,2.421593666E-2,-2.559502795E-2
7.259675833E1,-5.634171888E-2,6.341975182E-2,-2.847901918E-2
7.261680133E1,-7.326117903E-2,9.204807878E-2,-8.696560748E-3
7.263684333E1,-6.162029877E-2,1.363148987E-1,-4.409014713E-3
7.265688533E1,-3.035483882E-2,1.235298589E-1,3.084263578E-2
7.267692733E1,-1.304239221E-2,6.429777294E-2,2.453666925E-2
7.269696933E1,-3.321773931E-2,1.836934872E-2,6.964202039E-3
7.271701133E1,-5.080454797E-2,1.798259094E-2,-8.232692257E-3
7.273705333E1,-4.877867922E-2,-8.116121404E-3,-2.135302126E-2
7.275709633E1,-3.802116588E-2,-7.137442380E-2,-3.254403174E-2
7.277713833E1,-2.861030586E-2,-6.231379509E-2,-4.304461181E-2
7.279718033E1,-3.713161498E-2,-1.426027715E-2,-5.044732988E-2
7.281722233E1,-3.271130845E-2,1.851846650E-2,-3.600747511E-2
7.283726433E1,-1.606820151E-2,2.501791157E-2,-1.203882787E-2
7.285730633E1,-2.692023478E-2,1.504928526E-2,-6.189672276E-4
7.287734933E1,-5.758601800E-2,3.920239210E-2,-1.630100422E-2
7.289739133E1,-6.417208910E-2,1.096683741E-1,-4.177202657E-2
7.291743333E1,-6.243290380E-2,1.269398928E-1,-3.856101632E-2
7.293747533E1,-6.750374287E-2,8.702000231E-2,-1.872975938E-2
7.295751733E1,-5.720058829E-2,3.013449721E-2,-9.707194753E-3
7.297755933E1,-3.190474585E-2,9.307414293E-3,-2.321385965E-2
7.299760133E1,-2.455377579E-2,-9.191215038E-3,-3.638663888E-2
7.301764433E1,-2.897180803E-2,-2.273520641E-2,-4.258329794E-2
7.303768633E1,-1.114801224E-2,-1.951679960E-2,-5.949422717E-2
7.305772833E1,2.479783725E-4,-1.949281897E-3,-7.479554415E-2
7.307777033E1,6.538709160E-3,1.476992294E-2,-6.981367618E-2
7.309781233E1,1.018071733E-2,2.517637797E-3,-6.100816652E-2
7.311785433E1,1.734776422E-2,-1.810588315E-2,-6.279948354E-2
7.313789721E1,1.816439070E-2,-7.771460339E-3,-5.442749709E-2
7.315793921E1,-9.082464501E-3,4.696156085E-2,-3.081704304E-2
7.317798121E1,-2.998160571E-2,5.641251057E-2,8.730575442E-3
7.319802321E1,-1.033386774E-2,-3.872465715E-2,5.260774866E-2
7.321806521E1,5.109794065E-2,-1.464760602E-1,5.045149475E-2
7.323810721E1,4.976063222E-2,-1.573834121E-1,8.395085111E-3
7.325815021E1,-2.813712228E-3,-6.616175175E-2,-3.873403743E-2
7.327819221E1,-3.002349101E-2,-2.892860211E-4,-6.301586330E-2
7.329823421E1,-1.210913621E-2,-1.005437225E-2,-6.327471137E-2
7.331827621E1,6.988396868E-3,-4.449705780E-2,-5.075991526E-2
7.333831821E1,1.277810894E-2,-6.967830658E-2,-2.830201015E-2
7.335836021E1,3.711267933E-2,-6.455408037E-2,-1.809592731E-2
7.337840321E1,3.956256807E-2,-3.298972920E-2,-1.616193354E-2
7.339844521E1,3.256251290E-2,-1.949474216E-2,-1.528500766E-2
7.341848721E1,4.467590153E-2,-3.794725612E-2,-1.294781826E-2
7.343852921E1,3.343145549E-2,-5.394968390E-2,-1.314622723E-2
7.345857121E1,1.980404556E-2,-4.694682360E-2,-1.053680480E-2
7.347861321E1,6.147036329E-3,-4.504586756E-2,-3.576974152E-3
7.349865621E1,-1.532922685E-2,-5.010773242E-2,6.694039330E-3
7.351869821E1,-3.972730786E-2,-7.424950600E-2,2.988463081E-2
7.353874021E1,-3.700069711E-2,-1.000739858E-1,5.230686441E-2
7.355878221E1,-1.277065091E-2,-1.294231862E-1,4.685119912E-2
7.357882421E1,-7.207792252E-3,-1.143211722E-1,4.475396872E-2
7.359886621E1,-3.011707775E-2,-7.113947719E-2,4.729469866E-2
7.361890921E1,-3.461878002E-2,-5.316659063E-2,5.267497152E-2
7.363895121E1,-7.055381313E-3,-3.561769426E-2,5.744329095E-2
7.365899321E1,-1.317035872E-2,-1.835834980E-2,4.405573756E-2
7.367903521E1,-3.592649475E-2,-5.241684150E-3,4.033213109E-2
7.369907721E1,-2.229347266E-2,-1.135222614E-2,4.935372993E-2
7.371911921E1,-1.033093780E-2,-3.628813103E-2,5.265542120E-2
7.373916221E1,-9.133921005E-3,-3.987850621E-2,4.673486203E-2
7.375920421E1,-4.826722667E-3,-1.031003520E-2,3.341960534E-2
7.377924621E1,8.464670740E-3,3.286255896E-2,3.174716234E-2
7.379928821E1,8.051672019E-3,4.247361794E-2,3.496201709E-2
7.381933021E1,-1.060542651E-2,3.556060791E-2,4.134093598E-2
7.383937221E1,-1.838874631E-2,2.618556097E-2,3.769760579E-2
7.385941521E1,-1.330822147E-2,1.363376714E-2,3.800959885E-2
7.387945721E1,-1.424465794E-2,3.065834753E-4,3.743913025E-2
7.389949921E1,-1.282606926E-2,-1.927178912E-2,3.734469786E-2
7.391954121E1,-1.639223471E-2,-2.848748863E-2,4.675746709E-2
7.393958321E1,-2.603444643E-2,-8.672128431E-3,4.365182668E-2
7.395962521E1,-2.943799272E-2,3.277743980E-2,3.861998022E-2
7.397966821E1,-1.179096103E-2,6.247904897E-2,3.762704507E-2
7.399971021E1,-3.111907747E-3,6.221979856E-2,4.178812727E-2
7.401975221E1,-6.061035208E-3,9.425786883E-2,4.262663797E-2
7.403979421E1,7.634407375E-4,1.498139799E-1,4.323825613E-2
7.405983621E1,6.485247519E-3,1.929526329E-1,3.832133114E-2
7.407987821E1,9.558754973E-3,2.498941869E-1,3.226556256E-2
7.409992121E1,3.932957537E-3,3.115276098E-1,3.705815598E-2
7.411996321E1,-4.020752385E-5,3.499758840E-1,4.516302049E-2
7.414000508E1,-3.744476475E-3,3.702962101E-1,5.720248818E-2
7.416004708E1,-1.013663691E-2,3.728048503E-1,6.420478225E-2
7.418008908E1,-4.123305529E-2,3.557268679E-1,5.438072234E-2
7.420013108E1,-8.119732141E-2,3.387607634E-1,3.434301168E-2
7.422017408E1,-1.125031114E-1,3.847776055E-1,2.657189034E-2
7.424021608E1,-1.022315025E-1,4.452051818E-1,1.444440428E-2
7.426025808E1,-8.987775445E-2,4.714211524E-1,6.014802493E-3
7.428030008E1,-7.982110232E-2,4.839541614E-1,4.312144592E-4
7.430034208E1,-5.937463045E-2,4.970068634E-1,-2.203363227E-3
7.432038408E1,-4.162827134E-2,5.397657156E-1,-1.385674113E-3
7.434042708E1,-8.137444034E-3,6.136453748E-1,-4.933550023E-3
7.436046908E1,3.481998667E-2,6.753041744E-1,-6.962317973E-3
7.438051108E1,6.322631985E-2,6.695100069E-1,-4.225251731E-3
7.440055308E1,7.882034034E-2,6.251252294E-1,-5.572584458E-3
7.442059508E1,9.451792389E-2,5.987572670E-1,-3.353399225E-3
7.444063708E1,9.913004190E-2,5.947132707E-1,-2.831272315E-3
7.446068008E1,8.606245369E-2,5.678179264E-1,-1.037497539E-3
7.448072208E1,6.771699339E-2,5.168389678E-1,4.834903404E-3
7.450076408E1,5.250027776E-2,4.282752573E-1,6.436939817E-3
7.452080608E1,3.729616851E-2,3.515057564E-1,5.756606348E-3
7.454084808E1,2.150629647E-2,3.282650709E-1,1.174773555E-3
7.456089108E1,1.344056800E-2,2.922717929E-1,-1.064502075E-2
7.458093308E1,2.786094323E-2,2.570528090E-1,-5.068858154E-3
7.460097508E1,4.201396555E-2,2.300588936E-1,9.444154799E-3
7.462101708E1,4.511667415E-2,2.309717238E-1,2.287810296E-2
7.464105908E1,3.844158724E-2,2.025953829E-1,2.890047058E-2
7.466110108E1,3.424173594E-2,1.316865534E-1,3.050634637E-2
7.468114408E1,1.842096075E-2,9.463266283E-2,3.239639103E-2
7.470118608E1,2.659052843E-3,6.202301010E-2,4.282466322E-2
7.472122808E1,-7.162372582E-3,3.327528015E-2,3.659741208E-2
7.474127008E1,-6.476785522E-3,5.433644354E-2,3.635321558E-2
7.476131208E1,-5.011383444E-3,5.358877778E-2,3.151581436E-2
7.478135408E1,-1.105492190E-2,2.652959153E-2,3.845568001E-2
7.480139708E1,7.015702315E-3,2.219151892E-2,5.172581598E-2
7.482143908E1,2.342165075E-2,2.755100280E-2,6.552673131E-2
7.484148108E1,1.658716053E-2,-5.155173130E-3,6.298447400E-2
7.486152308E1,-2.877992578E-2,-4.379083589E-2,9.191036224E-2
7.488156508E1,-3.621698543E-2,2.514387295E-2,8.618319035E-2
7.490160708E1,-4.266382381E-2,2.278121002E-2,9.557279944E-2
7.492165008E1,-5.817116052E-2,-7.051403821E-2,7.287900150E-2
7.494169208E1,-7.433780283E-2,-9.090732038E-2,6.858853996E-2
7.496173408E1,-6.097326055E-2,-6.711011380E-2,7.112279534E-2
7.498177608E1,-2.783369273E-2,-3.771275654E-2,7.428197563E-2
7.500181808E1,-4.850852769E-3,-3.667851537E-2,7.144363225E-2
7.502186108E1,-1.668404043E-2,-2.566519380E-2,6.871565431E-2
7.504190308E1,-1.624952629E-2,-2.989371866E-2,7.312900573E-2
7.506194508E1,-9.884383529E-3,-5.355045199E-2,9.085538983E-2
7.508198708E1,-1.853246242E-2,-1.112662405E-1,8.673261851E-2
7.510202908E1,-3.439839557E-2,-1.008250937E-1,6.550059468E-2
7.512207108E1,-5.245522037E-2,-4.858501256E-2,3.000976518E-2
7.514211425E1,-6.299833208E-2,-4.744503647E-2,1.820865087E-2
7.516215625E1,-4.404181242E-2,-6.734381616E-2,2.800572105E-2
7.518219825E1,-3.937689960E-2,-6.927387416E-2,4.121696204E-2
7.520224025E1,-2.739493921E-2,-8.978699893E-2,5.732159689E-2
7.522228225E1,-1.286719181E-2,-9.628213197E-2,5.368456990E-2
7.524232525E1,-1.318776980E-2,-9.891021252E-2,2.139482275E-2
7.526236725E1,-3.728189319E-2,-9.708102047E-2,2.989776433E-3
7.528240925E1,-2.732872590E-2,-5.932606384E-2,-7.330251392E-4
7.530245125E1,-5.380634218E-3,-1.845384575E-2,2.156297211E-3
7.532249325E1,1.351434831E-2,-5.592975300E-3,-5.866108462E-3
7.534253525E1,2.532733046E-2,-5.661168694E-2,-2.233427949E-5
7.536257825E1,4.305953905E-2,-9.076128155E-2,2.319331281E-3
7.538262025E1,6.514837593E-2,-3.823759034E-2,-8.191348985E-3
7.540266225E1,7.482430339E-2,2.566297539E-2,-2.579114772E-2
7.542270425E1,9.087010473E-2,8.387199789E-2,-3.479729593E-2
7.544274625E1,9.822805226E-2,6.532651186E-2,-2.630404197E-2
7.546278925E1,9.534757584E-2,-1.873827167E-2,-1.227989979E-2
7.548283125E1,8.670625091E-2,-1.554166898E-2,-2.220960148E-2
7.550287325E1,7.950449735E-2,3.111973219E-2,-3.676598519E-2
7.552291525E1,7.095643133E-2,6.215805653E-3,-3.884927928E-2
7.554295725E1,6.003386900E-2,-1.070547849E-2,-3.459258005E-2
7.556299925E1,4.579801857E-2,-2.368581947E-3,-3.105363250E-2
7.558304225E1,3.541658819E-2,-1.362444274E-2,-2.878783457E-2
7.560308425E1,3.644935414E-2,-2.708560415E-2,-1.825783215E-2
7.562312625E1,2.313421294E-2,-2.957924083E-2,-1.062391326E-2
7.564316825E1,1.713316143E-2,-2.862162143E-2,-1.048455713E-3
7.566321025E1,1.943738316E-3,-3.166170791E-3,1.776424469E-3
7.568325325E1,-5.791486241E-3,-1.938285679E-2,1.748381881E-3
7.570329525E1,-1.694274135E-2,-6.654284149E-2,5.683191121E-4
7.572333725E1,-2.987390943E-2,-6.027894095E-2,8.776546456E-4
7.574337925E1,-3.956857324E-2,-1.526932977E-2,2.214521868E-3
7.576342125E1,-4.777501523E-2,3.404040122E-3,-1.437995117E-3
7.578346425E1,-4.145634919E-2,1.567323133E-2,2.140269428E-2
7.580350625E1,-4.043599591E-2,-1.967937872E-2,3.723152354E-2
7.582354825E1,-9.068439901E-2,-5.511040241E-2,3.628248721E-2
7.584359025E1,-1.809145361E-1,-6.595320255E-2,5.658834428E-2
7.586363225E1,-2.711811960E-1,-3.915031627E-2,1.042140648E-1
7.588367425E1,-3.808539510E-1,1.608762890E-2,1.897754818E-1
7.590371725E1,-4.870755672E-1,6.341138482E-2,2.671743929E-1
7.592375925E1,-5.413440466E-1,8.835682273E-2,2.976893187E-1
7.594380125E1,-6.043991446E-1,-4.597858526E-3,3.693354726E-1
7.596384325E1,-7.603799701E-1,-1.979077756E-1,4.704447687E-1
7.598388525E1,-9.447845221E-1,-9.059557319E-2,4.059572220E-1
7.600392825E1,-1.078495026E0,1.600905694E-2,2.856809497E-1
7.602397025E1,-1.234565735E0,2.909718454E-1,7.930826396E-2
7.604401225E1,-1.322969794E0,7.473874092E-1,-9.612201899E-2
7.606405425E1,-1.111603498E0,1.013931036E0,-8.425445855E-2
7.608409625E1,-7.524830699E-1,1.179958820E0,-4.331597686E-2
7.610413825E1,-5.964990258E-1,1.254022717E0,-5.775714293E-3
7.612418125E1,-9.265637398E-1,1.499394774E0,-7.260693610E-2
7.614422383E1,-8.677319884E-1,1.179345608E0,-1.716996878E-1
7.616426583E1,-3.243726492E-1,1.121018648E0,-1.006914377E-1
7.618430783E1,7.998099923E-2,1.559291840E0,7.283789665E-2
7.620434983E1,-1.279898267E-2,1.736461997E0,2.314291298E-1
7.622439283E1,-2.081080824E-1,1.645184040E0,3.259441555E-1
7.624443483E1,-1.358254701E-1,1.673129082E0,3.031422198E-1
7.626447683E1,-1.258650273E-1,1.726080418E0,2.408285737E-1
7.628451883E1,-3.271506727E-1,1.751231432E0,2.915841639E-1
7.630456083E1,-4.382050633E-1,1.948248506E0,3.388710022E-1
7.632460383E1,-2.910699546E-1,2.311940908E0,4.306342006E-1
7.634464583E1,-1.872484982E-1,2.392090082E0,4.460225403E-1
7.636468783E1,-2.151418924E-1,2.198928356E0,4.267128706E-1
7.638472983E1,-2.752451301E-1,1.978110790E0,3.480682075E-1
7.640477183E1,-3.381443918E-1,2.058509827E0,2.383615673E-1
7.642481483E1,-4.258309007E-1,2.314489841E0,5.614256486E-2
7.644485683E1,-5.912543535E-1,2.341638803E0,-1.610839814E-1
7.646489883E1,-8.033970594E-1,2.310867071E0,-2.373719215E-1
7.648494083E1,-8.925638199E-1,2.068528652E0,-1.839184463E-1
7.650498283E1,-8.176934123E-1,1.720369220E0,-1.403195411E-1
7.652502583E1,-8.313452601E-1,1.628800869E0,-1.259508431E-1
7.654506783E1,-9.769080877E-1,1.889176846E0,-1.132531017E-1
7.656510983E1,-1.103725791E0,2.115799427E0,-1.081858128E-1
7.658515183E1,-1.178138733E0,2.207067490E0,-1.453321576E-1
7.660519383E1,-1.041221619E0,1.792487264E0,-1.665779948E-1
7.662523583E1,-9.389591217E-1,1.293548346E0,-2.617497742E-1
7.664527883E1,-1.136173129E0,1.289467096E0,-4.975515604E-1
7.666532083E1,-1.315303564E0,1.464520574E0,-8.021150231E-1
7.668536283E1,-1.441866159E0,1.627056599E0,-9.386064410E-1
7.670540483E1,-1.409416676E0,1.790016055E0,-8.660054207E-1
7.672544683E1,-1.402661920E0,1.529374599E0,-8.181334138E-1
