"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.977623275E1,-3.723075381E-3,-2.551804483E-2,7.328072097E-4
5.979627575E1,-6.391828880E-3,-3.061027639E-2,-2.270705998E-3
5.981631875E1,-5.194738507E-3,-1.379507594E-2,-4.886729177E-3
5.983636175E1,-1.412954647E-3,-6.036162376E-3,-7.073962130E-3
5.985640475E1,1.610155450E-3,3.458404914E-3,-6.884644739E-3
5.987644675E1,4.580457695E-3,1.014212891E-2,-5.509112962E-3
5.989648975E1,2.217027126E-3,1.601209864E-2,-1.175623387E-3
5.991653275E1,-3.628393169E-4,1.817839965E-2,-2.730751876E-4
5.993657575E1,3.195410594E-3,1.924483664E-2,-1.445616130E-3
5.995661875E1,6.377792917E-3,1.633596234E-2,-2.419339493E-3
5.997666175E1,3.636820940E-3,1.095680147E-2,-6.600751542E-3
5.999670475E1,2.206907142E-3,4.823360126E-3,-8.095847443E-3
6.001674775E1,3.260938451E-3,4.667381290E-4,-1.347171608E-3
6.003678975E1,3.485036083E-3,-5.863766186E-3,-8.052261546E-4
6.005683275E1,-9.442532901E-4,-1.425943896E-2,-2.306695096E-4
6.007687425E1,-2.267752076E-3,-9.838480502E-3,3.290493041E-4
6.009691725E1,8.006328717E-4,-2.324927133E-3,-1.244060695E-3
6.011696025E1,-2.005445538E-3,1.738851424E-3,-2.816369757E-3
6.013700325E1,3.470801748E-4,4.249959718E-3,-2.283565234E-3
6.015704625E1,3.389570164E-3,6.192649249E-3,-4.759954754E-4
6.017708825E1,2.058192855E-3,5.252257921E-3,1.084031072E-3
6.019713125E1,3.562596394E-3,1.007370185E-3,1.197200967E-3
6.021717425E1,-9.420302231E-4,-4.155294504E-3,1.846518368E-3
6.023721725E1,-2.528945683E-3,-6.729325745E-3,-8.672461845E-4
6.025726025E1,-3.266217420E-3,-4.154337104E-3,-2.184803598E-4
6.027730325E1,-1.859896583E-3,-1.840379089E-3,-3.367476165E-4
6.029734625E1,3.187796101E-3,-1.222707331E-3,-1.306134742E-3
6.031738825E1,3.279863158E-3,6.862576120E-4,-1.498425379E-3
6.033743125E1,1.979958965E-3,1.050618012E-3,6.284173578E-4
6.035747425E1,-1.708883792E-4,-6.255642511E-4,2.928846516E-3
6.037751725E1,-2.125977771E-3,-2.405802254E-3,2.194083761E-3
6.039756025E1,-9.727971628E-4,1.835264266E-5,8.422865067E-4
6.041760325E1,-1.253824215E-3,2.392680850E-3,-3.115066793E-4
6.043764625E1,2.419953234E-4,3.498821985E-3,-1.645431854E-3
6.045768925E1,1.953624655E-3,1.517504919E-3,-9.668450803E-4
6.047773125E1,2.363406820E-3,-4.175375216E-4,3.092601197E-3
6.049777425E1,-1.021786593E-4,-5.999024492E-3,6.589627825E-3
6.051781725E1,9.876020486E-4,-6.228096783E-3,5.006867461E-3
6.053786025E1,-1.868831459E-4,-4.379096441E-3,1.045180252E-3
6.055790325E1,6.400126731E-4,9.149273392E-4,-2.209748607E-3
6.057794625E1,5.878312513E-4,1.239750069E-3,-2.380926162E-3
6.059798925E1,1.412799116E-3,1.145908143E-3,-2.699767239E-3
6.061803125E1,5.656353896E-4,8.260519244E-4,-4.229743034E-3
6.063807425E1,1.184390276E-3,3.484226065E-3,2.848603763E-4
6.065811725E1,1.264871564E-3,8.615788538E-4,6.217204500E-4
6.067816025E1,-5.683789495E-4,-5.174194463E-3,2.489721170E-3
6.069820325E1,-4.129242152E-4,1.421738416E-4,9.815101512E-4
6.071824625E1,-1.373295672E-3,-8.432292379E-4,-2.664173953E-4
6.073828925E1,-2.533126157E-3,-9.293337353E-4,-1.912786160E-3
6.075833125E1,3.427881747E-4,-1.910187770E-3,-2.499471419E-3
6.077837425E1,1.769161783E-3,-1.971780322E-3,-2.686704043E-3
6.079841725E1,9.127068333E-4,-4.022727720E-3,6.055315025E-4
6.081846025E1,-1.169922994E-3,-4.192409106E-3,-2.606812399E-3
6.083850325E1,-4.226485267E-3,-2.972934861E-3,-1.581440214E-3
6.085854625E1,-3.527515801E-3,-1.542683225E-3,6.473285612E-4
6.087858925E1,-2.063733060E-3,-7.445923984E-5,2.188215498E-3
6.089863125E1,2.092397073E-3,3.726779250E-3,2.061231527E-3
6.091867425E1,7.156474981E-3,5.033472087E-3,-2.607861999E-3
6.093871725E1,4.528311081E-3,1.395616913E-3,-9.756297804E-4
6.095876025E1,4.642505664E-4,-5.396550056E-3,3.448498668E-3
6.097880325E1,-2.252018545E-3,-8.562220261E-3,4.481197335E-3
6.099884625E1,-5.280764308E-4,-6.916247308E-3,1.816389733E-3
6.101888925E1,-1.029361272E-3,-3.263328224E-3,-1.510382630E-3
6.103893125E1,-2.666812856E-3,1.202998450E-3,-2.569478005E-3
6.105897425E1,-9.043964092E-4,2.633357886E-3,-4.159964621E-3
6.107901817E1,2.108751331E-3,2.853820100E-3,-2.591859549E-3
6.109906117E1,4.615240730E-3,4.375562537E-3,-1.281060278E-3
6.111910417E1,3.763122251E-3,1.538980054E-3,2.076089848E-3
6.113914717E1,2.828197554E-3,-6.031083409E-3,2.705472521E-3
6.115919017E1,-1.659809845E-3,-9.127065539E-3,6.217568181E-3
6.117923317E1,-2.114928328E-3,-6.954917219E-3,3.831277136E-4
6.119927517E1,-1.746486407E-3,-2.732169349E-3,-1.319880597E-3
6.121931817E1,5.851102760E-4,-9.956224822E-4,-4.245652817E-4
6.123936117E1,3.429084318E-3,-4.713181406E-4,-2.889864147E-3
6.125940417E1,2.238102723E-3,-1.657562796E-3,-3.886696883E-3
6.127944717E1,1.102264621E-3,1.788301393E-3,1.574647380E-3
6.129949017E1,1.197183388E-3,-5.642035976E-4,2.930226270E-3
6.131953317E1,-8.846262936E-4,-5.156206898E-3,3.910475411E-3
6.133957517E1,-5.897518713E-4,-1.614820678E-3,3.407933516E-3
6.135961817E1,-5.599088036E-5,-2.687515691E-3,2.539524576E-3
6.137966117E1,-1.419263193E-3,-3.565027378E-3,1.308877952E-3
6.139970417E1,1.858806005E-3,-5.260734819E-3,-1.950203441E-4
6.141974717E1,3.237368306E-3,-4.417446908E-3,-1.924713608E-3
6.143979017E1,8.862672839E-4,-3.138512373E-3,3.136754967E-4
6.145983317E1,-3.027171129E-3,-4.732380155E-3,4.048133269E-3
6.147987517E1,-2.879708773E-3,-4.666634370E-3,6.131084636E-3
6.149991817E1,-8.166206535E-4,8.895527571E-6,2.879633568E-3
6.151996117E1,1.621211413E-4,5.446521100E-4,-2.677652519E-4
6.154000417E1,-1.990026794E-4,2.859315835E-3,9.067405481E-4
6.156004717E1,2.420529258E-3,2.679128665E-3,3.640563227E-5
6.158009017E1,1.166383387E-3,3.550487570E-3,2.059976105E-4
6.160013317E1,4.018214531E-4,-4.648785107E-4,-8.336734027E-4
6.162017517E1,-6.823821459E-4,-1.700354740E-3,2.113673836E-3
6.164021817E1,-1.171354670E-3,-3.046122845E-3,9.922052268E-4
6.166026117E1,5.004059058E-4,-2.089721151E-3,3.289202228E-3
6.168030417E1,2.640506485E-3,-1.179892570E-4,-5.537508987E-4
6.170034717E1,1.232038718E-3,8.527208120E-4,-6.136638112E-4
6.172039017E1,-6.397906691E-4,9.739189409E-4,1.024431549E-4
6.174043317E1,-3.744540038E-3,1.199634047E-3,1.765016932E-4
6.176047517E1,-2.327356488E-4,2.159411088E-3,1.679073088E-3
6.178051817E1,-6.968064699E-4,1.621696400E-3,7.815430872E-4
6.180056117E1,2.022716217E-3,5.250673275E-4,4.047267139E-4
6.182060417E1,1.429250697E-3,-1.311316621E-3,1.827886561E-3
6.184064717E1,1.745335758E-4,-3.292586189E-3,1.946704928E-3
6.186069017E1,-1.245423220E-3,-3.614029847E-3,6.020748988E-4
6.188073217E1,-6.929987576E-4,-1.004652586E-3,-2.298254985E-3
6.190077517E1,-9.457720444E-5,1.681520836E-3,-1.485206652E-3
6.192081817E1,-3.153034486E-4,-1.456954051E-3,2.197695430E-4
6.194086117E1,1.766928704E-3,-1.920817886E-3,-2.730410080E-3
6.196090417E1,1.017337199E-3,-8.378415368E-4,-5.841986276E-4
6.198094717E1,2.478653798E-3,8.554433007E-4,4.155989271E-3
6.200099017E1,1.867734827E-3,-4.684051499E-3,4.489644431E-3
6.202103217E1,-7.513305172E-5,-2.134669572E-3,3.108038101E-3
6.204107517E1,-2.364688553E-4,1.295031980E-4,1.870972803E-3
6.206111817E1,-3.162753768E-3,-1.478746068E-3,1.777694561E-4
6.208116087E1,4.985246342E-4,-1.946438570E-3,-1.871222630E-3
6.210120387E1,-1.305051614E-3,-4.677753896E-5,-1.591142733E-3
6.212124687E1,-3.286085557E-4,3.300653771E-4,-1.076081768E-3
6.214128987E1,-4.436261952E-5,4.521859810E-4,9.303828701E-4
6.216133187E1,-1.604496967E-3,-2.877333667E-3,3.130151425E-3
6.218137487E1,-1.166790724E-3,-4.848495591E-3,2.922411077E-3
6.220141787E1,2.675008960E-3,-5.986588076E-5,1.572987298E-3
6.222146088E1,3.614854068E-4,3.170814598E-3,-1.177259022E-3
6.224150387E1,6.019129651E-4,3.977135289E-3,2.142647281E-5
6.226154687E1,9.793342324E-4,2.727795625E-3,-2.078709658E-3
6.228158987E1,1.377103617E-3,-9.463774040E-5,-3.334938083E-4
6.230163187E1,-8.351632860E-4,-1.815324649E-3,3.742392408E-3
6.232167487E1,-1.736757578E-3,-1.909613144E-3,2.005487680E-3
6.234171787E1,-1.369966194E-4,-1.252032351E-3,9.511685930E-4
6.236176087E1,1.455355785E-3,1.173915341E-3,1.302655204E-3
6.238180387E1,1.144327689E-3,8.704098873E-4,-1.005184604E-3
6.240184688E1,1.561657060E-3,4.527419806E-4,-1.187080983E-3
6.242188887E1,5.036389921E-4,-1.225667074E-5,1.344999415E-3
6.244193188E1,9.223587113E-4,-1.137782820E-3,1.511497772E-3
6.246197487E1,-1.305534970E-4,-2.419841476E-3,7.389222737E-4
6.248201787E1,-5.309174303E-4,1.441915520E-4,-6.435422692E-4
6.250206087E1,-1.400851877E-3,-1.133885235E-3,-2.182205208E-4
6.252210387E1,-5.452972837E-4,1.165039605E-3,-3.300840035E-6
6.254214687E1,7.754261605E-4,-2.648388036E-4,8.422667161E-4
6.256218887E1,6.779542891E-4,5.469715688E-4,4.103230312E-4
6.258223187E1,-5.739014596E-4,-1.646485180E-4,-1.814176096E-3
6.260227487E1,-1.245921012E-3,2.886911388E-4,-4.079868086E-4
6.262231788E1,9.432830848E-5,9.507660288E-4,-1.875382615E-3
6.264236087E1,-1.436426071E-3,-4.180986434E-4,-1.002814155E-3
6.266240387E1,1.257497701E-3,1.249259105E-3,-6.016714033E-4
6.268244587E1,1.715741120E-3,3.723986447E-4,-7.690053899E-4
6.270248887E1,2.660648897E-4,-1.202362124E-3,1.737210085E-3
6.272253187E1,8.856479544E-4,-2.851500642E-3,1.138706459E-3
6.274257487E1,-1.687891781E-3,-3.548147157E-3,-3.244306426E-4
6.276261787E1,-1.654574880E-3,-2.324185334E-4,-1.587979728E-3
6.278266087E1,-5.724921357E-4,3.216650803E-4,-1.382560935E-3
6.280270388E1,2.320134779E-3,-2.639862709E-3,-1.528167631E-3
6.282274587E1,1.855492592E-4,-3.300940618E-3,-4.660123494E-3
6.284278887E1,1.508085988E-4,-1.825829968E-3,-1.644599717E-3
6.286283187E1,-3.657420166E-4,1.742426306E-3,3.574018599E-3
6.288287487E1,1.579051139E-3,-3.650132101E-3,2.461403143E-3
6.290291787E1,-2.940238919E-4,-2.898419276E-3,3.314824775E-3
6.292296087E1,-1.423637150E-3,1.208653208E-3,8.883886039E-4
6.294300387E1,-1.615018351E-3,-1.926521771E-3,4.313162062E-4
6.296304587E1,-1.766636502E-3,-4.082831554E-3,1.627933234E-4
6.298308888E1,6.437045522E-4,-4.004997201E-3,-1.460958505E-3
6.300313187E1,1.674757805E-3,-2.401826438E-3,-7.314383984E-4
6.302317487E1,-1.102704089E-3,-2.604620066E-3,3.348835511E-3
6.304321787E1,-2.366930014E-3,-5.267549772E-3,5.740795285E-3
6.306326087E1,-1.571852015E-3,-3.601735458E-3,5.285394844E-3
6.308330737E1,-2.641496249E-4,1.098881476E-4,8.222348988E-4
6.310335038E1,7.679709233E-5,4.244212527E-3,-1.495851204E-3
6.312339337E1,-9.906275664E-4,3.542420221E-3,-3.050304484E-3
6.314343637E1,1.126355724E-3,2.248406410E-3,4.632407799E-4
6.316347937E1,8.085576119E-4,1.351579791E-3,2.061652951E-3
6.318352237E1,-3.964025527E-4,-1.442987472E-3,2.982585225E-3
6.320356437E1,-1.546646468E-3,-7.193144411E-4,1.399815897E-3
6.322360737E1,-3.044365440E-4,-2.362159081E-3,-1.834137365E-4
6.324365037E1,-3.751274198E-4,-3.548482433E-3,-8.337246254E-4
6.326369337E1,1.576726791E-3,-1.387495548E-3,-3.692735918E-4
6.328373638E1,-1.283602323E-4,1.719025197E-3,-2.668663859E-3
6.330377937E1,1.446156995E-3,1.467301277E-3,-4.603434354E-4
6.332382237E1,7.326481864E-4,-2.016104292E-3,-1.996241510E-3
6.334386437E1,-2.417801181E-3,-1.198582351E-3,9.668669663E-4
6.336390737E1,-4.653711803E-4,-1.484295353E-4,1.830188325E-3
6.338395037E1,1.146357739E-3,-4.680878483E-4,4.283455200E-4
6.340399337E1,1.451843535E-3,1.440263120E-3,-1.614574809E-3
6.342403637E1,2.801185474E-4,1.713237027E-3,-4.744755570E-4
6.344407937E1,-2.474637004E-3,1.640588744E-3,-3.282525577E-4
6.346412138E1,6.699776277E-4,3.298672847E-3,-5.200002342E-4
6.348416437E1,3.097825684E-3,3.248904366E-3,-1.807710156E-3
6.350420737E1,7.324595936E-5,1.982874703E-3,-7.609622553E-4
6.352425037E1,-9.747175500E-5,-2.013814636E-3,1.340321731E-3
6.354429337E1,1.650020014E-3,-4.934811965E-3,2.644015010E-3
6.356433637E1,1.153804013E-3,-4.175395239E-3,7.687858306E-5
6.358437937E1,-3.940344322E-4,4.321858287E-4,-2.460351912E-3
6.360442137E1,-1.028586179E-3,-9.520282038E-4,-4.067371134E-3
6.362446437E1,1.093995059E-3,-2.085709944E-3,-1.674004365E-3
6.364450738E1,2.915463177E-3,-1.928649843E-3,-3.511749674E-4
6.366455037E1,1.572747948E-3,1.172459684E-3,-2.016551560E-3
6.368459337E1,-3.999168985E-5,-2.551632933E-4,1.968024299E-3
6.370463637E1,-9.754637722E-4,7.812145632E-4,5.413753912E-3
6.372467837E1,5.886737490E-4,-4.621357657E-3,4.292755388E-3
6.374472137E1,1.230525202E-3,-1.363765914E-3,1.421679393E-3
6.376476437E1,-1.184223220E-4,1.583605539E-3,9.561984334E-4
6.378480737E1,-2.108202083E-3,-1.097183209E-3,-1.843727892E-3
6.380485037E1,-2.861558460E-5,-3.683581948E-3,-1.672313549E-3
6.382489338E1,1.421835623E-3,-2.211421262E-3,3.677466884E-4
6.384493537E1,4.609720781E-4,-2.823095769E-3,2.632978139E-3
6.386497838E1,-4.429668188E-4,-2.016379964E-3,4.343509674E-3
6.388502137E1,-6.107706577E-5,-2.915044315E-3,3.546127118E-3
6.390506437E1,2.566825133E-4,-1.902186777E-3,2.463036682E-3
6.392510737E1,-1.315002330E-3,1.927691745E-3,-9.487324860E-4
6.394515037E1,1.740178559E-4,5.396206398E-3,-2.094963565E-3
6.396519237E1,1.294811140E-3,5.008659791E-3,-1.519696321E-3
6.398523537E1,2.988189459E-3,3.919497598E-3,-3.071904648E-4
6.400527837E1,5.689235404E-4,7.326733321E-4,1.970648300E-3
6.402532137E1,-2.466926351E-3,-2.622810658E-3,3.375462024E-3
6.404536438E1,-6.921382155E-4,-2.455381677E-3,1.528291730E-3
6.406540737E1,-1.916608308E-4,4.930654541E-5,-6.677454803E-4
6.408544412E1,3.085009521E-3,-6.542429328E-4,-1.260588644E-3
6.410548712E1,-4.637320526E-4,5.780856591E-4,-2.623592271E-3
6.412553012E1,1.241790596E-4,-1.114675775E-3,1.134378603E-3
6.414557312E1,2.605510876E-3,-6.433106028E-4,2.614836674E-3
6.416561612E1,-6.161280908E-5,-8.510504849E-4,-1.333825523E-3
6.418565912E1,-3.121505491E-3,2.186573111E-4,-2.515205881E-3
6.420570112E1,-6.869630888E-4,4.981344100E-4,9.897688869E-4
6.422574412E1,2.191231586E-3,4.382710904E-5,5.365877878E-4
6.424578713E1,1.684758230E-3,2.444834448E-3,-7.008109242E-5
6.426583012E1,2.320648869E-3,1.217369922E-3,2.569833305E-4
6.428587312E1,1.661598450E-3,-2.100886311E-3,1.534982584E-5
6.430591612E1,8.093693759E-4,-3.751247190E-3,2.786939265E-3
6.432595812E1,1.995068975E-3,-1.818282995E-3,8.395782206E-4
6.434600112E1,-1.299167750E-3,-4.704711027E-4,-2.166514518E-3
6.436604412E1,-1.299497904E-3,-7.396843284E-5,-3.402914153E-3
6.438608712E1,3.666542703E-3,-1.728834119E-3,7.648735773E-4
6.440613012E1,3.399758833E-3,-2.103783190E-4,-5.799068604E-4
6.442617313E1,3.013573587E-4,-1.673190854E-4,-2.512429608E-3
6.444621612E1,-8.441382088E-4,-2.899803221E-4,9.949326050E-4
6.446625812E1,4.470795393E-4,-1.182445791E-3,2.303826390E-3
6.448630112E1,1.211418188E-3,-3.315554000E-3,6.904769689E-4
6.450634412E1,1.780751627E-3,5.482018460E-4,1.997314394E-3
6.452638712E1,-1.076518092E-3,-1.084105112E-3,-1.904685749E-3
6.454643012E1,-1.646686811E-3,-1.111605670E-3,-1.354669221E-4
6.456647312E1,-1.442163484E-3,-2.898685168E-3,2.917901147E-4
6.458651512E1,1.878031297E-3,-3.210247029E-3,1.008645631E-3
6.460655813E1,3.271929454E-4,-2.274272032E-3,3.434401006E-4
6.462660112E1,-3.519570455E-4,-2.616503276E-3,1.986354589E-3
6.464664412E1,-2.617219463E-3,-3.769174218E-3,1.171803800E-3
6.466668712E1,-3.085420933E-3,-1.258715056E-4,6.783325225E-4
6.468672912E1,-5.559308920E-4,3.623914672E-3,-2.089432441E-3
6.470677212E1,2.714628354E-4,3.997555934E-3,-1.035296125E-3
6.472681512E1,4.393632989E-4,3.778658807E-3,-1.241771271E-3
6.474685812E1,1.581753604E-4,2.643791959E-4,-3.965105861E-4
6.476690112E1,2.339947969E-7,-8.731409907E-4,9.945677593E-4
6.478694413E1,-8.749517146E-4,-1.530397683E-3,1.469749142E-3
6.480698612E1,-1.326203346E-4,-1.311861444E-3,-7.089478895E-4
6.482702912E1,5.572210066E-4,-1.346555538E-3,-1.962156966E-3
6.484707212E1,1.056102454E-3,-3.120847978E-4,-1.352511346E-3
6.486711512E1,7.345324848E-4,-1.553438604E-3,-1.478241058E-3
6.488715812E1,1.329617226E-3,-2.623237669E-4,-1.109120436E-3
6.490720112E1,-1.061293995E-3,2.756453119E-3,-1.805064734E-3
6.492724312E1,-7.561598904E-4,2.636120189E-3,1.687293290E-3
6.494728612E1,3.292812034E-4,2.862377092E-3,3.166407812E-3
6.496732913E1,2.087109722E-3,3.148959484E-3,3.472430632E-3
6.498737212E1,1.901881304E-3,1.874735579E-3,1.737377723E-3
6.500741512E1,2.795716515E-3,-2.784454264E-4,1.717409468E-3
6.502745812E1,3.630757565E-3,-6.014565006E-4,7.354910485E-4
6.504750012E1,-7.135376800E-4,-1.073088031E-3,-1.636059955E-3
6.506754312E1,-8.677700534E-4,1.278803451E-3,-1.396628097E-3
6.508758662E1,-1.266305335E-4,-1.204153523E-5,-2.458669711E-3
6.510762962E1,1.260814955E-3,-3.133926541E-3,-5.524219014E-4
6.512767262E1,4.542531678E-4,-1.983104739E-3,-3.510788083E-4
6.514771562E1,-1.369318925E-4,-1.756401267E-3,-5.180514418E-4
6.516775763E1,4.103737883E-4,1.388135366E-3,1.624972560E-3
6.518780062E1,1.897250186E-3,8.154145908E-4,1.675553736E-3
6.520784362E1,1.378535409E-3,5.327137187E-4,-4.911690485E-4
6.522788662E1,4.232975189E-4,2.084409818E-3,2.613027114E-3
6.524792962E1,-4.020580091E-4,-9.540049359E-5,1.018292736E-3
6.526797262E1,-1.127110794E-3,-9.558699094E-4,2.270283177E-3
6.528801462E1,-1.253096620E-3,-2.094972413E-3,-8.783792146E-4
6.530805762E1,-1.769568771E-4,-5.599563010E-4,-8.099253755E-4
6.532810062E1,2.520123962E-3,-3.557074815E-3,3.849980421E-4
6.534814363E1,-7.955450565E-5,-2.349121496E-3,1.067590900E-3
6.536818662E1,-2.097676042E-3,-2.781856805E-3,1.641490264E-3
6.538822862E1,-1.530390698E-3,-2.787799574E-3,4.811489489E-4
6.540827162E1,1.217324985E-3,2.307453193E-3,6.976944860E-4
6.542831462E1,-1.883227378E-4,2.691245405E-3,9.858391713E-4
6.544835762E1,2.227729885E-3,2.463042736E-3,1.759742736E-3
6.546840062E1,9.666949045E-4,1.675649546E-4,5.212493241E-3
6.548844362E1,5.156942643E-5,-4.216376692E-4,2.387690358E-3
6.550848562E1,1.977022504E-3,-5.868240260E-4,-1.044027507E-3
6.552852863E1,6.466815248E-4,-1.710693352E-3,-1.572127221E-3
6.554857162E1,-2.494708868E-3,-3.282995429E-3,-1.047005644E-3
6.556861462E1,-3.240450751E-3,-1.569274813E-3,8.432213217E-4
6.558865762E1,-9.050082881E-4,4.559857771E-4,2.561655594E-3
6.560870062E1,1.589242951E-3,4.337580875E-3,-3.582963254E-4
6.562874262E1,2.449399792E-3,4.303409252E-3,-1.214399468E-3
6.564878562E1,3.570289118E-3,-5.764928646E-4,-9.552566335E-4
6.566882862E1,-1.005561789E-3,1.914049499E-4,-4.980792291E-4
6.568887162E1,-2.085074317E-3,-1.520026010E-3,1.101805829E-4
6.570891463E1,-2.303710906E-3,3.216788173E-4,1.043790719E-3
6.572895662E1,7.388490485E-4,5.478505045E-5,3.393816296E-4
6.574899963E1,1.946484786E-3,-2.183221746E-3,-2.597482642E-3
6.576904262E1,1.513879281E-3,-1.052024774E-3,-1.123997383E-3
6.578908562E1,9.274056647E-4,-1.597592607E-3,1.384702744E-3
6.580912862E1,1.232084818E-3,2.460036660E-3,-6.050986703E-4
6.582917062E1,-2.033475321E-4,-1.428354066E-3,8.078448009E-4
6.584921362E1,5.815023324E-4,-2.503359690E-3,1.108481083E-3
6.586925662E1,1.716784085E-3,-2.654473297E-3,1.198339975E-3
6.588929962E1,1.805540523E-3,-4.784780089E-3,-2.049130388E-3
6.590934262E1,-3.820224665E-4,-2.952989191E-3,-1.267985906E-3
6.592938563E1,1.269223634E-3,1.693412196E-3,2.769037383E-3
6.594942762E1,1.348718069E-4,-7.802248001E-4,2.993076341E-3
6.596947062E1,2.886323957E-3,-2.517852932E-3,2.968039364E-3
6.598951362E1,1.314956113E-3,1.625744859E-3,2.507851226E-3
6.600955662E1,-1.650379272E-3,-1.965786796E-3,3.973148763E-3
6.602959962E1,-1.936601475E-3,-4.440669902E-3,1.488126814E-3
6.604964262E1,1.230039634E-4,-4.106389824E-3,1.354182372E-3
6.606968462E1,1.693315804E-3,-3.792402800E-3,-4.104780965E-5
6.608972775E1,8.576702094E-4,-1.963008661E-3,2.456204966E-3
6.610977075E1,3.180846106E-4,-3.121522255E-3,4.214406479E-3
6.612981375E1,-1.709213015E-3,-4.456130788E-3,4.300164059E-3
6.614985675E1,-7.569014560E-4,-1.104120631E-3,1.637299894E-3
6.616989875E1,1.723859459E-3,4.069963936E-3,-2.254934981E-3
6.618994175E1,-3.573019058E-6,4.861878231E-3,-1.702622976E-3
6.620998475E1,8.338909829E-4,3.723836737E-3,-1.827496337E-3
6.623002775E1,2.499604598E-4,1.366410637E-3,1.360063674E-3
6.625007075E1,4.443818470E-4,7.165488787E-4,2.743300982E-3
6.627011375E1,9.950459935E-5,-3.837086260E-4,2.662584651E-3
6.629015575E1,9.551411495E-5,1.914305612E-3,1.923796604E-3
6.631019875E1,-8.126131725E-4,-1.522021368E-3,1.739024301E-3
6.633024175E1,1.886193641E-4,2.939221449E-4,-3.693869803E-4
6.635028475E1,1.028095372E-3,-3.720056266E-4,7.639429532E-5
6.637032775E1,-5.527257454E-4,4.406291991E-4,8.420741651E-4
6.639036975E1,-1.621863339E-4,1.035719179E-4,2.048653550E-5
6.641041275E1,-7.997562643E-4,-2.470510080E-4,7.837412413E-4
6.643045575E1,5.435495405E-4,9.814091027E-5,6.210070569E-4
6.645049875E1,3.227517009E-4,1.638399204E-3,1.512642018E-3
6.647054175E1,-7.701374125E-4,1.279807417E-3,8.946098387E-5
6.649058475E1,4.411279224E-5,3.470540745E-3,-4.785766359E-4
6.651062675E1,2.011586912E-4,2.887480659E-3,8.489913307E-5
6.653066975E1,1.963838004E-4,2.401310951E-3,7.112375461E-4
6.655071275E1,2.576613100E-3,1.414863393E-3,-1.008495688E-3
6.657075575E1,1.980489120E-3,-1.752505079E-3,-3.339108080E-4
6.659079875E1,2.354424214E-3,-3.105735872E-3,3.654025495E-4
6.661084075E1,2.158966381E-4,-2.703702543E-3,6.354935467E-4
6.663088375E1,-5.034590140E-5,-1.090176869E-3,-1.634019660E-3
6.665092675E1,-9.003526065E-4,-1.528067514E-5,-9.894557297E-4
6.667096975E1,1.370334299E-3,1.450730255E-3,7.368919905E-4
6.669101275E1,4.017540254E-3,-2.960348502E-4,3.123158822E-3
6.671105475E1,-8.875171188E-4,-1.450167503E-3,-5.800295621E-4
6.673109775E1,2.499909606E-4,-4.294660408E-3,-9.469951037E-4
6.675114075E1,1.169615542E-3,-2.274663188E-3,1.567161875E-3
6.677118375E1,-1.493835822E-3,-3.510203212E-3,2.877735766E-3
6.679122675E1,7.811200339E-4,-5.764488596E-3,2.697491786E-3
6.681126975E1,5.748083815E-3,-2.119429596E-2,8.046753705E-3
6.683131175E1,1.236625575E-2,-5.815301463E-2,3.048441559E-2
6.685135475E1,1.120071672E-2,-7.518906891E-2,5.661058053E-2
6.687139775E1,-4.460738972E-3,-1.130409241E-1,1.245880350E-1
6.689144075E1,-8.319307119E-2,-2.726292014E-1,2.544666529E-1
6.691148375E1,-2.332473099E-1,-3.767029345E-1,5.245580673E-1
6.693152575E1,-5.009406805E-1,-3.506291211E-1,7.706668973E-1
6.695156875E1,-6.524528265E-1,-5.146265030E-1,1.008588910E0
6.697161175E1,-5.194170475E-1,-9.295024872E-1,1.207574964E0
6.699165475E1,-5.078125596E-1,-1.044800997E0,1.626781225E0
6.701169775E1,-4.694710076E-1,-1.103192449E0,2.096698284E0
6.703173975E1,-1.461996231E-2,-1.213979125E0,2.169488907E0
6.705178275E1,4.965685606E-1,-1.372182608E0,2.064614534E0
6.707182575E1,-1.785395592E-1,7.565562129E-1,1.981994867E0
6.709186863E1,-3.764054179E-1,1.557684898E0,1.764099717E0
6.711191162E1,-2.112823278E-1,4.682097435E-1,1.598072886E0
6.713195362E1,-1.136352643E-1,-1.231710091E-1,1.454922318E0
6.715199662E1,-1.644572765E-1,4.259351194E-1,1.277583599E0
6.717203962E1,-1.372822523E-1,5.771558881E-1,1.227087379E0
6.719208262E1,-2.397685312E-2,2.721426189E-1,1.242294550E0
6.721212562E1,-4.386482760E-3,1.359469295E-1,1.229695916E0
6.723216862E1,-2.446262911E-2,1.028265059E-1,1.222258568E0
6.725221062E1,5.147670209E-2,4.181903601E-2,1.155530095E0
6.727225363E1,1.137062684E-1,-9.552463144E-2,1.023949504E0
6.729229662E1,2.026370615E-1,-2.337627411E-1,1.041635513E0
6.731233962E1,9.632461518E-2,-3.599351645E-1,1.023576856E0
6.733238262E1,1.487816721E-1,-5.564060211E-1,9.630020261E-1
6.735242462E1,9.848639369E-2,-5.383092165E-1,9.131572247E-1
6.737246762E1,1.083753705E-1,-4.721772373E-1,7.622867227E-1
6.739251062E1,1.674717069E-1,-5.393552184E-1,6.976898909E-1
6.741255362E1,4.129627347E-2,-3.469884098E-1,6.900681853E-1
6.743259662E1,2.230147645E-2,-3.747628033E-1,4.809352160E-1
