"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.641147250E1,-2.336726665E0,-1.133894563E0,-1.314896047E-1
3.643151650E1,-2.566981554E0,-7.045081258E-1,-2.878995538E-1
3.645156050E1,-2.164353132E0,-6.588621736E-1,-2.574124932E-1
3.647160450E1,-2.018958569E0,-6.635640264E-1,-4.376312792E-1
3.649164850E1,-2.301984549E0,-5.407141447E-1,-4.971590936E-1
3.651169250E1,-2.311577320E0,-2.965343893E-1,-6.067403555E-1
3.653173650E1,-2.536961555E0,3.870078921E-1,-3.151508570E-1
3.655178050E1,-2.698321581E0,8.191763163E-1,-3.877597153E-1
3.657182450E1,-2.637786865E0,1.191219330E0,-5.277125835E-1
3.659186850E1,-2.768455505E0,1.375439167E0,-6.159976721E-1
3.661191250E1,-2.540974855E0,6.377153993E-1,-5.767624974E-1
3.663195650E1,-1.779419541E0,-2.141964138E-1,-2.423060834E-1
3.665200050E1,-1.351604581E0,-7.454900742E-1,-1.666670740E-1
3.667204450E1,-1.316816449E0,-4.106646180E-1,-5.049155653E-2
3.669208850E1,-1.244873166E0,2.406769842E-1,1.259920746E-1
3.671213250E1,-1.040477872E0,6.979985237E-1,1.856181771E-1
3.673217650E1,-6.586335301E-1,9.491798282E-1,2.381042540E-1
3.675222050E1,-1.054704413E-1,4.470051229E-1,4.908519089E-1
3.677226450E1,2.717821896E-1,-2.443688661E-1,7.191165686E-1
3.679230850E1,3.167318702E-1,-3.062855899E-1,6.639960408E-1
3.681235250E1,5.432176217E-2,2.606720626E-1,3.987900913E-1
3.683239650E1,-3.472436666E-1,3.858496845E-1,1.403717101E-1
3.685244050E1,-5.999032259E-1,2.937207222E-1,-1.076844260E-1
3.687248450E1,-3.936493099E-1,3.526653349E-1,-1.762443930E-1
3.689252850E1,-3.050157428E-1,-2.985101379E-2,-1.279786527E-1
3.691257250E1,-4.513646960E-1,-4.496196210E-1,-1.636725664E-1
3.693261650E1,-5.720118880E-1,-6.156907082E-1,-2.687928975E-1
3.695266050E1,-5.762950182E-1,-6.330567598E-1,-1.545813829E-1
3.697270450E1,-6.580722928E-1,-7.763174176E-1,9.011862427E-2
3.699274850E1,-7.895682454E-1,-9.257304668E-1,3.460726142E-1
3.701279250E1,-6.602582932E-1,-9.323002696E-1,5.979055166E-1
3.703283650E1,-5.602994561E-1,-6.862672567E-1,1.024311185E0
3.705288050E1,-8.006921411E-1,1.171478033E-1,1.212519765E0
3.707292387E1,-1.382728577E0,1.288316965E0,8.970511556E-1
3.709296787E1,-2.405912161E0,1.539118648E0,4.911662042E-1
3.711301188E1,-2.672846317E0,2.596802413E-1,4.568626285E-1
3.713305687E1,-2.735099554E0,-6.523286700E-1,9.877499342E-1
3.715310087E1,-2.486361504E0,-9.330511689E-1,1.693363309E0
3.717314487E1,-2.541605711E0,-4.865707755E-1,2.130749226E0
3.719318887E1,-2.499878407E0,-2.268349007E-2,1.985501289E0
3.721323288E1,-2.310464621E0,3.337558508E-1,1.735420704E0
3.723327687E1,-1.971795082E0,4.149290025E-1,1.287264943E0
3.725332087E1,-1.988392234E0,5.742247775E-2,9.285340309E-1
3.727336487E1,-1.898450971E0,-5.742762089E-1,1.034436345E0
3.729340887E1,-1.625766993E0,-8.581973314E-1,1.132166505E0
3.731345288E1,-1.380727768E0,-6.380891800E-1,9.589546323E-1
3.733349687E1,-1.114996076E0,-2.590225041E-1,9.506878853E-1
3.735354087E1,-1.023864508E0,-3.884638250E-1,1.074114323E0
3.737358488E1,-7.972853780E-1,-7.890493870E-1,1.267962813E0
3.739362887E1,-5.560652614E-1,-1.043562174E0,1.521898508E0
3.741367288E1,-1.671584398E-1,-1.057874441E0,1.476204991E0
3.743371687E1,2.484532893E-1,-6.523103118E-1,1.238780141E0
3.745376087E1,2.984481454E-1,-6.690062284E-1,1.120108485E0
3.747380488E1,4.241383374E-1,-5.695778131E-1,1.022712946E0
3.749384887E1,6.052053571E-1,-5.492419004E-1,1.103603840E0
3.751389288E1,9.001584649E-1,-5.227686167E-1,1.207091451E0
3.753393687E1,9.529740214E-1,-5.787450671E-1,1.296891332E0
3.755398087E1,1.037941456E0,-6.013581753E-1,1.486128807E0
3.757402488E1,1.098978043E0,-5.223473907E-1,1.687433481E0
3.759406887E1,1.090117335E0,-4.746277928E-1,1.789317608E0
3.761411287E1,1.163196445E0,-7.106615305E-1,1.895497561E0
3.763415687E1,1.348684311E0,-1.063204288E0,1.994932175E0
3.765420087E1,1.268699288E0,-1.392546058E0,1.998887181E0
3.767424488E1,7.317164540E-1,-1.270235181E0,2.139323235E0
3.769428887E1,2.147244811E-1,-3.994872272E-1,2.353132248E0
3.771433287E1,1.975338906E-1,5.261055231E-1,2.281037092E0
3.773437687E1,5.272083282E-1,1.363771558E-1,1.767616749E0
3.775442087E1,4.829593599E-1,-1.141968369E0,4.237461686E-1
3.777446488E1,5.453306437E-1,-1.431204796E0,2.771026492E-1
3.779450887E1,9.329050183E-1,-1.132193923E0,5.650659204E-1
3.781455287E1,1.145149469E0,-3.063949943E-1,3.919101059E-1
3.783459687E1,7.799373269E-1,9.312614799E-2,1.945860982E-1
3.785464087E1,7.112516761E-1,4.941876978E-2,3.952654451E-2
3.787468488E1,7.827171087E-1,-1.986572444E-1,-8.312465996E-2
3.789472987E1,1.730317324E-1,-9.024939537E-1,-1.757984422E-2
3.791477387E1,-2.980112433E-1,-1.291848660E0,-3.213828206E-1
3.793481788E1,6.751422584E-2,-1.470984936E0,-5.532214046E-1
3.795486187E1,8.494234681E-1,-1.649776697E0,-7.814627290E-1
3.797490588E1,1.097068429E0,-1.479532242E0,-9.032577276E-1
3.799494987E1,9.848325253E-1,-4.518210888E-1,-8.964059949E-1
3.801499387E1,5.202777982E-1,3.614426255E-1,-7.835551500E-1
3.803503788E1,-9.231740236E-2,2.363977581E-1,-6.014199853E-1
3.805508187E1,-4.321135581E-1,-3.535951376E-1,-3.241475523E-1
3.807512488E1,-3.051293194E-1,-9.502665997E-1,-6.792152673E-2
3.809516887E1,8.024893701E-2,-8.766434789E-1,1.047444865E-1
3.811521287E1,3.177103400E-1,-2.641316354E-1,1.277937293E-1
3.813525688E1,2.577476203E-1,2.877497077E-1,1.288669556E-1
3.815530087E1,-2.826083824E-2,5.125204921E-1,-2.030394785E-2
3.817534487E1,-3.356863856E-1,1.299981922E-1,-1.594699025E-1
3.819538887E1,-4.466928244E-1,-3.770700395E-1,-1.869627684E-1
3.821543287E1,-3.679941595E-1,-6.017985344E-1,-1.958659738E-1
3.823547688E1,-3.262258172E-1,-5.030949712E-1,-2.180542946E-1
3.825552087E1,-4.699342549E-1,-5.330305099E-1,-2.698967159E-1
3.827556487E1,-5.897769332E-1,-7.183651328E-1,-2.947801054E-1
3.829560887E1,-5.142993927E-1,-8.593905568E-1,-3.417119682E-1
3.831565287E1,-3.857046664E-1,-9.947662950E-1,-3.646689951E-1
3.833569688E1,-2.946200371E-1,-9.584777355E-1,-3.295786083E-1
3.835574087E1,-2.569685876E-1,-6.277389526E-1,-2.270693332E-1
3.837578487E1,-2.573871613E-1,-3.522156775E-1,-1.322970986E-1
3.839582888E1,-3.700529635E-1,-1.245756596E-1,-1.420991868E-1
3.841587287E1,-5.363626480E-1,5.321755633E-2,-2.112750411E-1
3.843591688E1,-6.696799994E-1,1.695238799E-1,-1.851902902E-1
3.845596087E1,-6.618232131E-1,3.256878555E-1,4.616502672E-2
3.847600487E1,-5.262201428E-1,6.248542070E-1,3.870396614E-1
3.849604888E1,-2.416278273E-1,1.153864384E0,6.561551690E-1
3.851609287E1,2.469890118E-1,1.744062304E0,8.026238680E-1
3.853613688E1,6.643865108E-1,2.180315733E0,8.812473416E-1
3.855618087E1,7.614945769E-1,2.270867348E0,8.641161919E-1
3.857622487E1,5.855049491E-1,1.995051742E0,7.654965520E-1
3.859626888E1,1.993700862E-1,1.425126195E0,6.046207547E-1
3.861631287E1,-1.978121996E-1,7.970869541E-1,3.410676420E-1
3.863635688E1,-3.621853888E-1,2.333323061E-1,9.620311111E-2
3.865640087E1,-3.059610128E-1,-1.216851771E-1,-7.448101044E-2
3.867644487E1,-1.878030747E-1,-3.116672039E-1,-1.574163437E-1
3.869648888E1,-1.950498521E-1,-5.823652744E-1,-2.585659027E-1
3.871653287E1,-3.226935863E-1,-6.748032570E-1,-3.563209474E-1
3.873657687E1,-3.358910084E-1,-6.723215580E-1,-4.191078544E-1
3.875662087E1,-1.898965240E-1,-5.717984438E-1,-3.547991812E-1
3.877666487E1,3.186124563E-2,-3.483217955E-1,-9.294177592E-2
3.879670888E1,3.355603516E-1,-1.215825379E-1,2.681024671E-1
3.881675287E1,6.156703830E-1,-2.541222051E-2,4.691055417E-1
3.883679687E1,7.048537731E-1,6.269404292E-2,5.755154490E-1
3.885684087E1,6.003788114E-1,6.635881960E-2,5.990706086E-1
3.887688487E1,5.129406452E-1,3.523509204E-2,4.075061381E-1
3.889692888E1,5.410249829E-1,-7.296258956E-2,1.596245617E-1
3.891697287E1,6.317833066E-1,-1.547997743E-1,-3.829829395E-2
3.893701687E1,7.216086388E-1,-2.663345933E-1,-1.361731291E-1
3.895706088E1,8.420330882E-1,-4.969234765E-1,-2.384271324E-1
3.897710487E1,8.979233503E-1,-7.962376475E-1,-3.148628473E-1
3.899714988E1,8.634542227E-1,-9.097117186E-1,-3.581497371E-1
3.901719387E1,7.523328662E-1,-8.465784788E-1,-3.413007855E-1
3.903723787E1,5.674625635E-1,-6.163712144E-1,-3.020656407E-1
3.905728188E1,3.822448850E-1,-3.089239895E-1,-2.822836339E-1
3.907732700E1,1.696718037E-1,-5.562716722E-2,-2.605983019E-1
3.909737100E1,-1.032425612E-1,-8.898507059E-2,-1.434726864E-1
3.911741500E1,-3.295405805E-1,-2.182047367E-1,-2.364570275E-2
3.913745900E1,-3.423714042E-1,-2.440041155E-1,5.394602567E-2
3.915750300E1,-1.382575929E-1,-1.539642811E-1,7.913000137E-2
3.917754700E1,1.757589877E-1,-3.967903927E-2,9.554521739E-2
3.919759100E1,4.386033714E-1,2.825703239E-3,1.308066547E-1
3.921763500E1,5.558604598E-1,-5.940800533E-2,1.639489233E-1
3.923767900E1,5.285819769E-1,-1.279784292E-1,1.555377841E-1
3.925772300E1,4.218302965E-1,-1.356450468E-1,1.054470614E-1
3.927776700E1,2.677345574E-1,-9.391026944E-2,4.701643065E-2
3.929781100E1,9.649012238E-2,-3.894650936E-2,-4.812268540E-3
3.931785500E1,-4.720560089E-2,-6.935741752E-3,-1.963246241E-2
3.933789900E1,-1.261800826E-1,-2.473667730E-3,-2.377456799E-2
3.935794300E1,-1.063352302E-1,1.178255212E-2,-2.711594477E-2
3.937798700E1,-4.256206006E-2,2.241601795E-2,7.479508640E-4
3.939803100E1,1.255703438E-2,-6.973666605E-3,2.575138770E-2
3.941807500E1,5.469151214E-2,-5.768062547E-2,2.680996433E-2
3.943811900E1,8.004900068E-2,-6.116345897E-2,1.258653123E-2
3.945816300E1,7.953206450E-2,-3.239162639E-2,-1.444101892E-2
3.947820700E1,5.989310145E-2,-1.409245748E-2,-3.645545617E-2
3.949825100E1,1.023379900E-2,-3.688229620E-2,-5.381523073E-2
3.951829500E1,-7.912181318E-3,-2.548849210E-2,-4.192048684E-2
3.953833900E1,-1.597901247E-2,-9.402680211E-3,-1.387879532E-2
3.955838300E1,-2.115081996E-2,-2.313347999E-3,1.890621381E-3
3.957842700E1,-1.488308050E-2,-6.143185310E-3,1.309965085E-2
3.959847100E1,6.786762737E-3,-1.222303603E-3,1.125313900E-2
3.961851500E1,2.522126213E-2,3.460654523E-3,1.068125479E-2
3.963855900E1,2.979597449E-2,6.724676117E-3,8.254561573E-3
3.965860300E1,1.651201956E-2,8.901011199E-3,3.994561266E-4
3.967864700E1,-1.284433529E-4,9.660119191E-3,-4.982116632E-3
3.969869100E1,-7.114755455E-3,6.181445438E-3,-6.567322649E-3
3.971873500E1,-2.167079598E-3,1.227169065E-3,-2.719782991E-3
3.973877900E1,-4.283731338E-3,-7.257825229E-3,-9.747655131E-4
3.975882300E1,-2.321332227E-3,-1.038980763E-2,-4.633571953E-4
3.977886700E1,7.304225117E-3,-5.106312688E-3,-2.787897363E-3
3.979891100E1,7.479633205E-3,-1.987268217E-3,-5.032542627E-3
3.981895500E1,-4.011103883E-4,-6.020263303E-3,-6.172756199E-3
3.983899900E1,-1.146437973E-2,-1.921504363E-2,-8.259433322E-3
3.985904300E1,-2.334975079E-2,-3.497723117E-2,-8.552073501E-3
3.987908700E1,-2.168989554E-2,-4.733381793E-2,-1.381274965E-2
3.989913100E1,5.409028381E-5,-3.254618868E-2,-1.285484061E-2
3.991917500E1,1.490943693E-2,-2.322656289E-2,-9.051989764E-3
3.993921900E1,1.557198726E-2,-8.752610534E-3,-6.312519778E-3
3.995926300E1,8.122296073E-3,4.925551359E-3,-5.213012919E-3
3.997930700E1,-1.941301860E-3,1.791319437E-2,-5.132708699E-3
3.999935100E1,-1.375277899E-2,1.924073696E-2,-4.460363649E-3
4.001939500E1,-2.249251120E-2,8.207147941E-3,-2.359302249E-3
4.003943900E1,-1.268519554E-2,4.223539494E-3,5.780719221E-4
4.005948300E1,4.959595390E-5,7.705466822E-3,7.663360797E-3
4.007952642E1,1.134053431E-2,9.903425351E-3,1.043862011E-2
4.009957042E1,9.627034888E-3,1.366178319E-2,8.005362004E-3
4.011961442E1,-1.196889207E-5,1.061837375E-2,4.478629678E-3
4.013965842E1,-7.037066855E-3,7.658540737E-3,-6.058053114E-4
4.015970242E1,-6.576063577E-3,9.341337718E-3,-3.621353768E-3
4.017974642E1,-8.888060227E-3,6.650212221E-3,-4.534131847E-3
4.019979042E1,-8.289167657E-3,1.632286469E-3,-4.100610502E-3
4.021983442E1,-1.208228292E-3,1.656945096E-3,-3.141595982E-3
4.023987842E1,3.006097162E-3,2.354583703E-4,-3.204989247E-3
4.025992242E1,1.470719930E-3,3.621452721E-3,2.272722777E-4
4.027996642E1,-3.140678164E-4,3.950293642E-3,3.889149521E-4
4.030001042E1,1.296226028E-2,1.766346395E-5,1.673901221E-3
4.032005442E1,-3.642143682E-3,-1.151158568E-2,-2.880114596E-3
4.034009842E1,4.046380520E-3,4.490388092E-3,-1.911184750E-3
4.036014242E1,-1.332906540E-3,6.298249587E-3,-1.751784002E-3
4.038018642E1,-6.475918461E-3,-2.825832926E-4,1.192709897E-4
4.040023042E1,-7.959630340E-3,3.046945203E-4,-6.613226142E-4
4.042027442E1,-2.347272355E-3,8.681619540E-3,2.610350959E-3
4.044031842E1,1.098442706E-3,9.701823816E-3,2.045126166E-4
4.046036242E1,9.375551017E-4,6.077153608E-3,3.401760245E-3
4.048040642E1,3.453272395E-3,7.399728056E-3,2.095612464E-3
4.050045042E1,3.458129941E-3,1.095925830E-2,3.886342980E-3
4.052049442E1,-4.639136139E-3,9.335422888E-3,3.947565332E-3
4.054053842E1,-1.577327028E-2,1.263592625E-3,2.391694579E-3
4.056058242E1,-1.953774318E-2,1.210474875E-4,-3.804016160E-3
4.058062642E1,-3.296412993E-3,1.054537948E-3,-4.523776472E-3
4.060067042E1,1.186461188E-2,1.587064937E-3,-2.498531248E-4
4.062071442E1,1.582228206E-2,-2.009538468E-3,2.801258117E-3
4.064075842E1,3.996611573E-3,2.064888831E-3,1.461852458E-3
4.066080242E1,-6.182619836E-3,5.217215512E-3,-1.441423548E-3
4.068084642E1,-3.786467016E-3,7.230300456E-3,-2.896994818E-3
4.070089042E1,1.368944184E-3,1.170115545E-2,-1.402174123E-3
4.072093442E1,9.686870500E-3,9.825127199E-3,3.129196120E-3
4.074097842E1,6.226956844E-3,8.830651641E-3,4.759071395E-3
4.076102242E1,3.553747665E-3,9.121089242E-3,3.978436813E-3
4.078106642E1,-2.226844896E-3,5.597942509E-3,3.484175075E-3
4.080111042E1,-2.066010144E-3,4.803898744E-3,1.588905696E-3
4.082115442E1,7.480971981E-4,5.320015363E-3,1.991237514E-3
4.084119842E1,7.978793234E-3,7.928583771E-3,2.338206861E-3
4.086124242E1,1.308055967E-2,1.157205738E-2,4.832732957E-4
4.088128642E1,1.035468467E-2,7.003773469E-3,1.433182275E-3
4.090133042E1,4.648137372E-3,8.712064009E-4,1.639013877E-3
4.092137442E1,8.409656584E-5,-7.196613587E-4,2.584620379E-3
4.094141842E1,1.414622529E-3,2.627609763E-3,2.985374536E-3
4.096146242E1,-1.446698559E-3,-3.997690976E-3,3.779365914E-3
4.098150642E1,-6.753920577E-3,-7.556899916E-3,-4.094894975E-4
4.100155042E1,-3.792953212E-3,-6.365186069E-3,-2.691798378E-3
4.102159442E1,3.052296815E-3,4.926109686E-4,-5.643369630E-3
4.104163842E1,1.072166767E-2,2.207154175E-3,-6.417017430E-3
4.106168250E1,1.071485132E-2,1.406342955E-3,-9.867030196E-3
4.108172650E1,2.322706394E-2,5.373174790E-3,-1.037149411E-2
4.110177050E1,1.582908817E-2,-2.478200942E-3,-9.010454640E-3
4.112181450E1,-7.401601411E-3,-1.367524639E-2,-2.872913610E-3
4.114185850E1,-2.072611079E-2,-1.839799061E-2,4.068001173E-3
4.116190250E1,-1.485300902E-2,-8.441122249E-3,6.550743245E-3
4.118194650E1,2.214603592E-3,2.317216713E-4,6.218308583E-3
4.120199050E1,1.559141744E-2,1.084804535E-2,8.317074738E-3
4.122203450E1,1.668171585E-2,1.058359351E-2,2.295401180E-3
4.124207850E1,6.254011765E-3,4.105129279E-3,-3.109649057E-3
4.126212250E1,-9.150447324E-3,2.170559019E-3,-4.887287505E-3
4.128216650E1,-2.114327811E-2,5.818452220E-3,-4.698387347E-3
4.130221050E1,-2.512282878E-2,3.360831877E-3,-2.826769836E-3
4.132225450E1,-1.242436469E-2,3.965783399E-4,-5.131099839E-3
4.134229850E1,1.321900915E-2,4.763037898E-3,-1.994173741E-3
4.136234250E1,3.057946451E-2,7.941523567E-3,4.234540742E-3
4.138238650E1,2.565241233E-2,2.947768895E-3,6.909939926E-3
4.140243050E1,7.672049571E-3,-1.586893108E-3,7.766302209E-3
4.142247450E1,-1.230642945E-2,8.082503919E-4,3.706241492E-3
4.144251850E1,-1.720954478E-2,3.459793050E-3,9.907283820E-4
4.146256250E1,-1.230353303E-2,6.091055460E-3,4.272819031E-3
4.148260650E1,-3.138402943E-3,3.296757583E-3,7.671288680E-3
4.150265050E1,1.285959268E-3,1.591797918E-3,6.600738037E-3
4.152269450E1,3.643943928E-3,3.227000125E-4,3.360931994E-3
4.154273850E1,7.202662062E-3,-1.906049903E-3,-2.819487127E-3
4.156278250E1,4.189039581E-3,-4.766340833E-3,-7.551709656E-3
4.158282650E1,6.937943865E-3,-4.735658877E-3,-7.220894098E-3
4.160287050E1,-1.707816962E-3,-5.039685406E-3,-6.470117252E-3
4.162291450E1,-3.868578002E-3,-6.657932419E-3,-5.949194543E-3
4.164295850E1,-3.085608594E-3,-3.676789813E-3,-3.341959091E-3
4.166300250E1,4.511537496E-3,-4.620840773E-4,-2.192312619E-3
4.168304650E1,5.054332316E-3,-1.114506274E-3,-8.752876893E-4
4.170309050E1,-7.855219301E-4,-2.096307464E-3,-2.722691977E-3
4.172313450E1,-2.804068848E-3,-6.107927766E-3,-8.028198965E-3
4.174317850E1,1.689980552E-2,6.959399208E-3,-8.154239506E-3
4.176322250E1,2.299644426E-2,4.834096413E-3,3.757855389E-3
4.178326650E1,-8.311043493E-4,-6.992847659E-3,4.735132679E-3
4.180331050E1,-8.874552324E-3,-1.237867400E-5,-1.074654981E-3
4.182335450E1,-3.037426621E-3,1.520034112E-2,-1.518122619E-3
4.184339850E1,1.156160701E-2,5.675491411E-3,3.731827717E-3
4.186344250E1,7.333700079E-3,-1.548929326E-2,3.744886722E-3
4.188348650E1,1.079348661E-2,-1.053618640E-2,5.343019031E-3
4.190353050E1,6.129259709E-4,3.039496485E-3,3.800384235E-3
4.192357450E1,-5.874523893E-3,2.749688225E-3,6.056043785E-4
4.194361850E1,-9.625820443E-3,-7.392107509E-4,1.266226172E-5
4.196366250E1,-1.729132142E-3,3.402845934E-3,6.748952437E-4
4.198370650E1,1.953561325E-3,-1.038868446E-3,1.328438171E-3
4.200375050E1,-2.456197515E-3,-3.001657315E-4,-1.121302368E-3
4.202379450E1,-6.583798677E-3,4.674460739E-3,-4.272476770E-3
4.204383850E1,-9.394561872E-3,3.764251713E-3,-2.545139519E-3
4.206388275E1,-6.508538034E-3,3.402533010E-3,-8.738641627E-4
4.208392675E1,-1.007586718E-3,5.541157443E-3,1.423941809E-3
4.210397075E1,3.827644978E-4,7.524576038E-3,5.832647439E-4
4.212401475E1,2.652640920E-3,7.341566496E-3,3.963902593E-3
4.214405875E1,2.601987682E-3,5.162828602E-3,1.493747346E-3
4.216410275E1,5.033464637E-3,4.351316951E-3,3.434107639E-3
4.218414675E1,1.273676986E-3,3.629540326E-3,3.418383189E-3
4.220419075E1,-3.588424530E-3,4.436852876E-3,1.673623919E-3
4.222423475E1,-5.600325298E-3,4.440261051E-3,-7.780210581E-4
4.224427875E1,-1.535393763E-3,3.907124046E-4,1.876024064E-3
4.226432275E1,2.484126482E-3,2.315322636E-3,2.697557444E-3
4.228436675E1,3.460536944E-3,2.420842182E-3,2.353636082E-4
4.230441075E1,1.898913877E-3,2.633101074E-3,-1.083893701E-3
4.232445475E1,4.018789157E-3,-6.596404128E-4,-1.373145264E-3
4.234449875E1,4.637750797E-3,-3.037801944E-4,1.172835473E-4
4.236454275E1,5.026305560E-3,2.101842780E-3,2.450979082E-3
4.238458675E1,2.632283838E-3,2.940469887E-3,3.792033298E-3
4.240463075E1,1.946744160E-3,2.833103295E-3,2.566654235E-3
4.242467475E1,-1.568150241E-3,-1.070297789E-3,4.506428260E-3
4.244471875E1,1.454537385E-3,-2.101249993E-5,1.824358827E-3
4.246476275E1,7.667383645E-3,2.767531434E-3,-7.528741844E-4
4.248480675E1,1.051666774E-2,6.300639361E-3,-1.886992017E-3
4.250485075E1,1.869760081E-2,3.219786100E-3,-6.386456080E-4
4.252489375E1,8.214215748E-3,-9.562533349E-3,-4.323122557E-4
4.254493775E1,-1.306105638E-3,-5.893758964E-3,-1.657695975E-4
4.256498175E1,-1.519179903E-3,2.451953478E-4,1.474886667E-4
4.258502575E1,-8.123454172E-4,4.530063830E-3,2.100262325E-3
4.260506975E1,-3.776315134E-3,-1.822751481E-3,-3.945780918E-4
4.262511375E1,-6.389308255E-4,2.477883361E-3,1.615728252E-4
4.264515775E1,-7.878968026E-4,2.483162098E-3,-9.248624556E-4
4.266520175E1,-5.392218009E-4,-8.274381980E-5,-1.745740883E-3
4.268524575E1,-2.501481678E-3,1.114828046E-3,-3.290983848E-3
4.270528975E1,-9.088575840E-3,1.921924297E-3,-2.220004331E-3
4.272533375E1,-1.322612725E-2,-2.249868121E-3,-4.810215905E-3
4.274537775E1,-8.562463336E-3,1.835747622E-3,-2.351840027E-3
4.276542175E1,7.789361989E-4,3.444078378E-3,-1.506421249E-3
4.278546575E1,8.319825865E-3,6.393849850E-3,-1.487307483E-3
4.280550975E1,1.012689807E-2,4.578851163E-3,8.576670662E-4
4.282555375E1,5.565181375E-3,2.615523059E-3,3.507226706E-3
4.284559775E1,9.005896281E-4,3.974584397E-3,2.693344140E-3
4.286564175E1,-2.016295679E-3,5.952395499E-3,2.960128011E-3
4.288568575E1,-5.267035216E-3,4.218318965E-3,1.129054697E-3
4.290572975E1,-4.384443164E-3,9.667540435E-4,2.537763678E-3
4.292577375E1,2.105563413E-3,3.470712109E-3,3.532127012E-3
4.294581775E1,6.727106404E-3,5.135451909E-3,1.525055151E-3
4.296586175E1,4.945110530E-3,4.667702597E-4,3.639475908E-4
4.298590575E1,3.416083753E-3,-2.975900192E-3,-5.802565720E-4
4.300594975E1,1.209271257E-3,-1.175548881E-3,-4.671330098E-4
4.302599375E1,1.200408326E-3,6.733927876E-6,-4.167689476E-4
4.304603775E1,-1.497170888E-3,-1.612673514E-3,-2.949689049E-3
4.306608138E1,-1.635367982E-3,-1.369372942E-3,-6.669312716E-4
4.308612537E1,1.773903845E-3,-3.323410638E-4,8.056833176E-4
4.310616938E1,8.105815388E-3,2.453958616E-3,1.912828768E-3
4.312621337E1,7.360640913E-3,8.287460078E-4,3.540924517E-3
4.314625737E1,4.518813454E-3,-1.079034526E-3,1.390299294E-3
4.316630138E1,1.382762566E-4,1.036639092E-3,1.163563109E-3
4.318634537E1,-3.502243664E-3,5.052259658E-4,-1.079188660E-3
4.320638938E1,8.060475811E-4,1.669872552E-3,-1.753902761E-3
4.322643337E1,2.838315908E-3,9.113603737E-4,1.303122146E-3
4.324647737E1,1.407037955E-3,-9.419927374E-4,8.102715947E-4
4.326652138E1,-1.115413150E-3,-1.186944079E-3,-3.398954868E-3
4.328656537E1,-3.675232641E-3,-7.635578513E-4,-1.226400025E-3
4.330660938E1,2.080381848E-3,-3.490326460E-3,-1.370460959E-3
4.332665337E1,4.052450880E-3,-1.226092689E-3,-3.443092573E-4
4.334669737E1,8.550392231E-4,-2.017216757E-3,1.718112733E-3
4.336674138E1,-1.538802404E-3,-8.540540002E-4,1.571075758E-3
4.338678537E1,-2.308892552E-3,1.423540292E-3,-6.453075912E-4
4.340682937E1,2.593216486E-4,-8.391914889E-5,-4.871073179E-5
4.342687337E1,7.437079912E-4,3.202965017E-4,-6.220061332E-4
4.344691737E1,1.826922176E-3,-6.397701800E-4,9.657894261E-4
4.346696138E1,1.286353916E-3,-8.600186557E-4,5.871639587E-5
4.348700537E1,5.949016195E-4,-3.553968854E-4,-1.307317289E-3
4.350704837E1,-8.385076653E-4,-7.891491987E-4,-1.334747532E-3
4.352709237E1,-1.137644053E-3,7.744270843E-4,-6.596029270E-4
4.354713637E1,-4.319004249E-3,-3.919112496E-4,-1.236854587E-3
4.356718038E1,-2.932071220E-3,-3.624673001E-3,-2.039327985E-3
4.358722437E1,-1.062991098E-3,-1.067349687E-3,-1.453119097E-3
4.360726837E1,7.160296664E-3,6.411537994E-3,-1.146095106E-3
4.362731237E1,2.690472826E-2,2.695279662E-3,4.347876646E-3
4.364735637E1,2.840766218E-3,-1.320982911E-2,1.617539907E-3
4.366740038E1,1.806374174E-3,-5.788298324E-3,7.081521908E-4
4.368744437E1,-2.705064137E-3,2.977723721E-3,3.470845055E-3
4.370748837E1,-6.557518151E-3,3.033798188E-3,2.042218344E-3
4.372753238E1,-7.466625422E-3,5.537876859E-5,9.698818903E-4
4.374757637E1,-2.583506983E-3,8.662186563E-3,9.714112384E-4
4.376762038E1,-2.675854135E-3,2.608493902E-3,-1.703501446E-3
4.378766437E1,-2.434359398E-3,3.766441718E-3,-5.008789711E-3
4.380770837E1,2.238466172E-3,5.322578363E-3,-3.096246859E-3
4.382775238E1,-7.047667634E-3,2.677046228E-3,-1.377351116E-3
4.384779637E1,-1.355271600E-2,4.943985492E-3,-1.885962673E-3
4.386784038E1,-1.036127843E-2,5.509581883E-3,-1.772144809E-3
4.388788437E1,5.486472510E-4,6.189385429E-3,8.717713645E-4
4.390792837E1,7.430298720E-3,3.575278446E-3,3.002125770E-3
4.392797238E1,7.376427762E-3,2.784692217E-3,1.958996058E-3
4.394801637E1,2.438234631E-3,1.958581852E-3,-5.304135848E-4
4.396806038E1,-7.118792273E-4,3.264960367E-3,-1.584135462E-4
4.398810437E1,-1.396759646E-3,3.407022916E-3,-1.398961758E-3
4.400814837E1,6.706845015E-4,1.808689442E-3,5.234167911E-4
4.402819238E1,5.096271634E-4,1.556439558E-3,1.014792011E-3
4.404823637E1,1.184333814E-3,2.974461298E-3,8.182591991E-4
4.406828025E1,-1.627299935E-5,1.613857690E-3,-3.718701191E-5
4.408832425E1,-5.153811071E-4,8.595415857E-4,-7.989951409E-4
4.410836825E1,1.360933529E-3,-1.959232613E-4,2.170490567E-3
