"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.886696525E1,-2.410138092E0,-1.203497314E0,9.405092010E0
5.888700925E1,-2.387086029E0,-1.191073151E0,9.399104462E0
5.890705325E1,-2.346520386E0,-1.177002411E0,9.342522125E0
5.892709725E1,-2.363734589E0,-1.178499298E0,9.322763214E0
5.894714025E1,-2.376607819E0,-1.189426575E0,9.322014771E0
5.896718425E1,-2.382146301E0,-1.199605408E0,9.339378662E0
5.898722825E1,-2.431992645E0,-1.169517975E0,9.380243683E0
5.900727225E1,-2.452350311E0,-1.200204163E0,9.388027496E0
5.902731625E1,-2.441872101E0,-1.211281128E0,9.365424500E0
5.904736025E1,-2.446512451E0,-1.215472412E0,9.386680298E0
5.906740425E1,-2.431393890E0,-1.205742645E0,9.380543060E0
5.908744775E1,-2.422861633E0,-1.178199921E0,9.372459869E0
5.910749175E1,-2.444117432E0,-1.153351593E0,9.363927612E0
5.912753575E1,-2.437830505E0,-1.160836029E0,9.333540802E0
5.914757975E1,-2.446063385E0,-1.151405640E0,9.374106445E0
5.916762375E1,-2.449057159E0,-1.143472137E0,9.403146057E0
5.918766775E1,-2.385888519E0,-1.211131439E0,9.350755005E0
5.920771175E1,-2.379601593E0,-1.246457977E0,9.394763489E0
5.922775575E1,-2.390977936E0,-1.217118988E0,9.387578430E0
5.924779875E1,-2.371368713E0,-1.201102295E0,9.382189636E0
5.926784275E1,-2.381996613E0,-1.208586731E0,9.485774231E0
5.928788675E1,-2.363285522E0,-1.256936188E0,9.328152008E0
5.930793075E1,-2.352208557E0,-1.244212646E0,9.383237457E0
5.932797475E1,-2.376607819E0,-1.218166809E0,9.348659363E0
5.934801875E1,-2.383194122E0,-1.180894318E0,9.285790100E0
5.936806275E1,-2.385738831E0,-1.182840271E0,9.295968933E0
5.938810675E1,-2.414479065E0,-1.204096069E0,9.350455627E0
5.940815075E1,-2.455643463E0,-1.205892334E0,9.393715668E0
5.942819475E1,-2.449206848E0,-1.207239532E0,9.380543060E0
5.944823875E1,-2.430495758E0,-1.177900543E0,9.351653137E0
5.946828275E1,-2.421514435E0,-1.189576263E0,9.357640686E0
5.948832675E1,-2.410886536E0,-1.194515991E0,9.331295471E0
5.950837075E1,-2.421364746E0,-1.186881866E0,9.366921387E0
5.952841475E1,-2.399360504E0,-1.191073151E0,9.350156250E0
5.954845875E1,-2.425855408E0,-1.203197937E0,9.361382904E0
5.956850175E1,-2.440375214E0,-1.187779999E0,9.386081543E0
5.958854575E1,-2.420466614E0,-1.208137665E0,9.386231232E0
5.960858975E1,-2.399809570E0,-1.232536926E0,9.390272827E0
5.962863375E1,-2.408641205E0,-1.244212646E0,9.382938080E0
5.964867775E1,-2.399809570E0,-1.226549377E0,9.362730103E0
5.966872175E1,-2.405497742E0,-1.193019104E0,9.325457611E0
5.968876575E1,-2.414628754E0,-1.178798676E0,9.327702942E0
5.970880975E1,-2.437680817E0,-1.198258209E0,9.365723877E0
5.972885375E1,-2.442321167E0,-1.205892334E0,9.385931854E0
5.974889775E1,-2.433788910E0,-1.227297821E0,9.374555511E0
5.976894175E1,-2.437531128E0,-1.209484863E0,9.365873566E0
5.978898575E1,-2.426005096E0,-1.194366302E0,9.367071075E0
5.980902975E1,-2.418969727E0,-1.212478638E0,9.361233215E0
5.982907375E1,-2.409689026E0,-1.220262451E0,9.385183411E0
5.984911775E1,-2.410138092E0,-1.196312256E0,9.349108429E0
5.986916075E1,-2.430196381E0,-1.199904785E0,9.368867340E0
5.988920475E1,-2.428998871E0,-1.188229065E0,9.366023254E0
5.990924875E1,-2.429597626E0,-1.190624084E0,9.352850647E0
5.992929275E1,-2.416275330E0,-1.208437042E0,9.340127106E0
5.994933675E1,-2.423161011E0,-1.234033813E0,9.338181152E0
5.996938075E1,-2.429148560E0,-1.190474396E0,9.351952515E0
5.998942475E1,-2.430645447E0,-1.145118713E0,9.405241699E0
6.000946875E1,-2.461032257E0,-1.191222839E0,9.486372986E0
6.002951275E1,-2.431543579E0,-1.213376770E0,9.324110413E0
6.004955675E1,-2.384241943E0,-1.193318481E0,9.356443176E0
6.006960075E1,-2.393822021E0,-1.189127197E0,9.309141541E0
6.008964517E1,-2.389630737E0,-1.168170776E0,9.292975159E0
6.010968917E1,-2.391127625E0,-1.207089844E0,9.329948273E0
6.012973317E1,-2.436333618E0,-1.226699066E0,9.400152283E0
6.014977717E1,-2.426603851E0,-1.196461945E0,9.418414307E0
6.016982117E1,-2.429447937E0,-1.173709259E0,9.358239441E0
6.018986517E1,-2.435734863E0,-1.160087585E0,9.331445160E0
6.020990817E1,-2.440973969E0,-1.141376495E0,9.348809052E0
6.022995217E1,-2.414928131E0,-1.184636536E0,9.359137573E0
6.024999617E1,-2.426753540E0,-1.226998444E0,9.394464111E0
6.027004017E1,-2.423610077E0,-1.222358093E0,9.351054382E0
6.029008417E1,-2.417323151E0,-1.216520233E0,9.347461853E0
6.031012817E1,-2.438279572E0,-1.206940155E0,9.365274811E0
6.033017217E1,-2.437531128E0,-1.202449493E0,9.354197845E0
6.035021617E1,-2.453398132E0,-1.206341400E0,9.379046173E0
6.037026017E1,-2.452649689E0,-1.196761322E0,9.380093994E0
6.039030417E1,-2.445764008E0,-1.199006653E0,9.329798584E0
6.041034817E1,-2.455643463E0,-1.198108521E0,9.348359985E0
6.043039217E1,-2.450404358E0,-1.177301788E0,9.390123138E0
6.045043617E1,-2.450254669E0,-1.187181244E0,9.347910919E0
6.047048017E1,-2.400408325E0,-1.209634552E0,9.348809052E0
6.049052417E1,-2.430645447E0,-1.228944397E0,9.381141815E0
6.051056817E1,-2.427951050E0,-1.215771790E0,9.396709442E0
6.053061217E1,-2.417472839E0,-1.197958832E0,9.337732086E0
6.055065617E1,-2.455643463E0,-1.202000427E0,9.367669830E0
6.057069917E1,-2.448757782E0,-1.190175018E0,9.368268585E0
6.059074317E1,-2.456391907E0,-1.200054474E0,9.352102203E0
6.061078717E1,-2.455643463E0,-1.227896576E0,9.334139557E0
6.063083117E1,-2.443069611E0,-1.219963074E0,9.329948273E0
6.065087517E1,-2.453098755E0,-1.199605408E0,9.366322632E0
6.067091917E1,-2.482138367E0,-1.186283112E0,9.358239441E0
6.069096317E1,-2.476150818E0,-1.205293579E0,9.443412323E0
6.071100717E1,-2.450404358E0,-1.200653229E0,9.368867340E0
6.073105117E1,-2.439776459E0,-1.199306030E0,9.363328857E0
6.075109517E1,-2.436333618E0,-1.212927704E0,9.305998077E0
6.077113917E1,-2.432890778E0,-1.174008636E0,9.282197571E0
6.079118317E1,-2.416425018E0,-1.191821594E0,9.313033447E0
6.081122717E1,-2.440375214E0,-1.195414124E0,9.370064850E0
6.083127117E1,-2.458038483E0,-1.207987976E0,9.360784149E0
6.085131517E1,-2.449506226E0,-1.168619843E0,9.406289520E0
6.087135917E1,-2.432591400E0,-1.170865173E0,9.375453644E0
6.089140317E1,-2.424957275E0,-1.193468170E0,9.347461853E0
6.091144717E1,-2.428549805E0,-1.171613617E0,9.341923370E0
6.093149117E1,-2.448757782E0,-1.156495056E0,9.359137573E0
6.095153517E1,-2.433190155E0,-1.189725952E0,9.352700958E0
6.097157817E1,-2.428549805E0,-1.235979767E0,9.327702942E0
6.099162217E1,-2.437381439E0,-1.227597198E0,9.380393372E0
6.101166617E1,-2.457290039E0,-1.218017120E0,9.385482788E0
6.103171017E1,-2.481240234E0,-1.192420349E0,9.382638702E0
6.105175417E1,-2.450554047E0,-1.174008636E0,9.354048157E0
6.107179817E1,-2.457589417E0,-1.194515991E0,9.339827728E0
6.109184217E1,-2.449057159E0,-1.188977509E0,9.351353760E0
6.111188617E1,-2.447709961E0,-1.205293579E0,9.347761230E0
6.113193017E1,-2.440524902E0,-1.215622101E0,9.365723877E0
6.115197417E1,-2.431693268E0,-1.209484863E0,9.339378662E0
6.117201817E1,-2.465373230E0,-1.188378754E0,9.348659363E0
6.119206217E1,-2.454445953E0,-1.170865173E0,9.364526367E0
6.121210617E1,-2.464624786E0,-1.204245758E0,9.395811310E0
6.123215017E1,-2.449057159E0,-1.180744629E0,9.359137573E0
6.125219417E1,-2.434986420E0,-1.191522217E0,9.361233215E0
6.127223817E1,-2.431094513E0,-1.198856964E0,9.353150024E0
6.129228217E1,-2.437830505E0,-1.212179260E0,9.344917145E0
6.131232617E1,-2.433639221E0,-1.151405640E0,9.339378662E0
6.133237017E1,-2.460433502E0,-1.141376495E0,9.385632477E0
6.135241417E1,-2.481838989E0,-1.192869415E0,9.478888550E0
6.137245817E1,-2.453847198E0,-1.213676147E0,9.332043915E0
6.139250117E1,-2.433639221E0,-1.185235291E0,9.358389130E0
6.141254517E1,-2.425705719E0,-1.192420349E0,9.306746521E0
6.143258917E1,-2.408192139E0,-1.199455719E0,9.306147766E0
6.145263317E1,-2.414778442E0,-1.188079376E0,9.339528351E0
6.147267717E1,-2.430495758E0,-1.170565796E0,9.363029480E0
6.149272117E1,-2.435435486E0,-1.180594940E0,9.373657379E0
6.151276517E1,-2.454895020E0,-1.159638519E0,9.388476563E0
6.153280917E1,-2.444865875E0,-1.157093811E0,9.366023254E0
6.155285317E1,-2.450554047E0,-1.159339142E0,9.341174927E0
6.157289717E1,-2.451452179E0,-1.166673889E0,9.341474304E0
6.159294117E1,-2.451452179E0,-1.173409882E0,9.382339325E0
6.161298517E1,-2.438578949E0,-1.205293579E0,9.332942047E0
6.163302917E1,-2.450254669E0,-1.237326965E0,9.356443176E0
6.165307317E1,-2.453098755E0,-1.198258209E0,9.364975433E0
6.167311717E1,-2.459984436E0,-1.173709259E0,9.373208313E0
6.169316117E1,-2.486778717E0,-1.148561554E0,9.378297729E0
6.171320517E1,-2.464175720E0,-1.187929688E0,9.358389130E0
6.173324917E1,-2.468367004E0,-1.183588715E0,9.340875549E0
6.175329317E1,-2.448009338E0,-1.210682373E0,9.350156250E0
6.177333717E1,-2.459535370E0,-1.192719727E0,9.360035706E0
6.179338117E1,-2.446662140E0,-1.205742645E0,9.349258118E0
6.181342517E1,-2.461181946E0,-1.198856964E0,9.348659363E0
6.183346917E1,-2.455493774E0,-1.186881866E0,9.350006561E0
6.185351217E1,-2.458637238E0,-1.202898560E0,9.385482788E0
6.187355617E1,-2.455493774E0,-1.191821594E0,9.372908936E0
6.189360017E1,-2.463726654E0,-1.181792450E0,9.356293488E0
6.191364417E1,-2.464175720E0,-1.188528442E0,9.346713409E0
6.193368817E1,-2.456242218E0,-1.204994202E0,9.335786133E0
6.195373217E1,-2.452649689E0,-1.197509766E0,9.364226990E0
6.197377617E1,-2.467019806E0,-1.194216614E0,9.361831970E0
6.199382017E1,-2.479144592E0,-1.179098053E0,9.361382904E0
6.201386417E1,-2.454296265E0,-1.191073151E0,9.346114655E0
6.203390817E1,-2.472109222E0,-1.184486847E0,9.367669830E0
6.205395217E1,-2.462828522E0,-1.180445251E0,9.348659363E0
6.207399575E1,-2.453847198E0,-1.189725952E0,9.341923370E0
6.209403975E1,-2.460283813E0,-1.183139648E0,9.355545044E0
6.211408375E1,-2.438279572E0,-1.174607391E0,9.358389130E0
6.213412775E1,-2.452649689E0,-1.178499298E0,9.355245667E0
6.215417175E1,-2.445913696E0,-1.175655212E0,9.356592865E0
6.217421575E1,-2.446961517E0,-1.182690582E0,9.346114655E0
6.219425975E1,-2.460433502E0,-1.187181244E0,9.364226990E0
6.221430375E1,-2.466271362E0,-1.182840271E0,9.347611542E0
6.223434775E1,-2.441572723E0,-1.185085602E0,9.374405823E0
6.225439175E1,-2.452500000E0,-1.194216614E0,9.346563721E0
6.227443575E1,-2.470163269E0,-1.177451477E0,9.359137573E0
6.229447975E1,-2.452350311E0,-1.177152100E0,9.344019012E0
6.231452375E1,-2.467618561E0,-1.173559570E0,9.346414032E0
6.233456775E1,-2.466720428E0,-1.205143890E0,9.366771698E0
6.235461175E1,-2.463427277E0,-1.189725952E0,9.342222748E0
6.237465575E1,-2.451601868E0,-1.143322449E0,9.346414032E0
6.239469875E1,-2.441572723E0,-1.172511749E0,9.445807343E0
6.241474275E1,-2.478695526E0,-1.204545135E0,9.466614075E0
6.243478675E1,-2.470013580E0,-1.140927429E0,9.303303680E0
6.245483075E1,-2.446961517E0,-1.177301788E0,9.328750763E0
6.247487475E1,-2.449356537E0,-1.168021088E0,9.289532318E0
6.249491875E1,-2.456691284E0,-1.158740387E0,9.317524109E0
6.251496275E1,-2.490071869E0,-1.184337158E0,9.359137573E0
6.253500675E1,-2.470312958E0,-1.190474396E0,9.325607300E0
6.255505075E1,-2.435136108E0,-1.164877625E0,9.359886017E0
6.257509475E1,-2.446662140E0,-1.147364044E0,9.402547302E0
6.259513875E1,-2.454296265E0,-1.153800659E0,9.379046173E0
6.261518275E1,-2.449655914E0,-1.175355835E0,9.353449402E0
6.263522675E1,-2.440075836E0,-1.161434784E0,9.321715393E0
6.265527075E1,-2.470312958E0,-1.177750854E0,9.341923370E0
6.267531475E1,-2.465223541E0,-1.191073151E0,9.369765472E0
6.269535875E1,-2.452949066E0,-1.196162567E0,9.391919403E0
6.271540275E1,-2.458038483E0,-1.208137665E0,9.377549286E0
6.273544675E1,-2.471061401E0,-1.176403656E0,9.352102203E0
6.275549075E1,-2.490221558E0,-1.162332916E0,9.363628235E0
6.277553475E1,-2.497406616E0,-1.169068909E0,9.374106445E0
6.279557875E1,-2.492317200E0,-1.176104279E0,9.338181152E0
6.281562275E1,-2.452350311E0,-1.205293579E0,9.322613525E0
6.283566675E1,-2.461930389E0,-1.198856964E0,9.343569946E0
6.285571075E1,-2.474803619E0,-1.181343384E0,9.337582397E0
6.287575475E1,-2.478695526E0,-1.176553345E0,9.357640686E0
6.289579875E1,-2.495161285E0,-1.186432800E0,9.370962982E0
6.291584275E1,-2.471061401E0,-1.174906769E0,9.344019012E0
6.293588675E1,-2.459834747E0,-1.182690582E0,9.372010803E0
6.295593075E1,-2.448907471E0,-1.174607391E0,9.366622009E0
6.297597475E1,-2.469115448E0,-1.182989960E0,9.367669830E0
6.299601875E1,-2.461032257E0,-1.176852722E0,9.347012787E0
6.301606175E1,-2.439177704E0,-1.177900543E0,9.356892242E0
6.303610575E1,-2.425106964E0,-1.194216614E0,9.344468079E0
6.305614975E1,-2.473905487E0,-1.181493073E0,9.392518158E0
6.307619413E1,-2.461631012E0,-1.163530426E0,9.375603333E0
6.309623812E1,-2.447410583E0,-1.175056458E0,9.352551270E0
6.311628212E1,-2.456092529E0,-1.163680115E0,9.366172943E0
6.313632613E1,-2.458188171E0,-1.179996185E0,9.378447418E0
6.315637012E1,-2.451452179E0,-1.168021088E0,9.365723877E0
6.317641412E1,-2.434537354E0,-1.156644745E0,9.353898468E0
6.319645812E1,-2.448757782E0,-1.160386963E0,9.348958740E0
6.321650212E1,-2.433788910E0,-1.151555328E0,9.343719635E0
6.323654613E1,-2.435734863E0,-1.165925446E0,9.360335083E0
6.325659012E1,-2.456242218E0,-1.148711243E0,9.392069092E0
6.327663412E1,-2.464026031E0,-1.163829803E0,9.355395355E0
6.329667812E1,-2.451302490E0,-1.151106262E0,9.349557495E0
6.331672212E1,-2.452050934E0,-1.151705017E0,9.343270569E0
6.333676613E1,-2.429897003E0,-1.168769531E0,9.347611542E0
6.335681012E1,-2.444267120E0,-1.173110504E0,9.382938080E0
6.337685412E1,-2.428849182E0,-1.100212097E0,9.381890259E0
6.339689813E1,-2.406545563E0,-1.124311981E0,9.404792633E0
6.341694212E1,-2.428400116E0,-1.213825836E0,9.490564270E0
6.343698613E1,-2.402054901E0,-1.159488831E0,9.320667572E0
6.345703012E1,-2.409689026E0,-1.146016846E0,9.351204071E0
6.347707412E1,-2.423310699E0,-1.146016846E0,9.295519867E0
6.349711813E1,-2.438129883E0,-1.130898285E0,9.300758972E0
6.351716212E1,-2.435884552E0,-1.141825562E0,9.355545044E0
6.353720613E1,-2.453996887E0,-1.170565796E0,9.365424500E0
6.355725012E1,-2.447260895E0,-1.160686340E0,9.387279053E0
6.357729412E1,-2.436932373E0,-1.132844238E0,9.361682281E0
6.359733813E1,-2.445764008E0,-1.117126923E0,9.378896484E0
6.361738212E1,-2.433938599E0,-1.138981476E0,9.368268585E0
6.363742613E1,-2.423460388E0,-1.153201904E0,9.343569946E0
6.365747012E1,-2.413431244E0,-1.162482605E0,9.388326874E0
6.367751412E1,-2.395019531E0,-1.168919220E0,9.381740570E0
6.369755813E1,-2.410886536E0,-1.179247742E0,9.375004578E0
6.371760212E1,-2.412383423E0,-1.159039764E0,9.400152283E0
6.373764513E1,-2.420466614E0,-1.150507507E0,9.383087769E0
6.375768912E1,-2.439177704E0,-1.143921204E0,9.395062866E0
6.377773312E1,-2.440674591E0,-1.156794434E0,9.380093994E0
6.379777713E1,-2.453547821E0,-1.151106262E0,9.347162476E0
6.381782112E1,-2.451003113E0,-1.156045990E0,9.327553253E0
6.383786512E1,-2.428100739E0,-1.173858948E0,9.332043915E0
6.385790912E1,-2.440973969E0,-1.160836029E0,9.358838196E0
6.387795312E1,-2.440973969E0,-1.147214355E0,9.363179169E0
6.389799713E1,-2.442770233E0,-1.154249725E0,9.366921387E0
6.391804112E1,-2.436483307E0,-1.153650970E0,9.391470337E0
6.393808512E1,-2.425406342E0,-1.171164551E0,9.404792633E0
6.395812912E1,-2.438578949E0,-1.168470154E0,9.391470337E0
6.397817312E1,-2.406844940E0,-1.159488831E0,9.363777924E0
6.399821713E1,-2.422113190E0,-1.131197662E0,9.367071075E0
6.401826112E1,-2.420017548E0,-1.143921204E0,9.351353760E0
6.403830512E1,-2.414928131E0,-1.150058441E0,9.388326874E0
6.405834912E1,-2.430944824E0,-1.140029297E0,9.374106445E0
6.407839287E1,-2.426005096E0,-1.128503265E0,9.393865356E0
6.409843687E1,-2.422711945E0,-1.134790192E0,9.389973450E0
6.411848087E1,-2.408491516E0,-1.169068909E0,9.368268585E0
6.413852488E1,-2.410138092E0,-1.159189453E0,9.365574188E0
6.415856887E1,-2.400558014E0,-1.162183228E0,9.368567963E0
6.417861287E1,-2.425855408E0,-1.137783966E0,9.378896484E0
6.419865687E1,-2.424059143E0,-1.139280853E0,9.355694733E0
6.421870087E1,-2.409539337E0,-1.131946106E0,9.343569946E0
6.423874488E1,-2.397264862E0,-1.146465912E0,9.358538818E0
6.425878887E1,-2.410886536E0,-1.167272644E0,9.388027496E0
6.427883287E1,-2.414778442E0,-1.111139374E0,9.381441193E0
6.429887688E1,-2.411485291E0,-1.079105988E0,9.366622009E0
6.431892087E1,-2.409539337E0,-1.167272644E0,9.440119171E0
6.433896488E1,-2.429148560E0,-1.177301788E0,9.410929871E0
6.435900887E1,-2.402503967E0,-1.112187195E0,9.350305939E0
6.437905287E1,-2.404749298E0,-1.127904510E0,9.322613525E0
6.439909688E1,-2.403102722E0,-1.122964783E0,9.304052124E0
6.441914087E1,-2.387834473E0,-1.147813110E0,9.360035706E0
6.443918488E1,-2.397863617E0,-1.156045990E0,9.394613800E0
6.445922887E1,-2.379451904E0,-1.145118713E0,9.390871582E0
6.447927287E1,-2.407443695E0,-1.100810852E0,9.389225006E0
6.449931688E1,-2.403252411E0,-1.095272369E0,9.385482788E0
6.451936087E1,-2.406994629E0,-1.127455444E0,9.356742554E0
6.453940488E1,-2.413431244E0,-1.119821320E0,9.351653137E0
6.455944887E1,-2.390528870E0,-1.141226807E0,9.367819519E0
6.457949287E1,-2.407294006E0,-1.161135406E0,9.383686523E0
6.459953688E1,-2.406994629E0,-1.159488831E0,9.375902710E0
6.461958087E1,-2.429298248E0,-1.151854706E0,9.374705200E0
6.463962487E1,-2.419568481E0,-1.144669647E0,9.392368469E0
6.465966887E1,-2.418370972E0,-1.138981476E0,9.390721893E0
6.467971287E1,-2.440824280E0,-1.132993927E0,9.399254150E0
6.469975688E1,-2.427801361E0,-1.137185211E0,9.367071075E0
6.471979987E1,-2.415227509E0,-1.152154083E0,9.346863098E0
6.473984387E1,-2.398761749E0,-1.130449219E0,9.361233215E0
6.475988787E1,-2.399959259E0,-1.144519958E0,9.388326874E0
6.477993187E1,-2.422412567E0,-1.145268402E0,9.384884033E0
6.479997588E1,-2.455643463E0,-1.142873383E0,9.386680298E0
6.482001987E1,-2.449955292E0,-1.128652954E0,9.353299713E0
6.484006387E1,-2.467169495E0,-1.146465912E0,9.378597107E0
6.486010787E1,-2.429447937E0,-1.165027313E0,9.408983917E0
6.488015187E1,-2.389331360E0,-1.146016846E0,9.361382904E0
6.490019588E1,-2.411485291E0,-1.125659180E0,9.345665588E0
6.492023987E1,-2.413431244E0,-1.131796417E0,9.354646912E0
6.494028387E1,-2.404150543E0,-1.155447235E0,9.356143799E0
6.496032788E1,-2.397115173E0,-1.153052216E0,9.380692749E0
6.498037187E1,-2.402054901E0,-1.145567780E0,9.394464111E0
6.500041588E1,-2.361938324E0,-1.174008636E0,9.385482788E0
6.502045987E1,-2.375559998E0,-1.157243500E0,9.386231232E0
6.504050387E1,-2.361638947E0,-1.112187195E0,9.393266602E0
6.506054788E1,-2.415227509E0,-1.109642487E0,9.416318665E0
6.508059162E1,-2.430046692E0,-1.175804901E0,9.483828278E0
6.510063562E1,-2.416125641E0,-1.145717468E0,9.302106171E0
6.512067962E1,-2.415227509E0,-1.124611359E0,9.332043915E0
6.514072363E1,-2.419867859E0,-1.143921204E0,9.285041656E0
6.516076762E1,-2.443967743E0,-1.145418091E0,9.322463837E0
6.518081162E1,-2.414928131E0,-1.150657196E0,9.369316406E0
6.520085563E1,-2.384241943E0,-1.150806885E0,9.415719910E0
6.522089962E1,-2.408341827E0,-1.035247192E0,9.391021271E0
6.524094363E1,-2.514321442E0,-6.737489319E-1,9.097631378E0
6.526098762E1,-2.320025482E0,1.998344421E-1,8.730295258E0
6.528103162E1,-1.451082458E0,7.843688965E-1,1.019619690E1
6.530107563E1,-1.557960205E0,1.805245972E-1,1.137828873E1
6.532111962E1,-2.799328766E0,-1.372495880E0,9.449250183E0
6.534116363E1,-3.826642456E0,-3.311862946E0,7.143594818E0
6.536120762E1,-4.117487640E0,-3.672912140E0,6.242618408E0
6.538125162E1,-3.799099731E0,-3.398532715E0,7.770790558E0
6.540129563E1,-2.964136047E0,-2.972668304E0,1.075498489E1
6.542133962E1,-2.408341827E0,-2.020648041E0,9.844727783E0
6.544138362E1,-2.662513275E0,-1.412313080E0,7.811954956E0
6.546142762E1,-3.750151520E0,-2.258952484E0,9.716594238E0
6.548147162E1,-3.426674194E0,-3.074606323E0,1.142454254E1
6.550151563E1,-2.020049286E0,-2.920426941E0,8.802594910E0
6.552155962E1,-1.851350098E0,-3.426374817E0,8.266110535E0
6.554160362E1,-2.112556915E0,-3.545077972E0,8.931327209E0
6.556164762E1,-2.102527771E0,-3.576512604E0,7.918832703E0
6.558169162E1,-1.019829254E0,-3.764222260E0,7.472311249E0
6.560173563E1,1.009201355E0,-4.094585266E0,8.452323303E0
6.562177962E1,7.194039917E-1,-5.063220978E0,8.404871979E0
6.564182362E1,-9.656419373E-1,-5.271288300E0,8.408763885E0
6.566186763E1,-2.170636139E0,-4.243974609E0,8.577612762E0
6.568191162E1,-1.438508606E0,-3.109783173E0,6.178851013E0
6.570195563E1,1.321601715E0,-2.836750946E0,6.430477753E0
6.572199962E1,3.524121552E0,-3.451372833E0,6.620283051E0
6.574204362E1,3.904630280E0,-4.201163635E0,6.447991333E0
6.576208763E1,2.500250702E0,-5.307363281E0,6.577921143E0
6.578213162E1,1.659449158E0,-5.625900879E0,6.982978821E0
6.580217563E1,3.855831757E0,-5.980513458E0,7.644602966E0
6.582221962E1,4.730762329E0,-6.618337097E0,8.625513153E0
6.584226362E1,5.300178223E0,-5.642516327E0,8.700656891E0
6.586230763E1,5.452860718E0,-4.579876099E0,9.025481415E0
6.588235162E1,5.900429993E0,-4.222269745E0,1.002764740E1
6.590239563E1,5.971831512E0,-4.412374420E0,1.025831772E1
6.592243962E1,5.508844299E0,-4.446653137E0,1.106963058E1
6.594248362E1,4.713248749E0,-4.603077850E0,1.122605530E1
6.596252763E1,1.091230774E0,-4.026177521E0,1.065364563E1
6.598257162E1,-1.643881531E0,-3.022963715E0,1.040920395E1
6.600261562E1,-3.058889008E0,-2.510728912E0,9.253307648E0
6.602265962E1,-1.954934692E0,-2.401007080E0,1.018616776E1
6.604270362E1,-2.109563141E0,-2.822380829E0,1.029349457E1
6.606274763E1,-3.061134338E0,-2.954705658E0,8.876541138E0
6.608279262E1,-3.395838318E0,-3.151696014E0,9.546248474E0
6.610283662E1,-2.853216705E0,-4.085903320E0,7.667355652E0
6.612288063E1,-5.953120422E-1,-4.802762604E0,8.548423462E0
6.614292462E1,1.258882141E0,-4.042343903E0,8.058791656E0
6.616296863E1,1.361418915E0,-2.995870056E0,8.706345062E0
6.618301262E1,1.966011658E0,-2.348166962E0,9.129964142E0
6.620305662E1,3.518134003E0,-1.737886047E0,9.812245331E0
6.622310063E1,2.717149658E0,-1.882335663E0,9.110654297E0
6.624314462E1,1.170865173E0,-2.374212799E0,9.283694458E0
6.626318863E1,2.151625671E0,-2.284998322E0,9.422605591E0
6.628323262E1,2.239343262E0,-3.455264740E0,9.632469177E0
6.630327662E1,1.499282227E0,-3.574117584E0,8.649163971E0
6.632332063E1,1.289119263E0,-2.826422424E0,9.272617493E0
6.634336462E1,1.268312531E0,-3.992796936E0,1.008677444E1
6.636340863E1,1.758243713E0,-5.507197723E0,9.613009644E0
6.638345262E1,-8.101153564E-1,-5.486989746E0,9.456734619E0
6.640349662E1,-3.261417847E0,-3.700454865E0,8.780590668E0
6.642354063E1,-2.957100677E0,-3.503913574E0,8.066725159E0
6.644358462E1,-1.720671844E0,-4.447401581E0,8.632249146E0
6.646362862E1,-1.657054138E-1,-4.359085236E0,8.097561035E0
6.648367262E1,-3.109034729E-1,-3.530109100E0,9.601932678E0
6.650371662E1,-9.172924805E-1,-1.454824677E0,1.034588562E1
6.652376063E1,-1.948498077E0,-2.027234344E0,1.186762115E1
6.654380462E1,-1.672621765E0,-5.056784363E0,1.145373184E1
6.656384862E1,-2.217638397E0,-6.377937012E0,9.139244843E0
6.658389262E1,-2.235151978E0,-4.924160156E0,9.152716827E0
6.660393662E1,-2.403551788E0,-2.894530792E0,1.055260574E1
6.662398063E1,-2.947819977E0,-8.324189758E-1,1.215382599E1
6.664402462E1,-1.171014862E0,-6.663842468E0,1.157363251E1
6.666406862E1,-7.488926697E-1,-5.034031677E0,1.146914978E1
6.668411263E1,-2.166744232E0,-2.215542755E0,1.333921097E1
6.670415662E1,-1.891466675E0,-2.532583466E0,1.257325378E1
6.672420063E1,-2.608026581E0,-1.151106262E0,1.200952606E1
6.674424462E1,-3.538491669E0,-1.404080200E-1,1.185250259E1
6.676428862E1,-5.008135529E0,-7.319778442E-2,1.098625397E1
6.678433263E1,-4.882546692E0,3.779640198E-1,1.028780640E1
6.680437662E1,-4.772375793E0,7.324269104E-1,1.011326935E1
6.682442063E1,-5.135370941E0,1.605710907E0,9.573791199E0
6.684446462E1,-5.872438202E0,2.138303375E0,9.308991852E0
6.686450862E1,-6.434519348E0,2.496358795E0,8.642427979E0
6.688455263E1,-6.425088959E0,2.657872925E0,8.089328156E0
6.690459662E1,-5.346282349E0,3.099304962E0,7.541168060E0
6.692464063E1,-4.259242859E0,2.929857330E0,7.384593658E0
6.694468462E1,-3.922293549E0,2.981799316E0,6.973997498E0
6.696472862E1,-3.904181213E0,3.226839752E0,6.349945221E0
6.698477263E1,-3.884422302E0,3.530408478E0,5.881569214E0
6.700481662E1,-3.720363464E0,3.803590393E0,5.735622711E0
6.702486062E1,-3.735032959E0,4.048032074E0,5.433251495E0
6.704490462E1,-3.278182983E0,4.255201263E0,5.968238983E0
6.706494862E1,-2.678979034E0,4.264032898E0,6.005062408E0
6.708499200E1,-2.860401764E0,4.746180267E0,5.719306641E0
