"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.630320062E1,5.312901764E0,-6.644981689E0,4.380191345E0
5.632324487E1,3.692072296E0,-1.084345093E1,8.532107391E0
5.634328887E1,1.518442383E0,-1.030696655E1,7.377258911E0
5.636333288E1,-3.817062378E-2,-7.228168945E0,4.465364227E0
5.638337687E1,-1.303040314E0,-5.427713013E0,4.962330780E0
5.640342088E1,-1.758692780E0,-5.986650696E0,9.209598541E0
5.642346487E1,-3.030897217E0,-5.794450378E0,1.083102676E1
5.644350887E1,-4.743186493E0,-3.947141876E0,7.890092468E0
5.646355288E1,-4.878654785E0,-3.027304688E0,4.561165009E0
5.648359687E1,-4.834197235E0,-4.161795502E0,5.034780121E0
5.650364088E1,-4.487967224E0,-6.146667938E0,8.750054169E0
5.652368387E1,-5.757626953E0,-6.123466187E0,1.222717346E1
5.654372787E1,-2.964884491E0,-3.831731873E0,9.486073608E0
5.656377188E1,-2.586621094E-1,-4.257745972E0,1.001806732E1
5.658381587E1,1.227447510E-1,-4.539310455E0,9.861043854E0
5.660385988E1,-6.506968689E-1,-3.939507751E0,9.837991791E0
5.662390387E1,-1.225202179E0,-2.914888458E0,9.884095917E0
5.664394787E1,1.627116394E0,4.595443726E-2,7.905510406E0
5.666399188E1,3.118914185E0,-1.003363495E0,9.205407257E0
5.668403587E1,6.711593170E0,-1.546883240E0,1.062430664E1
5.670407987E1,8.446485443E0,-7.116201782E-1,1.068537964E1
5.672412387E1,9.054670715E0,-8.354127502E-1,9.981692963E0
5.674416787E1,8.704399109E0,-1.468596039E0,9.789492645E0
5.676421188E1,4.881947937E0,-3.138373718E0,1.063508423E1
5.678425587E1,8.717871094E-1,-4.236939240E0,1.072280182E1
5.680429987E1,-4.779560852E-1,-4.438869324E0,7.895630951E0
5.682434387E1,-1.934277649E0,-4.076323242E0,6.740782471E0
5.684438687E1,-3.705095215E0,-3.138822784E0,7.586224365E0
5.686443088E1,-3.569626923E0,-1.503323822E0,9.035809937E0
5.688447487E1,-2.255659332E0,2.618055725E-1,9.079069977E0
5.690451887E1,-2.040257263E0,1.275198212E0,9.805359650E0
5.692456287E1,-6.616241455E-2,7.159611511E-1,1.053688843E1
5.694460687E1,1.226998444E0,-4.667294312E-1,1.041683807E1
5.696465088E1,7.229965210E-1,-6.554869080E-1,1.085812042E1
5.698469487E1,7.530839539E-1,-6.646179199E-1,1.080977097E1
5.700473887E1,8.726852417E-1,-1.397942963E0,9.707912292E0
5.702478287E1,1.070573730E0,-1.406924286E0,9.166637878E0
5.704482687E1,8.559201050E-1,-9.153465271E-1,9.061107330E0
5.706487088E1,7.138655090E-1,-5.227130127E-1,9.066945190E0
5.708491487E1,8.890013123E-1,-4.525090027E-1,9.185648346E0
5.710495887E1,9.117539978E-1,-7.661068726E-1,9.634115753E0
5.712500288E1,8.614585876E-1,-1.108894043E0,1.003468277E1
5.714504687E1,5.623805237E-1,-1.025218048E0,1.027717850E1
5.716509088E1,3.664379883E-1,-8.081694031E-1,1.016446289E1
5.718513387E1,2.580633545E-1,-7.099736023E-1,1.014575180E1
5.720517787E1,6.152206421E-2,-6.640191650E-1,1.014904495E1
5.722522187E1,2.454895020E-2,-6.370751953E-1,9.954299927E0
5.724526587E1,7.005432129E-2,-6.342311096E-1,9.813442841E0
5.726530988E1,2.963836670E-2,-7.328759766E-1,9.634564819E0
5.728535387E1,5.403762817E-2,-8.213420105E-1,9.380093994E0
5.730539787E1,6.661148071E-2,-8.990304565E-1,9.475445709E0
5.732544196E1,5.942642212E-2,-9.132508850E-1,9.643995209E0
5.734548596E1,1.407073975E-1,-9.876461792E-1,9.582922211E0
5.736552996E1,2.119592285E-1,-1.101110229E0,9.530980225E0
5.738557396E1,1.553768921E-1,-1.116677856E0,9.619146881E0
5.740561796E1,9.684860229E-2,-9.213340759E-1,9.945019226E0
5.742566196E1,2.155517578E-2,-7.140151978E-1,1.009156448E1
5.744570596E1,8.352630615E-2,-6.481521606E-1,1.002405487E1
5.746574996E1,1.631607056E-1,-7.688012695E-1,9.854008484E0
5.748579396E1,1.902543640E-1,-8.265811157E-1,9.697733459E0
5.750583696E1,1.939965820E-1,-9.089099121E-1,9.599088593E0
5.752588096E1,2.083666992E-1,-9.421408081E-1,9.578880615E0
5.754592496E1,1.953437805E-1,-9.072633362E-1,9.688901825E0
5.756596896E1,1.932481384E-1,-8.792715454E-1,9.755812683E0
5.758601296E1,2.038760376E-1,-8.583151245E-1,9.840686188E0
5.760605696E1,1.423539734E-1,-8.262817383E-1,9.854008484E0
5.762610096E1,1.010398865E-1,-8.117619324E-1,9.782008209E0
5.764614496E1,5.598358154E-2,-8.351133728E-1,9.761650543E0
5.766618896E1,5.463638306E-2,-8.771759033E-1,9.728868713E0
5.768623296E1,8.083190918E-2,-8.698411560E-1,9.679022369E0
5.770627696E1,1.401086426E-1,-8.695417786E-1,9.636660461E0
5.772632096E1,1.414558411E-1,-8.698411560E-1,9.669142914E0
5.774636496E1,1.830693054E-1,-8.759783936E-1,9.720037079E0
5.776640896E1,1.787283325E-1,-8.587641907E-1,9.761351166E0
5.778645296E1,1.633103943E-1,-8.746311951E-1,9.786947937E0
5.780649696E1,1.450483704E-1,-8.252339172E-1,9.817484436E0
5.782654096E1,1.642085266E-1,-8.466394043E-1,9.783804474E0
5.784658496E1,1.311273193E-1,-8.557704163E-1,9.731413422E0
5.786662796E1,1.565744019E-1,-8.617579651E-1,9.721084900E0
5.788667196E1,1.743873596E-1,-9.213340759E-1,9.668095093E0
5.790671596E1,1.531315613E-1,-9.071136475E-1,9.701475677E0
5.792675996E1,1.248403931E-1,-8.577163696E-1,9.754016418E0
5.794680396E1,9.325607300E-2,-8.563691711E-1,9.773625641E0
5.796684796E1,6.885681152E-2,-8.068222046E-1,9.765243073E0
5.798689196E1,1.273851013E-1,-8.074209595E-1,9.722432098E0
5.800693596E1,1.582209778E-1,-8.602610779E-1,9.706714783E0
5.802697996E1,1.505868530E-1,-8.746311951E-1,9.741592255E0
5.804702396E1,1.190025330E-1,-8.616082764E-1,9.786648560E0
5.806706796E1,1.230441284E-1,-8.036787415E-1,9.785900116E0
5.808711196E1,1.651066589E-1,-8.235873413E-1,9.795180817E0
5.810715596E1,1.405577087E-1,-8.888516235E-1,9.827663269E0
5.812719996E1,1.914518738E-1,-8.445437622E-1,9.657766571E0
5.814724396E1,1.848655701E-1,-8.372090149E-1,9.660610657E0
5.816728796E1,1.486408997E-1,-8.723858643E-1,9.723330231E0
5.818733196E1,1.468446350E-1,-8.774752808E-1,9.737251282E0
5.820737596E1,1.242416382E-1,-8.559201050E-1,9.756860504E0
5.822741996E1,9.924362183E-2,-8.547225952E-1,9.763596497E0
5.824746296E1,1.184037781E-1,-8.448431396E-1,9.751022644E0
5.826750696E1,1.502874756E-1,-8.482859802E-1,9.741292877E0
5.828755096E1,1.622625732E-1,-8.294252014E-1,9.731114044E0
5.830759496E1,1.495390320E-1,-8.433462524E-1,9.706265717E0
5.832763837E1,1.393601990E-1,-8.517288208E-1,9.743987274E0
5.834768237E1,1.336720276E-1,-8.476872253E-1,9.763596497E0
5.836772637E1,1.880090332E-1,-8.460406494E-1,9.754016418E0
5.838777037E1,1.580712891E-1,-8.464897156E-1,9.749825134E0
5.840781438E1,1.275347900E-1,-8.619076538E-1,9.737101593E0
5.842785837E1,1.425036621E-1,-8.761280823E-1,9.731712799E0
5.844790237E1,1.474433899E-1,-8.502319336E-1,9.745334473E0
5.846794637E1,1.541793823E-1,-8.460406494E-1,9.740095367E0
5.848799037E1,1.434017944E-1,-8.629554749E-1,9.727820892E0
5.850803438E1,1.565744019E-1,-8.586145020E-1,9.750723267E0
5.852807837E1,1.302291870E-1,-8.580157471E-1,9.726024628E0
5.854812237E1,1.137634277E-1,-8.448431396E-1,9.732610931E0
5.856816638E1,1.203497314E-1,-8.485853577E-1,9.730066223E0
5.858821037E1,1.344204712E-1,-8.586145020E-1,9.742191010E0
5.860825338E1,1.478924561E-1,-8.693920898E-1,9.763746185E0
5.862829737E1,1.263372803E-1,-8.538244629E-1,9.772877197E0
5.864834137E1,1.318757629E-1,-8.726852417E-1,9.761051788E0
5.866838538E1,1.375639343E-1,-8.499325562E-1,9.711055756E0
5.868842937E1,1.236428833E-1,-8.029302979E-1,9.675579529E0
5.870847338E1,1.038839722E-1,-8.414002991E-1,9.715097351E0
5.872851737E1,1.411564636E-1,-8.752299500E-1,9.752519531E0
5.874856137E1,1.387614441E-1,-8.876541138E-1,9.766290894E0
5.876860538E1,1.396595764E-1,-8.637039185E-1,9.757908325E0
5.878864937E1,1.763333130E-1,-8.178991699E-1,9.752220154E0
5.880869338E1,1.863624573E-1,-8.611592102E-1,9.789792023E0
5.882873737E1,1.757345581E-1,-8.563691711E-1,9.811047821E0
5.884878137E1,1.556762695E-1,-8.214916992E-1,9.691895599E0
5.886882538E1,1.636097717E-1,-8.623567200E-1,9.688153381E0
5.888886937E1,1.589694214E-1,-8.695417786E-1,9.716145172E0
5.890891338E1,1.892065430E-1,-8.810678101E-1,9.731862488E0
5.892895737E1,1.570234680E-1,-8.952882385E-1,9.730066223E0
5.894900137E1,1.501377869E-1,-8.925938416E-1,9.714797974E0
5.896904538E1,1.248403931E-1,-8.446934509E-1,9.738299103E0
5.898908937E1,1.050814819E-1,-8.132588196E-1,9.763895874E0
5.900913238E1,1.287322998E-1,-7.864645386E-1,9.748777313E0
5.902917637E1,1.341210938E-1,-7.779322815E-1,9.745783539E0
5.904922037E1,1.936972046E-1,-8.399034119E-1,9.753417664E0
5.906926438E1,1.993853760E-1,-8.300239563E-1,9.742191010E0
5.908930837E1,1.938468933E-1,-8.405021667E-1,9.752968597E0
5.910935237E1,1.727407837E-1,-8.538244629E-1,9.743987274E0
5.912939637E1,1.615141296E-1,-8.469387817E-1,9.722731476E0
5.914944037E1,1.369651794E-1,-8.461903381E-1,9.730664978E0
5.916948438E1,1.264869690E-1,-8.482859802E-1,9.733209686E0
5.918952837E1,1.311273193E-1,-8.596623230E-1,9.757908325E0
5.920957237E1,9.355545044E-2,-8.340655518E-1,9.759255524E0
5.922961637E1,1.483415222E-1,-8.425978088E-1,9.729916534E0
5.924966037E1,1.544787598E-1,-8.550219727E-1,9.707014160E0
5.926970438E1,1.529818726E-1,-8.252339172E-1,9.736203461E0
5.928974837E1,1.619631958E-1,-8.484356689E-1,9.744286652E0
5.930979237E1,1.456471252E-1,-8.424481201E-1,9.770631866E0
5.932983638E1,1.577719116E-1,-8.672964478E-1,9.759405212E0
5.934988037E1,1.776805115E-1,-8.626560974E-1,9.747130737E0
5.936992438E1,1.552272034E-1,-8.457412720E-1,9.734556885E0
5.938996737E1,1.363664246E-1,-8.241860962E-1,9.748328247E0
5.941001137E1,1.465452576E-1,-8.373587036E-1,9.717642059E0
5.943005537E1,1.483415222E-1,-8.583151245E-1,9.734706573E0
5.945009937E1,1.396595764E-1,-8.696914673E-1,9.750723267E0
5.947014338E1,1.004411316E-1,-8.740324402E-1,9.750723267E0
5.949018737E1,1.293310547E-1,-8.035290527E-1,9.733658752E0
5.951023137E1,1.487905884E-1,-8.271798706E-1,9.791139221E0
5.953027538E1,1.657054138E-1,-8.692424011E-1,9.841135254E0
5.955031937E1,1.597178650E-1,-8.168513489E-1,9.675729218E0
5.957036338E1,1.731898499E-1,-8.440946960E-1,9.680968323E0
5.959040737E1,1.823208618E-1,-8.771759033E-1,9.729916534E0
5.961045137E1,1.673519897E-1,-8.433462524E-1,9.737700348E0
5.963049538E1,1.432521057E-1,-8.485853577E-1,9.767937469E0
5.965053937E1,1.516346741E-1,-8.590635681E-1,9.749675446E0
5.967058338E1,1.481918335E-1,-8.469387817E-1,9.750872955E0
5.969062737E1,1.360670471E-1,-8.476872253E-1,9.740245056E0
5.971067137E1,1.764830017E-1,-8.054750061E-1,9.706565094E0
5.973071538E1,1.776805115E-1,-8.228388977E-1,9.726623383E0
5.975075937E1,1.826202393E-1,-8.557704163E-1,9.772577820E0
5.977080337E1,1.773811340E-1,-8.262817383E-1,9.745334473E0
5.979084737E1,1.362167358E-1,-8.369096375E-1,9.741442566E0
5.981089037E1,1.805245972E-1,-8.523275757E-1,9.734706573E0
5.983093438E1,1.625619507E-1,-8.400531006E-1,9.728868713E0
5.985097837E1,1.582209778E-1,-8.437953186E-1,9.740993500E0
5.987102237E1,1.571731567E-1,-8.563691711E-1,9.736353149E0
5.989106637E1,1.432521057E-1,-8.496331787E-1,9.757758636E0
5.991111037E1,1.348695374E-1,-8.562194824E-1,9.744436340E0
5.993115438E1,1.423539734E-1,-8.348139954E-1,9.737999725E0
5.995119837E1,1.499880981E-1,-8.292755127E-1,9.728269958E0
5.997124237E1,1.507365417E-1,-8.346643066E-1,9.726773071E0
5.999128637E1,1.769320679E-1,-8.517288208E-1,9.760453033E0
6.001133037E1,1.568737793E-1,-8.693920898E-1,9.753267975E0
6.003137438E1,1.535806274E-1,-8.815168762E-1,9.755213928E0
6.005141837E1,1.520837402E-1,-8.369096375E-1,9.720785522E0
6.007146237E1,1.552272034E-1,-8.303233337E-1,9.717342682E0
6.009150637E1,1.402583313E-1,-8.372090149E-1,9.727222137E0
6.011155037E1,1.526824951E-1,-8.533753967E-1,9.761500854E0
6.013159438E1,1.547781372E-1,-8.732839966E-1,9.758956146E0
6.015163837E1,1.435514832E-1,-8.777746582E-1,9.729168091E0
6.017168237E1,1.502874756E-1,-8.024812317E-1,9.727820892E0
6.019172638E1,1.796264648E-1,-8.364605713E-1,9.737400970E0
6.021177037E1,1.469943237E-1,-8.578660583E-1,9.840386810E0
6.023181438E1,1.559756470E-1,-8.187973022E-1,9.701625366E0
6.025185737E1,1.528321838E-1,-8.538244629E-1,9.685608673E0
6.027190137E1,1.615141296E-1,-8.508306885E-1,9.735904083E0
6.029194538E1,1.499880981E-1,-8.506809998E-1,9.743538208E0
6.031198937E1,1.806742859E-1,-8.635542297E-1,9.746382294E0
6.033203333E1,1.450483704E-1,-8.541238403E-1,9.748328247E0
6.035207733E1,1.761836243E-1,-8.798703003E-1,9.735455017E0
6.037212133E1,1.426533508E-1,-8.235873413E-1,9.740095367E0
6.039216533E1,1.502874756E-1,-7.917036438E-1,9.733658752E0
6.041220933E1,1.672023010E-1,-8.348139954E-1,9.753866730E0
6.043225333E1,1.761836243E-1,-8.577163696E-1,9.770033112E0
6.045229733E1,1.755848694E-1,-8.596623230E-1,9.727222137E0
6.047234133E1,1.615141296E-1,-8.408015442E-1,9.716145172E0
6.049238533E1,1.675016785E-1,-8.467890930E-1,9.729766846E0
6.051242933E1,1.549278259E-1,-8.415499878E-1,9.740694122E0
6.053247333E1,1.606159973E-1,-8.502319336E-1,9.752818909E0
6.055251733E1,1.639091492E-1,-8.656498718E-1,9.746531982E0
6.057256133E1,1.663041687E-1,-8.660989380E-1,9.723330231E0
6.059260533E1,1.442999268E-1,-8.379574585E-1,9.730365601E0
6.061264933E1,1.660047913E-1,-8.488847351E-1,9.722282410E0
6.063269333E1,1.865121460E-1,-8.379574585E-1,9.740394745E0
6.065273733E1,1.806742859E-1,-8.405021667E-1,9.751471710E0
6.067278133E1,1.514849854E-1,-8.390052795E-1,9.753417664E0
6.069282533E1,1.332229614E-1,-8.637039185E-1,9.750274200E0
6.071286933E1,1.622625732E-1,-8.821156311E-1,9.734257507E0
6.073291233E1,1.561253357E-1,-8.490344238E-1,9.711504822E0
6.075295633E1,1.309776306E-1,-8.318202209E-1,9.733209686E0
6.077300033E1,1.471440125E-1,-8.427474976E-1,9.755513306E0
6.079304433E1,1.675016785E-1,-8.735833740E-1,9.773625641E0
6.081308833E1,1.868115234E-1,-8.734336853E-1,9.744885406E0
6.083313233E1,1.399589539E-1,-8.053253174E-1,9.734257507E0
6.085317633E1,1.713935852E-1,-8.059240723E-1,9.765692139E0
6.087322033E1,1.821711731E-1,-8.867559814E-1,9.801168365E0
6.089326433E1,1.698966980E-1,-8.247848511E-1,9.711804199E0
6.091330833E1,1.419049072E-1,-8.238867188E-1,9.698930969E0
6.093335233E1,1.419049072E-1,-8.596623230E-1,9.731712799E0
6.095339633E1,1.869612122E-1,-8.632548523E-1,9.730814667E0
6.097344033E1,1.910028076E-1,-8.666976929E-1,9.748777313E0
6.099348433E1,1.692979431E-1,-8.571176147E-1,9.736502838E0
6.101352833E1,1.679507446E-1,-8.547225952E-1,9.729916534E0
6.103357233E1,1.252894592E-1,-8.340655518E-1,9.764045563E0
6.105361633E1,1.772314453E-1,-8.042774963E-1,9.738149414E0
6.107366033E1,1.408570862E-1,-8.430468750E-1,9.739945679E0
6.109370433E1,1.601669312E-1,-8.695417786E-1,9.740843811E0
6.111374833E1,1.845661926E-1,-8.485853577E-1,9.726623383E0
6.113379233E1,1.862127686E-1,-8.491841125E-1,9.741442566E0
6.115383633E1,1.911524963E-1,-8.418493652E-1,9.723180542E0
6.117388033E1,1.431024170E-1,-8.280780029E-1,9.747130737E0
6.119392433E1,1.475930786E-1,-8.692424011E-1,9.748927002E0
6.121396833E1,1.547781372E-1,-8.644523621E-1,9.737101593E0
6.123401233E1,1.393601990E-1,-8.521778870E-1,9.744735718E0
6.125405533E1,1.505868530E-1,-8.345146179E-1,9.719737701E0
6.127409933E1,1.675016785E-1,-8.557704163E-1,9.731862488E0
6.129414333E1,1.661544800E-1,-8.520281982E-1,9.734257507E0
6.131418712E1,1.546284485E-1,-8.581654358E-1,9.739197235E0
6.133423113E1,1.740879822E-1,-8.512797546E-1,9.737101593E0
6.135427512E1,1.553768921E-1,-8.571176147E-1,9.751172333E0
6.137431912E1,1.576222229E-1,-8.514294434E-1,9.715396729E0
6.139436313E1,1.513352966E-1,-8.467890930E-1,9.734407196E0
6.141440712E1,1.829196167E-1,-8.433462524E-1,9.749226379E0
6.143445113E1,1.510359192E-1,-8.719367981E-1,9.766739960E0
6.145449512E1,1.646575928E-1,-8.659492493E-1,9.743388519E0
6.147453912E1,1.360670471E-1,-8.150550842E-1,9.722881165E0
6.149458313E1,1.628613281E-1,-8.232879639E-1,9.747729492E0
6.151462712E1,1.664538574E-1,-8.777746582E-1,9.789941711E0
6.153467112E1,1.627116394E-1,-8.421487427E-1,9.741143188E0
6.155471512E1,1.478924561E-1,-8.255332947E-1,9.707762604E0
6.157475912E1,1.610650635E-1,-8.650511169E-1,9.732610931E0
6.159480313E1,1.803749084E-1,-8.616082764E-1,9.726024628E0
6.161484712E1,1.957928467E-1,-8.653504944E-1,9.727970581E0
6.163489112E1,1.860630798E-1,-8.671467590E-1,9.741442566E0
6.165493512E1,1.475930786E-1,-8.557704163E-1,9.727072449E0
6.167497912E1,1.520837402E-1,-8.339158630E-1,9.755812683E0
6.169502313E1,1.350192261E-1,-7.839198303E-1,9.745184784E0
6.171506712E1,1.698966980E-1,-8.391549683E-1,9.740694122E0
6.173511112E1,1.712438965E-1,-8.574169922E-1,9.756261749E0
6.175515512E1,1.772314453E-1,-8.529263306E-1,9.737101593E0
6.177519912E1,1.697470093E-1,-8.479866028E-1,9.731563110E0
6.179524313E1,1.398092651E-1,-8.318202209E-1,9.751920776E0
6.181528612E1,1.607656860E-1,-8.496331787E-1,9.753267975E0
6.183533012E1,1.649569702E-1,-8.723858643E-1,9.723779297E0
6.185537412E1,1.778302002E-1,-8.487350464E-1,9.721833344E0
6.187541812E1,1.667532349E-1,-8.478369141E-1,9.727970581E0
6.189546213E1,1.598675537E-1,-8.397537231E-1,9.748627625E0
6.191550612E1,1.282832336E-1,-8.421487427E-1,9.775721283E0
6.193555012E1,1.459465027E-1,-8.466394043E-1,9.736502838E0
6.195559413E1,1.588197327E-1,-8.430468750E-1,9.738598480E0
6.197563812E1,1.683998108E-1,-8.583151245E-1,9.740993500E0
6.199568213E1,1.516346741E-1,-8.294252014E-1,9.737400970E0
6.201572612E1,1.809736633E-1,-8.508306885E-1,9.735754395E0
6.203577012E1,1.730401611E-1,-8.422984314E-1,9.747729492E0
6.205581413E1,1.760339355E-1,-8.665480042E-1,9.733958130E0
6.207585812E1,1.468446350E-1,-8.734336853E-1,9.732311554E0
6.209590213E1,1.531315613E-1,-8.240364075E-1,9.745035095E0
6.211594612E1,1.243913269E-1,-8.033793640E-1,9.752220154E0
6.213599012E1,1.685494995E-1,-8.800199890E-1,9.809401245E0
6.215603413E1,1.395098877E-1,-8.360115051E-1,9.752669220E0
6.217607812E1,1.454974365E-1,-8.342152405E-1,9.695937195E0
6.219612213E1,1.697470093E-1,-8.551716614E-1,9.710157623E0
6.221616612E1,1.806742859E-1,-8.572673035E-1,9.721983032E0
6.223621012E1,1.763333130E-1,-8.737330627E-1,9.749226379E0
6.225625413E1,1.681004333E-1,-8.575666809E-1,9.746232605E0
6.227629812E1,1.597178650E-1,-8.650511169E-1,9.726174316E0
6.229634212E1,1.582209778E-1,-8.455915833E-1,9.743388519E0
6.231638683E1,1.670526123E-1,-7.896080017E-1,9.733509064E0
6.233643083E1,1.793270874E-1,-8.304730225E-1,9.742939453E0
6.235647483E1,1.624122620E-1,-8.460406494E-1,9.757608948E0
6.237651883E1,1.651066589E-1,-8.440946960E-1,9.742939453E0
6.239656283E1,1.549278259E-1,-8.544232178E-1,9.739047546E0
6.241660683E1,1.793270874E-1,-8.476872253E-1,9.735455017E0
6.243664983E1,1.603166199E-1,-8.461903381E-1,9.739047546E0
6.245669383E1,1.567240906E-1,-8.405021667E-1,9.749525757E0
6.247673783E1,1.571731567E-1,-8.550219727E-1,9.735155640E0
6.249678183E1,1.444496155E-1,-8.509803772E-1,9.730964355E0
6.251682583E1,1.649569702E-1,-8.399034119E-1,9.742939453E0
6.253686983E1,1.372645569E-1,-8.402027893E-1,9.744586029E0
6.255691383E1,1.460961914E-1,-8.487350464E-1,9.744735718E0
6.257695783E1,1.643582153E-1,-8.514294434E-1,9.745334473E0
6.259700183E1,1.508862305E-1,-8.379574585E-1,9.730964355E0
6.261704583E1,1.845661926E-1,-8.430468750E-1,9.724228363E0
6.263708983E1,1.642085266E-1,-8.336164856E-1,9.720336456E0
6.265713383E1,1.761836243E-1,-8.443940735E-1,9.745783539E0
6.267717783E1,1.695973206E-1,-8.818162537E-1,9.766739960E0
6.269722183E1,1.453477478E-1,-8.614585876E-1,9.738897858E0
6.271726583E1,1.237925720E-1,-7.976911926E-1,9.723180542E0
6.273730983E1,1.377136230E-1,-8.331674194E-1,9.754615173E0
6.275735383E1,1.480421448E-1,-8.934919739E-1,9.812844086E0
6.277739783E1,1.675016785E-1,-8.155041504E-1,9.685458984E0
6.279744183E1,1.616638184E-1,-8.234376526E-1,9.677375793E0
6.281748583E1,1.654060364E-1,-8.550219727E-1,9.731114044E0
6.283752983E1,1.826202393E-1,-8.560697937E-1,9.732610931E0
6.285757383E1,1.736389160E-1,-8.698411560E-1,9.771679688E0
6.287761783E1,1.716929626E-1,-8.598120117E-1,9.738598480E0
6.289766183E1,1.463955688E-1,-8.655001831E-1,9.742191010E0
6.291770583E1,1.196012878E-1,-8.159532166E-1,9.755213928E0
6.293774983E1,1.652563477E-1,-7.795788574E-1,9.718839569E0
6.295779383E1,1.636097717E-1,-8.303233337E-1,9.736652527E0
6.297783783E1,1.694476318E-1,-8.402027893E-1,9.738149414E0
6.299788183E1,1.540296936E-1,-8.548722839E-1,9.734407196E0
6.301792583E1,1.655557251E-1,-8.451425171E-1,9.740245056E0
6.303796983E1,1.728904724E-1,-8.502319336E-1,9.735155640E0
6.305801383E1,1.902543640E-1,-8.339158630E-1,9.735305328E0
6.307805783E1,1.968406677E-1,-8.587641907E-1,9.744586029E0
6.309810183E1,1.844165039E-1,-8.520281982E-1,9.722432098E0
6.311814483E1,1.567240906E-1,-8.428971863E-1,9.745933228E0
6.313818883E1,1.231938171E-1,-8.391549683E-1,9.754764862E0
6.315823283E1,1.281335449E-1,-8.399034119E-1,9.745484161E0
6.317827683E1,1.294807434E-1,-8.551716614E-1,9.746981049E0
6.319832083E1,1.522334290E-1,-8.475375366E-1,9.730066223E0
6.321836483E1,1.791773987E-1,-8.436456299E-1,9.728868713E0
6.323840883E1,1.802252197E-1,-8.431965637E-1,9.720186768E0
6.325845283E1,1.627116394E-1,-8.390052795E-1,9.739496613E0
6.327849683E1,1.736389160E-1,-8.267308044E-1,9.768087158E0
6.329854083E1,1.731898499E-1,-8.794212341E-1,9.754465485E0
6.331858458E1,1.507365417E-1,-8.500822449E-1,9.748028870E0
6.333862858E1,1.228944397E-1,-8.110134888E-1,9.734556885E0
6.335867258E1,1.448986816E-1,-8.277786255E-1,9.763596497E0
6.337871658E1,1.428030396E-1,-8.851094055E-1,9.822573853E0
6.339876058E1,1.529818726E-1,-8.202941895E-1,9.709858246E0
6.341880458E1,1.719923401E-1,-8.246351624E-1,9.679770813E0
6.343884858E1,1.866618347E-1,-8.526269531E-1,9.717192993E0
6.345889258E1,1.895059204E-1,-8.571176147E-1,9.736802216E0
6.347893658E1,1.654060364E-1,-8.699908447E-1,9.759105835E0
6.349898058E1,1.371148682E-1,-8.514294434E-1,9.754315796E0
6.351902458E1,1.585203552E-1,-8.512797546E-1,9.737101593E0
6.353906858E1,1.422042847E-1,-8.259823608E-1,9.732311554E0
6.355911258E1,1.721420288E-1,-7.834707642E-1,9.737101593E0
6.357915658E1,1.751358032E-1,-8.403524780E-1,9.749226379E0
6.359920058E1,1.721420288E-1,-8.463400269E-1,9.762099609E0
6.361924458E1,1.679507446E-1,-8.415499878E-1,9.737251282E0
6.363928858E1,1.802252197E-1,-8.478369141E-1,9.732461243E0
6.365933258E1,1.556762695E-1,-8.434959412E-1,9.736502838E0
6.367937658E1,1.646575928E-1,-8.569679260E-1,9.744586029E0
6.369942058E1,1.561253357E-1,-8.405021667E-1,9.736802216E0
6.371946458E1,1.520837402E-1,-8.421487427E-1,9.737400970E0
6.373950858E1,1.657054138E-1,-8.481362915E-1,9.730215912E0
6.375955258E1,1.538800049E-1,-8.506809998E-1,9.735305328E0
6.377959658E1,1.576222229E-1,-8.294252014E-1,9.749825134E0
6.379964058E1,1.338217163E-1,-8.259823608E-1,9.754016418E0
6.381968458E1,1.498384094E-1,-8.475375366E-1,9.757159882E0
6.383972858E1,1.790277100E-1,-8.655001831E-1,9.734107819E0
6.385977258E1,1.761836243E-1,-8.382568359E-1,9.712253265E0
6.387981658E1,1.681004333E-1,-8.331674194E-1,9.713450775E0
6.389986058E1,1.528321838E-1,-8.321195984E-1,9.743238831E0
6.391990358E1,1.695973206E-1,-8.544232178E-1,9.779313812E0
6.393994758E1,1.579216003E-1,-8.812174988E-1,9.746681671E0
6.395999158E1,1.378633118E-1,-8.201445007E-1,9.738748169E0
6.398003558E1,1.510359192E-1,-8.155041504E-1,9.739496613E0
6.400007958E1,1.532812500E-1,-8.719367981E-1,9.814041595E0
6.402012358E1,1.428030396E-1,-8.348139954E-1,9.715845795E0
6.404016758E1,1.480421448E-1,-8.250842285E-1,9.693542175E0
6.406021158E1,1.504371643E-1,-8.490344238E-1,9.718240814E0
6.408025558E1,2.002835083E-1,-8.776249695E-1,9.716743927E0
6.410029958E1,1.896556091E-1,-8.607101440E-1,9.751471710E0
6.412034358E1,1.811233521E-1,-8.479866028E-1,9.753866730E0
6.414038758E1,1.514849854E-1,-8.580157471E-1,9.738448792E0
6.416043158E1,1.466949463E-1,-8.234376526E-1,9.749076691E0
6.418047558E1,1.431024170E-1,-7.747888184E-1,9.747729492E0
6.420051958E1,1.401086426E-1,-8.265811157E-1,9.745783539E0
6.422056358E1,1.654060364E-1,-8.616082764E-1,9.756112061E0
6.424060758E1,1.781295776E-1,-8.325686646E-1,9.727820892E0
6.426065158E1,1.808239746E-1,-8.315208435E-1,9.742789764E0
6.428069558E1,1.474433899E-1,-8.351133728E-1,9.739346924E0
6.430073958E1,1.722917175E-1,-8.425978088E-1,9.734556885E0
