"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.682935488E1,6.626316309E-1,3.015558124E-1,-3.208809793E-1
5.684939787E1,7.243149281E-1,-2.888775468E-1,-5.614519119E-1
5.686944188E1,5.461083651E-1,2.603332400E-1,-7.596235275E-1
5.688948587E1,5.590037107E-1,3.097506762E-1,-6.009612679E-1
5.690952987E1,4.378506243E-1,1.513003260E-1,-5.983547866E-2
5.692957388E1,1.159261018E-1,-1.203330904E-1,2.586229742E-1
5.694961787E1,1.238501072E-2,-2.801315486E-1,3.044047058E-1
5.696966187E1,7.786504924E-2,1.007570401E-1,1.544485539E-1
5.698970587E1,1.330681592E-1,7.833562046E-2,-9.671822190E-3
5.700974987E1,2.708838508E-2,-8.654247969E-2,-1.163823996E-2
5.702979388E1,-2.351457998E-2,6.266382337E-2,3.897244111E-2
5.704983787E1,7.227713242E-3,2.605743706E-1,1.003208682E-1
5.706988187E1,5.299044028E-2,3.379729688E-1,1.382321119E-1
5.708992587E1,1.203073189E-1,2.539243996E-1,1.034206375E-1
5.710996987E1,8.284664154E-2,2.502640784E-1,3.309247643E-2
5.713001388E1,2.954435349E-2,2.413392514E-1,-4.190879315E-2
5.715005787E1,-1.268454734E-2,1.040227637E-1,-7.221243531E-2
5.717010087E1,-5.984208733E-2,6.219585612E-2,-4.889077693E-2
5.719014487E1,1.590544730E-2,8.351881802E-2,-1.749643311E-2
5.721018887E1,4.738910869E-2,1.083316132E-1,-5.280347541E-4
5.723023288E1,-3.973972797E-2,8.119995147E-2,-3.566203173E-3
5.725027687E1,-1.223071292E-1,3.552893177E-2,2.973322570E-2
5.727032087E1,-1.634612679E-1,3.462149575E-2,6.200387701E-2
5.729036487E1,-1.569943428E-1,2.868988179E-2,8.462514728E-2
5.731040896E1,-8.066333830E-2,3.754768986E-3,1.122038066E-1
5.733045296E1,2.343511954E-2,-1.836637221E-2,1.312449276E-1
5.735049696E1,8.757043630E-2,-1.122999191E-2,1.284522712E-1
5.737054096E1,9.373619407E-2,2.611975931E-2,1.059165224E-1
5.739058496E1,6.810790300E-2,7.083359361E-2,7.722850889E-2
5.741062896E1,6.744853407E-2,6.477656960E-2,3.961938247E-2
5.743067296E1,4.568596557E-2,-4.682288971E-3,3.819457488E-3
5.745071696E1,-1.734922454E-2,-1.104959659E-2,-2.481207252E-2
5.747076096E1,-7.147005945E-2,1.831061766E-2,-2.429743856E-2
5.749080496E1,-5.824920908E-2,4.200043157E-3,-1.195725799E-2
5.751084796E1,-7.509522606E-3,-1.506869681E-2,5.998332053E-4
5.753089196E1,3.127979860E-2,-1.072677784E-2,7.101234049E-3
5.755093596E1,4.607444629E-2,2.531346399E-3,8.501141332E-3
5.757097996E1,4.081155360E-2,1.023092493E-2,2.798783826E-3
5.759102396E1,2.135364525E-2,5.864934996E-3,2.572295023E-3
5.761106796E1,-5.002873018E-3,-6.802547257E-3,1.045920653E-3
5.763111196E1,-2.683574520E-2,-3.671891987E-3,9.914746042E-4
5.765115596E1,-1.847705059E-2,-1.511171460E-3,-2.443681005E-3
5.767119996E1,-2.427322092E-3,1.012672205E-3,-4.164906684E-3
5.769124396E1,5.209111609E-3,-3.381600603E-3,-2.935650526E-3
5.771128796E1,2.091404982E-3,-2.174404450E-3,-3.696993692E-3
5.773133196E1,8.579905843E-4,-4.228623584E-5,-5.071426276E-3
5.775137596E1,3.281103214E-3,-2.157548442E-4,-6.084281020E-3
5.777141996E1,5.058485549E-3,2.703179140E-3,-5.602365825E-3
5.779146396E1,6.322440691E-3,1.116266241E-3,1.202576328E-3
5.781150796E1,2.569803037E-3,-5.298441742E-3,-6.773797795E-4
5.783155196E1,-7.912022993E-3,6.438582204E-4,-3.435175866E-3
5.785159596E1,-8.694227785E-3,-4.237564281E-5,-1.661862247E-3
5.787163896E1,-1.770253060E-3,2.441335469E-3,-6.091263611E-3
5.789168296E1,1.923262142E-3,6.897022948E-3,-7.531202864E-3
5.791172696E1,1.154366508E-2,1.345930155E-3,-4.714377224E-3
5.793177096E1,1.765688881E-2,4.298948683E-3,-8.169267327E-3
5.795181496E1,6.721172016E-3,6.728864741E-3,-6.727728993E-3
5.797185896E1,-7.636154070E-3,5.938285030E-3,-8.842010051E-3
5.799190296E1,-1.178099308E-2,7.270671427E-3,-8.663341403E-3
5.801194696E1,-1.562144142E-3,1.001528930E-3,-6.353227422E-3
5.803199096E1,1.574832760E-2,-1.178852282E-3,-6.597261876E-3
5.805203496E1,1.464947872E-2,-4.077926278E-3,-3.743037116E-3
5.807207896E1,-2.947272733E-3,-3.219116013E-3,-3.335103393E-3
5.809212296E1,-7.430216763E-3,-5.151865538E-3,-2.279281616E-4
5.811216696E1,4.124375992E-3,-3.726921603E-2,4.117048346E-3
5.813221096E1,8.226868231E-4,-9.365314618E-3,1.527712331E-3
5.815225496E1,5.189107731E-3,1.057580393E-2,1.356948516E-3
5.817229896E1,3.820861923E-3,3.628357314E-3,-5.973405205E-4
5.819234296E1,-4.052019212E-3,-1.339851879E-4,-8.840998635E-4
5.821238696E1,-3.536559176E-3,-4.514140543E-3,-7.394314744E-4
5.823242996E1,3.545971122E-3,-3.317170776E-3,1.415356062E-3
5.825247396E1,2.877570223E-3,-2.039317042E-4,-4.378170706E-4
5.827251796E1,-2.138452139E-3,-1.335927285E-3,-2.648770576E-3
5.829256196E1,-9.780600667E-4,-4.229714628E-3,-1.060342183E-3
5.831260538E1,-6.857090630E-4,2.395536285E-3,-7.430860307E-3
5.833264937E1,1.606867532E-3,1.074662898E-3,-1.095525222E-3
5.835269337E1,1.798295416E-4,-5.614804104E-4,-1.558738993E-3
5.837273738E1,-3.906566184E-3,6.521348841E-3,-1.243423438E-3
5.839278137E1,-1.950924052E-3,2.777939662E-4,2.699923236E-3
5.841282537E1,-2.408676781E-3,1.951686339E-3,2.750726882E-3
5.843286937E1,-2.637475729E-3,7.791582029E-4,-7.080060896E-4
5.845291337E1,-2.040853025E-3,7.008343004E-3,-3.243779764E-3
5.847295738E1,-2.312484197E-3,8.219972253E-3,-8.023425471E-4
5.849300137E1,9.935338749E-4,1.285322942E-4,-2.174821915E-3
5.851304537E1,3.257100936E-3,4.026929382E-4,-1.306122635E-3
5.853308937E1,8.226529462E-4,2.010706346E-3,-1.268957742E-3
5.855313337E1,8.182530291E-5,6.795768626E-3,-6.290294696E-4
5.857317738E1,4.275562242E-4,7.307897322E-3,-3.800735110E-3
5.859322037E1,-1.959404675E-3,6.163758226E-3,-1.489229035E-3
5.861326437E1,-3.317594994E-3,3.158696461E-3,9.318212979E-4
5.863330837E1,-4.812935367E-5,-4.536874592E-3,3.343254328E-3
5.865335237E1,2.928860718E-3,-7.471687626E-3,2.749373671E-4
5.867339638E1,-7.150927559E-5,-5.274049938E-3,-2.561182249E-3
5.869344037E1,-1.377992099E-3,-1.376619563E-3,-5.914398003E-3
5.871348437E1,5.843263119E-3,1.092246268E-3,-6.319344975E-3
5.873352837E1,7.811777294E-3,-9.941896424E-4,-1.222262718E-2
5.875357237E1,4.239274655E-3,-2.505745273E-3,-9.303063154E-3
5.877361638E1,-2.730739303E-3,-6.476361305E-3,-5.055735819E-3
5.879366037E1,-1.980751520E-3,-2.973126713E-3,-6.918882020E-3
5.881370437E1,1.394950133E-2,-1.664814539E-2,-2.548133023E-3
5.883374838E1,1.096606720E-2,-3.640027344E-2,1.717424486E-3
5.885379237E1,6.500578020E-4,-4.366014153E-3,4.224375822E-3
5.887383638E1,-5.005284213E-3,7.771193050E-3,2.410558518E-4
5.889388037E1,-7.712714374E-3,5.603471305E-3,-4.545208067E-3
5.891392437E1,-1.631802646E-3,5.852640141E-3,-7.385113277E-3
5.893396838E1,8.650342934E-3,-2.992786001E-3,-8.659554645E-3
5.895401237E1,1.652987860E-2,-6.328016054E-3,-1.185907517E-2
5.897405538E1,1.609333418E-2,-3.863797057E-3,-1.192790363E-2
5.899409937E1,2.204341814E-3,1.210539136E-3,-1.653872430E-2
5.901414337E1,-1.326846331E-2,5.739237182E-3,-1.260520611E-2
5.903418738E1,-8.994014002E-3,2.029505093E-3,-6.635908969E-3
5.905423137E1,6.412436720E-3,-5.186435767E-3,1.478713355E-3
5.907427538E1,5.511935800E-3,7.231773343E-4,4.727298394E-3
5.909431937E1,-5.700225011E-4,9.422825649E-3,3.148784395E-3
5.911436337E1,-6.382615305E-3,3.361253068E-3,3.325588303E-3
5.913440738E1,-6.574640516E-3,8.698337711E-3,5.182323512E-4
5.915445137E1,-3.706671530E-3,7.464385591E-3,-1.747766510E-5
5.917449538E1,1.809481531E-3,3.477097489E-3,-2.123891376E-3
5.919453937E1,5.572963506E-3,-7.196106017E-4,3.356570378E-3
5.921458337E1,-1.199335326E-3,5.372813903E-4,-2.020059852E-3
5.923462738E1,-1.113226637E-2,7.520144340E-3,-2.729584463E-3
5.925467137E1,-7.956776768E-3,1.960102236E-3,-1.939128619E-3
5.927471537E1,4.642477259E-3,3.821392776E-3,-9.945328347E-4
5.929475937E1,6.901914254E-3,7.147064898E-4,2.094052732E-3
5.931480337E1,7.342883619E-4,-1.976042520E-3,2.252393402E-3
5.933484738E1,-4.701021127E-3,-1.922406722E-3,2.550517675E-4
5.935489137E1,-8.449244779E-4,1.267001266E-3,-2.328242408E-3
5.937493537E1,5.855078809E-3,3.882059827E-4,-4.771100357E-4
5.939497937E1,3.311463166E-3,-1.021360978E-3,-2.346476540E-4
5.941502237E1,-7.861851715E-3,3.228730522E-3,-3.451365046E-4
5.943506638E1,-4.049386829E-3,2.565705217E-3,7.413427811E-4
5.945511037E1,5.591402762E-3,1.491772011E-3,4.756334238E-5
5.947515437E1,5.444460548E-3,-5.879431032E-3,2.438253025E-3
5.949519837E1,4.544842523E-4,-6.140312180E-3,-2.328124829E-3
5.951524237E1,8.314379491E-3,-9.598702192E-3,-3.529566340E-3
5.953528638E1,1.026821323E-2,-3.142496198E-2,-1.124939416E-3
5.955533037E1,-3.030944383E-3,-8.078664541E-3,9.140959010E-4
5.957537437E1,-5.002681632E-3,8.264502510E-3,1.826138818E-3
5.959541838E1,-3.057339927E-3,1.207824564E-3,1.720886678E-3
5.961546237E1,-3.750516335E-3,-2.686154097E-3,1.300044591E-3
5.963550638E1,9.232341545E-4,-1.092883758E-3,9.410874918E-5
5.965555037E1,4.379357211E-3,-5.124963820E-3,4.057574552E-4
5.967559437E1,3.349107457E-3,-4.109979142E-3,-2.853916958E-4
5.969563838E1,-2.197638154E-3,2.512712264E-3,-5.987491459E-4
5.971568237E1,-5.834503099E-3,4.316467326E-3,-2.576818457E-3
5.973572638E1,-3.643098753E-4,7.078874856E-3,-3.520565340E-3
5.975577037E1,2.448362764E-3,-2.395329531E-3,2.177010756E-3
5.977581437E1,-1.006683800E-3,-3.343469463E-3,3.613936715E-3
5.979585838E1,-1.328307204E-3,2.974821720E-3,1.786456793E-3
5.981590237E1,-2.976166317E-3,9.530199692E-3,-2.331308788E-3
5.983594538E1,-4.241542891E-3,9.010359645E-3,1.394392457E-4
5.985598937E1,-2.661680570E-3,4.942965228E-3,-1.986985793E-3
5.987603337E1,-2.436989453E-4,6.678926293E-4,8.051451296E-4
5.989607738E1,9.093633853E-4,-8.338065818E-4,7.921510842E-4
5.991612137E1,8.952073986E-4,1.770174131E-4,1.675789361E-3
5.993616538E1,-2.021348337E-3,2.859565197E-3,1.964720432E-4
5.995620937E1,-2.725424012E-3,3.095947672E-3,-4.261920694E-4
5.997625337E1,-1.990646590E-3,3.096105065E-3,-9.272862226E-4
5.999629738E1,-4.142639227E-5,2.118728356E-3,-3.876159899E-4
6.001634137E1,2.810721518E-3,-3.290251829E-3,1.068538055E-3
6.003638537E1,2.133490983E-3,-7.110885344E-4,1.992223551E-3
6.005642937E1,-4.565307871E-3,-3.081671894E-3,4.822674673E-4
6.007647337E1,-3.447587136E-3,1.584279351E-3,-1.322244294E-3
6.009651738E1,6.194617599E-4,1.169586787E-3,-2.746123588E-3
6.011656137E1,3.321474651E-3,-2.567567863E-4,5.683030467E-4
6.013660537E1,2.770095132E-3,-1.713779289E-3,-1.508432906E-3
6.015664937E1,-1.743710600E-3,-1.542413607E-3,4.922759254E-4
6.017669337E1,-4.557841457E-4,-7.870923728E-4,-2.295905026E-3
6.019673738E1,9.131682105E-3,-6.157147232E-3,-7.196161896E-4
6.021678137E1,1.687459834E-2,-3.110739402E-2,5.121396389E-3
6.023682537E1,-2.808526158E-3,-5.871339235E-3,3.687926102E-3
6.025686937E1,-5.137108266E-3,1.178775728E-2,-4.645758308E-4
6.027691237E1,-1.603478566E-3,4.328362178E-3,-5.924743600E-4
6.029695638E1,-5.923347548E-3,-1.904669683E-3,-8.024282288E-4
6.031700033E1,-7.550395094E-5,-3.271352965E-3,-5.597602576E-4
6.033704433E1,5.451012868E-3,-6.129242480E-3,8.835252374E-4
6.035708833E1,4.187234677E-3,-1.736055128E-4,-3.641981166E-4
6.037713233E1,-1.063944539E-3,-3.708344884E-4,8.314456791E-4
6.039717633E1,-2.705206396E-3,2.107334789E-3,-7.250374183E-4
6.041722033E1,-4.028136842E-3,1.446125796E-3,3.092465922E-4
6.043726433E1,-1.533437520E-3,-8.115386590E-4,-4.284100141E-4
6.045730833E1,-9.108656086E-4,3.219636390E-3,8.135526441E-4
6.047735233E1,-1.915526344E-3,3.846647916E-3,1.173709054E-3
6.049739633E1,-2.997940406E-3,5.758258514E-3,1.301743556E-3
6.051744033E1,-2.186474856E-3,2.485233825E-3,2.485149074E-3
6.053748433E1,-2.650705632E-3,6.262343377E-4,-1.946419943E-4
6.055752833E1,-3.801929532E-3,-7.307366468E-4,-1.675708685E-3
6.057757233E1,-3.229083726E-3,2.093279501E-3,-1.273137983E-3
6.059761633E1,-2.933757845E-3,8.178285789E-4,4.247736651E-4
6.061766033E1,-2.129794331E-3,5.881732330E-3,-2.680778038E-3
6.063770433E1,-7.240171544E-4,7.126754615E-3,1.133854967E-4
6.065774833E1,2.816006774E-3,3.004550003E-3,1.979086781E-3
6.067779233E1,3.416260704E-3,-4.585773218E-3,5.981553346E-3
6.069783633E1,-3.312309273E-4,-1.729808748E-3,1.307490631E-3
6.071787933E1,-5.575178191E-3,2.208697842E-3,-5.265648942E-4
6.073792333E1,-2.883679932E-3,-3.317007795E-4,-9.045088664E-4
6.075796733E1,2.619964071E-3,-7.760124281E-4,-1.839441247E-3
6.077801133E1,1.057285583E-3,-4.749153741E-4,-2.338477876E-3
6.079805533E1,-2.988870256E-5,3.135791048E-4,-8.735440206E-4
6.081809933E1,7.238159887E-4,7.753272075E-4,5.621442106E-4
6.083814333E1,2.353903372E-3,-7.206106558E-3,9.106751531E-4
6.085818733E1,4.873373546E-3,-4.370491020E-3,-1.515608747E-3
6.087823133E1,1.136330236E-2,-2.459739894E-2,3.282604972E-3
6.089827533E1,-1.209042501E-3,-1.123084128E-2,3.259938909E-3
6.091831933E1,-1.033529406E-3,8.812798187E-3,2.839529654E-3
6.093836333E1,3.664544784E-5,4.692519084E-3,-3.234837204E-4
6.095840733E1,-9.163585491E-3,7.310158107E-4,7.307049818E-4
6.097845133E1,5.372867454E-4,-2.475846559E-4,-1.880614087E-3
6.099849533E1,9.452187456E-3,-2.330396790E-3,7.746373303E-4
6.101853933E1,6.438424345E-3,-5.150992423E-3,2.867675386E-3
6.103858333E1,-6.834510714E-4,-2.353091724E-3,-6.349384785E-4
6.105862733E1,-7.176762447E-3,1.581634395E-3,-1.926798839E-3
6.107867133E1,-5.079600960E-4,1.740030479E-3,-2.975047566E-3
6.109871533E1,-8.834544569E-4,3.285086714E-3,-2.019387670E-3
6.111875933E1,-4.326868802E-3,3.313053399E-3,-7.998070214E-4
6.113880333E1,1.365474891E-4,7.955895737E-3,-4.365534987E-4
6.115884733E1,2.052605851E-3,2.865321236E-3,5.118860863E-3
6.117889133E1,-1.599378651E-3,2.301701345E-3,2.389829839E-3
6.119893533E1,-9.534744546E-3,5.023708101E-3,2.574713668E-3
6.121897933E1,-1.175484154E-2,-3.117518034E-3,-2.857283689E-4
6.123902333E1,-8.495121263E-3,-3.645732068E-3,-2.460080665E-3
6.125906633E1,-1.029996760E-2,7.729912177E-3,-3.788436530E-3
6.127911033E1,-1.307568513E-3,1.013465226E-3,3.467719071E-4
6.129915433E1,5.765787326E-3,1.137302257E-3,2.253062790E-3
6.131919812E1,7.367986254E-3,2.901225816E-3,2.289015800E-3
6.133924212E1,6.423704792E-3,-2.550479956E-3,2.341302112E-3
6.135928612E1,1.363623771E-3,2.636241261E-3,8.037709631E-4
6.137933012E1,-4.322769120E-3,1.916231355E-3,-1.502911793E-3
6.139937413E1,-2.419133671E-5,4.036951810E-3,-1.216769917E-3
6.141941812E1,3.474936122E-3,2.750378801E-3,-1.067642588E-4
6.143946212E1,4.837736487E-3,-2.265959047E-4,1.272248104E-3
6.145950613E1,1.385807991E-4,-5.916189402E-4,9.876475669E-4
6.147955012E1,-1.021383796E-4,-3.449236974E-3,2.080085687E-5
6.149959413E1,4.985139705E-3,2.365699038E-4,-2.261616290E-3
6.151963812E1,1.617529429E-2,-2.089592442E-2,2.791996812E-3
6.153968212E1,6.065476686E-3,-1.596183330E-2,4.220073111E-3
6.155972613E1,-2.726961160E-3,6.139316596E-3,2.092887415E-3
6.157977012E1,-4.281254020E-3,6.229266059E-3,-2.910550684E-4
6.159981413E1,-7.587601431E-3,1.261602156E-4,-2.453896916E-3
6.161985812E1,-2.025063150E-4,2.168104984E-4,-1.788195455E-3
6.163990212E1,1.028625667E-2,-3.881361801E-3,2.282906789E-4
6.165994613E1,9.794489481E-3,-3.417823464E-3,1.127669704E-3
6.167999012E1,1.133143902E-3,-3.485996742E-3,1.019393094E-4
6.170003412E1,-5.216578487E-3,2.670701593E-3,-1.375197899E-3
6.172007812E1,-5.146379117E-3,6.827104837E-3,-1.040085219E-3
6.174012212E1,9.117648005E-5,1.055013621E-3,-1.610266045E-3
6.176016613E1,1.432134304E-4,3.061977215E-3,1.673381426E-3
6.178021012E1,1.383480965E-3,6.543201394E-3,1.349097583E-3
6.180025312E1,-9.907605127E-4,2.439063974E-3,1.332143787E-3
6.182029712E1,-7.733786479E-3,4.568095785E-3,-1.311001368E-3
6.184034112E1,-6.327903830E-3,5.574503914E-3,-1.099763438E-3
6.186038513E1,-1.893180888E-4,3.599770134E-3,-1.894959714E-3
6.188042912E1,3.707780037E-3,3.143950831E-3,5.890310276E-4
6.190047312E1,3.251036396E-3,2.577338601E-3,2.050958574E-5
6.192051712E1,6.287606666E-4,2.392993774E-3,1.287157764E-3
6.194056112E1,-2.250893041E-3,1.707012532E-3,-4.383781925E-5
6.196060513E1,1.941437367E-4,-6.212806329E-4,-1.139149535E-3
6.198064912E1,2.041312167E-3,6.397261750E-4,-1.080313232E-3
6.200069312E1,-1.164473360E-3,1.089588506E-3,-1.200460829E-4
6.202073712E1,-4.523113370E-3,5.386544392E-3,-4.739647266E-4
6.204078112E1,-3.693285398E-4,3.501028987E-3,6.353785284E-5
6.206082513E1,4.462222569E-3,3.449728014E-3,6.978434976E-4
6.208086912E1,4.096068908E-3,-1.912859268E-3,2.877010731E-3
6.210091312E1,2.552106511E-3,-4.189916886E-3,2.534507774E-3
6.212095713E1,1.133781625E-3,-3.206358757E-3,-3.875659313E-3
6.214100112E1,1.075162739E-2,-1.847665384E-2,1.511718379E-3
6.216104513E1,1.241586986E-3,-1.890303381E-2,4.282991868E-4
6.218108912E1,-4.218139686E-3,9.298572317E-3,3.887824714E-4
6.220113312E1,-6.272697356E-4,2.831127495E-3,5.454826169E-5
6.222117713E1,-4.879879765E-3,-1.377251465E-3,-1.627015416E-3
6.224122112E1,9.260886582E-4,-4.745993298E-3,1.213920536E-3
6.226126513E1,7.967516780E-3,-6.002783775E-3,-1.335378503E-3
6.228130912E1,4.029863980E-3,-2.689711750E-3,-6.148568355E-5
6.230135312E1,1.067671808E-3,2.261482878E-3,-1.287012361E-3
6.232139783E1,-1.733696554E-3,5.777278915E-3,-2.253558952E-3
6.234144183E1,-1.159200212E-3,2.603593282E-3,-5.198996514E-4
6.236148583E1,4.850579426E-4,-1.429982018E-3,2.079124562E-3
6.238152983E1,-1.436551334E-3,2.575999359E-3,2.730266657E-3
6.240157383E1,-2.548571210E-3,7.476911880E-3,1.700002002E-3
6.242161783E1,-1.919712638E-3,8.845984936E-3,-1.086517004E-3
6.244166083E1,-2.011006698E-3,6.150603294E-3,-7.162238471E-4
6.246170483E1,-1.152170124E-3,2.476032358E-3,-1.660687849E-3
6.248174883E1,1.352240797E-4,2.777818125E-3,-9.693864267E-4
6.250179283E1,2.568890341E-4,1.053575892E-3,-9.491383098E-4
6.252183683E1,1.630641753E-3,2.083001891E-3,3.061695024E-4
6.254188083E1,2.400891623E-3,1.394734951E-3,1.076679910E-3
6.256192483E1,1.507265377E-3,5.646676291E-4,6.843453739E-4
6.258196883E1,-2.057056641E-3,-1.196210738E-3,8.013863117E-4
6.260201283E1,-2.529801102E-3,-1.381240785E-3,-1.173230354E-3
6.262205683E1,-3.088679397E-3,3.906347789E-3,-2.438081428E-4
6.264210083E1,9.474053513E-4,1.160256565E-3,1.764932647E-3
6.266214483E1,5.866027437E-3,7.300129160E-3,-3.098822199E-4
6.268218883E1,4.518093541E-3,-1.796381548E-5,2.103480045E-3
6.270223283E1,1.448600902E-3,-3.786189947E-3,9.467285126E-4
6.272227683E1,-1.822390594E-3,-4.966868553E-3,-3.793267533E-4
6.274232083E1,5.295300856E-3,-3.599281423E-3,-4.969423637E-3
6.276236483E1,1.395923551E-2,-2.587215044E-2,3.677227069E-4
6.278240883E1,4.655614030E-4,-7.443389855E-3,1.054255757E-3
6.280245283E1,-3.669198835E-3,8.605511859E-3,3.068186576E-3
6.282249683E1,-2.029412659E-3,2.248051809E-3,7.664593868E-4
6.284254083E1,-6.145000458E-3,-1.126662828E-4,4.665746819E-4
6.286258483E1,1.049487153E-3,-4.858530127E-3,5.014184862E-4
6.288262883E1,6.522241980E-3,-5.471968092E-3,-3.740983084E-5
6.290267283E1,6.138907745E-3,-5.603267811E-3,2.288010670E-3
6.292271683E1,8.421104867E-4,1.756449696E-3,-2.663509222E-3
6.294276083E1,-8.950118907E-3,1.879219664E-3,-1.464018133E-3
6.296280483E1,-3.140295157E-3,-4.457738250E-4,2.739710500E-3
6.298284883E1,4.408019595E-5,-2.784087788E-3,3.853927366E-3
6.300289283E1,1.230582129E-3,-5.822922103E-4,2.414565533E-3
6.302293683E1,1.809403533E-3,5.656857975E-3,2.288213000E-4
6.304298083E1,-4.537539091E-3,9.569205344E-3,-2.224478638E-3
6.306302483E1,-6.759211887E-3,1.094217133E-2,-2.311718417E-3
6.308306883E1,-1.666171476E-3,5.310010165E-3,1.721603330E-4
6.310311283E1,3.356102388E-4,-1.403448172E-3,5.522712134E-3
6.312315683E1,3.029930172E-3,6.929920055E-4,4.689391702E-3
6.314319983E1,2.933812095E-3,5.987139419E-3,1.147625502E-3
6.316324383E1,7.298025303E-4,4.121909849E-3,-3.685411066E-4
6.318328783E1,-2.904233290E-3,1.842417754E-3,-1.650178572E-3
6.320333183E1,-7.024372462E-4,2.203006065E-3,-3.822220024E-3
6.322337583E1,1.153871999E-3,-1.219897531E-4,-3.327195998E-3
6.324341983E1,-1.656667097E-3,1.673774794E-3,8.223059122E-4
6.326346383E1,1.792145660E-3,3.942050505E-3,2.502521500E-3
6.328350783E1,4.743494093E-3,3.852509661E-3,2.799554728E-3
6.330355183E1,2.086233813E-3,2.219037386E-3,2.948956564E-3
6.332359558E1,8.065737784E-4,-6.152767688E-3,2.254018560E-3
6.334363958E1,2.098537050E-3,-4.981349222E-3,-1.625437755E-3
6.336368358E1,7.392848376E-3,-6.550752558E-3,-3.218125552E-3
6.338372758E1,1.508365199E-2,-2.738194540E-2,8.511249907E-4
6.340377158E1,-7.972039748E-4,-9.219714440E-3,1.709962031E-3
6.342381558E1,-4.214849323E-3,1.035702415E-2,5.132833030E-4
6.344385958E1,-1.757060178E-3,2.496852539E-4,1.874961192E-3
6.346390358E1,-5.248675123E-3,2.147890627E-4,-1.828009263E-4
6.348394758E1,2.862140071E-3,-5.256934091E-3,1.062387601E-4
6.350399158E1,6.365902722E-3,-7.091859356E-3,3.415755928E-4
6.352403558E1,2.060719999E-3,-1.220699865E-3,1.634072978E-4
6.354407958E1,-7.916642353E-4,3.311788198E-3,-3.388510318E-3
6.356412358E1,-2.795648528E-3,5.512724165E-3,-3.819731995E-3
6.358416758E1,-1.523029059E-4,2.567008138E-3,9.231772274E-4
6.360421158E1,5.494728684E-4,-1.506887376E-3,1.685198979E-3
6.362425558E1,-2.703131409E-3,2.793907654E-3,3.250396810E-3
6.364429958E1,-4.372613039E-4,8.277891204E-3,1.164193265E-3
6.366434358E1,-5.240803584E-4,5.379838869E-3,1.079504844E-3
6.368438758E1,-5.365715828E-3,7.744556293E-3,-1.270376612E-3
6.370443158E1,-3.234218573E-3,3.202966880E-3,-4.150292370E-4
6.372447558E1,-1.532469410E-3,1.941003371E-3,-9.275404736E-4
6.374451958E1,-1.883163350E-3,3.329674015E-3,7.049196865E-4
6.376456358E1,1.268710475E-4,5.055251531E-3,5.962306168E-4
6.378460758E1,3.287702100E-3,3.126804484E-3,1.445689471E-3
6.380465158E1,1.728494186E-3,-2.735819202E-3,1.300418749E-3
6.382469558E1,-2.304711379E-3,1.367410645E-3,-2.472617198E-3
6.384473958E1,-5.041684024E-3,6.527733058E-4,-8.930342738E-4
6.386478358E1,-1.683418173E-3,5.910979118E-3,-2.240263624E-3
6.388482758E1,1.992021454E-3,1.449810108E-3,1.364039606E-3
6.390487058E1,5.280045792E-3,3.613305977E-3,9.870496579E-4
6.392491458E1,1.178309554E-3,2.529559657E-3,2.439454896E-3
6.394495858E1,1.822120976E-4,-2.104392275E-3,1.836386044E-3
6.396500258E1,1.254273113E-3,-2.756122500E-3,-7.319927681E-4
6.398504658E1,4.563506227E-3,-1.236414071E-3,-5.158956163E-3
6.400509058E1,1.301682834E-2,-2.417231165E-2,1.352620777E-3
6.402513458E1,1.619445160E-3,-1.485086698E-2,1.056665555E-3
6.404517858E1,-2.860565903E-3,5.722208880E-3,3.023348982E-3
6.406522258E1,-3.390290774E-3,3.122914117E-3,-2.278853208E-4
6.408526658E1,-9.934273548E-3,3.924898338E-3,-2.513723681E-3
6.410531058E1,1.414872939E-3,1.024063677E-4,-1.770525007E-3
6.412535458E1,1.004456915E-2,-6.564708892E-3,1.000927994E-3
6.414539858E1,7.569119334E-3,-5.183705129E-3,2.092843410E-3
6.416544258E1,-1.142998924E-3,-1.804837026E-3,2.844454721E-4
6.418548658E1,-5.063457415E-3,5.567264743E-3,-3.768825904E-3
6.420553058E1,-1.960864291E-3,2.428886713E-3,-5.751703866E-4
6.422557458E1,-5.472360644E-4,8.307723328E-4,-1.168891555E-3
6.424561858E1,-2.668638015E-3,5.095623899E-3,-1.636426896E-4
6.426566258E1,-2.312892582E-3,9.070921689E-3,6.006425247E-4
6.428570658E1,-2.219917253E-3,4.891042598E-3,1.483458444E-3
6.430575058E1,-3.123835893E-3,4.097577184E-3,1.021191711E-3
6.432579408E1,-1.832874026E-3,2.774040215E-3,1.489066868E-3
6.434583808E1,-1.688242191E-3,1.403893111E-3,7.105609402E-4
6.436588208E1,-4.590770695E-4,4.734338727E-3,-1.209807582E-3
6.438592608E1,-2.225326840E-3,6.373936310E-3,-1.038589515E-3
6.440597008E1,1.107821357E-3,4.862165544E-3,7.147202268E-5
6.442601408E1,1.617048401E-3,-3.608730622E-4,1.223230851E-3
6.444605808E1,1.291385735E-3,4.826597869E-4,8.314854931E-4
6.446610208E1,4.482092336E-4,-2.724112477E-3,-1.979011809E-3
6.448614608E1,8.954287041E-4,-4.710261710E-4,9.259954095E-4
