time,seconds_elapsed,magneticBearing
1780563180649105200,24.744105224609374,45.51539127016177
1780563180669071000,24.764071044921874,50.99577036344503
1780563180688938200,24.783938232421875,47.7263127819047
1780563180728734200,24.823734130859375,37.08543690225492
1780563180748784400,24.843784423828126,42.54035324248223
1780563180768910600,24.86391064453125,37.08543690225492
1780563180789120000,24.8841201171875,31.577262712518312
1780563180809116400,24.904116455078125,31.687653371446615
1780563180829097700,24.92409765625,33.22635249006814
1780563180849102000,24.94410205078125,30.26967852903407
1780563180869098500,24.964098388671875,24.906738789132497
1780563180889102800,24.984102783203124,23.26710630832941
1780563180909107200,25.004107177734376,27.231604010681277
1780563180929103600,25.024103515625,26.106005899664318
1780563180949108000,25.04410791015625,18.83181422789872
1780563180969105000,25.06410498046875,20.409883307422962
1780563180989101600,25.0841015625,22.76398201817633
1780563181009106000,25.10410595703125,16.957409985472285
1780563181029102600,25.1241025390625,11.113040746478669
1780563181049099000,25.14409912109375,10.367728592659425
1780563181069103400,25.164103271484375,8.106624243408765
1780563181089099800,25.184099853515626,5.545317659226274
1780563181109104000,25.204104248046875,7.875833249371075
1780563181129108500,25.2241083984375,359.7625058916168
1780563181149105000,25.24410498046875,0.4117695709953998
1780563181169109500,25.264109619140626,4.6308483515550405
1780563181189106200,25.284106201171873,359.12576813389063
1780563181209110300,25.3041103515625,0.6564854484659474
1780563181229114600,25.324114501953126,0.5900489227375185
1780563181249111000,25.344111083984377,357.37759851827633
1780563181269107700,25.364107666015624,357.45084383303055
1780563181289104400,25.3841044921875,352.5578376430763
1780563181309101000,25.40410107421875,349.227087242223
1780563181329105400,25.42410546875,351.1595473719525
1780563181349109800,25.44410986328125,347.5344015577205
1780563181369106400,25.4641064453125,344.6377022177969
1780563181389110500,25.484110595703125,346.309178743352
1780563181409107200,25.504107177734376,346.49248946589984
1780563181429103900,25.524103759765627,343.1204717726497
1780563181449108000,25.54410791015625,343.10725669925426
1780563181469104600,25.564104736328126,342.2526558795842
1780563181489101300,25.584101318359377,338.1487793829686
1780563181509014000,25.604013916015624,342.8079587013801
1780563181548627500,25.64362744140625,342.7448885620889
1780563181588735200,25.6837353515625,347.8285425348951
1780563181608883500,25.703883544921876,348.91109636687395
1780563181629123800,25.724123779296875,345.948063997383
1780563181649105200,25.744105224609374,348.20037241317647
1780563181669109200,25.764109130859374,345.7354870419476
1780563181689106000,25.78410595703125,344.5927826609969
1780563181709102600,25.8041025390625,346.49248946589984
1780563181729106700,25.824106689453124,345.59997965013486
1780563181749103600,25.844103515625,350.5477224807255
1780563181769100300,25.864100341796874,351.2806090841709
1780563181789104400,25.8841044921875,344.37763740836306
1780563181809101000,25.90410107421875,341.80748643863467
1780563181829097700,25.92409765625,350.11986907660025
1780563181849102000,25.94410205078125,350.16817308379353
1780563181869098800,25.9640986328125,350.16817308379353
1780563181889102800,25.984102783203124,350.16817308379353
1780563181909107200,26.004107177734376,353.7114194715574
1780563181929104000,26.024103759765627,352.12978558396674
1780563181949108000,26.04410791015625,353.80555989397
1780563181969104600,26.064104736328126,355.86296330127806
1780563181989101300,26.084101318359377,355.79831870496645
1780563182009105700,26.104105712890625,354.492988493236
1780563182029102300,26.124102294921876,347.1101651711571
1780563182049099000,26.14409912109375,350.2240756843685
1780563182069103000,26.16410302734375,355.0382094879278
1780563182089099800,26.184099853515626,350.3893205887512
1780563182109104000,26.204104248046875,351.5588095380777
1780563182129108500,26.2241083984375,352.2792793873274
1780563182149105000,26.24410498046875,355.79831870496645
1780563182169109200,26.264109130859374,1.207460560275041
1780563182189106000,26.28410595703125,356.85120547118225
1780563182209102600,26.3041025390625,352.22329102360584
1780563182229107000,26.32410693359375,354.4342258128385
1780563182249103600,26.344103515625,358.1523897813387
1780563182269100300,26.364100341796874,357.05045986196416
1780563182289104600,26.384104736328126,350.4474952265278
1780563182309108700,26.404108642578127,347.44361910203907
1780563182329082600,26.42408251953125,348.7147745673474
1780563182348957200,26.443957275390623,350.308296907551
1780563182388653800,26.48365380859375,351.0839025927884
1780563182408681000,26.503680908203126,353.7136194161316
1780563182428807400,26.523807373046875,352.39776715873836
1780563182449001200,26.544001220703127,347.8080175986123
1780563182469104600,26.564104736328126,349.1658775564948
1780563182489101300,26.584101318359377,348.9897914624947
1780563182509105700,26.604105712890625,344.9944773192751
1780563182529102300,26.624102294921876,347.8262606519851
1780563182549098800,26.6440986328125,353.04988782987465
1780563182569103000,26.66410302734375,349.7005118365255
1780563182589099800,26.684099853515626,347.880891164988
1780563182609104100,26.704104248046875,355.6288227409372
1780563182629108200,26.724108154296875,354.95754916803753
1780563182649105000,26.74410498046875,350.29807305840643
1780563182669109200,26.764109130859374,351.6341146071027
1780563182689106000,26.78410595703125,352.5126115300249
1780563182709102600,26.8041025390625,352.4731495961244
1780563182729107000,26.82410693359375,353.11827623454354
1780563182749103400,26.844103271484375,355.4696357395691
1780563182769100300,26.864100341796874,353.0920629201711
1780563182789104400,26.8841044921875,353.7122181087772
1780563182809101000,26.90410107421875,0
1780563182829105200,26.924105224609374,358.8994075603658
1780563182849109500,26.944109619140626,357.86706489792465
1780563182869106200,26.964106201171877,359.6762984684184
1780563182889110500,26.984110595703125,358.2082844758797
1780563182909107200,27.004107177734376,358.1523896985055
1780563182929103600,27.024103515625,354.3371710364774
1780563182949108200,27.044108154296875,353.758085261992
1780563182969105000,27.06410498046875,352.2368839116982
1780563182989101600,27.0841015625,350.8532931969843
1780563183009105700,27.104105712890625,353.3832621020892
1780563183029102000,27.12410205078125,352.80517451637354
1780563183049098800,27.1440986328125,354.852538215787
1780563183069103000,27.16410302734375,357.0757442257002
1780563183089099800,27.184099853515626,356.7930484423113
1780563183109104000,27.204104248046875,354.8996837673686
1780563183129108200,27.224108154296875,356.55441376953405
1780563183149105000,27.24410498046875,357.33204277711997
1780563183169055700,27.2640556640625,358.16899029442453
1780563183188923000,27.2839228515625,2.938682268423515
1780563183228749300,27.323749267578126,357.40465057159065
1780563183248799200,27.34379931640625,359.5402643852269
1780563183268925700,27.36392578125,358.99387590541016
1780563183289150200,27.384150146484377,357.5973906046848
1780563183309101000,27.40410107421875,358.5038085556798
1780563183329097700,27.42409765625,358.1507786624449
1780563183349102000,27.44410205078125,358.9949140198175
1780563183369098800,27.4640986328125,359.32596307523414
1780563183389102800,27.484102783203124,359.88970989647896
1780563183409107200,27.504107177734376,356.6768792871759
1780563183429103900,27.524103759765627,354.9529339045414
1780563183449108000,27.54410791015625,354.92372519206157
1780563183469104600,27.564104736328126,354.91711957250334
1780563183489101300,27.584101318359377,359.73425155694036
1780563183509105700,27.604105712890625,2.5162620528938073
1780563183529102300,27.624102294921876,5.122067429270204
1780563183549099000,27.64409912109375,6.7034313609247125
1780563183569103000,27.66410302734375,1.3558599755755267
1780563183589099800,27.684099853515626,4.260083493596506
1780563183609104100,27.704104248046875,8.097258669160366
1780563183629108200,27.724108154296875,5.545317659226274
1780563183649105000,27.74410498046875,8.313409895644597
1780563183669109200,27.764109130859374,9.422526166550984
1780563183689106000,27.78410595703125,10.255674507167841
1780563183709102600,27.8041025390625,18.099196238408062
1780563183729107000,27.82410693359375,19.093491880182857
1780563183749103600,27.844103515625,21.65138885246769
1780563183769100300,27.864100341796874,24.347416776641364
1780563183789104600,27.884104736328126,24.251667387283803
1780563183809101000,27.90410107421875,28.29030594689045
1780563183829105400,27.92410546875,28.73764841570788
1780563183849109800,27.94410986328125,30.377049553412345
1780563183869106200,27.964106201171877,29.134292821929527
1780563183889110500,27.984110595703125,34.1873381551856
1780563183909107200,28.004107177734376,40.83676396887932
1780563183929103600,28.024103515625,40.039924778825984
1780563183949108000,28.04410791015625,40.130058826728096
1780563183969104600,28.064104736328126,36.48708207754073
1780563183989101300,28.084101318359377,28.59038309183878
1780563184009014000,28.104013916015624,31.277701054081877
1780563184048627500,28.14362744140625,44.07666326641173
1780563184088720000,28.183719970703127,51.09083094548266
1780563184108868000,28.2038681640625,55.667035791625764
1780563184129108200,28.224108154296875,56.686128551751274
1780563184149105000,28.24410498046875,62.82973394181932
1780563184169109200,28.264109130859374,63.054736503700205
1780563184189106000,28.28410595703125,55.32154036235128
1780563184209102600,28.3041025390625,55.94990884482262
1780563184229107000,28.32410693359375,58.32694674940913
1780563184249103600,28.344103515625,63.01508776210679
1780563184269100000,28.36410009765625,62.191427456140595
1780563184289104400,28.3841044921875,60.05672610453564
1780563184309101000,28.40410107421875,61.61806299055992
1780563184329105200,28.424105224609374,58.764487564361126
1780563184349109500,28.444109619140626,55.87505752052047
1780563184369106200,28.464106201171877,53.85163993556641
1780563184389110300,28.4841103515625,50.22849839138579
1780563184409107000,28.50410693359375,53.324544287165786
1780563184429103600,28.524103515625,49.67741899528403
1780563184449108000,28.54410791015625,42.00599261326973
1780563184469104600,28.564104736328126,40.78201702552508
1780563184489101300,28.584101318359377,41.221802959952804
1780563184509105700,28.604105712890625,39.86630180435572
1780563184529102000,28.62410205078125,36.71515848629782
1780563184549098800,28.6440986328125,42.4391092754121
1780563184569103000,28.66410302734375,42.50176866210188
1780563184589099800,28.684099853515626,34.11253594935718
1780563184609104100,28.704104248046875,36.08992833714855
1780563184629108200,28.724108154296875,38.62497058466901
1780563184649105000,28.74410498046875,30.800132051574735
1780563184669109200,28.764109130859374,29.604450518420855
1780563184689106000,28.78410595703125,38.93440477549916
1780563184709102600,28.8041025390625,33.24706888170465
1780563184729106700,28.824106689453124,30.05589206085468
1780563184749103400,28.844103271484375,43.20801703483699
1780563184769100000,28.86410009765625,50.71059180871527
1780563184789104400,28.8841044921875,54.16234655312301
1780563184809101000,28.90410107421875,58.798200879541625
1780563184829105200,28.924105224609374,57.17458772123559
1780563184849002800,28.944002685546874,41.97130146233687
1780563184888601300,28.983601318359376,40.36453551569029
1780563184928709000,29.023709228515624,39.016736824824505
1780563184948880400,29.04388037109375,35.744272891489636
1780563184969112300,29.0641123046875,31.584373965134816
1780563184989109000,29.08410888671875,27.203314012878494
1780563185009106000,29.10410595703125,34.87320802875187
1780563185029102300,29.124102294921876,41.48566943744592
1780563185049099000,29.14409912109375,30.60868669132925
1780563185069103400,29.164103271484375,26.72678859639541
1780563185089099800,29.184099853515626,17.434875790913374
1780563185109104000,29.204104248046875,11.106996769784761
1780563185129108500,29.2241083984375,13.246346935040894
1780563185149105200,29.244105224609374,8.668006935794763
1780563185169109200,29.264109130859374,12.905687785657122
1780563185189106000,29.28410595703125,12.676688903019194
1780563185209102600,29.3041025390625,13.25761969510386
1780563185229107000,29.32410693359375,13.091892503633545
1780563185249103600,29.344103515625,4.359732315435424
1780563185269100300,29.364100341796874,8.712447621333133
1780563185289104400,29.3841044921875,15.255118994188043
1780563185309101000,29.40410107421875,10.383325238165256
1780563185329105400,29.42410546875,4.477879300559974
1780563185349109500,29.444109619140626,6.747898936578232
1780563185369106200,29.464106201171877,6.758608684468082
1780563185389110300,29.4841103515625,10.00798055711002
1780563185409107000,29.50410693359375,8.76938349402226
1780563185429103900,29.524103759765627,7.214261426429848
1780563185449108000,29.54410791015625,7.534724477877571
1780563185469104600,29.564104736328126,9.212787109151645
1780563185489101300,29.584101318359377,8.333540655611065
1780563185509105400,29.60410546875,2.399438587441926
1780563185529102000,29.62410205078125,2.8874717119212914
1780563185549098800,29.6440986328125,5.64565206393005
1780563185569103000,29.66410302734375,0.8787006548057082
1780563185589099800,29.684099853515626,355.17314097774533
1780563185609104000,29.704103759765626,358.99373736883643
1780563185629108200,29.724108154296875,1.8183029644518331
1780563185649105000,29.74410498046875,2.336084776686252
1780563185669055700,29.7640556640625,2.1515369131394353
1780563185688923000,29.7839228515625,4.526764194518245
1780563185728703200,29.823703125,0.6116754633738745
1780563185748753400,29.84375341796875,0.14270401279398756
1780563185768879900,29.8638798828125,3.4587243735931126
1780563185789104400,29.8841044921875,359.5494526983331
1780563185809101000,29.90410107421875,356.3826667073262
1780563185829105400,29.92410546875,357.04842148600824
1780563185849109500,29.944109619140626,1.7397574026698441
1780563185869106000,29.96410595703125,4.393754867579385
1780563185889110300,29.9841103515625,357.83469803701496
1780563185909107000,30.00410693359375,353.65980801067093
1780563185929103600,30.024103515625,352.0067919302709
1780563185949108000,30.04410791015625,349.733211632711
1780563185969104600,30.064104736328126,348.9810473551196
1780563185989101300,30.084101318359377,346.888068168434
1780563186009105700,30.104105712890625,352.9071861815865
1780563186029102300,30.124102294921876,1.5499022605049548
1780563186049099000,30.14409912109375,355.08973923390926
1780563186069103000,30.16410302734375,350.35794227508956
1780563186089099800,30.184099853515626,353.66700371462514
1780563186109103900,30.204103759765626,352.9636514535311
1780563186129108200,30.224108154296875,359.35553025294854
1780563186149105000,30.24410498046875,357.43723502475643
1780563186169109000,30.26410888671875,347.30394587331745
1780563186189105700,30.284105712890625,343.9536338353161
1780563186209102600,30.3041025390625,344.8834902861219
1780563186229106700,30.324106689453124,345.7565399664514
1780563186249103400,30.344103271484375,344.85169443356494
1780563186269100000,30.36410009765625,348.84634105158835
1780563186289104400,30.3841044921875,354.5151638253532
1780563186309100800,30.404100830078125,352.09667380709624
1780563186329105200,30.424105224609374,350.9577856592871
1780563186349109500,30.444109619140626,353.6211836787092
1780563186369106200,30.464106201171877,350.4548463463221
1780563186389110500,30.484110595703125,352.8217017008286
1780563186409107200,30.504107177734376,357.05241389771624
1780563186429103600,30.524103515625,355.35202949997245
1780563186449108000,30.54410791015625,351.86989771869935
1780563186469104600,30.564104736328126,359.2461516984574
1780563186489101300,30.584101318359377,4.976072409088289
1780563186509014000,30.604013916015624,357.9824601941797
1780563186548627200,30.643627197265626,358.7474725030465
1780563186588727300,30.683727294921876,1.4542161976995591
1780563186608875500,30.70387548828125,4.820765729653223
1780563186629116000,30.724115966796877,358.5981583619263
1780563186649105000,30.74410498046875,356.43897488421976
1780563186669109200,30.764109130859374,1.3084149343434852
1780563186689106000,30.78410595703125,1.4524215604624007
1780563186709102600,30.8041025390625,357.8067653849284
1780563186729107000,30.82410693359375,0.4939168749327832
1780563186749103600,30.844103515625,9.54844413977975
1780563186769100000,30.86410009765625,11.183850095343079
1780563186789104400,30.8841044921875,6.559784859980415
1780563186809100800,30.904100830078125,6.74641549622173
1780563186829097500,30.924097412109376,10.225735722596992
1780563186849101800,30.944101806640624,1.8978639740029362
1780563186869098500,30.964098388671875,358.38744804137116
1780563186889102800,30.984102783203124,2.981461101723321
1780563186909107200,31.004107177734376,1.1888468632050357
1780563186929103600,31.024103515625,359.0194833367532
1780563186949108000,31.04410791015625,2.5477803266384313
1780563186969104600,31.064104736328126,5.446942979257859
1780563186989101300,31.084101318359377,359.1666656279787
1780563187009105400,31.10410546875,357.3294363155267
1780563187029102000,31.12410205078125,359.31273351198155
1780563187049098800,31.1440986328125,354.4292232945933
1780563187069103000,31.16410302734375,353.2393186186698
1780563187089099800,31.184099853515626,358.05301791504513
1780563187109104000,31.204104248046875,358.81939051637937
1780563187128926200,31.22392626953125,0.11470611192973074
1780563187168927000,31.263927001953125,0.5524976131579873
1780563187188923600,31.283923583984375,357.7187389740494
1780563187209110000,31.304110107421874,357.45374656463275
1780563187229114400,31.3241142578125,2.495255763832156
1780563187249111000,31.344111083984377,6.229039755044969
1780563187269107700,31.364107666015624,5.001968108056844
1780563187289104400,31.3841044921875,4.326453490422902
1780563187309100800,31.404100830078125,4.84609674882834
1780563187329044000,31.4240439453125,8.234024070971312
1780563187348911000,31.4439111328125,16.930151398785423
1780563187388714500,31.483714599609375,17.52220009899142
1780563187408772400,31.5037724609375,23.837360866709727
1780563187428906200,31.52390625,28.20858081866582
1780563187449138400,31.544138427734374,20.874064616603864
1780563187469104600,31.564104736328126,28.610460264735288
1780563187489101300,31.584101318359377,38.23037956137044
1780563187509105700,31.604105712890625,42.31454904181693
1780563187529102300,31.624102294921876,41.18592516570965
1780563187549099000,31.64409912109375,41.451315915231234
1780563187569103400,31.664103271484375,38.546013704214005
1780563187589100000,31.68410009765625,40.86427273957876
1780563187609104400,31.7041044921875,45.592401545309095
1780563187629108500,31.7241083984375,42.2216489331857
1780563187649105200,31.744105224609374,42.927033332496265
1780563187669109500,31.764109619140626,42.97129676234747
1780563187689106200,31.784106201171873,42.89333986578606
1780563187709102600,31.8041025390625,43.43326093298469
1780563187729107000,31.82410693359375,46.640741672030956
1780563187749103600,31.844103515625,51.172033997817024
1780563187769100300,31.864100341796874,50.44864949464984
1780563187789104400,31.8841044921875,49.39870563834157
1780563187809101000,31.90410107421875,54.5707469508439
1780563187829105400,31.92410546875,56.145996925763285
1780563187849109500,31.944109619140626,58.320935092201154
1780563187869106200,31.964106201171877,58.86837713303439
1780563187889110500,31.984110595703125,55.87290371792969
1780563187909114600,32.004114501953126,58.57978050060567
1780563187929111300,32.024111328125,60.9973751300784
1780563187949115600,32.04411572265625,59.29575975122942
1780563187969112000,32.064112060546876,56.53235360705384
1780563187989101000,32.08410107421875,58.76577696915589
1780563188009105400,32.10410546875,59.47607566748438
1780563188029102000,32.12410205078125,56.9356028198458
1780563188049098800,32.1440986328125,57.29572392633843
1780563188069103000,32.16410302734375,58.34638050300006
1780563188089099500,32.184099609375,54.124246057915684
1780563188109096200,32.20409619140625,49.34231103034939
1780563188129100500,32.2241005859375,49.01351851018943
1780563188149104600,32.244104736328126,47.651725981491566
1780563188169002200,32.264002197265626,48.049759590684545
1780563188208608000,32.30360791015625,49.476938528351646
1780563188248707800,32.34370776367187,39.3405192769054
1780563188268863700,32.36386376953125,38.84190980625958
1780563188289104100,32.384104248046874,30.117444355981483
1780563188309100800,32.40410083007812,33.46149515006857
1780563188329105000,32.42410498046875,36.15098446990235
1780563188349109200,32.444109130859374,32.80579810784618
1780563188369106000,32.46410595703125,31.404693524681736
1780563188389110300,32.4841103515625,29.744882665921175
1780563188409107000,32.50410693359375,30.596852005030513
1780563188429103600,32.524103515625,28.207491907715454
1780563188449108000,32.54410791015625,21.517983712658285
1780563188469104600,32.564104736328126,17.365233706273486
1780563188489101300,32.58410131835937,15.30734780205176
1780563188509105400,32.60410546875,13.585535368231996
1780563188529102000,32.62410205078125,12.54800396085555
1780563188549098800,32.6440986328125,13.109208238056445
1780563188569103000,32.66410302734375,10.741962714917735
1780563188589099800,32.684099853515626,4.379253250379956
1780563188609104100,32.704104248046875,356.7187181779856
1780563188629108200,32.72410815429687,356.1380663113531
1780563188649105000,32.74410498046875,0.5360155614080032
1780563188669109200,32.764109130859374,355.11339655480486
1780563188689106000,32.78410595703125,349.5552982158078
1780563188709102300,32.804102294921876,350.313832092938
1780563188729106700,32.824106689453124,351.4748719968765
1780563188749103400,32.84410327148437,352.5788840737531
1780563188769099800,32.864099853515626,347.1141195229276
1780563188789104000,32.884104248046874,346.6458177025707
1780563188809108500,32.9041083984375,347.0730980733252
1780563188829112800,32.92411279296875,345.05393912993657
1780563188849117200,32.9441171875,345.4551012129429
1780563188869113600,32.96411352539062,346.5741895644326
1780563188889110300,32.9841103515625,348.8175038993824
1780563188909107000,33.00410693359375,347.5751149103647
1780563188929103400,33.02410327148438,348.72928440869356
1780563188949107700,33.04410766601563,348.25506040576533
1780563188969104400,33.0641044921875,344.19145773569835
1780563188989032400,33.08403247070312,340.2268101016697
1780563189008908000,33.10390795898437,335.5108601181947
1780563189048695800,33.14369580078125,343.77078836942627
1780563189068768800,33.16376879882812,341.43293179669394
1780563189088894200,33.183894287109375,333.11306551487695
1780563189109134600,33.20413452148438,330.6422471631287
1780563189129116000,33.22411596679687,334.5213728390962
1780563189149112600,33.24411254882813,334.3131752423058
1780563189169117000,33.264116943359376,331.75026458898463
1780563189189113300,33.28411328125,332.3169762918692
1780563189209102300,33.304102294921876,337.32620057556795
1780563189229106700,33.324106689453124,335.689750487977
1780563189249103400,33.34410327148437,333.31931702737893
1780563189269100000,33.36410009765625,336.3948007336441
1780563189289104100,33.384104248046874,336.6458895858591
1780563189309100800,33.40410083007812,338.24757097062434
1780563189329112800,33.42411279296875,337.93691383146705
1780563189349117200,33.4441171875,337.4315342413053
1780563189369113900,33.46411376953125,335.6303450367466
1780563189389118000,33.48411791992187,330.60166112011495
1780563189409107000,33.50410693359375,333.6070941431438
1780563189429103600,33.524103515625,334.6149799862077
1780563189449107700,33.54410766601563,332.1985391470994
1780563189469104400,33.5641044921875,335.6051187254034
1780563189489101000,33.58410107421875,333.93475997300396
1780563189509105400,33.60410546875,333.7746422652705
1780563189529102000,33.62410205078125,338.164960740377
1780563189549098800,33.6440986328125,338.3988854477126
1780563189569102800,33.66410278320313,333.79497245759876
1780563189589099500,33.684099609375,333.38252764868986
1780563189609104000,33.70410375976562,338.0623069367145
1780563189629108000,33.72410791015625,339.04531532235103
1780563189649105000,33.74410498046875,336.90393223885314
1780563189669109000,33.76410888671875,337.9235391992392
1780563189689105700,33.78410571289062,338.64198831680335
1780563189709102300,33.804102294921876,333.89793492457346
1780563189729106700,33.824106689453124,334.50720497844793
1780563189749103400,33.84410327148437,337.47060094462745
1780563189769107700,33.86410766601563,336.3153261304751
1780563189789111800,33.88411181640625,335.0701122984693
1780563189809070300,33.9040703125,335.6051187254034
1780563189828937500,33.9239375,336.97807934333133
1780563189868771300,33.96377124023437,334.56548887780525
1780563189888821500,33.98382153320313,334.56548887780525
1780563189908955400,34.003955322265625,342.5706971655028
1780563189929164800,34.02416479492187,341.39702842137035
1780563189949115600,34.04411572265625,341.39702842137035
1780563189969104600,34.064104736328126,341.39702842137035
1780563189989101300,34.08410131835937,341.39702842137035
1780563190009105400,34.10410546875,340.25062383014006
1780563190029102000,34.12410205078125,342.1775504050429
1780563190049098800,34.1440986328125,347.14017652555003
1780563190069103000,34.16410302734375,346.6025217922652
1780563190089099800,34.184099853515626,344.28851671585767
1780563190109103900,34.20410375976562,344.3013153080526
1780563190129108200,34.22410815429687,344.25582286416403
1780563190149105000,34.24410498046875,347.149761140328
1780563190169109200,34.264109130859374,348.3452620124693
1780563190189105700,34.28410571289062,348.3089485960471
1780563190209102300,34.304102294921876,348.2294307017595
1780563190229106700,34.324106689453124,348.5685933896136
1780563190249103400,34.34410327148437,351.513245938195
1780563190269100000,34.36410009765625,352.04418664267416
1780563190289104400,34.3841044921875,349.1838072303154
1780563190309101000,34.40410107421875,348.8074366090265
1780563190329105200,34.42410522460938,352.0647560940736
1780563190349109500,34.444109619140626,353.7480067529081
1780563190369106200,34.46410620117187,348.91841157777446
1780563190389110500,34.48411059570312,344.6524626391718
1780563190409107000,34.50410693359375,346.7725580601394
1780563190429103600,34.524103515625,350.82618855959817
1780563190449108000,34.54410791015625,355.20410308561173
1780563190469104600,34.564104736328126,357.6140561532705
1780563190489101300,34.58410131835937,355.64797944924436
1780563190509105700,34.60410571289062,354.82323298394977
1780563190529102000,34.62410205078125,351.94870934205335
1780563190549098800,34.6440986328125,346.4481615338628
1780563190569103000,34.66410302734375,346.8811141208741
1780563190589099800,34.684099853515626,349.43162499558514
1780563190609104100,34.704104248046875,351.05823810113026
1780563190629108200,34.72410815429687,351.69704010872357
1780563190648998000,34.74399780273438,354.75193504859817
1780563190688596500,34.783596435546876,356.9872125272632
1780563190728704300,34.82370434570313,353.1917552442702
1780563190748867800,34.84386791992188,353.7833625826821
1780563190769100000,34.86410009765625,351.675493440052
1780563190789104000,34.884104248046874,348.0434148193258
1780563190809100800,34.90410083007812,351.1539099148206
1780563190829105200,34.92410522460938,353.90643199462477
1780563190849109500,34.944109619140626,354.9461740879319
1780563190869106200,34.96410620117187,354.93058001364875
1780563190889110500,34.98411059570312,354.4252529963585
1780563190909107200,35.004107177734376,352.71749153145055
1780563190929103600,35.024103515625,351.654160904198
1780563190949108000,35.04410791015625,353.8518960413878
1780563190969104600,35.064104736328126,351.2893060294001
1780563190989101300,35.08410131835937,353.91350256424363
1780563191009105400,35.10410546875,355.01501105691835
1780563191029102000,35.12410205078125,357.1692659976493
1780563191049098800,35.1440986328125,1.6135389328811822
1780563191069103000,35.16410302734375,2.7044236534508044
1780563191089099500,35.184099609375,5.958180913547026
1780563191109103900,35.20410375976562,6.7535741259966064
1780563191129108200,35.22410815429687,8.421929037492383
1780563191149104600,35.244104736328126,5.829996561461697
1780563191169109000,35.26410888671875,11.216426095504348
1780563191189105700,35.28410571289062,14.943885028336238
1780563191209110000,35.30411010742188,13.127840619909383
1780563191229114400,35.3241142578125,19.454635045638767
1780563191249111000,35.34411108398437,28.017893191445623
1780563191269107500,35.364107421875,30.749967244716842
1780563191289104100,35.384104248046874,28.51044618381583
1780563191309100800,35.40410083007812,32.863176188804076
1780563191329105000,35.42410498046875,33.940264461196286
1780563191349109200,35.444109130859374,28.01297672045873
1780563191369106000,35.46410595703125,28.958373623206647
1780563191389110300,35.4841103515625,28.89572762032946
1780563191409107000,35.50410693359375,33.764284815445635
1780563191429103600,35.524103515625,41.435361265050766
1780563191449108000,35.54410791015625,40.79406835836573
1780563191469058800,35.56405883789063,37.889096495836554
1780563191488933000,35.58393310546875,40.42763477149403
1780563191528714000,35.6237138671875,49.751514193632346
1780563191548756500,35.64375659179687,51.36396455546641
1780563191568882700,35.66388256835938,54.88000064987471
1780563191589099800,35.684099853515626,55.48278345431728
1780563191609104100,35.704104248046875,53.13010235415598
1780563191629108200,35.72410815429687,49.09951311971437
1780563191649105000,35.74410498046875,49.034928148534185
1780563191669109000,35.76410888671875,53.11824586995426
1780563191689105700,35.78410571289062,56.64025068577961
1780563191709102300,35.804102294921876,55.007978482891914
1780563191729106700,35.824106689453124,48.66832795328973
1780563191749103400,35.84410327148437,50.28647578200482
1780563191769100000,35.86410009765625,56.33958746414141
1780563191789104000,35.884104248046874,53.35038152570813
1780563191809100800,35.90410083007812,52.45112064988646
1780563191829097500,35.924097412109376,51.58194414172476
1780563191849101800,35.944101806640624,43.46709733323548
1780563191869098500,35.96409838867187,42.42158983682697
1780563191889102600,35.9841025390625,42.25940774197122
1780563191909107000,36.00410693359375,39.034441581503984
1780563191929103400,36.02410327148438,37.4128197111034
1780563191949107700,36.04410766601563,34.31580994316939
1780563191969104400,36.0641044921875,35.684794593189395
1780563191989101000,36.08410107421875,37.06914946543805
1780563192009105400,36.10410546875,33.56970025762622
1780563192029101800,36.124101806640624,31.52603088458917
1780563192049098500,36.14409838867188,29.161410397852297
1780563192069102800,36.16410278320313,28.107462478689484
1780563192089099500,36.184099609375,22.586509057386706
1780563192109103900,36.20410375976562,15.489133614293324
1780563192129108200,36.22410815429687,13.666862916315909
1780563192149104600,36.244104736328126,15.834700577887757
1780563192169109000,36.26410888671875,17.50260896435932
1780563192189105700,36.28410571289062,12.734589050758219
1780563192209102300,36.304102294921876,6.8936946186299854
1780563192229106700,36.324106689453124,4.424452286588296
1780563192249111000,36.34411108398437,6.3077073858483095
1780563192269115400,36.36411547851562,6.185825113316801
1780563192289119700,36.38411962890625,5.237974850955496
1780563192309017000,36.40401708984375,6.182392319328337
1780563192348615000,36.44361499023437,357.8311860218352
1780563192388715300,36.48371533203125,352.5041425255875
1780563192408871200,36.50387109375,353.9114716056857
1780563192429103900,36.52410375976562,1.6347814852961495
1780563192449108000,36.54410791015625,358.8580427559369
1780563192469104400,36.5641044921875,351.93724566955484
1780563192489101000,36.58410107421875,359.7649417011529
1780563192509105400,36.60410546875,359.11038553478545
1780563192529102000,36.62410205078125,350.81775919797303
1780563192549098500,36.64409838867188,348.2895596246818
1780563192569102800,36.66410278320313,347.7775838028233
1780563192589099800,36.684099853515626,346.38224390107536
1780563192609104000,36.70410375976562,344.3187657235994
1780563192629108200,36.72410815429687,346.5180952938319
1780563192649105000,36.74410498046875,346.7377999193741
1780563192669109000,36.76410888671875,346.40849191790653
1780563192689105700,36.78410571289062,349.2107341794999
1780563192709102300,36.804102294921876,346.8504983825366
1780563192729106400,36.8241064453125,341.1203966341417
1780563192749103400,36.84410327148437,338.0912945790765
1780563192769100000,36.86410009765625,338.7141844928335
