time,seconds_elapsed,qy,qx,yaw,qw,qz,roll,pitch
1781219410501027000,26.225027099609378,0.1925400048494339,-0.5238199830055237,0.8143038749694824,0.7698630094528198,-0.3095960021018982,-0.0738185197114944,1.1830366849899292
1781219410511128600,26.235128662109375,0.1920229941606521,-0.5209450125694275,0.7996707558631897,0.7726709842681885,-0.3077700138092041,-0.0622977092862129,1.1764192581176758
1781219410521229800,26.245229736328124,0.1892309933900833,-0.5174040198326111,0.7939581274986267,0.7760080099105835,-0.3070729970932007,-0.0611804351210594,1.166132569313049
1781219410531300600,26.255300537109378,0.1858939975500106,-0.5153279900550842,0.7917796969413757,0.7785699963569641,-0.3061169981956482,-0.0650428459048271,1.158613204956055
1781219410541371400,26.265371337890624,0.1843169927597046,-0.515388011932373,0.7844108939170837,0.7798460125923157,-0.3037120103836059,-0.0637384355068206,1.157508134841919
1781219410551472600,26.27547265625,0.1851110011339187,-0.5164629817008972,0.7684162259101868,0.7803930044174194,-0.2999750077724457,-0.0525478348135948,1.160858392715454
1781219410561574100,26.28557421875,0.187609001994133,-0.5179359912872314,0.7446978092193604,0.7806389927864075,-0.2952060103416443,-0.0327691212296485,1.1665743589401243
1781219410571645000,26.29564501953125,0.1907690018415451,-0.5189449787139893,0.7197602391242981,0.7808470129966736,-0.2908259928226471,-0.0100935455411672,1.1716535091400146
1781219410642293000,26.36629296875,0.1904969960451126,-0.506147027015686,0.6076005697250366,0.7965779900550842,-0.2701619863510132,0.07217388600111,1.141601800918579
1781219410652394200,26.376394287109378,0.1925310045480728,-0.5057550072669983,0.5904815793037415,0.7972880005836487,-0.2673459947109222,0.0880730077624321,1.1418622732162476
1781219410662495700,26.386495849609375,0.1939579993486404,-0.5057119727134705,0.5761775970458984,0.7978299856185913,-0.2647660076618194,0.1005626618862152,1.1424438953399658
1781219410682698200,26.4066982421875,0.1921740025281906,-0.5061330199241638,0.5708708167076111,0.7987650036811829,-0.2624340057373047,0.0995992347598075,1.1419082880020142
1781219410692799700,26.4167998046875,0.1917279958724975,-0.5066419839859009,0.5690528750419617,0.7988150119781494,-0.2616229951381683,0.0994317755103111,1.1426751613616943
1781219410702839800,26.42683984375,0.1929959952831268,-0.5071229934692383,0.5600792169570923,0.7987099885940552,-0.2600759863853454,0.1078465580940246,1.1444326639175415
1781219410733205000,26.457205078125,0.2009869962930679,-0.5040889978408813,0.512440025806427,0.8006139993667603,-0.2539969980716705,0.15863698720932,1.141506552696228
1781219410753377000,26.477376953125,0.200654998421669,-0.5021290183067322,0.5058573484420776,0.8023579716682434,-0.2526330053806305,0.1630019098520279,1.1364816427230835
1781219410763478300,26.487478271484378,0.1974530071020126,-0.502905011177063,0.5181019306182861,0.8023589849472046,-0.2536099851131439,0.1473463475704193,1.1365153789520264
1781219410773610200,26.4976103515625,0.1944950073957443,-0.505952000617981,0.5331444144248962,0.8007699847221375,-0.2548530101776123,0.1292674839496612,1.1419297456741333
1781219410783711500,26.50771142578125,0.1937379986047744,-0.5107280015945435,0.5408138036727905,0.7978489995002747,-0.2550620138645172,0.1199748292565345,1.152538776397705
1781219410793812700,26.517812744140624,0.1951459944248199,-0.5137190222740173,0.5362869501113892,0.7958999872207642,-0.2540690004825592,0.1245800852775573,1.1602402925491333
