"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.037815729E1,8.028805256E-2,1.350950748E-1,-6.468951702E-2
7.039820029E1,2.280206382E-1,2.989892364E-1,-2.493352443E-2
7.041824229E1,3.819488883E-1,3.936952651E-1,5.686625093E-2
7.043828529E1,4.441322684E-1,3.215058148E-1,3.101446629E-1
7.045832829E1,4.583207965E-1,2.291565388E-1,3.596411943E-1
7.047837029E1,3.076131642E-1,-1.098885983E-1,2.244280577E-1
7.049841329E1,1.729191244E-1,-1.396216899E-1,8.147645742E-2
7.051845629E1,1.249590144E-1,8.833029866E-2,4.911762662E-3
7.053849829E1,1.662608683E-1,1.686818153E-1,-4.062673450E-2
7.055854129E1,1.962138563E-1,2.155960500E-1,-8.297345042E-2
7.057858429E1,1.208671629E-1,6.028934196E-2,-1.350153238E-1
7.059862629E1,8.787950873E-2,-1.476905346E-1,-1.417751759E-1
7.061866929E1,1.051030755E-1,-5.312677938E-3,-1.272064745E-1
7.063871229E1,1.001240760E-1,1.640348434E-1,-1.397930682E-1
7.065875429E1,8.356819302E-2,1.394201964E-1,-1.370566189E-1
7.067879729E1,9.483616054E-2,1.245595701E-2,-1.143420115E-1
7.069884029E1,9.412081540E-2,-7.882583141E-2,-7.140991837E-2
7.071888229E1,1.165982410E-1,-8.227317035E-2,-1.980454288E-2
7.073892529E1,1.724788249E-1,-1.875863876E-3,-4.259161651E-3
7.075896829E1,1.377031505E-1,-1.092172042E-2,-2.137744054E-2
7.077901029E1,6.288792193E-2,-4.570526630E-2,-4.270289466E-2
7.079905329E1,1.193338074E-2,-8.703408390E-2,-4.681069031E-2
7.081909629E1,2.178511769E-2,-1.240118071E-1,-4.368565977E-2
7.083913829E1,5.642858148E-2,-1.939999461E-1,-2.985666133E-2
7.085918129E1,9.387042373E-2,-1.694266200E-1,-1.685803197E-2
7.087922429E1,1.005050316E-1,-9.289099276E-2,-2.394711226E-2
7.089926629E1,8.759769797E-2,-2.775171027E-2,-2.233274654E-2
7.091930929E1,8.141275495E-2,-5.758342333E-3,-1.103820931E-2
7.093935229E1,9.154673666E-2,7.428197190E-3,-1.193887927E-2
7.095939429E1,9.752412140E-2,9.054644033E-3,-1.845017821E-2
7.097943729E1,9.459564835E-2,-3.449627757E-2,-1.888429374E-2
7.099948029E1,7.393551618E-2,-5.424218252E-2,-1.398169436E-2
7.101952229E1,6.299220026E-2,-6.354015321E-2,9.364534169E-3
7.103956529E1,8.242435008E-2,-5.747010559E-2,2.267236263E-2
7.105960829E1,1.067998037E-1,-5.304994062E-2,1.851247437E-2
7.107965029E1,9.578091651E-2,-8.607338369E-2,8.207621053E-3
7.109969329E1,9.129307419E-2,-8.195025474E-2,9.452396771E-4
7.111973629E1,9.546528757E-2,-1.520244684E-2,1.105193747E-3
7.113977829E1,9.086601436E-2,4.806913435E-2,1.819014549E-2
7.115982129E1,9.664937854E-2,-1.165148336E-3,2.190612257E-2
7.117986429E1,9.095148742E-2,-6.068597734E-2,2.823697217E-2
7.119990629E1,7.278479636E-2,-6.759110838E-2,3.300935030E-2
7.121994929E1,2.852093056E-2,-6.233242899E-2,1.600666344E-2
7.123999229E1,-1.013533305E-2,-6.875060499E-2,1.909757219E-2
7.126003429E1,-1.836526580E-2,-1.238023788E-1,4.834270850E-2
7.128007729E1,-1.104701031E-2,-1.682618707E-1,5.857656896E-2
7.130012029E1,-2.422765642E-2,-1.555992365E-1,4.097998515E-2
7.132016229E1,-2.081286535E-2,-7.323692739E-2,3.612472117E-2
7.134020529E1,3.647839651E-3,-5.496542528E-2,3.860526904E-2
7.136024783E1,1.531367935E-2,-1.034386754E-1,4.389785975E-2
7.138028983E1,-1.459158491E-3,-8.845650405E-2,2.857870236E-2
7.140033283E1,-5.870409776E-3,-5.226233974E-2,8.419615217E-3
7.142037583E1,2.361117676E-2,-4.918222874E-2,1.356112584E-2
7.144041783E1,1.469126437E-2,-2.328925766E-2,6.463771686E-3
7.146046083E1,7.384813391E-3,-5.194691941E-2,7.531705312E-3
7.148050383E1,-1.073729945E-3,-5.299979076E-2,-7.525598630E-4
7.150054583E1,-3.922642209E-3,-2.527537942E-2,-1.172692608E-2
7.152058883E1,3.039925918E-2,-1.604935154E-2,-6.796386559E-3
7.154063183E1,2.726531960E-2,-1.575861871E-2,1.439699554E-3
7.156067383E1,7.180291228E-3,-3.424761072E-2,1.192536391E-2
7.158071683E1,4.654094111E-3,-5.103419721E-2,1.907565258E-2
7.160075983E1,1.092495304E-2,-6.989076734E-2,2.645665966E-2
7.162080183E1,1.242547296E-4,-3.803575784E-2,2.817142010E-2
7.164084483E1,-1.474176906E-2,-2.140556090E-2,1.542675402E-2
7.166088783E1,-2.270269580E-2,-5.771020800E-2,9.891209193E-3
7.168092983E1,-4.371665046E-2,-9.041130543E-2,3.117776010E-3
7.170097283E1,-5.034469441E-2,-8.281994611E-2,-4.565571435E-4
7.172101583E1,-3.754918277E-2,-7.068690658E-2,3.476806218E-3
7.174105783E1,-1.977627724E-2,-6.213335320E-2,1.123582572E-2
7.176110083E1,-1.474178582E-2,-3.897578642E-2,1.149206795E-2
7.178114383E1,-2.550436743E-2,-2.012163028E-2,-2.533161081E-3
7.180118583E1,-3.481676057E-2,-2.278954536E-2,-1.798592322E-2
7.182122883E1,-3.933966905E-2,-7.490199059E-3,-2.671791613E-2
7.184127183E1,-4.493831098E-2,2.115312405E-2,-2.552984096E-2
7.186131383E1,-5.055379495E-2,2.439257503E-2,-2.919087000E-2
7.188135683E1,-5.639719963E-2,1.455904916E-2,-2.848337777E-2
7.190139983E1,-4.176853970E-2,-3.320723772E-4,-2.570511028E-2
7.192144183E1,-3.440313786E-2,4.259613156E-2,-3.415141627E-2
7.194148483E1,-2.671686932E-2,5.433264375E-2,-4.154777527E-2
7.196152783E1,-1.748812199E-2,3.333216906E-2,-2.971629985E-2
7.198156983E1,-2.373101935E-2,-1.644065231E-2,-1.505884901E-2
7.200161283E1,-3.275872394E-2,-1.124744955E-2,-7.045969367E-3
7.202165583E1,-4.317481816E-2,6.343342364E-2,-5.894931965E-3
7.204169783E1,-1.251649018E-2,8.583287895E-2,-1.110093109E-2
7.206174083E1,9.506571107E-3,6.914715469E-2,-1.582107134E-2
7.208178383E1,3.256152943E-2,5.902892724E-2,-9.465630166E-3
7.210182583E1,2.355000377E-2,1.392202731E-2,-1.548573561E-2
7.212186883E1,-1.478875242E-2,-3.433238715E-3,-1.984686777E-2
7.214191183E1,-4.188477248E-2,-2.916181833E-2,-2.339006215E-2
7.216195383E1,-2.337023988E-2,-3.585255519E-2,-3.855189309E-2
7.218199683E1,-5.087973084E-3,1.636306196E-2,-4.759225249E-2
7.220203983E1,-1.040554047E-2,6.075100042E-3,-4.993699864E-2
7.222208183E1,-6.670293398E-3,4.580709618E-3,-4.579401389E-2
7.224212483E1,-1.987339230E-3,7.316887379E-3,-3.441081569E-2
7.226216783E1,-9.757903405E-3,-2.805619128E-2,-2.606616169E-2
7.228221083E1,-9.199927561E-3,-5.154079199E-2,-1.952103525E-2
7.230225283E1,-2.385134436E-2,-7.178509235E-2,-9.529018775E-3
7.232229583E1,-5.566149577E-2,-5.113064498E-2,-5.218282342E-3
7.234233883E1,-6.109916419E-2,-1.650084183E-2,2.721697092E-4
7.236238142E1,-2.609379217E-2,-1.622321270E-2,4.136731382E-3
7.238242442E1,5.586063024E-3,-2.233740501E-2,4.764104262E-3
7.240246742E1,1.280477643E-2,-2.805073000E-2,9.334042668E-3
7.242250942E1,9.950073436E-3,-1.276922505E-2,1.146135479E-2
7.244255242E1,3.638184629E-3,4.176652990E-3,2.271578182E-3
7.246259542E1,6.647332571E-3,1.426401548E-2,3.397902707E-3
7.248263742E1,2.007170953E-2,9.518045001E-3,5.604977719E-3
7.250268042E1,2.966560796E-2,-2.076177299E-2,6.682180800E-3
7.252272342E1,2.997060865E-2,-1.935144328E-2,1.471506804E-2
7.254276542E1,3.631488606E-2,-2.810312808E-2,1.695497148E-2
7.256280842E1,4.067528993E-2,-5.571830645E-2,7.916707546E-3
7.258285142E1,3.180018440E-2,-4.493593052E-2,-1.097180322E-2
7.260289342E1,4.344320670E-2,-1.899423264E-2,-1.300177537E-2
7.262293642E1,4.937965795E-2,2.725875005E-2,-1.568171382E-2
7.264297942E1,6.169321388E-2,1.497137081E-2,-2.182770753E-3
7.266302142E1,6.640656292E-2,-2.249030769E-2,5.715765990E-3
7.268306442E1,4.689992964E-2,-1.423208509E-3,6.828599144E-4
7.270310742E1,3.096101433E-2,3.897155076E-2,-5.705907010E-3
7.272314942E1,3.886654228E-2,2.204830945E-2,2.465313300E-4
7.274319242E1,3.977875039E-2,2.753295004E-3,7.872991264E-3
7.276323542E1,2.010500059E-2,3.413813654E-3,3.585502505E-3
7.278327742E1,2.652917057E-2,-3.604662046E-2,7.114317734E-3
7.280332042E1,1.232760679E-2,-1.070111431E-2,4.312645644E-3
7.282336342E1,1.986638643E-3,1.926190034E-2,2.410552464E-3
7.284340542E1,7.932918146E-3,1.769695058E-2,5.708162207E-3
7.286344842E1,2.431502752E-2,-2.879410982E-3,4.338744562E-3
7.288349142E1,3.216215968E-2,-3.006239608E-2,-1.289833104E-3
7.290353342E1,2.535698377E-2,6.537957117E-3,-1.390815619E-2
7.292357642E1,1.534724515E-2,2.982877195E-2,-1.052812766E-2
7.294361942E1,2.469848655E-2,-1.815105602E-2,5.351647735E-3
7.296366142E1,1.194202341E-2,-5.510788783E-2,9.221456014E-3
7.298370442E1,2.113722265E-3,-4.957251251E-2,9.148400277E-3
7.300374742E1,4.448266700E-3,-5.635970831E-2,1.415029168E-2
7.302378942E1,1.135173021E-3,-2.781335264E-2,9.704312310E-3
7.304383242E1,1.607683860E-2,-6.737096701E-3,2.865314251E-3
7.306387542E1,2.760015614E-2,-3.412365541E-2,1.774160424E-3
7.308391842E1,1.817377843E-2,-3.364318237E-2,-5.553462543E-4
7.310396042E1,7.935769856E-3,-1.262325794E-2,3.769413801E-3
7.312400342E1,1.597791538E-2,-2.138763666E-2,2.921203151E-3
7.314404642E1,3.419865388E-3,5.985719617E-3,-1.538585406E-3
7.316408842E1,-5.778747145E-4,1.948190294E-2,-4.144481849E-3
7.318413142E1,5.863863043E-5,6.002718583E-3,1.852901070E-3
7.320417442E1,-7.672012318E-3,-8.462848142E-3,8.022195660E-3
7.322421642E1,-3.755438142E-3,-1.000838354E-2,1.072105672E-2
7.324425942E1,-6.308275275E-3,-7.488848176E-3,9.431547485E-3
7.326430242E1,-1.387515757E-2,2.568071522E-2,4.146429710E-3
7.328434442E1,-4.318619147E-3,2.086869255E-2,3.202653490E-3
7.330438742E1,-4.401838873E-3,2.034681477E-2,3.578944830E-3
7.332443042E1,-1.338785980E-2,3.287366405E-2,1.273656264E-3
7.334447242E1,-1.760837622E-2,2.082896791E-2,6.614169106E-4
7.336451567E1,-1.607576199E-2,-1.542838570E-2,-4.716510884E-4
7.338455867E1,-1.824462414E-2,-2.792965621E-2,4.518812057E-4
7.340460067E1,-7.719476707E-3,-3.020807356E-2,3.650597297E-3
7.342464367E1,6.155447103E-3,-5.731722713E-2,1.025154814E-2
7.344468667E1,3.938571550E-3,-6.138465181E-2,1.182758715E-2
7.346472867E1,7.371488493E-3,-6.633645296E-2,1.024735440E-2
7.348477167E1,-1.790283015E-3,-4.886023700E-2,6.839739159E-3
7.350481467E1,5.127792712E-3,-6.331228465E-2,6.179859862E-3
7.352485667E1,7.040836383E-3,-6.737228483E-2,3.438848536E-3
7.354489967E1,-1.399149466E-2,-2.151997760E-2,-4.221147858E-3
7.356494267E1,-9.270174429E-3,-5.201275460E-3,-1.175829442E-3
7.358498467E1,-1.720239222E-2,1.843314990E-2,-3.876301926E-3
7.360502767E1,-1.377352886E-2,2.202373184E-2,-7.392924745E-4
7.362507067E1,-5.392543972E-3,2.946501039E-2,-8.418760262E-4
7.364511367E1,-6.159010343E-3,4.604963958E-2,-6.786025129E-3
7.366515567E1,2.126299078E-3,3.691122681E-2,-1.150945388E-2
7.368519867E1,1.084874384E-3,4.734958708E-2,-1.443255227E-2
7.370524167E1,1.600020751E-2,5.075088143E-2,-1.102147810E-2
7.372528367E1,8.254585788E-3,4.629839212E-2,-4.070775118E-3
7.374532667E1,-2.725791419E-3,1.249844208E-2,-1.902333228E-3
7.376536967E1,8.796452545E-3,-2.797642536E-2,1.146686380E-3
7.378541167E1,3.746000351E-3,-3.442038596E-2,3.577246564E-3
7.380545467E1,-8.922210895E-3,9.748358279E-4,-3.100489266E-5
7.382549767E1,-6.624166854E-4,-2.837985754E-2,-4.273952916E-3
7.384553967E1,-4.274642095E-3,-3.114522994E-2,2.757525537E-3
7.386558267E1,7.519281935E-4,-2.832071856E-2,8.285492659E-3
7.388562567E1,-6.171381101E-3,-4.080864601E-3,5.625863560E-3
7.390566767E1,9.579816833E-3,-1.991993189E-2,4.478847142E-3
7.392571067E1,-5.341694690E-3,-2.346322872E-3,-6.526074838E-3
7.394575367E1,-1.502329949E-2,2.641985379E-2,-7.099677809E-3
7.396579567E1,-1.301781740E-3,-7.215468213E-3,-1.869630534E-3
7.398583867E1,-1.092630811E-2,9.205897804E-4,-4.717509728E-4
7.400588167E1,-1.264473516E-2,-1.814628579E-2,6.151065696E-3
7.402592467E1,-1.434740517E-2,-7.316567004E-3,8.521063719E-4
7.404596667E1,-7.651496679E-3,-1.763670333E-2,-1.342941541E-4
7.406600967E1,-1.292188279E-2,6.529555656E-3,-4.729339853E-3
7.408605267E1,-1.635713689E-2,1.850887761E-2,-5.189347081E-3
7.410609467E1,-1.588014141E-2,2.246254822E-3,-5.163380876E-3
7.412613767E1,-1.234691590E-2,-1.657064073E-2,2.037780127E-3
7.414618067E1,-2.199461125E-2,1.001686417E-2,2.985052764E-3
7.416622267E1,-1.370812580E-2,1.645796746E-2,5.217068829E-3
7.418626567E1,-5.960287526E-3,8.874353953E-3,7.381768897E-3
7.420630867E1,-1.515310723E-2,1.868814230E-2,3.367016325E-3
7.422635067E1,-2.340646461E-2,1.105440408E-2,1.208386966E-3
7.424639367E1,-2.026239596E-2,-1.685230993E-2,6.765315775E-4
7.426643667E1,-2.238968015E-2,-4.490668885E-3,1.432387973E-3
7.428647867E1,-2.003967017E-2,3.777616657E-4,-8.983085863E-4
7.430652167E1,-3.587375162E-3,-2.687777020E-2,9.562566411E-4
7.432656467E1,-3.037370043E-3,-8.819860406E-3,4.348647781E-4
7.434660667E1,1.327428385E-3,-1.148761064E-2,-7.244851440E-4
7.436664892E1,6.781282835E-3,-2.315456234E-2,-4.835794680E-4
7.438669192E1,1.293841563E-2,-4.446915910E-2,1.503767679E-3
7.440673492E1,-8.861429989E-3,-2.255064901E-3,1.881713979E-5
7.442677692E1,1.651472412E-4,-1.879438013E-2,1.517132041E-3
7.444681992E1,-5.340199452E-3,-1.866360009E-2,3.680397291E-3
7.446686292E1,-8.743925020E-3,-1.493153628E-3,1.828721957E-3
7.448690492E1,7.809373550E-3,-1.716961153E-2,1.135963714E-3
7.450694792E1,1.435618103E-2,-2.430246770E-2,6.328778341E-3
7.452699092E1,-3.226217581E-3,-1.075935084E-2,-8.920254186E-5
7.454703292E1,-1.776521094E-2,2.847643569E-3,-3.078015754E-3
7.456707592E1,-7.141741458E-3,-1.044129953E-2,3.163679736E-3
7.458711892E1,3.777347971E-3,-1.788999699E-2,8.229559287E-3
7.460716092E1,1.353554707E-2,-9.937770665E-3,1.450829767E-2
7.462720392E1,1.666983962E-2,-2.862412017E-3,8.245286532E-3
7.464724692E1,1.558813266E-3,-8.991645649E-3,4.916487262E-3
7.466728892E1,-1.421061438E-2,-1.574599743E-2,-1.313120592E-4
7.468733192E1,-1.131054852E-2,1.091717556E-2,-4.591843113E-3
7.470737492E1,7.337874733E-3,1.199203916E-2,9.550905088E-4
7.472741792E1,6.493188441E-3,1.470871968E-3,1.073859865E-3
7.474745992E1,2.816315275E-3,1.252552401E-2,2.532089595E-3
7.476750292E1,-9.894178249E-3,2.748665959E-2,-4.121686798E-4
7.478754592E1,-1.780089736E-2,5.272731930E-2,-6.280466914E-3
7.480758792E1,-2.457069932E-3,1.794321090E-2,2.614583354E-4
7.482763092E1,-5.696425214E-3,2.328031510E-2,5.129752681E-4
7.484767392E1,-2.613834571E-3,3.780133277E-2,2.965540625E-3
7.486771592E1,1.513306703E-2,1.040156279E-2,-1.238777069E-3
7.488775892E1,6.536534056E-5,1.713837683E-2,-8.336626925E-3
7.490780192E1,-1.756218961E-3,1.616672799E-2,-8.808598854E-3
7.492784392E1,5.156883039E-3,1.109039411E-2,-5.344632082E-3
7.494788692E1,1.953524537E-2,-7.112650201E-5,4.852754995E-3
7.496792992E1,1.725638658E-2,2.145514078E-2,6.365669426E-3
7.498797292E1,1.586043462E-2,3.042558581E-2,-6.997317541E-4
7.500801492E1,1.338016521E-2,2.587619051E-2,-8.747797459E-3
7.502805792E1,1.104985713E-3,2.798664384E-2,-4.677674267E-3
7.504810092E1,-7.650473621E-3,3.219625726E-2,2.515473636E-3
7.506814292E1,-2.107058838E-2,4.021908343E-2,1.675399579E-2
7.508818592E1,-3.000864759E-2,-9.539838880E-3,3.154873848E-2
7.510822892E1,-3.747360781E-2,-3.489868715E-2,4.359976575E-2
7.512827092E1,-6.245808676E-2,9.928792715E-3,4.390857369E-2
7.514831392E1,-6.289154291E-2,1.151500177E-2,3.248502314E-2
7.516835692E1,-4.339407012E-2,7.411419880E-3,1.790076122E-2
7.518839892E1,-2.974770777E-2,3.743800893E-2,5.832137540E-3
7.520844192E1,-2.192255110E-2,7.776339352E-2,-5.730745848E-3
7.522848492E1,1.056510210E-2,5.577913672E-2,-6.270628422E-3
7.524852792E1,3.235085681E-2,6.181669608E-2,-7.707559969E-3
7.526856992E1,3.592247888E-2,7.015173137E-2,-3.535899799E-3
7.528861292E1,1.971335150E-2,6.400614232E-2,-4.167657811E-3
7.530865592E1,1.561845932E-2,3.325485438E-2,-3.623478115E-3
7.532869792E1,2.676561475E-3,7.504482754E-3,-6.436841562E-3
7.534874092E1,-7.534351200E-3,9.362783283E-3,-8.511640131E-3
7.536878367E1,7.351001725E-3,-8.037989028E-4,-7.748691365E-3
7.538882567E1,1.093810052E-2,1.612916589E-2,-6.794019602E-3
7.540886867E1,2.291063964E-2,2.529860474E-2,-7.009883411E-3
7.542891167E1,3.089893796E-2,3.877849877E-2,-5.605112761E-3
7.544895467E1,2.134921961E-2,4.957711324E-2,-8.952364326E-3
7.546899667E1,1.552770473E-2,5.287168175E-2,-1.296981890E-2
7.548903967E1,8.624525741E-3,5.336223543E-2,-1.435359661E-2
7.550908267E1,-1.641849522E-3,4.121664912E-2,-9.559032507E-3
7.552912467E1,-1.768708928E-3,2.123426273E-2,-6.965785287E-3
7.554916767E1,4.724326078E-3,1.972597837E-2,-3.250878071E-3
7.556921067E1,2.675487660E-3,3.422750533E-2,-4.636779428E-3
7.558925267E1,-2.106030006E-3,3.410807624E-2,-4.729419015E-3
7.560929567E1,2.308512572E-3,3.487725183E-2,-8.462174796E-3
7.562933867E1,1.264584810E-2,3.359753639E-2,-7.885632105E-3
7.564938167E1,2.001423016E-2,3.942874447E-2,-7.245200686E-3
7.566942367E1,2.426406741E-2,2.409346029E-2,-2.831148449E-3
7.568946667E1,1.293612365E-2,2.562276646E-2,-1.380830072E-3
7.570950967E1,1.406558789E-2,3.042404912E-2,-3.752173623E-3
7.572955167E1,1.480003446E-2,1.642047241E-2,-5.906751379E-3
7.574959467E1,1.076720934E-2,1.236687507E-2,-6.804502569E-3
7.576963767E1,1.148509514E-2,2.050886303E-2,-5.509512499E-3
7.578967967E1,1.940645278E-2,2.127723210E-2,3.929049708E-4
7.580972267E1,1.806549169E-2,5.667665042E-3,1.466668677E-3
7.582976567E1,-1.004976686E-3,3.612604737E-2,2.879332518E-3
7.584980867E1,7.856831886E-3,1.878640056E-2,2.920123190E-2
7.586985067E1,9.467057884E-3,1.183327101E-2,5.297549441E-2
7.588989367E1,-2.268020250E-2,5.743189529E-2,5.743777379E-2
7.590993667E1,-4.933805764E-2,6.996229291E-2,6.282380223E-2
7.592997867E1,-9.091982991E-2,7.328999043E-2,7.606041431E-2
7.595002167E1,-1.307229996E-1,7.606337219E-2,1.117253825E-1
7.597006467E1,-1.133247539E-1,9.721462429E-2,1.180779710E-1
7.599010667E1,-2.222799063E-1,2.657759488E-1,9.950923920E-2
7.601014967E1,-4.533039331E-1,5.477036238E-1,5.473592877E-2
7.603019267E1,-6.163479686E-1,7.404339314E-1,6.341892481E-2
7.605023567E1,-7.499936819E-1,7.521320581E-1,1.294878274E-1
7.607027767E1,-8.677615523E-1,7.210022807E-1,1.513507068E-1
7.609032067E1,-9.843964577E-1,8.724231720E-1,1.229302436E-1
7.611036367E1,-1.082034230E0,1.018168449E0,8.736655861E-2
7.613040567E1,-9.565173984E-1,1.358103395E0,1.763001531E-1
7.615044867E1,-7.483994365E-1,1.655082226E0,3.217847049E-1
7.617049167E1,-5.430552363E-1,1.606113791E0,4.426022470E-1
7.619053467E1,-1.929097921E-1,1.535511851E0,4.660452306E-1
7.621057667E1,4.809211940E-3,1.810678363E0,5.109807849E-1
7.623061967E1,9.931828827E-2,2.401358604E0,4.883646071E-1
7.625066267E1,1.722012162E-1,2.551709414E0,3.496871591E-1
7.627070467E1,2.712024450E-1,1.961773396E0,2.340329736E-1
7.629074767E1,2.444075644E-1,1.174582005E0,2.633683197E-2
7.631079067E1,-2.179894596E-2,9.140487313E-1,-1.453870386E-1
7.633083367E1,-4.978999197E-1,2.135016918E0,-4.548242092E-1
7.635087567E1,-8.683641553E-1,3.344740629E0,-7.126405239E-1
7.637091917E1,-9.252769947E-1,2.321465492E0,-4.350936413E-1
7.639096217E1,-9.599541426E-1,6.481823325E-1,-1.343595982E-2
7.641100417E1,-6.733514667E-1,-2.992856205E-1,2.098025978E-1
7.643104717E1,-2.651765347E-1,-3.653393313E-2,2.778849304E-1
7.645109017E1,-1.613701731E-1,1.049426675E0,1.919204444E-1
7.647113317E1,-3.116047978E-1,1.360484362E0,4.268698022E-2
7.649117517E1,-4.659493268E-1,9.431990385E-1,-5.331128836E-2
7.651121817E1,-5.225681663E-1,7.893083692E-1,-5.274080485E-2
7.653126117E1,-5.999979973E-1,1.263310313E0,-4.114427045E-2
7.655130317E1,-8.237602115E-1,1.773663282E0,-1.474052668E-1
7.657134617E1,-9.507774115E-1,1.846195459E0,-1.551691592E-1
7.659138917E1,-1.013175368E0,2.157152653E0,-1.550687104E-1
7.661143217E1,-9.743946791E-1,2.181946754E0,-1.825374216E-1
7.663147417E1,-9.757323861E-1,1.729760051E0,-1.147146374E-1
7.665151717E1,-1.090040922E0,2.119808197E0,-1.475391835E-1
7.667156017E1,-1.382245064E0,2.731755257E0,-5.451563597E-1
7.669160217E1,-1.513290405E0,2.431041956E0,-7.752450109E-1
7.671164517E1,-1.488013268E0,1.352145791E0,-7.166664004E-1
7.673168817E1,-1.770797253E0,1.529165983E0,-6.363549829E-1
7.675173117E1,-1.704942465E0,3.082295179E0,-5.954114795E-1
7.677177317E1,-1.568913937E0,3.018899202E0,-7.619792223E-1
7.679181617E1,-1.630623698E0,3.042474031E0,-8.684222102E-1
7.681185917E1,-1.591266155E0,3.430093765E0,-7.801206112E-1
7.683190117E1,-1.943148017E0,2.852236032E0,-7.062951326E-1
7.685194417E1,-1.721129060E0,1.996024370E0,-5.194097161E-1
7.687198717E1,-1.421450973E0,2.209543705E0,-6.570389271E-1
7.689203017E1,-1.622658849E0,2.236200571E0,-7.770110369E-1
7.691207217E1,-2.131871700E0,1.714326024E0,-6.653581858E-1
7.693211517E1,-2.536906481E0,2.005938053E0,-2.993032932E-1
7.695215817E1,-2.335112095E0,2.339922667E0,3.912078440E-1
7.697220117E1,-2.270040035E0,1.464290619E0,6.906567216E-1
7.699224317E1,-2.196220875E0,1.002103567E0,9.707660079E-1
7.701228617E1,-1.743302703E0,1.604540825E0,1.672547340E0
7.703232917E1,-1.291566491E0,2.276293516E0,2.334587097E0
7.705237117E1,-1.017873645E0,3.037472486E0,2.257150888E0
7.707241417E1,-1.418627143E0,2.149335146E0,2.029393435E0
7.709245717E1,-2.207406759E0,1.403550863E0,2.436379671E0
7.711250017E1,-2.731376410E0,1.539543509E0,2.596818686E0
7.713254217E1,-2.043953896E0,2.510060549E0,2.272637844E0
7.715258517E1,-1.015751362E0,2.888847589E0,1.958801270E0
7.717262817E1,-1.131826162E0,2.653853893E0,1.766800165E0
7.719267117E1,-1.751782060E0,2.435833693E0,1.943490863E0
7.721271317E1,-2.176528454E0,2.149668694E0,2.321297407E0
7.723275617E1,-2.278642893E0,1.867564201E0,2.269893169E0
7.725279917E1,-1.912444472E0,1.984168649E0,2.051449776E0
7.727284117E1,-1.191313386E0,1.830409765E0,1.785466313E0
7.729288417E1,-8.634562492E-1,1.205167890E0,1.683352351E0
7.731292717E1,-5.179024339E-1,7.864759564E-1,1.616713881E0
7.733297017E1,-1.314511150E-1,7.605322003E-1,1.614699841E0
7.735301217E1,2.477772534E-1,7.076125741E-1,1.614491105E0
7.737305529E1,7.787822485E-1,5.755940080E-1,1.612683773E0
7.739309829E1,1.385429144E0,4.119355977E-1,1.591952562E0
7.741314129E1,1.867102742E0,3.881445229E-1,1.628742456E0
7.743318329E1,2.118845701E0,4.767768681E-1,1.677675486E0
7.745322629E1,2.518538237E0,8.900398612E-1,1.673189044E0
7.747326929E1,3.349499464E0,9.698995948E-1,1.655201674E0
7.749331129E1,3.898651838E0,1.358413100E-1,1.820833683E0
7.751335429E1,4.259841919E0,-8.680732846E-1,2.062205791E0
7.753339729E1,5.428791046E-1,2.895610332E0,8.799233437E-1
7.755344029E1,-1.136721492E0,4.455556870E0,-1.111682802E-1
7.757348229E1,-7.918999791E-1,2.559903860E0,1.323832422E-1
7.759352529E1,3.417582512E-1,-1.523752213E0,5.282349586E-1
7.761356829E1,9.164584875E-1,-3.336955786E0,3.764480054E-1
7.763361129E1,-8.741904497E-1,7.264731526E-1,-4.989058077E-1
7.765365329E1,-1.078160167E0,3.489919305E-1,-5.287329555E-1
7.767369629E1,-8.239221573E-1,-1.872181177E0,1.151650399E-1
7.769373929E1,-1.194162846E0,-2.695300341E0,9.138070941E-1
7.771378129E1,-1.865622252E-1,-1.539175153E0,-4.827927053E-2
7.773382429E1,7.460288405E-1,-7.068689466E-1,-1.506724060E-1
7.775386729E1,9.039281011E-1,-5.133880377E-1,5.562152863E-1
7.777391029E1,1.266663790E0,-5.399562120E-1,7.286011577E-1
7.779395229E1,1.747637987E0,2.592678964E-1,5.379440784E-1
7.781399529E1,1.950416207E0,1.344222307E0,4.872847497E-1
7.783403829E1,1.754650712E0,1.539288640E0,3.624492288E-1
7.785408129E1,1.478039145E0,9.182187915E-1,1.673256606E-1
7.787412329E1,1.234701872E0,2.925740778E-1,-3.542393818E-2
7.789416629E1,1.061242819E0,1.658977568E-1,-2.411061972E-1
7.791420929E1,8.426319957E-1,-8.698824048E-2,-3.187517822E-1
7.793425129E1,5.359342098E-1,-9.354776740E-1,-3.409748375E-1
7.795429429E1,3.068132102E-1,-1.669354796E0,-3.665102124E-1
7.797433729E1,7.966122031E-2,-1.508964181E0,-2.382245213E-1
7.799438029E1,-4.833524227E-1,-7.834162712E-1,-4.895780236E-2
7.801442229E1,-9.846745729E-1,-5.329874754E-1,-6.278782338E-2
7.803446529E1,-1.547444224E0,-5.031368136E-1,-1.688250452E-1
7.805450829E1,-1.634891987E0,-6.498916745E-1,-4.453648925E-1
7.807455129E1,-4.727567732E-1,-1.023868203E0,-5.103647709E-1
7.809459329E1,-2.988938987E-1,-1.250676274E0,-1.313526034E-1
7.811463629E1,-9.588380456E-1,-5.782213211E-1,6.353683770E-2
