"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.141653592E2,-7.631130981E-1,9.240584106E0,-2.228266296E0
1.141854022E2,-9.548643494E-1,8.446335754E0,-1.293609924E0
1.142054452E2,-1.853146362E-1,8.598269806E0,7.737409973E-1
1.142254882E2,2.618055725E-1,8.673862610E0,1.036145325E0
1.142455312E2,2.484832764E-1,8.973838806E0,8.788224792E-1
1.142655742E2,2.622546387E-1,9.391919403E0,1.329834595E0
1.142856172E2,3.429368591E-1,9.760453033E0,1.582808533E0
1.143056592E2,7.415579224E-1,9.635462952E0,1.666933594E0
1.143257022E2,1.024469604E0,9.205706635E0,1.629661102E0
1.143457452E2,9.882449341E-1,8.193212128E0,1.737137604E0
1.143657882E2,1.064735870E0,7.346722412E0,1.114432526E0
1.143858312E2,7.402107239E-1,8.025411072E0,4.276606750E-1
1.144058735E2,-8.337661743E-2,9.344019012E0,1.262923737E0
1.144259165E2,6.301895142E-2,8.716374207E0,1.385369110E0
1.144459595E2,4.879852295E-1,8.930578766E0,-2.358495483E0
1.144660015E2,2.104623413E-1,8.283923492E0,-1.048569489E0
1.144860445E2,-8.672964478E-1,7.146438904E0,2.925366669E0
1.145060875E2,-1.366059265E0,7.117099915E0,1.824406128E0
1.145261305E2,-4.047583008E-1,7.958051147E0,2.971321106E-1
1.145461735E2,-1.537303162E-1,8.424930267E0,1.492845612E0
1.145662165E2,8.650511169E-1,8.113278351E0,2.719394989E0
1.145862595E2,6.843768311E-1,9.991572418E0,3.432811432E0
1.146063025E2,3.267704773E-1,1.221190521E1,2.706970825E0
1.146263455E2,-6.376739502E-2,1.408780426E1,2.064057770E0
1.146463875E2,-1.368005219E0,1.406056091E1,6.189029846E0
1.146664305E2,-2.119741974E0,1.411759232E1,3.576811981E0
1.146864735E2,-2.802921295E0,1.414947601E1,2.528990936E0
1.147065165E2,-3.425177307E0,1.280916321E1,2.209555206E0
1.147265595E2,-3.235072632E0,1.139280853E1,2.937940521E0
1.147466025E2,-2.823578339E0,1.062909668E1,4.612807617E0
1.147666455E2,-3.344944153E0,1.098385895E1,4.857997742E0
1.147866885E2,-3.618425446E0,1.054766602E1,3.940555573E0
1.148067315E2,-2.816542969E0,8.915160828E0,2.828518066E0
1.148267735E2,-2.090253296E0,7.016359406E0,2.870131531E0
1.148468165E2,-1.868264923E0,6.156098328E0,2.528990936E0
1.148668595E2,-1.980381775E0,6.075416107E0,1.653461609E0
1.148869025E2,-2.011966095E0,6.041885834E0,1.356928253E0
1.149069455E2,-1.795516205E0,5.919739838E0,2.169438629E0
1.149269885E2,-1.362017670E0,5.776188354E0,3.403023376E0
1.149470315E2,-1.070124664E0,6.044879608E0,3.451522522E0
1.149670745E2,-9.403445435E-1,6.958878937E0,3.272345123E0
1.149871175E2,-6.887178040E-1,8.002808075E0,3.030747528E0
1.150071595E2,-1.053209839E0,8.460855560E0,2.118245087E0
1.150272025E2,-2.103575592E0,8.697214050E0,1.288370819E0
1.150472455E2,-2.289638672E0,8.208779755E0,1.573976898E0
1.150672885E2,-9.457333374E-1,7.050638123E0,3.212020569E0
1.150873315E2,-1.381626892E0,7.079677734E0,4.151466980E0
1.151073745E2,-2.446213074E0,7.617958374E0,3.410358124E0
1.151274175E2,-1.751807098E0,8.047864380E0,2.862796783E0
1.151474605E2,-6.224057007E-1,7.667355652E0,1.989812164E0
1.151675035E2,8.351133728E-1,7.637866974E0,1.713486786E0
1.151875455E2,1.401086426E0,7.635471954E0,2.458936615E0
1.152075885E2,-4.451742554E-1,8.431815948E0,3.413351898E0
1.152276315E2,-2.168989563E0,1.112052475E1,2.117945709E0
1.152476745E2,-3.032094727E0,1.328277832E1,1.232237549E0
1.152677175E2,-3.836521912E0,1.405741745E1,3.553909607E0
1.152877605E2,-2.273172913E0,1.350506607E1,-1.525777130E0
1.153078035E2,-1.077010345E0,1.311916855E1,-6.780449982E0
1.153278465E2,-4.727169800E-1,1.422372162E1,1.689087524E0
1.153478885E2,-9.624984741E-1,1.435619614E1,3.711382141E0
1.153679315E2,1.204245758E0,1.230276627E1,6.722520447E-1
1.153879745E2,1.923050995E0,1.232432144E1,1.966161346E0
1.154080182E2,1.240320740E0,1.176044403E1,1.112785950E0
1.154280612E2,8.333171082E-1,1.048344955E1,8.783734131E-1
1.154481042E2,7.403604126E-1,9.145531769E0,-9.987231445E-1
1.154681472E2,1.002615051E0,8.597671051E0,-8.680448914E-1
1.154881902E2,6.276448059E-1,8.744066620E0,-1.901046753E-1
1.155082332E2,-3.203338623E-1,8.713679810E0,2.195933533E-1
1.155282752E2,-1.196312256E0,8.609945526E0,3.977229309E-1
1.155483182E2,-1.625320129E0,9.258397064E0,1.300196228E0
1.155683612E2,-7.858657837E-1,9.379944305E0,1.563049622E0
1.155884042E2,-6.137237549E-3,9.229806519E0,1.554517365E0
1.156084472E2,7.461982727E-1,8.985514526E0,1.443148956E0
1.156284902E2,1.087488556E0,8.566236420E0,8.021818542E-1
1.156485332E2,1.076860657E0,7.465874634E0,2.591111755E-1
1.156685762E2,8.800199890E-1,7.221732330E0,1.100960541E0
1.156886182E2,-2.287243652E-1,7.632777557E0,1.523382111E0
1.157086612E2,-1.550625458E0,7.724836121E0,1.267264709E0
1.157287042E2,-1.512005768E0,7.831863556E0,8.373587036E-1
1.157487472E2,-5.072950745E-1,8.595276031E0,-2.093995514E0
1.157687902E2,5.312452698E-1,8.751101990E0,-4.513114929E-1
1.157888332E2,1.388961639E0,7.393724670E0,2.544109497E0
1.158088762E2,1.236728210E0,7.015760651E0,2.237846375E-1
1.158289192E2,3.052153015E-1,7.993826752E0,3.547772369E0
1.158489622E2,1.072369995E0,7.767497406E0,2.334545288E0
1.158690042E2,1.286424866E0,9.444460144E0,-5.469625854E-1
1.158890472E2,-1.006656647E0,1.308399170E1,4.032015381E0
1.159090902E2,-2.005080414E0,1.491722946E1,7.156617737E0
1.159291332E2,-1.956431580E0,1.519071075E1,3.695215759E0
1.159491762E2,-2.945125580E0,1.538380920E1,5.108127594E0
1.159692192E2,-4.162693634E0,1.398421967E1,4.092489624E0
1.159892622E2,-3.691922607E0,1.215637070E1,2.517913971E0
1.160093052E2,-3.677103424E0,1.140807678E1,4.635111237E0
1.160293472E2,-4.315226440E0,1.027134064E1,6.687044220E0
1.160493902E2,-3.787274323E0,9.732311554E0,6.417005768E0
1.160694332E2,-2.616858215E0,9.291777649E0,5.005590820E0
1.160894762E2,-1.557062073E0,8.353977814E0,3.263513489E0
1.161095192E2,-1.036444702E0,7.357799377E0,2.712658997E0
1.161295622E2,-1.283281403E0,6.824308777E0,2.238594818E0
1.161496052E2,-2.206561432E0,6.621779938E0,1.453926544E0
1.161696482E2,-2.833308105E0,5.975124664E0,1.098116455E0
1.161896912E2,-2.903811493E0,5.354066162E0,2.097288666E0
1.162097332E2,-2.442321167E0,5.394332428E0,3.279829559E0
1.162297762E2,-1.740730133E0,5.530998230E0,3.286415863E0
1.162498192E2,-7.966433716E-1,6.046975250E0,3.581452332E0
1.162698622E2,3.207829285E-1,7.087311859E0,3.264261932E0
1.162899052E2,1.769320679E-1,7.510481873E0,2.247875519E0
1.163099482E2,-6.180647278E-1,7.397466888E0,2.019151154E0
1.163299912E2,-1.594783630E0,7.243736572E0,3.004252625E0
1.163500342E2,-2.014959869E0,6.849306793E0,4.000281372E0
1.163700762E2,-1.668430481E0,6.528673553E0,3.882775726E0
1.163901192E2,-1.257385254E0,7.047494659E0,3.043471069E0
1.164101619E2,-9.349557495E-1,8.919352112E0,2.517913971E0
1.164302049E2,5.213658142E-1,9.258546753E0,3.006947021E0
1.164502479E2,2.555635529E0,9.051676941E0,4.394561462E0
1.164702909E2,6.282435608E-1,1.121123611E1,3.502416687E0
1.164903339E2,-1.823957062E0,1.398347122E1,-9.988728333E-1
1.165103769E2,-2.799777832E0,1.332738556E1,7.087760925E-1
1.165304189E2,-2.321821747E0,1.139430542E1,1.594633942E0
1.165504619E2,-2.227966919E0,1.256771530E1,-1.147364044E0
1.165705049E2,1.023421783E0,1.451516556E1,1.132844238E0
1.165905479E2,-1.278341675E-1,1.847907257E1,8.131091309E-1
1.166105909E2,1.830693054E0,1.529429535E1,2.250869293E0
1.166306339E2,3.246598663E0,8.609346771E0,3.773053894E0
1.166506769E2,-1.222358093E0,8.914861450E0,-4.629872131E-1
1.166707199E2,-1.465452576E-1,1.254556137E1,-2.699935455E0
1.166907629E2,6.447093201E-1,1.235964798E1,-6.566844177E-1
1.167108049E2,-8.656498718E-1,9.683962097E0,2.105072479E0
1.167308479E2,-1.632056122E0,7.363337860E0,-1.345252533E0
1.167508909E2,-1.822909241E0,7.150630188E0,-1.870510254E0
1.167709339E2,-1.716330872E0,8.191565552E0,8.857081604E-1
1.167909769E2,-1.558409271E0,9.034013672E0,-3.269201660E-1
1.168110199E2,-1.167272644E0,9.268426208E0,-1.084045715E0
1.168310629E2,-1.365759888E0,9.300309906E0,4.180805969E-1
1.168511059E2,-9.428892517E-1,9.470655670E0,1.433269501E0
1.168711479E2,-6.617738342E-1,9.220825195E0,1.061442719E0
1.168911909E2,-7.903564453E-2,9.403894501E0,2.842588806E-1
1.169112339E2,4.326004028E-1,8.818461914E0,-2.948867798E-1
1.169312769E2,-3.745211792E-1,7.598947906E0,2.335144043E-1
1.169513199E2,-1.339714050E0,6.882986755E0,8.196954346E-1
1.169713629E2,-1.802252197E-1,7.479945374E0,2.396516418E-1
1.169914059E2,2.182162170E0,9.091943207E0,-1.177900543E0
1.170114489E2,2.087708588E0,8.287965088E0,-5.706134033E-1
1.170314909E2,1.875599670E-1,6.959627380E0,2.117796021E0
1.170515339E2,-1.362317047E0,5.591472473E0,3.513493652E0
1.170715769E2,2.932402039E-1,6.058650970E0,2.475851440E0
1.170916199E2,2.941832428E0,8.567284241E0,5.757028198E-1
1.171116629E2,2.837649078E0,1.079555054E1,2.682721252E0
1.171317059E2,1.238674164E0,1.385159546E1,5.297034760E0
1.171517489E2,-1.963766327E0,1.685854248E1,7.332501984E0
1.171717919E2,-6.616690521E0,1.729398697E1,6.466702423E0
1.171918339E2,-8.701105957E0,1.602372849E1,5.280718689E0
1.172118769E2,-8.017926636E0,1.497186584E1,7.274123383E0
1.172319199E2,-6.015241241E0,1.063194077E1,9.320517883E0
1.172519629E2,-1.935924225E0,6.843019867E0,9.121581573E0
1.172720059E2,-3.194357300E-1,5.415887604E0,6.567891998E0
1.172920489E2,-1.854493561E0,6.747817841E0,3.790567474E0
1.173120919E2,-2.893932037E0,7.390880585E0,8.390052795E-1
1.173321349E2,-2.639161835E0,6.048771515E0,-1.080453186E0
1.173521769E2,-2.317331085E0,4.856201477E0,3.204835510E-1
1.173722199E2,-2.167193298E0,4.101171570E0,3.910917206E0
1.173922629E2,-1.398242340E0,4.600982208E0,5.825435944E0
1.174123065E2,-8.270301819E-1,6.400989075E0,5.549559631E0
1.174323495E2,-6.182144165E-1,8.079149323E0,4.143533478E0
1.174523925E2,-8.089178467E-1,8.970695343E0,3.478915558E0
1.174724355E2,-1.167122955E0,9.136999512E0,3.812122650E0
1.174924785E2,-1.710193634E0,9.398805084E0,4.653672638E0
1.175125205E2,-2.062411194E0,9.952653351E0,4.955145721E0
1.175325635E2,-2.383194122E0,1.026056305E1,4.089795227E0
1.175526065E2,-2.477348328E0,9.830806732E0,3.076552277E0
1.175726495E2,-1.980082397E0,9.183552704E0,2.129621429E0
1.175926925E2,-2.327659607E0,9.478289795E0,1.598226471E0
1.176127355E2,-2.782863007E0,1.026640091E1,1.546733551E0
1.176327785E2,-2.590063934E0,1.042941193E1,1.464255066E0
1.176528215E2,-2.426454163E0,1.006566833E1,1.158291321E0
1.176728635E2,-2.506837006E0,9.374555511E0,1.254092102E0
1.176929065E2,-2.572849731E0,9.048234100E0,1.575623474E0
1.177129495E2,-1.877845001E0,9.488318939E0,1.338815918E0
1.177329925E2,-1.331331482E0,9.995763702E0,1.010099487E0
1.177530355E2,-1.627116394E0,9.885443115E0,1.118324432E0
1.177730785E2,-1.807790680E0,9.631421356E0,1.116977234E0
1.177931215E2,-1.666035461E0,9.902807007E0,9.645941162E-1
1.178131645E2,-1.208437042E0,9.915380859E0,1.784289551E0
1.178332065E2,-1.586700439E-1,9.828411713E0,2.214644623E0
1.178532495E2,2.456391907E-1,9.703122253E0,2.098785553E0
1.178732925E2,-5.647755432E-1,9.876012726E0,1.574725342E0
1.178933355E2,-6.701564026E-1,1.063538361E1,2.723137207E0
1.179133785E2,-2.308200073E-1,1.083671494E1,3.303929443E0
1.179334215E2,1.157093811E-1,1.050051407E1,2.410587158E0
1.179534645E2,-7.300318909E-1,1.009246262E1,9.644444275E-1
1.179735075E2,-1.449435883E0,9.935139771E0,5.707630920E-1
1.179935495E2,-1.705852661E0,9.336983643E0,7.270381165E-1
1.180135925E2,-1.557960205E0,8.789571991E0,5.828878784E-1
1.180336355E2,-1.002764740E0,8.996741180E0,8.053253174E-1
1.180536785E2,-3.781137085E-1,9.164392548E0,8.113128662E-1
1.180737215E2,-2.136058044E-1,9.155860291E0,-7.529342651E-2
1.180937645E2,-1.047371979E0,9.695937195E0,9.744735718E-2
1.181138075E2,-1.647174683E0,9.467362518E0,4.674778748E-1
1.181338505E2,-9.307644653E-1,9.695039063E0,5.134323120E-1
1.181538925E2,-4.808001709E-1,1.009605515E1,4.405339050E-1
1.181739355E2,-8.038284302E-2,9.782457275E0,2.642005920E-1
1.181939785E2,1.022373962E-1,9.855954437E0,-7.539820862E-1
1.182140215E2,-3.674858093E-1,9.889484711E0,-1.137933655E0
1.182340645E2,-4.068539429E-1,9.595795441E0,-2.894979858E-1
1.182541075E2,-2.215393066E-1,1.006761429E1,-3.236270142E-1
1.182741505E2,-6.147715759E-1,1.006491989E1,-4.483177185E-1
1.182941925E2,-6.484515381E-1,9.854158173E0,-7.188052368E-1
1.183142355E2,-6.307882690E-1,9.800719299E0,-7.014413452E-1
1.183342785E2,-7.098239136E-1,9.656718750E0,-4.605921936E-1
1.183543215E2,-4.599934387E-1,9.449998627E0,-3.098556519E-2
1.183743645E2,-1.380130005E-1,9.571994934E0,7.948471069E-2
1.183944075E2,-2.721340942E-1,9.809550934E0,-2.435435486E-1
1.184144497E2,-3.004252625E-1,9.763446808E0,2.320175171E-1
1.184344927E2,1.011895752E-1,9.818981323E0,1.706451416E-2
1.184545347E2,1.480421448E-1,9.814191284E0,-3.119512939E-1
1.184745777E2,2.773731995E-1,1.007584717E1,-1.734892273E-1
1.184946207E2,1.242416382E-1,9.981992340E0,8.652008057E-2
1.185146637E2,-3.296145630E-1,9.835297394E0,-1.580712891E-1
1.185347067E2,-2.622546387E-1,9.621691589E0,-1.484912109E-1
1.185547497E2,-2.251318359E-1,9.780661011E0,-2.420466614E-1
1.185747927E2,1.139131165E-1,9.868228912E0,1.017883301E-1
1.185948357E2,3.088078308E-1,9.774224396E0,-3.570075989E-1
1.186148777E2,4.221221924E-1,9.845476227E0,-5.572911072E-1
1.186349207E2,3.150947571E-1,9.852960663E0,-3.141966248E-1
1.186549637E2,2.716850281E-1,1.009021729E1,-9.699829102E-2
1.186750067E2,1.543290710E-1,9.868228912E0,1.020877075E-1
1.186950497E2,1.026864624E-1,9.530980225E0,-2.170486450E-2
1.187150927E2,6.056405640E-1,9.435478821E0,-1.008901978E-1
1.187351357E2,7.542814636E-1,9.993368683E0,-3.936813354E-1
1.187551777E2,5.542973328E-1,1.029783554E1,3.162922668E-1
1.187752207E2,4.822970581E-1,9.741143188E0,2.242337036E-1
1.187952637E2,6.941065979E-1,9.634415131E0,7.604187012E-2
1.188153067E2,6.264472961E-1,1.006222549E1,8.232879639E-2
1.188353497E2,5.758525085E-1,1.001267853E1,-2.234852600E-1
1.188553927E2,5.833369446E-1,1.008617569E1,-3.243754578E-1
1.188754357E2,1.712438965E-1,1.003528152E1,-5.077441406E-1
1.188954787E2,-5.671705627E-1,9.784403229E0,-4.331991577E-1
1.189155207E2,-8.939410400E-1,9.496701508E0,-2.504292297E-1
1.189355637E2,-8.484356689E-1,9.501341858E0,-8.196954346E-1
1.189556067E2,-8.442443848E-1,9.855505371E0,-6.598278809E-1
1.189756497E2,-9.648934937E-1,9.694440308E0,-5.932164001E-1
1.189956927E2,-9.876461792E-1,9.092841339E0,-9.210346985E-1
1.190157357E2,-7.728428650E-1,9.355395355E0,-1.044827271E0
1.190357787E2,-8.072712708E-1,9.868977356E0,-8.396040344E-1
1.190558207E2,-9.961784363E-1,9.862540741E0,-9.819580078E-1
1.190758637E2,-1.274300079E0,9.624535675E0,-1.125659180E0
1.190959067E2,-1.323098602E0,9.722432098E0,-1.069974976E0
1.191159497E2,-1.131796417E0,9.882299652E0,-1.175056458E0
1.191359927E2,-1.333726501E0,9.878258057E0,-7.785310364E-1
1.191560357E2,-1.570833435E0,9.570498047E0,-6.114784241E-1
1.191760787E2,-1.737287292E0,9.395362244E0,-7.313790894E-1
1.191961217E2,-1.482217712E0,9.283395081E0,-6.415658569E-1
1.192161637E2,-1.013242950E0,9.446256409E0,-9.672885132E-1
1.192362067E2,-8.556207275E-1,9.655820618E0,-1.045276337E0
1.192562497E2,-1.181044006E0,9.799970856E0,-1.142574005E0
1.192762927E2,-1.520538025E0,9.873468018E0,-6.219566345E-1
1.192963357E2,-1.668729858E0,9.754016418E0,-5.153782654E-1
1.193163787E2,-1.720522156E0,1.001028351E1,-9.367520142E-1
1.193364217E2,-1.731748810E0,1.019380188E1,-1.202000427E0
1.193564637E2,-1.669627991E0,9.972262573E0,-1.052311707E0
1.193765067E2,-1.651665344E0,9.946965179E0,-8.286767578E-1
1.193965497E2,-1.671573944E0,9.797875214E0,-9.258247375E-1
1.194165935E2,-1.454674988E0,9.564660187E0,-1.135838013E0
1.194366365E2,-1.279389496E0,9.404792633E0,-1.200653229E0
1.194566795E2,-1.189725952E0,9.429940338E0,-9.297166443E-1
1.194767225E2,-1.339564362E0,9.319769440E0,-8.613088989E-1
1.194967645E2,-1.516197052E0,9.217082977E0,-6.304888916E-1
1.195168075E2,-1.538800049E0,9.400301971E0,-7.954458618E-1
1.195368505E2,-1.518741760E0,9.739047546E0,-9.607022095E-1
1.195568935E2,-1.969903564E0,9.950707397E0,-6.682104492E-1
1.195769365E2,-1.683698730E0,9.932145996E0,-3.674858093E-1
1.195969795E2,-1.265767822E0,9.890233154E0,-5.878276062E-1
1.196170225E2,-9.363029480E-1,9.481433258E0,-1.246607666E0
1.196370655E2,-1.438658295E0,9.331145782E0,-1.361418915E0
1.196571075E2,-2.064207458E0,9.455237732E0,-7.331753540E-1
1.196771505E2,-2.563119965E0,9.626032562E0,-2.757266235E-1
1.196971935E2,-2.512974243E0,9.623038788E0,-6.688092041E-1
1.197172365E2,-1.902543640E0,9.382339325E0,-1.071172485E0
1.197372795E2,-1.504970398E0,9.382039948E0,-1.088835754E0
1.197573225E2,-1.604663086E0,9.371861115E0,-1.010698242E0
1.197773655E2,-1.824406128E0,9.339378662E0,-6.143225098E-1
1.197974075E2,-1.946552124E0,9.669891357E0,-1.616638184E-1
1.198174505E2,-1.788929901E0,1.004111938E1,-1.932481384E-1
1.198374935E2,-1.325044556E0,9.947264557E0,-6.086343384E-1
1.198575365E2,-1.056802368E0,9.632918243E0,-6.563850403E-1
1.198775795E2,-1.260678406E0,9.571695557E0,-6.436614990E-1
1.198976225E2,-1.714085541E0,9.523046722E0,-4.969665527E-1
1.199176655E2,-1.830243988E0,9.490713959E0,-2.029779053E-1
1.199377075E2,-1.710043945E0,9.476493530E0,-4.185296631E-1
1.199577505E2,-1.615740051E0,9.471254425E0,-6.312373352E-1
1.199777935E2,-1.426683197E0,9.511820068E0,-7.458988953E-1
1.199978365E2,-1.405427399E0,9.585915985E0,-9.596543884E-1
1.200178795E2,-1.524429932E0,9.604776764E0,-9.942324829E-1
1.200379225E2,-1.707798615E0,9.501042480E0,-7.225474548E-1
1.200579655E2,-1.802252197E0,9.408983917E0,-9.026229858E-1
1.200780075E2,-1.840722198E0,9.526788940E0,-8.300239563E-1
1.200980505E2,-1.643881531E0,9.519603882E0,-6.692582703E-1
1.201180935E2,-1.434017944E0,9.553433533E0,-8.972341919E-1
1.201381365E2,-1.234033813E0,9.528285828E0,-9.818083191E-1
1.201581795E2,-1.203048248E0,9.605674896E0,-1.051413574E0
1.201782225E2,-1.458267517E0,9.959089966E0,-1.000220032E0
1.201982655E2,-1.667981415E0,9.961634674E0,-7.282356262E-1
1.202183075E2,-1.578916626E0,9.838590546E0,-7.762857056E-1
1.202383505E2,-1.513203278E0,9.761201477E0,-7.000941467E-1
1.202583935E2,-1.390608215E0,9.626481628E0,-8.476872253E-1
1.202784365E2,-1.282083893E0,9.444460144E0,-1.035396881E0
1.202984795E2,-1.240320740E0,9.482630768E0,-1.099164276E0
1.203185225E2,-1.335223389E0,9.729916534E0,-9.776170349E-1
1.203385655E2,-1.289268951E0,9.696835327E0,-8.666976929E-1
1.203586085E2,-1.326691132E0,9.494605865E0,-9.135502625E-1
1.203786505E2,-1.381327515E0,9.512568512E0,-1.143621826E0
1.203986935E2,-1.383273468E0,9.809251556E0,-1.151705017E0
1.204187358E2,-1.427281952E0,9.820478210E0,-1.169967041E0
1.204387788E2,-1.510508881E0,9.736802216E0,-1.175954590E0
1.204588218E2,-1.593885498E0,9.658814392E0,-1.102607117E0
1.204788648E2,-1.518741760E0,9.533524933E0,-9.836045837E-1
1.204989068E2,-1.425036621E0,9.605674896E0,-9.930349731E-1
1.205189498E2,-1.463656311E0,9.732311554E0,-1.018482056E0
1.205389928E2,-1.445244598E0,9.665849762E0,-1.003064117E0
1.205590358E2,-1.349892883E0,9.597741394E0,-1.064436493E0
1.205790788E2,-1.248403931E0,9.652826843E0,-1.080602875E0
1.205991218E2,-1.261277161E0,9.556127930E0,-1.060245209E0
1.206191648E2,-1.356628876E0,9.604327698E0,-9.967771912E-1
1.206392078E2,-1.428180084E0,9.741442566E0,-9.071136475E-1
1.206592498E2,-1.402882690E0,9.727371826E0,-9.098080444E-1
1.206792928E2,-1.248703308E0,9.710457001E0,-8.641529846E-1
1.206993358E2,-1.142873383E0,9.696985016E0,-9.119036865E-1
1.207193788E2,-1.149010620E0,9.664652252E0,-1.039588165E0
1.207394218E2,-1.238823853E0,9.654174042E0,-1.075812836E0
1.207594648E2,-1.269060974E0,9.665849762E0,-8.753796387E-1
1.207795068E2,-1.260079651E0,9.581575012E0,-8.497828674E-1
1.207995498E2,-1.261726227E0,9.533524933E0,-1.041534119E0
1.208195928E2,-1.270557861E0,9.588610382E0,-1.060095520E0
1.208396358E2,-1.248104553E0,9.715845795E0,-9.084608459E-1
1.208596788E2,-1.219514008E0,9.750274200E0,-8.042774963E-1
1.208797218E2,-1.191372528E0,9.773176575E0,-8.665480042E-1
1.208997648E2,-1.197360077E0,9.665101318E0,-1.017733612E0
1.209198068E2,-1.212328949E0,9.653874664E0,-1.113833771E0
1.209398498E2,-1.232237549E0,9.732461243E0,-9.424401855E-1
1.209598928E2,-1.272054749E0,9.718689880E0,-7.843688965E-1
1.209799358E2,-1.312919769E0,9.613009644E0,-8.662486267E-1
1.209999788E2,-1.262175293E0,9.545350342E0,-1.106648712E0
1.210200218E2,-1.233734436E0,9.597741394E0,-1.190624084E0
1.210400648E2,-1.177601166E0,9.668244781E0,-9.939331055E-1
1.210601068E2,-1.155297546E0,9.718689880E0,-7.896080017E-1
1.210801498E2,-1.172811127E0,9.734257507E0,-9.187893677E-1
1.211001928E2,-1.196312256E0,9.665700073E0,-9.840536499E-1
1.211202358E2,-1.193019104E0,9.702224121E0,-9.931846619E-1
1.211402788E2,-1.212778015E0,9.714797974E0,-9.994715881E-1
1.211603218E2,-1.215322723E0,9.647438049E0,-1.021775208E0
1.211803648E2,-1.214274902E0,9.773326263E0,-9.773176575E-1
1.212004068E2,-1.207987976E0,9.781858521E0,-8.592132568E-1
1.212204498E2,-1.135987701E0,9.760303345E0,-9.443861389E-1
1.212404928E2,-1.174308014E0,9.748178558E0,-1.150657196E0
1.212605358E2,-1.319057007E0,9.592053223E0,-1.241967316E0
1.212805788E2,-1.322649536E0,9.543703766E0,-1.268761597E0
1.213006218E2,-1.270857239E0,9.625583496E0,-1.084943848E0
1.213206648E2,-1.232237549E0,9.719737701E0,-9.725276184E-1
1.213407068E2,-1.163231049E0,9.710307312E0,-1.138831787E0
1.213607498E2,-1.156794434E0,9.644743652E0,-1.094224548E0
1.213807928E2,-1.107247467E0,9.682315521E0,-9.819580078E-1
1.214008358E2,-1.083896027E0,9.685608673E0,-1.019230499E0
1.214208795E2,-1.092428284E0,9.606423340E0,-1.080303497E0
1.214409225E2,-1.186881866E0,9.661059723E0,-1.061442719E0
1.214609655E2,-1.218466187E0,9.684111786E0,-9.220825195E-1
1.214810075E2,-1.142424316E0,9.621841278E0,-9.306147766E-1
1.215010505E2,-1.036893768E0,9.573641510E0,-9.800120544E-1
1.215210935E2,-9.529183960E-1,9.565558319E0,-8.095166016E-1
1.215411365E2,-8.090675354E-1,9.647138672E0,-7.692503357E-1
1.215611795E2,-7.848179626E-1,9.751621399E0,-7.836204529E-1
1.215812225E2,-8.520281982E-1,9.760003967E0,-7.945477295E-1
1.216012645E2,-8.807684326E-1,9.703870697E0,-7.433541870E-1
1.216213075E2,-8.671467590E-1,9.665700073E0,-6.848258972E-1
1.216413505E2,-8.508306885E-1,9.656419373E0,-8.056246948E-1
1.216613935E2,-8.677455139E-1,9.604178009E0,-8.201445007E-1
1.216814365E2,-8.806187439E-1,9.708660736E0,-8.228388977E-1
1.217014795E2,-8.653504944E-1,9.678124237E0,-7.831713867E-1
1.217215225E2,-9.282197571E-1,9.637708282E0,-8.734336853E-1
1.217415645E2,-9.925859070E-1,9.583371277E0,-8.210426331E-1
1.217616075E2,-1.019080811E0,9.622889099E0,-8.396040344E-1
1.217816505E2,-1.028660889E0,9.737550659E0,-9.608518982E-1
1.218016935E2,-1.033301239E0,9.767488403E0,-1.000818787E0
1.218217365E2,-1.065634003E0,9.728569336E0,-1.147364044E0
1.218417795E2,-1.194965057E0,9.668693848E0,-1.236578522E0
1.218618225E2,-1.216370544E0,9.643396454E0,-1.103804626E0
1.218818645E2,-1.289718018E0,9.700427856E0,-1.294358368E0
1.219019075E2,-1.353934479E0,9.727521515E0,-1.406175842E0
1.219219505E2,-1.354233856E0,9.695039063E0,-1.375938721E0
1.219419935E2,-1.272204437E0,9.611961823E0,-1.389111328E0
1.219620365E2,-1.221609650E0,9.519304504E0,-1.394799500E0
1.219820795E2,-1.160836029E0,9.568701782E0,-1.449435883E0
1.220021215E2,-1.075663147E0,9.673633575E0,-1.402583313E0
1.220221645E2,-1.045725403E0,9.668693848E0,-1.394949188E0
1.220422075E2,-1.095422058E0,9.627230072E0,-1.388961639E0
1.220622505E2,-1.053359528E0,9.573342133E0,-1.272204437E0
1.220822935E2,-9.764195251E-1,9.617500305E0,-1.280287628E0
1.221023365E2,-1.004261627E0,9.718540192E0,-1.300046539E0
1.221223795E2,-1.052461395E0,9.729766846E0,-1.200054474E0
1.221424215E2,-1.086440735E0,9.727820892E0,-1.228944397E0
1.221624645E2,-1.100661163E0,9.642498322E0,-1.265019379E0
1.221825075E2,-1.010997620E0,9.545649719E0,-1.322350159E0
1.222025505E2,-1.013242950E0,9.605824585E0,-1.325194244E0
1.222225935E2,-9.753717041E-1,9.719138947E0,-1.249601440E0
1.222426365E2,-1.059796143E0,9.845326538E0,-1.264720001E0
1.222626785E2,-1.223106537E0,9.735904083E0,-1.214873657E0
1.222827215E2,-1.270408173E0,9.646988983E0,-1.230291595E0
1.223027645E2,-1.267115021E0,9.620344391E0,-1.278491364E0
1.223228075E2,-1.244961090E0,9.615853729E0,-1.403032379E0
1.223428505E2,-1.232985992E0,9.661209412E0,-1.343007202E0
