"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.923149600E1,-1.391354389E-2,9.222710133E-2,-6.340860575E-2
3.925154000E1,7.183453441E-2,2.283078581E-1,-9.961614013E-2
3.927158300E1,1.372295171E-1,2.894659340E-1,-5.189589411E-2
3.929162700E1,7.935146987E-2,2.449032813E-1,2.414638549E-2
3.931167100E1,8.166331798E-2,1.399216801E-1,2.143760398E-2
3.933171400E1,1.569061130E-1,-1.607731357E-2,2.602956071E-2
3.935175775E1,1.602197438E-1,6.272551417E-2,1.665632427E-2
3.937180075E1,5.625438690E-2,2.229605168E-1,-1.717354544E-2
3.939184475E1,-6.688071787E-2,1.534297019E-1,-5.790957808E-2
3.941188775E1,-1.316333264E-1,3.662727028E-2,-6.581104547E-2
3.943193175E1,-1.119130924E-1,1.333916467E-2,-4.500200599E-2
3.945197575E1,-8.241561800E-2,-1.759193139E-3,-1.425554883E-2
3.947201875E1,-6.553617120E-2,-2.361206105E-3,3.513997188E-3
3.949206275E1,-5.072905496E-2,-4.869017005E-2,2.182285488E-2
3.951210575E1,-3.474425524E-2,-1.118817851E-1,3.858809173E-2
3.953214975E1,-2.508828603E-2,-1.337731630E-1,4.488721490E-2
3.955219275E1,-2.558618598E-2,-9.981611371E-2,2.248518355E-2
3.957223675E1,-8.945579641E-3,-4.646755010E-2,-1.310343575E-2
3.959228075E1,3.702536970E-2,-4.012447968E-2,-4.354792461E-2
3.961232375E1,3.927654400E-2,-5.218828842E-2,-5.879395455E-2
3.963236775E1,4.910312593E-2,-5.997560546E-2,-6.930111349E-2
3.965241075E1,8.412456512E-2,-7.494695485E-3,-6.842125952E-2
3.967245475E1,9.343293309E-2,6.937405467E-2,-5.745473504E-2
3.969249875E1,3.946519271E-2,7.944646478E-2,-2.788065188E-2
3.971254175E1,3.318486037E-3,4.892754927E-2,-1.333047543E-2
3.973258575E1,4.179660231E-3,2.761562169E-2,-6.189576816E-3
3.975262875E1,1.499805227E-2,6.394280493E-2,-2.501737559E-3
3.977267275E1,1.827364601E-2,9.793350101E-2,4.489992745E-3
3.979271575E1,-6.081222557E-3,8.257935941E-2,1.024058182E-2
3.981275975E1,-3.742375597E-2,3.168254346E-2,2.049018443E-2
3.983280375E1,-3.347336873E-2,4.108907189E-3,2.325566299E-2
3.985284675E1,-1.628578454E-2,8.609815501E-3,1.784675755E-2
3.987289075E1,9.522642940E-3,2.597815171E-2,1.513086539E-2
3.989293375E1,2.738823928E-2,2.955956385E-2,7.847704925E-3
3.991297775E1,3.582423180E-2,2.988066990E-4,-9.352748282E-3
3.993302175E1,4.809162766E-2,-3.325011814E-3,-1.422420051E-2
3.995306475E1,5.125810578E-2,-3.403032199E-2,-1.390291564E-2
3.997310875E1,5.384027958E-2,-2.011574619E-2,-5.608421750E-3
3.999315175E1,4.959197715E-2,4.222011194E-2,-6.426762789E-3
4.001319575E1,3.173672408E-2,5.347602442E-2,-1.202453580E-2
4.003323875E1,2.239248529E-2,1.101134438E-2,-2.490733750E-2
4.005328275E1,1.766261831E-2,-2.925487980E-2,-2.445739694E-2
4.007332675E1,1.562006772E-2,1.626070216E-2,-1.229860261E-2
4.009336975E1,1.137799583E-2,3.982828930E-2,3.221186344E-4
4.011341375E1,-8.724957705E-3,1.816831902E-2,7.182869129E-3
4.013345675E1,-1.800713316E-2,4.684206564E-3,7.119836286E-3
4.015350075E1,-1.122975070E-2,8.417131379E-3,1.497815922E-2
4.017354375E1,3.946272656E-3,5.770482123E-3,1.676913537E-2
4.019358775E1,2.157967165E-2,1.774351345E-3,1.262099575E-2
4.021363175E1,1.814898290E-2,-5.703581497E-3,3.766757203E-3
4.023367475E1,1.904899813E-2,-8.880447596E-3,-4.222620744E-3
4.025371875E1,2.174490504E-2,-2.972695604E-2,3.550350666E-4
4.027376175E1,1.384785585E-2,-2.870657109E-2,8.741488680E-3
4.029380575E1,5.031362176E-3,-1.487498451E-2,5.638745613E-3
4.031384975E1,-6.835218985E-3,-6.788584869E-4,-4.700123798E-3
4.033389275E1,-1.397656277E-2,-9.562842548E-3,-7.586192340E-3
4.035393621E1,-1.185989380E-2,-1.921284944E-2,-3.395016305E-3
4.037397921E1,4.480552394E-3,4.467167426E-3,4.094168544E-4
4.039402321E1,1.148800552E-2,2.009066753E-2,3.538577817E-3
4.041406621E1,4.955831915E-3,1.129708160E-2,2.843146911E-3
4.043411021E1,-1.335761044E-2,-2.577951876E-3,2.797154244E-3
4.045415421E1,-2.677428350E-2,1.787889982E-3,1.776843332E-3
4.047419721E1,-1.567040943E-2,5.625220016E-3,3.077367786E-3
4.049424121E1,3.515860997E-3,-4.342864268E-3,3.147546202E-3
4.051428421E1,1.272271946E-2,-1.189825963E-2,4.147349857E-3
4.053432821E1,1.830087788E-2,-8.218110539E-3,2.450489206E-3
4.055437121E1,1.740136184E-2,-1.742260065E-4,1.243971754E-3
4.057441521E1,1.205194648E-2,-2.862212015E-3,-9.709792212E-4
4.059445921E1,8.017768152E-3,-7.644579746E-3,-1.942953095E-4
4.061450221E1,7.353426889E-3,-2.877363237E-3,2.954387106E-3
4.063454621E1,5.567171611E-3,-1.134318486E-2,6.631174125E-3
4.065458921E1,-2.601108747E-3,-1.526103448E-2,5.258154124E-3
4.067463321E1,-1.967798453E-4,-1.145813242E-2,6.774744950E-3
4.069467621E1,7.487582974E-3,-7.964123972E-3,2.573873848E-3
4.071472021E1,8.859615773E-3,4.046028014E-3,-5.614999682E-3
4.073476421E1,6.787911057E-3,-3.606250742E-3,-1.386435609E-2
4.075480721E1,4.826591816E-3,-1.220206171E-2,-1.000234485E-2
4.077485121E1,1.522028260E-2,-6.903997622E-3,-2.986912150E-3
4.079489421E1,2.136542648E-2,-9.857278783E-4,7.309507113E-3
4.081493821E1,2.038799692E-3,2.112416551E-4,7.505835965E-3
4.083498221E1,-1.116336510E-2,-8.191507310E-3,9.748749435E-3
4.085502521E1,2.195099834E-3,-1.707470976E-2,1.165991463E-2
4.087506921E1,1.502972189E-2,-2.967116237E-2,8.173650131E-3
4.089511221E1,1.220093481E-2,-2.420143038E-2,-4.340594169E-4
4.091515621E1,7.685617544E-3,-1.910876855E-2,-9.699223563E-3
4.093519921E1,-1.553208334E-3,-7.170698605E-3,-1.525734924E-2
4.095524321E1,-3.739443142E-3,-1.643298892E-3,-8.903898299E-3
4.097528721E1,-9.374158457E-3,-6.611958146E-3,-4.288906232E-3
4.099533021E1,-2.438878454E-2,-1.826852746E-2,7.766648196E-5
4.101537421E1,-3.440225869E-2,-1.802667230E-2,5.809959490E-3
4.103541721E1,-4.628043994E-2,-1.228139736E-2,6.301925983E-3
4.105546121E1,-7.026830316E-2,-1.346126851E-2,8.799360134E-3
4.107550421E1,-1.110824570E-1,-4.646748677E-2,7.606583182E-3
4.109554821E1,-1.492541134E-1,-8.563379198E-2,1.358745713E-2
4.111559221E1,-1.562833786E-1,-1.052906960E-1,2.300846763E-2
4.113563521E1,-1.263486892E-1,-1.203834042E-1,4.488519207E-2
4.115567921E1,-8.603000641E-2,-1.333123296E-1,7.313645631E-2
4.117572221E1,-4.949812219E-2,-1.570074558E-1,8.572849631E-2
4.119576621E1,-1.444344036E-2,-1.579879075E-1,7.173666358E-2
4.121581021E1,2.744309977E-2,-8.223993331E-2,4.327653721E-2
4.123585321E1,4.492995515E-2,-1.533969026E-2,1.500764117E-2
4.125589721E1,3.279533237E-2,-2.459853701E-2,-1.504455972E-2
4.127594021E1,2.090867376E-3,-5.302537233E-2,-3.252877295E-2
4.129598421E1,-2.186234482E-2,-6.330584735E-2,-3.392812982E-2
4.131602721E1,-2.711788006E-2,-4.581029341E-2,-2.872548625E-2
4.133607121E1,-1.388663612E-2,-2.212735265E-2,-1.198317669E-2
4.135611575E1,-7.219596300E-4,-2.183452016E-3,3.592772409E-3
4.137615875E1,6.935088895E-3,-1.188128022E-3,1.439671125E-2
4.139620275E1,1.267214306E-2,-4.814260174E-4,1.761351526E-2
4.141624575E1,1.623502374E-2,1.130850427E-2,1.840173453E-2
4.143628975E1,1.189823262E-2,1.908353157E-2,1.446329150E-2
4.145633275E1,2.723638201E-3,5.970081780E-3,4.767492879E-3
4.147637675E1,-3.579549957E-4,-1.692967862E-2,-2.220455790E-3
4.149642075E1,-5.671711173E-3,-8.255459368E-3,-3.841974307E-3
4.151646375E1,-1.622374635E-3,-2.607960021E-3,-3.163666930E-3
4.153650775E1,-8.969469927E-4,-5.683197640E-3,1.718099229E-4
4.155655075E1,-1.750377472E-3,-9.311641566E-3,1.517769881E-3
4.157659475E1,2.715438604E-4,-3.608179046E-3,3.305363934E-3
4.159663875E1,-7.006316446E-5,2.874431433E-3,-1.602061093E-4
4.161668175E1,-3.061501309E-3,1.528718742E-3,-6.589239929E-3
4.163672575E1,-1.087949611E-2,6.357745267E-3,-7.953974418E-3
4.165676875E1,-1.599893533E-2,4.450024571E-4,-8.001431823E-3
4.167681275E1,-1.838346198E-2,-2.856471110E-4,-1.506301807E-3
4.169685575E1,-1.602500677E-2,1.039847173E-2,2.714781789E-3
4.171689975E1,-7.202058565E-3,1.386632677E-2,2.636032645E-3
4.173694375E1,-2.053490840E-3,1.108232234E-2,2.001081361E-3
4.175698675E1,-2.922891174E-3,8.785014972E-3,2.389690140E-3
4.177703075E1,-1.782209147E-3,9.248707443E-3,2.155146096E-3
4.179707375E1,1.471077441E-3,7.474822924E-3,1.134672668E-3
4.181711775E1,-2.127441112E-4,1.300090831E-2,-8.007814176E-4
4.183716075E1,-4.890122451E-3,1.279119961E-2,-2.439367818E-3
4.185720475E1,-6.569485180E-3,8.015793748E-3,-5.914787762E-4
4.187724875E1,-4.300100729E-3,2.678134479E-3,1.664404408E-3
4.189729175E1,1.828287961E-3,5.913401023E-3,1.823662315E-3
4.191733575E1,2.878233558E-3,4.345840774E-3,3.801670857E-3
4.193737875E1,5.355128087E-4,-4.243336152E-4,6.209355313E-3
4.195742275E1,-5.568208639E-3,-3.564595478E-3,5.273360759E-3
4.197746675E1,-2.485527424E-3,-5.355405621E-3,4.131371155E-3
4.199750975E1,-2.484633587E-3,1.515311189E-3,3.226504195E-4
4.201755375E1,-4.992044996E-3,-6.383785512E-4,-4.285469651E-3
4.203759675E1,-2.026451984E-3,-2.066484420E-3,-5.267034285E-3
4.205764075E1,3.400320420E-3,-2.117846860E-3,-1.400842099E-3
4.207768375E1,4.830026999E-3,-3.134173108E-3,9.097701404E-4
4.209772775E1,1.895151101E-2,-9.157279506E-3,2.570223995E-3
4.211777175E1,1.511641964E-2,-1.711695455E-2,6.171698682E-3
4.213781475E1,5.329202861E-3,-1.248792000E-2,3.799194470E-3
4.215785875E1,6.692867726E-3,-1.277130190E-2,5.283454433E-3
4.217790175E1,7.404242642E-3,-8.304936346E-4,4.844352603E-3
4.219794575E1,8.340122178E-3,3.352525178E-3,5.581567530E-3
4.221798975E1,2.289398341E-3,-4.325763322E-3,3.162193112E-3
4.223803275E1,-3.866768908E-3,-3.192634089E-3,1.563734724E-3
4.225807675E1,-2.904609777E-3,4.295696039E-3,-2.345276531E-3
4.227811975E1,4.119423684E-3,8.962804452E-3,-1.682257978E-3
4.229816375E1,6.207680330E-3,8.296380751E-3,1.011502929E-3
4.231820675E1,1.047079335E-3,3.039465751E-3,2.915636171E-3
4.233825075E1,-1.783594722E-3,5.682919174E-3,-2.074595308E-3
4.235829475E1,2.995262854E-3,1.778564230E-2,-2.232225612E-3
4.237833775E1,1.007205341E-2,2.350381017E-2,5.604452454E-4
4.239838175E1,5.592449568E-3,8.961956948E-3,8.530197665E-4
4.241842475E1,-1.299527241E-3,-5.539668724E-3,4.107534885E-3
4.243846875E1,7.841123268E-3,4.312005825E-3,4.056110512E-3
4.245851175E1,1.468992047E-2,1.737792417E-2,9.339778917E-4
4.247855575E1,1.008294523E-2,1.592294686E-2,-1.534051728E-3
4.249859975E1,2.770992927E-3,6.722654216E-3,-6.979257800E-3
4.251864275E1,-1.666095573E-3,8.337640204E-3,-7.253003307E-3
4.253868675E1,2.646744950E-3,6.506341510E-3,-4.115241114E-3
4.255872975E1,5.843531340E-3,5.344771780E-3,1.549062668E-3
4.257877375E1,2.510824706E-3,7.624529302E-3,1.518514939E-3
4.259881775E1,6.477762945E-4,4.904183559E-3,2.372219227E-3
4.261886075E1,2.181814052E-4,7.782885805E-3,1.400776324E-3
4.263890475E1,2.573407255E-5,5.489711650E-3,-6.513274275E-5
4.265894775E1,2.999058226E-3,6.174649112E-3,6.204987876E-4
4.267899175E1,4.064414185E-3,1.043542195E-2,1.436860417E-3
4.269903575E1,4.687620327E-3,7.297061384E-3,2.383003943E-3
4.271907875E1,1.015311293E-2,1.294183545E-3,5.393443163E-3
4.273912275E1,1.003958564E-2,1.137380954E-3,8.680050261E-3
4.275916575E1,1.035795198E-3,-4.019849934E-3,5.874246359E-3
4.277920975E1,-8.715532720E-3,-1.240948588E-2,2.494086046E-3
4.279925275E1,-3.348178929E-3,-1.224082429E-2,6.065678317E-4
4.281929675E1,3.186305985E-3,-9.583634324E-3,1.809254522E-3
4.283934075E1,9.260630235E-3,-1.259992085E-2,3.740466200E-4
4.285938375E1,6.544840522E-3,-1.211776957E-2,9.553384734E-4
4.287942775E1,6.826066412E-3,-6.273241714E-3,2.724714344E-3
4.289947075E1,6.586864591E-3,-3.274292452E-3,-1.393146114E-3
4.291951475E1,3.697795561E-3,-2.696285257E-3,2.296690596E-3
4.293955875E1,2.637980506E-4,-2.021862892E-3,4.909226671E-3
4.295960175E1,1.208797097E-2,-2.643400570E-3,6.737780292E-3
4.297964575E1,3.024200909E-2,-2.979447134E-2,1.521376893E-2
4.299968875E1,1.728108153E-2,-2.453146875E-2,1.438600570E-2
4.301973275E1,1.475519501E-2,-1.716656238E-2,1.331280451E-2
4.303977575E1,7.543111220E-3,-4.039445892E-3,1.298965607E-2
4.305981975E1,-3.809556365E-3,-8.792187087E-3,2.965305233E-3
4.307986375E1,-9.599324316E-3,-4.660160281E-3,-3.221093677E-3
4.309990675E1,-7.049413398E-3,-6.228297949E-3,-5.962196738E-3
4.311995075E1,-8.546231315E-3,-8.447978646E-3,-6.654140539E-3
4.313999375E1,-4.321050365E-3,-5.051556509E-4,-5.993940867E-3
4.316003775E1,-6.190521177E-3,9.117763489E-3,-5.647252779E-3
4.318008175E1,-1.578720286E-2,7.555100136E-3,-4.231122322E-3
4.320012475E1,-2.097629383E-2,8.149000350E-4,-2.864354290E-3
4.322016875E1,-1.662064716E-2,6.681035273E-3,-1.446169801E-3
4.324021175E1,-9.199288674E-3,1.276619360E-2,1.576012233E-3
4.326025575E1,-5.617195740E-3,9.315018542E-3,1.312807202E-3
4.328029975E1,-9.751147591E-3,2.833049279E-3,1.152457669E-3
4.330034275E1,-1.251272112E-2,2.946218243E-3,-2.231003717E-3
4.332038675E1,-1.222531684E-2,6.733536720E-3,-4.817384295E-3
4.334042975E1,-1.919556409E-3,3.618151881E-3,-1.860395074E-3
4.336047658E1,-1.010093838E-4,4.101265222E-5,-1.249814173E-3
4.338052058E1,-3.195020603E-3,-6.245342083E-3,3.899745643E-4
4.340056358E1,-5.408012774E-3,-6.000303663E-3,-1.103127841E-3
4.342060758E1,-2.170193475E-3,1.890290063E-3,-1.826554304E-3
4.344065058E1,-2.369466936E-3,4.563721363E-3,-1.046988880E-3
4.346069458E1,-6.187716965E-3,-5.061689764E-3,-3.312810324E-3
4.348073858E1,-5.602829624E-3,-4.123060033E-3,-4.100966267E-3
4.350078158E1,-5.698798224E-3,4.011802841E-3,-5.196989514E-3
4.352082558E1,-6.685188040E-3,7.582108956E-4,-3.542048624E-3
4.354086858E1,-4.160032142E-3,-2.995863790E-3,-3.543545026E-4
4.356091258E1,-3.037946764E-3,3.870856948E-3,2.251413418E-3
4.358095558E1,-2.277903724E-3,3.747957759E-3,1.968161203E-3
4.360099958E1,1.275434042E-3,1.919542323E-3,-2.577179112E-5
4.362104358E1,9.537505684E-4,-8.031749167E-5,-7.600840181E-4
4.364108658E1,9.954953566E-5,-3.572501941E-3,6.734131603E-4
4.366113058E1,-8.629539981E-3,-1.812675735E-3,-1.018278068E-3
4.368117358E1,-1.458374318E-2,6.005546078E-3,-2.218463225E-3
4.370121758E1,-1.424240042E-2,-1.197187928E-3,-4.599600565E-3
4.372126158E1,-8.340540342E-3,-5.307817832E-3,-3.787914058E-3
4.374130458E1,-1.642863965E-3,-5.705717020E-3,-4.658668302E-3
4.376134858E1,7.899854099E-4,1.826188527E-4,-4.070795607E-3
4.378139158E1,2.692979528E-3,8.706740104E-3,-2.415302908E-3
4.380143558E1,2.983266488E-3,9.474579245E-3,6.670719013E-4
4.382147958E1,-1.540839439E-3,-5.974786356E-3,3.280404955E-3
4.384152258E1,-4.324737005E-3,-1.505086571E-2,2.452563262E-3
4.386156658E1,-5.274637137E-3,4.985464737E-3,9.218589403E-4
4.388160958E1,-4.343984183E-3,1.242826506E-2,-7.975318003E-4
4.390165358E1,-3.049062099E-3,3.573762951E-3,-3.741290653E-3
4.392169758E1,-4.494429566E-3,-3.209955757E-3,-3.768395865E-3
4.394174058E1,-2.812958788E-3,-1.773217926E-3,-3.155949991E-3
4.396178458E1,3.654139815E-3,2.857283922E-3,-2.557059517E-3
4.398182758E1,2.495032549E-2,-1.439684164E-2,5.844599567E-3
4.400187158E1,7.432878949E-3,-1.630503871E-2,2.261803253E-3
4.402191558E1,1.108765835E-3,-1.170679741E-2,5.825456465E-4
4.404195858E1,-7.886836305E-3,-2.061765408E-3,-1.061531715E-3
4.406200258E1,-1.071569510E-2,1.854375238E-3,-4.130107351E-3
4.408204558E1,-5.226196256E-3,1.888514729E-3,6.846165052E-4
4.410208958E1,-4.005423747E-3,4.146439023E-4,-2.241798211E-4
4.412213358E1,-5.240453407E-3,9.134164080E-3,-6.958798040E-4
4.414217658E1,-2.909073140E-3,1.212146878E-2,-1.877709990E-3
4.416222058E1,-1.648234203E-3,9.805391543E-3,3.643010277E-4
4.418226358E1,-7.930612192E-3,6.893786136E-3,-1.866125967E-4
4.420230758E1,-1.535390504E-2,1.289127581E-2,-2.918716753E-3
4.422235158E1,-1.412340067E-2,1.357755717E-2,-3.865385428E-3
4.424239458E1,-6.335328333E-3,1.031284127E-2,-9.345801082E-4
4.426243858E1,1.923788572E-3,7.645355072E-3,1.687888522E-3
4.428248158E1,-1.565218670E-3,2.418901538E-3,7.504232228E-3
4.430252558E1,-1.989030838E-2,1.176520158E-2,7.339702919E-3
4.432256958E1,-5.441679060E-2,4.666897282E-2,-9.518165141E-3
4.434261258E1,-8.617582917E-2,7.753213495E-2,-2.716269158E-2
4.436265375E1,-1.435333639E-1,9.325690567E-2,-4.001494497E-2
4.438269775E1,-3.061584234E-1,2.211680114E-1,-1.985575445E-2
4.440274075E1,-5.908389091E-1,5.367321968E-1,6.164908409E-2
4.442278475E1,-7.449423075E-1,7.535519004E-1,1.840601116E-1
4.444282775E1,-9.495781660E-1,7.474833727E-1,3.553430140E-1
4.446287175E1,-1.304803371E0,7.199237943E-1,5.779185891E-1
4.448291575E1,-1.627753496E0,5.916233659E-1,7.702459693E-1
4.450295875E1,-1.255988359E0,2.140572816E-1,6.594574451E-1
4.452300275E1,-7.907899618E-1,4.627820551E-1,4.138138294E-1
4.454304575E1,-9.312754273E-1,1.186291456E0,4.464455545E-1
4.456308975E1,-1.384801030E0,1.117626429E0,4.626184106E-1
4.458313375E1,-1.812397480E0,4.344576001E-1,3.460765481E-1
4.460317675E1,-2.172899961E0,-1.435143799E-1,1.678844988E-1
4.462322075E1,-2.028145075E0,-4.515850246E-1,3.414724022E-2
4.464326375E1,-1.952894092E0,-5.517399907E-1,-4.324707389E-2
4.466330775E1,-1.843186975E0,4.023851156E-1,1.080168132E-2
4.468335175E1,-1.907074213E0,3.125812411E-1,1.754392236E-1
4.470339475E1,-2.164793968E0,4.780682549E-2,4.683217108E-1
4.472343875E1,-1.972037315E0,2.121089995E-1,7.487429380E-1
4.474348175E1,-1.755119801E0,2.952891290E-1,9.677464962E-1
4.476352575E1,-1.634861946E0,1.795920432E-1,1.098824978E0
4.478356975E1,-1.480047345E0,4.379838109E-1,1.019192815E0
4.480361275E1,-1.402523637E0,4.665967524E-1,7.625231147E-1
4.482365675E1,-1.258092642E0,3.716554642E-1,7.478316426E-1
4.484370075E1,-1.110685825E0,3.514316082E-1,7.952857018E-1
4.486374375E1,-1.020699620E0,3.864489496E-1,9.386132360E-1
4.488378775E1,-9.214863181E-1,3.145140111E-1,1.016612053E0
4.490383075E1,-7.437023520E-1,4.080606103E-1,9.707137346E-1
4.492387475E1,-5.969384909E-1,3.673291206E-1,8.728500009E-1
4.494391875E1,-4.231223762E-1,2.667665184E-1,8.254523873E-1
4.496396175E1,-2.400389910E-1,1.230230704E-1,1.016495109E0
4.498400575E1,-8.162730187E-2,2.096740454E-1,1.264659762E0
4.500404875E1,3.880685195E-2,3.334062099E-1,1.435613871E0
4.502409275E1,-1.085423119E-2,6.629626751E-1,1.615781903E0
4.504413675E1,-1.310720108E-5,7.694394588E-1,1.820422769E0
4.506417975E1,7.879270613E-2,6.417701244E-1,2.095913410E0
4.508422375E1,1.172981635E-1,5.175284147E-1,2.247025251E0
4.510426775E1,1.750010848E-1,3.957233131E-1,2.407353163E0
4.512431075E1,2.039376944E-1,5.915312171E-1,2.508464098E0
4.514435475E1,1.933960021E-1,6.444936395E-1,2.541702509E0
4.516439775E1,2.430058420E-1,5.402554870E-1,2.585173368E0
4.518444175E1,1.705126613E-1,6.002644897E-1,2.622469664E0
4.520448575E1,-9.056542814E-2,7.563765645E-1,2.667525530E0
4.522452875E1,-4.911322519E-2,6.457319260E-1,2.703795671E0
4.524457275E1,3.048670292E-1,4.425275922E-1,2.759884834E0
4.526461575E1,8.319804072E-2,9.125892520E-1,2.474288702E0
4.528465975E1,-2.289302051E-1,8.228796124E-1,1.915516138E0
4.530470375E1,-3.679463863E-1,6.071900725E-1,1.439290643E0
4.532474675E1,-4.051209092E-1,4.287836850E-1,1.221247911E0
4.534479075E1,-4.087150991E-1,1.692110747E-1,8.734135628E-1
4.536483446E1,-5.071091056E-1,-1.032685563E-1,4.312238991E-1
4.538487746E1,-5.452523232E-1,-4.929657876E-1,4.510451853E-2
4.540492146E1,-5.337845683E-1,-5.815736651E-1,-3.784654140E-1
4.542496446E1,-6.488916874E-1,5.900239944E-2,-8.743536472E-1
4.544500846E1,-7.021786571E-1,5.217816830E-1,-8.179275393E-1
4.546505246E1,-5.379378200E-1,3.040965199E-1,-4.908521771E-1
4.548509546E1,-5.132521987E-1,-1.438927501E-1,-8.038868308E-1
4.550513946E1,-6.977995038E-1,-4.445289075E-1,-1.298097014E0
4.552518346E1,-4.880951643E-1,1.485418230E-1,-1.240753293E0
4.554522646E1,-2.691652477E-1,7.711226493E-2,-1.032116890E0
4.556527046E1,1.450501531E-1,1.977006346E-1,-7.211970687E-1
4.558531346E1,7.446115464E-2,-1.895853877E-1,-6.949140131E-2
4.560535746E1,-1.463979632E-1,-5.002247095E-1,4.259741008E-1
4.562540146E1,1.052083261E-2,-2.595453560E-1,6.009697914E-1
4.564544446E1,-2.452197969E-1,1.416743547E-1,7.346209884E-1
4.566548846E1,-2.626328170E-1,4.833184481E-1,9.238761663E-1
4.568553246E1,-2.667965889E-1,-1.869077832E-1,1.287581325E0
4.570557546E1,-2.417411655E-1,-5.036090612E-1,1.566891551E0
4.572561946E1,-1.815956533E-1,-2.149930596E-1,1.634158611E0
4.574566346E1,-1.904443055E-1,-1.524668038E-1,1.715144038E0
4.576570646E1,-1.487958729E-1,-3.893460333E-2,1.715562701E0
4.578575046E1,1.256168447E-2,-1.472344100E-1,1.572249293E0
4.580579346E1,-9.890051186E-2,-2.272154689E-1,1.432159066E0
4.582583746E1,-2.048952132E-1,-2.471279502E-1,1.251481056E0
4.584588146E1,-2.424848527E-1,-5.135313272E-1,1.178686261E0
4.586592446E1,-1.720676720E-1,-8.179222941E-1,1.193605900E0
4.588596846E1,-2.056046128E-1,-9.997271895E-1,1.225665689E0
4.590601246E1,-4.410043657E-1,-7.329073548E-1,1.083275914E0
4.592605546E1,-5.690028071E-1,-9.131413102E-1,8.809463978E-1
4.594609946E1,-6.580617428E-1,-1.014475226E0,7.382847071E-1
4.596614346E1,-7.860162854E-1,-8.598458767E-1,5.156146884E-1
4.598618646E1,-8.094369173E-1,-8.021972775E-1,3.023581803E-1
4.600623046E1,-9.158199430E-1,-1.186248183E0,2.098707408E-1
4.602627346E1,-9.342232347E-1,-1.447450042E0,1.152365431E-1
4.604631746E1,-9.336309433E-1,-1.275031924E0,-2.173855007E-1
4.606636146E1,-9.764949083E-1,-1.090104222E0,-6.641888022E-1
4.608640446E1,-1.029730082E0,-1.307871103E0,-9.301626086E-1
4.610644846E1,-9.242047668E-1,-1.561211109E0,-1.017165661E0
4.612649246E1,-9.031016231E-1,-1.677747369E0,-1.080186248E0
4.614653546E1,-9.003957510E-1,-1.565875888E0,-1.146933198E0
4.616657946E1,-9.264841676E-1,-1.493601441E0,-1.161852360E0
4.618662346E1,-9.439536929E-1,-1.232651353E0,-1.111162782E0
4.620666646E1,-9.455096722E-1,-1.040013909E0,-1.085641265E0
4.622671046E1,-9.403750300E-1,-1.332038403E0,-1.015422463E0
4.624675446E1,-8.360353112E-1,-1.529829144E0,-1.009328961E0
4.626679746E1,-6.744237542E-1,-1.183568835E0,-1.161838412E0
4.628684146E1,-3.237224817E-1,-7.418966293E-1,-1.217369556E0
4.630688446E1,-1.929887533E-1,-8.606898785E-1,-1.161267519E0
4.632692846E1,-1.657726616E-1,-1.130314112E0,-1.143681049E0
4.634697246E1,-1.540961117E-1,-1.302265525E0,-8.398668766E-1
4.636701571E1,7.071033120E-2,-1.223301768E0,-5.074999332E-1
4.638705971E1,1.063751876E-1,-9.913539290E-1,-3.631145656E-1
4.640710371E1,1.844984889E-1,-8.043402433E-1,-2.417534441E-1
4.642714671E1,3.026003838E-1,-4.714699984E-1,-8.861858398E-2
4.644719071E1,2.371475846E-1,-5.487181544E-1,8.183917403E-2
4.646723471E1,1.945966035E-1,-8.264662623E-1,4.409194887E-1
4.648727771E1,2.073093504E-1,-5.094841719E-1,6.975062490E-1
4.650732171E1,8.042932302E-2,-2.622188926E-1,6.423636675E-1
4.652736471E1,3.964978456E-2,-3.655973077E-1,5.046869516E-1
4.654740871E1,1.629045606E-1,-4.844849110E-1,4.712980390E-1
4.656745271E1,2.851640880E-1,-6.213335991E-1,4.470572770E-1
4.658749571E1,2.647744417E-1,-7.697630525E-1,3.038415909E-1
4.660753971E1,9.738232195E-2,-7.576517463E-1,1.104013920E-1
4.662758371E1,-1.088801026E-1,-6.115308404E-1,-7.381680608E-2
4.664762671E1,-2.166480869E-1,-3.823574185E-1,-2.029030025E-1
4.666767071E1,-1.451887786E-1,-1.973266006E-1,-2.044063061E-1
4.668771471E1,-2.893784828E-2,-1.194688082E-1,-1.554595828E-1
4.670775771E1,3.139204904E-2,-5.600665882E-2,-1.956516653E-1
4.672780171E1,5.472826585E-2,7.713147998E-2,-2.884284258E-1
4.674784571E1,4.952042922E-2,1.911211908E-1,-3.986457288E-1
4.676788871E1,2.725134231E-2,1.617876440E-1,-4.449644089E-1
4.678793271E1,4.307819530E-2,8.062873036E-2,-4.224874973E-1
4.680797671E1,6.502808630E-2,4.038223624E-2,-3.682484031E-1
4.682801971E1,8.182196319E-2,1.289157718E-1,-3.278558254E-1
4.684806371E1,8.872857690E-2,1.515170336E-1,-3.118437529E-1
4.686810671E1,8.362837881E-2,1.160630211E-1,-2.896040678E-1
4.688815071E1,5.646619573E-2,2.380510047E-2,-2.803224027E-1
4.690819471E1,4.866582155E-2,9.234330617E-3,-2.524186671E-1
4.692823771E1,6.831554323E-2,4.591451585E-2,-2.028478533E-1
