"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.904844396E1,-1.911524963E0,-9.812095642E-1,9.495653687E0
5.906848796E1,-1.910926208E0,-9.885443115E-1,9.498348083E0
5.908853096E1,-1.927691345E0,-9.780661011E-1,9.526040497E0
5.910857496E1,-1.944306793E0,-9.654922485E-1,9.536369019E0
5.912861896E1,-1.944306793E0,-9.325607300E-1,9.520651703E0
5.914866296E1,-1.945204926E0,-9.336085510E-1,9.514065399E0
5.916870696E1,-1.966011658E0,-9.424401855E-1,9.501790924E0
5.918875096E1,-1.943857727E0,-9.571096802E-1,9.497000885E0
5.920879396E1,-1.945354614E0,-9.641450500E-1,9.511820068E0
5.922883796E1,-1.941911774E0,-9.689350891E-1,9.505982208E0
5.924888196E1,-1.952988739E0,-9.623487854E-1,9.512867889E0
5.926892596E1,-1.936522980E0,-9.481283569E-1,9.533674622E0
5.928896996E1,-1.920356598E0,-9.427395630E-1,9.508227539E0
5.930901396E1,-1.936073914E0,-9.566606140E-1,9.517208862E0
5.932905796E1,-1.944157104E0,-9.460327148E-1,9.524693298E0
5.934910096E1,-1.954934692E0,-9.515711975E-1,9.504784698E0
5.936914558E1,-1.953288116E0,-9.563612366E-1,9.517807617E0
5.938918958E1,-1.942660217E0,-9.732760620E-1,9.507479095E0
5.940923358E1,-1.944157104E0,-9.577084351E-1,9.498797150E0
5.942927758E1,-1.932780762E0,-9.463320923E-1,9.504036255E0
5.944932158E1,-1.919608154E0,-9.620494080E-1,9.494306488E0
5.946936458E1,-1.941911774E0,-9.617500305E-1,9.508826294E0
5.948940858E1,-1.943558350E0,-9.581575012E-1,9.509125671E0
5.950945258E1,-1.943408661E0,-9.280700684E-1,9.523944855E0
5.952949658E1,-1.939666443E0,-9.476792908E-1,9.560917969E0
5.954954058E1,-1.942660217E0,-9.589059448E-1,9.602830811E0
5.956958458E1,-1.912572784E0,-9.515711975E-1,9.491312714E0
5.958962758E1,-1.891766052E0,-9.662406921E-1,9.503587189E0
5.960967158E1,-1.920057220E0,-9.792636108E-1,9.474098511E0
5.962971558E1,-1.917512512E0,-9.428892517E-1,9.440717926E0
5.964975958E1,-1.925895081E0,-9.560618591E-1,9.495653687E0
5.966980358E1,-1.937720490E0,-9.550140381E-1,9.498348083E0
5.968984758E1,-1.933529205E0,-9.306147766E-1,9.521250458E0
5.970989158E1,-1.924847260E0,-9.132508850E-1,9.530830536E0
5.972993458E1,-1.920057220E0,-9.273216248E-1,9.521250458E0
5.974997858E1,-1.917662201E0,-9.541159058E-1,9.512867889E0
5.977002258E1,-1.915716248E0,-9.544152832E-1,9.500443726E0
5.979006658E1,-1.910926208E0,-9.669891357E-1,9.502988434E0
5.981011058E1,-1.919159088E0,-9.741741943E-1,9.497300262E0
5.983015458E1,-1.936822357E0,-9.671388245E-1,9.526938629E0
5.985019758E1,-1.946252747E0,-9.699829102E-1,9.528285828E0
5.987024158E1,-1.959575043E0,-9.574090576E-1,9.533973999E0
5.989028558E1,-1.945803680E0,-9.509724426E-1,9.515562286E0
5.991032958E1,-1.971699829E0,-9.325607300E-1,9.512269135E0
5.993037358E1,-1.961820374E0,-9.617500305E-1,9.488019562E0
5.995041758E1,-1.939666443E0,-9.714797974E-1,9.499695282E0
5.997046158E1,-1.946552124E0,-9.530680847E-1,9.483528900E0
5.999050458E1,-1.951192474E0,-9.502239990E-1,9.500892792E0
6.001054858E1,-1.965861969E0,-9.419911194E-1,9.513316956E0
6.003059258E1,-1.966311035E0,-9.692344666E-1,9.521849213E0
6.005063658E1,-1.953587494E0,-9.590556335E-1,9.519454193E0
6.007068058E1,-1.934427338E0,-9.448352051E-1,9.511670380E0
6.009072458E1,-1.935325470E0,-9.577084351E-1,9.503736877E0
6.011076758E1,-1.950593719E0,-9.553134155E-1,9.490713959E0
6.013081158E1,-1.953288116E0,-9.680369568E-1,9.508077850E0
6.015085558E1,-1.948498077E0,-9.523196411E-1,9.517059174E0
6.017089958E1,-1.948049011E0,-9.469308472E-1,9.516161041E0
6.019094358E1,-1.975741425E0,-9.437873840E-1,9.507030029E0
6.021098758E1,-1.951192474E0,-9.512718201E-1,9.501042480E0
6.023103158E1,-1.962269440E0,-9.698332214E-1,9.507778473E0
6.025107458E1,-1.939067688E0,-9.750723267E-1,9.512269135E0
6.027111858E1,-1.955533447E0,-9.488768005E-1,9.512119446E0
6.029116258E1,-1.961221619E0,-9.156459045E-1,9.491911469E0
6.031120658E1,-1.949845276E0,-9.662406921E-1,9.568402405E0
6.033125058E1,-1.956581268E0,-9.398954773E-1,9.546547852E0
6.035129458E1,-1.914668427E0,-9.196875000E-1,9.498647461E0
6.037133858E1,-1.907483368E0,-9.758207703E-1,9.501341858E0
6.039138158E1,-1.921254730E0,-9.659413147E-1,9.478589172E0
6.041142558E1,-1.915117493E0,-9.578581238E-1,9.455986176E0
6.043146958E1,-1.918560333E0,-9.674382019E-1,9.484277344E0
6.045151358E1,-1.939367065E0,-9.422904968E-1,9.526639252E0
6.047155758E1,-1.931134186E0,-9.312135315E-1,9.534722443E0
6.049160158E1,-1.915267181E0,-9.063652039E-1,9.537865906E0
6.051164558E1,-1.918710022E0,-9.482780457E-1,9.525890808E0
6.053168858E1,-1.938917999E0,-9.602531433E-1,9.498797150E0
6.055173258E1,-1.922751617E0,-9.720785522E-1,9.493258667E0
6.057177658E1,-1.915267181E0,-9.616003418E-1,9.492061157E0
6.059182058E1,-1.925446014E0,-9.563612366E-1,9.498647461E0
6.061186458E1,-1.923949127E0,-9.657916260E-1,9.518855438E0
6.063190858E1,-1.927841034E0,-9.764195251E-1,9.536219330E0
6.065195158E1,-1.957928467E0,-9.529183960E-1,9.531279602E0
6.067199558E1,-1.954036560E0,-9.427395630E-1,9.514813843E0
6.069203958E1,-1.956581268E0,-9.425898743E-1,9.490115204E0
6.071208358E1,-1.932631073E0,-9.578581238E-1,9.495204620E0
6.073212758E1,-1.933828583E0,-9.476792908E-1,9.496252441E0
6.075217158E1,-1.940414886E0,-9.542655945E-1,9.493707733E0
6.077221558E1,-1.960772552E0,-9.644444275E-1,9.512568512E0
6.079225858E1,-1.950593719E0,-9.659413147E-1,9.516909485E0
6.081230258E1,-1.955683136E0,-9.630972290E-1,9.519903259E0
6.083234658E1,-1.952240295E0,-9.503736877E-1,9.512568512E0
6.085239058E1,-1.950893097E0,-9.671388245E-1,9.513915710E0
6.087243458E1,-1.954785004E0,-9.455836487E-1,9.512269135E0
6.089247858E1,-1.935624847E0,-9.307644653E-1,9.504185944E0
6.091252258E1,-1.952539673E0,-9.201365662E-1,9.500593414E0
6.093256558E1,-1.961071930E0,-9.458830261E-1,9.524543610E0
6.095260958E1,-1.966909790E0,-9.548643494E-1,9.513915710E0
6.097265358E1,-1.940564575E0,-9.765692139E-1,9.513466644E0
6.099269758E1,-1.946402435E0,-1.009351044E0,9.504485321E0
6.101274158E1,-1.951791229E0,-1.018482056E0,9.492959290E0
6.103278558E1,-1.937720490E0,-9.876461792E-1,9.497749329E0
6.105282958E1,-1.940265198E0,-9.198371887E-1,9.490564270E0
6.107287258E1,-1.933379517E0,-9.090596008E-1,9.534722443E0
6.109291658E1,-1.974843292E0,-9.868977356E-1,9.645342407E0
6.111296058E1,-1.957030334E0,-9.530680847E-1,9.502090302E0
6.113300458E1,-1.898951111E0,-9.967771912E-1,9.489965515E0
6.115304858E1,-1.902992706E0,-1.012494507E0,9.462871857E0
6.117309258E1,-1.918260956E0,-9.849517822E-1,9.422605591E0
6.119313658E1,-1.905687103E0,-9.729766846E-1,9.474248199E0
6.121318058E1,-1.937570801E0,-9.663903809E-1,9.518106995E0
6.123322358E1,-1.931433563E0,-9.439370728E-1,9.531129913E0
6.125326758E1,-1.918560333E0,-9.327104187E-1,9.541308746E0
6.127331158E1,-1.915416870E0,-9.687854004E-1,9.522597656E0
6.129335558E1,-1.927990723E0,-9.671388245E-1,9.511371002E0
6.131339958E1,-1.927841034E0,-9.422904968E-1,9.485474854E0
6.133344358E1,-1.933080139E0,-1.000669098E0,9.487420807E0
6.135348758E1,-1.932032318E0,-9.904902649E-1,9.485624542E0
6.137353033E1,-1.923200684E0,-9.714797974E-1,9.504635010E0
6.139357433E1,-1.939367065E0,-9.761201477E-1,9.516610107E0
6.141361833E1,-1.952988739E0,-9.641450500E-1,9.522897034E0
6.143366233E1,-1.957180023E0,-9.472302246E-1,9.532926178E0
6.145370633E1,-1.946701813E0,-9.740245056E-1,9.511520691E0
6.147375033E1,-1.930236053E0,-9.729766846E-1,9.503287811E0
6.149379433E1,-1.937421112E0,-9.740245056E-1,9.501192169E0
6.151383733E1,-1.941762085E0,-9.767189026E-1,9.482630768E0
6.153388133E1,-1.947749634E0,-9.695338440E-1,9.505233765E0
6.155392533E1,-1.940265198E0,-9.804611206E-1,9.488768005E0
6.157396933E1,-1.955683136E0,-9.653425598E-1,9.521100769E0
6.159401333E1,-1.965113525E0,-9.731263733E-1,9.524244232E0
6.161405733E1,-1.977986755E0,-9.758207703E-1,9.526040497E0
6.163410133E1,-1.959874420E0,-9.666897583E-1,9.511820068E0
6.165414533E1,-1.947899323E0,-9.604028320E-1,9.516011353E0
6.167418833E1,-1.952689362E0,-9.617500305E-1,9.492210846E0
6.169423233E1,-1.947749634E0,-9.735754395E-1,9.499246216E0
6.171427633E1,-1.965113525E0,-9.900411987E-1,9.508526917E0
6.173432033E1,-1.942959595E0,-9.803114319E-1,9.507179718E0
6.175436433E1,-1.915267181E0,-9.874964905E-1,9.495354309E0
6.177440833E1,-1.943857727E0,-9.886940002E-1,9.512568512E0
6.179445233E1,-1.942510529E0,-9.780661011E-1,9.506281586E0
6.181449533E1,-1.952839050E0,-9.458830261E-1,9.502689056E0
6.183453933E1,-1.947599945E0,-9.627978516E-1,9.552834778E0
6.185458333E1,-1.960922241E0,-9.990225220E-1,9.580826569E0
6.187462733E1,-1.930086365E0,-9.532177734E-1,9.470805359E0
6.189467133E1,-1.921105042E0,-9.889933777E-1,9.490863647E0
6.191471533E1,-1.927391968E0,-9.785151672E-1,9.469458160E0
6.193475933E1,-1.936972046E0,-9.641450500E-1,9.464069366E0
6.195480333E1,-1.930984497E0,-9.812095642E-1,9.492959290E0
6.197484633E1,-1.941313019E0,-9.845027161E-1,9.504934387E0
6.199489033E1,-1.942809906E0,-9.554631042E-1,9.523046722E0
6.201493433E1,-1.926493835E0,-9.488768005E-1,9.515262909E0
6.203497833E1,-1.932780762E0,-9.535171509E-1,9.513915710E0
6.205502233E1,-1.932032318E0,-9.765692139E-1,9.505383453E0
6.207506633E1,-1.937121735E0,-9.828561401E-1,9.495953064E0
6.209511033E1,-1.924996948E0,-9.842033386E-1,9.506730652E0
6.211515333E1,-1.947599945E0,-9.921368408E-1,9.482930145E0
6.213519733E1,-1.948348389E0,-9.752220154E-1,9.520052948E0
6.215524133E1,-1.954186249E0,-9.734257507E-1,9.518556061E0
6.217528533E1,-1.975142670E0,-9.774673462E-1,9.533524933E0
6.219532933E1,-1.976340179E0,-9.656419373E-1,9.522897034E0
6.221537333E1,-1.975442047E0,-9.630972290E-1,9.507928162E0
6.223541733E1,-1.965263214E0,-9.759704590E-1,9.490414581E0
6.225546133E1,-1.964514771E0,-9.657916260E-1,9.475745087E0
6.227550433E1,-1.979184265E0,-9.824070740E-1,9.499395905E0
6.229554833E1,-1.957778778E0,-9.833052063E-1,9.491911469E0
6.231559233E1,-1.957180023E0,-9.979747009E-1,9.520502014E0
6.233563633E1,-1.950593719E0,-9.845027161E-1,9.517807617E0
6.235568033E1,-1.970053253E0,-9.907896423E-1,9.513316956E0
6.237572808E1,-1.958078156E0,-9.741741943E-1,9.508826294E0
6.239577208E1,-1.954934692E0,-9.669891357E-1,9.506281586E0
6.241581608E1,-1.961520996E0,-9.687854004E-1,9.510173492E0
6.243585908E1,-1.974244537E0,-9.779164124E-1,9.495503998E0
6.245590308E1,-1.969454498E0,-9.708810425E-1,9.503587189E0
6.247594708E1,-1.968556366E0,-9.848020935E-1,9.503437500E0
6.249599108E1,-1.964814148E0,-9.753717041E-1,9.502239990E0
6.251603508E1,-1.969604187E0,-9.792636108E-1,9.522597656E0
6.253607908E1,-1.961970062E0,-9.854008484E-1,9.507479095E0
6.255612308E1,-1.962269440E0,-9.699829102E-1,9.513017578E0
6.257616708E1,-1.955683136E0,-9.696835327E-1,9.502389679E0
6.259621008E1,-1.972148895E0,-9.773176575E-1,9.496851196E0
6.261625408E1,-1.969604187E0,-9.699829102E-1,9.513616333E0
6.263629808E1,-1.968706055E0,-9.782157898E-1,9.488019562E0
6.265634208E1,-1.951641541E0,-9.957293701E-1,9.493108978E0
6.267638608E1,-1.954036560E0,-9.656419373E-1,9.510173492E0
6.269643008E1,-1.956730957E0,-9.762698364E-1,9.519154816E0
6.271647408E1,-1.962119751E0,-9.575587463E-1,9.501042480E0
6.273651808E1,-1.964065704E0,-9.750723267E-1,9.499545593E0
6.275656108E1,-1.956730957E0,-1.002615051E0,9.485325165E0
6.277660508E1,-1.954335938E0,-9.716294861E-1,9.499545593E0
6.279664908E1,-1.946103058E0,-9.586065674E-1,9.488169250E0
6.281669308E1,-1.943857727E0,-1.003662872E0,9.488917694E0
6.283673708E1,-1.954186249E0,-1.001567230E0,9.486372986E0
6.285678108E1,-1.963616638E0,-9.801617432E-1,9.521400146E0
6.287682508E1,-1.953288116E0,-9.386979675E-1,9.502689056E0
6.289686908E1,-1.946252747E0,-9.710307312E-1,9.565857697E0
6.291691208E1,-1.962269440E0,-9.969268799E-1,9.610764313E0
6.293695608E1,-1.944606171E0,-9.665400696E-1,9.453740845E0
6.295700008E1,-1.905687103E0,-9.957293701E-1,9.471104736E0
6.297704408E1,-1.920805664E0,-9.895921326E-1,9.470805359E0
6.299708808E1,-1.916614380E0,-9.762698364E-1,9.442963257E0
6.301713208E1,-1.936073914E0,-9.807604980E-1,9.487720184E0
6.303717608E1,-1.940863953E0,-9.936337280E-1,9.495354309E0
6.305722008E1,-1.955683136E0,-9.626481628E-1,9.525441742E0
6.307726308E1,-1.938169556E0,-9.536668396E-1,9.510173492E0
6.309730708E1,-1.923949127E0,-9.502239990E-1,9.526938629E0
6.311735108E1,-1.941462708E0,-9.783654785E-1,9.508826294E0
6.313739508E1,-1.930685120E0,-9.812095642E-1,9.497899017E0
6.315743908E1,-1.928589478E0,-9.894424438E-1,9.484876099E0
6.317748308E1,-1.948348389E0,-9.988728333E-1,9.495054932E0
6.319752708E1,-1.951641541E0,-9.813592529E-1,9.510472870E0
6.321757108E1,-1.960922241E0,-9.870474243E-1,9.524244232E0
6.323761508E1,-1.967807922E0,-9.689350891E-1,9.516610107E0
6.325765808E1,-1.975442047E0,-9.894424438E-1,9.511520691E0
6.327770208E1,-1.978585510E0,-9.806108093E-1,9.505233765E0
6.329774608E1,-1.989512787E0,-9.801617432E-1,9.499096527E0
6.331779008E1,-1.967059479E0,-9.873468018E-1,9.489067383E0
6.333783408E1,-1.965562592E0,-9.821076965E-1,9.486971741E0
6.335787808E1,-1.957928467E0,-9.821076965E-1,9.499844971E0
6.337791875E1,-1.964514771E0,-9.789642334E-1,9.503736877E0
6.339796275E1,-1.971250763E0,-9.919871521E-1,9.513167267E0
6.341800575E1,-1.962269440E0,-9.882449341E-1,9.508975983E0
6.343804975E1,-1.969753876E0,-9.794132996E-1,9.514963531E0
6.345809375E1,-1.968706055E0,-9.708810425E-1,9.510023804E0
6.347813775E1,-1.965412903E0,-9.782157898E-1,9.497300262E0
6.349818175E1,-1.968556366E0,-9.767189026E-1,9.485025787E0
6.351822575E1,-1.963167572E0,-9.786648560E-1,9.495204620E0
6.353826975E1,-1.975891113E0,-9.785151672E-1,9.491013336E0
6.355831375E1,-1.983076172E0,-9.849517822E-1,9.495503998E0
6.357835775E1,-1.988015900E0,-9.870474243E-1,9.497300262E0
6.359840075E1,-1.973346405E0,-9.801617432E-1,9.507778473E0
6.361844475E1,-1.963466949E0,-9.762698364E-1,9.508676605E0
6.363848875E1,-1.969753876E0,-9.726773071E-1,9.506131897E0
6.365853275E1,-1.963616638E0,-9.777667236E-1,9.497300262E0
6.367857675E1,-1.961221619E0,-9.650431824E-1,9.495953064E0
6.369862075E1,-1.975292358E0,-1.001417542E0,9.514813843E0
6.371866475E1,-1.950444031E0,-9.922865295E-1,9.494905243E0
6.373870875E1,-1.944306793E0,-9.958790588E-1,9.496701508E0
6.375875275E1,-1.954036560E0,-9.761201477E-1,9.505233765E0
6.377879575E1,-1.954785004E0,-9.740245056E-1,9.499695282E0
6.379883975E1,-1.939367065E0,-9.779164124E-1,9.495803375E0
6.381888375E1,-1.948797455E0,-1.002016296E0,9.492809601E0
6.383892775E1,-1.948947144E0,-1.016835480E0,9.494456177E0
6.385897175E1,-1.965263214E0,-9.756710815E-1,9.493258667E0
6.387901575E1,-1.966460724E0,-9.463320923E-1,9.505383453E0
6.389905975E1,-1.963466949E0,-9.807604980E-1,9.538764038E0
6.391910375E1,-1.976789246E0,-9.873468018E-1,9.589807892E0
6.393914775E1,-1.952240295E0,-9.620494080E-1,9.470505981E0
6.395919075E1,-1.915416870E0,-9.815089417E-1,9.478289795E0
6.397923475E1,-1.942660217E0,-9.925859070E-1,9.480086060E0
6.399927875E1,-1.934277649E0,-9.780661011E-1,9.448052673E0
6.401932275E1,-1.942959595E0,-9.889933777E-1,9.487271118E0
6.403936675E1,-1.964365082E0,-9.785151672E-1,9.502090302E0
6.405941075E1,-1.959724731E0,-9.813592529E-1,9.516011353E0
6.407945475E1,-1.937570801E0,-9.433383179E-1,9.524094543E0
6.409949875E1,-1.922751617E0,-9.571096802E-1,9.534423065E0
6.411954275E1,-1.940714264E0,-9.813592529E-1,9.503587189E0
6.413958575E1,-1.938468933E0,-9.955796814E-1,9.504185944E0
6.415962975E1,-1.935026093E0,-9.921368408E-1,9.477840729E0
6.417967375E1,-1.949246521E0,-9.925859070E-1,9.491312714E0
6.419971775E1,-1.953288116E0,-9.800120544E-1,9.520352325E0
6.421976175E1,-1.962568817E0,-9.942324829E-1,9.518406372E0
6.423980575E1,-1.966311035E0,-9.951306152E-1,9.521400146E0
6.425984975E1,-1.983824615E0,-9.695338440E-1,9.514664154E0
6.427989375E1,-1.965861969E0,-9.804611206E-1,9.521849213E0
6.429993775E1,-1.984123993E0,-9.788145447E-1,9.490564270E0
6.431998075E1,-1.967209167E0,-9.851014709E-1,9.473799133E0
6.434002475E1,-1.960772552E0,-9.868977356E-1,9.497000885E0
6.436006875E1,-1.961820374E0,-9.717791748E-1,9.494605865E0
6.438011250E1,-1.974543915E0,-9.904902649E-1,9.518556061E0
6.440015650E1,-1.969903564E0,-1.000669098E0,9.514065399E0
6.442020050E1,-1.970352631E0,-9.996212769E-1,9.505084076E0
6.444024450E1,-1.968855743E0,-9.752220154E-1,9.513915710E0
6.446028850E1,-1.955982513E0,-9.707313538E-1,9.492210846E0
6.448033250E1,-1.965861969E0,-9.674382019E-1,9.515262909E0
6.450037650E1,-1.970652008E0,-9.797126770E-1,9.484576721E0
6.452041950E1,-1.968107300E0,-9.867480469E-1,9.490713959E0
6.454046350E1,-1.961221619E0,-9.883946228E-1,9.499395905E0
6.456050750E1,-1.980980530E0,-9.815089417E-1,9.492959290E0
6.458055150E1,-1.987866211E0,-9.925859070E-1,9.515711975E0
6.460059550E1,-1.978735199E0,-9.837542725E-1,9.504485321E0
6.462063950E1,-1.971250763E0,-9.798623657E-1,9.502689056E0
6.464068350E1,-1.971849518E0,-9.638456726E-1,9.493108978E0
6.466072750E1,-1.956281891E0,-9.767189026E-1,9.505233765E0
6.468077150E1,-1.966460724E0,-9.728269958E-1,9.502090302E0
6.470081550E1,-1.958078156E0,-9.861492920E-1,9.503886566E0
6.472085850E1,-1.959275665E0,-9.837542725E-1,9.500892792E0
6.474090250E1,-1.964365082E0,-9.815089417E-1,9.489366760E0
6.476094650E1,-1.945354614E0,-9.768685913E-1,9.464668121E0
6.478099050E1,-1.973795471E0,-9.324110413E-1,9.388925629E0
6.480103450E1,-1.911974030E0,-8.193960571E-1,9.310488739E0
6.482107850E1,-1.822759552E0,-7.937992859E-1,9.235794067E0
6.484112250E1,-1.888323212E0,-7.550299072E-1,9.408834229E0
6.486116650E1,-1.909129944E0,-6.646179199E-1,9.575437775E0
6.488121050E1,-2.573897552E0,-6.765930176E-1,9.870174866E0
6.490125450E1,-2.640359344E0,-1.132844238E0,9.727222137E0
6.492129750E1,-2.450853424E0,-1.587748260E0,9.130113831E0
6.494134150E1,-2.338736572E0,-1.767374725E0,8.644074554E0
6.496138550E1,-2.053429871E0,-1.502276001E0,8.640332336E0
6.498142950E1,-1.876946869E0,-1.115180969E0,9.477541351E0
6.500147350E1,-1.744921417E0,-1.131047974E0,9.688752136E0
6.502151750E1,-1.472937012E0,-1.334325256E0,9.619745636E0
6.504156150E1,-1.454824677E0,-1.677112427E0,9.679172058E0
6.506160550E1,-2.647843781E0,-2.048789520E0,8.325986023E0
6.508164950E1,-3.321443024E0,-3.210224304E0,8.632099457E0
6.510169350E1,-3.324137421E0,-3.449127502E0,9.476493530E0
6.512173650E1,-3.765270081E0,-3.848497009E0,1.026625122E1
6.514178050E1,-3.409609680E0,-3.060535583E0,9.277257843E0
6.516182450E1,-2.930456085E0,-2.395169220E0,9.316176910E0
6.518186850E1,-2.720143433E0,-1.661694489E0,9.124725037E0
6.520191250E1,-3.886068878E0,-1.518741760E0,8.583750000E0
6.522195650E1,-4.893174591E0,-2.540966034E0,8.994196472E0
6.524200050E1,-2.058818665E0,-3.329975281E0,8.516240387E0
6.526204450E1,-4.520599365E-1,-4.366120605E0,7.361691284E0
6.528208850E1,-1.529519348E0,-5.811963959E0,6.151008911E0
6.530213250E1,-2.436632996E0,-6.012546844E0,5.353018341E0
6.532217650E1,-3.182531891E0,-5.493426361E0,6.241869965E0
6.534221950E1,-3.201692047E0,-4.814288635E0,6.621330872E0
6.536226350E1,-2.776875458E0,-4.612059174E0,8.062084808E0
6.538230750E1,-1.455124054E0,-3.985162811E0,8.542884979E0
6.540235150E1,2.637515259E-1,-3.912863159E0,9.234746246E0
6.542239550E1,2.049537964E0,-4.307592316E0,9.832153931E0
6.544243950E1,2.906206512E0,-5.159171448E0,9.602681122E0
6.546248350E1,2.001787262E0,-6.045178986E0,9.583371277E0
6.548252750E1,1.520088959E0,-5.951324158E0,7.255561981E0
6.550257150E1,1.876048737E0,-5.664819946E0,7.473508759E0
6.552261550E1,1.950893097E0,-5.741909637E0,7.279661865E0
6.554265850E1,2.429897003E0,-5.964197388E0,7.050039368E0
6.556270250E1,2.315534821E0,-5.891298981E0,6.741530914E0
6.558274650E1,2.125130768E0,-5.730832672E0,7.131619720E0
6.560279050E1,2.349214783E0,-5.759123840E0,7.450456696E0
6.562283450E1,1.994452515E0,-5.875132599E0,7.166946259E0
6.564287850E1,2.341730347E0,-5.666167145E0,7.291636963E0
6.566292250E1,2.698588257E0,-5.217400360E0,6.815028076E0
6.568296650E1,3.719914398E0,-5.400469666E0,7.658224640E0
6.570301050E1,2.910397797E0,-4.433630219E0,5.175786896E0
6.572305450E1,2.198328552E0,-2.780917053E0,3.693868561E0
6.574309850E1,4.684957581E0,-2.481090546E0,1.209889023E1
6.576314150E1,7.281308441E0,-2.394570465E0,1.680794769E1
6.578318550E1,6.597680054E0,-2.364782410E0,9.533973999E0
6.580322950E1,7.119794312E0,-1.653461609E0,1.080557968E1
6.582327350E1,5.903423767E0,6.375242615E-1,1.157108780E1
6.584331750E1,5.487738190E0,1.259181519E0,1.094074860E1
6.586336150E1,6.355184326E0,1.672023010E0,1.061233154E1
6.588340550E1,6.242768097E0,8.598120117E-1,8.867260437E0
6.590344950E1,4.442312164E0,-1.242865448E0,8.978628845E0
6.592349350E1,2.100881195E0,-2.825524292E0,7.915838928E0
6.594353750E1,1.412462769E0,-3.449127502E0,8.684640198E0
6.596358150E1,3.467389526E0,-3.911066895E0,8.285121002E0
6.598362450E1,5.178331604E0,-4.038601685E0,7.447911987E0
6.600366850E1,5.234015808E0,-3.834426270E0,8.434061279E0
6.602371250E1,4.466561737E0,-2.154020691E0,8.919352112E0
6.604375650E1,2.541265411E0,-1.933678894E0,8.692873077E0
6.606380050E1,2.971021729E0,-3.902384949E0,8.959169312E0
6.608384450E1,4.856201477E0,-4.920867004E0,8.908125458E0
6.610388850E1,4.767436066E0,-4.180057526E0,8.342601471E0
6.612393250E1,3.513343964E0,-2.965782623E0,7.760611725E0
6.614397650E1,2.806813202E0,-2.838247833E0,7.953261108E0
6.616402050E1,2.823278961E0,-2.619552612E0,8.347092133E0
6.618406450E1,2.788551178E0,-2.388882294E0,8.604556732E0
6.620410750E1,2.551444244E0,6.122268677E-2,9.718540192E0
6.622415150E1,2.217039642E0,3.883673859E0,1.224229202E1
6.624419550E1,3.194207611E0,1.113833771E0,1.399484756E1
6.626423950E1,2.874921570E0,-2.481988678E0,9.930050354E0
6.628428350E1,1.940564575E0,-2.726430359E0,6.396947479E0
6.630432750E1,2.548300781E0,-1.051712952E0,5.608836365E0
6.632437150E1,2.179916840E0,-8.334667969E-1,7.028484192E0
6.634441550E1,1.966610413E0,-5.604345703E-1,9.892328796E0
6.636445950E1,1.016087036E0,6.331832886E-2,1.175131302E1
6.638450387E1,1.127904510E0,8.367599487E-2,1.173050629E1
6.640454787E1,2.039957886E0,-1.533560944E0,9.725725250E0
6.642459187E1,2.736758881E0,-1.905238037E0,8.852291565E0
6.644463487E1,3.016826477E0,-9.569599915E-1,9.364825745E0
6.646467887E1,1.208736420E0,-1.224603424E0,1.010473709E1
6.648472287E1,2.978805542E-1,-1.923200684E0,1.121003860E1
6.650476687E1,-5.327421570E-1,-3.383264465E0,1.268237686E1
6.652481087E1,6.988966370E-1,-2.230661316E0,1.153156998E1
6.654485487E1,8.280780029E-1,-2.470013580E0,9.173673248E0
6.656489887E1,-1.302441559E0,-2.964734802E0,9.616452484E0
6.658494287E1,-2.575394440E0,-2.779420166E0,1.284254379E1
6.660498687E1,-1.383273468E0,-1.452130280E0,1.328232925E1
6.662503087E1,-1.394949188E0,-5.014572144E-2,1.293235703E1
6.664507487E1,-2.184257813E0,8.408015442E-1,1.328517334E1
6.666511887E1,-1.936373291E0,1.845661926E-1,1.207913132E1
6.668516187E1,-2.019300842E0,4.273612976E-1,1.149474655E1
6.670520587E1,-2.769690399E0,1.490749969E0,1.203227875E1
6.672524987E1,-2.884950714E0,1.785337372E0,1.307336380E1
6.674529387E1,-2.959795074E0,2.852767639E0,1.155087982E1
6.676533787E1,-4.262835388E0,2.918930054E0,1.130838409E1
6.678538187E1,-2.639012146E0,2.299069061E0,1.092802505E1
6.680542587E1,-1.838027802E0,3.085084534E0,1.072953781E1
6.682546987E1,-1.818867645E0,3.481160889E0,1.014156052E1
6.684551387E1,-2.318528595E0,3.429218903E0,9.036558380E0
6.686555787E1,-2.481389923E0,3.563190308E0,7.915689240E0
6.688560187E1,-2.264191589E0,3.496429138E0,7.164401550E0
6.690564587E1,-1.666035461E0,3.432362366E0,7.123237152E0
6.692568987E1,-1.041234741E0,3.218606873E0,6.587052155E0
6.694573287E1,-1.407073975E-1,3.011886749E0,5.781277771E0
6.696577687E1,-2.439926147E-2,2.506687317E0,4.870571594E0
6.698582087E1,-2.736309814E-1,2.088007965E0,5.073549500E0
6.700586487E1,-7.357200623E-1,2.196981354E0,5.774841156E0
6.702590887E1,-1.390159149E0,2.669099579E0,6.038892059E0
6.704595287E1,-1.596729584E0,3.389701080E0,6.185137939E0
6.706599687E1,-1.259630585E0,4.193230133E0,5.993237000E0
6.708604087E1,-8.541238403E-1,5.012925568E0,6.170917511E0
6.710608487E1,-9.907896423E-1,5.569617920E0,6.209537201E0
6.712612887E1,-9.081614685E-1,5.844745789E0,5.696553955E0
