"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.067483005E2,-8.270301819E-1,9.685608673E0,-5.932164001E-1
1.067683435E2,-8.524772644E-1,9.765991516E0,-4.909790039E-1
1.067883865E2,-8.060737610E-1,9.795929260E0,-6.056405640E-1
1.068084295E2,-7.782316589E-1,9.755064240E0,-5.791456604E-1
1.068284715E2,-7.243437195E-1,9.698930969E0,-6.987469482E-1
1.068485145E2,-7.921527100E-1,9.664801941E0,-6.014492798E-1
1.068685575E2,-7.361691284E-1,9.744586029E0,-5.297483826E-1
1.068886005E2,-6.661148071E-1,9.885592804E0,-5.619314575E-1
1.069086435E2,-6.165678406E-1,9.758956146E0,-5.885760498E-1
1.069286865E2,-7.415579224E-1,9.658814392E0,-6.812333679E-1
1.069487295E2,-7.479945374E-1,9.695787506E0,-6.590794373E-1
1.069687725E2,-6.812333679E-1,9.745184784E0,-5.480104065E-1
1.069888155E2,-7.029382324E-1,9.818232880E0,-5.638774109E-1
1.070088585E2,-8.131091309E-1,9.796528015E0,-6.884184265E-1
1.070289015E2,-7.887098694E-1,9.728269958E0,-6.679110718E-1
1.070489435E2,-7.018904114E-1,9.760153656E0,-6.424639893E-1
1.070689865E2,-8.258326721E-1,9.739496613E0,-6.438111877E-1
1.070890295E2,-9.009764099E-1,9.737251282E0,-5.287005615E-1
1.071090725E2,-7.569758606E-1,9.780062256E0,-6.324348450E-1
1.071291155E2,-7.192543030E-1,9.781409454E0,-6.117778015E-1
1.071491585E2,-8.258326721E-1,9.710157623E0,-6.676116943E-1
1.071692015E2,-9.297166443E-1,9.720486145E0,-5.661227417E-1
1.071892445E2,-7.900570679E-1,9.757608948E0,-5.050497437E-1
1.072092875E2,-6.324348450E-1,9.719438324E0,-4.972659302E-1
1.072293305E2,-6.764433289E-1,9.720486145E0,-4.778063965E-1
1.072493735E2,-8.120613098E-1,9.649982758E0,-6.941065979E-1
1.072694165E2,-8.421487427E-1,9.740843811E0,-5.016069031E-1
1.072894585E2,-7.563771057E-1,9.759554901E0,-3.546125793E-1
1.073095015E2,-8.111631775E-1,9.758058014E0,-5.047503662E-1
1.073295445E2,-7.926017761E-1,9.768536224E0,-4.569996643E-1
1.073495875E2,-8.192463684E-1,9.790839844E0,-6.071374512E-1
1.073696305E2,-7.845185852E-1,9.754315796E0,-5.896238708E-1
1.073896735E2,-8.464897156E-1,9.704469452E0,-5.426216125E-1
1.074097165E2,-9.066645813E-1,9.682614899E0,-5.718109131E-1
1.074297595E2,-8.298742676E-1,9.715247040E0,-5.746549988E-1
1.074498025E2,-7.676037598E-1,9.754016418E0,-5.601351929E-1
1.074698455E2,-7.553292847E-1,9.750274200E0,-6.018983459E-1
1.074898885E2,-8.105644226E-1,9.742490387E0,-4.749623108E-1
1.075099338E2,-7.108717346E-1,9.773775330E0,-4.728666687E-1
1.075299768E2,-6.644682312E-1,9.811945953E0,-5.364843750E-1
1.075500198E2,-7.369175720E-1,9.772128754E0,-4.727169800E-1
1.075700628E2,-7.987390137E-1,9.799970856E0,-4.770579529E-1
1.075901058E2,-6.887178040E-1,9.737550659E0,-4.264631653E-1
1.076101488E2,-6.776408386E-1,9.730814667E0,-5.822891235E-1
1.076301918E2,-6.761439514E-1,9.721533966E0,-5.351371765E-1
1.076502348E2,-8.187973022E-1,9.728120270E0,-4.727169800E-1
1.076702778E2,-7.021897888E-1,9.733958130E0,-4.099974060E-1
1.076903207E2,-5.727090454E-1,9.737700348E0,-5.324427795E-1
1.077103638E2,-6.494993591E-1,9.752669220E0,-4.468208313E-1
1.077304058E2,-8.400531006E-1,9.755513306E0,-3.582051086E-1
1.077504488E2,-7.408094788E-1,9.790540466E0,-4.852908325E-1
1.077704918E2,-6.905140686E-1,9.776619415E0,-4.484674072E-1
1.077905348E2,-7.385641479E-1,9.736203461E0,-4.210743713E-1
1.078105778E2,-7.247927856E-1,9.760752411E0,-4.426295471E-1
1.078306208E2,-6.944059753E-1,9.789193268E0,-3.872447205E-1
1.078506638E2,-7.006929016E-1,9.758507080E0,-4.435276794E-1
1.078707067E2,-7.041357422E-1,9.760902100E0,-4.195774841E-1
1.078907498E2,-7.490423584E-1,9.708211670E0,-4.402345276E-1
1.079107928E2,-7.388635254E-1,9.698032837E0,-4.168830872E-1
1.079308358E2,-7.101232910E-1,9.741143188E0,-4.210743713E-1
1.079508778E2,-7.108717346E-1,9.727222137E0,-4.203259277E-1
1.079709208E2,-6.965016174E-1,9.810299377E0,-3.091072083E-1
1.079909638E2,-7.026388550E-1,9.754615173E0,-4.493655396E-1
1.080110068E2,-7.942483521E-1,9.720635834E0,-3.582051086E-1
1.080310498E2,-7.584727478E-1,9.719438324E0,-4.596940613E-1
1.080510927E2,-7.643106079E-1,9.764344940E0,-5.345384216E-1
1.080711358E2,-7.786807251E-1,9.752968597E0,-4.261637878E-1
1.080911788E2,-7.526348877E-1,9.714648285E0,-5.090913391E-1
1.081112218E2,-7.969427490E-1,9.784253540E0,-3.854484558E-1
1.081312648E2,-7.994874573E-1,9.719588013E0,-4.278103638E-1
1.081513078E2,-7.584727478E-1,9.743089142E0,-5.198689270E-1
1.081713498E2,-7.045848083E-1,9.690099335E0,-5.578898621E-1
1.081913928E2,-7.979905701E-1,9.751471710E0,-5.763015747E-1
1.082114358E2,-8.062234497E-1,9.812245331E0,-5.261558533E-1
1.082314787E2,-7.897576904E-1,9.788744202E0,-4.349954224E-1
1.082515218E2,-8.032296753E-1,9.805958405E0,-5.270539856E-1
1.082715648E2,-7.747888184E-1,9.839788055E0,-5.824388123E-1
1.082916078E2,-7.509883118E-1,9.743238831E0,-6.385720825E-1
1.083116508E2,-8.743318176E-1,9.693093109E0,-7.098239136E-1
1.083316938E2,-9.865983582E-1,9.678872681E0,-5.462141418E-1
1.083517368E2,-9.443861389E-1,9.688003693E0,-5.969586182E-1
1.083717798E2,-8.780740356E-1,9.826765137E0,-5.610333252E-1
1.083918218E2,-8.035290527E-1,9.795180817E0,-6.159690857E-1
1.084118647E2,-7.545808411E-1,9.710007935E0,-6.071374512E-1
1.084319078E2,-8.147557068E-1,9.690099335E0,-7.116201782E-1
1.084519508E2,-8.644523621E-1,9.690997467E0,-6.424639893E-1
1.084719938E2,-8.948391724E-1,9.750124512E0,-5.691165161E-1
1.084920368E2,-9.291178894E-1,9.723180542E0,-5.670208740E-1
1.085120772E2,-9.297166443E-1,9.741592255E0,-6.248007202E-1
1.085321202E2,-8.945397949E-1,9.713600464E0,-6.375242615E-1
1.085521632E2,-8.961863708E-1,9.690249023E0,-5.667214966E-1
1.085722062E2,-8.511300659E-1,9.740843811E0,-5.047503662E-1
1.085922482E2,-8.791218567E-1,9.829309845E0,-5.197192383E-1
1.086122912E2,-9.788145447E-1,9.793534241E0,-4.926255798E-1
1.086323342E2,-9.750723267E-1,9.713899841E0,-2.848576355E-1
1.086523772E2,-8.190966797E-1,9.702822876E0,-2.983296204E-1
1.086724202E2,-6.715036011E-1,9.702673187E0,-3.508703613E-1
1.086924632E2,-6.363267517E-1,9.771380310E0,-4.275109863E-1
1.087125062E2,-7.051835632E-1,9.817334747E0,-3.472778320E-1
1.087325492E2,-7.491920471E-1,9.764045563E0,-4.034111023E-1
1.087525922E2,-7.789801025E-1,9.730215912E0,-3.376977539E-1
1.087726352E2,-7.664062500E-1,9.785900116E0,-4.674778748E-1
1.087926772E2,-7.717950439E-1,9.864636383E0,-5.709127808E-1
1.088127202E2,-7.679031372E-1,9.926158447E0,-4.987628174E-1
1.088327632E2,-6.920109558E-1,9.888287201E0,-5.391787720E-1
1.088528062E2,-8.059240723E-1,9.817484436E0,-6.584806824E-1
1.088728492E2,-7.614665222E-1,9.821825409E0,-6.441105652E-1
1.088928922E2,-5.399272156E-1,9.746082916E0,-6.126759338E-1
1.089129352E2,-5.107379150E-1,9.709708557E0,-8.955876160E-1
1.089329782E2,-5.441184998E-1,9.669142914E0,-8.572673035E-1
1.089530212E2,-3.995191956E-1,9.858648834E0,-7.349716187E-1
1.089730642E2,-2.800675964E-1,1.011626312E1,-7.363188171E-1
1.089931062E2,-1.432521057E-1,9.896370392E0,-1.059347076E0
1.090131492E2,-1.245410156E-1,9.726773071E0,-1.182091827E0
1.090331922E2,-8.726852417E-2,9.277706909E0,-1.173709259E0
1.090532352E2,-4.311035156E-2,9.559870148E0,-6.947053528E-1
1.090732782E2,3.293151855E-3,9.646240540E0,-7.490423584E-1
1.090933212E2,-8.382568359E-2,9.305549011E0,-6.685098267E-1
1.091133642E2,-3.396437073E-1,8.911119232E0,2.640509033E-1
1.091334072E2,-4.285588074E-1,8.894803162E0,1.532962189E0
1.091534502E2,-5.448669434E-2,9.675280151E0,1.726360016E0
1.091734932E2,-1.571731567E-2,1.022179367E1,7.960446167E-1
1.091935362E2,-3.025209045E-1,1.040411453E1,8.981323242E-1
1.092135782E2,-9.895921326E-1,9.877060547E0,7.704478455E-1
1.092336212E2,-1.720522156E0,9.505233765E0,8.904981995E-1
1.092536642E2,-3.087778931E0,9.400751038E0,4.414320374E0
1.092737072E2,-1.823507996E0,9.217681732E0,5.777086487E0
1.092937502E2,-7.932005310E-1,9.012009430E0,2.282303925E0
1.093137932E2,5.164260864E-2,9.414223022E0,7.846682739E-1
1.093338362E2,-4.510121155E-1,1.042971130E1,1.265468445E0
1.093538792E2,-7.526348877E-1,1.007614655E1,5.519023132E-1
1.093739222E2,-2.525248718E-1,9.203311615E0,2.154170380E0
1.093939652E2,1.363664246E-1,8.510552216E0,2.813100128E0
1.094140072E2,-8.562194824E-2,8.793763275E0,1.798360291E0
1.094340502E2,-1.118773499E0,9.411378937E0,2.827769623E0
1.094540932E2,-1.047521667E0,9.415570221E0,3.379522247E0
1.094741362E2,-2.008822632E-1,8.693322144E0,1.047970734E0
1.094941792E2,6.165678406E-1,7.981701965E0,1.390308838E0
1.095142215E2,-1.826202393E-2,8.397387543E0,8.942404175E-1
1.095342645E2,-1.569486237E0,8.540190582E0,2.661166077E0
1.095543075E2,-1.913021851E0,9.051826630E0,6.105802917E0
1.095743505E2,-1.345701599E-1,9.196575623E0,3.644770660E0
1.095943935E2,1.054557037E0,8.322243805E0,4.805007935E-1
1.096144355E2,2.495460663E0,6.816674652E0,-1.573228455E0
1.096344785E2,1.081800385E0,6.245462494E0,1.107397156E0
1.096545215E2,-2.222278748E0,6.391708374E0,5.136418762E0
1.096745645E2,-2.005679169E0,5.987548828E0,2.629881134E0
1.096946075E2,-9.610015869E-1,6.368806000E0,4.689448242E0
1.097146505E2,-5.334606628E0,8.999136200E0,4.914131012E0
1.097346935E2,-7.973469086E0,1.215607132E1,6.248605957E0
1.097547365E2,-5.023403778E0,1.258343262E1,5.794001312E0
1.097747795E2,-5.220244446E0,1.008976822E1,4.319417725E0
1.097948225E2,-5.098846893E0,8.623866577E0,4.017645264E0
1.098148645E2,-4.246369629E0,9.803413696E0,4.288432159E0
1.098349075E2,-3.569028168E0,1.268731659E1,5.488935699E0
1.098549505E2,-3.573818207E0,1.456126968E1,5.381608887E0
1.098749935E2,-3.392994232E0,1.288086411E1,3.036136322E0
1.098950365E2,-4.176914062E0,1.073447754E1,2.603086853E0
1.099150795E2,-4.748575287E0,9.894873505E0,3.900289307E0
1.099351225E2,-3.296295319E0,9.397008820E0,2.478994904E0
1.099551655E2,-1.352587280E0,8.347840576E0,5.165757751E-1
1.099752085E2,-2.971321106E-1,7.484286346E0,5.433700562E-2
1.099952505E2,-7.451504517E-1,7.941585388E0,1.928739166E0
1.100152935E2,-2.525398407E0,8.126151581E0,4.036206665E0
1.100353365E2,-3.364253998E0,8.240064697E0,3.964655457E0
1.100553795E2,-3.520678711E0,8.060138855E0,3.983516235E0
1.100754225E2,-2.779270477E0,8.156239014E0,4.523293762E0
1.100954655E2,-2.356699219E0,8.174501038E0,4.146826630E0
1.101155085E2,-2.126927032E0,7.993826752E0,3.783532104E0
1.101355515E2,-2.402054901E0,7.325017548E0,4.515809326E0
1.101555945E2,-2.068847809E0,6.344855804E0,5.373226318E0
1.101756375E2,-1.950144653E0,6.050418091E0,4.776267700E0
1.101956795E2,-1.732048187E0,5.865552521E0,3.338657227E0
1.102157225E2,-1.422342224E0,6.173911285E0,2.436932373E0
1.102357655E2,-1.046174469E0,6.433022461E0,2.500699768E0
1.102558085E2,-2.842588806E-1,5.865402832E0,2.864293671E0
1.102758515E2,1.297801208E-1,4.941224670E0,3.251239014E0
1.102958945E2,3.604504395E-1,4.198469238E0,2.822530518E0
1.103159375E2,1.588197327E-1,4.617897034E0,1.575623474E0
1.103359805E2,-1.424587555E0,6.212530975E0,6.042933655E-1
1.103560235E2,-4.329596558E0,8.628506927E0,8.752299500E-1
1.103760665E2,-5.238506470E0,1.055290512E1,3.734583893E0
1.103961085E2,-3.278781738E0,7.744894409E0,4.813390503E0
1.104161515E2,-2.392325134E0,5.342540131E0,4.374952240E0
1.104361945E2,-1.736987915E0,5.422324219E0,3.390000458E0
1.104562375E2,-1.431323547E0,7.537276154E0,2.655926971E0
1.104762805E2,-1.084345093E0,1.182765427E1,1.269360352E0
1.104963235E2,-1.087488556E0,1.502814880E1,-9.333091736E-1
1.105163666E2,-1.510957947E0,1.667188065E1,-6.565347290E-1
1.105364096E2,-3.630849609E0,1.673968964E1,-2.818339233E0
1.105564526E2,-5.269042969E-1,2.476764542E1,3.691473541E0
1.105764946E2,5.508544922E-2,1.626203293E1,1.073612411E1
1.105965376E2,6.724017334E-1,8.020621033E0,3.524720306E0
1.106165806E2,-3.125500488E-1,1.255169861E1,-3.349734192E0
1.106366236E2,2.393372955E0,1.758034149E1,-5.101690979E0
1.106566666E2,2.761307831E0,1.408166702E1,-2.947520599E0
1.106767096E2,-9.720785522E-1,8.274044037E0,5.244494019E0
1.106967526E2,-1.800755310E0,7.210655365E0,-1.287322998E-1
1.107167956E2,-2.519560547E0,5.990692291E0,-3.266507263E0
1.107368386E2,-3.578608246E0,5.487438812E0,-2.088906097E0
1.107568806E2,-3.328777771E0,6.406228180E0,1.176553345E0
1.107769236E2,-4.626878357E-1,8.818162537E0,2.015558624E0
1.107969666E2,1.643133087E0,8.999884644E0,1.033450928E0
1.108170096E2,2.681074677E0,8.997789001E0,1.564396820E0
1.108370526E2,3.083887024E0,9.566456451E0,2.605182495E0
1.108570956E2,2.090103607E0,9.607770538E0,2.053878937E0
1.108771386E2,4.354444885E-1,9.443861389E0,1.650168457E0
1.108971816E2,-5.382806396E-1,8.432115326E0,1.154549103E0
1.109172246E2,-5.656736755E-1,6.453978882E0,1.057700500E0
1.109372666E2,-5.869294739E-1,7.047045593E0,2.719095612E0
1.109573096E2,-1.708996124E0,6.763235779E0,2.730471954E0
1.109773526E2,-1.567540283E0,6.822662201E0,1.801803131E0
1.109973956E2,6.586303711E-3,8.241860962E0,-1.156644745E0
1.110174386E2,1.357676697E0,7.857909393E0,-2.892734528E0
1.110374816E2,1.806443481E0,5.292843475E0,4.462071075E0
1.110575246E2,8.719367981E-1,5.035528564E0,2.136956177E0
1.110775676E2,2.019300842E-1,7.018155670E0,-1.945354614E0
1.110976106E2,1.137634277E-1,1.221983871E1,4.454736328E-1
1.111176536E2,1.216969299E-1,1.552795944E1,4.209845581E0
1.111376956E2,5.664221191E-1,1.699431015E1,5.387297058E0
1.111577386E2,6.578819275E-1,1.709714630E1,5.968837738E0
1.111777816E2,-1.283730469E0,1.608165802E1,3.225791931E0
1.111978246E2,-3.577410736E0,1.555370590E1,6.179898834E0
1.112178676E2,-5.273383942E0,1.365789825E1,6.256240082E0
1.112379106E2,-6.900500336E0,1.051802765E1,3.843407593E0
1.112579536E2,-6.441554718E0,8.758436737E0,3.505859528E0
1.112779966E2,-4.668342133E0,8.836873627E0,4.884492645E0
1.112980396E2,-3.642824707E0,8.422086182E0,4.976251831E0
1.113180816E2,-3.244952087E0,7.482041016E0,4.379293213E0
1.113381246E2,-2.751578064E0,6.047574005E0,3.214714966E0
1.113581676E2,-2.127226410E0,4.369862823E0,2.100132751E0
1.113782106E2,-1.010398865E0,2.780018921E0,1.121168518E0
1.113982536E2,7.020401001E-2,1.995799713E0,5.563929749E-1
1.114182966E2,1.048719177E0,2.509681091E0,8.572673035E-1
1.114383396E2,1.789977722E0,4.084107056E0,1.750908966E0
1.114583826E2,5.059478760E-1,6.128854980E0,2.579436035E0
1.114784256E2,-5.206473083E0,9.817783813E0,2.505190430E0
1.114984676E2,-9.803563385E0,1.500988678E1,3.162174225E0
1.115185107E2,-2.230361938E0,9.350455627E0,3.374432831E0
1.115385537E2,9.404942322E-1,6.548282776E0,1.390952499E1
1.115585967E2,-1.213227081E0,4.897814941E0,5.742209015E0
1.115786397E2,-1.897603912E0,6.281537476E0,1.658850403E0
1.115986827E2,-6.264472961E-1,7.710316315E0,-1.205143890E0
1.116187257E2,2.537223816E-1,8.203241272E0,-2.227068787E0
1.116387687E2,-1.446442108E0,7.498207397E0,8.098159790E-1
1.116588117E2,-1.720821533E0,6.408323822E0,4.169279938E0
1.116788537E2,1.204994202E-1,9.743538208E0,2.988086243E0
1.116988967E2,-7.761360168E-1,1.454749832E1,-1.365161133E-1
1.117189397E2,-3.547023926E0,1.524459869E1,1.205293579E0
1.117389827E2,-5.478008423E0,1.458896210E1,-1.295855255E0
1.117590257E2,-1.192270660E0,1.482352432E1,-1.378782806E0
1.117790687E2,1.237925720E0,1.384321289E1,1.859732666E0
1.117991117E2,1.494342499E0,1.662637527E1,6.363267517E-1
1.118191547E2,2.984793091E0,1.393167892E1,5.983956299E0
1.118391977E2,1.923649750E0,8.772357788E0,5.140310669E-1
1.118592397E2,2.488724670E0,1.109447891E1,-1.141975250E0
1.118792827E2,2.560874634E0,1.161464722E1,1.537003784E0
1.118993257E2,2.784210205E-1,1.015143997E1,1.303489380E0
1.119193687E2,-2.929408264E-1,8.797804871E0,-9.699829102E-1
1.119394117E2,-1.005758514E0,7.354805603E0,-1.348395996E0
1.119594547E2,-1.844165039E0,7.196584625E0,4.245172119E-1
1.119794977E2,-1.373094635E0,8.256081390E0,1.975891113E0
1.119995407E2,-2.785707092E-1,8.842861176E0,2.354902954E0
1.120195827E2,5.224136353E-1,8.892108765E0,1.678309937E0
1.120396257E2,1.232985992E0,8.732390900E0,1.263522491E0
1.120596687E2,1.121617584E0,7.610773315E0,2.212998047E0
1.120797117E2,9.973759460E-1,7.307803345E0,2.175875244E0
1.120997547E2,7.644602966E-1,7.498806152E0,1.509610748E0
1.121197977E2,1.457968140E0,6.757098541E0,-4.538562012E-1
1.121398407E2,9.095086670E-1,5.761069794E0,-1.444346466E0
1.121598837E2,-2.573149109E-1,4.987777863E0,5.921685791E-1
1.121799267E2,-2.395019531E-3,6.539002075E0,1.044527893E0
1.121999687E2,5.572911072E-1,7.985593872E0,1.565145264E0
1.122200117E2,1.422042847E-2,7.078629913E0,2.139949951E0
1.122400547E2,3.559597778E-1,6.502478027E0,1.695673828E0
1.122600977E2,-5.641767883E-1,9.399553528E0,1.657802582E0
1.122801407E2,-5.685177612E-1,1.437820038E1,-3.721261597E-1
1.123001837E2,7.324269104E-1,1.851933884E1,2.586621094E-1
1.123202267E2,1.503623199E0,1.549697388E1,2.950364685E0
1.123402697E2,-1.528321838E-1,1.560445038E1,4.551285553E0
1.123603117E2,-2.684667206E0,1.654524399E1,5.581443329E0
1.123803547E2,-4.348756714E0,1.783930298E1,5.126838684E0
1.124003977E2,-7.028933258E0,1.492396545E1,4.330644379E0
1.124204407E2,-6.803801422E0,1.046024780E1,4.653073883E0
1.124404837E2,-3.358865204E0,9.628577271E0,5.069208527E0
1.124605267E2,-1.387165375E0,1.009380981E1,5.848787384E0
1.124805697E2,-1.345701599E0,9.054221649E0,5.123844910E0
1.125006127E2,-1.523382111E0,7.633376312E0,2.952909393E0
1.125206557E2,-1.967209167E0,6.069428558E0,1.476230164E0
1.125406977E2,-2.143841858E0,4.617597656E0,6.520440674E-1
1.125607407E2,-1.952689362E0,3.797303467E0,-3.719764709E-1
1.125807837E2,-1.710343323E0,3.575913849E0,-2.818638611E-1
1.126008267E2,-2.053429871E0,3.542233887E0,1.058448944E0
1.126208697E2,-2.484234009E0,3.671415253E0,3.116369476E0
1.126409127E2,-2.024390259E0,4.506079559E0,4.897964630E0
1.126609557E2,-1.846560059E0,5.328619080E0,5.139861603E0
1.126809987E2,-2.222578125E0,7.417974243E0,4.790937195E0
1.127010417E2,-2.926713867E0,1.019305344E1,4.335733795E0
1.127210837E2,-8.402027893E-1,1.057550812E1,2.710862732E0
1.127411267E2,1.652862854E0,7.681875458E0,4.667593689E0
1.127611697E2,1.041384430E0,4.019740906E0,6.643784180E0
1.127812127E2,-1.914369049E0,5.051245880E0,5.495671692E0
1.128012557E2,-3.022364960E0,7.457941132E0,1.588197327E0
1.128212987E2,-3.777095490E0,7.841892700E0,-1.152603149E-1
1.128413417E2,-3.154240723E0,6.598428497E0,7.150630188E-1
1.128613847E2,-1.683549042E0,7.456294556E0,3.882925415E0
1.128814267E2,-1.117126923E0,1.369112915E1,5.588029633E0
1.129014697E2,-2.737956390E0,1.377375732E1,-2.512974243E0
1.129215127E2,-2.359992371E0,1.638358017E1,-3.488944702E0
1.129415557E2,-4.970114594E0,2.028327072E1,4.280798035E0
1.129615987E2,-2.731819153E-1,1.243524078E1,2.311792603E0
1.129816417E2,1.228645020E0,1.371582779E1,4.327500916E-1
1.130016847E2,3.343596954E0,1.491782822E1,2.383493500E0
1.130217277E2,4.421206055E0,1.447789307E1,1.558409271E0
1.130417707E2,2.194436646E0,1.201072357E1,-4.981640625E-1
1.130618127E2,9.681866455E-1,1.078926361E1,-2.216889954E-1
1.130818557E2,-3.805087280E-1,1.049362839E1,9.160949707E-2
1.131018987E2,-1.136137390E0,9.823022919E0,-1.038690033E0
1.131219417E2,-2.032922516E0,9.420809326E0,-7.327262878E-1
1.131419847E2,-2.392175446E0,8.935219116E0,6.005511475E-1
1.131620277E2,-1.237626343E0,7.750881958E0,5.504054260E-1
1.131820707E2,-2.983296204E-1,7.000193024E0,8.527766418E-1
1.132021137E2,3.302133179E-1,6.780899048E0,1.181942139E0
1.132221557E2,7.518864441E-1,6.958429871E0,1.602268066E0
1.132421987E2,9.656419373E-1,7.685018921E0,1.244512024E0
1.132622417E2,9.493258667E-1,8.376730499E0,7.535330200E-1
1.132822847E2,8.273295593E-1,7.996221771E0,6.101312256E-1
1.133023277E2,9.701325989E-1,7.128027191E0,6.267466736E-1
1.133223707E2,6.029461670E-1,5.886658630E0,1.111438751E0
1.133424137E2,4.140390015E-1,4.437222748E0,1.632205811E0
1.133624567E2,-2.647993469E-1,6.040688324E0,3.199596405E0
1.133824997E2,-7.394622803E-1,1.236249207E1,1.387614441E0
1.134025417E2,9.922865295E-1,1.286724243E1,1.719025269E0
1.134225847E2,1.546883240E0,6.483317871E0,4.826862488E0
1.134426277E2,-1.821112976E0,2.990780640E0,1.306483154E0
1.134626707E2,-2.567610626E0,4.905898132E0,5.309458923E-1
1.134827137E2,-5.743556213E-1,1.005878265E1,-1.831890564E0
1.135027567E2,1.874102783E0,1.359083771E1,5.435197449E-1
1.135228000E2,2.491568756E0,1.525941788E1,1.822759552E0
1.135428430E2,-3.324586487E-1,1.782897446E1,1.925895081E0
1.135628850E2,-1.060993652E0,1.803225174E1,5.362897797E0
1.135829280E2,-1.706900482E0,1.542332703E1,3.844006348E0
1.136029710E2,-3.735931091E0,1.439810898E1,3.203488312E0
1.136230140E2,-5.066065063E0,1.365400635E1,4.438120880E0
1.136430570E2,-4.304748230E0,1.241488312E1,1.797312469E0
1.136631000E2,-3.384162598E0,1.128368546E1,2.054328003E0
1.136831430E2,-2.527643738E0,1.064256866E1,4.029470673E0
1.137031860E2,-1.608405304E0,9.138646088E0,3.498075714E0
1.137232280E2,-1.201251984E0,7.795638885E0,2.498005371E0
1.137432710E2,-1.428030396E0,7.023245087E0,1.880240021E0
1.137633140E2,-2.163301392E0,6.069727936E0,1.468895416E0
1.137833570E2,-2.341430969E0,5.339097290E0,1.076860657E0
1.138034000E2,-2.267484741E0,4.981341248E0,7.336244202E-1
1.138234430E2,-2.721490631E0,4.406835938E0,1.501228180E0
1.138434860E2,-2.704126740E0,3.987108765E0,3.305576019E0
1.138635290E2,-1.971550140E0,4.424798584E0,4.554878082E0
1.138835720E2,-1.656904449E0,6.755302277E0,3.569028168E0
1.139036140E2,-2.462080078E0,8.333919525E0,1.147813110E0
1.139236570E2,-2.290536804E0,7.935597839E0,5.080435181E-1
1.139437000E2,-9.319619751E-1,6.779701538E0,3.197051697E0
1.139637430E2,6.508465576E-1,7.517068176E0,9.197473755E0
1.139837860E2,-1.251248016E0,8.390950928E0,3.701352997E0
1.140038290E2,-2.883753204E0,8.950637054E0,2.601589966E-1
1.140238720E2,-2.391576691E0,7.527097321E0,-7.493417358E-1
1.140439150E2,-2.086062012E0,5.617518311E0,1.279090118E0
1.140639570E2,-1.128652954E0,6.127058716E0,3.993246002E0
1.140840000E2,-1.051114197E0,8.478219452E0,5.433550873E0
1.141040430E2,-2.473157043E0,1.368095032E1,3.511847076E0
1.141240860E2,-4.956642609E0,1.651336029E1,1.151106262E0
1.141441290E2,-4.683311005E0,1.354503296E1,-6.896159363E-1
1.141641720E2,1.672023010E-1,1.325688217E1,-1.151106262E0
1.141842150E2,1.233435059E0,1.530716858E1,-3.002606049E0
1.142042580E2,1.204994202E0,1.496303421E1,-1.755848694E0
1.142243010E2,1.821262665E0,1.210876968E1,-5.132826233E-1
1.142443430E2,3.197949829E0,1.037073395E1,-6.996450806E-1
1.142643860E2,3.739972687E0,1.060050613E1,-2.214494934E0
1.142844290E2,4.580474854E-1,1.202224960E1,-1.793121185E0
1.143044720E2,-2.266436920E0,1.170805298E1,2.628384247E0
1.143245150E2,-2.861748962E0,9.780361633E0,7.884104919E-1
1.143445580E2,-1.901795197E0,8.209977264E0,-1.911225586E0
1.143646010E2,-1.339714050E-1,9.203311615E0,-2.562670898E-1
1.143846440E2,1.341061249E0,1.031385223E1,5.792953491E-1
1.144046860E2,1.676214294E0,9.641001434E0,-1.736389160E-2
1.144247290E2,1.157243500E0,8.760382690E0,-3.400927734E-1
1.144447720E2,1.054257660E0,7.910001068E0,5.105882263E-1
1.144648150E2,4.607418823E-1,6.635700989E0,8.777746582E-1
1.144848580E2,-1.463955688E-1,5.912554779E0,6.715036011E-1
1.145049010E2,-1.227447510E-2,7.652536469E0,2.182162170E0
1.145249431E2,3.207829285E-1,9.041647797E0,2.764900360E0
1.145449861E2,1.356179810E0,7.865992584E0,8.843609619E-1
1.145650281E2,2.233056335E0,5.365741882E0,-9.289682007E-1
1.145850711E2,1.528471527E0,4.211342468E0,-1.999541931E0
1.146051141E2,1.042881317E0,5.338498535E0,-5.511538696E-1
1.146251571E2,4.152365112E-1,1.031954041E1,6.447242889E0
1.146452001E2,4.899311829E-1,8.930578766E0,1.181792450E0
1.146652431E2,2.029180298E0,8.069868622E0,-1.032702484E0
1.146852861E2,1.559457092E0,1.056383240E1,6.773414612E-1
1.147053291E2,-6.132746887E-1,1.378468460E1,3.501368866E0
1.147253721E2,-1.198856964E0,1.553424637E1,-3.369493103E-1
1.147454141E2,-1.015338593E0,1.628658188E1,6.806346130E-1
1.147654571E2,-2.337239685E0,1.628194153E1,3.811823273E0
1.147855001E2,-3.267555084E0,1.652039566E1,4.439168701E0
1.148055431E2,-3.137176208E0,1.590562408E1,4.310735779E0
1.148255861E2,-2.515069885E0,1.388961639E1,3.802243195E0
1.148456291E2,-2.089504852E0,1.107277405E1,3.244952087E0
1.148656721E2,-1.693877563E0,1.000190094E1,2.998714142E0
1.148857151E2,-1.673519897E0,9.883796539E0,3.990401917E0
1.149057581E2,-1.774559784E0,8.584498444E0,3.874692535E0
