"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.981269746E1,-6.287069060E-3,9.554743767E-3,1.072237082E-2
5.983274046E1,6.559052970E-3,2.177611738E-2,3.700603731E-3
5.985278346E1,3.146725241E-3,2.258889377E-2,-3.886735067E-4
5.987282646E1,-5.664560478E-3,5.773758516E-3,-4.255219363E-3
5.989286946E1,1.084583439E-2,-2.918565087E-2,3.656527027E-3
5.991291246E1,1.451058127E-2,-5.498081073E-2,6.295082159E-3
5.993295446E1,-7.268325426E-3,-3.451047465E-2,-3.954451531E-4
5.995299746E1,-2.143374830E-2,1.107707061E-2,-7.606206462E-3
5.997304046E1,-2.416431718E-2,4.800584540E-2,-6.727039814E-3
5.999308346E1,-2.132153139E-2,1.650871150E-2,1.349893864E-4
6.001312646E1,-1.435623132E-2,2.309835330E-2,5.197112914E-3
6.003316946E1,-2.950059716E-4,6.593779474E-2,7.997858338E-3
6.005321246E1,7.161874324E-3,6.718036532E-2,1.162795536E-2
6.007325446E1,1.219957601E-3,3.600158542E-2,7.015120704E-3
6.009329746E1,-1.940526813E-2,1.760894246E-2,3.017046954E-3
6.011334046E1,-3.213011846E-2,1.031481102E-2,2.142731100E-3
6.013338346E1,-3.060874157E-2,-5.484425928E-3,3.442743095E-3
6.015342646E1,-3.259889409E-2,-1.989314891E-2,-1.629412174E-3
6.017346946E1,-2.892597951E-2,-4.022822529E-2,4.682993516E-3
6.019351246E1,-2.189440653E-2,-5.596453696E-2,1.319481432E-2
6.021355446E1,-2.432812192E-2,-1.308718510E-2,1.631714031E-2
6.023359746E1,-2.799926884E-2,1.926581189E-2,9.674037807E-3
6.025364046E1,-1.806055941E-2,-6.638866849E-3,7.381729782E-3
6.027368346E1,-1.306802034E-2,-3.138702363E-2,1.482262835E-2
6.029372646E1,-2.254115045E-2,-2.598400041E-2,2.587927505E-2
6.031376946E1,-2.916893922E-2,6.713034958E-2,1.431651693E-2
6.033381146E1,-2.668609470E-2,1.075708643E-1,1.492489409E-2
6.035385446E1,-2.747786976E-2,1.070589796E-1,1.865225099E-2
6.037389746E1,-2.687656879E-2,9.924316406E-2,2.083919942E-2
6.039394046E1,-2.103865519E-2,8.191424608E-2,2.449971437E-2
6.041398346E1,-1.666007191E-2,6.917512417E-2,3.493018076E-2
6.043402646E1,-1.223762613E-2,8.406032622E-2,3.395519778E-2
6.045406933E1,1.062269090E-3,1.043804288E-1,2.673588693E-2
6.047411133E1,-3.140016645E-2,1.580183953E-1,1.822833344E-2
6.049415433E1,-4.756692424E-2,1.582547426E-1,2.107909694E-2
6.051419733E1,-3.051500767E-2,7.049200684E-2,2.365048788E-2
6.053424033E1,-1.552254194E-3,-4.760568962E-3,1.975207962E-2
6.055428333E1,9.644818492E-3,1.618999988E-2,1.424018107E-2
6.057432633E1,2.087181667E-3,2.738115750E-2,2.346154768E-3
6.059436833E1,3.507228103E-3,1.760768518E-2,-6.744449027E-3
6.061441133E1,1.473004557E-2,-3.971704841E-2,-1.604069024E-2
6.063445433E1,1.363595948E-2,-1.043394431E-1,-2.884361148E-2
6.065449733E1,-2.985844854E-3,-1.732667834E-1,-3.920001909E-2
6.067454033E1,-2.282336727E-2,-1.702313423E-1,-5.072315782E-2
6.069458333E1,-3.291911259E-2,-9.611003846E-2,-6.148426235E-2
6.071462633E1,-1.848220639E-2,-3.636541590E-2,-6.379958987E-2
6.073466833E1,-1.233914215E-2,-2.128932625E-2,-5.513376370E-2
6.075471133E1,-5.080485716E-4,-2.735547721E-2,-3.795344383E-2
6.077475433E1,1.903242245E-2,-3.804728016E-2,1.527428278E-3
6.079479733E1,3.530434519E-2,-1.613113470E-2,2.550913766E-2
6.081484033E1,5.041988567E-2,3.101369739E-2,3.501865268E-2
6.083488333E1,5.491204560E-2,6.513429433E-2,4.143612832E-2
6.085492633E1,3.954680264E-2,8.157745749E-2,3.434379771E-2
6.087496833E1,2.084585652E-2,7.731866091E-2,2.229234390E-2
6.089501133E1,-1.497156918E-3,2.865274064E-2,-3.219375620E-3
6.091505433E1,-1.267995778E-2,-1.287595369E-2,-1.931532659E-2
6.093509733E1,-1.234475523E-2,-1.214175113E-2,-2.886423096E-2
6.095514033E1,-1.740301587E-2,2.136807423E-3,-2.817269042E-2
6.097518333E1,3.372147214E-3,-3.721827175E-3,-2.345183119E-2
6.099522633E1,3.221033514E-2,-1.754814014E-2,-1.698283106E-2
6.101526833E1,5.164538324E-2,1.272183750E-2,-5.361249205E-3
6.103531133E1,7.061356306E-2,2.456013300E-2,-2.724346705E-4
6.105535433E1,6.528700143E-2,1.223694533E-3,4.311230499E-3
6.107539733E1,4.100440070E-2,-2.434083261E-2,-2.080811420E-3
6.109544033E1,4.459348507E-3,-5.427092779E-3,-1.654404029E-2
6.111548333E1,-4.721654113E-4,3.440871602E-3,-2.620382980E-2
6.113552633E1,-1.814024290E-3,-4.051241651E-2,-2.997658961E-2
6.115556833E1,-4.574567545E-3,-1.167158112E-1,-1.437858120E-2
6.117561133E1,4.435863346E-3,-1.234565899E-1,-8.783426136E-3
6.119565433E1,1.762793958E-2,-7.079705596E-2,-9.547873400E-3
6.121569733E1,1.825869456E-2,-5.340743065E-2,-1.714472100E-2
6.123574033E1,2.603543922E-2,-5.361989141E-2,-2.506060526E-2
6.125578333E1,3.621406853E-2,-5.098837614E-2,-2.791807801E-2
6.127582633E1,2.593626268E-2,-6.259959191E-2,-3.385077417E-2
6.129586833E1,1.579329930E-2,-3.775741905E-2,-4.487023503E-2
6.131591133E1,3.174643219E-2,-4.455833137E-2,-4.220920429E-2
6.133595433E1,3.848820552E-2,-5.103099719E-2,-3.931503370E-2
6.135599733E1,2.605408244E-2,1.394876838E-2,-3.670367971E-2
6.137604033E1,2.196517400E-2,7.698673755E-2,-3.269293159E-2
6.139608333E1,2.924172953E-2,7.081539184E-2,-2.668750286E-2
6.141612633E1,3.549448401E-2,4.841091484E-2,-1.914376020E-2
6.143616833E1,3.263885528E-2,6.434817612E-2,-5.774764344E-3
6.145621096E1,1.450954657E-2,1.100452989E-1,-2.366598463E-3
6.147625396E1,1.344848331E-2,9.465240687E-2,-4.237433895E-4
6.149629696E1,2.744648233E-2,6.870011985E-2,-1.157933287E-2
6.151633996E1,3.348759562E-2,1.020586118E-1,-1.889583468E-2
6.153638296E1,2.073886804E-2,1.397788525E-1,-3.256091475E-2
6.155642596E1,-1.649558544E-3,1.164125055E-1,-3.745136783E-2
6.157646796E1,-6.480641197E-3,6.178196520E-2,-4.043318704E-2
6.159651096E1,2.527372725E-2,4.639714491E-3,-4.458552971E-2
6.161655396E1,3.556462750E-2,-5.646254867E-2,-3.088609315E-2
6.163659696E1,1.706002653E-2,-3.320180345E-3,-2.375826426E-2
6.165663996E1,4.444651771E-3,1.711303741E-2,-1.858918369E-2
6.167668296E1,2.341683209E-2,-3.227028623E-2,-1.505358052E-2
6.169672596E1,4.343172163E-2,-6.101923808E-2,-1.548041869E-2
6.171676796E1,5.799879879E-2,-3.156656027E-2,-1.285232417E-2
6.173681096E1,2.916583978E-2,5.293512344E-2,-2.319056354E-2
6.175685396E1,-5.107373372E-2,1.434523314E-1,-4.111846536E-2
6.177689696E1,-7.272087783E-2,1.618224233E-1,-4.248872027E-2
6.179693996E1,-6.839305907E-2,1.179314554E-1,-2.526392415E-2
6.181698296E1,-1.277973801E-1,2.375346720E-1,-9.499095380E-3
6.183702596E1,-2.979876995E-1,5.287369490E-1,-1.216354594E-2
6.185706896E1,-5.401887298E-1,8.713323474E-1,-1.241300348E-2
6.187711096E1,-8.084014058E-1,1.231366634E0,-4.209220782E-2
6.189715396E1,-1.119752526E0,1.655943990E0,-4.195407405E-2
6.191719696E1,-1.422956586E0,1.937067747E0,-7.258905470E-2
6.193723996E1,-1.632690549E0,1.986519933E0,-1.681560874E-1
6.195728296E1,-1.683101654E0,1.596158981E0,-2.474518269E-1
6.197732596E1,-1.656983376E0,1.326097012E0,-1.910983026E-1
6.199736896E1,-1.520182014E0,1.167849422E0,1.124294847E-1
6.201741096E1,-1.311570764E0,1.090819478E0,5.190451741E-1
6.203745396E1,-1.118493438E0,1.317188978E0,7.720482945E-1
6.205749696E1,-1.133659124E0,1.523109913E0,8.469030857E-1
6.207753996E1,-1.431847334E0,1.605458379E0,9.492183924E-1
6.209758296E1,-1.624883056E0,1.256955028E0,1.131047130E0
6.211762596E1,-1.411976933E0,8.611659408E-1,1.103314757E0
6.213766896E1,-1.139621258E0,6.102874279E-1,9.538245201E-1
6.215771096E1,-1.276992559E0,7.308184505E-1,8.750869036E-1
6.217775396E1,-1.545391917E0,1.324230552E0,8.186581135E-1
6.219779696E1,-1.631438613E0,1.542060137E0,6.681588888E-1
6.221783996E1,-1.551230788E0,1.119374275E0,5.186020136E-1
6.223788296E1,-1.430412173E0,8.386311531E-1,4.129734933E-1
6.225792596E1,-1.418814898E0,8.790625334E-1,3.585787714E-1
6.227796896E1,-1.393897414E0,1.056244373E0,4.013108015E-1
6.229801096E1,-1.293878555E0,1.201513410E0,3.896081746E-1
6.231805396E1,-1.197409749E0,1.322133303E0,3.847186267E-1
6.233809696E1,-1.154288650E0,1.368586779E0,3.886310160E-1
6.235813996E1,-1.062902689E0,1.305076957E0,3.885286152E-1
6.237818296E1,-9.590712190E-1,1.241490006E0,4.461628497E-1
6.239822596E1,-8.128767014E-1,1.129024267E0,4.898262918E-1
6.241826896E1,-6.227950454E-1,8.949315548E-1,5.172037482E-1
6.243831196E1,-4.107861519E-1,7.757962346E-1,5.462001562E-1
6.245835475E1,-2.748276889E-1,7.150255442E-1,5.638607144E-1
6.247839775E1,-1.375818253E-1,5.562441945E-1,5.771707892E-1
6.249844075E1,7.379741222E-2,3.971456587E-1,5.868720412E-1
6.251848375E1,4.023988247E-1,1.699992716E-1,6.310313344E-1
6.253852675E1,7.130526304E-1,4.501677305E-2,7.066619396E-1
6.255856975E1,9.013983011E-1,-4.621817544E-2,7.602832317E-1
6.257861275E1,9.670209885E-1,1.054951698E-1,7.927732468E-1
6.259865575E1,8.240647912E-1,5.105060935E-1,7.773097754E-1
6.261869775E1,1.285503268E0,7.646554112E-1,7.958475947E-1
6.263874075E1,1.098540068E0,-8.126620054E-1,1.091947198E0
6.265878375E1,-1.382155895E0,-3.219256997E-1,-3.694711328E-1
6.267882675E1,1.124606133E0,3.804840803E0,3.081142008E-1
6.269886975E1,1.027549267E0,-2.677249908E0,1.815942287E0
6.271891275E1,1.202325106E0,1.186887741E0,6.013227105E-1
6.273895575E1,1.861858964E0,-1.365618110E0,5.556315929E-2
6.275899775E1,1.717991948E0,-1.824552774E0,6.462653279E-1
6.277904075E1,1.122181416E0,7.444520593E-1,7.154081464E-1
6.279908375E1,1.295286179E0,1.711037606E-1,1.000190258E0
6.281912675E1,1.559842587E0,-2.213739455E-1,8.022336364E-1
6.283916975E1,1.643756747E0,-2.802664042E-1,-7.371311076E-4
6.285921275E1,1.630198121E0,-7.987894416E-1,-6.161123514E-1
6.287925575E1,1.648692131E0,-9.302281737E-1,-8.566767573E-1
6.289929875E1,1.814492941E0,-5.956054330E-1,-8.124443889E-1
6.291934075E1,1.884015441E0,-2.633239329E-1,-5.998787284E-1
6.293938375E1,1.678138494E0,7.982658222E-3,-3.526445925E-1
6.295942675E1,1.413491488E0,9.403625131E-2,-1.432518661E-1
6.297946975E1,1.282716155E0,2.166312886E-3,1.373420954E-1
6.299951275E1,1.242831111E0,8.301559836E-2,4.434291124E-1
6.301955575E1,9.804962873E-1,4.030522704E-1,6.410208344E-1
6.303959875E1,7.453010678E-1,6.411721110E-1,7.682150602E-1
6.305964175E1,7.905288339E-1,5.901997089E-1,8.318316340E-1
6.307968375E1,9.495202303E-1,2.752611339E-1,8.186860681E-1
6.309972675E1,1.134397626E0,1.759289205E-1,6.604720950E-1
6.311976975E1,1.196248055E0,9.045456350E-2,3.729963303E-1
6.313981275E1,1.085426092E0,-9.313575923E-2,2.349949926E-1
6.315985575E1,8.532781601E-1,-1.985547245E-1,2.063842863E-1
6.317989875E1,7.449648380E-1,-1.509729773E-1,1.794596612E-1
6.319994175E1,8.514770269E-1,5.163831264E-2,1.722043455E-1
6.321998375E1,9.810580611E-1,4.570742249E-1,1.251422465E-1
6.324002675E1,9.457436204E-1,6.703463793E-1,7.042407244E-2
6.326006975E1,7.442889214E-1,5.429287553E-1,1.025296375E-1
6.328011275E1,4.056065381E-1,-1.505491734E-1,1.437649727E-1
6.330015575E1,-1.888306886E-1,-1.328283072E0,2.195484340E-1
6.332019875E1,-6.036801934E-1,-2.406411886E0,3.777148724E-1
6.334024175E1,-6.092842817E-1,-2.552601337E0,3.071410060E-1
6.336028475E1,-5.543322563E-1,-1.441075802E0,8.934362791E-3
6.338032675E1,-8.884351254E-1,1.632158756E-1,-2.045826912E-1
6.340036975E1,-1.582098722E0,1.901932001E0,-6.071270108E-1
6.342041275E1,-2.891758442E0,3.745935202E0,-1.051810145E0
6.344045575E1,-4.253228188E0,4.256859779E0,-1.356776357E0
6.346049871E1,-3.861683846E0,1.338213205E0,-1.376401901E0
6.348054171E1,-2.081003666E0,-2.350536585E0,-1.121302247E0
6.350058471E1,-1.075304985E0,-3.527718782E0,-5.254859924E-1
6.352062771E1,-1.073968768E0,-3.226256609E0,1.135371551E-1
6.354066971E1,-1.610155106E0,-1.972542167E0,4.855795205E-1
6.356071271E1,-2.678345203E0,2.655226886E-1,5.259772539E-1
6.358075571E1,-3.655805111E0,1.537814498E0,4.940299094E-1
6.360079871E1,-4.236745834E0,1.498119116E0,5.601243377E-1
6.362084171E1,-4.181526184E0,2.353373051E0,5.045580864E-1
6.364088471E1,-3.706462145E0,2.384484768E0,1.001421511E-1
6.366092771E1,-3.150832891E0,1.578846097E0,-2.841964662E-1
6.368096971E1,-2.764799356E0,1.457737803E0,-5.663979053E-1
6.370101271E1,-2.379791737E0,1.531659365E0,-5.823794007E-1
6.372105571E1,-1.885554910E0,1.159443378E0,-3.875403106E-1
6.374109871E1,-1.199868083E0,6.305005550E-1,-1.738160998E-1
6.376114171E1,-5.480501056E-1,1.554647833E-1,4.358581454E-2
6.378118471E1,3.789722919E-2,8.002286404E-2,2.908506095E-1
6.380122771E1,5.404383540E-1,2.192503065E-1,5.394348502E-1
6.382127071E1,8.175833225E-1,4.203179777E-1,6.909407973E-1
6.384131371E1,8.992026448E-1,6.181017160E-1,7.492763996E-1
6.386135571E1,1.014333129E0,3.943930268E-1,6.648491025E-1
6.388139871E1,3.831531405E-1,-1.286750078E0,7.599167824E-1
6.390144171E1,-2.939887643E-1,6.029393673E-1,6.312466227E-3
6.392148471E1,1.091365457E0,2.291685104E0,-1.580563039E-1
6.394152771E1,4.471395612E-1,6.562513709E-1,7.584344149E-1
6.396157071E1,1.803694487E0,3.622097149E-2,6.285136342E-1
6.398161371E1,2.331424475E0,-1.805072904E0,7.136117220E-1
6.400165671E1,1.762209535E0,-6.949673295E-1,7.558603585E-2
6.402169871E1,1.487473845E0,2.007892542E-2,-1.360040158E-1
6.404174171E1,1.638881803E0,-6.540377438E-2,1.546601206E-1
6.406178471E1,2.238473892E0,-8.438827395E-1,2.268127501E-1
6.408182771E1,2.568928003E0,-1.573760152E0,-7.335411012E-2
6.410187071E1,2.580389500E0,-1.874174714E0,-3.088892698E-1
6.412191371E1,2.390565157E0,-1.608773708E0,-2.991357446E-1
6.414195671E1,2.047086239E0,-8.524540067E-1,-1.951494813E-1
6.416199971E1,1.738488197E0,-1.008976176E-1,3.148628771E-2
6.418204171E1,1.561771154E0,2.609188259E-1,2.176853269E-1
6.420208471E1,1.628794074E0,4.027488232E-1,2.255503684E-1
6.422212771E1,1.726665616E0,4.789287150E-1,1.237744540E-1
6.424217071E1,1.619282246E0,4.559668005E-1,2.752906643E-2
6.426221371E1,1.497789264E0,2.677965164E-1,2.193707526E-1
6.428225671E1,1.359658480E0,1.555251926E-1,5.976405144E-1
6.430229971E1,1.222378850E0,2.291235328E-1,6.501998305E-1
6.432234271E1,1.140180945E0,1.902135164E-1,4.986131489E-1
6.434238471E1,1.064428926E0,-1.078570448E-2,4.213522673E-1
6.436242771E1,8.464498520E-1,2.155161053E-1,3.190727234E-1
6.438247071E1,7.833434939E-1,4.629412293E-2,9.807550907E-2
6.440251371E1,9.106443524E-1,-5.505358577E-1,4.674424604E-2
6.442255671E1,1.004786372E0,-3.972537816E-1,2.028938085E-1
6.444259971E1,1.044331670E0,1.016540006E-1,2.922924459E-1
6.446264250E1,1.095604062E0,1.331074387E-1,2.259616703E-1
6.448268550E1,1.088593602E0,-2.483596057E-1,1.920373738E-1
6.450272850E1,1.015060902E0,-4.617568552E-1,2.896803617E-1
6.452277050E1,8.712938428E-1,-5.240410566E-1,2.795885205E-1
6.454281350E1,4.806834161E-1,-6.393929124E-1,1.475588232E-1
6.456285650E1,-9.088236839E-2,-9.623901248E-1,1.145212874E-1
6.458289950E1,-1.858819872E-1,-1.048658013E0,1.611281782E-1
6.460294250E1,-1.868335158E-1,-3.188332319E-1,1.162383892E-2
6.462298550E1,-5.430702567E-1,8.114840388E-1,-1.763122231E-1
6.464302850E1,-1.259742141E0,1.694516301E0,-4.462164640E-1
6.466307150E1,-2.209680319E0,2.393391371E0,-8.154872060E-1
6.468311350E1,-3.308123350E0,2.642110825E0,-1.109991789E0
6.470315650E1,-3.958419561E0,1.456972003E0,-1.244062424E0
6.472319950E1,-3.018929243E0,-1.746680975E0,-1.093750596E0
6.474324250E1,-1.237923384E0,-4.282359600E0,-7.137545347E-1
6.476328550E1,-4.424648583E-1,-3.988519669E0,-8.692993224E-2
6.478332850E1,-9.872622490E-1,-1.757705927E0,3.614277840E-1
6.480337150E1,-2.336602449E0,7.301079631E-1,4.013136029E-1
6.482341450E1,-3.053219795E0,1.642766833E0,4.469598234E-1
6.484345750E1,-3.640378714E0,1.644159317E0,6.954721808E-1
6.486349950E1,-4.112487316E0,1.821583509E0,7.497111559E-1
6.488354250E1,-3.770050526E0,2.014972448E0,5.284414887E-1
6.490358550E1,-3.292881727E0,1.506160259E0,2.421291769E-1
6.492362850E1,-3.022853613E0,1.217124581E0,3.125984222E-2
6.494367150E1,-2.540641785E0,9.636960030E-1,-2.085071653E-1
6.496371450E1,-2.008640528E0,8.894654512E-1,-1.737470478E-1
6.498375750E1,-1.578084946E0,8.732926250E-1,7.903040387E-5
6.500380050E1,-1.117623210E0,7.086209059E-1,1.882763356E-1
6.502384350E1,-7.180948257E-1,2.495415658E-1,2.540334463E-1
6.504388550E1,-3.586449027E-1,-4.437717423E-2,2.734280527E-1
6.506392850E1,3.421585262E-2,3.487348258E-1,3.357280791E-1
6.508397150E1,3.479285240E-1,6.833732128E-1,4.232706428E-1
6.510401450E1,6.261432767E-1,6.929960847E-1,5.924378633E-1
6.512405750E1,8.480519056E-1,2.464725226E-1,6.997683644E-1
6.514410050E1,1.236446142E0,-3.424168229E-1,6.517297029E-1
6.516414350E1,2.479151487E0,-1.150668710E-1,7.582613230E-1
6.518418650E1,5.581054091E-1,-1.914770603E0,2.624549270E-1
6.520422950E1,-5.832457542E-1,2.785444260E0,-1.389799714E0
6.522427250E1,2.047094345E0,7.506895661E-1,-1.365275830E-1
6.524431450E1,1.096181989E0,-2.925109267E-1,2.068855762E0
6.526435750E1,1.714812517E0,-6.014754176E-1,7.873210311E-1
6.528440050E1,2.547146797E0,-1.577078938E0,-5.100184083E-1
6.530444350E1,1.700148225E0,-4.798141718E-1,-8.456394672E-1
6.532448650E1,1.290921450E0,-1.416479647E-1,-4.705169499E-1
6.534452950E1,1.782708764E0,-1.233016253E-1,1.946804225E-1
6.536457250E1,2.346767426E0,-6.666464806E-1,1.949930638E-1
6.538461550E1,2.402361631E0,-1.385071635E0,-9.124755114E-2
6.540465850E1,2.280543566E0,-1.168708324E0,-1.839413196E-1
6.542470050E1,2.058601141E0,-4.371288121E-1,3.577794135E-2
6.544474350E1,1.792562842E0,7.725422829E-2,2.004295141E-1
6.546478958E1,1.577697396E0,3.546940088E-1,2.643372715E-1
6.548483258E1,1.477638245E0,3.070924878E-1,2.877739966E-1
6.550487558E1,1.522119284E0,2.701522708E-1,2.852814794E-1
6.552491858E1,1.507331133E0,2.825132608E-1,3.365281522E-1
6.554496158E1,1.393027186E0,2.147634327E-1,4.461490512E-1
6.556500458E1,1.324895024E0,-1.882195286E-2,4.904103875E-1
6.558504758E1,1.232233644E0,-9.708737582E-2,3.834695518E-1
6.560509058E1,1.036521435E0,-2.570950687E-1,2.706678808E-1
6.562513258E1,8.774257302E-1,-5.220619589E-2,1.771633178E-1
6.564517558E1,7.755940557E-1,2.353320271E-2,9.177153558E-2
6.566521858E1,7.252880931E-1,-2.240362763E-1,1.483831741E-2
6.568526158E1,7.366999984E-1,-5.416256785E-1,-1.696016639E-2
6.570530458E1,7.151748538E-1,-7.757570744E-1,1.007577032E-2
6.572534758E1,6.741282940E-1,-7.318767905E-1,8.909801394E-2
6.574539058E1,6.491267085E-1,-3.120104074E-1,1.322785020E-1
6.576543358E1,6.499721408E-1,2.568170726E-1,7.909105718E-2
6.578547658E1,7.062227726E-1,3.306939900E-1,1.052557155E-1
6.580551858E1,7.501537800E-1,-1.397293806E-1,2.064572871E-1
6.582556158E1,7.490184903E-1,-5.913451910E-1,3.985222578E-1
6.584560458E1,6.794857979E-1,-8.959960938E-1,5.721942782E-1
6.586564758E1,4.029697478E-1,-1.623051286E0,8.589397669E-1
6.588569058E1,4.370406866E-1,-2.451900482E0,1.034968376E0
6.590573358E1,6.910391450E-1,-1.455379486E0,5.388469696E-1
6.592577658E1,4.672680795E-1,2.499188483E-1,3.594531491E-2
6.594581958E1,-2.971574962E-1,1.016569376E0,-3.537659347E-1
6.596586258E1,-8.836831450E-1,1.280297995E0,-4.145597816E-1
6.598590558E1,-1.224819541E0,1.554904342E0,-3.396729827E-1
6.600594758E1,-1.643874407E0,1.884276509E0,-4.013302326E-1
6.602599058E1,-2.183464050E0,1.614326835E0,-6.813969016E-1
6.604603358E1,-2.411721945E0,4.762805067E-3,-8.921959400E-1
6.606607658E1,-2.177577019E0,-2.203401089E0,-7.968734503E-1
6.608611958E1,-2.087888718E0,-3.124700546E0,-5.818045735E-1
6.610616258E1,-2.311707497E0,-2.093552589E0,-2.402603924E-1
6.612620558E1,-2.347137451E0,-4.231548607E-1,-1.396806687E-1
6.614624858E1,-2.201611519E0,7.845681310E-1,-2.384940237E-1
6.616629158E1,-2.298829079E0,5.684252381E-1,-1.738762110E-2
6.618633458E1,-2.630573273E0,-1.486055404E-1,3.023375869E-1
6.620637658E1,-3.097744942E0,1.697907001E-1,6.096901298E-1
6.622641958E1,-3.183356762E0,1.655680537E0,7.701105475E-1
6.624646258E1,-3.293546915E0,2.086427927E0,7.685227990E-1
6.626650558E1,-3.244079828E0,1.537730336E0,7.309257388E-1
6.628654858E1,-2.927180290E0,1.410496235E0,6.008923054E-1
6.630659158E1,-2.471489906E0,1.332948923E0,3.468377292E-1
6.632663458E1,-1.973394752E0,1.054118514E0,3.161983937E-2
6.634667758E1,-1.433728576E0,7.884837389E-1,-2.620014846E-1
6.636672058E1,-9.313082695E-1,6.343750358E-1,-3.058997691E-1
6.638676358E1,-5.712498426E-1,6.895642281E-1,-2.314669937E-1
6.640680658E1,-2.753637135E-1,6.400819421E-1,-1.512148678E-1
6.642684858E1,-8.739304729E-3,4.833427072E-1,4.850781336E-2
6.644689158E1,2.706336379E-1,9.069066644E-1,3.046011627E-1
6.646693125E1,5.153086782E-1,1.333939314E0,4.373343885E-1
6.648697425E1,2.076357156E-1,-3.390717208E-1,2.927086651E-1
6.650701725E1,1.231001616E0,-1.166364431E0,2.053775787E-1
6.652706025E1,-9.091880322E-1,-6.095144749E-1,-8.016111851E-1
6.654710325E1,-2.779925466E-1,3.386149883E0,-1.456508994E0
6.656714625E1,2.218019247E0,-2.662926197E0,7.910254598E-2
6.658718925E1,1.341725945E0,4.635436535E-1,1.123716116E0
6.660723225E1,1.427887797E0,2.954100966E-1,4.988031387E-1
6.662727425E1,1.821168661E0,7.795792818E-1,-1.141841933E-1
6.664731725E1,1.761490583E0,8.588679135E-2,6.131807342E-2
6.666736025E1,2.061387062E0,-2.051922381E-1,3.921504915E-1
6.668740325E1,2.261510849E0,-6.667228937E-1,4.124963880E-1
6.670744625E1,2.483991146E0,-1.199940324E0,1.683536023E-1
6.672748925E1,2.615003109E0,-1.352932453E0,-4.670857266E-2
6.674753225E1,2.442568779E0,-1.178267002E0,-1.421051472E-1
6.676757525E1,2.137679338E0,-6.600853801E-1,6.258147210E-2
6.678761825E1,1.894627452E0,-2.304905504E-1,2.798930109E-1
6.680766125E1,1.729787946E0,-3.741579875E-2,3.140202165E-1
6.682770325E1,1.650726795E0,-1.458614916E-1,2.170932144E-1
6.684774625E1,1.566696763E0,-7.895337045E-2,5.259678140E-2
6.686778925E1,1.449823380E0,1.101179346E-1,1.136988751E-3
6.688783225E1,1.331610680E0,1.188301593E-1,1.911636293E-1
6.690787525E1,1.304050922E0,2.257339805E-1,4.916584194E-1
6.692791825E1,1.199169517E0,3.457620740E-1,5.031383634E-1
6.694796125E1,1.008220553E0,2.545953095E-1,3.163361549E-1
6.696800425E1,8.929609656E-1,6.650022417E-2,2.461109161E-1
6.698804725E1,8.174068928E-1,1.124385893E-1,2.053416669E-1
6.700809025E1,7.464057207E-1,-6.923720241E-2,1.736154407E-1
6.702813325E1,7.363546491E-1,-4.371109605E-1,1.488358378E-1
6.704817525E1,6.617705226E-1,-4.381292164E-1,1.621598899E-1
6.706821825E1,6.852303147E-1,-1.529190987E-1,1.811421067E-1
6.708826125E1,8.987952471E-1,5.925789475E-2,1.815204173E-1
6.710830425E1,1.046875358E0,2.471213043E-1,2.584373653E-1
6.712834725E1,1.153344989E0,2.387805581E-1,3.841699958E-1
6.714839025E1,1.184377074E0,6.078705937E-2,4.978660047E-1
6.716843325E1,1.013404012E0,-4.539033175E-1,5.336736441E-1
6.718847625E1,5.796495080E-1,-1.139149189E0,4.943104982E-1
6.720851925E1,7.247988135E-2,-1.646351576E0,4.033429623E-1
6.722856225E1,-1.558068991E-1,-1.580351233E0,3.122759163E-1
6.724860525E1,-1.143713444E-1,-4.767238498E-1,2.484552376E-2
6.726864725E1,-4.442297816E-1,1.359418035E0,-4.472633898E-1
6.728869025E1,-1.310056686E0,1.680121660E0,-5.154047608E-1
6.730873325E1,-2.422654390E0,1.471173644E0,-6.212314367E-1
6.732877625E1,-3.399122000E0,1.459960938E0,-7.820988894E-1
6.734881925E1,-3.975858212E0,1.167556167E0,-1.109782219E0
6.736886225E1,-3.716962576E0,3.233972490E-1,-1.370818019E0
6.738890525E1,-2.089219809E0,-1.695317864E0,-1.248878717E0
6.740894825E1,-1.070728302E0,-3.552186489E0,-4.270371497E-1
6.742899125E1,-1.352322936E0,-3.378559113E0,1.497755945E-1
6.744903425E1,-1.544977069E0,-1.082501292E0,1.534555256E-1
6.746907663E1,-2.316188097E0,1.469192505E0,1.268580407E-1
6.748911963E1,-4.151683331E0,1.903486729E0,2.433186024E-1
6.750916263E1,-4.393560886E0,2.380436182E0,1.767206490E-1
6.752920563E1,-3.265859604E0,1.549995065E0,1.899829954E-1
6.754924863E1,-2.741692066E0,3.731535375E-1,2.836452127E-1
6.756929163E1,-2.706511259E0,7.491929531E-1,-1.096451562E-2
6.758933463E1,-2.725478172E0,1.451347470E0,-3.641167283E-1
6.760937763E1,-2.270726919E0,1.447587252E0,-4.771466553E-1
6.762942063E1,-1.458799481E0,1.003478646E0,-4.077902436E-1
6.764946363E1,-7.807327509E-1,6.086491346E-1,-3.235343695E-1
6.766950663E1,-3.976736069E-1,2.158857286E-1,-2.917902172E-1
6.768954863E1,-1.551598758E-1,-7.792323828E-2,-2.011562735E-1
