"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.067438163E1,1.319763780E0,8.707449585E-2,2.403538972E-1
8.069442363E1,9.567791820E-1,-4.848655760E-1,5.548139215E-1
8.071446563E1,-2.053160965E-1,-2.351618409E-1,7.500220537E-1
8.073450763E1,-1.091846302E-1,-6.245094538E-1,5.166752338E-1
8.075454963E1,6.151141599E-2,-1.506155252E0,4.832737446E-1
8.077459163E1,-6.158692241E-1,1.126650646E-1,2.437446713E-1
8.079463363E1,-6.000583172E-1,4.689969718E-1,-1.563964933E-1
8.081467662E1,5.156928301E-1,-4.792441130E-1,1.510072649E-1
8.083471863E1,-1.357021779E-1,5.868231133E-2,3.819758296E-1
8.085476062E1,-4.775149748E-2,1.343744248E-1,-4.829436075E-3
8.087480263E1,4.427519143E-1,-4.738492966E-1,2.794278264E-1
8.089484462E1,8.071971536E-1,-2.681681514E-1,2.442501783E-1
8.091488663E1,1.011242390E0,3.066154420E-1,7.683391124E-2
8.093492862E1,8.451181650E-1,5.064155459E-1,-4.646017030E-2
8.095497063E1,5.292781591E-1,5.939993262E-1,-2.437413335E-1
8.097501263E1,4.516158104E-1,4.253043532E-1,-3.677773774E-1
8.099505463E1,3.816371560E-1,-1.585805565E-1,-4.892680347E-1
8.101509763E1,1.511781961E-1,-4.492082298E-1,-4.292370081E-1
8.103513963E1,7.418348640E-2,-1.178478077E-1,-2.769575119E-1
8.105518163E1,5.165127665E-2,2.098543942E-2,-1.807622463E-1
8.107522363E1,2.954002470E-2,-1.917349100E-1,-1.814939827E-1
8.109526563E1,5.775503814E-2,-5.611608624E-1,-1.734039932E-1
8.111530763E1,7.847454399E-2,-4.034663439E-1,-1.457236409E-1
8.113534963E1,1.270878464E-1,-9.316627681E-2,-1.975136399E-1
8.115539163E1,6.495888531E-2,5.904359743E-2,-2.317681313E-1
8.117543363E1,6.975423545E-2,2.969492972E-1,-2.185258120E-1
8.119547663E1,1.409882158E-1,3.043370545E-1,-1.807684451E-1
8.121551863E1,1.336312145E-1,3.903628141E-2,-1.374984086E-1
8.123556063E1,1.323925406E-1,-3.758879751E-2,-4.043923691E-2
8.125560300E1,7.088882476E-2,1.911164522E-1,3.656941280E-2
8.127564500E1,-1.295510828E-1,1.529545039E-1,3.475548327E-2
8.129568700E1,-3.365239501E-1,-7.623238862E-2,1.066063941E-1
8.131572900E1,-6.323786974E-1,-5.414662361E-1,1.997860521E-1
8.133577100E1,-8.992837071E-1,-9.520235658E-1,1.096517220E-1
8.135581400E1,-6.711658239E-1,-4.059388936E-1,-8.075363934E-2
8.137585600E1,-1.631295234E-1,1.893566102E-1,-1.348017305E-1
8.139589800E1,-2.339785248E-1,1.372794360E-1,5.302565545E-2
8.141594000E1,-1.434820652E0,-1.269463778E0,3.081998825E-1
8.143598200E1,-1.419767261E0,-9.057641029E-1,1.817312837E-1
8.145602400E1,-1.515819788E0,2.552229762E-1,2.135095373E-2
8.147606600E1,-1.626802325E0,8.808901310E-1,2.040777802E-1
8.149610800E1,-1.876880407E0,2.725586593E-1,5.183000565E-1
8.151615000E1,-1.668979764E0,-4.307988286E-1,5.740501881E-1
8.153619200E1,-1.873846889E0,4.585143328E-1,5.117431879E-1
8.155623500E1,-2.101485014E0,2.206412792E0,4.980987012E-1
8.157627700E1,-1.913250327E0,2.048818827E0,6.340532303E-1
8.159631900E1,-1.186151981E0,1.566842318E0,8.112168908E-1
8.161636100E1,-6.213390827E-1,6.261981130E-1,7.446788549E-1
8.163640300E1,-1.946096867E-1,-2.115423083E-1,5.768901706E-1
8.165644500E1,-1.310167462E-1,-3.072084486E-1,3.259812593E-1
8.167648700E1,-3.557855487E-1,7.541614771E-1,2.217180580E-1
8.169652900E1,-3.519618213E-1,1.379630923E0,2.878944278E-1
8.171657200E1,-1.088791415E-1,1.160093546E0,2.081178874E-1
8.173661400E1,8.563356102E-2,8.541004062E-1,-1.032801718E-2
8.175665600E1,4.448746145E-1,9.308199286E-1,-1.150146201E-1
8.177669800E1,8.563270569E-1,8.384180665E-1,-1.392405629E-1
8.179674000E1,1.167279005E0,3.914241195E-1,-1.939842105E-1
8.181678200E1,1.349811673E0,-9.321013466E-3,-3.530522585E-1
8.183682400E1,1.510539055E0,-2.786059976E-1,-4.333546162E-1
8.185686600E1,1.647535443E0,-4.366034865E-1,-4.628278315E-1
8.187690800E1,1.566743255E0,-4.323958158E-1,-5.003153086E-1
8.189695100E1,1.300903916E0,-2.393365502E-1,-5.131789446E-1
8.191699300E1,1.013239145E0,9.439954907E-2,-5.532177091E-1
8.193703500E1,8.341873288E-1,2.827504575E-1,-5.606331229E-1
8.195707700E1,8.664093018E-1,1.992293298E-1,-4.933803380E-1
8.197711900E1,1.031076789E0,-7.777594775E-2,-2.800735235E-1
8.199716100E1,9.111506343E-1,-5.953091383E-1,2.232956327E-2
8.201720300E1,7.244256735E-1,-1.106476307E0,3.227897286E-1
8.203724500E1,7.605895400E-1,-1.389747262E0,4.613368213E-1
8.205728800E1,7.555848956E-1,-1.157871723E0,4.961777925E-1
8.207733000E1,5.129968524E-1,-7.525787950E-1,4.205213785E-1
8.209737200E1,1.871845424E-1,1.462288797E-1,3.312396705E-1
8.211741400E1,-1.252591014E-1,1.369524240E0,1.640701890E-1
8.213745600E1,3.957995176E-1,1.163511992E0,2.603831887E-1
8.215749800E1,5.561249256E-1,-3.666361570E-1,5.166846514E-1
8.217754000E1,-1.359839290E-1,-1.053904414E0,3.242168128E-1
8.219758200E1,-4.524168074E-1,-1.161985993E0,2.093373090E-1
8.221762500E1,-1.976720244E-1,-4.478999674E-1,1.485168785E-1
8.223766700E1,5.819598436E-1,-2.335254252E-1,2.077487707E-1
8.225770942E1,1.977859288E-1,-7.642935514E-1,9.765897691E-2
8.227775142E1,2.419709712E-1,-3.902882934E-1,1.524203122E-1
8.229779342E1,7.206684351E-1,1.282395124E-1,2.352083921E-1
8.231783542E1,7.352833748E-1,1.036458984E-1,-7.670591772E-2
8.233787742E1,2.314073294E-1,-1.890169829E-1,-1.548992991E-1
8.235791942E1,1.781745404E-1,-1.242492646E-1,-2.022869587E-1
8.237796142E1,2.830449045E-1,-8.248174936E-2,-1.241608858E-1
8.239800442E1,4.628767073E-1,1.313927472E-1,-1.295762211E-1
8.241804642E1,6.385229826E-1,7.071755826E-2,-1.448228657E-1
8.243808842E1,6.366075277E-1,1.859639399E-2,-1.843565106E-1
8.245813042E1,3.526069224E-1,-7.576569915E-3,-1.648815572E-1
8.247817242E1,3.788860142E-2,-3.058618866E-2,-1.114674360E-1
8.249821442E1,-1.300079226E-1,-7.198960334E-2,-1.169943511E-1
8.251825642E1,-9.459970519E-3,-1.793196648E-1,-1.894898117E-1
8.253829842E1,3.142597154E-2,1.430723667E-1,-2.444926649E-1
8.255834142E1,-4.646829516E-2,6.145398021E-1,-1.254890412E-1
8.257838342E1,-1.687812805E-1,5.956394076E-1,3.340804949E-2
8.259842542E1,-2.594036758E-1,5.007178336E-2,6.165690348E-2
8.261846742E1,-4.108108282E-1,-4.808665514E-1,1.077214256E-1
8.263850942E1,-4.595348239E-1,-4.617034197E-1,6.202603504E-2
8.265855142E1,-5.747816563E-1,-1.304422468E-1,2.205826342E-2
8.267859342E1,-8.152392507E-1,-1.955084354E-1,2.403897047E-2
8.269863542E1,-1.154780746E0,-7.073686123E-1,5.112944543E-2
8.271867842E1,-1.238361835E0,-8.952919245E-1,-1.048883423E-2
8.273872042E1,-1.359638333E0,-2.869555652E-1,1.092501432E-1
8.275876242E1,-2.028126001E0,9.892284870E-2,5.119708776E-1
8.277880442E1,-2.458557606E0,4.863009974E-2,7.404299974E-1
8.279884642E1,-2.239822626E0,-5.324215293E-1,8.498291373E-1
8.281888842E1,-1.832198977E0,-1.568618417E-2,8.218827844E-1
8.283893042E1,-1.705618978E0,8.846940398E-1,6.741053462E-1
8.285897242E1,-1.604036212E0,9.284942150E-1,6.947922707E-1
8.287901542E1,-9.422461390E-1,6.113139987E-1,7.121458054E-1
8.289905742E1,-1.641696990E-1,-6.936179101E-2,6.950489879E-1
8.291909942E1,-2.248512395E-2,7.247347385E-2,7.003522515E-1
8.293914142E1,-6.196381524E-2,5.675534606E-1,6.571479440E-1
8.295918342E1,1.536987573E-1,5.406614542E-1,4.460380673E-1
8.297922542E1,3.144404888E-1,3.232763410E-1,7.870948315E-2
8.299926742E1,4.538067281E-1,2.419971526E-1,-3.201434910E-1
8.301930942E1,7.158453465E-1,2.605614066E-1,-5.705020428E-1
8.303935242E1,1.104176283E0,5.453088880E-1,-7.105991840E-1
8.305939442E1,1.445678115E0,6.011251807E-1,-8.305628300E-1
8.307943642E1,1.597413301E0,2.442081273E-1,-9.338996410E-1
8.309947842E1,1.559549809E0,-1.294038594E-1,-9.317764044E-1
8.311952042E1,1.413881898E0,-7.674546540E-2,-1.000875711E0
8.313956242E1,1.095985413E0,3.705445826E-1,-1.104041100E0
8.315960442E1,8.397971392E-1,1.119578838E0,-1.010544658E0
8.317964742E1,9.123066068E-1,1.944321394E0,-6.728458405E-1
8.319968942E1,1.035384059E0,2.176651478E0,-3.230059743E-1
8.321973142E1,6.002991796E-1,4.611207247E-1,5.213600770E-2
8.323977342E1,2.232341617E-1,-2.043942451E0,4.706359804E-1
8.325981488E1,2.237072736E-1,-2.444643974E0,7.633615732E-1
8.327985688E1,3.042165041E-1,-1.058003545E0,6.458176970E-1
8.329989888E1,2.305337042E-1,8.225963116E-1,6.077683568E-1
8.331994088E1,-5.308984593E-2,1.439523220E0,4.150151610E-1
8.333998388E1,1.229104400E0,-5.265247226E-1,4.624086022E-1
8.336002588E1,5.850627422E-1,-1.527255058E0,6.726818681E-1
8.338006788E1,-5.406847224E-2,-8.890016675E-1,4.995921552E-1
8.340010988E1,-3.829366863E-1,-5.453119427E-2,1.848741472E-1
8.342015188E1,2.556601465E-1,-1.018412858E-1,-7.558710873E-2
8.344019388E1,1.257723272E-1,-7.571873069E-1,-2.871660590E-1
8.346023588E1,-2.160917521E-1,-2.231673956E0,-2.173933387E-1
8.348027788E1,4.813653827E-1,-1.316408157E0,4.204438031E-1
8.350032088E1,1.336477399E0,1.324633658E-1,2.727953196E-1
8.352036288E1,1.229474306E0,3.753838837E-1,-3.184548393E-2
8.354040488E1,8.140059114E-1,1.502170116E-1,-1.222245619E-1
8.356044688E1,8.727232814E-1,-7.855647057E-2,-1.409722865E-1
8.358048888E1,6.869648099E-1,-3.063221872E-1,-2.193416208E-1
8.360053088E1,2.910300195E-1,-3.164773583E-1,-3.718099594E-1
8.362057287E1,4.798612744E-2,-4.843813181E-1,-4.011370540E-1
8.364061588E1,2.004221268E-2,-7.860277295E-1,-3.770594001E-1
8.366065787E1,2.606000304E-1,-5.330205560E-1,-2.447456568E-1
8.368069988E1,4.413147867E-1,-2.355425060E-1,-1.339580268E-1
8.370074187E1,4.040274620E-1,-2.973466218E-1,-1.675236076E-1
8.372078388E1,1.029142886E-1,-1.221362129E-1,-1.406847239E-1
8.374082588E1,-2.060321718E-1,1.281671524E-1,-7.215195149E-2
8.376086788E1,-4.193949997E-1,7.620749623E-2,-4.631751217E-4
8.378090988E1,-5.230945349E-1,4.039250016E-1,4.631890915E-3
8.380095288E1,-3.617090285E-1,9.857568145E-1,-1.358587667E-2
8.382099488E1,-4.654044211E-1,5.874562860E-1,-2.023425512E-2
8.384103688E1,-8.586344123E-1,-6.272039413E-1,-9.666252881E-3
8.386107888E1,-1.191410899E0,-1.482609510E0,4.615947232E-2
8.388112088E1,-1.558636904E0,-1.272901535E0,-5.883074366E-3
8.390116288E1,-1.781653166E0,-4.824190438E-1,-1.169352606E-1
8.392120488E1,-1.722637177E0,2.390526384E-1,-2.122610509E-1
8.394124788E1,-1.075757861E0,7.527650595E-1,-1.089708433E-1
8.396128988E1,-6.135820150E-1,6.359996796E-1,1.495167315E-1
8.398133188E1,-1.018620491E0,-8.825992346E-1,3.524043858E-1
8.400137388E1,-1.321496844E0,-1.355084181E0,5.436120629E-1
8.402141588E1,-1.884137034E0,-3.296510577E-1,8.724049926E-1
8.404145788E1,-2.121340752E0,1.301516891E0,1.068904161E0
8.406149988E1,-1.916031361E0,1.379737377E0,7.670444250E-1
8.408154287E1,-1.899962783E0,1.648176551E0,4.649598300E-1
8.410158488E1,-1.749128222E0,1.760989904E0,3.290907443E-1
8.412162687E1,-9.521500468E-1,6.675935984E-1,2.825256288E-1
8.414166888E1,-2.892112732E-1,5.492741466E-1,5.018707514E-1
8.416171087E1,1.797049493E-1,2.192564905E-1,6.467365026E-1
8.418175288E1,4.230285883E-1,-4.115909934E-1,6.338509917E-1
8.420179487E1,5.676876903E-1,-4.927829206E-1,5.275497437E-1
8.422183788E1,5.315452814E-1,1.844750941E-1,2.675584853E-1
8.424187988E1,5.578384399E-1,8.549598455E-1,-2.465882152E-2
8.426192150E1,6.685594916E-1,9.220695496E-1,-2.245932221E-1
8.428196350E1,8.167356849E-1,8.111950755E-1,-2.390491068E-1
8.430200550E1,9.634647369E-1,1.040041447E0,-3.601149023E-1
8.432204750E1,1.062187314E0,9.654710293E-1,-4.249976277E-1
8.434208950E1,1.271491647E0,4.609929323E-1,-4.399176836E-1
8.436213250E1,1.431618094E0,1.137497202E-1,-5.639320612E-1
8.438217450E1,1.352455378E0,-6.834892929E-2,-6.283599734E-1
8.440221650E1,1.134668112E0,-3.229447454E-2,-4.948902726E-1
8.442225850E1,9.546387792E-1,2.745215297E-1,-4.399937093E-1
8.444230050E1,7.973415256E-1,2.784619927E-1,-3.967418671E-1
8.446234250E1,6.504837275E-1,-4.198564216E-3,-2.695291340E-1
8.448238450E1,4.904017150E-1,-3.670731783E-1,-1.250019968E-1
8.450242750E1,3.535317481E-1,-6.801711917E-1,-4.497472569E-2
8.452246950E1,3.121306598E-1,-8.384299278E-1,5.344988033E-2
8.454251150E1,3.885234594E-1,-7.749361992E-1,2.557483502E-2
8.456255350E1,4.426639676E-1,-4.632755816E-1,1.460975502E-2
8.458259550E1,3.646432459E-1,4.790269583E-2,1.209987253E-1
8.460263750E1,2.532634735E-1,5.110561848E-1,2.868340909E-1
8.462267950E1,2.628659308E-1,1.070312142E0,6.258156896E-1
8.464272150E1,-3.296490759E-3,1.701665878E0,6.757154465E-1
8.466276450E1,1.872539520E-1,4.145071805E-1,6.196010709E-1
8.468280650E1,6.360884309E-1,-2.114006996E0,6.163786054E-1
8.470284850E1,-3.640375137E-1,-2.012934208E0,6.041494608E-1
8.472289050E1,-7.553152442E-1,-3.560044467E-1,9.525471181E-2
8.474293250E1,-7.891902328E-2,-1.100691199E0,-2.775300853E-2
8.476297450E1,1.596594751E-1,-3.884541094E-1,1.584630013E-1
8.478301750E1,2.609214745E-3,-5.813131928E-1,6.744671613E-2
8.480305950E1,1.516246051E-1,-1.022647500E0,-2.048389055E-3
8.482310150E1,1.892323643E-1,-3.594244421E-1,-9.285883047E-3
8.484314350E1,3.509397507E-1,1.552362181E-2,-4.186067358E-2
8.486318550E1,5.349659324E-1,-1.251852065E-1,-6.250991672E-2
8.488322750E1,5.524262786E-1,-2.339458913E-1,-1.629308313E-1
8.490326950E1,4.196400344E-1,-3.899911344E-1,-2.549413741E-1
8.492331250E1,5.160338879E-1,-2.561514974E-1,-2.985566854E-1
8.494335450E1,6.552351117E-1,5.071182176E-2,-2.796161175E-1
8.496339650E1,5.274943709E-1,3.012913764E-1,-2.553702593E-1
8.498343850E1,2.984798253E-1,-9.265322983E-2,-2.329278886E-1
8.500348050E1,2.897308767E-1,-3.424264193E-1,-1.807327718E-1
8.502352250E1,3.201127350E-1,-2.894915342E-1,-1.409614533E-1
8.504356450E1,2.367413640E-1,-1.039011925E-1,-1.431085169E-1
8.506360750E1,1.634925604E-1,1.712227613E-1,-1.865777373E-1
8.508364950E1,-2.682123706E-2,2.265515178E-1,-2.067937851E-1
8.510369150E1,-1.235949248E-1,2.731803432E-2,-1.337811053E-1
8.512373350E1,-3.690017015E-2,-3.019001484E-1,-2.897051536E-2
8.514377550E1,7.132849097E-2,-2.947307825E-1,-2.411972731E-2
8.516381750E1,-8.819546551E-3,-2.880005240E-1,-4.758702219E-2
8.518385950E1,-3.676714599E-1,-8.540679216E-1,-6.874503940E-2
8.520390250E1,-8.910760880E-1,-1.519843459E0,-5.541153252E-2
8.522394450E1,-6.216833591E-1,-1.002972007E0,-4.932210967E-2
8.524398650E1,-5.839598179E-1,-3.078015745E-1,-9.456640482E-2
8.526402892E1,-6.675970554E-1,1.527756304E-1,-1.723199785E-1
8.528407092E1,-5.623432398E-1,2.829551399E-1,-1.443435401E-1
8.530411292E1,-1.041349053E0,-5.970764756E-1,2.057298869E-1
8.532415592E1,-1.587268591E0,-1.285145998E0,6.343819499E-1
8.534419792E1,-1.969190478E0,-5.708304644E-1,8.854272962E-1
8.536423992E1,-1.843986511E0,1.106030226E0,1.089512348E0
8.538428192E1,-1.777207613E0,2.198629618E0,1.070521832E0
8.540432392E1,-2.211580276E0,2.195086241E0,6.201583743E-1
8.542436592E1,-2.185102940E0,1.182043791E0,3.241996467E-1
8.544440792E1,-1.438964725E0,3.636744618E-1,4.880875647E-1
8.546445092E1,-1.000205159E0,5.925437808E-1,8.247942924E-1
8.548449292E1,-6.416439414E-1,6.211257577E-1,1.087127090E0
8.550453492E1,-2.317584157E-1,3.134819493E-2,9.335176945E-1
8.552457692E1,-5.924056470E-2,-3.311582208E-1,5.666179657E-1
8.554461892E1,-1.397898793E-1,2.893180251E-1,2.587694228E-1
8.556466092E1,-1.245467365E-1,7.086973786E-1,2.031242251E-1
8.558470392E1,1.242762282E-1,5.292531252E-1,7.304380089E-2
8.560474592E1,3.504143357E-1,4.015953541E-1,-2.309342474E-1
8.562478792E1,6.138147116E-1,5.099894404E-1,-4.258970916E-1
8.564482992E1,9.399271607E-1,5.388296247E-1,-6.279706359E-1
8.566487192E1,1.209614992E0,1.451327950E-1,-7.161200643E-1
8.568491392E1,1.406360149E0,-2.738159895E-1,-8.444225788E-1
8.570495592E1,1.570207953E0,-3.868720829E-1,-9.046841264E-1
8.572499892E1,1.407138705E0,-2.623982728E-1,-9.426611662E-1
8.574504092E1,1.060448408E0,-5.483368412E-2,-8.985275626E-1
8.576508292E1,8.616070747E-1,4.815663695E-1,-7.478772402E-1
8.578512492E1,8.609773517E-1,1.067139626E0,-5.875784159E-1
8.580516692E1,9.017521143E-1,7.933636308E-1,-2.742429674E-1
8.582520892E1,7.910103798E-1,-6.525148451E-2,6.437397748E-2
8.584525192E1,5.146718621E-1,-4.524866045E-1,2.649948895E-1
8.586529392E1,3.946726024E-1,-5.952087045E-2,3.503866792E-1
8.588533592E1,5.403603315E-1,2.593628466E-1,3.836388290E-1
8.590537792E1,7.952467799E-1,2.768262103E-2,4.259983003E-1
8.592541992E1,3.123418987E-1,-2.735701799E-1,3.866677582E-1
8.594546192E1,4.582975805E-1,-7.580367923E-1,4.822046161E-1
8.596550492E1,7.351779938E-1,-1.112637043E0,5.865731239E-1
8.598554692E1,3.989582956E-1,-9.095100760E-1,3.879303336E-1
8.600558892E1,-1.093545333E-1,-7.289980054E-1,6.449861079E-2
8.602563092E1,2.233992368E-1,-2.055192180E-2,-1.626766771E-1
8.604567292E1,4.073062837E-1,2.933917344E-1,-3.698364794E-1
8.606571492E1,-3.626075089E-1,-1.174412012E0,-4.026939869E-1
8.608575792E1,2.771915793E-1,-1.424729228E0,1.106103882E-1
8.610579992E1,1.333894491E0,-9.080748558E-1,2.484546006E-1
8.612584192E1,1.190580010E0,-2.732045054E-1,-1.906270161E-2
8.614588392E1,6.238734722E-1,3.236532211E-1,-1.920691580E-1
8.616592592E1,5.217359066E-1,7.215236425E-1,-3.712379336E-1
8.618596792E1,5.796540976E-1,1.615247130E-1,-3.434209824E-1
8.620601092E1,2.722551525E-1,-5.870863199E-1,-4.660754204E-1
8.622605292E1,7.527138293E-2,-1.115638375E0,-4.610696733E-1
8.624609492E1,8.375947177E-2,-7.293698192E-1,-4.311080873E-1
8.626613654E1,1.243932024E-1,2.613196373E-1,-3.018226027E-1
8.628617854E1,1.173416823E-1,6.431442499E-1,-2.200406492E-1
8.630622054E1,1.008012518E-1,3.012567759E-1,-1.314692497E-1
8.632626354E1,5.812759697E-2,-1.015747711E-1,-7.232164592E-2
8.634630554E1,-1.339576095E-1,-3.578448296E-2,-1.647407562E-1
8.636634754E1,-3.889148533E-1,1.242377982E-1,-2.947542965E-1
8.638638954E1,-4.685202539E-1,1.874404103E-1,-4.020609856E-1
8.640643154E1,-4.597562551E-1,1.662799567E-1,-3.982700408E-1
8.642647354E1,-5.228205323E-1,8.049903065E-2,-2.415373027E-1
8.644651654E1,-8.134152889E-1,-3.466464579E-1,1.072831526E-1
8.646655854E1,-9.874251485E-1,-1.132438183E0,3.659133613E-1
8.648660054E1,-1.098557472E0,-1.391298771E0,2.612729371E-1
8.650664254E1,-1.380909801E0,-5.799893141E-1,9.352420270E-2
8.652668454E1,-6.951845884E-1,8.480696082E-1,3.960728273E-2
8.654672654E1,-4.813703597E-1,1.243322611E0,1.330459416E-1
8.656676954E1,-1.142199636E0,-1.918468475E-1,3.340899050E-1
8.658681154E1,-1.412751555E0,-9.169216156E-1,4.495755732E-1
8.660685354E1,-1.473062038E0,-2.230420560E-1,7.820612192E-1
8.662689554E1,-1.652349353E0,7.304072380E-1,1.048134804E0
8.664693754E1,-1.268991828E0,5.502085090E-1,8.877376914E-1
8.666697954E1,-1.683824778E0,1.072495461E0,6.021840572E-1
8.668702254E1,-1.712932110E0,6.447407603E-1,3.230361044E-1
8.670706454E1,-9.356910586E-1,1.779086292E-1,4.343359768E-1
8.672710654E1,-2.935780883E-1,3.710852563E-1,7.002216578E-1
8.674714854E1,3.234791011E-2,-6.151437163E-1,7.884757519E-1
8.676719054E1,9.357459098E-2,-1.270978928E0,6.443386078E-1
8.678723254E1,8.312938362E-2,-8.156123161E-1,5.231362581E-1
8.680727554E1,3.069030941E-1,1.071141809E-1,5.127031803E-1
8.682731754E1,4.385461211E-1,3.677235246E-1,3.686217368E-1
8.684735954E1,5.200826526E-1,3.183726370E-1,1.339225918E-1
8.686740154E1,4.439096153E-1,4.386664927E-1,-6.034674123E-2
8.688744354E1,1.596333981E-1,4.830415249E-1,-1.989363134E-1
8.690748554E1,6.446319818E-2,4.476955831E-1,-2.471780181E-1
8.692752854E1,1.897347569E-1,2.861509621E-1,-3.411120772E-1
8.694757054E1,3.644977808E-1,1.460162103E-1,-4.445510209E-1
8.696761254E1,5.711503625E-1,3.211502219E-3,-5.402446389E-1
8.698765454E1,7.615448236E-1,-1.815956086E-1,-6.149172783E-1
8.700769654E1,8.874937892E-1,-1.936536729E-1,-6.438684464E-1
8.702773954E1,9.427098036E-1,4.917711020E-2,-6.399478912E-1
8.704778154E1,9.875418544E-1,1.112711579E-1,-6.160897017E-1
8.706782354E1,9.431049824E-1,-6.113049388E-2,-6.127699018E-1
8.708786554E1,7.759198546E-1,-1.397144794E-1,-6.310356855E-1
8.710790754E1,5.752583146E-1,-9.511135519E-2,-5.207234025E-1
8.712794954E1,5.415506959E-1,3.695026785E-2,-3.799730837E-1
8.714799254E1,5.879136920E-1,1.880234480E-1,-2.901928425E-1
8.716803454E1,4.817726314E-1,2.401781231E-1,-2.215452790E-1
8.718807654E1,3.002021015E-1,3.420892656E-1,-1.350759417E-1
8.720811854E1,2.566308677E-1,5.097979307E-1,-2.008346096E-2
8.722816054E1,2.635489702E-1,4.068272710E-1,1.305099726E-1
8.724820254E1,3.382834792E-1,6.272432953E-2,1.989676058E-1
8.726824542E1,4.594413936E-1,2.612926066E-1,3.719215095E-1
8.728828742E1,5.218501687E-1,1.318326473E0,4.889360666E-1
8.730832942E1,7.050778270E-1,1.799165368E0,4.351209998E-1
8.732837142E1,7.439162135E-1,-2.281132042E-1,5.612719059E-1
8.734841342E1,-3.049431928E-2,-2.173240662E0,5.549839139E-1
8.736845642E1,5.952124298E-2,-1.468809247E0,2.535061836E-1
8.738849842E1,4.467354342E-2,-1.607886702E-1,-1.105250269E-1
8.740854042E1,-1.544622630E-1,8.976659179E-1,-5.173885226E-1
8.742858242E1,-6.601340175E-1,-1.165589243E-1,-4.886402786E-1
8.744862442E1,-2.392341495E-1,-1.135489583E0,4.135648608E-1
8.746866642E1,7.791328430E-1,-9.504269958E-1,8.502035737E-1
8.748870942E1,9.834271073E-1,-1.576796472E-1,3.383020759E-1
8.750875142E1,7.523392439E-1,4.330203831E-1,1.456230879E-1
8.752879342E1,5.596571565E-1,9.458991885E-1,-1.872778833E-1
8.754883542E1,5.821809769E-1,9.157640338E-1,-2.934350371E-1
8.756887742E1,4.830695391E-1,-2.096883506E-1,-3.490453362E-1
8.758891942E1,-3.369910875E-3,-1.026050687E0,-3.911333382E-1
8.760896242E1,-1.450703107E-2,-5.912398100E-1,-3.581309021E-1
8.762900442E1,3.305129111E-1,2.721865475E-1,-3.670451343E-1
8.764904642E1,4.307578504E-1,4.059789479E-1,-3.029639125E-1
8.766908842E1,4.788050652E-1,2.432126254E-1,-2.649654448E-1
8.768913042E1,5.472549200E-1,1.112074107E-1,-2.331288308E-1
8.770917242E1,2.866037786E-1,-1.399751753E-1,-1.943135709E-1
8.772921542E1,-3.697493970E-1,-4.035590887E-1,-7.240632176E-2
8.774925742E1,-5.973984003E-1,-2.246458977E-1,-1.072863042E-1
8.776929942E1,-2.085991353E-1,1.649012119E-1,-2.093764991E-1
8.778934142E1,-1.585757732E-2,2.634066641E-1,-1.811986417E-1
8.780938342E1,-1.143831760E-2,-1.262567192E-1,2.242962830E-3
8.782942642E1,-2.423628271E-1,-1.365060687E0,2.246162742E-1
8.784946842E1,-7.901371121E-1,-2.764477253E0,4.048863351E-1
8.786951042E1,-1.255058646E0,-2.535664558E0,3.102314174E-1
8.788955242E1,-9.878839254E-1,-9.229951501E-1,2.360619009E-1
8.790959442E1,-1.294455051E0,-3.422924578E-1,2.831409872E-1
8.792963642E1,-1.618835449E0,-3.632109761E-1,3.855618834E-1
8.794967942E1,-2.044624805E0,-7.004103661E-1,6.242038608E-1
8.796972142E1,-2.323256493E0,-8.020253181E-1,1.031545401E0
8.798976342E1,-2.280677080E0,-1.385617554E-1,1.226111054E0
8.800980542E1,-1.688592672E0,5.811145306E-1,1.153702617E0
8.802984742E1,-1.823042750E0,1.692425132E0,7.955474257E-1
8.804989042E1,-1.765275240E0,2.037009239E0,5.633368492E-1
8.806993242E1,-1.221094012E0,9.092526436E-1,5.519079566E-1
8.808997442E1,-4.198244214E-1,2.104160041E-1,5.382721424E-1
8.811001642E1,1.229531467E-1,-5.334699750E-1,2.855760455E-1
8.813005842E1,3.509145975E-1,-1.175829649E0,1.209053174E-1
8.815010042E1,1.347132623E-1,-3.854886293E-1,-1.161153428E-2
8.817014342E1,3.495952487E-2,6.353828907E-1,4.218352586E-2
8.819018542E1,2.988908589E-1,4.176084101E-1,-1.937609538E-2
8.821022742E1,4.384166002E-1,1.357534975E-1,-4.050734937E-1
8.823026942E1,4.798399806E-1,1.834789664E-1,-5.931874514E-1
8.825031142E1,6.081941128E-1,3.022268713E-1,-6.339759231E-1
8.827035529E1,7.303969860E-1,1.383295804E-1,-6.352354884E-1
8.829039729E1,8.957369328E-1,-2.004410177E-1,-6.035073996E-1
8.831043929E1,9.851431847E-1,-2.541382611E-1,-6.162551045E-1
8.833048129E1,9.463401437E-1,-2.560733631E-2,-6.122406125E-1
8.835052329E1,9.357853532E-1,2.963463366E-1,-6.351937056E-1
8.837056529E1,9.469128251E-1,7.285705209E-1,-7.151460052E-1
8.839060829E1,9.240556359E-1,1.092458248E0,-7.044926286E-1
8.841065029E1,8.267847896E-1,1.160012841E0,-6.210155487E-1
8.843069229E1,8.817190528E-1,7.315184474E-1,-4.374344945E-1
