"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.185211904E1,1.042731628E0,1.078671890E1,8.244854736E-1
7.187216104E1,7.932005310E-1,1.077594131E1,1.513502655E0
7.189220304E1,1.856140137E-1,9.784103851E0,1.844913483E0
7.191224504E1,-1.058748322E0,8.900940399E0,1.384920044E0
7.193228704E1,-6.140231323E-1,9.184600525E0,6.390211487E-1
7.195232904E1,5.852828979E-1,1.016161880E1,4.716691589E-1
7.197237104E1,1.475032654E0,1.083581680E1,1.317260742E-1
7.199241304E1,1.097368011E0,1.055844360E1,1.017883301E-1
7.201245504E1,4.306544495E-1,1.006462051E1,5.595364380E-1
7.203249704E1,-7.544311523E-2,9.824370117E0,6.210585022E-1
7.205253904E1,-1.187181244E0,9.528136139E0,1.405577087E-1
7.207258104E1,-2.006577301E0,8.862919464E0,1.339564362E0
7.209262304E1,-2.427202606E0,8.315058746E0,1.168470154E0
7.211266504E1,-2.154619446E0,8.403674469E0,5.801934814E-1
7.213270704E1,-5.369334412E-1,8.870852966E0,-2.517764282E-1
7.215274904E1,3.173400879E-1,9.413624268E0,3.667373657E-2
7.217279104E1,5.592370605E-1,9.661359100E0,1.716929626E-1
7.219283304E1,1.190025330E-1,9.257349243E0,1.802252197E-1
7.221287504E1,-8.023315430E-2,8.699908447E0,2.089654541E-1
7.223291704E1,-2.737806702E-1,8.269403687E0,2.918930054E-1
7.225295900E1,-2.044747925E-1,8.629105682E0,5.346881104E-1
7.227300100E1,-2.526745605E-1,8.892707520E0,5.123844910E-1
7.229304300E1,-3.881428528E-1,8.744515686E0,8.331674194E-1
7.231308500E1,-3.697311401E-1,8.767567749E0,1.264121246E0
7.233312700E1,-1.008901978E-1,9.358688507E0,1.338516541E0
7.235316900E1,-6.691085815E-2,1.038705002E1,1.075363770E0
7.237321100E1,-4.101470947E-1,1.077264816E1,4.248165894E-1
7.239325300E1,-6.008505249E-1,1.131137787E1,8.921447754E-2
7.241329500E1,-4.297563171E-1,1.314611252E1,-1.604214020E0
7.243333700E1,2.466870117E-1,1.452848785E1,-3.412902832E0
7.245337900E1,-2.053429871E0,1.361329102E1,-4.472698975E-1
7.247342100E1,-3.753594360E0,1.404888519E1,1.722468109E0
7.249346300E1,-3.539389801E0,1.253448441E1,-1.439855804E0
7.251350500E1,-2.541115723E0,1.046758255E1,-1.298549652E0
7.253354700E1,-1.633103943E0,1.011671219E1,-6.234535217E-1
7.255358900E1,-9.862989807E-1,1.075288925E1,6.149212646E-1
7.257363100E1,-6.288423157E-1,1.070588699E1,2.185904388E0
7.259367300E1,-8.921447754E-2,9.396709442E0,2.434687042E0
7.261371500E1,2.769241333E-1,8.220754852E0,6.614744568E-1
7.263375700E1,-8.622070312E-2,7.899971924E0,-6.475534058E-1
7.265379900E1,-1.186133423E0,8.688831482E0,-1.179247742E0
7.267384100E1,-2.027533722E0,9.275311890E0,-8.378077698E-1
7.269388300E1,-2.811004486E0,9.001830597E0,2.526745605E-1
7.271392500E1,-4.671784973E0,7.960296478E0,1.744023285E0
7.273396700E1,-4.787943420E0,7.878416748E0,4.540507965E0
7.275401000E1,-2.059267731E0,7.937394104E0,5.027445374E0
7.277405200E1,-8.961863708E-1,8.110733643E0,1.530567169E0
7.279409400E1,-3.616479492E-1,8.719068604E0,-1.134790192E0
7.281413600E1,1.377136230E-2,9.192833405E0,-8.361611938E-1
7.283417800E1,-6.391708374E-1,8.892857208E0,1.336420898E0
7.285422000E1,-1.124611359E0,8.541088715E0,2.880310364E0
7.287426200E1,-1.431024170E0,8.529862061E0,3.488645325E0
7.289430400E1,-1.431622925E0,8.197702789E0,2.841391296E0
7.291434600E1,-1.474433899E0,7.712561646E0,2.257006531E0
7.293438800E1,-1.482517090E0,7.345075836E0,2.446811829E0
7.295443000E1,-1.184187469E0,7.407196655E0,2.895728302E0
7.297447200E1,-9.059161377E-1,7.479945374E0,3.100502472E0
7.299451400E1,-5.957611084E-1,7.604935455E0,3.086132355E0
7.301455600E1,-5.650749207E-1,7.692503357E0,3.089275818E0
7.303459800E1,-7.191046143E-1,7.958200836E0,3.134631500E0
7.305464000E1,-9.210346985E-1,8.425229645E0,3.304677887E0
7.307468200E1,-1.141975250E0,9.170679474E0,2.741997986E0
7.309472400E1,-1.463207245E0,9.948761444E0,2.060465240E0
7.311476600E1,-1.733545074E0,1.136137390E1,2.321073303E0
7.313480800E1,-1.859433289E0,1.255963211E1,3.558549957E0
7.315485000E1,-2.445764008E0,1.235066666E1,3.591032410E0
7.317489200E1,-2.890489197E0,1.050964508E1,1.408720551E0
7.319493400E1,-1.848506012E0,8.326135712E0,2.365830231E0
7.321497600E1,2.832110596E-1,7.538473663E0,6.227050781E-2
7.323501800E1,1.197509766E-2,8.782536621E0,-2.506537628E0
7.325506025E1,-1.442999268E-1,9.237590332E0,3.734733582E-1
7.327510225E1,-5.069956970E-1,9.606273651E0,2.821782074E0
7.329514425E1,-4.653822327E-1,9.923763428E0,8.716374207E-1
7.331518625E1,-5.855822754E-1,1.023242157E1,-5.629792786E-1
7.333522825E1,-1.103355560E0,1.026699966E1,-6.382727051E-1
7.335527025E1,-1.346300354E0,1.033061737E1,-1.451980591E-2
7.337531225E1,-1.338815918E0,9.946665802E0,6.968009949E-1
7.339535425E1,-1.323847046E0,9.511670380E0,7.740403748E-1
7.341539625E1,-1.226100311E0,9.309291229E0,4.370910645E-2
7.343543925E1,-1.117875366E0,9.452992401E0,-9.032217407E-1
7.345548125E1,-1.232536926E0,9.456734619E0,-1.390458527E0
7.347552325E1,-1.463506622E0,9.424850922E0,-9.990225220E-1
7.349556525E1,-1.635948029E0,9.433083801E0,-2.838098145E-1
7.351560725E1,-1.669178925E0,9.702673187E0,2.318678284E-1
7.353564925E1,-1.660946045E0,9.905052338E0,4.845423889E-1
7.355569125E1,-1.373244324E0,9.890831909E0,4.346960449E-1
7.357573325E1,-9.599537659E-1,9.746232605E0,8.681945801E-3
7.359577525E1,-9.791139221E-1,9.668693848E0,-4.038601685E-1
7.361581725E1,-1.141376495E0,9.754914551E0,-4.294569397E-1
7.363585925E1,-1.423988800E0,9.692943420E0,-2.980302429E-1
7.365590125E1,-1.582060089E0,9.693841553E0,-4.083508301E-1
7.367594325E1,-1.769320679E0,9.585915985E0,-4.701722717E-1
7.369598525E1,-1.795665894E0,9.579928436E0,-4.535568237E-1
7.371602725E1,-1.641037445E0,9.682016144E0,-3.059637451E-1
7.373606925E1,-1.414857788E0,9.809101868E0,-3.237767029E-1
7.375611125E1,-1.229393463E0,9.739047546E0,-3.836521912E-1
7.377615325E1,-1.217867432E0,9.678273926E0,-3.827540588E-1
7.379619525E1,-1.258732452E0,9.605375519E0,-3.980223083E-1
7.381623725E1,-1.281036072E0,9.801916809E0,-5.510041809E-1
7.383627925E1,-1.284927979E0,9.755363617E0,-6.295907593E-1
7.385632125E1,-1.372346191E0,9.663305054E0,-4.942721558E-1
7.387636325E1,-1.516646118E0,9.713001709E0,-3.526666260E-1
7.389640525E1,-1.466500397E0,9.750274200E0,-3.635939026E-1
7.391644725E1,-1.332379303E0,9.696386261E0,-5.044509888E-1
7.393648925E1,-1.337019653E0,9.697434082E0,-6.171665955E-1
7.395653225E1,-1.465452576E0,9.667196960E0,-5.655239868E-1
7.397657425E1,-1.510508881E0,9.704319763E0,-5.490582275E-1
7.399661625E1,-1.434916077E0,9.740245056E0,-5.721102905E-1
7.401665825E1,-1.270557861E0,9.732461243E0,-5.683680725E-1
7.403670025E1,-1.204994202E0,9.704918518E0,-5.423222351E-1
7.405674225E1,-1.295106812E0,9.705068207E0,-5.424719238E-1
7.407678425E1,-1.365460510E0,9.766290894E0,-5.921685791E-1
7.409682625E1,-1.409468994E0,9.666448517E0,-6.387217712E-1
7.411686825E1,-1.350192261E0,9.638905792E0,-5.977070618E-1
7.413691025E1,-1.321901093E0,9.701026611E0,-3.909869385E-1
7.415695225E1,-1.260079651E0,9.724527740E0,-4.617897034E-1
7.417699425E1,-1.247206421E0,9.663305054E0,-5.742059326E-1
7.419703625E1,-1.258732452E0,9.692344666E0,-5.948629761E-1
7.421707825E1,-1.229393463E0,9.688452759E0,-5.999523926E-1
7.423712025E1,-1.289268951E0,9.693093109E0,-6.002517700E-1
7.425716217E1,-1.449286194E0,9.774074707E0,-6.018983459E-1
7.427720417E1,-1.614093475E0,9.784852295E0,-6.099815369E-1
7.429724617E1,-1.688039703E0,9.620344391E0,-5.099894714E-1
7.431728817E1,-1.672023010E0,9.606123962E0,-4.326004028E-1
7.433733017E1,-1.666334839E0,9.650431824E0,-4.799020386E-1
7.435737217E1,-1.689985657E0,9.640402679E0,-5.206173706E-1
7.437741417E1,-1.645827484E0,9.619745636E0,-4.571493530E-1
7.439745617E1,-1.510658569E0,9.631571045E0,-5.155279541E-1
7.441749817E1,-1.372944946E0,9.619895325E0,-6.063890076E-1
7.443754117E1,-1.254840546E0,9.651928711E0,-4.894821167E-1
7.445758317E1,-1.140777740E0,9.536069641E0,-4.373904419E-1
7.447762517E1,-1.080303497E0,9.506880341E0,-4.200265503E-1
7.449766717E1,-1.196611633E0,9.692045288E0,-4.544549561E-1
7.451770917E1,-1.293160858E0,9.708061981E0,-4.046086121E-1
7.453775117E1,-1.295555878E0,9.645641785E0,-4.851411438E-1
7.455779317E1,-1.303190002E0,9.657616882E0,-4.879852295E-1
7.457783517E1,-1.286125488E0,9.759255524E0,-5.339396667E-1
7.459787717E1,-1.298998718E0,9.746382294E0,-6.110293579E-1
7.461791917E1,-1.365310822E0,9.726623383E0,-6.532415771E-1
7.463796117E1,-1.424886932E0,9.787097626E0,-4.929249573E-1
7.465800317E1,-1.458716583E0,9.766141205E0,-4.881349182E-1
7.467804517E1,-1.479373627E0,9.688752136E0,-5.863307190E-1
7.469808717E1,-1.528172150E0,9.693691864E0,-6.210585022E-1
7.471812917E1,-1.538350983E0,9.648485870E0,-5.972579956E-1
7.473817117E1,-1.472637634E0,9.616602173E0,-7.214996338E-1
7.475821317E1,-1.482816467E0,9.630672913E0,-8.286767578E-1
7.477825517E1,-1.559756470E0,9.602531433E0,-7.527845764E-1
7.479829717E1,-1.610201569E0,9.646390228E0,-7.554789734E-1
7.481833917E1,-1.502874756E0,9.614356842E0,-7.719447327E-1
7.483838117E1,-1.447340240E0,9.577982483E0,-7.629634094E-1
7.485842317E1,-1.483265533E0,9.646839294E0,-6.999444580E-1
7.487846617E1,-1.506766663E0,9.708960114E0,-6.282435608E-1
7.489850817E1,-1.475332031E0,9.725874939E0,-6.131250000E-1
7.491855017E1,-1.456770630E0,9.683812408E0,-6.462062073E-1
7.493859217E1,-1.433119812E0,9.633816376E0,-5.632786560E-1
7.495863417E1,-1.392404480E0,9.666149139E0,-6.298901367E-1
7.497867617E1,-1.393302612E0,9.673633575E0,-6.447093201E-1
7.499871817E1,-1.447489929E0,9.706714783E0,-6.421646118E-1
7.501876017E1,-1.449286194E0,9.674382019E0,-7.075785828E-1
7.503880217E1,-1.457070007E0,9.658964081E0,-5.983058167E-1
7.505884417E1,-1.391057281E0,9.625583496E0,-7.604187012E-1
7.507888617E1,-1.309027863E0,9.631870422E0,-7.164102173E-1
7.509892817E1,-1.398990784E0,9.626032562E0,-6.924600220E-1
7.511897017E1,-1.450034637E0,9.654024353E0,-6.126759338E-1
7.513901217E1,-1.463207245E0,9.669891357E0,-6.933581543E-1
7.515905417E1,-1.517095184E0,9.618997192E0,-6.430627441E-1
7.517909617E1,-1.575174408E0,9.617500305E0,-7.325765991E-1
7.519913817E1,-1.522334290E0,9.618697815E0,-7.243437195E-1
7.521918017E1,-1.414259033E0,9.623487854E0,-6.360273743E-1
7.523922217E1,-1.416055298E0,9.651180267E0,-6.770420837E-1
7.525926325E1,-1.442550201E0,9.725874939E0,-5.415737915E-1
7.527930525E1,-1.467997284E0,9.695338440E0,-5.261558533E-1
7.529934725E1,-1.420246582E0,9.629475403E0,-6.798861694E-1
7.531939025E1,-1.300944672E0,9.701924744E0,-6.930587769E-1
7.533943225E1,-1.406175842E0,9.664801941E0,-5.224136353E-1
7.535947425E1,-1.525777130E0,9.641001434E0,-7.831713867E-1
7.537951625E1,-1.463656311E0,9.624835052E0,-8.141569519E-1
7.539955825E1,-1.447190552E0,9.677076416E0,-5.363346863E-1
7.541960025E1,-1.465452576E0,9.658814392E0,-6.605763245E-1
7.543964225E1,-1.359922028E0,9.642648010E0,-8.056246948E-1
7.545968425E1,-1.472787323E0,9.628128204E0,-7.223977661E-1
7.547972625E1,-1.430724792E0,9.620643768E0,-7.527845764E-1
7.549976825E1,-1.430575104E0,9.616153107E0,-6.924600220E-1
7.551981025E1,-1.466500397E0,9.641899567E0,-6.568341064E-1
7.553985225E1,-1.469793549E0,9.680369568E0,-6.477030945E-1
7.555989425E1,-1.478924561E0,9.675729218E0,-5.583389282E-1
7.557993625E1,-1.493594055E0,9.651030579E0,-6.623725891E-1
7.559997825E1,-1.436263275E0,9.633516998E0,-6.384223938E-1
7.562002025E1,-1.462458801E0,9.737251282E0,-4.782554626E-1
7.564006225E1,-1.412911835E0,9.629625092E0,-5.960604858E-1
7.566010425E1,-1.513053589E0,9.619296570E0,-7.104226685E-1
7.568014625E1,-1.618584137E0,9.794731750E0,-8.473878479E-1
7.570018825E1,-1.723066864E0,9.754914551E0,-7.436535645E-1
7.572023125E1,-1.624571686E0,9.628427582E0,-7.685018921E-1
7.574027325E1,-1.658551025E0,9.567953339E0,-6.001020813E-1
7.576031525E1,-1.718875580E0,9.591304779E0,-6.237528992E-1
7.578035725E1,-1.625918884E0,9.652078400E0,-8.735833740E-1
7.580039925E1,-1.649569702E0,9.622140656E0,-7.596702576E-1
7.582044125E1,-1.614991608E0,9.645641785E0,-5.923182678E-1
7.584048325E1,-1.354533234E0,9.625134430E0,-7.575746155E-1
7.586052525E1,-1.329535217E0,9.570048981E0,-6.599775696E-1
7.588056725E1,-1.492246857E0,9.508526917E0,-6.456074524E-1
7.590060925E1,-1.429078217E0,9.674980774E0,-7.738906860E-1
7.592065125E1,-1.528621216E0,9.685458984E0,-7.476951599E-1
7.594069325E1,-1.677112427E0,9.710606689E0,-4.679269409E-1
7.596073525E1,-1.639241180E0,9.656419373E0,-5.846841431E-1
7.598077725E1,-1.644480286E0,9.800270233E0,-7.505392456E-1
7.600081925E1,-1.521286469E0,9.759854279E0,-5.397775269E-1
7.602086125E1,-1.341660004E0,9.551936646E0,-4.233197021E-1
7.604090325E1,-1.095871124E0,9.642348633E0,-5.786965942E-1
7.606094525E1,-9.117539978E-1,9.625882874E0,-8.080197144E-1
7.608098725E1,-1.008602600E0,9.545500031E0,-6.471043396E-1
7.610103025E1,-1.512903900E0,9.501641235E0,-3.391946411E-1
7.612107225E1,-2.083816681E0,9.589209137E0,-5.801934814E-1
7.614111425E1,-2.156565399E0,9.637857971E0,-7.893086243E-1
7.616115625E1,-1.952240295E0,9.786498871E0,-4.501139832E-1
7.618119825E1,-1.612596588E0,9.871072998E0,-1.924996948E-1
7.620124025E1,-1.326990509E0,9.802814941E0,-5.089416504E-2
7.622128225E1,-1.077459412E0,9.599537659E0,-2.369572449E-1
7.624132425E1,-1.008901978E0,9.577832794E0,-3.317102051E-1
7.626136650E1,-9.574090576E-1,9.705666962E0,-4.156855774E-1
7.628140850E1,-9.955796814E-1,9.746082916E0,-4.456233215E-1
7.630145050E1,-1.190923462E0,9.820927277E0,-2.839595032E-1
7.632149250E1,-1.319955139E0,9.722881165E0,-3.347039795E-1
7.634153450E1,-1.340312805E0,9.617649994E0,-1.408570862E-1
7.636157650E1,-1.441951447E0,9.670340424E0,-2.872526550E-1
7.638161850E1,-1.619781647E0,9.724976807E0,-2.142045593E-1
7.640166050E1,-1.581012268E0,9.692344666E0,-1.820214844E-1
7.642170250E1,-1.472038879E0,9.628726959E0,-3.791615295E-1
7.644174450E1,-1.371148682E0,9.660161591E0,-6.945556641E-1
7.646178750E1,-1.499581604E0,9.599387970E0,-4.314028931E-1
7.648182950E1,-1.199455719E0,9.557325439E0,-2.604583740E-1
7.650187150E1,-1.189875641E0,9.530680847E0,-3.694317627E-1
7.652191350E1,-1.307530975E0,9.647737427E0,-4.773573303E-1
7.654195550E1,-1.338516541E0,9.603579254E0,-3.168910217E-1
7.656199750E1,-1.081800385E0,9.573641510E0,-2.041754150E-1
7.658203950E1,-1.197210388E0,9.616751862E0,-1.800755310E-1
7.660208150E1,-1.241667938E0,9.636810150E0,-2.052232361E-1
7.662212350E1,-1.410666504E0,9.734856262E0,-2.278262329E-1
7.664216550E1,-1.475332031E0,9.718390503E0,-1.758842468E-1
7.666220750E1,-1.491049347E0,9.748627625E0,2.694396973E-3
7.668224950E1,-1.482517090E0,9.659263458E0,-1.845661926E-1
7.670229150E1,-1.638792114E0,9.577832794E0,-2.122586060E-1
7.672233350E1,-1.574425964E0,9.739197235E0,-2.667453003E-1
7.674237550E1,-1.667682037E0,9.639205170E0,-1.523831177E-1
7.676241750E1,-1.494192810E0,9.646689606E0,-1.227447510E-2
7.678245950E1,-1.596879272E0,9.547146606E0,-2.092648315E-1
7.680250250E1,-1.281036072E0,9.630223846E0,-4.261637878E-1
7.682254450E1,-1.223405914E0,9.663005676E0,-3.397933960E-1
7.684258650E1,-1.343007202E0,9.698182526E0,-2.285746765E-1
7.686262850E1,-1.348246307E0,9.722881165E0,-1.185534668E-1
7.688267050E1,-1.302740936E0,9.803264008E0,-1.329235840E-1
7.690271250E1,-1.414109344E0,9.749825134E0,-3.044668579E-1
7.692275450E1,-1.381776581E0,9.619446259E0,-5.442681885E-1
7.694279650E1,-1.354682922E0,9.586514740E0,-3.983216858E-1
7.696283850E1,-1.482068024E0,9.676926727E0,-2.019300842E-1
7.698288050E1,-1.496438141E0,9.684560852E0,-3.592529297E-1
7.700292250E1,-1.632505188E0,9.783355408E0,-3.665876770E-1
7.702296450E1,-1.481768646E0,9.730066223E0,-2.224374390E-1
7.704300650E1,-1.355730743E0,9.656269684E0,-4.070036316E-1
7.706304850E1,-1.322200470E0,9.655820618E0,-3.752696228E-1
7.708309050E1,-1.318009186E0,9.663005676E0,-4.860392761E-1
7.710313250E1,-1.319206696E0,9.681567078E0,-2.164498901E-1
7.712317550E1,-1.432371368E0,9.820927277E0,-1.204994202E-1
7.714321750E1,-1.422342224E0,9.692644043E0,-5.309458923E-1
7.716325950E1,-1.431622925E0,9.675878906E0,-4.670288086E-1
7.718330150E1,-1.583407288E0,9.633666687E0,-3.586541748E-1
7.720334350E1,-1.490300903E0,9.623038788E0,-4.643344116E-1
7.722338550E1,-1.536255341E0,9.676028595E0,-3.276686096E-1
7.724342750E1,-1.568588104E0,9.614656219E0,-3.631448364E-1
7.726346975E1,-1.560953979E0,9.670939178E0,-3.614982605E-1
7.728351175E1,-1.563199310E0,9.596543884E0,-4.134402466E-1
7.730355375E1,-1.506167908E0,9.590406647E0,-5.165757751E-1
7.732359575E1,-1.468596039E0,9.599837036E0,-3.004252625E-1
7.734363775E1,-1.525328064E0,9.715995483E0,-4.602928162E-1
7.736367975E1,-1.495689697E0,9.609566803E0,-4.096980286E-1
7.738372175E1,-1.499282227E0,9.633966064E0,-4.165837097E-1
7.740376375E1,-1.634002075E0,9.631271667E0,-4.677772522E-1
7.742380575E1,-1.687440948E0,9.687554626E0,-5.767506409E-1
7.744384875E1,-1.527423706E0,9.691745911E0,-7.349716187E-1
7.746389075E1,-1.535656586E0,9.584868164E0,-4.875361633E-1
7.748393275E1,-1.824406128E0,9.554780731E0,-4.682263184E-1
7.750397475E1,-1.500779114E0,9.687854004E0,-5.777984619E-1
7.752401675E1,-1.564097443E0,9.739047546E0,-1.444496155E-1
7.754405875E1,-1.723216553E0,9.793085175E0,-4.101470947E-1
7.756410075E1,-1.459015961E0,9.636361084E0,-7.587721252E-1
7.758414275E1,-1.645677795E0,9.493408356E0,-6.848258972E-1
7.760418475E1,-1.478625183E0,9.666149139E0,-6.060896301E-1
7.762422675E1,-1.272503815E0,9.750872955E0,-5.242098999E-1
7.764426875E1,-1.305734711E0,9.584718475E0,-7.321275330E-1
7.766431075E1,-1.546733551E0,9.487420807E0,-6.484515381E-1
7.768435275E1,-1.527723083E0,9.675878906E0,-6.283932495E-1
7.770439475E1,-1.600022736E0,9.712253265E0,-7.749385071E-1
7.772443775E1,-1.436263275E0,9.639803925E0,-6.962022400E-1
7.774447975E1,-1.431473236E0,9.620045013E0,-5.984555054E-1
7.776452175E1,-1.593586121E0,9.655221863E0,-4.305047607E-1
7.778456375E1,-1.423839111E0,9.631271667E0,-6.321354675E-1
7.780460575E1,-1.344803467E0,9.646240540E0,-6.894662476E-1
7.782464775E1,-1.518592072E0,9.659263458E0,-6.855743408E-1
7.784468975E1,-1.480720825E0,9.689051514E0,-5.939648438E-1
7.786473175E1,-1.480421448E0,9.710756378E0,-5.617817688E-1
7.788477375E1,-1.474284210E0,9.660460968E0,-4.399351501E-1
7.790481575E1,-1.450334015E0,9.667196960E0,-5.505551147E-1
7.792485775E1,-1.437909851E0,9.670789490E0,-7.220983887E-1
7.794489975E1,-1.483415222E0,9.649384003E0,-5.947132874E-1
7.796494175E1,-1.522184601E0,9.628577271E0,-6.650669861E-1
7.798498375E1,-1.428928528E0,9.660311279E0,-6.171665955E-1
7.800502675E1,-1.506916351E0,9.662107544E0,-4.885839844E-1
7.802506875E1,-1.488804016E0,9.669142914E0,-7.318281555E-1
7.804511075E1,-1.459914093E0,9.651479645E0,-7.212002563E-1
7.806515275E1,-1.537303162E0,9.647587738E0,-5.610333252E-1
7.808519475E1,-1.526375885E0,9.571545868E0,-6.695576477E-1
7.810523675E1,-1.462159424E0,9.652677155E0,-6.852749634E-1
7.812527875E1,-1.528920593E0,9.718989258E0,-6.218069458E-1
7.814532075E1,-1.557511139E0,9.683213654E0,-5.975573730E-1
7.816536275E1,-1.422791290E0,9.638157349E0,-7.117698669E-1
7.818540475E1,-1.532812500E0,9.653425598E0,-6.045927429E-1
7.820544675E1,-1.618434448E0,9.720935211E0,-5.813909912E-1
7.822548875E1,-1.588796082E0,9.655521240E0,-7.780819702E-1
7.824553075E1,-1.414708099E0,9.624984741E0,-7.213499451E-1
7.826557313E1,-1.318308563E0,9.599387970E0,-5.435197449E-1
7.828561613E1,-1.448537750E0,9.596992950E0,-6.444099426E-1
7.830565813E1,-1.559008026E0,9.588011627E0,-6.997947693E-1
7.832570013E1,-1.518143005E0,9.631271667E0,-7.351213074E-1
7.834574213E1,-1.507066040E0,9.640103302E0,-7.068301392E-1
7.836578413E1,-1.504221954E0,9.646090851E0,-7.180567932E-1
7.838582613E1,-1.491797791E0,9.681866455E0,-6.614744568E-1
7.840586813E1,-1.522783356E0,9.688901825E0,-7.658074951E-1
7.842591013E1,-1.523232422E0,9.658664703E0,-7.423063660E-1
7.844595213E1,-1.550326080E0,9.652826843E0,-7.346722412E-1
7.846599412E1,-1.471889191E0,9.622739410E0,-6.703060913E-1
7.848603613E1,-1.482966156E0,9.595346375E0,-6.113287354E-1
7.850607812E1,-1.439107361E0,9.651180267E0,-6.462062073E-1
7.852612013E1,-1.453926544E0,9.660311279E0,-6.905140686E-1
7.854616313E1,-1.473386078E0,9.582473145E0,-6.987469482E-1
7.856620513E1,-1.526974640E0,9.639504547E0,-7.785310364E-1
7.858624713E1,-1.545236664E0,9.731712799E0,-7.285350037E-1
7.860628913E1,-1.569785614E0,9.730066223E0,-6.646179199E-1
7.862633113E1,-1.633553009E0,9.642498322E0,-7.165599060E-1
7.864637313E1,-1.595681763E0,9.638007660E0,-7.348219299E-1
7.866641513E1,-1.541943512E0,9.587412872E0,-7.553292847E-1
7.868645713E1,-1.507515106E0,9.614955597E0,-7.089257812E-1
7.870649913E1,-1.510059814E0,9.709708557E0,-6.592291260E-1
7.872654113E1,-1.548080750E0,9.748627625E0,-7.206015015E-1
7.874658313E1,-1.530118103E0,9.803264008E0,-8.002359009E-1
7.876662513E1,-1.529070282E0,9.861343231E0,-7.324269104E-1
7.878666813E1,-1.424288177E0,9.798623657E0,-7.268884277E-1
7.880671013E1,-1.341510315E0,9.653126221E0,-8.523275757E-1
7.882675213E1,-1.055904236E0,9.454040222E0,-8.665480042E-1
7.884679413E1,-8.822653198E-1,9.529782715E0,-8.563691711E-1
7.886683613E1,-7.412585449E-1,9.986932068E0,-5.927673340E-1
7.888687813E1,-6.601272583E-1,1.032897079E1,-1.372645569E-1
7.890692013E1,-5.155279541E-1,1.048644333E1,5.325924683E-1
7.892696213E1,-1.826202393E-1,1.041579025E1,1.009201355E0
7.894700413E1,-2.859054565E-2,1.052072205E1,9.554631042E-1
7.896704613E1,-1.037342834E-1,1.113714020E1,1.311722260E0
7.898708813E1,-1.366658020E-1,1.171673492E1,2.363584900E0
7.900713012E1,-1.034349060E-1,1.159533737E1,5.123844910E-1
7.902717213E1,-6.170169067E-1,1.001222946E1,-3.729195099E0
7.904721512E1,7.918533325E-2,7.724536743E0,-1.360371094E0
7.906725713E1,7.375163269E-1,6.792724457E0,-2.636018372E-1
7.908729912E1,-6.541397095E-2,9.360634460E0,2.519261169E-1
7.910734113E1,-6.691085815E-1,9.752070465E0,-4.249962158E0
7.912738313E1,-6.099815369E-1,8.040529633E0,-7.722740479E0
7.914742513E1,1.393601990E0,5.835914154E0,-1.283371216E1
7.916746713E1,3.778143311E-1,8.178692322E0,-3.022364960E0
7.918750913E1,-1.005983047E1,6.716083832E0,1.001806732E1
7.920755113E1,-1.198497711E1,5.752537537E0,8.025860138E0
7.922759313E1,-2.890040131E0,8.058342590E0,-4.295317841E0
7.924763513E1,-4.581971741E-1,9.382189636E0,-5.977519684E0
7.926767800E1,1.277593231E0,1.090841583E1,-4.824018402E0
7.928772000E1,2.811603241E0,1.654554337E1,3.620521088E0
7.930776200E1,2.555934906E0,1.821666824E1,-4.700225830E-2
7.932780400E1,2.272274780E0,1.162347885E1,3.421135712E0
7.934784600E1,2.684667206E0,7.196884003E0,1.026370651E1
7.936788800E1,1.415456543E0,6.384972382E0,8.208929443E-1
7.938793000E1,2.559228058E0,1.011476624E1,-5.539829865E0
7.940797200E1,2.530936890E0,1.051129166E1,-1.361867981E0
7.942801400E1,1.164877625E0,9.448651428E0,1.803150330E0
7.944805600E1,1.776805115E-1,9.138646088E0,2.613864441E0
7.946809800E1,-2.398013306E-1,9.671088867E0,1.418300629E0
7.948814100E1,1.972897339E-1,1.027672943E1,-5.284011841E-1
7.950818300E1,6.445596313E-1,1.011072464E1,-1.497635651E0
7.952822500E1,1.428329773E0,9.435778198E0,-8.268804932E-1
7.954826700E1,1.791923676E0,8.822952576E0,-5.972579956E-2
7.956830900E1,1.354982300E0,8.518635406E0,1.079555054E0
7.958835100E1,1.226399689E0,8.911568298E0,1.745669861E0
7.960839300E1,1.849703522E0,9.043743439E0,5.719606018E-1
7.962843500E1,2.518363037E0,8.308023376E0,-4.938230896E-1
7.964847700E1,1.368753662E0,8.187374268E0,2.387535095E-1
7.966851900E1,-5.448669434E-2,9.026529236E0,3.012335815E0
7.968856100E1,1.672023010E-1,9.347461853E0,3.551065521E0
7.970860400E1,1.381926270E0,9.424850922E0,-6.162684631E-1
7.972864600E1,6.481521606E-1,9.896370392E0,-9.741741943E-1
7.974868800E1,-1.893562317E-1,9.430090027E0,1.682800598E0
7.976873000E1,1.438508606E-1,7.887098694E0,6.450086975E-1
7.978877200E1,-5.309458923E-1,7.310497742E0,6.415658569E-1
7.980881400E1,-8.496331787E-1,8.640631714E0,2.970123596E0
7.982885600E1,-5.849835205E-1,9.235943756E0,2.095043335E0
7.984889800E1,7.702981567E-1,8.277786255E0,1.378483429E0
7.986894000E1,2.347568207E0,6.692582703E0,2.694396973E-3
7.988898200E1,2.490520935E0,6.057752838E0,5.399272156E-1
7.990902400E1,7.804769897E-1,7.858508148E0,2.534679108E0
