"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.598791958E0,-6.390187889E-3,-6.064262707E-3,-1.533777686E-3
7.618832958E0,-8.597389795E-3,-4.040670116E-3,-1.280806959E-3
7.638872958E0,1.949869795E-3,2.040080354E-2,-5.041135475E-3
7.658913958E0,6.255009212E-3,1.739519089E-2,-3.322205273E-3
7.678953958E0,9.150423110E-3,2.797706239E-2,-4.789225757E-3
7.698994958E0,1.506638154E-2,4.125138000E-2,-7.858533412E-3
7.719034958E0,9.820702486E-3,3.470674157E-2,-8.081525564E-3
7.739075958E0,1.227003708E-2,3.378061578E-2,-4.376300611E-3
7.759116583E0,1.294920687E-2,4.686817527E-2,-6.587985903E-3
7.779157583E0,1.495097764E-2,5.716504902E-2,-1.175172906E-2
7.799197583E0,-2.066570334E-3,2.686912008E-2,-6.593632512E-3
7.819238583E0,6.327269133E-3,2.016785741E-2,-2.400033409E-3
7.839278583E0,9.413162246E-3,1.015048660E-2,-1.672683517E-3
7.859319583E0,2.788359532E-3,1.077690721E-2,-1.255044481E-3
7.879359583E0,4.371481948E-3,1.953208074E-2,-3.946043551E-3
7.899400583E0,8.439244702E-3,2.880060300E-2,-5.619221367E-3
7.919441583E0,7.997730747E-3,2.726867050E-2,-3.683150513E-3
7.939481583E0,1.875853725E-2,2.176990360E-2,-6.475639530E-3
7.959522583E0,1.952964813E-2,1.935358718E-2,-8.284583688E-3
7.979562583E0,1.340820920E-2,2.370749041E-2,-4.661595449E-3
7.999603583E0,7.511539385E-3,2.152274735E-2,-5.023080856E-3
8.019643583E0,4.987977911E-3,1.610393636E-2,-4.094351083E-3
8.039684583E0,9.612164460E-3,1.262454689E-2,-1.834267052E-3
8.059724583E0,1.648915745E-2,1.644400135E-2,-3.144995542E-3
8.079765583E0,1.247921027E-2,1.517861057E-2,-5.466707982E-3
8.099805583E0,9.175164625E-3,1.298259851E-2,-3.362152493E-3
8.119846583E0,1.202971861E-2,1.972188801E-2,-2.717707539E-3
8.139886583E0,-2.000739565E-3,1.089060865E-2,-1.380941831E-3
8.159927583E0,1.194001059E-3,-1.958282199E-3,-9.303498082E-4
8.179967583E0,7.824636996E-3,4.186259583E-3,-6.952314638E-3
8.200008583E0,9.334853850E-3,1.349034905E-2,-8.017266169E-3
8.220048583E0,9.486716241E-3,1.766531728E-2,-4.638028331E-3
8.240089583E0,1.296970062E-2,2.053770609E-2,-5.720311310E-3
8.260130583E0,1.282676496E-2,1.085210033E-2,-6.111209281E-3
8.280170583E0,1.548844203E-2,7.111598738E-3,-6.961133331E-3
8.300211583E0,1.058421843E-2,-8.696187288E-3,-8.936917409E-3
8.320251583E0,1.009561680E-2,-8.075030521E-3,-7.541114930E-3
8.340292583E0,1.284818444E-2,-5.896344781E-3,-7.015728392E-3
8.360332583E0,1.126957592E-2,-4.091879353E-3,-3.747607348E-3
8.380373583E0,5.455186591E-3,-1.614945009E-2,1.410287805E-4
8.400413583E0,1.953573199E-3,-9.625341743E-3,-2.803132869E-3
8.420454583E0,-2.299445681E-3,-1.979954727E-2,-3.075340996E-3
8.440494583E0,-2.985158004E-3,-1.685917191E-2,-4.223596770E-4
8.460535583E0,-2.372770570E-3,-7.255575620E-3,-1.849406864E-3
8.480575583E0,-2.768325852E-3,-8.907048963E-3,3.553559305E-3
8.500616583E0,9.328905493E-3,-4.613926169E-3,-1.005733386E-3
8.520656583E0,3.591974732E-3,-1.009052712E-2,-2.168116858E-3
8.540697583E0,6.256251596E-3,-9.948923253E-3,-1.787731657E-3
8.560737583E0,1.650137245E-3,-9.024432860E-3,-1.358124195E-3
8.580778583E0,6.917894818E-3,1.230462454E-2,-3.828357207E-3
8.600818583E0,1.777803525E-3,-6.392584182E-3,-4.164924845E-3
8.620859583E0,4.546552896E-3,-2.134652995E-2,-1.881656470E-3
8.640900583E0,4.637683276E-3,-8.918168023E-3,-3.278400283E-3
8.660940583E0,1.087173726E-2,1.051994786E-2,-9.106853977E-3
8.680981583E0,-1.591310138E-3,-2.426093444E-3,-3.964982927E-3
8.701021583E0,-8.515262976E-3,-1.949141920E-2,-1.469454495E-3
8.721062583E0,-7.046693936E-3,-1.835887320E-2,5.922582932E-5
8.741102583E0,-1.385422889E-3,-6.017032079E-3,-3.798951162E-3
8.761142833E0,-3.047602950E-3,-1.578428969E-2,-2.980467165E-3
8.781182833E0,-4.750504158E-3,-2.529661357E-2,1.361229806E-3
8.801223833E0,-4.320340231E-3,-1.791834086E-2,5.535634700E-4
8.821263833E0,-1.037080120E-2,-1.642549597E-2,-6.408337504E-4
8.841304833E0,-5.121077411E-3,-6.895528641E-3,-2.787172562E-3
8.861344833E0,-1.030012593E-2,-7.682435680E-3,-6.274194457E-3
8.881385833E0,-4.982100800E-4,-2.612006851E-3,-2.809431637E-3
8.901425833E0,8.271236904E-3,8.510638028E-3,-5.507535767E-3
8.921466833E0,1.697878540E-2,2.136416547E-2,-1.152302884E-2
8.941506833E0,6.580383983E-3,8.676549420E-3,-7.173206657E-3
8.961547833E0,2.809171565E-4,1.204395667E-3,-3.511862131E-3
8.981588833E0,-6.816330366E-3,-9.227160364E-3,-3.519530175E-3
9.001628833E0,-1.374451909E-2,-8.454512805E-3,-2.823798452E-3
9.021669833E0,-3.690122394E-3,4.856083542E-4,-2.705457387E-3
9.041709833E0,1.919674687E-3,1.302479766E-2,-6.781417411E-3
9.061750833E0,2.694298746E-3,-1.711701043E-3,-3.433185862E-3
9.081790833E0,-2.790899714E-3,-7.990404963E-3,-1.031801337E-3
9.101831833E0,-1.313276822E-3,5.756945349E-3,-3.357636044E-3
9.121871833E0,8.000177331E-4,1.252807956E-2,-5.718206055E-3
9.141912833E0,-7.076585665E-3,2.289371379E-2,-3.297883319E-3
9.161952833E0,-2.355625387E-3,2.425266057E-2,-1.127253054E-3
9.181993833E0,-5.049312022E-4,2.770170569E-2,-2.667821711E-3
9.202033833E0,4.514760338E-3,2.293373644E-2,-3.169465577E-3
9.222074833E0,3.882809542E-4,8.896586485E-3,-2.440785756E-3
9.242114833E0,-8.648065850E-3,2.731436864E-3,-5.390918814E-3
9.262155833E0,-1.293101162E-2,-1.236594655E-2,-4.714827519E-3
9.282196833E0,-8.350502700E-3,-2.652807347E-2,3.247883637E-3
9.302236833E0,5.686888471E-5,-2.233133838E-2,-3.649247810E-5
9.322277833E0,-5.914901849E-3,-3.612852842E-2,-9.168836288E-3
9.342317833E0,-6.443311460E-3,-5.844008923E-2,-3.850335022E-3
9.362358833E0,-2.640367951E-3,-6.787271798E-2,-1.382328337E-3
9.382398833E0,8.232393302E-3,-3.033324331E-2,-3.254279261E-3
9.402439833E0,7.710235659E-3,-6.760757416E-3,-1.160337124E-2
9.422479833E0,-3.877899842E-3,-1.190386713E-3,-1.021542214E-2
9.442520833E0,-8.999247104E-3,-2.433923073E-3,-3.655296285E-3
9.462560833E0,1.027343981E-2,2.884719521E-2,-5.771623924E-3
9.482601833E0,1.528345421E-2,4.110130668E-2,-5.924841855E-3
9.502641833E0,1.079169102E-2,4.092016071E-2,2.870458644E-3
9.522682833E0,9.123321623E-3,5.310104042E-2,3.557457821E-3
9.542722833E0,8.444342762E-3,5.335880071E-2,3.170638811E-4
9.562763833E0,6.160783581E-3,3.462496772E-2,-4.081387073E-3
9.582803833E0,5.190821830E-3,1.396823861E-2,-7.831340656E-3
9.602844833E0,1.101622079E-2,2.030768432E-2,-7.558511570E-3
9.622885833E0,1.747874916E-2,1.687039621E-2,-8.813879453E-3
9.642925833E0,3.837555880E-3,-8.620333858E-3,-1.722735586E-3
9.662966833E0,1.264017425E-3,-2.346603945E-2,2.684505889E-3
9.683006833E0,6.358200684E-3,-1.704499125E-3,-3.394768806E-3
9.703047833E0,1.935183886E-3,3.909525927E-3,-9.648358449E-3
9.723087833E0,-5.119276233E-3,-2.734379470E-2,-1.122767106E-3
9.743128833E0,-4.566388670E-4,-3.507741541E-2,2.635105280E-3
9.763169042E0,6.882702932E-3,-4.562367685E-3,-2.634828212E-3
9.783210042E0,8.363332599E-3,1.848856919E-2,-8.377857506E-3
9.803250042E0,1.428320771E-3,4.041368142E-3,-5.463804118E-3
9.823291042E0,8.418434300E-3,4.643206485E-3,-7.990011945E-4
9.843331042E0,7.271816023E-3,2.878037281E-3,-1.694085542E-3
9.863372042E0,4.981079604E-3,7.788338698E-3,-4.386263900E-3
9.883413042E0,5.900744349E-3,4.878823645E-3,-5.892881192E-3
9.903453042E0,-4.302573390E-3,-6.673987955E-3,-1.708713826E-4
9.923494042E0,2.405320760E-3,-1.218438055E-2,6.973269396E-3
9.943534042E0,7.681866642E-3,-3.791097086E-3,4.298237152E-3
9.963575042E0,4.187558778E-3,8.908577263E-3,-1.495232107E-3
9.983615042E0,-4.388733301E-3,4.735169467E-3,-4.206607118E-4
1.000365604E1,-1.469350886E-3,9.590770118E-3,1.835542265E-3
1.002369604E1,2.239443595E-3,1.450035349E-2,1.946119475E-3
1.004373704E1,3.818101715E-3,2.520601079E-2,4.198817536E-3
1.006377704E1,3.135648090E-3,1.752003469E-2,5.210706033E-3
1.008381804E1,7.539387792E-3,2.393960021E-2,-5.404990166E-3
1.010385804E1,1.324381330E-3,7.166315336E-4,-5.814065691E-3
1.012389904E1,7.601721445E-4,-1.960518584E-2,-1.544208266E-3
1.014393904E1,4.974117037E-3,-1.601251774E-2,-2.295637736E-3
1.016398004E1,1.096447837E-2,5.077695474E-3,-6.353207864E-3
1.018402104E1,8.496502414E-3,-1.406883355E-2,-4.089235328E-3
1.020406104E1,-4.436920863E-4,-2.074558288E-2,-1.485227607E-3
1.022410204E1,3.627952188E-3,-2.793310769E-2,-3.429274773E-3
1.024414204E1,4.606385715E-3,-5.545248743E-3,-5.755144171E-3
1.026418304E1,7.452504709E-3,-6.216422189E-3,-1.074256748E-2
1.028422304E1,-1.140424749E-3,-1.527956780E-2,-5.402158946E-3
1.030426404E1,3.674469423E-3,-1.880783588E-2,2.832164057E-3
1.032430404E1,6.380481645E-3,-4.288405646E-3,4.571874160E-4
1.034434504E1,5.232672207E-3,9.259689599E-3,-1.231272239E-3
1.036438504E1,-1.968363766E-3,-2.224093303E-3,6.164170336E-4
1.038442604E1,-2.730775392E-3,-1.166581735E-2,-2.731767250E-3
1.040446604E1,1.352762571E-3,-5.730052013E-3,-7.014635019E-3
1.042450704E1,4.104315769E-3,5.233321339E-3,-9.790557437E-3
1.044454804E1,6.288982928E-3,-4.634176381E-3,-8.432555944E-3
1.046458804E1,8.046783507E-3,-1.062238682E-2,-5.375625100E-3
1.048462904E1,7.729943376E-3,-8.576233871E-3,-1.692417543E-3
1.050466904E1,1.283018757E-2,1.464392990E-2,-6.634068675E-3
1.052471004E1,1.348388009E-2,2.978755720E-2,-1.369772386E-2
1.054475004E1,1.798157697E-3,2.381050028E-2,-1.014116965E-2
1.056479104E1,3.922840580E-3,1.882672124E-2,-5.451624282E-3
1.058483104E1,1.427008305E-2,2.259934135E-2,-9.361340664E-3
1.060487204E1,2.030678466E-2,1.383776963E-2,-1.314408425E-2
1.062491204E1,1.025994681E-2,-9.132544510E-4,-5.995020270E-3
1.064495304E1,9.367369115E-3,6.025310606E-3,-3.784585278E-3
1.066499304E1,4.721420817E-3,7.159241475E-3,-8.577936329E-3
1.068503404E1,1.965975389E-3,-4.786872305E-3,-3.358142683E-3
1.070507504E1,-1.910335850E-4,-2.652755193E-2,-2.447087085E-3
1.072511504E1,-5.526656751E-4,-4.737498239E-2,-9.454020299E-3
1.074515604E1,-4.540015943E-4,-5.356120691E-2,-8.411657065E-3
1.076519633E1,2.283170121E-3,-4.331508279E-2,-1.016318984E-2
1.078523733E1,1.112822536E-2,-2.999652550E-2,-6.865427829E-3
1.080527733E1,1.425684337E-2,3.507921472E-3,-1.167782955E-2
1.082531833E1,8.692155592E-3,1.138815098E-2,-8.990953676E-3
1.084535833E1,7.308262866E-3,5.236078519E-3,-3.502597334E-3
1.086539933E1,4.216333386E-3,1.188951544E-2,-4.082241096E-3
1.088543933E1,4.247479606E-3,2.312799357E-2,-4.328835756E-3
1.090548033E1,6.967493333E-3,2.017291822E-2,-2.458622912E-3
1.092552033E1,6.207489409E-3,1.824950427E-2,-2.727661747E-3
1.094556133E1,-1.795017859E-3,1.249320805E-2,-1.016073627E-3
1.096560233E1,-5.005762912E-3,8.264781907E-3,4.264345393E-3
1.098564233E1,5.647630431E-3,1.899766549E-2,-4.830900580E-4
1.100568333E1,6.176217459E-3,1.120187156E-2,-5.145038478E-3
1.102572333E1,9.808768518E-3,1.055146568E-2,-2.651381074E-3
1.104576433E1,1.749368757E-2,2.223832160E-2,-8.116821758E-3
1.106580433E1,1.088599209E-2,1.413442008E-2,-1.419256628E-2
1.108584533E1,6.945299916E-3,-1.907099970E-2,-5.232081283E-3
1.110588533E1,8.192013949E-3,-2.808149531E-2,-3.620423144E-3
1.112592633E1,8.745507337E-3,-1.242945157E-2,-9.733399376E-3
1.114596633E1,2.371524461E-4,-1.766554080E-2,-1.440423168E-2
1.116600733E1,-1.986993244E-3,-1.694199070E-2,-5.970659200E-3
1.118604833E1,1.102403272E-2,2.686131746E-3,-3.414712148E-3
1.120608833E1,1.815418899E-2,4.042157531E-2,-8.066666313E-3
1.122612933E1,1.702729240E-2,4.465922713E-2,-9.777227417E-3
1.124616933E1,1.062113419E-2,4.293834046E-2,-8.484739810E-3
1.126621033E1,7.506567053E-3,4.409601539E-2,-5.053256638E-3
1.128625033E1,6.101724692E-3,4.295073077E-2,-8.017860353E-3
1.130629133E1,5.481816828E-3,5.614839867E-2,-8.107427508E-3
1.132633133E1,1.565384679E-3,2.279870212E-2,2.597808838E-3
1.134637233E1,1.046170015E-2,5.253122188E-3,-8.672585245E-4
1.136641233E1,-3.139305394E-3,-1.860118005E-3,-5.518623628E-3
1.138645333E1,-8.299445733E-3,-2.542216890E-2,-5.103169940E-3
1.140649333E1,-1.320434175E-2,-3.582430631E-2,-7.222893648E-3
1.142653433E1,-9.983489290E-3,-5.789139867E-2,-5.323287100E-3
1.144657533E1,-1.830424881E-3,-8.203615993E-2,-3.485369729E-3
1.146661533E1,-1.454526093E-3,-6.077298895E-2,-9.497316554E-3
1.148665633E1,-5.995203275E-3,-5.453526601E-2,-1.477225311E-2
1.150669633E1,-5.656106398E-3,-5.666302517E-2,-1.299015339E-2
1.152673733E1,-2.962990897E-3,-3.309440613E-2,-1.231742091E-2
1.154677733E1,5.000819219E-4,-1.817155629E-2,-1.442481019E-2
1.156681833E1,5.779114552E-3,1.081478968E-2,-1.338642836E-2
1.158685833E1,1.285839267E-2,3.802881762E-2,-9.052861482E-3
1.160689933E1,4.491107538E-3,4.238559306E-2,-6.120555103E-3
1.162693933E1,6.123042665E-3,2.648926340E-2,-1.824958716E-3
1.164698033E1,2.633971628E-3,1.620761305E-2,-1.436739927E-3
1.166702133E1,7.671631873E-3,1.415783912E-2,-3.377010347E-3
1.168706133E1,1.414835174E-2,2.828506380E-2,-1.470574364E-2
1.170710233E1,1.404625084E-2,1.220898516E-2,-1.684136316E-2
1.172714233E1,2.062396705E-2,-1.334916614E-2,-1.046906132E-2
1.174718333E1,1.473135501E-2,8.364487439E-5,-1.099479850E-2
1.176722367E1,4.996969365E-3,5.641129334E-3,-8.388096467E-3
1.178726467E1,5.871247035E-3,8.206694387E-3,-3.065865953E-3
1.180730467E1,1.035967469E-2,9.534562007E-3,-7.680384442E-5
1.182734567E1,2.986840438E-3,1.521052606E-2,-3.679387970E-3
1.184738567E1,-2.303871792E-3,-6.891095079E-3,-8.724725340E-4
1.186742667E1,-8.557226509E-3,3.431646619E-3,-1.885865349E-4
1.188746767E1,1.589929126E-2,3.758870810E-2,-1.681820676E-2
1.190750767E1,1.785998605E-2,3.978000581E-2,-3.287301585E-2
1.192754867E1,1.429773029E-2,5.832421593E-3,-3.114741482E-2
1.194758867E1,2.622515149E-2,-1.894849353E-3,-2.204358205E-2
1.196762967E1,3.073838539E-2,-5.748481490E-4,-1.566795073E-2
1.198766967E1,1.425665338E-2,-2.332843840E-2,-6.092857569E-3
1.200771067E1,4.298840649E-3,-3.777043149E-2,1.851605019E-3
1.202775067E1,-1.396889705E-2,-1.702645980E-2,4.151693545E-3
1.204779167E1,-1.916103438E-2,-2.337209880E-2,7.774026133E-3
1.206783167E1,-1.212642156E-2,-1.682421565E-2,8.572974242E-3
1.208787267E1,-1.585692400E-3,-1.765557751E-2,7.345578633E-3
1.210791367E1,5.639868788E-3,-1.223980263E-2,7.427072152E-3
1.212795367E1,1.087226905E-2,-1.104027219E-2,3.816269804E-3
1.214799467E1,6.962555926E-4,-2.748047933E-2,5.900534801E-3
1.216803467E1,-4.266037606E-3,-4.664710909E-2,1.271053031E-2
1.218807567E1,-4.557564855E-3,-4.419342801E-2,1.295425370E-2
1.220811567E1,-2.059849910E-3,-2.614170685E-2,1.050487440E-2
1.222815667E1,1.272068825E-3,-2.411758155E-2,5.855357740E-3
1.224819667E1,-3.773632227E-3,-3.204879165E-2,7.722709328E-3
1.226823767E1,-2.552927472E-3,-3.159343079E-2,1.220649388E-2
1.228827767E1,2.793013118E-3,-2.181228623E-2,1.377265621E-2
1.230831867E1,1.223116647E-2,-4.205706064E-3,7.710725069E-3
1.232835967E1,3.062956268E-3,-1.575982943E-2,5.300707184E-3
1.234839967E1,5.241421983E-3,-3.264773265E-2,6.168364547E-3
1.236844067E1,1.120503806E-2,-5.308056995E-2,6.548131816E-3
1.238848067E1,1.536583435E-2,-2.398763411E-2,1.519677346E-3
1.240852167E1,1.395986229E-2,-7.401576266E-3,-2.231959952E-3
1.242856167E1,9.023110382E-3,8.228758816E-4,8.210038068E-4
1.244860267E1,2.683480969E-3,-1.127021015E-2,8.270242251E-3
1.246864267E1,2.172179520E-3,-1.210631710E-2,1.210223883E-2
1.248868367E1,4.041845445E-3,-1.344085671E-2,1.044775639E-2
1.250872367E1,-1.042002346E-3,-2.535777166E-3,6.285108626E-3
1.252876467E1,-9.642997757E-3,-1.318488084E-2,7.807021961E-3
1.254880567E1,-9.145468473E-3,-2.350550704E-2,1.075549051E-2
1.256884567E1,1.142655965E-4,3.246094333E-3,4.035876133E-3
1.258888667E1,7.173697464E-3,-8.676680736E-4,6.782421842E-4
1.260892667E1,1.194231492E-2,-1.432716381E-3,5.489812233E-3
1.262896767E1,9.049526416E-3,1.369278645E-3,5.604924168E-3
1.264900767E1,-4.457545001E-3,5.755518097E-3,4.963953048E-3
1.266904867E1,-9.379168041E-3,1.580351777E-2,9.318056516E-3
1.268908867E1,1.194939017E-3,6.646629889E-3,5.912113003E-3
1.270912967E1,-8.016467094E-3,1.921332907E-3,5.865572020E-3
1.272917067E1,-4.697596654E-3,1.032006834E-2,3.521420062E-3
1.274921067E1,1.667637378E-3,7.815429009E-3,-8.738739416E-4
1.276925046E1,5.633806810E-3,1.432041824E-2,1.702411217E-3
1.278929046E1,9.901789017E-3,1.619794779E-2,3.162356094E-3
1.280933146E1,4.214975517E-3,1.133086160E-2,6.006244570E-3
1.282937146E1,-1.920503797E-3,1.078773104E-2,6.992633455E-3
1.284941246E1,-5.000842735E-3,9.312639013E-3,8.856175467E-3
1.286945246E1,-7.231746800E-3,1.416078396E-2,1.154008415E-2
1.288949346E1,-4.325743765E-3,1.929443702E-2,9.629170410E-3
1.290953446E1,-8.910655044E-3,1.444521919E-2,7.542194333E-3
1.292957446E1,-1.703916676E-2,-1.884212717E-3,1.202950347E-2
1.294961546E1,-1.064140443E-2,4.953704774E-3,1.055139489E-2
1.296965546E1,-9.017206728E-3,2.579289116E-2,3.850415815E-3
1.298969646E1,-9.319145232E-3,1.697275229E-2,4.303222522E-3
1.300973646E1,-8.367305622E-3,-9.468847886E-3,9.196223691E-3
1.302977746E1,-1.276476867E-2,-1.085900702E-2,9.198935702E-3
1.304981746E1,-2.086303383E-2,-1.798898913E-2,1.422499656E-3
1.306985846E1,-2.289098129E-2,-2.462933213E-2,3.119674977E-3
1.308989946E1,-1.704240032E-2,-2.661498263E-2,5.801339168E-3
1.310993946E1,-1.702647284E-2,-2.613047510E-2,9.944867343E-3
1.312998046E1,-1.336920355E-2,-6.154826377E-3,1.186625473E-2
1.315002046E1,-3.711898113E-3,3.010194376E-2,5.104602780E-3
1.317006146E1,-4.617067985E-3,3.172586486E-2,2.619838808E-3
1.319010146E1,-7.562980987E-3,8.331108838E-3,4.115793388E-3
1.321014246E1,-3.773531178E-3,1.470763795E-2,1.349395490E-3
1.323018246E1,-1.941580558E-3,3.691508248E-2,-3.407636425E-3
1.325022346E1,-6.425823085E-3,3.057216853E-2,-9.428686462E-4
1.327026346E1,-1.438950002E-2,6.318966858E-3,3.050966188E-3
1.329030446E1,-1.098713372E-2,7.468276657E-3,1.126522082E-3
1.331034546E1,-9.086918086E-3,2.122555301E-2,-1.569580054E-3
1.333038546E1,-1.241967361E-2,4.593266640E-3,5.917839706E-3
1.335042646E1,-8.151602931E-3,-2.991037909E-3,5.156753585E-3
1.337046646E1,-9.619815275E-3,1.506406534E-2,3.248078283E-3
1.339050746E1,-1.629277319E-2,1.577349938E-2,-1.497268910E-3
1.341054746E1,-1.985316351E-2,7.245116867E-4,2.096545883E-3
1.343058846E1,-1.190748345E-2,1.420413330E-2,1.022619079E-3
1.345062846E1,-1.258850563E-2,1.785187796E-2,3.560821060E-4
1.347066946E1,-1.903208718E-2,1.527981274E-2,7.389953360E-3
1.349071046E1,-1.615819335E-2,1.761891507E-2,8.945296519E-3
1.351075046E1,-2.121108398E-2,1.842240617E-2,8.255343884E-3
1.353079146E1,-1.918940432E-2,4.615231883E-3,9.035577998E-3
1.355083146E1,-1.069197897E-2,4.784123972E-3,6.210553460E-3
1.357087246E1,-7.554559968E-3,2.575626224E-2,-7.844564971E-4
1.359091246E1,-4.089496098E-3,2.647544444E-2,-2.440167358E-3
1.361095346E1,1.329200109E-3,2.580713481E-2,1.019183779E-3
1.363099446E1,-1.606123522E-3,2.666233666E-2,1.847680192E-3
1.365103446E1,-5.339038558E-3,8.255491033E-3,4.770861473E-3
1.367107546E1,-1.864305232E-4,1.644652709E-2,3.544152249E-3
1.369111546E1,-5.442838185E-3,6.058561150E-3,-3.649324644E-3
1.371115646E1,-1.462511346E-2,-1.289675757E-2,-6.925829221E-4
1.373119646E1,-1.309637073E-2,-2.344869077E-2,5.555105396E-3
1.375123746E1,-1.180411503E-2,-1.373150200E-2,6.123734638E-3
1.377128142E1,-3.990843892E-3,-6.337007508E-4,5.268637091E-3
1.379132242E1,-2.804989694E-3,-2.269667573E-3,-5.140996072E-4
1.381136342E1,-1.711749705E-3,8.717726916E-3,-2.446907107E-3
1.383140342E1,-1.429758966E-3,4.353485536E-3,-3.139686538E-3
1.385144442E1,9.926016210E-4,7.729122881E-3,-1.448660390E-3
1.387148442E1,5.130152218E-3,4.090162925E-3,1.832689624E-3
1.389152542E1,-1.433728263E-3,9.428800084E-3,5.112173967E-4
1.391156542E1,-6.424174644E-3,3.035002621E-3,3.949705977E-3
1.393160642E1,-5.880890414E-3,-9.014470503E-3,5.179021042E-3
1.395164642E1,-1.121047651E-3,-5.441365298E-3,-6.643268280E-4
1.397168742E1,1.220137114E-3,1.120498963E-2,-6.103567779E-3
1.399172842E1,-7.499675266E-4,-1.241228357E-2,-2.256334992E-3
1.401176842E1,-1.059693750E-3,-1.029859670E-2,4.714090843E-3
1.403180942E1,-4.177037627E-3,-9.998895228E-3,5.921416916E-3
1.405184942E1,-7.697977126E-3,-1.443719491E-2,3.929612692E-3
1.407189042E1,-1.063539367E-2,-9.046236053E-3,2.932874486E-3
1.409193042E1,-6.324826274E-3,-1.381342299E-2,9.237183258E-5
1.411197142E1,-1.131708734E-2,-9.840678424E-3,2.992183436E-3
1.413201142E1,-4.687381443E-4,5.099267233E-3,3.060800489E-3
1.415205242E1,6.337249652E-3,1.943146251E-2,-1.154334750E-4
1.417209342E1,1.204705331E-2,1.248634420E-2,-2.210394247E-3
1.419213342E1,1.765729976E-3,1.201246167E-3,-3.280394478E-3
1.421217442E1,4.856240004E-3,-3.694288898E-3,-4.473803565E-3
1.423221442E1,-4.240674432E-3,-4.309255164E-3,-2.493119566E-3
1.425225542E1,-4.636319354E-3,-7.190688979E-3,-3.601895878E-3
1.427229542E1,-1.262182370E-3,-6.694851909E-3,-1.747980015E-3
1.429233642E1,-5.697790533E-3,-1.762942970E-2,3.298290074E-3
1.431237742E1,-3.608998144E-3,-3.159695771E-3,6.590148900E-3
1.433241742E1,-3.004232189E-3,1.078395918E-2,2.497574314E-3
1.435245842E1,-9.140789509E-3,-4.046028014E-3,1.790206297E-3
1.437249842E1,-6.875136867E-3,-2.047276311E-2,4.423306324E-3
1.439253942E1,-3.513416043E-3,1.302636927E-3,1.174236531E-3
1.441257942E1,-7.583221421E-3,1.035911962E-3,1.258488046E-3
1.443262042E1,-8.321626112E-3,-1.393626817E-2,6.944913417E-3
1.445266042E1,-5.654051900E-3,-2.606401220E-2,1.204564609E-2
1.447270142E1,-6.080216262E-4,-2.182347700E-3,8.371942677E-3
1.449274242E1,-6.508729421E-4,1.745273359E-2,-2.486854792E-3
1.451278242E1,-4.519127309E-3,1.375859883E-2,3.223507665E-3
1.453282342E1,4.433063790E-3,4.854724742E-3,5.709059536E-3
1.455286342E1,-3.690478159E-3,-2.605162095E-3,1.088475063E-2
1.457290442E1,-3.228469985E-3,4.361746833E-3,6.369810551E-3
1.459294442E1,-1.574365236E-2,-1.656798832E-2,2.193231834E-3
1.461298542E1,-2.345597744E-2,-3.399496526E-2,1.189826615E-2
1.463302642E1,-1.307436731E-2,-3.258397430E-2,1.086794585E-2
1.465306642E1,-3.093613312E-3,-8.933445439E-3,2.380293328E-3
1.467310742E1,-9.339207783E-3,-1.941972226E-2,4.933547229E-3
1.469314742E1,-1.068032533E-2,-2.963888459E-2,8.943815716E-3
1.471318842E1,-8.682738990E-3,-4.324090108E-2,5.617713090E-3
1.473322842E1,-1.603781804E-2,-4.884373024E-2,8.642006433E-4
1.475326942E1,-1.632398181E-2,-6.024448946E-2,2.663571853E-3
1.477330579E1,-1.045523770E-2,-5.112421513E-2,5.288846325E-3
1.479334679E1,1.929945662E-3,-1.437675580E-2,3.651116043E-3
1.481338779E1,-9.087208658E-3,-2.160256263E-3,2.844044939E-4
1.483342779E1,2.170761582E-4,-4.270346835E-3,3.636657260E-3
1.485346879E1,5.457994994E-4,1.515749842E-3,2.313112142E-3
