"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.894803783E1,8.617729340E0,-4.758604431E-1,5.308560791E0
5.896807883E1,8.807983704E0,-2.974314880E-1,5.329966278E0
5.898811983E1,8.257578278E0,-6.179150391E-1,5.361700287E0
5.900816083E1,7.833659821E0,-4.221221924E-1,5.347180481E0
5.902820183E1,7.541916504E0,-2.580633545E-1,5.434299316E0
5.904824283E1,7.789801025E0,-3.571572876E-1,5.435796204E0
5.906828283E1,7.832612000E0,-7.349716187E-1,5.573360138E0
5.908832383E1,7.771838379E0,-7.382647705E-1,5.585784302E0
5.910836483E1,7.692054291E0,-6.468049622E-1,5.720204773E0
5.912840583E1,7.627987518E0,-5.511538696E-1,5.997877350E0
5.914844683E1,7.502248993E0,-3.986210632E-1,6.241570587E0
5.916848783E1,7.416177979E0,-3.321592712E-1,6.325096893E0
5.918852883E1,7.491770782E0,-3.370989990E-1,6.220614166E0
5.920856983E1,7.593559113E0,-4.561015320E-1,6.133944397E0
5.922860983E1,7.760162659E0,-4.912783813E-1,6.116131439E0
5.924865083E1,8.039182434E0,-4.683760071E-1,6.105653229E0
5.926869183E1,8.350534973E0,-5.339396667E-1,5.876928864E0
5.928873283E1,8.586893463E0,-6.465055847E-1,5.639372864E0
5.930877383E1,8.771309967E0,-5.230123901E-1,5.473368073E0
5.932881483E1,8.656648407E0,-5.022056580E-1,5.404810638E0
5.934885583E1,8.581504669E0,-5.800437927E-1,5.335953827E0
5.936889683E1,8.442892914E0,-5.848338318E-1,5.280119934E0
5.938893683E1,8.279732208E0,-5.538482666E-1,5.352718964E0
5.940897783E1,8.120762787E0,-4.870870972E-1,5.608237610E0
5.942901883E1,8.038433990E0,-4.432283020E-1,5.725144501E0
5.944905983E1,7.961493988E0,-4.960684204E-1,5.779481506E0
5.946910083E1,8.022566986E0,-5.171745300E-1,5.792354736E0
5.948914183E1,8.032147064E0,-5.327421570E-1,5.746549988E0
5.950918283E1,7.983647919E0,-5.284011841E-1,5.741610260E0
5.952922383E1,7.984695740E0,-5.742059326E-1,5.730832672E0
5.954926383E1,8.010591888E0,-6.159690857E-1,5.652844849E0
5.956930483E1,7.984695740E0,-5.292993164E-1,5.573210449E0
5.958934583E1,7.991731110E0,-5.023553467E-1,5.503455505E0
5.960938683E1,8.175399170E0,-6.155200195E-1,5.747448120E0
5.962942783E1,8.398135986E0,-6.969506836E-1,5.703289948E0
5.964946883E1,8.341553650E0,-6.956034851E-1,5.481451263E0
5.966950983E1,8.453670502E0,-6.840774536E-1,5.391338654E0
5.968955083E1,8.398585052E0,-7.554789734E-1,5.326972504E0
5.970959083E1,8.192014618E0,-5.225633240E-1,5.553601227E0
5.972963183E1,8.081694031E0,-4.381388855E-1,5.593119049E0
5.974967283E1,8.059540100E0,-4.595443726E-1,5.658982086E0
5.976971383E1,8.040679321E0,-4.849914551E-1,5.692961426E0
5.978975483E1,8.072712708E0,-4.989125061E-1,5.689368896E0
5.980979617E1,8.085885315E0,-4.682263184E-1,5.638624420E0
5.982983717E1,8.073610840E0,-4.650828552E-1,5.622907104E0
5.984987817E1,8.014783173E0,-5.192701721E-1,5.629792786E0
5.986991817E1,8.013136597E0,-5.484594727E-1,5.613177338E0
5.988995917E1,8.054600372E0,-5.260061646E-1,5.647755432E0
5.991000017E1,8.121062164E0,-5.442681885E-1,5.676345978E0
5.993004117E1,8.181386719E0,-5.105882263E-1,5.676944733E0
5.995008217E1,8.171656952E0,-5.098397827E-1,5.652994537E0
5.997012317E1,8.176596680E0,-5.075944519E-1,5.670208740E0
5.999016417E1,8.151448975E0,-4.830455017E-1,5.648653564E0
6.001020517E1,8.128396912E0,-4.499642944E-1,5.600453796E0
6.003024517E1,8.064779205E0,-5.084925842E-1,5.641618195E0
6.005028617E1,8.064479828E0,-5.191204834E-1,5.668711853E0
6.007032717E1,8.054750061E0,-5.156776428E-1,5.648803253E0
6.009036817E1,8.080496521E0,-5.134323120E-1,5.639672241E0
6.011040917E1,8.103997650E0,-5.182223511E-1,5.652994537E0
6.013045017E1,8.153993683E0,-5.158273315E-1,5.629643097E0
6.015049117E1,8.169112244E0,-5.405259705E-1,5.638325043E0
6.017053217E1,8.140970764E0,-5.322930908E-1,5.632187805E0
6.019057217E1,8.110134888E0,-5.261558533E-1,5.634433136E0
6.021061317E1,8.068970490E0,-5.313949585E-1,5.651946716E0
6.023065417E1,8.077203369E0,-5.170248413E-1,5.657335510E0
6.025069517E1,8.114176483E0,-4.935237122E-1,5.647456055E0
6.027073617E1,8.140222321E0,-4.929249573E-1,5.627547455E0
6.029077717E1,8.116571503E0,-5.318440247E-1,5.621559906E0
6.031081817E1,8.118517456E0,-5.294490051E-1,5.661526794E0
6.033085917E1,8.125702515E0,-5.215155029E-1,5.650749207E0
6.035090017E1,8.130193176E0,-4.954696655E-1,5.651198273E0
6.037094017E1,8.121062164E0,-5.090913391E-1,5.641318817E0
6.039098117E1,8.121960297E0,-5.375321960E-1,5.657185822E0
6.041102217E1,8.120164032E0,-5.138813782E-1,5.637127533E0
6.043106317E1,8.113128662E0,-5.297483826E-1,5.629792786E0
6.045110417E1,8.086484070E0,-5.378315735E-1,5.645959167E0
6.047114517E1,8.104446716E0,-5.337899780E-1,5.659131775E0
6.049118617E1,8.098758545E0,-5.276527405E-1,5.649851074E0
6.051122717E1,8.113727417E0,-5.143304443E-1,5.657934265E0
6.053126717E1,8.105793915E0,-5.049000549E-1,5.639672241E0
6.055130817E1,8.110134888E0,-5.227130127E-1,5.644013214E0
6.057134917E1,8.124205627E0,-5.239105225E-1,5.652844849E0
6.059139017E1,8.115823059E0,-5.066963196E-1,5.645959167E0
6.061143117E1,8.142617340E0,-5.065466309E-1,5.638025665E0
6.063147217E1,8.162675629E0,-4.993615723E-1,5.638774109E0
6.065151317E1,8.102800140E0,-5.324427795E-1,5.663921814E0
6.067155417E1,8.076454926E0,-4.914280701E-1,5.660029907E0
6.069159517E1,8.094716949E0,-5.243595886E-1,5.638175354E0
6.071163517E1,8.080646210E0,-5.382806396E-1,5.635780334E0
6.073167617E1,8.081544342E0,-5.462141418E-1,5.647156677E0
6.075171717E1,8.106093292E0,-5.388793945E-1,5.654641113E0
6.077175817E1,8.111781464E0,-5.224136353E-1,5.660628662E0
6.079179917E1,8.119714966E0,-5.054988098E-1,5.656437378E0
6.081184008E1,8.096962280E0,-5.017565918E-1,5.646857300E0
6.083188108E1,8.108638000E0,-5.204676819E-1,5.647306366E0
6.085192208E1,8.105494537E0,-5.162763977E-1,5.637277222E0
6.087196308E1,8.122109985E0,-5.162763977E-1,5.637875977E0
6.089200308E1,8.140372009E0,-5.081932068E-1,5.628595276E0
6.091204408E1,8.160579987E0,-5.104385376E-1,5.602549438E0
6.093208508E1,8.134534149E0,-5.445675659E-1,5.628744965E0
6.095212608E1,8.103548584E0,-5.563929749E-1,5.659730530E0
6.097216708E1,8.103698273E0,-5.087919617E-1,5.646258545E0
6.099220808E1,8.123756561E0,-5.035528564E-1,5.659131775E0
6.101224908E1,8.088130646E0,-5.035528564E-1,5.649252319E0
6.103229008E1,8.078550568E0,-5.173242188E-1,5.629792786E0
6.105233008E1,8.078400879E0,-5.263055420E-1,5.652246094E0
6.107237108E1,8.091723175E0,-5.062472534E-1,5.657634888E0
6.109241208E1,8.115673370E0,-5.037025452E-1,5.660329285E0
6.111245308E1,8.122858429E0,-5.255570984E-1,5.649252319E0
6.113249408E1,8.129145355E0,-5.245092773E-1,5.650150452E0
6.115253508E1,8.125103760E0,-5.203179932E-1,5.645210724E0
6.117257608E1,8.118068390E0,-5.134323120E-1,5.640570374E0
6.119261708E1,8.107889557E0,-5.026547241E-1,5.643564148E0
6.121265808E1,8.071365509E0,-5.273533630E-1,5.631589050E0
6.123269808E1,8.092321930E0,-5.298980713E-1,5.640121307E0
6.125273908E1,8.117020569E0,-5.174739075E-1,5.639971619E0
6.127278008E1,8.122409363E0,-5.105882263E-1,5.643863525E0
6.129282108E1,8.128097534E0,-4.908293152E-1,5.650150452E0
6.131286208E1,8.165220337E0,-4.794529724E-1,5.636528778E0
6.133290308E1,8.124205627E0,-5.519023132E-1,5.665418701E0
6.135294408E1,8.074958038E0,-5.201683044E-1,5.666017456E0
6.137298508E1,8.085136871E0,-5.035528564E-1,5.645061035E0
6.139302608E1,8.103099518E0,-5.418731689E-1,5.640570374E0
6.141306608E1,8.094716949E0,-5.028044128E-1,5.622757416E0
6.143310708E1,8.129145355E0,-5.132826233E-1,5.628744965E0
6.145314808E1,8.131540375E0,-5.295986938E-1,5.652695160E0
6.147318908E1,8.122858429E0,-4.857398987E-1,5.639821930E0
6.149323008E1,8.087681580E0,-5.004093933E-1,5.635031891E0
6.151327108E1,8.104895782E0,-5.188211060E-1,5.646707611E0
6.153331208E1,8.112529907E0,-5.038522339E-1,5.641318817E0
6.155335308E1,8.175399170E0,-4.813989258E-1,5.645659790E0
6.157339408E1,8.151448975E0,-5.614823914E-1,5.613177338E0
6.159343408E1,8.153694305E0,-5.864804077E-1,5.633235626E0
6.161347508E1,8.106991425E0,-5.622308350E-1,5.663173370E0
6.163351608E1,8.024662628E0,-5.324427795E-1,5.647755432E0
6.165355708E1,8.027357025E0,-4.822970581E-1,5.691464539E0
6.167359808E1,8.051307220E0,-4.794529724E-1,5.652246094E0
6.169363908E1,8.101003876E0,-4.866380310E-1,5.655688934E0
6.171368008E1,8.149652710E0,-5.120851135E-1,5.650150452E0
6.173372108E1,8.168962555E0,-4.833448792E-1,5.629194031E0
6.175376208E1,8.137527924E0,-4.655319214E-1,5.632038116E0
6.177380208E1,8.116870880E0,-4.586462402E-1,5.642815704E0
6.179384308E1,8.127798157E0,-4.882846069E-1,5.630690918E0
6.181388417E1,8.169860687E0,-5.080435181E-1,5.622308350E0
6.183392517E1,8.138575745E0,-5.156776428E-1,5.635630646E0
6.185396617E1,8.136629791E0,-5.282514954E-1,5.617667999E0
6.187400717E1,8.089328156E0,-4.999603271E-1,5.633085938E0
6.189404817E1,8.059091034E0,-5.188211060E-1,5.666765900E0
6.191408917E1,8.057594147E0,-5.486091614E-1,5.673950958E0
6.193413017E1,8.104446716E0,-5.046006775E-1,5.677244110E0
6.195417017E1,8.108638000E0,-5.047503662E-1,5.641169128E0
6.197421117E1,8.116421814E0,-5.459147644E-1,5.645659790E0
6.199425217E1,8.106841736E0,-5.643264771E-1,5.643115082E0
6.201429317E1,8.123756561E0,-5.541476440E-1,5.636379089E0
6.203433417E1,8.102650452E0,-5.774990845E-1,5.686075745E0
6.205437517E1,8.108338623E0,-4.966671753E-1,5.677992554E0
6.207441617E1,8.094417572E0,-4.828958130E-1,5.619613953E0
6.209445717E1,8.064928894E0,-4.824467468E-1,5.620512085E0
6.211449817E1,8.102949829E0,-4.638853455E-1,5.641468506E0
6.213453817E1,8.149203644E0,-4.688250732E-1,5.636678467E0
6.215457917E1,8.170908508E0,-4.815486145E-1,5.616171112E0
6.217462017E1,8.139174500E0,-4.574487305E-1,5.624104614E0
6.219466117E1,8.108039246E0,-4.912783813E-1,5.634433136E0
6.221470217E1,8.109985199E0,-4.921765137E-1,5.637726288E0
6.223474317E1,8.144263916E0,-5.224136353E-1,5.647006989E0
6.225478417E1,8.136330414E0,-5.141807556E-1,5.625302124E0
6.227482517E1,8.115373993E0,-5.351371765E-1,5.652395782E0
6.229486617E1,8.075856171E0,-5.554948425E-1,5.635181580E0
6.231490717E1,8.082143097E0,-5.384303284E-1,5.658083954E0
6.233494717E1,8.095315704E0,-5.164260864E-1,5.656886444E0
6.235498817E1,8.115673370E0,-5.137316895E-1,5.646707611E0
6.237502917E1,8.104746094E0,-5.249583435E-1,5.643414459E0
6.239507017E1,8.101602631E0,-5.369334412E-1,5.665718079E0
6.241511117E1,8.095166016E0,-5.159770203E-1,5.647006989E0
6.243515217E1,8.105494537E0,-5.060975647E-1,5.624403992E0
6.245519317E1,8.132438507E0,-5.108876038E-1,5.648952942E0
6.247523417E1,8.139174500E0,-4.965174866E-1,5.626649323E0
6.249527517E1,8.137677612E0,-5.056484985E-1,5.618416443E0
6.251531617E1,8.138725433E0,-5.120851135E-1,5.620961151E0
6.253535617E1,8.125103760E0,-5.143304443E-1,5.629194031E0
6.255539717E1,8.108188934E0,-5.065466309E-1,5.643414459E0
6.257543817E1,8.099057922E0,-4.980143738E-1,5.649402008E0
6.259547917E1,8.083639984E0,-4.986131287E-1,5.656437378E0
6.261552017E1,8.076305237E0,-5.469625854E-1,5.640869751E0
6.263556117E1,8.137677612E0,-5.433700562E-1,5.640420685E0
6.265560217E1,8.145910492E0,-5.179229736E-1,5.650449829E0
6.267564317E1,8.138575745E0,-4.860392761E-1,5.645061035E0
6.269568417E1,8.134085083E0,-4.769082642E-1,5.645360413E0
6.271572417E1,8.148305511E0,-5.054988098E-1,5.646707611E0
6.273576517E1,8.100704498E0,-5.164260864E-1,5.652096405E0
6.275580617E1,8.093220062E0,-5.034031677E-1,5.642366638E0
6.277584717E1,8.099207611E0,-5.074447632E-1,5.635331268E0
6.279588817E1,8.095016327E0,-5.292993164E-1,5.644611969E0
6.281593004E1,8.114326172E0,-5.321434021E-1,5.629643097E0
6.283597104E1,8.122259674E0,-5.336402893E-1,5.657335510E0
6.285601204E1,8.108188934E0,-5.034031677E-1,5.657185822E0
6.287605304E1,8.113278351E0,-4.927752686E-1,5.645809479E0
6.289609404E1,8.101902008E0,-5.120851135E-1,5.641917572E0
6.291613404E1,8.121810608E0,-4.891827393E-1,5.637875977E0
6.293617504E1,8.123008118E0,-5.049000549E-1,5.632337494E0
6.295621604E1,8.133636017E0,-4.933740234E-1,5.639821930E0
6.297625704E1,8.125702515E0,-5.028044128E-1,5.634283447E0
6.299629804E1,8.109685822E0,-5.014572144E-1,5.616171112E0
6.301633904E1,8.099357300E0,-5.402265930E-1,5.653593292E0
6.303638004E1,8.100255432E0,-5.230123901E-1,5.656138000E0
6.305642104E1,8.120014343E0,-5.126838684E-1,5.644162903E0
6.307646204E1,8.113877106E0,-5.062472534E-1,5.635630646E0
6.309650304E1,8.089028778E0,-4.983137512E-1,5.627248077E0
6.311654304E1,8.076903992E0,-5.010081482E-1,5.641618195E0
6.313658404E1,8.089477844E0,-5.201683044E-1,5.660029907E0
6.315662504E1,8.133636017E0,-5.098397827E-1,5.646408234E0
6.317666604E1,8.148006134E0,-5.129832458E-1,5.633535004E0
6.319670704E1,8.127349091E0,-5.057981873E-1,5.623505859E0
6.321674804E1,8.110284576E0,-5.300477600E-1,5.640869751E0
6.323678904E1,8.116721191E0,-5.014572144E-1,5.645061035E0
6.325683004E1,8.120164032E0,-5.005590820E-1,5.634433136E0
6.327687104E1,8.121361542E0,-4.963677979E-1,5.639821930E0
6.329691204E1,8.071066132E0,-5.207670593E-1,5.629493408E0
6.331695204E1,8.106991425E0,-4.963677979E-1,5.666915588E0
6.333699304E1,8.113577728E0,-5.149291992E-1,5.634133759E0
6.335703404E1,8.132288818E0,-4.975653076E-1,5.658682709E0
6.337707504E1,8.134384460E0,-5.152285767E-1,5.644761658E0
6.339711604E1,8.154143372E0,-4.498146057E-1,5.632187805E0
6.341715704E1,8.103249207E0,-5.060975647E-1,5.650000763E0
6.343719804E1,8.119116211E0,-5.044509888E-1,5.659431152E0
6.345723904E1,8.131091309E0,-5.319937134E-1,5.631289673E0
6.347728004E1,8.098908234E0,-5.403762817E-1,5.607938232E0
6.349732104E1,8.067473602E0,-4.996609497E-1,5.643115082E0
6.351736204E1,8.099057922E0,-4.984634399E-1,5.667514343E0
6.353740204E1,8.111332397E0,-5.047503662E-1,5.661676483E0
6.355744304E1,8.121211853E0,-5.143304443E-1,5.654940491E0
6.357748404E1,8.079598389E0,-5.388793945E-1,5.638774109E0
6.359752504E1,8.086334381E0,-5.126838684E-1,5.664819946E0
6.361756604E1,8.095166016E0,-4.751119995E-1,5.639672241E0
6.363760704E1,8.149353333E0,-4.632865906E-1,5.646408234E0
6.365764804E1,8.153843994E0,-5.057981873E-1,5.609135742E0
6.367768904E1,8.119714966E0,-5.191204834E-1,5.621410217E0
6.369773004E1,8.103099518E0,-5.281018066E-1,5.655688934E0
6.371777104E1,8.097860413E0,-5.078938293E-1,5.662574615E0
6.373781104E1,8.111931152E0,-5.123844910E-1,5.641767883E0
6.375785204E1,8.142168274E0,-5.041516113E-1,5.639372864E0
6.377789304E1,8.106093292E0,-5.057981873E-1,5.644761658E0
6.379793404E1,8.102201385E0,-5.092410278E-1,5.639971619E0
6.381797433E1,8.092172241E0,-4.803511047E-1,5.638624420E0
6.383801533E1,8.114625549E0,-4.646337891E-1,5.638474731E0
6.385805633E1,8.126450958E0,-4.966671753E-1,5.627397766E0
6.387809733E1,8.134234772E0,-5.019062805E-1,5.635780334E0
6.389813833E1,8.139773254E0,-5.195695496E-1,5.650749207E0
6.391817933E1,8.139473877E0,-5.231620789E-1,5.637426910E0
6.393822033E1,8.118816833E0,-5.179229736E-1,5.649551697E0
6.395826033E1,8.083490295E0,-5.276527405E-1,5.650599518E0
6.397830133E1,8.126151581E0,-5.219645691E-1,5.652545471E0
6.399834233E1,8.098159790E0,-5.225633240E-1,5.619464264E0
6.401838333E1,8.120762787E0,-4.803511047E-1,5.634283447E0
6.403842433E1,8.106093292E0,-4.662803650E-1,5.640869751E0
6.405846533E1,8.145162048E0,-4.352947998E-1,5.631888428E0
6.407850633E1,8.146808624E0,-5.227130127E-1,5.639821930E0
6.409854733E1,8.127049713E0,-5.324427795E-1,5.650300140E0
6.411858833E1,8.115074615E0,-5.318440247E-1,5.661975861E0
6.413862933E1,8.126001892E0,-5.301974487E-1,5.629343719E0
6.415867033E1,8.107440491E0,-5.074447632E-1,5.619015198E0
6.417871033E1,8.109985199E0,-4.836442566E-1,5.636528778E0
6.419875133E1,8.084238739E0,-4.831951904E-1,5.633535004E0
6.421879233E1,8.131390686E0,-4.984634399E-1,5.645659790E0
6.423883333E1,8.119265900E0,-5.037025452E-1,5.637726288E0
6.425887433E1,8.127349091E0,-5.269042969E-1,5.631589050E0
6.427891533E1,8.115823059E0,-5.414241028E-1,5.650300140E0
6.429895633E1,8.103847961E0,-5.370831299E-1,5.647306366E0
6.431899733E1,8.125702515E0,-5.101391602E-1,5.629643097E0
6.433903833E1,8.086184692E0,-5.137316895E-1,5.624853058E0
6.435907933E1,8.080346832E0,-4.805007935E-1,5.660928040E0
6.437912033E1,8.092321930E0,-4.929249573E-1,5.647456055E0
6.439916033E1,8.141868896E0,-4.601431274E-1,5.651347961E0
6.441920133E1,8.179740143E0,-4.305047607E-1,5.625601501E0
6.443924233E1,8.187823334E0,-4.513114929E-1,5.632187805E0
6.445928333E1,8.164022827E0,-4.855902100E-1,5.639672241E0
6.447932433E1,8.127049713E0,-5.029541016E-1,5.620811462E0
6.449936533E1,8.100704498E0,-5.108876038E-1,5.603746948E0
6.451940633E1,8.098758545E0,-5.346881104E-1,5.613327026E0
6.453944733E1,8.103249207E0,-5.481600952E-1,5.617518311E0
6.455948833E1,8.109835510E0,-5.536985779E-1,5.634433136E0
6.457952933E1,8.097710724E0,-5.267546082E-1,5.639372864E0
6.459957033E1,8.081544342E0,-5.038522339E-1,5.667813721E0
6.461961033E1,8.105793915E0,-4.816983032E-1,5.670807495E0
6.463965133E1,8.087531891E0,-4.845423889E-1,5.651647339E0
6.465969233E1,8.125552826E0,-4.749623108E-1,5.645061035E0
6.467973333E1,8.141719208E0,-4.640350342E-1,5.618715820E0
6.469977433E1,8.152496796E0,-4.878355408E-1,5.611381073E0
6.471981533E1,8.155041504E0,-4.818479919E-1,5.607339478E0
6.473985633E1,8.184230804E0,-4.866380310E-1,5.607938232E0
6.475989733E1,8.148155823E0,-5.493576050E-1,5.630840607E0
6.477993833E1,8.110883331E0,-5.104385376E-1,5.653892670E0
6.479997933E1,8.088579712E0,-5.289999390E-1,5.633385315E0
6.482002017E1,8.084837494E0,-5.158273315E-1,5.636528778E0
6.484006017E1,8.084538116E0,-4.974156189E-1,5.635331268E0
6.486010117E1,8.091872864E0,-5.189707947E-1,5.648354187E0
6.488014217E1,8.100105743E0,-4.992118835E-1,5.662424927E0
6.490018317E1,8.121361542E0,-4.891827393E-1,5.639223175E0
6.492022417E1,8.127049713E0,-4.873864746E-1,5.637127533E0
6.494026517E1,8.142916718E0,-4.905299377E-1,5.622607727E0
6.496030617E1,8.151448975E0,-4.990621948E-1,5.605992279E0
6.498034717E1,8.113577728E0,-4.893324280E-1,5.603297882E0
6.500038817E1,8.128546600E0,-4.935237122E-1,5.612728271E0
6.502042917E1,8.138725433E0,-5.095404053E-1,5.629044342E0
6.504047017E1,8.136629791E0,-4.999603271E-1,5.627547455E0
6.506051017E1,8.130193176E0,-5.161267090E-1,5.647755432E0
6.508055117E1,8.118667145E0,-5.087919617E-1,5.660778351E0
6.510059217E1,8.085735626E0,-4.996609497E-1,5.652395782E0
6.512063317E1,8.083789673E0,-4.962181091E-1,5.632038116E0
6.514067417E1,8.084687805E0,-5.053491211E-1,5.633385315E0
6.516071517E1,8.108338623E0,-5.099894714E-1,5.625302124E0
6.518075617E1,8.123307495E0,-5.120851135E-1,5.613925781E0
6.520079717E1,8.145461426E0,-5.170248413E-1,5.610632629E0
6.522083817E1,8.157586212E0,-5.403762817E-1,5.626649323E0
6.524087917E1,8.135581970E0,-5.098397827E-1,5.629643097E0
6.526092017E1,8.130941620E0,-5.156776428E-1,5.637277222E0
6.528096117E1,8.108338623E0,-4.957690430E-1,5.634433136E0
6.530100117E1,8.095615082E0,-4.896318054E-1,5.627547455E0
6.532104217E1,8.113128662E0,-5.050497437E-1,5.634433136E0
6.534108317E1,8.108638000E0,-4.983137512E-1,5.607638855E0
6.536112417E1,8.141270142E0,-5.300477600E-1,5.636977844E0
6.538116517E1,8.135731659E0,-5.171745300E-1,5.635331268E0
6.540120617E1,8.141868896E0,-4.873864746E-1,5.638624420E0
6.542124717E1,8.168214111E0,-5.014572144E-1,5.640720062E0
6.544128817E1,8.118367767E0,-5.327421570E-1,5.630840607E0
6.546132917E1,8.103249207E0,-5.007087708E-1,5.647156677E0
6.548137017E1,8.097261658E0,-5.089416504E-1,5.611680450E0
6.550141117E1,8.105494537E0,-5.034031677E-1,5.614973602E0
6.552145217E1,8.106093292E0,-5.107379150E-1,5.628146210E0
6.554149217E1,8.131390686E0,-5.242098999E-1,5.636977844E0
6.556153317E1,8.123457184E0,-4.975653076E-1,5.641169128E0
6.558157417E1,8.128097534E0,-4.924758911E-1,5.642366638E0
6.560161517E1,8.123606873E0,-5.086422729E-1,5.641169128E0
6.562165617E1,8.126001892E0,-5.066963196E-1,5.623954926E0
6.564169717E1,8.113577728E0,-5.150788879E-1,5.617069244E0
6.566173817E1,8.115673370E0,-5.060975647E-1,5.634283447E0
6.568177917E1,8.119864655E0,-5.057981873E-1,5.626649323E0
6.570182017E1,8.128396912E0,-4.872367859E-1,5.621559906E0
6.572186117E1,8.126001892E0,-5.038522339E-1,5.644312592E0
6.574190217E1,8.140072632E0,-5.206173706E-1,5.628445587E0
6.576194317E1,8.123906250E0,-4.990621948E-1,5.624104614E0
6.578198317E1,8.122559052E0,-5.120851135E-1,5.635331268E0
6.580202417E1,8.105195160E0,-5.069956970E-1,5.637726288E0
6.582206517E1,8.103249207E0,-5.075944519E-1,5.614674225E0
6.584210617E1,8.103548584E0,-5.110372925E-1,5.635780334E0
6.586214717E1,8.121361542E0,-4.980143738E-1,5.621709595E0
6.588218817E1,8.123457184E0,-5.089416504E-1,5.625152435E0
6.590222917E1,8.137677612E0,-5.040019226E-1,5.639821930E0
6.592227017E1,8.121960297E0,-5.038522339E-1,5.625900879E0
6.594231117E1,8.112529907E0,-4.971162415E-1,5.632337494E0
6.596235217E1,8.106242981E0,-4.933740234E-1,5.635930023E0
6.598239317E1,8.126900024E0,-5.138813782E-1,5.642815704E0
6.600243417E1,8.140521698E0,-4.983137512E-1,5.623655548E0
6.602247417E1,8.120613098E0,-5.041516113E-1,5.608387299E0
6.604251517E1,8.099506989E0,-5.049000549E-1,5.653593292E0
6.606255617E1,8.123606873E0,-5.095404053E-1,5.648653564E0
6.608259717E1,8.102949829E0,-4.990621948E-1,5.646857300E0
6.610263817E1,8.123756561E0,-4.909790039E-1,5.652395782E0
6.612267917E1,8.096812592E0,-4.947212219E-1,5.643115082E0
6.614272017E1,8.111931152E0,-5.043013000E-1,5.637875977E0
6.616276117E1,8.139473877E0,-5.194198608E-1,5.618865509E0
6.618280217E1,8.137527924E0,-5.075944519E-1,5.639073486E0
6.620284317E1,8.127199402E0,-4.709207153E-1,5.628445587E0
6.622288417E1,8.169112244E0,-4.626878357E-1,5.635930023E0
6.624292517E1,8.132737885E0,-5.324427795E-1,5.649402008E0
6.626296617E1,8.115823059E0,-5.043013000E-1,5.639672241E0
6.628300617E1,8.103548584E0,-5.197192383E-1,5.640869751E0
6.630304717E1,8.084089050E0,-5.260061646E-1,5.625002747E0
6.632308817E1,8.081095276E0,-4.927752686E-1,5.634732513E0
6.634312917E1,8.116122437E0,-5.020559692E-1,5.631289673E0
6.636317017E1,8.122109985E0,-5.023553467E-1,5.644462280E0
6.638321117E1,8.121960297E0,-4.854405212E-1,5.645061035E0
6.640325217E1,8.123906250E0,-4.999603271E-1,5.650300140E0
6.642329317E1,8.102800140E0,-5.043013000E-1,5.650000763E0
6.644333417E1,8.128546600E0,-4.810995483E-1,5.635331268E0
6.646337517E1,8.134983215E0,-4.706213379E-1,5.628445587E0
6.648341617E1,8.158035278E0,-4.851411438E-1,5.612129517E0
6.650345717E1,8.130642242E0,-5.168751526E-1,5.603597260E0
6.652349817E1,8.118367767E0,-5.185217285E-1,5.628445587E0
6.654353817E1,8.108039246E0,-5.263055420E-1,5.644013214E0
6.656357917E1,8.126600647E0,-5.113366699E-1,5.647755432E0
6.658362017E1,8.121062164E0,-4.915777588E-1,5.643863525E0
6.660366117E1,8.104297028E0,-4.908293152E-1,5.643264771E0
6.662370217E1,8.088130646E0,-4.950205994E-1,5.637127533E0
6.664374317E1,8.083041229E0,-5.017565918E-1,5.648803253E0
6.666378417E1,8.115823059E0,-4.873864746E-1,5.642965393E0
6.668382517E1,8.132588196E0,-4.623884583E-1,5.615272980E0
6.670386617E1,8.106692047E0,-3.158432007E-1,5.662424927E0
6.672390717E1,8.201744385E0,-3.827540588E-1,5.692512360E0
6.674394817E1,8.169112244E0,-1.709445190E-1,5.835016022E0
6.676398917E1,8.405321045E0,-2.618055725E-1,5.889802094E0
6.678403017E1,8.107290802E0,-4.561015320E-1,5.887856140E0
6.680407117E1,8.177943878E0,-7.367678833E-1,5.080884247E0
6.682411133E1,8.223748627E0,-7.328759766E-1,5.378315735E0
6.684415233E1,7.886350250E0,-3.915856934E-1,5.782924347E0
6.686419333E1,7.619155884E0,4.385879517E-2,6.034551086E0
6.688423433E1,7.567513275E0,-3.070115662E-1,5.351371765E0
6.690427533E1,8.011190643E0,-3.242257690E-1,6.458020477E0
6.692431633E1,8.929980011E0,-8.749305725E-1,6.063141632E0
6.694435733E1,9.099577332E0,-1.147513733E0,5.325026550E0
6.696439833E1,8.732839966E0,-1.933080139E0,4.628674622E0
6.698443933E1,8.143365784E0,-2.443219299E0,5.934259644E0
6.700448033E1,7.803722076E0,-2.204914856E0,7.503745880E0
6.702452133E1,7.935747528E0,-2.614163818E0,4.261188812E0
6.704456233E1,8.921597443E0,-3.367098083E0,4.588258667E0
6.706460333E1,8.738977203E0,-3.251239014E0,5.105582886E0
6.708464433E1,8.490344238E0,-3.318898315E0,4.975952454E0
6.710468433E1,8.661737823E0,-3.911815338E0,4.975503387E0
6.712472533E1,7.927514648E0,-4.553381195E0,4.969815216E0
6.714476633E1,7.149432678E0,-4.524640961E0,6.911876678E0
6.716480733E1,7.434589691E0,-4.024980011E0,6.221512299E0
