"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.889888917E1,7.006330261E0,-2.752775574E-1,6.824159088E0
3.891893017E1,6.972799988E0,-4.055067444E-1,6.955136719E0
3.893897117E1,6.938670959E0,-3.423381042E-1,6.956633606E0
3.895901217E1,6.956932983E0,-2.872526550E-1,7.012317810E0
3.897905417E1,6.994654541E0,-2.929408264E-1,6.955436096E0
3.899909517E1,6.996899872E0,-2.984793091E-1,6.865473175E0
3.901913617E1,7.025939484E0,-3.043171692E-1,6.880891113E0
3.903917717E1,7.067103882E0,-3.324586487E-1,6.861132202E0
3.905921817E1,7.103029175E0,-2.576142883E-1,6.799011383E0
3.907925917E1,7.184010773E0,-2.960842896E-1,6.805897064E0
3.909930017E1,7.235204315E0,-2.900967407E-1,6.882687378E0
3.911934117E1,7.181765442E0,-3.177891541E-1,6.857839050E0
3.913938217E1,7.117548981E0,-3.049159241E-1,6.773713989E0
3.915942317E1,7.119644623E0,-2.963836670E-1,6.903793488E0
3.917946517E1,7.081174622E0,-2.739303589E-1,6.811136169E0
3.919950617E1,7.059170380E0,-3.323089600E-1,6.857090607E0
3.921954717E1,7.107669525E0,-3.034190369E-1,6.876101074E0
3.923958817E1,7.086114349E0,-2.851570129E-1,6.932533722E0
3.925962917E1,7.089856567E0,-3.007246399E-1,6.914571075E0
3.927967017E1,7.064708862E0,-3.112028503E-1,6.873256989E0
3.929971117E1,7.049141235E0,-3.222798157E-1,6.877597961E0
3.931975217E1,7.048841858E0,-2.860551453E-1,6.920708313E0
3.933979317E1,7.054530029E0,-2.936892700E-1,6.859635315E0
3.935983517E1,7.071295166E0,-3.155438232E-1,6.902146912E0
3.937987617E1,7.058721313E0,-2.679428101E-1,6.831344147E0
3.939991717E1,7.023394775E0,-2.139051819E-1,6.734345856E0
3.941995817E1,7.098837891E0,-3.113525391E-1,6.965764618E0
3.943999917E1,7.152426453E0,-3.189866638E-1,6.857839050E0
3.946004017E1,7.142996063E0,-2.902464294E-1,6.909182281E0
3.948008117E1,7.104376373E0,-3.112028503E-1,6.952891388E0
3.950012229E1,7.030729523E0,-2.751278687E-1,6.846163330E0
3.952016329E1,6.970105591E0,-2.731819153E-1,6.917115784E0
3.954020529E1,6.948251038E0,-2.853067017E-1,6.976093140E0
3.956024629E1,6.888375549E0,-2.273771667E-1,6.937174072E0
3.958028729E1,6.774163055E0,-2.142045593E-1,6.859036560E0
3.960032829E1,6.844217377E0,-2.796185303E-1,6.772815857E0
3.962036929E1,7.053931274E0,-3.694317627E-1,7.025041351E0
3.964041029E1,7.201674042E0,-3.091072083E-1,7.023843842E0
3.966045129E1,7.242239685E0,-2.701881409E-1,6.962172089E0
3.968049229E1,7.238198090E0,-2.568658447E-1,6.883735199E0
3.970053329E1,7.212451630E0,-2.969824219E-1,6.851851501E0
3.972057429E1,7.222031708E0,-3.129991150E-1,6.822362823E0
3.974061629E1,7.182663574E0,-3.055146790E-1,6.795418854E0
3.976065729E1,7.207062836E0,-3.002755737E-1,6.799909515E0
3.978069829E1,7.228917389E0,-2.971321106E-1,6.844067688E0
3.980073929E1,7.211553497E0,-2.935395813E-1,6.867269440E0
3.982078029E1,7.172484741E0,-3.195854187E-1,6.887178040E0
3.984082129E1,7.095095673E0,-2.534230042E-1,6.821614380E0
3.986086229E1,6.956034851E0,-3.122506714E-1,6.868766327E0
3.988090329E1,6.909331970E0,-3.623963928E-1,6.869365082E0
3.990094429E1,6.976093140E0,-3.240760803E-1,6.980434113E0
3.992098629E1,7.011569366E0,-2.522254944E-1,7.000193024E0
3.994102729E1,6.919959869E0,-2.499801636E-1,6.951544189E0
3.996106829E1,6.899452515E0,-2.883004761E-1,6.888225861E0
3.998110929E1,6.926396484E0,-3.116519165E-1,6.953789520E0
4.000115029E1,6.948550415E0,-3.210823059E-1,6.976991272E0
4.002119129E1,7.034771118E0,-3.300636292E-1,6.839876404E0
4.004123229E1,7.092401276E0,-2.260299683E-1,6.817872162E0
4.006127329E1,7.116052094E0,-3.802093506E-1,6.902895355E0
4.008131429E1,7.192093964E0,-4.824467468E-1,6.963519287E0
4.010135529E1,7.215445404E0,-4.306544495E-1,7.005581818E0
4.012139729E1,7.099286957E0,-2.481838989E-1,6.964567108E0
4.014143829E1,6.958878937E0,-1.083746338E-1,6.938670959E0
4.016147929E1,6.870712280E0,-1.411564636E-1,6.860683136E0
4.018152029E1,6.877298584E0,-2.426454163E-1,6.856491852E0
4.020156129E1,6.983128510E0,-3.168910217E-1,6.841822357E0
4.022160229E1,7.159461823E0,-3.745211792E-1,6.866670685E0
4.024164329E1,7.282056885E0,-3.504212952E-1,6.883884888E0
4.026168429E1,7.290888519E0,-3.028202820E-1,6.840624847E0
4.028172529E1,7.285050659E0,-3.344046021E-1,6.852899323E0
4.030176729E1,7.291337585E0,-3.614982605E-1,6.814728699E0
4.032180829E1,7.207212524E0,-3.487747192E-1,6.795718231E0
4.034184929E1,7.116201782E0,-2.860551453E-1,6.783743134E0
4.036189029E1,7.055128784E0,-3.031196594E-1,6.809639282E0
4.038193129E1,6.947951660E0,-2.989283752E-1,6.794221344E0
4.040197229E1,6.859186249E0,-3.465293884E-1,6.898404694E0
4.042201329E1,6.838978271E0,-4.577481079E-1,7.029981079E0
4.044205429E1,6.784192200E0,-5.063969421E-1,7.069498901E0
4.046209529E1,6.733747101E0,-3.965254211E-1,7.058571625E0
4.048213729E1,6.748266907E0,-2.222877502E-1,7.000193024E0
4.050217767E1,6.886130219E0,-1.898052979E-1,7.012018433E0
4.052221867E1,7.074738007E0,-1.802252197E-1,7.066654816E0
4.054225967E1,7.192393341E0,-1.640588379E-1,6.985373840E0
4.056230067E1,7.264243927E0,-2.730322266E-1,6.990313568E0
4.058234167E1,7.213050385E0,-3.481759644E-1,7.008425903E0
4.060238267E1,7.084168396E0,-3.535647583E-1,6.951095123E0
4.062242367E1,7.003486176E0,-3.263214111E-1,6.878346405E0
4.064246467E1,6.960076447E0,-3.149450684E-1,6.849306793E0
4.066250667E1,6.919510803E0,-3.543132019E-1,6.912176056E0
4.068254767E1,6.893764343E0,-3.495231628E-1,6.971752167E0
4.070258867E1,6.977290649E0,-3.147953796E-1,7.035369873E0
4.072262967E1,7.010222168E0,-2.673440552E-1,7.131020966E0
4.074267067E1,6.979685669E0,-2.131567383E-1,7.054979095E0
4.076271167E1,6.937623138E0,-2.332150269E-1,7.045249329E0
4.078275267E1,6.905440063E0,-2.198927307E-1,6.927144928E0
4.080279367E1,6.925947418E0,-2.558180237E-1,7.011719055E0
4.082283467E1,6.966662750E0,-3.134481812E-1,7.029831390E0
4.084287667E1,6.981631622E0,-3.230282593E-1,6.978488159E0
4.086291767E1,6.945856018E0,-3.100053406E-1,6.935078430E0
4.088295867E1,6.947951660E0,-2.797682190E-1,6.940317535E0
4.090299967E1,6.997049561E0,-3.070115662E-1,7.013515320E0
4.092304067E1,6.971602478E0,-2.604583740E-1,7.022047577E0
4.094308167E1,6.978338470E0,-2.830613708E-1,7.018604736E0
4.096312267E1,7.003935242E0,-2.929408264E-1,7.001091156E0
4.098316367E1,6.999145203E0,-2.836601257E-1,7.010222168E0
4.100320467E1,6.970554657E0,-2.642005920E-1,6.942862244E0
4.102324667E1,6.931186523E0,-2.728825378E-1,6.997798004E0
4.104328767E1,6.957681427E0,-2.799179077E-1,7.023245087E0
4.106332867E1,6.955436096E0,-2.823129272E-1,6.998097382E0
4.108336967E1,6.956783295E0,-2.947370911E-1,7.040010223E0
4.110341067E1,6.944808197E0,-2.634521484E-1,7.005581818E0
4.112345167E1,6.957681427E0,-2.944377136E-1,7.007078705E0
4.114349267E1,6.958130493E0,-2.701881409E-1,7.006330261E0
4.116353367E1,6.945257263E0,-3.035687256E-1,6.992558899E0
4.118357567E1,6.955136719E0,-2.884501648E-1,7.004533997E0
4.120361667E1,6.953041077E0,-2.835104370E-1,7.001091156E0
4.122365767E1,6.968908081E0,-2.646496582E-1,6.958579559E0
4.124369867E1,6.956034851E0,-2.826123047E-1,6.993307343E0
4.126373967E1,6.993906097E0,-2.878514099E-1,7.014263763E0
4.128378067E1,6.982679443E0,-2.737806702E-1,7.043303375E0
4.130382167E1,6.983427887E0,-2.808160400E-1,7.003635864E0
4.132386267E1,6.954837341E0,-2.935395813E-1,6.988068237E0
4.134390367E1,6.936575317E0,-2.835104370E-1,6.964567108E0
4.136394567E1,6.930288391E0,-2.836601257E-1,6.986870728E0
4.138398667E1,6.943311310E0,-2.791694641E-1,7.022496643E0
4.140402767E1,6.945107574E0,-2.866539001E-1,7.008725281E0
4.142406867E1,6.946754150E0,-2.963836670E-1,7.045698395E0
4.144410967E1,6.967710571E0,-2.830613708E-1,6.973099365E0
4.146415067E1,6.928043060E0,-2.808160400E-1,7.007078705E0
4.148419167E1,6.963519287E0,-3.052153015E-1,7.030280457E0
4.150423567E1,6.962770844E0,-2.863545227E-1,7.002138977E0
4.152427767E1,6.973398743E0,-2.989283752E-1,6.998696136E0
4.154431867E1,6.984026642E0,-2.749781799E-1,7.012317810E0
4.156435967E1,6.966063995E0,-2.595602417E-1,7.003336487E0
4.158440067E1,6.953639832E0,-2.670446777E-1,6.972799988E0
4.160444167E1,7.007976837E0,-3.043171692E-1,7.049889679E0
4.162448267E1,6.972201233E0,-2.881507874E-1,7.050039368E0
4.164452367E1,6.925797729E0,-2.939886475E-1,7.016060028E0
4.166456467E1,6.899153137E0,-2.773731995E-1,6.939120026E0
4.168460667E1,6.908284149E0,-2.926414490E-1,7.006479950E0
4.170464767E1,6.951095123E0,-3.065625000E-1,7.014862518E0
4.172468867E1,6.947053528E0,-2.938389587E-1,7.002737732E0
4.174472967E1,6.977739716E0,-2.926414490E-1,7.015760651E0
4.176477067E1,6.983128510E0,-2.772235107E-1,7.013066254E0
4.178481167E1,6.993007965E0,-2.727328491E-1,6.974895630E0
4.180485267E1,6.961273956E0,-2.770738220E-1,7.013066254E0
4.182489367E1,6.977889404E0,-3.008743286E-1,7.029382324E0
4.184493567E1,6.990163879E0,-3.080593872E-1,7.063661041E0
4.186497667E1,7.011569366E0,-2.640509033E-1,7.012018433E0
4.188501767E1,7.125033417E0,-2.255809021E-1,7.066505127E0
4.190505867E1,7.349267120E0,-2.688409424E-1,7.112309875E0
4.192509967E1,7.426207123E0,-3.710783386E-1,6.956783295E0
4.194514067E1,7.064409485E0,-4.161346436E-1,7.025789795E0
4.196518167E1,6.643634491E0,-3.131488037E-1,6.890471191E0
4.198522267E1,6.512507172E0,-2.188449097E-1,6.693181458E0
4.200526367E1,6.798712006E0,-1.863624573E-1,6.967710571E0
4.202530567E1,6.858886871E0,-3.727249146E-2,7.077731781E0
4.204534667E1,6.890770569E0,-1.833686829E-1,7.233108673E0
4.206538767E1,6.988217926E0,-3.209326172E-1,7.233557739E0
4.208542867E1,7.010222168E0,-3.417393494E-1,7.161407776E0
4.210546967E1,7.059619446E0,-3.591032410E-1,7.024442596E0
4.212551067E1,6.912475433E0,-2.790197754E-1,6.932833099E0
4.214555167E1,6.875652008E0,-1.884580994E-1,6.618187408E0
4.216559267E1,6.957382050E0,-1.591191101E-1,6.780000916E0
4.218563467E1,7.060816956E0,-3.496728516E-1,7.169191589E0
4.220567567E1,7.047644348E0,-3.814068604E-1,7.108417969E0
4.222571667E1,7.059619446E0,-3.556604004E-1,6.746470642E0
4.224575767E1,6.932982788E0,-3.305126953E-1,6.779252472E0
4.226579867E1,6.959477692E0,-3.303630066E-1,7.091203766E0
4.228583967E1,7.046446838E0,-1.972897339E-1,7.046746216E0
4.230588067E1,7.021149445E0,-1.764830017E-1,6.944957886E0
4.232592167E1,6.989565125E0,-3.092568970E-1,6.761888580E0
4.234596367E1,6.943011932E0,-4.691244507E-1,6.829547882E0
4.236600467E1,7.070247345E0,-4.802014160E-1,7.086713104E0
4.238604567E1,7.094945984E0,-3.170407104E-1,6.739435272E0
4.240608667E1,7.093898163E0,-2.142045593E-1,6.767127686E0
4.242612767E1,7.135661316E0,-2.038760376E-1,6.920109558E0
4.244616867E1,7.152725830E0,-2.384541321E-1,6.715185699E0
4.246620967E1,7.182364197E0,-4.351451111E-1,6.779402161E0
4.248625067E1,7.258406067E0,-4.439767456E-1,7.056026917E0
4.250629408E1,7.305108948E0,-3.752696228E-1,6.789580994E0
4.252633508E1,7.123087463E0,-3.388952637E-1,6.754254456E0
4.254637608E1,7.009922791E0,-3.323089600E-1,6.639293518E0
4.256641708E1,7.019053802E0,-2.369572449E-1,6.727909241E0
4.258645808E1,7.236551514E0,-4.071533203E-1,6.973398743E0
4.260649908E1,7.227719879E0,-3.999682617E-1,6.888525238E0
4.262654008E1,7.179669800E0,-4.073030090E-1,6.747368774E0
4.264658108E1,7.106771393E0,-2.311193848E-1,6.619534607E0
4.266662308E1,6.990612946E0,-2.820135498E-1,6.687642975E0
4.268666408E1,7.178771667E0,-4.189787292E-1,7.018155670E0
4.270670508E1,7.389383698E0,-4.284091187E-1,6.817722473E0
4.272674608E1,7.277117157E0,-4.050576782E-1,6.732998657E0
4.274678708E1,7.132817230E0,-3.736230469E-1,6.754104767E0
4.276682808E1,7.106322327E0,-1.652563477E-1,6.710844727E0
4.278686908E1,7.142397308E0,-3.402424622E-1,6.601122894E0
4.280691008E1,7.285499725E0,-5.554948425E-1,6.944957886E0
4.282695208E1,7.319479065E0,-4.596940613E-1,6.822213135E0
4.284699308E1,7.211852875E0,-3.983216858E-1,6.695726166E0
4.286703408E1,7.103927307E0,-2.520758057E-1,6.648125153E0
4.288707508E1,7.031927032E0,-3.541635132E-1,6.614744568E0
4.290711608E1,7.093449097E0,-5.263055420E-1,6.853198700E0
4.292715708E1,7.280859375E0,-4.788542175E-1,6.893315277E0
4.294719808E1,7.312294006E0,-3.468287659E-1,6.710844727E0
4.296724008E1,7.212152252E0,-3.315605164E-1,6.698270874E0
4.298728108E1,7.144343262E0,-3.290158081E-1,6.656058655E0
4.300732208E1,7.030430145E0,-3.793112183E-1,6.709796906E0
4.302736308E1,7.132368164E0,-4.137396240E-1,6.833589478E0
4.304740408E1,7.234605560E0,-4.293072510E-1,6.766079865E0
4.306744508E1,7.230713654E0,-4.131408691E-1,6.795269165E0
4.308748608E1,7.201224976E0,-4.004173279E-1,6.729855194E0
4.310752708E1,7.101831665E0,-3.779640198E-1,6.732100525E0
4.312756908E1,7.070097656E0,-3.867956543E-1,6.757996674E0
4.314761008E1,7.083270264E0,-4.079017639E-1,6.749165039E0
4.316765108E1,7.113657074E0,-3.957769775E-1,6.733597412E0
4.318769208E1,7.110363922E0,-3.778143311E-1,6.727909241E0
4.320773308E1,7.122937775E0,-3.472778320E-1,6.873556366E0
4.322777408E1,7.145391083E0,-3.122506714E-1,6.964567108E0
4.324781508E1,7.133116608E0,-2.597099304E-1,6.888076172E0
4.326785708E1,7.053931274E0,-2.722837830E-1,6.894063721E0
4.328789808E1,7.029532013E0,-3.073109436E-1,6.948849792E0
4.330793908E1,7.017856293E0,-3.519181824E-1,7.049141235E0
4.332798008E1,7.043003998E0,-3.981719971E-1,7.086713104E0
4.334802108E1,7.063361664E0,-3.817062378E-1,7.019951935E0
4.336806208E1,7.028035126E0,-3.640429688E-1,6.899901581E0
4.338810308E1,7.010820923E0,-3.523672485E-1,6.854545898E0
4.340814408E1,7.051985321E0,-3.284170532E-1,6.847959595E0
4.342818608E1,7.084916840E0,-3.553610229E-1,6.879693604E0
4.344822708E1,7.112160187E0,-3.594026184E-1,6.926845551E0
4.346826808E1,7.144193573E0,-3.360511780E-1,6.969357147E0
4.348830908E1,7.112309875E0,-3.040177917E-1,6.972650299E0
4.350834654E1,7.051386566E0,-2.996768188E-1,6.999893646E0
4.352838754E1,6.971752167E0,-2.998265076E-1,6.989714813E0
4.354842854E1,6.931785278E0,-2.989283752E-1,6.991960144E0
4.356847054E1,6.913972321E0,-3.281176758E-1,6.967860260E0
4.358851154E1,6.919361115E0,-3.409909058E-1,6.980134735E0
4.360855254E1,6.942862244E0,-3.620970154E-1,6.964267731E0
4.362859354E1,6.950047302E0,-3.541635132E-1,6.988816681E0
4.364863454E1,7.013515320E0,-3.230282593E-1,6.990313568E0
4.366867554E1,7.059769135E0,-1.827699280E-1,7.104226685E0
4.368871654E1,7.196135559E0,-2.170486450E-2,7.182663574E0
4.370875754E1,7.135511627E0,-3.260220337E-1,6.468498688E0
4.372879954E1,6.976093140E0,-4.905299377E-1,6.632557526E0
4.374884054E1,6.994654541E0,-5.915698242E-1,7.071444855E0
4.376888154E1,7.061266022E0,-5.888754272E-1,7.096143494E0
4.378892254E1,7.038962402E0,-4.050576782E-1,7.003635864E0
4.380896354E1,6.871460724E0,-3.162922668E-1,6.884633331E0
4.382900454E1,6.769672394E0,-2.817141724E-1,6.891369324E0
4.384904554E1,6.780899048E0,-2.418969727E-1,6.991062012E0
4.386908754E1,6.844217377E0,-2.752775574E-1,7.106022949E0
4.388912854E1,6.996600494E0,-3.761677551E-1,7.058421936E0
4.390916954E1,7.055428162E0,-4.064048767E-1,7.005881195E0
4.392921054E1,7.142097931E0,-4.171824646E-1,7.013515320E0
4.394925154E1,7.116201782E0,-3.462300110E-1,6.956932983E0
4.396929254E1,7.063361664E0,-3.394940186E-1,6.820267181E0
4.398933354E1,6.980583801E0,-3.336561584E-1,6.813381500E0
4.400937554E1,6.998396759E0,-3.426374817E-1,6.912026367E0
4.402941654E1,7.016209717E0,-3.393443298E-1,6.936126251E0
4.404945754E1,7.022197266E0,-3.101550293E-1,6.955885162E0
4.406949854E1,7.022796021E0,-3.385958862E-1,7.009174347E0
4.408953954E1,6.998247070E0,-3.336561584E-1,7.004983063E0
4.410958054E1,6.999294891E0,-3.183879089E-1,7.005581818E0
4.412962154E1,6.965465240E0,-2.730322266E-1,6.994355164E0
4.414966254E1,6.959328003E0,-2.884501648E-1,6.966962128E0
4.416970454E1,6.962621155E0,-3.270698547E-1,6.949598236E0
4.418974554E1,6.978188782E0,-3.529660034E-1,6.986421661E0
4.420978654E1,6.999145203E0,-3.532653809E-1,6.948101349E0
4.422982754E1,7.033423920E0,-3.347039795E-1,6.957531738E0
4.424986854E1,7.060367889E0,-3.143463135E-1,6.956633606E0
4.426990954E1,7.012617188E0,-3.170407104E-1,6.963818665E0
4.428995054E1,6.978937225E0,-3.222798157E-1,6.972051544E0
4.430999254E1,7.000193024E0,-3.409909058E-1,6.983427887E0
4.433003354E1,6.963219910E0,-3.338058472E-1,6.980434113E0
4.435007454E1,6.967710571E0,-3.336561584E-1,6.983727264E0
4.437011554E1,6.961273956E0,-3.263214111E-1,6.990463257E0
4.439015654E1,6.975045319E0,-3.375480652E-1,6.968908081E0
4.441019754E1,6.968009949E0,-3.448828125E-1,6.966063995E0
4.443023854E1,6.965315552E0,-3.330574036E-1,6.976242828E0
4.445028054E1,6.983128510E0,-3.327580261E-1,6.944957886E0
4.447032154E1,6.988666992E0,-3.338058472E-1,7.001240845E0
4.449036254E1,7.003186798E0,-3.201841736E-1,6.973249054E0
4.451040279E1,6.982080688E0,-2.999761963E-1,6.991960144E0
4.453044379E1,7.023843842E0,-3.360511780E-1,6.979685669E0
4.455048479E1,6.997348938E0,-3.305126953E-1,7.046746216E0
4.457052579E1,6.977590027E0,-3.415896606E-1,6.991211700E0
4.459056779E1,6.945856018E0,-3.341052246E-1,6.971303101E0
4.461060879E1,6.920858002E0,-3.159928894E-1,6.964567108E0
4.463064979E1,6.949598236E0,-3.312611389E-1,6.984625397E0
4.465069079E1,6.947951660E0,-3.341052246E-1,6.973698120E0
4.467073179E1,6.989265747E0,-3.279679871E-1,6.979386292E0
4.469077279E1,7.001390533E0,-3.098556519E-1,6.991211700E0
4.471081379E1,6.983876953E0,-3.233276367E-1,6.976093140E0
4.473085579E1,6.979386292E0,-3.189866638E-1,6.988816681E0
4.475089679E1,6.964118042E0,-3.091072083E-1,6.981931000E0
4.477093779E1,6.956034851E0,-3.227288818E-1,6.968608704E0
4.479097879E1,6.980134735E0,-3.397933960E-1,7.011120300E0
4.481101979E1,6.984176331E0,-3.085084534E-1,6.978488159E0
4.483106079E1,6.967860260E0,-3.164419556E-1,6.993606720E0
4.485110179E1,6.970854034E0,-3.290158081E-1,6.978039093E0
4.487114379E1,6.978787537E0,-3.239263916E-1,6.995253296E0
4.489118479E1,6.979985046E0,-3.173400879E-1,6.982230377E0
4.491122579E1,6.964118042E0,-3.475772095E-1,6.969057770E0
4.493126679E1,6.968009949E0,-3.236270142E-1,6.997348938E0
4.495130779E1,6.981631622E0,-3.138972473E-1,6.986122284E0
4.497134879E1,6.965914307E0,-3.162922668E-1,6.995253296E0
4.499138979E1,6.970404968E0,-3.237767029E-1,6.985523529E0
4.501143179E1,6.985373840E0,-3.245251465E-1,6.997348938E0
4.503147279E1,6.980583801E0,-3.303630066E-1,6.984026642E0
4.505151379E1,6.961124268E0,-3.224295044E-1,6.961273956E0
4.507155479E1,6.970255280E0,-3.278182983E-1,6.998696136E0
4.509159579E1,6.969357147E0,-3.338058472E-1,7.003037109E0
4.511163679E1,6.963818665E0,-3.243754578E-1,6.990762634E0
4.513167779E1,6.961872711E0,-2.992277527E-1,6.988217926E0
4.515171979E1,6.956483917E0,-3.291654968E-1,6.972949677E0
4.517176079E1,6.986421661E0,-3.230282593E-1,6.988966370E0
4.519180179E1,6.988816681E0,-3.276686096E-1,6.958579559E0
4.521184279E1,6.967860260E0,-3.300636292E-1,7.000642090E0
4.523188379E1,6.999893646E0,-3.179388428E-1,6.998247070E0
4.525192479E1,7.018155670E0,-3.420387268E-1,7.026538239E0
4.527196579E1,6.991960144E0,-3.110531616E-1,7.010072479E0
4.529200779E1,6.954088898E0,-3.150947571E-1,6.957531738E0
4.531204879E1,6.932833099E0,-3.203338623E-1,6.964118042E0
4.533208979E1,6.940616913E0,-3.267704773E-1,6.994055786E0
4.535213079E1,6.963968353E0,-3.400927734E-1,7.003186798E0
4.537217179E1,6.966063995E0,-3.276686096E-1,6.973548431E0
4.539221279E1,6.979386292E0,-3.115022278E-1,6.986721039E0
4.541225379E1,6.985822906E0,-3.107537842E-1,6.994654541E0
4.543229579E1,6.967860260E0,-3.032693481E-1,6.997348938E0
4.545233679E1,6.954238586E0,-3.074606323E-1,6.987020416E0
4.547237779E1,6.951693878E0,-3.267704773E-1,6.975344696E0
4.549241879E1,6.984176331E0,-3.369493103E-1,7.007078705E0
4.551246329E1,7.002737732E0,-2.990780640E-1,7.013066254E0
4.553250429E1,6.976841583E0,-3.013233948E-1,6.973847809E0
4.555254629E1,6.950945435E0,-3.207829285E-1,6.997947693E0
4.557258729E1,7.015012207E0,-3.019221497E-1,7.054829407E0
4.559262829E1,7.093000031E0,-1.920506287E-1,7.203170929E0
4.561266929E1,7.256160736E0,1.092727661E-1,7.591463470E0
4.563271029E1,7.455845490E0,3.835025024E-1,7.451205139E0
4.565275129E1,6.630162506E0,3.769161987E-1,5.677094421E0
4.567279229E1,6.886878662E0,-4.715194702E-2,6.480922852E0
4.569283429E1,7.658374329E0,-4.378395081E-1,7.649692383E0
4.571287529E1,8.096064148E0,-3.143463135E-3,7.563920746E0
4.573291629E1,8.760233002E0,6.623725891E-1,5.440586243E0
4.575295729E1,7.791148224E0,2.417472839E-1,4.251159668E0
4.577299829E1,7.495213623E0,-3.502716064E-2,6.305936737E0
4.579303929E1,6.504573669E0,-6.167175293E-1,7.718549194E0
4.581308029E1,5.699697418E0,-2.355801086E0,7.525450745E0
4.583312229E1,6.281387787E0,-2.662513275E0,7.186106415E0
4.585316329E1,7.265142059E0,-1.169068909E0,5.963149567E0
4.587320429E1,6.875053253E0,-5.782475281E-1,6.107000427E0
4.589324529E1,5.954916687E0,-1.799707489E0,6.022875366E0
4.591328629E1,5.602699127E0,-3.040776672E0,6.993457031E0
4.593332729E1,5.822142792E0,-3.241658936E0,6.325995026E0
4.595336929E1,5.762267303E0,-3.288511505E0,6.414610748E0
4.597341029E1,6.101312256E0,-3.309767303E0,6.165379028E0
4.599345129E1,6.674470367E0,-3.521726532E0,5.797893219E0
4.601349229E1,6.528972931E0,-4.117487640E0,5.539530487E0
4.603353329E1,6.707701263E0,-5.078489227E0,6.115832062E0
4.605357429E1,6.794071655E0,-5.493875427E0,5.778134308E0
4.607361529E1,6.779402161E0,-5.809568939E0,6.081403656E0
4.609365729E1,6.178701324E0,-6.091881866E0,5.492827606E0
4.611369829E1,6.315965881E0,-6.026617584E0,4.336182861E0
4.613373929E1,6.309529266E0,-5.824238434E0,5.110971680E0
4.615378029E1,6.811884613E0,-6.553970947E0,5.750142517E0
4.617382129E1,6.504723358E0,-6.436016235E0,5.356461182E0
4.619386229E1,6.647227020E0,-6.472390594E0,4.402195587E0
4.621390429E1,6.256389771E0,-6.783443756E0,5.359904022E0
4.623394529E1,5.502407684E0,-6.934030609E0,5.320835266E0
4.625398629E1,4.990023193E0,-6.630910950E0,4.934488678E0
4.627402729E1,5.172493744E0,-6.558311920E0,4.188140717E0
4.629406829E1,4.619244232E0,-7.256011047E0,4.318968658E0
4.631410929E1,4.395908661E0,-7.704478455E0,4.373305664E0
4.633415029E1,4.504283295E0,-7.134014740E0,5.061125336E0
4.635419229E1,4.878355408E0,-6.410868530E0,5.307662659E0
4.637423329E1,4.692442017E0,-6.522536316E0,4.793032837E0
4.639427429E1,4.824916534E0,-7.714208221E0,3.376827850E0
4.641431529E1,5.175936584E0,-8.386460266E0,3.704047394E0
4.643435629E1,4.583468628E0,-8.456514587E0,4.577032013E0
4.645439729E1,4.790787506E0,-6.862180023E0,4.081113281E0
4.647443929E1,5.208718414E0,-6.194418640E0,4.095932465E0
4.649448029E1,4.983586578E0,-7.246880035E0,3.841162262E0
4.651452117E1,5.427263947E0,-8.059390411E0,3.283571777E0
4.653456217E1,5.560486908E0,-8.047714691E0,3.585493927E0
4.655460317E1,5.893544312E0,-7.847131805E0,3.905827789E0
4.657464417E1,5.891149292E0,-7.245083771E0,3.993844757E0
4.659468517E1,5.961502991E0,-6.979086914E0,3.844455414E0
4.661472717E1,7.548951874E0,-7.003186798E0,3.722758484E0
4.663476817E1,7.711513824E0,-7.476652222E0,3.079845428E0
4.665480917E1,6.732848969E0,-7.752528534E0,2.853216705E0
4.667485017E1,6.536756744E0,-7.830366669E0,3.147953796E0
4.669489117E1,5.652844849E0,-7.428153076E0,3.251388702E0
4.671493217E1,5.042114868E0,-7.273225250E0,3.485352173E0
4.673497417E1,4.680466919E0,-7.125033417E0,3.050207062E0
4.675501517E1,4.459975433E0,-7.388186188E0,3.317401428E0
4.677505617E1,4.601131897E0,-8.113727417E0,3.354973297E0
4.679509717E1,4.996160431E0,-7.571704559E0,4.342020721E0
4.681513817E1,5.406008148E0,-6.683751068E0,4.615502014E0
4.683517917E1,5.265899506E0,-6.342760162E0,4.266128540E0
4.685522017E1,5.023104401E0,-7.026089172E0,4.326153717E0
4.687526217E1,5.194947052E0,-6.830745392E0,4.591402130E0
4.689530317E1,6.250551910E0,-6.226452026E0,4.284390564E0
4.691534417E1,6.784491577E0,-5.654940491E0,4.483177185E0
4.693538517E1,6.626869354E0,-5.301974487E0,3.733685760E0
4.695542617E1,6.490802307E0,-5.240153046E0,4.057761841E0
4.697546717E1,6.823859711E0,-5.263354797E0,4.198169861E0
4.699550917E1,6.787185974E0,-5.024301910E0,4.604275360E0
4.701555017E1,6.586303711E0,-4.569098511E0,4.758604431E0
4.703559117E1,6.304739227E0,-3.487597504E0,4.728666687E0
4.705563217E1,5.868246918E0,-3.602408752E0,3.344046021E0
4.707567317E1,6.681356049E0,-5.640121307E0,4.262985077E0
4.709571417E1,7.416926422E0,-5.106930084E0,4.675227814E0
4.711575517E1,7.171885986E0,-4.124672699E0,4.787943420E0
4.713579717E1,7.371720428E0,-3.928580475E0,5.107229462E0
