"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.791812742E1,6.504018307E-1,4.342904389E-1,-7.468047738E-1
3.793816842E1,4.518713951E-1,4.182163179E-1,-8.529247642E-1
3.795820942E1,5.915465355E-1,7.383731008E-2,-1.208672643E0
3.797825042E1,5.788282156E-1,-9.763517380E-1,-1.400286198E0
3.799829242E1,4.716452360E-1,-1.669923425E0,-1.289281011E0
3.801833342E1,1.171750948E-2,-1.436547160E0,-6.000342369E-1
3.803837442E1,-3.415285051E-1,-1.471269131E0,4.572314024E-1
3.805841542E1,-2.042674422E-1,-1.782367468E0,1.305932760E0
3.807845642E1,5.508270115E-2,-1.456158042E0,1.675270081E0
3.809849742E1,3.595812321E-1,-7.223293781E-1,1.361776233E0
3.811853842E1,4.168690443E-1,-2.282410562E-1,4.195930660E-1
3.813857942E1,1.499536186E-1,-2.408113629E-1,-2.597622871E-1
3.815862042E1,5.171360075E-2,-3.049221039E-1,-1.101378053E-1
3.817866242E1,-2.032461111E-3,-5.413605571E-1,-1.339160502E-1
3.819870342E1,6.520634145E-2,-5.567398667E-1,-1.929945201E-1
3.821874442E1,5.970022455E-2,-3.882819712E-1,-9.573740512E-2
3.823878542E1,-6.767749041E-2,-1.962008029E-1,1.355985105E-1
3.825882642E1,-2.176054567E-2,-3.729784116E-2,1.562418491E-1
3.827886742E1,7.852083072E-3,8.615598083E-2,-5.018707737E-2
3.829890842E1,3.088772483E-2,2.799161971E-1,-7.958067954E-2
3.831894942E1,6.094867736E-2,3.929882944E-1,-7.906449586E-2
3.833899042E1,7.426323742E-2,3.843959570E-1,-8.935724944E-2
3.835903142E1,6.566527486E-2,2.853113115E-1,-1.084381565E-1
3.837907242E1,3.223777190E-2,2.391771376E-1,-8.436670899E-2
3.839911442E1,2.758826315E-2,1.619995832E-1,-4.840543866E-2
3.841915542E1,3.414387628E-2,8.149757981E-2,-8.525917307E-3
3.843919642E1,2.639213204E-2,6.170007959E-2,-2.463787049E-2
3.845923742E1,-3.492305055E-2,4.645808041E-2,-1.949656196E-2
3.847927842E1,-2.561876550E-2,-6.622958183E-2,-2.023745328E-2
3.849931917E1,1.041270234E-2,-1.461694241E-1,-2.809731849E-2
3.851936017E1,-2.694522962E-3,-1.463402659E-1,-4.075866938E-2
3.853940117E1,-1.130898762E-2,-6.617249548E-2,-3.084126674E-2
3.855944217E1,7.836706936E-3,-3.230613843E-2,-1.221066713E-2
3.857948417E1,1.046495512E-2,2.655601595E-3,8.713010699E-3
3.859952517E1,5.240157247E-2,1.474043354E-2,1.330327243E-2
3.861956617E1,4.508406296E-2,1.448649354E-2,2.564988798E-3
3.863960717E1,2.965773270E-2,2.073807642E-2,-5.397144705E-3
3.865964817E1,2.367483638E-2,-1.279145572E-2,-6.247299258E-3
3.867968917E1,9.850749746E-3,-3.570866585E-2,3.443318419E-3
3.869973017E1,-3.655045293E-3,-1.388838887E-2,-9.022482671E-3
3.871977117E1,1.745835296E-3,-1.608791575E-2,-1.543840207E-2
3.873981217E1,5.476515740E-3,-1.938737370E-2,-8.686109446E-3
3.875985317E1,1.864470076E-3,2.854814287E-3,-1.224702131E-2
3.877989517E1,-6.763432175E-4,1.073136460E-2,-2.087250352E-2
3.879993617E1,-1.592346467E-2,3.016402945E-2,-2.171465009E-2
3.881997717E1,-5.427194759E-3,4.391789436E-2,-2.254121378E-2
3.884001817E1,-1.387569867E-2,6.550440937E-2,-2.203896828E-2
3.886005917E1,-7.572661154E-3,9.423507750E-2,-1.918358356E-2
3.888010017E1,-1.251181401E-2,8.432479948E-2,-1.138729323E-2
3.890014117E1,-1.270265691E-2,7.176300883E-2,4.886827432E-3
3.892018217E1,3.692383412E-3,4.929518327E-2,-5.531774368E-4
3.894022317E1,8.461378515E-3,2.602873743E-2,-5.819954909E-3
3.896026417E1,6.064727437E-3,6.330939941E-3,-3.403558629E-3
3.898030617E1,9.946499951E-3,-2.404155582E-2,-5.287436303E-3
3.900034717E1,5.275464617E-3,-2.638815902E-2,-3.591175890E-3
3.902038817E1,8.432280738E-4,-2.488803491E-2,-7.945653051E-3
3.904042917E1,3.002937650E-3,-3.359089047E-2,-1.299635693E-2
3.906047017E1,6.205911282E-3,-2.190735936E-2,-1.630143449E-2
3.908051117E1,1.843511360E-3,-1.341753267E-2,-1.398303919E-2
3.910055217E1,-9.645650163E-3,1.225973479E-2,-1.289198268E-2
3.912059317E1,2.888003131E-3,8.017185144E-3,-1.044156775E-2
3.914063417E1,-3.437012434E-3,1.183045842E-2,-7.464361377E-3
3.916067517E1,-1.106633991E-2,3.141911700E-2,-5.668085068E-3
3.918071717E1,-1.600299589E-2,3.048649803E-2,5.167517811E-4
3.920075817E1,-2.238662448E-3,1.512266509E-2,-1.309685176E-3
3.922079917E1,3.627242055E-3,1.439212915E-2,-3.328651888E-3
3.924084017E1,3.368153004E-3,1.722599752E-2,-3.880111268E-3
3.926088117E1,4.349910654E-3,1.150615513E-2,-1.700406196E-3
3.928092217E1,5.384556018E-3,5.921345670E-3,-4.175608978E-3
3.930096317E1,3.300304292E-3,8.907847106E-3,-6.856669672E-3
3.932100417E1,5.444841925E-3,2.739650942E-2,-1.206189208E-2
3.934104517E1,9.517498314E-3,9.457091801E-3,-1.436250750E-2
3.936108717E1,1.002847031E-2,-3.971034661E-3,-2.269850112E-2
3.938112817E1,-8.276730776E-3,8.417986333E-3,-1.790633053E-2
3.940116917E1,-4.228843004E-2,1.358288899E-2,-3.428531112E-3
3.942121017E1,-8.948043920E-3,1.062528696E-2,-6.188426167E-3
3.944125117E1,-9.533388540E-3,1.983463019E-2,-7.436343934E-3
3.946129217E1,-5.093917251E-3,3.020617925E-2,-6.648620591E-3
3.948133317E1,3.569213673E-3,2.376288921E-2,-5.864638835E-3
3.950137429E1,-6.674230099E-4,1.341081597E-2,-3.612232627E-3
3.952141529E1,5.671629682E-3,1.543127932E-2,1.875648741E-4
3.954145729E1,6.045056507E-3,6.179137155E-3,5.187877920E-3
3.956149829E1,2.140374482E-2,-2.569347061E-2,4.359488841E-3
3.958153929E1,1.117473841E-2,-4.197290912E-2,7.170732133E-3
3.960158029E1,-1.400452666E-2,-4.927483201E-2,8.336244151E-3
3.962162129E1,-5.179218948E-3,-4.608549550E-2,2.507336903E-4
3.964166229E1,2.990639769E-4,-4.602271318E-2,-2.382672625E-3
3.966170329E1,-5.037618801E-3,-3.618396074E-2,1.859217882E-4
3.968174429E1,-1.651524752E-2,-2.746453881E-2,8.214084664E-4
3.970178529E1,-1.557730790E-2,-2.797743306E-2,-2.379686339E-3
3.972182629E1,-9.774832055E-3,-1.115198061E-2,-4.179225303E-3
3.974186829E1,-8.215912618E-3,8.041377179E-3,-4.133926705E-3
3.976190929E1,-7.425675634E-3,2.269906178E-2,-2.293214900E-3
3.978195029E1,-7.153073326E-3,3.793413937E-2,-5.026489496E-3
3.980199129E1,-1.445324859E-3,5.220784992E-2,-1.018124726E-2
3.982203229E1,-5.924477242E-3,4.952218384E-2,-1.014578715E-2
3.984207329E1,-1.786200888E-2,4.607119411E-2,-4.467097111E-3
3.986211429E1,-6.328931078E-3,4.726951569E-2,-1.217975980E-3
3.988215529E1,-5.687018391E-3,3.874699026E-2,-5.754213780E-3
3.990219629E1,-8.871896192E-3,2.991070226E-2,-7.006590255E-3
3.992223829E1,-2.829245524E-3,2.631839737E-2,-5.011406261E-3
3.994227929E1,-3.506042529E-3,7.250494324E-3,4.672154319E-4
3.996232029E1,-1.324231178E-2,-1.235769317E-2,5.479244981E-3
3.998236129E1,-1.243451238E-2,-1.661266014E-2,4.784482997E-3
4.000240229E1,-2.819683636E-3,-1.957609318E-2,3.131232224E-3
4.002244329E1,-3.263953608E-3,-4.084023461E-2,1.599261421E-3
4.004248429E1,-5.031635985E-3,-2.917698771E-2,2.439867472E-3
4.006252529E1,-9.449492209E-3,-2.416511532E-3,1.884875819E-4
4.008256629E1,-4.087607376E-3,5.553597119E-3,-6.152078509E-3
4.010260729E1,7.001573220E-3,-1.038372423E-2,-6.696946453E-3
4.012264929E1,1.537488191E-3,-1.601462066E-2,-8.677495643E-4
4.014269029E1,-4.411628470E-4,-3.437081724E-2,8.496386930E-3
4.016273129E1,-9.789602831E-3,-4.319000989E-2,1.639411412E-2
4.018277229E1,-4.364467226E-3,-4.079873115E-2,1.560192369E-2
4.020281329E1,-5.135762505E-3,-4.004675522E-2,1.029875129E-2
4.022285429E1,-8.243636694E-4,-3.769933805E-2,3.032791428E-3
4.024289529E1,4.197763745E-3,-2.679419518E-2,-3.486151341E-3
4.026293629E1,-2.230210230E-3,-3.710483201E-3,-6.586735137E-3
4.028297729E1,-1.147482637E-2,1.966695301E-2,-5.752492230E-3
4.030301929E1,-1.327397395E-2,3.415323794E-2,-7.911792025E-3
4.032306029E1,-2.247149497E-2,5.803950876E-2,-1.112796180E-2
4.034310129E1,-3.228224441E-2,8.439262211E-2,-1.164728682E-2
4.036314229E1,-4.405244067E-2,1.218415201E-1,-1.414536219E-2
4.038318329E1,-6.479749084E-2,1.627669185E-1,-1.367987599E-2
4.040322429E1,-5.590668321E-2,1.765717417E-1,-6.108967587E-3
4.042326529E1,-1.596695744E-2,1.490730792E-1,-8.717094548E-3
4.044330629E1,2.516091615E-2,9.567882121E-2,-1.235145237E-2
4.046334729E1,5.921915174E-2,1.295442134E-2,-1.912541687E-2
4.048338929E1,5.737685412E-2,-3.640211001E-2,-1.893703453E-2
4.050342967E1,4.167402163E-2,-4.954374209E-2,-1.898238994E-2
4.052347067E1,2.930949815E-2,-4.597031325E-2,-1.950969733E-2
4.054351167E1,1.360687776E-3,-2.254035510E-2,-1.359880995E-2
4.056355267E1,-4.845444113E-3,1.746574417E-3,-5.998542532E-3
4.058359367E1,5.902088247E-3,1.266829669E-2,6.503844634E-5
4.060363467E1,1.009512693E-2,1.712509617E-2,2.061895095E-3
4.062367567E1,9.308173321E-3,1.430484373E-2,1.923521748E-3
4.064371667E1,2.488003811E-3,1.732902974E-2,3.801219398E-3
4.066375867E1,2.433737274E-3,2.175303921E-2,-1.954348292E-3
4.068379967E1,7.997000590E-3,3.003164381E-2,-1.012928504E-2
4.070384067E1,7.537338883E-3,3.417685255E-2,-2.044530585E-2
4.072388167E1,4.375013523E-3,3.123252839E-2,-2.179902047E-2
4.074392267E1,-8.060617372E-3,1.702216640E-2,-8.492270485E-3
4.076396367E1,-5.793033168E-3,-7.735343184E-3,2.202047268E-3
4.078400467E1,-6.697469391E-3,-1.199104171E-2,9.147862904E-3
4.080404567E1,1.225220039E-4,-2.791384701E-3,7.916545495E-3
4.082408667E1,6.861553062E-3,2.538432600E-3,5.250316113E-3
4.084412867E1,6.606413983E-3,2.099303529E-4,1.066024415E-3
4.086416967E1,8.830951992E-4,6.361349951E-4,-2.682810882E-3
4.088421067E1,-2.328829607E-3,4.904550035E-3,-4.018086474E-4
4.090425167E1,8.815689944E-5,1.959125279E-3,-1.922881231E-3
4.092429267E1,-3.142014379E-3,5.804425571E-3,1.331698149E-3
4.094433367E1,-1.751347678E-3,-4.848912358E-4,-2.004958224E-4
4.096437467E1,1.235927804E-3,-5.218822975E-3,-1.528411638E-3
4.098441567E1,7.076807087E-4,-9.951158427E-4,-2.676919801E-3
4.100445667E1,-8.232347667E-3,7.197599858E-3,-2.187221078E-3
4.102449867E1,-1.394184306E-3,1.035291236E-2,3.235242330E-4
4.104453967E1,3.949802369E-3,9.045230225E-3,-7.792641409E-4
4.106458067E1,-8.825729601E-4,1.011203043E-2,1.875656424E-3
4.108462167E1,-3.165528178E-4,4.937241320E-4,6.075974088E-4
4.110466267E1,-1.508120913E-3,-1.557514071E-3,9.514171397E-4
4.112470367E1,1.022006036E-3,-2.056921832E-3,-4.343779292E-4
4.114474467E1,-9.439499117E-4,-3.120884299E-3,-1.550080255E-3
4.116478567E1,-1.764707267E-4,-1.111096703E-3,-1.304286066E-3
4.118482767E1,2.221855801E-3,-3.870498389E-3,-2.654156182E-3
4.120486867E1,4.836743698E-3,-6.664753426E-3,-1.441341592E-3
4.122490967E1,-6.782992743E-3,9.934664704E-4,-1.004987396E-3
4.124495067E1,-3.391555045E-3,-3.774962388E-4,-1.401671674E-3
4.126499167E1,-3.584536025E-3,5.794346798E-3,-1.703001792E-3
4.128503267E1,3.218224505E-3,9.107984602E-3,2.445264254E-4
4.130507367E1,6.816620007E-4,1.876670169E-3,2.717410214E-3
4.132511467E1,2.288825111E-3,8.418979123E-4,1.626721234E-3
4.134515567E1,-6.908255164E-4,2.755047753E-3,2.133112866E-4
4.136519767E1,-7.760904264E-4,1.231353264E-3,-1.481273677E-3
4.138523867E1,3.013427369E-3,1.929434249E-3,-2.447663108E-3
4.140527967E1,-2.728063380E-3,9.718514979E-3,-1.699805958E-3
4.142532067E1,1.177728642E-3,3.055718262E-4,-1.066772733E-3
4.144536167E1,-7.731902413E-3,-2.387459390E-4,-6.648104172E-4
4.146540267E1,-8.220540360E-3,9.116728324E-4,2.778332680E-3
4.148544367E1,2.765846439E-4,-4.417746793E-3,8.534064982E-4
4.150548767E1,-7.701255381E-4,5.160947330E-4,-9.032706730E-4
4.152552967E1,-3.676539287E-3,-5.178111605E-4,-4.206239711E-3
4.154557067E1,2.625861671E-4,-1.797359902E-3,-2.659457736E-3
4.156561167E1,3.908311948E-3,-7.542665116E-4,3.341585398E-5
4.158565267E1,-9.609321132E-4,3.235515207E-3,-1.093768282E-3
4.160569367E1,2.754133893E-3,6.794729736E-3,-4.347091541E-3
4.162573467E1,4.462836310E-3,7.873709314E-3,-1.327707432E-4
4.164577567E1,2.343554283E-3,-6.087585352E-4,1.062049763E-3
4.166581667E1,-6.604498252E-3,-4.044202622E-3,2.620447427E-3
4.168585867E1,-3.457963467E-3,1.233679941E-3,3.435281105E-4
4.170589967E1,1.477432437E-3,-8.646552451E-4,1.362916082E-4
4.172594067E1,-8.337127510E-4,-9.556016885E-4,-6.039368454E-4
4.174598167E1,-9.857253172E-4,-7.924960926E-3,-2.332214266E-3
4.176602267E1,3.824538086E-3,-1.473753247E-3,-4.525010008E-4
4.178606367E1,-5.169090815E-3,-1.744297799E-3,1.334515400E-3
4.180610467E1,-2.256027190E-3,-1.815436408E-3,4.412402865E-3
4.182614567E1,3.240887308E-3,-4.337818362E-3,1.252784394E-3
4.184618767E1,7.734183222E-3,-4.954837263E-3,-1.707475167E-3
4.186622867E1,3.014813410E-3,-1.546327118E-2,-5.751977675E-3
4.188626967E1,-2.431653673E-3,1.763386186E-3,-1.152472664E-2
4.190631067E1,-1.434091106E-2,3.169681504E-2,-2.338001318E-2
4.192635167E1,-1.476794109E-2,1.176205650E-2,-3.904377297E-2
4.194639267E1,1.649801433E-2,-2.188638225E-2,-3.595826030E-2
4.196643367E1,6.756260060E-3,-1.264395099E-2,7.420931943E-3
4.198647467E1,-1.979223453E-2,1.847744547E-2,2.555170283E-2
4.200651567E1,-1.094596926E-3,7.033680566E-3,7.640796714E-3
4.202655767E1,1.293097716E-2,5.849907175E-3,4.040819593E-3
4.204659867E1,1.481142733E-2,2.245621383E-2,-1.544828760E-3
4.206663967E1,1.920166798E-2,-8.591054007E-3,-2.383951331E-3
4.208668067E1,1.890025847E-2,-5.502170324E-2,-4.565648269E-4
4.210672167E1,4.208558239E-3,-8.397192508E-2,5.520026665E-3
4.212676267E1,-1.830724441E-2,-1.150560752E-1,2.885120735E-2
4.214680367E1,-5.304013938E-2,-1.289448589E-1,4.443907738E-2
4.216684467E1,-4.712731764E-2,-7.283545285E-2,3.964617848E-2
4.218688667E1,1.649008691E-2,-5.035907030E-2,1.717185788E-2
4.220692767E1,3.457528725E-2,-5.808832869E-2,3.531623399E-3
4.222696867E1,-7.207252085E-3,-3.971814364E-2,1.058825757E-2
4.224700967E1,-7.802274544E-3,-4.012002051E-2,2.843046747E-2
4.226705067E1,2.415672690E-2,-3.613306582E-2,1.886936463E-2
4.228709167E1,2.108430676E-2,-5.817278475E-2,1.876895502E-2
4.230713267E1,-1.695263898E-3,-9.631235152E-2,3.063921072E-2
4.232717367E1,-3.003993630E-2,-8.893922716E-2,3.955022991E-2
4.234721567E1,-1.554985344E-2,-6.015271321E-2,1.992081478E-2
4.236725667E1,1.720491610E-2,-6.144421175E-2,-8.124628104E-3
4.238729767E1,-7.017084397E-3,-6.530167162E-2,2.869255841E-4
4.240733867E1,-7.573844865E-3,-5.550649762E-2,1.228933036E-2
4.242737967E1,2.046707552E-3,-8.031260967E-2,2.248319425E-2
4.244742067E1,-1.923176460E-2,-6.966566294E-2,3.298234195E-2
4.246746167E1,-1.548886672E-2,-1.772216521E-2,1.641902328E-2
4.248750267E1,1.599005237E-2,-1.885434240E-2,-7.860721089E-3
4.250754608E1,-2.254056977E-3,-3.857045621E-2,2.303121611E-3
4.252758708E1,-1.251500798E-3,-5.976222828E-2,2.279177308E-2
4.254762808E1,-1.113259140E-2,-6.126557663E-2,3.603681922E-2
4.256766908E1,-1.076124050E-2,-1.417656522E-2,2.520368434E-2
4.258771008E1,2.133668866E-3,1.266470645E-3,-1.609760802E-4
4.260775108E1,1.826500404E-3,-2.119150013E-2,1.676003216E-3
4.262779208E1,-4.479324445E-3,-4.791835323E-2,8.230235428E-3
4.264783308E1,-2.335540950E-2,-5.994202197E-2,2.570080012E-2
4.266787508E1,-1.529914327E-2,-2.604207955E-2,3.084091097E-2
4.268791608E1,1.589270495E-2,-8.150099777E-3,5.487953313E-3
4.270795708E1,-3.298957599E-3,-1.039188169E-2,-9.243700653E-3
4.272799808E1,-1.326368190E-2,-2.450720407E-2,5.542672705E-3
4.274803908E1,2.393461764E-3,-4.363578558E-2,1.469675731E-2
4.276808008E1,-4.613387398E-3,-4.764677584E-2,3.165213764E-2
4.278812108E1,-2.376100235E-2,-1.647328027E-2,2.743124962E-2
4.280816208E1,8.107796311E-3,3.694939660E-3,-2.698324621E-3
4.282820408E1,3.197451821E-3,-3.542828839E-3,-1.007840503E-2
4.284824508E1,-2.388761844E-3,-2.149407566E-2,-2.873968333E-4
4.286828608E1,-1.052577328E-2,-3.420849890E-2,1.563069969E-2
4.288832708E1,-1.275576279E-2,-6.129125133E-3,1.919123530E-2
4.290836808E1,1.183802355E-2,1.002264395E-2,-4.399341531E-3
4.292840908E1,1.081245765E-2,1.489849389E-2,-2.404304035E-2
4.294845008E1,-1.262159273E-2,8.734371513E-3,-1.297268830E-2
4.296849208E1,-1.134095900E-2,4.704374820E-3,-2.434102353E-4
4.298853308E1,-3.749174066E-3,4.901519977E-3,9.636892006E-3
4.300857408E1,6.537198089E-3,2.516584657E-2,8.862150833E-3
4.302861508E1,1.228648238E-2,3.701018542E-2,-6.547756959E-3
4.304865608E1,-5.467152223E-4,4.058610648E-2,-1.355452091E-2
4.306869708E1,2.670419868E-3,3.048287705E-2,-1.507589780E-2
4.308873808E1,-2.138796728E-3,3.398429975E-2,-8.396523073E-3
4.310877908E1,-2.860833891E-3,4.665920511E-2,-1.959795831E-3
4.312882108E1,-2.768598031E-3,7.077374309E-2,-9.387665428E-3
4.314886208E1,-1.778160688E-3,9.625123441E-2,-1.976687834E-2
4.316890308E1,-4.680703394E-3,1.165128350E-1,-2.746226080E-2
4.318894408E1,-7.852466777E-3,1.528100818E-1,-3.204204142E-2
4.320898508E1,1.781500760E-3,1.821587831E-1,-3.304849565E-2
4.322902608E1,1.550685614E-2,1.707555652E-1,-3.373054415E-2
4.324906708E1,9.137311950E-3,1.414358020E-1,-1.692898199E-2
4.326910908E1,4.629182629E-3,9.690833092E-2,3.213550197E-3
4.328915008E1,2.358793514E-3,7.030139863E-2,1.017184649E-2
4.330919108E1,3.542436985E-3,4.113921896E-2,8.897753432E-3
4.332923208E1,4.853963852E-3,1.431815792E-2,3.995075822E-4
4.334927308E1,-1.587452600E-3,-3.620276693E-3,-7.388273254E-3
4.336931408E1,-1.014328189E-2,-1.080760080E-2,-1.155878603E-2
4.338935508E1,-1.063098572E-2,-4.329562187E-3,-1.354267262E-2
4.340939608E1,-7.068537641E-3,9.940753691E-3,-1.611907221E-2
4.342943808E1,-2.625250258E-3,2.614268474E-2,-1.681630500E-2
4.344947908E1,2.288059797E-3,3.435916454E-2,-1.577366889E-2
4.346952008E1,1.274124603E-3,3.556925058E-2,-1.356934756E-2
4.348956108E1,-8.031125180E-4,3.169505298E-2,-9.610405192E-3
4.350959854E1,2.788754646E-4,2.232405543E-2,-7.019895129E-4
4.352963954E1,2.374410862E-3,1.858437806E-2,3.598412499E-3
4.354968054E1,5.117704626E-3,1.728191786E-2,-2.113969531E-4
4.356972254E1,2.166115446E-3,1.415607147E-2,-4.664540756E-4
4.358976354E1,3.722412512E-3,4.590658005E-3,-3.320959164E-3
4.360980454E1,3.243240062E-3,-5.644839257E-4,-3.419479122E-3
4.362984554E1,2.245762153E-3,-1.475750003E-3,-5.676354282E-3
4.364988654E1,4.263833165E-3,-2.379899845E-3,-6.649377756E-3
4.366992754E1,1.003613602E-2,-1.385889575E-2,9.761142544E-3
4.368996854E1,2.360874228E-2,-5.152051151E-2,4.299543798E-2
4.371000954E1,-3.575577959E-2,-1.068101302E-1,8.465153724E-2
4.373005154E1,-2.726290561E-2,-5.906644464E-2,7.724993676E-2
4.375009254E1,3.071210533E-2,6.073346362E-3,3.635215387E-2
4.377013354E1,4.734851420E-2,4.873091727E-2,-1.952305203E-3
4.379017454E1,3.180884570E-2,5.737987161E-2,-1.927814260E-2
4.381021554E1,2.214900963E-2,3.676073998E-2,-1.542912051E-2
4.383025654E1,6.950269453E-3,1.570515707E-2,-1.113460679E-2
4.385029754E1,-1.675277576E-2,2.554576844E-3,-1.568008400E-2
4.387033954E1,-2.532142773E-2,-9.397363290E-3,-1.214688551E-2
4.389038054E1,-2.065147646E-2,-2.440244146E-2,-1.012859959E-2
4.391042154E1,-1.080255583E-2,-3.382217512E-2,-9.697390720E-3
4.393046254E1,1.052867039E-3,-2.764948271E-2,-1.444026828E-2
4.395050354E1,5.290678702E-3,-1.258785743E-2,-1.321192272E-2
4.397054454E1,-4.379270133E-3,2.039514482E-3,-1.411618292E-2
4.399058554E1,-7.327042520E-3,2.131664008E-2,-1.172243338E-2
4.401062754E1,7.716543041E-5,3.351357952E-2,-1.507959329E-2
4.403066854E1,-8.298014291E-4,3.209870309E-2,-1.480229199E-2
4.405070954E1,-5.730575882E-3,2.678413875E-2,-1.263923757E-2
4.407075054E1,-3.626697231E-3,1.974127255E-2,-9.101805277E-3
4.409079154E1,2.501415089E-3,1.881882921E-2,-6.165159866E-3
4.411083254E1,5.733098835E-3,1.054495387E-2,-4.736429080E-3
4.413087354E1,3.516630270E-3,2.140917582E-3,-1.663841074E-3
4.415091454E1,-5.964143202E-3,-4.733930808E-3,-4.061975051E-4
4.417095654E1,-7.412202191E-3,-7.088402286E-3,-9.586799424E-4
4.419099754E1,6.167142419E-4,-5.161180161E-4,-4.760032520E-3
4.421103854E1,3.640919924E-3,8.657038212E-3,-7.282145321E-3
4.423107954E1,4.118993413E-3,1.192633901E-2,-4.912377335E-3
4.425112054E1,3.724028356E-3,9.963987395E-3,2.863360569E-4
4.427116154E1,-1.302794088E-3,5.615513772E-3,1.622641576E-3
4.429120254E1,-1.067931997E-3,1.148866862E-2,2.768169157E-3
4.431124454E1,-3.714973573E-4,9.710080922E-3,-2.120817080E-3
4.433128554E1,3.293952905E-4,6.891467609E-3,-2.895733574E-3
4.435132654E1,5.033616908E-4,7.014205679E-3,-2.374230651E-3
4.437136754E1,2.479383489E-3,7.280956022E-3,-3.583319485E-3
4.439140854E1,-2.779914066E-4,3.589781001E-3,-1.742752967E-3
4.441144954E1,-2.836286090E-3,2.166549675E-4,-1.369228121E-4
4.443149054E1,2.251309343E-4,1.287403284E-3,-7.883373182E-4
4.445153254E1,-5.527147092E-3,1.345084049E-3,-2.035153797E-3
4.447157354E1,-8.649809752E-4,1.188763883E-3,-3.359719645E-3
4.449161454E1,2.009154065E-3,3.957034089E-3,-3.821318736E-3
4.451165479E1,1.526876818E-3,6.588066462E-3,-1.496130368E-3
4.453169579E1,-2.707752865E-4,9.242836386E-3,-2.114559524E-3
4.455173679E1,2.915598685E-3,9.319565259E-3,-3.235893324E-3
4.457177779E1,2.951471135E-3,4.601673223E-3,-1.029564068E-3
4.459181979E1,-1.380438916E-4,-2.839062829E-3,-1.035112655E-3
4.461186079E1,-1.019265736E-3,-9.496808052E-4,-5.391882733E-4
4.463190179E1,-5.907630548E-4,1.745438203E-3,-1.135203755E-3
4.465194279E1,-5.076543894E-4,1.868611202E-3,-2.582854824E-3
4.467198379E1,-2.123642247E-3,-1.285502221E-3,-2.335936995E-3
4.469202479E1,1.123415073E-3,-1.038867980E-3,-2.528713085E-3
4.471206579E1,1.260151970E-3,2.191919135E-3,9.184030350E-4
4.473210779E1,1.242557075E-3,7.819065358E-4,3.467537463E-3
4.475214879E1,1.302307006E-3,-6.647091359E-4,4.002507776E-3
4.477218979E1,-2.134028822E-3,4.330838099E-3,3.618451301E-4
4.479223079E1,1.207323279E-3,2.280389890E-5,-1.648227451E-3
4.481227179E1,1.092372928E-3,-3.412437160E-3,-1.351941610E-3
4.483231279E1,1.062002266E-3,1.325547928E-3,8.301315829E-4
4.485235379E1,-5.222903565E-4,6.260380615E-4,-1.229723450E-3
4.487239579E1,8.369775023E-4,7.534394972E-4,8.646866772E-4
4.489243679E1,-5.763077643E-4,5.776982289E-4,-1.996573992E-4
4.491247779E1,-1.341570402E-3,1.766976202E-3,-2.311216667E-5
4.493251879E1,7.259752601E-4,1.111702761E-3,-3.093780717E-3
4.495255979E1,7.138716755E-4,2.284292597E-3,-1.816262258E-3
4.497260079E1,-3.897564020E-4,5.637726281E-4,-4.159880336E-4
4.499264179E1,9.195040911E-4,4.229124170E-4,1.468856237E-3
4.501268379E1,1.853307243E-3,-1.037269831E-3,5.102970172E-4
4.503272479E1,1.209623530E-3,1.222939463E-3,-1.486154506E-3
4.505276579E1,-8.762571961E-4,5.927758757E-4,-3.548534587E-4
4.507280679E1,2.425809857E-3,-8.906261064E-4,-1.226913882E-3
4.509284779E1,1.037825132E-3,4.487738479E-4,-4.889229313E-4
4.511288879E1,2.323930617E-3,-7.394268177E-4,1.602030825E-3
4.513292979E1,1.871820539E-3,-3.785796463E-3,-1.436239108E-5
4.515297179E1,-1.866793958E-3,-2.411489841E-3,-8.878980298E-4
4.517301279E1,-2.014080761E-3,-5.844645202E-4,-1.591796987E-3
4.519305379E1,-5.346153863E-3,1.437212573E-3,-1.533724135E-3
4.521309479E1,-1.010148088E-3,7.776038256E-4,-4.213081673E-3
4.523313579E1,1.656540437E-3,4.816927016E-3,-5.925467238E-3
4.525317679E1,4.550592043E-3,1.014464814E-2,-6.058652885E-3
4.527321779E1,2.775259549E-3,6.528660655E-3,-3.441059031E-3
4.529325979E1,-2.158553107E-3,-1.624065451E-3,2.965135500E-4
4.531330079E1,-3.520790720E-3,-4.435421899E-3,1.925437246E-3
4.533334179E1,-2.816285938E-3,7.039173506E-4,1.520513091E-3
4.535338279E1,-1.131679630E-3,2.537484281E-3,-1.402308000E-3
4.537342379E1,-1.355330460E-3,-2.942623571E-3,-3.101267852E-3
4.539346479E1,-8.270393591E-4,-2.502505668E-3,-1.667788485E-3
4.541350579E1,-1.367963850E-3,1.646425109E-3,-4.404289648E-4
4.543354779E1,1.683398150E-3,2.331998665E-3,3.130317666E-3
4.545358879E1,-5.999959540E-4,1.844906714E-3,4.589463584E-3
4.547362979E1,-4.680291750E-5,2.371193841E-5,1.524830121E-3
4.549367079E1,5.914841313E-4,-3.896220587E-4,-3.368638922E-3
4.551371529E1,3.742682748E-4,1.403989736E-3,-4.087547772E-3
4.553375629E1,-6.153120659E-3,-3.484106623E-3,2.429784508E-3
