"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.428033254E1,-5.428220630E-1,2.566136420E-1,1.589782983E-1
3.430037554E1,-6.429039836E-1,4.083521366E-1,8.389049023E-2
3.432041854E1,-6.957439184E-1,3.328489363E-1,-1.182575058E-2
3.434046154E1,-8.207420707E-1,2.289647013E-1,-1.582678407E-1
3.436050454E1,-9.506468177E-1,2.376466990E-1,-3.737797439E-1
3.438054875E1,-9.412270784E-1,1.997841001E-1,-6.604678035E-1
3.440059175E1,-9.282273650E-1,1.863697022E-1,-9.717242718E-1
3.442063475E1,-8.960973620E-1,4.384983480E-1,-1.276950717E0
3.444067775E1,-7.396336198E-1,7.120544910E-1,-1.572112441E0
3.446072175E1,-7.149745226E-1,9.219548702E-1,-1.911450386E0
3.448076475E1,-8.582350612E-1,1.331311584E0,-2.301531315E0
3.450080775E1,-8.499044180E-1,1.765367508E0,-2.806115389E0
3.452085075E1,-7.916347384E-1,2.013768673E0,-3.341120958E0
3.454089375E1,-1.093374252E0,1.717972159E0,-3.491068840E0
3.456093775E1,-2.133479357E0,7.564381957E-1,-3.644992590E0
3.458098075E1,-3.334071875E0,-4.794901311E-1,-3.723935604E0
3.460102375E1,-4.061081886E0,-5.519410372E-1,-2.212060690E0
3.462106675E1,-3.703883410E0,1.708551526E0,3.651226638E-3
3.464110975E1,-2.741907835E0,1.315505743E0,1.039675474E-1
3.466115375E1,-1.919123054E0,-5.483135581E-1,5.994015187E-2
3.468119675E1,-1.206828475E0,-1.432613015E0,1.492239684E-1
3.470123975E1,-8.099833727E-1,-1.048424244E0,3.478092849E-1
3.472128275E1,-1.514360428E0,-8.478665948E-1,4.003614187E-1
3.474132575E1,-2.559455156E0,-3.979660571E-1,2.820399106E-1
3.476136975E1,-2.226345539E0,-3.319671005E-2,4.113713205E-1
3.478141275E1,-1.404341698E0,-6.203206182E-1,6.395784020E-1
3.480145575E1,-1.181593418E0,-7.397188544E-1,4.543416202E-1
3.482149875E1,-1.315611839E0,-5.746104717E-1,2.769398391E-1
3.484154275E1,-1.743364096E0,-3.546832204E-1,2.729344964E-1
3.486158575E1,-1.852361917E0,-4.110275507E-1,2.003849447E-1
3.488162875E1,-1.765361667E0,-6.704247594E-1,-4.233248532E-2
3.490167175E1,-1.784615993E0,-6.725816727E-1,-1.078580916E-1
3.492171475E1,-1.683813691E0,-6.733880043E-1,1.234842762E-1
3.494175875E1,-1.535904050E0,-5.749217868E-1,4.434968531E-1
3.496180175E1,-1.544753909E0,-2.721485496E-1,9.208946228E-1
3.498184475E1,-1.661520243E0,-6.981975399E-3,1.357698917E0
3.500188775E1,-1.682005882E0,2.288841307E-1,1.568288565E0
3.502193075E1,-1.545973778E0,2.330716848E-1,1.678418756E0
3.504197475E1,-1.419630170E0,1.248638332E-1,1.658972263E0
3.506201775E1,-1.423543572E0,-1.517662406E-1,1.682569623E0
3.508206075E1,-1.646237969E0,-8.579077572E-2,1.606289864E0
3.510210375E1,-1.774475813E0,-1.453098357E-1,1.463924527E0
3.512214675E1,-1.908503652E0,-3.431312144E-1,1.269489050E0
3.514219075E1,-1.813881516E0,-4.500038624E-1,1.023953080E0
3.516223375E1,-1.731210709E0,-6.288276315E-1,8.241924047E-1
3.518227675E1,-1.633642316E0,-7.011533976E-1,5.816711783E-1
3.520231975E1,-1.570229411E0,-8.941353559E-1,4.485080242E-1
3.522236375E1,-1.720366478E0,-1.214957595E0,5.001347661E-1
3.524240675E1,-1.075053692E0,-1.023578286E0,6.980078220E-1
3.526244975E1,-1.808766246E0,-9.317589998E-1,1.293926120E0
3.528249275E1,-2.317833662E0,-2.869225442E-1,8.259912133E-1
3.530253575E1,-2.193980217E0,-1.492054462E-1,4.617425203E-1
3.532257975E1,-2.329056263E0,1.671842486E-1,6.075574160E-1
3.534262275E1,-2.175249338E0,3.071346879E-1,5.051470995E-1
3.536266575E1,-2.050029516E0,6.242889166E-1,2.525749207E-1
3.538270925E1,-1.687750340E0,7.125419378E-1,-7.054626197E-2
3.540275225E1,-1.329169393E0,2.499316037E-1,-2.071652561E-1
3.542279625E1,-9.459716678E-1,-2.798556983E-1,-1.883283705E-1
3.544283925E1,-6.240866780E-1,-7.765139937E-1,-2.422787994E-1
3.546288225E1,-5.962942243E-1,-8.392848372E-1,4.089682922E-2
3.548292525E1,-9.223532677E-1,-1.044399381E0,2.599806190E-1
3.550296825E1,-1.372189045E0,-1.132672787E0,2.743700743E-1
3.552301225E1,-1.489279747E0,-1.214628577E0,3.145020306E-1
3.554305525E1,-1.709295750E0,-1.206815481E0,2.580983639E-1
3.556309825E1,-1.775321603E0,-9.713035226E-1,-2.125883102E-2
3.558314125E1,-1.585987449E0,-1.041280508E0,-4.739613831E-1
3.560318525E1,-1.128339171E0,-1.246616364E0,-7.567437291E-1
3.562322825E1,-9.548973441E-1,-1.483771563E0,-8.179642558E-1
3.564327125E1,-8.569226861E-1,-1.631074548E0,-8.265930414E-1
3.566331425E1,-6.762319803E-1,-1.817080975E0,-6.966318488E-1
3.568335725E1,-5.453662872E-1,-1.779884100E0,-3.727814257E-1
3.570340125E1,-4.606114924E-1,-1.853509665E0,-5.198931694E-2
3.572344425E1,-4.294324517E-1,-1.932387590E0,2.633652389E-1
3.574348725E1,-4.201782346E-1,-1.943248630E0,7.734429240E-1
3.576353025E1,-3.796277046E-1,-1.845338583E0,9.838178158E-1
3.578357325E1,-1.514521539E-1,-2.177678585E0,9.723310471E-1
3.580361725E1,-2.625904977E-2,-2.325230122E0,1.008806944E0
3.582366025E1,5.122339353E-2,-2.177440643E0,1.206605196E0
3.584370325E1,1.406523436E-1,-1.876699686E0,1.292988181E0
3.586374625E1,1.640433818E-1,-1.595206857E0,1.317839384E0
3.588378925E1,2.230407745E-1,-1.414050341E0,1.344945669E0
3.590383325E1,3.787630498E-1,-1.127151251E0,1.310522556E0
3.592387625E1,4.060246348E-1,-7.411009073E-1,1.263273835E0
3.594391925E1,5.390078425E-1,-4.825488031E-1,1.153201699E0
3.596396225E1,7.283826470E-1,-3.065615892E-1,1.072447777E0
3.598400525E1,9.955158234E-1,-5.727848411E-1,1.059166431E0
3.600404925E1,1.170847774E0,-8.698962927E-1,1.234451413E0
3.602409225E1,1.181785941E0,-1.086370349E0,1.562087417E0
3.604413525E1,1.119427085E0,-1.205474138E0,1.905115843E0
3.606417825E1,9.250766635E-1,-9.255256653E-1,2.227391481E0
3.608422125E1,9.002214074E-1,-9.643456340E-1,2.499136925E0
3.610426525E1,1.016157746E0,-8.821603060E-1,2.641846895E0
3.612430825E1,1.106283426E0,-7.308989763E-1,2.666570902E0
3.614435125E1,1.187227964E0,-6.776850224E-1,2.578560114E0
3.616439425E1,1.154920578E0,-7.994874120E-1,2.530865908E0
3.618443825E1,1.148114681E0,-5.946292877E-1,2.445098639E0
3.620448125E1,1.355791926E0,-2.579163909E-1,2.309391499E0
3.622452425E1,1.251773119E0,-1.310772896E-1,2.110152006E0
3.624456725E1,1.155361056E0,-1.124840081E-1,2.050212622E0
3.626461025E1,1.178146958E0,-6.033123136E-1,2.069077492E0
3.628465425E1,1.164041996E0,-1.567848325E0,1.978415966E0
3.630469725E1,1.159758806E0,-1.972724319E0,1.649274945E0
3.632474025E1,1.237885237E0,-3.676654398E-1,1.424417496E0
3.634478325E1,1.211740613E0,7.379037142E-1,1.515561104E0
3.636482625E1,1.110517859E0,3.953959644E-1,1.369942784E0
3.638486975E1,1.134595156E0,9.053605795E-2,1.089636564E0
3.640491275E1,1.122547388E0,2.157250047E-1,7.094200253E-1
3.642495575E1,9.242233634E-1,-3.203663230E-2,5.417820811E-1
3.644499875E1,7.714444399E-1,2.983455956E-1,3.306854367E-1
3.646504175E1,5.818255544E-1,5.281749368E-1,2.147858739E-1
3.648508575E1,6.175477505E-1,3.376609087E-1,2.496498972E-1
3.650512875E1,7.393855453E-1,-2.070959285E-2,2.726090550E-1
3.652517175E1,9.215611219E-1,-7.439410686E-1,2.525676191E-1
3.654521475E1,1.142185450E0,-8.160316348E-1,9.439420700E-2
3.656525775E1,1.094294071E0,-6.971023083E-1,-1.383742839E-1
3.658530175E1,1.024888039E0,-2.100523263E-1,-4.483587146E-1
3.660534475E1,9.600586891E-1,-3.369108588E-2,-7.241457105E-1
3.662538775E1,8.644146919E-1,-3.204942942E-1,-9.912812710E-1
3.664543075E1,9.130718112E-1,-5.241327882E-1,-1.065614700E0
3.666547475E1,1.173828959E0,-6.677629948E-1,-1.008764029E0
3.668551775E1,1.423679471E0,-4.083014727E-1,-8.507137895E-1
3.670556075E1,1.291837215E0,3.674890101E-2,-5.316431522E-1
3.672560375E1,1.403618097E0,5.794437528E-1,-4.768571854E-1
3.674564675E1,1.400878429E0,2.161906064E-1,-4.262264967E-1
3.676569075E1,1.151036143E0,-2.795126736E-1,-3.129588068E-1
3.678573375E1,6.576642990E-1,-4.322765172E-1,-2.515029609E-1
3.680577675E1,1.629351825E-1,-2.484624535E-1,-1.838520318E-1
3.682581975E1,-2.322897315E-1,-6.319178641E-2,-1.302202195E-1
3.684586275E1,-3.993894160E-1,-5.540836602E-2,-1.680545211E-1
3.686590675E1,-2.460359186E-1,-7.545366883E-2,-8.230934292E-2
3.688594975E1,9.342637658E-2,9.589481354E-2,3.517518938E-2
3.690599275E1,2.656360865E-1,4.994872212E-1,7.664278150E-2
3.692603575E1,3.446413279E-1,7.053225040E-1,1.050337404E-1
3.694607875E1,3.692487776E-1,6.497555971E-1,8.678686619E-2
3.696612275E1,2.525677085E-1,5.565251112E-1,5.799497664E-2
3.698616575E1,4.936413094E-2,5.481824279E-1,1.838832535E-2
3.700620875E1,-1.387525648E-1,5.512064695E-1,-1.178215630E-2
3.702625175E1,-2.030574083E-1,4.110858440E-1,-2.402724884E-2
3.704629475E1,-1.326061487E-1,1.199557483E-1,-1.160733029E-2
3.706633875E1,-1.690070145E-2,-3.557315469E-2,9.510882199E-3
3.708638175E1,1.047935933E-1,-8.091739565E-2,2.079692483E-2
3.710642475E1,1.617204398E-1,-4.093009979E-2,9.500957094E-5
3.712646775E1,1.632714421E-1,1.927635260E-2,-2.639244311E-2
3.714651075E1,1.420543492E-1,1.831171289E-2,-4.215094447E-2
3.716655475E1,1.078977287E-1,-4.928208515E-2,-4.741529375E-2
3.718659775E1,7.682125270E-2,-1.316814721E-1,-4.820293188E-2
3.720664075E1,5.811223015E-2,-1.514941752E-1,-5.034905300E-2
3.722668375E1,6.111323088E-2,-1.213155240E-1,-3.793671355E-2
3.724672775E1,7.409970462E-2,-6.204424798E-2,-3.065800667E-2
3.726677075E1,6.753749400E-2,-1.954049990E-2,-2.011926472E-2
3.728681375E1,4.529952258E-2,6.706444547E-3,-1.447197236E-2
3.730685675E1,2.082143538E-2,3.946009278E-2,-6.653646007E-3
3.732689975E1,6.659128703E-3,6.666989625E-2,1.754608355E-3
3.734694375E1,7.405060343E-3,9.269692004E-2,1.022229064E-2
3.736698675E1,1.010962762E-2,1.033790410E-1,1.896096207E-2
3.738702975E1,5.499066785E-3,1.025300547E-1,2.997205034E-2
3.740707275E1,9.867390618E-3,9.598293155E-2,3.444556892E-2
3.742711575E1,3.015799448E-2,1.001216918E-1,3.033087961E-2
3.744715975E1,4.309310019E-2,7.142966241E-2,2.072168142E-2
3.746720275E1,2.758924663E-2,1.591581665E-2,7.916077971E-3
3.748724575E1,1.277340110E-2,-2.221210301E-2,-2.452019602E-3
3.750728875E1,7.684787270E-4,-2.587096766E-2,-1.286821533E-2
3.752733175E1,2.669282025E-3,-1.807602495E-2,-1.301608048E-2
3.754737575E1,2.426992171E-2,-4.896033090E-3,-9.332994930E-3
3.756741875E1,4.347274452E-2,-1.721686684E-3,4.698387347E-4
3.758746175E1,4.258423671E-2,-6.048326381E-3,4.263080191E-3
3.760750475E1,3.032375127E-2,-1.193174534E-2,1.226765849E-2
3.762754775E1,1.955892146E-2,-1.741468348E-2,1.463095285E-2
3.764759175E1,1.575957611E-2,-2.390833385E-2,1.266777329E-2
3.766763475E1,1.736142486E-2,-2.170414664E-2,5.289010238E-3
3.768767775E1,1.571106538E-2,-2.213371359E-2,-6.768983789E-3
3.770772075E1,7.663369179E-3,-1.593891904E-2,-1.470847800E-2
3.772776475E1,6.342361681E-3,1.589674503E-3,-1.700801589E-2
3.774780775E1,8.628269657E-3,1.857054792E-2,-1.175640710E-2
3.776785075E1,1.052567642E-2,2.337545156E-2,-2.940563718E-3
3.778789375E1,6.495895796E-3,2.446588501E-2,5.285807885E-3
3.780793675E1,8.586153854E-4,1.811037958E-2,1.152480207E-2
3.782798075E1,-1.314321766E-3,1.595292613E-2,1.150882617E-2
3.784802375E1,4.203595454E-4,1.459752489E-2,1.008163765E-2
3.786806675E1,8.518382907E-3,9.509795345E-3,5.341088399E-3
3.788810975E1,1.202586200E-2,-1.489515882E-3,2.025477588E-3
3.790815275E1,1.215993706E-2,-8.011410013E-3,-3.818181111E-3
3.792819675E1,9.137732908E-3,-1.627078839E-2,-8.223457262E-3
3.794823975E1,6.708722562E-3,-1.812220737E-2,-9.319287725E-3
3.796828275E1,7.669196930E-3,-1.707576960E-2,-8.316380903E-3
3.798832575E1,8.715622127E-3,-1.226459630E-2,-9.323076345E-3
3.800836875E1,7.604108658E-3,-9.078695439E-3,-8.834568784E-3
3.802841275E1,5.146464333E-3,1.425809693E-3,-6.237884983E-3
3.804845575E1,4.177467898E-3,1.849438529E-3,-3.104902338E-3
3.806849875E1,6.490018219E-3,1.140824240E-2,2.398022916E-4
3.808854175E1,1.112824865E-2,5.075951107E-3,2.022768371E-3
3.810858475E1,5.750549026E-3,7.267254405E-3,1.843641279E-3
3.812862875E1,-1.860094490E-3,-2.267048694E-3,1.115758321E-3
3.814867175E1,-7.464056369E-3,-7.915959693E-3,2.504637931E-3
3.816871475E1,-4.870020319E-3,-1.625014003E-3,3.481341293E-3
3.818875775E1,1.748547191E-3,9.045228362E-4,6.929098163E-4
3.820880075E1,2.544012386E-3,7.334940601E-4,-3.044407815E-3
3.822884475E1,7.113572210E-3,4.576032516E-3,-3.713192651E-3
3.824888775E1,6.658479106E-3,3.149754368E-3,-3.502593609E-3
3.826893075E1,2.351632807E-3,1.420997083E-3,-4.280652385E-3
3.828897375E1,2.329164417E-3,-1.070890576E-3,-2.061987994E-3
3.830901675E1,3.298869822E-3,-2.091030125E-3,-5.861893296E-4
3.832906075E1,5.300916731E-3,5.096550565E-3,1.576442854E-3
3.834910375E1,6.456985138E-3,1.266908832E-2,9.565395303E-4
3.836914675E1,3.650646191E-3,1.023002155E-2,6.779755931E-4
3.838919025E1,4.029838368E-3,1.090928353E-2,1.031701453E-3
3.840923425E1,6.225289777E-3,9.159308858E-3,9.261795785E-4
3.842927725E1,1.900172327E-3,4.181502387E-3,-1.304578036E-4
3.844932025E1,2.776229987E-3,3.286239691E-3,-5.060685799E-4
3.846936325E1,8.802982047E-4,-1.945339143E-3,-7.226218004E-4
3.848940625E1,-4.419614561E-5,-2.140831202E-3,-2.497540088E-3
3.850945025E1,5.004081875E-3,-3.351029009E-4,-1.814891351E-3
3.852949325E1,6.667198613E-3,-1.258483157E-3,-5.821504164E-4
3.854953625E1,1.403508708E-3,-3.178237472E-3,-2.802552190E-3
3.856957925E1,3.556345124E-3,-1.094874926E-3,-2.546622651E-3
3.858962225E1,4.201292992E-3,-7.815938443E-4,-4.477126524E-3
3.860966625E1,5.530859809E-3,-1.993569080E-3,-5.665039644E-3
3.862970925E1,1.929120510E-3,-8.087480441E-3,-6.747245323E-3
3.864975225E1,2.766079735E-3,-5.254471209E-3,-4.797778092E-3
3.866979525E1,-2.252403647E-5,-4.213979468E-3,-8.783347439E-4
3.868983825E1,-1.046087360E-3,-1.400900073E-3,-2.446593018E-3
3.870988225E1,3.673484316E-4,2.338018734E-3,-3.872918198E-3
3.872992525E1,2.801215043E-3,2.727545798E-4,-2.887608716E-3
3.874996825E1,1.755893696E-3,-3.229785245E-3,-2.610930009E-3
3.877001125E1,5.824978463E-3,-5.421456881E-3,-3.163593356E-3
3.879005425E1,7.327997591E-3,-1.329979300E-2,-1.532120397E-3
3.881009825E1,2.755674999E-3,-6.919644773E-3,-3.387217643E-3
3.883014125E1,-2.347878879E-3,-1.166494563E-2,-3.207680071E-3
3.885018425E1,7.758811116E-4,-1.165847387E-2,-1.958697801E-3
3.887022725E1,6.906120107E-4,-6.681411061E-3,-1.991064753E-3
3.889027125E1,3.144970629E-3,-3.908421379E-3,-1.956362044E-3
3.891031425E1,1.822729013E-3,2.638860606E-3,-3.701414913E-3
3.893035725E1,-1.618552487E-4,4.983659834E-3,-3.003946738E-3
3.895040025E1,-9.824442677E-4,4.476953298E-3,-1.019604970E-3
3.897044325E1,-2.860025503E-3,2.138695680E-3,-4.748487845E-4
3.899048725E1,-2.554705599E-3,1.695987536E-3,9.250147268E-4
3.901053025E1,2.744281664E-5,6.555987522E-3,1.761068706E-3
3.903057325E1,5.182139575E-3,5.216393154E-3,2.472228371E-3
3.905061625E1,3.937132657E-3,1.032918319E-2,-1.480393345E-3
3.907065925E1,6.784899160E-3,5.366502330E-3,3.551996779E-4
3.909070325E1,1.655630651E-3,1.911794301E-3,-1.915516332E-3
3.911074625E1,-4.901471548E-4,-3.556115553E-3,-3.798617516E-3
3.913078925E1,-3.145799274E-3,-4.322569352E-3,-4.184116609E-3
3.915083225E1,1.442834269E-3,2.862114459E-3,-3.852885682E-3
3.917087525E1,-2.880413085E-4,5.069800187E-3,-2.329122042E-3
3.919091925E1,1.514455304E-3,3.571945010E-3,-4.460215569E-4
3.921096225E1,2.943182830E-3,1.542336773E-3,3.496694844E-4
3.923100525E1,2.069614129E-3,1.103710150E-3,-2.150477376E-4
3.925104825E1,2.958400175E-3,5.750358105E-4,7.549603470E-4
3.927109125E1,2.703633625E-3,-5.582490936E-3,-2.381175291E-4
3.929113525E1,1.760963583E-3,-2.565697767E-3,-1.933932537E-3
3.931117825E1,2.779968316E-3,-7.294338662E-3,-1.740421401E-3
3.933122125E1,3.247928573E-3,-5.754924845E-3,-3.711753292E-3
3.935126425E1,3.541760612E-3,-6.615845487E-3,-6.768429652E-3
3.937130725E1,7.924620295E-4,-3.782800864E-3,-5.725390278E-3
3.939135038E1,5.035559647E-3,9.125922807E-4,-5.592888221E-3
3.941139337E1,8.604824543E-3,-5.058352835E-4,-2.137151780E-3
3.943143638E1,1.282190159E-2,-1.937775407E-3,-2.300093649E-3
3.945147937E1,1.440707408E-2,-6.134371739E-3,2.204704098E-3
3.947152338E1,1.206454635E-2,2.917818725E-3,-2.233639127E-3
3.949156637E1,2.558462555E-3,-9.726164863E-3,-2.400106750E-3
3.951160938E1,3.372692037E-3,-1.021846198E-2,-6.576474290E-3
3.953165238E1,4.306210205E-3,-1.091477461E-3,-5.324625410E-3
3.955169538E1,1.521645812E-3,1.865125028E-3,-8.504747413E-3
3.957173938E1,-5.700804759E-4,6.331978366E-3,-8.667364717E-3
3.959178237E1,-9.680953808E-4,6.792624947E-3,-4.353801720E-3
3.961182538E1,1.175995218E-3,9.092741646E-3,-8.382676169E-4
3.963186837E1,-1.391074387E-3,3.183069639E-3,6.198727991E-3
3.965191138E1,2.301407512E-4,-1.574160997E-3,3.447294468E-3
3.967195538E1,-3.611932741E-3,-5.445690826E-3,2.552984748E-3
3.969199837E1,-5.853210576E-3,-7.013115101E-4,1.130812918E-3
3.971204138E1,-4.208257888E-4,-1.919418573E-4,-5.678909831E-3
3.973208437E1,-4.035503138E-3,-8.886681870E-3,-1.151919924E-2
3.975212738E1,-4.704153165E-3,-1.681060065E-3,-1.335360482E-2
3.977217137E1,-5.142371170E-3,3.240008838E-3,-1.545887440E-2
3.979221438E1,-5.469943397E-3,9.298812598E-3,-1.309078000E-2
3.981225738E1,-3.245315980E-3,4.651028663E-3,-4.617313854E-3
3.983230038E1,-5.846660119E-3,5.308512598E-3,1.560444827E-3
3.985234338E1,1.912073931E-4,1.418160740E-3,3.822404193E-3
3.987238737E1,-1.293474576E-3,-2.687683329E-3,1.528649125E-3
3.989243038E1,-1.042635180E-3,-1.257517375E-3,1.747002825E-3
3.991247337E1,-4.177782685E-4,-4.267885350E-3,-1.910416409E-3
3.993251638E1,-1.679532230E-3,-1.615383476E-2,-4.231234081E-3
3.995255938E1,1.173986355E-3,-1.636610180E-2,-8.713394403E-3
3.997260338E1,-4.515028559E-5,-1.645503938E-2,-1.134214085E-2
3.999264638E1,-3.469889052E-3,-1.731516421E-2,-1.021898538E-2
4.001268937E1,-1.914284425E-3,-1.207965333E-2,-9.561858140E-3
4.003273238E1,-3.527787048E-3,-6.675432436E-3,-5.520839710E-3
4.005277637E1,-4.131770693E-3,5.261973944E-3,-1.036505913E-3
4.007281938E1,3.872952657E-4,-1.387676690E-3,-1.072052866E-3
4.009286238E1,2.312116325E-3,7.474999875E-4,1.228511101E-3
4.011290538E1,3.197908867E-3,-8.687211201E-3,4.774819128E-3
4.013294838E1,-2.477526665E-3,-4.011968151E-3,1.927671023E-3
4.015299237E1,-9.654554538E-3,-1.498384401E-2,2.575437073E-3
4.017303538E1,-1.105160080E-2,-1.281963848E-2,4.991139285E-4
4.019307837E1,-1.206076331E-2,-1.905166078E-3,5.268468522E-5
4.021312138E1,-5.971770268E-3,4.840608221E-3,-1.475497615E-3
4.023316438E1,-7.436359767E-3,-1.564586535E-3,1.681549475E-5
4.025320838E1,-9.105361998E-3,-1.091342885E-3,7.128254510E-3
4.027325138E1,-9.529188275E-3,2.599176951E-4,1.417831797E-2
4.029329437E1,-1.057329774E-2,6.115703844E-3,1.413769368E-2
4.031333738E1,-1.282130275E-2,4.717595410E-3,1.303965040E-2
4.033338037E1,-1.091215108E-2,1.745068235E-3,8.699516766E-3
4.035342438E1,-7.156610955E-3,6.204413250E-3,3.025776939E-3
4.037346738E1,-3.556895303E-3,5.183022935E-3,-1.071927836E-3
4.039351050E1,-3.488091752E-4,2.507719211E-3,-2.786796540E-3
4.041355350E1,1.674597850E-3,-9.114108980E-4,-2.493095584E-3
4.043359650E1,1.319895731E-3,3.902469296E-3,-5.499513820E-3
4.045364050E1,8.627001662E-4,-1.566577703E-5,-3.217204940E-3
4.047368350E1,1.748430077E-3,2.184677636E-3,-2.444846556E-3
4.049372650E1,8.951320779E-4,-4.505729303E-4,2.246208722E-3
4.051376950E1,2.590314019E-3,2.407065127E-3,6.633664481E-3
4.053381250E1,1.498662983E-3,-1.644987613E-3,5.117956549E-3
4.055385650E1,-4.529913887E-3,2.881906927E-3,7.819303311E-3
4.057389950E1,-3.194853663E-3,2.819226123E-3,5.996488966E-3
4.059394250E1,-3.326777369E-3,1.245483942E-2,1.520763733E-3
4.061398550E1,-2.295793965E-4,5.843262188E-3,5.422569811E-4
4.063402950E1,3.230260685E-3,5.831730552E-3,-2.611775417E-4
4.065407250E1,8.433767362E-4,-3.814639989E-3,1.432262943E-3
4.067411550E1,-1.297320472E-3,-6.582581904E-3,-2.568555064E-4
4.069415850E1,3.216726705E-3,-5.189909134E-3,1.113155507E-3
4.071420150E1,1.539419871E-3,-6.037712097E-3,3.110916819E-3
4.073424550E1,1.561562181E-3,-1.139470190E-2,-1.307264902E-4
4.075428850E1,-5.218766630E-3,-4.797984380E-3,-1.487441361E-3
4.077433150E1,-1.222317293E-2,3.268247843E-2,3.712606849E-3
4.079437450E1,-1.261917409E-2,5.208456516E-2,1.157231070E-2
4.081441750E1,1.502294559E-2,2.589916810E-2,1.436031424E-2
4.083446150E1,-1.855152473E-2,-1.132729650E-2,1.267746277E-2
4.085450450E1,-1.974412613E-2,-1.157200336E-2,2.790250815E-3
4.087454750E1,5.771743134E-3,-1.202736422E-2,-2.331773285E-4
4.089459050E1,3.868620377E-3,-1.290973276E-2,1.416347572E-3
4.091463350E1,-4.087673500E-3,-1.739089005E-2,6.200280041E-6
4.093467750E1,-7.735512219E-3,-1.410840824E-2,-4.552268423E-3
4.095472050E1,-8.406748995E-3,-1.646726392E-3,-4.177094437E-3
4.097476350E1,-5.500646308E-3,6.912972312E-4,-8.255015127E-4
4.099480650E1,-1.182825305E-3,-6.043879315E-3,9.497180581E-4
4.101484950E1,5.612075329E-3,-8.643642068E-3,-1.901275245E-3
4.103489350E1,1.759327832E-3,-2.784833778E-3,-1.780757215E-3
4.105493650E1,-6.932559423E-3,-5.314757582E-3,-9.634834714E-5
4.107497950E1,-8.809517138E-3,-8.433626033E-3,3.062383970E-3
4.109502250E1,-2.745282836E-4,-1.850064378E-3,2.343680477E-3
4.111506650E1,4.155012313E-3,1.176803466E-2,3.726540599E-4
4.113510950E1,3.222282045E-3,2.118261717E-2,6.143876817E-4
4.115515250E1,1.574877999E-3,2.597823739E-2,3.179849125E-3
4.117519550E1,5.808850750E-3,2.659375966E-2,4.203201272E-3
4.119523850E1,1.366583724E-2,1.361060701E-2,9.741823189E-3
4.121528250E1,-1.171895117E-2,-4.123393446E-3,6.033652462E-3
4.123532550E1,-4.596145824E-3,-6.443351973E-3,1.698724576E-3
4.125536850E1,-4.823127761E-3,-4.856972490E-3,2.689450048E-5
4.127541150E1,-4.215372261E-3,2.395399380E-3,-1.989282900E-3
4.129545450E1,-1.521361759E-3,2.760146745E-3,-4.978512879E-4
4.131549850E1,5.467213923E-4,-3.787687048E-3,-2.487805672E-3
4.133554150E1,-7.806521840E-3,-9.190380573E-3,8.571608923E-4
4.135558450E1,-9.823014960E-3,-7.526698988E-3,2.114566974E-3
4.137562800E1,-9.167622775E-3,-7.362009026E-3,3.111469792E-3
4.139567100E1,-5.580716766E-3,-7.736050058E-3,1.940273214E-3
4.141571500E1,-7.532956079E-4,-3.019817639E-3,3.518820740E-4
4.143575800E1,-4.486190155E-4,1.718741842E-4,4.194444045E-4
4.145580100E1,-2.737294417E-4,1.994475024E-3,5.082299467E-4
4.147584400E1,1.825858955E-3,3.272405826E-3,7.538965438E-4
4.149588700E1,6.344954018E-4,5.515514873E-3,-8.981931023E-5
4.151593100E1,-3.385159187E-3,9.051039815E-3,2.297812840E-3
4.153597400E1,-2.571110614E-3,4.552094266E-3,4.699211568E-4
4.155601700E1,-5.033842288E-3,-3.891590517E-3,1.296894741E-3
4.157606000E1,-7.168099284E-3,-8.985951543E-3,2.079864033E-3
4.159610300E1,-2.513900399E-4,-9.254134260E-3,-6.880857982E-4
4.161614700E1,1.788394060E-3,-3.132950980E-3,3.220313229E-4
4.163619000E1,1.311352826E-3,-2.561344299E-3,1.550710294E-4
4.165623300E1,2.350538969E-3,-2.537853085E-3,-1.567090163E-3
4.167627600E1,-1.536493190E-3,-7.036971860E-3,-1.141662477E-3
4.169632000E1,-4.035593476E-3,-8.415795863E-3,-8.373437449E-4
4.171636300E1,-2.838018117E-3,-5.476051010E-3,6.648034323E-4
4.173640600E1,8.060070686E-4,-4.240558017E-3,-7.145805284E-5
4.175644900E1,-3.345850389E-3,-3.008154687E-3,2.898504026E-4
4.177649200E1,-2.110276371E-3,-3.565888386E-3,1.399033586E-3
4.179653600E1,-1.466617920E-3,-6.255212240E-3,1.470635063E-3
4.181657900E1,-2.649527043E-3,-4.352631979E-3,-8.367362898E-4
4.183662200E1,-1.807166729E-3,-2.974557690E-3,-5.206475034E-4
4.185666500E1,-2.586316783E-3,-1.878175419E-3,-2.059025923E-3
4.187670800E1,-3.433165140E-3,-2.679559402E-3,6.885270122E-4
4.189675200E1,-3.200197360E-3,-5.670035724E-3,-1.933630556E-4
4.191679500E1,-3.079683520E-3,-4.130383022E-3,6.532971747E-5
4.193683800E1,-4.517147318E-5,-1.673217397E-3,-6.750386674E-4
4.195688100E1,-6.247705314E-4,-6.433325354E-3,-1.129839802E-3
4.197692400E1,-4.417123273E-3,-4.640378058E-3,-1.191115007E-3
4.199696800E1,-1.230592374E-3,-1.136976294E-3,-1.971145393E-3
