"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.499812975E1,-5.712121582E-1,8.655001831E-1,8.269852753E0
3.501817375E1,-3.182382202E-1,-5.915698242E-1,9.620793457E0
3.503821675E1,-9.812095642E-1,5.728587341E-1,9.538913727E0
3.505825975E1,-1.622026978E0,2.597847748E0,7.631430359E0
3.507830275E1,-1.258582764E0,4.247866516E0,7.680827637E0
3.509834575E1,-2.292033691E0,4.421206055E0,7.520061951E0
3.511838975E1,-2.799777832E0,3.442541199E0,6.791077881E0
3.513843275E1,-2.998564453E0,3.061583405E0,9.181756439E0
3.515847575E1,-2.527943115E0,2.716251526E0,9.372160492E0
3.517851875E1,-2.081870728E0,2.163151703E0,9.977801056E0
3.519856275E1,-2.372715912E0,2.558928680E0,9.252708893E0
3.521860575E1,-2.319127350E0,2.911445618E0,7.602989502E0
3.523864875E1,5.777984619E-1,2.619702301E0,1.543844559E1
3.525869175E1,3.001258850E-1,9.225315857E-1,2.078876953E0
3.527873475E1,2.177821198E0,7.214996338E-2,7.851023712E0
3.529877875E1,1.192120972E0,4.243675232E-1,1.276799881E1
3.531882175E1,1.075363770E0,5.170248413E-1,1.191881470E1
3.533886475E1,2.912343750E0,-4.894821167E-1,1.271066803E1
3.535890775E1,2.912343750E0,-2.486629028E0,1.228465393E1
3.537895125E1,1.764680328E0,-3.553909607E0,1.345656693E1
3.539899525E1,1.112187195E-1,-4.331093445E0,1.443328583E1
3.541903825E1,-2.614313507E0,-4.686454468E0,1.282577866E1
3.543908125E1,-2.423310699E0,-4.933440857E0,1.186223236E1
3.545912425E1,-1.836530914E0,-5.361550598E0,1.050231033E1
3.547916725E1,-1.477577362E0,-6.288273468E0,9.679621124E0
3.549921125E1,-1.838177490E0,-5.676196289E0,1.035307068E1
3.551925425E1,-3.319497070E0,-3.704795837E0,9.361382904E0
3.553929725E1,-3.659140778E0,-3.683090973E0,8.002359009E0
3.555934025E1,-2.258952484E0,-4.701273651E0,7.918533325E0
3.557938425E1,-2.011816406E-1,-5.581143951E0,6.928192749E0
3.559942725E1,9.083111572E-1,-4.604724426E0,6.533164215E0
3.561947025E1,1.753303986E0,-4.872966614E0,7.277865601E0
3.563951325E1,2.761906586E0,-5.381459198E0,7.869585114E0
3.565955625E1,3.882027283E0,-5.878276062E0,8.148455200E0
3.567960025E1,4.530628510E0,-6.530320129E0,8.411607971E0
3.569964325E1,4.326153717E0,-6.933581543E0,8.254285126E0
3.571968625E1,4.170477448E0,-6.625971222E0,8.077203369E0
3.573972925E1,4.467310181E0,-7.458839264E0,7.350165253E0
3.575977225E1,5.585335236E0,-8.545579376E0,7.587272186E0
3.577981625E1,5.724545746E0,-8.046367493E0,7.316185913E0
3.579985925E1,6.058501282E0,-5.563929749E0,6.736441498E0
3.581990225E1,6.917265472E0,-4.760101318E0,5.755531311E0
3.583994525E1,6.522985382E0,-4.288731537E0,4.731810150E0
3.585998825E1,6.425837402E0,-3.755091248E0,4.937183075E0
3.588003225E1,6.306834869E0,-3.498075714E0,3.821852417E0
3.590007525E1,6.729705505E0,-3.188669128E0,3.955374756E0
3.592011825E1,6.530769196E0,-3.193758545E0,4.481979675E0
3.594016125E1,6.585255890E0,-4.772076416E0,5.113067322E0
3.596020425E1,6.891668701E0,-5.602848816E0,6.082451477E0
3.598024825E1,6.041586456E0,-6.988367615E0,6.910828857E0
3.600029125E1,6.355034637E0,-7.675887909E0,6.635102234E0
3.602033425E1,6.105204163E0,-6.625671844E0,6.218219147E0
3.604037725E1,5.532495117E0,-5.818101196E0,7.031927032E0
3.606042025E1,4.613705750E0,-7.279811554E0,7.962242432E0
3.608046425E1,3.649710388E0,-7.107968903E0,7.126081238E0
3.610050725E1,3.357667694E0,-5.928122406E0,7.067403259E0
3.612055025E1,3.060236206E0,-4.317771149E0,6.426885223E0
3.614059325E1,4.321363678E0,-5.265151062E0,6.052663422E0
3.616063725E1,4.647685089E0,-6.599176941E0,5.168452148E0
3.618068025E1,4.354744263E0,-4.933141479E0,6.481371918E0
3.620072325E1,3.153192902E0,-4.643194427E0,7.484286346E0
3.622076625E1,2.227966919E0,-5.265450439E0,6.078409882E0
3.624080925E1,1.247206421E0,-4.555925903E0,5.424270172E0
3.626085325E1,4.053570557E-1,-4.374652863E0,6.559509430E0
3.628089625E1,8.738827515E-1,-6.230792999E0,7.805518341E0
3.630093925E1,2.039059753E0,-7.282655640E0,8.718918915E0
3.632098225E1,2.619702301E0,-6.149961090E0,1.134341125E1
3.634102525E1,1.732048187E0,-5.485043793E0,1.188738007E1
3.636106925E1,2.445913696E-1,-4.587210846E0,8.299341431E0
3.638111175E1,-8.512797546E-1,-3.804787903E0,8.900790710E0
3.640115475E1,-9.310638428E-2,-3.979025574E0,9.744586029E0
3.642119775E1,-2.423460388E-1,-4.302502899E0,8.817713470E0
3.644124075E1,3.998185730E-1,-4.503684540E0,8.474177856E0
3.646128475E1,-2.989283752E-1,-4.198768616E0,8.572373657E0
3.648132775E1,-8.891510010E-1,-4.346511383E0,9.892328796E0
3.650137075E1,-1.191522217E-1,-4.620292053E0,1.088057373E1
3.652141375E1,2.859054565E-2,-4.473597107E0,8.316256256E0
3.654145675E1,-2.740800476E-1,-4.735103302E0,7.507937164E0
3.656150075E1,-5.200186157E-1,-4.998555450E0,6.901997223E0
3.658154375E1,-4.842430115E-1,-4.778363342E0,7.641609192E0
3.660158675E1,-6.758445740E-1,-4.687951355E0,8.954678650E0
3.662162975E1,-7.304809570E-2,-4.329596558E0,9.503587189E0
3.664167275E1,5.842350769E-1,-4.082909546E0,9.401349792E0
3.666171675E1,1.538800049E0,-3.822151794E0,8.662486267E0
3.668175975E1,2.482138367E0,-3.708837433E0,8.453820190E0
3.670180275E1,2.802322540E0,-3.411256256E0,8.162975006E0
3.672184575E1,2.690654755E0,-1.893562317E0,9.938133545E0
3.674188975E1,2.158960419E0,-1.267264709E0,9.908495178E0
3.676193275E1,1.339115295E0,-1.343605957E0,9.076674957E0
3.678197575E1,2.065105591E0,-3.335064697E-1,9.526339874E0
3.680201875E1,2.918630676E0,9.732760620E-1,1.095466965E1
3.682206175E1,4.081412659E0,1.085093536E0,1.086695206E1
3.684210575E1,4.511917419E0,-4.662803650E-1,9.991871796E0
3.686214875E1,3.589385834E0,-1.684746552E0,9.559271393E0
3.688219175E1,3.240611115E0,-1.891316986E0,9.003327484E0
3.690223475E1,2.731370087E0,-1.414109344E0,7.929759979E0
3.692227775E1,1.908830566E0,-1.540895691E0,7.508236542E0
3.694232175E1,1.517544250E0,-1.622775421E0,8.051157532E0
3.696236475E1,1.148262177E0,-1.376687164E0,8.733438721E0
3.698240775E1,9.102571106E-1,-1.107097778E0,9.553433533E0
3.700245075E1,6.884184265E-1,-8.942404175E-1,1.029499146E1
3.702249375E1,6.179150391E-1,-1.025517426E0,1.074315948E1
3.704253775E1,4.812492371E-1,-1.550475769E0,1.069181625E1
3.706258075E1,2.677931213E-1,-1.967658234E0,1.025247986E1
3.708262375E1,2.095642090E-3,-1.856738892E0,9.878108368E0
3.710266675E1,-2.769241333E-2,-1.433868256E0,9.266480255E0
3.712270975E1,1.971400452E-1,-1.060245209E0,8.962612152E0
3.714275375E1,5.812413025E-1,-8.496331787E-1,9.057215424E0
3.716279675E1,9.223818970E-1,-7.707472229E-1,9.341474304E0
3.718283975E1,1.264720001E0,-8.771759033E-1,9.590107269E0
3.720288275E1,1.632205811E0,-1.106798401E0,9.836045837E0
3.722292575E1,1.845362549E0,-1.258283386E0,9.968220978E0
3.724296975E1,2.065404968E0,-1.206491089E0,9.997709656E0
3.726301275E1,2.032024384E0,-1.054856415E0,9.830207977E0
3.728305575E1,1.953288116E0,-1.016536102E0,9.662107544E0
3.730309875E1,1.811981964E0,-9.050180054E-1,9.519603882E0
3.732314275E1,1.683698730E0,-8.388555908E-1,9.478589172E0
3.734318575E1,1.434916077E0,-7.631130981E-1,9.528585205E0
3.736322875E1,1.216220856E0,-8.451425171E-1,9.584269409E0
3.738327175E1,1.202748871E0,-1.128203888E0,9.565558319E0
3.740331475E1,9.653425598E-1,-1.140478363E0,9.652976532E0
3.742335875E1,9.249266052E-1,-1.098565521E0,9.803862762E0
3.744340175E1,9.380992126E-1,-1.074765015E0,9.874066772E0
3.746344475E1,9.264234924E-1,-1.115330658E0,9.757459259E0
3.748348775E1,1.011596375E0,-1.154848480E0,9.643396454E0
3.750353075E1,1.075812836E0,-1.095571747E0,9.565708008E0
3.752357475E1,1.105750580E0,-1.003213806E0,9.545200653E0
3.754361775E1,1.070723419E0,-9.870474243E-1,9.638307037E0
3.756366075E1,1.090182953E0,-1.023421783E0,9.697733459E0
3.758370375E1,1.098116455E0,-9.901908875E-1,9.697883148E0
3.760374675E1,1.091829529E0,-9.897418213E-1,9.663155365E0
3.762379075E1,1.141376495E0,-9.801617432E-1,9.673633575E0
3.764383375E1,1.184337158E0,-9.732760620E-1,9.683662720E0
3.766387675E1,1.267863464E0,-1.024020538E0,9.708511047E0
3.768391975E1,1.353934479E0,-1.007554779E0,9.687854004E0
3.770396275E1,1.403930511E0,-9.880952454E-1,9.619446259E0
3.772400675E1,1.404229889E0,-9.593550110E-1,9.647438049E0
3.774404975E1,1.365310822E0,-9.395960999E-1,9.672436066E0
3.776409275E1,1.258582764E0,-9.249266052E-1,9.698631592E0
3.778413575E1,1.212478638E0,-9.466314697E-1,9.677076416E0
3.780417875E1,1.143172760E0,-9.443861389E-1,9.690249023E0
3.782422275E1,1.074465637E0,-9.514215088E-1,9.654922485E0
3.784426575E1,1.069825287E0,-9.854008484E-1,9.668693848E0
3.786430875E1,1.061742096E0,-1.014290771E0,9.688153381E0
3.788435175E1,1.062041473E0,-1.027014313E0,9.667196960E0
3.790439575E1,1.077908478E0,-1.036145325E0,9.647288361E0
3.792443875E1,1.127455444E0,-9.999206543E-1,9.649982758E0
3.794448175E1,1.206341400E0,-9.608518982E-1,9.653126221E0
3.796452475E1,1.192570038E0,-9.647438049E-1,9.658964081E0
3.798456775E1,1.246158600E0,-9.577084351E-1,9.698182526E0
3.800461175E1,1.290466461E0,-9.398954773E-1,9.699080658E0
3.802465475E1,1.287322998E0,-9.412426758E-1,9.695488129E0
3.804469775E1,1.263372803E0,-9.065148926E-1,9.678273926E0
3.806474075E1,1.226399689E0,-8.813671875E-1,9.678124237E0
3.808478375E1,1.203048248E0,-9.177415466E-1,9.733509064E0
3.810482775E1,1.159039764E0,-9.448352051E-1,9.715546417E0
3.812487075E1,1.157692566E0,-9.765692139E-1,9.646390228E0
3.814491375E1,1.137484589E0,-9.768685913E-1,9.613009644E0
3.816495675E1,1.115031281E0,-9.840536499E-1,9.612560577E0
3.818499975E1,1.127605133E0,-9.862989807E-1,9.652976532E0
3.820504375E1,1.133293304E0,-9.976753235E-1,9.650431824E0
3.822508675E1,1.150657196E0,-9.653425598E-1,9.696685638E0
3.824512975E1,1.202000427E0,-9.575587463E-1,9.719737701E0
3.826517275E1,1.180445251E0,-9.238787842E-1,9.700128479E0
3.828521575E1,1.185983734E0,-8.882528687E-1,9.681716766E0
3.830525975E1,1.209335175E0,-9.048683167E-1,9.665849762E0
3.832530275E1,1.220262451E0,-9.319619751E-1,9.665550385E0
3.834534575E1,1.238823853E0,-9.475296021E-1,9.677375793E0
3.836538875E1,1.238674164E0,-9.659413147E-1,9.662107544E0
3.838543325E1,1.195563812E0,-9.542655945E-1,9.684710541E0
3.840547625E1,1.176852722E0,-9.538165283E-1,9.691296844E0
3.842551925E1,1.148262177E0,-9.346563721E-1,9.669891357E0
3.844556225E1,1.142274628E0,-9.439370728E-1,9.675579529E0
3.846560525E1,1.153501282E0,-9.557624817E-1,9.679022369E0
3.848564925E1,1.138682098E0,-9.496252441E-1,9.670340424E0
3.850569225E1,1.135239258E0,-9.409432983E-1,9.677525482E0
3.852573525E1,1.149609375E0,-9.482780457E-1,9.677375793E0
3.854577825E1,1.158441010E0,-9.424401855E-1,9.679920502E0
3.856582125E1,1.193019104E0,-9.517208862E-1,9.693542175E0
3.858586525E1,1.195863190E0,-9.461824036E-1,9.688452759E0
3.860590825E1,1.216819611E0,-9.216334534E-1,9.708511047E0
3.862595125E1,1.212179260E0,-8.907975769E-1,9.665999451E0
3.864599425E1,1.189127197E0,-9.136999512E-1,9.677675171E0
3.866603725E1,1.191372528E0,-9.415420532E-1,9.656419373E0
3.868608125E1,1.181792450E0,-9.479786682E-1,9.654772797E0
3.870612425E1,1.189875641E0,-9.470805359E-1,9.696985016E0
3.872616725E1,1.156944122E0,-9.536668396E-1,9.683363342E0
3.874621025E1,1.128203888E0,-8.884025574E-1,9.678872681E0
3.876625325E1,1.151106262E0,-8.952882385E-1,9.694440308E0
3.878629725E1,1.155297546E0,-9.282197571E-1,9.740993500E0
3.880634025E1,1.153201904E0,-9.458830261E-1,9.703721008E0
3.882638325E1,1.193767548E0,-9.557624817E-1,9.638905792E0
3.884642625E1,1.163231049E0,-9.464817810E-1,9.653724976E0
3.886647025E1,1.196312256E0,-9.238787842E-1,9.632618866E0
3.888651325E1,1.209784241E0,-9.171427917E-1,9.655221863E0
3.890655625E1,1.192570038E0,-9.298663330E-1,9.665700073E0
3.892659925E1,1.219364319E0,-9.108558655E-1,9.684261475E0
3.894664225E1,1.207538910E0,-9.063652039E-1,9.693392487E0
3.896668625E1,1.199306030E0,-9.361532593E-1,9.709558868E0
3.898672925E1,1.191671906E0,-8.869056702E-1,9.669292603E0
3.900677225E1,1.161434784E0,-9.030720520E-1,9.671987000E0
3.902681525E1,1.161734161E0,-9.409432983E-1,9.679471436E0
3.904685825E1,1.164578247E0,-9.279203796E-1,9.676627350E0
3.906690225E1,1.160836029E0,-9.237290955E-1,9.693841553E0
3.908694525E1,1.163979492E0,-9.309141541E-1,9.692793732E0
3.910698825E1,1.163081360E0,-9.080117798E-1,9.679321747E0
3.912703125E1,1.179696808E0,-9.249266052E-1,9.650132446E0
3.914707425E1,1.200653229E0,-9.252259827E-1,9.677226105E0
3.916711825E1,1.182391205E0,-9.274713135E-1,9.670789490E0
3.918716125E1,1.182540894E0,-9.222322083E-1,9.668544159E0
3.920720425E1,1.174607391E0,-9.229806519E-1,9.687704315E0
3.922724725E1,1.161434784E0,-9.201365662E-1,9.678573303E0
3.924729025E1,1.167122955E0,-9.005273438E-1,9.707014160E0
3.926733425E1,1.159339142E0,-9.246272278E-1,9.693991241E0
3.928737725E1,1.171314240E0,-9.306147766E-1,9.678273926E0
3.930742025E1,1.182391205E0,-9.207353210E-1,9.658215637E0
3.932746325E1,1.171912994E0,-9.204359436E-1,9.649833069E0
3.934750625E1,1.206940155E0,-9.397457886E-1,9.668693848E0
3.936755025E1,1.223555603E0,-9.300160217E-1,9.695488129E0
3.938759238E1,1.208736420E0,-9.339079285E-1,9.725425873E0
3.940763537E1,1.159788208E0,-8.996292114E-1,9.708960114E0
3.942767838E1,1.172062683E0,-8.867559814E-1,9.687554626E0
3.944772238E1,1.172062683E0,-9.107061768E-1,9.729766846E0
3.946776538E1,1.166524200E0,-9.074130249E-1,9.722432098E0
3.948780838E1,1.205742645E0,-9.413923645E-1,9.629325714E0
3.950785137E1,1.193168793E0,-9.181906128E-1,9.638007660E0
3.952789438E1,1.206491089E0,-8.940907288E-1,9.633816376E0
3.954793837E1,1.235979767E0,-9.021739197E-1,9.642498322E0
3.956798138E1,1.209933929E0,-8.795709229E-1,9.662107544E0
3.958802437E1,1.197060699E0,-8.623567200E-1,9.698481903E0
3.960806738E1,1.171613617E0,-8.433462524E-1,9.690398712E0
3.962811038E1,1.143472137E0,-8.967851257E-1,9.686057739E0
3.964815437E1,1.127305756E0,-8.845106506E-1,9.679770813E0
3.966819738E1,1.149609375E0,-9.087602234E-1,9.652377777E0
3.968824037E1,1.149759064E0,-9.375004578E-1,9.662406921E0
3.970828338E1,1.176553345E0,-9.473799133E-1,9.697583771E0
3.972832637E1,1.227746887E0,-9.400451660E-1,9.668244781E0
3.974837038E1,1.239721985E0,-9.244775391E-1,9.680219879E0
3.976841338E1,1.265468445E0,-8.940907288E-1,9.684411163E0
3.978845637E1,1.234482880E0,-8.767268372E-1,9.689949646E0
3.980849938E1,1.185534668E0,-8.759783936E-1,9.690398712E0
3.982854237E1,1.145418091E0,-8.554710388E-1,9.666747894E0
3.984858638E1,1.141975250E0,-8.789721680E-1,9.699230347E0
3.986862937E1,1.139131165E0,-8.975335693E-1,9.675280151E0
3.988867238E1,1.131347351E0,-9.268725586E-1,9.688303070E0
3.990871538E1,1.155746613E0,-9.334588623E-1,9.685608673E0
3.992875838E1,1.168470154E0,-9.485774231E-1,9.679321747E0
3.994880238E1,1.177301788E0,-9.339079285E-1,9.703122253E0
3.996884537E1,1.195863190E0,-9.563612366E-1,9.658515015E0
3.998888838E1,1.192869415E0,-9.119036865E-1,9.637558594E0
4.000893137E1,1.219663696E0,-8.990304565E-1,9.686656494E0
4.002897438E1,1.214723969E0,-8.512797546E-1,9.665101318E0
4.004901838E1,1.205143890E0,-8.574169922E-1,9.690698090E0
4.006906138E1,1.227896576E0,-8.533753967E-1,9.677375793E0
4.008910438E1,1.226549377E0,-8.946894836E-1,9.712253265E0
4.010914737E1,1.206940155E0,-9.175918579E-1,9.707463226E0
4.012919138E1,1.175655212E0,-9.174421692E-1,9.707912292E0
4.014923437E1,1.166224823E0,-9.490264893E-1,9.620344391E0
4.016927738E1,1.168769531E0,-9.059161377E-1,9.622440033E0
4.018932038E1,1.205592957E0,-9.325607300E-1,9.610015869E0
4.020936338E1,1.213227081E0,-9.190887451E-1,9.663454742E0
4.022940738E1,1.207688599E0,-8.581654358E-1,9.663604431E0
4.024945037E1,1.179397430E0,-8.101153564E-1,9.659263458E0
4.026949338E1,1.162781982E0,-8.461903381E-1,9.705217896E0
4.028953637E1,1.179397430E0,-9.303153992E-1,9.712103577E0
4.030957938E1,1.236279144E0,-1.006956024E0,9.697284393E0
4.032962338E1,1.231040039E0,-1.031654663E0,9.718091125E0
4.034966638E1,1.211879883E0,-1.011147308E0,9.667945404E0
4.036970938E1,1.179397430E0,-9.761201477E-1,9.630972290E0
4.038975250E1,1.147064667E0,-9.535171509E-1,9.617799683E0
4.040979550E1,1.154100037E0,-9.386979675E-1,9.632469177E0
4.042983950E1,1.151255951E0,-8.851094055E-1,9.685458984E0
4.044988250E1,1.205443268E0,-8.821156311E-1,9.724078674E0
4.046992550E1,1.227297821E0,-9.024732971E-1,9.737251282E0
4.048996850E1,1.277593231E0,-8.901988220E-1,9.719588013E0
4.051001150E1,1.251098328E0,-9.072633362E-1,9.703271942E0
4.053005550E1,1.227148132E0,-9.078620911E-1,9.683213654E0
4.055009850E1,1.218316498E0,-9.286688232E-1,9.643546143E0
4.057014150E1,1.212927704E0,-9.431886292E-1,9.617949371E0
4.059018450E1,1.199156342E0,-9.599537659E-1,9.640402679E0
4.061022850E1,1.169817352E0,-9.671388245E-1,9.661508789E0
4.063027150E1,1.146016846E0,-9.297166443E-1,9.704918518E0
4.065031450E1,1.152752838E0,-9.142987061E-1,9.702074432E0
4.067035750E1,1.142424316E0,-9.325607300E-1,9.690099335E0
4.069040050E1,1.163829803E0,-9.491761780E-1,9.728269958E0
4.071044450E1,1.176253967E0,-9.586065674E-1,9.686656494E0
4.073048750E1,1.202299805E0,-9.303153992E-1,9.668693848E0
4.075053050E1,1.226549377E0,-9.162446594E-1,9.600735168E0
4.077057350E1,1.191522217E0,-9.247769165E-1,9.541907501E0
4.079061650E1,1.112486572E0,-8.422984314E-1,9.499246216E0
4.081066050E1,1.227297821E0,-8.494834900E-1,9.892478485E0
4.083070350E1,1.196911011E0,-9.803114319E-1,9.873767395E0
4.085074650E1,1.203048248E0,-9.955796814E-1,9.706265717E0
4.087078950E1,1.278641052E0,-9.363029480E-1,9.717941437E0
4.089083250E1,1.210233307E0,-9.568103027E-1,9.622290344E0
4.091087650E1,1.180445251E0,-9.569599915E-1,9.607770538E0
4.093091950E1,1.144070892E0,-9.583071899E-1,9.624835052E0
4.095096250E1,1.157991943E0,-9.604028320E-1,9.639654236E0
4.097100550E1,1.163829803E0,-9.313632202E-1,9.651180267E0
4.099104850E1,1.202449493E0,-9.250762939E-1,9.691446533E0
4.101109250E1,1.190025330E0,-9.348060608E-1,9.751920776E0
4.103113550E1,1.199306030E0,-9.291178894E-1,9.717043304E0
4.105117850E1,1.187330933E0,-9.367520142E-1,9.667795715E0
4.107122150E1,1.203048248E0,-9.243278503E-1,9.632918243E0
4.109126550E1,1.193168793E0,-9.213340759E-1,9.626631317E0
4.111130850E1,1.191522217E0,-9.389973450E-1,9.645043030E0
4.113135150E1,1.204694824E0,-9.560618591E-1,9.667496338E0
4.115139450E1,1.186732178E0,-9.430389404E-1,9.696985016E0
4.117143750E1,1.176104279E0,-9.048683167E-1,9.678423615E0
4.119148150E1,1.194665680E0,-9.295669556E-1,9.818382568E0
4.121152450E1,1.125060425E0,-9.696835327E-1,9.594148865E0
4.123156750E1,1.167721710E0,-9.584568787E-1,9.701625366E0
4.125161050E1,1.162033539E0,-9.767189026E-1,9.676477661E0
4.127165350E1,1.184187469E0,-9.388476562E-1,9.622290344E0
4.129169750E1,1.197809143E0,-9.285191345E-1,9.617350616E0
4.131174050E1,1.177601166E0,-9.327104187E-1,9.684411163E0
4.133178350E1,1.169068909E0,-9.470805359E-1,9.700427856E0
4.135182650E1,1.168619843E0,-9.412426758E-1,9.701924744E0
4.137186950E1,1.180145874E0,-9.532177734E-1,9.732760620E0
4.139191400E1,1.189875641E0,-9.644444275E-1,9.660910034E0
4.141195700E1,1.192120972E0,-9.530680847E-1,9.667346649E0
4.143200000E1,1.188827820E0,-9.508227539E-1,9.633067932E0
4.145204300E1,1.190624084E0,-9.469308472E-1,9.647138672E0
4.147208600E1,1.179397430E0,-9.500743103E-1,9.662107544E0
4.149213000E1,1.182241516E0,-9.421408081E-1,9.671987000E0
4.151217300E1,1.159039764E0,-9.398954773E-1,9.676028595E0
4.153221600E1,1.186732178E0,-9.493258667E-1,9.709558868E0
4.155225900E1,1.187181244E0,-9.451345825E-1,9.725276184E0
4.157230200E1,1.159039764E0,-9.491761780E-1,9.655521240E0
4.159234600E1,1.189426575E0,-9.472302246E-1,9.676178284E0
4.161238900E1,1.185534668E0,-9.613009644E-1,9.653575287E0
4.163243200E1,1.186133423E0,-9.702822876E-1,9.672735443E0
4.165247500E1,1.190773773E0,-9.309141541E-1,9.694589996E0
4.167251800E1,1.194515991E0,-9.404942322E-1,9.686357117E0
4.169256200E1,1.186432800E0,-9.521699524E-1,9.680070190E0
4.171260500E1,1.180445251E0,-9.355545044E-1,9.682315521E0
4.173264800E1,1.200353851E0,-9.580078125E-1,9.685908051E0
4.175269100E1,1.187630310E0,-9.592053223E-1,9.667496338E0
4.177273500E1,1.178648987E0,-9.452842712E-1,9.662257233E0
4.179277800E1,1.165476379E0,-9.577084351E-1,9.671837311E0
4.181282100E1,1.180744629E0,-9.464817810E-1,9.675729218E0
4.183286400E1,1.181942139E0,-9.395960999E-1,9.672735443E0
4.185290700E1,1.199006653E0,-9.539662170E-1,9.660460968E0
4.187295100E1,1.190773773E0,-9.599537659E-1,9.686207428E0
4.189299400E1,1.175954590E0,-9.532177734E-1,9.670939178E0
4.191303700E1,1.195114746E0,-9.583071899E-1,9.677974548E0
4.193308000E1,1.211131439E0,-9.547146606E-1,9.673184509E0
4.195312300E1,1.215023346E0,-9.509724426E-1,9.656718750E0
4.197316700E1,1.205293579E0,-9.523196411E-1,9.667795715E0
4.199321000E1,1.196911011E0,-9.523196411E-1,9.681567078E0
4.201325300E1,1.178798676E0,-9.514215088E-1,9.670639801E0
4.203329600E1,1.213077393E0,-9.601034546E-1,9.682465210E0
4.205333900E1,1.210832062E0,-9.840536499E-1,9.683363342E0
4.207338300E1,1.208886108E0,-9.595046997E-1,9.675579529E0
4.209342600E1,1.161285095E0,-9.181906128E-1,9.673184509E0
4.211346900E1,1.213077393E0,-9.372010803E-1,9.674980774E0
4.213351200E1,1.220711517E0,-9.424401855E-1,9.736053772E0
4.215355500E1,1.184187469E0,-9.538165283E-1,9.715396729E0
4.217359900E1,1.207538910E0,-9.497749329E-1,9.614057465E0
4.219364200E1,1.193468170E0,-9.566606140E-1,9.648186493E0
4.221368500E1,1.182989960E0,-9.644444275E-1,9.643246765E0
4.223372800E1,1.216669922E0,-9.842033386E-1,9.641600189E0
4.225377200E1,1.194066925E0,-9.749226379E-1,9.661059723E0
4.227381500E1,1.189127197E0,-9.509724426E-1,9.657766571E0
4.229385800E1,1.190175018E0,-9.407936096E-1,9.675429840E0
4.231390100E1,1.193468170E0,-9.252259827E-1,9.688303070E0
4.233394400E1,1.203197937E0,-9.277706909E-1,9.679920502E0
4.235398800E1,1.211281128E0,-9.574090576E-1,9.673184509E0
4.237403100E1,1.191671906E0,-9.647438049E-1,9.635612640E0
4.239407342E1,1.207089844E0,-9.692344666E-1,9.668095093E0
4.241411642E1,1.202150116E0,-9.627978516E-1,9.674980774E0
4.243415942E1,1.196312256E0,-9.701325989E-1,9.659113770E0
4.245420342E1,1.193019104E0,-9.654922485E-1,9.699230347E0
4.247424642E1,1.188977509E0,-9.607022095E-1,9.704020386E0
4.249428942E1,1.178499298E0,-9.593550110E-1,9.697883148E0
4.251433242E1,1.172362061E0,-9.484277344E-1,9.685908051E0
4.253437542E1,1.191073151E0,-9.695338440E-1,9.666298828E0
4.255441942E1,1.183588715E0,-9.568103027E-1,9.642049255E0
4.257446242E1,1.176104279E0,-9.502239990E-1,9.661957855E0
4.259450542E1,1.172511749E0,-9.578581238E-1,9.678124237E0
4.261454842E1,1.172960815E0,-9.553134155E-1,9.671837311E0
4.263459142E1,1.188378754E0,-9.710307312E-1,9.678722992E0
4.265463542E1,1.192270660E0,-9.562115479E-1,9.708061981E0
4.267467842E1,1.183588715E0,-9.565109253E-1,9.687404938E0
4.269472142E1,1.186432800E0,-9.554631042E-1,9.668544159E0
4.271476442E1,1.190474396E0,-9.529183960E-1,9.667196960E0
4.273480842E1,1.187480621E0,-9.502239990E-1,9.665251007E0
4.275485142E1,1.191821594E0,-9.554631042E-1,9.676777039E0
4.277489442E1,1.169517975E0,-9.725276184E-1,9.675729218E0
4.279493742E1,1.170266418E0,-9.545649719E-1,9.688901825E0
4.281498042E1,1.161434784E0,-9.645941162E-1,9.678573303E0
4.283502442E1,1.168619843E0,-9.568103027E-1,9.677824860E0
4.285506742E1,1.184786224E0,-9.550140381E-1,9.665999451E0
4.287511042E1,1.199455719E0,-9.618997192E-1,9.664352875E0
4.289515342E1,1.186133423E0,-9.590556335E-1,9.654323730E0
4.291519642E1,1.188378754E0,-9.448352051E-1,9.673783264E0
4.293524042E1,1.190773773E0,-9.473799133E-1,9.663604431E0
4.295528342E1,1.196461945E0,-9.539662170E-1,9.679770813E0
4.297532642E1,1.207987976E0,-9.726773071E-1,9.710756378E0
4.299536942E1,1.213676147E0,-9.641450500E-1,9.667047272E0
4.301541242E1,1.188977509E0,-9.569599915E-1,9.651030579E0
4.303545642E1,1.183738403E0,-9.627978516E-1,9.681716766E0
4.305549942E1,1.164578247E0,-9.607022095E-1,9.670639801E0
4.307554242E1,1.171164551E0,-9.553134155E-1,9.668544159E0
4.309558542E1,1.183588715E0,-9.723779297E-1,9.672885132E0
4.311562842E1,1.196461945E0,-9.819580078E-1,9.666149139E0
4.313567242E1,1.208287354E0,-9.825567627E-1,9.682614899E0
4.315571542E1,1.194216614E0,-9.464817810E-1,9.681716766E0
4.317575842E1,1.172062683E0,-9.246272278E-1,9.653724976E0
4.319580142E1,1.206940155E0,-9.433383179E-1,9.699978790E0
4.321584442E1,1.199156342E0,-9.577084351E-1,9.725725250E0
4.323588842E1,1.200054474E0,-9.666897583E-1,9.673483887E0
