"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.584206346E1,1.582658844E0,1.049871780E1,3.099754028E0
3.586210646E1,1.872306519E0,1.052012329E1,2.948568420E0
3.588214946E1,8.973838806E-1,1.074495575E1,3.647914124E0
3.590219246E1,-3.703298950E-1,9.288334808E0,2.820584564E0
3.592223546E1,-1.620380402E0,8.322992249E0,2.719844055E0
3.594227846E1,-2.514171753E0,8.367898865E0,2.199675751E0
3.596232146E1,-2.441273346E0,8.648565216E0,8.907975769E-1
3.598236446E1,-2.607427826E0,8.191565552E0,1.843416595E0
3.600240746E1,-1.840871887E0,7.644153900E0,1.668729858E0
3.602245046E1,-1.366658020E0,7.574398956E0,1.199156342E0
3.604249346E1,-1.812281342E0,7.638016663E0,1.712289276E0
3.606253646E1,-2.223326569E0,8.228239288E0,1.703158264E0
3.608257946E1,-3.143014069E0,7.450157318E0,2.836900635E0
3.610262246E1,-2.619851990E0,7.585475922E0,3.411256256E0
3.612266546E1,-1.277892609E0,7.291487274E0,3.167712708E0
3.614270746E1,-1.581760712E0,6.250851288E0,3.484154663E0
3.616275046E1,-2.359692993E0,5.971083069E0,4.561464386E0
3.618279346E1,-1.076561279E0,6.212980042E0,7.203769684E0
3.620283646E1,1.997446289E0,6.948400726E0,5.940995636E0
3.622287946E1,2.977757721E0,5.820196838E0,3.540138245E0
3.624292246E1,4.528383179E0,4.618795166E0,3.816763000E0
3.626296546E1,3.381767578E0,5.278173981E0,6.034850464E0
3.628300846E1,1.882934418E0,6.041586456E0,7.408992920E0
3.630305146E1,2.048789520E0,7.713010712E0,5.702840881E0
3.632309446E1,2.317780151E0,7.642806702E0,5.854176178E0
3.634313746E1,2.483485565E0,6.789131927E0,5.595065002E0
3.636318046E1,1.901495819E0,5.816155243E0,5.933211823E0
3.638322346E1,2.333198090E0,6.495442657E0,8.571774902E0
3.640326646E1,2.135608978E0,7.045099640E0,7.260501709E0
3.642330946E1,3.765419769E0,6.138584747E0,6.887776794E0
3.644335246E1,4.567002869E0,4.758155365E0,8.649613037E0
3.646339579E1,4.307442627E0,4.808001709E0,8.594527588E0
3.648343879E1,3.681594086E0,4.999603271E0,8.811276855E0
3.650348179E1,2.955603790E0,4.258943481E0,8.740773468E0
3.652352479E1,3.687282257E0,1.961371307E0,9.228609009E0
3.654356779E1,4.888085175E0,1.907483368E0,9.074130249E0
3.656361079E1,3.828588409E0,1.821412354E0,8.051905975E0
3.658365379E1,4.167633362E0,1.227896576E0,8.437055054E0
3.660369679E1,5.093907166E0,5.427713013E-1,1.008153534E1
3.662373879E1,6.671177216E0,-1.097966766E0,1.108340195E1
3.664378179E1,8.250542908E0,-1.609153748E0,1.014021332E1
3.666382479E1,9.261091461E0,-2.820135498E-1,1.034019745E1
3.668386779E1,9.101822662E0,-2.365081787E-1,1.086545517E1
3.670391079E1,8.441695404E0,-7.171586609E-1,1.170535858E1
3.672395379E1,8.043523407E0,-1.812281342E0,1.187705154E1
3.674399679E1,7.553592224E0,-1.928739166E0,1.234408035E1
3.676403979E1,6.558012543E0,-1.352736969E0,1.205039108E1
3.678408279E1,6.529421997E0,-9.415420532E-2,1.153680908E1
3.680412579E1,7.254214783E0,9.514215088E-1,1.187735092E1
3.682416879E1,5.962251434E0,3.201242981E0,6.881040802E0
3.684421179E1,5.275778961E0,3.493135986E0,6.120921478E0
3.686425479E1,4.963977356E0,-2.586621094E-1,7.699538727E0
3.688429779E1,4.655319214E0,-3.724105682E0,7.269333344E0
3.690434079E1,3.415447540E0,-5.003644867E0,6.487060089E0
3.692438379E1,2.265538788E0,-4.617447968E0,6.456074524E0
3.694442679E1,4.025728455E0,-4.351151733E0,7.284152527E0
3.696446979E1,4.167034607E0,-4.038451996E0,7.178322601E0
3.698451279E1,4.270170135E0,-4.130061493E0,8.170010376E0
3.700455579E1,4.029320984E0,-4.265978851E0,6.570885773E0
3.702459879E1,4.310436401E0,-4.667144623E0,6.055208130E0
3.704464179E1,5.461243286E0,-5.004243622E0,8.300838318E0
3.706468479E1,5.989494781E0,-4.925657043E0,9.578281860E0
3.708472679E1,5.331014099E0,-4.403692474E0,7.704328766E0
3.710476979E1,4.649181976E0,-4.047433319E0,6.313570862E0
3.712481279E1,4.651277618E0,-3.671714630E0,6.104755096E0
3.714485579E1,5.467829590E0,-3.710633698E0,9.195527802E0
3.716489879E1,5.365741882E0,-3.689078522E0,8.184230804E0
3.718494179E1,5.071902924E0,-3.227737885E0,6.407874756E0
3.720498479E1,4.777614899E0,-2.972518616E0,9.849517822E0
3.722502779E1,4.489464111E0,-3.806733856E0,1.131886230E1
3.724507079E1,5.105732574E0,-3.773502960E0,9.746382294E0
3.726511379E1,4.791685638E0,-2.972668304E0,7.665110321E0
3.728515679E1,3.843257904E0,-2.737806702E0,7.990084534E0
3.730519979E1,4.110452271E0,-3.191513214E0,9.089099121E0
3.732524279E1,5.306315460E0,-2.876418457E0,9.859696655E0
3.734528579E1,5.504802704E0,-2.109862518E0,7.997718658E0
3.736532879E1,4.282893677E0,-1.378333740E0,6.814429321E0
3.738537179E1,2.823428650E0,-1.788331146E0,5.546715546E0
3.740541479E1,6.252497864E-1,-2.175126801E0,6.253246307E0
3.742545779E1,-1.192270660E0,-1.649120636E0,1.078462326E1
3.744550079E1,-2.604583740E-1,-1.224753113E0,1.167317551E1
3.746554267E1,1.563498688E0,-8.144563293E-1,6.717281342E0
3.748558567E1,2.745141449E0,-9.963281250E-1,3.838767242E0
3.750562867E1,4.813540192E0,-2.078427887E0,9.223818970E0
3.752567167E1,5.312003632E0,9.475296021E-2,1.382405273E1
3.754571367E1,3.446882172E0,5.584437103E0,1.168140839E1
3.756575667E1,3.838168488E0,9.223968658E0,1.212328949E1
3.758579967E1,6.010750580E0,3.153941345E0,1.248239273E1
3.760584267E1,7.932154999E0,-2.943778381E0,1.098819992E1
3.762588567E1,7.865393829E0,-2.859803009E0,6.214327240E0
3.764592867E1,8.195307770E0,-3.296145630E-1,3.740571442E0
3.766597167E1,6.143374786E0,-8.292755127E-2,5.741011505E0
3.768601467E1,3.799698486E0,-3.013233948E-1,6.744973755E0
3.770605767E1,4.319866791E0,1.469943237E-1,5.012177124E0
3.772610067E1,5.104684753E0,6.926097107E-1,5.719007263E0
3.774614367E1,5.983507233E0,1.179397430E0,7.232659607E0
3.776618667E1,7.310497742E0,1.222507782E0,8.872948608E0
3.778622967E1,8.283773804E0,7.268884277E-1,9.947713623E0
3.780627267E1,7.614814911E0,-1.959425354E-1,9.787397003E0
3.782631567E1,5.760171661E0,-7.066804504E-1,8.898545380E0
3.784635867E1,4.847519531E0,-7.295828247E-1,7.957153015E0
3.786640167E1,5.064568176E0,-4.041595459E-1,7.636968842E0
3.788644467E1,5.203030243E0,1.878593445E-1,7.837102661E0
3.790648767E1,5.018164673E0,6.706054688E-1,7.939639435E0
3.792653067E1,4.615651703E0,8.686436462E-1,7.870333557E0
3.794657367E1,4.098477173E0,7.710466003E-1,8.237519989E0
3.796661667E1,3.983815613E0,4.962181091E-1,8.605754242E0
3.798665867E1,4.607867889E0,1.842668152E-1,8.949738922E0
3.800670167E1,5.116210785E0,3.894900513E-1,8.748856659E0
3.802674467E1,5.303022308E0,8.014334106E-1,8.775351563E0
3.804678767E1,5.406606903E0,8.869056702E-1,8.519383850E0
3.806683067E1,5.508544922E0,5.047503662E-1,8.445737000E0
3.808687367E1,5.435646515E0,2.812651062E-1,8.162675629E0
3.810691667E1,5.293891296E0,3.565585327E-1,7.995922394E0
3.812695967E1,5.213209076E0,2.709365845E-1,8.060887299E0
3.814700267E1,5.291645966E0,2.278262329E-1,8.226742401E0
3.816704567E1,5.304219818E0,6.134243774E-1,8.337212677E0
3.818708867E1,5.304219818E0,8.084687805E-1,8.342601471E0
3.820713167E1,5.434598694E0,5.583389282E-1,8.562344513E0
3.822717467E1,5.621410217E0,2.653981018E-1,8.616531830E0
3.824721767E1,5.424270172E0,3.064128113E-1,8.464897156E0
3.826726067E1,5.204078064E0,3.655398560E-1,8.311166840E0
3.828730367E1,5.146597595E0,4.769082642E-1,8.155490570E0
3.830734667E1,4.920717316E0,6.506968689E-1,8.203241272E0
3.832738967E1,4.678820343E0,6.735992432E-1,8.331524506E0
3.834743267E1,4.789290619E0,4.722679138E-1,8.459957428E0
3.836747567E1,5.049150238E0,3.851490784E-1,8.502768402E0
3.838751867E1,5.082830200E0,5.010081482E-1,8.353977814E0
3.840756167E1,5.076393585E0,5.313949585E-1,8.276439056E0
3.842760367E1,5.136718140E0,3.921844482E-1,8.244106293E0
3.844764667E1,5.117408295E0,2.146536255E-1,8.309220886E0
3.846768979E1,5.102738800E0,3.029699707E-1,8.452323303E0
3.848773279E1,5.183271332E0,3.631448364E-1,8.550668793E0
3.850777579E1,5.286257172E0,4.031117249E-1,8.592581635E0
3.852781879E1,5.230423279E0,4.706213379E-1,8.577762451E0
3.854786179E1,4.958887939E0,6.367758179E-1,8.475525055E0
3.856790479E1,4.766837311E0,6.256988525E-1,8.433612213E0
3.858794779E1,4.777165833E0,4.981640625E-1,8.501570892E0
3.860799079E1,4.877157898E0,3.960763550E-1,8.643775177E0
3.862803379E1,5.009333038E0,3.873944092E-1,8.660839691E0
3.864807679E1,5.082231445E0,4.049079895E-1,8.512498169E0
3.866811979E1,5.053042145E0,4.671784973E-1,8.382718048E0
3.868816279E1,5.022056580E0,5.005590820E-1,8.360564117E0
3.870820579E1,4.959037628E0,4.658312988E-1,8.342152405E0
3.872824879E1,4.919669495E0,4.162843323E-1,8.382867737E0
3.874829179E1,4.865182800E0,3.981719971E-1,8.407117310E0
3.876833479E1,4.806355133E0,4.269122314E-1,8.456813965E0
3.878837779E1,4.823569336E0,4.153862000E-1,8.518036652E0
3.880842079E1,4.855303345E0,4.299060059E-1,8.555009766E0
3.882846379E1,4.892875214E0,4.049079895E-1,8.547525330E0
3.884850579E1,4.919070740E0,4.254153442E-1,8.521629181E0
3.886854879E1,4.970863037E0,4.716691589E-1,8.487350464E0
3.888859179E1,5.055586853E0,5.297483826E-1,8.479716339E0
3.890863479E1,5.058880005E0,5.376818848E-1,8.456364899E0
3.892867779E1,5.079387360E0,5.354365540E-1,8.414601746E0
3.894872079E1,5.118156738E0,5.602848816E-1,8.312514038E0
3.896876379E1,5.140011292E0,5.487588501E-1,8.276289368E0
3.898880679E1,5.175936584E0,5.218148804E-1,8.344996490E0
3.900884979E1,5.260660400E0,5.292993164E-1,8.379873962E0
3.902889279E1,5.241949310E0,5.122348022E-1,8.405021667E0
3.904893579E1,5.248385925E0,4.930746460E-1,8.428672485E0
3.906897879E1,5.186265106E0,5.105882263E-1,8.420140228E0
3.908902179E1,5.147795105E0,5.444178772E-1,8.415649567E0
3.910906479E1,5.163063354E0,5.505551147E-1,8.429720306E0
3.912910779E1,5.166506195E0,5.373825073E-1,8.431217194E0
3.914915079E1,5.164260864E0,5.858816528E-1,8.449179840E0
3.916919379E1,5.156027985E0,5.941145325E-1,8.403225403E0
3.918923679E1,5.216352539E0,5.704637146E-1,8.374934235E0
3.920927979E1,5.204976196E0,5.774990845E-1,8.360564117E0
3.922932279E1,5.220843201E0,5.827381897E-1,8.357570343E0
3.924936579E1,5.265450439E0,5.619314575E-1,8.327782288E0
3.926940879E1,5.269492035E0,5.387297058E-1,8.337961121E0
3.928945079E1,5.237009583E0,5.469625854E-1,8.327333221E0
3.930949379E1,5.196593628E0,5.339396667E-1,8.292006683E0
3.932953679E1,5.165308685E0,5.327421570E-1,8.328381042E0
3.934957979E1,5.172044678E0,5.474116516E-1,8.341853027E0
3.936962279E1,5.157225494E0,5.525010681E-1,8.364306335E0
3.938966579E1,5.142705688E0,5.429209900E-1,8.367449799E0
3.940970879E1,5.146896973E0,5.445675659E-1,8.389753418E0
3.942975179E1,5.161865845E0,5.533992004E-1,8.394094391E0
3.944979479E1,5.151836700E0,5.646258545E-1,8.377179565E0
3.946983804E1,5.168302460E0,5.548960876E-1,8.358019409E0
3.948988104E1,5.167254639E0,5.604345703E-1,8.358767853E0
3.950992404E1,5.179828491E0,5.647755432E-1,8.353678436E0
3.952996704E1,5.194198608E0,5.607339478E-1,8.356821899E0
3.955001004E1,5.186265106E0,5.544470215E-1,8.361761627E0
3.957005304E1,5.201982422E0,5.638774109E-1,8.356672211E0
3.959009604E1,5.222789154E0,5.560935974E-1,8.396190033E0
3.961013904E1,5.188959503E0,5.559439087E-1,8.358767853E0
3.963018204E1,5.156776428E0,5.379812622E-1,8.361911316E0
3.965022504E1,5.147046661E0,5.703140259E-1,8.325836334E0
3.967026804E1,5.130281525E0,5.569917297E-1,8.344547424E0
3.969031104E1,5.161566467E0,5.469625854E-1,8.357869720E0
3.971035304E1,5.190755768E0,5.498066711E-1,8.350984039E0
3.973039604E1,5.187013550E0,5.581892395E-1,8.378077698E0
3.975043904E1,5.171894989E0,5.541476440E-1,8.380472717E0
3.977048204E1,5.164560242E0,5.569917297E-1,8.368048553E0
3.979052504E1,5.158423004E0,5.637277222E-1,8.334368591E0
3.981056804E1,5.178481293E0,5.716612244E-1,8.347840576E0
3.983061104E1,5.181924133E0,5.544470215E-1,8.372688904E0
3.985065404E1,5.202581177E0,5.472619629E-1,8.355923767E0
3.987069704E1,5.181026001E0,5.496569824E-1,8.347241821E0
3.989074004E1,5.174888763E0,5.704637146E-1,8.353977814E0
3.991078304E1,5.170697479E0,5.650749207E-1,8.355025635E0
3.993082604E1,5.159919891E0,5.568420410E-1,8.358169098E0
3.995086904E1,5.153034210E0,5.574407959E-1,8.365653534E0
3.997091204E1,5.154830475E0,5.539979553E-1,8.380472717E0
3.999095504E1,5.158423004E0,5.557942200E-1,8.377778320E0
4.001099804E1,5.165158997E0,5.659730530E-1,8.354127502E0
4.003104104E1,5.164709930E0,5.426216125E-1,8.371341705E0
4.005108404E1,5.164709930E0,5.584886169E-1,8.382718048E0
4.007112704E1,5.164859619E0,5.608836365E-1,8.367898865E0
4.009116904E1,5.174290009E0,5.650749207E-1,8.375982056E0
4.011121204E1,5.173840942E0,5.661227417E-1,8.365803223E0
4.013125504E1,5.173092499E0,5.649252319E-1,8.362809448E0
4.015129804E1,5.170547791E0,5.757028198E-1,8.382867737E0
4.017134104E1,5.162913666E0,5.745053101E-1,8.359815674E0
4.019138404E1,5.150639191E0,5.538482666E-1,8.344248047E0
4.021142704E1,5.156027985E0,5.396278381E-1,8.364306335E0
4.023147004E1,5.173242188E0,5.418731689E-1,8.381221161E0
4.025151304E1,5.178930359E0,5.749543762E-1,8.374485168E0
4.027155604E1,5.164260864E0,5.837860107E-1,8.367599487E0
4.029159904E1,5.183121643E0,6.024971008E-1,8.372688904E0
4.031164204E1,5.203030243E0,5.530998230E-1,8.388106842E0
4.033168504E1,5.166655884E0,5.469625854E-1,8.391100616E0
4.035172804E1,5.146298218E0,5.532495117E-1,8.390352173E0
4.037177104E1,5.141059113E0,5.689668274E-1,8.337512054E0
4.039181404E1,5.120551758E0,5.578898621E-1,8.328680420E0
4.041185704E1,5.142406311E0,5.566923523E-1,8.369246063E0
4.043190004E1,5.175188141E0,5.593867493E-1,8.374784546E0
4.045194304E1,5.154830475E0,5.689668274E-1,8.387508087E0
4.047198617E1,5.165458374E0,5.733078003E-1,8.380323029E0
4.049202917E1,5.158123627E0,5.749543762E-1,8.359516296E0
4.051207117E1,5.163213043E0,5.736071777E-1,8.350984039E0
4.053211417E1,5.174589386E0,5.766009521E-1,8.353079681E0
4.055215717E1,5.191953278E0,5.676196289E-1,8.377778320E0
4.057220017E1,5.188211060E0,5.495072937E-1,8.380323029E0
4.059224317E1,5.169350281E0,5.673202515E-1,8.364755402E0
4.061228617E1,5.177583160E0,5.586383057E-1,8.345445557E0
4.063232917E1,5.166955261E0,5.795947266E-1,8.364755402E0
4.065237217E1,5.145250397E0,5.661227417E-1,8.371491394E0
4.067241517E1,5.157973938E0,5.510041809E-1,8.370593262E0
4.069245817E1,5.134472809E0,5.547463989E-1,8.372838593E0
4.071250117E1,5.155429230E0,5.667214966E-1,8.372539215E0
4.073254417E1,5.154531097E0,5.650749207E-1,8.371341705E0
4.075258717E1,5.146896973E0,5.679190063E-1,8.363707581E0
4.077263017E1,5.162314911E0,5.647755432E-1,8.390801239E0
4.079267317E1,5.165009308E0,5.764512634E-1,8.374934235E0
4.081271617E1,5.167254639E0,5.773493958E-1,8.350085907E0
4.083275917E1,5.181774445E0,5.596861267E-1,8.367000732E0
4.085280217E1,5.162913666E0,5.584886169E-1,8.360115051E0
4.087284517E1,5.157225494E0,5.661227417E-1,8.380023651E0
4.089288817E1,5.150339813E0,5.662724304E-1,8.370593262E0
4.091293117E1,5.133125610E0,5.643264771E-1,8.380323029E0
4.093297317E1,5.147346039E0,5.471122742E-1,8.380921783E0
4.095301617E1,5.161566467E0,5.641767883E-1,8.379275208E0
4.097305917E1,5.186863861E0,5.712121582E-1,8.369695129E0
4.099310217E1,5.166356506E0,5.766009521E-1,8.366701355E0
4.101314517E1,5.172942810E0,6.074368286E-1,8.373287659E0
4.103318817E1,5.196593628E0,5.610333252E-1,8.406668243E0
4.105323117E1,5.163662109E0,5.460644531E-1,8.383167114E0
4.107327417E1,5.141807556E0,5.408253479E-1,8.373886414E0
4.109331717E1,5.121599579E0,5.728587341E-1,8.336015167E0
4.111336017E1,5.120851135E0,5.614823914E-1,8.352929993E0
4.113340317E1,5.134173431E0,5.638774109E-1,8.383017426E0
4.115344617E1,5.155578918E0,5.638774109E-1,8.372389526E0
4.117348917E1,5.147795105E0,5.920188904E-1,8.403674469E0
4.119353217E1,5.165757751E0,5.719606018E-1,8.375532990E0
4.121357517E1,5.162913666E0,5.809419250E-1,8.363557892E0
4.123361817E1,5.151237946E0,5.837860107E-1,8.348439331E0
4.125366117E1,5.168003082E0,5.754034424E-1,8.354875946E0
4.127370417E1,5.178630981E0,5.737568665E-1,8.380472717E0
4.129374717E1,5.163063354E0,5.445675659E-1,8.384065247E0
4.131378917E1,5.163662109E0,5.697152710E-1,8.380323029E0
4.133383217E1,5.140310669E0,5.691165161E-1,8.365204468E0
4.135387517E1,5.146896973E0,5.713618469E-1,8.370593262E0
4.137391817E1,5.140759735E0,5.420228577E-1,8.374335480E0
4.139396117E1,5.140460358E0,5.664221191E-1,8.392447815E0
4.141400417E1,5.138514404E0,5.667214966E-1,8.373437347E0
4.143404717E1,5.141059113E0,5.727090454E-1,8.374485168E0
4.145409017E1,5.133275299E0,5.730084229E-1,8.362959137E0
4.147413296E1,5.151687012E0,5.752537537E-1,8.383167114E0
4.149417596E1,5.139711914E0,5.695655823E-1,8.381071472E0
4.151421896E1,5.164560242E0,5.676196289E-1,8.390202484E0
4.153426196E1,5.153483276E0,5.776487732E-1,8.366551666E0
4.155430496E1,5.146597595E0,5.746549988E-1,8.359965363E0
4.157434796E1,5.157973938E0,5.751040649E-1,8.373736725E0
4.159439096E1,5.156477051E0,5.769003296E-1,8.371042328E0
4.161443396E1,5.152884521E0,5.764512634E-1,8.381370850E0
4.163447696E1,5.147645416E0,5.692662048E-1,8.368347931E0
4.165451996E1,5.156327362E0,5.719606018E-1,8.375233612E0
4.167456296E1,5.133275299E0,5.710624695E-1,8.382718048E0
4.169460496E1,5.136867828E0,5.831872559E-1,8.376880188E0
4.171464796E1,5.150339813E0,5.643264771E-1,8.370144196E0
4.173469096E1,5.155878296E0,5.713618469E-1,8.372988281E0
4.175473396E1,5.139562225E0,5.647755432E-1,8.370144196E0
4.177477696E1,5.141208801E0,5.692662048E-1,8.380323029E0
4.179481996E1,5.142705688E0,5.752537537E-1,8.378826141E0
4.181486296E1,5.153932343E0,5.697152710E-1,8.380921783E0
4.183490596E1,5.137915649E0,5.836363220E-1,8.368796997E0
4.185494896E1,5.156776428E0,5.695655823E-1,8.374784546E0
4.187499196E1,5.165158997E0,5.822891235E-1,8.374934235E0
4.189503496E1,5.158273315E0,5.830375671E-1,8.383316803E0
4.191507796E1,5.134472809E0,5.608836365E-1,8.383316803E0
4.193512096E1,5.146597595E0,5.803431702E-1,8.378676453E0
4.195516396E1,5.123395844E0,5.774990845E-1,8.379574585E0
4.197520696E1,5.117557983E0,5.683680725E-1,8.371641083E0
4.199524996E1,5.146896973E0,5.634283447E-1,8.380921783E0
4.201529296E1,5.170248413E0,5.617817688E-1,8.382119293E0
4.203533596E1,5.167104950E0,5.715115356E-1,8.364156647E0
4.205537896E1,5.150489502E0,5.998027039E-1,8.367898865E0
4.207542196E1,5.204377441E0,6.035449219E-1,8.390950928E0
4.209546396E1,5.178930359E0,5.550457764E-1,8.430468750E0
4.211550696E1,5.139262848E0,5.734574890E-1,8.369695129E0
4.213554996E1,5.110223236E0,5.589376831E-1,8.372988281E0
4.215559296E1,5.111570435E0,5.577401733E-1,8.326884155E0
4.217563596E1,5.116659851E0,5.522016907E-1,8.363258514E0
4.219567896E1,5.156027985E0,5.614823914E-1,8.387957153E0
4.221572196E1,5.149591370E0,5.927673340E-1,8.380921783E0
4.223576496E1,5.155728607E0,5.878276062E-1,8.385113068E0
4.225580796E1,5.159919891E0,5.915698242E-1,8.371341705E0
4.227585096E1,5.151537323E0,5.941145325E-1,8.367898865E0
4.229589396E1,5.160219269E0,5.911207581E-1,8.349337463E0
4.231593696E1,5.154082031E0,5.875282288E-1,8.379873962E0
4.233597996E1,5.170398102E0,5.804928589E-1,8.375682678E0
4.235602296E1,5.162913666E0,5.562432861E-1,8.374485168E0
4.237606596E1,5.151986389E0,5.607339478E-1,8.372239838E0
4.239610896E1,5.144801331E0,5.905220032E-1,8.377329254E0
4.241615196E1,5.120551758E0,5.671705627E-1,8.370144196E0
4.243619496E1,5.150639191E0,5.780978394E-1,8.369844818E0
4.245623796E1,5.149741058E0,5.541476440E-1,8.367300110E0
4.247628029E1,5.127736816E0,5.695655823E-1,8.374335480E0
4.249632329E1,5.125192108E0,5.670208740E-1,8.387059021E0
4.251636629E1,5.122497711E0,5.730084229E-1,8.362210693E0
4.253640929E1,5.137316895E0,5.800437927E-1,8.389903107E0
4.255645229E1,5.146747284E0,5.749543762E-1,8.400081940E0
4.257649529E1,5.161566467E0,5.760021973E-1,8.397088165E0
4.259653829E1,5.181475067E0,5.969586182E-1,8.379424896E0
4.261658129E1,5.173391876E0,5.755531311E-1,8.386609955E0
4.263662429E1,5.160967712E0,5.755531311E-1,8.367599487E0
4.265666729E1,5.141208801E0,5.769003296E-1,8.368198242E0
4.267671029E1,5.132526855E0,5.731581116E-1,8.384514313E0
4.269675329E1,5.137616272E0,5.682183838E-1,8.371341705E0
4.271679629E1,5.143154755E0,5.661227417E-1,8.367449799E0
4.273683929E1,5.151537323E0,5.782475281E-1,8.369994507E0
4.275688229E1,5.157674561E0,5.730084229E-1,8.361611938E0
4.277692529E1,5.140909424E0,5.596861267E-1,8.392148438E0
4.279696829E1,5.142256622E0,5.745053101E-1,8.384813690E0
4.281701129E1,5.132975922E0,5.876779175E-1,8.381221161E0
4.283705429E1,5.132826233E0,5.885760498E-1,8.380772095E0
4.285709629E1,5.115612030E0,5.578898621E-1,8.370443573E0
4.287713929E1,5.174439697E0,5.577401733E-1,8.386609955E0
4.289718229E1,5.187013550E0,5.938151550E-1,8.365204468E0
4.291722529E1,5.173691254E0,6.036946106E-1,8.369246063E0
4.293726829E1,5.146148529E0,6.143225098E-1,8.375383301E0
4.295731129E1,5.188510437E0,6.001020813E-1,8.386460266E0
4.297735429E1,5.163811798E0,5.532495117E-1,8.409961395E0
4.299739729E1,5.163213043E0,5.427713013E-1,8.368946686E0
4.301744029E1,5.118456116E0,5.658233643E-1,8.378227386E0
4.303748329E1,5.131778412E0,5.830375671E-1,8.334069214E0
4.305752629E1,5.130281525E0,5.960604858E-1,8.369844818E0
4.307756929E1,5.155279541E0,5.818400574E-1,8.379724274E0
4.309761229E1,5.150639191E0,6.080355835E-1,8.368796997E0
4.311765529E1,5.144352264E0,6.129753113E-1,8.390801239E0
4.313769829E1,5.155728607E0,5.748046875E-1,8.383616180E0
4.315774129E1,5.152734833E0,5.924679565E-1,8.365653534E0
4.317778429E1,5.136418762E0,5.936654663E-1,8.350834351E0
4.319782729E1,5.162165222E0,5.876779175E-1,8.381819916E0
4.321787029E1,5.168601837E0,5.885760498E-1,8.373736725E0
4.323791229E1,5.149441681E0,5.755531311E-1,8.370892639E0
4.325795529E1,5.153483276E0,5.667214966E-1,8.373287659E0
4.327799829E1,5.146747284E0,5.758525085E-1,8.380023651E0
4.329804129E1,5.145400085E0,5.731581116E-1,8.388406219E0
4.331808429E1,5.136418762E0,5.827381897E-1,8.383466492E0
4.333812729E1,5.153483276E0,5.971083069E-1,8.368048553E0
4.335817029E1,5.145100708E0,5.887257385E-1,8.369096375E0
4.337821329E1,5.142556000E0,5.794450378E-1,8.367300110E0
4.339825629E1,5.150339813E0,5.801934814E-1,8.371042328E0
4.341829929E1,5.141358490E0,5.779481506E-1,8.382119293E0
4.343834229E1,5.136119385E0,5.776487732E-1,8.384963379E0
4.345838529E1,5.145250397E0,5.809419250E-1,8.384813690E0
4.347842821E1,5.153632965E0,5.882766724E-1,8.376880188E0
4.349847121E1,5.148543549E0,5.921685791E-1,8.373587036E0
4.351851421E1,5.163362732E0,5.860313416E-1,8.370593262E0
4.353855721E1,5.154381409E0,5.869294739E-1,8.368198242E0
4.355860021E1,5.156477051E0,5.769003296E-1,8.364006958E0
4.357864321E1,5.147196350E0,5.821394348E-1,8.372239838E0
4.359868521E1,5.129682770E0,5.727090454E-1,8.393495636E0
4.361872821E1,5.140310669E0,5.722599792E-1,8.391699371E0
4.363877121E1,5.136867828E0,5.972579956E-1,8.392148438E0
4.365881421E1,5.132377167E0,5.836363220E-1,8.379424896E0
4.367885721E1,5.153333588E0,5.879772949E-1,8.375682678E0
4.369890021E1,5.166206818E0,5.863307190E-1,8.353229370E0
4.371894321E1,5.162314911E0,5.965095520E-1,8.383017426E0
4.373898621E1,5.158722382E0,5.951623535E-1,8.379574585E0
4.375902921E1,5.187612305E0,5.900729370E-1,8.424032135E0
4.377907221E1,5.168003082E0,5.884263611E-1,8.399333496E0
4.379911521E1,5.126988373E0,5.671705627E-1,8.382268982E0
4.381915821E1,5.101840668E0,5.962101746E-1,8.354726257E0
4.383920121E1,5.108426971E0,5.773493958E-1,8.342302094E0
4.385924421E1,5.120252380E0,5.694158936E-1,8.376880188E0
4.387928721E1,5.136418762E0,5.763015747E-1,8.393944702E0
4.389933021E1,5.147495728E0,5.933660889E-1,8.376580811E0
4.391937321E1,5.146148529E0,5.989045715E-1,8.389903107E0
4.393941621E1,5.156477051E0,6.146218872E-1,8.388705597E0
4.395945921E1,5.140310669E0,5.960604858E-1,8.371042328E0
4.397950121E1,5.135670319E0,5.774990845E-1,8.371790771E0
4.399954421E1,5.147346039E0,5.736071777E-1,8.383616180E0
4.401958721E1,5.157674561E0,5.893244934E-1,8.375383301E0
4.403963021E1,5.147046661E0,5.887257385E-1,8.366102600E0
4.405967321E1,5.140610046E0,5.963598633E-1,8.389753418E0
4.407971621E1,5.142855377E0,5.766009521E-1,8.389454041E0
4.409975921E1,5.141957245E0,5.682183838E-1,8.380023651E0
4.411980221E1,5.145549774E0,5.760021973E-1,8.373137970E0
4.413984521E1,5.139113159E0,5.745053101E-1,8.379873962E0
4.415988821E1,5.145849152E0,5.924679565E-1,8.395591278E0
4.417993121E1,5.145400085E0,5.801934814E-1,8.380173340E0
4.419997421E1,5.151836700E0,5.806425476E-1,8.378676453E0
4.422001721E1,5.138664093E0,5.769003296E-1,8.381670227E0
4.424006021E1,5.136867828E0,5.914201355E-1,8.386609955E0
4.426010321E1,5.142855377E0,5.891748047E-1,8.372838593E0
4.428014621E1,5.139412537E0,5.876779175E-1,8.366102600E0
4.430018921E1,5.155279541E0,5.797444153E-1,8.385412445E0
