"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.031164204E1,3.501717234E-3,1.936238725E-3,-4.235340282E-3
4.033168504E1,4.210182000E-3,4.131815396E-3,-1.576754032E-3
4.035172804E1,6.343002897E-3,6.137360819E-3,3.260681406E-4
4.037177104E1,-2.255074214E-4,-1.667304663E-3,6.437636912E-4
4.039181404E1,-2.359043807E-3,-5.265532527E-4,8.429035079E-4
4.041185704E1,1.540873200E-3,2.676693257E-3,-1.137397252E-3
4.043190004E1,-1.643877476E-4,4.694419913E-4,-2.431664150E-3
4.045194304E1,1.550896908E-3,-2.512511099E-3,-4.130566493E-3
4.047198617E1,3.352658823E-4,-2.163523575E-3,-1.581049291E-3
4.049202917E1,9.644622914E-4,-3.131669713E-3,3.289172892E-4
4.051207117E1,3.313287161E-4,-1.716204220E-3,1.577762770E-3
4.053211417E1,-1.513929106E-3,2.617037389E-4,-4.428876564E-4
4.055215717E1,-2.749636769E-4,2.056055237E-3,-2.365488093E-3
4.057220017E1,2.809227910E-3,1.799626974E-3,-6.119955797E-4
4.059224317E1,1.982566901E-3,4.235689528E-3,7.634051144E-4
4.061228617E1,3.123884089E-4,4.472575150E-3,3.629904240E-4
4.063232917E1,-1.353637315E-3,4.974917509E-3,-6.124544889E-4
4.065237217E1,-2.886862494E-4,3.926069476E-3,1.603040262E-3
4.067241517E1,-3.910763189E-4,2.380388556E-3,6.086458452E-4
4.069245817E1,-5.791436415E-4,2.723344136E-3,-1.029886305E-3
4.071250117E1,-7.167349104E-4,1.062110066E-3,3.903775942E-4
4.073254417E1,2.120969351E-3,7.513109595E-4,-9.655498434E-4
4.075258717E1,1.339684241E-3,8.433645125E-4,8.762648795E-4
4.077263017E1,1.204630826E-3,4.437239841E-4,-3.107269295E-4
4.079267317E1,-5.588203203E-4,7.463383954E-4,-1.767262351E-3
4.081271617E1,2.163904719E-5,-6.265307311E-4,2.934746444E-4
4.083275917E1,1.366206328E-3,1.498492435E-3,-1.617451198E-5
4.085280217E1,2.435587812E-4,4.112559371E-3,2.180759329E-4
4.087284517E1,2.529584570E-3,4.834111314E-3,6.569137331E-4
4.089288817E1,1.294186921E-3,2.611795207E-3,1.670153695E-3
4.091293117E1,2.528655576E-3,2.781516407E-3,2.080670558E-3
4.093297317E1,5.847073626E-4,4.054389428E-4,4.611434415E-4
4.095301617E1,8.728242246E-4,-1.041717594E-3,-2.794118365E-3
4.097305917E1,5.039814860E-4,-9.608662222E-4,-2.011805307E-3
4.099310217E1,5.500628613E-4,-1.586518483E-3,3.746245056E-6
4.101314517E1,8.319480112E-4,1.402868424E-3,-1.869292697E-3
4.103318817E1,6.417111494E-3,1.234582858E-3,-3.768036375E-3
4.105323117E1,2.426223364E-3,1.294711605E-3,-4.647425376E-4
4.107327417E1,3.860977711E-3,3.062768374E-4,2.711909823E-3
4.109331717E1,-2.171570435E-3,-2.401011297E-3,5.795473699E-4
4.111336017E1,-3.094912274E-3,3.109592944E-5,-6.664905231E-4
4.113340317E1,-8.402953390E-4,5.697656889E-4,-1.680209301E-3
4.115344617E1,-1.800387865E-3,-1.170730684E-4,-4.246449098E-3
4.117348917E1,-1.967857359E-3,-2.730950946E-3,-1.965035219E-3
4.119353217E1,3.157646861E-4,-1.836594893E-3,5.441440735E-4
4.121357517E1,-2.077799290E-3,-3.533079522E-3,2.330753487E-3
4.123361817E1,-2.992311493E-4,-2.426131861E-3,1.430436037E-3
4.125366117E1,-2.191186417E-3,-1.117067877E-4,9.333894122E-4
4.127370417E1,1.607028069E-3,2.783123869E-3,-1.825287472E-3
4.129374717E1,1.291834982E-3,4.109352361E-3,-6.683829706E-4
4.131378917E1,2.170082647E-3,5.833303090E-3,-1.342645846E-4
4.133383217E1,1.449290779E-3,3.436135128E-3,-1.454406884E-4
4.135387517E1,3.308453597E-5,-3.476215061E-4,1.057439484E-3
4.137391817E1,-2.559831832E-3,1.177391270E-3,-1.687378855E-3
4.139396117E1,-7.880157791E-4,2.504259115E-3,-1.936811488E-3
4.141400417E1,3.964488860E-4,2.768698148E-3,-1.378937624E-3
4.143404717E1,-3.121243790E-4,2.133873757E-3,-8.929239120E-4
4.145409017E1,8.290093392E-4,-2.044397639E-3,4.238882102E-4
4.147413296E1,7.921006763E-4,4.367607180E-4,-3.431010991E-4
4.149417596E1,1.579863718E-3,2.378225327E-4,4.183617420E-5
4.151421896E1,2.493173815E-4,-4.797957372E-4,1.031525433E-3
4.153426196E1,5.178109277E-4,-1.061865361E-3,1.714482671E-3
4.155430496E1,1.592913410E-3,8.800509386E-5,2.407557331E-4
4.157434796E1,5.983801093E-4,1.755780075E-3,-1.981490059E-3
4.159439096E1,3.238229547E-4,4.194938112E-3,1.244903542E-4
4.161443396E1,9.414260276E-4,2.302161418E-3,-7.967625279E-4
4.163447696E1,5.096963141E-4,1.294407295E-3,-2.304473892E-4
4.165451996E1,-9.682355449E-5,2.023483161E-3,-7.923373487E-4
4.167456296E1,1.309001935E-3,5.849995650E-4,-7.343888283E-4
4.169460496E1,1.635723747E-3,1.111159567E-3,4.399679601E-4
4.171464796E1,1.579667092E-3,-4.007772077E-4,-3.651394509E-4
4.173469096E1,2.441431861E-4,-3.072230611E-4,-3.842178266E-4
4.175473396E1,1.292600995E-3,4.665991291E-4,-6.052984390E-4
4.177477696E1,2.126909792E-3,8.311746642E-4,8.255166467E-4
4.179481996E1,2.008266049E-3,-1.547120744E-3,1.026045764E-3
4.181486296E1,1.096898341E-3,4.982601386E-4,1.683086390E-3
4.183490596E1,-3.386621829E-4,-8.658354636E-4,-1.886546845E-3
4.185494896E1,1.111739432E-3,-2.350967843E-4,-6.373387296E-4
4.187499196E1,5.855476484E-4,1.808014931E-3,-6.295514759E-4
4.189503496E1,2.016952028E-3,1.204151195E-3,-1.562589547E-3
4.191507796E1,3.709824989E-3,1.070842613E-3,1.175225247E-3
4.193512096E1,1.920281211E-3,4.271198995E-4,7.254693191E-4
4.195516396E1,2.266338794E-3,-2.350844676E-3,1.694825012E-3
4.197520696E1,2.397585195E-4,-4.146696534E-3,2.559897257E-3
4.199524996E1,7.345804479E-4,-1.442986773E-3,1.120995730E-4
4.201529296E1,1.440294320E-3,-2.300883643E-3,-2.844427014E-3
4.203533596E1,2.110383473E-3,-3.792886855E-3,-1.155120553E-3
4.205537896E1,1.842997968E-3,-2.443631412E-3,-1.830349211E-3
4.207542196E1,1.782262465E-3,2.667327877E-3,-2.554352395E-3
4.209546396E1,7.976957597E-3,-1.730472082E-3,-2.170269145E-3
4.211550696E1,3.534232499E-3,-2.631210024E-3,2.668470610E-3
4.213554996E1,1.913934946E-3,-3.433191916E-3,1.659175265E-3
4.215559296E1,-1.715614693E-3,-5.975327455E-3,4.073635209E-3
4.217563596E1,8.925902657E-4,2.948448528E-3,2.574226819E-4
4.219567896E1,1.328484388E-3,1.246873755E-3,-1.077884575E-3
4.221572196E1,-1.903363038E-3,-3.802294144E-3,-2.369392430E-3
4.223576496E1,-2.794073895E-3,-5.436469801E-3,2.097191755E-4
4.225580796E1,-1.844883431E-3,-3.361819079E-3,2.140124561E-3
4.227585096E1,2.016620710E-4,-2.692376031E-3,3.817344317E-3
4.229589396E1,-1.399978530E-3,-1.550228568E-3,3.063114593E-3
4.231593696E1,-1.596582821E-3,1.242982224E-3,-8.037080988E-6
4.233597996E1,3.914982080E-4,2.946769353E-3,8.391593583E-4
4.235602296E1,2.710763365E-4,2.771968022E-3,3.393110819E-4
4.237606596E1,4.294407554E-4,6.095101126E-3,3.623431548E-4
4.239610896E1,-1.129542710E-3,3.993499558E-3,1.488057896E-4
4.241615196E1,-3.241820727E-3,3.122021211E-3,-5.651761312E-4
4.243619496E1,-3.432550468E-3,2.227634890E-3,-1.007498708E-3
4.245623796E1,-6.186603568E-3,9.452058002E-4,-4.500691779E-3
4.247628029E1,-5.543074105E-3,-4.787501879E-3,-6.032040343E-3
4.249632329E1,-2.353875898E-3,1.176945632E-3,-6.591672543E-3
4.251636629E1,-2.662928076E-3,-6.634849124E-3,-6.242159288E-3
4.253640929E1,-9.023910388E-4,-7.524339482E-3,-4.359053448E-3
4.255645229E1,5.821338855E-4,8.639320731E-4,-4.155667499E-3
4.257649529E1,-9.411319625E-4,-1.488525188E-3,-3.408656688E-3
4.259653829E1,1.471488154E-3,-5.517827347E-3,2.884340938E-4
4.261658129E1,4.243478645E-3,-3.059006063E-3,2.578713931E-3
4.263662429E1,2.355454722E-3,-2.030120464E-3,2.174648456E-3
4.265666729E1,1.910847379E-3,1.691289130E-3,-2.775783651E-4
4.267671029E1,1.088948920E-3,3.645153483E-3,-3.486552741E-4
4.269675329E1,5.625397898E-5,3.398654051E-3,-1.125583425E-3
4.271679629E1,-2.539600246E-5,2.537016757E-3,-2.589988988E-3
4.273683929E1,-1.468233764E-3,-1.171255717E-3,-1.711951103E-3
4.275688229E1,2.704497892E-4,3.297736403E-4,-3.465851536E-3
4.277692529E1,3.297853284E-3,3.087404184E-4,-1.256244024E-3
4.279696829E1,1.278675743E-3,3.790624905E-4,-5.894403439E-4
4.281701129E1,3.185749752E-3,-3.405222436E-3,1.564865233E-3
4.283705429E1,3.838772420E-3,-4.033795558E-3,3.051899839E-3
4.285709629E1,1.581273042E-3,-3.001759527E-3,-7.003289647E-5
4.287713929E1,2.317731502E-3,-2.053744858E-3,-3.720749868E-3
4.289718229E1,-1.787161455E-4,-1.907392638E-3,-4.960890859E-3
4.291722529E1,4.212323111E-4,-3.903109347E-3,-1.588453306E-3
4.293726829E1,1.765141147E-3,-2.073103795E-3,4.692240618E-4
4.295731129E1,1.956152730E-3,2.256496809E-4,-3.006473416E-3
4.297735429E1,5.494835787E-3,-8.149400819E-4,-4.913725425E-4
4.299739729E1,3.518707352E-3,4.261801951E-4,3.993394785E-5
4.301744029E1,2.860499313E-3,-2.255530329E-3,1.067103585E-3
4.303748329E1,2.274631988E-4,-4.583917558E-3,-1.104489667E-3
4.305752629E1,4.691216163E-4,1.461350825E-3,-7.433018181E-4
4.307756929E1,1.659241505E-3,-2.208730904E-3,-3.021971788E-3
4.309761229E1,-2.381431870E-3,-2.944654552E-3,-2.110359725E-3
4.311765529E1,-6.986591034E-4,-3.905636491E-3,8.527524769E-4
4.313769829E1,1.541617326E-3,-8.217825089E-4,7.049415726E-4
4.315774129E1,1.637711655E-3,-1.445827773E-3,2.858299762E-3
4.317778429E1,-1.305313781E-3,-9.092974942E-4,2.097197343E-3
4.319782729E1,-1.177204773E-3,5.225865170E-4,1.250323839E-5
4.321787029E1,4.022351932E-4,2.597484039E-3,7.104121614E-4
4.323791229E1,-1.286622137E-5,1.748711453E-3,1.922494266E-4
4.325795529E1,1.926414086E-3,4.078601021E-3,1.352382707E-3
4.327799829E1,1.725255512E-3,3.937992267E-3,-4.607131705E-4
4.329804129E1,-1.526132692E-3,1.924121170E-3,4.511200823E-4
4.331808429E1,1.849306282E-4,-9.615120944E-4,8.249401581E-4
4.333812729E1,-1.242645783E-3,8.320214693E-4,2.311934484E-3
4.335817029E1,6.721960381E-4,2.213774947E-3,4.906947725E-4
4.337821329E1,-1.243463485E-3,7.768555079E-4,1.215955475E-3
4.339825629E1,2.511482686E-3,7.025988307E-4,1.996684354E-3
4.341829929E1,2.774165478E-4,1.475324389E-4,1.447399962E-3
4.343834229E1,-4.324913025E-4,2.546594478E-3,1.863331185E-3
4.345838521E1,1.512615010E-3,6.772414781E-5,1.554575283E-4
4.347842821E1,1.512139570E-3,1.483736560E-3,2.213593572E-3
4.349847121E1,-1.531388145E-3,-3.915082198E-4,2.025103895E-3
4.351851421E1,-1.424957998E-3,6.432482041E-4,1.453378587E-3
4.353855721E1,-1.087407582E-4,1.037543872E-3,2.636010759E-4
4.355860021E1,1.012412948E-3,4.039219115E-3,7.480368949E-4
4.357864321E1,-1.128391828E-3,5.639682058E-3,1.294951537E-3
4.359868521E1,1.555973198E-3,3.493435448E-3,-3.318490926E-4
4.361872821E1,1.286316547E-3,9.661056101E-4,4.171403125E-4
4.363877121E1,1.947851852E-4,-1.299009891E-3,2.351802774E-3
4.365881421E1,-3.871326335E-4,-9.343533311E-4,2.021198161E-3
4.367885721E1,-4.856137093E-4,-1.490389230E-3,-2.161682583E-3
4.369890021E1,1.098145149E-3,-1.823416678E-3,-2.146037063E-3
4.371894321E1,2.686967375E-3,-1.360627124E-3,8.587194607E-4
4.373898621E1,2.953315154E-3,2.882116241E-3,-1.146429917E-3
4.375902921E1,6.070765667E-3,4.666650668E-3,-4.565130454E-3
4.377907221E1,2.034584293E-3,-9.010406211E-5,1.057810150E-4
4.379911521E1,4.330069292E-3,-1.847170992E-3,1.323923469E-3
4.381915821E1,-4.224998411E-4,-3.189512761E-3,7.293303497E-4
4.383920121E1,-8.705703076E-4,-3.097623121E-4,1.311524189E-3
4.385924421E1,1.990036108E-3,-4.621527623E-4,-1.770356437E-3
4.387928721E1,-1.179509563E-3,2.146142069E-3,-1.404557144E-3
4.389933021E1,-2.239306457E-3,-2.536566230E-3,-2.737056930E-3
4.391937321E1,5.033847410E-4,-2.103660954E-3,1.034322195E-3
4.393941621E1,-1.183698187E-3,-9.880822618E-4,3.219770966E-3
4.395945921E1,-1.738543389E-3,-1.999637811E-3,1.941115828E-3
4.397950121E1,-3.900867421E-3,-6.612332072E-4,2.299158834E-3
4.399954421E1,-1.323937438E-3,5.831080489E-3,-5.985894240E-4
4.401958721E1,3.338631708E-3,5.146702286E-3,-4.218046088E-4
4.403963021E1,-3.348656464E-4,1.223679399E-3,1.163366484E-3
4.405967321E1,1.026058919E-3,1.791936229E-3,1.873909147E-3
4.407971621E1,9.356529918E-4,1.070413971E-3,1.782075386E-3
4.409975921E1,-1.074898057E-3,1.507181674E-3,2.136565745E-3
4.411980221E1,-7.581110112E-4,5.954941735E-4,-9.366148151E-5
4.413984521E1,-7.702808362E-4,3.459807253E-3,-2.618220635E-3
4.415988821E1,3.361909185E-4,2.632004675E-3,-7.445109077E-4
4.417993121E1,1.577182324E-3,1.182686072E-3,3.505593631E-4
4.419997421E1,2.074113581E-3,2.895544749E-4,2.024017740E-4
4.422001721E1,-7.419735193E-4,-1.120022731E-3,1.174071338E-3
4.424006021E1,-9.803357534E-4,-1.029342180E-3,4.602703266E-4
4.426010321E1,2.516899258E-7,1.588464715E-3,1.654199441E-3
4.428014621E1,-7.256253157E-4,1.008009072E-3,1.787412912E-4
4.430018921E1,2.962101251E-3,3.278702497E-3,-1.164476620E-3
4.432023221E1,7.715146057E-4,-9.479722939E-5,-1.217280282E-3
4.434027421E1,1.187723363E-3,2.528894693E-4,2.421201207E-4
4.436031721E1,3.203004599E-4,1.749957562E-3,1.177053200E-3
4.438036021E1,1.562309102E-3,-3.923862241E-4,-5.617756397E-4
4.440040321E1,-5.153089296E-4,-2.182046883E-4,-2.821779344E-4
4.442044621E1,3.524965141E-4,-7.684188895E-4,-1.831233036E-3
4.444048921E1,-6.149408873E-4,2.126698382E-3,-9.727603756E-4
4.446053221E1,5.817695055E-4,4.795064218E-3,-1.664874144E-3
4.448057521E1,3.667712677E-3,2.031126525E-3,1.951504964E-4
4.450061821E1,2.580203582E-3,-6.477895658E-4,-1.081847586E-5
4.452066121E1,3.030025400E-4,-3.270166693E-3,-2.501928248E-5
4.454070421E1,9.400022682E-4,-5.601047538E-3,1.616336755E-3
4.456074721E1,1.404274488E-3,-5.859204568E-3,7.240574341E-4
4.458079021E1,2.043881686E-3,-1.672905637E-3,-2.387463581E-3
4.460083321E1,3.387568519E-3,-2.070315881E-3,-2.065735636E-3
4.462087621E1,1.467832364E-3,-2.522515832E-3,-8.773033042E-4
4.464091921E1,-6.949631497E-4,2.258822089E-3,-2.511728322E-3
4.466096221E1,4.204219207E-3,2.749463543E-3,-3.089758800E-3
4.468100521E1,2.451114822E-3,8.016370703E-4,2.260616748E-3
4.470104721E1,4.985980690E-3,-3.154483857E-3,2.912429860E-3
4.472109021E1,3.171055578E-4,-7.197267842E-4,9.301358368E-4
4.474113321E1,-1.164784189E-3,-1.106712269E-3,-1.226495951E-4
4.476117621E1,1.616689609E-3,-3.668325255E-3,-2.687856322E-3
4.478121921E1,-9.981943294E-4,-4.488214850E-3,-2.080539241E-3
4.480126221E1,-1.255780226E-3,-5.282114260E-3,-1.731480472E-3
4.482130521E1,-1.420923043E-3,-3.498670878E-3,9.618750773E-4
4.484134821E1,2.631449606E-4,-2.244927222E-3,1.464626519E-3
4.486139121E1,-2.461858094E-4,-4.535266198E-3,2.710065572E-3
4.488143421E1,-1.125575509E-3,-2.044443972E-4,3.168812720E-3
4.490147721E1,6.916146958E-4,6.177658215E-3,-4.397958983E-4
4.492152021E1,1.640329370E-3,3.846414387E-3,-2.321808133E-3
4.494156321E1,-1.777490368E-3,2.218863927E-3,-1.790174283E-4
4.496160621E1,-5.520763807E-4,2.867419273E-3,2.759043127E-7
4.498164921E1,1.233228366E-3,3.827494336E-3,4.302384332E-5
4.500169221E1,-9.549183305E-4,-9.215299506E-4,-3.068742808E-4
4.502173521E1,5.720765330E-5,-2.528777579E-3,-2.117684809E-3
4.504177821E1,-6.836832035E-4,2.333088778E-4,-1.059715636E-3
4.506182021E1,1.085288823E-4,-1.362718409E-3,9.226650000E-4
4.508186321E1,9.297276847E-5,-5.122667644E-4,8.314847946E-6
4.510190621E1,-4.313350655E-5,-1.420902787E-3,3.227749839E-4
4.512194921E1,-1.074609347E-3,-1.430112170E-3,-9.981831536E-4
4.514199221E1,2.747129183E-4,-4.666352179E-4,-4.706091713E-4
4.516203521E1,4.398212768E-4,-7.188583259E-4,-2.582890447E-4
4.518207821E1,1.938218600E-3,-9.678460192E-4,3.891824745E-4
4.520212121E1,7.546158740E-4,-3.005530918E-3,-4.695616663E-4
4.522216421E1,3.060772317E-3,-2.536215587E-3,-4.598384257E-4
4.524220721E1,1.629586564E-3,-1.505300170E-3,-7.222469430E-4
4.526225021E1,4.276535474E-4,-2.190716797E-3,-6.617372856E-4
4.528229321E1,6.625171518E-4,-1.152165001E-3,-1.883303048E-3
4.530233621E1,-1.085752156E-4,-2.045580419E-3,-6.811593194E-4
4.532237921E1,5.147869233E-4,-2.482055454E-3,-6.254257169E-4
4.534242221E1,-5.942392163E-4,2.446682192E-4,-1.720081549E-3
4.536246521E1,1.409058459E-4,7.991329767E-4,-2.038443927E-4
4.538250821E1,1.653259853E-3,1.121390611E-3,-2.987828804E-3
4.540255121E1,-1.554985065E-3,4.065830726E-4,-4.160064273E-4
4.542259321E1,-2.107423730E-3,-1.017825911E-3,-1.512784511E-4
4.544263621E1,-6.371205673E-4,-5.862230901E-4,-1.500663348E-4
4.546267958E1,-2.388514113E-4,7.882022765E-4,-1.076641493E-3
4.548272258E1,3.689478617E-4,4.018920008E-4,-1.388675533E-3
4.550276558E1,7.641093107E-4,-2.746530576E-3,-7.190410979E-4
4.552280858E1,4.596277140E-4,-2.755886642E-3,1.971167512E-4
4.554285158E1,1.941195223E-4,-4.621241242E-3,1.821392216E-4
4.556289458E1,9.301512036E-4,-2.864506096E-3,-3.065154888E-4
4.558293758E1,-1.402217895E-4,-3.316605929E-3,-1.905665034E-3
4.560298058E1,2.040970139E-4,-2.022901317E-3,-9.293165058E-4
4.562302358E1,-7.566604763E-4,-2.651622519E-3,-1.305353828E-3
4.564306658E1,4.656014498E-4,-4.035143647E-4,2.574468963E-4
4.566310958E1,7.137110922E-3,-4.907744005E-5,3.801947460E-4
4.568315258E1,3.504128754E-2,-5.397647992E-2,1.449708268E-2
4.570319558E1,3.269911930E-2,-1.288744360E-1,3.722424805E-2
4.572323858E1,8.192913607E-3,-1.424905509E-1,6.417012215E-2
4.574328158E1,1.723490842E-2,-6.696473807E-2,5.062133446E-2
4.576332458E1,2.925292403E-2,-2.560187317E-2,3.133157268E-2
4.578336758E1,9.066165984E-2,-9.818583727E-2,5.106172711E-2
4.580340958E1,5.509318411E-2,-3.518092632E-1,1.873652935E-1
4.582345258E1,-3.865882456E-1,-4.433918893E-1,3.429977894E-1
4.584349558E1,-6.507647634E-1,-5.323401093E-1,4.619028866E-1
4.586353858E1,-3.964102864E-1,-6.165873408E-1,4.174726307E-1
4.588358158E1,-1.826990545E-1,-1.016717196E0,4.309529364E-1
4.590362458E1,-6.248660088E-1,-2.147199392E0,7.865897417E-1
4.592366758E1,-1.157546520E0,-2.045480728E0,9.445363283E-1
4.594371058E1,-1.223220825E0,-7.081462741E-1,5.828151703E-1
4.596375358E1,-1.111368418E0,1.311915815E-1,-2.651314437E-2
4.598379658E1,-1.002804995E0,2.497341186E-1,-2.360618263E-1
4.600383958E1,-1.169252872E0,6.427755207E-2,7.451830804E-2
4.602388258E1,-1.273526073E0,-1.517703533E-1,4.594636559E-1
4.604392558E1,-1.143491387E0,1.814628243E-1,5.648791194E-1
4.606396858E1,-9.727224112E-1,5.845289826E-1,4.521436989E-1
4.608401158E1,-8.847396374E-1,3.997701705E-1,4.979388416E-1
4.610405458E1,-1.033181190E0,1.963656396E-1,6.573620439E-1
4.612409758E1,-1.049854040E0,4.430188239E-1,7.606695294E-1
4.614414058E1,-8.163551688E-1,6.806998253E-1,7.380249500E-1
4.616418258E1,-7.140471339E-1,3.543410599E-1,7.345337868E-1
4.618422558E1,-7.928510904E-1,-1.411446556E-2,7.379609942E-1
4.620426858E1,-9.443887472E-1,1.764281094E-1,6.551125646E-1
4.622431158E1,-1.133833170E0,4.696592391E-1,4.688706994E-1
4.624435458E1,-1.313598752E0,7.251920700E-1,3.242453933E-1
4.626439758E1,-1.351459503E0,5.381118655E-1,1.236550435E-1
4.628444058E1,-1.292041302E0,2.972188294E-1,9.249820374E-3
4.630448358E1,-1.280574918E0,2.766744792E-1,-7.359733433E-2
4.632452658E1,-1.304372311E0,3.211152554E-1,-1.911388636E-1
4.634456958E1,-1.238298059E0,4.613400102E-1,-2.371856868E-1
4.636461258E1,-1.070612192E0,3.272912204E-1,-2.309011966E-1
4.638465558E1,-8.728213310E-1,9.362886101E-2,-2.406984419E-1
4.640469858E1,-7.905523777E-1,1.217708141E-1,-2.279082835E-1
4.642474158E1,-7.909849882E-1,3.466584086E-1,-2.088405788E-1
4.644478458E1,-8.083527684E-1,3.379741311E-1,-2.921168208E-1
4.646482717E1,-6.946204305E-1,2.447906509E-2,-4.227142632E-1
4.648487017E1,-7.057216763E-1,-5.076443404E-2,-5.580575466E-1
4.650491317E1,-6.766569614E-1,8.117579855E-4,-7.560185194E-1
4.652495517E1,-6.865340471E-1,4.822863638E-2,-7.690006495E-1
4.654499817E1,-5.074588656E-1,-4.451983273E-1,-7.826066613E-1
4.656504117E1,-5.549402833E-1,-2.118581682E-1,-8.701786995E-1
4.658508417E1,-6.502910256E-1,1.194006950E-1,-9.080777168E-1
4.660512717E1,-5.670701265E-1,1.178656518E-1,-9.632786512E-1
4.662517017E1,-4.915810227E-1,1.189227700E-1,-1.023115158E0
4.664521317E1,-5.022524595E-1,2.262741476E-1,-1.070026159E0
4.666525617E1,-3.442585468E-1,2.270410210E-1,-9.605992436E-1
4.668529917E1,-1.880639642E-1,2.045165896E-1,-8.601843715E-1
4.670534217E1,-1.435009837E-1,2.112669200E-1,-8.567476273E-1
4.672538517E1,-1.923644394E-1,2.460605651E-1,-1.031082273E0
4.674542817E1,-3.240488470E-1,3.371499777E-1,-1.178302407E0
4.676547117E1,-4.013498724E-1,2.944526672E-1,-1.265974998E0
4.678551417E1,-3.969168663E-1,1.745660305E-1,-1.445472836E0
4.680555717E1,-5.256315470E-1,3.198413849E-1,-1.519062281E0
4.682560017E1,-6.170277596E-1,5.185050368E-1,-1.610821724E0
4.684564317E1,-5.034582615E-1,4.396064281E-1,-1.649925828E0
4.686568617E1,-2.897868752E-1,2.859459221E-1,-1.597612858E0
4.688572817E1,-3.092358112E-1,2.641367912E-1,-1.451074123E0
4.690577117E1,-3.197531402E-1,4.732248485E-1,-1.398394227E0
4.692581417E1,-1.357191652E-1,3.593019843E-1,-1.336508989E0
4.694585717E1,2.110560983E-2,2.520489693E-1,-1.361198545E0
4.696590017E1,1.681140214E-1,2.933537066E-1,-1.378635049E0
4.698594317E1,3.131292462E-1,4.308011830E-1,-1.337475538E0
4.700598617E1,5.226190090E-1,4.873238504E-1,-1.184732795E0
4.702602917E1,7.276318073E-1,3.789169490E-1,-9.557944536E-1
4.704607217E1,8.832221031E-1,3.101474047E-1,-7.802615166E-1
4.706611517E1,9.194907546E-1,4.063961804E-1,-6.776755452E-1
4.708615817E1,9.693191648E-1,6.928988695E-1,-5.870138407E-1
4.710620117E1,1.035997629E0,5.667018890E-1,-4.459969699E-1
4.712624417E1,1.007155657E0,4.897499382E-1,-3.038803637E-1
4.714628717E1,1.010559559E0,5.729469657E-1,-2.509599328E-1
4.716633017E1,1.017804027E0,5.452172160E-1,-2.015002072E-1
4.718637317E1,1.011237144E0,5.622880459E-1,-1.383531839E-1
4.720641617E1,9.831630588E-1,6.492507458E-1,-1.629864052E-2
4.722645917E1,8.848093152E-1,6.090701818E-1,-1.872793026E-2
4.724650117E1,7.782283425E-1,4.666444659E-1,-6.676465273E-2
4.726654417E1,6.674768925E-1,3.096199930E-1,-1.158693805E-1
4.728658717E1,2.333381772E-1,3.046259582E-1,-2.012954354E-1
4.730663017E1,-2.649092376E-1,2.586234212E-1,-4.166955948E-1
4.732667317E1,-4.734827280E-1,2.505081296E-1,-6.575005054E-1
4.734671617E1,-3.413642645E-1,3.650754690E-1,-8.665059209E-1
4.736675917E1,-3.241706640E-2,2.220231295E-1,-9.700111747E-1
4.738680217E1,2.584196031E-1,3.334438801E-2,-1.048372030E0
4.740684517E1,1.244372278E-1,2.308822274E-1,-1.186687112E0
4.742688817E1,-6.454917043E-2,2.304332405E-1,-1.279306531E0
4.744693117E1,-1.233158782E-1,1.595632918E-2,-1.268531322E0
4.746697479E1,-7.377414405E-2,-4.473318160E-2,-1.275351167E0
4.748701779E1,-4.638443887E-2,7.819459587E-2,-1.272428870E0
4.750706079E1,-8.950731158E-2,2.881790698E-1,-1.263521671E0
4.752710379E1,-5.229359865E-2,3.146085441E-1,-1.278355479E0
4.754714679E1,3.716232255E-2,2.890184820E-1,-1.222282052E0
4.756718979E1,1.080537140E-1,2.273577154E-1,-1.135169268E0
4.758723279E1,2.160935104E-1,1.715367138E-1,-1.038249373E0
4.760727479E1,3.420177102E-1,1.255776882E-1,-9.593515396E-1
4.762731779E1,3.913807869E-1,5.189989507E-2,-9.351763725E-1
4.764736079E1,3.903801143E-1,-1.199539080E-1,-8.858255148E-1
4.766740379E1,3.876962066E-1,-2.614074945E-1,-9.131398201E-1
4.768744679E1,4.180055559E-1,-4.120162129E-1,-9.523003697E-1
4.770748979E1,4.560595155E-1,-5.761560798E-1,-8.879043460E-1
4.772753279E1,5.553770661E-1,-6.192098856E-1,-7.439703941E-1
4.774757579E1,5.536847115E-1,-4.501580894E-1,-5.489973426E-1
4.776761879E1,4.184345007E-1,-4.072708786E-1,-4.483802617E-1
4.778766179E1,4.637874663E-1,-5.014195442E-1,-3.714026511E-1
4.780770479E1,5.971865654E-1,-6.106613874E-1,-3.473726511E-1
4.782774779E1,5.910915136E-1,-5.718655586E-1,-4.026004970E-1
4.784779079E1,5.448222756E-1,-5.984607339E-1,-4.699779749E-1
4.786783379E1,3.100586236E-1,-5.406678319E-1,-5.550177097E-1
4.788787679E1,5.787929147E-2,-4.240728617E-1,-5.665149093E-1
4.790791979E1,-5.454134196E-2,-3.533757925E-1,-6.196298003E-1
4.792796279E1,-7.343554497E-2,-2.642150521E-1,-6.389637589E-1
4.794800479E1,-8.366298676E-2,-1.357840002E-1,-6.201984286E-1
4.796804779E1,-3.327496350E-2,-1.496817917E-1,-5.451493859E-1
4.798809079E1,-1.615373790E-2,-2.270552665E-1,-3.241354823E-1
