"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.405560746E1,1.079784632E0,-4.038924277E-1,-2.400691658E-1
7.407564946E1,7.238192558E-1,9.238926172E-1,-2.137262672E-1
7.409569146E1,4.120180309E-1,1.438221931E0,-3.553253412E-1
7.411573346E1,2.211471051E-1,1.356107593E-1,-2.651036084E-1
7.413577546E1,1.244473830E-1,-6.088593006E-1,-1.301156133E-1
7.415581746E1,5.176888704E-1,-1.782500893E-1,-8.997958153E-2
7.417585946E1,5.895529985E-1,6.111733317E-1,1.530985162E-2
7.419590146E1,1.965563297E-1,6.199268699E-1,-1.357725263E-2
7.421594346E1,1.064730436E-1,2.934107184E-1,2.590332553E-2
7.423598546E1,1.011900604E-1,1.098353788E-1,2.971135452E-2
7.425602746E1,9.698525816E-2,1.002684459E-1,2.046345919E-2
7.427607046E1,1.184244379E-1,1.830384731E-1,2.482924797E-2
7.429611246E1,8.677937090E-2,2.815885246E-1,1.863862388E-2
7.431615446E1,9.213571250E-2,2.578936815E-1,2.060356364E-2
7.433619646E1,1.363496333E-1,1.691330820E-1,4.549625888E-2
7.435623846E1,1.300726384E-1,1.862198412E-1,4.840215296E-2
7.437628046E1,1.656958908E-1,3.016420007E-1,3.208585456E-2
7.439632246E1,1.509604752E-1,3.419054151E-1,-2.712920075E-3
7.441636446E1,1.159732044E-1,3.543426692E-1,-8.858430199E-3
7.443640646E1,1.299140006E-1,3.152813315E-1,2.476100344E-4
7.445644846E1,1.502215266E-1,1.577837020E-1,-2.061395161E-2
7.447649046E1,1.126238257E-1,1.506114658E-2,-5.199202523E-2
7.449653283E1,1.269506812E-1,5.613503605E-2,-1.056938395E-1
7.451657483E1,1.558043957E-1,2.124739885E-1,-1.312530935E-1
7.453661683E1,1.129107624E-1,1.855768859E-1,-1.416324824E-1
7.455665883E1,8.654115349E-2,3.070211969E-2,-1.317674369E-1
7.457670083E1,8.104254305E-2,-3.405537084E-2,-8.606217802E-2
7.459674283E1,4.664779454E-2,-5.014638975E-2,-5.860374495E-2
7.461678483E1,2.479082718E-2,-3.986323252E-2,-6.909140944E-2
7.463682683E1,4.733690061E-3,1.536495332E-2,-9.574178606E-2
7.465686883E1,5.971590988E-3,1.248160228E-1,-1.081039757E-1
7.467691083E1,5.556164682E-2,2.203136683E-1,-1.121253967E-1
7.469695283E1,1.067846939E-1,2.812109888E-1,-8.628693223E-2
7.471699483E1,1.477082223E-1,2.631685436E-1,-4.643190280E-2
7.473703783E1,1.490138918E-1,1.744033396E-1,-9.162146598E-3
7.475707983E1,1.364193559E-1,6.605891883E-2,3.275115788E-2
7.477712183E1,1.387376934E-1,-6.262903661E-2,6.806202233E-2
7.479716383E1,9.723647684E-2,-1.642003208E-1,4.742391035E-2
7.481720583E1,2.952419035E-2,-1.704099029E-1,1.005520020E-2
7.483724783E1,6.996823940E-4,-1.018305719E-1,-1.378081180E-2
7.485728983E1,-1.753406040E-2,-1.265264153E-1,-3.434676677E-2
7.487733183E1,-1.997632161E-2,-1.562218219E-1,-4.169626161E-2
7.489737383E1,-5.048172083E-3,-1.536263824E-1,-3.575579450E-2
7.491741583E1,5.402012728E-3,-1.170699224E-1,-4.207504541E-2
7.493745783E1,2.167445607E-2,-1.091643125E-1,-5.472222343E-2
7.495749983E1,5.477393791E-2,-6.074227020E-2,-8.409722149E-2
7.497754183E1,7.715824246E-2,-3.237428144E-2,-9.647932649E-2
7.499758383E1,9.121167660E-2,2.734776586E-3,-9.198100120E-2
7.501762583E1,1.147945672E-1,3.846582025E-2,-8.382301033E-2
7.503766783E1,1.234848425E-1,4.187512398E-2,-9.814182669E-2
7.505770983E1,1.204957888E-1,5.127643701E-3,-1.126538888E-1
7.507775183E1,1.105685309E-1,5.233425181E-3,-1.081735790E-1
7.509779383E1,1.130766273E-1,-5.665859208E-4,-9.143999219E-2
7.511783583E1,1.201797277E-1,8.778549731E-3,-7.582554966E-2
7.513787783E1,1.056492627E-1,2.067725360E-2,-6.768514961E-2
7.515791983E1,8.394283056E-2,-9.515982121E-3,-5.920762196E-2
7.517796283E1,7.223258168E-2,-2.806590870E-2,-3.467771038E-2
7.519800483E1,6.616298109E-2,1.849461906E-2,-1.615328901E-2
7.521804683E1,5.363361537E-2,3.788880631E-2,1.241237274E-3
7.523808883E1,4.565404356E-2,1.751478761E-2,1.199945435E-2
7.525813083E1,3.820684925E-2,-1.547971833E-2,1.774604432E-2
7.527817283E1,3.305096924E-2,-7.591967471E-3,2.122093737E-2
7.529821483E1,3.431929648E-2,2.620448545E-2,2.351786941E-2
7.531825683E1,3.564802185E-2,3.624850884E-2,2.328601852E-2
7.533829883E1,3.042975068E-2,4.058315977E-2,2.182915807E-2
7.535834083E1,2.235113643E-2,9.254390374E-3,1.929846406E-2
7.537838283E1,2.400907129E-2,-4.094242584E-3,2.419730835E-2
7.539842483E1,4.460755736E-2,-2.487557940E-3,1.728400961E-2
7.541846683E1,4.623181000E-2,-1.975093409E-2,7.157957647E-3
7.543850883E1,3.877300769E-2,-1.236222684E-3,8.704765700E-3
7.545855083E1,4.482278600E-2,2.676967345E-2,1.346433628E-2
7.547859283E1,5.281996354E-2,2.730036853E-3,1.586329564E-2
7.549863446E1,4.848112538E-2,2.416120609E-3,2.654732205E-3
7.551867646E1,3.332228214E-2,3.876652941E-2,-1.047727093E-2
7.553871846E1,4.189553112E-2,4.754803702E-2,-1.438599266E-2
7.555876146E1,3.895600885E-2,3.983541951E-2,-1.253995672E-2
7.557880346E1,2.121306956E-2,5.690598860E-2,-7.821684703E-3
7.559884546E1,-2.900919877E-3,7.101607323E-2,2.601440996E-3
7.561888746E1,-1.675712876E-3,9.009022266E-2,1.870757900E-2
7.563892946E1,1.035497244E-2,1.247490421E-1,1.618400961E-2
7.565897146E1,7.434817031E-3,1.278393865E-1,-2.978231758E-3
7.567901346E1,1.397680026E-2,1.119776815E-1,6.933407858E-3
7.569905546E1,3.709473088E-2,1.194607243E-1,1.556926128E-2
7.571909746E1,4.903539643E-2,1.223576367E-1,1.981989294E-2
7.573913946E1,2.628460340E-2,1.037429050E-1,1.860906370E-2
7.575918146E1,1.486530714E-2,6.592486054E-2,3.103452735E-3
7.577922346E1,1.606726833E-2,6.156063452E-2,-1.231441973E-3
7.579926546E1,1.928715780E-2,6.018207222E-2,-1.387369120E-3
7.581930746E1,1.509894244E-2,5.742501095E-2,3.330819309E-3
7.583934946E1,1.823307574E-2,7.319348305E-2,7.098527625E-3
7.585939146E1,1.364104729E-2,6.179271638E-2,4.883153364E-3
7.587943346E1,2.094796300E-2,6.717469543E-2,7.860034704E-3
7.589947546E1,3.335683793E-2,6.377366930E-2,1.312506013E-2
7.591951846E1,4.305340722E-2,6.945553422E-2,1.271005161E-2
7.593956046E1,5.057430267E-2,6.277593970E-2,1.215820014E-2
7.595960246E1,5.619890243E-2,3.948178515E-2,9.884748608E-3
7.597964446E1,4.882767424E-2,4.049843550E-2,1.262784936E-2
7.599968646E1,5.947353318E-2,4.542699084E-2,1.157443412E-2
7.601972846E1,6.236717850E-2,1.110333577E-1,1.331340289E-3
7.603977046E1,6.719721854E-2,7.505311072E-2,1.715588756E-2
7.605981246E1,4.828344658E-2,4.561481252E-2,1.609745808E-2
7.607985446E1,5.075781047E-2,7.718703151E-2,5.226342939E-3
7.609989646E1,4.512083158E-2,1.294764578E-1,6.912965793E-3
7.611993846E1,4.241232201E-2,1.718360186E-1,-4.854139872E-3
7.613998046E1,5.136953294E-2,1.640620530E-1,-3.855476389E-3
7.616002246E1,5.512764677E-2,1.083882749E-1,8.167587221E-3
7.618006446E1,4.465730116E-2,9.870301187E-2,1.938166842E-2
7.620010646E1,4.584866762E-2,1.099994704E-1,1.216561161E-2
7.622014846E1,3.409000486E-2,1.382236630E-1,8.884510025E-3
7.624019046E1,-5.534614902E-4,9.778997302E-2,1.061441004E-2
7.626023346E1,-2.341160318E-3,4.917730391E-2,2.115948126E-2
7.628027546E1,2.172169276E-2,3.479219973E-3,2.836240269E-2
7.630031746E1,1.527671050E-2,-3.087744582E-3,1.661417820E-2
7.632035946E1,-8.039837703E-4,2.433773689E-2,-2.679805038E-3
7.634040146E1,-3.542715451E-3,6.217774004E-2,-1.663270406E-2
7.636044346E1,-4.268426448E-3,1.580731198E-2,-1.017453708E-2
7.638048546E1,-1.360254828E-3,4.938698839E-4,-1.800227910E-3
7.640052746E1,-6.259577349E-3,-2.123211697E-2,-5.718807690E-3
7.642056946E1,-1.726204064E-4,-2.162300795E-2,5.252311938E-3
7.644061146E1,7.087035105E-3,-1.008291170E-2,1.336291805E-2
7.646065346E1,-2.668928122E-3,-8.333727717E-3,6.160579622E-3
7.648069546E1,-2.159741148E-2,-2.723650821E-2,-1.079511130E-3
7.650073738E1,-1.925816387E-2,-1.587617211E-2,-6.428312510E-3
7.652077938E1,8.158093551E-4,-2.952473238E-2,-8.051020093E-3
7.654082138E1,1.276753005E-2,-3.847157210E-2,-9.346382692E-3
7.656086438E1,1.462637167E-2,-8.017539978E-3,-1.052387990E-2
7.658090637E1,8.913814090E-3,-2.369146794E-2,-9.891575202E-3
7.660094838E1,1.661376562E-3,-2.893383056E-2,-1.791533083E-3
7.662099037E1,-5.133213475E-3,-5.842480808E-2,-4.152713344E-3
7.664103238E1,-3.061211435E-3,-2.325302176E-2,-4.064893350E-3
7.666107437E1,3.286157735E-3,-2.299625799E-2,1.150304452E-4
7.668111638E1,-2.950545866E-3,-4.452866316E-2,2.122907666E-3
7.670115837E1,-1.434496697E-2,-5.947924033E-2,7.902135141E-3
7.672120038E1,-1.613660529E-2,-5.052609742E-2,6.887248717E-3
7.674124237E1,-2.307979949E-2,-6.133526564E-2,5.671227351E-3
7.676128438E1,-2.954197116E-2,-8.875620365E-2,5.078763701E-3
7.678132637E1,-3.206249699E-2,-9.298633784E-2,-1.183715183E-3
7.680136838E1,-2.398106828E-2,-6.204498559E-2,-1.513075270E-2
7.682141037E1,-1.373775117E-2,-4.271842167E-2,-2.098651230E-2
7.684145238E1,2.552280668E-3,-3.685498238E-2,-1.399474684E-2
7.686149437E1,1.271115709E-2,-6.923361868E-2,-1.209998131E-2
7.688153738E1,8.625001647E-3,-4.012093320E-2,-1.025469974E-2
7.690157938E1,-6.555689499E-3,1.378853060E-2,-2.058096975E-2
7.692162138E1,7.106660865E-3,-2.215782367E-2,-8.901922032E-3
7.694166338E1,-8.385263383E-3,-3.358651325E-2,-2.424790291E-3
7.696170538E1,4.464020021E-3,-2.884773910E-2,5.341838114E-4
7.698174738E1,3.598808311E-3,-1.905449666E-2,-2.297881525E-3
7.700178938E1,-1.312850229E-2,-1.161923446E-2,1.416783547E-3
7.702183138E1,-1.802424900E-2,1.225759275E-3,2.359694801E-3
7.704187338E1,-2.263896540E-2,-5.377335101E-2,2.122928854E-4
7.706191538E1,-1.363607310E-2,-2.152603865E-2,-6.916535087E-3
7.708195738E1,-2.585519664E-2,-3.404711932E-2,-1.293890923E-2
7.710199938E1,1.263033226E-2,3.785727173E-2,-1.108207833E-2
7.712204138E1,1.040198840E-2,3.963596188E-3,-4.575639032E-3
7.714208338E1,-2.063961886E-2,1.030993648E-3,-1.939908229E-2
7.716212637E1,1.796571910E-2,-6.013548002E-3,-1.100360975E-2
7.718216838E1,-2.812607680E-3,-5.147466809E-2,-2.561315661E-3
7.720221037E1,-1.719008945E-2,-3.435357660E-2,-2.327524684E-2
7.722225238E1,-2.662295848E-2,-1.296544820E-2,-2.930453792E-2
7.724229437E1,-2.635882050E-2,1.415190939E-2,-2.469258197E-2
7.726233638E1,-2.258018218E-2,7.131537423E-4,-1.754017919E-2
7.728237837E1,-8.677150123E-3,-1.798756421E-2,9.659217671E-3
7.730242038E1,1.267801225E-2,1.820284128E-2,7.443041541E-3
7.732246237E1,-1.375295036E-2,7.445749827E-3,-1.064873394E-2
7.734250438E1,-2.604709379E-2,1.178528182E-2,-2.434073389E-2
7.736254637E1,-1.018542424E-2,2.136527374E-2,-2.136967704E-2
7.738258838E1,-6.411711685E-3,1.141431369E-2,-1.064407825E-2
7.740263037E1,1.297710696E-3,-6.517026108E-3,6.500535645E-3
7.742267338E1,-4.328731447E-3,2.598633990E-3,-2.463588258E-3
7.744271538E1,-8.705321699E-3,1.464597881E-2,-1.091438532E-2
7.746275738E1,2.512324369E-3,-2.426020801E-4,-1.035251003E-2
7.748279938E1,1.158314641E-3,9.864393622E-3,-1.553833578E-2
7.750284171E1,1.255730260E-2,4.181796312E-2,-1.276238263E-2
7.752288371E1,1.318001747E-2,5.727966875E-2,-7.023516111E-3
7.754292571E1,2.213423140E-4,1.286506746E-2,-1.598718390E-2
7.756296771E1,2.581077069E-2,4.070030525E-2,3.024223493E-3
7.758300971E1,1.862638071E-2,-1.672364585E-2,1.028301567E-2
7.760305171E1,3.861738835E-3,-5.521793291E-2,6.885693409E-3
7.762309371E1,4.059277941E-3,-1.008793432E-2,-1.581964083E-2
7.764313571E1,8.539261296E-3,1.987976208E-2,-1.443480700E-2
7.766317771E1,-8.952520788E-3,-3.530690074E-2,-1.484745741E-2
7.768322071E1,2.026248025E-3,-7.196419686E-2,-6.294869818E-3
7.770326271E1,4.461464938E-3,2.478935570E-2,-2.329733036E-2
7.772330471E1,7.451770827E-3,-1.122933626E-2,-1.665487513E-2
7.774334671E1,1.263293624E-2,-5.712220073E-2,1.912433770E-3
7.776338871E1,2.190656960E-2,-5.199774168E-3,-2.116121585E-3
7.778343071E1,9.486267343E-3,5.209821090E-2,-7.712179329E-3
7.780347271E1,1.404906157E-2,1.928699762E-2,-7.199254353E-3
7.782351471E1,-3.730851691E-3,-3.280596063E-2,9.894544259E-3
7.784355671E1,1.423663832E-2,-5.722232163E-2,3.123752959E-2
7.786359871E1,2.117401920E-2,1.121629495E-3,2.640431002E-2
7.788364071E1,-3.363055363E-2,-1.980909891E-2,1.039534435E-2
7.790368271E1,-3.570349887E-2,-3.008281067E-2,-4.069761373E-3
7.792372471E1,-4.626572132E-2,1.844246686E-2,-2.673258539E-3
7.794376771E1,-1.256166212E-2,4.868962616E-2,4.837478045E-4
7.796380971E1,-2.149393782E-2,-5.250429269E-3,6.814311258E-3
7.798385171E1,1.046845037E-2,-2.896179259E-2,1.177167892E-2
7.800389371E1,1.017412171E-2,-5.524117965E-3,2.015296184E-2
7.802393571E1,-7.910422049E-3,2.773782797E-2,4.343793262E-4
7.804397771E1,-3.751150100E-3,2.553221211E-2,2.162734512E-3
7.806401971E1,-8.324736729E-3,9.290819988E-3,-1.931795850E-5
7.808406171E1,-2.648205496E-2,-1.379910298E-2,-1.512275636E-2
7.810410371E1,-6.489476189E-3,1.794891246E-2,-1.530967001E-2
7.812414571E1,4.798531532E-3,-4.343005363E-3,-3.009881824E-3
7.814418771E1,-4.899577703E-3,-8.523549139E-2,1.077715773E-2
7.816422971E1,3.627873026E-3,-5.059978738E-2,1.389082521E-2
7.818427271E1,-1.175357029E-2,3.710222198E-3,7.424494252E-3
7.820431471E1,-7.854214869E-3,6.180572510E-2,-2.887130715E-3
7.822435671E1,2.741216216E-3,-4.675827920E-2,9.546767920E-3
7.824439871E1,-6.365991198E-3,1.619483717E-2,-1.921516843E-3
7.826444071E1,-2.817388065E-2,9.717655182E-2,-1.054796483E-2
7.828448271E1,-4.046574980E-2,2.627734467E-2,-2.969094319E-3
7.830452471E1,1.119923033E-2,2.254024148E-2,1.395750511E-2
7.832456671E1,-2.805132419E-3,4.638063721E-3,2.701981924E-2
7.834460871E1,7.954286411E-3,-6.106854416E-4,1.920896210E-2
7.836465071E1,5.523714703E-3,8.104909956E-2,2.103774436E-2
7.838469271E1,-2.488626353E-2,8.619635552E-2,-7.237957790E-3
7.840473471E1,-1.163344365E-2,3.954564035E-2,1.144327689E-2
7.842477771E1,1.622334681E-2,8.348936681E-4,4.074717406E-3
7.844481971E1,2.570607886E-2,6.158952788E-2,2.919842862E-2
7.846486171E1,-1.127930172E-2,-2.258108184E-2,3.615591675E-3
7.848490371E1,-1.640569791E-2,-4.777127504E-2,9.417635389E-3
7.850494546E1,9.531757794E-3,2.809460089E-2,-2.812365629E-2
7.852498746E1,6.212792918E-2,1.017016172E-1,1.647294313E-2
7.854502946E1,2.583036758E-2,-5.571326613E-2,1.784909889E-2
7.856507146E1,2.301468328E-2,-8.456686139E-2,4.234956950E-2
7.858511346E1,-6.651227921E-2,-7.357726991E-2,-3.176965192E-2
7.860515546E1,1.092909370E-4,1.719691604E-1,-2.671623975E-2
7.862519746E1,6.346049905E-2,8.505934477E-2,5.186145753E-2
7.864523946E1,8.766103536E-3,-1.165241227E-1,1.709130779E-2
7.866528246E1,2.450264618E-2,2.963240072E-2,-1.085662469E-2
7.868532446E1,-1.472703926E-2,2.869972400E-2,-2.158579975E-2
7.870536646E1,1.222034544E-2,-4.778455198E-2,1.518773753E-2
7.872540846E1,-1.302170567E-3,3.623950109E-2,-5.634140223E-3
7.874545046E1,-1.873301528E-2,1.812270470E-2,-1.010114327E-2
7.876549246E1,1.196670998E-2,1.064159349E-1,-3.612312023E-3
7.878553446E1,3.365732264E-3,-7.452521473E-2,3.002150171E-2
7.880557646E1,-3.543549916E-3,-5.986168236E-2,3.078145161E-2
7.882561846E1,-5.154095124E-4,3.891513124E-2,2.018923871E-3
7.884566046E1,-1.591192745E-2,5.834256113E-2,4.958232865E-3
7.886570246E1,-1.878880430E-3,-2.984189894E-3,7.558586076E-3
7.888574546E1,-8.151152171E-3,-4.987235367E-2,1.042582653E-2
7.890578746E1,-2.438006364E-2,-1.133172400E-2,-2.184896730E-3
7.892582946E1,-2.239368483E-2,-4.111272283E-3,1.557269040E-2
7.894587146E1,-1.191184390E-3,3.402622044E-2,1.108276658E-2
7.896591346E1,-6.367431022E-3,1.936855167E-2,9.532930329E-3
7.898595546E1,-3.553823009E-2,-2.255906723E-2,1.427552756E-2
7.900599746E1,3.761636559E-3,7.258090377E-2,1.710722595E-2
7.902603946E1,-7.858006284E-3,2.354813740E-2,1.968135685E-2
7.904608146E1,-4.359875992E-2,-3.396755084E-2,1.752097905E-2
7.906612346E1,-3.546053916E-2,7.424488664E-3,2.198714204E-2
7.908616546E1,-4.151868820E-2,1.740837283E-2,1.632728800E-2
7.910620846E1,-3.297815099E-2,3.980851546E-2,4.935759120E-3
7.912625046E1,-5.122838914E-2,1.696349122E-2,6.207809784E-3
7.914629246E1,-7.306642085E-2,1.157569047E-2,-1.086641662E-2
7.916633446E1,-2.107821777E-2,6.396912038E-2,9.036227129E-5
7.918637646E1,-4.377458245E-3,-6.150662154E-2,2.056865953E-2
7.920641846E1,1.131181978E-2,-5.456700921E-2,1.002114918E-2
7.922646046E1,1.445155498E-2,-6.354348734E-3,9.260857478E-3
7.924650246E1,-1.647133380E-2,1.478273142E-2,-1.073136926E-2
7.926654446E1,-5.768287927E-2,-2.144780383E-2,-2.699652314E-2
7.928658646E1,-2.628292702E-2,1.344145834E-2,-1.520321891E-2
7.930662846E1,-6.360509247E-2,-2.995961346E-2,-1.680267975E-2
7.932667146E1,6.203344092E-3,3.019501641E-2,-8.765588515E-3
7.934671346E1,2.594996244E-2,1.424336992E-2,-1.082775556E-2
7.936675546E1,-3.736321256E-2,-3.609205410E-2,-1.344026439E-2
7.938679746E1,-5.430926755E-2,-5.293049663E-2,-1.296672411E-2
7.940683946E1,2.087030560E-2,1.995901391E-2,1.670758985E-2
7.942688146E1,2.888029628E-2,-1.016659513E-1,1.991137117E-2
7.944692346E1,-1.381684653E-2,-9.250009060E-2,-9.719742462E-3
7.946696546E1,-5.929350480E-2,4.911077395E-2,-6.632631272E-2
7.948700746E1,-6.591206044E-2,7.798855007E-2,-3.447644040E-2
7.950704908E1,-6.947450340E-2,2.135133557E-2,-1.376278605E-2
7.952709208E1,-4.932576045E-2,-5.271419883E-2,2.059795521E-2
7.954713408E1,-6.760075688E-2,7.596652489E-3,2.936040983E-2
7.956717608E1,-6.886582822E-2,1.360529661E-1,1.814928092E-2
7.958721808E1,-1.447595209E-1,8.470023423E-2,8.840708062E-3
7.960726008E1,-7.777056843E-2,1.744162291E-1,2.844950370E-2
7.962730208E1,-5.416996032E-2,1.536100507E-1,5.309179053E-2
7.964734408E1,-7.173332572E-2,6.245365366E-2,5.046166107E-2
7.966738608E1,-5.664311349E-2,9.818024933E-2,3.537419438E-2
7.968742808E1,-8.898780495E-2,-5.497327074E-4,2.466062456E-2
7.970747008E1,-7.837576419E-2,-4.101288319E-2,2.865993418E-2
7.972751208E1,-6.953140348E-2,-9.746472538E-2,2.441013977E-2
7.974755508E1,-1.043583676E-1,-1.812631786E-1,-8.806561120E-3
7.976759708E1,-1.054622307E-1,-1.105238646E-1,-2.087401971E-2
7.978763908E1,-8.499252796E-2,-2.816083282E-2,-3.121523559E-2
7.980768108E1,-8.179314435E-2,-8.010642231E-2,-3.189153597E-2
7.982772308E1,-1.323485374E-1,-1.462528855E-1,-2.041120268E-2
7.984776508E1,-2.258252203E-1,-2.657734454E-1,-6.773871370E-3
7.986780708E1,-4.809693098E-1,6.353691220E-3,5.227848515E-2
7.988784908E1,-8.362032771E-1,9.193707108E-1,2.734240592E-1
7.990789108E1,-1.333145022E0,2.430534840E0,6.615285873E-1
7.992793308E1,-1.302251339E0,2.228199959E0,1.117727280E0
7.994797608E1,-6.808690429E-1,1.840552449E0,1.551980853E0
7.996801808E1,1.415635943E-1,1.445710301E0,1.618553638E0
7.998806008E1,1.301033944E-1,-9.831953049E-1,1.522405982E0
8.000810208E1,3.044894218E0,3.939906359E0,7.897021770E-1
8.002814408E1,2.063537121E0,4.294299126E0,7.355944514E-1
8.004818608E1,-3.890410662E-1,4.748848915E0,-3.972967342E-2
8.006822808E1,-1.307228088E0,4.998483658E0,-1.343623996E0
8.008827008E1,-4.389178753E-1,3.429546118E0,-1.358461738E0
8.010831208E1,-7.977604866E-2,2.666566849E0,-5.764266849E-1
8.012835508E1,-9.214001298E-1,3.180341959E0,-6.528888345E-1
8.014839708E1,-1.526847363E0,3.503729343E0,-4.938935041E-1
8.016843908E1,-1.238849521E0,2.479421854E0,2.578355931E-2
8.018848108E1,-1.227937341E0,1.263331890E0,5.671933293E-1
8.020852308E1,-9.740304351E-1,6.296911836E-1,6.766111255E-1
8.022856508E1,-2.077438235E-1,1.018572927E0,2.351111621E-1
8.024860708E1,-1.743393838E-1,2.805271864E0,2.411039174E-1
8.026864908E1,-6.721248031E-1,3.241161108E0,3.721752167E-1
8.028869108E1,-4.909961522E-1,2.497957230E0,3.638740480E-1
8.030873308E1,-4.537175223E-2,2.511131287E0,3.098016977E-1
8.032877608E1,-1.508943737E-1,3.168307781E0,9.686518461E-2
8.034881808E1,-5.654565692E-1,3.375583172E0,-2.782101929E-2
8.036886008E1,-6.320866942E-1,3.200121403E0,-5.091952160E-2
8.038890208E1,-5.471642017E-1,2.682924509E0,6.456054002E-2
8.040894408E1,-5.095024705E-1,2.383351803E0,1.481837481E-1
8.042898608E1,-4.853767753E-1,2.544445038E0,1.281665713E-1
8.044902808E1,-5.274897218E-1,2.605664015E0,1.029391289E-1
8.046907008E1,-5.967178345E-1,2.247510195E0,5.556290224E-2
8.048911208E1,-8.226029873E-1,2.030817032E0,-2.181395888E-3
8.050915387E1,-1.085933685E0,2.185283661E0,5.630229786E-2
8.052919688E1,-1.196697831E0,2.395082235E0,1.726393551E-1
8.054923887E1,-1.107005954E0,2.586595535E0,1.373487264E-1
8.056928088E1,-1.054375410E0,2.489628553E0,-8.359363675E-2
8.058932287E1,-1.142991304E0,2.128014326E0,-2.037333995E-1
8.060936488E1,-9.827766418E-1,2.262543678E0,-1.600278467E-1
8.062940687E1,-8.528487682E-1,2.648726225E0,-3.181902170E-1
8.064944888E1,-7.933982015E-1,2.371566296E0,-5.156350732E-1
8.066949087E1,-9.739164710E-1,1.695509791E0,-4.729105234E-1
8.068953288E1,-1.017150402E0,1.711166501E0,-4.408770204E-1
8.070957588E1,-8.050203919E-1,1.789811730E0,-5.761522651E-1
8.072961788E1,-9.316363335E-1,1.452284575E0,-5.387004614E-1
8.074965988E1,-1.017411351E0,1.442370892E0,-4.346967936E-1
8.076970188E1,-1.286888242E0,1.466897845E0,-3.941438794E-1
8.078974388E1,-1.639235020E0,1.825649738E0,-2.113684118E-1
8.080978588E1,-2.000706434E0,2.227929354E0,1.499948055E-1
8.082982788E1,-2.617705345E0,2.476391315E0,7.420802116E-1
8.084986988E1,-2.961971283E0,3.182277441E0,1.513391733E0
8.086991188E1,-2.853565931E0,2.854649782E0,2.303634405E0
8.088995388E1,-2.250180483E0,1.779768944E0,2.340802670E0
8.090999688E1,-1.507744551E0,1.190837502E0,2.559176922E0
8.093003888E1,-1.103113413E0,1.769826293E0,2.940550804E0
8.095008088E1,-9.621410966E-1,9.549254179E-1,3.200352907E0
8.097012287E1,-2.945618629E-1,-8.434398174E-1,3.031781912E0
8.099016488E1,6.384689808E-1,-1.711185932E0,2.249988556E0
8.101020687E1,4.359915257E-1,-1.493361235E0,2.310822725E0
8.103024888E1,1.384895481E-2,9.935030341E-1,3.036597490E0
8.105029087E1,-1.679641753E-2,3.038961649E0,3.013028145E0
8.107033288E1,-1.709369943E-2,1.687441111E0,2.602020264E0
8.109037587E1,-3.207592368E-1,9.627046585E-1,1.999796629E0
8.111041788E1,-5.977956057E-1,1.584300280E0,1.737411022E0
8.113045987E1,-2.624105811E-1,2.020068884E0,1.476794720E0
8.115050188E1,1.269003842E-2,1.955394506E0,1.043867588E0
8.117054387E1,2.564092875E-1,1.844643831E0,6.837338805E-1
8.119058588E1,6.120030880E-1,1.533817291E0,4.169855714E-1
8.121062787E1,9.615205526E-1,1.204444766E0,1.324567497E-1
8.123066988E1,1.302651405E0,1.105973363E0,-1.893380731E-1
8.125071187E1,1.666419148E0,7.430277467E-1,-4.327650070E-1
8.127075488E1,2.054879427E0,1.536484659E-1,-6.265601516E-1
8.129079688E1,2.334544897E0,-1.003298014E-1,-9.079743028E-1
8.131083888E1,2.291694403E0,-1.925063878E-1,-1.153844833E0
8.133088088E1,2.089929342E0,-5.212602615E-1,-1.369060636E0
8.135092288E1,1.724009633E0,-9.066008329E-1,-1.483794928E0
8.137096488E1,1.036676168E0,-7.439081669E-1,-1.411908865E0
8.139100688E1,4.824896753E-1,-4.567826092E-1,-1.020665050E0
8.141104888E1,4.553120732E-1,-2.382857203E-1,-4.524490535E-1
8.143109088E1,9.017822742E-1,-5.180374980E-1,-8.719846606E-2
8.145113388E1,1.008873820E0,-7.954447865E-1,1.845632195E-1
8.147117587E1,4.574511647E-1,-4.689685106E-1,4.737620950E-1
8.149121788E1,-2.565912604E-1,1.312829107E-1,8.255326152E-1
8.151126013E1,-1.288004592E-2,2.250469476E-1,9.972487092E-1
8.153130213E1,8.843977749E-2,-5.282524824E-1,8.172548413E-1
8.155134413E1,-9.410109520E-1,-3.534107506E-1,3.334066272E-1
8.157138613E1,-6.862846613E-1,-9.347284436E-1,-2.657051086E-1
8.159142813E1,9.408898652E-3,8.107092977E-2,1.906810850E-1
8.161147013E1,-3.012435436E-1,1.145026803E0,4.688563645E-1
8.163151213E1,5.383346602E-2,-5.967472792E-1,3.994414210E-1
8.165155513E1,6.630246043E-1,-4.143828154E-1,4.668760002E-1
8.167159713E1,1.217252493E0,3.447357118E-1,1.225838885E-1
8.169163913E1,9.005025625E-1,4.648801982E-1,-2.043613493E-1
8.171168113E1,8.574148417E-1,5.363949537E-1,-4.181146622E-1
8.173172312E1,7.807064652E-1,5.526800752E-1,-4.768091738E-1
8.175176513E1,6.295233369E-1,1.392913908E-1,-5.196272135E-1
8.177180712E1,5.672146678E-1,-1.228968501E-1,-5.416886806E-1
8.179184913E1,4.528549612E-1,-2.504541874E-1,-4.796315134E-1
8.181189212E1,3.434873819E-1,-2.955578864E-1,-3.809891045E-1
