"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.175332425E2,2.439177704E0,9.216184845E0,1.254541168E0
1.175532857E2,1.827699280E0,9.282796326E0,8.652008057E-1
1.175733277E2,1.541344757E0,8.956175537E0,6.885681152E-1
1.175933697E2,1.324296112E0,8.254434814E0,4.760101318E-1
1.176134117E2,1.075812836E0,8.009394379E0,5.023553467E-1
1.176334547E2,6.908134460E-1,8.121211853E0,1.122665405E-1
1.176534967E2,7.470964050E-1,7.099586334E0,-6.634204102E-1
1.176735387E2,8.146060181E-1,6.174210663E0,-5.863307190E-1
1.176935807E2,9.521699524E-1,6.604565735E0,-2.806663513E-1
1.177136227E2,1.466650085E0,7.296427002E0,3.273692322E-1
1.177336657E2,1.672472076E0,7.734266510E0,1.835183716E0
1.177537077E2,1.313817902E0,7.152576141E0,2.130369873E0
1.177737497E2,1.485510864E0,8.241561584E0,-1.616638184E-1
1.177937917E2,1.639690247E0,1.034034714E1,-4.757107544E-1
1.178138337E2,1.599723358E0,1.425321030E1,3.870351563E0
1.178338767E2,-7.319778442E-2,1.638866959E1,5.183271332E0
1.178539187E2,-1.712139587E0,1.647608780E1,5.522915039E0
1.178739607E2,-2.807411957E0,1.467188965E1,3.325634308E0
1.178940027E2,-3.786675568E0,1.300570450E1,2.566113739E0
1.179140447E2,-2.311792603E0,1.207688599E1,3.529510345E0
1.179340877E2,-1.428030396E-1,1.185325104E1,3.017724609E0
1.179541297E2,2.862048340E-1,1.271291336E1,4.230951691E0
1.179741717E2,-9.349557495E-1,1.369816452E1,5.282964020E0
1.179942137E2,-2.909948730E-1,1.146465912E1,3.937561798E0
1.180142567E2,3.174897766E-1,8.340954895E0,2.735561371E0
1.180342987E2,-2.918930054E-1,6.045777740E0,2.282453613E0
1.180543407E2,-1.373543701E0,4.775668945E0,2.444416809E0
1.180743827E2,-1.653760986E0,4.946613464E0,3.971840515E0
1.180944247E2,-4.415817261E-1,5.738766174E0,3.979324951E0
1.181144677E2,5.987548828E-3,5.739664307E0,2.865640869E0
1.181345097E2,2.715353394E-1,5.631439362E0,2.191891937E0
1.181545517E2,-2.806663513E-1,5.663472748E0,1.944306793E0
1.181745937E2,-7.948471069E-1,6.065237274E0,2.140099640E0
1.181946357E2,-1.820214844E0,6.372697906E0,2.222129059E0
1.182146787E2,-2.402803345E0,7.193441162E0,1.945953369E0
1.182347207E2,-1.292711792E0,8.740623779E0,2.424208832E0
1.182547627E2,1.020128632E0,9.589508514E0,2.339185638E0
1.182748047E2,2.771187286E0,8.856482849E0,2.982547760E0
1.182948477E2,3.727548523E0,6.456673279E0,2.900069275E0
1.183148897E2,2.063309326E0,4.834646301E0,1.896556091E0
1.183349317E2,-6.107299805E-1,5.768404541E0,2.518063660E0
1.183549737E2,-1.157093811E0,7.430697784E0,5.187163239E0
1.183750157E2,-2.062710571E0,1.184846100E1,7.930957489E0
1.183950587E2,-3.971241760E-1,1.671618851E1,5.993087311E0
1.184151007E2,-1.588796082E0,1.851320160E1,-5.658682709E0
1.184351427E2,-2.418670349E0,1.586580688E1,-9.278904419E0
1.184551847E2,-2.995121613E0,8.378526764E0,1.398392029E0
1.184752267E2,-1.012644196E0,9.483528900E0,9.939331055E-1
1.184952697E2,-1.628762970E0,1.520627838E1,5.634283447E0
1.185153117E2,2.202220459E0,1.802147415E1,2.694247284E0
1.185353537E2,3.617677002E0,1.391626099E1,-3.276835785E0
1.185553961E2,2.877765656E0,8.543334045E0,-2.111060028E0
1.185754381E2,2.006726990E0,7.593409424E0,2.151026917E-1
1.185954811E2,3.424877930E-1,9.830058289E0,5.544470215E-1
1.186155231E2,2.668949890E-1,1.179577057E1,-6.077362061E-2
1.186355651E2,-1.021176453E0,1.074031540E1,8.186476135E-1
1.186556071E2,-1.332528992E0,8.549321594E0,1.118324432E0
1.186756491E2,-8.068222046E-1,7.772736511E0,3.902384949E-1
1.186956921E2,2.730322266E-1,8.627010040E0,4.730163574E-2
1.187157341E2,1.305135956E0,9.873617706E0,5.647755432E-1
1.187357761E2,1.572779388E0,9.712852020E0,1.196761322E0
1.187558181E2,1.382075958E0,9.003028107E0,2.060165863E0
1.187758611E2,1.285826111E0,8.758586426E0,2.545606384E0
1.187959031E2,9.729766846E-1,8.827742615E0,1.685195618E0
1.188159451E2,5.938151550E-1,9.072184296E0,1.250499573E0
1.188359871E2,8.723858643E-1,9.006021881E0,1.180445251E0
1.188560291E2,1.237476654E0,8.354875946E0,6.277944946E-1
1.188760721E2,1.193318481E0,7.382198639E0,1.670526123E-1
1.188961141E2,1.201102295E0,6.549929352E0,-1.923500061E-1
1.189161561E2,1.441951447E0,5.943540344E0,-1.083746338E-1
1.189361981E2,1.640139313E0,6.358327789E0,-1.302291870E-1
1.189562401E2,1.272503815E0,6.484515381E0,-4.138893127E-1
1.189762831E2,1.377734985E0,7.031627655E0,2.023941193E0
1.189963251E2,1.792372742E0,8.089028778E0,1.961670685E0
1.190163671E2,2.219434662E0,8.848848724E0,9.342073059E-1
1.190364091E2,2.448757782E0,9.858798523E0,8.074209595E-1
1.190564511E2,7.686515808E-1,1.262833923E1,1.338815918E0
1.190764941E2,-1.981878662E-1,1.536569687E1,2.705773315E0
1.190965361E2,-2.965333557E-1,1.714384918E1,4.791835327E0
1.191165781E2,-4.022135925E-1,1.654344772E1,3.107088776E0
1.191366201E2,-6.911128235E-1,1.521855286E1,1.722468109E0
1.191566631E2,-1.170715485E0,1.366628082E1,2.012564850E0
1.191767051E2,-1.391206970E0,1.240470428E1,3.028951263E0
1.191967471E2,-1.136137390E0,1.219978043E1,3.968397675E0
1.192167891E2,-5.281018066E-1,1.148187332E1,2.687211914E0
1.192368311E2,-2.272274780E-1,9.930050354E0,1.141526184E0
1.192568741E2,-9.535171509E-1,8.748108215E0,1.668131104E0
1.192769161E2,-1.648970947E0,7.466922455E0,3.002306671E0
1.192969581E2,-1.795965271E0,7.073091431E0,4.173022156E0
1.193170001E2,-2.573149109E-1,7.472610626E0,3.816014557E0
1.193370421E2,5.773493958E-1,7.587721252E0,1.906285858E0
1.193570851E2,5.528004456E-1,7.144492950E0,1.160836029E0
1.193771271E2,2.369572449E-1,6.807094574E0,1.900747375E0
1.193971691E2,-1.679507446E-1,6.603667603E0,2.347268829E0
1.194172111E2,-5.180726624E-1,6.318510590E0,2.206262054E0
1.194372531E2,-7.195536804E-1,5.885161743E0,2.171384583E0
1.194572961E2,-5.513035583E-1,5.348527679E0,1.831441498E0
1.194773381E2,-7.979905701E-1,5.248685303E0,4.379891968E-1
1.194973801E2,-1.433269501E0,5.672304382E0,4.351451111E-1
1.195174221E2,-1.877395935E0,6.787934418E0,3.395688629E0
1.195374637E2,-1.142873383E0,6.958878937E0,5.672454071E0
1.195575067E2,1.728305969E0,6.434669037E0,3.517984314E0
1.195775487E2,5.180127869E0,6.661297760E0,6.738986206E-1
1.195975907E2,4.063300323E0,5.488935699E0,2.604583740E-1
1.196176327E2,8.096662903E-1,8.090226288E0,3.801644440E0
1.196376747E2,1.084045715E0,1.401864807E1,5.957910461E0
1.196577177E2,-1.157093811E-1,1.851679413E1,-1.963766327E0
1.196777597E2,-2.370320892E0,2.049537964E1,-4.402494965E0
1.196978017E2,-1.613644409E-1,1.509086838E1,-3.016377411E0
1.197178437E2,-1.312021637E0,1.126811783E1,2.727029114E0
1.197378867E2,-3.665278015E0,1.370400238E1,8.766819305E0
1.197579287E2,1.176104279E0,1.800066742E1,-8.412506104E-1
1.197779707E2,2.946323090E0,1.536150558E1,-3.931574249E0
1.197980127E2,2.287992096E0,1.011776001E1,-1.079255676E0
1.198180547E2,3.463946686E0,7.955805817E0,1.209933929E0
1.198380977E2,8.782237244E-1,8.279732208E0,-2.504292297E-1
1.198581397E2,-6.068380737E-1,9.299860840E0,-8.246351624E-1
1.198781817E2,-1.215023346E0,9.369316406E0,-5.471122742E-1
1.198982237E2,-1.322649536E0,1.016895355E1,-3.936813354E-2
1.199182657E2,-5.222639465E-1,9.966574402E0,6.646179199E-1
1.199383087E2,4.004173279E-1,9.120533752E0,2.122586060E0
1.199583507E2,6.122268677E-1,8.649463348E0,1.630409546E0
1.199783927E2,5.304968262E-1,8.577014008E0,1.151555328E0
1.199984347E2,5.764512634E-1,8.545279999E0,1.049766998E0
1.200184767E2,1.177900543E0,8.761280823E0,8.860075378E-1
1.200385197E2,1.701511688E0,9.165739746E0,-8.442443848E-2
1.200585617E2,1.886976013E0,8.970845032E0,-3.525169373E-1
1.200786037E2,1.746567993E0,8.105943604E0,5.216651917E-1
1.200986457E2,1.548529816E0,7.455546112E0,3.568579102E-1
1.201186877E2,1.282083893E0,7.169640656E0,5.926176453E-1
1.201387307E2,1.152154083E0,6.900650024E0,1.698068848E0
1.201587727E2,1.394649811E0,7.025340729E0,1.736987915E0
1.201788147E2,1.920655975E0,7.450606384E0,7.075785828E-1
1.201988567E2,2.417323151E0,7.623197479E0,6.653663635E-1
1.202188987E2,2.817441101E0,8.144413605E0,1.823957062E0
1.202389417E2,2.599793701E0,9.669591980E0,1.919308777E0
1.202589837E2,2.083666992E0,1.164069305E1,7.855664063E-1
1.202790257E2,7.646099854E-1,1.345372284E1,1.452579346E0
1.202990677E2,-2.158511353E-1,1.451785995E1,4.357139282E0
1.203191097E2,-6.683601379E-1,1.488145386E1,5.027145996E0
1.203391527E2,-1.155297546E0,1.407268570E1,3.188369751E0
1.203591947E2,-1.917811890E0,1.345596817E1,3.497327271E0
1.203792367E2,-1.936822357E0,1.312380890E1,2.910996552E0
1.203992787E2,-1.121018829E0,1.189905579E1,2.307601318E0
1.204193217E2,-5.908213806E-1,9.155411224E0,1.473535767E0
1.204393637E2,-1.020577698E0,7.022197266E0,9.746232605E-1
1.204594057E2,-2.280507660E0,7.863298187E0,1.960622864E0
1.204794477E2,-2.634671173E0,9.985734558E0,4.066743164E0
1.204994897E2,-1.583107910E0,1.059960800E1,4.571942596E0
1.205195327E2,-3.194357300E-1,9.389674072E0,3.862717438E0
1.205395748E2,-2.290237427E-1,8.014334106E0,2.669997711E0
1.205596168E2,-8.647517395E-1,7.094646606E0,1.273851013E0
1.205796588E2,-1.802850952E0,6.863976288E0,1.154399414E0
1.205997008E2,-1.669927368E0,7.589218140E0,2.635569305E0
1.206197438E2,-5.092410278E-1,8.446784821E0,3.431015167E0
1.206397858E2,2.698887634E-1,9.253157959E0,3.292702789E0
1.206598278E2,-3.860472107E-1,9.148525543E0,2.419269104E0
1.206798697E2,-1.239871674E0,8.732690277E0,8.996292114E-1
1.206999118E2,-1.788031769E0,8.029452667E0,6.387217712E-1
1.207199547E2,-1.900597687E0,7.793243866E0,2.137405243E0
1.207399968E2,-1.485959930E0,8.524024200E0,3.093916168E0
1.207600387E2,-1.451232147E0,9.035660248E0,3.010838928E0
1.207800808E2,-8.919950867E-1,8.876541138E0,3.327430573E0
1.208001227E2,-2.606080627E-1,7.953410797E0,2.729424133E0
1.208201658E2,9.147477722E-1,6.418203278E0,3.456312561E-1
1.208402077E2,1.225351868E0,5.234315186E0,-4.890330505E-1
1.208602498E2,9.469308472E-1,6.161636810E0,1.217867432E0
1.208802917E2,1.577868805E0,9.465416565E0,6.417155457E0
1.209003338E2,9.216334534E-1,1.349129471E1,5.052593079E0
1.209203768E2,-3.541934509E0,1.664538574E1,-4.646038513E0
1.209404188E2,-5.749094696E0,1.730132172E1,3.134481812E-1
1.209604608E2,-2.242187347E0,1.277443542E1,5.157225494E0
1.209805028E2,-2.969824219E-1,1.065918411E1,-8.726852417E-1
1.210005448E2,1.477427673E0,8.518336029E0,-6.024971008E-1
1.210205878E2,3.161276093E0,7.805368652E0,-1.130598907E0
1.210406298E2,4.377796326E0,1.008692413E1,-1.945803680E0
1.210606718E2,3.354374542E0,1.373438919E1,-2.133962402E0
1.210807138E2,6.942562866E-1,1.593631027E1,-1.074765015E-1
1.211007558E2,-8.366102600E-1,1.415875671E1,1.832639008E0
1.211207988E2,-1.544937286E0,9.657167816E0,1.563947754E0
1.211408407E2,-2.188449097E0,7.478149109E0,4.093986511E-1
1.211608828E2,-1.561552734E0,8.424032135E0,-1.875599670E0
1.211809247E2,-8.816665649E-1,9.747729492E0,-1.961820374E0
1.212009668E2,-5.825885010E-1,9.072633362E0,-1.038839722E0
1.212210097E2,-4.870870972E-1,7.556136932E0,1.748364258E-1
1.212410518E2,-1.562750244E-1,7.595505066E0,1.488654327E0
1.212610937E2,1.297801208E-1,9.366921387E0,1.149609375E0
1.212811358E2,1.236428833E-1,1.195414124E1,5.664221191E-1
1.213011777E2,1.291813660E-1,1.305076080E1,1.185534668E0
1.213212208E2,4.065545654E-1,1.098071548E1,1.989063721E0
1.213412628E2,2.317181396E-1,9.623487854E0,1.973645782E0
1.213613048E2,-7.301815796E-1,9.315278778E0,1.226100311E0
1.213813468E2,-1.046773224E0,9.703421631E0,-4.114942932E-1
1.214013898E2,-9.059161377E-1,1.057820251E1,-1.736089783E0
1.214214318E2,-1.565294952E0,1.017913239E1,-1.482666779E0
1.214414738E2,-1.066232758E0,9.228010254E0,-1.424288177E0
1.214615158E2,-5.096900940E-1,8.435707855E0,7.574249268E-2
1.214815578E2,-1.643582153E-1,8.780740356E0,2.769241333E-1
1.215016008E2,-1.296753387E0,1.027149033E1,-1.829196167E-1
1.215216427E2,-1.730251923E0,1.051263885E1,-2.647993469E-1
1.215416848E2,-1.050515442E0,9.435329132E0,-7.963439941E-2
1.215617268E2,-4.113446045E-1,9.126521301E0,-3.930825806E-1
1.215817688E2,-2.917433167E-1,9.422904968E0,-5.501060486E-1
1.216018118E2,-4.218228149E-1,1.005114853E1,2.746788025E-1
1.216218538E2,-1.068178711E0,9.910890198E0,5.758525085E-1
1.216418958E2,-1.160087585E0,9.743837585E0,3.899391174E-1
1.216619378E2,-1.048569489E0,9.775721283E0,1.131646729E-1
1.216819798E2,-6.012995911E-1,9.745783539E0,1.841171265E-1
1.217020228E2,-8.304730225E-1,9.756411438E0,5.748046875E-2
1.217220648E2,-1.400038605E0,9.765841827E0,3.370989990E-1
1.217421068E2,-1.601819000E0,9.639205170E0,4.927752686E-1
1.217621488E2,-1.392254791E0,9.416767731E0,2.183958435E-1
1.217821908E2,-1.034798126E0,9.577234039E0,4.251159668E-2
1.218022338E2,-9.407936096E-1,9.785451050E0,3.891906738E-2
1.218222758E2,-1.068178711E0,9.699230347E0,-2.245330811E-3
1.218423178E2,-1.184037781E0,9.386680298E0,-2.953358459E-1
1.218623598E2,-1.401535492E0,9.396260376E0,-2.299218750E-1
1.218824018E2,-1.458866272E0,9.600136414E0,-2.784210205E-1
1.219024448E2,-1.530267792E0,9.514813843E0,-4.432283020E-1
1.219224868E2,-1.434766388E0,9.434880066E0,-4.439767456E-1
1.219425288E2,-1.426234131E0,9.497300262E0,-9.175918579E-2
1.219625708E2,-1.304986267E0,9.839638367E0,3.233276367E-2
1.219826128E2,-1.192719727E0,1.007390121E1,-2.966830444E-1
1.220026558E2,-1.205443268E0,9.980645142E0,-4.381388855E-1
1.220226978E2,-1.274000702E0,9.657167816E0,-4.126918030E-1
1.220427398E2,-1.324595490E0,9.706415405E0,-1.829196167E-1
1.220627818E2,-1.383123779E0,9.825567627E0,-8.472381592E-2
1.220828238E2,-1.331630859E0,9.744436340E0,-2.965333557E-1
1.221028668E2,-1.285227356E0,9.710457001E0,-4.941224670E-1
1.221229088E2,-1.340312805E0,9.730814667E0,-5.435197449E-1
1.221429508E2,-1.375938721E0,9.761949921E0,-5.557942200E-1
1.221629928E2,-1.425186310E0,9.791139221E0,-4.764591980E-1
1.221830348E2,-1.451830902E0,9.796378326E0,-3.486250305E-1
1.222030778E2,-1.491797791E0,9.772128754E0,-3.019221497E-1
1.222231198E2,-1.499132538E0,9.742640076E0,-3.620970154E-1
1.222431618E2,-1.490749969E0,9.686806183E0,-4.183799744E-1
1.222632038E2,-1.477277985E0,9.656718750E0,-4.505630493E-1
1.222832458E2,-1.479673004E0,9.694889374E0,-3.909869385E-1
1.223032888E2,-1.416654053E0,9.684560852E0,-4.242178345E-1
1.223233308E2,-1.381626892E0,9.687554626E0,-4.721182251E-1
1.223433728E2,-1.481618958E0,9.643695831E0,-4.526586914E-1
1.223634148E2,-1.550924835E0,9.700128479E0,-4.828958130E-1
1.223834568E2,-1.546733551E0,9.680369568E0,-4.064048767E-1
1.224034998E2,-1.405427399E0,9.620194702E0,-3.680845642E-1
1.224235418E2,-1.246757355E0,9.574240265E0,-4.206253052E-1
1.224435838E2,-1.325343933E0,9.723479919E0,-4.052073669E-1
1.224636258E2,-1.366658020E0,9.723629608E0,-4.114942932E-1
1.224836678E2,-1.293759613E0,9.622739410E0,-4.261637878E-1
1.225037108E2,-1.246008911E0,9.694290619E0,-3.857478333E-1
1.225237528E2,-1.230740662E0,9.761351166E0,-3.779640198E-1
1.225437952E2,-1.288670197E0,9.760003967E0,-3.793112183E-1
1.225638373E2,-1.400487671E0,9.719138947E0,-3.282673645E-1
1.225838792E2,-1.420695648E0,9.687404938E0,-3.465293884E-1
1.226039223E2,-1.264270935E0,9.633067932E0,-3.773652649E-1
1.226239643E2,-1.055006104E0,9.642648010E0,-3.330574036E-1
1.226440063E2,-9.653425598E-1,9.731712799E0,-3.980223083E-1
1.226640483E2,-9.907896423E-1,9.661658478E0,-3.626957703E-1
1.226840903E2,-9.815089417E-1,9.609117737E0,-4.234693909E-1
1.227041333E2,-1.023122406E0,9.712253265E0,-4.776567078E-1
1.227241753E2,-1.067280579E0,9.715995483E0,-4.625381470E-1
1.227442173E2,-1.145717468E0,9.686955872E0,-4.966671753E-1
1.227642593E2,-1.244512024E0,9.663604431E0,-5.110372925E-1
1.227843013E2,-1.300046539E0,9.729018402E0,-5.037025452E-1
1.228043442E2,-1.373244324E0,9.747579803E0,-4.840933228E-1
1.228243863E2,-1.437460785E0,9.716594238E0,-4.911286926E-1
1.228444282E2,-1.461860046E0,9.702822876E0,-5.516029358E-1
1.228644703E2,-1.456770630E0,9.670340424E0,-5.590873718E-1
1.228845122E2,-1.434317322E0,9.676627350E0,-5.906716919E-1
1.229045553E2,-1.436712341E0,9.733209686E0,-5.932164001E-1
1.229245972E2,-1.473835144E0,9.731563110E0,-4.878355408E-1
1.229446393E2,-1.480870514E0,9.684411163E0,-5.215155029E-1
1.229646812E2,-1.426383820E0,9.691296844E0,-5.554948425E-1
1.229847233E2,-1.389710083E0,9.703721008E0,-4.803511047E-1
1.230047652E2,-1.399140472E0,9.676178284E0,-5.117857361E-1
1.230248083E2,-1.346450043E0,9.651779022E0,-5.442681885E-1
1.230448503E2,-1.298100586E0,9.666598206E0,-5.777984619E-1
1.230648923E2,-1.279988251E0,9.645941162E0,-6.213578796E-1
1.230849343E2,-1.291963348E0,9.652677155E0,-6.647676086E-1
1.231049763E2,-1.375489655E0,9.664951630E0,-5.987548828E-1
1.231250193E2,-1.346749420E0,9.692194977E0,-5.975573730E-1
1.231450613E2,-1.331032104E0,9.704319763E0,-5.920188904E-1
1.231651033E2,-1.355880432E0,9.663454742E0,-5.685177612E-1
1.231851453E2,-1.345402222E0,9.654174042E0,-7.099736023E-1
1.232051873E2,-1.266965332E0,9.658515015E0,-5.754034424E-1
1.232252302E2,-1.218915253E0,9.681118011E0,-6.111790466E-1
1.232452723E2,-1.203946381E0,9.719438324E0,-5.998027039E-1
1.232653142E2,-1.202150116E0,9.732012177E0,-5.733078003E-1
1.232853563E2,-1.180894318E0,9.710906067E0,-6.056405640E-1
1.233053982E2,-1.194665680E0,9.712402954E0,-5.670208740E-1
1.233254413E2,-1.235081635E0,9.707912292E0,-5.785469055E-1
1.233454832E2,-1.265917511E0,9.724827118E0,-6.045927429E-1
1.233655253E2,-1.298100586E0,9.693093109E0,-6.015989685E-1
1.233855672E2,-1.295406189E0,9.676926727E0,-6.268963623E-1
1.234056093E2,-1.255289612E0,9.674082642E0,-6.117778015E-1
1.234256522E2,-1.230890350E0,9.682614899E0,-5.774990845E-1
1.234456943E2,-1.229543152E0,9.684860229E0,-5.999523926E-1
1.234657363E2,-1.211730194E0,9.709558868E0,-5.786965942E-1
1.234857783E2,-1.198856964E0,9.680070190E0,-5.842350769E-1
1.235058203E2,-1.211730194E0,9.655670929E0,-5.938151550E-1
1.235258633E2,-1.228794708E0,9.682614899E0,-5.480104065E-1
1.235459040E2,-1.222956848E0,9.683812408E0,-5.415737915E-1
1.235659460E2,-1.253493347E0,9.672885132E0,-5.171745300E-1
1.235859880E2,-1.226549377E0,9.690997467E0,-5.393284607E-1
1.236060300E2,-1.231788483E0,9.695937195E0,-5.507048035E-1
1.236260720E2,-1.269210663E0,9.680219879E0,-5.182223511E-1
1.236461150E2,-1.276395721E0,9.714498596E0,-5.204676819E-1
1.236661570E2,-1.259331207E0,9.675729218E0,-5.309458923E-1
1.236861990E2,-1.258732452E0,9.681716766E0,-5.408253479E-1
1.237062410E2,-1.259331207E0,9.739795990E0,-5.519023132E-1
1.237262830E2,-1.232087860E0,9.717043304E0,-6.295907593E-1
1.237463260E2,-1.216520233E0,9.707014160E0,-5.956114197E-1
1.237663680E2,-1.242566071E0,9.664502563E0,-5.514532471E-1
1.237864100E2,-1.253493347E0,9.655521240E0,-6.297404480E-1
1.238064520E2,-1.194815369E0,9.656119995E0,-6.336323547E-1
1.238264940E2,-1.130598907E0,9.680968323E0,-5.848338318E-1
1.238465370E2,-1.143771515E0,9.679471436E0,-6.550378418E-1
1.238665790E2,-1.224753113E0,9.692494354E0,-5.864804077E-1
1.238866210E2,-1.258732452E0,9.689650269E0,-6.369255066E-1
1.239066630E2,-1.265767822E0,9.701475677E0,-6.652166748E-1
1.239267050E2,-1.256636810E0,9.712402954E0,-6.379733276E-1
1.239467480E2,-1.239721985E0,9.718540192E0,-6.738986206E-1
1.239667900E2,-1.275497589E0,9.700727234E0,-6.628216553E-1
1.239868320E2,-1.301992493E0,9.675429840E0,-6.623725891E-1
1.240068740E2,-1.254241791E0,9.693392487E0,-7.089257812E-1
1.240269160E2,-1.197210388E0,9.688602448E0,-6.518943787E-1
1.240469590E2,-1.148561554E0,9.679471436E0,-6.976991272E-1
1.240670010E2,-1.140927429E0,9.691147156E0,-6.912625122E-1
1.240870430E2,-1.153650970E0,9.685009918E0,-6.837780762E-1
1.241070850E2,-1.178499298E0,9.688752136E0,-6.412664795E-1
1.241271270E2,-1.208287354E0,9.697284393E0,-6.921606445E-1
1.241471700E2,-1.185983734E0,9.714348907E0,-6.905140686E-1
1.241672120E2,-1.183139648E0,9.689201202E0,-6.688092041E-1
1.241872540E2,-1.182391205E0,9.689650269E0,-6.716532898E-1
1.242072960E2,-1.178798676E0,9.691296844E0,-6.981481934E-1
1.242273380E2,-1.180145874E0,9.722282410E0,-6.572831726E-1
1.242473800E2,-1.181942139E0,9.713750153E0,-6.577322388E-1
1.242674230E2,-1.170416107E0,9.705666962E0,-6.533912659E-1
1.242874650E2,-1.153052216E0,9.731263733E0,-6.599775696E-1
1.243075070E2,-1.104553070E0,9.690548401E0,-6.647676086E-1
1.243275490E2,-1.108295288E0,9.701325989E0,-6.418652344E-1
1.243475910E2,-1.151405640E0,9.730365601E0,-6.703060913E-1
1.243676340E2,-1.183289337E0,9.737400970E0,-7.075785828E-1
1.243876760E2,-1.206640778E0,9.723779297E0,-6.189628601E-1
1.244077180E2,-1.201701050E0,9.662257233E0,-6.132746887E-1
1.244277600E2,-1.162632294E0,9.666897583E0,-7.324269104E-1
1.244478020E2,-1.106499023E0,9.670041046E0,-6.417155457E-1
1.244678450E2,-1.128054199E0,9.665700073E0,-6.783892822E-1
1.244878870E2,-1.173709259E0,9.680818634E0,-6.180647278E-1
1.245079290E2,-1.143621826E0,9.711804199E0,-6.629713440E-1
1.245279710E2,-1.155746613E0,9.692494354E0,-6.131250000E-1
1.245480130E2,-1.146465912E0,9.699829102E0,-6.451583862E-1
1.245680560E2,-1.162033539E0,9.697883148E0,-6.191125488E-1
1.245880980E2,-1.180445251E0,9.697733459E0,-6.382727051E-1
1.246081400E2,-1.225052490E0,9.689201202E0,-6.457571411E-1
1.246281820E2,-1.219364319E0,9.681567078E0,-6.536906433E-1
1.246482240E2,-1.178648987E0,9.691296844E0,-6.616241455E-1
1.246682660E2,-1.185834045E0,9.692644043E0,-6.738986206E-1
1.246883090E2,-1.209933929E0,9.701176300E0,-6.542893982E-1
1.247083510E2,-1.246907043E0,9.702822876E0,-6.490502930E-1
1.247283930E2,-1.235081635E0,9.696835327E0,-6.574328613E-1
1.247484350E2,-1.189725952E0,9.700278168E0,-6.580316162E-1
1.247684770E2,-1.191222839E0,9.706864471E0,-6.361770630E-1
1.247885200E2,-1.188678131E0,9.698481903E0,-6.511459351E-1
1.248085620E2,-1.227597198E0,9.685009918E0,-6.364764404E-1
1.248286040E2,-1.229393463E0,9.698930969E0,-6.343807983E-1
1.248486460E2,-1.226549377E0,9.694739685E0,-6.146218872E-1
1.248686880E2,-1.184337158E0,9.676926727E0,-6.882687378E-1
1.248887310E2,-1.229393463E0,9.657766571E0,-6.429130554E-1
1.249087730E2,-1.247356110E0,9.672286377E0,-5.923182678E-1
1.249288150E2,-1.241667938E0,9.697134705E0,-6.309379578E-1
1.249488570E2,-1.269060974E0,9.646539917E0,-6.234535217E-1
1.249688990E2,-1.266516266E0,9.720186768E0,-6.273454285E-1
1.249889410E2,-1.267115021E0,9.708960114E0,-6.948550415E-1
1.250089840E2,-1.272653503E0,9.702373810E0,-6.762936401E-1
1.250290260E2,-1.272803192E0,9.670490112E0,-6.051914978E-1
1.250490680E2,-1.270408173E0,9.610315247E0,-6.114784241E-1
1.250691100E2,-1.221160583E0,9.660311279E0,-6.631210327E-1
1.250891520E2,-1.199006653E0,9.668693848E0,-6.066883850E-1
1.251091950E2,-1.262923737E0,9.698182526E0,-6.752458191E-1
1.251292370E2,-1.288221130E0,9.714348907E0,-6.158193970E-1
1.251492790E2,-1.267414398E0,9.685309296E0,-6.056405640E-1
1.251693210E2,-1.240470428E0,9.710007935E0,-6.095324707E-1
1.251893630E2,-1.238823853E0,9.701176300E0,-6.090834045E-1
1.252094060E2,-1.225501556E0,9.654922485E0,-6.493496704E-1
1.252294480E2,-1.249152374E0,9.689350891E0,-6.297404480E-1
1.252494900E2,-1.288071442E0,9.698781281E0,-6.346801758E-1
1.252695320E2,-1.288670197E0,9.665700073E0,-6.515950012E-1
1.252895740E2,-1.264270935E0,9.659113770E0,-6.435118103E-1
1.253096160E2,-1.247805176E0,9.679770813E0,-6.694079590E-1
1.253296590E2,-1.275946655E0,9.678423615E0,-6.352789307E-1
1.253497010E2,-1.297501831E0,9.671987000E0,-6.429130554E-1
1.253697430E2,-1.258133698E0,9.682465210E0,-6.477030945E-1
1.253897850E2,-1.233285370E0,9.688901825E0,-6.601272583E-1
1.254098270E2,-1.217717743E0,9.690249023E0,-6.322851562E-1
1.254298700E2,-1.204395447E0,9.682914276E0,-6.532415771E-1
1.254499120E2,-1.203796692E0,9.679471436E0,-6.686595154E-1
1.254699540E2,-1.199156342E0,9.693991241E0,-6.650669861E-1
1.254899960E2,-1.227447510E0,9.707612915E0,-6.340814209E-1
1.255100380E2,-1.211730194E0,9.689350891E0,-7.027885437E-1
1.255300810E2,-1.202000427E0,9.666747894E0,-6.628216553E-1
1.255501237E2,-1.172960815E0,9.693392487E0,-6.806346130E-1
1.255701657E2,-1.205742645E0,9.720186768E0,-7.186555481E-1
1.255902077E2,-1.194066925E0,9.719737701E0,-6.709048462E-1
1.256102497E2,-1.168021088E0,9.733658752E0,-6.845265198E-1
1.256302917E2,-1.187330933E0,9.704768829E0,-7.427554321E-1
1.256503347E2,-1.208586731E0,9.727820892E0,-7.107220459E-1
1.256703767E2,-1.215322723E0,9.692644043E0,-6.875202942E-1
