time,seconds_elapsed,qy,qx,yaw,qw,qz,roll,pitch
1780530102442095000,114.45409521484376,0.4104399979114532,-0.496506005525589,-1.646876335144043,0.5419470071792603,0.5397340059280396,1.3991384506225586,0.0952470004558563
1780530102452196400,114.4641962890625,0.417039006948471,-0.4931190013885498,-1.635270118713379,0.5422019958496094,0.5375199913978577,1.4035710096359253,0.0865144729614257
1780530102462267100,114.47426708984376,0.423471987247467,-0.4895949959754944,-1.6222907304763794,0.5431519746780396,0.5347449779510498,1.4076294898986816,0.0790321752429008
1780530102472338000,114.484337890625,0.4295479953289032,-0.4861350059509277,-1.6082597970962524,0.5448020100593567,0.5313659906387329,1.4113731384277344,0.0732658132910728
1780530102492479500,114.5044794921875,0.4407539963722229,-0.479324996471405,-1.5770740509033203,0.5500929951667786,0.5228570103645325,1.4178975820541382,0.0664930269122123
1780530102502550300,114.51455029296876,0.4456540048122406,-0.4759379923343658,-1.5601359605789185,0.5538139939308167,0.5178459882736206,1.4201526641845703,0.0656491219997406
1780530102512621000,114.52462109375,0.4499050080776214,-0.4723510146141052,-1.5415486097335815,0.5587239861488342,0.5121480226516724,1.4209606647491455,0.0670419558882713
1780530102522691800,114.53469189453124,0.4521819949150085,-0.4694519937038421,-1.5260086059570312,0.5637919902801514,0.5072320103645325,1.4195516109466553,0.070683017373085
1780530102532732200,114.54473217773436,0.4524680078029632,-0.4672189950942993,-1.5130642652511597,0.569242000579834,0.5029330253601074,1.4157615900039673,0.0768748223781585
1780530102542803000,114.55480297851562,0.4507179856300354,-0.4659070074558258,-1.5033235549926758,0.5748370289802551,0.4993430078029632,1.4099485874176023,0.0856200084090232
1780530102552904400,114.56490454101562,0.447172999382019,-0.4656639993190765,-1.4965901374816897,0.580456018447876,0.4962480068206787,1.4028359651565552,0.0969292372465133
1780530102563036200,114.5750361328125,0.4422670006752014,-0.466389000415802,-1.4918140172958374,0.5861790180206299,0.4932270050048828,1.3950597047805786,0.110724925994873
1780530102573107000,114.58510693359376,0.4366100132465362,-0.4678789973258972,-1.487676739692688,0.5920720100402832,0.4898059964179992,1.387386441230774,0.1266661584377288
1780530102633562400,114.64556225585936,0.4023909866809845,-0.4769409894943237,-1.4360417127609253,0.6350589990615845,0.4553090035915375,1.3409371376037598,0.2416931390762329
1780530102643633200,114.65563305664062,0.3976820111274719,-0.4758599996566772,-1.4203850030899048,0.6436430215835571,0.4484739899635315,1.3297069072723389,0.2587453722953796
1780530102653704000,114.66570385742187,0.3932929933071136,-0.4735839962959289,-1.4020243883132937,0.6528090238571167,0.4414489865303039,1.3165717124938965,0.2745171785354614
1780530102683946800,114.69594677734376,0.3807500004768371,-0.4619179964065552,-1.3363349437713623,0.6822329759597778,0.4197829961776733,1.268130898475647,0.3158311545848846
1780530102694017500,114.706017578125,0.376114010810852,-0.4574410021305084,-1.3137483596801758,0.691992998123169,0.4128299951553345,1.2498847246170044,0.3284218609333038
1780530102704088300,114.71608837890624,0.3709860146045685,-0.4531230032444,-1.2919292449951172,0.7014840245246887,0.4061619937419891,1.2310165166854858,0.340922087430954
1780530102714159000,114.7261591796875,0.3652310073375702,-0.4492680132389068,-1.2714112997055054,0.7105900049209595,0.3997820019721985,1.211850881576538,0.3538002371788025
