"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.844220262E1,3.755091248E0,5.542973328E-1,8.769663391E0
5.846224562E1,3.786525879E0,5.384303284E-1,8.904233551E0
5.848228862E1,3.886517944E0,5.508544922E-1,9.225615234E0
5.850233163E1,3.824995880E0,6.120771790E-1,9.305848389E0
5.852237362E1,3.515589294E0,4.813989258E-1,9.066047058E0
5.854241663E1,3.219205627E0,2.396516418E-1,8.719218292E0
5.856245962E1,3.537294159E0,1.719923401E-1,8.846004639E0
5.858250163E1,3.982318726E0,6.129753113E-1,9.064699860E0
5.860254462E1,4.037553864E0,1.218466187E0,9.105265503E0
5.862258762E1,3.974534912E0,1.290466461E0,9.049730988E0
5.864263062E1,4.016896820E0,7.937992859E-1,8.909173279E0
5.866267262E1,3.867507477E0,4.629872131E-1,8.871002655E0
5.868271563E1,3.850442963E0,5.171745300E-1,9.065448303E0
5.870275862E1,3.849844208E0,6.959028625E-1,9.250463562E0
5.872280163E1,3.852538605E0,7.797285461E-1,9.275311890E0
5.874284362E1,3.823349304E0,6.797364807E-1,9.113049316E0
5.876288663E1,3.807781677E0,6.239025879E-1,8.947493591E0
5.878292962E1,3.772754517E0,6.599775696E-1,8.809630280E0
5.880297263E1,3.668421478E0,7.390132141E-1,8.842262421E0
5.882301462E1,3.632196808E0,6.619235229E-1,8.905730438E0
5.884305762E1,3.635040894E0,5.390290833E-1,9.041498108E0
5.886310062E1,3.615581360E0,5.653742981E-1,9.299860840E0
5.888314362E1,3.609444122E0,5.239105225E-1,9.615254974E0
5.890318563E1,3.607947235E0,7.858657837E-1,9.490863647E0
5.892322862E1,3.468137970E0,1.001866608E0,9.283245392E0
5.894327163E1,3.592978363E0,5.161267090E-1,9.113648071E0
5.896331462E1,3.594774628E0,4.559518433E-1,8.937913513E0
5.898335663E1,3.601061554E0,5.535488892E-1,8.904233551E0
5.900339962E1,3.713627472E0,5.462141418E-1,8.969797211E0
5.902344262E1,3.780688019E0,5.978567505E-1,8.893306274E0
5.904348462E1,3.785627747E0,6.557862854E-1,8.843160553E0
5.906352762E1,3.841910706E0,6.864724731E-1,8.940907288E0
5.908357062E1,3.813020782E0,7.153623962E-1,9.137897644E0
5.910361362E1,3.730093231E0,7.833210754E-1,9.324409790E0
5.912365563E1,3.686982880E0,8.024812317E-1,9.459429016E0
5.914369862E1,3.392694855E0,8.963360596E-1,9.420509949E0
5.916374163E1,3.313509521E0,7.098239136E-1,9.206155701E0
5.918378462E1,3.358715515E0,5.016069031E-1,9.003177795E0
5.920382663E1,3.448079681E0,5.638774109E-1,9.038953400E0
5.922386692E1,3.523672485E0,5.736071777E-1,9.098379822E0
5.924390992E1,3.646417236E0,7.018904114E-1,9.146729279E0
5.926395292E1,3.629203033E0,7.586224365E-1,9.240733795E0
5.928399492E1,3.618724823E0,7.451504517E-1,9.161398773E0
5.930403792E1,3.634741516E0,6.806346130E-1,9.090895386E0
5.932408092E1,3.654201050E0,6.360273743E-1,9.018895111E0
5.934412392E1,3.645968170E0,6.265969849E-1,8.980425110E0
5.936416592E1,3.637435913E0,5.843847656E-1,8.991651764E0
5.938420892E1,3.614533539E0,6.105802917E-1,9.020990753E0
5.940425192E1,3.617227936E0,6.128256226E-1,8.985364838E0
5.942429392E1,3.559298401E0,6.858737183E-1,9.094787292E0
5.944433692E1,3.566483459E0,6.575825500E-1,9.304201813E0
5.946437992E1,3.668122101E0,9.598040771E-1,9.539811859E0
5.948442292E1,3.633693695E0,7.665559387E-1,9.317973175E0
5.950446492E1,3.501967621E0,7.735913086E-1,9.178612976E0
5.952450792E1,3.430566101E0,7.599696350E-1,9.079818420E0
5.954455092E1,3.457959137E0,7.003935242E-1,8.996591492E0
5.956459392E1,3.495081940E0,6.557862854E-1,9.009913788E0
5.958463592E1,3.438649292E0,8.036787415E-1,9.094038849E0
5.960467892E1,3.610491943E0,4.089495850E-1,9.106612701E0
5.962472192E1,3.524121552E0,8.869056702E-1,9.200916595E0
5.964476492E1,3.608545990E0,6.075865173E-1,9.160500641E0
5.966480692E1,3.619473267E0,7.102729797E-1,9.204958191E0
5.968484992E1,3.607498169E0,7.041357422E-1,9.187893677E0
5.970489292E1,3.589685211E0,6.944059753E-1,9.150321808E0
5.972493592E1,3.601510620E0,7.357200623E-1,9.104217682E0
5.974497792E1,3.573518829E0,7.334747314E-1,9.082812195E0
5.976502092E1,3.545227661E0,7.107220459E-1,9.067244568E0
5.978506392E1,3.530558167E0,7.009922791E-1,9.110354919E0
5.980510692E1,3.561992798E0,7.026388550E-1,9.131161652E0
5.982514892E1,3.566034393E0,6.713539124E-1,9.124725037E0
5.984519192E1,3.575464783E0,6.682104492E-1,9.135203247E0
5.986523492E1,3.552712097E0,6.776408386E-1,9.164691925E0
5.988527792E1,3.551963654E0,7.209008789E-1,9.155560913E0
5.990531992E1,3.541335754E0,7.131170654E-1,9.131461029E0
5.992536292E1,3.557202759E0,7.042854309E-1,9.124575348E0
5.994540592E1,3.566034393E0,7.069798279E-1,9.122629395E0
5.996544792E1,3.550466766E0,7.240443420E-1,9.105864258E0
5.998549092E1,3.577859802E0,7.548802185E-1,9.105714569E0
6.000553392E1,3.593876495E0,7.026388550E-1,9.105564880E0
6.002557692E1,3.588787079E0,6.956034851E-1,9.120234375E0
6.004561892E1,3.589535522E0,7.032376099E-1,9.150022430E0
6.006566192E1,3.583248596E0,7.214996338E-1,9.145232391E0
6.008570492E1,3.561244354E0,7.168592834E-1,9.126970367E0
6.010574792E1,3.539539490E0,7.111711121E-1,9.100026398E0
6.012578992E1,3.568579102E0,6.878196716E-1,9.106463013E0
6.014583292E1,3.562741241E0,6.659651184E-1,9.144483948E0
6.016587592E1,3.569926300E0,7.080276489E-1,9.155411224E0
6.018591892E1,3.608695679E0,7.664062500E-1,9.113648071E0
6.020596092E1,3.589984589E0,7.360194397E-1,9.113947449E0
6.022600354E1,3.576063538E0,6.828799438E-1,9.092991028E0
6.024604654E1,3.570375366E0,6.855743408E-1,9.110354919E0
6.026608954E1,3.537743225E0,7.095245361E-1,9.141490173E0
6.028613154E1,3.534300385E0,7.171586609E-1,9.178612976E0
6.030617454E1,3.578159180E0,7.502398682E-1,9.143885193E0
6.032621754E1,3.592978363E0,7.667056274E-1,9.129365387E0
6.034626054E1,3.601959686E0,7.250921631E-1,9.102421417E0
6.036630254E1,3.575464783E0,7.147636414E-1,9.146579590E0
6.038634554E1,3.531755676E0,6.973997498E-1,9.137298889E0
6.040638854E1,3.552562408E0,6.737489319E-1,9.100475464E0
6.042643154E1,3.559448090E0,6.750961304E-1,9.074429626E0
6.044647354E1,3.580853577E0,6.749464417E-1,9.124425659E0
6.046651654E1,3.570075989E0,7.363188171E-1,9.138795776E0
6.048655954E1,3.583697662E0,7.089257812E-1,9.125623169E0
6.050660254E1,3.584296417E0,7.023394775E-1,9.109307098E0
6.052664454E1,3.586841125E0,7.484436035E-1,9.111702118E0
6.054668754E1,3.599414978E0,7.662565613E-1,9.138646088E0
6.056673054E1,3.597169647E0,7.842192078E-1,9.128467255E0
6.058677354E1,3.615281982E0,7.237449646E-1,9.109606476E0
6.060681554E1,3.591481476E0,6.780899048E-1,9.100625153E0
6.062685854E1,3.600762177E0,6.830296326E-1,9.139993286E0
6.064690154E1,3.553909607E0,7.357200623E-1,9.142837372E0
6.066694354E1,3.545976105E0,7.262896729E-1,9.102421417E0
6.068698654E1,3.567381592E0,6.988966370E-1,9.100774841E0
6.070702954E1,3.569028168E0,6.724017334E-1,9.103618927E0
6.072707254E1,3.592978363E0,6.972500610E-1,9.108858032E0
6.074711454E1,3.578009491E0,7.197033691E-1,9.122928772E0
6.076715754E1,3.584146729E0,7.497908020E-1,9.144483948E0
6.078720054E1,3.556903381E0,7.625143433E-1,9.169481964E0
6.080724354E1,3.567830658E0,7.209008789E-1,9.104966125E0
6.082728554E1,3.630400543E0,6.852749634E-1,9.122180328E0
6.084732854E1,3.593128052E0,7.161108398E-1,9.105265503E0
6.086737154E1,3.597319336E0,7.197033691E-1,9.136251068E0
6.088741454E1,3.589535522E0,7.562274170E-1,9.147477722E0
6.090745654E1,3.597319336E0,7.729925537E-1,9.119785309E0
6.092749954E1,3.612288208E0,6.991960144E-1,9.116941223E0
6.094754254E1,3.610641632E0,7.174580383E-1,9.102870483E0
6.096758554E1,3.558100891E0,7.146139526E-1,9.122928772E0
6.098762754E1,3.580105133E0,6.724017334E-1,9.104666748E0
6.100767054E1,3.583398285E0,7.003935242E-1,9.097781067E0
6.102771354E1,3.590134277E0,7.000941467E-1,9.111851807E0
6.104775654E1,3.594325562E0,7.153623962E-1,9.134454803E0
6.106779854E1,3.583697662E0,7.300318909E-1,9.128317566E0
6.108784154E1,3.578757935E0,7.400610352E-1,9.091643829E0
6.110788454E1,3.610791321E0,7.174580383E-1,9.116941223E0
6.112792754E1,3.602857819E0,7.327262878E-1,9.134754181E0
6.114796954E1,3.604205017E0,7.822732544E-1,9.122330017E0
6.116801254E1,3.609294434E0,7.373666382E-1,9.108408966E0
6.118805554E1,3.606749725E0,7.005432129E-1,9.108408966E0
6.120809854E1,3.602259064E0,7.237449646E-1,9.125623169E0
6.122814042E1,3.590733032E0,7.291337585E-1,9.115743713E0
6.124818342E1,3.590433655E0,7.209008789E-1,9.129215698E0
6.126822642E1,3.592229919E0,7.017407227E-1,9.080866241E0
6.128826842E1,3.606450348E0,7.045848083E-1,9.080267487E0
6.130831142E1,3.599864044E0,7.089257812E-1,9.115294647E0
6.132835442E1,3.604953461E0,7.179071045E-1,9.123527527E0
6.134839742E1,3.622616730E0,7.506889343E-1,9.132209473E0
6.136843942E1,3.608246613E0,7.665559387E-1,9.123078461E0
6.138848242E1,3.579356689E0,7.631130981E-1,9.113049316E0
6.140852542E1,3.589535522E0,7.092251587E-1,9.071585541E0
6.142856842E1,3.621568909E0,6.765930176E-1,9.080417175E0
6.144861042E1,3.628005524E0,6.954537964E-1,9.121431885E0
6.146865342E1,3.599864044E0,7.484436035E-1,9.166338501E0
6.148869642E1,3.583997040E0,7.855664063E-1,9.156608734E0
6.150873942E1,3.646716614E0,7.520361328E-1,9.117689667E0
6.152878142E1,3.613336029E0,7.087760925E-1,9.120234375E0
6.154882442E1,3.592529297E0,7.108717346E-1,9.090146942E0
6.156886742E1,3.609593811E0,6.767427063E-1,9.078620911E0
6.158891042E1,3.581003265E0,6.973997498E-1,9.085057526E0
6.160895242E1,3.595074005E0,7.267387390E-1,9.103469238E0
6.162899542E1,3.605103149E0,7.631130981E-1,9.126521301E0
6.164903842E1,3.593876495E0,7.542814636E-1,9.137149200E0
6.166908142E1,3.613036652E0,7.373666382E-1,9.106013947E0
6.168912342E1,3.642675018E0,7.232958984E-1,9.104966125E0
6.170916642E1,3.630400543E0,7.283853149E-1,9.126072235E0
6.172920942E1,3.612587585E0,7.475454712E-1,9.098230133E0
6.174925242E1,3.608545990E0,7.572752380E-1,9.089248810E0
6.176929442E1,3.599414978E0,7.168592834E-1,9.058412933E0
6.178933742E1,3.571572876E0,6.963519287E-1,9.077872467E0
6.180938042E1,3.576213226E0,6.897656250E-1,9.152118073E0
6.182942342E1,3.566034393E0,7.137158203E-1,9.168883209E0
6.184946542E1,3.608695679E0,7.195536804E-1,9.142088928E0
6.186950842E1,3.612138519E0,7.090754700E-1,9.139693909E0
6.188955142E1,3.596121826E0,7.185058594E-1,9.096882935E0
6.190959442E1,3.578907623E0,7.405101013E-1,9.087302856E0
6.192963642E1,3.586990814E0,7.303312683E-1,9.078471222E0
6.194967942E1,3.591032410E0,7.069798279E-1,9.090146942E0
6.196972242E1,3.612437897E0,7.110214233E-1,9.142088928E0
6.198976542E1,3.583398285E0,7.285350037E-1,9.148226166E0
6.200980742E1,3.565735016E0,7.481442261E-1,9.117390289E0
6.202985042E1,3.581452332E0,7.056326294E-1,9.123228149E0
6.204989342E1,3.580105133E0,6.948550415E-1,9.105115814E0
6.206993642E1,3.575464783E0,6.866221619E-1,9.134903870E0
6.208997842E1,3.558849335E0,7.116201782E-1,9.101822662E0
6.211002142E1,3.590433655E0,7.550299072E-1,9.097930756E0
6.213006442E1,3.620820465E0,7.243437195E-1,9.148226166E0
6.215010742E1,3.610042877E0,7.222480774E-1,9.144334259E0
6.217014942E1,3.567680969E0,7.283853149E-1,9.115444336E0
6.219019242E1,3.574267273E0,7.005432129E-1,9.119635620E0
6.221023542E1,3.547922058E0,7.017407227E-1,9.116192780E0
6.223027737E1,3.572770386E0,7.038363647E-1,9.139394531E0
6.225032038E1,3.580404510E0,7.134164429E-1,9.107660522E0
6.227036337E1,3.559597778E0,7.171586609E-1,9.113498383E0
6.229040637E1,3.585344238E0,7.256909180E-1,9.117390289E0
6.231044837E1,3.581751709E0,7.123686218E-1,9.129964142E0
6.233049137E1,3.556903381E0,7.234455872E-1,9.125473480E0
6.235053438E1,3.580554199E0,6.993457031E-1,9.122779083E0
6.237057737E1,3.570525055E0,7.180567932E-1,9.120234375E0
6.239061938E1,3.597169647E0,7.134164429E-1,9.118138733E0
6.241066237E1,3.576961670E0,7.207511902E-1,9.121132507E0
6.243070538E1,3.573219452E0,7.129673767E-1,9.109456787E0
6.245074837E1,3.569776611E0,7.035369873E-1,9.136251068E0
6.247079038E1,3.562890930E0,7.176077271E-1,9.118887177E0
6.249083337E1,3.568728790E0,7.042854309E-1,9.119785309E0
6.251087637E1,3.568579102E0,7.229965210E-1,9.119036865E0
6.253091937E1,3.560346222E0,7.292834473E-1,9.123826904E0
6.255096137E1,3.571872253E0,7.153623962E-1,9.111253052E0
6.257100438E1,3.580703888E0,7.125183105E-1,9.135802002E0
6.259104737E1,3.574566650E0,7.155120850E-1,9.127569122E0
6.261109038E1,3.578159180E0,7.170089722E-1,9.121880951E0
6.263113237E1,3.556005249E0,7.240443420E-1,9.117090912E0
6.265117538E1,3.552113342E0,7.423063660E-1,9.133856049E0
6.267121837E1,3.575315094E0,7.373666382E-1,9.111552429E0
6.269126137E1,3.571722565E0,7.241940308E-1,9.131161652E0
6.271130337E1,3.579057312E0,7.192543030E-1,9.130113831E0
6.273134637E1,3.573967896E0,7.197033691E-1,9.137298889E0
6.275138938E1,3.566034393E0,7.099736023E-1,9.125174103E0
6.277143237E1,3.561244354E0,7.268884277E-1,9.127718811E0
6.279147438E1,3.560046844E0,7.213499451E-1,9.122030640E0
6.281151737E1,3.576063538E0,7.195536804E-1,9.128467255E0
6.283156038E1,3.569028168E0,7.156617737E-1,9.130113831E0
6.285160337E1,3.548969879E0,7.204518127E-1,9.131461029E0
6.287164538E1,3.555256805E0,7.280859375E-1,9.120833130E0
6.289168837E1,3.575913849E0,7.271878052E-1,9.095535736E0
6.291173137E1,3.558100891E0,7.063810730E-1,9.126072235E0
6.293177437E1,3.563938751E0,7.295828247E-1,9.132359161E0
6.295181637E1,3.547023926E0,7.331753540E-1,9.122479706E0
6.297185938E1,3.564238129E0,7.156617737E-1,9.124425659E0
6.299190237E1,3.558100891E0,7.174580383E-1,9.123527527E0
6.301194538E1,3.549418945E0,7.228468323E-1,9.129964142E0
6.303198737E1,3.553310852E0,7.464976501E-1,9.135352936E0
6.305203038E1,3.566633148E0,7.403604126E-1,9.137598267E0
6.307207337E1,3.578159180E0,7.126679993E-1,9.125623169E0
6.309211637E1,3.577410736E0,7.077282715E-1,9.134903870E0
6.311215837E1,3.562741241E0,7.282356262E-1,9.136550446E0
6.313220137E1,3.546125793E0,7.270381165E-1,9.136251068E0
6.315224438E1,3.549119568E0,7.226971436E-1,9.138496399E0
6.317228737E1,3.549119568E0,7.143145752E-1,9.102720795E0
6.319232938E1,3.540138245E0,7.023394775E-1,9.125473480E0
6.321237237E1,3.576961670E0,7.161108398E-1,9.157357178E0
6.323241567E1,3.552263031E0,7.246430969E-1,9.126670990E0
6.325245867E1,3.576213226E0,7.518864441E-1,9.123826904E0
6.327250067E1,3.604055328E0,7.478448486E-1,9.129814453E0
6.329254367E1,3.585344238E0,7.105723572E-1,9.213789825E0
6.331258667E1,3.548820190E0,7.469467163E-1,9.128018188E0
6.333262967E1,3.517385559E0,7.140151978E-1,9.087003479E0
6.335267167E1,3.531306610E0,6.945556641E-1,9.103469238E0
6.337271467E1,3.534300385E0,6.950047302E-1,9.087602234E0
6.339275767E1,3.579506378E0,6.852749634E-1,9.148076477E0
6.341280067E1,3.566184082E0,7.279362488E-1,9.131760406E0
6.343284267E1,3.547472992E0,7.448510742E-1,9.111253052E0
6.345288567E1,3.561543732E0,7.376660156E-1,9.120982819E0
6.347292867E1,3.567082214E0,7.379653931E-1,9.135502625E0
6.349297167E1,3.553310852E0,7.132667542E-1,9.113049316E0
6.351301367E1,3.555107117E0,7.053332520E-1,9.133856049E0
6.353305667E1,3.554358673E0,7.125183105E-1,9.124725037E0
6.355309967E1,3.577410736E0,7.256909180E-1,9.102271729E0
6.357314267E1,3.570225677E0,7.285350037E-1,9.132209473E0
6.359318467E1,3.548071747E0,7.339237976E-1,9.138197021E0
6.361322767E1,3.551813965E0,7.056326294E-1,9.153016205E0
6.363327067E1,3.537593536E0,7.204518127E-1,9.119485931E0
6.365331367E1,3.543880463E0,7.041357422E-1,9.123078461E0
6.367335567E1,3.553460541E0,7.120692444E-1,9.123527527E0
6.369339867E1,3.561992798E0,7.276368713E-1,9.111402740E0
6.371344167E1,3.550616455E0,7.268884277E-1,9.132059784E0
6.373348467E1,3.551065521E0,7.132667542E-1,9.131610718E0
6.375352667E1,3.551664276E0,7.162605286E-1,9.135802002E0
6.377356967E1,3.562741241E0,7.307803345E-1,9.121731262E0
6.379361267E1,3.556005249E0,7.228468323E-1,9.143885193E0
6.381365567E1,3.554358673E0,7.307803345E-1,9.127419434E0
6.383369767E1,3.554807739E0,7.174580383E-1,9.134454803E0
6.385374067E1,3.542533264E0,7.143145752E-1,9.113947449E0
6.387378367E1,3.545676727E0,7.330256653E-1,9.130413208E0
6.389382667E1,3.558999023E0,7.360194397E-1,9.076674957E0
6.391386867E1,3.525319061E0,7.081773376E-1,9.117390289E0
6.393391167E1,3.548520813E0,7.256909180E-1,9.150172119E0
6.395395467E1,3.550167389E0,7.018904114E-1,9.152866516E0
6.397399767E1,3.556604004E0,6.987469482E-1,9.157955933E0
6.399403967E1,3.526516571E0,7.280859375E-1,9.137747955E0
6.401408267E1,3.541335754E0,7.354206848E-1,9.137747955E0
6.403412567E1,3.531306610E0,7.229965210E-1,9.114246826E0
6.405416867E1,3.553759918E0,7.059320068E-1,9.121880951E0
6.407421067E1,3.587739258E0,7.059320068E-1,9.133257294E0
6.409425367E1,3.555256805E0,7.333250427E-1,9.136101379E0
6.411429667E1,3.560495911E0,7.460485840E-1,9.138346710E0
6.413433967E1,3.585044861E0,7.485932922E-1,9.140592041E0
6.415438167E1,3.594774628E0,7.247927856E-1,9.186696167E0
6.417442467E1,3.533402252E0,7.327262878E-1,9.121731262E0
6.419446767E1,3.509601746E0,7.360194397E-1,9.133406982E0
6.421451067E1,3.503913574E0,7.176077271E-1,9.103768616E0
6.423455188E1,3.525768127E0,6.872209167E-1,9.093140717E0
6.425459487E1,3.528911591E0,7.050338745E-1,9.131311340E0
6.427463788E1,3.561094666E0,7.333250427E-1,9.164841614E0
6.429468087E1,3.558549957E0,7.467970276E-1,9.147477722E0
6.431472288E1,3.562890930E0,7.538323975E-1,9.131011963E0
6.433476587E1,3.568429413E0,7.426057434E-1,9.138197021E0
6.435480887E1,3.565884705E0,7.273374939E-1,9.110654297E0
6.437485187E1,3.557202759E0,7.210505676E-1,9.119934998E0
6.439489387E1,3.553909607E0,7.244934082E-1,9.109007721E0
6.441493688E1,3.543730774E0,7.246430969E-1,9.122330017E0
6.443497987E1,3.562292175E0,7.298822021E-1,9.141490173E0
6.445502288E1,3.551065521E0,7.476951599E-1,9.126970367E0
6.447506487E1,3.543431396E0,7.219487000E-1,9.132508850E0
6.449510788E1,3.547472992E0,7.104226685E-1,9.170080719E0
6.451515087E1,3.520978088E0,6.993457031E-1,9.097930756E0
6.453519387E1,3.548221436E0,7.098239136E-1,9.120982819E0
6.455523587E1,3.557053070E0,7.313790894E-1,9.121581573E0
6.457527887E1,3.556304626E0,7.460485840E-1,9.129664764E0
6.459532188E1,3.581003265E0,7.303312683E-1,9.148824921E0
6.461536487E1,3.569776611E0,7.457492065E-1,9.142687683E0
6.463540688E1,3.552712097E0,7.328759766E-1,9.125024414E0
6.465544987E1,3.545227661E0,7.367678833E-1,9.115444336E0
6.467549288E1,3.544329529E0,7.170089722E-1,9.149273987E0
6.469553587E1,3.547173615E0,7.126679993E-1,9.138646088E0
6.471557788E1,3.560645599E0,7.246430969E-1,9.115893402E0
6.473562087E1,3.551364899E0,7.216493225E-1,9.122479706E0
6.475566387E1,3.552113342E0,7.134164429E-1,9.136700134E0
6.477570687E1,3.544329529E0,7.231462097E-1,9.148525543E0
6.479574887E1,3.526366882E0,7.318281555E-1,9.133856049E0
6.481579188E1,3.534150696E0,7.337741089E-1,9.138945465E0
6.483583487E1,3.532354431E0,7.485932922E-1,9.139095154E0
6.485587788E1,3.547023926E0,7.018904114E-1,9.110504608E0
6.487591987E1,3.566333771E0,7.074288940E-1,9.103768616E0
6.489596288E1,3.558999023E0,7.292834473E-1,9.141190796E0
6.491600587E1,3.560495911E0,7.438032532E-1,9.156159668E0
6.493604887E1,3.562890930E0,7.807763672E-1,9.141490173E0
6.495609087E1,3.577560425E0,7.837701416E-1,9.153614960E0
6.497613387E1,3.576362915E0,6.993457031E-1,9.171577606E0
6.499617687E1,3.532803497E0,7.315287781E-1,9.118587799E0
6.501621987E1,3.511697388E0,7.234455872E-1,9.122629395E0
6.503626188E1,3.510499878E0,6.971003723E-1,9.087302856E0
6.505630487E1,3.533551941E0,6.978488159E-1,9.112749939E0
6.507634788E1,3.557801514E0,7.259902954E-1,9.143585815E0
6.509639087E1,3.575913849E0,7.384144592E-1,9.143286438E0
6.511643288E1,3.565884705E0,7.521858215E-1,9.129814453E0
6.513647587E1,3.565435638E0,7.566764832E-1,9.120683441E0
6.515651887E1,3.579057312E0,7.348219299E-1,9.135053558E0
6.517656187E1,3.575315094E0,7.231462097E-1,9.143286438E0
6.519660387E1,3.538042603E0,7.414082336E-1,9.095236359E0
6.521664688E1,3.553460541E0,7.228468323E-1,9.104517059E0
6.523669038E1,3.571872253E0,7.229965210E-1,9.122629395E0
6.525673337E1,3.559597778E0,7.297325134E-1,9.151369629E0
6.527677538E1,3.561543732E0,7.214996338E-1,9.142088928E0
6.529681837E1,3.530857544E0,7.364685059E-1,9.144633636E0
6.531686138E1,3.547023926E0,7.206015015E-1,9.119186554E0
6.533690437E1,3.554957428E0,7.147636414E-1,9.122928772E0
6.535694637E1,3.558549957E0,7.280859375E-1,9.115893402E0
6.537698937E1,3.536096649E0,7.444020081E-1,9.102122040E0
6.539703237E1,3.554957428E0,7.270381165E-1,9.138346710E0
6.541707538E1,3.554208984E0,7.442523193E-1,9.157955933E0
6.543711737E1,3.570075989E0,7.403604126E-1,9.146280212E0
6.545716038E1,3.569477234E0,7.318281555E-1,9.148675232E0
6.547720337E1,3.567680969E0,7.250921631E-1,9.109007721E0
6.549724638E1,3.555406494E0,7.295828247E-1,9.120533752E0
6.551728837E1,3.540737000E0,7.432044983E-1,9.125024414E0
6.553733138E1,3.551664276E0,7.361691284E-1,9.127120056E0
6.555737437E1,3.534150696E0,7.355703735E-1,9.138197021E0
6.557741737E1,3.564687195E0,7.035369873E-1,9.129066010E0
6.559745937E1,3.569028168E0,7.337741089E-1,9.130862274E0
6.561750237E1,3.576512604E0,7.321275330E-1,9.137897644E0
6.563754538E1,3.558849335E0,7.595205688E-1,9.144633636E0
6.565758837E1,3.553759918E0,7.738906860E-1,9.149723053E0
6.567763038E1,3.575614471E0,7.628137207E-1,9.126670990E0
6.569767337E1,3.578458557E0,7.303312683E-1,9.133406982E0
6.571771638E1,3.559298401E0,7.343728638E-1,9.128317566E0
6.573775937E1,3.527714081E0,7.286846924E-1,9.128916321E0
6.575780137E1,3.534300385E0,7.062313843E-1,9.095386047E0
6.577784437E1,3.565285950E0,7.098239136E-1,9.111552429E0
6.579788737E1,3.581003265E0,7.310797119E-1,9.138047333E0
6.581793038E1,3.578757935E0,7.553292847E-1,9.138795776E0
6.583797237E1,3.582799530E0,7.722441101E-1,9.132359161E0
6.585801538E1,3.566034393E0,7.490423584E-1,9.129814453E0
6.587805837E1,3.574866028E0,7.433541870E-1,9.131760406E0
6.589810138E1,3.551215210E0,7.580236816E-1,9.129664764E0
6.591814337E1,3.550915833E0,7.559280396E-1,9.126371613E0
6.593818638E1,3.561394043E0,7.485932922E-1,9.113498383E0
6.595822937E1,3.561693420E0,7.408094788E-1,9.102421417E0
6.597827237E1,3.566932526E0,7.292834473E-1,9.143286438E0
6.599831437E1,3.547622681E0,7.286846924E-1,9.152118073E0
6.601835737E1,3.539539490E0,7.235952759E-1,9.131011963E0
6.603840038E1,3.543581085E0,7.403604126E-1,9.117989044E0
6.605844337E1,3.565136261E0,7.277865601E-1,9.110504608E0
6.607848538E1,3.549568634E0,7.358697510E-1,9.101074219E0
6.609852837E1,3.576961670E0,7.527845764E-1,9.125174103E0
6.611857138E1,3.575315094E0,7.469467163E-1,9.145531769E0
6.613861437E1,3.579057312E0,7.467970276E-1,9.138496399E0
6.615865637E1,3.572620697E0,7.324269104E-1,9.144933014E0
6.617869937E1,3.553161163E0,7.475454712E-1,9.132209473E0
6.619874237E1,3.556005249E0,7.393125916E-1,9.131760406E0
6.621878563E1,3.528163147E0,7.481442261E-1,9.136700134E0
6.623882762E1,3.538940735E0,7.241940308E-1,9.117090912E0
6.625887062E1,3.541635132E0,7.006929016E-1,9.093889160E0
6.627891362E1,3.562142487E0,7.529342651E-1,9.126820679E0
6.629895662E1,3.563639374E0,7.312294006E-1,9.146579590E0
6.631899963E1,3.577560425E0,7.548802185E-1,9.157357178E0
6.633904162E1,3.553460541E0,7.679031372E-1,9.124425659E0
6.635908463E1,3.569776611E0,7.637118530E-1,9.143436127E0
6.637912762E1,3.584895172E0,7.396119690E-1,9.170230408E0
6.639916963E1,3.544628906E0,7.291337585E-1,9.110055542E0
6.641921262E1,3.526965637E0,7.143145752E-1,9.112300873E0
6.643925563E1,3.519331512E0,7.080276489E-1,9.095236359E0
6.645929862E1,3.532953186E0,7.108717346E-1,9.116641846E0
6.647934162E1,3.550167389E0,7.460485840E-1,9.154363403E0
6.649938362E1,3.566633148E0,7.562274170E-1,9.141041107E0
6.651942662E1,3.556604004E0,8.041278076E-1,9.174122314E0
6.653946963E1,3.550167389E0,8.144563293E-1,9.166937256E0
6.655951262E1,3.551813965E0,8.662486267E-1,9.310339050E0
6.657955463E1,3.587140503E0,9.490264893E-1,9.416767731E0
6.659959762E1,3.623664551E0,9.997709656E-1,9.396260376E0
6.661964063E1,3.597469025E0,9.039701843E-1,8.890013123E0
6.663968362E1,3.543281708E0,6.288423157E-1,8.875643005E0
6.665972562E1,3.669469299E0,7.655081177E-1,9.503138123E0
6.667976862E1,3.853736115E0,9.434880066E-1,9.532926178E0
6.669981162E1,3.637435913E0,1.238823853E0,9.523645477E0
6.671985463E1,3.693718872E0,8.122109985E-1,8.318351898E0
6.673989662E1,3.593427429E0,1.787283325E-1,8.415350189E0
6.675993963E1,3.700604553E0,3.935316467E-1,9.209448853E0
6.677998262E1,3.702101440E0,1.071771240E0,9.813592529E0
6.680002563E1,3.602857819E0,2.038460999E0,9.412726135E0
6.682006762E1,3.775598602E0,1.364712067E0,7.273824005E0
6.684011063E1,4.205803986E0,2.523751831E-1,7.752079468E0
6.686015362E1,4.765190735E0,6.676116943E-2,9.275611267E0
6.688019662E1,4.043391724E0,9.753717041E-1,9.394015045E0
6.690023862E1,3.540287933E0,9.518705750E-1,8.337661743E0
