"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.726970212E1,-2.878600359E-1,5.114566088E-1,1.121095300E0
5.728974512E1,-2.511705272E-2,9.788785577E-1,1.290185213E0
5.730978812E1,3.970646858E-1,8.734132648E-1,1.302155018E0
5.732983012E1,1.021089077E0,-6.409365535E-1,1.370289087E0
5.734987313E1,7.835670114E-1,-1.744456053E0,1.405428410E0
5.736991612E1,2.351291031E-1,-3.755427897E-1,1.269508123E0
5.738995913E1,-5.481518432E-2,1.420113206E0,8.778983951E-1
5.741000112E1,-3.903625607E-1,7.779992223E-1,3.832266033E-1
5.743004413E1,-1.942039877E-1,1.741264164E-1,9.505469352E-2
5.745008712E1,2.738196254E-1,-2.649548277E-2,5.800194107E-3
5.747013012E1,3.706528544E-1,-2.547684908E-1,-1.684190035E-1
5.749017212E1,5.241675377E-1,-1.310650706E-1,-4.305667579E-1
5.751021512E1,7.468495369E-1,-2.212436050E-1,-7.854995131E-1
5.753025812E1,9.214987755E-1,-4.121875763E-1,-1.012870908E0
5.755030012E1,9.372285604E-1,-5.133059621E-1,-1.067654848E0
5.757034313E1,1.144895792E0,-1.431593299E-1,-1.010317802E0
5.759038612E1,1.630021214E0,5.557841063E-1,-1.120666862E0
5.761042913E1,1.753955960E0,4.809640348E-1,-1.024388313E0
5.763047112E1,1.337639570E0,-1.327584833E-1,-7.336027622E-1
5.765051413E1,1.131855011E0,1.765160859E-1,-5.786621571E-1
5.767055712E1,1.185609937E0,1.308291674E0,-6.626630425E-1
5.769060012E1,1.156062126E0,1.361914754E0,-1.063460350E0
5.771064212E1,1.428397894E0,6.304506660E-1,-1.359094143E0
5.773068512E1,1.281323791E0,-5.928161740E-1,-1.138836622E0
5.775072813E1,1.047517538E0,-4.696599543E-1,-1.008628488E0
5.777077112E1,6.779212952E-1,-7.805380225E-2,-1.020545959E0
5.779081313E1,1.576010883E-1,-2.890435159E-1,-1.007115006E0
5.781085612E1,-2.541976273E-1,-1.212432265E0,-7.796615958E-1
5.783089913E1,-6.678781658E-2,-1.636182785E0,-5.331370234E-1
5.785094212E1,2.013961971E-1,-1.082352042E0,-4.229338169E-1
5.787098413E1,8.932518214E-2,-8.432628959E-2,2.721917033E-1
5.789102712E1,1.098200232E-1,2.155926526E-1,6.745388508E-1
5.791107012E1,1.943399459E-1,3.482680917E-1,5.531535745E-1
5.793111212E1,5.650436878E-2,2.854522467E-1,2.873083353E-1
5.795115512E1,-1.150831729E-1,1.630917788E-1,-2.959960513E-2
5.797119813E1,-2.447792590E-1,2.230830640E-1,-4.625001550E-1
5.799124112E1,-2.839016020E-1,4.636056721E-3,-6.497699022E-1
5.801128313E1,-1.039295793E-1,-3.599569574E-2,-4.202573895E-1
5.803132612E1,6.373998709E-3,1.391080860E-2,-5.424767733E-5
5.805136913E1,1.216784641E-1,-1.056827530E-1,1.271356642E-1
5.807141212E1,6.129365787E-2,-3.821834549E-2,9.939992428E-2
5.809145413E1,-4.473519698E-2,1.303448677E-1,7.257416844E-2
5.811149712E1,1.141038239E-1,9.691346437E-2,-3.168138862E-2
5.813154012E1,1.465288103E-1,-1.557639837E-1,-4.548135772E-2
5.815158312E1,4.484454915E-2,-8.951082081E-2,-2.031104639E-2
5.817162512E1,3.211231902E-2,-9.146807715E-3,-3.483724222E-2
5.819166813E1,7.238437235E-2,-4.446165264E-2,-3.070987202E-2
5.821171163E1,8.524785191E-2,-7.005579770E-2,-9.167442471E-2
5.823175462E1,5.903717503E-2,-2.995639341E-3,-1.254310459E-1
5.825179663E1,3.581895307E-2,6.549988873E-3,-1.445283145E-1
5.827183962E1,3.210304305E-2,3.077649884E-2,-1.222259328E-1
5.829188262E1,-1.519574504E-2,9.748634696E-2,-8.731696010E-2
5.831192562E1,-1.558120362E-3,1.180952638E-1,-1.086656526E-1
5.833196762E1,5.023224279E-3,6.101988629E-2,-1.491331905E-1
5.835201062E1,2.529924270E-3,1.015945524E-2,-1.662067026E-1
5.837205362E1,2.221536823E-2,5.457603373E-3,-1.640135944E-1
5.839209563E1,8.077745326E-3,1.436759531E-2,-1.254851222E-1
5.841213862E1,5.223651417E-3,-1.069891034E-3,-5.700033531E-2
5.843218163E1,1.781593822E-2,-1.929771155E-2,2.353259362E-2
5.845222462E1,1.671968400E-2,4.036471993E-2,7.759236731E-3
5.847226663E1,5.013592169E-2,5.156191811E-2,-4.562010989E-2
5.849230962E1,6.194100901E-2,2.864811569E-2,-7.461874932E-2
5.851235262E1,5.538227037E-2,-5.358498916E-2,-4.811841995E-2
5.853239562E1,2.939917333E-2,-8.788127452E-2,1.227791421E-3
5.855243762E1,6.425927393E-3,-1.074292138E-2,-3.189684078E-2
5.857248063E1,-6.655424833E-3,5.589313433E-2,-1.198418885E-1
5.859252362E1,-1.156579331E-2,2.326769568E-2,-1.153198332E-1
5.861256663E1,-1.701264642E-2,-2.308559418E-2,-3.073065542E-2
5.863260862E1,-2.478293702E-2,-1.215144619E-2,1.322802715E-2
5.865265163E1,-3.257712722E-2,6.389115006E-2,2.494271472E-2
5.867269462E1,-3.772677481E-2,1.209608242E-1,1.937167533E-2
5.869273763E1,-2.067355067E-2,1.080909669E-1,7.126441225E-3
5.871277962E1,-5.875919480E-3,7.612404972E-2,2.615069505E-3
5.873282262E1,-1.071792282E-2,4.608860984E-2,1.574391685E-2
5.875286562E1,-9.751569480E-3,8.117172122E-2,1.972134225E-2
5.877290762E1,-1.645897701E-2,1.001824886E-1,1.396466047E-2
5.879295063E1,-2.212987840E-2,9.425419569E-2,1.681128331E-2
5.881299362E1,-1.937749982E-2,7.456331700E-2,1.484160963E-2
5.883303663E1,-1.163866930E-2,6.706314534E-2,3.361804876E-3
5.885307862E1,1.131580677E-2,8.286843449E-2,-3.202629043E-3
5.887312163E1,2.077160962E-2,1.023451313E-1,-1.348935068E-2
5.889316462E1,1.745237038E-2,3.923231736E-2,-1.117346250E-2
5.891320762E1,-2.173363045E-2,-8.381045610E-2,-1.084323507E-2
5.893324962E1,-2.206740715E-2,-1.310957223E-1,-7.634638343E-3
5.895329262E1,-2.334395051E-2,-9.513343126E-2,-2.294516005E-2
5.897333562E1,-3.221895173E-2,-4.818542674E-2,-3.517785296E-2
5.899337862E1,-1.807783172E-2,-5.149492994E-3,-1.764308847E-2
5.901342063E1,2.591948397E-2,7.210781425E-2,-3.509680973E-3
5.903346362E1,6.670974195E-2,1.113413721E-1,4.217208363E-3
5.905350663E1,8.780362457E-2,1.188630685E-1,1.247348264E-4
5.907354962E1,7.276619226E-2,1.152789667E-1,-8.782989345E-3
5.909359163E1,2.770629153E-2,1.179868728E-1,-1.555834524E-2
5.911363462E1,-1.439371146E-2,8.349613100E-2,-3.066858277E-2
5.913367762E1,-8.313103579E-3,1.799992472E-2,-2.570019290E-2
5.915371962E1,-4.567693919E-3,-4.032476619E-2,1.537904795E-2
5.917376262E1,-9.377291426E-4,-5.606359243E-2,3.091887385E-2
5.919380563E1,7.232069038E-3,-2.765107667E-3,1.356835384E-2
5.921384592E1,1.959356293E-2,3.631450236E-2,9.856742807E-3
5.923388792E1,1.073340047E-2,2.628798969E-2,-2.356886119E-2
5.925393092E1,1.258245204E-2,-4.761323798E-4,-2.133555338E-2
5.927397392E1,7.109593600E-3,-3.258498758E-2,-2.414785326E-2
5.929401692E1,-6.764566060E-4,-4.090561718E-2,-1.860207692E-2
5.931405892E1,-6.215315778E-3,-2.444947325E-2,-2.069771476E-2
5.933410192E1,-6.645258516E-3,3.138873726E-4,-2.392786928E-2
5.935414492E1,-6.471840199E-3,1.399946399E-2,-2.789970115E-2
5.937418792E1,-7.816845551E-3,1.701758243E-2,-3.590783104E-2
5.939422992E1,-2.071638219E-2,1.904164255E-2,-5.023830757E-2
5.941427292E1,-3.709880263E-2,2.422660775E-2,-5.313077196E-2
5.943431592E1,-3.498915583E-2,5.524222180E-2,-5.703015625E-2
5.945435892E1,6.444833707E-3,6.698217243E-2,-5.834681541E-2
5.947440092E1,2.049036324E-2,1.433585957E-2,-2.560646087E-2
5.949444392E1,-9.696662426E-3,-3.174405545E-2,-1.542758569E-2
5.951448692E1,-1.122202817E-2,-3.762326762E-2,-1.083415747E-2
5.953452992E1,-4.748413339E-3,-1.294236537E-2,-6.702012382E-3
5.955457192E1,-1.482579159E-3,8.456132375E-3,-4.678276367E-3
5.957461492E1,1.480516163E-3,1.619786024E-2,1.643803320E-3
5.959465792E1,7.216511294E-3,1.869455166E-2,-8.744925261E-3
5.961470092E1,-6.132149138E-4,2.206270117E-3,-8.419861551E-4
5.963474292E1,5.985082127E-3,-1.575710624E-2,4.546107259E-3
5.965478592E1,1.248179702E-3,-6.207092665E-3,-2.300878288E-3
5.967482892E1,4.354942590E-3,-8.181857876E-3,-5.558704026E-3
5.969487092E1,-1.089545432E-3,-1.529997587E-2,-7.997361943E-3
5.971491392E1,1.507933019E-3,-1.255017519E-2,-1.339455321E-2
5.973495692E1,2.070028801E-3,-7.516599726E-4,-1.236388087E-2
5.975499992E1,1.667139004E-3,2.475416288E-3,-4.623134155E-3
5.977504192E1,5.082835443E-3,6.859637797E-3,2.919617109E-4
5.979508492E1,2.389828209E-3,8.763690479E-3,-2.090209164E-3
5.981512792E1,-2.352171578E-4,-6.922765169E-4,-6.164853461E-3
5.983517092E1,-2.915047109E-3,-3.761259606E-3,-8.921219036E-3
5.985521292E1,-9.061272722E-4,-1.511072507E-3,-1.079052594E-2
5.987525592E1,-2.233715728E-3,-3.552431008E-3,-9.171031415E-3
5.989529892E1,1.287812018E-3,-8.003838360E-3,-6.396008190E-3
5.991534192E1,3.698042128E-4,-8.932542987E-3,-8.920494001E-4
5.993538392E1,2.457926283E-3,-8.515142836E-3,-2.124827355E-3
5.995542692E1,2.296594903E-4,-6.171295419E-3,-2.712320536E-3
5.997546992E1,-1.897342037E-3,-8.340203203E-3,-4.309968092E-3
5.999551292E1,-2.433778718E-4,-6.848670542E-3,-7.667950355E-3
6.001555492E1,6.211767904E-4,2.502377611E-4,-5.289203487E-3
6.003559792E1,1.823952771E-3,3.924850840E-3,-3.770659678E-3
6.005564092E1,6.540887989E-4,1.550294692E-3,-3.680111142E-3
6.007568392E1,-3.286642022E-4,-3.769493895E-3,-1.171950018E-3
6.009572592E1,-2.615898848E-5,-6.659888662E-3,-5.170429125E-3
6.011576892E1,-4.907187074E-3,-3.268346889E-3,-7.155803032E-3
6.013581192E1,2.302509034E-3,-4.110444337E-3,-1.006212365E-2
6.015585492E1,3.967044875E-3,1.192305237E-3,-7.958743721E-3
6.017589692E1,-5.243138876E-4,2.871879376E-3,-2.130947541E-3
6.019593992E1,-4.062679596E-3,-3.112973878E-3,5.492309574E-4
6.021598254E1,-8.050571196E-4,-5.247957073E-3,-2.385814907E-3
6.023602554E1,1.592151588E-3,-2.029171446E-3,-1.110582985E-2
6.025606754E1,3.284777980E-3,3.362953663E-3,-1.506568026E-2
6.027611054E1,-2.762415679E-3,3.978004679E-3,-1.210317295E-2
6.029615354E1,-4.915518686E-3,-7.230523042E-3,-8.045312949E-3
6.031619554E1,6.794512738E-4,-2.458642935E-3,-6.710521411E-3
6.033623854E1,3.871546127E-3,-6.646758411E-4,-1.596981427E-3
6.035628154E1,2.481834730E-3,1.245208085E-3,2.914652228E-3
6.037632454E1,1.609051717E-3,-3.264291910E-3,4.420422018E-3
6.039636654E1,1.096988679E-3,-8.692961186E-3,4.240393173E-3
6.041640954E1,5.658615846E-4,-3.661967581E-3,-6.867311895E-4
6.043645254E1,9.087194921E-4,-3.377232002E-3,-8.008021861E-3
6.045649554E1,8.572358638E-5,-9.330440313E-3,-1.005572267E-2
6.047653754E1,4.618084058E-4,-9.555886500E-3,-1.037449948E-2
6.049658054E1,1.331017702E-3,-1.313609723E-2,-4.240976647E-3
6.051662354E1,2.107997425E-4,-2.905815607E-3,-3.599432064E-3
6.053666654E1,-1.745669637E-3,1.106504351E-4,-3.474345431E-4
6.055670854E1,-8.561413269E-4,-4.276788794E-3,1.098224893E-4
6.057675154E1,-5.979398265E-4,-2.697637072E-3,-7.844693027E-4
6.059679454E1,-1.389493700E-3,1.863373211E-3,4.520351067E-4
6.061683754E1,1.619329443E-3,8.098573424E-3,-3.418065840E-3
6.063687954E1,5.024914630E-3,6.033850834E-3,-1.226005144E-3
6.065692254E1,3.392087063E-3,-4.746164195E-3,1.042236108E-4
6.067696554E1,-5.373309832E-4,-6.555588916E-3,-3.291433677E-5
6.069700854E1,1.051446190E-3,-7.052513771E-3,-3.581568599E-3
6.071705054E1,-4.306004848E-4,-4.302473739E-3,-5.982683506E-3
6.073709354E1,3.024867270E-3,-1.526601380E-3,-6.581099238E-3
6.075713654E1,1.493845833E-3,-2.327615628E-3,-1.630808227E-3
6.077717954E1,3.850085661E-3,-4.087269306E-3,-1.475547440E-3
6.079722154E1,4.961332306E-4,-1.069604978E-2,4.193516914E-3
6.081726454E1,-8.922514971E-4,-5.660257302E-3,9.588440880E-4
6.083730754E1,5.775468890E-4,-4.529745318E-3,2.152894158E-4
6.085735054E1,-2.383226529E-4,-1.912080450E-3,-2.055044752E-3
6.087739254E1,5.046287552E-3,4.255841486E-5,1.348333899E-4
6.089743554E1,4.213987384E-3,-2.741695149E-3,2.333687153E-4
6.091747854E1,2.791804494E-3,-5.368004553E-3,-3.295553848E-3
6.093752054E1,3.280319506E-3,-7.100021467E-3,1.073629828E-3
6.095756354E1,5.151633173E-3,-6.150376983E-3,5.721116439E-3
6.097760654E1,3.121527843E-4,-9.848329239E-3,4.303764086E-3
6.099764954E1,-5.746928509E-4,-7.630322129E-3,1.936219400E-3
6.101769154E1,-5.635335110E-4,-5.017817020E-3,-1.743457047E-3
6.103773454E1,2.199279144E-3,-2.143836813E-3,-4.769341554E-3
6.105777754E1,2.311892109E-3,-5.082454532E-3,-2.688623033E-3
6.107782054E1,1.865917584E-3,-8.245631121E-3,-8.643532638E-4
6.109786254E1,-1.446334645E-4,-5.563665181E-3,-1.817766344E-3
6.111790554E1,-1.013360918E-3,-4.826382734E-3,-5.422951654E-5
6.113794854E1,-2.081960207E-3,-2.954944270E-3,-1.130421879E-3
6.115799154E1,-1.114897197E-3,-3.781995503E-3,-3.674532985E-3
6.117803354E1,1.550783170E-3,-1.305924030E-3,-8.060256951E-4
6.119807654E1,4.487667233E-3,5.372828338E-3,2.031560522E-3
6.121811942E1,4.989921581E-4,-1.698338194E-3,3.046486527E-3
6.123816242E1,1.187455375E-3,-5.014603026E-3,2.441960387E-3
6.125820442E1,2.126856009E-3,-8.261713199E-3,3.341575386E-3
6.127824742E1,-1.583220437E-3,-6.065404974E-3,-1.215093071E-3
6.129829042E1,-7.666598540E-4,-1.576032722E-3,-5.792002659E-3
6.131833342E1,2.989943605E-3,1.161859836E-3,-4.783731885E-3
6.133837542E1,4.985150881E-3,2.448927145E-3,-4.211146384E-3
6.135841842E1,-1.243963139E-3,6.438749842E-4,-1.679284964E-3
6.137846142E1,-1.985507784E-3,-3.466142807E-4,3.085379954E-3
6.139850442E1,-2.493413165E-3,-5.397506058E-3,5.407652818E-3
6.141854642E1,-1.225295011E-3,1.962427748E-3,1.399864675E-3
6.143858942E1,1.153737190E-3,5.037909839E-3,-2.439608332E-3
6.145863242E1,3.522433806E-3,5.642480217E-3,-4.821291193E-3
6.147867542E1,3.310633823E-3,2.368679270E-3,-2.893425757E-3
6.149871742E1,1.812730683E-3,-5.638809875E-3,-2.684897976E-3
6.151876042E1,2.361295512E-3,-3.347019898E-3,4.621541593E-4
6.153880342E1,2.500500996E-4,-6.112668663E-3,7.556289434E-3
6.155884642E1,1.440874650E-3,-2.256471198E-4,5.463046487E-3
6.157888842E1,9.461054578E-4,-3.767895978E-4,2.232370432E-3
6.159893142E1,-1.941462513E-3,-4.460732453E-5,-1.334963134E-3
6.161897442E1,-2.767422702E-3,4.049589857E-3,-2.899804618E-3
6.163901642E1,-4.139591940E-3,-8.554628585E-4,-1.206837362E-3
6.165905942E1,-4.772812594E-3,-2.140726196E-3,4.531079903E-4
6.167910242E1,-9.606876411E-4,-7.762003224E-4,1.179985702E-6
6.169914542E1,1.464294270E-3,5.141361617E-3,1.933562919E-3
6.171918742E1,-3.371503903E-3,4.296541214E-3,8.531094063E-4
6.173923042E1,-6.324794609E-3,5.004311912E-3,-3.352528438E-6
6.175927342E1,-4.408117384E-3,9.881891310E-3,-8.363893721E-4
6.177931642E1,-6.356266327E-3,9.693214670E-3,2.640363295E-3
6.179935842E1,-4.418862984E-3,1.684554107E-2,-1.045619138E-4
6.181940142E1,2.115124371E-3,1.710069366E-2,-5.122886505E-4
6.183944442E1,-7.615133654E-4,7.509096526E-3,-1.612967812E-3
6.185948742E1,-2.073574346E-3,-2.727850107E-3,-1.095252112E-3
6.187952942E1,-2.333044540E-3,-2.939016791E-3,-1.011626096E-3
6.189957242E1,-4.641880281E-3,1.295778435E-3,-2.138407901E-3
6.191961542E1,-1.603526063E-3,8.146635257E-3,-2.584225498E-3
6.193965842E1,-5.829275120E-3,8.352931589E-3,-2.602859400E-3
6.195970042E1,-3.070237814E-3,1.189339254E-2,-4.729141481E-3
6.197974342E1,-1.896253787E-3,1.357962564E-2,-1.682105940E-4
6.199978642E1,-1.222335035E-3,7.069635205E-3,-1.410339028E-4
6.201982942E1,-8.609744254E-4,2.605048474E-3,2.574052429E-3
6.203987142E1,-2.885509748E-3,1.112080412E-3,-4.891154822E-4
6.205991442E1,-4.254797939E-3,5.927384831E-3,-1.667293254E-3
6.207995742E1,1.873198198E-3,4.696656018E-3,-1.575413859E-3
6.210000042E1,4.216039088E-4,2.890539356E-3,-2.966121538E-3
6.212004242E1,3.396778833E-3,6.882308051E-3,-8.659167215E-3
6.214008542E1,1.132401521E-3,2.493195701E-3,-4.054289311E-3
6.216012842E1,1.046476536E-3,1.583231380E-3,1.112236409E-3
6.218017142E1,-3.235495184E-3,1.119944733E-3,-2.640832681E-4
6.220021342E1,5.371849984E-4,-1.731610391E-4,4.035595339E-3
6.222025637E1,-4.588207230E-4,6.953251548E-3,5.311379209E-4
6.224029938E1,-2.692777663E-3,1.090203179E-3,-1.129595563E-3
6.226034237E1,-1.007385552E-3,2.223602496E-3,-2.315244172E-3
6.228038438E1,1.897856826E-3,6.581963971E-4,-1.926688943E-3
6.230042737E1,1.536433352E-3,2.759575611E-3,-9.631516878E-4
6.232047038E1,-2.335239900E-3,1.518603880E-3,-5.879092496E-4
6.234051337E1,-1.490420662E-3,1.656533917E-3,1.416111598E-3
6.236055538E1,5.092218053E-4,2.104374114E-3,-1.422287198E-3
6.238059837E1,1.256002579E-3,5.893849768E-3,-2.252920531E-3
6.240064137E1,3.861682490E-5,5.971942097E-3,-1.927212812E-3
6.242068437E1,-5.213713739E-4,8.797058836E-4,-8.907285519E-4
6.244072637E1,-2.810445148E-4,3.637675429E-3,-8.997833356E-4
6.246076938E1,1.049100771E-3,4.449686036E-3,-2.139498014E-3
6.248081237E1,-2.276828513E-3,-1.154514728E-3,-3.183433088E-3
6.250085538E1,6.468768697E-4,1.629935578E-4,-3.193016630E-3
6.252089737E1,5.117619876E-4,2.052583732E-3,-2.584229223E-3
6.254094038E1,1.968862489E-4,1.358220121E-3,-3.189021721E-3
6.256098337E1,1.276119146E-3,3.010424320E-3,-3.040153068E-3
6.258102637E1,3.092223778E-6,6.913824473E-4,-3.439899068E-3
6.260106837E1,-9.398595430E-4,1.089670695E-3,-3.630042309E-3
6.262111137E1,9.246979607E-4,-6.352737546E-5,-2.575966297E-3
6.264115438E1,-9.404642042E-4,1.259916462E-3,-1.891269581E-3
6.266119737E1,-2.273509512E-3,1.627848018E-3,-1.797251403E-3
6.268123938E1,1.118138898E-4,1.025899313E-3,-2.231885213E-3
6.270128237E1,1.374855754E-3,2.236268483E-5,-1.066752709E-3
6.272132538E1,1.883415040E-3,1.643282128E-3,-3.741907189E-3
6.274136737E1,-5.671610124E-4,6.313300692E-4,-3.975265659E-3
6.276141038E1,-2.181908814E-3,4.795857240E-4,-1.114804298E-3
6.278145337E1,-4.488993436E-4,2.219118876E-3,-1.910826191E-3
6.280149637E1,-3.750901669E-6,2.147443127E-3,6.781609263E-4
6.282153937E1,2.258109394E-3,2.626982052E-3,-1.277266536E-3
6.284158137E1,1.133215381E-3,2.765001496E-3,1.362671610E-4
6.286162438E1,2.447415842E-3,4.508045502E-3,-9.723240510E-4
6.288166737E1,1.169041847E-3,-1.969095087E-3,-1.979279565E-3
6.290171038E1,-3.989158664E-3,-1.176779857E-3,-3.971433267E-3
6.292175237E1,-3.661378287E-5,3.827231005E-3,-8.135775104E-3
6.294179538E1,-7.807987276E-4,-3.577345051E-4,-8.413343690E-3
6.296183837E1,1.118502114E-4,-3.277620766E-3,-1.006716955E-2
6.298188038E1,2.241947223E-3,-1.153707504E-3,-8.193631656E-3
6.300192337E1,1.477192622E-3,8.071886841E-4,-8.276486769E-3
6.302196637E1,-9.353344794E-4,5.760337226E-4,-6.650868338E-3
6.304200937E1,-4.494393710E-3,1.514201052E-3,-2.451727632E-4
6.306205137E1,-8.071437478E-4,1.406658208E-3,1.320247888E-3
6.308209438E1,-5.626664497E-4,1.334153814E-3,4.254216328E-4
6.310213737E1,2.025236376E-3,3.953567240E-3,1.453920617E-3
6.312218038E1,6.979305763E-4,6.783680990E-3,-2.413778333E-3
6.314222237E1,2.293895697E-3,1.495136647E-3,-8.853848558E-4
6.316226538E1,1.104628202E-3,-1.216618344E-3,2.184917685E-4
6.318230837E1,-4.047849216E-3,-3.754486330E-3,-8.433070034E-4
6.320235137E1,-2.527784789E-3,1.748402137E-4,-7.461104542E-4
6.322239367E1,1.569099142E-3,9.422644507E-4,9.527287912E-4
6.324243667E1,3.368519712E-3,3.552397247E-4,-2.404459054E-3
6.326247967E1,1.280170050E-3,4.307022784E-3,-8.443174884E-3
6.328252267E1,1.111318823E-2,6.579603069E-3,-6.683349609E-3
6.330256467E1,2.125961706E-3,-9.128831327E-3,4.171415698E-3
6.332260767E1,-1.510570757E-3,-7.174599450E-3,6.510746665E-3
6.334265067E1,-1.396992709E-3,1.342614647E-3,2.227305900E-3
6.336269367E1,-7.033017464E-4,-2.091277856E-4,1.600396819E-3
6.338273567E1,-9.590301197E-4,3.581512719E-4,-2.514972584E-3
6.340277867E1,2.022081986E-3,-5.804104730E-4,-2.455324400E-3
6.342282167E1,1.030744985E-3,-4.385045730E-3,-1.126945484E-3
6.344286467E1,-3.567480016E-4,-2.480881289E-3,2.256853040E-4
6.346290667E1,1.305893529E-3,2.392765135E-3,3.078201087E-3
6.348294967E1,-3.411315149E-3,-2.567188814E-3,1.596678398E-3
6.350299267E1,-3.429783508E-3,-1.729903743E-4,1.166835194E-3
6.352303567E1,2.394142095E-3,2.551793121E-3,1.233416493E-3
6.354307767E1,6.472312380E-4,4.330297001E-3,-6.749921013E-4
6.356312067E1,-1.605455764E-3,3.375323955E-3,-1.353046624E-3
6.358316367E1,3.473127726E-4,2.277676482E-3,-9.977694135E-4
6.360320667E1,1.622105599E-3,2.236745087E-3,1.273640199E-3
6.362324867E1,-8.993265219E-4,-5.103908479E-4,5.377994385E-4
6.364329167E1,-5.633006804E-4,-4.115630873E-4,7.322214078E-4
6.366333467E1,-5.812500603E-4,1.655594679E-3,-9.732856415E-4
6.368337767E1,1.301007112E-3,3.262041137E-3,-1.247309847E-3
6.370341967E1,-1.956108026E-4,2.042292152E-3,-8.435768541E-4
6.372346267E1,5.886901636E-4,1.108587720E-3,-2.065967768E-3
6.374350567E1,1.026198966E-3,1.732649631E-3,-5.548836198E-4
6.376354867E1,1.197692705E-3,9.504780173E-4,2.035299782E-3
6.378359067E1,-7.467924152E-4,2.426567487E-3,-7.215982769E-4
6.380363367E1,1.344620483E-3,5.145394243E-4,4.640368279E-4
6.382367667E1,1.959340414E-3,1.032176428E-3,-2.859088127E-4
6.384371967E1,1.722483430E-4,1.978828106E-3,-2.206561621E-4
6.386376167E1,2.152841073E-3,1.567636151E-3,-2.893656492E-4
6.388380467E1,-1.888598548E-3,-1.114413142E-3,-3.607685445E-3
6.390384767E1,-8.392302319E-3,-2.947146539E-3,-4.003543407E-3
6.392389067E1,-1.614621840E-3,1.035643555E-2,-8.966594934E-3
6.394393267E1,-7.741604932E-4,3.016375238E-3,-5.822462495E-3
6.396397567E1,1.700307708E-3,-1.715693157E-3,-5.768932402E-3
6.398401867E1,1.630081213E-3,4.428357352E-4,7.482897490E-5
6.400406167E1,3.830713918E-3,-1.305877231E-3,-8.290472906E-4
6.402410367E1,-1.203383086E-3,-1.936858054E-3,3.352973145E-4
6.404414667E1,-2.364222892E-3,-1.576943789E-3,-7.749798242E-4
6.406418967E1,-1.896808157E-3,-1.374747138E-3,-1.279909629E-3
6.408423267E1,9.046036284E-4,5.417857319E-4,-3.770769108E-3
6.410427467E1,1.671906793E-3,3.384034848E-3,-2.354762983E-3
6.412431767E1,-2.309242263E-4,3.493693192E-3,-4.292741418E-3
6.414436067E1,3.567090724E-3,5.506819580E-3,-5.333510228E-3
6.416440367E1,5.024717189E-3,-5.718692206E-3,2.425340936E-3
6.418444567E1,5.204388406E-3,-6.629743148E-3,5.017119925E-3
6.420448867E1,3.224733053E-3,-6.481030490E-3,5.555091426E-3
6.422453087E1,7.790902164E-4,-2.085668035E-3,2.459964715E-3
6.424457387E1,6.462284364E-4,8.561213035E-4,-9.547364898E-4
6.426461587E1,2.163009951E-3,-1.323840581E-3,-3.893007291E-3
6.428465887E1,1.354052685E-3,-4.142432008E-3,-2.120683203E-3
6.430470188E1,1.314394176E-4,-6.222027820E-3,-4.303599708E-4
6.432474487E1,-1.605458325E-3,-1.325478777E-3,1.272463822E-3
6.434478688E1,-2.659645397E-4,-9.637423791E-4,3.287668340E-3
6.436482987E1,-2.666129963E-3,-2.508168109E-5,2.986729145E-3
6.438487288E1,-1.828134991E-4,8.358813357E-4,4.290421493E-4
6.440491587E1,-5.205164198E-4,6.030376069E-3,-4.599278327E-4
6.442495788E1,2.945432672E-3,5.971351638E-3,-9.600801859E-4
6.444500087E1,1.761421445E-3,6.030272692E-3,-1.068728045E-3
6.446504387E1,-2.981401980E-3,-7.170217577E-3,-1.697766595E-3
6.448508687E1,-1.649680547E-3,-2.069536131E-4,-9.270496666E-4
6.450512887E1,1.686556498E-3,-1.905213576E-3,-1.003223239E-3
6.452517188E1,-1.932975836E-3,-6.259284914E-3,-4.885057919E-3
6.454521487E1,2.637256170E-3,9.620324709E-4,-5.110338796E-3
6.456525788E1,-4.030547570E-4,1.189874252E-3,-1.493237913E-3
6.458529987E1,-1.058004797E-3,7.186317816E-6,4.047998227E-4
6.460534288E1,-2.499716356E-5,5.660627503E-4,3.143333597E-3
6.462538587E1,1.175368438E-3,1.908008126E-3,-1.126488205E-4
6.464542887E1,-1.275054878E-3,-2.484794240E-3,5.211881362E-4
6.466547087E1,-2.109319903E-4,-5.395398475E-4,6.897747517E-5
6.468551387E1,-1.943614567E-3,2.088669222E-3,-5.837709177E-4
6.470555688E1,-1.256396296E-3,2.181392163E-3,-1.707612304E-3
6.472559987E1,7.577221841E-4,-1.122853253E-3,-8.761778008E-4
6.474564188E1,1.499427017E-4,1.299700001E-3,-2.710566856E-3
6.476568487E1,-4.973290488E-4,9.144216310E-4,-1.697224332E-3
6.478572788E1,2.347084228E-3,2.133372240E-3,-7.829675451E-5
6.480577087E1,2.090901136E-3,4.576083738E-4,-1.205348410E-3
6.482581288E1,1.257116906E-3,-1.801860984E-3,-2.399578225E-4
6.484585587E1,1.260402263E-3,-7.467036135E-3,5.315691233E-4
6.486589887E1,2.011441858E-3,-3.218048718E-3,-1.321735093E-3
6.488594187E1,-1.288731582E-4,1.301807351E-4,-2.343854168E-3
6.490598387E1,3.225744236E-3,1.451978460E-4,-3.804862266E-3
